Sample,Ax,Ay,Az,Gx,Gy,Gz
26378,-6846,-1120,-4898,1681,-874,1545
26379,-6960,-5378,-4387,1913,397,-1254
26380,7901,-4896,3638,-750,-299,281
26381,109,-2173,2976,-1703,-1452,1576
26382,-4525,797,-6817,-516,1412,375
26383,-4397,2801,5285,989,-1668,-225
26384,2479,6796,2085,1649,-6,1324
26385,-4773,-6927,2785,1851,1582,-200
26386,6119,-5656,-4838,-1188,-43,646
26387,761,-3687,6277,-1608,80,-1663
26388,-6466,5886,-367,-489,919,1208
26389,-7145,-6363,1608,1320,-353,-649
26390,-2298,50,-6977,-1530,1005,-1096
26391,4498,-5912,2960,-334,-1766,-1254
26392,3835,6365,1229,1843,-1019,292
26393,-6301,-1985,-3470,506,-270,1890
26394,5534,3201,-1895,-860,-1720,-1603
26395,1939,7885,7782,-632,-1366,692
26396,344,-4654,-6448,-1158,-1470,-285
26397,4093,4630,7412,-766,734,1339
26398,-197,6044,7213,609,1371,1917
26399,-2343,3574,4407,1150,-977,648
26400,-7360,-3692,6172,-459,-543,1405
26401,-1819,-1431,6517,-214,-1596,-1495
26402,-7729,-1706,2815,1823,-1008,-145
26403,6743,2879,-3769,-1405,-1305,1870
26404,-4119,7362,-6539,1009,-780,1771
26405,3335,-5797,5618,1478,-791,637
26406,-160,-1091,5102,-1176,1691,-1537
26407,2939,6722,3807,-194,-66,-1195
26408,-2276,-3048,4087,-3,1179,1441
26409,-5158,-1416,-3622,1847,508,-1712
26410,-3080,-3204,1940,-1135,1186,363
26411,-3634,-1762,6908,575,1007,541
26412,-1866,4925,-4844,-1465,-1113,119
26413,-4350,-5315,-3561,-1147,-1003,-39
26414,4878,-161,1298,1093,1741,537
26415,-7602,2214,475,-1203,-440,323
26416,4273,4644,603,1604,-1501,1793
26417,712,2152,-4000,1395,652,641
26418,3374,-6922,-2362,-1420,-1255,1857
26419,1683,3543,-5855,-1764,302,1382
26420,-5606,3379,3500,1886,-1992,-573
26421,7272,-5095,2484,-1271,-1726,-1602
26422,-1114,-1355,4682,-527,-1829,993
26423,2352,-7078,-2677,-859,-1301,-734
26424,-7083,-1656,1251,-1774,1491,366
26425,4218,7003,6894,765,-498,-672
26426,-5369,-3207,-5598,-331,-261,383
26427,4998,-3113,-1473,-757,-576,1678
26428,-6090,-3802,-2032,-1440,-1192,-1806
26429,5113,-5479,-7705,-1913,-1234,1323
26430,-1746,-3146,-5410,-1170,1851,1085
26431,3582,-3544,-6775,1368,1101,-774
26432,4046,5627,4238,-501,-1212,-318
26433,-322,6968,-1103,30,-1598,1056
26434,1603,-5067,5446,-1546,-125,-1246
26435,-4156,-4705,-3274,-1946,27,1500
26436,1374,1109,-7437,-1637,1736,699
26437,5520,3800,7947,-1404,1563,85
26438,-6144,-56,6766,38,-1694,53
26439,6836,-970,2774,1342,10,-1044
26440,2194,561,-1852,-1716,-763,-1127
26441,-6449,-6739,-2078,-64,506,1874
26442,5258,6514,-4741,-905,577,-1997
26443,3829,-1850,-6562,-1549,936,477
26444,-4413,3204,-3484,-35,-376,-1710
26445,2565,-1453,-1921,-1324,427,714
26446,3842,7668,2916,1191,805,-940
26447,7235,-6630,6512,548,1462,1269
26448,1163,-5615,6406,-1865,-530,-430
26449,-2697,-435,-6012,-186,1551,-1851
26450,-937,-103,-6260,-1400,1829,-1794
26451,3175,6851,7116,1595,1907,-259
26452,2779,-2437,-339,1611,1751,-190
26453,4408,7343,-1033,-163,1236,1743
26454,5800,3526,6558,-1553,1039,1793
26455,2448,4476,2698,-259,-757,841
26456,6243,6303,2387,-261,-967,1811
26457,6907,3919,1321,-1888,-1933,-1913
26458,461,-4723,-6025,-1352,202,-812
26459,-2960,4589,-656,90,-396,822
26460,-7010,-4935,4026,-1970,617,-1792
26461,-7149,1421,-7962,-1025,-1730,-1920
26462,-266,3085,-5013,994,659,-178
26463,-6261,-5747,-3591,-1473,-1250,1269
26464,1104,5285,-806,1948,-543,-275
26465,5348,6950,2396,-617,1251,1650
26466,-7767,4826,845,777,-209,-1416
26467,3700,-607,1225,-476,1286,568
26468,-3487,-2526,6157,-616,1221,1889
26469,5850,2021,2133,1595,-783,-100
26470,7365,-6051,-6968,251,-651,1456
26471,-5814,3762,4864,-18,230,702
26472,3971,6195,5364,917,148,1179
26473,5868,-3921,7376,1793,-1260,-979
26474,5171,-3380,5349,1907,1129,-1512
26475,7396,-1969,4666,-1597,1434,-243
26476,-7156,5340,-6493,496,161,400
26477,-2623,1706,4480,1642,1764,-1921
26478,-5920,3635,5928,-1320,-1514,756
26479,2258,914,-35,1744,-909,9
26480,4947,-830,-23,1289,-115,609
26481,5655,-4766,-7824,288,774,-120
26482,1175,-2904,5190,-303,909,123
26483,-4553,-4188,6718,-483,-58,909
26484,5683,6678,-147,-800,891,790
26485,1544,3420,4098,1130,1818,-1845
26486,7443,5402,-4458,1293,-158,400
26487,2416,-2629,-2734,-362,1735,-302
26488,3719,7478,5912,-937,-648,709
26489,716,-3014,-74,-1710,1141,252
26490,-7983,5589,630,1552,905,1975
26491,-1823,-7676,-2631,-1693,-585,-1474
26492,-3176,-4714,7174,179,-1077,-417
26493,-512,-5025,2446,-300,739,757
26494,-6803,-6742,7731,-144,-1264,-1380
26495,-1887,-6813,-7496,541,-890,-340
26496,-5777,2826,6800,360,-299,-108
26497,4713,-7796,-2713,929,433,365
26498,7321,6623,-1028,-911,766,-457
26499,-1827,-73,-4510,540,-12,-1994
26500,6366,1779,-7872,261,806,1707
26501,3799,-5142,-2992,-1700,-1437,-907
26502,-2554,-6070,521,-1351,1177,1838
26503,4386,2136,-1893,1469,1873,960
26504,2007,1376,-1717,664,1600,1363
26505,2244,-3570,3256,288,-1294,1147
26506,-5089,-597,2079,-753,1073,-985
26507,5522,4129,-1522,1648,1550,593
26508,-5722,-6352,6426,1403,204,372
26509,94,-5244,634,539,-1792,1786
26510,5600,7127,2851,852,1076,-1004
26511,7589,-5141,-2853,-1725,1966,260
26512,-3333,-5270,6148,1616,731,918
26513,-5317,-5339,4055,-491,-1231,-1344
26514,-1706,-1582,-1917,484,-845,530
26515,-7281,-1381,-64,299,1198,-180
26516,-7646,-2106,6418,34,185,-285
26517,-1639,-4806,5315,-1663,714,201
26518,-3667,2644,-5667,155,-1029,-1029
26519,-5698,7477,4070,877,-279,-273
26520,-5463,7924,4992,-1891,-1760,-1609
26521,-4778,-3096,-5762,-384,1253,1967
26522,3251,6216,5903,-683,841,-1224
26523,7344,71,-1200,-295,-61,1426
26524,7905,-5443,-2903,1751,567,1167
26525,-1580,-2531,4940,-715,-20,-1357
26526,2995,2464,1311,1981,761,-1806
26527,1827,-600,-6718,1896,957,242
26528,5859,-2666,4406,-1116,1290,1716
26529,-2768,-221,6274,1714,-454,1227
26530,2134,6104,-1176,-871,-219,1099
26531,2285,2068,7508,-1254,-1136,-1304
26532,3928,6198,-2060,-943,-132,-1696
26533,6494,7242,-6482,-1839,804,-522
26534,2992,2519,751,1473,-1067,655
26535,7754,4871,-2052,-1242,1363,988
26536,6430,-5016,-4893,622,-1649,1431
26537,-4528,2578,-4466,214,1010,1055
26538,-3329,-7127,6813,1441,-1082,-169
26539,7530,-4872,3965,-419,-1840,136
26540,3036,3788,-4242,-775,492,748
26541,1233,3947,1612,-714,-1301,1443
26542,-6450,-391,-6313,-1890,247,1637
26543,4324,4213,-1597,1914,205,1561
26544,478,-5602,-6775,-261,-1118,-638
26545,5219,-6997,-3269,235,-1989,1727
26546,7261,1995,6296,165,1488,1911
26547,-1698,2548,3719,-795,-1016,410
26548,-6722,4841,-988,-642,1772,-1259
26549,6198,5513,3027,860,1031,-83
26550,462,7937,-6371,459,-352,861
26551,1284,134,-373,1982,-451,466
26552,2920,-4083,-2830,-1386,-745,1293
26553,6184,-6692,-5286,-960,45,-1543
26554,-912,6533,966,797,69,-694
26555,-7345,4750,-1201,-931,742,-995
26556,204,-4223,5376,1645,-1788,-924
26557,5662,-7123,-5751,-1462,1399,843
26558,6474,7387,6112,-921,1590,732
26559,554,4651,-4585,479,-1128,-1149
26560,-7086,-971,-3397,1376,-221,-1514
26561,-6898,-2999,6047,524,1741,663
26562,273,6090,5855,-304,258,1214
26563,-2433,7595,-887,-1034,-807,242
26564,-1693,-6411,3147,-1573,96,-1984
26565,1193,1830,1097,-1436,-29,-704
26566,-966,-866,-3319,-1211,1783,100
26567,1867,7410,-7439,1284,-1094,864
26568,-2638,-4712,2997,1133,-325,97
26569,-6049,-6121,1172,780,-249,105
26570,5448,4107,2966,-406,-889,876
26571,-3617,2833,-441,1674,1396,-330
26572,-1574,2110,7171,-1182,-1523,12
26573,3631,2968,-7005,495,-1011,1812
26574,-1520,-6882,-7213,-546,-1927,792
26575,5287,-5109,-7166,-1522,893,-694
26576,-4329,-5580,-6670,-1450,788,-816
26577,2186,-1917,-2586,1871,394,-657
26578,972,-6031,5686,1503,-1978,-851
26579,-2068,5382,769,215,-480,1563
26580,10,-6036,1248,-1016,1907,-1794
26581,-6381,4336,-4006,-1187,-1566,1469
26582,3074,1252,-190,1497,1506,-963
26583,-4456,-2092,-5881,-1772,1615,-1642
26584,-3969,1545,-1509,-1233,-1398,440
26585,-7861,6677,-5628,-1316,556,1580
26586,-6914,2419,-3674,126,1906,-465
26587,-4571,4935,6007,-369,-151,1681
26588,1779,-551,6723,-848,-164,-1203
26589,-3585,-7596,-2328,-1094,1746,1168
26590,-5051,-7840,4900,-1064,1625,-1362
26591,3800,-5878,3668,1977,-1102,1719
26592,-7577,-3497,-2437,336,711,-590
26593,-2134,3274,-222,683,196,-956
26594,5832,-4023,1075,1302,706,-1734
26595,-3763,3959,6372,950,-1059,-884
26596,-2184,1334,-1407,-278,-1409,-1650
26597,72,3129,212,-1809,259,702
26598,1546,-3246,1427,34,946,1427
26599,-576,-3492,931,-1154,1221,-51
26600,-2273,6072,4796,760,-319,-1171
26601,-6708,-4574,-7824,1582,-412,915
26602,5619,-1773,3355,-1385,661,-82
26603,586,-3000,-4639,1995,-1327,1313
26604,4016,-7151,-4452,1724,-1280,-196
26605,-7986,139,-7641,685,1379,1314
26606,7295,6771,4551,-186,1372,-1127
26607,5735,-7447,3808,-1330,-790,-83
26608,7873,-3040,2369,-370,-505,-1323
26609,6247,5541,7947,1653,-876,-1884
26610,534,4483,3574,1317,-881,-629
26611,3871,3995,-818,-652,1500,-501
26612,-4278,-6525,5840,1665,-1533,402
26613,-6738,-2344,4673,-1167,-836,762
26614,-3899,-4305,5257,1133,-1300,-704
26615,5613,-1365,5983,374,-766,-260
26616,7804,-4138,1896,1241,-114,-417
26617,-4881,-7534,2988,1451,-600,1603
26618,4589,7383,-83,1959,-914,-1173
26619,5810,1388,2943,-1637,-264,-715
26620,-2498,5514,828,1742,1766,-1727
26621,-5907,6901,-6721,1932,-65,30
26622,-7229,-279,3489,1011,25,1168
26623,-4632,5474,6861,538,1099,616
26624,-3237,-3013,-7625,-1520,-409,-935
26625,931,1871,7870,-1777,585,1003
26626,-2858,-6895,5026,211,1454,1939
26627,1381,-6501,7171,1067,-362,-245
26628,-5676,5762,-7804,873,1567,-150
26629,-844,103,-781,-894,-1439,1076
26630,-511,-2601,1389,-967,-1881,-1996
26631,6190,-7632,-6047,1555,102,1991
26632,209,4881,5348,-219,123,814
26633,-7960,-4619,2110,1052,903,1551
26634,-5642,6561,-6051,97,-1510,1081
26635,-2153,97,375,-1518,-938,1053
26636,-5468,-5356,-5794,-768,-469,-137
26637,-1187,-3948,-1521,352,-795,1126
26638,-1768,547,5181,-872,499,-1420
26639,3727,7373,-337,-763,248,-1509
26640,1008,-6135,7444,-587,-360,-348
26641,-1548,1544,3018,-1955,1382,-830
26642,820,-5191,7551,1351,-1063,1079
26643,-5876,4182,-1765,118,-1722,-964
26644,-3338,1261,-1791,-930,-1731,735
26645,-861,7621,3372,-1752,221,144
26646,6823,3412,675,-1793,1394,-761
26647,5452,-6033,3674,1734,717,-96
26648,3808,2740,-6214,-362,606,750
26649,-7308,4972,-5844,-1436,-1585,-682
26650,4641,-1720,-4872,203,-468,630
26651,299,-323,310,1839,-1773,-940
26652,2315,-4511,-5161,-499,1543,-1399
26653,2285,-6299,3914,-141,1638,-674
26654,5663,-7736,-6089,1101,-1297,1148
26655,228,-6573,-7875,1270,92,1767
26656,3737,-1194,-7091,-1680,995,-1650
26657,-908,5488,5203,-951,761,1533
26658,4260,4776,2236,-1369,1788,-1471
26659,-2154,-6025,-424,1273,173,1521
26660,-5289,4276,-1328,-1511,853,723
26661,-3538,-857,-3089,1274,920,-1477
26662,-3658,6251,6263,-1969,-224,545
26663,5740,2717,-205,-1084,164,1254
26664,4292,-4576,2666,-1782,1690,839
26665,3285,5997,-2872,-819,1386,-1677
26666,-3959,6757,5175,-1783,79,-781
26667,-1630,-4882,-3170,-1305,1598,-1895
26668,6229,5317,3519,-732,1966,-341
26669,-1410,7989,-827,-1095,1570,-213
26670,2240,-2479,-1230,-1470,943,-801
26671,-2591,2436,-4466,1958,-80,-946
26672,-301,-7541,405,-1657,-363,-266
26673,-6592,5594,-4760,-396,-422,-975
26674,4453,-4815,1367,-127,-1089,-791
26675,6545,-6766,2954,-1254,1303,347
26676,-6251,-3688,3585,-224,1474,-1475
26677,547,3620,745,295,270,1947
26678,-3166,-652,7322,-1384,1571,238
26679,7933,-5770,4004,407,-1462,-597
26680,-2032,6274,4688,-1109,1485,897
26681,4698,6781,-4469,-446,12,1400
26682,-5572,2998,-5882,1171,-1859,1334
26683,3407,7540,-7640,1357,63,-1777
26684,-5309,-1151,882,-756,-1386,1016
26685,7174,-5879,-7518,-114,-265,-85
26686,-4159,-311,7528,-286,-1729,1246
26687,-3862,200,5969,-128,433,-543
26688,-2466,2350,1574,1641,-1590,1689
26689,-4946,3962,-2266,1660,-1726,1707
26690,-6125,-1983,-3566,1879,1266,-776
26691,6581,1451,6188,1587,1564,546
26692,7920,-7557,6700,-1080,-1135,-347
26693,7560,-6840,-2180,-405,-1219,568
26694,-5868,1878,541,1678,1433,-35
26695,-1093,-2447,2965,-1679,-1128,555
26696,-1425,3038,7985,-359,-412,-248
26697,2288,6885,3151,857,-5,1940
26698,-2927,-7803,-7807,1921,1947,1091
26699,7612,-6352,-6701,1208,-96,-43
26700,-4435,4037,-389,1570,-191,1650
26701,-2108,4471,4818,673,-1916,1445
26702,-5796,-7840,-7613,-499,-1964,-2000
26703,6099,-4578,-5399,-727,-139,-884
26704,3465,1699,-6967,1597,480,1129
26705,-6036,-2282,7090,-1701,682,-571
26706,6965,1247,890,938,630,-410
26707,6306,4776,-3079,1340,1979,-1809
26708,-3443,7480,-4546,1392,-921,-1395
26709,2029,-1874,5951,64,-1040,-1046
26710,-5229,-647,6296,-807,-1165,1015
26711,7085,2248,-2529,-91,-1827,-43
26712,-6915,-100,-714,1498,-202,-675
26713,-550,716,-5552,-1592,-206,-223
26714,-1322,-7498,-942,-640,-934,-1642
26715,-3837,83,-120,-941,919,-795
26716,7676,7662,2501,-1178,220,-447
26717,-4852,-6706,5337,274,208,-416
26718,4081,7026,4653,-1187,-514,-1302
26719,-498,4128,4557,-1136,627,-575
26720,618,4494,-5044,-1374,862,1845
26721,-6813,1358,-1368,-1772,-1516,-1777
26722,1829,-7939,2845,-1641,606,-1731
26723,-5493,5078,-2959,-921,676,-909
26724,5156,-1512,-5121,-1623,-432,733
26725,-184,-6567,3320,880,967,1274
26726,-7398,-3548,-2194,271,-1570,-137
26727,2164,-7207,-4731,1008,1116,666
26728,6946,-4911,2707,-297,-540,-576
26729,-5998,1499,6686,-1295,93,-866
26730,-331,122,-5892,-736,1310,528
26731,-4025,5030,-6940,561,769,-836
26732,-7067,-1047,-5328,305,-61,-1172
26733,-1282,-1954,-7101,1445,1804,83
26734,4757,3917,1965,1357,900,964
26735,2864,-2089,-3044,-654,1030,873
26736,-1464,-5976,5768,823,-1588,948
26737,1460,4120,1213,-1747,1573,-665
26738,1720,4133,5188,-203,-1190,-1531
26739,7502,6980,7898,634,1456,673
26740,907,-5323,-6807,-1640,607,1721
26741,-4089,6900,1993,131,-1759,832
26742,108,7091,2362,901,949,746
26743,-322,-3701,6004,-295,-894,607
26744,2813,646,-3162,1136,-1972,-1157
26745,6692,7125,-3513,-469,-1887,1366
26746,-4943,-4873,-5888,-493,-1289,1144
26747,4233,-6982,4285,-1803,-1345,1235
26748,5541,-2132,-6514,271,1479,1119
26749,4173,-5034,-4360,1964,-422,-330
26750,-6701,-583,-6671,-773,-1399,798
26751,-7434,-5942,823,1751,1682,604
26752,-4653,4744,928,545,-1877,-1966
26753,-4479,-345,3574,326,-1692,1076
26754,-5670,5348,4617,-965,996,472
26755,-2582,-3751,2433,-1624,624,1098
26756,2920,5316,5782,873,-1473,-674
26757,-3518,711,5462,-1073,-1686,224
26758,-7054,7149,6799,-98,35,248
26759,-4135,-1329,6911,1317,1516,-1061
26760,-5583,6964,-6919,-917,-117,-636
26761,6686,-6917,7853,358,-765,-1871
26762,-3801,-1744,-4388,582,1202,-500
26763,-5325,5263,-1048,1830,-140,218
26764,1225,5670,3899,-1312,-1980,873
26765,-6817,-1077,1429,80,990,-1080
26766,-3093,-2266,-5327,635,218,-1415
26767,3202,-4325,-301,89,-1131,-1971
26768,-7213,-5074,-3058,-374,22,-896
26769,5119,-4057,-6824,1532,1133,-826
26770,5363,4084,-7197,581,1724,1128
26771,-5765,-3562,518,1903,-929,-640
26772,-1490,7003,-762,-1412,1481,383
26773,-7459,1289,809,1643,-967,1282
26774,3573,-2143,1907,753,-1102,716
26775,-7888,-7934,-3489,1113,-1420,24
26776,-960,7955,5861,1467,-1259,-1207
26777,-6156,6174,7340,-995,-1777,290
26778,1602,6504,-1047,458,-1755,-1946
26779,7469,-7752,5953,1854,1148,-162
26780,-4465,-6150,-668,-178,-1802,62
26781,3225,3404,-7275,1863,1805,-849
26782,-2384,-7528,-2616,-575,1045,-1837
26783,3526,2156,3413,704,-1850,-890
26784,7769,2501,1795,701,1758,1540
26785,2395,-5426,7374,902,-362,-1473
26786,-7927,7819,-5525,-863,-451,-798
26787,5353,-116,2108,1807,-332,315
26788,-48,84,-5826,-1231,547,718
26789,2229,-7532,-4041,-1094,1547,1100
26790,7468,-7401,-3659,-1135,-327,-191
26791,7281,-4252,2885,1193,-1787,1497
26792,1720,-4767,-5935,-1741,-405,-414
26793,-3940,1704,7111,16,372,1101
26794,-2447,-3607,2634,-1308,-1543,-3
26795,-4211,821,4374,401,1738,941
26796,-6155,-6668,-4753,1202,114,1861
26797,5330,5026,3492,-741,-566,-526
26798,4440,7201,2535,-744,772,-1245
26799,7250,-2568,-989,1288,884,-746
26800,-3976,4937,6808,483,-1444,-1525
26801,-20,-7182,-3788,-1790,-839,-1534
26802,473,3320,-7902,324,-1982,831
26803,7758,5072,-6809,-158,1336,823
26804,5212,4444,1143,718,799,1947
26805,-756,5330,3130,-1394,243,1327
26806,-6689,5899,2792,682,-1633,-1620
26807,88,-5655,-3693,1241,478,341
26808,-499,1165,-475,94,-1207,-1813
26809,5794,-3478,1754,-118,-1002,1850
26810,-2731,-6291,2520,776,1288,-1843
26811,-4159,49,272,-259,-452,-54
26812,5289,7192,5180,-603,-1738,1029
26813,-932,-2650,5570,596,-1384,1399
26814,-6944,3990,2481,-89,-1035,1753
26815,3736,-4542,-7893,-1883,555,656
26816,4343,6456,4324,346,-614,498
26817,2430,-1432,-589,294,246,1588
26818,-6105,-7664,5590,1972,1184,-137
26819,2334,3616,-1347,1498,-1979,1508
26820,-1634,-6802,2772,-195,-1267,-203
26821,-5786,6111,-599,1657,-1484,-1634
26822,-2586,-1164,-3764,1441,-457,14
26823,-853,-6308,5607,-847,90,-1038
26824,3757,-6045,7443,-925,-526,783
26825,835,-3655,973,-132,1408,-437
26826,7536,-884,852,-1261,1860,1207
26827,-1167,-3317,-4629,1824,856,602
26828,-6003,7616,735,261,-629,1714
26829,2365,-1013,1218,-405,-19,-1097
26830,-7389,-7069,-2376,1361,232,-1559
26831,3089,3964,7259,1360,1427,-1835
26832,6883,3686,3411,-1758,1744,-1938
26833,-2263,5341,2115,209,-1241,213
26834,7449,4666,-5535,-1269,824,-1501
26835,-599,3031,-1103,-297,299,-1902
26836,-5008,702,5273,-1058,-1954,1151
26837,2750,7953,-2956,153,-803,-340
26838,-6694,177,1101,1118,-1909,1857
26839,-1298,3010,2919,1134,-1602,1187
26840,-4123,-941,-792,-545,-1303,-1951
26841,-7839,6321,2666,-435,1076,-1715
26842,-6326,-4186,2277,534,426,98
26843,5659,4468,2860,884,-677,-893
26844,1796,7389,-7871,-994,1690,604
26845,3183,4581,-3941,1273,-586,1190
26846,-4599,-3412,2144,204,-869,-1151
26847,6077,3734,4365,1471,-1215,941
26848,101,1356,-4537,-1172,-721,-444
26849,1762,1651,2182,-242,-1932,-1534
26850,-36,-5403,3878,769,1975,-1897
26851,-5346,-386,-5336,139,604,-1619
26852,4471,3412,-1457,-1076,1274,-1260
26853,-7223,4178,-74,201,1364,-491
26854,4785,7087,-7138,-305,1696,-69
26855,1838,-2319,2642,-1648,1039,621
26856,-2443,-770,-7300,1468,1463,1338
26857,2908,1794,-6341,-1578,492,1831
26858,-4119,4747,3570,1822,462,-49
26859,7501,-3082,-7172,-254,-1700,666
26860,-1812,-6262,-898,656,868,-885
26861,-7572,-1066,-3865,-940,-1209,-1297
26862,-6325,-3050,7491,726,1610,-1645
26863,4147,1401,6335,-1109,-1292,-236
26864,1004,7697,-3886,1945,186,-1723
26865,-894,6823,1605,1308,276,-1634
26866,-4504,4037,-5351,-1043,366,-1977
26867,258,5215,5469,702,1928,-108
26868,7096,5989,-7703,-1589,1982,-1138
26869,117,-7271,-4775,-238,-925,1317
26870,2125,7851,-5263,-1589,-1357,-33
26871,2706,5086,-5798,1016,-1796,1860
26872,3849,1353,4942,201,1224,-1562
26873,7017,1975,-4544,-1785,-1952,577
26874,-6664,-6317,-7930,1903,-86,215
26875,44,-5607,5739,-535,401,958
26876,5578,5473,3955,-55,-779,451
26877,-2241,6763,-7229,682,1480,-472
26878,-3201,-2443,-2418,-649,-811,-1924
26879,-5273,-4696,-3466,1976,-1252,1013
26880,-3332,7583,-877,1347,1626,446
26881,-3665,-5844,-7273,892,-1242,1097
26882,1603,4799,7535,-1036,-1823,1301
26883,1080,-4284,-514,1073,-467,-1770
26884,7168,-5898,-3883,-663,1709,-1635
26885,840,3059,-5915,-1962,741,211
26886,5778,-6903,-145,1627,1701,734
26887,1207,-5917,-3512,-822,-1066,-944
26888,-1824,-4128,-6166,1035,-673,211
26889,7895,4608,-891,1526,1049,1003
26890,6002,-2489,-744,-672,274,1039
26891,3077,-4730,5561,-102,1208,-210
26892,6364,-3279,-4835,-1250,-183,-331
26893,-3960,6356,-2713,-225,625,1996
26894,1793,-5312,-2089,-5,880,-319
26895,-63,-505,-7396,-1203,-1419,-1870
26896,-368,4273,5583,-203,-476,295
26897,7524,5824,2850,1415,114,1304
26898,5319,-1223,-2711,800,1990,150
26899,-3505,2147,-5026,284,792,237
26900,-1695,7652,-3670,-758,-1745,149
26901,-5943,2492,-244,454,-1748,-1616
26902,4666,-4273,1589,-1198,-1292,-819
26903,-5832,-7158,3511,-162,1635,-1287
26904,-7965,2107,2874,-1981,1036,-385
26905,189,-193,2835,274,1855,141
26906,-3302,401,-1582,788,40,1955
26907,-3422,-7771,3756,-438,514,86
26908,5427,222,3629,-370,-1826,20
26909,1204,1973,-5753,52,-56,-1481
26910,3136,6720,-3821,49,-1287,-1499
26911,7567,-3987,-7740,-1417,-612,1029
26912,-5384,1889,-1640,1004,1992,-773
26913,6008,3385,7168,-222,357,-512
26914,-2765,-5341,3638,-1013,1381,1753
26915,7995,-7257,-7395,5,-86,-85
26916,4901,-3479,2486,-869,1101,-771
26917,889,4989,7657,1752,-1135,800
26918,2479,-106,5109,-210,1569,971
26919,-4673,-5324,-2107,363,138,669
26920,-3548,3627,3830,-502,-218,1400
26921,1858,5387,-4837,-49,-1850,-750
26922,-2960,-6769,-1016,-1176,984,-1599
26923,-390,7622,-2253,-1250,1509,-1795
26924,-5489,4651,3132,-1662,-681,-103
26925,5085,4858,5151,-1752,1096,1552
26926,2061,3136,7423,632,946,1127
26927,-2119,7463,3410,537,-615,1300
26928,-7178,-5483,3369,749,593,-1034
26929,-4624,-6542,5977,-67,-1620,1183
26930,4865,-7674,2643,-1503,-1198,-1771
26931,-1853,-4659,426,-1347,-1613,-1428
26932,-5536,6422,6968,832,1755,1502
26933,-361,7415,-4584,-1403,-440,296
26934,-5784,1509,7887,586,1056,431
26935,370,2175,879,1679,-1593,-150
26936,3370,-5922,529,-1919,738,-654
26937,-7831,4789,-806,1734,1313,-385
26938,5782,4343,2888,-202,-294,1620
26939,712,3694,-3262,-586,1464,-1683
26940,-6974,4581,-1036,954,-690,847
26941,-809,7748,3618,-1781,1142,-1165
26942,-1561,4048,59,-357,-1897,528
26943,-7385,-1736,5485,1657,-320,-1706
26944,27,1945,-1801,119,414,141
26945,7047,334,-7093,-1375,75,601
26946,4477,-473,-6653,-8,1669,1514
26947,2767,680,2870,-560,-721,1122
26948,-621,-7970,-4463,-1113,1339,-307
26949,-5862,5848,3607,-135,331,1060
26950,5287,-7134,-5443,169,162,1562
26951,250,3003,-3235,-980,782,-121
26952,895,-3048,-5605,-1284,1073,-598
26953,2858,6909,5301,1845,426,-1352
26954,-4683,-7343,-3718,122,1118,-1282
26955,1952,5961,-1504,1316,1541,1261
26956,4694,3293,-5780,-846,273,-192
26957,-2228,1332,1183,167,479,1859
26958,-4860,7876,-1984,-1783,729,24
26959,1948,4917,-6642,1510,-1245,-1014
26960,3911,3865,2305,455,621,1352
26961,4318,1947,-1645,-380,196,1154
26962,-4551,-5235,-2520,-187,514,462
26963,-6141,3936,1465,1652,-912,354
26964,-6437,-6121,-6238,-483,-329,-1013
26965,-5362,-4211,-3544,-1959,945,-800
26966,-7803,966,1734,1080,828,-667
26967,5339,-6447,-5483,1019,-583,1391
26968,3857,4372,-3662,1916,-1391,-791
26969,-7752,2729,4403,-744,1280,-363
26970,-4577,2283,-3975,-248,207,-352
26971,-5924,3210,5506,42,96,1055
26972,-5025,2937,-7955,1631,1493,1992
26973,-2325,1595,-4362,1185,1508,-307
26974,-7454,-5745,-7548,1309,1019,-928
26975,6245,-5722,1843,-1444,1082,-1157
26976,1791,-2076,3862,-1754,1539,235
26977,-5786,7045,5326,1328,-1938,963
26978,3957,7172,-7520,968,60,-1347
26979,1643,5829,1421,-1620,1831,1863
26980,-4501,1031,-2532,-700,55,-298
26981,6613,6414,7661,612,1209,-1059
26982,6777,-1664,-7586,1784,-593,1835
26983,7827,-5860,6739,1756,-815,-1332
26984,-4422,-215,-4601,1009,1777,576
26985,6309,-3184,123,-1627,-966,1005
26986,5757,-424,-202,349,-1162,-1564
26987,-5289,-5855,30,19,977,-854
26988,-2088,414,4900,-509,-1896,1185
26989,-5875,1806,-2416,-1668,-871,374
26990,-914,412,1421,379,-44,-964
26991,-1387,-2201,6745,-485,-1888,1250
26992,7801,7145,-234,-1178,1887,200
26993,2008,-4331,2026,-746,-1926,798
26994,-6274,1453,-4358,-327,-98,-1575
26995,2696,5871,-7988,-1636,488,700
26996,6072,6918,-2837,1894,-487,-1722
26997,6709,7657,1150,-439,1434,86
26998,-4470,-2513,-4527,-1430,1300,1488
26999,4069,3023,-6158,-103,1296,-664
27000,4531,-5705,4799,1594,-643,764
27001,-6972,-7236,2718,-1517,1749,-457
27002,5434,-4617,-635,-365,-1247,893
27003,1495,-146,-1406,-1982,72,1219
27004,1568,4115,-1264,-236,-458,-1198
27005,1843,2975,-3785,-1792,1344,-1974
27006,-6547,7563,-4321,-433,129,1038
27007,-5598,694,5414,-1403,7,1580
27008,-6507,3649,3822,-1320,843,-1174
