Sample,Ax,Ay,Az,Gx,Gy,Gz
53420,236,7106,7872,-1834,555,558
53421,7525,5306,7288,284,-1660,-906
53422,7418,2492,-7433,-146,-384,1787
53423,4473,-6171,-5328,-93,-662,-1206
53424,5386,6174,1908,451,1165,942
53425,4379,4861,6239,-1654,-1946,-485
53426,934,-5958,-4201,-495,-47,-635
53427,4122,-3589,2319,-1729,1884,-1774
53428,-3616,912,5540,-1328,1083,165
53429,6228,4709,-1974,1032,1820,-272
53430,2157,-424,-1333,-993,602,348
53431,5366,7287,-571,1446,17,818
53432,772,-5528,-7238,-124,-1818,580
53433,-3569,6918,1249,-1374,334,1149
53434,-4092,-6761,5045,-484,-458,-79
53435,-4486,-2534,3430,238,-1546,-748
53436,6547,-4088,-4836,-1873,-1972,589
53437,-1237,5722,4895,-167,1705,-376
53438,-7323,4390,-4809,239,1922,1705
53439,6519,303,852,1833,-195,284
53440,1159,2575,2940,-1180,137,1332
53441,1109,-1446,-651,1536,1382,-1163
53442,-361,-6035,7218,-833,1989,986
53443,-3906,1279,-7517,-1518,-912,900
53444,-4373,-2199,-3231,1244,-1795,-526
53445,1834,4460,4445,17,-55,144
53446,-765,-1086,2179,-391,-1459,-903
53447,2457,7588,-7100,1159,1523,32
53448,-4770,5104,-5885,-1855,628,1079
53449,-2694,2628,-3923,682,101,1540
53450,4620,2177,3724,-1121,-542,-377
53451,-6884,-3721,3037,907,9,1162
53452,6195,7599,1094,96,966,-99
53453,3683,6339,7796,1048,287,1548
53454,5042,2115,-5652,-1380,384,70
53455,7338,-4782,5436,-827,735,-1305
53456,-5274,-2573,-2238,1902,795,657
53457,3254,-762,7696,-31,-1565,-1200
53458,6266,5767,7555,689,1469,-1203
53459,-6694,-7079,6557,295,1656,-1590
53460,1786,5355,-3275,380,-374,-877
53461,4479,2592,678,536,-656,1690
53462,5366,-5366,6793,1043,956,1316
53463,-7965,3808,-1743,1254,-773,-1717
53464,1277,2102,-7433,1172,1136,1422
53465,4675,-3308,-2999,1918,1220,-240
53466,-7780,2050,4906,1864,1394,-1465
53467,-1653,-5952,3740,916,-1152,-852
53468,3857,7808,-2665,-819,493,-1331
53469,-6065,-5107,-7327,1764,-397,1317
53470,7514,1842,452,-1299,543,574
53471,-1472,-5067,-1048,259,-1902,1688
53472,3911,-3740,2045,1760,-863,-244
53473,3581,-3635,-4312,354,-259,36
53474,5178,4298,-6210,1038,-654,-410
53475,695,-866,6901,1646,1982,888
53476,-248,-3709,-2957,-364,274,-139
53477,6353,-1529,-2904,1676,-1990,1040
53478,4262,-4665,-5085,1248,187,1199
53479,-1518,5154,-2915,1532,147,-1009
53480,-4074,2306,1407,1849,65,402
53481,-5836,1849,1738,-1466,87,-822
53482,7389,-3094,2869,-1955,-1376,-1869
53483,-3160,-249,-5821,423,1816,1101
53484,6896,-6086,3952,1170,-1623,-1562
53485,-7108,-834,-7645,-1832,-450,-269
53486,2973,1934,3819,-249,1427,-551
53487,2425,-5715,-481,-469,824,428
53488,214,-167,-1753,736,-790,-35
53489,-1579,714,-1637,1776,1983,-958
53490,3485,2457,-3996,-359,1387,-646
53491,1790,-2666,4067,1550,-506,343
53492,-3077,6161,4841,-764,-651,384
53493,5843,-1196,4586,-1519,1299,-1956
53494,-1968,-2185,7257,1545,-428,1622
53495,3661,-7459,7606,-1231,1956,1544
53496,-138,876,1247,-214,1454,1573
53497,4478,-7911,-5601,-639,1407,1755
53498,1249,-2068,-3672,301,-246,1268
53499,-1762,-6103,-4376,-1451,13,380
53500,11,-2474,-435,-1056,-1156,843
53501,-7396,-7754,-905,-519,-52,1202
53502,-1325,-6006,3031,1802,1130,-144
53503,-3387,7785,4298,-669,-209,-1351
53504,-32,5089,3735,-1589,-257,-1189
53505,3183,7172,-330,-85,119,750
53506,2735,4628,-5140,1290,949,-1409
53507,-55,-7350,-5581,1331,-1430,-1823
53508,-2812,4589,-6960,-1486,-275,695
53509,1244,4195,-897,218,-1011,1368
53510,-1557,-7076,-1985,528,992,1746
53511,-2879,6236,-6092,1313,58,1050
53512,-4303,-3636,-6132,1556,1770,-1020
53513,1101,-3201,-7641,-1078,-1262,889
53514,-7133,-2974,1352,-853,1922,-128
53515,2163,7503,-5083,-357,-443,-1515
53516,-1338,-2926,-6592,1141,1483,1310
53517,1115,-3677,5345,-1566,998,1508
53518,562,-1095,1603,859,476,995
53519,4544,-4010,133,-464,246,-1973
53520,2163,-3775,-6797,1670,1592,53
53521,7210,-1262,6994,-1856,-1189,235
53522,-6460,6277,-3442,1346,1434,-1003
53523,-4277,-4106,-1913,-594,-1258,701
53524,-4684,-4149,-7903,-1590,-1735,-439
53525,759,7708,2556,-1514,-385,-1817
53526,-718,1773,-93,1287,-1218,1742
53527,-470,-6473,7832,-1662,1097,222
53528,3154,5344,7019,-449,-61,597
53529,3968,-245,2185,-223,1408,1021
53530,1939,-6475,5864,-1807,-1456,62
53531,3952,-185,7179,-1844,-1678,1722
53532,5291,6843,2245,-1093,1637,-165
53533,5303,7230,-7591,1292,-1928,1261
53534,-4740,7981,-2622,695,1074,-1194
53535,2386,-1640,4969,113,-1288,-1253
53536,-5841,6651,-1491,-1445,243,-1166
53537,-6273,-490,4450,-363,-973,-543
53538,5892,-1560,-3436,-1640,-289,298
53539,2543,153,7091,-435,1864,515
53540,1340,-2367,-7793,1551,-270,1871
53541,3862,-2951,-470,639,1675,1041
53542,-4772,7624,6377,-1735,543,-1992
53543,-1051,-7750,-3143,-807,-628,1337
53544,4487,-47,2339,1446,1434,-1480
53545,-2410,2074,383,1682,-836,-563
53546,-1643,-7342,-3977,-1054,1822,785
53547,4899,6214,3636,556,710,561
53548,377,1988,-4591,-1130,1787,-81
53549,3879,-6153,7829,655,1963,-1864
53550,-4816,-3784,2986,97,-1140,1935
53551,-5733,-983,7403,-815,-739,-1754
53552,2435,5845,-2565,-247,1814,426
53553,-7833,7109,30,590,-1722,-1017
53554,5040,6820,2724,1892,447,1558
53555,-6389,-2675,-1690,-5,1298,-1220
53556,5368,-1781,5670,1220,299,328
53557,4786,-6574,7667,46,-293,-986
53558,750,6169,0,-1384,-410,-1965
53559,3784,-67,-4939,600,1619,1030
53560,-6613,4453,5727,-1986,-1269,1044
53561,1511,-2582,-5035,-903,-1715,1814
53562,-3622,1386,-5842,1514,774,948
53563,1915,-622,-3057,-1393,-950,820
53564,792,-3830,4345,1175,-980,1938
53565,4362,323,245,-654,903,719
53566,2044,-796,3105,1017,1548,1234
53567,5590,-7622,-3966,-932,-1216,-356
53568,3848,2653,985,-1698,-1719,637
53569,6107,-4539,-6296,1188,-841,792
53570,-2691,-727,908,1951,152,-630
53571,-2472,3896,3431,-1460,-1069,-787
53572,-3951,-6233,3610,766,-182,1491
53573,2943,-6754,4366,-1350,-662,-1006
53574,-4719,-5269,-1643,1922,1785,-1241
53575,3569,1361,-2405,-494,523,-1856
53576,4803,4622,-4121,1291,511,-1477
53577,1549,6826,4037,-365,800,-1760
53578,3224,-5548,5364,-1547,1581,1060
53579,-4181,-1542,5423,-287,-933,1161
53580,-1478,2472,5928,-145,1767,594
53581,-3701,-561,-336,1861,-1563,-1617
53582,-1810,-1668,7223,-332,1028,-1964
53583,-1029,-689,2251,751,-317,-167
53584,4607,-7882,3359,1334,858,830
53585,7963,898,595,1790,1900,-340
53586,2202,-1772,-1098,618,-1443,878
53587,-7640,-3214,4067,-957,507,334
53588,4003,3491,1468,-1239,-1718,1416
53589,-3932,1187,7849,110,606,815
53590,-5709,6095,-7423,-1255,-1720,1801
53591,-4887,7857,-5487,-190,2,1864
53592,5477,5032,-256,-419,-694,632
53593,7726,-7086,-2741,1490,-320,1899
53594,-5109,-3844,-2757,360,355,114
53595,-5715,-5483,-1110,144,-744,-640
53596,5447,-7565,1266,-1151,764,379
53597,2970,-3039,6406,1197,-1815,1984
53598,2711,-6576,6358,1303,-1234,-240
53599,-7581,1206,3323,1514,652,-1514
53600,3979,-5617,-3902,1040,390,-1556
53601,-6518,-279,438,-478,-1394,-25
53602,7635,-6486,-6744,-166,1828,249
53603,-6843,7312,3240,-741,1781,1640
53604,-7050,5824,-1767,-1951,1379,96
53605,-6763,7494,-36,81,532,-1920
53606,1963,7753,-5163,-1208,-1175,-164
53607,5104,-3886,3778,1532,-1661,264
53608,-5227,7841,-3455,-741,-137,-1526
53609,-1404,-1789,-6246,-118,1964,139
53610,6075,-5424,-6037,-64,-862,-1209
53611,-3464,5773,1917,1653,-632,1236
53612,-4174,1418,3001,-76,-1495,-694
53613,6283,-3657,5564,860,-905,905
53614,-5094,-7499,-6106,565,1984,-465
53615,5151,1915,7061,-422,-932,1628
53616,-6556,-5814,1154,-1534,-1412,-1093
53617,-2237,-4128,-4010,-270,35,315
53618,-2813,1540,-6233,754,333,-1360
53619,-4299,6776,-4780,-38,-394,-1686
53620,1820,-951,7258,999,-391,247
53621,-5202,3925,-7119,445,-1148,-1635
53622,-4736,7355,-3072,1011,291,-1403
53623,4446,5466,1898,538,-1710,619
53624,3443,1146,-6421,-1215,1418,-1371
53625,4746,-7334,2943,190,59,409
53626,3419,-1576,3731,-425,-1739,-1882
53627,1134,3784,-37,-234,-912,289
53628,782,-7849,-7526,-1317,1411,-67
53629,4840,1205,6745,-1577,-306,375
53630,1305,-6986,5386,-1448,544,-1434
53631,6325,6453,7369,-1673,236,-1637
53632,-6849,-6766,4358,414,1709,1829
53633,4370,5596,-5794,774,1597,-539
53634,-7683,6089,4372,-753,1781,458
53635,-1784,3880,6074,684,-53,-1310
53636,124,-6267,-2974,374,53,-363
53637,5389,-961,635,813,-1599,-1128
53638,277,108,-2406,-281,97,-1342
53639,7448,3917,2231,1340,353,1416
53640,5008,2843,5039,152,-1364,-1637
53641,5690,6686,-851,792,-811,293
53642,-3538,-2024,-1925,1021,-36,-1355
53643,6522,6958,6389,1213,1082,-1903
53644,-4135,-7512,-4714,1929,79,1189
53645,-4959,-584,-3735,1768,967,616
53646,6408,-5382,1406,-461,1415,1175
53647,-4162,4766,-2842,1882,480,-665
53648,7411,-2093,-784,-564,1016,1852
53649,1102,4345,-3116,-1080,-231,-1922
53650,7744,-2156,-3564,1868,201,214
53651,-3873,-848,3420,1499,-1345,-1554
53652,5243,-298,7737,-1839,-67,553
53653,4494,5180,-7860,-1397,-1274,-1677
53654,6317,3937,-445,381,-831,-716
53655,-6304,6304,2812,-948,685,-863
53656,4101,-5140,7291,1559,487,-203
53657,6724,5323,-3675,0,-1813,-545
53658,-6846,-6843,4942,-1710,-1117,809
53659,-7249,751,-3307,791,300,-1907
53660,-1020,-2700,821,1982,-1092,-1500
53661,-592,5598,5444,399,-1291,-18
53662,-5457,-3748,2263,-1780,1539,-559
53663,-3310,-520,-1731,-561,-569,1169
53664,5444,7241,3369,-837,1288,-1832
53665,5935,-3094,1995,1976,466,-958
53666,2920,4165,7569,657,179,380
53667,-1074,-7279,6166,-141,-598,1603
53668,-6025,1079,-7836,1954,1200,991
53669,-688,-1993,5805,-691,569,-765
53670,337,-4897,-6673,-102,-713,1926
53671,2824,4798,-821,-856,-1538,572
53672,2136,1382,-5894,844,-290,-1478
53673,7279,606,-5575,1945,-540,282
53674,2655,2562,4194,-1802,-1196,827
53675,-685,-6246,7363,206,-1592,-1314
53676,2671,7491,-6854,-1305,-1114,1665
53677,2342,2657,7379,1952,-494,-820
53678,348,5912,6482,-219,-1220,1152
53679,-1016,4232,7596,-1156,-207,-1142
53680,3021,6099,-4954,179,1322,144
53681,-7048,3598,-533,221,-1308,1674
53682,-5033,-6443,5100,343,-305,-1863
53683,-6697,-6029,6921,-1629,682,-568
53684,7272,3270,-4675,1352,-320,-1170
53685,-5927,-1717,-3847,-43,1328,477
53686,-809,1862,7591,482,-190,-1629
53687,4536,7372,-2844,1910,-1465,-1382
53688,-4749,-156,-2396,1616,970,534
53689,3577,-6304,7771,-1526,1939,-1034
53690,-4934,-5493,-2985,1487,-1193,947
53691,5053,-7574,3174,396,1405,-1391
53692,-4501,-1607,-2836,-814,-536,-1297
53693,2198,-2466,5183,437,813,-1392
53694,-3459,-1544,4465,-1696,1443,591
53695,6710,2616,-5875,-981,-1975,-349
53696,-1053,342,-4574,266,209,-1597
53697,6714,7712,4758,-1849,957,-16
53698,5459,1347,-6176,1518,-588,1298
53699,3913,7489,4519,1512,-1026,624
53700,-5118,7956,-3692,1729,-380,-956
53701,670,4120,329,1106,-296,1774
53702,7917,-4354,183,311,-1243,306
53703,-7264,5261,-1645,1926,3,1652
53704,-7910,-55,-1472,-1376,-953,1680
53705,-3394,7441,-5272,1734,1802,-1072
53706,4724,2168,-4334,-1302,-374,1212
53707,-524,4178,-1367,-1168,176,838
53708,1527,-4271,7678,-580,-1326,67
53709,-2016,3367,-293,-1422,-1326,169
53710,3192,2586,2915,1075,-509,428
53711,1024,-2573,6658,-752,-1148,1024
53712,-7353,-3633,496,570,1060,671
53713,5790,6150,4791,1533,755,4
53714,-5043,2825,-3646,1194,-1813,-1484
53715,6739,-5169,2502,1321,-1135,642
53716,-3183,-1183,-966,-1803,-1739,-166
53717,1727,-602,-2474,-887,1191,1821
53718,-3358,-3701,-7484,-705,1554,1465
53719,3216,-1663,3344,1260,141,1697
53720,-5346,-2070,-6582,951,1503,-1045
53721,5292,-4979,-1199,1463,1643,1839
53722,2318,-82,-569,-1262,1705,-1634
53723,4353,1126,6312,849,-1464,-930
53724,6999,4525,4842,-1333,1617,1128
53725,-6280,1402,-3240,-1246,1159,1480
53726,-1496,1242,1976,-1275,1245,-1832
53727,6954,-6380,-1977,1494,1456,-636
53728,309,2982,-1533,-1234,1295,707
53729,3866,-4274,-878,824,1073,-62
53730,-1201,1209,-4567,-1299,-647,1164
53731,-2513,-6301,-4292,1074,-634,-850
53732,4616,5045,-1115,-1550,1884,1284
53733,-4453,5746,-7344,-1275,1446,1136
53734,700,2419,-2966,-532,1048,88
53735,-3574,-1042,-1937,732,-1905,-1027
53736,1905,5614,-204,-1897,-1025,-1056
53737,-2046,1171,3458,-478,-448,-1871
53738,-2307,-208,-6901,-1952,1538,87
53739,-2030,4580,359,1821,1333,-1234
53740,-1982,5909,-3240,-1915,-865,-915
53741,6153,2135,4835,-1476,-220,204
53742,1254,4455,869,-1288,721,961
53743,4744,6517,-5004,-1698,-1343,-1102
53744,-4788,-7461,-4513,1294,-436,426
53745,-6745,654,-4934,-1861,1209,-1178
53746,7501,602,6174,1365,-53,-714
53747,6450,2320,-5004,-559,-1250,488
53748,2242,1354,5532,-213,1452,1555
53749,5556,1109,-2533,-1529,-1106,-1371
53750,-3608,1558,-2242,-1258,-700,-115
53751,4668,-1379,2682,1546,1722,-683
53752,-1086,-5676,2665,1858,-449,-1202
53753,5163,2976,-480,-1501,695,6
53754,-4013,1002,3898,1734,-1336,-232
53755,-3069,-2350,-1234,-247,-541,1047
53756,1208,-7201,7242,-401,-914,1192
53757,3371,-2898,-1281,-1629,-1013,-952
53758,308,-7627,2150,-1912,898,1611
53759,1976,2162,-6352,-1461,643,1350
53760,-5829,7276,2295,-748,443,1864
53761,-1238,1922,-3562,997,1742,-478
53762,-3125,-2390,5678,-98,-1923,-1359
53763,-3843,6106,917,-115,-1384,-1481
53764,-1795,-2597,-7297,-1219,-5,1837
53765,5605,5004,2406,829,-1554,-1537
53766,7462,-551,4073,-130,637,-800
53767,4548,3636,1488,794,-1707,-1240
53768,-520,2241,6899,-1376,-1270,146
53769,-7637,-5085,1226,-206,586,1351
53770,6626,-6656,-1331,-1730,-1436,951
53771,-6215,1178,-4242,-813,-101,577
53772,2414,-5215,-3701,-679,1629,1220
53773,-2942,2602,7673,305,-255,1995
53774,-624,6782,-2419,772,639,-50
53775,7179,1108,-421,1410,1293,-906
53776,-1510,-5938,5125,1508,-1656,274
53777,-827,1875,7532,-1596,-307,-20
53778,-5563,-1594,2341,413,-1301,1992
53779,337,6452,5719,133,-458,1546
53780,4441,-2729,-5007,342,-1564,-85
53781,5632,-6283,-3943,568,1063,-615
53782,13,3024,3808,-696,-984,1290
53783,5706,-7568,-7637,-1462,1393,287
53784,-6503,-504,6325,1989,815,-311
53785,2658,-1085,2241,-1943,187,1379
53786,186,-6135,5320,1343,-714,-25
53787,4594,6746,3095,-1720,547,-1740
53788,-668,5856,4229,-1250,-1224,-1992
53789,-3028,-4011,-352,-1514,-631,-921
53790,-3385,-139,121,1198,-292,-153
53791,-6078,-3897,4820,-1038,378,-1498
53792,5045,6149,4870,1665,790,1605
53793,1259,207,7727,-1764,-476,938
53794,848,-3620,-1630,1445,278,111
53795,1525,-5214,4307,1359,-1325,1079
53796,3098,-2805,-4028,-40,-82,-1657
53797,5617,6216,-6534,-1941,-1191,-1300
53798,5704,7961,-4973,731,-783,-776
53799,7157,6993,5314,1756,-731,-1725
53800,-3191,-1913,-1955,-1368,897,-1803
53801,-629,1459,4715,-1826,-1955,36
53802,3733,1238,3685,-219,1706,-1429
53803,2140,-6432,-2451,1296,-1565,-1643
53804,7221,-3055,6198,746,-1858,1557
53805,7224,1951,-1623,-1295,1605,-1657
53806,-5777,-786,-316,1489,63,645
53807,4777,7051,-1711,1830,396,-1179
53808,-6515,-6727,-1624,424,123,-1150
53809,3655,2399,-7657,-1291,-281,-20
53810,-3342,-3591,5848,-668,1649,-1533
53811,2819,-7110,6748,1506,1759,658
53812,3826,-671,-1610,1261,365,-1989
53813,-5602,7407,-7437,1963,1001,-1877
53814,6827,6431,2073,-1217,-1803,1428
53815,130,4405,4879,1410,823,-1474
53816,3836,3027,7660,-704,1985,1588
53817,335,-2324,203,-1884,-638,-1983
53818,-6900,5971,-4972,1511,-1900,-1790
53819,-5410,-1353,579,651,1628,-975
53820,1471,752,-6323,981,1112,810
53821,-68,6321,-2552,-1695,-1587,1565
53822,2276,1718,5454,-1324,1005,1741
53823,-4985,7917,-781,1320,-1341,645
53824,-5019,2418,-2671,-1172,-261,-764
53825,-4066,-2856,6038,1530,-1943,-247
53826,2919,-4903,4716,1709,988,-1119
53827,2164,-2767,-4146,-682,-1273,-645
53828,3857,-4029,2274,-1219,434,71
53829,-5727,-4408,6355,718,1289,1163
53830,-3412,1537,3289,1493,-1709,-1847
53831,5907,-3828,5935,1930,224,-1507
53832,1522,-1783,5910,-704,84,-545
53833,848,-4795,6226,1953,-831,1671
53834,-4173,7029,6000,499,-477,-1420
53835,7300,3847,97,1589,-1378,-1167
53836,-7420,-1803,-649,-270,1558,-207
53837,-736,6910,6377,-380,-1879,1031
53838,-5401,4577,-2268,262,1829,1586
53839,770,-1244,-3087,-1692,314,-1616
53840,-7179,4020,-5778,679,957,788
53841,7233,-731,3387,1963,1274,-1498
53842,-1978,2554,993,1710,-1879,91
53843,-2429,1844,7452,1221,406,1588
53844,4485,2377,-1799,-1167,1543,1293
53845,7821,547,-6526,759,1099,-1325
53846,-5793,-7720,-5168,-900,1799,501
53847,-5701,-4612,2119,325,215,1936
53848,1596,4044,7156,-1003,-1910,-1993
53849,-5467,-3516,6471,-463,1822,737
53850,-3195,6388,-2079,-929,458,1648
53851,2792,4329,1177,1597,-1383,1782
53852,4519,-5794,1791,-218,-285,237
53853,7019,2216,5027,-1087,582,378
53854,6588,-7899,-2950,-211,436,1151
53855,7677,-5819,7182,996,-1491,-1112
53856,979,422,5734,178,-1875,-903
53857,6695,-7719,-5544,1566,-111,706
53858,2413,2632,-3619,30,347,793
53859,6870,2829,-1012,-122,115,-1705
53860,3721,-6325,6577,-201,-350,-1188
53861,2165,-7711,-6808,921,1316,1514
53862,956,-6149,-6404,585,1279,285
53863,377,-1453,-1255,-371,-309,-1398
53864,-4608,7169,-6626,-231,-324,289
53865,-1729,-1242,-5702,-365,-1103,-1315
53866,6249,4379,-6741,1857,988,-127
53867,-1755,-4537,1043,976,1759,-1763
53868,3862,-941,-4900,1339,-650,-785
53869,-7538,-1075,7712,-696,374,-588
53870,6209,-5390,1328,1659,553,782
53871,3237,2602,3447,-47,837,1375
53872,2694,5609,5573,-1212,-384,-1317
53873,-739,7541,6141,1433,-967,-173
53874,-1135,-2868,-6035,620,997,1290
53875,-5901,6480,1786,1242,-71,575
53876,-635,-4979,3107,-1549,1492,-300
53877,-471,7236,-71,1374,-22,1911
53878,6439,7244,-4735,1154,-958,-1547
53879,-6665,-3503,-7287,-212,-1627,-856
53880,-6353,6936,2228,307,-1046,103
53881,-6944,7756,-1501,680,715,-1476
53882,-4550,6334,1719,-1942,911,-154
53883,-7446,1224,-2887,-1906,-1590,885
53884,1881,-7137,-5900,1639,439,1001
53885,2271,7521,2275,795,672,811
53886,6317,2241,-6158,-1566,292,1346
53887,7657,6945,1466,965,1179,-1442
53888,-7698,390,7248,944,17,-284
53889,-5842,-6521,-4311,-1743,1984,-975
53890,-4153,2942,6755,-785,1299,965
53891,-7804,-2832,7325,729,1984,1069
53892,962,-7893,3940,806,1364,-1723
53893,7798,1907,2806,432,-616,-1892
53894,-4746,6311,6649,-122,1970,806
53895,6268,64,-3155,-38,-1307,-1976
53896,4638,-7823,1995,652,-345,964
53897,985,3923,5478,-656,1518,1089
53898,7100,7223,-2298,1258,259,-1278
53899,-5727,-7173,2748,-686,-87,-1286
53900,4634,-2458,-417,-436,1900,1412
53901,6500,-2928,4823,1117,-674,1249
53902,-4073,-1528,7071,1021,-1573,1218
53903,-3528,2491,-7544,1559,382,538
53904,4487,-3528,-3498,1705,157,-42
53905,-2801,-825,-221,1855,-180,53
53906,7097,7724,2,-1413,1433,-134
53907,-5514,-1775,1825,1477,-322,-1727
53908,6811,530,-6579,148,556,-1520
53909,2903,-3140,2644,1075,1077,327
53910,4977,-5489,-2105,184,1823,281
53911,4093,4428,-384,1435,415,-525
53912,5693,1698,2932,1437,-783,-1700
53913,-6644,-801,-2032,-115,-1186,-662
53914,-1530,2485,6851,1724,862,-1719
53915,-3192,-579,-3197,-1337,1325,-674
53916,1079,-7197,-4199,-312,-953,-399
53917,1874,4927,-3141,218,-1493,564
53918,2690,-5262,-3398,-760,1750,1431
53919,4788,1348,-4093,-1659,1733,-800
53920,7356,4836,483,735,947,1378
53921,2124,1253,-7729,-448,-1955,-1358
53922,3108,-3579,-1775,-648,70,642
53923,-5457,3033,2647,1676,-522,-549
53924,3740,-1697,60,-1123,-1977,1952
53925,7215,-3231,-7176,-846,1001,-986
53926,-3801,-1331,-4251,-1063,1519,-25
53927,-5681,5972,-7724,1277,-321,686
53928,-7566,-2245,-1819,643,-380,-1788
53929,1402,2972,-3544,668,420,-1706
53930,-4677,-1851,247,1938,-1802,-1856
53931,3795,-7892,7921,1940,1782,-1265
53932,4242,-4302,-7600,362,-778,557
53933,-873,6998,499,-1135,530,235
53934,-4646,-1962,7150,-1441,707,833
53935,169,4383,4371,476,-1503,1960
53936,-131,-5091,6511,-1681,1943,-1743
53937,-6746,-5853,-6234,1724,-260,-441
53938,154,4542,1577,656,-1142,-1066
53939,-7742,-4077,4289,1046,1301,61
53940,-4460,-3255,-4150,1660,1226,-1491
53941,-6790,-1202,-4787,1173,309,1430
53942,-27,-3227,7439,-264,460,1531
53943,-1408,5590,7815,-1087,-604,-1751
53944,-2852,-4257,6023,1049,-1904,-225
53945,3431,-5200,-7026,-1162,1492,1123
53946,-6845,-3992,5465,-1444,-207,-259
53947,5974,7518,-1142,278,801,1981
53948,-1325,1735,-6486,-1799,-476,-1806
53949,-3527,-3565,-1433,-1832,-1998,-1817
53950,3639,6342,-4309,-1898,424,-540
53951,3454,6751,-1626,-58,58,1811
53952,4306,-5837,465,1411,101,-1223
53953,6604,6794,-3995,-1924,1066,-746
53954,-3487,-6659,1239,454,1871,944
53955,4802,2966,509,-77,876,-1422
53956,-1408,-2096,7467,-1199,-1163,-1659
53957,7222,872,-90,-31,-162,86
53958,3345,7692,-4195,276,1095,208
53959,-4395,1801,-4970,1175,960,-54
53960,4426,1561,-3248,-668,1766,707
53961,-2671,-545,1797,-88,-1788,-1544
53962,-898,5536,-6389,-311,871,419
53963,1002,-4700,1028,1414,299,-733
53964,-4515,6352,-1890,433,538,735
53965,-1231,-900,4492,-1065,1408,185
53966,-7907,-4942,-6319,-1540,1225,1247
53967,178,3800,-1768,-1594,7,-58
53968,-4345,-538,6131,1112,-1760,-803
53969,4036,-6235,5683,1462,646,1609
53970,-4493,5820,2611,1170,-1050,-169
53971,7603,6050,541,1281,-713,-200
53972,-7783,3903,3627,1969,-620,-1554
53973,40,-5555,2904,-337,1720,-1534
53974,949,6345,-1442,924,1989,277
53975,6014,3608,3169,-959,-734,1179
53976,1794,6128,824,-877,1931,-920
53977,-6573,-317,-3046,-1963,1983,1068
53978,2125,-5513,-5467,1724,-435,460
53979,2007,-7781,4216,1112,-448,-349
53980,694,-455,6406,-895,1671,-226
53981,5413,1475,-4238,-407,-776,1040
53982,-4635,3799,-262,-1677,-1277,116
53983,-5409,1899,602,1686,34,-627
53984,-7211,-3307,-584,-573,-1701,-331
53985,-7674,3124,-4755,-715,-1786,670
53986,-4316,6662,-3691,1531,918,1649
53987,7213,1647,3123,-275,729,-762
53988,-4770,-5742,6355,1536,1452,804
53989,-4743,-1926,1839,1640,1898,-1320
53990,3470,1088,-7428,892,400,477
53991,-4671,2090,3105,-1969,1223,1688
53992,-7374,-5675,-6661,1571,-1190,455
53993,-2464,-1296,7939,328,-1627,1836
53994,5085,-4518,-60,1884,595,241
53995,-2897,-3632,-1338,221,-783,314
53996,-7605,5944,468,-1375,-966,-1064
53997,-7173,1819,-6408,-1953,-1793,73
53998,-7344,1249,-6605,-1391,1188,-1876
53999,-7206,4193,-2377,1936,1213,-1477
54000,2612,-1314,-1817,-1004,-645,1666
54001,-6069,1334,-6022,1068,-1676,-865
54002,2531,3836,6597,-715,201,536
54003,5696,7238,5068,1329,213,1693
54004,542,-3805,937,-1418,-1113,248
54005,737,2324,-3773,1719,-433,260
54006,-3990,2201,-3614,1372,997,-1787
54007,7261,2397,-276,-1504,-1024,-1371
54008,4298,-4740,3795,569,-1727,721
54009,-4343,-483,-1467,-1033,-477,-873
54010,3860,-6286,5448,1233,1849,-891
54011,-323,-7928,-5630,-44,-934,1374
54012,6047,-1157,-2702,702,1073,373
54013,1852,-6450,-147,1453,428,-1681
54014,-2361,-7158,-7329,-799,1471,711
54015,-7272,6113,-1162,1896,1136,1907
54016,2178,-2342,-7887,-1831,-672,-1499
54017,6583,-4473,-5865,735,-1591,29
54018,1043,-5561,7908,-687,-1311,1721
54019,1162,-1922,4278,978,656,-1941
54020,4878,4038,-223,1983,1602,695
54021,-4930,-1894,5235,1652,-1273,1079
54022,-7179,-5785,2791,-1051,-1008,-1682
54023,5600,-2059,1544,756,-66,1740
54024,-4479,-5831,4746,-1351,240,-1630
54025,4797,-7976,-4509,-1576,436,-505
54026,3174,3536,-118,1332,1371,-755
54027,4272,2954,-1668,-1547,-893,-33
54028,4965,-1389,-1874,-743,8,-287
54029,-4539,-3682,6309,185,-322,-1195
54030,2603,-7465,-4706,-981,-1279,-1262
54031,5690,2917,5795,-531,1770,1318
54032,-858,551,-3764,-1860,1973,-1168
54033,-7357,5593,2195,145,-759,-500
54034,-1811,3400,4625,-1546,1550,428
54035,585,-5199,-4363,-520,72,891
54036,6411,967,-7173,1193,-773,-1757
54037,2192,248,4069,-574,-1652,-1378
54038,-5158,-4725,3285,-1269,698,677
54039,3971,2979,-2810,1779,-1679,-428
54040,4374,-3846,2690,-18,1885,-1822
54041,2070,-7289,-6997,1624,-612,-968
54042,1300,1058,-2554,-51,1054,149
54043,-4897,-7723,-5448,-1688,1436,560
54044,-5092,6689,-5732,323,-1815,718
54045,-6651,39,-5642,-1576,-698,1950
54046,7361,-3016,939,-582,-305,-128
54047,-3202,-1582,-521,-1122,494,728
54048,-4144,2235,1437,-1089,552,1822
54049,-5628,4717,-1512,-912,763,-1416
54050,-221,-7099,7101,1123,579,796
