Sample,Ax,Ay,Az,Gx,Gy,Gz
5302,-6391,5183,-5451,449,1040,1221
5303,2310,3204,7050,1488,-940,1047
5304,-5508,-3955,3544,1235,-986,1841
5305,3330,-6168,3432,716,134,-425
5306,-498,-1916,-2197,-700,264,-708
5307,-3177,4353,947,742,74,133
5308,-3276,4176,-6943,561,433,-1197
5309,-2204,-7669,-104,-1157,-1860,-820
5310,3687,-7429,-7997,-1041,-395,-970
5311,1290,-7201,7569,-1705,55,1634
5312,2630,6815,-7240,1776,-1765,138
5313,7599,-5918,-6301,-122,-1381,-1765
5314,-6348,-1453,1212,95,-1000,173
5315,1292,389,-4167,-1414,486,-772
5316,6068,-2472,-4139,-375,185,1298
5317,5375,-4295,2268,-865,459,-536
5318,3688,382,-4793,1987,1762,-1951
5319,3261,1370,-245,710,1295,1492
5320,-4282,2734,-1639,-1827,-709,1157
5321,-456,-5759,-3943,33,1988,1972
5322,-6688,-4436,-5822,1005,-1019,1058
5323,113,4166,-1079,-250,233,1036
5324,-7354,-2368,-4103,-1856,731,1200
5325,2636,3027,6509,-1854,-977,-1572
5326,5676,6891,5434,1287,1566,-317
5327,3591,-7410,6657,-264,315,-924
5328,-5232,6243,5338,1617,-909,1855
5329,4945,6863,-6668,1343,-99,-1650
5330,497,-1882,-6454,718,1615,247
5331,2535,6074,2268,-264,-1867,298
5332,1993,-2281,3120,-154,1788,1927
5333,-5075,888,6912,-1651,1779,705
5334,-1338,-3753,6121,-575,1023,-689
5335,1729,-6552,-3781,948,1601,-1398
5336,-4598,-3743,-7969,1630,342,-1615
5337,-5386,1375,6234,393,1334,-1904
5338,-137,-3255,-3530,-651,-1885,-383
5339,-2780,1364,-3099,-403,-652,-1782
5340,-881,7424,4777,1027,-177,1311
5341,-6172,6168,-4780,-1049,-970,1284
5342,-4140,-3767,-2380,-461,1006,1617
5343,2569,-7994,5651,1858,1156,320
5344,-1622,7605,3955,-1372,-533,-1525
5345,-5978,-3282,4991,1849,-719,-489
5346,-4424,-3741,3725,1167,-780,-1309
5347,-6930,1057,6554,-1788,1804,-1658
5348,-5012,4011,-2791,-91,-31,326
5349,-636,3572,2997,1789,521,631
5350,223,-5037,3195,-1548,-1624,-1095
5351,-402,-3633,-90,922,-413,-1390
5352,-6869,6223,-1852,682,-1585,529
5353,-7554,-169,-4248,70,-1167,698
5354,3765,-754,1551,-1551,-1243,1815
5355,-7080,6719,5239,275,-884,1604
5356,2388,-766,-7036,-545,-256,1418
5357,1750,3306,1382,-1133,-1555,-1087
5358,3783,1869,-4053,1771,939,1838
5359,-1691,-124,6945,1603,-156,1994
5360,3638,4346,-3431,-339,-1773,1882
5361,2608,-3151,-1312,-1677,-464,1545
5362,1751,3803,7543,-41,1381,-948
5363,-6616,6868,-2460,1492,-399,1405
5364,4523,-6491,6962,940,141,1345
5365,-2316,1393,-697,-575,1619,238
5366,-2954,-990,-3549,1187,-972,1977
5367,5415,1226,2062,-1713,1838,-371
5368,7816,3089,6072,1661,1801,828
5369,2693,425,-3658,-1895,1087,921
5370,7390,5624,4820,-1652,-771,-737
5371,-7452,-1970,4789,-989,-1017,-974
5372,593,-412,-2246,1751,1415,-1213
5373,-2200,-5597,1368,-1821,421,-1089
5374,-1211,-1850,2141,1527,767,-1853
5375,3550,6823,-3688,839,1905,-1643
5376,652,827,-1640,110,1861,-1405
5377,6018,-741,-2340,-1617,1858,-1269
5378,1819,5064,-4909,-873,898,-156
5379,-1032,-4447,-2666,1221,-7,1531
5380,-6920,-5278,-6332,-1355,842,-1054
5381,5712,2688,-3467,-174,-270,-1584
5382,-2335,-4577,-2735,302,787,-1827
5383,182,-6826,1894,-739,150,-312
5384,970,3229,-755,320,1226,1714
5385,-7153,-4825,-4325,75,397,-627
5386,4656,-7117,-6357,-1230,-1835,1624
5387,-7952,-4448,-5392,1827,-974,-1147
5388,-2022,-4916,5704,1035,-730,1522
5389,-5431,-6808,4645,506,1140,1968
5390,7247,3677,1046,-555,1100,838
5391,-4747,-7039,-4393,484,-561,-761
5392,7814,7782,-6481,-299,-124,-1810
5393,5894,-6687,-6998,1088,1008,-464
5394,5098,102,7737,654,-1828,450
5395,-4754,-6074,-3179,1363,1629,358
5396,4750,-7324,7088,-267,-837,1457
5397,-444,-1068,-899,1974,-1097,-111
5398,-1859,2070,-2786,-1395,-752,-1243
5399,-6532,4246,-7100,1219,-172,717
5400,5522,-6918,-1097,-46,536,-172
5401,1907,816,1633,-14,-1116,-1334
5402,6720,-7200,-4523,1374,-1701,1766
5403,-6227,-4144,-6399,-1407,582,348
5404,-122,2014,-6473,-209,51,-627
5405,127,1933,-6900,-628,106,1956
5406,-6541,-2332,1058,1494,-1442,361
5407,6823,-7890,6401,1670,-216,290
5408,-4912,-7674,-1192,-942,-1469,-613
5409,667,-3838,5990,-1646,-1614,849
5410,-324,-189,-2807,1189,-906,-51
5411,5393,-2845,1544,1537,-547,-215
5412,47,-2971,6287,-1317,1322,-821
5413,2675,-7212,-1808,-1226,1801,284
5414,5902,-2018,-1013,1011,12,440
5415,5721,1887,-3260,1063,-1436,1468
5416,-1432,-2202,-5477,1919,-1119,1535
5417,5716,5154,-5203,955,1561,1961
5418,5356,-5260,-5494,-72,-1771,-1871
5419,885,5013,564,57,-425,-1864
5420,2801,-991,3445,256,940,1142
5421,5357,5883,-4779,239,922,-1228
5422,-320,-5908,6370,866,397,1096
5423,7411,1081,7092,-75,980,811
5424,-3389,2551,-736,-1567,930,785
5425,-1341,7154,5126,591,-114,1252
5426,2361,7300,3991,-1652,-731,-295
5427,-1963,105,-5213,-865,-1496,-697
5428,7591,-1406,7613,1717,854,-1876
5429,5469,-1110,21,-1610,-893,-1440
5430,4180,2599,-5570,-1530,1236,-110
5431,62,6932,3197,1697,-1430,-1672
5432,300,6204,6894,156,1064,-452
5433,1302,-7495,-3180,1778,-1061,-1993
5434,-41,-2424,2188,-463,540,-1083
5435,4892,-6092,-3269,1074,-1876,-530
5436,-619,-3673,-1563,553,-913,-899
5437,-2721,7323,5675,-1128,-1585,-1734
5438,950,-646,7380,354,259,-213
5439,5454,1349,3854,-274,1278,-1908
5440,-5141,348,6508,-764,1853,67
5441,-507,246,-6683,-466,49,999
5442,-3085,-7307,1052,670,254,-1944
5443,4536,-3014,-3248,-740,770,-32
5444,5794,3766,-6057,1866,-1275,-39
5445,-42,3012,4819,-1837,-1761,198
5446,6563,2341,-5774,876,-467,-681
5447,1003,1643,-70,1246,195,1799
5448,-3731,1510,-2475,-1737,645,1325
5449,-2999,-1727,-2855,-140,1300,1970
5450,2738,3045,-6786,-510,54,-1544
5451,-1799,-1724,5141,-847,-609,-306
5452,3561,-6852,-5170,1250,-950,1384
5453,-6966,-4975,-5045,-1345,-494,313
5454,4529,-3141,-2390,-927,429,-9
5455,-4514,-189,380,496,-649,1908
5456,7090,1882,3667,1692,-89,793
5457,-3916,-408,5659,-211,68,-368
5458,-7764,-887,936,181,-332,-747
5459,-1039,-6155,-4955,-1808,1306,1661
5460,-729,7870,6779,-436,1382,-924
5461,-5614,3599,-5649,1049,-137,271
5462,-6559,932,-6834,-1397,-464,1079
5463,-4822,5418,2705,1506,996,-96
5464,4743,6876,4668,-1066,-1525,-932
5465,-3515,-5353,7920,-867,924,-776
5466,1818,-5644,-5922,246,-1387,-1543
5467,-6369,1798,1876,1444,-206,-1478
5468,6085,-1522,-3068,-1502,32,1735
5469,686,3557,7094,-1154,-1188,-1853
5470,6517,5019,-4453,-1129,176,1710
5471,2270,-979,38,747,1413,812
5472,-7885,2485,3507,-635,-2,-552
5473,-1793,-249,1848,602,63,-1608
5474,5430,-2629,6234,-265,-459,-1715
5475,-6446,-902,-329,1468,-562,395
5476,4063,6558,-6371,1518,-1657,441
5477,-651,-546,7569,-858,899,1537
5478,-160,-3553,4691,-1273,-1932,-643
5479,507,-460,706,450,-413,-1453
5480,5,7496,-576,-223,1970,605
5481,3369,-2343,848,-1746,407,-54
5482,-1013,-314,7994,-1819,-1479,1583
5483,-6865,3320,265,61,113,-1287
5484,1944,-283,2212,742,-1255,-476
5485,-447,-5407,6901,1683,1961,873
5486,-4652,-1668,4246,-560,-928,137
5487,3833,1833,433,-155,303,772
5488,-1370,-3161,-6910,1543,-70,1749
5489,-6340,1907,-3856,1420,421,-1853
5490,-1865,2220,4357,-2,-1299,-1916
5491,-5200,7442,7250,-445,537,148
5492,5099,-1645,4672,1599,-1564,-1862
5493,-1350,538,-2803,1733,1589,-738
5494,-3839,7809,4876,-1770,107,-648
5495,7388,4245,-1173,-60,-696,-180
5496,-4071,-62,5167,-862,-367,-712
5497,3171,-3691,-801,1148,618,318
5498,-1312,6289,4789,334,1293,1228
5499,-2902,-1878,5956,-133,401,-1690
5500,1764,-5183,3832,76,867,-1635
5501,-3051,-323,6887,-1262,1523,1921
5502,-6000,-5073,-485,595,1624,1087
5503,1598,-2899,-7765,-34,-1056,-1710
5504,-1691,-915,-7880,370,-31,-1358
5505,1116,-258,-5815,767,1443,1205
5506,-5719,6728,2760,-549,1227,-1461
5507,-291,932,-6644,724,1729,-1232
5508,-4785,-319,7227,217,218,-284
5509,-4337,-7081,-6266,-1854,-807,-1790
5510,-401,3986,-7317,-1868,1734,-1311
5511,5998,5203,5956,375,-1139,-185
5512,-6008,-1470,4281,1423,544,-1547
5513,-4665,-7362,3373,442,-524,1174
5514,4870,-7464,-7464,-896,939,-340
5515,-4541,-7888,-1826,-845,1263,650
5516,3148,6315,3029,890,-836,-1469
5517,5180,-5457,-3685,1060,953,-825
5518,7638,5039,-297,743,366,-1690
5519,356,1670,3014,-1,823,-1751
5520,7492,3852,5447,1908,1369,477
5521,7047,4127,2822,552,1657,-496
5522,2119,-7371,4088,1331,-1488,-1392
5523,1579,5114,2854,1426,-1825,1086
5524,2932,-1238,-6493,-1849,1065,114
5525,4079,6870,5819,-1302,-1701,839
5526,3555,1448,-4627,1068,-622,1472
5527,-642,2723,1224,-94,857,-1508
5528,1853,2839,4532,531,-650,252
5529,-5404,3127,-4492,589,386,-1206
5530,-5533,-1495,5752,1916,-384,1859
5531,-562,1664,5209,1293,-1728,1975
5532,-1918,-7191,4172,-1978,-1621,-1345
5533,1361,-7692,-3059,-1983,1962,-1078
5534,-2831,-728,4277,1086,-983,-594
5535,6628,-4431,4508,1324,1838,1215
5536,-4455,7766,-3645,-602,1826,-448
5537,-6755,7239,3692,1079,-837,1073
5538,-3771,-778,-1742,-1445,-932,248
5539,3516,3421,-4689,-1239,-1430,-1768
5540,-520,-318,7641,973,-812,20
5541,6487,6712,4584,1600,-975,-1472
5542,-521,-1752,-5511,-874,1468,-35
5543,1965,-2104,-3228,202,1203,629
5544,7034,-4854,5340,-624,268,-1305
5545,5544,-1883,356,1976,1505,1159
5546,3571,4516,7458,-464,-906,79
5547,1253,1666,5938,-1009,810,1509
5548,4829,5272,-3936,-190,-1004,-502
5549,7004,1726,2153,150,476,-490
5550,-3738,7416,1556,-823,648,-82
5551,868,4687,-736,210,92,1743
5552,-6429,2858,-2261,1690,-1204,464
5553,5157,129,-1920,-1825,-1506,1546
5554,-3731,2101,750,-1506,1146,-745
5555,-6086,-3858,-5844,266,368,-1487
5556,1605,-5893,-4971,-1906,918,986
5557,4990,5280,-7201,-95,-281,-781
5558,-1246,-2365,-3844,992,1440,-917
5559,-897,-4025,-6871,58,-1124,167
5560,7903,-941,7309,1107,-1919,-1914
5561,2023,-3911,2834,-1125,-591,286
5562,-3935,-6251,-6172,-498,1065,-602
5563,-5302,6837,1415,-205,1447,606
5564,-3604,4046,-5416,-1994,-605,-1334
5565,-5232,-3451,581,327,1039,-1357
5566,-239,-6638,3656,-927,-1950,291
5567,-3150,1035,-2273,-886,1301,1584
5568,-941,-5336,4571,-103,-490,419
5569,5246,-3107,-6507,-423,1255,1422
5570,4228,-7123,3831,1779,-430,50
5571,-6262,-3670,-5186,1955,-312,-440
5572,228,7750,2556,-1656,-450,1327
5573,4113,-1923,-4528,-540,-33,-399
5574,1669,566,-3290,326,-168,351
5575,-515,-1591,-2923,827,1396,8
5576,2249,814,3609,1231,56,1357
5577,-4176,-7960,-252,-450,-1466,159
5578,-2007,-50,3560,1443,-386,1656
5579,2832,2950,-1982,-1335,-679,1344
5580,-1638,-14,-1511,-1081,-464,-602
5581,-2896,-1005,3002,773,432,1564
5582,2525,6415,-4401,1110,-33,-750
5583,7051,-4539,285,1290,1094,1740
5584,5960,-4160,2671,1377,-144,1565
5585,-6310,7902,3029,496,1055,1269
5586,-7505,7244,-2265,265,-1471,342
5587,-1636,2351,5053,-404,-1042,-391
5588,-4300,-5829,-5496,725,331,-1386
5589,-2836,6451,3376,-1103,-648,-1362
5590,-4094,4357,-5105,258,-1935,-432
5591,-1599,1310,1649,713,619,-969
5592,-6347,5295,-1287,623,-555,-580
5593,1186,-6433,-2737,-334,-1474,470
5594,3525,-5242,-4164,-1621,-231,345
5595,-6608,5270,-5341,-551,1221,-1553
5596,4190,-1528,5523,1497,-368,-1838
5597,-7354,-1836,383,181,510,-656
5598,6083,3606,-452,821,1715,791
5599,-7222,7256,-6460,1541,-641,1478
5600,7639,-3831,-5439,370,1279,1542
5601,3252,-1840,-7239,1458,1439,1100
5602,-2813,-264,65,-1847,529,1482
5603,-477,1397,-3494,1147,1863,631
5604,2530,-4340,-202,1363,-70,-1803
5605,7901,-7934,-6986,-1412,788,-1809
5606,-4093,-5587,-700,1444,57,1220
5607,5254,5617,298,-1084,-748,-124
5608,2516,-7122,1672,1532,-1074,1229
5609,6312,-6950,-1056,-1483,305,649
5610,2230,-3960,-5265,192,776,-591
5611,-427,-6532,-4727,507,1403,-1188
5612,6456,2289,-4772,-393,722,-421
5613,-3915,5934,4884,479,-194,683
5614,-2998,5004,-4583,-1262,-814,1346
5615,-5921,261,-3100,-1133,-116,1149
5616,4518,-6018,-6612,1680,1193,-961
5617,1767,7702,-2186,-398,668,1537
5618,-7117,-3268,290,509,155,1525
5619,7581,-4752,4318,474,-643,887
5620,6741,-4072,4720,1813,-482,952
5621,-7338,1646,-1596,680,901,945
5622,1557,-4973,-3151,-1717,-797,897
5623,3752,-6809,-2091,-749,525,1253
5624,-5376,5106,2208,631,1439,-445
5625,-3181,1607,-1189,792,-760,505
5626,2098,1355,4399,374,-484,-968
5627,1985,-4640,4093,105,-594,847
5628,-4174,4161,72,1810,1,693
5629,-3583,6033,-2403,-1770,-96,1263
5630,-6301,6033,5896,-1198,-1876,1217
5631,1008,3442,5067,-1160,-1542,-400
5632,-6574,401,7887,1491,-1055,-394
5633,6996,3740,4774,946,117,-1842
5634,2206,302,-2773,37,-308,-1173
5635,-3437,-1965,6221,-1062,1808,-753
5636,-480,3102,5315,1624,153,-595
5637,4620,2357,-3191,175,-34,-1066
5638,984,-239,-3703,-1417,-692,-461
5639,-7433,-2861,-7359,459,861,84
5640,6907,-3611,-4407,36,-13,-1152
5641,-7969,3516,-1502,1777,1824,442
5642,-1130,-3453,6623,996,-1490,1355
5643,-7345,-1048,3441,-320,-1711,1104
5644,-7553,-1414,-4697,1703,-912,298
5645,466,1739,-5762,1557,-1504,-749
5646,-2655,-937,6727,1974,160,-1081
5647,-2319,-7591,-2972,-256,1818,1845
5648,3940,-121,-3762,-1111,-1178,1800
5649,-283,-2712,3645,-1259,1660,-1205
5650,7716,-4224,7261,-1309,684,1291
5651,7924,-3498,6835,1598,1988,189
5652,-361,4552,2039,-1582,-876,1296
5653,-7314,-374,4566,-743,-1117,-1487
5654,2003,6643,-2505,-1931,1222,-945
5655,-2431,-2513,-361,-1694,578,-1755
5656,6998,-7769,-1642,344,328,1496
5657,-1131,-6836,-3370,-1735,-1836,613
5658,-7648,978,113,-1652,934,-809
5659,-4738,6951,6603,986,1924,-265
5660,-5649,1872,5576,-153,1083,-1995
5661,4160,1929,3635,72,1606,-2000
5662,3759,2634,1456,1849,-1220,203
5663,2072,4580,6718,-1962,-1888,-300
5664,-6574,3756,5048,-1510,556,1872
5665,-7354,-7049,5371,1196,98,328
5666,2204,5683,-4580,-1443,-153,874
5667,997,1683,-6976,911,800,135
5668,-6651,2447,-2957,-286,1848,28
5669,3033,1330,-7318,-485,-1776,-1980
5670,-2027,-6114,4727,658,1246,77
5671,4164,3261,-1533,556,-1375,-1210
5672,-4006,5377,-7114,-552,825,-1327
5673,5486,-6503,-6140,1648,1529,578
5674,-3314,-4203,-3781,-77,-1841,1577
5675,-753,-5867,6948,1991,-438,174
5676,-1128,5131,-1549,-1277,-1730,471
5677,1141,-2160,7057,1868,-1018,1047
5678,7773,1944,1892,869,-872,-2000
5679,-3237,2085,-585,682,-952,624
5680,6771,2365,-3404,-64,-648,870
5681,-5084,4312,-1338,1489,58,871
5682,-215,7904,-52,-170,-491,86
5683,5059,2779,7195,-1518,-1565,1593
5684,2418,-1538,-5833,404,-462,-1031
5685,319,-7741,2667,-1021,1214,1496
5686,4286,-192,-4816,1919,-1658,-1329
5687,-5633,-1112,6609,-1849,-916,1608
5688,1705,937,-3814,1389,-1675,-978
5689,3429,847,-6934,1495,-15,1468
5690,7878,-3599,6105,536,-894,-814
5691,-5991,-3059,-2867,-212,599,1159
5692,6010,330,583,-1431,-696,-941
5693,4562,-5205,-3341,1190,-1130,582
5694,-2160,-1365,5906,-1573,-861,-689
5695,-1408,-3571,6648,354,1302,352
5696,83,4762,1462,-1004,-1962,-350
5697,4209,-3387,-2689,881,-1200,-1151
5698,7937,-7774,1451,-184,1889,-1954
5699,4742,-7472,-7113,-532,1375,1500
5700,-4425,-531,-6914,-1857,-1843,-147
5701,-1158,-6602,-7457,-816,543,-131
5702,7640,2612,-4621,-1607,-691,-1599
5703,1160,1684,905,-1002,-1281,-1919
5704,2027,-2180,252,744,1556,414
5705,-6532,-5722,6794,901,-1833,1135
5706,7069,3680,-1565,-797,1236,1103
5707,-518,6723,2983,-22,1508,-177
5708,1856,7898,-7495,908,385,-1481
5709,2979,6061,-7914,-1613,-1770,-421
5710,4639,7925,-2711,560,1742,-641
5711,4476,-194,-1365,-169,339,-1548
5712,-7615,6044,-4043,-1119,104,-936
5713,5364,-7182,-3166,-321,-1703,1811
5714,2126,2548,4760,543,1772,1836
5715,7908,-2718,-3832,-1424,1460,53
5716,1088,-7240,7703,1415,482,1321
5717,1190,-1471,4507,-1647,1034,-786
5718,-6698,4201,-6707,1902,1565,-1100
5719,923,6261,3513,-43,935,391
5720,7984,-6409,-3100,776,1708,-876
5721,3796,3924,7554,1104,-1195,-1178
5722,-5548,1929,-7524,-231,-1338,-1207
5723,-214,-5511,-7619,-1746,-590,-1136
5724,-7889,-597,7270,1021,-1164,-1688
5725,-4645,-1416,-5352,1778,-854,1764
5726,2764,-7981,5664,1873,-764,1718
5727,-3227,-75,-6522,336,-685,-1516
5728,-6889,-1738,6484,1865,-1254,-138
5729,191,6619,-4308,1382,840,-1146
5730,-3650,-3572,7272,1525,-257,-1974
5731,-2877,-4392,-7136,-1199,-703,166
5732,-6210,4182,-4994,1433,1768,-480
5733,4990,7040,-3857,504,-676,-957
5734,4586,6024,4017,-958,669,-1841
5735,-4773,-5222,4824,-1409,656,701
5736,1212,5443,903,105,-1959,940
5737,2451,3174,2381,923,-7,-1540
5738,6149,-6115,-2620,954,962,-1269
5739,-3482,-1921,2295,1014,-1214,-1721
5740,2304,4929,215,1640,885,-125
5741,4421,-5248,7223,229,842,-643
5742,6825,-4115,-7814,461,1840,-1482
5743,3090,-758,1687,1610,-1842,-1663
5744,-7356,-4934,3064,-428,1694,-1977
5745,-4121,-7538,300,-1399,-28,234
5746,-5108,6317,3022,1792,-611,624
5747,1515,-6958,-5566,144,-128,1290
5748,-5490,827,-3790,1466,-1783,1726
5749,-71,2266,5181,83,-1553,1634
5750,3672,-4777,468,742,-900,1389
5751,149,5345,68,-1607,1347,-1297
5752,-5097,2951,-3429,-902,-261,989
5753,2229,-6103,7697,-757,137,-225
5754,1610,-3645,5501,-1065,-653,1763
5755,1692,-2605,5562,-1718,1281,672
5756,-7989,6750,135,-1313,343,105
5757,-2117,177,4447,184,-1807,1009
5758,4355,-1919,-309,-364,1721,1055
5759,-6774,-5076,696,-1932,1995,-322
5760,4952,6987,-1078,-1435,-317,-40
5761,3452,3577,7749,373,586,1690
5762,-1944,6082,1047,-1374,378,408
5763,2272,-2832,-2701,1376,1755,-1276
5764,190,-6026,-4488,1954,-909,1209
5765,5765,4089,-2836,633,-960,439
5766,7085,-3955,-3977,-1782,-686,-907
5767,-4213,7925,-3857,-1168,-1193,-1941
5768,441,-1308,4080,-539,-830,-839
5769,-1940,5075,6754,-371,-1676,256
5770,-4636,-6653,-209,1739,-104,-486
5771,3249,-3052,-3629,777,-1242,-38
5772,-3721,-1467,2580,-604,-330,-1885
5773,789,3616,4645,1194,-1051,-658
5774,4246,-7471,-328,-1394,1539,1675
5775,-2190,7542,383,-559,301,1260
5776,-3670,2239,-6675,1207,-1793,-1307
5777,1968,364,-1019,-377,-324,1711
5778,-2710,5038,3142,-488,-1860,1194
5779,3178,5211,-230,-1297,1077,-354
5780,6331,1008,3528,885,-503,-1111
5781,5511,-4140,-5624,-1031,1460,1482
5782,128,2768,-1564,-821,1867,-1618
5783,-5013,-2367,-5614,1370,-6,117
5784,-5784,-6619,-966,-703,541,41
5785,2428,-273,-7888,-982,-29,1557
5786,-7653,-7627,-209,-1730,1405,-274
5787,-2616,-6358,5193,-1104,1632,-1842
5788,-1574,1701,-1774,147,236,-133
5789,-1561,-148,3800,329,781,-856
5790,-4851,-5523,4904,786,-1364,-32
5791,-7609,-6590,-5637,-854,-1160,469
5792,3935,1641,6762,-683,1486,1653
5793,2896,-6075,4434,1480,37,-1759
5794,-5793,-1194,660,-1246,1368,-1885
5795,-73,-6346,-2988,-1919,-1112,-390
5796,-1202,2849,-2720,532,-1906,698
5797,4919,642,6830,1562,-1485,-66
5798,-2063,5845,-2625,-1777,-1209,-1543
5799,6175,1268,6059,1621,-623,143
5800,4574,6299,-5421,1564,-1931,-942
5801,-1087,-2038,-6486,-1809,1309,1184
5802,1230,-5705,4536,54,-871,-259
5803,7860,-7119,6712,-983,-1862,1637
5804,-7157,-3803,-2862,-1387,-326,-1496
5805,-1756,-4425,-933,-1550,-1400,1263
5806,-3910,742,-1956,-238,-1576,631
5807,-5269,4214,-747,1789,1895,230
5808,3540,-7691,6198,1736,157,621
5809,6055,-7322,6996,1286,-484,-968
5810,-2918,-98,633,1900,-1315,-1176
5811,-2268,-5399,-3920,-1524,1291,1264
5812,7651,2233,6114,-623,-1698,1269
5813,7467,-7782,4723,1891,-1102,-1378
5814,-3512,5823,-2105,-550,-550,-1812
5815,1092,4638,-4208,1302,1645,-1682
5816,-2772,-2336,3593,995,59,-390
5817,-433,-7592,-785,152,1241,-709
5818,-5980,-6240,-156,1407,1956,248
5819,5507,-4438,-1594,1670,1403,1132
5820,-225,1862,-4761,857,-691,-928
5821,-5109,7386,-7956,-977,74,1179
5822,-661,7635,-2809,-1707,1150,516
5823,4246,2187,7180,865,-1575,-834
5824,-6061,-4785,-38,-776,-1152,-21
5825,7121,5175,-3167,1931,642,531
5826,-2393,5903,-3891,-458,-1610,1059
5827,103,1205,-5799,-1081,33,-310
5828,2956,1815,-5719,-1521,883,984
5829,1951,5296,-5192,144,56,-1606
5830,-5212,650,-6905,-1001,1967,-139
5831,186,1822,188,1038,157,1195
5832,5170,7216,-5584,1931,763,1413
5833,-2958,-4158,-2635,-241,-1568,1469
5834,-7063,-4667,-470,-1193,-846,-91
5835,-739,-7100,-5906,1592,-154,-1055
5836,3218,2873,-5934,1086,-201,-827
5837,-6748,7360,-3513,35,-572,-584
5838,1402,7340,6088,-1203,1891,-1693
5839,-5601,3085,-6072,-582,-1930,-1482
5840,-1833,-5744,115,738,1585,-1963
5841,5204,-5536,-3687,-1673,369,-1474
5842,-87,-3649,-2646,-1798,1650,592
5843,-7108,1831,-7178,-1508,-1480,967
5844,-6262,-393,1407,-384,1266,-1417
5845,-3108,4997,-4474,1763,-76,-980
5846,-1665,-6865,2726,406,1630,-807
5847,72,738,7597,1214,931,42
5848,-6736,-81,-2737,1542,-1888,1496
5849,5305,-4631,-6348,1586,-1894,1749
5850,6264,470,-5814,268,1599,1003
5851,1943,3424,-1193,61,-1565,-608
5852,5490,-469,2820,388,1408,984
5853,7613,6412,-3354,1156,516,-1564
5854,4903,2752,-2509,-1703,819,-112
5855,-384,-5423,6751,415,1459,-1074
5856,-1783,-7517,2250,-102,477,201
5857,-6558,-7066,832,640,-1432,-275
5858,2393,4735,-1618,-985,-310,-1551
5859,4041,7443,-3428,1678,1127,800
5860,3879,-4054,-2633,324,140,1606
5861,7904,-428,7228,553,-1274,-1323
5862,4996,3469,-6220,442,1605,1045
5863,3665,-6762,-1639,-605,739,614
5864,3513,-954,2610,351,-1862,1120
5865,-5117,-4661,5359,845,1049,-1110
5866,6396,4804,-6541,-1038,1022,-332
5867,870,5986,6332,-1288,-868,-83
5868,5849,2157,5791,-344,-1280,-987
5869,-2673,424,4055,453,515,1900
5870,5214,3267,-7152,372,448,-1076
5871,6594,-1537,7068,1340,-521,-1812
5872,427,5948,4477,-1845,-1644,-87
5873,-6970,-482,-5460,-1835,-1297,-1753
5874,5859,-7706,1196,783,-347,-871
5875,4073,6798,5360,-155,1193,-1953
5876,-5377,1182,-7291,-1538,-1056,-1161
5877,-5075,-606,-2502,-368,-672,-172
5878,-3617,-2443,3764,-1706,772,-1195
5879,-7083,-4503,-7720,1060,119,-1387
5880,-7289,-3917,-2958,-361,1188,-1116
5881,-2487,4747,7668,-1770,18,143
5882,-1305,-4877,-2249,1171,-1884,-1827
5883,-4485,4136,831,-1520,1020,322
5884,3773,-424,2711,-1555,-557,1612
5885,-7789,7092,-3833,345,-1766,-1433
5886,-3112,-2396,6004,644,617,372
5887,-7926,3639,-680,302,431,-1495
5888,-4089,3719,7569,611,1480,-1595
5889,-1455,-3818,3038,189,672,1397
5890,-147,7695,365,-1516,836,272
5891,-2292,-5400,-4870,-174,-1428,-983
5892,-5827,-94,5062,-1493,-1098,-1191
5893,-1926,-7415,4957,341,-1654,1018
5894,-3957,-859,28,1960,1706,1529
5895,2632,7098,5319,-1647,-1793,624
5896,5622,-2266,5842,-936,18,1268
5897,4422,7122,-7994,-1482,992,-249
5898,7366,-4041,-4321,906,-369,1445
5899,-5043,-4043,-1509,344,1948,1404
5900,7455,6119,4913,-874,-1377,-397
5901,-5365,3607,-6239,-451,-262,-639
5902,2534,-3341,-2378,653,-1740,1858
5903,7693,-7922,-3072,1834,577,761
5904,4828,2788,6096,1819,646,-747
5905,-6321,-1855,1440,-1536,701,-1869
5906,3199,673,796,49,-578,1733
5907,-3388,-7552,-7981,75,-784,980
5908,1107,1427,6395,858,1401,56
5909,2577,1974,7916,1044,-1731,-1249
5910,4874,1023,5604,1509,-1709,-484
5911,828,1559,-5505,1902,1176,669
5912,245,-2099,-6542,-757,1793,-1314
5913,7335,-5654,-4542,1053,-134,-129
5914,-1615,-7424,-5823,-468,505,-1387
5915,7280,-7980,7505,551,-1049,1442
5916,2354,3933,4109,819,1471,-1908
5917,3401,1953,-1294,1357,-1502,1759
5918,4335,-3633,6585,1953,1897,793
5919,-7214,4476,-2665,-1902,1110,761
5920,2398,3383,156,-1925,1865,-204
5921,4438,-3721,-5680,-683,1637,-1222
5922,-3170,-4683,1305,119,-591,211
5923,-6683,-487,-6775,1763,-1518,445
5924,1080,6875,215,-1062,-883,1251
5925,-579,-2748,-2459,1366,1529,-156
5926,4437,1105,3803,-1396,-458,1300
5927,-2334,-1555,-4135,-1726,549,-64
5928,5481,1016,1587,-492,1874,578
5929,512,-4985,-1390,-278,109,781
5930,-422,4528,-1703,797,314,1926
5931,-5292,1490,-1788,342,1953,-1814
5932,6225,959,4184,-106,-332,-990
