Sample,Ax,Ay,Az,Gx,Gy,Gz
3585,-384,-7971,1050,1527,-1882,88
3586,3330,3386,6485,-121,1398,-1652
3587,5817,6368,7064,1249,-689,1442
3588,7057,-6805,691,612,-1109,761
3589,3596,-3063,-65,1444,-1255,1688
3590,1756,-5875,6337,-619,-1067,-1598
3591,6577,6088,2589,-1906,-661,349
3592,-2515,2968,3593,-287,-681,1478
3593,6944,3274,3769,319,-1647,-1572
3594,6548,-2196,-93,-320,-1463,-730
3595,7959,5945,188,-267,-1001,1734
3596,-869,-708,-561,-1486,190,-1647
3597,-7677,-6979,4417,-1201,178,-863
3598,-6924,-2703,-5179,994,-1782,-1200
3599,929,4318,2486,1908,-261,-1907
3600,-6564,7404,1030,1091,1325,-61
3601,-7704,3377,7542,1704,-881,-1299
3602,-4236,-4011,-3488,-512,-812,-1328
3603,3421,-3595,4598,-951,901,299
3604,1956,-6456,-6580,1316,-1743,-1256
3605,7576,4658,1122,953,666,550
3606,-6975,3067,7489,-1963,-166,-936
3607,-6319,5277,-5375,302,1258,1639
3608,5552,-3831,-7541,742,-732,60
3609,-3084,3335,7119,58,-476,1806
3610,2444,4818,7504,-1535,-888,985
3611,-7501,-7149,-5270,-316,-904,-683
3612,3568,18,2922,-1228,-1666,1683
3613,7580,627,2451,-302,259,24
3614,-1499,1625,7253,570,1456,-1291
3615,-4339,2247,3947,557,-230,609
3616,-6664,-7679,-4779,-283,-1257,1627
3617,-2631,-4455,-3454,29,-1673,-1790
3618,3945,-3641,936,364,-1932,1542
3619,-7362,-364,-1286,-204,934,-133
3620,4979,-4477,-5274,-257,-301,78
3621,7695,5534,3539,-577,968,-341
3622,-5984,-4739,-6,-1447,-488,-1154
3623,3029,3657,-7120,1015,-114,-1137
3624,402,-6906,2747,-433,1155,1553
3625,3804,-4499,-3664,-1476,1994,-174
3626,2100,-2651,2268,177,1473,-1882
3627,7686,627,-1344,-1347,933,368
3628,-2865,-728,-483,-1509,438,-1097
3629,-6726,2007,-883,-688,1544,187
3630,-4125,-3535,7056,-372,61,-1978
3631,3743,-6086,3182,1031,-1773,-10
3632,-5496,-2205,-407,174,-996,-1977
3633,-1867,-5062,4589,1883,-939,-524
3634,5483,2937,5896,-751,1057,64
3635,-1577,-7832,5590,1457,-1162,935
3636,4936,2611,-6821,72,-923,-1655
3637,3797,-5596,4142,-1106,-968,1116
3638,2299,-4873,209,1140,93,-1407
3639,1056,5215,-391,-505,1106,-829
3640,1886,-2708,5978,58,555,1325
3641,1437,-2661,2508,1566,-836,-303
3642,-1032,-3117,-2708,527,-1889,-1252
3643,1517,276,503,-1666,-618,-898
3644,6135,-3712,2330,782,449,36
3645,3702,-3195,2113,-1583,-628,-1352
3646,-7727,-6663,6829,557,499,648
3647,-4184,7254,6641,326,-281,-703
3648,1907,-1124,-4010,-12,-1098,207
3649,-5082,-3613,-1309,1071,-1915,812
3650,7004,6045,-7233,1219,-1157,1656
3651,-6648,7175,119,671,35,209
3652,-5352,3535,-3422,-1577,-345,1131
3653,-3900,-2978,6088,-1279,15,1712
3654,1194,7764,7468,-533,725,-1859
3655,2507,-1397,-2790,401,-1668,359
3656,7677,-720,7758,465,-1052,-1774
3657,-6157,1712,1043,-1466,909,-1137
3658,4736,-7319,-1614,-558,144,-1693
3659,1396,-4920,-327,514,1241,10
3660,-1750,-7065,5504,579,-1352,1918
3661,5815,-1970,-226,1258,1647,-1522
3662,-5015,-6927,6452,322,1480,1302
3663,7423,-5633,-4423,-593,1602,-426
3664,-2435,6573,-4305,-769,1520,-1810
3665,2756,-7921,5161,1690,1228,-1585
3666,1811,-2478,-2616,380,472,1196
3667,2145,5645,-4377,862,1393,1935
3668,-7190,2874,2303,218,-1434,1791
3669,2145,-2635,4065,231,-1528,130
3670,-2104,2267,-2827,1915,-1968,-1314
3671,-4497,4886,4043,-480,1289,1773
3672,5200,5787,-2942,-830,1693,125
3673,-7133,-4480,4344,-1205,-534,-1833
3674,503,-608,6955,-1224,-1240,618
3675,6927,1168,5456,65,939,41
3676,5956,4619,841,-987,-888,1031
3677,1385,6677,-4796,1035,-255,235
3678,7511,-5081,1655,1905,987,-1836
3679,6390,6156,-2809,1130,669,-1639
3680,345,1741,-5661,-1097,849,211
3681,2149,5689,3434,996,1595,-940
3682,839,5780,4244,-621,257,-1193
3683,-6165,3003,-1453,393,-1292,1662
3684,4763,7275,-3175,615,-1326,-1514
3685,6704,-5197,-2141,224,1844,-1081
3686,6119,-6509,-1795,634,-1871,-814
3687,-7872,1745,-4003,535,-1741,52
3688,7963,1247,-3675,675,-566,-522
3689,-4730,2357,-3501,1523,943,921
3690,-2067,-7674,-2740,178,1289,-1560
3691,-2643,-429,4162,-1901,1032,1664
3692,5338,-5322,-472,-266,-407,-711
3693,-5342,138,3312,-1681,-1387,1619
3694,-2796,-7860,-5271,-1878,-999,211
3695,7620,5235,4019,1837,1190,-706
3696,3612,-7316,-4151,1408,278,-1162
3697,-6469,-862,-5076,-158,330,-1292
3698,-3914,3666,2320,1372,1833,-177
3699,-933,1525,3797,375,19,-1344
3700,5287,-1800,6395,1662,1942,-1219
3701,6514,3981,1995,-1566,794,1259
3702,7361,-7880,-4827,1666,778,1042
3703,-3204,1004,7185,989,-236,-389
3704,958,3926,3428,-700,-531,432
3705,550,7950,-6375,1834,-1923,297
3706,1992,-4753,2528,-1759,-1467,448
3707,3480,7239,-1759,306,1635,-465
3708,5648,-2363,687,576,-558,-755
3709,-2671,-5206,2622,-1653,-1854,-389
3710,7820,3667,-2567,-1925,302,1987
3711,3437,6944,-7308,-627,1934,1940
3712,-7106,-1725,-2481,1618,-218,370
3713,7055,-6391,5059,-1822,1436,641
3714,-4666,1556,-707,-1482,1183,-1916
3715,-5387,-7779,-2145,724,-1648,-31
3716,2446,3757,4345,-1480,39,1739
3717,6811,-1787,3344,-606,898,1524
3718,2551,-1929,-6050,-1275,-486,-116
3719,3635,-6726,-5235,-1425,-473,-1977
3720,-2348,-2787,1536,638,1214,655
3721,6756,-2484,-5016,972,903,1849
3722,-5107,-961,-2317,-48,684,-198
3723,-4035,-6213,5938,-1238,959,-290
3724,-1999,821,-4215,923,108,769
3725,7357,1700,4263,1456,827,-738
3726,-4172,-2797,-6980,1850,-137,1282
3727,3372,4711,7914,-623,-832,-1748
3728,4876,-5006,-4711,-1542,-733,55
3729,-4832,-2808,4365,1643,671,1308
3730,-6415,7092,7705,1289,1239,1878
3731,-5034,-4806,4077,248,-1059,1308
3732,-1519,2250,4550,1743,-1434,251
3733,-4134,6066,-1054,1524,-293,-572
3734,-775,-1126,939,-643,1378,-773
3735,-7968,4822,3756,-1494,166,1166
3736,-509,-7891,6647,1057,644,-1165
3737,-2969,-6545,-7297,-1597,492,-1486
3738,-1005,5922,3111,1502,1491,434
3739,-1388,7196,461,-1279,1956,815
3740,5446,5366,-1737,-1491,-1764,-1131
3741,-3587,-3045,-6390,21,1353,-824
3742,-7690,-3938,-6828,760,-10,-937
3743,4555,-2844,7483,-99,-375,1957
3744,7155,3161,2959,-701,156,-115
3745,-4247,1210,-1695,-1121,1387,1743
3746,-7953,-405,-1496,789,-143,-826
3747,-235,1393,-1413,768,497,913
3748,247,-5713,-7396,1032,731,-1718
3749,2251,1086,-5135,-1433,904,-342
3750,-4592,-1615,4074,-1660,537,1626
3751,3549,-5828,7090,-386,-880,-1485
3752,-4255,2274,-465,448,-1881,-1747
3753,-188,2732,-2467,-1306,717,-417
3754,-1310,5983,3497,1266,1438,-295
3755,1210,1559,-5424,-1244,980,-685
3756,-2836,-1307,-6747,-1722,1353,233
3757,2755,-6277,-4560,-639,1642,62
3758,-2166,4046,-2304,-1408,857,1016
3759,6826,3161,-3653,-858,1840,-44
3760,5788,-957,5592,1078,1741,-1015
3761,5205,-5371,972,-1533,-721,1595
3762,-133,-5946,-5700,-1622,1426,-1904
3763,5925,5011,6104,1185,-746,1010
3764,-5591,2445,6039,-1979,-287,643
3765,-2285,-4942,3766,-352,23,-1556
3766,-1771,72,2437,-256,1217,-1966
3767,6448,2767,565,-1037,219,1533
3768,-800,5829,-5419,-595,1617,-1704
3769,4220,-3825,-5042,-358,-1704,256
3770,4578,3348,-6677,-1597,-306,713
3771,7705,6810,-3895,136,-1944,842
3772,-6529,-1853,-1270,612,50,-1021
3773,5168,3343,-1737,507,1287,-421
3774,2199,-3723,-2686,636,217,-1770
3775,4408,760,-1843,825,1889,861
3776,4652,-3353,7863,-273,-1395,-1650
3777,6760,-2876,-602,360,-1787,1304
3778,-745,2506,7122,1768,607,1165
3779,3432,4385,3480,-1587,-1770,847
3780,838,3971,2961,1198,-282,-1670
3781,-7138,-4955,1167,1737,1515,-1698
3782,6454,-6777,4391,1809,-1201,738
3783,-791,-6524,7110,1333,-42,1785
3784,-6377,-1007,7894,634,1472,-1837
3785,90,-336,-1835,-351,-1270,-974
3786,-3716,3409,5121,-1401,181,-548
3787,2119,-321,675,-195,-1406,1313
3788,-1537,-1038,-3875,-1418,-1375,643
3789,5775,1265,-6698,493,906,-312
3790,2469,-442,-7429,-540,-1237,-567
3791,7342,-6605,-1055,1907,182,-826
3792,-4255,-401,2530,-770,-142,-1788
3793,5301,4819,6330,1927,1462,-1072
3794,-3338,-1363,-3203,-1770,412,-373
3795,-1950,-4314,-5741,773,-314,25
3796,3919,-5473,6394,-1230,1981,-1437
3797,-6392,-5669,441,537,-1669,-1578
3798,5399,-2584,-949,95,1314,1464
3799,7654,1159,3957,1523,1029,-1994
3800,-6616,-3660,2875,-589,-1974,1436
3801,-758,-7468,5312,1494,516,-263
3802,5595,-4251,-7461,192,-1595,-789
3803,5135,-2746,-7378,1753,1231,-1889
3804,-5137,1937,-666,-738,-782,146
3805,-4706,3499,-75,1710,380,-978
3806,-4389,-6176,7357,-1806,86,1232
3807,6929,428,385,814,-684,643
3808,-1896,-1984,5020,96,1913,500
3809,-3895,-6150,5104,-1639,-329,-863
3810,583,2218,1707,-418,381,-1350
3811,-3158,-7556,-4967,1494,-1230,1736
3812,-4792,-6336,6746,-617,-834,-1123
3813,-2428,-5793,-60,1916,53,1954
3814,-467,-3637,-1387,-198,538,1469
3815,-2208,932,4112,-135,1454,240
3816,-7619,-2407,6740,290,-1305,-373
3817,6968,-1988,-2929,1829,350,-1271
3818,-3540,2997,3640,1097,1065,-1029
3819,-7475,364,-2883,1118,1277,-287
3820,3634,-5644,-6905,1942,-1558,-580
3821,-3759,6855,-948,52,310,-1395
3822,-5893,6101,-2370,934,-610,-647
3823,-4316,-7719,-6648,-1550,1958,-1588
3824,-4956,-2731,-6451,954,-1786,-1944
3825,-2551,-2054,6012,28,922,-1016
3826,1384,-7616,4492,-153,445,3
3827,479,6363,2355,-680,-23,-1091
3828,6258,7309,-2210,-1086,1699,-713
3829,-7159,1548,2017,-1538,609,1307
3830,7497,-1407,-7024,-329,-868,1162
3831,1169,-5099,6705,147,1913,-1530
3832,-1490,-4852,-1289,-1455,941,-516
3833,-3726,3947,-1221,-1360,-1295,-132
3834,6908,-6394,-6128,-1327,-439,607
3835,-1306,4838,938,-1338,189,-1261
3836,-415,-6372,-2946,1740,-420,1779
3837,4729,-6742,1909,294,449,1938
3838,257,-2556,-4855,-1517,1233,-586
3839,-5600,-5580,4585,1118,498,-941
3840,-2203,-2413,2545,414,1595,-497
3841,7620,905,-7973,1278,-1319,511
3842,-1731,-4052,2828,-1701,1776,1559
3843,-4630,5681,4027,47,-841,270
3844,6757,-2271,-733,274,-1596,1732
3845,242,-1261,-1232,-1430,-868,-1134
3846,4359,-3444,745,-1973,-1541,-1090
3847,-2103,-6053,-953,-367,285,-23
3848,6177,7739,6716,823,-1940,1663
3849,4496,-7140,-7535,1212,1247,968
3850,1837,7739,-5649,1866,1632,-127
3851,-6125,-3778,5732,254,-1056,949
3852,-282,6745,-1182,-1440,1943,1279
3853,-5497,4891,-7023,-511,865,-1350
3854,7900,-7067,4513,-727,-435,1890
3855,7879,-3681,3338,-403,1286,788
3856,3302,5302,-7366,1188,-512,-94
3857,-7137,350,4906,-271,-1686,-509
3858,1310,880,-1484,1445,1568,636
3859,-11,7657,5880,-1816,-752,31
3860,970,-2463,1736,-349,-1424,1899
3861,-6737,-5139,4201,603,-862,1009
3862,-5518,1505,2150,827,-682,-1629
3863,901,-7422,4641,738,-882,-1057
3864,-3295,2148,4247,-290,-41,195
3865,3698,-893,5473,-763,232,-170
3866,4208,-5885,-3545,566,1324,-132
3867,2970,792,3592,778,1490,151
3868,-3891,5994,4006,-596,-643,-1892
3869,2992,7416,494,-1235,1215,-43
3870,7562,-6439,2274,-105,554,-1178
3871,7578,2967,5865,-1117,1696,-1652
3872,7807,1025,7615,1223,-889,1517
3873,3058,5670,1871,-1725,939,-781
3874,-5219,2834,-5581,1544,1578,-1871
3875,-971,6858,7955,1695,1963,160
3876,2357,-5500,-4142,766,-561,164
3877,3344,-6861,-2140,1307,-668,828
3878,-639,-333,4293,-318,1835,-1074
3879,7198,-1215,-4808,812,510,816
3880,-6103,2350,5871,-1818,483,-619
3881,6519,7126,-4817,-1328,57,1325
3882,7260,-5670,6357,595,-514,-756
3883,-7539,1139,-3033,621,-219,-584
3884,5888,-7549,5110,661,682,-675
3885,-4108,-6613,1711,-948,1291,1407
3886,7647,-3168,-4356,755,-918,725
3887,-6896,-2870,557,-1820,-1194,1052
3888,-4239,-5815,-2556,708,-305,-1806
3889,3248,-6139,-262,1877,-1594,1469
3890,-5960,-5068,-7680,-66,449,281
3891,-4764,-3846,5594,1266,838,-612
3892,-1829,6145,-1760,-1327,948,494
3893,-1990,2244,4826,177,-1570,1331
3894,-5535,5090,1591,747,1653,1720
3895,850,7997,4146,755,-499,-1233
3896,5604,3540,-4203,1346,1136,-1885
3897,4747,5742,-2297,-1872,-870,880
3898,-4530,-6804,-2709,-1022,-1576,1745
3899,1221,-2010,-491,667,915,-773
3900,-7603,-3557,2797,802,4,-394
3901,-6846,-2445,-7671,-174,1717,-597
3902,2999,-850,-4940,163,-1496,-1271
3903,6909,1186,457,838,-527,-1600
3904,-3417,-3918,-2321,-1094,969,-1780
3905,-544,6807,-4723,1940,1721,-64
3906,3215,5916,-2065,-1670,-1934,1992
3907,-7708,5866,-1718,-1492,-209,-1209
3908,1779,-1068,-1244,-260,261,-628
3909,-522,5317,4665,-157,-1302,1355
3910,-5390,-2590,2469,-417,-1703,-1482
3911,5376,-7940,-2150,947,326,-703
3912,-3092,1621,1524,1039,30,912
3913,1639,-7048,3690,-472,599,740
3914,823,6070,-1387,-115,-1110,836
3915,402,-1347,7981,-1922,1607,-1509
3916,-3759,-7993,7480,-1425,-444,683
3917,2578,-7378,-4197,-1548,-1471,891
3918,7287,5832,-2591,-861,-1224,376
3919,1629,-968,2340,1337,-135,-1875
3920,3915,5727,1872,1298,150,944
3921,4367,4706,-3870,-1199,112,516
3922,7020,3807,7604,764,-974,1007
3923,-7561,-1062,6892,1548,-441,1768
3924,3581,-7579,3268,-1189,-1928,905
3925,7891,905,-3023,1713,-1197,569
3926,1853,-5590,-3911,-920,-1638,412
3927,-2892,6148,5727,-1523,297,-1624
3928,3392,-3020,-2195,-1577,62,1980
3929,1947,3146,5588,-1346,711,1128
3930,4850,2160,2985,457,-99,1843
3931,-6804,-7775,4752,1665,-1690,-645
3932,-2474,-6815,-7285,490,-1539,290
3933,-213,47,-203,1269,-629,-8
3934,7958,3868,1234,-1692,1848,388
3935,-1763,-6700,-1686,-102,1962,-946
3936,-6666,4027,-7549,1293,-1445,-506
3937,-6936,-5325,7802,327,-449,1298
3938,6803,-4381,4476,96,-1479,723
3939,-1279,1973,3744,-1747,805,-1310
3940,-5948,-4522,905,-527,1434,-428
3941,4049,-2356,3146,1160,298,-1853
3942,1195,-3687,-4298,1864,795,-473
3943,-4528,-7245,-6572,857,-512,1638
3944,7294,-3087,2792,1717,643,-1441
3945,-7238,6454,-2641,932,-120,561
3946,-7077,-2914,1447,-237,-1243,1255
3947,6926,-300,3410,950,183,-1536
3948,3599,-2434,-3020,-1749,1111,-396
3949,2975,-5183,-2280,203,1197,-1381
3950,1214,-2532,5936,-1701,-1422,-1466
3951,4574,5139,6628,-124,1065,1830
3952,-2959,-4842,6156,-1765,53,-1820
3953,3830,5104,1898,-1485,-1065,-429
3954,4647,-3827,-857,-1597,1127,-392
3955,-7399,-605,-4788,-1163,654,-1829
3956,1564,-3759,6757,1646,-79,-1264
3957,-3321,1430,4613,-292,1603,-870
3958,1789,-5203,4157,1911,-1805,1278
3959,2757,-2436,879,-826,-459,1009
3960,7943,-3623,7558,-439,375,806
3961,-7603,2442,536,821,695,-864
3962,-1981,449,2619,-1472,-687,1309
3963,-1890,7199,2210,152,-761,1057
3964,-5074,6054,-3747,-849,1742,1891
3965,-7379,241,-3713,389,-892,-1120
3966,5437,1422,1778,1927,1288,313
3967,-188,-4754,1324,335,-444,417
3968,-3197,-1003,-3712,144,-983,409
3969,-2547,448,3418,956,1405,-342
3970,-4300,1564,-1951,830,-923,1037
3971,-7001,2189,-7527,13,-1893,814
3972,186,-653,6632,140,-208,1018
3973,7158,-6105,1231,-1077,75,-1271
3974,-1503,6354,735,978,-191,-1942
3975,3199,3293,3765,-844,1890,1614
3976,6343,-2495,-3451,1241,-549,-1216
3977,4642,7536,942,628,-1879,223
3978,7261,-5858,2567,-158,378,-1514
3979,-1775,3208,-6225,303,-197,-1292
3980,1969,-4533,-7240,-890,1095,552
3981,-3824,4847,-3430,1475,2,-646
3982,-3506,4007,3913,985,1321,510
3983,-5243,7436,904,183,-1101,-1444
3984,-3644,-6544,-7358,-973,888,-1408
3985,2428,318,1389,-1311,1915,1165
3986,-2101,-6586,3775,271,174,-1860
3987,-5230,-5343,43,-1563,789,1353
3988,2814,-297,-7601,187,1780,-1705
3989,-1546,807,-1870,-261,124,1182
3990,1514,7734,3653,423,948,1173
3991,6702,5330,261,-1692,-631,-1546
3992,1087,-5930,1134,1952,1087,-698
3993,-778,-2736,-3760,-1916,398,-1073
3994,1930,-5742,6849,-328,-618,305
3995,1312,3766,-4109,1467,-1563,-1705
3996,-3741,6756,-4233,1824,1717,1280
3997,1415,6434,2824,1667,-1131,489
3998,7215,7576,-1547,504,-1243,-604
3999,4606,-6438,4971,-1525,-426,1515
4000,1713,6121,-175,-1975,1620,662
4001,3287,-7862,-1421,1479,238,-1230
4002,-6402,3879,7281,-448,-836,-683
4003,1827,-2185,-4741,1918,768,184
4004,5830,3863,-7595,1020,-1199,-1665
4005,1618,771,2156,1465,-1322,118
4006,-6563,4860,-6658,1837,150,-1192
4007,-17,4609,1910,1075,1799,820
4008,-4972,4702,6417,1895,1460,-796
4009,6194,4164,1586,195,1095,-853
4010,4502,815,3961,1192,839,1477
4011,5064,-5762,-5716,1949,-359,169
4012,2652,3734,-7912,-1868,1356,-1093
4013,5201,-2105,-4638,-954,-1547,780
4014,897,-2932,-1026,-365,1794,-259
4015,-4013,3292,1125,-1264,-1706,1304
4016,-5825,7791,2259,1790,-672,-1395
4017,6996,-7404,-1346,-1776,-1934,-1210
4018,-61,-1509,-587,-1393,-245,-1000
4019,1558,4248,2338,283,1356,-859
4020,7908,2697,-2816,-726,76,-1801
4021,1109,-3947,-4643,1138,-1728,-778
4022,-5829,2543,-1562,554,658,-836
4023,-912,-5340,-3830,-1727,1635,1602
4024,-378,245,3103,380,-453,854
4025,1536,6078,-1787,1762,304,1227
4026,4321,-1303,2431,-1763,-1227,-154
4027,-659,4051,-5462,-1548,-261,113
4028,-2102,-3481,-1222,-969,1543,249
4029,-1313,5865,2938,620,-877,708
4030,738,7014,-6793,536,863,-1855
4031,-5419,7412,6520,-429,-991,-1106
4032,6894,2362,7186,-889,96,-42
4033,3935,-6985,3682,1206,-677,-1055
4034,1383,1325,-5753,-217,-908,490
4035,-4419,973,445,-1070,529,-804
4036,-4364,-448,6872,74,-92,1915
4037,5969,-2720,4495,990,-1241,1355
4038,-5676,7703,2114,-208,-1342,929
4039,6379,6040,-3378,-603,-564,-1091
4040,-599,7128,6964,1229,-143,1086
4041,1752,-2535,-5123,1794,865,657
4042,7308,-2952,4939,169,-408,-136
4043,-5350,5038,-7012,1754,739,-1906
4044,-5835,-2270,11,654,-267,-296
4045,-2886,7233,-5272,1892,1377,30
4046,-5790,1629,4580,-1659,158,1649
4047,2385,3213,6931,-691,1607,1054
4048,-4886,-5975,-1252,1326,-1800,1568
4049,-5091,-6480,-940,-1361,-913,1095
4050,-816,4282,-2579,-204,-1260,817
4051,-644,-5127,-5174,-166,1199,-652
4052,4956,3809,5028,-383,1227,1720
4053,-5744,-918,1196,466,-896,1688
4054,6727,6981,5834,324,-186,318
4055,3813,6299,-5507,-86,1186,-729
4056,6817,-6203,-1605,-1693,842,464
4057,5190,7522,3038,384,-242,441
4058,-831,-5830,-5864,500,-257,-1748
4059,4354,-267,1122,-1734,-1305,1960
4060,-1150,-661,2518,589,-1127,-1738
4061,6927,-2894,-7602,1353,-827,1414
4062,-2568,7863,7913,-381,-1088,8
4063,2941,2516,-5424,-1724,572,894
4064,-533,931,4715,765,199,-997
4065,-4062,-3883,1195,946,-165,869
4066,594,-195,-3312,-747,-1544,-1564
4067,3804,-4229,5297,1890,729,1772
4068,5257,1254,-434,-123,-1813,320
4069,-2817,1590,2511,1503,-1406,-806
4070,-2577,-246,-4747,1905,-1732,223
4071,-1162,649,-2606,-136,134,1590
4072,7831,-2902,6143,157,1380,1231
4073,6887,195,4349,558,-1166,-1880
4074,6761,5303,137,-351,-1300,832
4075,336,1352,-4731,-1026,1369,1469
4076,3746,-2977,-6122,1789,357,938
4077,-2431,-5493,6903,1517,1077,1376
4078,-1688,6825,-409,-1462,1767,-654
4079,3328,-4174,-7645,372,-1620,1603
4080,345,-372,-7094,395,-435,1108
4081,-4512,6056,7435,649,859,-1939
4082,-1761,2907,-6165,53,-125,192
4083,6633,-6199,5134,-1005,340,-1727
4084,5138,-5290,-2689,978,-777,-1233
4085,3177,-472,7622,75,-1539,1343
4086,-2133,-3908,298,853,1479,-756
4087,-6331,-3246,-3009,-1851,-1673,-898
4088,-7170,1209,6662,-745,589,-590
4089,2806,-3479,6951,-240,838,-1531
4090,2274,-1731,-615,1985,1019,-271
4091,-2005,6886,357,-1544,545,-1368
4092,-381,4324,3075,528,1385,170
4093,-7037,12,-4250,-1657,808,924
4094,-5166,-3443,4862,773,-1432,1005
4095,-521,-1,2559,958,-1639,1949
4096,-7820,3255,-5063,-1447,-1748,-1434
4097,-560,-381,-7025,-656,-1146,350
4098,6956,-5433,-7252,-430,-159,-1528
4099,608,2485,-1474,940,-1404,958
4100,-3678,-1838,6314,-1274,321,-577
4101,-779,5466,-6776,-1499,1280,-1391
4102,3908,6034,-538,-975,-888,1175
4103,6710,-3173,1827,-656,1796,-361
4104,-7568,-184,2951,-742,1880,1157
4105,-5928,734,-3189,-1277,-455,-162
4106,-5790,458,516,149,-1698,1638
4107,6645,5651,-5788,-1083,-972,-34
4108,-4814,949,-5074,-368,1776,-1049
4109,6985,-5883,926,146,1368,-530
4110,3717,7647,5810,-684,714,-1153
4111,204,6019,1395,316,89,-1280
4112,5669,853,3411,890,448,628
4113,-6686,2428,-5287,-1654,-752,805
4114,-401,-7999,3293,1844,1450,-1403
4115,4643,-6480,4578,-990,-1183,1847
4116,7923,-7312,-7482,-1088,43,-1496
4117,-1723,3840,943,-238,190,799
4118,-6271,-6929,-4575,-464,433,-1445
4119,7932,-7265,1016,-1309,633,1900
4120,7612,2016,65,-842,1355,-1938
4121,2721,-3281,106,-447,-996,1119
4122,5609,5683,5945,1004,1911,996
4123,-2960,7599,7218,876,-803,-563
4124,1947,7932,-1952,194,-46,404
4125,7123,2822,-7111,857,20,278
4126,-3339,5355,-7923,-1265,18,-487
4127,3421,-309,2338,-608,733,-1656
4128,5791,2729,-6405,1347,764,230
4129,5273,-6354,-4921,-617,569,-1957
4130,-4793,-1159,7686,-1588,-934,1696
4131,7564,3081,-5243,1742,-1427,-602
4132,-6780,2724,845,1038,-467,-731
4133,6578,-1214,-7230,980,-993,385
4134,2910,312,2686,-1090,-479,1665
4135,-6841,-4918,-7108,-585,1050,-660
4136,-2825,-5118,-6731,1279,-1525,-1932
4137,-6576,-3072,6894,1260,-1221,1380
4138,-3132,-2871,847,104,-103,1656
4139,4358,-7216,-490,1272,1093,1120
4140,-3387,5311,-1731,1,-1590,1394
4141,4297,-92,5795,-386,-1907,-960
4142,1121,4933,4911,-916,-134,273
4143,-7384,1661,-338,1900,1941,1070
4144,4665,-2262,-4461,-507,635,1379
4145,7442,-7576,7422,1019,1756,-1440
4146,-1254,-357,7112,799,40,275
4147,276,-3802,-5561,-362,-625,849
4148,-1056,1772,-953,-414,1129,-1469
4149,4170,2361,-2481,53,-281,1113
4150,-863,7707,-4645,-137,-1485,1781
4151,-2478,-7451,-2107,493,891,778
4152,590,1874,-4247,963,1990,597
4153,-760,7455,-7412,1636,1022,-1020
4154,1590,2780,-7046,-468,1852,-638
4155,-3997,4576,6180,-334,1265,661
4156,-6781,-5052,6537,-603,-753,794
4157,-4242,3074,3975,-1666,621,1820
4158,480,770,-2653,-1984,1934,1693
4159,-4566,1251,1057,-557,-1709,-1753
4160,-4583,5851,-2543,67,1320,-1163
4161,-5938,81,-545,20,552,-191
4162,-2,-4239,571,1098,-1983,-1007
4163,-5917,-7234,6853,793,1209,1316
4164,1922,-1713,-4087,-1449,1091,1139
4165,-2849,2989,3945,339,-554,528
4166,4384,293,3889,699,-1955,-1302
4167,5313,6174,-223,-1492,231,1156
4168,291,-6658,-7330,-1820,-341,895
4169,6220,-3303,1978,-1440,-1290,1499
4170,-332,-5580,2818,1699,1743,586
4171,5385,-4656,-3347,-1413,-349,381
4172,-5344,-436,5308,1750,1677,475
4173,4856,3990,5962,364,1326,-776
4174,-1017,-4717,-7885,-1349,644,-1548
4175,707,-446,-3598,-1813,-679,-287
4176,-5591,-3648,5946,1927,17,-1441
4177,-4075,4070,4260,-1342,-953,-1127
4178,3958,-768,-1925,-1887,-1357,713
4179,-353,-7170,4652,-1210,1788,370
4180,-7493,2978,2224,-72,-650,-1713
4181,5855,7596,-2256,-1531,-390,-722
4182,2656,-2919,-1083,-372,1178,1861
4183,4745,-2064,-994,-882,-1706,-1637
4184,7114,-4260,4009,142,-321,778
4185,4759,3181,1282,-1460,885,-1237
4186,-2856,-1572,-3338,-1022,701,-686
4187,-3104,-4704,3347,1645,1207,-535
4188,-6676,-6037,-11,654,-774,-1407
4189,4947,-2289,-3568,-1882,381,-1140
4190,1245,-285,3101,1275,-1661,-790
4191,7388,-369,2737,1474,-984,-1427
4192,-4688,6841,-1632,1470,-689,904
4193,-1518,-5179,1419,440,-1034,1210
4194,-4124,-2640,5272,-731,713,-160
4195,-1763,-6914,-2090,-231,-1635,556
4196,-6307,-6014,-2192,-1099,1608,1873
4197,-4767,-2802,5104,1405,-1008,1842
4198,3005,-7072,-1832,-904,711,-1952
4199,7331,-3913,-6786,1952,1394,-1862
4200,-4381,6321,-7357,-1277,-1353,455
4201,-2783,7274,2446,1763,1573,1139
4202,-5774,-7260,-4323,-1403,1176,-1601
4203,-5198,-1459,3641,-298,142,1148
4204,-4997,4017,-5106,-1134,1771,-1064
4205,6919,-6669,7037,-1104,-1387,-474
4206,4253,3010,7389,-1622,958,127
4207,-5360,-191,6823,1219,510,1100
4208,7294,686,4069,477,1491,-1103
4209,5904,3631,-5510,764,-1677,253
4210,-4583,2422,2818,-652,-448,1227
4211,6175,-5311,-5607,1722,577,-1176
4212,-900,689,-1067,-1682,139,-1842
4213,919,-5271,-2653,1861,590,1926
4214,4829,1770,829,-401,-273,-977
4215,-5141,2589,-5170,1362,-431,-726
4216,-6777,-1595,5756,-346,-1488,-1950
4217,6280,-5560,-437,331,-253,1200
