Sample,Ax,Ay,Az,Gx,Gy,Gz
24516,806,670,450,-354,335,1203
24517,-3279,662,-326,-506,571,173
24518,784,-2247,5899,943,1060,1284
24519,2344,-173,2006,1548,-445,837
24520,4124,2352,3643,376,-1897,-1901
24521,5216,-3365,6697,-1495,898,-939
24522,-2920,3717,-4395,-237,1443,621
24523,4298,7938,-563,1193,171,-134
24524,-152,3240,-6980,-1297,-1930,-1502
24525,-1180,-4213,7395,1107,575,812
24526,-2617,-3703,3738,1519,218,-1094
24527,-6879,2813,-7538,501,-933,1107
24528,4239,-4255,-1861,1230,-528,-61
24529,6505,-2557,3808,1865,35,-964
24530,4369,-5744,1120,276,-725,-58
24531,4469,6422,7433,316,1662,-1895
24532,-2240,351,2422,-592,-1078,-294
24533,-2376,7018,1118,1914,1201,1437
24534,430,-3959,3242,-1524,-365,-512
24535,3757,-3061,-6131,601,-1154,-1031
24536,5166,5402,7538,1783,-1603,-1002
24537,948,5258,176,1847,-1476,-442
24538,-7609,251,-1014,-207,-461,-573
24539,1710,-1138,-1653,-1014,762,1525
24540,3490,-1883,7846,-481,-1277,-637
24541,-3872,-7580,-2156,1207,961,-1721
24542,7199,-396,-5998,-628,-296,620
24543,7629,-6445,-3417,-786,1008,1352
24544,7095,-790,-4143,192,1877,1362
24545,-5573,-2500,-1178,-807,1191,-80
24546,6055,2378,-6796,1249,1608,-1175
24547,6642,1651,-7584,1874,-1316,-49
24548,792,1853,3779,798,998,376
24549,451,-1035,-5368,-1212,1879,-1116
24550,1803,-3961,-5924,778,551,-780
24551,-359,-2786,-1248,-1258,-1123,-1547
24552,-5441,7943,3223,285,506,-1042
24553,-722,7411,7426,1765,-1158,-1812
24554,3972,-4963,-4282,1650,-1007,-1314
24555,-779,-7559,-3708,-985,1946,-1455
24556,-1348,-3167,746,-58,-65,-1299
24557,-6414,-1996,-7676,175,-1937,1825
24558,-2828,974,-4595,310,262,-741
24559,4354,1571,-3774,712,-1607,-1989
24560,-7088,6032,-1819,-1438,-1681,-1670
24561,3489,-939,-2639,-479,1000,1146
24562,1303,5470,-3796,-1085,650,821
24563,-2164,-5961,3656,1958,250,1442
24564,-7952,1610,4573,1329,-96,1885
24565,-467,-6277,465,966,-1301,1045
24566,-6383,6782,-1402,-1684,1915,-666
24567,6983,4444,-2401,1333,-272,369
24568,3050,-1948,-6885,-702,-910,1074
24569,5301,-463,2463,-1006,1392,-665
24570,-7726,-7670,-1475,1447,1157,310
24571,277,7256,-3906,128,-1882,1742
24572,-1812,-934,-2653,-573,707,-1943
24573,1634,-2654,2962,902,846,450
24574,-4331,7922,-7028,-1797,525,-948
24575,3073,-5313,-4954,-1184,85,939
24576,-5146,1858,6198,-1172,-614,-1874
24577,-2148,7710,5959,459,-1663,-1536
24578,3424,4117,-1935,1494,-1493,1802
24579,-7566,6498,85,288,1562,315
24580,6481,-3668,7671,1202,190,1687
24581,-6963,5940,-7326,379,365,-1403
24582,-5223,-5041,-6407,-1893,-898,913
24583,4030,-2786,-3315,-399,-701,1719
24584,4194,-1546,-6929,-698,-1394,1196
24585,-1958,3613,247,-1762,-1236,806
24586,-7700,-5897,5233,-451,-1285,1542
24587,6277,-3861,-4044,-414,294,-31
24588,-5218,6953,-96,1107,-53,-381
24589,2519,-4900,7054,1411,1073,-224
24590,-2971,-2066,2844,1146,-482,-827
24591,2719,-517,-2898,987,22,254
24592,1754,4345,-779,440,-808,-1640
24593,-7677,-4369,7746,-1055,-241,-1053
24594,2569,4460,-5976,1574,-308,-1592
24595,2612,2735,-7873,310,838,1881
24596,3196,-48,-3151,-1584,-1538,1827
24597,-2213,-2875,5346,-1567,-183,-420
24598,7325,-5765,1462,722,1494,369
24599,2184,152,-1847,-1196,-1948,719
24600,5281,3439,-1125,1603,-1111,1998
24601,3317,-2754,1319,-850,574,1849
24602,-7990,3831,1290,30,1446,-64
24603,3960,-5893,5465,-1836,1448,1822
24604,-4450,7873,-7956,519,1450,120
24605,-4389,-296,5601,226,379,-1617
24606,5466,2550,-5541,-1925,1148,-1856
24607,3579,6396,-5042,896,700,-135
24608,-1330,6609,-294,1087,1978,76
24609,2450,5405,696,-370,-1183,-1985
24610,2994,-5575,3767,1954,-1417,-722
24611,25,-4330,7256,823,-1558,1345
24612,3577,5929,5634,1065,460,-299
24613,-5158,2682,-7211,-105,-1872,-387
24614,1119,-411,7943,-1136,1382,1101
24615,1884,-5141,-1334,-84,1567,539
24616,5901,5869,-1845,938,-1705,596
24617,-2917,3433,720,-215,-1326,-1341
24618,5862,-127,-3819,-198,-1222,-173
24619,-5012,6314,-5256,1695,-1753,478
24620,-1004,7052,6226,-520,-473,786
24621,-4807,-639,1833,-925,1511,-1096
24622,-2788,2703,-592,620,-1714,1029
24623,-2396,-4411,-409,367,-46,423
24624,-5461,-6976,7257,1470,-1,-1418
24625,-7276,-6813,-7282,1666,-1296,-1656
24626,-4396,-5848,4133,-1693,877,-1872
24627,-7847,6361,-1448,-473,-862,1992
24628,7662,4767,-3725,343,-1639,1048
24629,-4546,-4583,-2605,-26,70,-809
24630,-410,7768,85,-1509,-1707,-464
24631,-4468,-2821,-4112,-840,254,-1450
24632,-917,4276,-4238,-764,66,-1321
24633,-4655,-7079,-526,-778,-1472,-1981
24634,-7283,5575,-5172,943,419,-1558
24635,-4753,-5273,5651,-400,-1626,-1967
24636,-2937,-2499,-711,-307,272,489
24637,-432,5292,-3237,441,-856,485
24638,-2209,1144,2559,-818,1390,514
24639,7168,-5527,-6600,-837,-1369,-1934
24640,7957,-4974,4412,-1719,325,177
24641,-5349,533,3099,1187,-504,973
24642,3825,-6004,-113,1511,-1101,1156
24643,-7482,-3237,5528,1490,1372,914
24644,-6289,1584,-7276,-1745,-1576,1207
24645,-4129,-262,-670,247,-73,-432
24646,-7626,7718,-7406,880,-716,1911
24647,7231,5515,-2504,111,740,-258
24648,4491,-2705,216,-1672,1801,1660
24649,-128,3842,3459,-98,290,1775
24650,1408,-6637,5747,95,-1782,137
24651,4477,-4797,5368,988,670,1444
24652,5637,7041,6395,-192,-177,1282
24653,2547,2393,-3289,1211,-939,-858
24654,6813,7921,-5065,-386,131,-1238
24655,-3367,-2209,5713,627,-1888,-434
24656,5100,-1194,-2802,1812,1379,-1733
24657,7984,6214,1416,822,-1408,253
24658,7741,1416,-2923,117,1751,1544
24659,7737,-6896,-2251,1267,1183,-164
24660,3943,-2441,4388,919,-1937,-1314
24661,5641,1023,-7259,-1104,-11,-1820
24662,1499,5776,4870,968,1693,1681
24663,-6692,534,7787,1003,1354,401
24664,1859,-5460,-3472,176,-1784,1166
24665,7573,-3019,1981,632,-1421,881
24666,-249,5942,3879,-350,1544,-464
24667,825,2675,3958,268,499,-1254
24668,-7649,5765,1115,-367,1789,481
24669,-3107,2841,-5912,-1287,301,1389
24670,3773,6352,26,1436,183,-659
24671,-5311,740,2634,309,-178,344
24672,5376,7446,-6351,1932,-843,769
24673,-3080,-2013,-6016,-736,-421,1617
24674,-784,1370,-7205,-111,-520,423
24675,-2274,4569,-2861,1242,-1608,1798
24676,-2070,5786,4747,700,1003,871
24677,2815,4989,4906,909,1108,-908
24678,7391,-5622,3791,-1857,157,609
24679,2799,5829,-4983,175,-1082,1549
24680,-6415,1018,1483,1415,-460,1538
24681,-7184,2901,-3994,-791,-261,318
24682,6835,-3930,7876,1089,384,1761
24683,-3736,-5452,-1316,-713,-1752,-387
24684,-52,-7224,-3224,558,-1331,565
24685,6503,2222,6756,1714,356,559
24686,-415,-5386,5286,-1575,1790,119
24687,6457,1281,-7548,978,1217,1941
24688,3604,7912,6220,-1724,382,1172
24689,-7171,-1376,4785,-961,538,-230
24690,980,1838,-3753,-733,547,1369
24691,478,-6422,-3579,-632,1738,-722
24692,3753,-6657,-2245,-552,1537,-1216
24693,-6964,529,5048,-1605,-1814,-1532
24694,2198,-4449,-5630,344,253,562
24695,5111,-4636,6743,749,-616,-1174
24696,7369,1646,289,-380,1228,391
24697,1609,5290,7935,612,-587,-279
24698,7168,-6034,5654,-156,1266,1009
24699,-6133,-6403,2590,1223,-1141,-1007
24700,-6214,6868,-2879,-784,-257,-1529
24701,1651,5762,-7494,-1365,900,-623
24702,1326,-2098,-6397,1187,-580,801
24703,283,-5459,2766,-1871,898,-1624
24704,-5341,6020,224,1074,-325,1734
24705,-7341,-6495,7463,458,-1742,1347
24706,-7604,-7312,1929,1235,231,-610
24707,5611,2462,891,777,201,-786
24708,-2682,-5476,-4328,97,535,-1847
24709,-150,3975,2205,1861,1815,18
24710,-6216,5126,-1264,1564,543,-375
24711,4395,-4676,7376,1002,1710,-1750
24712,-846,-6239,7448,339,1676,823
24713,-1616,5421,2306,1385,-1850,1509
24714,-3937,2511,5032,93,657,-1239
24715,-1097,-1005,-6742,1717,1379,159
24716,3854,-7227,-2938,-1875,233,-25
24717,5762,853,-4201,997,1245,819
24718,-1911,3067,796,-776,1423,-908
24719,2879,-1640,-3792,-1637,-796,-1025
24720,-5112,5631,2233,-99,-1535,1647
24721,-1985,2393,7235,-641,-890,511
24722,1698,-5409,-6583,687,1830,662
24723,6657,-6062,4587,1366,-891,-697
24724,-7119,-2164,-2050,-710,-287,1612
24725,-7213,680,-7282,699,1231,1533
24726,-6864,0,-7368,497,-1978,595
24727,-5577,3067,1789,-25,-1071,999
24728,-4733,3563,3278,-1490,1842,1478
24729,-7716,6437,4884,1655,-1753,740
24730,5393,4875,7025,766,-12,-772
24731,4518,-5762,-3573,-776,-992,-1689
24732,-7921,-7145,-6428,1588,496,-1370
24733,-4102,-7510,4373,620,395,-1041
24734,1614,5318,-6074,800,1378,1748
24735,-6140,4358,5215,292,-1709,-419
24736,6840,-4086,-6215,-1061,62,670
24737,-348,2776,-376,682,793,815
24738,2020,-1851,-3730,-60,1442,719
24739,879,-3014,5118,40,1666,188
24740,-2859,-2588,-1041,1481,1560,-1564
24741,-4680,-2717,-1676,659,-532,-696
24742,4189,-3097,1944,-336,11,614
24743,7064,4154,2041,-1082,1294,-1110
24744,-508,-3899,1790,-1466,1257,-393
24745,5107,6684,6582,1711,1552,1428
24746,-4610,-2446,-1124,-1343,-428,-528
24747,7407,-7902,1769,623,-1646,-129
24748,-6545,-5533,4521,720,-881,-18
24749,-2918,-5917,1111,258,859,1774
24750,-4720,5033,-5627,1824,1094,959
24751,-2521,-1822,5866,1021,-382,94
24752,1587,6869,-6890,237,199,1579
24753,-285,4173,-4655,1286,1220,-1717
24754,-4795,2864,5458,587,-1344,-1078
24755,7663,-7140,1778,380,1202,-1269
24756,-2629,-1544,-6480,1064,630,1552
24757,-4211,1289,7833,-1391,-1814,-1286
24758,-2876,3166,2421,-1816,1264,1021
24759,-567,-3334,2653,880,-1541,480
24760,-6690,5834,4262,1777,-1494,-1335
24761,-4092,5548,3917,-710,-1043,1510
24762,-356,4108,-938,896,-1156,1657
24763,6176,2471,-6715,1019,-1778,1275
24764,-6805,4333,4937,-1344,124,-1291
24765,-3090,4558,-1072,-496,-1060,-556
24766,3994,4665,6677,-619,1984,-276
24767,7316,-5687,-7055,777,-1791,-1467
24768,-3801,7330,6197,1306,1813,-686
24769,1440,4214,-1743,-1571,-1452,-771
24770,-463,2555,-3311,936,95,-983
24771,6286,-7999,7287,-1761,-357,-1932
24772,-4765,-4259,-629,567,22,-1163
24773,-7566,-1455,-772,1459,1575,-985
24774,4859,-5850,324,-1965,-1667,884
24775,5319,7537,1155,285,-1052,-662
24776,6709,5670,-4276,-1666,45,1211
24777,3481,340,5651,-1033,-720,-921
24778,-6919,7841,-6665,1050,-1741,-448
24779,-2600,-6739,-4786,425,-249,48
24780,-2941,976,-5004,-920,391,1001
24781,-5755,4439,5244,1299,-1619,1584
24782,6003,-2200,-529,-1549,1909,-443
24783,1128,-2189,4127,-1224,1443,-559
24784,-3493,-7478,5463,-136,-1849,1426
24785,3632,-7107,-5107,563,1823,1997
24786,-5842,-2656,6000,-174,-115,1685
24787,-784,-7130,-4944,-1027,-1605,264
24788,-1606,5308,2624,-367,778,1751
24789,-2610,-3665,3702,1494,-1314,-1605
24790,4488,2010,6762,94,350,165
24791,-6743,4869,-4457,1211,1669,512
24792,7920,-5653,7464,-594,-1940,1404
24793,3692,5147,7949,94,-1533,615
24794,-239,-4442,-5680,-899,-32,311
24795,-3263,5356,-34,-1307,1048,-1332
24796,1865,-6658,-6798,532,-386,-1991
24797,4718,-1257,6626,1191,1146,1515
24798,-5091,-3169,-7603,-206,888,-1604
24799,2256,4714,-7518,10,306,1049
24800,2262,7122,-466,1561,-100,-139
24801,1619,5598,-4473,-300,-21,594
24802,-5093,575,6011,-467,-1213,-152
24803,6006,7003,-4977,-1924,1324,1438
24804,-243,5316,2469,-1624,1024,-130
24805,-1889,-1390,2883,953,1646,-253
24806,-341,-598,-7523,974,-1995,1391
24807,2326,7790,6901,-688,276,-1885
24808,-5296,6557,-3098,-1513,-253,1771
24809,-7939,-1292,-3218,877,-233,1141
24810,-2405,-7591,1584,1027,-278,1600
24811,7845,-654,-7360,1290,1548,-1990
24812,5789,-2353,-4698,-972,-510,1782
24813,-797,4778,-7496,-157,-861,-830
24814,402,7274,5607,378,-1497,-1147
24815,-3740,-5156,-5648,541,-734,234
24816,-5447,-1450,-6540,-371,-719,917
24817,-7583,2347,-2125,217,-1874,1275
24818,6174,-5429,5353,-1288,1150,1582
24819,-1106,-3064,-3099,-1617,1964,-1193
24820,6605,1365,2406,-665,880,1483
24821,1145,-3971,-504,1188,-1645,-1917
24822,-5093,-7141,4065,-53,-372,1656
24823,863,1251,7698,-392,-1008,-1401
24824,7378,-40,-7081,1377,-1394,788
24825,-2405,-7488,-4691,282,1,-1243
24826,1611,-7091,5010,1146,-136,501
24827,-6873,3469,2824,-738,-923,-766
24828,-2296,6087,3399,190,1188,-484
24829,7771,-3975,4391,-1399,1922,-875
24830,6839,-3449,-1745,427,-257,-696
24831,-2393,587,7506,-840,-1152,-1119
24832,-4961,4928,4227,-1785,177,988
24833,-5470,5100,-3438,9,-891,-675
24834,-4664,-5313,-3222,-1682,-523,1826
24835,6248,6799,-5752,-979,1748,701
24836,-7819,-2708,-5136,738,-937,-49
24837,-4346,-5880,-7970,197,1226,979
24838,-6016,7731,1679,726,237,-438
24839,-4741,-6714,3737,855,-1863,36
24840,5275,-191,-5696,39,831,328
24841,-5854,3622,-4018,-1548,-1005,1131
24842,-3868,-1539,-4827,545,-1643,138
24843,-836,-5136,1039,1506,1455,-139
24844,4641,1997,7371,677,-215,-563
24845,-1436,2503,3492,859,19,175
24846,1907,-300,652,133,-1110,191
24847,6709,-1982,-2395,-1705,-1553,512
24848,230,5821,4695,1893,286,404
24849,-5957,-3779,-3541,1495,-1996,1916
24850,-647,4976,7833,1714,456,-319
24851,-1578,-3540,6978,-1197,1767,-791
24852,1657,-3,1684,1437,1568,-1525
24853,-6779,-2347,482,438,1739,-424
24854,-7445,151,4838,560,1995,-1962
24855,-2787,-1171,6269,-1936,904,151
24856,6093,212,-961,-999,-1864,453
24857,-5729,-6473,1484,757,-43,1982
24858,-1566,-2415,1459,842,-821,1442
24859,-4686,1399,2364,720,-901,-1383
24860,-5361,1597,421,1171,160,1861
24861,-1543,881,-2526,-238,1840,-80
24862,5384,961,6827,1520,-286,1431
24863,6452,-1587,6200,-1179,-1104,669
24864,100,6573,5274,993,-1241,1062
24865,-5001,6855,2276,-1967,-1358,1026
24866,-6588,1636,-3263,443,26,-1681
24867,4492,-7858,7562,-740,1648,-1938
24868,-2816,3874,3938,-941,-1026,-1066
24869,-3758,2113,3691,1989,1796,1046
24870,-4038,6251,5157,646,-780,1284
24871,632,-184,926,-1104,-988,12
24872,-6013,-7089,1337,416,747,1509
24873,-6057,1152,-6958,778,1894,-1367
24874,3259,1020,-4468,509,-1727,527
24875,-327,887,7641,509,-1500,1010
24876,-6805,-999,-1364,10,1420,-69
24877,-703,4572,318,771,583,1052
24878,1855,63,-690,318,1249,1402
24879,-7453,-6685,-6567,-62,31,-481
24880,2905,-1778,3529,471,-1547,303
24881,3458,2053,3232,-1274,1357,-758
24882,-564,4007,-6575,-1516,995,-682
24883,941,7245,-1789,405,56,-32
24884,-2055,7102,-7255,-135,205,-174
24885,-3957,-1415,-6998,1894,1994,455
24886,-5833,1560,-1877,1374,7,-1733
24887,-2983,1430,-2252,1529,-1508,93
24888,2001,-5818,-3272,1590,-741,423
24889,-3165,1214,1389,1564,-326,-1330
24890,2381,704,-3214,-837,1551,145
24891,-2731,1855,2685,-754,724,1580
24892,2062,1122,-5368,-1575,-1341,497
24893,6783,-7578,-2589,16,1905,-1995
24894,6314,4748,-1178,-1018,-1316,-1701
24895,6309,-1713,-288,-324,1682,1314
24896,821,4849,-5219,-1430,-1604,1593
24897,-4061,365,299,-1567,887,-645
24898,7695,5242,6143,1555,-33,1218
24899,-2197,-4581,-1409,210,-1653,-1505
24900,2159,-1810,6242,228,1776,-373
24901,6358,-2476,7749,1422,-1313,-1440
24902,6838,-2031,3490,710,1462,1412
24903,3479,-5575,5802,375,-1082,-75
24904,6962,-7193,4230,-986,1000,-1019
24905,-4671,2511,-3811,-699,71,227
24906,-1363,1583,-1688,-1940,1999,-1370
24907,4254,-2871,-3500,-1065,940,-500
24908,-2781,641,5869,-1804,-603,-539
24909,-92,-6000,-2721,614,987,178
24910,-5632,-7180,1000,-1578,-149,1341
24911,-2354,1538,1231,381,-859,1567
24912,396,6493,7345,582,-799,-1765
24913,4816,-2023,-4282,-1812,686,-1468
24914,-2599,-2847,-4644,301,-1086,-762
24915,-7638,-769,5493,488,-1968,416
24916,603,-3293,185,1977,-1654,19
24917,4381,-2040,-2138,174,682,65
24918,-3404,-7552,3523,-335,1961,941
24919,7029,5219,-888,-1982,-867,1960
24920,-5408,-7517,4639,1144,654,-1989
24921,-3769,6410,-5718,-803,-1181,557
24922,1804,3861,-2004,-655,1853,-1896
24923,-2959,-7683,1962,-950,-399,-882
24924,-2289,3097,3823,731,-799,-336
24925,-5417,-889,4777,-422,309,1799
24926,7735,-1058,-5275,-1538,979,-520
24927,2496,-7938,-840,1922,252,-619
24928,2183,7571,-281,199,-1637,-79
24929,-5243,-1128,-3212,-1113,1154,332
24930,-2324,-4643,809,-1245,-1263,-312
24931,1630,-7274,2182,927,-1445,-1051
24932,3430,4420,-181,6,-1067,-730
24933,5807,6340,735,999,104,-11
24934,5141,3235,3095,-305,1088,1758
24935,3494,-3896,-6066,-993,667,-919
24936,-3670,-3266,-1501,-291,-540,928
24937,-1432,4704,-5091,1818,-1378,-847
24938,2113,7127,-7387,1676,-1750,360
24939,6251,2902,4678,-1314,1109,1211
24940,5490,6773,831,-1700,1488,1805
24941,3275,5870,-3765,-404,-622,-349
24942,-5916,5383,6379,514,443,1772
24943,3214,-3998,14,108,1523,-172
24944,4549,1587,-791,-908,964,1254
24945,-1173,-2200,4098,40,1058,506
24946,1514,-20,-728,1836,386,1582
24947,-4468,2366,7856,1780,-1752,1689
24948,1285,-1570,-4228,-1694,-373,945
24949,-2816,2190,-4559,-1794,-1193,-1865
24950,7765,-7251,-6870,-744,1609,-154
24951,-1386,3145,-5826,-1778,-14,553
24952,4866,3863,1945,-203,239,1543
24953,-5436,-4413,-6239,1199,1277,-369
24954,-3126,-2433,-7886,-585,577,1264
24955,5651,-6328,2189,1812,-660,976
24956,-7527,-5724,-4800,503,-632,-1854
24957,-1301,3262,-7945,-523,744,7
24958,-3081,-3342,2279,-293,205,580
24959,6498,1779,-2605,-1022,1764,1356
24960,4797,-5567,-1071,1472,-703,520
24961,-7521,4819,1528,-1243,709,-1767
24962,2278,-2143,-925,-1312,1972,783
24963,619,2256,-3917,-653,54,-1531
24964,-6265,-3930,-912,-1522,1052,291
24965,-7775,274,3030,93,-1994,-1675
24966,2300,-1809,-6181,-931,1314,-1240
24967,-1651,124,67,96,180,545
24968,-1858,7022,2812,-176,-47,1732
24969,-5804,7263,-2476,738,1082,1136
24970,-5843,3948,5223,479,-678,-1455
24971,-7280,7640,7727,-606,-1863,-1010
24972,-7320,-2016,-1788,-1239,433,337
24973,3499,2411,7551,-605,530,521
24974,-756,5054,-3428,572,1099,-1254
24975,-2302,1563,2488,1399,-1527,1678
24976,7829,2761,-7108,-396,1719,-1689
24977,-1966,-1228,2373,1143,-1846,-315
24978,3465,-1849,-359,-1999,1811,765
24979,216,148,-7073,-1537,1983,1939
24980,-7312,-2143,-3966,1744,68,1425
24981,-1988,-3413,4685,-147,1520,1705
24982,-5791,-439,-7580,1839,1153,215
24983,5616,-3813,-4605,1715,352,-785
24984,-1592,1248,-191,-333,-1249,-954
24985,-5271,-5131,-7813,-154,645,1092
24986,-4086,5386,7146,1069,-1538,-937
24987,347,2242,3464,-1310,-412,1096
24988,6216,3412,7491,794,1084,1956
24989,3950,-5260,281,-822,1986,-832
24990,4221,-5382,-3348,-1792,-1954,-1122
24991,3486,7441,-3416,-1382,490,562
24992,-3773,2399,983,-68,-1588,1607
24993,-5609,3338,-6297,1294,-1475,-780
24994,-201,-7899,-1591,1468,-1557,-1159
24995,332,7309,7215,986,-1952,423
24996,-7107,4833,-522,-825,1962,-851
24997,2183,-1759,6039,1818,1324,-42
24998,-7990,-822,-7553,1813,-1763,-1400
24999,-6887,-1702,-4442,-285,1577,-1390
25000,-1407,1951,-3393,-482,270,1615
25001,427,-3491,-5366,-769,-1925,-317
25002,5866,-6417,-653,133,-1442,-1897
25003,1745,5643,648,801,724,-926
25004,-3691,-1466,2124,555,-1321,-1637
25005,-4110,-6562,1689,555,274,-1754
25006,-1408,3524,2857,1092,-64,160
25007,-1908,-4162,6995,161,-842,-1531
25008,1064,1361,1619,225,874,-542
25009,-6006,283,-5479,430,449,961
25010,7588,1848,-7358,230,1535,1041
25011,-4463,-2187,-3427,-1787,-790,1613
25012,-98,6132,-2316,1650,-422,-1103
25013,3003,-6754,1502,-1116,-436,-1815
25014,3592,-1638,-5585,-1799,1901,-28
25015,7393,-718,-1019,-1734,-787,1143
25016,-6397,5681,-3502,-519,11,1329
25017,-3611,6483,6443,921,-1411,-240
25018,1895,267,7679,1524,-400,316
25019,-4255,3931,1569,1160,-749,500
25020,6086,-2636,-6978,1115,926,1372
25021,3599,-6306,6525,1205,-489,-595
25022,2165,-1625,7304,950,-1768,314
25023,-1356,-7997,-7200,1747,1255,558
25024,2335,-2407,-6597,-1807,1674,1658
25025,-5823,-3089,4315,335,236,-806
25026,-6414,7428,-5232,-1092,-1599,-1385
25027,-923,-4363,-6984,1111,-1360,-1293
25028,2479,-3466,-486,1737,643,-935
25029,2927,-5480,-1640,-1524,1598,-1315
25030,5271,-7372,-180,-152,-194,-1325
25031,-6032,-2857,460,-343,1850,1891
25032,-5207,-1792,-5834,317,-1583,1076
25033,-1806,-4377,3217,226,1846,1542
25034,764,4691,-6992,-1343,-1344,1453
25035,5600,-1390,-6768,-107,-63,-1260
25036,3398,-6528,-261,1643,363,-377
25037,-1390,-7001,-1005,1784,-422,-399
25038,-1511,-5497,-4847,-171,1544,-1806
25039,6610,3013,326,-1595,885,1494
25040,5817,7158,-1706,-223,333,-499
25041,-7545,-4309,5748,1657,1691,-1003
25042,-1512,-5962,-2319,-593,-1749,-87
25043,-3751,7685,6099,1456,1614,-1297
25044,2621,-682,5578,695,313,81
25045,-6054,-6439,118,1104,-985,378
25046,7280,-5753,-291,-189,-201,-773
25047,-1756,-565,6721,1767,1666,-562
25048,686,5493,-4877,-1579,1140,1061
25049,7474,-7515,3401,-1265,1379,-1190
25050,1735,-6924,2652,1356,281,1149
25051,4408,-4651,3576,-634,-1688,1612
25052,4585,6037,6723,356,312,-926
25053,5936,-592,-4749,570,-554,-98
25054,-210,-2930,5047,640,-743,-1268
25055,-1580,1986,-4974,-535,858,1012
25056,-7397,-2997,-3697,232,1603,-600
25057,4181,-4486,6414,1351,-307,1299
25058,3101,-1822,-5647,-1589,789,1562
25059,-5561,7010,-6029,-163,780,1282
25060,3218,-5256,6433,1453,-417,934
25061,-3144,3995,6175,-433,-1469,787
25062,-5213,-325,-204,-18,-866,1195
25063,7963,4602,719,-155,-1980,1990
25064,3718,1437,-6856,75,-1044,-1393
25065,-7475,672,-7423,401,-972,846
25066,5810,270,-600,-493,-1685,1779
25067,-2102,6921,4416,-67,-1559,572
25068,-3252,-7061,1220,-1784,1386,-1006
25069,-359,2297,2122,902,-11,-1501
25070,-5789,6960,-3626,992,-950,593
25071,516,4942,7560,-704,1493,-1474
25072,-7629,-2373,-6337,-1534,-358,-1048
25073,1303,-2447,-7171,-767,821,-132
25074,733,4177,-1273,647,-1800,1172
25075,-4585,-4590,-2507,-89,-1030,-378
25076,-1634,-1566,3,1309,1242,-396
25077,-79,-5310,5050,1991,-1979,-516
25078,-739,2813,-3298,1288,-508,128
25079,653,2416,-4431,198,-1819,918
25080,-1804,4732,-7216,-1240,842,65
25081,556,3104,-658,-1937,759,-1943
25082,5210,5115,5651,1977,1069,1456
25083,-6936,-5549,4531,-1770,358,687
25084,4464,6770,7912,1630,-1002,1737
25085,-2674,2886,-3685,1942,-474,1392
25086,5081,-701,749,1109,-1501,-958
25087,-3588,-5511,-2368,-1750,1685,-1297
25088,697,-5931,-3539,780,1770,1120
25089,7455,3254,6399,360,601,1732
25090,-4246,-5284,5073,604,1693,372
25091,-7031,-4895,5606,1580,673,-1318
25092,4870,-1483,3303,578,-925,-1363
25093,1106,5897,-7743,-1463,1368,462
25094,5761,6507,-745,505,1211,1862
25095,-7172,4997,6777,193,568,-829
25096,-6986,3394,-3775,-1896,524,-1680
25097,643,4737,831,318,-1470,-1224
25098,761,-4838,-5485,1652,-1040,-1694
25099,5544,3099,3079,-775,-396,777
25100,2541,-3541,-5214,257,-1752,-189
25101,5342,3418,-5143,115,-701,-734
25102,-2223,326,-4309,-1586,1375,1622
25103,701,4572,-3268,1739,781,-1517
25104,-4761,4439,7763,-308,-836,931
25105,-1169,7589,5641,-115,-1348,677
25106,-7078,-1619,2549,-749,-1609,-316
25107,2389,6975,-3417,1282,1225,-301
25108,1714,-2918,-5926,-1101,-430,-1827
25109,4512,-5999,430,-916,-1428,16
25110,-2308,-4565,823,1380,1506,-1739
25111,3130,6533,880,-363,-1374,1396
25112,-3703,-752,-2012,-1770,797,898
25113,-2402,-7417,-1150,-635,1518,293
25114,-688,-1309,-4462,1060,-314,1661
25115,4736,1997,-2956,1409,-1534,200
25116,7083,6017,451,-891,184,324
25117,3648,-1325,6659,-1687,-1342,-1435
25118,-2067,5890,-1805,900,372,1145
25119,1464,-5278,-4653,-6,-1994,-1438
25120,-2592,-4197,7089,-1013,997,-91
25121,7816,-95,-4263,1688,-1208,-1757
25122,-4590,3440,-758,-1010,803,-1728
25123,5005,-7481,-1596,1691,149,-1433
25124,2146,-2702,6798,254,281,1869
25125,-5651,2823,-7421,-1914,482,1188
25126,4130,7905,-2460,278,1627,-631
25127,-5268,5480,-1473,1134,-1410,405
25128,3576,-1305,-629,-1342,-1632,-1401
25129,5359,5745,651,-974,291,1179
25130,-6903,-4317,-4949,33,1466,96
25131,-6249,1123,-2186,-217,1983,432
25132,-6333,-6718,-2662,516,-1917,1550
25133,-4203,5690,7323,-1158,-1663,-1559
25134,-6015,2642,-1636,1132,717,-1224
25135,-7028,582,2369,-1751,99,1618
25136,4913,7787,-4069,-1378,781,-1532
25137,-3337,4865,-5250,-21,-1711,1466
25138,1378,136,134,1526,-895,-1407
25139,127,232,-5524,-637,-1567,681
25140,7128,-34,6389,1432,900,-1736
25141,113,297,-3003,-312,-349,683
25142,176,-2360,4024,167,-1592,-1290
25143,4254,800,-3712,1451,-252,1614
25144,-2491,-6372,-561,-1119,1873,1454
25145,-3306,-2070,7196,538,512,-1054
25146,4124,-354,-547,-1800,983,805
25147,3627,1068,-2312,-137,-378,1781
25148,6752,-5679,6582,1241,242,551
