Sample,Ax,Ay,Az,Gx,Gy,Gz
18327,2145,3491,-6477,-1133,621,1103
18328,-3889,-255,7300,1882,544,1488
18329,732,2785,-1128,-1982,1939,-1560
18330,-7209,3798,-7247,1815,1505,1037
18331,6873,-829,3467,1705,438,-951
18332,-4554,-559,-5464,1922,-953,-353
18333,461,-209,4222,906,-949,218
18334,846,-3880,310,-1933,94,-160
18335,-7835,5976,7157,1917,985,-559
18336,7370,2376,-7069,-1083,-601,451
18337,5302,2949,3485,-755,-1756,455
18338,-7842,-2305,7703,885,724,1018
18339,5769,-6916,1857,-1007,1212,731
18340,-1069,-7545,7972,-411,341,-1979
18341,456,-3962,-2781,808,12,-846
18342,7091,1852,-6636,-37,-930,1998
18343,-1264,1009,-5925,1952,498,1763
18344,-5147,4263,3046,-1759,660,138
18345,3516,1375,-5019,-290,452,-253
18346,-2907,1184,571,1080,-54,-1710
18347,-5615,6158,-4497,-385,1885,-57
18348,-1759,-5786,-4776,239,1090,871
18349,-4656,-502,7175,668,-338,232
18350,511,-447,-5625,-659,588,1412
18351,719,-5567,-1015,1975,-756,811
18352,-1291,2192,5384,-365,-705,220
18353,-7864,5929,-1439,222,712,1756
18354,6036,4785,6263,175,-292,638
18355,6271,357,-2043,705,-1106,-28
18356,-2793,5253,-1847,493,240,589
18357,7448,2570,6695,1859,1917,1059
18358,5926,-3763,-1891,-1220,168,1253
18359,-6249,5101,5629,1852,672,-1610
18360,504,651,-6740,-906,-1903,-1655
18361,-2545,5718,-5618,1054,81,1519
18362,2329,-4396,-1496,-1580,578,1290
18363,3313,3238,5124,-1338,-69,1368
18364,4284,6251,7824,-753,-1855,-1995
18365,-296,3538,3500,1281,1490,-1037
18366,2259,1199,-283,-96,-1110,281
18367,-5492,-7981,-4696,-1338,-1983,-1166
18368,2118,-5512,1324,493,1412,-1454
18369,928,-5355,6424,-1168,1753,-1193
18370,-6142,6529,6657,-1493,-230,-1238
18371,2140,3161,4398,1047,649,1125
18372,-5825,-4801,-932,-1502,-1515,743
18373,-4349,-5039,-5614,-1320,-242,-914
18374,-1812,2247,2238,587,197,-90
18375,6537,-2702,220,1,-1899,907
18376,4630,5959,5183,661,1687,683
18377,4420,6815,-1473,1214,-8,585
18378,4910,-5869,7701,1157,1751,-1253
18379,4749,-6193,4331,632,-252,-625
18380,2566,-5960,1610,-468,1644,-1870
18381,-4644,1918,-5942,-1688,258,1778
18382,201,1710,-1189,-335,-1119,1155
18383,7270,-2314,-7896,947,-1948,1896
18384,-5064,3585,7532,-705,-1201,-595
18385,3825,-6830,-3301,-1928,-1142,387
18386,-1446,3071,-2360,-409,-651,-1774
18387,2425,-3474,-2043,-687,1965,-1674
18388,-4074,2776,4629,-1154,1299,-156
18389,7978,52,6593,410,-935,1576
18390,-1063,7968,-3713,1558,990,-1113
18391,-5916,-3786,-543,-1454,-875,294
18392,6275,2962,-4885,1564,-1628,1175
18393,-4547,-258,2769,905,-1861,277
18394,3360,5748,-3498,1961,448,359
18395,4147,-7256,-2660,-1034,1940,729
18396,5413,-3116,-2573,1716,-147,-288
18397,5217,6264,3050,653,-188,-1392
18398,-205,2891,5058,1102,-1886,567
18399,6290,-3728,4825,-1977,-1566,219
18400,3162,2181,-4816,177,-446,1744
18401,-4518,-5953,-7397,-711,335,764
18402,5376,310,4595,-360,842,-1888
18403,-2025,-2018,-4270,1430,-1995,688
18404,-4547,684,1543,810,-1313,1796
18405,-721,-3736,-5986,218,448,-1859
18406,-6915,-1560,-2823,-994,688,-349
18407,3782,6336,745,-1196,-483,-289
18408,-1810,-2450,6574,444,-85,-198
18409,-1732,-1106,-3742,1452,-1078,-1969
18410,-4929,3912,-956,-1279,-766,882
18411,-5337,-3776,4626,-1554,-186,1233
18412,626,-677,3018,1009,-1375,1375
18413,-4847,927,-3707,-1337,1047,-1792
18414,7977,-2460,7001,963,81,-423
18415,5526,7472,-6992,1308,-170,617
18416,6145,-4794,2258,667,1441,-1197
18417,-828,-6154,-5503,-1635,-1776,1909
18418,3345,6053,-4833,27,-1010,963
18419,6503,-6886,-4631,-1740,-453,1748
18420,2640,-6337,4841,1813,1630,1090
18421,-6922,-3116,5873,-1453,-1730,-1930
18422,2992,7261,-4580,-1057,-669,-16
18423,-1582,4660,5400,506,739,678
18424,-1023,4433,-5677,-1237,138,1527
18425,-1548,7568,2663,35,-1315,381
18426,6427,3992,7849,-1191,1010,-1287
18427,-5659,3992,385,-1286,-1882,-1933
18428,2203,1944,3231,-491,1660,-1691
18429,6819,5454,-4682,20,1299,134
18430,6867,-604,-6737,-1670,-1660,442
18431,-430,3107,-1915,231,-339,-208
18432,-2007,4322,809,1402,737,1154
18433,-6045,6609,1137,-196,1692,354
18434,487,5858,6689,670,1476,346
18435,-6225,-675,3098,-507,1029,125
18436,-631,-4977,-6646,1419,-577,-3
18437,-5143,-1720,-6389,-902,-768,1722
18438,4300,4030,-218,-225,431,560
18439,6620,-3642,5932,1211,-1547,-107
18440,7112,-5382,-7632,484,1682,1401
18441,-6288,6869,-1391,639,-1528,-387
18442,4281,-5407,-6628,890,113,1406
18443,-6110,-4091,-1201,900,-503,902
18444,-4480,-6686,5806,-1151,-1611,205
18445,-6478,-2385,2079,-1481,-58,-385
18446,1117,3120,1387,-94,-1551,-802
18447,-1882,2841,-1484,-1169,-631,-501
18448,7409,-4224,-5730,-1382,1684,-1652
18449,-7591,-6349,7917,277,386,426
18450,-3224,-7322,-128,-1947,-1446,-451
18451,884,-6391,-6853,1510,1183,-157
18452,-6516,6056,4192,-1139,-630,-27
18453,-3377,7765,1518,1691,-1775,1039
18454,-51,-2704,798,144,-452,-1109
18455,724,-7900,5763,1868,357,1877
18456,-533,-695,1247,-1746,592,1461
18457,-5940,3687,-6387,-1324,-1496,545
18458,-6534,1829,3341,1806,1149,-431
18459,6071,6159,7175,-1485,-1175,-17
18460,-5553,-5923,-3891,312,579,712
18461,-338,2061,3766,-198,1175,-313
18462,1622,5053,2447,1792,301,-1118
18463,-5236,-5077,-3412,1667,-1829,-43
18464,2463,38,6385,-1451,-918,269
18465,-1848,-1653,-3439,-1384,562,1320
18466,1801,-7941,3982,-404,-1934,-843
18467,-557,4677,3447,536,1981,-754
18468,-6324,-3753,-2900,-1092,1097,1111
18469,4701,3764,-2387,1932,-681,-655
18470,4575,2568,-7086,842,-1621,1279
18471,2283,4397,3086,-652,703,129
18472,2931,-5466,-2065,-1919,-339,-202
18473,6380,-1401,1646,1078,1292,-5
18474,-2447,-136,-7006,-1361,65,-174
18475,7501,-5555,1119,1261,-410,-702
18476,3426,-5694,-2784,843,508,-1050
18477,5555,6119,659,-1128,-274,1763
18478,6157,-2115,-626,939,838,806
18479,2759,-6544,-1895,-1706,1994,-1522
18480,-3352,-2745,3892,1765,1685,-1869
18481,-7460,1856,-3471,-275,940,1727
18482,-7353,1093,-7299,-934,439,409
18483,-1428,-6296,7641,408,287,-422
18484,4261,-4380,-2388,-673,1114,-803
18485,-6228,-5389,1468,-1369,1841,-557
18486,-6167,-515,1199,1421,-358,-457
18487,-5353,470,6208,-520,492,-1362
18488,4717,-1840,3425,-688,1486,384
18489,5611,22,2631,-348,200,183
18490,-1367,4555,-4581,-388,-81,206
18491,-1394,1041,6097,-59,-1247,770
18492,1886,-3575,-7850,-1104,1696,-1730
18493,3114,5361,7079,-1344,604,-878
18494,-6606,1818,1728,-133,268,617
18495,2104,6837,7204,986,1527,1758
18496,120,-1433,6272,1843,647,-1739
18497,2387,163,1767,-1193,1873,1439
18498,2464,7089,2021,730,54,-818
18499,802,6909,438,-1897,-959,-186
18500,-22,1543,-6954,-34,1176,-966
18501,3144,7415,-534,0,-1856,-1022
18502,-5322,7040,4104,-1897,1570,592
18503,7446,-4861,4134,-661,1496,-1156
18504,3064,714,2172,-1180,-384,-1108
18505,5142,-2171,-3501,-1113,-310,-846
18506,-6950,-1665,-2905,1881,1350,1243
18507,5336,4955,-98,-762,-1879,1068
18508,2117,601,-6828,826,-594,-1994
18509,2880,-4559,7531,-1279,710,1449
18510,6416,4366,-2680,597,-245,1513
18511,-7352,-3700,-5677,-238,-1368,-1705
18512,5435,-5945,-5740,-996,502,1486
18513,6012,-3689,2266,515,1152,-1284
18514,4507,7305,-446,-1596,-879,1573
18515,2743,-4020,-3651,-1595,1966,890
18516,-7069,5960,7982,-1361,-1193,-145
18517,3440,-4244,-7528,-573,-814,1104
18518,-811,5215,-5324,1909,764,-352
18519,-7659,6279,-7983,147,-897,1012
18520,27,2115,1326,-236,1166,843
18521,-4020,-4952,6890,926,-1587,256
18522,-7417,4524,2193,-388,21,1298
18523,2342,2222,626,1866,-255,-655
18524,-6178,-3318,4825,-1629,-1155,378
18525,1207,-583,1796,-1959,-1657,1330
18526,5666,-3814,4076,1795,-621,-1631
18527,7872,7507,-1119,897,1184,-281
18528,1707,1184,6564,1018,230,-1632
18529,-3141,6608,-2677,-1604,224,-638
18530,-3926,3042,-6384,-470,-321,1890
18531,6462,3698,-7871,1338,1010,301
18532,-1654,5668,-3319,-48,-983,-1076
18533,-5094,-3394,-6490,-680,639,775
18534,2502,3405,7350,1952,-191,1013
18535,865,7932,-473,-831,568,-657
18536,-907,-6186,2190,-1745,-842,1940
18537,3931,3441,-2509,-1712,-1836,-1822
18538,3208,-2488,5539,1042,-446,-1637
18539,-6959,6235,-6638,-1590,156,-1971
18540,5294,-7203,3489,1464,-681,-1798
18541,6082,-1488,-7506,1631,1862,-677
18542,-6131,5145,5631,1428,-1124,-188
18543,1798,-6689,-2344,1794,-1799,-1473
18544,1032,-3471,-5163,1638,1079,1799
18545,-831,928,1438,253,-130,-805
18546,2883,1859,233,-730,991,-1520
18547,2552,-3982,-6621,251,-1534,243
18548,2133,-4991,-810,307,-778,1081
18549,-3574,4922,-5076,-1786,814,581
18550,-5140,6186,4624,-303,397,-1307
18551,-5459,6484,-4268,-1341,550,404
18552,-5107,6134,-977,1069,1644,1533
18553,1536,7323,-850,-1608,-65,1246
18554,6610,-5174,2195,-1915,1402,1123
18555,-4588,-7674,-6016,-1000,-548,-1183
18556,-6145,1096,5226,-1644,1254,-966
18557,6321,-6336,4199,1085,-650,-936
18558,78,5228,7152,-1501,-1878,-505
18559,-6417,-4897,6173,-1987,-1078,-344
18560,5861,-3495,-6123,1066,412,1517
18561,-3553,4437,-7902,1202,1964,-768
18562,1109,7436,-1050,-1185,491,1075
18563,3026,-2159,-4134,-332,-1896,904
18564,3696,-7897,1192,1006,-1493,-1169
18565,-2534,-2118,-1091,-618,-1209,1689
18566,5424,-625,3036,-1932,1433,588
18567,3037,3990,2637,-522,1111,-852
18568,-1872,5525,1916,-1913,-311,-136
18569,1161,6034,2012,-646,1692,1102
18570,-6135,921,-6342,1040,-1857,-1329
18571,-2461,1830,-7697,-1401,-1353,-100
18572,-5675,-1361,2759,-1284,-1799,-1857
18573,1381,6146,5476,-337,859,1914
18574,3310,822,4265,51,-1471,-1797
18575,-1031,-2650,7357,1276,-116,30
18576,-1983,4161,809,-475,1241,1796
18577,-3203,3832,-6496,1524,466,-881
18578,-1089,-7454,-6171,893,-119,1552
18579,7050,-1792,2994,-1627,112,507
18580,-3387,-324,-4856,1840,-638,1727
18581,5689,-5517,4670,1980,-147,1263
18582,-5373,-6226,7238,348,1669,1733
18583,66,2001,-2566,-564,-33,1073
18584,5529,696,893,-1074,307,876
18585,-5682,-6094,1952,-1153,918,427
18586,-1803,-1754,1431,-1019,-981,-1050
18587,3235,-6764,-6116,-846,-306,686
18588,-2751,-3150,-1734,650,-69,1576
18589,7902,-695,3102,-783,1005,-1774
18590,1581,-2881,4375,1527,521,826
18591,6986,-729,-2679,1742,1609,694
18592,-4706,-6079,5844,1013,1033,1436
18593,6155,-3935,4669,650,-460,-290
18594,-3212,5958,-7144,1159,542,-181
18595,-4046,6342,-7456,1977,-1392,727
18596,6247,-4177,752,-771,628,543
18597,7896,6155,2880,319,277,266
18598,-3920,-1646,4978,-1047,-1245,1044
18599,3736,441,5045,1472,-1702,1178
18600,-413,-7087,406,157,681,1033
18601,-6062,-1034,3097,179,74,30
18602,1930,6791,3722,937,1731,1640
18603,5385,-6825,-1399,-207,-1127,-481
18604,6270,7440,-1603,-577,1429,1255
18605,1204,6318,-3079,-1656,1066,1250
18606,-7054,1312,-5536,-1319,1920,885
18607,5589,5370,5578,-513,-1128,1853
18608,5737,6943,-4882,1925,1659,-1788
18609,-1250,5284,6643,1017,-321,946
18610,692,-36,-3463,1341,-1256,1345
18611,-3890,3846,6326,1874,1467,-428
18612,-2076,-2029,-2944,-978,493,-653
18613,-3572,1075,-5277,-586,1377,-1734
18614,-5392,-5760,6639,225,-1890,693
18615,1370,4163,1773,-76,-1417,-1259
18616,1691,1448,-1439,-1547,1728,1937
18617,-4172,603,7884,840,-1981,-1662
18618,-1340,-7779,-5563,1545,239,449
18619,4750,3282,-3536,-214,872,-81
18620,-5855,-301,4508,1359,-270,222
18621,244,6787,6838,-607,-339,81
18622,-6576,-6668,3152,1368,161,-45
18623,6894,5299,-6,-975,-899,-1969
18624,3272,-5618,6773,-1790,-1958,-189
18625,2096,1633,-3143,-550,643,-388
18626,-6298,1985,7317,504,-1565,-1118
18627,-1924,364,2800,-1365,-1005,1750
18628,-6324,-4478,25,-715,733,-1827
18629,-1709,4446,-5445,-1234,1908,133
18630,4188,-2016,1066,-836,-1801,-1197
18631,4401,-705,2810,491,1867,-1782
18632,-1457,-7295,5971,590,118,1481
18633,-1987,-460,-1032,-1249,-858,1166
18634,-1130,707,-2664,-955,177,-1027
18635,6693,747,2995,65,-1635,-1598
18636,4927,1504,-7733,1527,-1731,1637
18637,1371,6884,5470,-1217,-1757,-1172
18638,-7215,-1723,1202,-1711,1756,88
18639,-871,6769,-1149,190,-630,-86
18640,3274,-465,-3658,1443,300,1388
18641,-7355,-3105,-1645,994,240,-738
18642,-2227,-7279,-965,555,-254,1024
18643,-465,949,6803,1929,791,-1374
18644,-6125,6432,-2141,1971,-1316,-123
18645,7418,4444,-938,913,-71,692
18646,3398,5018,-4428,-1709,-570,-1456
18647,5536,4228,-6786,-958,805,-1043
18648,-2436,-4258,-5095,1645,113,-403
18649,6191,-1452,-3636,-261,838,847
18650,-3217,6257,-7446,1516,1956,-11
18651,-7402,7730,-5750,-425,46,-273
18652,4880,-1206,3543,-91,-879,-1731
18653,-3719,2467,-4049,1568,-1387,-1489
18654,-639,-4626,229,-1762,-1967,-1923
18655,-3818,5314,7930,-245,1405,808
18656,828,5385,5327,-523,-477,-339
18657,1915,3676,-7297,30,883,-1704
18658,-4211,-291,6613,-120,-632,1740
18659,-5826,1396,-5866,931,1511,-1916
18660,7152,-4693,-6731,1359,417,-507
18661,7119,-5936,-4413,1789,801,-575
18662,7365,5388,1804,-415,88,-1495
18663,2685,-7173,369,-694,1971,308
18664,-956,4622,-4756,-1003,1710,409
18665,-6505,5786,7045,-1437,-164,1326
18666,-504,-7833,6303,-1971,596,-1203
18667,3095,3615,2645,1433,-1566,-839
18668,5314,-2716,-5055,97,661,-168
18669,-7772,7438,7218,-55,448,1329
18670,-2114,-7061,-5231,1036,1401,493
18671,6731,343,2501,1272,42,1660
18672,-57,4781,2343,-626,-706,-108
18673,6164,-5344,-6309,-1486,-106,1836
18674,6912,6529,-2839,753,750,-1942
18675,-5914,6240,-1133,499,783,222
18676,-2183,2895,894,1334,-1044,-1060
18677,-4307,-780,-6107,914,-1404,-1892
18678,-5186,-6762,-6387,-802,-1913,967
18679,-5930,6486,-3017,1333,-36,1401
18680,-1081,7667,5742,496,1260,-1279
18681,6002,7247,6119,-589,1303,1248
18682,-3855,-1886,-5471,1961,1668,-1570
18683,1275,5364,4995,-1630,-400,759
18684,6837,-3151,-7213,-469,-1103,675
18685,4632,-6664,4176,-1167,-1371,109
18686,2786,7328,-7470,-740,1358,41
18687,-7034,2358,-6455,-1035,-141,1658
18688,-6767,7359,-6791,-102,-1950,-290
18689,-5603,1734,-432,1948,-190,1665
18690,1294,1313,7327,-1499,1639,811
18691,-2366,-5191,-5935,-892,748,1658
18692,-6101,52,-5158,1246,432,357
18693,-7965,7471,-6841,1542,-31,-1099
18694,-266,5182,-4881,1681,74,-1419
18695,6296,7340,-2753,-1571,1555,-314
18696,2771,499,3914,1021,-821,-1203
18697,7527,2041,-4640,537,-316,-194
18698,4135,2799,-768,-1672,-1245,-1249
18699,-6890,929,-3377,493,1041,-605
18700,7408,-556,1967,-802,-1378,1323
18701,3416,3103,5256,-72,673,1232
18702,-599,933,-6011,382,-453,498
18703,6205,6255,-653,-750,1020,1639
18704,-4106,-4356,-2471,786,-870,-1875
18705,-6054,-4732,5112,-1174,-1569,-1397
18706,3235,-322,5809,-512,-486,436
18707,7487,-3572,6238,107,-1560,-730
18708,-5534,-4140,-7251,-1496,1770,1338
18709,-4345,-7025,4365,1678,1621,-1301
18710,4106,987,1007,-938,199,10
18711,-6138,4845,-2101,-631,989,43
18712,5289,-343,-7647,-1660,1747,1968
18713,2138,7628,3682,-1355,47,-568
18714,-1664,-762,-330,-1727,211,-1970
18715,7947,-5197,7901,1620,-1691,513
18716,428,-594,-2550,481,1708,905
18717,4187,6715,5995,1836,231,-1059
18718,-1077,-1372,299,474,-1574,435
18719,-2011,-2947,-1754,828,-978,-500
18720,1120,-6231,-7490,-113,-1538,-848
18721,-3352,2440,3232,655,-1951,-1576
18722,1824,-2552,-459,-510,-1817,-282
18723,3488,4146,3887,-946,1652,478
18724,-7406,607,-60,-1188,397,-866
18725,4337,3821,1771,991,1539,1800
18726,-4054,-4203,6013,-1985,329,1233
18727,-4187,3498,5138,-642,1714,-1651
18728,4289,7280,6237,-88,10,-108
18729,3324,6260,7935,-427,-1238,282
18730,-7035,-5122,2339,-435,-1773,-1704
18731,3829,6548,-7964,-1620,468,-223
18732,-1683,-6151,3561,881,-1445,988
18733,-179,-7326,2125,956,1914,1230
18734,2917,5160,7431,-943,-579,1338
18735,-2452,4839,-993,362,-1876,-19
18736,6404,-431,5407,1477,466,-673
18737,4637,1211,-7103,568,-832,913
18738,5635,-1933,-4471,-635,1792,-1159
18739,-722,-961,-2000,918,-699,-340
18740,4224,-3130,-6890,1500,-1949,134
18741,-7116,5091,-7589,290,1713,-1253
18742,-1350,-2542,2095,-468,-1605,147
18743,-7565,5024,-7988,1140,846,1328
18744,6001,-127,5568,-775,1979,1532
18745,-178,578,1965,674,-605,-934
18746,-7149,-1264,2075,-594,1651,676
18747,1814,7011,-6027,49,-1138,-1710
18748,7520,-7481,-4829,659,-1764,14
18749,5332,6851,-7504,-1634,872,1702
18750,-7324,5918,3825,-885,862,-1687
18751,-3961,554,2441,-1934,1029,1963
18752,2972,-5604,-1032,1414,307,-206
18753,-2598,6367,-355,-1901,1544,-1630
18754,-7116,-1390,-6962,-1696,1156,-1507
18755,-6599,418,-225,1698,-1763,-688
18756,-1386,-629,3405,1792,341,-932
18757,-5063,-2316,-7686,-217,1297,-566
18758,-7968,-964,-4090,-1164,1476,-853
18759,136,-7608,-2019,712,-576,-161
18760,5900,-7187,-4851,-209,1379,1199
18761,2890,1897,-7747,-712,873,-1341
18762,-1091,3165,7436,1769,-1295,1907
18763,-4042,5962,-6286,-487,767,1307
18764,-7812,6741,1312,-788,-436,-1487
18765,530,6939,6991,-1882,-1606,-1922
18766,2382,2557,3532,1620,-1245,-127
18767,-7716,-5042,-4716,-162,-1928,-904
18768,-7151,5892,-2338,336,921,812
18769,-4794,1316,-7872,-624,57,-784
18770,2455,2120,991,-1683,-1131,1194
18771,-2537,-985,-358,-716,1979,1523
18772,7107,-1826,-2191,1226,116,495
18773,6549,2647,-6535,-209,-1748,-1842
18774,-4011,-5390,7261,-921,-1791,-1092
18775,-1357,2114,-7179,698,1802,1528
18776,-7099,2181,-799,838,-624,461
18777,-3986,-331,7356,-1,1232,1522
18778,4447,7396,3120,-14,208,-1846
18779,1912,5201,-2206,956,-1604,-672
18780,7693,6273,-5319,-1509,-1431,393
18781,-6418,-3031,2397,1048,1911,1214
18782,-4695,7094,-6173,674,921,1102
18783,-3038,-5465,4325,291,1999,-1528
18784,3051,2935,6909,181,502,1445
18785,7658,-3593,-6026,1695,-194,-519
18786,-413,-7545,-4886,1778,890,-1314
18787,4368,3557,7296,1529,1608,420
18788,2377,5646,5661,398,1006,1721
18789,-2422,4377,5344,-37,1384,1944
18790,4646,7310,128,628,-1093,460
18791,4662,-4910,-4597,1156,-368,-694
18792,-2172,-7461,4015,-1131,-966,1122
18793,-1252,2045,797,-509,-957,1857
18794,5373,-5052,-2422,1287,1120,1413
18795,5391,-4392,-3785,1719,-282,1519
18796,5917,3122,-6709,-244,1035,-1363
18797,5160,2909,-7069,-426,-437,472
18798,-1558,4749,-4876,-1796,1896,-362
18799,2038,-6033,2464,-852,352,299
18800,4866,3815,7146,-895,-385,-1070
18801,-2153,3269,-1750,-1090,390,-408
18802,4678,1286,114,-1478,1347,337
18803,-239,-6001,-1682,500,1633,700
18804,4024,-5549,7944,1569,1812,1939
18805,-5391,3238,-4871,677,-1367,-1442
18806,-66,-837,7189,-571,1210,751
18807,-847,-5712,-3907,1501,1091,-1304
18808,506,-1765,5805,-1641,-863,607
18809,-1055,-7046,7413,-201,-1980,1899
18810,1052,-3522,-2279,-1705,197,1295
18811,5229,-3594,6397,-799,928,-364
18812,4323,616,-3024,1162,-716,-1398
18813,-3187,-2536,3669,-542,535,310
18814,3357,3124,-1988,468,232,299
18815,7542,-4226,7976,-1504,1653,1461
18816,-1716,1984,1434,725,-1280,-105
18817,2111,-4712,-789,730,1832,1338
18818,2846,3760,-397,-1735,252,230
18819,-6533,-6633,-516,879,-421,565
18820,5723,5080,-3052,1069,-995,215
18821,6920,-1298,6957,1612,634,646
18822,2427,7054,-591,1015,1183,1722
18823,-2936,5411,3309,-66,1192,878
18824,-6138,-5173,-5172,-1937,1621,-1779
18825,-5991,-4347,-7707,-1301,-1955,905
18826,-6052,-4277,-6850,-1931,1414,-189
18827,-2817,-6963,-4597,308,-147,1758
18828,6342,-7318,6210,973,-1364,1734
18829,239,-6318,2761,-1588,1035,1737
18830,6520,2357,2761,120,-1032,-1797
18831,1782,469,4172,1937,-1637,-1017
18832,5399,-4190,-2296,-983,-1940,-967
18833,3521,4014,6511,-106,1798,-940
18834,1045,-7203,-6548,-1079,-908,-159
18835,1686,7573,1864,-1978,553,-578
18836,-2024,5995,455,1503,755,-375
18837,2960,6785,269,1849,35,-795
18838,-7457,-7926,1677,415,142,-882
18839,-4989,-6713,4901,-1249,1446,374
18840,-6410,7353,4061,-1006,-1300,-406
18841,-4816,4009,-2916,-1970,-1523,-1110
18842,2151,4961,1399,896,274,1893
18843,5333,3212,6501,1380,-1143,-374
18844,-7903,1181,-4649,-1803,-1471,991
18845,-7058,4891,6651,-291,1186,-643
18846,-3424,4206,61,859,-1739,-1771
18847,-4564,-5399,2109,-495,-1232,1162
18848,1136,-6576,4579,964,1231,-1414
18849,-4123,-2335,3275,-1856,1718,1995
18850,-4592,-7896,2674,634,-1006,-807
18851,2914,1942,1865,241,2,-386
18852,-5169,-2868,3651,-965,506,-842
18853,5235,7084,4043,489,1978,-1809
18854,7936,-4773,2452,-198,690,1126
18855,-6139,3178,-5524,-238,965,-68
18856,4540,2581,7821,-568,-1831,-1528
18857,2958,-6448,-3519,1957,1728,-1001
18858,849,1311,-7871,1706,-532,-87
18859,7029,-5318,2199,-1172,1219,235
18860,1643,-1872,1210,213,-410,-1005
18861,4421,4671,-1312,-283,806,-1145
18862,4171,236,4376,-1929,-621,1379
18863,3844,-6523,4734,-497,1775,-318
18864,7644,-4577,-2552,-518,-350,-324
18865,-3928,-6537,3036,625,762,-1006
18866,5703,1335,-1508,993,548,1478
18867,7836,-3761,-4588,581,-1632,1067
18868,-1083,-5446,3742,-1279,265,1112
18869,1726,7046,3355,48,-1775,-1244
18870,-7397,-5518,3331,1156,-3,-895
18871,6408,2739,-7422,-1839,1610,-730
18872,3632,-5363,7130,-295,816,-1170
18873,-2802,7106,3649,-1179,-1046,-946
18874,816,7095,-7641,-1129,-483,66
18875,7024,-3437,2507,-1321,-928,-1379
18876,7964,2034,-5391,1872,572,-575
18877,7112,-5070,-2133,1217,-1145,1988
18878,-5251,7082,2612,1408,1935,686
18879,545,965,-7793,-917,830,763
18880,-1580,4501,-1264,1334,-719,-422
18881,483,5472,2848,1536,938,-1317
18882,4826,-3724,-700,676,1883,784
18883,-2895,-2422,-2186,-1435,-1623,65
18884,7518,-1634,3662,381,-1488,-1696
18885,3912,2499,1737,1669,-97,-621
18886,2981,6940,-1872,1057,28,-345
18887,-3600,1549,-7059,1253,-430,870
18888,-7041,-1453,-5148,-292,1632,-1722
18889,-2950,-7621,5947,604,1195,362
18890,7803,-7899,2264,496,1314,-1151
18891,2491,4903,-2732,-753,-161,1981
18892,7147,3971,4459,706,-349,-705
18893,3494,5837,6255,-693,644,779
18894,-5959,-1337,-1738,718,-731,564
18895,2336,5502,3131,-909,574,765
18896,-7550,6667,-3401,1147,583,1203
18897,21,2233,-232,1193,1604,-1861
18898,-6567,2238,1476,65,-527,1224
18899,1133,7594,-7142,904,1205,296
18900,5290,318,5658,-698,-1612,435
18901,4284,5811,-4718,-155,1185,945
18902,-3509,874,692,-738,1298,489
18903,529,6908,-6283,-309,-1112,-1559
18904,-4805,-6919,4864,-1570,194,-445
18905,-259,2270,-620,-1214,339,-10
18906,-7723,-6213,5151,1177,-1063,-1771
18907,6796,5861,1017,583,1450,-1119
18908,-5608,-5635,-2757,-1029,84,-990
18909,6095,-1000,-1741,667,1379,845
18910,-1183,-3777,-6998,-292,-1432,-61
18911,1525,712,-2515,971,-1046,747
18912,3963,-1717,4450,-1341,40,-1962
18913,4804,6991,3342,1575,-675,-159
18914,2094,830,-7137,1840,1322,-1687
18915,-5895,-1144,-4847,139,-1916,-743
18916,5366,7258,7329,-616,-1529,-1257
18917,2668,5436,-3758,234,413,838
18918,-2844,1603,-6966,-637,1221,388
18919,6036,6232,1505,1927,-260,-1864
18920,5853,7032,-659,-1440,48,-415
18921,2119,1336,6735,-876,733,-733
18922,-6833,667,6569,1454,1524,-596
18923,-4,-1386,3019,768,87,-1568
18924,2817,-5211,1006,160,-628,1286
18925,-7636,-6958,6089,-1952,909,-1173
18926,474,5669,1649,1178,-1722,1159
18927,5664,-2971,3247,-26,-1487,184
18928,5178,1323,2337,150,1089,-733
18929,-7029,-6655,1020,-685,564,-1374
18930,-7794,-5711,6383,216,1968,-1740
18931,-660,-1470,4861,1233,-1119,831
18932,-6644,5054,-7547,-1006,-715,-37
18933,4955,-756,-6773,-1186,522,-1608
18934,4235,5690,2544,-859,1945,1664
18935,-1762,7105,6414,553,-131,853
18936,6761,-5687,6298,1093,-761,533
18937,-402,1475,7615,8,-975,1452
18938,459,5201,4173,1504,1887,-584
18939,3225,370,636,1413,-69,-944
18940,7359,5230,-6370,1368,-428,1314
18941,-6719,-3836,-2588,-498,1204,-1210
18942,-1734,-2029,1716,-1993,-705,-285
18943,4654,-1073,-920,-1380,-361,1307
18944,-999,-4612,4198,-1732,-1554,1734
18945,4754,494,-2869,-423,-1380,-538
18946,810,-7981,-2585,890,311,1271
18947,4158,4552,-7098,-170,535,567
18948,4781,-905,1268,1542,891,256
18949,-4527,5382,-5538,58,-1987,1019
18950,-5584,6129,565,1237,-760,1971
18951,669,-1786,2522,-658,-1971,-1825
18952,-3606,229,986,-1647,-806,-638
18953,2870,-4025,4639,-1942,33,-1856
18954,-7465,560,-6957,793,-1786,47
18955,-7633,6975,-3579,1046,1592,-1299
18956,2852,-2816,-5825,1770,1850,-1027
18957,-2034,-6876,-1616,1406,1167,720
18958,-7524,-3647,-4870,575,749,478
18959,-559,-528,7318,-1898,1400,-1364
18960,-5054,-6513,6385,-1198,-119,14
