Sample,Ax,Ay,Az,Gx,Gy,Gz
51859,-7074,3710,5328,-1993,589,-1542
51860,4574,3648,-2677,1332,508,-342
51861,-4053,-5162,-3046,-558,-717,1892
51862,-921,-259,-4209,-1125,644,1689
51863,-4903,-3660,-5077,-1912,-1512,-1058
51864,-290,-7658,2108,-535,531,-262
51865,3033,-5423,-6342,1990,53,-1748
51866,-1415,-3369,5042,-155,-1746,-1600
51867,6158,7860,-5660,-151,819,271
51868,-7525,-6193,-875,553,-1621,234
51869,-2377,-4063,2445,-1368,-1286,-1741
51870,6389,1116,-1616,1181,1974,913
51871,-1343,-1281,-4771,-579,849,349
51872,4092,-2500,5075,-1907,1793,988
51873,6362,-3923,696,203,-668,20
51874,4382,3165,4249,547,-511,-191
51875,4342,-4862,-2541,31,-1750,1019
51876,2433,-2502,-2047,1412,970,-1327
51877,-4012,4845,1925,-1288,1902,1535
51878,7869,1589,1185,1124,264,1241
51879,-2466,6101,6400,576,31,-101
51880,7720,-562,-1724,1018,-73,-127
51881,2292,6302,-3774,824,-1708,-1059
51882,2755,7239,3294,-254,1702,-1637
51883,6248,7926,-2957,-1423,-1960,770
51884,-7461,2344,-251,1722,-807,344
51885,6026,-1434,4397,1218,-1499,-1358
51886,5287,1347,5596,1858,126,944
51887,-7962,5552,-7314,764,-1236,1626
51888,-6880,7894,6858,-1626,-1969,-296
51889,4567,-5964,-7516,1006,88,1342
51890,6200,-5645,-3505,-1995,603,-262
51891,990,3786,-1388,-343,-1852,1700
51892,-247,7591,-192,-1631,1683,-1030
51893,425,1951,6940,-383,-14,-372
51894,3172,-2191,-7569,1684,330,1877
51895,5776,7527,-1321,-1272,-1280,284
51896,-7788,1271,-1782,1930,109,739
51897,-5001,-3002,-3563,1660,-1464,-940
51898,-3475,-5254,3369,-1687,94,-1138
51899,4282,-3318,-2653,711,-801,1873
51900,7598,632,6583,1676,1276,-661
51901,7991,-2748,-5303,213,512,1183
51902,-6560,-4714,4107,1494,-1795,1993
51903,7129,6530,-7252,-1779,720,1648
51904,-7794,-1638,6315,-1713,-1539,34
51905,1628,7467,347,-126,83,396
51906,-3943,5469,-7809,-1620,386,-134
51907,-1018,1667,-7662,675,-533,-1639
51908,7636,-808,-7785,377,1299,1984
51909,7494,2810,-1623,499,-561,-553
51910,6747,4167,-5168,-1993,-1111,-1721
51911,5855,3271,-5533,-660,-1238,1048
51912,-5262,-2855,-7992,812,-1681,-596
51913,-7992,-314,4177,-1701,303,-570
51914,-4416,2357,3388,166,-294,1563
51915,-3035,-6165,-5727,1573,-999,-1006
51916,-4018,-3037,6991,702,1336,-186
51917,4243,1184,-5790,-258,-1666,-1561
51918,-6629,-2081,1531,-302,-1036,940
51919,-5196,4880,-1618,-1947,-994,700
51920,458,-4839,-3595,1180,-296,1853
51921,2782,-7475,-5606,-1481,1852,-1601
51922,-583,-1219,-981,1544,178,-1317
51923,4271,-3180,-7637,638,579,1875
51924,5500,651,1305,1656,1118,-1429
51925,6661,-5917,6930,-1337,-1782,-889
51926,5448,7169,-4271,-1107,-185,1214
51927,-2881,-262,-2554,-1958,-1873,-1939
51928,3642,-4630,-3190,-1218,1936,-1129
51929,7185,-4553,3586,-884,512,-1923
51930,-2035,4108,6392,-513,-272,605
51931,603,-4318,4120,1946,-897,1481
51932,7439,5642,265,218,-1174,1832
51933,-4611,3314,6265,1560,1720,1327
51934,1659,1987,7057,-1377,-1173,260
51935,5580,3570,-828,1120,-509,-1263
51936,-2425,4835,2052,1545,-1424,184
51937,7083,-4278,-2856,-1614,-1914,1597
51938,-1355,418,-7639,-575,1671,1395
51939,6625,6593,-209,-335,-51,-1854
51940,7535,-3000,7324,738,1212,932
51941,3878,-5924,-1152,-1066,-1642,493
51942,-4454,382,-4461,-449,88,1089
51943,-3975,-4217,-5135,424,-1966,-1770
51944,-490,6272,7859,619,168,126
51945,7031,1170,2214,699,1956,609
51946,3138,3124,-5580,325,-1858,848
51947,4131,2642,-629,1237,1148,619
51948,-6870,-1604,3933,-483,85,802
51949,-3215,6569,5167,1984,418,276
51950,-6308,-2572,-5296,-1348,1356,-701
51951,-2191,-2874,4867,-913,-1356,-462
51952,-833,79,-6633,-850,-1573,356
51953,5474,-3597,-1810,131,-470,-910
51954,-125,-1529,-1617,-991,-671,-195
51955,-5948,-5491,5625,-631,-204,-160
51956,-6972,3721,-3542,-1968,-1138,591
51957,-4995,7513,2209,-1987,-1362,1816
51958,-3435,1491,2061,-1603,-1880,93
51959,-1458,-5494,-2826,951,-1903,391
51960,73,4657,-7030,368,-881,-1191
51961,-4440,-3445,3915,1413,313,1799
51962,2268,7217,1328,496,-1127,-1117
51963,57,-7668,2947,926,423,-1819
51964,244,-5240,2429,1196,1073,-57
51965,4906,-2750,945,245,808,-43
51966,2033,-4512,7534,-1193,-1138,-744
51967,-6524,-5444,2920,876,-231,1442
51968,-1262,-3265,2734,994,-130,35
51969,241,-4964,3918,-864,1913,-796
51970,-7418,396,-4133,-1203,1787,1473
51971,-6374,-3328,5298,1742,-637,-1391
51972,-1046,-7678,3747,-1910,-1381,-315
51973,-1861,-3047,-2206,-1727,847,-1188
51974,7916,-7413,5617,-396,-4,-570
51975,6209,6488,3693,1692,84,-632
51976,4230,3190,5383,1571,1142,-1856
51977,-785,-7414,-5314,-1947,1301,-638
51978,-3067,5861,328,138,1538,-1855
51979,-1380,-629,1024,-1270,452,1854
51980,-1056,-5869,-6911,1411,-946,275
51981,7736,5743,683,1205,770,-1235
51982,7936,6705,4570,1970,-1747,694
51983,3064,4272,-3508,-1870,1681,-742
51984,-6157,-7923,3562,696,30,699
51985,-6390,-6275,5002,-53,761,-1527
51986,-5261,-4,6038,1617,-1329,-1212
51987,-4306,-816,-4139,1276,-1269,720
51988,-7062,5345,-5610,476,-1726,1755
51989,7974,4847,6577,208,1906,1565
51990,-6978,-3892,6376,-860,1903,1685
51991,-7011,7786,-2842,-117,-856,1461
51992,5783,-78,1293,95,-1236,1824
51993,-2865,1984,2340,420,446,-984
51994,6358,7269,-2722,22,1682,51
51995,6635,-7227,1615,-1854,532,287
51996,-4641,6462,-3286,22,-1251,1946
51997,2019,928,2904,-1065,136,-220
51998,-1769,-1273,-2257,-745,93,-152
51999,3076,2118,-6642,-1379,408,-1724
52000,-1422,-6086,6656,1970,1467,1022
52001,6420,516,-5137,-703,1432,-1292
52002,5324,-3274,1711,-574,917,995
52003,-3987,-4530,-7225,647,-1194,-10
52004,7116,1783,6652,592,-536,1695
52005,-5987,-7006,5889,-1592,-1699,1567
52006,-2334,2800,-6779,1516,1020,-277
52007,-4944,-3381,-3045,-1591,-438,915
52008,2538,3940,-6963,-1255,965,-1465
52009,-6502,1719,2520,-1982,-1716,729
52010,-5310,3743,3116,-51,-1775,-1455
52011,5217,-4023,-5120,-775,479,-1688
52012,2269,-3095,-7721,524,-908,-505
52013,-1540,4948,-5176,-1551,-1625,-901
52014,1615,146,5380,-1016,-72,24
52015,-4351,6144,6020,398,534,-107
52016,-83,-4965,-1853,1279,1880,814
52017,-5197,-3735,-426,1837,-1963,-645
52018,1415,5591,-2307,-669,-245,190
52019,-6252,-572,-5497,1020,-149,-1082
52020,-6645,-977,-2735,-1379,-1505,-905
52021,1836,5114,5261,-1944,-1689,678
52022,3837,-7932,-6336,-679,974,-734
52023,2108,-2043,548,-1918,-1446,-1957
52024,556,7665,2221,-1938,191,-890
52025,371,-7998,3393,724,-1796,-1179
52026,-3614,4128,6549,395,-1148,-154
52027,6194,-3211,3927,1509,1696,1024
52028,327,-2773,-6103,-1721,-1997,764
52029,1870,-2408,-6212,-1197,-921,-498
52030,-7558,-2254,-671,-1286,32,32
52031,-4393,-7232,295,1432,-1079,-1269
52032,-3797,160,-7905,-1340,-133,-1410
52033,18,4993,-1869,-90,336,-362
52034,2681,2997,6661,374,-879,-51
52035,-6626,1749,180,1877,-427,-604
52036,-6299,3021,6900,-768,-1870,-1269
52037,1163,2906,1527,-1379,564,-1864
52038,5321,-2302,-4654,-646,137,-182
52039,1189,2648,4556,1704,1325,-1401
52040,-1826,5572,-5675,1079,1088,1996
52041,-3400,-159,1213,1114,-1095,312
52042,-2907,2476,3224,-1798,847,1477
52043,221,-4312,4987,1100,-837,271
52044,6572,670,-4498,1401,1406,-1624
52045,247,-7010,-1128,671,-1813,-846
52046,7228,5117,1400,469,968,479
52047,7279,-41,-5837,-1969,1047,-106
52048,-5019,-1771,341,-1564,367,314
52049,-6479,-1751,-4357,-563,-1895,1319
52050,-3513,6688,-2015,1302,-389,1125
52051,-1094,1055,-1558,-1578,-628,293
52052,-7308,7917,2524,-1004,-1056,-1578
52053,-7650,7030,5608,1128,-18,950
52054,-2816,1553,7458,-1676,1454,58
52055,6264,-4355,-4930,864,297,-778
52056,4743,-2721,1640,-879,1588,808
52057,2477,-1039,7147,-1882,1748,-788
52058,1725,-7296,-4336,606,1722,-315
52059,1010,7925,6066,1437,1306,562
52060,-6800,2455,451,-575,-1183,-1793
52061,-3191,5615,2743,171,1007,-1486
52062,2688,-379,-1855,614,-798,-86
52063,-5430,-6504,182,-1931,264,-1881
52064,4451,5111,-7211,1401,-409,-1286
52065,-4322,1619,4921,-707,429,-1691
52066,4593,6207,3478,-40,641,1168
52067,1162,1094,-3599,-1604,-147,-43
52068,-7041,6357,-4397,-865,723,-1482
52069,-2462,6711,-1135,95,-298,-410
52070,-1935,-2419,-4736,-132,319,-1884
52071,4047,-6633,3324,-1353,-304,1983
52072,-7515,-2083,7459,921,-317,47
52073,-2828,3539,4906,-118,-57,727
52074,6177,-4815,122,1239,-247,311
52075,771,-2704,-5012,1876,224,-1679
52076,-605,1372,-2697,1820,-512,909
52077,-6794,-5332,-5260,1363,-1265,-1764
52078,7068,5214,1208,720,1673,1830
52079,-447,350,6392,-182,-1980,1587
52080,4296,1761,-4992,94,1280,1004
52081,-1308,4091,-3261,522,-1272,669
52082,7819,6084,4146,726,-259,-1826
52083,1491,-6529,-4418,-1327,1748,-1454
52084,3671,3567,3391,-1787,-828,286
52085,-2065,2769,-5275,-59,1888,957
52086,4905,-7032,2863,594,-611,1486
52087,-4648,2749,2559,1669,1290,1719
52088,-2266,-5735,-2814,1658,-1412,434
52089,3807,-1133,3001,-1055,77,-588
52090,2717,-5022,-6760,365,1010,-33
52091,3753,4042,-7693,-1268,399,968
52092,1033,3279,938,1853,1677,-1599
52093,7110,203,-1732,-1008,566,1066
52094,5250,-417,-2987,580,1811,-1777
52095,189,-2671,7378,-1747,521,-862
52096,-6668,-4062,-1491,429,-906,1382
52097,231,4964,5851,1779,-972,-1083
52098,7894,-3269,-385,1978,-1817,-11
52099,5871,3235,4364,-1028,1741,-25
52100,-1775,4882,5115,-985,-1108,-550
52101,5487,-1786,1852,1352,-1470,-406
52102,-5579,-531,-4757,-801,-1219,-1869
52103,62,5556,-2864,-1587,992,255
52104,3324,3455,444,-1119,324,-652
52105,-3088,1943,2475,1644,-13,1907
52106,-5451,3909,2176,-1095,360,394
52107,1294,-1280,-3657,217,1430,1877
52108,6657,2115,-464,1857,-998,1760
52109,-3582,3132,177,-1692,-709,1047
52110,-7694,786,5287,-1666,-99,-726
52111,4796,4814,-6097,1950,1771,1451
52112,-6354,497,-811,303,-1435,-755
52113,5591,-2471,-7064,875,-470,-1389
52114,3972,-5664,-515,-462,940,-147
52115,-1413,-4343,1276,1116,1942,591
52116,4691,-6341,6339,1018,447,624
52117,7164,-6675,-7468,1807,1379,1937
52118,-822,-2243,-7465,266,-493,-1070
52119,-5915,-3664,5794,383,-1370,1122
52120,2329,1671,-3268,1148,1019,-1285
52121,6827,-6247,-3182,1071,800,1852
52122,7874,-4386,-4269,-1220,1228,-407
52123,-2630,3659,-5631,1191,1662,758
52124,-4824,-6188,7771,-1872,686,293
52125,-6222,-162,1336,1923,-878,90
52126,-6667,830,5712,180,-1546,753
52127,4979,885,4945,1581,703,70
52128,5263,-7251,5541,-1423,-1911,-1103
52129,3303,3723,6394,-947,-1263,-1800
52130,4345,-5669,611,184,-1228,1252
52131,2725,3854,-6796,-176,1311,-466
52132,5313,2378,-7205,-498,1075,-1307
52133,-2918,-1230,-1036,125,-438,390
52134,116,7616,7105,827,574,582
52135,-1049,-917,2748,-1506,1683,1874
52136,4210,-3390,4557,-539,1153,-1878
52137,3736,2095,-651,903,-331,-385
52138,-1599,2036,-6805,604,746,1830
52139,-4413,2081,3398,-1622,-546,-269
52140,6964,5553,745,-1602,-900,-1858
52141,-1406,1788,-2733,1676,-1216,-1124
52142,-100,-3772,-7630,621,-1495,-808
52143,-6912,1276,-3870,383,-281,-656
52144,-7547,-2527,-2324,-1978,-1856,202
52145,-1705,-3430,-6317,1010,-1489,1611
52146,-3223,-4604,-1008,-1152,-1686,905
52147,-5429,-6115,-416,-1304,-1528,546
52148,5572,4691,1736,117,782,-982
52149,4095,-7899,300,1222,960,1000
52150,4211,3626,-7555,928,-478,982
52151,-1497,5857,-3695,691,336,1496
52152,6515,3518,-3254,-1923,-1026,502
52153,-6136,-7282,2991,60,-760,-1819
52154,-5167,-3961,120,956,741,-101
52155,7840,3316,-5979,-1075,-1169,1133
52156,7243,3032,7784,1918,-1652,101
52157,-3944,-1669,5054,42,-960,1175
52158,-676,-4301,1750,-164,889,-591
52159,2654,5038,-5763,1425,1335,-1538
52160,7117,7576,-4201,908,69,-1956
52161,5124,-5132,-502,1693,1968,-901
52162,-7179,2676,-2438,-1708,-102,1595
52163,424,3704,-3603,-1757,-769,834
52164,-483,-508,3675,1636,-1042,1387
52165,6618,5749,937,719,-1834,-996
52166,1010,-1157,5351,-1692,669,-190
52167,-1428,3521,4870,-1036,-1747,807
52168,-3481,3555,-2354,-1064,-1709,-1110
52169,-6530,6052,7492,458,-1699,1739
52170,46,-7919,3608,-349,-1195,-144
52171,3332,-3664,-3212,-294,1492,644
52172,89,2697,6353,-1999,-1415,-1744
52173,-2283,-6104,43,-1124,876,1236
52174,3477,-2825,-1045,821,239,-1531
52175,-4469,7678,-7596,-1185,-874,346
52176,7628,3130,7782,1484,756,1052
52177,5601,-2054,-4574,-1888,993,-1137
52178,-5654,-7893,-4071,-144,-220,1283
52179,-6973,-193,-3303,-1634,-1990,-1653
52180,5573,-7877,-1463,-605,1033,1522
52181,2824,-5820,-2035,1641,74,806
52182,1677,-4789,3343,-401,-1824,647
52183,-6732,3579,117,-51,868,-1775
52184,-3034,4435,2055,-1594,-1731,-645
52185,6752,7093,7985,-538,-754,-1288
52186,-523,4351,6460,453,-557,-769
52187,3801,-5492,7992,86,302,-141
52188,-7258,-780,2304,-1408,1300,-837
52189,3112,-3185,2021,597,1361,-1574
52190,-6946,-1811,6804,605,-173,1718
52191,-642,-5479,4225,356,1724,1239
52192,6177,182,4752,1530,1045,-1154
52193,1448,5159,-2318,-965,-1198,-1313
52194,5527,5197,3526,-1628,-1879,780
52195,2127,-2496,-3634,-1863,1267,764
52196,-6758,2081,3027,1636,640,-568
52197,1683,-372,-7086,-238,1022,-917
52198,5750,4379,1318,632,-56,-404
52199,1370,4660,1238,-399,1392,-1413
52200,5690,-5348,-2317,511,1266,-565
52201,-303,-5101,-7805,-803,-1038,1090
52202,1311,-2319,-213,-1928,611,81
52203,-1330,-4969,-1748,1383,354,-690
52204,-1690,6033,3703,-140,-934,1216
52205,-1737,7065,-5851,-302,-555,-1773
52206,1723,-2970,-5237,-498,-111,431
52207,599,-7319,651,-474,568,1715
52208,-4951,7997,-7749,613,-587,1738
52209,-3750,306,3292,-1693,556,738
52210,927,6899,-2327,-1080,-1631,342
52211,-2976,-5066,-2952,-93,1293,470
52212,3604,-5322,7736,504,-1702,1103
52213,-3610,2263,-1619,-1014,1797,383
52214,1360,1006,-2562,-1500,-362,-1497
52215,4718,648,1078,-693,-25,-108
52216,5533,-4041,-4791,582,-1239,-1127
52217,-3619,-7491,-2218,-1748,-1614,-807
52218,-5886,4800,-6963,43,1524,1855
52219,3920,-708,-6026,1315,-1677,1506
52220,-4795,-1958,-7272,1134,1534,-1608
52221,4156,-3133,-3775,-1781,765,857
52222,-97,-6248,-7389,1911,-837,220
52223,5139,-5425,-23,708,825,-1848
52224,-1274,504,1645,-347,-1038,1654
52225,-1977,-5575,6467,-195,1076,-1837
52226,-4977,831,4482,-1768,-1633,1566
52227,-3364,41,-4893,609,1127,-525
52228,7851,7302,-7202,-800,1954,-1073
52229,7110,-4093,6369,1661,-480,-1041
52230,6647,-4001,-3549,-417,1904,-1087
52231,6711,4182,-1963,652,365,-806
52232,1770,-1366,1528,605,1735,-1619
52233,-6173,-5551,5030,135,-1224,1813
52234,4609,4949,856,-1229,780,1515
52235,-6580,1344,5783,-9,1260,-983
52236,705,-278,-3600,-683,-1780,-831
52237,-4393,-5675,-6541,-1501,933,1701
52238,1654,7794,-6675,-254,-1678,161
52239,215,544,2448,-1355,673,-714
52240,-5593,-5814,4867,-441,-27,-274
52241,5330,-5415,2256,-219,-1601,-1136
52242,7761,2085,520,1760,402,579
52243,1265,-4408,-2638,1169,1530,-831
52244,1709,-3093,3008,147,1054,-401
52245,6132,4144,7236,-25,-1651,-511
52246,-861,3414,-6029,-1675,-736,349
52247,-1950,4916,-7404,-626,-993,-160
52248,-3897,-6959,263,298,-969,-1882
52249,7381,5893,7232,1391,1174,1420
52250,-5061,-7735,-3307,-472,229,1334
52251,-4239,6978,-4484,-1658,1401,-214
52252,7874,-447,7585,68,-566,-1155
52253,-7511,7725,-6936,245,-880,-248
52254,650,-3776,1848,-937,908,-989
52255,7298,-3888,7152,151,1463,965
52256,-6222,3451,-1750,-655,1520,680
52257,-4993,1556,-1945,912,-115,1699
52258,1915,4658,-6045,-471,-1788,-1186
52259,-6417,2531,-6167,-462,958,-895
52260,-1444,858,454,1870,1839,-599
52261,6588,-5829,-2278,-1576,-913,-1100
52262,6000,-698,3476,-485,-1028,-1191
52263,2622,4529,-6178,1763,-1578,-905
52264,6003,-6960,2400,-1284,-1090,338
52265,-7989,2172,-956,110,1990,-1091
52266,-4375,5818,-3867,-645,1752,1231
52267,7263,-1611,6831,-870,-463,-972
52268,5325,5500,-2733,-1448,689,1304
52269,-3656,1432,-4374,-417,881,1390
52270,1856,6770,-1691,-430,-1023,1184
52271,5698,-135,3892,1158,-1352,1168
52272,2993,-1683,7656,-491,643,1486
52273,225,852,827,-686,-1558,39
52274,7431,-5695,2300,-157,1285,1435
52275,6405,-6156,-6349,-154,812,1377
52276,-797,235,2111,1144,220,1039
52277,5236,4232,7115,1097,53,-1718
52278,-26,-7321,-3763,1349,-741,-1433
52279,2064,-1183,-1174,1286,-671,104
52280,1535,2364,-7229,-376,641,1974
52281,3694,36,-3266,-1702,-1365,-518
52282,-3180,-4986,-4337,1672,-1634,-455
52283,-7138,2685,2609,-1495,1385,-10
52284,-1235,-7556,-4160,773,1638,113
52285,4702,-6141,5731,-884,-1800,-387
52286,-4371,-2715,6076,-16,1070,160
52287,-2014,5366,3462,753,1472,825
52288,-3343,7530,6702,-604,726,607
52289,12,2351,3231,832,-378,1724
52290,-6000,-7733,-4821,1018,-1023,-1885
52291,-1455,-6130,-1864,-246,551,-1797
52292,6399,7890,5576,1781,-1483,-119
52293,-3381,7696,3833,-1937,1325,-82
52294,-5106,5303,-5816,1683,722,-297
52295,-7093,7206,-7845,-1315,1580,-1092
52296,7312,-1067,-4513,1603,-704,-1047
52297,-1216,4109,-3496,511,-1933,716
52298,-2637,-4116,1090,720,1513,-1630
52299,-5907,-4074,-5072,-864,-408,-115
52300,-1958,-5400,1346,-1066,1392,1424
52301,-4947,-4523,-3583,-1740,1328,-283
52302,-50,2948,6871,1902,-701,835
52303,-3002,-6964,-396,-1172,109,-1037
52304,-6736,-4324,430,-1500,223,1407
52305,1411,709,2420,-247,-1700,1000
52306,2567,4889,-3728,-1268,1946,387
52307,5946,3150,676,-459,217,-935
52308,4851,1889,-3159,-1175,-297,504
52309,3855,4505,-2269,546,-393,1608
52310,3757,2767,-4765,-318,-988,-34
52311,-7572,-3939,6939,-1760,1749,1926
52312,4794,-160,402,-1684,-8,915
52313,1718,2756,3223,-2,-409,1230
52314,475,5172,6042,-614,245,-365
52315,5288,2591,5827,-331,-1484,1470
52316,-1420,-342,4934,-907,-494,-1566
52317,-6373,-1549,-1578,1403,395,-445
52318,-888,-7232,5494,-513,-1472,1676
52319,-6637,-5830,-2165,892,172,-1987
52320,6724,-5467,1612,-1375,-1925,313
52321,-3298,-1842,7563,-1581,1010,-393
52322,-7143,2261,-888,250,-1908,1905
52323,7476,1773,-3429,-913,1219,-1741
52324,5046,1731,-6888,401,1121,-1169
52325,4969,6744,-5253,1918,447,1999
52326,2375,2500,1215,-1542,1730,-334
52327,5231,6170,-3382,-1254,-1673,-1766
52328,-6128,7044,-7612,16,-1191,1887
52329,5656,4045,3368,-1478,260,-191
52330,3968,7732,-1551,-1169,1452,149
52331,5749,3406,-5604,-624,1151,-198
52332,4920,3142,-325,403,601,528
52333,-2383,-1736,-2296,-47,1565,-1950
52334,-3644,3904,-3257,-906,-259,653
52335,-5846,-4571,-2823,1300,-1599,-8
52336,-6228,-7121,-4389,547,1741,794
52337,5238,2357,6897,401,-1661,1773
52338,5390,4761,-5842,-684,1242,-1186
52339,5215,4731,3274,-1138,332,1605
52340,3499,-1037,-5058,-1833,1966,-971
52341,-1852,5387,6726,1803,-203,57
52342,-1230,1335,-849,834,1226,1619
52343,-6431,-7651,2244,-1357,963,-1450
52344,-6053,5169,-6971,-1753,-157,349
52345,2051,-7029,-7510,-587,1967,-1092
52346,-2084,4422,-7896,600,-123,-730
52347,7569,3906,-78,943,1776,-644
52348,-6460,2559,-6019,-719,-1016,1594
52349,-6613,7114,1990,671,1634,-756
52350,-4284,363,2625,-1459,1690,-1299
52351,-7850,-3099,3350,1488,336,-411
52352,-1321,3320,3483,1054,1583,-1183
52353,-3410,-2671,-7500,890,685,1008
52354,3141,-4258,-4137,824,-838,1614
52355,-7330,3668,464,728,-1143,936
52356,-4367,-2427,3223,170,1384,-46
52357,160,5180,-103,753,945,-508
52358,7172,-1990,-3275,1038,1266,134
52359,-1578,-3371,2347,-1464,93,-255
52360,7674,2164,5359,-1224,-791,-355
52361,3045,-2268,2711,1214,-1595,-1357
52362,-5989,738,-739,834,1878,-354
52363,2695,7748,-2425,-304,-57,-1064
52364,-6862,1313,7973,-777,1152,-59
52365,7694,-1628,5138,-1040,1283,1573
52366,7006,-527,-2765,-1399,208,834
52367,5013,4106,3042,108,-1451,369
52368,2780,-7017,-4879,-1006,-1210,1171
52369,1445,-5805,-1063,-64,751,-1254
52370,-5443,2305,3202,-1265,-445,500
52371,-4661,-1014,-30,-1432,467,-1802
52372,4245,-43,1454,-1891,-1449,995
52373,-3812,4187,7088,434,-1840,-1744
52374,-2384,-5485,5895,-1160,1886,1391
52375,-1709,1204,-7742,-1318,-421,-104
52376,-296,-922,-3091,-1510,1563,-1815
52377,2146,6032,3047,-1401,-1730,372
52378,1004,1621,302,756,113,-222
52379,-7984,-4763,6019,-1047,-208,1859
52380,-7358,3564,5434,889,-1657,749
52381,-5672,788,-1805,-1055,418,-284
52382,-1201,-436,6361,-54,14,-1313
52383,730,1374,3770,1266,1529,946
52384,3128,-4584,-6364,1354,543,867
52385,-1400,-7392,992,1583,1553,-1757
52386,-2283,-82,-1053,683,1423,-132
52387,-1227,-6099,-3111,723,-533,-976
52388,-5067,906,4082,-1835,888,700
52389,-6313,-6522,-1279,-1042,-1591,-1941
52390,654,-6507,-4968,142,702,181
52391,3721,150,7171,-1160,1255,-1867
52392,-4721,2498,-6918,-639,-1685,1343
52393,-6522,7417,958,1883,717,-1093
52394,3922,6390,4989,1470,-1700,669
52395,7968,-1825,7959,-839,-80,-248
52396,-1017,-3530,2558,1704,-876,-784
52397,-848,-3977,1983,401,1098,1277
52398,-457,-5877,7832,291,-1817,-1073
52399,2878,-2120,-3617,-237,87,167
52400,7496,2572,6139,-1251,-1393,1140
52401,3721,-7990,-7367,-994,-1927,-1189
52402,2998,1368,-3454,1788,-1183,-111
52403,7195,3687,-6298,616,994,-1331
52404,7831,-5269,2081,311,362,257
52405,-726,-6557,-967,968,619,840
52406,1344,-6937,-1287,-1425,-767,-1271
52407,-69,7613,-62,1890,-1872,-864
52408,-5523,-6202,-5838,-1097,1742,-1028
52409,-5528,3868,7552,-127,-762,-1421
52410,81,1348,7457,1365,1621,1300
52411,-1784,6317,-826,569,-109,1853
52412,5828,7519,295,1372,1009,1761
52413,1325,4999,3929,1326,1884,-903
52414,3514,-3031,3340,-799,-1362,-1448
52415,5019,4986,2926,-814,623,-446
52416,1895,3806,3501,-368,627,1506
52417,4698,-571,-4013,-1605,1209,-63
52418,-6264,-7341,-3280,1369,1205,-1329
52419,5856,-7639,-3385,358,-937,-1756
52420,-264,-6382,-512,933,-709,-1258
52421,-7624,2674,2770,312,-1382,-1116
52422,2746,-6214,6788,1828,1197,856
52423,-5067,-3148,5435,-246,-1717,1173
52424,-5070,3519,6146,992,834,-207
52425,6323,-5781,-3917,1647,-1621,-149
52426,-1295,3036,-3034,1008,1430,-716
52427,5420,-805,6622,796,1501,1330
52428,-4906,-3661,-3559,346,-660,-1985
52429,374,5103,44,-808,683,773
52430,-6016,3142,-1441,1071,-1745,-1004
52431,1629,2346,-2844,1634,-1831,-1186
52432,-6947,1584,2800,-1209,1181,460
52433,-214,898,-2311,1427,1939,-1083
52434,4884,7527,7483,-70,-1414,-1043
52435,-6439,-5284,-5571,1659,-906,-8
52436,3856,1575,-2365,959,-1750,1762
52437,5008,-1964,563,1304,734,914
52438,-3753,-3373,-1728,414,1700,88
52439,927,2353,1184,1989,37,1579
52440,3834,-1892,7178,1909,1929,436
52441,-3925,1738,2898,-1227,-854,-1391
52442,-3742,5956,1587,755,-822,1487
52443,-2303,2371,2742,336,769,-1425
52444,3435,1160,4225,-675,1455,-1348
52445,-4748,-1123,5764,1155,-1156,1035
52446,2360,-1268,4310,246,-1682,-366
52447,-7532,7759,839,-59,-1649,-974
52448,-4427,6915,-972,1972,1089,827
52449,-7723,-4940,1708,-1007,690,-308
52450,-3789,-1946,3433,-1995,716,555
52451,4811,2809,1955,-1467,447,1258
52452,-2904,-2707,7297,-417,1175,-1289
52453,3857,-5545,-4529,-1943,1273,-214
52454,-1682,2546,7190,-923,-1176,-1895
52455,1701,5170,5688,-681,1204,1383
52456,6209,5043,-5501,596,200,957
52457,-706,6474,4989,915,933,-1843
52458,513,7870,-5262,-1835,-1308,1870
52459,4450,4873,7144,-1425,-1570,626
52460,-7794,7930,-1341,-1182,1975,-1428
52461,-5518,2195,-4115,-1548,-789,187
52462,5453,-5729,5172,1447,-1555,365
52463,4733,-507,2308,1971,-1036,75
52464,1455,-7743,5803,-1329,-396,133
52465,3517,5420,7975,1764,1525,-26
52466,3081,-469,-4478,630,1469,-1807
52467,2338,6032,-5951,-1531,1224,-538
52468,-4847,3556,-5078,1873,-1054,-1526
52469,7129,2466,-2704,911,-1111,-1140
52470,3683,-1612,-7001,-1272,1619,-133
52471,7557,3447,-5953,357,1371,207
52472,3989,5060,-4672,-1059,821,-1649
52473,-4988,3651,6508,-462,1264,3
52474,-3253,7577,-7590,166,919,366
52475,1963,-6687,3843,-1026,265,859
52476,-7562,747,6429,40,-1772,1576
52477,4241,-4952,-5523,-515,641,1228
52478,6961,1294,-5058,-1327,602,-1216
52479,4686,-2095,6639,-1574,-1562,-476
52480,2972,2929,5384,-1507,1101,-1009
52481,3049,-4330,6696,-5,-1586,1294
52482,6656,620,-7093,793,1303,572
52483,5788,3286,4020,-1642,888,-1041
52484,6397,2512,7012,-914,-1888,90
52485,-2568,7806,197,1080,1597,-1009
52486,1564,-7334,-220,1556,-1612,-1104
52487,4262,5778,-6714,-55,1314,-78
52488,3693,-1332,-1773,1234,1178,-1625
