Sample,Ax,Ay,Az,Gx,Gy,Gz
35026,-1981,-6161,2410,1854,-1838,1472
35027,6021,3567,-1209,1201,227,-811
35028,1058,-1090,7374,636,-235,-195
35029,-1709,-4983,1711,-802,165,-1934
35030,-4151,516,881,92,1716,-388
35031,-4492,3717,3767,-877,-191,-1752
35032,4270,6180,3248,-1153,173,-1296
35033,2860,5350,1800,1945,112,1553
35034,3492,-2974,765,-1567,135,-1186
35035,1773,-4063,7021,-1940,140,365
35036,3091,6369,-1653,-759,1441,-1629
35037,2535,419,-7902,1532,974,-1015
35038,154,-5840,-6817,587,1709,-1762
35039,-3073,3029,-3010,1876,1309,-986
35040,539,7492,5832,-74,1725,-1559
35041,5012,-5691,1230,274,1904,1983
35042,1031,264,5939,-1424,64,1975
35043,186,2679,2327,-1112,-307,1209
35044,-5527,5909,-5496,-1588,-493,-785
35045,1601,525,3292,-1617,262,-972
35046,2704,-6176,155,-800,360,-122
35047,4712,4933,-6683,-1606,755,884
35048,158,5216,5301,-191,225,-198
35049,-3610,-7229,2927,-385,-1637,591
35050,-7639,2741,3766,1731,888,1836
35051,6764,5199,-5393,282,539,-621
35052,-1690,-1842,-7491,968,-881,-1591
35053,2752,-4838,-2691,-437,-1702,88
35054,1619,-7298,-2172,-877,169,-257
35055,-5293,-5555,7091,1102,20,1585
35056,1838,2900,2738,1390,775,-1906
35057,-6966,-2993,3921,1080,184,-1909
35058,3774,4532,116,-1605,-1360,1366
35059,4684,3034,4666,-992,853,-1068
35060,-6473,-4717,-7259,1599,1786,-1950
35061,-6984,3833,-5015,1786,-231,-970
35062,4086,1386,-602,-1913,1253,-787
35063,1693,-3106,-1786,569,1249,-408
35064,3506,-6371,729,1332,-1637,1582
35065,754,-4563,5714,-1159,1751,-1896
35066,-823,4243,1309,628,175,-1502
35067,-6087,2704,-2605,1794,138,696
35068,-4408,-6552,1560,-1669,-1260,-1893
35069,5717,-6505,-1276,948,526,-627
35070,-4767,1383,-5707,1596,-1425,-1815
35071,1082,1620,-4034,1755,1628,745
35072,458,-3105,-7458,-458,-1220,1169
35073,7825,-7933,4517,-717,-546,-805
35074,6172,-3748,-7285,-1119,-1626,51
35075,-7417,-5569,5636,1346,1583,1420
35076,-6342,4947,4727,245,1088,-664
35077,-5046,-6825,2334,406,1708,-948
35078,-4771,6233,5110,-287,-342,-1629
35079,2896,-6081,5214,1800,-1150,-812
35080,-2368,-6172,-6723,892,1844,15
35081,5465,1459,1705,937,-20,1617
35082,-2826,3718,2848,1236,-65,894
35083,7676,-2677,-2008,-1089,728,-429
35084,6916,7330,-48,1407,-1015,-115
35085,5622,-3303,-6718,1040,-395,-583
35086,7058,-4035,-1281,1330,-1393,-1641
35087,-8,-153,-6193,607,-990,-517
35088,-2735,-2966,-2020,1440,-576,14
35089,3463,-1300,-1195,273,-730,-1652
35090,-1220,5805,1854,911,855,180
35091,-4594,-6928,3509,272,1402,-1416
35092,52,5714,7216,1720,1688,1142
35093,2570,-2251,2932,-1085,395,-286
35094,5359,-5355,874,-736,-1962,149
35095,-2140,6714,1847,-495,-1155,180
35096,-7580,-1269,7078,-1667,1312,-1571
35097,-3610,-2135,-2940,345,1249,1986
35098,-976,-1821,-598,-472,1935,1378
35099,-4378,5549,-5908,-873,-354,375
35100,2269,7873,-6436,1410,-205,-719
35101,-1124,-3362,7571,1171,-891,-115
35102,-2455,-3591,6520,674,1472,-835
35103,-3002,781,-2798,-1283,-482,-406
35104,7199,-7009,4301,-890,1836,-758
35105,6708,3579,-4971,-1505,-591,-597
35106,1326,2496,-550,1536,-230,-1567
35107,7695,-3248,-7719,-1141,-1902,-1263
35108,2830,-2136,5374,121,-1745,722
35109,-7836,568,7727,-1508,-941,-1203
35110,4182,-541,-3880,859,1422,-1359
35111,3714,-4892,-5288,445,1611,-823
35112,1127,-6384,-2187,1278,-64,-1560
35113,5445,-3988,-7365,242,1509,1384
35114,-715,3077,-6079,1384,518,598
35115,1485,-7019,1117,1493,-1885,180
35116,7812,-4265,-2717,828,274,1401
35117,-3680,-2231,805,1891,-1793,-351
35118,-4438,-7909,-3187,-1992,-482,-1642
35119,-5291,-1452,7429,639,1524,997
35120,6840,-4199,-3758,1346,1883,-575
35121,2560,4034,-1736,1748,400,607
35122,-6,-7307,761,136,-1272,1309
35123,-931,876,6679,100,69,-256
35124,-7221,-2967,270,-774,-1763,1812
35125,3890,7288,-3661,-106,189,-789
35126,-7772,-113,-3946,-1235,-826,-1685
35127,-7825,2188,3523,333,647,-1293
35128,3667,2029,5189,-275,-1530,-418
35129,-142,-7046,-5289,-936,-921,-307
35130,6814,-4305,-2084,-340,-949,915
35131,3097,-5706,-2845,-1886,49,-1829
35132,-1644,-6024,2155,-113,402,1827
35133,-94,-2169,5101,-1141,446,173
35134,4096,-7476,-4428,195,1146,1586
35135,-7571,-5954,1305,-42,1270,642
35136,-4133,6246,-407,-709,-502,-170
35137,628,2609,7796,0,-1719,1863
35138,4177,-366,-6231,1963,-1845,-1827
35139,-6395,1481,7910,80,-684,216
35140,5027,-2795,-6349,1828,-63,-1278
35141,6797,6694,-7312,1040,1615,295
35142,-5469,5544,-7820,-556,843,-924
35143,2068,-2476,1011,139,-1905,-756
35144,-2639,-1463,1065,-1568,203,1672
35145,-5894,2915,-3347,921,385,1091
35146,-3259,-7602,442,-906,-998,7
35147,5821,-7324,830,192,208,-1801
35148,-1604,-6706,-764,813,-1544,-72
35149,293,-221,4766,1255,246,1452
35150,-7713,6265,-5645,-1130,-1209,-1888
35151,1283,-3326,-2074,582,-1224,1091
35152,3771,-5875,-3436,-794,1970,-1710
35153,-7576,-1094,-1588,-431,-1643,174
35154,-955,7334,2753,-1194,-1990,1839
35155,5363,-3590,-5924,-396,594,395
35156,-5485,75,476,296,-296,63
35157,-3254,6829,1789,1898,-1970,1486
35158,3349,-3599,-2957,1548,1943,-1408
35159,-150,-5940,-5706,1650,-1022,-1258
35160,4788,-4924,-6572,1558,-1227,-755
35161,-7428,-6240,-6682,532,-65,157
35162,-108,3247,-7264,-930,-214,269
35163,1953,2541,-1680,1227,-97,-1781
35164,-7917,-2023,7305,-1966,1111,144
35165,-4712,-1905,6182,1712,1480,1542
35166,505,5093,812,1927,541,-156
35167,-2031,1255,-3,-1167,-1507,1785
35168,3170,4984,1530,896,1128,-113
35169,1218,-7756,41,-1867,35,-408
35170,2454,6319,-1112,1637,710,-1244
35171,2747,-5786,-7647,86,-247,-1870
35172,-925,1983,4667,-1402,1826,-468
35173,-3614,5528,4693,-1700,-726,-1927
35174,3325,3590,1708,-1883,660,370
35175,-167,-5785,-4321,-1314,1712,255
35176,446,-2844,5918,-1007,1852,-1118
35177,-7317,2633,1943,-1578,1032,946
35178,-4459,2442,-2699,-188,65,-1413
35179,-1310,-1148,-6451,-1000,-914,-1639
35180,-2079,-4651,-4449,1939,-1984,-461
35181,-5604,-2597,7358,420,-1478,919
35182,-3665,-7032,973,729,611,-1306
35183,-7433,1298,74,-300,1433,72
35184,7602,3008,7402,-1857,-936,-1626
35185,-2732,5324,2220,1958,-1815,-1165
35186,-7659,-1865,6595,-1488,1321,1979
35187,-5086,-4293,1646,-1331,1942,-1825
35188,-406,-1030,6130,1860,-505,287
35189,-2849,1213,-2993,1803,-1336,-638
35190,6632,-1222,-5217,-1873,1930,-67
35191,-5584,-7736,-5665,1802,-1001,1817
35192,4946,3120,-6595,-676,1935,1559
35193,7215,3486,-7500,-213,-1566,63
35194,524,-7098,4044,659,514,-133
35195,-2670,1347,-3560,1282,539,1144
35196,5898,3373,-6075,866,497,-1583
35197,-6361,3194,-2226,1336,837,1367
35198,-6679,2234,-6575,78,-1463,-1837
35199,-1063,-5148,-4050,-81,-1431,-286
35200,3582,750,6349,1727,-650,1722
35201,6905,4169,-1503,498,-1444,-553
35202,5055,3825,-2144,275,-1224,-717
35203,-3210,6594,-6575,1418,-580,-95
35204,4223,1499,7857,497,-819,-1469
35205,5421,-7126,7168,1003,-1816,-1840
35206,-2596,-741,6985,-204,-1630,570
35207,732,7776,-724,446,-1345,-1058
35208,-7235,3770,3240,-1182,-1555,66
35209,-69,1430,4700,-890,831,-1777
35210,5177,6093,4383,-17,1107,-90
35211,-2178,5757,7916,-819,808,133
35212,4474,-3499,-7132,54,802,1811
35213,1544,-2917,4242,823,-782,-1796
35214,-1545,5518,2250,997,1772,-226
35215,-7175,7664,-5583,1947,-300,-1975
35216,7226,6697,4774,-1472,-1191,-743
35217,6388,5801,7717,-100,-351,-406
35218,33,2305,4460,874,-693,-512
35219,5729,2038,-3108,450,-1913,1211
35220,-4169,-1389,-4591,838,-962,1378
35221,6181,-3851,-1335,-958,-640,-1092
35222,329,-6803,-7398,-438,1138,338
35223,1332,-4156,-4743,860,-1680,1451
35224,-4076,1970,2015,-1994,345,411
35225,1247,7584,7558,1153,1481,1059
35226,2671,5104,-6120,-1243,342,1425
35227,7684,-272,-16,815,1442,-1147
35228,2072,1424,-4938,-202,59,1701
35229,6638,-4098,-6862,-1472,-135,1454
35230,246,5404,-3813,-1766,1152,1638
35231,3108,7008,4346,1881,-28,891
35232,7710,3499,-7436,-237,1764,1272
35233,-6943,6503,-3221,1786,-170,-368
35234,3734,-4101,-1001,387,-1763,1122
35235,-1746,1929,-1260,-1467,1105,486
35236,3111,6257,6767,-524,215,-887
35237,6401,4983,70,858,-1877,-1359
35238,-3423,-1894,-4543,1641,-637,22
35239,7955,1691,6220,-976,-882,1950
35240,3699,-4350,-1777,1457,257,-1303
35241,-3774,-5683,3489,693,923,790
35242,6809,-5008,6127,-652,-304,-1639
35243,-3609,7026,-6587,852,996,251
35244,-5707,6686,4901,1597,-110,-610
35245,-5091,-7273,-1717,848,789,630
35246,-6057,7685,-38,882,465,-434
35247,5151,-5715,1224,1793,942,-253
35248,5808,-2524,-3949,87,956,-697
35249,7134,-4534,887,-1760,-1636,-1987
35250,3022,-872,-2188,-1914,1866,-1705
35251,-1275,-1689,-7133,1754,-1999,180
35252,-4208,-5734,4887,-1447,475,-97
35253,1490,-6389,-6379,311,808,425
35254,7658,-6504,-1350,445,1391,-1304
35255,-7809,5388,5899,-68,-1632,-856
35256,7885,-2196,3108,-197,-790,-886
35257,5049,-4982,-3705,-285,-957,-1737
35258,1358,-3602,4376,-435,1340,-63
35259,4357,6690,-716,1539,898,478
35260,-2601,7677,-6931,-230,-1844,-1211
35261,-7230,1169,3134,-1312,-60,-1695
35262,5014,3047,1193,-1028,-842,1140
35263,3882,846,-4522,-1746,-307,-1631
35264,-7949,5525,2711,-1121,1809,304
35265,-832,-6771,6364,547,-1092,-1547
35266,-1005,-2983,7262,941,-22,-1235
35267,-1210,5624,-1080,-936,-317,879
35268,7034,-231,289,-375,-668,992
35269,4100,-1882,2245,-846,1092,1546
35270,7129,1561,4811,632,-1551,1478
35271,6420,-2251,508,701,-506,689
35272,7027,-7707,3741,1519,1018,-115
35273,-1126,-1313,6001,445,-1968,1873
35274,-4790,-7299,4840,-1817,241,1038
35275,-5509,5160,-7684,662,1409,776
35276,4188,-5224,4111,-1875,1682,-737
35277,7741,6806,-3988,1259,685,-1562
35278,-4752,531,-981,-893,1314,711
35279,-7077,4431,-1474,-1518,-1696,-1558
35280,-440,-3319,7797,1864,-932,767
35281,7351,-7123,-5111,1438,879,-75
35282,-4879,-1548,5261,-482,-426,1000
35283,2388,772,7921,-1185,1969,-475
35284,1806,-5825,-1199,-1113,259,-1756
35285,-2261,2941,1108,-38,97,-482
35286,7505,671,-7692,1866,-1854,-408
35287,-2250,128,4068,-1109,1050,416
35288,-6452,-851,7004,323,-143,-1059
35289,2861,4643,3502,465,1412,1556
35290,7351,-5886,1225,1056,1003,1677
35291,7923,-4972,3417,-1562,-1434,1654
35292,2328,-606,-3428,-1085,1439,-1551
35293,7428,1380,-1195,-840,-74,301
35294,1440,4653,-6236,720,-669,-520
35295,5837,-6821,-298,1977,-1974,-1260
35296,844,1889,4076,-1519,1086,-1848
35297,5487,-6861,-2849,-1822,1787,-1067
35298,6540,-4968,-5053,1357,-218,1270
35299,4842,-5171,5996,-518,1580,-1206
35300,4069,-636,-3229,-1782,142,-760
35301,39,-394,4501,1186,-1115,1302
35302,-173,2123,-2,-454,349,-927
35303,1923,5904,1881,71,1714,1717
35304,-4798,6027,7038,-719,980,1804
35305,3685,-6680,3499,176,-239,-1120
35306,-5881,6610,6502,1844,690,-285
35307,-2750,-2015,-5984,-190,-1116,-888
35308,7781,-7663,-2171,666,-1261,-341
35309,-4491,-7672,-6341,1080,1500,-514
35310,-2969,-4859,5466,-1488,232,-151
35311,-1481,-98,-2028,1747,-153,1258
35312,2904,-6087,1850,1092,-1686,-1387
35313,-6905,5779,-460,-1383,-1474,-1632
35314,202,-3378,-5464,1125,1424,259
35315,1189,6122,664,-198,461,1635
35316,264,3684,-1291,1099,-1887,-148
35317,272,6681,304,624,1866,1977
35318,-787,-153,-3952,-757,1437,850
35319,4135,-4744,7416,-1430,-1730,351
35320,-2899,-2487,5469,657,577,1934
35321,-24,5636,-2428,452,-41,-162
35322,-3487,-3703,936,1669,-930,1033
35323,2780,-4158,6607,-787,622,1302
35324,-5729,5746,7448,-1800,-763,117
35325,-4806,-5658,-2139,-1837,-1677,19
35326,-2690,-1007,-5210,-892,1673,184
35327,-802,6080,-308,687,1625,-1836
35328,4380,-6610,3364,-326,1067,-1898
35329,6272,-7465,-3486,-1195,1507,-821
35330,-1628,-5454,3889,1035,-1573,682
35331,1494,6355,-293,-730,532,396
35332,-4954,-4379,-4849,136,-1024,84
35333,7618,-3175,-693,-1806,-78,-1143
35334,-4724,6721,2062,-1192,1338,-176
35335,5597,-4106,-5021,-914,-1129,1846
35336,-3681,-3709,-1131,270,142,-682
35337,3399,7449,3393,698,1100,-867
35338,-5521,-2733,5364,-923,-79,885
35339,4327,5742,-5267,1991,286,-1795
35340,-7495,-3883,-1847,-1352,122,-1845
35341,2448,-3446,-7886,-1937,1334,-317
35342,4376,-3241,-7310,645,-1752,1670
35343,-320,-6112,1658,989,1048,-493
35344,3554,-2907,5093,-1767,1949,1377
35345,6792,7649,5696,-646,1277,372
35346,-5687,5090,-3060,-670,1609,-1307
35347,-5522,-876,2929,-395,177,934
35348,-316,-142,5759,1847,409,-1190
35349,4522,-4282,1075,-912,-1013,-1425
35350,6942,-6376,254,273,1145,1788
35351,7523,-4391,7089,-421,852,-1879
35352,2101,-4952,4881,-534,-1010,-202
35353,5403,-1118,-4575,-367,-1022,-1795
35354,2047,-7299,-6349,1950,-1961,1344
35355,-4624,-5475,-76,223,-1392,89
35356,3104,-1185,7407,-149,-1386,112
35357,604,7457,6795,1882,-421,1392
35358,4598,-3211,6429,1361,-1286,-981
35359,5910,-4878,4087,-725,337,378
35360,-2515,996,-4976,-811,-1022,-1809
35361,913,-7927,5539,-1111,1280,240
35362,1383,-438,-1829,-134,-388,-171
35363,1556,-2331,4760,-1864,1812,843
35364,-4473,-3617,-4496,-1046,-1868,1586
35365,-5988,2759,-1882,623,-199,-566
35366,-7950,-5209,-6183,1548,-695,722
35367,1755,5518,-2833,-1272,856,-652
35368,2456,-6955,-2176,-495,-752,68
35369,2271,5590,-4884,1716,1344,1130
35370,4513,-5005,-113,1914,34,-1782
35371,2953,1818,3138,1898,492,1340
35372,-1463,1355,2353,-174,1509,502
35373,6283,2398,5153,1331,1937,-87
35374,3696,-4444,-169,887,-1439,-391
35375,4283,585,1345,472,-37,40
35376,7770,-4596,-4522,-656,1591,-1167
35377,948,-6711,930,1888,1617,54
35378,-5809,-5789,-5898,1196,-1816,888
35379,-709,5665,7238,451,-80,-1597
35380,7826,1906,4189,-76,800,1
35381,7991,-7376,-5133,-457,-1999,1609
35382,-614,-2140,3134,-759,-262,-1327
35383,-4923,-2049,2187,-766,-584,-1674
35384,7241,6746,-6783,611,571,-208
35385,7772,-747,3840,-1900,37,-1396
35386,-3496,-283,2649,-1041,781,783
35387,2180,-3733,4233,1260,716,197
35388,2637,2957,-2864,-415,848,246
35389,-338,-1111,-7366,260,123,427
35390,6620,3932,6363,1957,501,185
35391,4461,2658,4342,-1405,745,-1686
35392,-3271,5690,7768,1758,-658,594
35393,-5554,-4938,-2441,-1572,262,643
35394,-5599,-2617,5493,-422,-1567,-1524
35395,-7318,-1781,-7244,1028,93,1675
35396,6904,-2746,2835,-555,-720,697
35397,3049,-1030,2236,1762,-1744,111
35398,-7050,-6609,944,-1719,-1388,-1992
35399,-5938,-6188,-6510,-1868,-1972,449
35400,-659,2065,5590,-1872,1559,202
35401,5738,-5631,-652,118,435,-629
35402,5326,-2433,-3455,-1146,1962,1042
35403,-5373,3680,5901,-798,273,1405
35404,7471,5642,-3634,-1639,1967,219
35405,-4465,679,1711,1255,53,1143
35406,1029,-7818,-5226,1030,1731,-67
35407,7609,-3919,568,-1100,-516,-714
35408,3271,-3387,-191,510,1586,-178
35409,-2437,-1182,6357,-1429,-1558,1817
35410,-4598,5044,6120,-1185,-1933,-1633
35411,5090,-2172,4248,1421,270,1744
35412,-6306,-3081,-841,-95,1246,-720
35413,-1817,-2683,5519,1175,-407,-317
35414,4372,3404,-7315,777,-1301,-497
35415,3149,-2305,4739,991,-1307,1366
35416,-6919,-2988,-2357,-1307,188,-421
35417,3704,-3903,-139,-1484,-1924,-287
35418,5129,-6799,1354,-57,925,279
35419,-1072,6856,6099,776,-633,482
35420,6493,-6898,-4943,823,96,1127
35421,4171,-298,-3889,-400,-676,-815
35422,2854,1190,1301,-1988,29,-1701
35423,6959,3381,1842,-274,-510,1747
35424,-2563,3664,-510,713,1387,807
35425,4933,-4222,6554,-823,1536,-277
35426,-3717,1805,6902,-831,558,-1838
35427,874,4275,-3765,932,1662,-1681
35428,2726,-2002,-6058,83,-1155,1375
35429,5127,-920,-379,632,-569,261
35430,4596,184,-975,-948,-1343,-515
35431,-389,5124,-1421,-1356,527,1523
35432,4259,-7449,-4822,-374,-1726,-1191
35433,-2837,1668,6765,605,-1458,-1756
35434,-7866,257,552,1325,978,1130
35435,-7355,-2423,-6214,-524,1928,-1118
35436,982,5510,-7748,478,-959,-295
35437,2198,3208,266,-928,-1786,1357
35438,-2891,-4113,549,1224,-203,-1768
35439,5800,-1635,1115,-1349,55,901
35440,-2081,-5404,-23,-1245,-1610,320
35441,7475,-5842,-3038,-579,-1851,-1036
35442,-1349,-6692,3799,-447,699,1904
35443,4043,-7682,-984,-1054,587,542
35444,-5015,5142,7277,-1922,1296,-1262
35445,-5213,6091,7745,-1656,-704,-6
35446,-6283,-1195,7343,-88,-473,915
35447,1216,-1397,5987,-1575,-1571,142
35448,6281,-4828,-5673,320,1359,-755
35449,-1559,-4656,-6559,-975,-1272,9
35450,7590,-1522,-2217,1768,-1474,314
35451,-286,-4813,2031,260,1939,-458
35452,-7388,-5890,7317,347,993,-1673
35453,-2341,2859,-4027,107,1495,-1768
35454,-4424,3005,-3517,-493,1126,-194
35455,5384,5374,5380,-1395,127,-85
35456,99,536,-2901,796,63,-915
35457,-1808,-6157,166,-1265,1357,-154
35458,-5937,-2870,3509,829,1437,639
35459,1083,-7242,-7512,301,-1191,1356
35460,-5591,1135,6997,-557,133,-1442
35461,-6563,7166,-2584,1109,957,320
35462,-4578,6325,-3153,510,-607,-786
35463,6450,5042,-6236,-542,1512,-520
35464,-1232,3178,-3613,-1540,1370,664
35465,7146,6938,3871,-705,1286,1799
35466,7281,-4440,-6154,-889,-966,-522
35467,-3648,6897,-2109,-1824,1906,872
35468,4254,-6005,4098,1893,1490,-1497
35469,2905,-7378,1129,-159,1179,-236
35470,6009,-4443,708,40,1903,-216
35471,-6023,-3722,-1093,-1451,-602,-207
35472,-5750,35,-6778,1170,-84,1534
35473,-329,-2155,5594,1876,-1681,-934
35474,-2649,-439,-3401,492,446,-752
35475,-3181,2552,-6730,1524,-179,871
35476,-6109,-4043,644,912,-680,1703
35477,5075,7347,-368,1,-1720,-397
35478,-5686,7686,325,-1373,1434,-273
35479,-4148,-5609,2916,533,-1826,679
35480,7159,-7019,2021,-1576,1750,581
35481,-237,3502,4149,-829,145,-1320
35482,-1884,1496,-3181,-449,495,1515
35483,-4331,-2501,-6409,-857,-1382,1963
35484,-6633,7459,505,-1055,1609,-1414
35485,7519,-2194,6583,124,654,1145
35486,24,-6143,-4458,1839,1609,963
35487,3396,-5556,7307,1719,-587,1649
35488,-3911,5171,-7951,-1067,-1242,1701
35489,7090,-4447,5541,-863,925,1507
35490,-6692,523,7516,1811,391,1917
35491,3497,-2917,7228,-221,-1086,189
35492,1653,2421,4402,-1667,-923,1548
35493,-5972,-2690,1971,1267,216,279
35494,-2289,1978,7064,805,538,119
35495,-4696,-4384,-3616,-606,1984,229
35496,2665,-7763,-2752,1279,-447,-233
35497,-4036,3450,-799,892,1878,24
35498,-6893,3845,3389,-1600,417,-606
35499,-520,2983,-48,-516,-885,664
35500,3207,4944,6754,-212,1694,-1334
35501,-3036,-6278,379,-1263,-1620,-1436
35502,-3834,-4822,-5807,530,745,-1907
35503,-256,7424,4249,1612,-421,1715
35504,-4687,2041,-2744,-1192,1869,-1512
35505,1135,-3479,-312,313,-1091,706
35506,1057,-5979,-5401,1646,1293,-1323
35507,6140,4662,-6656,-1524,340,-1468
35508,-5841,2701,-5942,-612,434,-330
35509,-4834,7477,-6448,1076,305,1958
35510,-2387,6567,-1476,933,1289,-757
35511,-1848,-4025,-6531,-645,-845,-194
35512,1745,5727,4751,1781,-933,-808
35513,-4540,-5831,2658,-449,681,-235
35514,-5356,4604,-1176,1461,-1545,1979
35515,-3719,-2217,4497,-368,-809,-632
35516,2663,-7713,2808,-179,-1160,-1214
35517,-5893,-6387,602,-1471,1911,1304
35518,4799,-1400,3350,342,-253,-1313
35519,2975,5109,6663,-438,701,1254
35520,-7826,-2709,288,-1122,317,655
35521,7828,6721,-4743,-1079,602,458
35522,7350,-6697,-865,595,-533,-914
35523,578,957,-2217,-1530,-785,1350
35524,-3601,1977,-483,-273,-1356,1873
35525,6054,-1922,2358,756,-469,-695
35526,-5539,4129,505,486,1501,-1579
35527,-7635,5076,4280,-492,-1289,-1549
35528,-7381,-1429,-6521,-1598,576,1001
35529,5450,6149,812,1570,-653,-1043
35530,912,-7444,-4546,-1622,1383,1722
35531,-7083,3288,-5179,202,-1083,-1003
35532,-2206,1317,7465,-628,1533,1630
35533,-7035,-160,177,-1099,-1147,-730
35534,2071,5759,5469,1856,1261,1339
35535,-4023,151,-3009,-323,-660,-910
35536,296,-3114,6560,964,-425,-1269
35537,-7250,550,7382,-1100,-1681,-572
35538,6146,395,2880,-1672,-1180,485
35539,4333,-6264,1179,-890,1811,147
35540,4069,4560,5998,-1522,-474,433
35541,-2367,7228,6297,103,20,-314
35542,5159,7190,2451,-521,-262,-1113
35543,7062,-1677,-3592,1743,-529,-668
35544,4599,-477,2254,-434,1754,-582
35545,-6654,-4608,-395,691,-802,-875
35546,-4312,-2315,-6632,1354,1164,1346
35547,6288,-4577,2528,-405,-1284,377
35548,-869,-4155,7551,1308,771,83
35549,-7960,3271,-2533,1639,-1946,673
35550,5822,6991,5396,1219,1911,-61
35551,-7168,6699,-2280,-332,-591,-1956
35552,6049,-5576,3244,1429,1506,1239
35553,-1250,-1264,1353,1803,-1449,-1960
35554,5871,4512,5645,-890,-644,-846
35555,-3455,5734,5244,1760,638,1852
35556,6864,-5860,-6696,1406,387,-1248
35557,-1743,-3068,6580,484,-1602,-2
35558,-5195,-6193,6240,321,-126,-69
35559,-5996,407,2199,-1826,-1376,192
35560,111,-7183,-4680,830,-213,1757
35561,-852,-908,5010,611,1504,-65
35562,-5636,-4692,2230,-1054,846,99
35563,-6580,-1439,-7043,-1955,1509,-1472
35564,-2658,-6890,6206,1880,1288,1280
35565,-3872,-7302,-499,703,1615,-1601
35566,-45,-468,3549,-1487,-1495,578
35567,491,5540,-7300,-1248,-1621,-1385
35568,-7122,3180,-7890,326,-614,-219
35569,2949,855,-7433,-1482,1251,1310
35570,-6963,587,-5816,-1187,-359,824
35571,-580,5693,-7536,-856,820,-812
35572,-5473,-1078,-2391,576,-1799,1142
35573,-1416,2599,-3799,1308,1961,1707
35574,5133,1582,4692,-594,-1897,811
35575,-5290,7491,-4582,-66,1235,1115
35576,-6924,6252,-7332,186,1902,-616
35577,-1988,5063,3809,1222,198,1964
35578,1168,-2351,-2593,83,-507,-1343
35579,3872,-4240,722,-375,1048,-1479
35580,-3582,-7288,4265,-1967,-1761,1022
35581,7374,248,-4605,1392,-321,-1198
35582,7846,-2641,5416,-382,-1615,-660
35583,-5833,552,-2191,-1977,-1833,-1146
35584,-1914,-5766,-1034,-934,-1802,-1207
35585,4362,2311,1688,344,-728,-106
35586,-3624,4577,-4877,1349,-308,-706
35587,6967,-7240,-5634,-1691,1112,-1140
35588,5654,7969,-420,-243,1027,1557
35589,5744,-5821,-2959,-651,1290,1319
35590,-4908,3704,-5006,140,-1742,173
35591,-769,-2270,-4738,-1573,1118,704
35592,924,2056,-546,-1164,-575,1975
35593,7780,1020,-4384,-1147,-1137,305
35594,1608,-2805,-4495,-1987,-1386,729
35595,2856,3410,-1541,242,283,-640
35596,1493,-1130,-2645,1397,985,-1612
35597,1409,3962,-3251,1731,1003,-1920
35598,-5880,-1926,1788,-1305,-1053,227
35599,-4673,5293,3342,1634,-1702,-1061
35600,-3703,-126,6203,-840,-1787,127
35601,-4586,5831,-4577,405,-96,-1275
35602,-378,1980,-3783,-1282,1761,1477
35603,-6980,-7716,7184,1471,1317,282
35604,5058,-4700,4297,1146,26,-192
35605,6986,-6270,7441,-1092,1080,1606
35606,2911,-3735,3545,-274,498,-778
35607,-62,7869,7384,-630,1147,-954
35608,-2922,-6165,7666,-152,-582,1684
35609,3826,7325,-4805,1770,-321,1465
35610,3945,5920,4931,-1482,1935,-876
35611,-82,-2307,-308,1048,-1608,-585
35612,-2310,-7834,-7482,-245,1154,-551
35613,6827,-6930,3820,-46,-615,1070
35614,6294,-7628,4465,233,1811,-1677
35615,39,7823,1279,-950,1241,-1321
35616,-4632,4474,-3230,446,-1095,-1919
35617,2574,-546,1334,1492,-1355,-1686
35618,-6825,-5483,4349,631,1609,-343
35619,2867,-4678,195,923,303,-1691
35620,1223,6587,-7296,-869,-264,-1679
35621,-7657,-6761,6268,-1305,1806,-16
35622,4941,5648,-5052,-325,-1000,1495
35623,7847,-1427,-2095,-1269,1820,-656
35624,-1561,2569,-4747,90,-1982,-107
35625,2336,79,-1366,272,1273,1405
35626,-7406,5179,-2791,-930,667,123
35627,-3494,5111,7969,847,-1927,-1186
35628,6236,4138,5730,1571,257,-469
35629,2766,-6316,-2335,-1059,-314,-44
35630,-4504,-178,3055,-7,-33,-1128
35631,5277,1291,-7557,-1975,-155,1826
35632,2681,-1655,-1913,1550,444,1950
35633,-213,-1312,7287,343,-602,-11
35634,-255,-1729,3161,-1183,1784,714
35635,-4220,-3378,-7919,-1834,-303,524
35636,5480,-4714,-946,-1563,1295,279
35637,-3967,-7436,-666,312,14,1985
35638,-154,-4550,-2001,-1727,-1388,-457
35639,4953,7765,1357,-917,51,-1901
35640,5261,-5734,6343,646,16,-1871
35641,4436,-496,-2417,-316,1082,961
35642,-7198,6214,7994,-564,628,10
35643,-1084,7035,-4316,-1127,-1355,595
35644,-2214,-4616,5146,-1497,824,1013
35645,3094,-880,6031,-1707,457,-956
35646,-6990,-4039,-1555,-356,869,1721
35647,-6398,-2783,5619,-1988,-260,922
35648,-716,-7685,-5904,-731,-1188,1418
35649,-6867,-2118,2587,3,591,222
35650,57,-4432,755,1127,591,1380
35651,6183,-2395,5003,-260,260,1326
35652,6808,3561,6027,1052,1089,-1596
35653,207,-7051,-6624,1540,-996,-1946
35654,-457,-4168,4336,752,-330,687
35655,-153,1111,7918,1977,-1863,115
35656,4593,-137,393,-883,857,-1343
