Sample,Ax,Ay,Az,Gx,Gy,Gz
7376,6766,730,82,1801,-1120,47
7377,-4465,4961,-4344,-1255,-1781,-419
7378,1636,1716,2551,551,-821,-400
7379,2152,2420,-465,-1676,-870,-1627
7380,-7501,-7393,3876,1769,1819,882
7381,-285,-1857,-6746,1242,963,259
7382,5798,-4648,-2176,-226,501,-419
7383,-3286,-986,-1102,-1159,-242,-1782
7384,3733,-4787,-6322,-406,-845,410
7385,5067,880,4883,1539,1169,-529
7386,-7755,5234,-6823,-1159,-1293,1729
7387,3762,1620,7052,-953,-1735,1323
7388,2445,7294,-7054,1221,-1625,803
7389,-7304,1381,6514,1511,1472,1031
7390,1106,-1100,3146,370,-1594,-1407
7391,-1725,3460,-3546,-1109,152,-1839
7392,-3892,-7328,-2220,-1424,465,-1072
7393,4752,-1746,-2495,1279,-1440,989
7394,4849,-3817,2910,1485,-699,1235
7395,-4428,1975,-70,-1736,-281,1944
7396,-3980,4090,-5582,-1372,-920,-1647
7397,4522,-970,4358,-8,-723,1992
7398,5749,-4793,-6573,1842,-1313,1234
7399,5064,661,-3608,895,1640,80
7400,-4831,5461,-217,-835,1144,-626
7401,5800,-3823,2923,420,-1471,836
7402,4916,-3445,7722,-1310,-1151,357
7403,-1970,7479,2580,-350,-683,-1609
7404,3396,-3395,-4552,290,946,-593
7405,-7885,-4535,7283,-880,647,1578
7406,-933,-1045,7756,-1732,-34,-851
7407,1244,6006,-2814,366,-1595,1295
7408,-3544,-1917,3181,-1419,827,-28
7409,6712,4523,-231,-1573,1291,1195
7410,-6511,-2895,-6373,850,-13,21
7411,2976,-4305,-6695,-817,-1518,-624
7412,-3976,-2293,1993,1733,-1408,820
7413,6175,4273,-4612,-1277,-323,1878
7414,1768,595,1654,-140,-653,768
7415,427,3456,7467,-305,-1344,-291
7416,1031,7118,-2147,840,1942,-590
7417,2234,-4180,3322,-1032,-925,691
7418,269,-6904,-3024,725,-1981,-1834
7419,2074,-7182,4425,-892,1311,137
7420,5754,-4750,7338,-1947,-1926,1989
7421,-5414,-594,-4208,538,325,-1281
7422,2045,219,7959,-50,-106,-1868
7423,-2173,7626,-6464,-1841,307,1501
7424,-3990,3931,635,204,-758,608
7425,-547,4317,-2482,1501,1804,1367
7426,710,7799,-846,1890,1292,-1407
7427,-6056,125,7509,-636,536,-1143
7428,6700,-4295,2900,1851,-1057,-1599
7429,-6515,3178,-5347,-1069,-402,1485
7430,-752,4585,-3829,1221,-1589,1617
7431,7989,-5552,2447,-952,17,301
7432,1540,-3930,-1327,1985,134,1839
7433,-2157,2152,589,898,-1232,323
7434,-945,-7918,-3651,319,-1727,-989
7435,7170,5076,-7826,-1008,901,184
7436,3909,-3443,-3675,-1346,-538,599
7437,7897,-675,-4255,1611,-634,-624
7438,2487,-7010,-2188,111,858,1256
7439,1085,-7229,-5683,546,-1666,425
7440,775,-6365,3257,-1159,-131,-1109
7441,5444,-3366,7207,-1621,-1258,433
7442,6096,-3740,1005,-1781,899,-1174
7443,6997,4793,-6079,11,-1150,-1839
7444,174,-5813,7094,636,-855,-924
7445,-15,5311,-6377,1248,1694,1648
7446,3813,5388,-6735,793,831,-227
7447,3120,-3701,-6108,1063,492,31
7448,6587,4908,5098,-749,1859,-684
7449,-1881,-4504,-5119,-313,-1547,-20
7450,-3351,54,-3032,1329,-737,-670
7451,6440,-662,-5538,396,288,-828
7452,6615,-6382,1552,-703,-280,-639
7453,-1963,-3114,681,1704,-1858,-364
7454,950,-5858,-589,-1261,727,915
7455,793,-1969,-1700,-1507,1541,213
7456,-6165,5182,-7891,-1968,-1312,807
7457,-6922,1422,3264,-1241,1383,-778
7458,623,3107,2516,-643,1659,-434
7459,-4954,-4080,-4153,-1955,710,527
7460,-6429,-2060,5464,1965,1115,-281
7461,-4792,-3991,-1523,-1336,-1873,-1194
7462,6765,1764,-336,-1125,824,-398
7463,-311,2056,6498,1437,352,-321
7464,4516,-6078,1537,-380,1214,1755
7465,6533,3650,-6510,-771,-1614,1736
7466,5097,-3305,3487,-257,-393,1582
7467,7899,-3639,-5729,344,1361,1834
7468,3687,-6942,-697,272,-317,-1828
7469,230,-3452,-4975,1898,-1417,691
7470,7481,-912,7643,-1074,906,1105
7471,-4563,546,4080,-1763,722,385
7472,-3733,7170,3976,-249,1377,924
7473,1709,3142,4672,1133,892,-1370
7474,-7090,5368,-5653,677,208,-102
7475,7041,5735,1651,292,-769,-271
7476,7851,6449,6543,191,186,-949
7477,-7558,-6933,-6657,1607,-1406,1742
7478,7619,1231,-1582,-1813,-63,1768
7479,-1487,5826,-4402,-1322,59,343
7480,-6553,-1611,1608,1771,-1817,-572
7481,-6870,-5964,-3550,1366,1841,-1984
7482,3939,4066,-1677,678,600,-336
7483,3855,-1359,-3390,660,175,390
7484,-7712,5403,-4173,-1681,1283,-376
7485,2423,4795,-7545,-1256,645,570
7486,2847,615,-7445,139,-1812,-801
7487,-7572,-3384,7945,-149,-110,816
7488,1758,-5548,1282,1668,259,1185
7489,-7822,-7576,-3279,-878,-465,-770
7490,-891,6651,2591,-1503,774,674
7491,-3877,6062,-588,-363,-1764,965
7492,-5558,871,-7941,1631,-155,-601
7493,2835,-5927,-7441,1036,-38,-274
7494,-6611,5037,-1942,1253,1935,1690
7495,2910,-7692,-3757,1623,-616,1674
7496,-2153,-3492,-5577,-1610,157,-1134
7497,-6939,-1174,-3041,1842,990,1972
7498,3723,-6859,-7187,-1618,-1379,-1026
7499,1483,-2063,-371,182,-1541,-1265
7500,522,-523,-1135,259,1908,-280
7501,3438,7620,-4016,-645,1727,1571
7502,-4050,7031,3851,1642,-1855,272
7503,-3499,6361,2758,1089,-1563,1886
7504,311,1155,-5743,1114,1663,1843
7505,6769,-4194,-6551,-717,1407,273
7506,-3153,5315,1639,-124,1601,-1762
7507,2484,1918,3043,1412,-828,1905
7508,-4067,-1625,2365,1000,989,1732
7509,7099,-6216,-7250,379,503,-1744
7510,5915,3268,3657,-1296,-1221,-332
7511,-905,4593,1601,-1667,1435,198
7512,-7060,-5870,4945,1226,1370,1603
7513,5981,4509,-1805,1620,-1159,-1300
7514,-2975,-3091,33,-171,1983,211
7515,-415,-1612,-1973,1094,-350,1744
7516,7439,1285,-5048,156,-1098,-608
7517,3433,3405,-282,347,-1723,1686
7518,1295,-1882,1443,1582,843,-806
7519,-2534,4132,7466,1840,495,1903
7520,648,1510,-2613,33,1272,1185
7521,-1922,-471,574,-1416,-1410,-1916
7522,-2351,-7358,6271,-1005,138,1578
7523,1782,7726,-4838,-976,1086,-1465
7524,-5219,-3828,5325,-379,-195,831
7525,-4915,6593,2954,-1186,-1769,51
7526,-2204,-3600,266,1401,-1980,1024
7527,-1593,1705,4289,833,-1683,-753
7528,-3387,1416,-7860,371,1556,-1095
7529,-532,3598,2881,-1052,1141,1550
7530,6354,2113,-6362,1554,344,-374
7531,-422,-3752,6931,159,1828,-907
7532,-5376,-3927,650,1639,1507,578
7533,-2591,3164,-7747,1266,1254,-158
7534,-6632,4236,1158,-301,28,-1814
7535,4713,-5238,2622,-365,1689,1819
7536,2627,3540,1519,-1810,-867,-1862
7537,921,2584,3277,1229,442,-927
7538,-3833,3996,-1810,-422,693,1971
7539,1567,7768,2054,994,-1176,1556
7540,1536,1520,-3324,903,1338,-918
7541,398,4449,-4025,704,-1690,137
7542,-5883,7760,-4786,258,-612,-335
7543,1311,1340,-3529,613,341,806
7544,4027,1632,5706,1939,-243,-306
7545,2505,998,-3560,-1031,1141,64
7546,1759,5046,-1975,1472,-496,-1072
7547,698,-5503,-3928,-275,648,792
7548,5665,-648,-5191,532,368,-1582
7549,-960,2025,683,1246,-1627,1808
7550,-197,-3447,5581,814,1987,1358
7551,3544,7085,3913,893,-1047,-903
7552,-2636,1200,-7883,-608,739,-725
7553,-5736,6195,-6795,407,414,650
7554,-6718,2820,5001,-828,1845,-1729
7555,3218,6855,-2504,96,-1944,1503
7556,6870,-6438,-3826,1835,1780,1310
7557,-3628,6088,6045,275,575,-1226
7558,514,493,6184,1929,-1871,682
7559,5361,2872,3851,-1520,722,16
7560,6881,-1715,-5383,-896,1945,-805
7561,-7473,-77,7115,-1254,834,-1726
7562,5054,2123,5791,-484,-1328,1117
7563,-2574,-1671,3411,1546,-1553,-277
7564,2372,6379,-1004,-1215,-72,-1748
7565,5610,-4604,-6551,369,-1278,-1384
7566,-1162,-3312,5506,-1901,-1465,1049
7567,-2011,-7673,-364,-853,1997,-381
7568,1896,5729,2461,351,-1218,-952
7569,-7455,-6267,2954,1825,-90,412
7570,-2124,-961,-933,1349,-1507,408
7571,-6868,-3892,-3459,-985,1164,275
7572,-4610,-3575,1658,-1167,1134,-1379
7573,-5866,546,-4638,-1335,326,-766
7574,3615,3836,-3314,327,-288,-1796
7575,5306,-370,-1973,-233,1817,-1354
7576,6248,2049,-6098,-1767,617,-459
7577,-2501,-5041,-1060,276,1625,452
7578,114,-946,5210,1453,-109,604
7579,-1059,-4276,6103,593,-203,-120
7580,3788,5449,5427,1990,-1159,-622
7581,-184,7703,5591,-443,1326,-943
7582,3345,6085,-6232,83,-1348,1780
7583,-6964,7592,7358,-658,-1810,584
7584,7268,-3678,-4314,-1504,-1880,-1191
7585,-7591,3404,1268,-1679,-1391,1516
7586,-1527,7273,533,-1119,-26,-456
7587,-4083,6727,-2187,1251,-1817,-509
7588,7394,2360,5717,-1026,-1774,-1193
7589,-4,5520,1195,1838,1839,-572
7590,-5500,1321,7815,-1216,-875,1884
7591,5324,-4040,-6888,-765,880,1486
7592,5595,6297,3637,380,-379,1284
7593,7212,-5225,3659,-74,-125,937
7594,-7696,-5707,6937,535,191,677
7595,5180,6532,1359,-1291,110,-546
7596,7991,5197,-2992,743,-236,1214
7597,-3775,-7547,5913,-1071,1913,1524
7598,-6047,-95,7161,1565,-1433,-884
7599,6180,1644,-6865,55,185,1084
7600,-1542,7525,4247,499,707,382
7601,4786,-2555,-6469,1346,-1993,-1901
7602,-3928,4426,-6864,27,519,89
7603,2598,1030,268,-1298,-1553,1476
7604,5029,-6457,4848,1859,1860,-1626
7605,4869,-6488,1864,1272,-1888,1161
7606,7708,-7784,-2278,1184,-1686,55
7607,-4223,-584,223,-209,-186,-1442
7608,-6451,1067,2827,36,233,-328
7609,2047,3719,-2557,-165,-1070,1944
7610,4349,-7106,4524,730,-597,1504
7611,-2220,-1013,-7374,-1702,-1029,740
7612,5102,3213,-1926,898,1294,-223
7613,5836,6646,1464,974,1008,912
7614,-596,-3621,4991,-121,-1191,-1037
7615,6386,-3326,5971,1138,-111,34
7616,3377,-2807,3654,996,-908,572
7617,3552,-6144,-6032,207,-1730,-1554
7618,-5642,-6893,-3039,86,-934,360
7619,4117,-2753,4655,-642,1596,-1512
7620,-2883,-3401,-3946,-1027,-1836,-1546
7621,7154,4511,-5795,-1887,1135,852
7622,3538,-2336,1247,-1599,1900,-899
7623,-3660,4708,-5801,-954,720,-1201
7624,4587,5972,-3574,970,-1416,-1889
7625,5772,5024,-3092,892,1667,1249
7626,597,4343,2387,-835,-641,-2
7627,3409,-7321,1047,1422,-855,479
7628,2902,6486,-1153,-1189,-1917,383
7629,5428,-2222,-6814,-1615,131,-1249
7630,-3762,-5146,5429,-1453,763,1613
7631,-827,1135,1968,1408,-1412,701
7632,3079,-1858,-6443,536,905,523
7633,6480,-3677,-148,-690,-656,-980
7634,-5095,-713,-7509,-157,-1701,1514
7635,-2336,-7162,-1517,-418,-1291,1080
7636,5097,-1612,-7624,929,-1011,-463
7637,-1159,5947,3190,-175,-1585,-384
7638,1881,-7065,7733,-1515,1370,929
7639,-603,3064,4473,812,-645,1539
7640,-5779,-7040,-1620,-994,-981,-1488
7641,7510,-6068,406,-65,-1615,1791
7642,5756,7083,-3872,-1928,550,-73
7643,4151,-2280,-5904,-590,552,-172
7644,7852,-6918,-6403,-733,-1722,636
7645,6738,4402,7932,1280,600,1797
7646,-578,2467,-5640,-1989,-252,235
7647,-6204,-6803,6338,1437,-1528,1529
7648,4250,7029,7975,-2000,1547,57
7649,3995,1390,4102,-841,-1153,815
7650,-2147,5947,5257,1186,-700,-996
7651,1285,-6849,2574,-1877,-989,-1336
7652,-4162,699,2964,-329,1359,1556
7653,-970,-5222,5655,1408,-1985,-795
7654,2146,7908,-4791,902,-240,1817
7655,798,3487,7202,1721,1427,-772
7656,153,6510,2254,1107,1763,-1273
7657,-2180,-7236,-2411,-1524,-1600,-956
7658,4391,-3241,7519,1589,-945,-1756
7659,1977,-2768,-6319,777,27,-469
7660,561,-2,1697,1667,1104,-55
7661,-3700,4248,-2140,401,-1208,851
7662,-5277,-987,-6315,-386,281,204
7663,-6142,-7934,2901,1483,1397,1408
7664,-1511,-4835,3385,966,172,-690
7665,-2841,4026,4532,-437,-1075,-1519
7666,7141,6594,-1143,1465,-1314,1692
7667,-6105,389,-4421,-1432,-635,10
7668,-6546,2900,-6594,265,1248,-185
7669,-4389,-2606,-1923,-671,-934,-1159
7670,-2357,-6436,-1483,-980,991,1458
7671,4492,5395,6729,766,-1309,-1869
7672,6728,-4176,5110,1968,42,-1672
7673,5223,-6429,-4875,-579,414,19
7674,5778,5102,-7058,-1805,1715,-1272
7675,-6816,-150,-5234,-312,277,-1182
7676,-490,6917,-2018,346,1484,1079
7677,7985,5719,-3536,269,746,240
7678,-3675,-2658,6487,942,-1743,1808
7679,-555,3303,5210,1659,-32,-613
7680,-155,3252,-1488,-1048,-424,1223
7681,-5101,-7879,1351,-671,870,-1100
7682,1812,549,4119,-822,973,-1399
7683,3609,-1164,7410,80,1670,-61
7684,-1379,-3861,1129,-1230,-268,148
7685,1578,-1258,7462,-1500,946,21
7686,-7266,-2217,-4435,-1238,-1367,-399
7687,-1386,7616,6834,-397,-616,241
7688,7961,1484,1423,-244,-364,-1372
7689,7271,166,-6445,1444,1081,1359
7690,-4040,5315,-1779,-111,-874,-622
7691,5254,487,4480,-780,1395,-1797
7692,4891,4780,-232,981,-270,-483
7693,7254,-3338,-1178,537,-1704,-1520
7694,2057,5126,7229,-727,157,-1294
7695,-6802,-3049,2494,-781,167,1294
7696,-3407,-2509,-4297,-590,-1562,95
7697,-3565,-114,1184,-309,879,-709
7698,6700,-6944,1000,892,267,61
7699,467,-2291,-7386,1205,-317,-1357
7700,7170,3519,-2542,-234,1819,193
7701,7722,7147,-2244,-1779,1226,-666
7702,6468,-2314,1442,-1827,1175,-1325
7703,3279,-6027,-1506,1236,-1786,123
7704,176,5611,-6670,-84,1239,706
7705,-7115,6274,-683,342,-278,-1455
7706,-4474,3798,-172,-510,1912,824
7707,-625,-3149,-4631,75,-535,-422
7708,6634,-884,-7640,-1026,-1312,1892
7709,-7700,1140,-997,406,1042,1912
7710,-1082,2780,-4472,-1292,-1634,-1821
7711,7539,-6193,3796,-1560,1866,-1239
7712,-4733,3350,2565,40,-1212,-659
7713,6872,-3973,-7878,-593,-715,-914
7714,-2716,-6266,161,-753,1119,241
7715,-1352,-6789,-3374,-747,1690,-1917
7716,-5483,392,-5311,921,-1807,-866
7717,7304,-1246,-1413,-1780,970,-899
7718,2234,690,-3229,1379,-1944,29
7719,2426,5013,-1667,1386,-858,-703
7720,-4619,525,7794,-1273,-1638,1062
7721,-2275,-3837,6912,-767,-1378,1982
7722,2218,-1441,2252,-1387,-1303,1957
7723,2732,7543,4966,63,1776,1413
7724,3714,-5747,3746,968,-893,1365
7725,-1823,-6418,-2118,-153,1841,-767
7726,6699,-418,-967,745,1322,1101
7727,-7249,-7682,4148,-1290,-450,1159
7728,-4418,7827,-3748,-852,-1483,-13
7729,-1492,2916,4668,-1429,-1799,-251
7730,-2263,-6004,3268,1998,-662,1223
7731,-984,6892,843,235,671,1022
7732,-699,-3797,704,-1116,1129,-1856
7733,3205,-901,-1779,-1361,545,-1324
7734,-6345,-3343,-2463,841,995,176
7735,-6941,-5679,-6775,-1460,1466,1311
7736,-4488,2550,5117,-1407,1847,-1105
7737,-5422,-6768,827,-1475,988,1883
7738,47,-2843,-6047,712,-1744,203
7739,7734,7093,1936,-961,837,1227
7740,-4954,1433,1486,-384,-5,902
7741,4981,-5972,-6422,178,191,1595
7742,-3062,-2685,5467,-1434,1601,-778
7743,232,7173,-2842,-92,65,1513
7744,1322,5541,6961,-815,547,-1863
7745,6386,3126,2996,652,959,1551
7746,-6200,-3227,-2478,649,-623,686
7747,-1322,-1409,620,-682,586,-671
7748,-5804,7738,-12,1398,1061,-1437
7749,6584,-3890,7951,268,-902,658
7750,2812,7157,6008,370,1643,-1342
7751,7098,5002,3581,984,-1233,-459
7752,6858,4761,1613,-734,-1900,37
7753,6303,-723,-7372,-1999,-1861,-1151
7754,-3867,-381,-1201,918,-1749,-1481
7755,-2446,3180,-6773,-632,-656,-1835
7756,-384,-3980,7757,-1149,1327,636
7757,3138,6427,6703,78,1281,554
7758,-1849,-4857,3007,1274,1260,-478
7759,-2306,5735,5440,1889,424,615
7760,-5397,5071,1921,1544,-1045,1197
7761,-7004,6687,-1349,-54,904,277
7762,-5283,-5482,1084,1317,1400,-1275
7763,4695,-829,-3843,1389,-1499,-1324
7764,-1461,-2104,3493,1363,1533,1287
7765,-566,-2603,-525,825,-1552,766
7766,-5474,5155,7077,1962,-394,1578
7767,-7756,-6652,2619,77,657,-612
7768,4018,-318,-1321,677,-640,337
7769,-2581,-4188,-3684,-813,515,843
7770,2896,2593,-7895,-401,-433,-1783
7771,-3471,4576,4763,841,1107,-433
7772,4919,4332,2179,-1270,101,1662
7773,-3380,-3875,-6197,767,-1291,-466
7774,-1350,-6737,6808,-164,-109,-1309
7775,1371,-2993,6071,-335,-1966,1147
7776,-6434,1642,130,-1126,1535,-1942
7777,-1432,-4723,2875,630,1728,-1064
7778,-5490,-6745,-7400,-1697,-1106,1885
7779,-819,-2621,-2834,1329,-1889,-1008
7780,-1451,-1504,-6373,-334,509,-1190
7781,-44,-1514,-640,1787,1625,-1053
7782,-1738,5470,4431,-1980,-502,-854
7783,-7617,-3182,2497,-586,882,-173
7784,-7540,-7752,-7579,-445,595,-115
7785,-2540,-3401,-3579,1731,-1741,-1821
7786,1805,-2864,2750,831,-1712,1391
7787,-788,-1310,6004,-1846,-1366,-1097
7788,-3082,-6665,-1965,-1989,-345,-649
7789,4333,-7625,-4773,828,-1011,-203
7790,3937,-2083,4950,-1763,144,1584
7791,-6939,5537,-6355,730,-133,-13
7792,3526,5109,-1682,-988,83,44
7793,1024,5821,4975,1186,265,-363
7794,6073,4210,3538,1689,1437,1263
7795,316,-2934,-3214,-1546,-424,-181
7796,-5043,-4252,-3446,167,-1394,-268
7797,-7125,6066,3339,1155,-1090,-94
7798,2772,7353,-1061,1043,1778,170
7799,7296,-2543,-6459,-1789,681,-1559
7800,-7445,-5031,-4405,-645,-1023,-1565
7801,89,-7625,6439,293,-1057,-1414
7802,6434,-6804,-1077,313,-1982,659
7803,3082,-2357,-3339,1505,1943,497
7804,4169,-7652,2690,-625,1733,-1576
7805,-7470,-3702,-7942,1711,1741,1487
7806,2895,-3549,-2542,734,-1433,-65
7807,6558,3987,898,-956,-149,-1325
7808,4086,-7651,6800,363,1330,977
7809,4032,-6526,-6197,1013,1626,636
7810,-6595,7721,-246,1292,1502,1667
7811,-4900,4369,-4553,1401,-105,-1648
7812,-3912,5187,-3097,-328,521,-648
7813,7057,7057,-5350,-364,234,-1908
7814,-6232,7885,-2429,-1971,-1202,-686
7815,651,5606,-4617,-1136,-1637,-282
7816,6793,-3863,2057,-272,-790,-168
7817,1513,-3860,-1294,-1671,618,-1499
7818,-5700,7475,4112,1613,-629,497
7819,7478,-6079,-4110,-741,-43,-779
7820,7031,216,7689,1823,-1533,773
7821,-4008,5603,4096,-1502,1072,740
7822,-4721,2483,-885,1641,-405,1193
7823,1851,-1686,-7506,-567,-1530,-376
7824,-1210,-2762,-5653,1559,1068,1355
7825,-2492,670,-119,1188,503,1925
7826,7619,6118,847,92,1654,-1771
7827,-706,-3836,-1944,1358,339,-1037
7828,7016,6641,4613,-621,-1660,420
7829,-2160,-3016,-6605,-1592,1577,508
7830,-6221,5958,-7040,-44,1381,1702
7831,3310,6088,-581,1177,-1531,-261
7832,6921,6198,-465,114,-716,-969
7833,-7795,5014,612,-1910,-1833,653
7834,-3635,-6653,4826,-1279,1889,1584
7835,5882,-5276,-1803,1423,1596,501
7836,4803,-7355,-6600,1019,-1419,136
7837,-6148,185,7575,-1064,-1805,-1466
7838,-186,-3201,-5863,-1134,209,-1293
7839,1992,-5572,6753,-971,-1636,-916
7840,2833,1558,2617,53,-768,1435
7841,-2903,-2636,-7100,-1811,-415,-1795
7842,-2993,-2068,6938,1510,470,1744
7843,3365,1700,-1061,-127,1948,-301
7844,-3103,7921,-1308,622,-971,-1313
7845,-7057,6399,-950,1405,-53,-1218
7846,6308,-5225,5182,-326,-595,-1201
7847,-3747,3691,-3389,1447,755,-1594
7848,7256,-7873,-7155,-282,-1429,-53
7849,7498,-7286,-1252,11,572,1978
7850,2607,-7054,7491,764,347,903
7851,-7851,-1504,-4597,1281,-1810,-205
7852,4455,-1387,7557,-205,-1182,132
7853,-1146,-2387,-3872,-524,-269,-758
7854,-4506,-2507,-4476,1762,1560,-1882
7855,-5915,-3812,-6417,1149,871,66
7856,-5729,-3561,-2486,-1024,-431,1354
7857,1466,-694,-7326,-1898,960,-1873
7858,3855,7974,7659,-1312,1862,-1474
7859,-382,5377,4593,1817,1613,-1813
7860,797,2852,-2480,-1614,-324,905
7861,5564,-1655,5056,397,343,-376
7862,-6623,530,3989,650,-1064,1354
7863,7951,4453,-3519,-263,-1445,1463
7864,1520,4471,6577,-56,1419,1519
7865,4776,-5215,1383,1638,437,1426
7866,-1609,1984,-144,-1871,382,1974
7867,-4605,-3530,2693,1783,-1140,-1716
7868,-7318,6525,-6977,219,883,-1041
7869,-3693,-2600,-6476,-330,1871,751
7870,2345,-1858,-5764,1291,-1799,-200
7871,7166,2337,-6741,-183,-1764,1356
7872,7700,-3467,-6834,-1711,1595,-834
7873,-6360,-1403,-4859,836,-468,1093
7874,-1663,-7442,-4524,-353,-1808,1154
7875,-2457,-5757,-3488,1509,43,1945
7876,1691,4427,-5899,1979,-1038,1635
7877,4115,-5604,-2561,1810,1109,1639
7878,-7220,7633,5917,38,828,1080
7879,-5663,-577,3724,1265,-87,1702
7880,-4625,-4110,-7605,1500,185,-1941
7881,4149,-4101,-884,-380,1414,1296
7882,7524,-3633,-1205,1783,632,-762
7883,454,-7184,-5189,-770,812,1673
7884,-3621,678,1104,604,-777,-1554
7885,-3925,-4839,2602,1457,-1443,-153
7886,-5191,-7847,-5087,89,685,-1311
7887,-1863,6931,-4572,182,-273,-917
7888,-5226,2062,2457,-357,-1557,-339
7889,-3394,430,731,1282,287,243
7890,-1207,-4856,-4550,-1378,-972,-771
7891,3800,-524,-4922,822,-497,-1652
7892,7884,-5566,-5254,-1554,1385,-1670
7893,-958,4675,3674,587,-1176,-1540
7894,1114,-4337,3322,-811,660,1944
7895,-1846,485,2713,-204,910,-1086
7896,-4093,6668,-7499,9,902,-163
7897,-2081,4998,-7016,1259,325,1695
7898,-198,5120,-1181,-478,1030,732
7899,-3192,-6356,5524,49,-620,51
7900,-432,-7778,2764,-644,-774,1392
7901,-7858,1240,2481,-1921,362,1586
7902,1465,1508,436,-998,843,1661
7903,5516,-3389,4793,1334,1318,-158
7904,3281,-3006,-7612,580,-474,1137
7905,-681,4250,-4430,1763,902,-301
7906,2821,-2241,7688,661,1578,1300
7907,-3833,795,-2527,621,1752,816
7908,4266,-839,1493,-1892,1135,-221
7909,-992,-385,5036,-268,-1692,90
7910,-6374,-6418,-6221,-88,-1814,-516
7911,1373,6993,3932,-151,-1475,1631
7912,2617,4304,2858,261,1419,-1203
7913,816,2552,102,-508,716,1168
7914,-433,-5220,4866,1124,-1465,1036
7915,-767,7387,2262,1562,158,-1375
7916,4983,794,4803,474,1485,-1269
7917,-6728,7868,-2735,1586,701,1679
7918,-7333,4642,991,1692,-1605,-1949
7919,-3807,-7318,-5239,-1752,-1967,1668
7920,-791,-2551,5328,-1347,1194,-33
7921,3714,-2837,7525,1774,981,-1323
7922,-6056,2873,-3589,1832,-396,-52
7923,365,6371,-4446,-281,-1941,567
7924,6245,1871,6692,1357,238,-1151
7925,-640,72,2501,-512,1728,-860
7926,1160,-7418,280,-1016,1071,-115
7927,-569,-7164,7149,291,-1432,1362
7928,910,-7548,-3145,687,639,1074
7929,2213,6572,4281,1444,-633,278
7930,4732,4608,7193,-1146,414,1645
7931,-7107,1017,-970,-468,-161,1610
7932,4559,-6770,-7511,1869,365,1375
7933,6528,-5067,6502,90,653,-917
7934,570,-7423,-3588,1546,1829,-1499
7935,1673,-1071,-2307,930,292,465
7936,-7638,-1498,2904,-1297,-1732,-783
7937,7780,3488,-7736,580,-409,603
7938,7926,-7256,5940,860,-200,-1950
7939,-4633,4721,5645,-1579,-1326,379
7940,3388,3590,-300,-1386,1900,-1997
7941,-2788,-804,5451,-1440,-988,-1477
7942,-6717,4889,-187,-602,-348,584
7943,7268,-676,6060,1612,1662,-762
7944,795,-3410,6103,785,1178,1947
7945,-7888,1534,-4226,-416,-449,1038
7946,-676,-902,1961,-714,-81,-639
7947,-3398,3936,5058,-1401,-190,1837
7948,4836,6056,7017,-871,731,-457
7949,7221,-4956,2864,-1576,-138,1281
7950,2055,-2898,-3475,633,-1154,-1202
7951,-6244,-4417,7070,-42,954,-1369
7952,6242,112,-2721,1165,-606,1414
7953,7366,-3945,7832,1706,-635,240
7954,-5584,1920,3874,-1018,-595,1708
7955,5793,5312,-4360,356,-1361,-329
7956,-5467,6228,-5992,-693,417,-186
7957,-3413,5429,-2448,1876,1394,966
7958,1469,5118,3690,-585,275,-712
7959,2777,-3572,-1265,-996,-1698,633
7960,-7777,3971,-7075,-502,-1645,-483
7961,5153,-675,2255,-640,-549,-936
7962,1146,3923,-2307,1888,-1053,-620
7963,-5475,-3639,4096,-680,-253,694
7964,-1411,-6677,-7123,1016,936,1979
7965,1667,-3074,-447,-1177,1137,299
7966,-2525,-5343,-5243,335,-1143,1713
7967,-1901,5908,7653,-1055,-66,-586
7968,7007,-2449,-3116,-198,-1230,1028
7969,-3530,7065,6979,-1441,1665,1297
7970,6217,7143,6128,-474,1263,-1982
7971,6334,2241,7918,1628,852,126
7972,5254,3520,-1063,788,-954,-1761
7973,5097,2245,7883,-371,-1503,-1905
7974,5454,1519,-5569,-1780,966,933
7975,5929,6281,6236,-1304,66,-1305
7976,2821,-2730,-4980,-1505,1596,1291
7977,-584,7079,634,490,-1461,1835
7978,878,6596,2429,550,535,-899
7979,-1700,-4654,-7664,1792,-434,1336
7980,-6622,-7490,-1418,181,-1776,-2
7981,5864,-7840,-2634,323,1583,918
7982,-3238,-1065,-845,-1997,90,-1350
7983,-3174,1671,-7392,-1184,-56,827
7984,5039,1846,-4934,-71,29,-1602
7985,-2157,-6524,7319,-32,344,1722
7986,1866,4833,3837,-447,341,-1487
7987,-2910,-1192,7651,-249,1963,1439
7988,-4243,-3376,1675,407,-1587,-1843
7989,-7391,7024,6395,-405,-847,271
7990,-2308,133,660,-223,-1683,1668
7991,-5496,4159,-2343,-22,-1412,1052
7992,7398,1793,6026,618,-903,1289
7993,-2745,-6380,124,-175,1544,911
7994,-4225,-5355,6665,-818,622,-274
7995,-3191,2063,-4346,1341,1908,-617
7996,132,4023,4982,-1438,-427,1256
7997,-1000,5246,-7972,-1225,1173,1633
7998,4931,-5236,-4890,-370,1761,280
7999,818,-4246,6937,-477,-438,1948
8000,-2791,-6960,3640,-761,-1544,-280
8001,-114,4180,-3333,1221,1482,-1439
8002,-7720,7010,-2752,-566,-652,1200
8003,-349,-6684,-1342,-1463,-896,140
8004,-6839,-3810,-1120,-1855,1071,-1754
