Sample,Ax,Ay,Az,Gx,Gy,Gz
15220,4729,-7337,-1659,-304,-1213,-1961
15221,582,-4904,4449,-1922,1662,-539
15222,-6648,-4281,2774,136,1067,-244
15223,-4294,-5710,7749,54,454,1326
15224,1978,-3642,550,-1813,-517,888
15225,5886,2668,-3519,1758,1577,962
15226,-7943,-6177,-4327,364,1985,579
15227,-4602,-1649,-2655,-1883,89,-1772
15228,2891,-7789,-4559,-1258,-963,-248
15229,-6578,6571,768,1937,788,482
15230,469,4574,2940,985,1870,1048
15231,1071,6823,-856,1730,-966,533
15232,2793,2876,-330,-1649,-1524,-1623
15233,-5674,-3679,-2407,-1486,333,-1687
15234,-5036,608,7148,712,418,435
15235,-258,5806,-6078,196,-1943,-251
15236,-1295,-1474,-519,531,37,-886
15237,4115,1783,-524,-590,204,146
15238,-5224,-4282,-4144,1117,815,1660
15239,-6597,-1646,3286,555,1410,799
15240,-7601,5611,-637,1872,245,1842
15241,4005,-848,1649,1036,-1819,402
15242,4531,6094,1757,-112,-726,-1205
15243,-6772,3602,4001,799,-1617,233
15244,2352,2555,1454,-753,-785,402
15245,1180,6374,5379,444,345,760
15246,-2390,3848,-2140,1605,-743,-157
15247,910,-3938,5374,1772,-996,-755
15248,7268,1033,3831,1009,1587,-978
15249,1522,4340,-2327,-326,-1566,-1805
15250,3618,-7466,-3368,1807,-1674,-1058
15251,-6125,3932,2974,1335,1864,531
15252,-484,-4773,349,1157,-1722,-401
15253,6191,-2602,3180,1064,-1154,-1610
15254,-5327,7564,-3060,635,987,1466
15255,1222,2636,1235,1589,1647,218
15256,-6608,-5179,-3037,543,-602,-1817
15257,-6036,1430,-1212,-1281,-1345,-1630
15258,3399,7679,1412,609,707,-764
15259,-2399,-4636,2665,-1358,1099,-861
15260,5613,-7880,-5455,1235,-1911,1377
15261,-17,-1791,-3998,1246,-1630,1539
15262,-7571,-7690,283,-1866,-891,903
15263,-6579,-6191,4854,1389,-275,351
15264,2853,4903,30,49,1660,-1410
15265,-4909,7138,3527,433,-265,1787
15266,-400,3468,1298,1557,-50,682
15267,-3070,2388,-1607,-708,181,18
15268,-7780,-5389,-431,-670,862,-1498
15269,-914,6184,1004,-1597,290,1825
15270,-3663,7746,-4649,347,-1618,-26
15271,-2276,-3745,-5852,240,1665,1792
15272,-3862,-7900,815,-618,782,-1395
15273,-2520,-3327,-6175,387,-1396,1301
15274,5673,-1024,-554,-1509,558,-1383
15275,-4875,4793,44,-619,-155,-292
15276,3960,730,3097,-1894,-1492,-1245
15277,-7973,6043,4911,-300,1078,-1955
15278,-3848,1773,2491,1781,1609,-892
15279,4241,-6190,2739,1798,676,-1821
15280,-5722,4114,-6998,-615,-1056,79
15281,4659,4373,-6979,4,-1126,-1288
15282,-941,7877,-5020,-1508,-318,-599
15283,1464,-1742,-124,56,1055,-1266
15284,6389,7931,-157,-188,-845,496
15285,-7437,-2491,-7271,-1466,1358,-1207
15286,5535,-410,720,509,-1163,1530
15287,1266,4782,4392,-1294,1903,1298
15288,-2080,5068,1484,-865,-872,-1114
15289,-996,-5454,-2116,-1051,21,1942
15290,-5635,-1701,-2518,-616,1205,863
15291,5608,3940,-1867,-1371,-1550,229
15292,-6237,3144,3932,996,1526,1699
15293,-6234,-5576,3864,-527,878,-418
15294,-5266,6334,3795,1906,765,-514
15295,7464,7839,4006,-713,1974,598
15296,-6698,2939,6788,-1191,-1991,1307
15297,-4484,-5439,-6105,-123,1953,705
15298,-3502,-5373,7919,957,-673,-1456
15299,-1831,4301,-6399,-1100,-257,-1528
15300,5484,940,-7898,511,1224,-625
15301,-6916,1831,703,-636,-684,-1051
15302,325,2115,99,27,1699,-1331
15303,2290,-1295,1273,-46,-1642,-677
15304,2698,-6355,7379,-621,-874,-592
15305,-4463,5895,-3242,-1412,1853,-1954
15306,-2997,-6454,42,-1668,1150,457
15307,3438,4177,-2100,-99,-1108,-1648
15308,6127,-5212,3235,-1622,-1851,-1240
15309,-5502,2018,-5524,888,-652,-1428
15310,-3968,6258,4771,1835,-1974,-1812
15311,-6543,-3375,-3075,1695,-360,982
15312,-2410,-4928,-1051,-1274,747,-1380
15313,4910,6233,3985,942,433,1173
15314,-4265,6855,-3062,609,1702,-994
15315,-3486,7349,-1568,-178,-516,1614
15316,-1181,3963,6369,1513,-1259,-233
15317,2811,426,-6084,311,257,-1342
15318,5429,-5117,6455,-404,-13,1064
15319,-5977,815,3242,-1871,616,-593
15320,1558,6938,-5841,718,-726,-1906
15321,-4947,-2162,2179,-1945,-1887,-669
15322,6966,-4751,2249,1774,-1452,393
15323,3527,-505,4831,-1866,1256,1530
15324,3856,-7431,-1976,-1054,562,1825
15325,6208,1938,-5956,-1157,-1861,1623
15326,-5418,-199,-5584,-1951,-476,901
15327,-4583,6141,-4095,-1825,-148,-1506
15328,95,1881,-2626,-1410,1018,-672
15329,-6641,1809,-1548,-16,1665,1006
15330,951,4050,-2113,1473,1695,-1828
15331,4039,-4816,6632,1604,1424,-702
15332,-5632,-392,4957,-947,-477,-1400
15333,51,-5994,5132,1651,-1261,-322
15334,5498,-173,-7679,1022,-171,-1291
15335,3211,4213,-5521,-1562,-683,-193
15336,-4003,207,-2043,-294,86,443
15337,3761,-6490,5796,-461,597,-941
15338,-2317,6967,261,458,1429,-1332
15339,1253,-4717,-873,-1662,1224,-1682
15340,-437,-1082,2279,1502,-1093,-818
15341,204,-4603,-342,1471,1082,836
15342,3967,993,-762,-1494,1416,389
15343,7588,4782,-4815,-349,-648,1973
15344,5949,7436,3002,1535,788,1680
15345,-4164,-1514,-7430,817,-1313,-540
15346,5885,-3574,3188,1451,453,1511
15347,-4194,-1753,5833,-101,-869,266
15348,111,-7284,-5509,-1293,-1147,-203
15349,1515,7639,-2117,-1930,-1702,1853
15350,-446,-6257,-7888,603,1967,307
15351,5110,57,-4183,-1079,1375,318
15352,2289,7953,6557,-467,690,1457
15353,6843,-5284,-2070,-514,-696,510
15354,-7226,-975,-6091,-195,646,-836
15355,4292,-7142,-2324,1267,228,1809
15356,5478,-4212,-2262,1332,-1459,-1934
15357,6516,3725,6739,-249,-2000,763
15358,4142,3592,-7696,498,-390,877
15359,903,-2690,7102,-254,-1362,1017
15360,-2521,-4729,-3760,-608,-570,-1137
15361,-2840,-7851,2759,1005,-1918,-1026
15362,-4417,7860,-5301,-1619,-1674,-1684
15363,3005,683,-149,754,-866,-211
15364,-3394,-4036,-2972,1656,-87,1176
15365,1074,-3635,7010,-1393,1602,1368
15366,1327,7418,184,457,-851,-724
15367,-6959,-7214,3080,709,1008,-225
15368,1649,-1637,2980,218,-1222,-328
15369,6940,-2175,-1296,1437,235,-1341
15370,7536,-7118,-7324,-1430,446,-611
15371,7966,4393,111,-1275,1422,-1043
15372,-5980,6904,2867,-1915,-151,1168
15373,-6035,-3839,6734,-712,-1544,-11
15374,402,-7743,-1420,279,652,-1720
15375,7243,2038,1550,-1299,-1914,251
15376,2903,-5699,-4087,1835,1316,-1406
15377,-7902,595,-6301,-845,524,-1258
15378,-6873,-7376,-6311,-969,-15,572
15379,-343,-2600,6116,275,23,-1792
15380,7397,-7813,5970,96,-810,-1605
15381,-4231,7316,-2422,-1122,640,142
15382,696,-1243,-152,-697,1822,-1324
15383,-5877,-2154,1187,972,-72,1724
15384,1883,627,-7108,-486,-433,805
15385,2098,-2518,-1062,-842,-12,-1566
15386,-6505,1484,4963,1981,-496,-4
15387,-6547,788,1918,520,-1004,-137
15388,5737,-7764,4193,1254,364,894
15389,7553,482,-5905,645,1852,-263
15390,-3360,4603,-6031,292,-547,405
15391,7980,956,-2728,-71,-1426,247
15392,7726,2244,-2470,734,-1164,-331
15393,3830,4008,-2155,1295,-1667,-1439
15394,-5049,118,4210,-213,-649,-5
15395,-3404,2662,-2808,-1563,-1418,-975
15396,325,-1909,6078,-167,1651,-1238
15397,3304,4462,-1127,1105,-1073,466
15398,4874,7955,-7775,290,-639,-78
15399,-2156,7283,870,443,152,723
15400,3095,-63,-125,-473,-906,471
15401,-4920,-5116,3114,-1493,1532,-1033
15402,-6600,2312,2314,1099,1911,1159
15403,-3768,-1487,-6177,941,-663,709
15404,-3203,5629,-6299,245,1535,961
15405,876,-6552,-5929,875,619,-1147
15406,-1283,7215,360,1832,910,-324
15407,-6467,6188,-2384,492,1534,-1498
15408,-6267,-4734,5545,1083,168,-1626
15409,2865,-2148,-2729,929,912,559
15410,-7770,-1168,1371,-375,-344,755
15411,2283,-6737,-7891,-1425,-999,1003
15412,-6854,6131,-905,732,1474,1070
15413,-1102,-2513,4921,-920,428,-1000
15414,5519,1137,-7166,80,1293,-1773
15415,6196,-6797,4497,-784,121,957
15416,-5770,6737,-5333,-751,215,1295
15417,7504,-4961,-4056,-1216,-1239,-437
15418,-3529,5423,4817,1671,1683,-1775
15419,7388,406,930,858,-402,451
15420,7111,1467,-3882,-915,-1523,1745
15421,-4484,-7120,-2482,-1440,1262,1890
15422,-1852,1821,-2090,866,-1121,-594
15423,741,4969,-4793,-93,799,-673
15424,-1755,-2163,-85,-1651,738,1626
15425,1804,-4609,-1711,-1465,980,-862
15426,4129,1938,5999,340,-8,-1337
15427,7874,1364,-5991,-714,-1327,1806
15428,-3742,5505,-6507,-1247,1650,-1284
15429,-1814,7127,-1996,689,907,856
15430,-6830,4572,1112,-380,-1994,-424
15431,2663,-647,-2665,499,-974,-897
15432,3585,5328,424,-1408,-1537,-778
15433,-2650,4746,-7372,1226,-1853,135
15434,-5288,-3441,3895,479,-1493,1156
15435,-5831,-1735,3973,500,789,-762
15436,-2410,-2819,-7190,748,1745,-548
15437,7664,2957,-2790,647,941,-1993
15438,2301,1361,5261,-970,1938,105
15439,5071,4657,-2482,-352,1886,1317
15440,5759,-1425,2981,1421,-1938,-959
15441,88,7003,953,1624,1471,1832
15442,-2906,-5605,-7720,1073,1534,608
15443,2809,2167,4216,-994,-419,-1067
15444,7334,7422,-3246,826,1541,-1848
15445,6009,-6835,870,-1071,-985,-1852
15446,-6244,-7131,6426,-1580,355,744
15447,4331,3245,-5656,-861,1812,-1632
15448,-12,-3362,-2511,1854,-457,307
15449,3064,3431,2141,707,-277,-1857
15450,-2206,-6393,-6048,749,-1896,-1571
15451,5473,-3324,1769,215,1150,80
15452,2525,-5316,1931,-1708,-1340,1525
15453,-2293,2706,-4932,1507,-1970,693
15454,2010,2133,-3134,-104,-1596,1118
15455,-6463,-5193,-6893,-1132,248,-1095
15456,2594,3903,2746,43,1689,471
15457,-2514,7418,-3139,1882,959,465
15458,6987,-3657,948,818,-191,729
15459,6175,-4787,4156,1454,-1970,-895
15460,3762,-3678,-553,-117,1201,-1386
15461,6948,4202,-2291,-865,1594,-620
15462,-6879,-6429,5213,-1012,1307,-537
15463,-859,-2451,5103,826,-1360,1337
15464,2376,2977,-1810,-1832,-848,1648
15465,7143,-6667,1439,1075,-427,38
15466,-1601,5997,-4806,1142,-1457,863
15467,4953,-1083,7830,-954,325,1448
15468,-2376,3281,-3238,1899,-204,532
15469,6205,7352,1958,-1538,-866,312
15470,-3792,866,1783,701,-294,1362
15471,5607,573,4947,603,-462,-120
15472,4609,3281,-7499,-1344,-391,-691
15473,-1473,1026,-7815,-1074,-632,1549
15474,-7426,-1930,127,-258,1316,833
15475,748,-4784,6194,709,-1366,-977
15476,-2944,6318,2130,160,209,392
15477,-2940,1450,2301,541,379,-160
15478,-7752,4376,791,-452,-1563,1113
15479,3795,6734,7587,28,900,1755
15480,-5341,1831,4319,-1382,158,1503
15481,-2336,-6486,856,-963,-515,-577
15482,-3934,-5597,5382,-202,480,1062
15483,-6325,2103,1621,1378,92,-465
15484,5551,-5325,4798,1169,777,-1261
15485,4382,5474,1862,1509,1948,-1139
15486,7024,-3627,-2882,-1985,705,1778
15487,7384,4222,3139,-1908,1743,48
15488,-7430,-3688,4736,-49,1608,1036
15489,3059,5087,-5656,-1342,-895,-1879
15490,-2999,-5344,-4159,-1715,-1917,18
15491,1590,6810,7366,789,1045,606
15492,-5890,-2006,-3438,-92,-1829,-1246
15493,5173,-6100,-3634,-1295,-264,-1124
15494,-3315,2934,-5789,43,-1398,-1381
15495,5297,-3883,4138,942,89,1610
15496,7985,6019,-1650,-1539,-1307,1312
15497,3306,7983,1090,-1730,-1711,-510
15498,-4656,4883,5350,-1949,-1244,-1088
15499,-1812,-884,-2596,1296,1296,435
15500,5358,784,-6419,1120,1212,-196
15501,-6800,-431,2538,-191,179,-59
15502,4398,4564,-1279,-119,675,60
15503,-6355,-3005,1956,1356,1849,-543
15504,2382,6948,779,949,-929,-73
15505,3992,-471,2494,-1496,448,-690
15506,3605,1458,5788,79,-1667,-1032
15507,-5792,-1158,5810,224,150,-1346
15508,-3199,2114,5625,1397,-881,-332
15509,399,7320,-5303,1672,-1181,1487
15510,-4234,-4108,-3195,-838,-683,498
15511,-5117,6665,27,-529,736,-1445
15512,-7267,-2926,3321,394,26,128
15513,-604,6877,5884,-1845,293,568
15514,7135,-2628,-7527,657,940,-122
15515,-5221,-6031,5241,667,1636,-1734
15516,7849,-3537,5878,465,-992,-113
15517,2710,-6352,-4281,-673,-1599,1456
15518,3150,1246,-7335,-530,-360,315
15519,3786,-7839,6342,217,-1867,640
15520,-5651,-2267,-1646,-1273,1630,-1739
15521,-4055,1647,6840,-1486,-1023,1302
15522,6143,3770,-7177,186,1782,-1199
15523,4267,297,-1190,-553,-1093,1750
15524,6772,-886,-943,-1949,1814,-526
15525,-1160,3171,-6127,-1020,138,323
15526,-4106,5466,4310,1240,-239,1720
15527,-966,1666,5475,-439,1651,1401
15528,2217,-4753,443,1260,65,-887
15529,587,-301,1125,-1748,-725,1609
15530,-6210,2996,-1692,1798,-1703,752
15531,-2786,-6118,2902,-1004,1561,-668
15532,-2249,-7617,-5776,-1690,-135,-1804
15533,-6959,6570,7667,472,-1973,-1482
15534,4185,7516,4025,-1125,-1761,-1251
15535,-2937,-6768,4388,-1002,1058,-1698
15536,1811,-7818,781,1854,-210,-87
15537,-1010,6995,3517,972,620,-881
15538,481,1463,4027,954,-1023,-946
15539,-7126,4279,6624,616,-508,-200
15540,6874,6865,-2167,723,-583,69
15541,1332,-1771,4747,-539,1809,269
15542,-7203,722,-1827,1164,-261,541
15543,-5581,6789,-3648,927,-1684,306
15544,3907,4935,-5773,-325,1277,980
15545,7377,-2311,-2758,-1459,561,-1288
15546,6622,-435,966,1867,1232,1447
15547,-1844,3501,-4785,-1219,-603,-1379
15548,1452,6615,4807,877,1340,-1109
15549,-6228,7389,1418,-143,524,-1113
15550,-364,-6511,-7218,-1049,1600,1672
15551,320,-190,5153,-1138,-1427,-1481
15552,1203,6192,-7904,-1935,547,661
15553,6670,5702,3376,725,424,-1833
15554,4812,3311,-2111,1095,1028,-986
15555,6181,-6087,2810,1361,376,832
15556,-3652,-2001,7840,1506,830,795
15557,2282,-2987,1637,-1788,453,186
15558,4544,7007,-3021,1687,376,-684
15559,-5120,-323,-7996,1095,-1823,572
15560,-5243,-2250,-3248,1101,-1149,894
15561,7178,2484,1237,-336,-797,341
15562,-7238,3039,-6890,291,1311,547
15563,-6010,2467,1670,349,-852,1384
15564,-1240,-7286,7328,327,-1529,-264
15565,5379,5069,-2979,832,1438,883
15566,-4463,-2180,-843,-1027,331,1281
15567,-537,4793,-1082,-306,866,-1671
15568,2839,-6272,-7250,-1420,446,780
15569,-3312,-7470,-6213,-578,-807,1382
15570,-3312,2772,-5927,-673,-1058,248
15571,2559,-6504,4560,1682,1440,1458
15572,4514,7792,2725,-1571,-1550,1438
15573,-1797,-5054,-6992,450,465,1216
15574,6626,4075,-2162,-1663,-1843,1010
15575,5004,3189,-7387,1589,-1750,-1002
15576,-671,-906,-2445,-1969,-1645,1526
15577,-2570,6162,4494,-233,-1804,64
15578,-837,5990,-1060,-1233,-181,1301
15579,-2905,2285,-450,1624,-247,1870
15580,-4357,-4563,2936,1304,670,557
15581,-4206,6454,5545,1674,944,-294
15582,-6593,4600,5288,-348,-542,131
15583,-6653,-3555,-4744,947,139,-710
15584,7633,-479,-2702,-1637,889,162
15585,1747,1680,3494,235,620,544
15586,-4949,-2890,5884,1206,128,-397
15587,2011,-4324,6645,1192,-1601,-1972
15588,2273,2452,4722,-1855,1274,1241
15589,-7098,5834,315,739,1892,-1175
15590,-1301,4629,1311,983,649,-963
15591,-1536,1329,862,-89,890,1245
15592,-190,5063,2190,-1643,-1397,-1109
15593,-5587,6561,-2744,-1238,-1752,-1400
15594,-568,-3272,-4597,985,1208,-1041
15595,155,-3204,7038,-1316,-689,-261
15596,-6153,-487,2316,-1951,-1736,-1338
15597,-6613,-6023,-2048,-335,-731,1702
15598,-7284,-42,6038,1140,-911,-1548
15599,-4698,7582,-4206,-208,583,627
15600,-7810,-3623,3934,1294,-1140,767
15601,2566,-3063,3963,-1257,1451,-231
15602,4723,6956,-1170,1471,-1663,1751
15603,-2801,6268,-3601,1721,1599,735
15604,-5805,-3653,-7409,-70,-1992,827
15605,5129,-2122,2648,1623,-986,1683
15606,5190,-511,-6170,-269,630,1503
15607,-5565,-3886,-7286,-421,-337,-1902
15608,7942,4547,-1609,-1147,-1249,-1252
15609,-7661,6594,-2484,-1566,-1405,1672
15610,5632,-5153,4997,-1128,1448,-1139
15611,6029,-6242,-1477,-859,31,-841
15612,6167,4244,3309,-527,654,62
15613,-4700,2842,-5257,653,-1010,95
15614,7074,-3169,2827,1890,1563,1995
15615,6970,7864,-465,287,1395,-1721
15616,5806,-5546,757,369,-1341,611
15617,-5357,5650,813,-679,805,-908
15618,6695,4609,-5995,-1216,-356,-1490
15619,-3170,1792,4964,1881,-1897,-1239
15620,-7776,-2567,923,-459,1165,-233
15621,-7725,4018,-120,-1621,1649,70
15622,-5094,5234,3688,635,727,76
15623,-2262,-3861,6911,1147,956,67
15624,-2909,7802,3059,-1075,-218,-1808
15625,-3344,7934,-1641,921,1825,-1943
15626,-2952,-2108,-1442,-248,1613,-539
15627,-6625,-5734,2134,503,-1424,-801
15628,-5029,-2161,-5790,780,-136,-286
15629,-6917,-6685,600,1720,335,1000
15630,-958,-2567,7900,953,447,-711
15631,7645,-2742,1687,-1709,1632,533
15632,-6188,-4099,-934,-1758,687,-674
15633,-1364,6735,7287,-1042,1914,660
15634,533,4760,7580,-103,-1,1133
15635,-4530,-458,-7590,570,-916,-895
15636,-5594,-1272,4126,951,-432,602
15637,-7909,-4108,7994,-1394,-1205,-907
15638,4418,-2603,-632,-492,187,372
15639,-5097,-1684,-4546,1764,-1572,322
15640,-5176,-1928,-7583,107,1413,-860
15641,4918,2852,7863,884,-648,59
15642,7803,-6294,-7250,199,38,-1270
15643,-6102,498,2008,-1301,1761,927
15644,5775,-4508,4179,-845,242,1808
15645,-1656,2011,-1498,1949,-482,1009
15646,7720,-3525,597,-916,-1542,-1144
15647,-2549,-6971,272,-358,978,-1552
15648,-4782,-4743,6341,680,760,-1037
15649,-6681,5955,-957,-1318,-29,-1007
15650,-1154,3395,636,-822,-373,828
15651,4952,6559,-4913,1017,110,422
15652,-1830,20,104,1034,-581,1384
15653,-1949,-7436,5835,-1867,1144,-1823
15654,-2713,4307,7808,1402,-376,-35
15655,608,4374,-1689,-1479,-1012,631
15656,-5506,-6829,-668,-29,1894,200
15657,-4244,3156,7717,-1674,492,722
15658,-7137,-168,-4743,1301,-1104,1879
15659,-817,2609,1267,840,-1987,-1733
15660,4207,5144,6398,-1916,-1824,603
15661,-1398,5827,-4114,427,-1057,167
15662,3340,-749,-2347,-290,-595,1139
15663,-2566,-6605,2667,666,-1949,-1571
15664,5617,2876,3626,139,-1409,-533
15665,-5748,5398,-5841,1982,1156,-1089
15666,-2291,3507,-7980,1260,-526,223
15667,-614,1381,-4806,-802,1894,797
15668,6885,5882,-2705,1170,1228,1093
15669,-2134,-4173,-7829,-1025,738,1287
15670,-1482,-2330,1599,-1544,-390,-1299
15671,-3979,-3598,2582,1115,-820,-1076
15672,-6191,-5769,-3966,-100,1394,-347
15673,-1719,5929,5202,-289,95,900
15674,5802,-5390,5430,1057,-1657,552
15675,4131,-7515,7329,1928,-95,363
15676,-3104,-4315,3868,148,1303,1824
15677,5211,2283,-3174,829,-1427,-522
15678,7157,-139,3817,735,471,-894
15679,-5747,-4141,-2465,322,575,-1695
15680,5846,7977,-1122,-1390,-724,-805
15681,652,6162,-6983,-476,1230,-592
15682,-2235,4705,436,-697,-1379,1501
15683,-7932,5466,5190,65,-975,377
15684,5932,1432,2811,-688,638,-1370
15685,-6795,-6557,7898,-464,-1014,315
15686,4898,-1828,-7237,-514,369,1658
15687,-3754,2764,117,-843,-804,971
15688,-732,-5028,7808,-1083,890,343
15689,-6743,-6257,2401,1153,174,1067
15690,3010,-5182,-4693,-482,-1776,-1133
15691,3720,2934,7444,1098,-1464,-735
15692,-372,681,6462,-922,-1739,-29
15693,-6124,938,1651,-344,1251,-1945
15694,-901,3397,5402,481,532,1242
15695,-7930,-1149,-5160,-1652,-587,-128
15696,-7667,-726,-6253,-486,-1177,312
15697,6643,-6973,-880,1608,640,1179
15698,5236,6639,4984,1136,-1371,1114
15699,-5967,-2576,3698,-1827,-1513,1567
15700,-2823,322,1822,1580,1060,772
15701,-5577,-547,-7498,1004,-849,1437
15702,-4910,-691,-6087,1090,-574,1412
15703,-3208,1276,7820,-1158,-1478,552
15704,-4923,-4585,3127,1510,-117,705
15705,1640,3618,-5892,-889,-268,-1917
15706,6892,-3244,-4979,1937,1099,-260
15707,-7940,7369,-2518,-1113,-827,944
15708,-3647,-7522,6741,1427,690,-24
15709,-6164,-3399,-4600,736,1515,-750
15710,-5297,1244,6224,380,-312,1846
15711,5828,7671,4526,-625,-208,-966
15712,5393,225,127,149,-77,1525
15713,-7179,945,4771,1885,-1064,-1210
15714,-1080,4849,-2400,340,384,1739
15715,3292,3229,-5276,1237,1291,602
15716,3872,122,-2101,-1632,15,-1712
15717,-1276,-1803,-3143,-749,-877,-1409
15718,-211,4320,-5540,-1644,-905,58
15719,6454,-5578,261,1225,-332,1485
15720,7600,-5336,1037,-766,1422,1804
15721,-6174,-4658,-1769,186,-1748,878
15722,1839,-4907,-7606,1664,-755,-11
15723,-2124,2587,5790,1847,638,678
15724,5706,5467,2650,-437,-247,-1442
15725,-6159,3751,3103,-622,-809,1028
15726,-991,-5679,-4035,1032,550,-1312
15727,2462,4833,-4514,337,-711,-1584
15728,-1229,-1707,-5632,318,-1919,293
15729,39,2788,-7706,196,375,586
15730,6025,6256,-1466,-1259,1277,-287
15731,-189,6525,2538,-1601,-340,1032
15732,-875,6938,-303,1551,-1042,1970
15733,-4860,7758,-6430,-993,-6,-722
15734,7795,-5473,1537,-1437,1144,1428
15735,5631,3804,1915,1279,-85,344
15736,-134,1410,-7964,-1904,-112,1774
15737,-7582,6436,-4342,978,-185,40
15738,7862,5494,5557,1555,1711,-1649
15739,-4543,1839,1273,-58,-1527,1971
15740,-6017,5145,1708,811,984,-1103
15741,-6499,3136,-4824,-165,-772,-65
15742,-6892,-5500,3868,-1696,-261,-636
15743,-1657,7473,3361,-1939,-1676,-1780
15744,-5490,3929,-6596,-1634,867,-1605
15745,-3992,-2607,2224,-1410,-487,-612
15746,5331,4535,-2563,-1427,-504,58
15747,-770,-206,2018,-1798,-1084,-550
15748,-3445,-5882,5225,-1735,327,1785
15749,6590,-2366,6034,-1173,-1883,766
15750,3500,1711,-716,526,-1920,-1616
15751,2844,-7045,2060,-1590,-159,-1980
15752,-3808,-7617,-1906,-1135,1932,-461
15753,1921,-4491,-7352,-1237,632,-596
15754,7143,-2961,-2647,-1832,-1304,1783
15755,-531,-948,2861,1607,1670,-642
15756,5119,-6094,-4145,-1551,-915,-1022
15757,-5364,-4684,-2285,-1381,1411,1501
15758,-4507,-16,-6107,-311,-715,1484
15759,-7149,5073,5240,-868,1345,680
15760,-4694,5675,5139,133,-1749,-1967
15761,-2670,7042,6422,-504,255,-199
15762,-7855,3088,-6642,-914,-287,307
15763,-7566,1596,-4438,1891,-1021,1060
15764,-1685,1835,-3088,-158,-1977,-36
15765,787,-795,5291,1395,-614,-876
15766,-4370,7276,6116,-1271,450,-1962
15767,-7981,-4793,7184,-641,-241,-162
15768,2131,-7684,-3641,1332,347,442
15769,2588,-2855,5047,-1563,-1661,1688
15770,-924,-5016,-1408,-1085,-1225,1014
15771,-926,-1962,-2483,-1957,-96,642
15772,-2294,7260,-5892,-1800,-42,-899
15773,-5048,7941,5033,306,1676,-1830
15774,2187,-3354,6483,-528,-285,524
15775,-6691,316,-4624,274,1462,869
15776,6258,-7758,1393,-795,-1174,1310
15777,4295,950,-2797,-1458,1790,-490
15778,3119,5322,-3594,1969,-558,950
15779,-761,-5973,-2956,234,-692,-597
15780,2192,-2230,6497,1807,1590,-1660
15781,1505,-1350,3674,1985,554,478
15782,-4272,13,-3316,-1800,904,1600
15783,-4528,3301,-5967,-409,-243,1907
15784,-4778,-1851,3040,-465,-831,-1594
15785,6116,-1638,-4117,905,1067,-1410
15786,-6058,-112,461,-540,-1579,-1404
15787,2550,5579,4607,-69,1914,-1081
15788,3062,-186,2163,581,-1417,6
15789,-810,-7522,7831,1529,376,25
15790,318,6478,1860,104,-1516,472
15791,-5839,-961,-6895,-535,-1837,323
15792,5862,2280,1181,1462,-54,-338
15793,-7915,206,-777,-1221,-106,908
15794,5844,-4325,-6524,906,-877,190
15795,5906,7455,-807,-1425,-127,36
15796,-4041,-7986,-4938,1975,-446,-1339
15797,-5982,-2395,1421,-135,1540,389
15798,-1567,1539,2369,1066,1944,1413
15799,-660,-2724,540,-1175,181,-1817
15800,-3266,-3359,-5413,422,-1218,-1660
15801,7103,-2691,3318,1300,1289,-200
15802,-1910,-7335,1769,899,1789,1131
15803,-5335,-5267,5100,-306,-1057,1646
15804,7102,4155,-5108,200,-1335,1189
15805,2485,4220,1856,-1285,-621,402
15806,-5359,-2100,2947,123,-751,-1572
15807,-1266,-7183,1693,414,-294,1843
15808,-1279,-7650,-516,1912,929,1187
15809,3801,-678,-6085,-102,1120,-1565
15810,3241,-6841,-4275,465,1901,-1217
15811,-6096,7780,5776,-835,1388,277
15812,-4096,6019,3854,935,53,122
15813,-6239,6517,6900,-1222,-1047,645
15814,6357,7707,4062,1637,1131,1392
15815,6836,-4151,-4162,-511,-1734,-1468
15816,511,3668,-7274,1501,-479,-1656
15817,2162,-406,-6939,-899,1068,-200
15818,-7161,-7875,3093,-1870,-890,-662
15819,-7600,207,857,357,-1129,-1859
15820,6602,-7005,5106,1774,1733,1320
15821,-6190,-3025,-5537,-269,-1031,-782
15822,-2375,6115,-2079,1069,-1478,1604
15823,-5320,-5188,2091,-513,1740,-94
15824,5286,4806,985,-500,-1184,95
15825,-544,-5140,-4942,183,1352,-565
15826,1729,-241,-2358,-334,-648,-1770
15827,4366,3601,-7687,-605,1758,121
15828,-2835,-4863,-3640,1828,-1161,-1651
15829,-4456,5879,-1587,-1724,-1563,1930
15830,917,-2508,4642,-476,-1892,492
15831,-6873,4336,-4358,484,1055,-867
15832,-2763,2333,-1224,-975,-1923,-83
15833,6862,-3968,4143,-959,18,1438
15834,7181,-214,-4628,1529,1181,380
15835,6086,556,-3952,-1628,-212,-524
15836,290,-7744,5193,849,1094,115
15837,-6778,-6870,-5814,1188,-72,-1374
15838,-1124,1495,7833,349,1644,-83
15839,5108,1843,-3074,227,1665,471
15840,3804,1800,-6904,-260,-451,1644
15841,-4242,508,-327,705,377,457
15842,-7949,-3184,25,1646,98,1606
15843,2503,-3068,-7895,44,-622,-95
15844,5301,-6463,6430,427,1979,1546
15845,-6835,-998,3154,1918,972,-1495
15846,-5585,432,-3628,-857,475,652
15847,-7739,-7928,-2236,865,-566,1057
15848,4758,-968,-395,1581,-1433,-301
15849,-1471,7419,-4924,-1382,1908,-250
15850,-7271,-1063,3906,1393,-749,-873
