Sample,Ax,Ay,Az,Gx,Gy,Gz
23432,4925,6468,-5072,-1128,593,1133
23433,7334,2046,-5389,633,1005,1405
23434,-7800,-1013,-80,-1451,-92,-746
23435,-6152,834,-5897,241,-379,511
23436,5960,715,-4159,643,1816,1009
23437,6766,-5735,2216,-1544,-1126,342
23438,203,-4317,-1616,-1457,-1067,649
23439,-3347,6070,5636,1691,-1767,1214
23440,655,5432,5488,-382,-987,1327
23441,5016,6364,5227,1133,-963,-1986
23442,5689,-5573,-7131,1333,-1303,-1980
23443,-6458,1663,575,1403,-476,97
23444,3925,3673,-3901,-930,598,1199
23445,470,229,1625,-1041,-493,1108
23446,6179,-4787,-5190,1224,1705,-1097
23447,-2032,-7387,6823,1043,-1855,977
23448,-1853,1010,-4209,-913,-911,-386
23449,884,200,6434,-1562,-1684,49
23450,7936,7254,-3330,430,-425,1207
23451,-464,1265,3823,1878,952,-843
23452,-1140,4958,-5533,-556,114,1980
23453,831,80,-793,-1053,1322,-121
23454,5382,926,3326,-57,586,-929
23455,501,2509,-3792,330,-59,140
23456,-7590,-5085,-2035,634,-1570,802
23457,-2207,-7300,-6798,-1585,-870,-233
23458,6830,-1429,-1749,-1404,586,1665
23459,-3148,-4546,-2130,-1347,-1572,647
23460,3702,-150,-4497,-1337,1567,-1913
23461,-1181,-3004,-4755,-463,-829,1250
23462,6492,656,-7797,498,471,1672
23463,-2841,-5040,4443,808,-875,-1225
23464,1601,-6920,-6960,97,-1142,-1733
23465,-6101,6051,3137,1640,1328,-88
23466,1391,-162,5630,-1857,-551,-309
23467,3978,5855,5443,1152,-592,1803
23468,-508,-5816,5783,-615,1328,1734
23469,3478,-4688,-202,1670,1081,-1197
23470,2628,-7803,-1966,1621,-1959,1149
23471,6145,-4501,362,1234,28,1009
23472,3087,6322,3299,1085,-1675,-964
23473,-4457,1346,-6103,1277,-641,-830
23474,-4397,-7187,6661,1964,-1008,1757
23475,7338,7290,3741,-493,1918,560
23476,-1445,-3099,-3984,-1803,1501,1509
23477,3992,-5018,-7268,1992,-695,410
23478,-2092,-127,-7894,1950,-194,836
23479,-4374,7169,-7208,935,1511,1071
23480,-3730,-4548,3791,-1983,933,1701
23481,5514,1635,-1982,1638,-1353,-591
23482,3702,7259,890,1156,1771,-1262
23483,5705,536,1753,991,-14,-175
23484,-7903,3817,3325,1935,-298,-564
23485,1004,3341,-7636,-214,489,-1465
23486,-5285,7266,-5254,-1555,493,307
23487,424,-3415,2427,305,-1164,917
23488,-7332,-3676,6551,-1062,-215,1922
23489,-1778,4203,2936,-793,-1992,236
23490,3196,3952,-1477,-1381,-301,1043
23491,-7379,-356,-4273,-973,-534,-1340
23492,-2229,-51,1869,-129,-562,966
23493,-7197,5302,6410,-1843,-534,-289
23494,-2433,-7220,-1846,1525,-58,1834
23495,4517,2985,-5444,-257,1497,-1727
23496,-3241,4553,6450,-1774,1772,1155
23497,-7675,7564,-6218,-866,802,-1571
23498,-1292,-3135,1096,-1017,-998,584
23499,-7036,-3832,1661,144,1192,-1634
23500,3689,6330,2345,191,24,399
23501,1313,-1562,-6647,1128,285,1349
23502,2316,7621,108,-375,1719,-1856
23503,6772,2736,1912,1173,-1168,1135
23504,-1457,3677,-6892,-11,-160,212
23505,5008,-7081,-4047,1014,-1967,1363
23506,1792,4527,-5111,-65,-912,165
23507,-3920,1133,6878,-839,445,-1281
23508,-363,-1186,-2061,-60,1136,-991
23509,-7883,51,5197,1104,1970,-35
23510,-3446,-4731,1715,926,-1436,1567
23511,2463,179,-2970,-276,773,-292
23512,496,-680,7435,-759,-806,471
23513,-477,213,3917,602,-980,-1867
23514,3748,4925,5766,1016,1465,1103
23515,-1241,672,-7813,315,-1048,265
23516,7924,527,120,892,-916,782
23517,-856,99,7931,-924,45,-241
23518,-5793,5305,-6918,-443,-754,445
23519,-3866,-1936,-3278,-642,-1776,-1521
23520,-5004,2028,5163,-699,-1314,-62
23521,-6210,1004,-6123,-573,1863,637
23522,315,-7610,6685,-1145,1434,1598
23523,-7613,7620,-4721,1927,923,1664
23524,6525,-3662,-1424,-1717,-1691,768
23525,-2541,613,-5528,1826,-1562,1082
23526,-5037,-3010,1663,-173,-388,1949
23527,6874,2834,4820,452,-1254,1916
23528,-7407,2525,1086,-752,580,-1862
23529,2805,4183,-4173,298,-568,19
23530,-6684,6352,4908,-1680,1268,-1764
23531,178,-1718,5635,-3,1998,1765
23532,5337,3232,-795,1836,353,1182
23533,-4176,1349,-1245,309,-1944,-1102
23534,3965,-6732,-7026,156,1360,-6
23535,7398,-7401,1879,-1332,-554,1384
23536,-1590,-1415,57,-933,-1422,973
23537,383,-3964,3516,-1720,-1428,1844
23538,-25,4520,6233,139,-364,-1189
23539,-120,1798,-3221,-510,529,-1271
23540,-4834,-5857,1790,-1179,-1670,1616
23541,-288,-6761,-484,-883,371,-1101
23542,-6128,4363,-5501,-961,830,370
23543,676,6511,1976,1221,-800,-772
23544,-3650,7777,82,-435,1963,1416
23545,5396,-6567,4703,277,1072,-1568
23546,-736,-4891,-506,-1128,726,-1580
23547,4818,-3688,-6762,-1089,1295,-1050
23548,-6020,6264,2553,-1581,952,504
23549,855,-4142,5956,709,1653,847
23550,6818,-1844,5105,565,-392,-1745
23551,-1640,5432,2595,691,1515,1444
23552,-6155,-2232,-5390,-574,1699,-1884
23553,-1938,-4041,7323,282,241,-1865
23554,-4573,-7323,-6645,1577,-1961,1842
23555,6497,3185,4909,-516,-1401,-350
23556,-2521,-644,3299,-423,196,-1461
23557,-5355,5801,-4471,-53,1192,-166
23558,-1646,-4071,6891,-1006,-1031,1802
23559,5915,-3819,-7763,-1515,-347,288
23560,3650,7788,-6120,-1258,-1908,-342
23561,-3194,-6823,3007,1114,-579,697
23562,7443,-3319,385,1400,-170,1803
23563,-3097,-7317,-5573,-1820,-163,-787
23564,-3447,6412,7750,-1654,-983,1243
23565,-3840,5236,-2438,-884,-865,105
23566,-1237,-3538,-6080,-81,1243,922
23567,-3104,4121,-4510,1184,-99,530
23568,-3356,-4479,-7564,-1216,-232,-202
23569,-6436,1911,-4513,-1755,1080,-620
23570,-439,-5789,4284,-746,-1341,-1726
23571,-6394,705,1573,-1521,-818,1087
23572,-5610,3081,-7475,-1782,-1573,537
23573,-2874,-6713,-7712,-1266,18,-1044
23574,2526,2695,-7456,1316,1751,-1967
23575,-3839,1940,-6443,-107,-1943,-315
23576,5565,-3715,-5683,1077,468,883
23577,5657,-3059,2548,948,-989,-1383
23578,6854,-6913,-294,-178,-1310,-624
23579,-4154,-6223,7316,-605,-1481,1093
23580,3147,-2684,6539,81,-538,1703
23581,-7353,776,1042,-1661,-631,-401
23582,-3584,7109,6950,1521,-1946,-1150
23583,4694,-1455,3159,372,-1853,-1983
23584,-2671,3655,2347,-1982,-1486,782
23585,1592,-1732,-2882,1940,1574,1108
23586,1107,6090,-5435,-1385,860,-1407
23587,1332,6330,-6256,-889,486,-927
23588,2536,1858,-5461,-599,1130,41
23589,7407,6111,-5339,1640,-1377,856
23590,6262,6426,-4852,-100,396,1998
23591,-4022,-2375,7624,631,-590,-698
23592,-2630,7785,440,631,-470,-384
23593,-2576,-5118,-2281,141,-85,1922
23594,-321,2704,5272,-857,-500,-791
23595,7080,7008,-7609,-1143,342,-1157
23596,2208,-2380,-2596,-1164,1244,1820
23597,-353,-4867,103,515,-1985,-201
23598,3931,4454,-3534,224,-353,-405
23599,-2429,5070,7552,-469,623,1127
23600,6778,-2233,-7761,1339,-1754,-1637
23601,-3560,7070,2144,331,-1842,-213
23602,-1060,-5502,4123,-1104,-1401,-1930
23603,-74,-2640,6499,372,-1228,1714
23604,-1186,-2738,3693,1706,1661,381
23605,3788,4475,4780,-885,-223,319
23606,-7225,3011,3910,-396,-817,-630
23607,5621,-4990,2375,1271,1556,478
23608,-2710,4610,-6656,695,1956,-513
23609,5,2079,2572,381,1197,-1334
23610,-3322,680,-7809,-1955,1146,-1792
23611,-7549,-7441,-5078,-1674,-615,-962
23612,-1466,-5163,6237,-477,-1615,1299
23613,3048,-1459,-6017,765,-1590,-1756
23614,6299,4755,400,-723,796,-700
23615,-380,-3528,5202,-509,1719,803
23616,-463,7231,-7304,-337,215,-787
23617,-6155,-4533,610,454,-1458,315
23618,6646,-7867,-7899,753,-403,-743
23619,2150,-2290,-3562,558,-1623,-844
23620,6080,-3962,484,-1621,-1452,1834
23621,-3156,-603,4343,-1022,1318,1142
23622,-1302,-6496,3674,-1775,660,908
23623,-3547,-7034,6402,69,1242,-258
23624,2856,3998,-4314,-1580,1695,1518
23625,-2029,5610,4397,-995,1999,776
23626,7035,-52,-5293,245,-1690,1507
23627,5523,1711,-3177,-1046,799,1864
23628,-1504,4153,4878,-271,1627,79
23629,-1921,-6028,3371,-1068,-976,1406
23630,2115,4357,1199,148,-727,1757
23631,1699,-7334,-3787,-1465,586,30
23632,2385,-2012,-6371,747,-1717,-1757
23633,-1778,21,-7074,1915,1979,-1168
23634,-3556,-1265,-7038,613,-1481,-105
23635,-2528,-192,-104,869,182,1443
23636,-6241,3867,1794,-957,1072,945
23637,415,2426,-2654,-734,-1808,963
23638,3466,5830,5675,-774,671,695
23639,3474,-2108,-2658,1479,-1042,-216
23640,6875,-6856,-4966,133,1522,-1765
23641,5119,6845,3011,-1928,1449,448
23642,4540,2320,7062,943,-353,44
23643,5591,-406,6781,105,-449,-878
23644,2930,3632,442,1210,-126,1835
23645,-3155,-614,-1437,-1949,1043,-225
23646,-4917,-2487,-6947,1577,1170,-874
23647,-728,5537,-22,-1313,-1808,1250
23648,-3622,253,-5274,1626,1409,1452
23649,836,234,-6942,-535,385,1125
23650,771,-3375,-6050,-464,1276,-1538
23651,-6895,-5849,7979,-760,-336,817
23652,-5415,5637,-2351,1400,-1041,-861
23653,-2567,-6013,6084,-368,-1583,-641
23654,-3460,-7764,3989,-1247,1464,1064
23655,-5264,-2111,-7070,-1349,272,-1777
23656,989,7690,-5386,190,1701,1056
23657,462,2772,-5580,939,-256,-22
23658,-219,4688,-7139,-552,778,-686
23659,-5024,-1405,-4344,-122,-978,-273
23660,-5834,668,2144,1757,1593,-1803
23661,-6864,2683,6118,704,-1348,1304
23662,6010,1392,-4894,-745,285,1153
23663,4943,7811,3327,1878,-416,-447
23664,-7191,7323,-7364,-515,1525,-1661
23665,3611,-3167,-7871,712,-45,818
23666,1925,-6391,2485,1492,-603,543
23667,1757,-6028,3912,1483,-1451,-47
23668,-2088,-438,1489,1926,-1107,1911
23669,-2684,-5205,3884,-1887,-1404,417
23670,282,7710,1163,-198,-601,-1812
23671,-1783,-3897,-4898,-1362,-645,-1085
23672,-4134,-1260,226,1590,1075,1937
23673,6489,-2598,582,1716,258,-1791
23674,1763,7809,-5785,1911,-1723,-1535
23675,-6792,-4001,7344,-1197,-884,1616
23676,1342,5589,3739,-846,494,-452
23677,5531,839,-1562,-1943,1906,1851
23678,5820,-2754,-4079,562,1802,-958
23679,-4026,3277,4370,376,-526,-54
23680,-6246,-845,-7243,-1672,1294,-1597
23681,-2707,-565,382,271,85,-1940
23682,-7220,-7494,161,-1697,-465,931
23683,3727,3299,14,1001,-1259,-479
23684,2448,-4802,5865,1712,807,-628
23685,5784,-1555,7223,-1306,-356,-45
23686,-2907,-84,-1295,1709,-1865,1586
23687,5116,3765,29,107,-1096,1016
23688,-1923,-5150,-1413,1912,603,952
23689,-5409,-4429,3088,1494,1020,1677
23690,6940,-7359,6883,-1342,999,900
23691,-2524,-4995,4576,1433,-1946,465
23692,4567,-3274,7985,1011,-1426,-1916
23693,-476,-1873,-6462,-859,142,-373
23694,-5712,535,-1504,991,-493,-531
23695,-3101,1015,7057,-1403,-1662,603
23696,-1193,-5841,1437,805,1895,406
23697,7538,-2553,-6700,1679,-1459,-1395
23698,-7564,3192,-496,1004,-249,1292
23699,5644,-2704,7168,-649,1941,-1171
23700,-5365,4029,4170,1851,-942,-219
23701,-3037,837,6548,1787,-1214,351
23702,-1656,5048,-4259,980,208,-1049
23703,-7328,411,-5675,176,-416,-1810
23704,6997,5551,2681,-1861,-1459,-1799
23705,1179,1703,-2808,124,1471,-956
23706,-3819,-2282,-1513,155,-385,379
23707,-3821,2155,841,1310,-164,390
23708,6570,3421,6830,-346,-269,-501
23709,-5021,2918,-3531,1500,407,1154
23710,-1950,-7646,-6892,1898,-690,-1611
23711,2442,-5175,3576,1483,-1274,341
23712,-5040,7259,3350,618,948,-1808
23713,7469,4088,7920,436,226,1859
23714,7870,-3073,540,1934,-1499,-686
23715,-4285,-3772,1444,656,-963,645
23716,4664,5167,5378,-1497,937,551
23717,-6459,1170,-2669,1231,-708,-771
23718,-2070,6644,4206,-1720,614,-760
23719,-961,-2252,1119,1659,629,-440
23720,7264,5127,2395,558,-878,-582
23721,340,-4345,-6593,-1334,679,-841
23722,3861,7729,4851,-947,-1365,-1238
23723,-2621,-6879,6924,675,-1715,-1144
23724,537,-6045,-5189,615,1433,-151
23725,583,7241,4159,776,-1668,1053
23726,-1944,-3441,2167,1327,602,-1672
23727,-7866,-397,2964,-606,51,1109
23728,-3648,-3436,-1006,1751,-964,-984
23729,6978,-960,-2781,1444,78,-1159
23730,-7613,-524,-6748,-771,961,-547
23731,6555,-4018,-6226,-1303,1605,1683
23732,-4187,-944,3213,741,-1693,-1524
23733,2024,-4090,6104,-47,1997,-1409
23734,-7842,-6996,2180,1056,1444,-1114
23735,7266,7066,465,334,1210,1273
23736,818,7167,-7851,269,1022,-111
23737,5247,2206,3549,-324,-1920,126
23738,1911,-7612,-2818,302,-1913,-491
23739,-2344,-5171,-2180,1059,-1953,1064
23740,-2541,-7863,7260,-1505,1661,1317
23741,871,1062,3913,-1238,-25,1099
23742,5799,760,-2881,-1808,1824,525
23743,7401,3269,-5533,-132,1446,1707
23744,-2919,5799,-5500,-567,190,1844
23745,-4489,-2206,2024,-700,1249,305
23746,4863,-1604,243,1296,194,-20
23747,-4470,5507,-4827,-1996,-1680,247
23748,-2048,5094,-636,-1252,-107,-208
23749,-3787,-4709,5290,-1361,-886,51
23750,33,1339,4322,878,86,-1144
23751,-2017,-2605,4293,74,552,-1506
23752,696,-5744,-6472,-1844,1014,755
23753,7069,7896,-1689,-1296,-1901,1925
23754,-2764,6886,582,-1988,-432,-1556
23755,-2072,2287,-5413,-1829,-392,1845
23756,6291,4838,6142,-381,213,1569
23757,-1004,7852,-6021,856,-297,276
23758,-3117,-6889,3282,1897,-1568,-1295
23759,-976,-6801,4916,-1420,-711,-262
23760,857,-1629,4728,920,-325,1696
23761,-2089,2739,-4109,-80,-1727,842
23762,-956,3333,1172,1468,-172,-419
23763,7762,5868,-5294,-501,1519,293
23764,3686,6463,-2402,-1807,-535,-1883
23765,6018,7118,7703,-757,-1767,-563
23766,-1164,5243,-6655,-799,344,-464
23767,-2745,6873,7940,-19,170,1225
23768,-2437,-3608,-2484,-1574,-234,1902
23769,5107,-930,6435,884,-1164,518
23770,7300,-3133,3703,-289,-1206,-248
23771,6290,1840,7120,-1875,1399,-837
23772,-3363,1434,-6211,-501,182,329
23773,-2423,-7772,-6742,-1461,-1856,508
23774,3673,-432,-4231,-133,1726,-1024
23775,6917,1413,-2641,1538,-556,-1443
23776,-2754,-4724,-4924,-1323,-993,-401
23777,-7908,-5000,1058,-1777,1631,1342
23778,-6612,-483,7357,593,-1350,632
23779,4370,3171,2708,657,-258,-314
23780,668,3513,3379,-1634,619,1507
23781,-7647,3807,-5731,438,-1308,139
23782,5410,-3825,4935,774,924,-1452
23783,5043,-7569,-5059,1839,-862,-884
23784,245,4166,-1770,815,-1975,-238
23785,2681,352,5668,-1106,-295,-981
23786,6414,7642,-914,-225,-174,-673
23787,3834,-7151,1396,-455,1780,1958
23788,3671,4613,1133,1784,-172,-1567
23789,6841,3746,-5096,1507,785,-1656
23790,-2093,1794,-7048,-1112,90,-917
23791,-3399,3884,5278,1645,1061,-1495
23792,2878,5286,-5101,-1282,-1195,550
23793,-1200,-4166,-3476,1326,783,-1727
23794,-3776,3839,3788,199,-584,-1520
23795,199,-5530,4937,-624,594,12
23796,-5276,466,-5733,1445,1967,-770
23797,-3425,4760,-5397,-432,245,-1903
23798,1526,-6377,-2630,1441,-1192,-1295
23799,5379,851,2247,-1886,623,-777
23800,5876,4472,2728,513,1960,936
23801,3163,3867,-2693,638,992,409
23802,-4674,-2240,-3949,-1097,1455,-614
23803,-2848,1138,-4466,-855,1505,-20
23804,3639,3100,-1558,1756,1095,1148
23805,827,-1661,-2083,-866,-413,-1011
23806,-1306,-5992,6301,1667,227,855
23807,2262,2295,-7981,-72,1111,-510
23808,-5981,3107,-3123,-862,805,412
23809,4163,599,-2054,16,-984,-955
23810,-376,7715,-5660,-1678,-587,-1401
23811,-1810,4661,7836,-1133,508,300
23812,4550,-5788,4897,1709,371,-1938
23813,-3882,1662,-1767,-563,-1710,1565
23814,745,-7991,1653,-1934,1964,-867
23815,-5872,-7006,1440,1941,-1383,1365
23816,1423,935,-7239,-1159,1338,-744
23817,-5083,4657,-331,16,-1198,-450
23818,6215,779,-1929,-1856,1982,969
23819,4544,-7869,3388,-699,1319,-838
23820,5979,-5558,4483,1164,-581,-464
23821,-3839,-5652,3622,-1256,1768,1422
23822,167,2830,3033,1064,-1282,-1091
23823,1750,-3665,2985,-1870,-1417,-119
23824,5685,-1757,-7321,-669,305,-668
23825,-6242,1571,7341,-256,-96,-1721
23826,3127,3919,-2115,198,1836,-748
23827,3854,1309,-1282,-1548,-1901,-1242
23828,7848,-4607,-6082,960,-128,1992
23829,-4002,-4549,7945,-1973,423,-260
23830,6179,1090,-6790,474,1039,511
23831,-339,937,-6851,786,1320,-1825
23832,7839,2665,-7344,15,1828,-1718
23833,-2687,-2880,3331,-1123,1971,-385
23834,-4390,-88,-976,1411,497,-1729
23835,481,6613,898,1511,1925,-966
23836,-4136,-6597,-6040,-990,-895,-525
23837,-6112,7625,-4774,-1107,1645,-574
23838,-4740,-5660,5036,82,-1816,-841
23839,1920,7991,5181,1254,-1021,-1730
23840,7110,4920,-938,1736,-766,1531
23841,3451,-2477,-5301,118,626,317
23842,5740,-7621,-2951,-241,-1345,709
23843,269,6694,-4652,-938,-1601,-1476
23844,780,-2819,-1419,-1462,1663,-1882
23845,7618,3435,-2785,137,-1391,1170
23846,372,1538,-6273,-202,-1993,1548
23847,-4192,-6572,1092,-1971,-1752,739
23848,6787,3249,5076,-1521,1017,746
23849,7202,3904,1739,-298,-719,1017
23850,7675,6917,-5252,-538,156,-1514
23851,1754,-2377,418,1829,-234,-1810
23852,6161,-3550,5558,-1785,-1299,512
23853,7920,2432,-4366,991,1099,1243
23854,4468,-5254,-6891,-725,1264,-972
23855,-3357,5783,-1848,-192,-249,-1359
23856,-5423,-830,3832,-664,-108,-20
23857,5739,-6962,3786,687,-381,325
23858,5254,1024,-2483,593,1342,-1834
23859,-5510,3798,5435,-368,472,-828
23860,397,-2335,5450,828,1964,914
23861,-6613,-3822,-6645,187,-1155,-327
23862,1577,-3013,2233,-1417,-1371,312
23863,-7501,-2810,-52,1832,-1447,-1170
23864,-5331,-5704,-2121,-1585,-303,-1803
23865,5702,7351,-5991,714,1431,-442
23866,-5734,-2114,-2853,-1396,-1694,858
23867,-7353,1948,3606,813,-1632,-684
23868,-4406,402,-5033,-279,-1539,77
23869,4637,-3316,271,-1972,-1562,-592
23870,3915,-7717,-4891,-566,-345,1351
23871,910,4666,7723,1260,-582,1172
23872,6413,7291,798,353,-1639,959
23873,5582,6003,944,1761,366,965
23874,-1351,5057,6647,-362,1957,1321
23875,7646,990,-395,-1643,296,-1424
23876,6576,6279,-6810,829,1367,-1407
23877,-219,2671,-4486,1361,-735,1448
23878,2070,-3158,4927,-1614,-1245,-760
23879,-5081,-4122,4093,-193,1089,-1094
23880,-7391,6851,2653,-516,-238,-275
23881,5706,-1197,-2099,-566,-229,-1319
23882,-5761,3734,2195,1049,-180,1
23883,-4428,-937,-2201,-1065,1741,-1214
23884,-5072,5859,-696,-1247,485,1607
23885,-2688,2554,669,-1404,-1744,-1372
23886,-6697,-6067,-6324,-198,-241,135
23887,-2976,5710,-5329,-1424,441,1451
23888,6827,1671,-6636,-1404,314,-1005
23889,5494,-6897,5536,-1696,-1765,1641
23890,-5172,-3125,-4791,605,-667,-1174
23891,6936,5750,-4945,923,-1650,133
23892,4793,-7753,-1999,538,1426,1945
23893,-6562,1145,7983,-230,469,-794
23894,-7269,7627,1393,-1278,1953,1727
23895,6690,2436,-3994,1953,-1585,-525
23896,-5215,-1114,3209,-148,-369,-1213
23897,3029,-1451,-4247,-772,1260,-238
23898,417,-7239,2754,1316,1549,-1585
23899,7938,4391,-525,-1609,381,637
23900,-2761,-1521,2250,1273,1562,243
23901,-3467,-5720,-1621,-1402,-1987,350
23902,-2931,7716,-2954,-1118,-1180,1312
23903,6738,2501,-2744,-1176,-497,-1610
23904,5908,-3482,-6893,127,1271,457
23905,599,5454,-1280,-377,-1662,1549
23906,-3814,6030,-6434,426,604,684
23907,-7050,-2489,7041,-1252,230,1135
23908,-7259,-2470,964,1203,-664,-1418
23909,1826,4836,1485,-1491,-620,-151
23910,-2178,5848,6293,-1356,282,1437
23911,-7425,2944,-5832,781,255,-555
23912,-6259,-5861,6072,480,-497,1148
23913,-3376,-3764,7977,-725,-944,363
23914,-720,104,-1002,-1890,-1341,464
23915,6516,-3304,-5008,1895,1101,-1811
23916,-1637,-1914,3397,1366,-1777,1896
23917,1864,-275,-160,306,1644,-318
23918,2973,2836,-4320,-908,1871,-126
23919,6545,3642,-6883,590,-544,1114
23920,1962,2058,1155,-45,516,-1312
23921,-3256,5810,-5656,411,523,-1366
23922,4806,-652,4864,-1265,1004,1075
23923,329,1483,-389,-1029,48,234
23924,3180,3781,6024,-1472,-644,-1819
23925,1264,5306,-2160,-813,876,-1546
23926,3774,-407,-1084,-69,-1131,-1505
23927,-588,7252,6441,1512,-1568,-958
23928,4900,909,5417,-516,192,-1133
23929,4088,2954,2416,728,498,1275
23930,7337,3478,-5550,-598,560,882
23931,-5403,-6973,-45,-1766,-1548,-1464
23932,-3060,1059,-6884,-1564,-1443,1452
23933,591,-4845,5634,1396,-351,-980
23934,5587,-2669,6862,-947,1864,-59
23935,-5210,4033,1831,752,-1646,-958
23936,-3876,-1492,7682,-168,-1795,-13
23937,1616,-695,1312,1908,1736,1686
23938,7682,-4731,138,-493,328,393
23939,-2632,5079,-636,1069,1519,919
23940,4814,-6627,-957,1040,1582,223
23941,-7104,7672,-394,156,524,-245
23942,-6574,4095,2627,1537,1605,387
23943,-3231,7305,-3777,1150,815,1176
23944,4191,-5836,-2539,1051,1239,1746
23945,587,-5708,-7047,-1803,333,1087
23946,-3936,-5694,1611,-955,239,-1562
23947,2361,6233,-1036,-699,1580,-479
23948,4250,-6001,131,463,-37,-1139
23949,7686,-2557,-4401,-1421,-1739,467
23950,2457,-1093,-5524,884,-667,-568
23951,2266,4674,7108,714,-1874,-1238
23952,-7485,3337,-313,-1789,-1532,-1975
23953,-7692,-856,-981,1499,-1548,-1122
23954,342,6493,-6401,-101,352,-1180
23955,-3513,-2668,3272,-978,239,782
23956,6808,-2872,4132,1607,-276,-1803
23957,-7032,4597,482,1953,-668,348
23958,-6432,7101,6614,1091,-747,-193
23959,-3870,-4484,596,566,-922,1967
23960,5759,-4980,7491,-1488,1781,-1095
23961,3054,3955,7890,-1410,-1253,-1178
23962,7965,5183,6623,1110,1965,-1012
23963,-355,-3730,-6006,182,-1768,-837
23964,-1093,1171,-2885,-149,-883,39
23965,-3160,4443,-502,98,-1652,1396
23966,-5073,2419,-964,-734,322,1800
23967,7668,-5289,-5760,1665,-1393,-908
23968,-6123,-327,3811,646,840,-1164
23969,3112,12,1639,757,1866,1554
23970,-5524,6559,4058,-611,1349,1375
23971,-5205,-451,-6046,-1022,-760,-1705
23972,3565,-1864,-6507,-1673,-515,1402
23973,-566,-6875,883,-413,1513,-873
23974,-321,-438,3126,1111,1882,-1647
23975,-884,-5459,-5456,1245,317,127
23976,-5060,501,-4281,-971,669,705
23977,4862,-2717,5296,-525,-241,1158
23978,-4190,-300,-6832,52,1669,-224
23979,4880,5019,5856,1404,-1162,-477
23980,197,3881,6147,-943,-368,1282
23981,-3495,-282,6815,483,-917,649
23982,4160,-2669,-215,229,183,-1109
23983,7449,-1264,-4335,-575,-991,-415
23984,3826,5514,-6696,-1729,1777,138
23985,-6298,2823,3422,-845,465,926
23986,-2604,-6048,3094,1708,-346,1205
23987,-2120,-206,-6574,658,1285,1000
23988,-5587,4111,-4196,4,-1200,1824
23989,-4841,6980,-3855,-6,1367,1911
23990,-6753,-7154,-748,1202,1818,-1157
23991,-4317,2139,1325,-1004,-452,1160
23992,-7433,-4005,4107,490,837,635
23993,-3982,6155,-2625,1268,-1070,-404
23994,4719,-3885,-2448,-465,-1865,1552
23995,681,1799,7981,-1104,-675,-919
23996,332,2561,4485,147,-372,1183
23997,2931,-7542,6950,-233,-1285,1637
23998,1259,-1213,-4348,-1749,-434,-745
23999,7598,2704,-2164,-244,1923,603
24000,2145,-6252,5026,1018,-1190,-860
24001,979,-2264,-1577,1658,-1622,704
24002,-5462,2705,-2071,1016,-385,1624
24003,-5514,-1008,1017,-1040,-573,1934
24004,-1263,-1228,1587,1270,-719,1354
24005,-7596,6044,-5062,1340,1151,15
24006,-942,6198,4767,252,-163,-1087
24007,1355,7088,-7747,1316,1820,1881
24008,-1226,5890,7497,1751,216,-283
24009,-3254,-1808,6662,-774,-1500,261
24010,-7187,102,904,-425,839,1504
24011,419,5667,-1251,1537,217,-1887
24012,4789,3349,6601,-367,-1104,664
24013,6223,-1814,-2215,426,-51,1997
24014,1565,677,5709,-558,553,-1280
24015,-5669,-3030,-4298,-301,1604,174
24016,2579,4040,4708,1171,-1366,782
24017,2408,5374,-1405,750,166,1686
24018,-963,5657,6951,124,-809,365
24019,-7198,1470,-7726,1225,-1440,-83
24020,3463,-3739,-5877,263,-1645,-316
24021,-3910,7339,-1046,-751,1976,-1881
24022,-3771,-7567,2996,-349,-62,-1104
24023,2833,-773,-2164,-1282,-670,387
24024,-6339,-6572,-6041,858,-1347,-758
24025,-5212,1474,1471,-945,1448,-1875
24026,7710,-767,6678,-1363,906,-1342
24027,7317,-6858,-589,641,429,34
24028,1169,3269,-19,526,814,-554
24029,-2847,-3360,7965,697,-477,1944
24030,-6588,5406,3808,1864,-1784,-1537
24031,-4409,257,6002,-84,-1629,1941
24032,6186,-3767,917,644,1421,-18
24033,-7368,666,-1515,-798,568,219
24034,4339,-7507,4227,79,1237,-1322
24035,-6956,2469,2414,1785,-1000,-697
24036,-868,-960,1327,732,162,-1922
24037,-1933,6908,-6902,-1916,1104,-495
24038,2625,-2433,-3389,-91,-126,-260
24039,-4526,6274,3829,974,-1397,1782
24040,-904,-5949,4588,1262,741,1646
24041,-3229,2674,3173,-644,-686,-514
24042,5892,74,1040,-395,-818,108
24043,6165,1320,-4172,-1818,-1452,1411
24044,3806,-3497,-2527,635,414,1291
24045,7895,6510,1071,1281,779,1391
24046,-3097,1756,-4844,-1326,1051,-809
24047,-4249,-5738,-1603,-165,-1722,-209
24048,-1362,942,-627,-1885,539,1638
24049,3604,991,1577,-1568,962,-1621
24050,-2557,-460,-1569,1311,1217,957
24051,4568,-6572,6998,-1766,291,728
24052,-6292,3604,-5458,168,-1132,-696
24053,1778,1473,-5546,1936,-1171,368
24054,-4953,-933,6042,1330,76,1855
24055,-717,98,-7662,-687,1961,-838
24056,5250,-6336,5647,-76,548,-699
24057,2655,2028,-6502,-1355,467,1571
24058,7113,-3607,-7275,804,1109,1012
24059,-1354,-1740,-876,-1293,-905,-8
24060,3082,-1879,5403,1521,-1604,-1321
24061,7753,3515,1426,1608,-905,-1828
24062,-4098,-5991,-6988,-88,416,-1085
