Sample,Ax,Ay,Az,Gx,Gy,Gz
41800,2931,-6017,-3230,1322,167,83
41801,4060,5390,-2333,680,1059,-1475
41802,-6146,2636,-7506,-403,-1215,1473
41803,-7413,5299,-1239,-382,-129,528
41804,-633,5245,7882,325,-1628,1211
41805,4200,-2330,-6183,-186,432,-484
41806,973,4675,-2558,-581,-1176,-1819
41807,5527,-3736,-1886,-771,1966,-944
41808,3780,-111,3727,1372,-535,-208
41809,3772,-3085,-2310,-1188,32,1099
41810,-6100,-6762,-6474,-1819,-1217,-1335
41811,-761,-6303,-7185,-272,-1863,1595
41812,-3239,-7409,-1220,-149,961,1756
41813,-1949,-1463,7239,-412,178,-1433
41814,7225,7148,7668,581,313,-1874
41815,-6787,-6932,-6359,1272,1596,-1477
41816,4026,-5467,-7856,-1237,523,-624
41817,6915,3876,2771,-1681,420,1398
41818,-3447,1520,-3537,-1249,-1946,-170
41819,2952,-6789,5582,-760,-21,348
41820,1996,-446,-1048,1800,418,-1131
41821,-6554,6644,5288,490,-1199,-76
41822,-4547,-7081,-3175,313,748,-267
41823,-79,2688,327,-680,244,1985
41824,-6476,282,-7390,1675,-417,1078
41825,4856,6453,-6700,-1443,230,-43
41826,-5635,898,7204,-1724,1707,364
41827,-7301,2514,7424,932,-1505,-1204
41828,-3991,-7739,129,-1505,-262,1638
41829,1785,-2149,-6331,-449,482,1638
41830,-4579,-3671,-3240,25,875,1159
41831,2231,82,-7852,-38,-1417,-1718
41832,1530,-6184,-6537,-648,940,-1841
41833,3726,-2614,5450,1430,1313,-513
41834,-3815,4373,-4082,-1054,1012,-606
41835,-3696,-2215,2436,-194,1415,-383
41836,-4825,1339,-7747,1142,1196,185
41837,542,7823,6194,-452,156,939
41838,309,3187,2713,-1888,-1157,-1615
41839,-7527,3028,-5565,1735,-1358,1101
41840,-7391,-2947,-7815,1730,-1803,-313
41841,4103,-306,1072,574,-685,514
41842,50,-2825,-3758,1432,2,682
41843,1823,-3630,4902,32,1490,668
41844,-908,7945,-302,-663,479,-1196
41845,-2094,-5832,-3287,-595,-821,242
41846,2208,-7299,1998,-1261,1387,-336
41847,4661,7514,4328,637,1898,1305
41848,-2112,-7785,1954,1692,1543,-58
41849,-1664,6820,5783,871,-722,-1121
41850,-6687,4060,-5827,1275,1916,-200
41851,-3733,6487,-4294,-1120,1246,725
41852,-7455,3074,6089,-769,252,139
41853,-6880,-3665,696,349,585,-1946
41854,1733,3675,2140,-631,-857,-614
41855,-5052,6967,3195,-1904,-55,-1067
41856,-6886,-4677,2924,-365,1408,-1021
41857,2284,7727,-4947,-426,1145,1282
41858,173,-4510,-7589,-1927,142,-1739
41859,1751,-4135,6885,1619,575,-516
41860,5390,4108,7395,1377,120,1953
41861,-3248,-3027,-7622,-1100,-4,883
41862,4126,-5937,2423,1239,1342,1890
41863,-339,-7604,-3253,-1810,-710,-1802
41864,-3541,-5500,4155,1872,-892,1928
41865,4259,-7636,-2711,-1244,1066,1499
41866,-813,-2516,2394,-1663,-567,-1731
41867,-3658,-5924,-2696,897,1323,604
41868,-801,2296,-992,1027,-1923,-762
41869,5221,-4409,5074,670,1514,663
41870,2782,-3687,5765,-1172,-1901,1420
41871,-4382,-7182,2709,-544,-1090,1885
41872,2616,-3423,4240,1537,1044,214
41873,2002,-821,4581,855,1691,347
41874,1973,-4493,2878,1424,-1786,-1489
41875,-5731,-6763,-2306,1633,-1862,1407
41876,5155,309,-2675,1871,-1862,372
41877,-1549,686,2207,-12,1366,1031
41878,-1113,-5465,2248,89,-1991,-1090
41879,1476,-3248,-1509,-1517,-969,-321
41880,369,-2336,4018,-865,45,-1738
41881,-5850,-516,-3472,1501,260,-846
41882,-7464,1288,-2225,-1235,-1192,-329
41883,-1918,-2208,-4899,1998,-1437,1461
41884,-18,-6955,-5468,-855,1369,1781
41885,3003,4662,-5998,1219,1538,-1374
41886,7768,-6479,5806,-1959,-1005,-1883
41887,-2824,-6358,-7115,229,702,1946
41888,-3428,-3250,-3842,798,-700,-432
41889,-6784,4957,823,1201,687,-1977
41890,-155,3034,4244,1003,-1990,677
41891,3875,-6912,3382,1107,694,348
41892,-1570,7792,-1405,1218,1797,-642
41893,2954,-6707,-936,-271,-337,-525
41894,-3199,-2659,3140,-521,1279,-152
41895,-2991,-7297,-7886,804,-460,-1218
41896,-2513,7625,2347,513,745,-479
41897,288,-5990,-4920,-986,-551,-1834
41898,2511,-3620,-5556,-1493,-845,1800
41899,-5728,-584,-7346,-1788,-9,-1179
41900,-6869,-3133,4617,592,113,144
41901,6586,5476,-1615,244,-77,262
41902,-7574,6861,3331,-1453,-1217,741
41903,7390,-6373,-6874,1458,249,-1930
41904,-2045,-2013,6639,-1920,510,194
41905,1691,6604,-7560,424,657,185
41906,-6137,-6871,6255,156,-1695,158
41907,6951,867,6026,1898,285,1611
41908,1951,-192,-6175,250,-1848,-1124
41909,3783,-3527,-7248,669,-89,-350
41910,-1070,4998,-1307,-862,-1888,-1549
41911,-227,7556,7536,763,-1760,-560
41912,7214,-1631,6167,-1802,-557,576
41913,-4452,5195,4418,1342,-1671,1807
41914,-7831,71,407,-385,1549,1838
41915,5477,-926,4149,1489,574,453
41916,2,5117,35,1767,513,343
41917,-5714,1779,-7049,-1431,-1412,469
41918,4910,-7904,-1875,-129,-53,-604
41919,2149,3328,-4786,-239,-354,-1900
41920,4671,-5365,-6293,1923,473,-1903
41921,-7418,2283,1175,276,-1340,-1884
41922,1785,310,2552,-1361,-1526,-181
41923,-826,4535,-1264,418,1989,-1335
41924,2635,-4580,-2083,-352,1960,-965
41925,2548,2446,-7927,-276,819,1378
41926,580,-941,-2724,1399,101,1947
41927,-5882,1499,-380,-998,-427,495
41928,3535,-1207,-7188,-260,1034,-403
41929,-7013,7258,-1617,-1526,-1055,-200
41930,-4428,4756,-2623,257,1136,-233
41931,5077,1333,923,-880,820,-455
41932,-4381,-5590,-2018,572,894,-1002
41933,4094,6581,7514,803,1823,1534
41934,2942,-5429,-5961,-1645,397,67
41935,-3089,6,-2221,1640,-1515,35
41936,-7464,5385,-2180,-1220,-1930,286
41937,3690,-4863,-77,-713,923,-1723
41938,5955,-2014,-827,343,1453,1891
41939,3504,-6785,4500,-1175,-603,844
41940,-1201,-1003,-2598,-1872,311,491
41941,3773,-3865,-7383,1939,977,-1846
41942,3185,-4211,70,-474,-292,-471
41943,-3324,7827,331,-1850,1715,-1798
41944,-468,3519,-3793,-829,989,-1970
41945,-6096,-7009,-6069,-663,1841,-799
41946,-7504,6596,3398,1783,761,-472
41947,5716,-2309,6249,-1262,-82,-964
41948,5066,4905,-1623,1174,-1326,-881
41949,989,2665,-5680,-1271,1342,-1039
41950,134,-5669,-5364,94,1389,1616
41951,-2331,2480,6079,93,1686,-134
41952,539,4101,2308,736,-1774,473
41953,-2141,1592,-3003,1954,-1406,-319
41954,-7551,3004,7940,1598,-898,-1604
41955,-2625,-6720,4087,826,-1555,-1448
41956,5878,2602,5158,-1596,1401,-1315
41957,3181,-1756,7747,-1575,-1327,740
41958,4769,-144,6769,-1048,162,-1814
41959,-2097,1545,5447,1740,-1561,844
41960,-5436,7535,-2822,846,-1841,905
41961,1941,5311,-299,-254,-1384,1888
41962,763,-4647,-3623,1332,971,-722
41963,5150,-7958,-3540,1687,-513,-224
41964,-3781,441,3880,93,1043,367
41965,7976,-354,-4074,461,1925,-791
41966,-7397,706,-5208,934,1527,1231
41967,6172,-4593,-7101,-1525,-688,1094
41968,4197,-5254,-2855,470,1425,-85
41969,-5687,-1617,5571,1568,-388,1173
41970,-6850,-239,5794,-175,-1419,-506
41971,2315,5259,2564,1967,1586,-919
41972,2982,487,5513,695,1682,1331
41973,-6237,-4467,-5405,1943,-1228,382
41974,-6377,-1049,-3385,-199,-1882,676
41975,-6424,2000,-1524,1199,-1388,-1941
41976,1373,-2507,4700,1737,-956,1345
41977,-113,-3934,-7066,-68,1449,-622
41978,-1413,4724,2265,-1006,986,-1814
41979,-3345,-1280,-2093,-169,-1615,-1441
41980,2643,1341,4484,739,-1824,2
41981,-5464,-7323,4805,716,215,702
41982,-7048,-2152,6286,-1079,1301,-867
41983,2314,-7872,-7761,-830,900,-1738
41984,2973,1375,-2202,890,995,1749
41985,-1486,-4072,6949,-1288,380,-377
41986,-6455,-6039,6949,1520,1646,826
41987,4208,-846,6113,-1075,370,383
41988,-1306,-960,-1221,-297,-591,-1513
41989,2747,587,-3081,554,-1214,-1513
41990,-839,-2605,3666,-837,1593,1848
41991,6131,7474,-137,1068,-1862,-352
41992,-6253,2154,-2562,-430,1033,1077
41993,-1087,-3972,-6362,96,949,1307
41994,1373,-1724,-897,-547,-1522,-1070
41995,-3186,-719,7417,-1817,1487,610
41996,200,-7717,2190,16,-526,828
41997,3332,2942,196,1990,1977,-1170
41998,-4699,3001,3076,1655,772,602
41999,-3340,316,7716,716,-1355,-1358
42000,-3703,-1351,7651,1148,1138,1962
42001,500,-811,-2748,1357,-1675,-220
42002,5843,-2102,-4696,-361,1889,-1048
42003,5919,5936,7204,29,393,18
42004,-3294,4600,-6322,-551,978,1671
42005,-942,-338,-1816,208,1907,-1385
42006,5014,-3342,-4660,-658,57,1984
42007,4864,2447,7587,-1554,258,-654
42008,5437,1372,2506,1095,-1878,-1885
42009,-644,4424,-4936,-872,-1171,-819
42010,-1718,-4627,4666,-202,1643,450
42011,-4376,-3465,6948,366,402,868
42012,-6377,-7324,-820,-849,-838,584
42013,-6743,-1076,-2718,-762,1767,682
42014,5813,180,4994,313,1599,960
42015,7837,1384,2504,641,-821,-678
42016,7620,677,4670,-1344,-1767,-1820
42017,-5620,-2809,-152,675,-155,-1665
42018,1040,5140,7279,-1214,-1718,-349
42019,4898,1951,-6215,1383,-897,1695
42020,-2570,-7455,1301,-1462,-54,130
42021,5549,1257,-6469,-1391,365,492
42022,2186,1243,-68,-272,1910,-797
42023,339,5927,5875,912,-578,1354
42024,2550,-6936,1214,502,1509,1440
42025,-7727,2493,-2272,-1658,1237,-998
42026,-4882,-7449,-4234,-487,1264,1058
42027,-2708,4667,-7704,1489,312,-600
42028,-7069,-2605,-2621,883,-1214,-570
42029,4536,4260,-6722,796,-489,1936
42030,-3713,-7411,-3651,1728,-1242,681
42031,-5494,4934,-2386,159,1693,619
42032,1202,5400,7745,1321,1502,-1199
42033,6753,5036,7787,-1400,1909,402
42034,7491,-3731,4016,1348,1432,1556
42035,-7960,-3047,-7584,-494,-795,-549
42036,-6759,-1666,-7582,765,-1319,-68
42037,5523,5592,884,-682,1419,839
42038,-5693,3046,-703,835,1717,508
42039,-279,7819,-4648,-1122,-771,1718
42040,-5017,-6754,-1536,-875,-456,1855
42041,2561,-4504,5120,-1561,9,-1808
42042,-5591,-4166,3856,-1854,1335,-1781
42043,-1287,-7518,-6977,427,1644,-392
42044,-293,-1216,-479,-1725,-71,1291
42045,2882,3200,3272,1521,-1660,1841
42046,1473,-2570,-4545,1207,824,1746
42047,-4447,-4421,-4835,-442,-441,394
42048,2129,-5370,-5608,282,-1924,1830
42049,7216,-1534,2486,891,-469,-834
42050,6016,-5859,4296,-1933,-1988,-200
42051,794,-7941,6155,-1764,1919,1725
42052,-7791,2238,2262,-526,904,20
42053,-5205,-2133,3462,-274,133,-225
42054,-6205,5264,-3631,-1100,1289,-834
42055,6199,7827,2489,472,968,-488
42056,-649,-7544,709,857,-246,-1757
42057,4789,3377,7687,769,1206,1618
42058,4105,-6227,935,515,1424,508
42059,7829,6762,-3396,-209,498,1283
42060,4597,-6898,3107,-1112,1279,639
42061,3048,-2041,-1611,320,860,-1834
42062,-4059,6742,1792,-269,-1614,-1228
42063,-1588,-4638,2963,-1755,1972,546
42064,83,2370,3413,370,-199,-667
42065,3820,861,-7364,1878,-1638,-1498
42066,-4751,-4162,-6888,837,-1677,-1972
42067,3702,6485,-4423,-1202,766,428
42068,1118,4178,41,-1833,1657,-380
42069,-3976,-3857,-6996,-388,96,-1090
42070,3200,-7892,-5353,1919,1030,-294
42071,-4096,-4021,-7433,-1400,182,1816
42072,-5777,-4693,-3973,1976,-1480,1582
42073,6428,-5816,-4784,1951,243,-110
42074,4518,3267,-4086,1712,-1661,1532
42075,2566,1806,-490,-1987,1961,-1845
42076,270,-456,6637,655,-465,1889
42077,-4029,-6683,-5658,53,-567,746
42078,-2248,6669,1688,1981,862,-151
42079,796,4107,-500,-656,-388,-1935
42080,5062,1993,-2176,-1633,815,1492
42081,3094,-1982,-7773,1270,-876,-411
42082,-6671,-3363,6841,-668,-1456,-523
42083,-2099,680,-2284,-541,-1637,1008
42084,6741,-6740,678,401,-1103,-1777
42085,5622,-3389,-5479,-1016,-257,377
42086,3728,-5028,-6081,1366,-1897,641
42087,6644,1876,-1690,1772,1579,1389
42088,-1064,-7839,5127,-1433,-914,-943
42089,283,-5335,2303,1821,-1265,-1704
42090,7029,-6467,5301,-1035,1094,1206
42091,2314,-5486,2650,-505,1745,-1567
42092,6320,6461,-6841,1824,-801,-606
42093,2858,1960,-4983,-394,-987,720
42094,736,-973,-777,937,-1723,692
42095,-1836,-3793,-3793,-236,553,-100
42096,-2571,1784,-3205,-247,-467,1853
42097,416,-6387,2952,1563,-23,-888
42098,2496,7671,-2271,1038,1470,392
42099,2688,901,7896,1472,-481,-252
42100,2469,4569,1335,1453,206,1907
42101,4380,6279,-5726,-299,-956,-767
42102,-5218,-3707,3628,1005,1181,-1676
42103,-5143,932,2755,-448,-177,1769
42104,7888,7307,7310,1406,-1717,-909
42105,4929,-1983,-5342,763,1815,1639
42106,-6814,55,3980,3,-1815,1702
42107,3837,-3935,4110,-1206,-900,-1067
42108,6468,1998,-3288,-469,747,-1305
42109,750,-5520,6329,276,559,272
42110,6133,-2996,584,122,407,-555
42111,-4137,-4069,-6614,-1698,-23,1448
42112,7706,-1929,-456,1336,443,-292
42113,-2636,5177,2866,-1307,-1161,657
42114,5866,-3537,-3013,-75,-1460,-1013
42115,1120,2468,-6226,143,-1585,542
42116,3719,-4351,1157,-1853,-1840,-443
42117,486,1509,-5604,-1635,447,-251
42118,7286,-45,1550,-173,-120,-1705
42119,-4806,-4021,7735,1421,491,173
42120,2332,1570,4017,-644,1495,176
42121,2550,-551,-4984,125,-1549,1855
42122,3790,-1425,597,283,-467,66
42123,-277,2765,4140,1909,1279,1547
42124,7657,5891,-6090,-1440,177,930
42125,-1723,-1339,6113,892,305,923
42126,-6629,3852,-1355,1881,-954,-1282
42127,4030,1754,5126,1530,-436,687
42128,5569,-5330,1793,153,1805,-1694
42129,-461,-7880,1093,903,1242,924
42130,7022,1743,-5424,-921,-1619,531
42131,6536,1604,-2645,1847,1163,-1425
42132,-2990,2333,-2764,1069,-1377,1209
42133,-4704,6924,-7981,-1061,569,1168
42134,-5068,-2158,-6025,-1737,-253,-252
42135,-536,513,95,224,945,437
42136,-5908,3702,-5325,1856,1228,-468
42137,-2113,7537,-1205,-1091,-1452,771
42138,7733,-4709,-587,-878,-831,761
42139,-5342,6934,5080,-1145,1934,-1725
42140,1325,4409,3219,1714,1837,-1614
42141,-5160,5785,5916,-106,819,-1734
42142,-2879,-1954,-2937,875,937,17
42143,5220,392,6563,523,-339,-189
42144,-4996,-1261,-5242,-1262,1598,920
42145,-7329,5643,-3807,1518,335,64
42146,-2805,-2558,2063,-100,-888,1388
42147,586,5356,-1503,-14,1454,-150
42148,-2441,-7361,7040,-1584,-1988,-1015
42149,1275,446,5483,506,-1130,-423
42150,-185,-3253,-7988,166,-1633,956
42151,-6341,7341,-4862,1199,-1255,-1670
42152,4429,1549,-4993,-206,-1433,-631
42153,1796,-1633,164,-1603,-371,-1040
42154,-5594,-7454,-1656,1341,-823,1199
42155,-549,-7139,3000,557,955,-1693
42156,7132,-4397,-6207,-1639,-1434,1992
42157,2795,5980,-1156,1992,-173,-197
42158,-2197,-4699,3758,-1999,866,610
42159,-1480,-6250,746,670,1319,608
42160,3464,5733,-7590,832,543,370
42161,-3125,-6785,1081,1594,-1103,-1780
42162,1419,-4016,2278,168,-309,1805
42163,-7596,-3144,4594,-495,-1522,-1232
42164,3796,7309,1558,-925,-441,1387
42165,-2224,1422,-6844,-1646,1691,-1296
42166,1282,1675,-6643,-1758,-999,-1124
42167,3724,-5315,2113,-1193,-1708,-1549
42168,4076,460,-4785,854,1901,1336
42169,-6506,-6624,1779,-901,-1192,1783
42170,-7344,-5956,2272,-366,-1366,-1568
42171,-4675,7502,3701,289,1824,1786
42172,2523,2191,-4281,-1424,1848,1155
42173,2008,1016,5454,1965,188,-866
42174,5455,-6092,7126,1417,-481,-281
42175,-6686,7599,1467,963,-405,1824
42176,2708,-6320,2235,-696,-1941,-897
42177,3029,-7067,1784,-1616,962,-1494
42178,5973,2743,-7343,1205,1708,-1370
42179,3562,1338,6809,566,1010,-1670
42180,2531,-4220,-7387,921,-1460,817
42181,3886,-7334,4499,-512,1266,-125
42182,6020,2839,-1187,1682,655,1517
42183,-2628,1365,355,384,389,1288
42184,4945,-2075,-6054,-1146,1251,-1442
42185,6408,-4114,1812,959,-1835,-1149
42186,5242,7502,-6653,320,-388,-175
42187,6962,3080,4823,-808,-1156,-782
42188,-6174,6816,2501,201,323,245
42189,6047,-7985,5464,-827,939,1348
42190,-4673,4563,-5990,-1406,-880,958
42191,-2838,5671,-2790,132,1602,54
42192,6214,7224,2649,-994,-1779,327
42193,1210,-6152,3624,-634,-1147,1408
42194,-1101,-6830,-4332,810,-976,-143
42195,-6413,1824,-1295,-1010,1808,939
42196,-1749,-5884,4123,-153,-314,202
42197,-4180,7516,1303,-1033,-607,-1043
42198,-5724,-2961,5618,1683,1840,-946
42199,-2519,-2197,-1590,1987,82,-1939
42200,-6982,739,-5889,-679,-1049,-1899
42201,-4914,-2704,1385,1957,1236,-916
42202,7754,1355,548,1089,-1206,-261
42203,2885,-6297,5615,-921,-366,-413
42204,-3275,5381,6634,1067,1074,1429
42205,-573,-1038,4466,-309,-242,1208
42206,3951,-5593,-4904,1136,-1679,-95
42207,-989,-957,-2462,-1425,-422,-1930
42208,-276,-6600,5728,-133,-875,-1110
42209,-4549,-3086,-5715,1276,-945,-954
42210,3323,-5554,-5131,1817,-1524,1242
42211,379,-4025,-3727,598,1346,902
42212,-6382,-1042,-5333,-178,486,-649
42213,1175,7306,3387,-1237,1291,-1553
42214,-5216,-4797,5514,952,-743,-1385
42215,-4111,-4974,-7848,-604,483,1969
42216,-4025,2439,1356,-541,639,-205
42217,-2292,3440,-2576,-731,-651,-1703
42218,-5753,-493,-2525,1323,-918,970
42219,6445,-649,6104,628,-1946,-384
42220,7308,-6457,7948,-1813,-1917,-397
42221,4302,-2855,2902,-1623,-474,951
42222,3269,-6672,-901,1292,-138,1148
42223,-5793,-5083,-4559,62,591,-815
42224,-1512,4266,-1966,-1555,-932,-1789
42225,1111,4711,3740,754,-1852,1916
42226,-2232,7799,5461,1797,-385,1133
42227,-794,7584,-2609,778,-648,392
42228,-4211,-5750,-4444,-732,1893,-715
42229,-3518,-4558,2845,1039,687,1369
42230,4723,-7673,-2196,-299,-1686,-37
42231,2858,5622,633,1171,-24,-331
42232,2840,7890,-6927,-1714,-126,-249
42233,1961,5846,5457,260,-1147,1898
42234,7163,7249,-561,-701,-1988,-472
42235,-4191,914,24,677,38,1106
42236,4646,-247,7740,1689,-1415,-651
42237,6862,-5773,6712,-582,-321,1790
42238,1717,-6986,4145,-1097,-216,885
42239,-1939,-1443,6549,1718,-1530,-1142
42240,-6527,7854,-1739,1588,520,1812
42241,336,-4365,-7781,1113,-1855,306
42242,4584,-713,-3583,188,-1847,1828
42243,7819,3675,-4756,-1658,171,-334
42244,-3833,-2981,1637,-144,-527,-292
42245,2530,4045,-1208,-1531,1015,1209
42246,-2615,-1734,-3141,557,-1918,-1776
42247,-672,-331,7192,1546,204,-1424
42248,-1934,4135,3111,517,-451,-747
42249,6530,7077,2312,-1918,1612,-201
42250,6329,-6348,-7753,-792,-194,-835
42251,-6634,8,2081,-1087,-806,1037
42252,2832,-4696,6272,-1736,-1222,-1072
42253,4411,6340,-7451,-358,-934,-1323
42254,-613,7727,5079,366,1897,-995
42255,2088,5250,7433,-138,1168,1927
42256,-2359,5073,2720,-1728,635,-1902
42257,-3388,1738,-1486,1914,1373,456
42258,-3469,4605,-1232,959,-246,1404
42259,2835,-2204,-7143,300,-786,-1593
42260,3246,667,164,1704,-1450,1886
42261,4018,4984,5852,1349,495,413
42262,7075,-3131,-1026,-400,-564,-247
42263,-1278,-4899,2982,454,-955,1121
42264,-7518,5026,-136,-93,1956,-405
42265,-5578,-6177,5106,1618,1959,9
42266,-6906,5276,3799,1428,1225,1826
42267,4442,-1141,-834,949,1661,-1810
42268,2629,3008,-5679,1699,978,-280
42269,1661,-6857,6532,-902,-839,-1368
42270,3864,2327,-1830,846,-1586,131
42271,-854,4286,4422,1237,-1992,-1099
42272,160,7919,-603,1240,-26,1286
42273,-4405,-7917,675,930,743,-1836
42274,-6885,2701,427,-1897,-1715,360
42275,1765,-6376,-4946,760,945,-143
42276,1230,-7320,-5201,-984,-1065,-1847
42277,-2728,1301,1448,932,692,-566
42278,-2610,-5450,4374,81,1568,-885
42279,4602,-24,-1486,-422,1339,509
42280,-999,3163,1919,1037,426,-1159
42281,-3525,7887,6990,-1776,1704,912
42282,7217,2406,6233,-1065,959,-1691
42283,1158,-5347,-1537,-179,1055,1654
42284,4892,7665,7232,-961,-632,400
42285,-2001,7089,-5295,1579,40,556
42286,-7271,-143,7667,163,-196,-356
42287,-4724,707,2024,-1518,-744,-705
42288,7339,3384,1277,700,-1933,1540
42289,-1986,6388,7203,487,-1693,674
42290,-5091,1073,-3099,-680,-1351,-568
42291,-942,-4865,1589,-1904,-1932,-428
42292,2774,6478,-3167,-1264,1667,-847
42293,-5160,-3499,5914,-1984,-252,1302
42294,-7947,-5508,3480,-170,-1327,333
42295,5260,7861,-6970,872,-669,225
42296,-4958,-7997,-940,-908,-1812,-49
42297,6787,-2845,353,728,-1007,1592
42298,5749,-598,-3992,1266,-1532,-1199
42299,-2685,4296,7990,1977,685,-1329
42300,3601,-6957,4793,696,-1875,-435
42301,-386,6609,-6181,1001,19,255
42302,3107,5648,-5835,-1126,-651,179
42303,6535,7154,3713,-67,-1293,-734
42304,-3437,7784,7487,-802,1198,1231
42305,-1416,7649,-6508,753,752,-1175
42306,-6952,3050,-2649,-748,1484,-281
42307,1324,2592,-5324,373,1628,-1327
42308,204,7796,-3592,-1167,785,-305
42309,1319,-2010,-6182,1432,161,1745
42310,-245,5125,-5091,-66,-772,1440
42311,913,-1369,6308,677,-453,-1757
42312,7972,-3575,2048,-1524,-1986,-484
42313,6137,-4295,-3609,-165,804,-1697
42314,-6049,5225,5031,-260,-1215,1079
42315,-110,-1100,-1485,20,-1569,757
42316,3362,4211,-4639,1545,1063,1998
42317,-6036,-3480,7291,-1258,880,-985
42318,-4364,-4173,-7842,1965,1362,194
42319,7465,777,-1264,-1796,-353,1934
42320,4397,-2815,-5800,331,-1972,237
42321,7598,6278,-1756,-1932,1866,242
42322,-7697,2505,5769,-1850,-388,575
42323,-5211,-2105,-2166,-245,-1583,1924
42324,3837,-3212,-6385,892,1934,-881
42325,2752,-95,-6808,1472,-48,511
42326,7316,4424,-6265,-442,1657,-438
42327,6507,-1250,2236,-775,-915,1419
42328,7597,7013,6585,478,-352,-351
42329,1653,-3879,5236,-577,366,-475
42330,-1173,-7192,85,1670,230,1647
42331,-5756,-7138,4479,-1775,1943,1782
42332,-6044,-5446,1684,701,1508,1890
42333,7215,2588,-7836,29,795,63
42334,-534,-6734,-7042,255,-1107,-17
42335,7289,5615,4802,533,-1885,126
42336,-2481,-7423,3546,1140,-1757,-1661
42337,-7139,7611,3473,887,1599,1036
42338,6779,-3238,366,141,-676,-1439
42339,-5544,7590,-2765,396,-479,-641
42340,-4793,2645,3185,593,940,-1790
42341,315,-7253,3336,498,1846,-993
42342,2079,3881,-7394,1231,958,1363
42343,-5079,-1739,-1917,735,688,-1648
42344,-7593,-1327,5273,440,-1084,1815
42345,-2120,4829,5229,-531,-1387,1134
42346,-7351,3337,-5784,1151,1696,105
42347,-3335,-6691,-7723,342,-1905,423
42348,6907,5444,-1029,-999,755,-467
42349,5751,-5661,3284,-642,196,-812
42350,-5718,3623,7239,-247,1351,750
42351,-198,3245,3825,224,-933,-814
42352,4867,4520,-3934,-543,1973,-395
42353,-3996,-7269,-2303,1999,-1671,778
42354,4592,-1592,-1952,-28,996,61
42355,-4493,7284,-3469,-1144,-1929,24
42356,-6727,-2171,5819,974,156,-234
42357,-1147,-1286,-5490,1171,1892,-128
42358,-7520,-3225,-47,1906,-467,808
42359,5934,-5994,6274,1722,995,-1679
42360,1604,-2782,-3390,-559,-1520,7
42361,7926,3703,-3978,-787,627,265
42362,224,4235,-3297,-1620,-1959,-117
42363,1844,-2319,-5715,-1759,915,-1300
42364,2556,-890,-4871,-1151,363,-403
42365,-1232,1015,3531,-1801,-875,1111
42366,-2760,-1355,3236,1639,973,-1612
42367,6768,7342,2160,263,-548,780
42368,-2307,-7034,5290,1081,707,-31
42369,-3597,5221,-2545,427,-390,-678
42370,777,814,-7785,-1296,-1562,1300
42371,-5699,4501,-4199,-1954,-664,-1720
42372,2471,3289,-5334,-803,-862,-1210
42373,424,-7195,-2516,-1958,-790,-1186
42374,3313,830,1743,533,-863,97
42375,-964,7588,5505,-278,-1279,-356
42376,-3239,-982,-7170,976,-1909,71
42377,2613,1857,-6778,-404,1717,1762
42378,6251,573,-6237,-538,-607,787
42379,-2030,7083,4873,1944,-631,-1129
42380,-1743,5106,-3610,-511,-942,-1093
42381,5186,256,2760,-59,1189,-1466
42382,-4168,7092,5031,1447,1758,1411
42383,7869,2141,-7013,-1446,-814,839
42384,705,4088,-6765,-355,908,-1733
42385,-2249,-7970,-3095,1282,-127,924
42386,5306,4436,236,-650,1537,1785
42387,-1715,4789,-4135,1324,-869,-1058
42388,2906,-5700,3909,-335,933,1736
42389,-7407,-1845,-6384,612,-1937,1317
42390,-1922,4904,-2798,285,1667,752
42391,2387,-473,-845,844,-1973,-603
42392,5354,-4279,5213,596,-352,-677
42393,95,1195,3721,1449,20,1989
42394,-3706,-6180,118,1245,-1137,126
42395,-121,2704,1732,722,347,-1790
42396,3962,7833,540,1980,-1762,-840
42397,6039,6609,7256,536,817,180
42398,-7181,3773,-1604,-1762,-1028,1816
42399,5254,4151,-1641,-1951,1477,1979
42400,7159,5588,-3602,42,62,1351
42401,4779,4580,519,829,1293,1523
42402,6820,-1835,6515,304,1556,-1308
42403,1651,5816,6815,1066,1940,1028
42404,1082,424,702,-629,-1225,-1877
42405,-7964,480,-7756,635,-205,-611
42406,-5707,-6153,-7146,-358,-1962,19
42407,4395,-4866,-4422,-1474,-625,568
42408,3742,757,3929,1945,86,607
42409,-3228,-930,-1169,-1479,-346,704
42410,7456,-2687,-7803,1201,846,-345
42411,3638,-3999,6910,832,-1259,300
42412,-1068,2343,-1680,-915,1119,-1921
42413,6406,2458,-4893,-269,-291,1157
42414,-1423,-1577,3982,1736,1893,-1279
42415,-6485,1303,-7779,-1246,1497,1721
42416,2438,-2534,4316,798,-1988,373
42417,-7089,-5123,5834,-1022,1133,-1007
42418,987,-3935,4600,-1728,-970,1912
42419,-5811,6415,7569,1791,-1477,1284
42420,-621,-3707,-1300,-1134,-22,-1462
42421,3830,5190,-1937,786,333,494
42422,-1873,-1516,5507,-565,1807,-1681
42423,4494,2559,5127,-965,-1766,1991
42424,-7845,-835,6260,-1835,330,567
42425,4016,579,2394,-132,1322,966
42426,-5193,4257,-5973,-1460,-1742,676
42427,1466,-1931,6048,-1693,-1102,-1973
42428,-3580,1067,6120,-1726,-1094,821
42429,-7271,3057,4567,-962,301,713
42430,2462,2022,-7153,750,-80,-883
