Sample,Ax,Ay,Az,Gx,Gy,Gz
32084,-333,-3226,-4519,1492,1822,722
32085,-3017,-6399,3080,388,1914,-1419
32086,5104,-7532,7236,-447,713,-28
32087,125,-824,2930,-789,-1333,1184
32088,-3327,-7693,2785,911,1508,45
32089,-6623,-1724,-2827,-423,-1734,-637
32090,251,1521,-6404,-1186,1014,1878
32091,-6383,-6114,2528,-1206,1540,777
32092,-152,-5852,5075,-1889,1233,-240
32093,5906,-4977,2704,408,-1429,-1602
32094,-7247,6323,1705,147,374,40
32095,1710,1899,-2496,-850,-1067,-572
32096,3124,1797,-400,-170,1978,-806
32097,-7413,6555,-7364,-58,-761,762
32098,-6078,-7815,-2306,471,942,-116
32099,5589,-1437,-7829,-598,230,1160
32100,5255,6784,2020,802,-583,1036
32101,-7087,-7278,-3154,715,-1433,-1925
32102,5756,-5447,6245,-1845,1541,1347
32103,3888,-1274,4976,-1922,-614,1563
32104,3366,7527,-6301,-600,620,-1556
32105,5550,-1280,499,-385,-119,-180
32106,1148,-3210,7170,-1433,-1648,1138
32107,2931,5145,1395,796,-440,-923
32108,191,-5526,7363,1108,1521,1107
32109,78,-5237,6977,-68,-1375,1618
32110,4083,7411,-1945,1343,4,-448
32111,1334,-2737,-3191,1453,934,1384
32112,2809,2085,3889,-469,-107,-1911
32113,1244,1708,3113,-1855,110,-987
32114,-5282,5068,-761,-1800,-1215,1197
32115,-7595,4077,-3356,1966,529,-215
32116,-5594,-2103,6945,-1481,1140,-62
32117,7999,4426,-3153,-1513,1945,-638
32118,6814,-2864,-4260,768,191,-1798
32119,-7282,-1741,-5403,303,967,-1448
32120,6272,6442,-7173,1376,1181,-1390
32121,-1597,2970,7693,1250,-1824,1701
32122,2578,-7188,-3633,774,1726,1366
32123,2505,2095,-7902,989,-517,1792
32124,7914,-89,6829,-1008,-1863,1732
32125,-2756,7026,7721,1844,1241,629
32126,2713,-5299,2108,54,-507,-166
32127,-1748,-5502,4910,1944,808,281
32128,2467,2872,46,-1153,-466,-1524
32129,-1598,2416,-6555,-760,-191,-1349
32130,-7800,4681,-3476,1284,1854,477
32131,5623,7759,-5842,1114,1335,801
32132,2583,-4328,-4603,-1422,1096,59
32133,839,-3166,-7702,848,1417,999
32134,-3570,-657,-675,1269,-1794,-1979
32135,1730,7755,-380,-1741,1895,368
32136,-270,1558,798,2,365,-181
32137,1726,-5517,-5621,940,1519,-713
32138,5539,-7778,-831,-528,-675,1484
32139,-3671,567,7441,1250,1510,520
32140,2209,-4447,-1768,-1133,838,583
32141,-4481,-7408,-5825,-1407,-868,413
32142,-1253,2193,5358,-1757,-1183,953
32143,-1800,3346,6243,-262,1209,1971
32144,3761,5775,-6102,-1200,-1421,914
32145,-926,6642,-2912,-551,-1701,-813
32146,4747,3552,1460,-486,-1623,1936
32147,-7759,3834,-1605,-71,126,-495
32148,-6353,1701,5404,-609,-1894,-602
32149,2589,5041,-7213,875,-1269,990
32150,-7963,7310,-604,1167,-1052,798
32151,-5078,6313,4021,-530,-1215,-1150
32152,6384,-7837,4586,-174,126,-1477
32153,193,1806,-1989,-1960,1579,514
32154,4212,6885,144,1504,-1766,-1433
32155,1867,-275,5203,-594,1697,-472
32156,7122,-398,-5186,1069,940,-1652
32157,3477,-7207,-2374,134,-1613,-1902
32158,-7163,3941,-7570,1311,-640,-1444
32159,-4338,696,-4566,-457,-104,-260
32160,7146,-5076,5277,710,-605,536
32161,7152,-3969,-5856,-1630,992,1023
32162,-289,-1034,-1202,-146,109,-323
32163,2062,5627,-7255,535,1873,141
32164,7052,4177,-1311,188,-1776,1960
32165,-755,-5007,2113,-591,-657,-1034
32166,4605,5931,2024,-719,-1383,297
32167,5178,-4372,-966,761,1990,-900
32168,6018,5384,7860,746,492,528
32169,1355,-6725,-2144,-1329,1706,-1146
32170,1755,-5770,3663,500,866,-806
32171,-7950,1317,240,-42,-1848,638
32172,4323,-3796,-536,-1515,-784,1847
32173,92,-7721,-7107,-1052,-465,-1068
32174,-2681,1316,2406,-1227,130,1705
32175,-1504,3964,4563,1795,1420,-1072
32176,-6521,7299,-7368,499,-1486,1808
32177,1928,-7376,-6857,1592,1934,-768
32178,-1618,383,6048,669,-43,150
32179,3894,-1359,4146,-436,-1249,-689
32180,3865,5892,6398,-1712,863,-1789
32181,-1491,-4017,-1689,325,949,1644
32182,-372,3759,558,865,-481,1942
32183,2881,685,6587,-471,-550,-387
32184,5230,-7342,7272,1614,-1905,-1564
32185,-414,4150,893,-1278,-1181,-1360
32186,-7812,6996,-3850,-1521,1048,-348
32187,-3122,2117,-1134,-153,267,1846
32188,5681,6854,176,-936,-1679,1666
32189,4613,-412,-3811,455,-1393,-1741
32190,-6436,5377,5648,702,-213,-598
32191,7376,-1218,4603,209,-1816,-802
32192,-1208,-7396,-6478,549,-1295,-450
32193,3027,-467,-2408,-1363,-87,-856
32194,774,2591,-5848,-1738,-1468,1980
32195,-6663,7145,-1697,-487,-868,310
32196,-5943,895,-2878,1217,1257,-735
32197,-44,-2709,-1472,953,-1623,215
32198,-2594,7869,3094,-1604,-1902,-405
32199,4235,4823,-3104,-1401,-670,-366
32200,6350,-4923,3155,206,-105,246
32201,-5100,-3160,1932,-871,1580,-1647
32202,-2244,3083,2885,-1936,-287,1585
32203,7201,6305,7085,1576,498,-1964
32204,6022,-2174,-4390,-670,-186,-1249
32205,-7128,5126,-2076,-1122,1717,-1321
32206,-1225,1888,5664,317,732,1379
32207,3589,2504,4110,-856,-1377,139
32208,-5770,3802,-3064,1585,1019,-418
32209,-5333,4874,-7163,-1761,321,480
32210,4708,-4463,1070,1916,-1613,-1998
32211,7534,6692,-7011,912,296,-778
32212,-1244,-1497,-2690,-695,-1359,-781
32213,-302,-4274,-7592,150,-968,1127
32214,7416,-5786,1447,1169,-1595,552
32215,492,908,-5594,-1376,505,-469
32216,1588,-2568,7263,-1463,-418,-90
32217,-7019,-5678,-2475,1178,1915,442
32218,-5877,3786,7862,1548,-982,564
32219,-79,2621,-3495,-1692,-1856,-1166
32220,7613,4580,1205,1233,515,-1479
32221,-3091,-6317,-722,-1482,718,1919
32222,4182,-5268,3221,1797,-1633,909
32223,-394,-4784,7932,-253,-1952,1228
32224,6728,-7023,-7175,-745,528,210
32225,4909,7047,2730,1534,439,1960
32226,-4891,1118,1137,922,1032,1980
32227,7996,4712,-4181,-1086,-1441,-122
32228,-4658,1017,5109,250,-1713,1923
32229,4992,-4272,-2237,-905,377,1436
32230,3917,3428,5860,-1700,-831,313
32231,-6788,610,-2080,-517,-1597,1846
32232,1577,-3415,5759,414,155,-23
32233,-3077,730,-1540,427,1924,-1223
32234,-6285,-5120,4867,-1211,-174,537
32235,4944,-7893,-4327,806,1202,1147
32236,7542,-3526,587,-597,661,-1416
32237,7647,-7389,-6631,573,777,678
32238,1292,-6995,4745,68,-758,-821
32239,1251,-627,-4213,330,178,1924
32240,4137,-3979,3153,-856,529,-59
32241,-915,-4730,985,-1422,532,-290
32242,506,-6762,-120,1978,-182,-998
32243,-2433,3156,6671,-1042,-1161,-1375
32244,5415,5634,7115,-206,1363,993
32245,2237,2423,-5109,193,2,656
32246,-3055,-6839,2373,145,-1875,196
32247,-5775,-2868,6071,1417,859,-782
32248,-3280,-5900,3730,-1225,-493,-588
32249,1592,-1237,-1488,1850,1961,-1422
32250,1181,-1901,-4282,-93,-1905,-1527
32251,-2619,5745,2680,-1557,1716,143
32252,1526,6959,3740,-949,-1780,906
32253,-38,6036,-4627,-1541,481,982
32254,-4202,772,-4795,1601,1559,-1615
32255,2729,3442,5527,-1943,101,-52
32256,-7463,-6416,-890,1721,-979,-1180
32257,-3385,4792,754,-1063,-57,-1733
32258,-6378,7507,-663,-1999,-1540,-191
32259,4926,2176,2458,223,573,317
32260,-7385,2888,-1651,-611,1008,1136
32261,3637,-7485,1398,-1927,1352,1285
32262,7501,-4215,6556,-1456,-395,605
32263,-5204,7867,7389,577,-735,1130
32264,4865,-6988,1659,1941,-263,1381
32265,4053,6973,-6424,-1242,-1689,396
32266,-5654,6843,5340,-94,1525,504
32267,-6129,3852,7768,1736,375,-1462
32268,-5575,-1118,-2267,-1125,-1030,-1651
32269,-5008,-5037,748,-1975,-1901,-1536
32270,-3614,1818,3061,628,-397,1908
32271,-3606,-4604,-2140,1425,-1168,-182
32272,-7145,-6586,-7413,931,-1316,1801
32273,1842,2602,2868,-719,170,786
32274,-3440,3143,-3094,1983,214,70
32275,6946,6733,-3095,1557,-285,210
32276,4867,-1967,5269,1607,-1371,327
32277,-697,4024,-5421,-1861,-1434,-1701
32278,-374,-7918,-4094,1434,278,1772
32279,6722,-6088,4846,1199,925,622
32280,2058,6913,-2941,1962,-1961,213
32281,-5746,5851,7574,-175,1788,-720
32282,-2165,2895,5737,-705,-570,1969
32283,-6418,2281,1525,-980,-959,-280
32284,-5845,-6798,4437,-1338,690,-348
32285,976,7139,7900,-164,50,-1040
32286,2465,-1814,2046,1700,1748,1411
32287,-2842,5298,-7603,-1476,-1504,-1489
32288,-1633,4266,-4825,-812,281,-967
32289,1364,18,-165,1797,91,1517
32290,-468,450,-1114,-410,1790,-1872
32291,7175,2090,-370,1762,1496,703
32292,7641,1476,4593,1360,-669,196
32293,2352,-7681,-3738,-553,-358,1460
32294,1527,6792,5743,1245,771,-1274
32295,7392,-6810,7605,-208,1641,-1830
32296,-2714,-5349,5838,576,404,74
32297,-894,990,7557,-917,488,1312
32298,-2138,-2658,-4866,-998,-1954,-822
32299,-3345,612,-5002,364,1218,18
32300,2888,-2774,-7536,153,695,-325
32301,4807,5664,-1194,194,-1751,1677
32302,-7102,2418,-6154,-1756,1636,875
32303,1892,-4384,2573,1620,1411,-1417
32304,-5007,4554,-6928,-1292,1696,1221
32305,4274,-717,-6748,-822,-1882,-1294
32306,1847,5336,4985,350,685,-1487
32307,1203,-4328,3463,-1234,-1700,1265
32308,135,4734,7289,1753,1613,-1717
32309,-6047,-7412,-7969,1846,-1183,-1389
32310,-3083,5159,5014,-949,1883,-1134
32311,848,-572,-7940,549,1599,560
32312,5370,3001,-6714,1440,-127,161
32313,-4323,-7206,-275,143,-1492,1481
32314,4969,5423,7090,-632,858,-1400
32315,-2853,-2133,-2411,-1908,-1530,-1859
32316,4062,-3958,-4433,-1480,1740,-1864
32317,-6097,6094,2284,-1002,-1126,-392
32318,5377,-3180,386,-1602,-928,1648
32319,-915,2985,-7141,-145,-401,-967
32320,-1981,3513,5338,1005,1619,-1505
32321,5850,-4722,4975,-1095,901,-1816
32322,-6376,3812,-4192,319,1289,750
32323,4955,1502,-481,1125,1317,-1255
32324,-4098,-3815,4103,-920,-592,1136
32325,-4081,123,1927,1015,-1941,-883
32326,4824,-5180,2610,907,1770,-95
32327,-3057,3703,-1929,-1119,-316,-1035
32328,-822,-727,-6031,-1911,229,1450
32329,-2257,-7936,6110,1883,-816,-1477
32330,-4956,4420,4266,-931,-780,-866
32331,2192,960,-7714,-1195,-10,1378
32332,-1622,-5265,5517,-1997,-975,930
32333,2077,2210,7078,20,-1758,1955
32334,2133,7207,3866,1334,81,1858
32335,4465,-2840,-6577,-1383,1302,939
32336,-7749,5494,4450,242,-926,-1621
32337,6190,-243,-6999,-1093,-525,-895
32338,1702,868,-4270,-1494,-1763,1307
32339,2359,4543,325,838,-466,1510
32340,-6604,1614,7220,917,38,815
32341,-5356,-999,4286,-1388,-1803,-1285
32342,5505,1401,2642,1661,631,505
32343,-4827,2159,7816,1729,-1314,-1231
32344,-7383,7501,-7012,1318,-632,1565
32345,-5827,-710,4929,1817,1753,165
32346,-5037,-151,-4709,-1057,-1052,-187
32347,-2441,-620,1875,-883,-1972,760
32348,-1737,-1538,-4406,1884,1386,-437
32349,-7545,1265,-1007,-1833,1610,1412
32350,-3455,-365,-611,-451,354,-1552
32351,803,-7545,-2211,-1904,-1565,1861
32352,-2621,1643,5223,-1789,1195,1141
32353,7829,1046,4258,989,448,372
32354,1707,2021,-1125,702,1284,914
32355,-5384,-6827,-7546,1822,-1297,-1478
32356,-882,2658,6802,-539,-91,172
32357,2371,1934,-4601,-188,-1481,1881
32358,6132,6769,5665,-500,-25,734
32359,6882,5894,4389,1502,-180,-1516
32360,267,83,-1758,-808,-1146,-1192
32361,1802,1839,-183,1128,1305,-834
32362,815,7913,1084,-681,-857,-1146
32363,-40,5845,1728,1750,-173,-762
32364,291,-1568,-5806,1949,1967,1561
32365,-4512,1936,-819,-1991,-1179,1774
32366,3322,5862,6772,288,-1975,1266
32367,-1709,-2633,-3523,1421,1439,-948
32368,6923,7074,6084,-447,-841,1939
32369,-3375,4350,7804,-676,-348,1834
32370,-2670,-496,5618,1799,1884,-344
32371,7433,-3062,166,1498,-239,599
32372,-3632,7238,580,-932,-130,1061
32373,2334,-3080,2197,1942,1958,662
32374,-7074,992,-966,-839,-1949,1337
32375,4495,263,6891,1792,-302,-101
32376,2113,-3687,614,-610,834,675
32377,-5114,1410,5359,802,992,-1578
32378,5856,5618,1881,1961,431,1300
32379,-4044,-7142,-1979,287,-177,499
32380,-2138,-4442,50,370,-110,75
32381,2101,-1292,2130,867,-190,-126
32382,-520,-2272,-1268,-1220,-1015,-1064
32383,2213,186,-3188,231,782,406
32384,-4228,-7592,5052,1288,-535,-1518
32385,5102,-6484,-4485,-167,-147,962
32386,3362,-3804,-7128,-426,1413,1313
32387,-4190,-1868,-5376,870,1822,-833
32388,-377,-6661,6734,892,-1685,-1271
32389,-6414,2116,-3183,-1797,-1462,-418
32390,7160,-6115,2262,676,1779,-1134
32391,-7071,731,-5045,410,-618,1611
32392,336,-3320,448,1365,-729,1636
32393,3023,-3924,4746,1320,-896,569
32394,7886,-7359,85,-1507,-124,-222
32395,7827,4980,2397,584,-1438,-1887
32396,-5840,7765,2262,620,-696,-712
32397,-6087,-2318,-7990,1835,400,-445
32398,3592,-2051,4126,1663,-335,1916
32399,1188,2892,2643,-1257,-626,-420
32400,3844,7945,686,-1414,106,1949
32401,-4554,2268,5263,-1152,-1973,1990
32402,4737,-3284,5295,1577,783,-1769
32403,-2944,-4508,5194,-40,-215,-700
32404,3240,7053,-4558,-1036,439,-1916
32405,5850,-4084,7652,154,632,212
32406,-5008,40,5309,-39,-373,102
32407,-1204,-2164,3521,1976,1140,312
32408,5544,6633,7875,-1145,1264,1813
32409,-715,-1512,-2991,600,-793,-1594
32410,3198,-344,-6539,-812,-1450,-435
32411,-3998,1622,6135,1916,1262,732
32412,1417,5679,-7940,646,16,674
32413,-4722,-3967,-1785,1386,-244,1528
32414,-7271,1410,279,15,1922,624
32415,2635,2640,-352,1357,-41,-1984
32416,2948,2265,5343,444,-1852,-1623
32417,6245,-4170,6269,-1768,-1106,1099
32418,-6784,-2675,5689,-1949,1044,-1776
32419,-4701,-4996,-1907,-1304,-1226,1228
32420,2158,6558,-6204,-843,349,1479
32421,-2177,-2232,-6815,-389,1544,427
32422,-6048,-791,6490,291,936,1490
32423,7783,5961,5445,1536,-1873,-1777
32424,-6014,-4596,6,342,-651,549
32425,-4169,2640,6433,130,-610,-905
32426,6469,-6161,918,-465,1359,-1951
32427,4189,614,-4169,-1156,-77,-1972
32428,-5688,3098,-4452,-1342,-1331,-900
32429,-1744,-1907,-3431,1670,-1908,-823
32430,3688,-4898,6716,-1331,1666,-692
32431,6311,2315,6199,106,690,410
32432,1228,-3405,-5538,-1044,198,134
32433,956,6220,-5472,1013,-1193,-578
32434,-3489,6441,-4599,575,393,1626
32435,2962,-4346,-3024,-119,-143,-488
32436,1085,-6400,-4854,-1876,1309,858
32437,-59,6959,333,-384,-885,-712
32438,-3904,-5300,2059,1590,-1861,1562
32439,-6282,2000,-7929,-101,-1354,1791
32440,-4140,-7516,7216,163,-883,-1292
32441,-5801,-6572,-3891,1639,-1294,1355
32442,3309,327,6836,-111,1131,-582
32443,-7843,6965,5545,1069,-762,-1464
32444,5931,-3518,4722,520,-1368,1357
32445,3658,5524,-6552,1401,882,1621
32446,-5776,-3643,-4498,-66,1538,-338
32447,-359,-416,-4762,1401,-357,706
32448,-693,4661,3525,557,98,1225
32449,-2564,-7546,-3341,-136,1476,-208
32450,-1426,4179,-3381,344,555,-557
32451,-2219,6998,-6815,927,-767,1371
32452,-7611,6918,548,-1446,-1224,1342
32453,-6218,618,3754,1616,871,-1851
32454,29,6767,937,-1325,1438,1158
32455,5018,2446,-6293,-1970,308,1274
32456,-6145,-1723,1520,-294,-1712,-1523
32457,-4219,-765,-980,187,-1124,92
32458,-5863,4181,-4738,-226,-1027,-604
32459,3119,-3023,2706,-548,1075,-1558
32460,-1040,-166,6466,3,587,1358
32461,-1159,3036,2049,-1203,1940,1577
32462,2237,-7890,-5505,-453,1376,-477
32463,2341,-6430,3875,576,1861,-1381
32464,-7377,-6776,-1734,-1346,-691,-926
32465,-1535,-4529,-7205,1125,-551,-393
32466,-690,-2175,119,-965,-1024,-1392
32467,3991,4273,-1140,169,479,-1578
32468,4347,4756,4153,-529,1973,349
32469,5893,-7499,-6689,792,-1946,179
32470,6858,-1218,2528,-558,-502,1795
32471,-4328,-5296,2117,475,-1228,-211
32472,7914,-3170,-6346,-1907,-109,237
32473,2252,-4425,-6525,-1713,-1001,-1058
32474,2555,-2179,-5339,585,643,1582
32475,-7401,-4590,5444,-222,335,1508
32476,3099,3217,-7150,-5,-805,1448
32477,-4046,5442,3891,-680,-1429,-45
32478,-470,4276,-3358,17,263,-1845
32479,-1060,-7946,1574,17,-729,-614
32480,5106,-5406,1140,-1961,1376,515
32481,-4445,-6213,7206,120,302,-786
32482,5970,4106,5427,268,-139,696
32483,-7967,-4169,1756,-1644,-642,-384
32484,5215,3030,6936,-505,1253,1375
32485,4775,4862,7092,718,0,861
32486,-2702,-1770,3748,-646,627,-1091
32487,4242,5851,5248,-1992,1824,1193
32488,934,-7343,6406,1684,-1507,594
32489,-4667,-1737,-6888,1080,25,1603
32490,-2435,6038,7495,-1589,1326,-1771
32491,-6168,3897,1791,1766,-1918,-1939
32492,1709,839,3484,-1502,-1130,271
32493,892,3386,719,-18,-1600,524
32494,-3713,7760,-1113,-1794,1589,308
32495,-4955,551,-6334,1492,-1848,1831
32496,-4519,7944,7166,613,484,-568
32497,507,4705,886,-898,-180,-629
32498,2131,-897,7011,448,771,-1773
32499,818,6431,-5263,-321,-443,-616
32500,-5330,1714,-1374,-1920,514,-1808
32501,4882,3115,-1614,1910,830,1770
32502,2890,6526,-2662,147,-1715,1065
32503,-456,-3637,6490,-1821,557,500
32504,6461,-2644,5873,1408,1609,463
32505,-790,-7296,-2873,1929,-367,1703
32506,7330,2378,-5305,1461,-1371,-405
32507,1192,503,2683,-1439,-1376,-953
32508,805,4177,5817,275,1208,-1915
32509,4740,6793,6400,1212,373,580
32510,4361,-6734,-726,-365,1034,-632
32511,-2933,-4780,-878,863,-1664,-996
32512,3959,-2951,-7629,345,669,1113
32513,7944,5742,675,-629,587,-1430
32514,-7083,-2002,3635,-546,1910,1555
32515,-1734,-615,838,-1921,-667,987
32516,-3412,-6686,292,501,-1751,-1630
32517,3165,-7872,1666,291,-1827,691
32518,7735,-2884,1581,395,1000,-670
32519,7475,403,7332,-619,-508,-1128
32520,-5139,366,-5736,1547,1309,386
32521,3337,4652,-616,780,-686,1829
32522,4368,-1428,7178,-1787,-1740,-1096
32523,1515,-5952,-3250,280,-896,375
32524,-1078,5322,-5374,-1329,1885,248
32525,-7073,-4492,361,1166,1350,-1517
32526,4979,4590,-336,1102,-87,748
32527,-6866,7572,-5447,-1222,1430,-1109
32528,7752,-7402,2292,736,1880,1599
32529,-843,-6461,1854,-400,-1474,-1615
32530,5347,7409,4476,1599,1875,-938
32531,-1110,-1452,-2386,-1985,1669,292
32532,5849,-6228,7644,-1280,-114,-962
32533,6340,6489,30,-1088,1213,1930
32534,-4320,-555,-2470,-1243,1586,768
32535,1619,-6033,4629,1895,-9,722
32536,-6846,5152,3822,-855,-1358,315
32537,-2896,2085,1407,814,-531,-1781
32538,-7921,-6251,4572,-350,1426,1859
32539,-56,-520,-1970,-362,1116,-1618
32540,6473,-4794,987,1234,-1809,1651
32541,-413,3892,6291,-1993,-317,1073
32542,-2914,6412,6823,166,-1893,224
32543,7482,-4332,-3069,-1483,-1105,-226
32544,-655,-6044,7254,-280,-1910,137
32545,4672,5634,7392,895,1909,1755
32546,-1147,608,616,-945,761,-1028
32547,6072,6112,-5690,979,-1165,1589
32548,5526,-4798,1446,500,79,1786
32549,2767,-5020,7113,1934,-368,1018
32550,4224,-585,-1492,851,1167,1397
32551,7230,-2772,5353,1692,-736,-49
32552,1811,3672,-3124,-1662,-1053,-1822
32553,-4818,-6630,-4167,134,-700,-1453
32554,-7283,-1724,6544,1562,1970,-559
32555,3585,-6474,1362,-1885,1615,84
32556,7129,2942,-2088,-490,-461,1576
32557,-2299,-7902,3464,-351,316,1983
32558,-1078,7001,-5268,1704,-1768,-888
32559,2189,3154,-6298,344,1064,398
32560,-5166,2190,4448,688,-1105,1122
32561,-2118,-3399,3274,719,-412,915
32562,-5722,4208,1263,1145,843,1011
32563,6240,-500,4737,1179,1784,-1034
32564,-1440,3228,-4359,453,1728,-1508
32565,-117,6365,-519,-901,-521,-941
32566,-516,-5510,-6,-816,1653,1397
32567,-1755,4602,-5125,361,-1404,-791
32568,5525,6820,-553,1180,-1993,1214
32569,6470,2088,7443,-1558,1592,-1933
32570,-867,5516,3821,-1313,443,532
32571,7199,-304,-4510,-818,958,-1085
32572,-7443,-5000,-4245,1100,809,1959
32573,-328,-76,2141,-1836,618,685
32574,2448,7025,-2760,-1489,195,820
32575,2493,-7477,-7224,1984,87,-484
32576,760,5686,7303,-1868,-1120,-1890
32577,4524,7793,-4786,-1176,-1768,-131
32578,1012,-1990,-4514,-1736,-1143,-1907
32579,-3384,-1143,-6852,-1607,-1083,-1703
32580,-7418,5842,-2498,1934,259,-1141
32581,-3026,-6624,4197,-1659,1219,-1570
32582,4852,5938,-6708,861,-1666,-1540
32583,4746,1637,1384,339,-758,1607
32584,-5747,4843,-1682,-800,55,1913
32585,-4383,6372,5077,-89,1390,-1871
32586,-5172,-811,-2321,-671,-522,-640
32587,2355,-3372,7536,1562,-1748,1510
32588,-1929,-5871,-255,-771,626,1028
32589,4630,-3031,-4208,1456,-1708,-1974
32590,3325,4134,-5209,1059,856,1144
32591,-468,2122,-3501,1754,597,1033
32592,-130,6900,-7359,674,363,876
32593,-2401,-7449,-7837,-466,-69,783
32594,882,892,543,1879,953,-1430
32595,4032,-6769,-1412,-63,-1476,1798
32596,1483,-2800,4734,-405,956,-612
32597,3098,7670,-676,831,868,-542
32598,5539,1977,4669,-1345,192,-796
32599,-7884,5041,1293,-440,597,863
32600,-4837,258,-1829,-252,375,-1973
32601,6663,5654,-469,-1378,1633,-250
32602,-1552,5443,6494,1463,399,-396
32603,6283,937,3721,398,-1770,-644
32604,-6101,5995,-2459,-1186,-1773,-1226
32605,-640,-2233,4481,-571,-1691,-882
32606,-5424,917,-783,1117,287,-988
32607,-1809,2466,1569,672,-1207,-1416
32608,1664,-5721,7220,655,1138,1524
32609,-1293,-1248,-1691,1828,-1487,-1671
32610,786,7861,-1415,-1358,-1701,1393
32611,4346,-6865,568,140,1878,631
32612,4849,1661,-3943,-1835,-1125,1079
32613,5896,-4402,-1322,-1963,-864,99
32614,-992,-1527,-3265,-632,-636,-404
32615,5199,874,-2852,1697,-1331,-312
32616,256,4987,-5266,1191,1107,1924
32617,4219,-2692,-7931,-1998,-1405,-21
32618,2326,1180,-475,-1502,262,-1550
32619,-3567,2511,-3380,-1817,1858,-1828
32620,-5857,-5041,-4963,545,-997,248
32621,4108,-5572,376,1601,668,1024
32622,-3273,-573,4885,-1078,-209,211
32623,3836,509,1879,1913,-1294,-1603
32624,-957,-7260,-5171,-977,564,666
32625,4795,-837,2134,1611,1780,1041
32626,3411,2398,-872,710,545,-16
32627,1849,-5078,4593,795,-376,214
32628,-780,-4756,1669,756,-521,1462
32629,3245,-7528,-2607,955,-652,-1333
32630,1169,-2802,-6065,722,1497,1899
32631,-4936,-5906,4421,1096,-174,1404
32632,-3154,-5396,-5263,-1167,-591,-914
32633,-4031,-5510,-3641,-1759,-1127,1147
32634,1394,3708,7855,-666,1420,362
32635,-7883,2961,-4832,-1124,1809,-157
32636,-4773,1844,5625,55,-814,-173
32637,-1446,4606,4399,-1772,-15,-451
32638,3642,-4244,-2759,-1104,-1137,-1564
32639,362,-2627,5376,-1789,-1199,1759
32640,-5062,-849,-861,1521,-1591,749
32641,-5395,7613,-1274,1590,240,-1563
32642,1823,2761,6123,480,-381,1831
32643,5154,5983,5719,-1037,-144,1449
32644,7690,-28,-3622,-234,583,-753
32645,2868,-166,3419,752,1531,1922
32646,-2579,-3463,6031,557,776,1821
32647,6625,181,1126,997,-1344,-815
32648,-1669,-1283,-4990,-536,1381,-1005
32649,-1225,7258,-5874,420,-1774,-317
32650,-3455,4176,-5624,-1004,207,156
32651,3254,4655,3895,-698,1858,-1406
32652,-1421,5189,7674,1615,-274,-1401
32653,4951,-1393,6457,-1588,320,799
32654,1002,-5636,3326,-92,741,-1810
32655,-3555,5423,-7588,1606,939,1563
32656,-2291,-1450,1252,-300,1820,633
32657,-5844,-2816,-5090,-1497,451,1975
32658,-3344,4376,7177,427,1701,-615
32659,4173,3220,-7722,540,-752,1160
32660,2811,7363,-1659,-241,-1156,-578
32661,2663,-7735,-1443,96,-587,1125
32662,-4993,4718,5269,-770,-522,850
32663,342,-1047,3013,1269,1995,761
32664,-4452,-13,-2082,-925,118,1066
32665,-5833,-6665,3481,-739,-863,1181
32666,-501,-2366,5181,1403,-934,1584
32667,7867,2959,-3833,594,980,-423
32668,4462,-3137,-3607,1414,-683,-1932
32669,-1673,348,-1170,-210,1767,-80
32670,-3619,1909,3566,-1760,-942,1889
32671,-3018,1421,-827,1486,1727,-1480
32672,4411,3054,-5942,-1141,-1675,-1170
32673,4890,-1300,-5301,651,1808,1835
32674,-4121,-415,-1152,-1862,-1188,1828
32675,-4599,7767,-2498,-1882,577,-30
32676,-2165,4186,-6039,1189,142,-238
32677,-6126,-2396,491,-1123,-1728,-238
32678,7723,-984,6998,351,-1986,1614
32679,-1401,-595,1698,-1812,673,-1922
32680,-6039,3810,425,1135,1035,-1015
32681,7385,6597,1187,1586,68,394
32682,1762,-1703,-3085,-643,1786,1794
32683,1225,-7891,6118,824,-106,1915
32684,6675,692,-5070,222,-1474,-873
32685,7307,7625,-4144,-276,-892,1245
32686,1270,5202,-1757,-1841,72,-1220
32687,7091,2763,-2409,1364,1366,1578
32688,-7502,3846,-7459,946,1077,1719
32689,-7150,-5103,2342,-442,-1569,1215
32690,1464,4774,277,1141,459,146
32691,-764,-7962,3728,1304,272,1289
32692,702,6846,-4831,-1040,1107,563
32693,-74,-6253,3216,-1722,-1745,610
32694,-1793,85,-1876,-1028,-1328,-1821
32695,3665,5585,-2682,382,242,-1013
32696,-4510,3823,-3945,-279,-493,-1438
32697,5037,2378,3381,1535,792,-115
32698,3470,1130,-3017,4,19,1528
32699,6377,-3014,426,-1157,760,-1693
32700,2471,1249,-7112,1043,1190,-1023
32701,5609,5722,-4807,1678,-411,1856
32702,3201,4384,3086,-1308,-495,-370
32703,5131,-2555,3644,577,-653,-1226
32704,-107,4028,1960,-1337,1264,-1009
32705,-2679,780,3708,-1145,183,461
32706,-4847,-7430,-978,1923,-102,47
32707,1782,-1315,-7014,-308,1295,-984
32708,473,870,-2005,1302,-1244,1566
32709,-6118,1642,6399,1049,-338,724
32710,4171,2390,-6457,324,-370,1619
32711,-4342,-4100,-2499,1341,-804,1283
32712,-6106,-2809,4767,-1215,-1046,-1012
32713,5690,3278,6406,1825,1720,-292
32714,7174,4182,7461,1863,833,649
32715,6875,-7350,-4811,1403,-546,380
