Sample,Ax,Ay,Az,Gx,Gy,Gz
44133,2623,4646,-6820,243,317,511
44134,2699,603,6654,65,1396,-17
44135,1129,-4725,-1462,-178,1242,-1295
44136,3102,5431,-6376,-576,728,914
44137,751,-7392,3129,330,-1564,-322
44138,2759,-7607,-2963,119,-1838,-1454
44139,2843,1548,5908,461,-555,1222
44140,4740,1321,-7014,1341,-614,-436
44141,-979,6814,-1809,-1825,-173,1629
44142,-1591,-1290,-2584,-392,-570,-538
44143,2789,7223,-973,-1181,-307,1315
44144,-5279,-2168,2271,993,-944,-894
44145,-3475,-165,926,-424,1433,1955
44146,4825,6309,6576,-1418,1659,-878
44147,-1305,-7252,-5629,-1022,-829,1132
44148,3809,391,-5481,-1639,-1907,1732
44149,-5938,4074,-5201,530,1421,-209
44150,3022,870,6417,922,-1491,-503
44151,4760,-3414,3639,-1854,-1541,1762
44152,3112,6274,3547,-158,371,475
44153,4139,2924,6875,1892,-1601,1563
44154,-3107,1700,5651,370,1069,956
44155,-4413,-4929,-7161,-173,736,1415
44156,-278,314,1579,-1667,-1873,-610
44157,3975,-7233,1005,1627,-1976,1507
44158,-6258,4053,-6297,1578,1464,-1461
44159,-7437,1571,-2692,354,670,951
44160,-1144,6517,6336,486,-317,216
44161,5589,-6750,4505,-977,-1625,-20
44162,3073,-703,-1347,-1364,1896,1584
44163,-677,-873,-4633,-569,-845,-1763
44164,-668,-6528,-5994,383,1380,-1996
44165,5067,4123,-7891,1231,-712,1435
44166,4440,-241,-2823,-252,590,-55
44167,2000,7460,4697,199,151,943
44168,944,-2851,-7913,-603,-876,1650
44169,3444,-2201,6776,-1224,568,307
44170,6235,-2616,-1993,1473,-261,-226
44171,-6209,-6262,-2724,496,-1631,-275
44172,-5657,240,871,-1047,1805,-1401
44173,-6057,2893,3646,354,130,-1941
44174,7169,1759,-4977,-129,82,-719
44175,-5496,-5313,3056,1868,-1732,-1337
44176,3237,1464,-6684,1382,615,-1159
44177,-560,5825,2093,288,1144,1650
44178,-4797,-6672,-6885,-420,1167,-1344
44179,-6669,7823,-3169,50,529,371
44180,7106,5512,-3541,1566,-356,881
44181,6959,-4599,6075,-1005,1682,1669
44182,2317,361,-2233,500,770,-65
44183,2858,-2874,7686,-613,-149,-1297
44184,6351,-6296,5362,733,604,-488
44185,-7933,-2268,1036,1990,927,-1700
44186,-7746,-6288,-6424,202,-11,-1869
44187,-9,5361,3678,208,-1522,1134
44188,6792,-716,-5655,1286,-1687,1807
44189,1233,-4964,-4206,965,356,-598
44190,-4026,-3391,3171,-430,-1400,853
44191,3305,-3988,-5400,-829,-243,-1604
44192,-614,5667,-7104,1705,-110,1282
44193,7,4338,6791,1060,-445,-1539
44194,4374,-88,-2487,698,-134,1419
44195,3455,7288,-6902,-1780,-1997,-1949
44196,3387,5715,7161,-53,-1615,1142
44197,217,-1981,-4503,-1524,-510,1119
44198,3057,312,6468,-93,-477,-1699
44199,7004,-7096,-158,-370,814,-621
44200,6930,-3280,-3310,-395,-316,-74
44201,-1740,7601,3188,1550,1759,1075
44202,-1646,6847,5230,-1415,-987,1321
44203,-4877,407,-2931,-1812,292,-1538
44204,3377,-5734,1264,-13,-1505,1971
44205,4546,-5824,-5414,-870,1500,581
44206,-1720,-3042,-3726,585,1802,312
44207,-6728,-1518,428,-667,1452,-162
44208,922,3322,2902,-1119,-231,1109
44209,-5511,-70,-3267,400,1324,-1847
44210,1996,712,-4797,-246,-277,-1718
44211,-6594,-4663,-3857,983,-401,981
44212,-4514,-2046,4498,1038,-1131,1331
44213,4404,2279,-5547,-713,-1637,1186
44214,1148,4723,2066,1670,-296,-803
44215,356,4762,6453,-1910,1395,605
44216,3817,7023,-3184,-808,124,312
44217,-5095,4756,-6214,1393,-1399,553
44218,-5698,1020,2620,-739,-1118,-1189
44219,5510,7866,577,1668,753,588
44220,3405,249,-7425,899,-1651,1533
44221,-3165,2381,-7926,-1698,-381,-944
44222,-1804,3062,-5909,277,857,-389
44223,3196,633,4825,-967,1996,191
44224,2255,-110,-445,216,-309,-1877
44225,-4727,6861,-6445,244,362,1689
44226,-2268,5154,-691,445,727,-628
44227,-13,-3582,-6446,-382,-1413,1508
44228,1657,2064,6650,1799,-421,-1736
44229,-4414,4479,6489,-851,-1322,368
44230,-7495,1090,-7233,795,-479,732
44231,-1252,-2451,-6083,-404,1385,1913
44232,-4264,-4136,-6795,-1913,129,-543
44233,3017,-5084,-1828,-837,1577,281
44234,-2489,5742,2557,548,-51,-199
44235,-1197,-4161,6677,-109,-1397,-1526
44236,585,-5142,4201,1146,-1831,-1792
44237,5870,4128,740,702,-940,1782
44238,3604,7767,-1677,838,-1521,214
44239,-3234,-3845,7726,-1760,-248,-1195
44240,4579,-5100,-6228,-1143,-605,599
44241,-5836,2093,-6997,639,-405,1867
44242,-4655,2071,6801,222,-608,1280
44243,24,155,-6022,1872,463,1639
44244,-2739,1445,7077,-1522,-605,1997
44245,-1284,-4312,7993,1229,-1963,99
44246,-6716,2033,1176,-1591,-339,1860
44247,6924,-7627,-5929,298,-1312,-200
44248,1712,-4813,5951,-679,-66,1171
44249,6791,-7670,-815,1667,1328,969
44250,-2263,-2908,-3143,-723,53,-1298
44251,-7547,-4624,-1030,-128,678,-223
44252,3061,6330,5879,-309,-1201,1398
44253,-7273,-463,7268,-1831,-1745,-430
44254,-2631,3924,-5134,1845,-1661,1270
44255,-887,1177,3303,1222,1061,-425
44256,-5913,5468,-6752,1468,919,1511
44257,78,-4587,-1337,420,-464,1245
44258,-26,-2831,-653,-690,-873,1855
44259,3275,245,-2641,-1693,-367,-1692
44260,4536,-7804,-5285,1028,1817,-1972
44261,1306,7475,2002,681,1629,868
44262,-609,4733,6703,-1330,205,-1127
44263,-5274,4641,3316,-1979,950,66
44264,7406,4899,419,-692,1926,1245
44265,319,1707,-2254,240,-1930,-1912
44266,1755,5459,-7768,914,1713,127
44267,128,-1695,2237,1348,-1739,-192
44268,-1079,-7315,733,1533,231,730
44269,-3684,-3947,-1967,1458,1594,520
44270,-7408,-4106,-89,1661,1093,-878
44271,4453,-3500,1306,-1089,-646,-1335
44272,229,6148,-7099,202,1184,-8
44273,6469,7734,6400,-822,-889,551
44274,-3058,6301,-7774,1917,-111,1035
44275,6074,-4429,-7656,-714,-872,-400
44276,3042,4782,-5031,-1240,28,-121
44277,2832,-2326,691,-188,-1970,-1101
44278,-2734,5965,-1361,879,-1285,-868
44279,-6757,-6390,3846,-715,-1031,-318
44280,-3592,5329,-1446,862,-226,1536
44281,5720,-6089,3661,415,763,562
44282,1892,76,4713,54,1097,-46
44283,-2619,-7729,-3349,-1777,-1546,1747
44284,-5426,-3533,539,-1,-409,1728
44285,7805,-1861,5674,-503,-1446,280
44286,6899,-4536,-4564,-275,116,513
44287,5493,7600,-1927,1935,155,-541
44288,6908,979,6227,1505,-1139,964
44289,2603,6600,-2418,-244,-105,118
44290,3158,1756,627,1728,-844,-313
44291,-6499,-5415,-4015,-1931,-1791,326
44292,-4249,5667,-5148,201,-33,977
44293,1656,778,7461,-1532,688,-1342
44294,-4717,2470,2597,1516,-533,-1980
44295,-7435,-5646,6673,-1944,-836,1108
44296,6615,-3822,-3548,1984,54,-83
44297,-5188,-83,-5142,-1581,-1531,209
44298,-3722,-1146,-2990,1771,628,-635
44299,-7329,-4533,-942,-68,-1436,1132
44300,7728,4559,1970,-1334,-67,-816
44301,995,4465,-7523,-1902,-1370,908
44302,6417,4183,-821,1925,-487,-807
44303,-5748,-2467,-2194,1469,-157,-1748
44304,2838,4044,-7389,-1079,-1487,1065
44305,-5090,3537,-3839,-1632,1841,1008
44306,-7734,-1074,5075,-9,-1881,411
44307,-2857,-4018,-7993,-419,578,1307
44308,-5321,7084,7198,-1970,-1220,248
44309,-4985,-6390,-135,988,-1817,-1209
44310,5150,1133,1138,1249,1448,-1332
44311,-6669,-5326,1494,1902,120,-1609
44312,-1620,2422,-4061,195,1641,-880
44313,5647,1008,2389,-1354,-1207,-175
44314,-3946,4528,-3356,1699,-1636,1827
44315,4979,1770,-7693,1062,1858,368
44316,2183,-6270,-1094,-1434,-413,48
44317,-5101,174,-4937,-1980,1388,-1586
44318,992,2943,-7431,621,446,-444
44319,-1356,4572,4828,-1134,80,1735
44320,-212,2275,-4680,1432,-1624,1110
44321,-5593,-1364,3106,1362,390,-1524
44322,-1810,-6632,4496,1923,456,410
44323,-1916,6202,-7979,-1075,142,1030
44324,5167,-5846,6911,1434,-942,-544
44325,2978,-6186,3748,717,1999,1653
44326,2818,-4678,-5410,1306,-317,-393
44327,1183,-5248,-5588,-1035,-1522,-614
44328,4464,-3501,269,-629,-1971,-523
44329,2464,-3389,4566,-1970,-850,-675
44330,5500,2065,2019,1147,1596,-96
44331,-1578,-1751,6696,-1407,-833,-1284
44332,6126,-360,-6453,-1496,-719,-447
44333,6528,-5434,7522,-661,1680,-672
44334,-651,-7158,5685,1920,1916,1139
44335,-1970,-2754,-1670,-1766,30,-609
44336,-2816,4568,-2563,599,-73,1428
44337,-5992,6555,700,1575,1345,-64
44338,-7687,2607,1453,444,1017,-1280
44339,3751,-2557,80,-873,1262,-1789
44340,-4815,-1224,866,-759,-112,1088
44341,691,-5921,7485,1139,-1912,-1199
44342,4780,899,-3507,-1723,540,-109
44343,870,-4266,-4845,355,576,998
44344,-2712,2574,-866,1778,-19,-1958
44345,2875,-2034,3281,-1063,-812,1936
44346,-1756,-5171,3769,368,-1686,-1642
44347,-772,1282,-7387,-163,1366,1304
44348,-5077,2848,-4206,1752,-213,1606
44349,-3661,-500,4480,1859,846,-678
44350,4275,-144,-1896,801,-39,1250
44351,2507,3104,6109,1917,-1490,1170
44352,489,-2886,-5102,-1188,1662,784
44353,4283,-4910,347,-154,1511,-1904
44354,-3419,4025,4338,989,-1480,1311
44355,-6206,-827,-1044,1161,117,-1622
44356,5962,7898,-5472,-139,-714,678
44357,-7854,-1926,-393,-960,1005,-343
44358,-5542,2359,-3845,-1713,651,-20
44359,-6284,2597,1701,1551,-1291,-772
44360,-2426,4377,-4842,-209,-413,1421
44361,3138,-7716,7661,-573,-1998,-313
44362,3956,-586,-7835,397,768,126
44363,7644,-2475,61,1536,-1874,1629
44364,2070,-6477,-7046,526,-1246,-1978
44365,-6301,-638,3403,737,519,-967
44366,6017,4688,-4361,62,446,-885
44367,1792,-2445,6230,114,570,840
44368,7466,-1532,-1381,1614,1360,1096
44369,1947,1737,-7761,-747,-1722,-1983
44370,-7030,4770,-5213,-1155,-1407,1843
44371,-3792,2605,-4693,-259,1217,-898
44372,809,-2832,1441,100,1084,426
44373,-6695,-6088,-5174,1333,-501,-730
44374,7809,1712,-7994,1874,-1735,16
44375,7421,-236,-2522,-1158,-670,1611
44376,-7055,-4659,4033,-1145,-299,-256
44377,1886,-3403,-913,136,-1295,-114
44378,-5678,-4058,36,618,-1896,1010
44379,-3660,-2728,-4700,1145,-1890,-571
44380,6412,4623,-6353,129,-1536,1808
44381,-2764,-5496,-4463,-1458,-130,779
44382,-3398,2178,7240,1637,-323,1586
44383,6180,5367,-7123,-1869,-851,483
44384,-7057,5388,-6320,-1156,1754,-324
44385,-6485,-2532,4770,716,1372,-477
44386,2017,110,-6810,-1542,-656,430
44387,383,-7394,6570,437,1620,-619
44388,4572,1186,409,318,-189,-1550
44389,-6620,-986,-4879,429,-155,47
44390,-4864,-542,5813,685,1119,683
44391,-2672,-1705,2817,453,86,-1316
44392,-2776,-2461,-3421,1512,726,-1175
44393,1563,-4354,-6688,1626,-1826,-417
44394,6142,6510,6884,1858,-1088,-1061
44395,2522,-3083,2710,-395,639,386
44396,-7530,-5830,-3830,-1778,567,-1345
44397,1988,-2749,-5047,-1522,-1160,665
44398,-6947,-5887,-7167,1031,-1830,1469
44399,6546,5985,6760,1671,-325,849
44400,1593,5002,2336,-100,1279,222
44401,1763,-1027,-6531,159,-1994,1360
44402,-5940,-3830,-4339,868,453,833
44403,-3500,4235,3267,1495,513,-1415
44404,6411,7709,7452,1397,1050,435
44405,-4739,717,2811,416,-192,866
44406,2687,144,3827,1298,1605,-433
44407,-5035,6582,-2454,-61,97,1029
44408,-5128,-2962,952,813,-1228,1111
44409,745,-6361,-1482,914,713,930
44410,3995,-1734,4051,205,198,-796
44411,7837,-1191,-4855,-106,-1989,-389
44412,-5577,-3302,1351,1159,1263,-854
44413,2186,7704,-182,-1152,-1017,1730
44414,6772,547,-2602,329,827,1409
44415,-5819,-1007,1079,530,-95,187
44416,3721,-1283,-5425,1601,-1968,497
44417,6528,6399,-1709,200,-24,1454
44418,239,-4769,-1123,1274,-146,-1554
44419,-5917,-7426,1204,1071,653,421
44420,-5994,4668,4990,-228,-1292,-561
44421,-1338,6774,-2100,-1105,-1401,-356
44422,-2073,3564,-7824,1775,703,-507
44423,1041,7736,-2912,-584,1377,189
44424,-5754,-6327,6050,-264,1825,-167
44425,7415,-7048,7373,-1490,767,-1541
44426,-5769,4619,2690,-904,-830,958
44427,-6940,7364,1518,-550,-105,-30
44428,-7789,-3736,-4190,-1205,320,-1971
44429,2042,-3857,-1620,570,-1545,-929
44430,-1119,-177,3992,-256,1358,-1135
44431,-5571,-4710,5980,1186,417,64
44432,179,7268,253,1829,449,-1130
44433,2102,7243,-2789,-1169,1782,1689
44434,6688,5259,-4677,-1758,-731,-1866
44435,-5099,6837,-6024,530,-1807,1632
44436,7110,6328,7046,790,1775,-958
44437,-1162,-1410,659,677,-493,1995
44438,7582,2071,6631,-1768,-1141,-1112
44439,-2399,-4920,-2508,-295,-1398,-488
44440,2377,7831,-7370,-435,393,-1717
44441,104,1570,5644,1499,-954,-179
44442,-3778,3183,7592,1198,-1119,-862
44443,5540,-5185,7028,-1290,-1149,-942
44444,163,-4135,2863,-650,172,1122
44445,7285,-7241,3658,571,1012,-981
44446,5731,-5259,-5196,-865,-372,-178
44447,-5830,3848,-895,1263,-1401,1483
44448,7714,7931,-7458,-1893,1614,-125
44449,-1052,-1186,516,1216,1295,-1095
44450,6741,6998,-7030,193,-1763,1653
44451,209,-4623,2362,1000,1942,-93
44452,-1633,5968,-1716,-430,-1388,-385
44453,3397,-4263,4368,-1393,-584,-297
44454,-298,904,-671,7,1943,-303
44455,7200,-120,3449,-1095,-924,339
44456,-7636,4413,4311,7,865,-858
44457,2479,-4590,1123,1982,891,112
44458,-3138,-7985,909,1915,1917,1397
44459,370,-6012,2233,1344,597,-1441
44460,2977,6299,-7386,65,-1586,-409
44461,3991,-6687,-5928,1460,-1211,1241
44462,-2305,7361,3479,-634,1931,-797
44463,-5911,3632,-5132,-925,1819,1904
44464,-6886,-6829,7446,-149,-1766,1706
44465,4211,4507,-1036,1436,529,-1011
44466,-7045,-4683,-6562,798,790,1177
44467,-6430,3709,6356,-471,1043,-992
44468,-4825,-2599,3563,1386,1266,106
44469,3436,1728,-2074,-199,-936,1811
44470,434,3145,6514,-1413,-1082,-1170
44471,-5371,462,-3126,1204,-1769,1929
44472,6415,-7992,160,1158,-446,588
44473,-4354,6439,-4591,1613,-200,-1288
44474,-3679,6755,5065,17,-687,-71
44475,2855,6841,2834,1901,-1246,-969
44476,-2550,3988,-3280,-1866,-1489,-1317
44477,4610,2552,-1895,-409,1338,-903
44478,2185,-632,-3085,-1128,1402,1374
44479,-6008,2597,-1236,-60,1927,-1436
44480,-3025,-172,3479,1917,1916,-692
44481,-7582,-536,1413,-772,1257,17
44482,6361,-7565,5901,1334,-1374,1552
44483,238,-7066,3278,1127,1808,-133
44484,1834,7642,5183,-1407,-1103,1245
44485,-1978,-7371,329,96,1325,-855
44486,-2455,-3564,1129,1722,-397,604
44487,129,-1659,-2745,-977,-1878,1991
44488,3331,-4468,-3113,-1730,-205,761
44489,2075,4377,4818,-1059,1599,1611
44490,3352,-1669,-7095,960,-1240,1527
44491,3817,-2345,4215,-494,-851,1880
44492,1767,1664,6278,-43,942,1127
44493,738,5035,-2062,1300,-1618,-943
44494,7843,-2291,6839,398,1221,-622
44495,-1200,748,6118,1590,92,859
44496,-3952,-2222,-6790,282,378,-94
44497,2119,4400,-3027,-1325,-1451,-611
44498,-4112,-6352,-6124,1594,1591,480
44499,737,-271,-7996,-1176,-1682,-1871
44500,-4812,6384,401,408,-1898,1602
44501,-6466,702,-7729,-1525,1244,620
44502,-4153,-1646,-3528,175,-865,-1880
44503,-4981,-579,-47,-1409,1510,536
44504,6936,-11,6093,-953,540,170
44505,-3876,-2269,6017,1776,-983,-1667
44506,505,-5230,345,-1932,-141,1714
44507,6393,6495,2515,518,181,-1238
44508,-1558,-223,-6720,-1284,835,-1951
44509,-5061,-7931,-151,-1416,-1130,-1325
44510,-3790,-3582,1260,1867,259,1544
44511,-5582,-4955,4406,200,1625,-1758
44512,3861,-5030,-906,748,1038,-227
44513,-5371,-2559,4978,1633,-754,-1613
44514,4364,-2086,336,817,-727,-1367
44515,-6405,-5859,-5891,310,-1167,-1237
44516,-6639,3229,-4824,1165,1936,-303
44517,2749,-7810,-4836,-796,1745,-938
44518,3593,2278,-5071,953,901,798
44519,-1889,1946,-7555,-95,1823,-814
44520,3639,1682,-2494,1510,295,1802
44521,-47,-897,-4308,1545,-1700,1354
44522,-1810,5746,-2718,-1614,-69,-1900
44523,-5203,-4948,-5848,37,1546,-1015
44524,3710,6163,1694,42,-739,-1446
44525,-2351,-5994,-5617,-1452,-740,1003
44526,3645,6642,4246,1031,-1101,-249
44527,-5242,7091,7600,715,328,-22
44528,439,7316,-6554,-1472,211,1337
44529,6055,3194,-5216,-1450,-1245,1801
44530,-7862,-7170,1013,1477,-636,-732
44531,-3299,4141,1758,-1572,1419,789
44532,3875,-2016,-2653,1900,1560,-861
44533,6651,-4045,6413,163,-1444,-1567
44534,7340,2380,-1481,-372,254,-1978
44535,-1672,-6620,-4303,1564,1235,-1271
44536,2841,1418,959,-243,318,1266
44537,3888,2812,4947,636,-1143,1
44538,1926,2049,-5820,180,844,-1167
44539,-678,-7713,-5690,1635,-465,1522
44540,-6167,-653,7435,-36,328,-416
44541,-5726,4131,6354,-776,-897,-1706
44542,50,6026,1887,1210,844,-1682
44543,3537,5640,4343,1442,-1892,-1519
44544,-7461,-3560,7230,-30,-1006,-1984
44545,4283,1501,-6402,-1439,-1725,688
44546,3067,-5683,-7847,1123,-1305,1597
44547,3249,-1308,3557,-1648,-1274,-558
44548,2970,4840,7548,739,1727,-180
44549,4877,-3916,-4502,822,-286,-1886
44550,3069,5530,4899,929,180,1251
44551,-571,6361,-3449,440,-1119,1672
44552,-4590,-4088,5666,-1459,646,-1171
44553,3180,1087,-4541,267,-588,-1324
44554,4067,-2786,3373,1221,895,-1871
44555,-2500,-3332,-4844,-28,-1514,651
44556,-2636,-7761,421,-975,681,912
44557,-3265,-67,-2372,-1783,-1202,758
44558,-2964,2523,763,-1386,1320,-270
44559,-5503,2733,-3238,1846,530,-559
44560,-560,-3300,-4071,-57,956,1259
44561,-7249,7152,-2465,480,898,-1670
44562,-974,-497,828,1314,53,-1633
44563,-3558,4980,6613,-45,-1006,-1527
44564,-2089,7520,6776,727,1734,-1213
44565,-877,-3038,7990,1939,-892,531
44566,2419,-3704,7815,-226,1843,763
44567,6102,7628,129,949,1829,-1159
44568,3707,-6016,-1583,542,239,-428
44569,5629,-7742,-1661,827,-1170,1584
44570,155,7935,-7375,1566,-279,615
44571,-6939,-6593,-1814,1644,-1348,-1152
44572,1011,3173,-5993,-1868,1279,-1297
44573,-3331,-6412,1601,-1784,-973,534
44574,3281,-5322,2327,-628,-558,423
44575,3452,-6545,832,989,1354,-868
44576,-5946,-2237,1263,1626,-741,-1017
44577,-4873,-1115,4250,746,-73,283
44578,1895,-1313,-7413,922,159,766
44579,2172,-879,3224,-49,59,604
44580,7049,-5254,3510,-1468,-1210,355
44581,-283,-5006,5142,25,-1846,1669
44582,1898,-7805,-2785,-382,628,643
44583,-6222,-1465,6854,549,-382,-864
44584,-3075,-1977,308,-482,1998,1418
44585,3984,2147,-4758,-762,-945,750
44586,5592,-5723,-3532,-401,1010,1281
44587,1898,-2582,2731,-1297,-149,718
44588,2777,-2347,7813,744,957,-226
44589,-450,-5964,-635,1091,1735,-878
44590,-341,-3397,-6756,918,-455,-1199
44591,-7111,1059,-3139,1610,883,1969
44592,5539,446,7406,313,-1054,1532
44593,-3256,-7339,-5482,58,1204,864
44594,-2554,1376,7935,356,-286,-933
44595,6418,-1266,5099,1950,821,-440
44596,4486,6904,4159,-756,-1113,1569
44597,3013,-5916,-7308,-1765,-1576,439
44598,5124,-6658,-21,1982,-102,-1439
44599,7455,7281,6255,-1770,1762,1574
44600,-703,-4691,-3034,-426,-1111,964
44601,-5543,3813,-3228,-1876,182,-104
44602,1803,-1402,-4369,1748,-98,1818
44603,5923,7977,3459,-331,1042,-227
44604,2040,-948,-6716,-970,-1748,-1668
44605,-4781,-3543,-7217,-699,-466,-412
44606,-598,-3471,-2077,199,-1173,-1275
44607,-5240,-4063,-6557,-1425,92,-231
44608,2605,7812,5692,1340,-1007,-1995
44609,4854,-612,6617,1590,-1358,1663
44610,-1289,-4766,-5286,927,1143,-1113
44611,1757,-570,899,1483,-482,-341
44612,818,-1167,-2874,-1080,-543,1586
44613,2701,-2595,4415,1327,-867,-1015
44614,751,659,7972,-1117,480,680
44615,1587,5838,2779,1893,-1607,1966
44616,6850,-657,-5532,1300,-607,-1877
44617,-4003,2140,-1635,-389,-1602,396
44618,3432,-5263,487,451,-151,307
44619,-6814,7023,6895,-822,1128,225
44620,2349,1964,-644,1729,156,-1221
44621,-1917,1571,-5063,1475,-551,312
44622,4931,4439,5977,1907,-572,1176
44623,-574,-4945,725,552,14,979
44624,1038,-6797,21,1200,-1346,-1029
44625,4517,-1386,3596,1399,-1488,-1731
44626,-85,1794,1266,-1504,-1468,321
44627,-5691,203,-4651,-1545,1575,-368
44628,-4223,-7216,-5456,-411,1147,-655
44629,-7303,5360,2714,-1522,-350,1352
44630,2984,2226,-4313,1726,638,-299
44631,-6729,-533,-3807,-1394,-1711,-335
44632,-1515,2007,1146,1849,1150,-1084
44633,948,1825,-5318,1731,672,1304
44634,2329,7836,7976,312,359,-615
44635,1338,-3198,-899,891,-869,-1021
44636,-5042,1386,-5745,-1294,-742,-434
44637,2882,6221,6972,-1325,581,1317
44638,1956,2400,-1773,-840,-1952,-205
44639,4439,-2438,-2328,884,-1410,1028
44640,5502,-4915,-7552,-918,608,516
44641,-5063,-1731,-3581,1447,1936,1587
44642,3390,5552,-356,-747,1913,-354
44643,-3464,6911,7779,-49,-1660,-1098
44644,6192,-739,1927,-1388,-1835,-1050
44645,-3003,-6123,1112,-533,1463,-747
44646,1341,6415,-1168,-645,-1022,1023
44647,7300,-1753,2222,185,481,-1463
44648,-6961,5023,-1957,-1976,-430,-680
44649,3375,4161,-5243,-906,1225,909
44650,2368,5604,6463,-155,1373,-266
44651,7549,7433,-3464,1610,-1562,-637
44652,1661,-2101,-2412,1780,-1674,1852
44653,-5284,6209,6043,-803,-1622,-942
44654,1432,-2677,-1663,-1830,181,718
44655,-360,-7506,-3938,1557,1627,-182
44656,-4649,1213,6418,-792,87,403
44657,-6780,7935,-2206,839,-122,408
44658,-7338,6501,1046,-1685,1160,763
44659,7383,-4231,-1525,639,-1553,-306
44660,-3196,2821,-7410,-130,64,-518
44661,-19,4057,5365,1580,-286,1620
44662,6000,7614,5443,-1101,-1286,259
44663,-2874,-4801,3779,894,-912,277
44664,-4861,-6149,-959,1316,1612,1714
44665,-1626,2919,1973,-1459,-1005,1626
44666,5332,-4273,1041,-1942,631,1139
44667,884,-1922,3074,1584,725,-176
44668,3669,5156,-5041,-619,-244,118
44669,-4285,-6045,-7958,255,-130,-1618
44670,4162,-280,2334,556,-89,-1015
44671,999,-7993,4293,1795,-331,-1401
44672,-5871,4145,6479,107,931,1270
44673,5647,7612,-194,-445,1096,1767
44674,-4006,-2183,-1886,864,515,559
44675,-2832,5552,5539,1158,685,-728
44676,3119,-4618,3668,817,1105,1750
44677,-4045,5838,-7023,1951,-894,1
44678,348,-4757,3145,-773,1250,1341
44679,7434,-4782,-7207,-1800,-1295,1171
44680,1340,2971,-1164,-862,-1921,288
44681,-5071,3267,3620,31,552,-1645
44682,215,-2186,-6081,-102,521,858
44683,-7736,-5650,5387,709,281,1505
44684,-4228,1203,4592,1235,1159,-1783
44685,5618,7353,1379,79,79,206
44686,-1905,3492,4355,137,-153,-716
44687,3963,3270,-2261,-660,1019,-1581
44688,-7669,-2125,-3436,-1078,1638,1411
44689,-748,-6994,4724,-1719,-1851,804
44690,1003,-6653,-7769,1553,1730,-76
44691,-7110,-5628,-690,-1914,-1251,267
44692,-923,-1430,-3415,729,982,-1637
44693,-3865,-2847,-4480,1784,1370,1891
44694,4622,-5184,2388,-258,548,977
44695,-683,-433,2499,-392,-1746,-55
44696,5159,6270,4964,1981,44,-679
44697,363,-7196,-1001,-1114,-719,1024
44698,-240,-6066,-797,1156,-1903,670
44699,-7577,-1836,2249,1529,1056,-1141
44700,83,5966,-7869,-898,1559,-998
44701,3735,2430,2539,-1770,-378,416
44702,4988,687,-2287,-1238,-651,-1734
44703,-3743,2439,42,943,959,1819
44704,-6543,6361,-5552,-1747,1815,-1249
44705,-506,7299,-4816,-1522,-1479,-381
44706,-6237,-3879,1242,331,-483,-659
44707,-644,-6123,-6739,-1305,-1603,-1191
44708,4317,-5528,-6909,-1326,1196,1153
44709,-4587,-20,7689,1193,-1333,-692
44710,-2206,-4598,-6442,1135,-525,1926
44711,7910,2176,-7021,-1894,-853,-1721
44712,-6681,2122,-6390,-1049,444,326
44713,2376,-4490,2087,-777,387,-678
44714,7788,1140,7655,-806,1077,-1854
44715,1847,409,2515,-895,-1372,1627
44716,-1574,-4592,3333,1310,1921,1024
44717,3452,6606,-5812,95,-1230,-1406
44718,-2898,2416,-2742,474,-898,711
44719,6711,-45,-7116,-566,1423,528
44720,73,4486,-5793,-94,-1299,1084
44721,-6795,6167,-973,1436,-916,359
44722,141,4757,-4316,136,407,1050
44723,6525,-5178,-4565,1074,-1353,-683
44724,-3068,-4035,-7872,1552,-806,-242
44725,-637,7981,679,1270,-1611,-1849
44726,7288,2131,-7894,1580,1516,-1903
44727,-4824,-724,-3358,-348,1530,882
44728,-2784,1068,5827,1159,-37,-1776
44729,-506,4384,1298,-928,-1553,-1818
44730,2133,15,4903,-730,-1807,-1629
44731,-3466,598,1702,-1687,-72,-298
44732,978,-6842,5499,-119,-824,500
44733,5175,3451,1003,-994,1419,1384
44734,-3500,-1176,5172,85,1495,495
44735,-5797,3462,-4316,82,1017,230
44736,7409,564,-4575,363,-2000,1522
44737,-858,6049,-1284,1564,-324,23
44738,2343,-3213,6290,149,382,-315
44739,2191,-3787,807,-1960,-1647,1333
44740,-4,5070,-2856,-1392,-1425,1938
44741,-1567,3783,5322,1387,-1439,1504
44742,-1893,1933,-1206,-28,-1318,-984
44743,-4553,-4101,2794,749,-887,472
44744,-3201,-4638,-568,-1721,-33,1472
44745,1325,5399,-1869,-345,1178,1507
44746,-4511,5426,3562,30,193,47
44747,-1335,438,7568,-1708,1644,1561
44748,-7049,1499,-3888,666,1149,-303
44749,6565,785,5955,-477,-428,211
44750,4276,-1911,-4280,-685,441,1257
44751,2849,82,6087,-14,-903,-901
44752,-3466,-6167,4809,-1662,1261,-407
44753,7613,6911,6545,-1186,358,661
44754,4350,1306,-4554,748,-802,-1510
44755,-3418,2255,-1200,1553,52,-1346
44756,3469,6143,1483,-1916,550,-1773
44757,1648,5921,-4233,1561,-1626,1484
44758,2345,-3897,-5788,-899,364,673
44759,4366,-5456,-5160,-270,445,-1997
44760,3652,5241,-995,86,-30,1822
44761,-3022,235,1326,426,248,1112
44762,-1868,1513,5362,-1776,252,-529
44763,-5954,-5203,-602,1037,-487,1763
