Sample,Ax,Ay,Az,Gx,Gy,Gz
56967,6967,4754,-1216,1312,1306,1452
56968,-3511,4021,5865,1788,-895,490
56969,-4831,1612,1283,110,1545,-322
56970,4854,5551,-3826,1517,-1562,1078
56971,-3580,-6177,1243,475,797,-225
56972,-6343,-4868,1016,-699,392,-1351
56973,7758,3634,-2285,-31,-280,1737
56974,-7450,-1477,-61,-862,-897,-775
56975,2526,2230,-2156,882,-1535,56
56976,-4881,7670,6895,-922,1580,-1822
56977,6373,-1370,-715,1670,1732,-1555
56978,5739,-3083,6572,1888,-1165,-1197
56979,2375,-6863,6955,-791,-1564,-1214
56980,-3764,5233,708,676,-576,861
56981,4707,-2590,-5350,-1490,1561,802
56982,-3278,432,2900,1037,-1099,605
56983,5668,-5521,-3861,1714,-1790,34
56984,-4525,-2607,-3737,550,-1206,-269
56985,1602,-1194,1396,1453,1638,1121
56986,1163,-1176,-1875,-326,-112,1820
56987,4834,7797,4252,-396,-381,1918
56988,-56,5669,4112,-1510,167,-294
56989,-2320,7741,1485,1167,-782,-1623
56990,-2623,-3225,2291,1813,-1455,1693
56991,6316,-6412,-3112,-1845,-487,580
56992,-5601,-210,-7596,140,1327,-1995
56993,4864,5974,1763,548,-622,1547
56994,-1120,4350,825,-1694,-293,802
56995,2513,-5612,7934,666,-429,706
56996,2690,-6325,-5443,1766,-283,-1432
56997,-6272,-2891,-339,1439,-1612,579
56998,3186,7090,-990,-1003,-410,865
56999,2743,1203,4303,19,393,-145
57000,2100,-4390,5128,1040,268,-337
57001,6755,2118,300,1097,84,-809
57002,407,1063,2614,-827,-1276,-19
57003,-6515,-5244,-1938,35,1352,-393
57004,-1204,-4561,3272,1647,-66,-89
57005,-2068,-1548,2181,-1674,-1998,1048
57006,6798,5960,768,-352,-310,435
57007,-7355,-5917,-5849,1757,-1205,1913
57008,-784,-3174,1345,-1195,-1994,-897
57009,-6585,-1716,-6167,1813,542,-840
57010,5654,7644,-7948,103,1781,1840
57011,740,-5455,827,-1026,-1510,88
57012,7871,-4398,-2471,663,-1831,-763
57013,-1950,-1239,7376,1869,-1357,-1907
57014,-4623,-7713,1681,-1383,1415,-719
57015,7909,4998,7733,807,748,-897
57016,7241,-88,2235,-1817,-294,-1223
57017,629,-5649,1974,-665,-1365,-838
57018,6790,4586,145,-1234,1381,-874
57019,2684,2435,-7512,835,1782,1084
57020,6956,1267,-3231,1666,-326,-339
57021,-6661,-755,-7584,-1755,583,1476
57022,-7052,-6239,-5347,482,1979,372
57023,3060,-7127,-7778,-355,-86,980
57024,4387,6650,-2548,-1829,-1773,-1618
57025,6036,-953,4933,-1876,872,1408
57026,-3823,-3999,4110,-1375,1067,551
57027,-891,-6967,1904,-1918,106,-1727
57028,-6542,-4808,1439,-1701,-447,1561
57029,2833,1986,-102,537,334,-1719
57030,-2237,-396,6162,-754,286,-1105
57031,-7496,-7638,-2661,-253,1861,1973
57032,2489,-1744,-3436,378,-782,-463
57033,2044,7319,5505,-943,284,83
57034,4104,-5950,3966,-1078,157,-150
57035,753,6705,4243,645,-1426,1196
57036,-7440,4884,-352,1730,-299,-156
57037,1830,809,6702,146,-853,1960
57038,4230,1673,5626,-1698,1930,22
57039,-313,6919,7358,1570,-296,-588
57040,-3008,3122,5761,334,811,1715
57041,-2523,5481,4253,1182,-1447,734
57042,-3964,-855,7071,-985,-1263,193
57043,1712,-2330,-4191,641,-1337,1395
57044,656,6394,5293,1371,-259,-1546
57045,3288,5238,-4718,1176,377,-1822
57046,-745,5431,-7735,216,-675,-321
57047,-6993,-2446,507,826,1850,-431
57048,1606,-3318,7091,1716,-267,-127
57049,6237,5702,-1435,595,91,-1591
57050,-6530,-2466,1347,1113,1470,1545
57051,6634,-4999,-3230,530,722,998
57052,1574,2542,2378,988,1740,1020
57053,-2623,2790,-6541,-859,-834,-1078
57054,-620,7431,6088,1649,-560,1585
57055,-121,1864,6783,1648,-549,1385
57056,2163,7301,6310,1994,591,-434
57057,-588,-3950,-2859,-1041,-270,-27
57058,-4767,-7719,6579,-35,188,489
57059,-3602,-7014,-6953,554,-281,-205
57060,-437,-2940,-6629,-1729,-142,-57
57061,3640,-1718,-579,1708,-848,-571
57062,4275,747,4965,813,-1354,857
57063,1645,5305,-726,956,1915,95
57064,-1820,6783,4358,-1962,1136,1612
57065,582,631,3641,-761,-956,-1617
57066,-4,4199,427,976,1926,-1805
57067,-3026,5998,3553,-616,-1537,1993
57068,3680,5229,1628,-1963,3,-57
57069,-6453,2124,-2829,241,643,-1568
57070,2470,-1130,4763,-1907,1510,-127
57071,353,-6662,258,-1630,-730,-1099
57072,-5982,-162,-7879,321,-1495,-50
57073,-52,-3882,6393,614,1558,-1607
57074,-5496,-1642,-3698,-477,-1633,-841
57075,4144,1026,-1944,-874,-1715,-1326
57076,7578,5432,-126,1406,-472,-1754
57077,-7456,3452,4554,-1658,1949,-1902
57078,-6113,-2698,4721,1326,964,-540
57079,7981,-3775,1897,1918,490,1333
57080,-7507,-4573,-694,-501,1444,-700
57081,-4662,-5377,461,750,987,480
57082,5989,-3831,5435,2,328,-1987
57083,29,-7542,-2509,-608,-1744,-898
57084,7914,576,4271,-1057,1158,1349
57085,-857,198,-3174,1950,286,6
57086,1900,-3877,2370,-1450,1631,783
57087,-1475,5325,-7755,-1847,74,1594
57088,-662,2947,2421,304,-1327,-165
57089,2939,6263,2455,-1279,443,-1199
57090,7719,-1682,7052,-647,802,-342
57091,3364,-1271,-7724,951,-515,-1043
57092,1911,-5158,7374,-1160,-297,-298
57093,-7837,6598,-3258,435,934,-140
57094,6273,3439,-4790,1710,573,1854
57095,3499,1642,-6384,-1290,941,358
57096,5066,-5634,-3129,-542,1430,459
57097,-5900,7076,7867,-1375,283,-1248
57098,-5533,4688,-1177,-784,-1173,-998
57099,2329,6679,-34,1237,-1295,1594
57100,7594,3506,-4807,979,-1029,275
57101,-1074,-1409,1116,773,1084,575
57102,4496,4127,-6527,1978,1676,-1346
57103,3796,-5425,-5474,441,254,584
57104,2948,3609,-7598,92,-254,-1316
57105,787,7331,3704,-358,1278,-736
57106,-3596,-1328,-6526,-1571,-1369,275
57107,3197,2418,4017,1774,1366,-1633
57108,844,-3171,-1778,1456,302,1547
57109,-5859,-7215,5382,744,-1124,836
57110,4468,2061,4370,619,-1611,1008
57111,2125,-3977,1446,1308,1048,625
57112,5117,-5642,-5301,-1887,-104,701
57113,7023,-5871,1949,1645,-130,-1931
57114,-3189,-3564,6453,-855,-1740,737
57115,-969,-7050,-207,-1208,722,5
57116,7206,6128,1744,-1052,911,-1612
57117,-5173,2252,5562,-1646,1549,1132
57118,4016,-6720,6838,918,-691,-896
57119,2097,-3533,4840,1043,-1052,1621
57120,-4051,-6275,5622,-520,-880,-1916
57121,-5900,-4195,4750,-58,1473,-394
57122,-1042,2333,7544,-1107,-747,1454
57123,5075,-7444,-2146,-986,-1793,-527
57124,-5854,3259,-6481,584,-1980,-957
57125,-4951,4837,-2860,379,1545,1832
57126,6130,-3869,-6861,1068,-174,-654
57127,5858,-1863,4000,-1343,559,-836
57128,5511,-3958,-1257,-275,1640,176
57129,-2065,3186,-7848,-467,-1520,-1711
57130,2619,-6818,1418,-715,777,-1394
57131,3847,-3549,-5602,-493,-1259,-901
57132,-6007,-3892,-2725,-664,474,933
57133,-4049,7347,-5351,1252,928,-798
57134,6071,-3548,5364,-836,-1002,366
57135,-2210,1696,7636,917,-1952,-1841
57136,-7481,1763,-5683,1552,1418,383
57137,5280,-2191,-4448,1195,-1473,1935
57138,288,2143,-7440,798,-918,-1404
57139,1827,-4636,-1780,-760,1562,-667
57140,18,4052,-4829,1291,-1800,1653
57141,-3931,-5550,4455,-1028,-579,-343
57142,6527,5694,1012,-1021,-808,-637
57143,5139,-7828,1907,-1430,1666,-1495
57144,-5650,4901,-740,1841,-443,-419
57145,-7904,-1396,2741,1532,-869,-1853
57146,5139,5425,885,-862,-118,-1305
57147,-1090,-6732,948,-1514,249,150
57148,-7773,-2775,7730,1411,-189,-399
57149,-294,-7673,5073,-915,1464,-120
57150,-2445,-3721,6931,-373,-632,-83
57151,-1166,-6645,6524,1071,-920,42
57152,1202,-3093,-5548,1110,1355,-456
57153,-6679,4130,-3184,1204,-1613,-80
57154,7564,4568,7259,785,-1155,-998
57155,5772,-5765,-7630,587,293,-645
57156,-869,883,68,1758,809,1098
57157,5839,-7624,6316,-1389,1449,1448
57158,1536,-1930,-2369,-1505,1223,1915
57159,4132,-6531,7397,423,-1891,747
57160,5692,4501,-7887,-685,1080,1340
57161,-2079,167,4951,-1381,225,-1651
57162,-1833,2125,50,-1279,502,279
57163,3331,-3071,3741,1266,407,-1343
57164,1042,-3454,2654,1160,1616,1992
57165,-2686,7909,-5533,-969,-1550,-28
57166,-529,4185,5024,1431,-1257,-1345
57167,2361,-5866,-3641,-190,-1630,1412
57168,-1060,-2153,-6928,-136,-1908,1496
57169,-796,6979,-203,-940,1094,1608
57170,35,2280,-4818,1116,573,-1663
57171,7967,-5341,-7044,1909,717,-1823
57172,-4198,-577,-2733,596,1775,863
57173,3374,5062,2547,-1865,-1298,1221
57174,1270,-4167,4642,920,223,-1691
57175,5659,-2345,-742,554,759,-575
57176,-143,-3026,5042,432,-1292,23
57177,1247,2748,744,-1056,-1116,825
57178,-1539,4473,3708,-1389,-1473,1098
57179,-4022,4867,706,-50,797,-446
57180,3313,6965,2112,866,1502,1991
57181,-5328,-6560,2957,979,1424,1362
57182,-1999,228,-3132,-1458,1498,67
57183,-4870,6063,-2396,1226,1430,-247
57184,-1175,2303,6035,1444,1777,1238
57185,2344,4236,3191,-523,-1706,893
57186,959,-4860,3113,-870,1457,1761
57187,-5810,-6670,5987,-273,1750,405
57188,5423,7141,-6781,-1998,1119,-1351
57189,-3752,6318,-7435,1963,731,-1087
57190,-7230,5120,-6626,554,-1908,160
57191,7808,2953,3417,10,-67,-216
57192,-7776,-2933,4493,-183,-929,86
57193,5448,-4383,7313,-1488,-1808,-1879
57194,-1998,-2553,-3970,836,-1412,-1183
57195,-6697,-216,5910,863,752,1263
57196,7324,-6589,-5791,-1895,-904,-650
57197,-2993,-2278,-7893,-1115,-608,-1116
57198,5032,6162,-5881,90,-1692,1916
57199,-2742,7825,3376,-1934,1591,-1491
57200,4101,-3867,-1251,-1039,-1849,-1377
57201,-247,-7758,7985,-1751,1215,-1803
57202,3977,4468,5626,-462,-134,-1359
57203,7274,-2663,5679,-822,-1128,492
57204,-2364,-5001,2555,312,1350,41
57205,7464,-7389,-354,178,-1909,-859
57206,3871,463,6403,-551,218,-767
57207,-4808,-6539,2753,-1962,-530,1571
57208,-6474,2436,1445,-1248,684,870
57209,-1138,2918,-5752,790,722,1573
57210,-6248,-2416,5069,325,-1511,463
57211,4567,-7981,-1388,-632,-368,-296
57212,-7286,-6354,2985,-1610,448,-1751
57213,4531,-1438,4789,-567,346,-1226
57214,-2130,-6241,4562,1973,-422,540
57215,-7652,-7028,-3892,-1564,1655,-876
57216,207,-6579,-178,1956,-1338,148
57217,-3529,-3620,6304,116,661,228
57218,494,1036,-3369,-944,205,-352
57219,1185,-1504,3553,-1802,-1962,-1096
57220,-5862,-7433,-7240,-526,-855,-377
57221,-5401,-3493,3547,1599,-343,21
57222,7214,5142,-2846,212,-995,-425
57223,-6408,3786,5602,-408,-1447,832
57224,5621,433,2277,-1690,-1852,159
57225,-4892,-2673,7049,1996,-1618,-1141
57226,-7019,1353,-4785,116,1070,-331
57227,-5644,-4009,1207,220,209,-1047
57228,-3623,-3742,-7440,-570,-104,665
57229,-4537,-63,-2897,-363,1242,1687
57230,4100,1368,-2987,699,-1186,-163
57231,-6175,-544,-3952,1355,475,941
57232,-6441,-5486,-7905,1397,-1686,532
57233,-4257,-6080,4084,1754,-239,-1510
57234,3681,-4810,-1495,87,736,1853
57235,5777,1008,6668,950,1194,879
57236,-5912,4852,4232,1371,-169,-1960
57237,-1488,-123,-2865,-461,1066,-872
57238,-848,7132,-3862,452,1610,-858
57239,7372,-7679,-6111,1501,-1721,851
57240,6356,-2410,-3226,1078,1203,-1872
57241,-4976,2300,-7898,-1383,1362,415
57242,7459,-6171,-6900,1602,1079,476
57243,-2382,-4536,-2438,-1118,-625,609
57244,-1585,6763,2489,-1645,-922,-595
57245,-1454,1486,-1777,-518,-1680,-1845
57246,1315,-2774,-5404,-1708,-1469,572
57247,-3999,6004,-363,-1005,1690,227
57248,-1137,4341,-3506,1433,551,-1196
57249,396,-283,-860,670,845,-506
57250,-1768,1687,-3396,1681,1274,-390
57251,5541,-4034,-7252,-969,1087,-617
57252,3388,-6438,2973,519,1692,244
57253,-1321,1960,-5972,40,-1202,1970
57254,4903,-5520,3855,1096,-970,1909
57255,-4918,5398,2192,-1490,1260,-1777
57256,5048,541,-5459,1216,-1649,245
57257,295,-6721,1462,-229,1869,-973
57258,3260,7147,-7357,137,-1732,1496
57259,7519,-200,450,-74,1682,696
57260,5960,-4889,-6060,1981,203,466
57261,5950,-5372,-5959,1488,1520,-1376
57262,-3733,1947,-7339,1613,-157,-893
57263,-665,758,-6540,-1763,1388,1642
57264,-2833,-7442,-219,-983,762,1893
57265,-6666,-4173,-1459,-1595,260,432
57266,7903,1530,-5117,-1318,1938,474
57267,-3905,653,1583,-1127,1367,144
57268,283,492,7646,-804,-247,-1787
57269,-3249,6923,2277,-1551,-1068,467
57270,-6557,2648,5891,1330,138,-1335
57271,-7673,3473,1110,-596,-1742,-791
57272,-2213,4184,2541,967,-549,1981
57273,-204,3604,-3438,1526,-1769,-427
57274,5080,-7868,3159,19,951,-1359
57275,1072,7609,-7327,-1891,-1990,-688
57276,3871,-1757,-1454,657,1854,1880
57277,2643,-415,7408,-1606,-1073,-147
57278,-3997,-1090,6682,-743,-1598,-83
57279,-424,-2806,-3389,-1828,183,244
57280,3975,3485,-3620,1819,-1867,1893
57281,-4173,1365,7220,1302,-1107,-371
57282,7569,5229,7711,1482,1455,771
57283,6371,-4126,3706,-1842,1875,1561
57284,3875,-933,7643,890,1606,100
57285,5400,2078,-5915,-1441,817,1045
57286,6089,-2305,6571,1879,822,-1753
57287,2152,3940,5125,495,729,-654
57288,-600,-4113,604,1412,-488,-787
57289,4635,2882,6692,-339,-1183,-1805
57290,-3105,5917,6271,-210,-1986,1541
57291,-2119,4810,-827,-1799,-974,287
57292,-6406,-7541,-5299,795,-317,1064
57293,-3209,-6948,6207,-1485,944,-546
57294,-6128,1681,-4789,1704,1060,1556
57295,6604,3149,-5802,1722,-1176,1570
57296,-738,-2461,3228,1086,1685,-1296
57297,3929,7753,1957,1152,786,-183
57298,3519,-1162,5173,-1852,54,-1437
57299,-5211,7811,494,484,1800,-1896
57300,7792,7061,6163,-178,396,1295
57301,-3433,-3897,7891,-739,1017,811
57302,-4155,1927,-5410,1452,-1586,-1951
57303,-1244,3988,-5940,1896,972,1090
57304,1084,-1686,-162,1350,-986,-852
57305,2900,-520,-6513,1549,-21,615
57306,-2848,-2106,4912,246,-1401,-273
57307,5498,-343,-3905,649,-1,1468
57308,-2489,7961,-4105,-225,-1268,1467
57309,453,-999,6929,-401,1051,-1751
57310,7966,-2482,-7696,1528,-332,-1964
57311,-7203,-5877,-6362,369,783,-1856
57312,998,-5205,263,839,1195,-766
57313,1440,958,-6388,434,-1525,428
57314,-2375,4901,-1370,888,-1005,-239
57315,5039,7343,-912,1528,-801,-734
57316,7586,-1968,-4254,-1144,306,-1609
57317,7990,4236,3783,-1333,-1091,431
57318,975,-611,3120,1903,-42,-1386
57319,-5442,3105,-1945,1017,1144,1078
57320,-6292,-787,-2638,1888,-153,456
57321,-1232,7833,-1010,-1567,284,1199
57322,3777,5223,-785,-1091,-1331,1586
57323,2505,822,-1649,676,300,-1324
57324,-1969,-6809,5653,1236,-336,-1194
57325,2073,-6863,-350,322,149,-1982
57326,4074,-7720,-2707,1574,-1084,481
57327,-7070,2958,7332,228,961,845
57328,3517,-2704,-4131,-1257,283,-242
57329,6470,5385,-3610,1572,1456,1175
57330,1227,-3371,-2848,1759,1266,733
57331,7482,2052,-412,-1569,1559,-1023
57332,6496,-100,4745,1003,600,-344
57333,6596,273,-6796,843,-754,-97
57334,3535,1164,7448,-1878,859,1594
57335,6656,6453,15,777,-5,-1201
57336,-6456,7730,-7151,-350,-581,197
57337,3052,1714,7059,880,358,-1809
57338,633,1716,-5352,-737,-345,1814
57339,-4300,-6864,-7878,-96,-1563,-279
57340,1340,-5803,-5507,-1579,-1471,-258
57341,-3007,1884,4952,-827,-134,1848
57342,1966,4680,1159,-1789,1790,709
57343,594,4576,7964,-1965,-1400,765
57344,-610,-6629,-5903,1909,-1256,-866
57345,4146,-4815,5131,-577,-1715,432
57346,-3074,5388,3875,-448,1080,-1690
57347,-409,-1910,-3313,-96,-119,837
57348,2897,1093,5229,687,168,274
57349,-5006,-180,7898,-865,1030,1422
57350,-2490,5030,2076,96,-54,1379
57351,1767,7651,6836,-1733,1025,500
57352,-5128,4575,6965,1773,854,-1043
57353,2401,-3281,-3732,-1476,1834,-1940
57354,-7824,-7284,-4189,347,664,408
57355,-3929,2472,2422,-271,470,1582
57356,-1410,1351,2577,1015,-1179,-795
57357,626,-3708,-4989,1930,-640,462
57358,-1758,-1739,3120,-935,-1633,368
57359,-2211,6710,-217,135,1253,1714
57360,6739,986,-2240,1155,1828,601
57361,-5004,-573,-2290,-11,-1411,1346
57362,3104,1362,1731,-409,-117,-1995
57363,-3700,5444,2861,422,-365,-1570
57364,5708,-7129,-1211,548,-1041,20
57365,-5171,-5915,3638,-454,482,484
57366,-311,4082,6489,511,745,479
57367,-372,5832,-4073,1067,-1761,1481
57368,4242,-6342,1544,1161,769,1803
57369,-7041,-406,-5057,1455,-1610,-877
57370,3211,-7941,202,1340,1525,-442
57371,-2162,4983,4243,-902,-1404,179
57372,7785,-2448,-6571,-1999,-1512,-1184
57373,5476,2540,3959,1424,-161,-902
57374,7523,3192,-2001,-38,-349,-1322
57375,2682,7830,4634,-942,1128,-241
57376,1370,3211,-794,-1496,-1126,-1374
57377,7294,-7976,1919,404,316,-70
57378,2521,-3673,-135,1203,-172,-1387
57379,5642,-7351,-7612,-1867,-1877,-374
57380,1833,6327,2478,-1977,1153,-864
57381,-3433,-2055,-3428,-1255,-1712,1209
57382,-839,6213,1235,-1917,-1440,575
57383,455,3964,417,1843,-1405,1908
57384,4866,4648,-1042,23,1669,258
57385,1650,7080,1161,355,1489,-1651
57386,6258,3060,-3719,471,-1248,1881
57387,-732,-7277,2398,-739,-1046,-847
57388,1727,480,-1274,829,147,-428
57389,-5754,7770,2795,-1231,1945,-1086
57390,5746,7959,-5537,1393,1247,1552
57391,-64,7293,-3552,-302,-159,1421
57392,-4352,383,6507,1845,-1444,75
57393,-3193,-3268,893,-1710,-803,1375
57394,-2350,5844,-6367,787,-1317,468
57395,5224,6293,3901,807,-1136,1199
57396,-6335,-3858,6879,212,1146,1799
57397,5343,-2915,-7396,-597,956,224
57398,-6624,2583,3309,676,-551,-1196
57399,-1427,4571,1094,-1323,648,526
57400,-7099,-3458,-5101,-1669,-1495,229
57401,-3320,2796,-1732,-1614,673,1799
57402,-1368,-2687,5513,1133,-918,-1404
57403,-2071,-3348,3192,-788,-1672,-907
57404,-746,6904,-7315,1352,-950,-1173
57405,-1630,-1989,4249,-826,-764,-1340
57406,-2710,3506,5714,-1421,802,1025
57407,3776,6769,3400,78,-1256,-910
57408,-6481,5960,-2254,839,-1987,-30
57409,2639,-653,-71,-1176,575,-1052
57410,-3354,-1399,51,-1780,1944,-136
57411,4606,6427,6405,1206,-217,650
57412,-4634,-5570,3495,-1190,-1681,1569
57413,-2121,-3991,-1091,-925,-1628,-1265
57414,5198,-6517,4219,1288,-1529,-1706
57415,-1411,6214,-476,-1267,-504,1561
57416,-5412,434,-5598,-219,614,1979
57417,655,3691,5846,8,200,954
57418,6653,7774,-3672,-587,594,-1731
57419,7832,-2046,7857,-1824,-766,-1549
57420,-3315,3758,46,-731,351,-1187
57421,7043,7190,-153,-1263,-1941,-441
57422,-663,-4986,-3466,1171,-77,-1855
57423,477,-4184,-2701,1969,-1204,1501
57424,-655,-495,-1838,1540,215,1285
57425,-3911,-7389,-441,765,1070,-554
57426,-552,4120,-304,-689,-428,891
57427,-4700,2476,6992,1660,-1623,585
57428,-2971,2419,-4581,-1476,1969,1715
57429,7997,167,-2636,1065,-1411,487
57430,-3643,-6673,-7215,115,1459,498
57431,-3656,6418,1336,-228,83,1554
57432,3170,-4613,-2632,-1427,-328,-889
57433,2161,6292,-1358,776,-41,1845
57434,6162,-5993,-3507,448,806,-729
57435,-5533,-6639,-2739,-389,-559,-1657
57436,4153,7487,7920,888,1809,-1102
57437,-4092,-3832,-5968,-377,-477,3
57438,-7338,-281,2751,4,124,-436
57439,-2589,4614,-3398,1764,-722,-438
57440,-2265,5256,230,-1701,-797,-1341
57441,-3770,244,-5141,714,-604,1539
57442,6612,7053,2003,-816,-527,1842
57443,4385,-3765,4743,671,-495,1496
57444,1768,1618,-1905,1418,1960,-502
57445,3053,5569,-605,1395,863,-1519
57446,-4137,3464,660,1990,545,-1823
57447,-1870,6544,5051,-472,1896,-1117
57448,-1755,1960,-7832,252,676,1860
57449,-1408,3121,4075,57,-619,278
57450,-215,-6828,-7974,1757,-1748,291
57451,4330,-3584,4748,-1823,-1741,882
57452,-2706,6266,6398,738,-1054,-1999
57453,-4271,5341,-6436,-1903,-1483,494
57454,-5328,-5813,2616,-841,59,-1579
57455,-3636,-6199,5470,965,-1818,-1931
57456,-13,-1992,7229,-1516,-116,866
57457,2200,-5889,3503,194,-1584,-979
57458,4499,7290,5669,-1328,-442,432
57459,3533,-7284,-6312,1177,-444,-773
57460,-6738,-1581,6934,-927,1191,-1411
57461,4632,-7083,-3272,-1647,-1508,-1594
57462,2813,-2661,5405,1477,-940,-406
57463,-4656,-225,6911,-1094,1519,1806
57464,-1802,-3573,-7050,490,749,-1843
57465,-1715,-4914,7423,1302,388,-718
57466,-4158,-7479,2765,1818,670,-475
57467,-5082,-2003,-6339,-1242,605,1186
57468,-6983,4274,-658,-1317,-1738,-1274
57469,3144,3826,1536,1178,1534,-1985
57470,1874,-3574,3728,-503,-175,-1180
57471,5818,5843,1443,-423,-484,-349
57472,-3439,-913,-5205,-362,-1533,969
57473,7747,6054,-5601,211,1294,-1149
57474,-7385,-5301,-1225,52,1751,393
57475,4755,5371,114,192,108,249
57476,7601,-2505,-3712,1461,1499,-1968
57477,6852,-4078,-2092,-1387,1797,280
57478,-4816,-7571,-3646,-1028,11,-384
57479,3409,666,-6313,-294,-914,1304
57480,923,-2303,-1894,-1080,-787,-852
57481,-2686,-5508,7227,-1850,-950,-1728
57482,2003,-7198,742,1242,-1896,840
57483,-2968,4744,4558,1157,-13,1221
57484,3762,-617,-3167,-1541,539,-921
57485,2338,-3851,1058,-728,-472,-765
57486,-1492,-1302,5354,1519,1256,-73
57487,632,6630,2397,-1703,1564,-305
57488,-7335,-1729,2948,-263,-1092,265
57489,-260,6989,7835,1521,1990,-738
57490,-6524,1604,6599,1068,-1327,-28
57491,-7294,3457,-186,1059,1848,-1326
57492,-854,1113,3584,-463,-745,845
57493,1682,-2565,4526,1915,238,1723
57494,-7609,5784,-2649,-1214,1667,-485
57495,-4507,-7702,-4061,-412,1538,-506
57496,2278,-4342,4962,-1943,888,-496
57497,-1097,-680,-713,101,520,-350
57498,-4484,6424,6057,-686,986,66
57499,-7014,-2409,-4001,1787,-3,247
57500,-6418,-5098,7215,1945,-1803,-80
57501,3284,3253,-2012,-1722,936,1641
57502,-4644,3361,-5908,1292,-1802,40
57503,7030,7884,7278,-1672,-1051,27
57504,-7899,-1372,7955,1799,-123,1907
57505,1857,-6606,-1384,-1410,1338,-1615
57506,7124,-3051,-6894,-79,-1782,-271
57507,6123,-3696,-3813,-1428,414,89
57508,-4295,7206,-2996,1747,-261,820
57509,3985,-1435,-6711,23,895,-232
57510,-1276,79,1534,923,-1200,-1224
57511,673,-231,7706,-206,837,752
57512,6180,4373,-5308,1578,1375,-541
57513,901,7395,805,-1759,-1249,1640
57514,4288,2764,6561,632,-213,-757
57515,-7934,805,317,-57,322,741
57516,-4912,4524,972,-488,50,-550
57517,-4866,-7462,5481,-1858,-90,-126
57518,-2337,4557,-2883,1245,-1815,-1242
57519,4019,1237,6859,-1778,168,-496
57520,-4191,-7893,4527,1509,1020,-975
57521,2734,-4621,6507,1478,175,146
57522,1678,4453,-1663,-1511,-1325,1026
57523,3628,-3577,-5137,1622,222,578
57524,365,-3022,3233,250,-846,1252
57525,6671,6553,-3650,-1261,-1891,1453
57526,-6332,-4182,-2186,-469,-1144,-142
57527,2967,4663,-4452,282,-376,-1670
57528,4397,3720,4328,1957,-1420,1188
57529,-906,7301,-1899,617,-438,1484
57530,-6470,-2687,3740,-1847,948,875
57531,-5482,3014,-2846,-982,-1231,-1723
57532,5940,-5776,-7822,-1296,-482,-821
57533,6504,-7772,7948,1377,-906,-534
57534,7748,3250,1437,1292,-306,638
57535,-983,-1663,886,-1338,-1159,1259
57536,6950,-4075,-4805,1871,856,1953
57537,2089,-3623,-6802,-1368,594,-599
57538,-5165,-4617,-4411,1184,-218,1362
57539,1181,4239,-5957,-1305,1265,-950
57540,6722,5308,-3714,733,-1559,-1686
57541,1355,7591,-5660,554,682,1231
57542,-586,-3481,7444,1512,-1403,1388
57543,-2381,169,5425,1077,678,1629
57544,-4226,2562,5748,1715,893,-453
57545,-1610,7746,2247,-1041,-1000,-1019
57546,-1669,-7898,-7274,-448,-1632,-111
57547,-2487,-7999,2768,10,853,518
57548,-1445,-1498,7780,-103,-572,-1641
57549,-7460,5937,4700,175,13,-1971
57550,-6580,-4206,-2684,-86,-1318,-589
57551,4375,7184,-4622,-1752,1332,1583
57552,7339,-5788,-7571,1924,482,466
57553,5377,-2150,-5398,-630,-73,-1225
57554,2220,7750,6615,179,1694,1185
57555,6113,-7939,-6030,470,1268,945
57556,5471,-5299,-912,1884,-1028,1007
57557,3585,-106,-5054,1605,551,75
57558,-503,7516,7250,527,703,-1753
57559,-7668,7630,4998,1709,-250,-1330
57560,-7961,-7116,1042,-1738,-1015,-916
57561,7082,-6162,3219,1425,1264,1123
57562,-4825,4965,3103,-477,1285,-481
57563,-7096,4208,1743,-963,-186,547
57564,354,-7965,7615,1135,-715,1660
57565,-1267,-3315,7277,-863,1002,1489
57566,-6364,2187,-6560,-1672,675,-1202
57567,7887,-6816,-2876,261,959,1440
57568,-4196,5249,5686,420,-1193,-1591
57569,-6636,6924,3240,30,-1590,-1236
57570,-2847,7347,-5410,1720,1212,1334
57571,-4058,-7688,2721,-1177,1198,1381
57572,-2123,-6284,-2645,-1950,-1389,812
57573,2636,-1642,346,156,1623,1669
57574,-4586,-2435,-1501,78,310,598
57575,5576,6306,4195,1319,-239,1780
57576,3061,-7521,3550,989,-117,-941
57577,-2942,-1270,2361,-653,537,-496
57578,-7786,-5397,-4879,1441,1542,664
57579,-2441,-1831,5235,1540,-182,514
57580,4896,2350,-7620,-238,351,353
57581,-1364,-6938,-5713,-1018,1750,-1896
57582,-517,1957,7579,920,562,1685
57583,-2544,2423,-3026,-692,1394,-828
57584,-5970,-6163,455,-61,-1149,-1926
57585,934,-5855,-669,-1681,-1898,850
57586,-6937,-2860,393,1939,1306,2
57587,-3121,-7373,6834,-1936,1029,916
57588,-6916,-1366,5868,466,625,793
57589,828,2237,-5752,-224,-429,1857
57590,-149,5412,2840,-1271,-327,-1630
57591,3365,7062,3969,-754,-355,682
57592,-3862,-6954,843,-1007,777,-1762
57593,-7867,498,-3391,1397,397,-1900
57594,-579,-6610,-6647,-1016,1992,959
57595,7151,-7517,-3428,257,827,-840
57596,-152,4343,-243,445,-1666,121
57597,-5044,7676,-3131,-489,-546,-1459
