Sample,Ax,Ay,Az,Gx,Gy,Gz
5315,-4018,1721,-7380,-1149,-1102,-38
5316,2642,1515,6213,1564,1376,69
5317,-1367,5631,4611,1187,80,1453
5318,-6613,545,-5945,-1233,-772,1517
5319,39,-1451,-3194,314,688,1422
5320,841,-7953,-1217,-115,-616,-228
5321,2054,784,-4318,-1424,46,-1849
5322,1451,-1721,-7129,-160,-480,1354
5323,2188,-2598,4860,-1670,-458,304
5324,-6004,1737,-2783,-1038,-93,340
5325,-4021,-7593,5850,-1659,1196,-1349
5326,-3492,1284,2150,1756,-671,96
5327,1404,214,-3576,-701,-1397,271
5328,5851,6842,-6148,36,-1643,1344
5329,4835,7536,-2816,-833,153,681
5330,7419,5335,-3119,237,-905,-52
5331,4707,-1238,-5562,633,-1385,-1860
5332,-6715,1219,5672,1988,-516,-799
5333,7116,-2744,4346,-377,-446,-930
5334,2891,-7872,-1406,1852,1577,-693
5335,-5849,3116,-3323,-1552,262,402
5336,1651,-7241,-7122,-321,-280,-73
5337,-1724,7544,-4253,747,1904,-150
5338,1289,-5898,-3963,221,462,-1750
5339,-7648,-5118,502,-1320,-388,544
5340,-3198,-1870,781,-1243,-1624,-801
5341,5698,-6712,3580,1290,556,-104
5342,4089,-1348,-3207,-63,-76,-408
5343,167,-1669,643,902,118,-442
5344,2224,3419,5684,769,1660,-455
5345,7566,-4120,129,-1882,-1476,1542
5346,-752,-3173,1727,-844,-1884,584
5347,-808,-2344,2786,756,1066,167
5348,-6337,-4206,-3618,415,59,-1633
5349,1287,3001,6848,634,-642,-1497
5350,-6612,6786,-972,560,-859,-1254
5351,2208,-7077,408,-1889,-1444,666
5352,7477,2934,-5445,-1832,944,250
5353,-4409,-3521,-2278,1302,172,17
5354,3191,-3740,5168,1172,1351,463
5355,3483,592,-1557,-400,858,624
5356,7489,-2409,7451,-25,-1243,-1927
5357,-3550,-2279,-737,-1902,1864,-1153
5358,-2839,2918,-6500,567,-1251,-1980
5359,-6861,6973,7510,823,1676,1464
5360,2200,6334,4588,-731,-515,1736
5361,-1894,-877,-702,-223,-1457,-1708
5362,-3742,7414,-1783,1228,1185,-894
5363,6863,-3991,1820,-949,1120,-300
5364,6448,5272,7086,-1744,-982,548
5365,-1781,7522,2120,1873,387,679
5366,-7736,-3654,3062,-611,-817,1883
5367,-3089,3568,2779,-1758,955,-1930
5368,7086,4171,3487,-1759,-1368,-615
5369,-7756,-374,-6649,-771,277,-376
5370,-7613,-4211,6507,-57,1127,1538
5371,-7690,5673,-1463,1149,-392,-1366
5372,6206,2408,-952,873,1693,1048
5373,-2310,-5416,5290,1178,-560,1749
5374,-4913,3759,2271,-963,-815,-1547
5375,-6501,448,3018,1517,-1297,121
5376,-5680,1892,-3923,-233,1551,-339
5377,-648,-3509,660,-1510,-1475,-1303
5378,2651,-549,5635,1560,1622,-1494
5379,2638,-1200,-5910,56,470,-421
5380,2559,1568,-6067,-535,478,-1792
5381,6508,-6958,-6808,-1936,-1231,-227
5382,-275,2975,7684,-44,-1134,604
5383,3057,5199,-3377,1553,814,-920
5384,4681,-2601,763,-864,1784,-570
5385,-5106,-3587,6405,115,-950,-1904
5386,-2542,-7627,-7616,1429,752,-1969
5387,-4880,-3838,-5394,-1724,-134,-859
5388,4540,-336,6819,554,-1127,-951
5389,4487,-6247,5908,231,573,540
5390,827,1540,1848,-1880,260,562
5391,7528,632,-7378,273,-964,1490
5392,3402,-3521,2250,925,244,-430
5393,-7119,-6675,-2816,1036,-976,1597
5394,2849,6074,-2757,-1135,699,877
5395,-310,3834,7254,-211,621,-1382
5396,-6630,-7356,-5843,-749,-1598,1511
5397,-4206,-271,5012,-58,1224,-1452
5398,-1935,4257,-4664,-315,-231,1641
5399,5105,5442,1985,1030,1452,672
5400,-1809,-7544,353,-1705,-579,-1445
5401,3358,-691,-3658,1768,1429,-211
5402,2819,-3968,3417,-816,-365,1576
5403,7973,5250,-1734,95,-1065,1279
5404,-7961,6041,-1780,281,-516,1227
5405,56,4468,6930,1037,1725,80
5406,5116,1783,416,296,-1004,207
5407,-7899,4951,-1667,196,293,1262
5408,6508,-3151,4653,1862,-1528,945
5409,2524,6755,-7037,-1936,-1013,1768
5410,3914,-4915,-2155,52,-1236,1885
5411,-1959,-5152,3413,-1209,157,-1577
5412,3183,-564,6199,1265,-1702,-1200
5413,173,-4200,-876,24,-922,644
5414,-2615,-6832,-4198,1045,-525,-1838
5415,4298,3024,-5429,-273,862,904
5416,4172,-7122,-3251,-385,1120,467
5417,-1572,-5283,3022,264,-1549,749
5418,922,-4301,3288,1449,725,-1230
5419,1705,-4092,-1503,1994,1847,997
5420,5968,4379,1484,1557,-15,845
5421,7856,-6147,-2113,-1424,-1708,1324
5422,-5720,-784,-5712,-1542,-1485,-854
5423,843,-4433,-1226,-622,-1226,-821
5424,3876,-6288,1777,-1678,1468,-966
5425,-7421,-1357,-3929,-1981,553,-1393
5426,7768,229,3930,975,522,748
5427,1780,7457,5109,-5,-1547,1409
5428,6625,-1899,-6950,-1834,426,93
5429,3781,-245,-7208,-1337,748,-588
5430,1561,-6187,-2861,1531,1351,457
5431,5268,-6327,-3993,849,-1837,-1577
5432,-5952,7438,-6404,-1933,-980,16
5433,7237,1634,3019,-934,1328,-1062
5434,-4469,-5600,-4245,-548,1985,748
5435,-4992,975,5045,-1911,212,-1521
5436,6696,-6963,-7331,-390,820,217
5437,-4012,-3807,-1594,849,939,12
5438,4969,2210,-6380,1290,1763,-1981
5439,5096,-6372,-2442,532,1986,552
5440,-2866,6973,-4751,453,1832,-225
5441,6333,-4416,4191,1594,-727,295
5442,-4123,-6097,-4418,1006,928,1794
5443,7323,2113,-1661,29,-740,342
5444,4809,7452,-155,-365,-1185,1764
5445,-2442,-3171,-1244,1275,-848,1825
5446,-1965,5444,-7666,1259,1228,114
5447,-4216,5073,-7567,-813,1327,1227
5448,-7535,-2179,1823,-672,-1637,-1309
5449,1822,2612,-6650,-1251,1051,30
5450,2981,1176,-5398,1368,-811,-392
5451,1169,2726,-5704,344,-362,625
5452,-7503,6665,-4766,-1913,103,1923
5453,-4902,-2330,7324,837,-1202,60
5454,-3479,3932,-3099,1198,-1433,-163
5455,7320,-5803,5584,185,-1042,1494
5456,-2913,-2221,-535,597,46,-1005
5457,7925,5050,5085,-702,774,-1153
5458,2323,-6830,-3575,-1381,1951,1563
5459,-5630,3526,-4066,999,-170,107
5460,2801,-5630,1979,-1949,580,29
5461,2708,5301,4521,1129,436,-94
5462,6701,-3703,3224,-757,-1099,1207
5463,-4852,7263,-4880,3,-7,1073
5464,1305,753,-754,1943,733,162
5465,-6055,-482,-2804,-1065,-356,1583
5466,-7296,-4533,963,357,-924,188
5467,7445,4991,3095,-714,1710,-1198
5468,4042,5786,-7930,-986,1626,-1025
5469,-4894,-3494,-5867,-306,1465,703
5470,-2154,2852,6482,-653,198,634
5471,-5917,6527,-1075,-669,1030,-1721
5472,2579,6018,4244,1452,1949,-245
5473,-7517,-1469,-7077,1504,-1621,-582
5474,-596,-3141,-6867,984,776,-1835
5475,-1362,-713,-93,1775,1801,-1052
5476,4739,-2047,5796,-1897,-1173,1971
5477,6662,-2976,-3906,-585,1808,-1123
5478,3142,6934,4430,-339,-1139,-539
5479,3372,1092,-355,637,-264,1129
5480,1359,-7974,-1274,537,-1068,-1784
5481,-5424,-5876,-1994,-1383,-833,299
5482,-1856,-1633,4385,-1629,-1971,1825
5483,-7028,1706,-1537,1589,-1336,-1922
5484,4187,4797,-5728,-1380,-1645,1241
5485,-7932,-2384,568,-325,1811,-1696
5486,-3164,-2818,7819,928,608,921
5487,5695,2392,4954,1025,783,1007
5488,2523,-7455,-1727,-1021,1389,-1739
5489,-5929,-2450,2848,142,217,1075
5490,4928,-7659,1176,840,-66,1266
5491,3186,7602,214,1599,284,1613
5492,7890,4778,978,575,709,-1284
5493,7538,3858,1876,1595,-1219,-1858
5494,274,-5204,1619,1206,-760,-576
5495,-7954,-7631,5765,-1356,-1547,566
5496,-3120,7149,3049,-72,-729,322
5497,2529,-717,2547,616,-320,148
5498,5290,4802,-7537,-403,544,-722
5499,-4207,-3097,4148,899,1722,287
5500,-445,-4692,-5441,-223,181,1675
5501,-6896,7748,4011,-484,-125,-1120
5502,1802,-6347,-5480,698,1193,811
5503,-5134,2757,-679,1676,1522,-1015
5504,-7520,7414,5134,1295,1605,709
5505,-2829,6364,-460,237,-1998,501
5506,1858,-2235,-7777,-1980,92,1586
5507,-6278,1370,-1719,-1286,-876,648
5508,443,5281,-2650,-363,-953,1518
5509,1996,3886,2847,1800,1541,-202
5510,-1461,-3926,-7536,-1542,574,-1859
5511,4042,337,7134,528,903,1091
5512,-6342,1640,497,1951,660,1382
5513,-4138,-1242,3246,467,948,-1020
5514,3973,5105,4747,-838,614,-994
5515,7335,4086,833,-1757,1016,657
5516,-5756,6638,509,-1320,-1787,-175
5517,-5623,3365,1408,-989,297,823
5518,828,-944,-6189,661,1729,-1115
5519,-5038,4625,862,1918,-1754,-1460
5520,6192,344,381,1402,-1648,-1299
5521,6503,576,-1279,-153,-1496,-245
5522,3694,-753,5545,374,529,-1645
5523,1587,-6174,2146,-1587,-1635,-933
5524,-7217,6111,6949,-324,-1348,-1373
5525,-6711,-6049,4471,349,-81,1398
5526,-6209,4920,1233,470,-1766,-919
5527,-3492,5841,-5074,610,-1911,525
5528,-3722,1456,-825,-1634,-1367,1465
5529,-588,5305,-3815,-1740,-361,866
5530,7692,7341,-3841,835,-153,-840
5531,-1680,5604,-3171,1501,-624,-1945
5532,-4751,-514,-5899,600,-856,-1855
5533,3833,-3719,-3407,1,-566,-1804
5534,-3925,7322,-1105,1900,507,416
5535,-4038,5012,3039,1530,669,1703
5536,4606,73,4133,-929,96,-1729
5537,456,-1728,-6638,1109,-976,748
5538,7966,-1682,-4582,1762,977,880
5539,-5436,1481,-5748,-709,-1391,-512
5540,-7907,7781,-4240,1650,502,1085
5541,-1711,-627,-691,-1437,-1960,-267
5542,-798,1351,-727,-726,-623,-1887
5543,-2279,5161,-4228,103,258,1908
5544,7987,-6348,5578,-1987,-789,-1389
5545,-4860,-8,7167,-769,-944,307
5546,5860,3049,6617,558,777,-870
5547,5847,-7324,3217,384,1813,-1975
5548,491,-6375,7312,622,-1888,-343
5549,-120,-4529,-1606,311,497,-74
5550,4328,7371,-7728,122,1285,335
5551,1184,2447,-5958,-823,-1153,-705
5552,3219,6627,-4741,-624,-650,1026
5553,-3514,-263,-7198,710,1479,-1659
5554,1651,-1297,2386,-532,166,-760
5555,589,-1559,-1432,-1537,-1345,1051
5556,7447,-3845,2459,859,1727,1079
5557,5186,-3467,920,981,-457,-1945
5558,7419,-2081,-5099,-396,-1820,-1077
5559,-4708,5204,3703,-242,-959,-609
5560,-5498,-4090,-975,-33,-1720,744
5561,6894,6033,5820,547,-252,91
5562,4869,-2220,-2982,504,59,-352
5563,-4025,-7704,-783,-1199,-334,-650
5564,-6199,1448,5110,-1654,-670,-594
5565,1805,-7379,-6520,1,528,-1989
5566,6095,-6436,-6438,-1528,-134,1235
5567,-6128,-2956,-3776,198,730,625
5568,-2132,4866,3486,-1480,-717,939
5569,-3941,-6608,2360,-1090,28,1278
5570,-927,371,74,-1983,-38,-843
5571,2216,1713,-813,199,-1790,1827
5572,-3514,2641,3815,-1668,169,1603
5573,-5392,436,4309,1111,442,735
5574,5977,-4012,1236,923,-1803,-644
5575,2553,-6925,505,93,833,-396
5576,6350,-707,-2180,363,-537,-1391
5577,-3495,-584,5599,1893,822,-924
5578,-4808,-7980,-65,-274,-855,922
5579,-358,-4691,-1410,-1402,-27,773
5580,-3836,-4493,4078,1897,-1333,-921
5581,3322,2307,-970,1822,686,1483
5582,-3678,4519,-6240,759,1970,1532
5583,5304,22,-7267,1647,944,333
5584,7628,5232,7187,-191,-763,1165
5585,227,4490,-4793,-1428,-964,-741
5586,-280,2610,-5305,-475,485,-1597
5587,-7061,-3085,-5482,607,1502,1798
5588,-6174,-2040,-5412,-1690,-412,-1224
5589,4784,-3145,-2790,1129,1420,1951
5590,-3230,4586,5806,1339,687,1640
5591,-4034,4997,-1318,-1460,1799,1842
5592,1286,952,-7079,346,-1584,-1928
5593,-7546,-627,6998,-289,221,-1524
5594,1351,-491,2910,691,1531,340
5595,5539,-1848,-3652,1642,1650,49
5596,-4284,-4832,-3753,-1711,-190,-667
5597,-462,-1785,5641,-674,36,-1728
5598,-5367,-4027,3059,733,-359,-1866
5599,6132,4439,-5114,-813,-1181,1177
5600,5039,2554,-23,1082,1803,-1049
5601,-3291,1386,-2260,-568,-1688,1838
5602,6013,-190,1252,1573,-1942,763
5603,1561,262,5530,1234,1064,-1421
5604,6266,4332,-6280,915,-922,105
5605,-1699,-2594,3997,-563,105,669
5606,2858,6559,-2450,1332,-136,1902
5607,5974,-3888,3817,-1415,390,1662
5608,-4470,7002,-7437,-1970,867,-770
5609,6653,-3215,-383,1345,-682,-1590
5610,3082,93,1362,-246,-340,603
5611,5235,4543,4379,266,69,1679
5612,-7615,2016,2051,-132,300,1284
5613,5262,-3460,-5359,-27,-1222,-1222
5614,-4932,-7066,7274,-843,1072,-631
5615,4063,-5218,6943,-1861,214,-1130
5616,-2779,-2537,7382,185,-1391,528
5617,6258,-2091,-5730,1289,246,-1697
5618,4892,-2613,-882,-1367,-900,1074
5619,3816,-5206,7419,-419,-190,-309
5620,5313,-2700,2891,-1223,-1256,508
5621,2861,-4122,6885,-1143,313,-662
5622,245,1645,-2949,226,169,-220
5623,-3722,-7356,1537,-922,1600,-459
5624,-7196,4236,1293,-472,-1208,396
5625,-198,4811,-66,-458,-145,-1353
5626,-2115,4288,-2867,1657,-458,89
5627,-2523,-6480,-7821,-1619,1233,1648
5628,7535,-2452,-5545,770,461,637
5629,773,6018,51,-1057,105,901
5630,5798,-6367,5105,1242,1756,1505
5631,7743,6048,-3167,-276,1843,1256
5632,2065,7167,-7972,-385,333,-340
5633,-7306,2704,-3602,479,-1074,927
5634,122,1077,4477,1869,-328,-1759
5635,-5385,-3426,5186,-964,170,727
5636,5972,-86,6654,780,-1971,-1412
5637,6866,4603,-5848,1356,-676,1249
5638,3446,1385,6248,1542,-1191,1395
5639,5855,6133,7067,1440,-1012,870
5640,-4979,-3413,-7668,576,-93,1331
5641,635,5106,6127,604,-1789,-317
5642,-6880,3164,5614,-1273,-1935,-1246
5643,-827,-2075,7961,1351,-153,-376
5644,-437,1371,4971,1160,544,788
5645,2751,-5677,-6681,-1671,668,-927
5646,1935,233,-2057,-1088,68,1632
5647,-494,-4355,-3122,1692,402,1878
5648,7255,6072,-2489,-742,-1419,-1005
5649,-3954,5981,-460,-658,497,366
5650,7715,-3880,-4987,460,-862,-647
5651,-5381,-6846,5467,1455,1505,-1093
5652,6206,-2707,5140,507,-1398,579
5653,720,6968,5537,-1607,-218,994
5654,-6427,-4594,-6060,320,-763,-1916
5655,-1301,-159,2897,-141,324,-1514
5656,4586,1437,-5174,1528,-888,1086
5657,-4350,2154,-3917,963,918,-1004
5658,-1577,1778,-1102,518,-1960,181
5659,5704,6423,7983,1717,938,370
5660,-89,-7163,2547,-335,-1013,753
5661,7290,2890,-3787,778,-1588,-1578
5662,-643,-1120,-4732,917,-522,92
5663,5027,-2114,-7395,-1448,1656,-1205
5664,-7927,-7430,-3557,-1936,1105,1478
5665,3108,-4767,-826,1427,849,-463
5666,5446,3619,-2988,1313,1151,577
5667,1833,-724,-2720,-896,1936,1149
5668,2615,-6654,6898,-1987,527,1942
5669,-2775,-1161,1874,449,-847,-612
5670,-2442,-2252,-4935,-860,-84,-804
5671,-1077,-6407,-538,-953,1592,-1374
5672,656,7689,-3968,196,-811,199
5673,-5448,5406,5871,-1529,-365,-1282
5674,2911,-1587,-3184,992,1599,1496
5675,2370,5143,-5862,436,50,-151
5676,-6389,-1003,-2483,866,-757,-500
5677,-2560,-3417,-4153,1236,931,-561
5678,-576,-140,-1052,-722,-1899,405
5679,6873,-3291,-4406,1962,-1581,-1212
5680,3907,1281,2098,-356,1113,-884
5681,4015,1180,6721,-284,-1610,-1035
5682,-7231,7677,5358,959,-672,157
5683,-3091,-5321,7133,-1567,-1224,-1702
5684,-1117,-4076,232,1355,-1619,-1326
5685,-7171,-2183,7076,248,-374,-113
5686,-6166,-5535,-1803,774,-32,-1579
5687,3344,-5110,-7986,1431,-967,-489
5688,-2511,-5809,-2431,-540,-173,-526
5689,6299,-4318,-2721,1430,1846,-1817
5690,-4314,-2197,1576,1779,-1955,-352
5691,2635,5022,-6013,1173,69,-1440
5692,1707,-6376,5653,-814,-952,-388
5693,2073,6217,4081,-1294,870,720
5694,-7492,1071,2106,1140,-1315,-1577
5695,-2743,5429,-1713,679,422,-554
5696,-3102,6520,-3675,-1216,-886,268
5697,-2705,-441,6171,828,1027,-1921
5698,2701,7367,5903,-1933,-1737,-429
5699,-7202,-7487,5678,-535,-1034,-484
5700,4215,-4821,7056,-716,-969,1952
5701,6052,605,-1202,550,-525,1257
5702,-6329,926,1490,-124,801,1164
5703,-7334,1177,-194,-18,-532,1696
5704,3021,-3692,343,995,-1004,-318
5705,-5998,3138,7082,1244,-1224,-941
5706,-5723,-2718,-6531,-794,659,-1939
5707,-3106,5874,7161,-1121,-984,2
5708,-2639,959,6060,-208,-1005,1477
5709,6911,5929,-3441,40,253,1786
5710,7384,-4305,3996,-1932,1080,1375
5711,-6347,6985,-7139,1220,1636,-1191
5712,-7462,265,849,-1831,150,1490
5713,7883,-5417,-5666,524,-16,639
5714,-5122,6193,-3620,-1593,1210,1960
5715,2151,7914,3871,233,599,640
5716,5842,-1721,5629,-225,625,-990
5717,769,-909,5946,1906,1320,-32
5718,7695,-334,791,-1900,1191,1870
5719,1629,-6684,848,1746,-1044,181
5720,1869,-6166,1791,-1541,-1528,1131
5721,-6085,4917,-6772,-816,3,1332
5722,4926,-2626,-3269,-1756,1196,1904
5723,-3582,-6016,-7725,-1921,-1618,-523
5724,-4182,3717,3648,-165,993,-245
5725,4758,-4487,-7820,-347,1295,-833
5726,759,-4870,-1825,810,-1753,1558
5727,-3278,-7941,1765,1665,1657,1041
5728,-6208,4551,5605,1317,-646,908
5729,1386,-7956,1498,58,-469,1745
5730,-5239,4870,2137,1614,-686,692
5731,5231,-2552,3437,281,-899,-653
5732,-6297,-1702,-103,902,-320,-1976
5733,1478,6735,-6039,-1320,1063,495
5734,5282,-1295,-2994,835,-362,-1418
5735,-6907,-4486,5613,1398,253,263
5736,4401,3663,7351,-1113,-594,445
5737,7879,4199,-6401,-123,1507,-1148
5738,1407,275,4753,1696,852,24
5739,-2674,-1414,5540,-1754,1059,951
5740,2146,1473,7494,62,-1321,-1527
5741,-5907,-1215,-2906,-1184,-15,1980
5742,984,2540,371,-655,919,-911
5743,1110,-1756,6355,-730,63,-1726
5744,-7329,4894,-5507,877,-154,-337
5745,-7671,-2133,6467,-1604,516,1674
5746,7697,3352,4238,1273,1472,-1575
5747,6716,-387,3485,797,60,694
5748,-5111,-2926,4698,-1780,-1444,1173
5749,-616,-4284,7400,-953,-765,1850
5750,-5712,2155,2,887,-289,-1304
5751,4053,-4055,1630,1155,-26,-1528
5752,-6931,1391,-6499,1507,1054,-885
5753,7527,1369,-4111,-1129,1024,490
5754,1012,-4530,-2365,-464,-1952,-1998
5755,-4839,4814,-4635,-269,134,1097
5756,-1384,6039,-6476,1294,1811,-1695
5757,-497,4019,-1206,959,1151,-1862
5758,7074,-5027,-7952,1407,542,310
5759,-4956,-5208,-5446,511,927,-1096
5760,-6344,-1241,4467,-810,-1348,-1588
5761,-7184,-7022,5544,1576,1470,-1564
5762,-6943,4908,-1408,-1852,-1136,-922
5763,-2349,88,-857,-1022,1537,-1819
5764,-2389,-4187,-2784,-386,325,439
5765,2719,-3915,-7371,-1362,-1988,1867
5766,6812,2780,558,-20,-50,-22
5767,-5362,2576,-4378,1264,-1453,-1701
5768,3549,-1707,-2974,1503,-74,-262
5769,6050,-4141,541,-1109,-800,407
5770,5006,4585,5037,1453,915,-1965
5771,7931,321,-5770,222,-662,759
5772,-47,3500,-2362,846,-835,-605
5773,2681,4728,-7971,295,1386,861
5774,3542,-7261,2961,1321,-534,-1014
5775,-3176,2860,964,1267,1913,829
5776,5895,3525,-3963,1118,541,-944
5777,-3732,2342,4469,-1015,-1770,-352
5778,878,-2627,5595,108,110,-1895
5779,2173,5548,3279,-1917,1657,-1685
5780,-6807,2395,1374,-1173,-880,-889
5781,404,-6353,2391,1384,434,65
5782,-7713,-1240,-4631,964,408,-136
5783,5994,-2581,3107,1732,-463,1949
5784,-7422,-6685,-6462,1803,516,-1543
5785,7831,-7778,-6769,763,1069,1028
5786,4734,-561,-1290,-1378,1076,492
5787,-3630,323,-6100,-1845,-370,-1555
5788,-6992,2739,1525,-1429,-1811,-1238
5789,5299,-5229,-6904,-1750,1264,-1593
5790,3088,-7892,1365,1587,-335,-678
5791,-1116,475,-1506,1223,574,981
5792,-5525,7390,6400,1826,1534,-1331
5793,-7954,-6330,5172,346,95,1932
5794,-7027,1165,-5944,653,1878,-737
5795,-7497,6045,6752,-367,1758,457
5796,1288,-5728,4809,1462,-933,-1157
5797,-3827,3845,-6473,1807,-762,1845
5798,5840,-178,-6183,-1917,317,12
5799,-3926,3081,-3250,1794,-373,1139
5800,5157,-577,-3225,520,-1029,92
5801,-1714,5843,-530,1689,-1916,-1028
5802,-5457,-1251,-3277,-1575,-989,1080
5803,1405,-3958,1704,-826,-147,1422
5804,-2250,-5927,-2654,-515,224,135
5805,6306,-493,4232,1744,-1633,-1525
5806,-6719,-7190,-4932,-704,343,-1597
5807,-1097,-4894,7627,119,837,-1029
5808,-4474,2210,-1623,-1502,-254,-257
5809,5960,2111,-733,-234,-930,-1220
5810,-5159,-3323,3580,1586,719,-436
5811,-627,-7260,1328,877,-1156,-1633
5812,2385,3959,-298,313,-1297,-303
5813,-5378,4745,-6209,-58,1041,433
5814,6660,3225,-135,-1318,1494,-1793
5815,864,-665,7698,-1978,150,390
5816,-1539,-2523,-2123,-114,-544,-217
5817,6226,2036,685,-832,1910,406
5818,5069,2003,779,-674,-1832,1421
5819,-5577,-2550,5768,-312,-661,-606
5820,-3162,-5479,-5838,-1534,-1939,-976
5821,5200,-5549,1738,330,-1909,313
5822,3538,4035,-4196,1269,1373,1645
5823,-7398,-1275,-5881,-406,-399,-525
5824,3796,7177,-5231,-1541,1840,782
5825,-4681,-738,450,-954,-1673,571
5826,1833,-7269,6239,-1144,758,-1658
5827,-3644,-674,-2654,486,1259,822
5828,5177,3175,4965,-229,1795,560
5829,-108,-1709,-6876,1405,880,-1439
5830,5870,-1783,5992,323,1999,-1311
5831,-6658,-1123,-2935,-1287,1841,20
5832,4642,4456,-5200,-1961,882,373
5833,-562,2957,-5471,547,694,-151
5834,-4827,2414,-4129,-726,-1094,238
5835,2337,-4642,4999,1618,-189,-1650
5836,-5502,-4476,7987,-1133,-1372,780
5837,5108,6754,-1441,660,1737,-864
5838,-7179,7679,-7287,1374,-1695,-18
5839,-980,-4025,4523,725,-1113,208
5840,-7294,-7425,-4181,-1412,480,-1361
5841,3208,-1580,4436,-577,-1438,226
5842,265,-4000,1610,-1757,-152,-611
5843,2524,-284,2458,1510,-1989,-503
5844,-3054,1072,2764,1005,-1862,-249
5845,5276,-1096,-604,977,760,572
5846,-3063,-29,-6566,-374,-1848,1247
5847,4577,3465,632,1323,1508,-680
5848,3973,-3517,1579,1235,-547,1512
5849,-6773,-4524,1021,-1642,-1231,-274
5850,5950,5063,1715,1163,779,1006
5851,2817,-4550,673,1556,1387,-1360
5852,-374,3350,-4704,405,1633,-1865
5853,-4476,4634,7964,1416,449,1546
5854,1340,-4039,7844,-1619,51,-240
5855,2716,5509,6703,1822,-584,992
5856,6496,579,-7409,1838,-709,-1935
5857,5686,5027,-7176,-302,-1266,430
5858,-4267,-1691,1955,-1372,946,1926
5859,1840,7208,-3404,-1247,1878,-1679
5860,2277,6212,-7521,-963,1999,1249
5861,-4054,2875,-2146,1751,1185,1371
5862,-3923,7832,-2674,-1682,1912,-818
5863,809,6516,2098,-1257,-887,-559
5864,-2496,1982,540,-318,1199,-798
5865,1510,-3593,1467,1405,-1367,-899
5866,6993,-4572,-4877,1916,535,1680
5867,-7642,-2641,4200,-1903,17,938
5868,2628,-3710,4164,464,929,547
5869,-3040,7322,3347,339,-654,1384
5870,-6394,3330,-2710,694,645,24
5871,-6552,-3543,2903,326,-434,1256
5872,-6246,-5179,-5136,-1922,-1912,1056
5873,5904,-4233,6044,1311,532,-766
5874,5476,4933,4204,-241,-613,-1720
5875,5773,1172,5529,-1048,-47,1573
5876,4455,862,1891,-1666,901,1134
5877,-3838,-1793,6286,-499,-1396,-892
5878,-3390,-4362,-7271,-1584,1467,-1204
5879,-502,6037,4438,-504,1762,1227
5880,-149,3080,-3657,-1760,-1801,1307
5881,6579,170,845,1168,-765,-1860
5882,-880,2531,524,1710,-206,-1225
5883,4228,-2777,5078,-1236,1434,1066
5884,-3257,4966,855,648,-1084,-1402
5885,6556,-5051,-2191,1273,1382,-291
5886,-841,-4666,1679,1143,-1608,1710
5887,3731,5773,-907,1887,-234,1065
5888,-1263,-1149,7561,-1938,-568,-1967
5889,2407,1415,3077,925,460,322
5890,-5973,24,-6136,-333,366,-1266
5891,-2216,3489,-6131,-1127,-1955,-718
5892,-1104,2340,-3352,1882,-235,-162
5893,2979,6092,-6994,-1224,1877,942
5894,-6849,7276,-6780,244,-1545,-513
5895,-5958,-230,-6806,1596,-1602,-1105
5896,-7197,-2651,-4880,1648,-855,1533
5897,-4294,1117,3639,-55,1105,1989
5898,-6093,-3550,-1786,-1868,-1525,-46
5899,-3155,985,-2108,-1536,-396,585
5900,2517,5468,6116,-1423,-784,-118
5901,-5196,5943,4647,-1761,1355,-949
5902,7330,5550,-2765,-44,1725,1782
5903,141,-3585,-1209,-557,490,1064
5904,-6062,482,1734,-804,1062,76
5905,5924,-1688,4537,-293,879,-1306
5906,3854,1613,-2999,-1236,1394,-224
5907,2495,-6466,3548,-1264,-1144,-1018
5908,-2274,4454,-5205,-1536,-1685,82
5909,5537,-7027,2083,1350,778,-874
5910,-5146,836,-5398,-1694,622,-1661
5911,6886,-3857,-2155,1072,399,962
5912,2065,552,-2516,1935,443,-59
5913,1829,-2581,3194,873,-788,-529
5914,1907,-5045,3693,-594,-226,-1153
5915,3228,-2011,5399,-291,1856,-1814
5916,7954,3890,-6961,717,-837,-1167
5917,-6477,-5296,2785,1878,300,-581
5918,6024,5953,5745,1727,-545,1139
5919,-3644,-5420,6962,-1162,495,-1569
5920,1056,-1273,7919,-1532,-862,1182
5921,7696,-5800,-548,-204,134,-95
5922,-2829,1343,-7735,698,-1998,-1478
5923,1244,1241,6796,1095,-1505,-1857
5924,7062,7475,-1723,1238,-1432,1162
5925,2869,2846,486,-844,1163,1671
5926,-176,424,5737,-1281,1259,-166
5927,-4889,4889,5742,-310,785,1000
5928,4211,2150,5712,1050,130,-229
5929,-7959,7522,4138,-157,-1974,1313
5930,5180,1261,-5354,-492,1006,290
5931,-2254,735,1701,1887,333,-448
5932,-1382,1398,4439,-1500,1213,-1896
5933,-1329,-7262,954,-1841,-1550,-1262
5934,5236,-3974,3039,-1095,47,224
5935,-4032,36,-7040,-232,1437,-1461
5936,214,5664,-7393,-1375,-1641,461
5937,-1828,7452,5399,-939,-1544,1700
5938,-651,5055,-5465,125,1979,-873
5939,-7252,-2140,-1090,-1839,-1333,1377
5940,6801,-2338,3566,1447,1518,1699
5941,6921,-201,5192,-785,-956,-361
5942,3126,-4126,2365,-1616,-728,1400
5943,4493,2178,1148,103,584,-37
5944,7872,5196,6580,-93,1278,-269
5945,-2153,5834,-6626,-1342,-1950,-207
5946,1927,2911,2000,1529,507,185
