Sample,Ax,Ay,Az,Gx,Gy,Gz
25538,-5821,3320,3616,-1885,1197,-1030
25539,4008,-4982,-4780,512,53,-1630
25540,2384,6335,-3786,693,1889,-1405
25541,3360,-3180,3754,-1716,-151,-508
25542,-7467,855,6492,-689,-573,-234
25543,-7672,5128,-2307,-671,-357,-1359
25544,7514,6234,4494,106,-1238,-1105
25545,7633,7923,-2694,-1843,-365,-605
25546,-912,3295,-6181,792,-678,-791
25547,98,4335,-4466,-1234,-756,583
25548,4605,-965,702,-917,-904,-467
25549,-3064,3517,5278,1512,621,-1597
25550,5960,-7453,-7579,763,-1865,-1484
25551,361,-5925,4085,654,-1817,1082
25552,-4581,-1217,7362,-1132,1352,-892
25553,6909,-5686,1738,690,1583,104
25554,-2193,4157,3122,-915,-1321,-1358
25555,-2945,1160,1531,1843,1456,1395
25556,-7087,557,5666,42,1563,-799
25557,5301,1234,-4679,-725,1317,-214
25558,-3364,4351,5795,1700,-7,-822
25559,-1438,-1565,6895,-397,1871,1577
25560,-7116,5505,-3355,763,1175,1461
25561,-3637,2044,-5869,651,-220,113
25562,-6028,-1455,5297,-249,-351,1292
25563,13,-4634,4448,-745,1926,1690
25564,1982,1798,-3439,1037,-339,-1200
25565,2749,5575,-3154,-1852,-1191,475
25566,1799,-1225,-2840,-131,994,-1156
25567,-5852,-4151,6828,-597,1130,1503
25568,7086,6012,-2324,-1095,-1984,1397
25569,-2032,7096,7239,-534,-1742,722
25570,-4082,-4108,7433,1324,183,1709
25571,4666,-7471,6236,1777,1563,342
25572,-3038,-1466,-5138,1832,-224,-559
25573,101,-7700,3864,644,327,-868
25574,-5724,5331,1436,108,-1194,1818
25575,3788,6984,5531,1574,-593,790
25576,4008,-7211,1560,401,610,-1022
25577,-2353,4997,-6293,-491,-1205,-20
25578,645,7032,6404,1611,525,1652
25579,173,228,7746,1927,-618,-1641
25580,-2940,-4907,4895,-531,-1802,-261
25581,-524,-5104,5905,1889,1816,1989
25582,4238,-2932,5104,843,-769,-1030
25583,-4906,7850,62,627,-755,-592
25584,6267,-7866,4253,1144,-709,-1212
25585,-1582,2778,-6186,-1144,-1721,403
25586,1412,4458,-6356,1385,625,1704
25587,-440,-7780,4428,-508,-1238,1497
25588,-45,-6009,-958,970,-15,-1836
25589,-1729,-298,2525,-858,1420,-1561
25590,2457,-363,-2506,-1389,1527,-568
25591,3188,6450,6109,737,479,70
25592,2654,7180,5417,969,-39,465
25593,1381,6651,7039,-736,737,-359
25594,-499,-1111,-5736,-1155,-1702,-263
25595,1629,3950,-6388,174,-904,-595
25596,-3397,-590,-3631,1411,232,-1757
25597,1630,-686,7576,-1653,1043,1486
25598,-827,7430,7784,56,-325,437
25599,-4388,-3564,-1407,427,445,1239
25600,-2907,-4239,-6687,-225,1818,-985
25601,-6082,-5237,-4012,1495,1030,-948
25602,2239,2786,3054,-875,1823,1627
25603,714,3535,-7247,-45,865,-735
25604,-1535,-6428,2098,388,1426,1113
25605,2443,5590,-6537,34,517,-27
25606,2891,-3429,-1190,1129,-1299,1211
25607,-653,-3501,7618,-146,-1690,330
25608,-4868,-153,455,-1429,-1156,-1371
25609,4759,3165,-6623,1605,-1306,-1453
25610,-3490,7897,-4220,-1269,-638,1118
25611,2563,-837,-7526,26,-1576,-373
25612,-2839,-3787,-5711,1659,-1328,-1515
25613,-4308,-376,-4460,-733,378,-1266
25614,6766,5982,-3817,840,1566,-1336
25615,1136,-2638,-5546,774,-1554,1363
25616,7992,-2862,-3962,-1309,-1780,1440
25617,-2192,7428,3198,-1798,-1091,1421
25618,4270,-94,6583,-1215,161,-1406
25619,-6782,5946,6317,-888,-1902,-703
25620,2093,-5197,-2586,540,596,426
25621,-7922,6181,-4031,-331,1048,1147
25622,2458,1047,5484,-451,-372,1629
25623,-662,5389,378,1062,1271,-1422
25624,6068,-5926,-3020,-692,-749,307
25625,7416,-3304,2765,-1361,1566,-1662
25626,5789,-990,3566,144,-844,1733
25627,-2257,7907,-5630,-218,-624,542
25628,-259,-4501,2698,-655,-1788,1625
25629,3273,-1908,7662,-883,130,963
25630,2644,1072,7070,-917,959,-86
25631,-7480,-4164,6939,1512,1694,620
25632,-2763,7015,1146,1922,-642,44
25633,6830,-1732,-5439,-773,-80,1079
25634,-3921,-1541,-5951,-1031,-1226,-1235
25635,1322,7634,-6315,735,-1278,-1994
25636,4364,5521,-843,-608,-1105,-303
25637,-3890,2177,6805,947,1953,752
25638,-3603,-5664,5580,1815,-894,843
25639,-4821,-5653,-818,829,1419,1764
25640,-3107,-5068,549,-449,1597,-271
25641,7584,-6305,2551,95,149,1754
25642,7229,7118,-1323,-978,-1055,-782
25643,-2814,-5084,-7355,-1665,-754,-405
25644,-729,-1344,5897,1962,-1418,-384
25645,-3293,-3797,2741,-1609,1769,939
25646,-7292,5570,2301,-42,1718,1274
25647,-6472,2800,3484,-362,-1739,78
25648,-3670,3582,-7762,-490,-596,-856
25649,1380,828,-3569,-1457,477,1230
25650,-4863,4437,-6946,858,-1207,1248
25651,-1955,-151,-671,202,-1528,1441
25652,-4262,6485,-6709,-728,-1873,1287
25653,6991,3406,-7589,-816,-70,-313
25654,2526,3774,473,-944,-1212,33
25655,-7722,-4578,6541,-341,-1782,1500
25656,-3201,-5169,-4830,-364,195,-168
25657,-1231,-2678,-4256,-1255,228,-880
25658,1385,2147,1742,-1978,-1775,-1640
25659,7433,-5228,-4864,1841,1459,-1498
25660,-1501,3564,-4637,1738,1031,-661
25661,361,-6332,5424,-1562,-1767,351
25662,4600,3793,7698,1152,1868,-473
25663,4947,-7664,4744,606,-119,-1081
25664,-835,7013,-1028,-942,1944,960
25665,3627,1788,2350,-699,-1122,1432
25666,-839,-2890,-4938,115,-862,1864
25667,7671,5993,5217,993,-655,1056
25668,-4949,-2574,5325,-185,-1884,-1573
25669,7515,557,7070,-1941,-460,252
25670,1012,-1356,-6414,-1968,-90,1660
25671,-3462,4854,7935,-330,1256,-738
25672,4837,-5707,7915,-1488,-567,1300
25673,-4135,-5527,-3734,1169,1709,-40
25674,-3078,-3668,-313,-1128,787,1667
25675,1957,4959,-3553,1201,-998,-18
25676,-7792,5721,3954,116,-776,-1575
25677,4685,480,1138,-354,-24,1834
25678,6988,472,-482,-1035,208,1307
25679,1296,-3753,5728,-641,-864,157
25680,-314,-5747,-4989,30,1046,-1070
25681,3911,4670,1548,-435,-408,-1932
25682,-2126,4687,-1652,-104,444,-870
25683,6645,2060,-2582,-887,1475,-950
25684,3901,5732,-12,-1875,-100,1275
25685,-4161,3988,796,-1993,1409,601
25686,207,-2616,-1286,-1149,-1786,1677
25687,-1475,7001,7003,826,-181,22
25688,-4683,6987,473,1163,257,-146
25689,7251,-4444,-4635,-1265,1283,-1284
25690,-3735,5185,-7481,-1130,-1071,-1502
25691,491,-6017,-1393,101,1651,-218
25692,2754,-6767,602,-1023,-771,1037
25693,-7863,-6582,-7702,-1045,538,-1978
25694,111,-1957,-444,1434,1350,-1115
25695,1513,7671,-5012,1782,-498,-25
25696,-2598,5049,-3956,-1012,-639,-959
25697,-1622,-666,-2031,-1085,-1998,1208
25698,7037,-4989,7039,353,-557,-1754
25699,-7844,6044,1996,1339,316,1637
25700,-5301,924,-3402,-166,-338,1443
25701,-7792,-5652,-4645,1575,-1262,1909
25702,-5287,5710,3285,1944,386,-67
25703,-3079,-7230,7989,695,-1526,-942
25704,-7685,-6659,5694,514,-420,-1679
25705,5995,273,611,1564,200,1433
25706,-4035,2965,-7626,1826,-1184,-1938
25707,-7547,4216,-2321,-751,-1462,-1488
25708,-7537,-1628,6315,-37,-1908,-38
25709,-162,4399,-5257,1807,1350,1685
25710,2263,-591,654,-835,1691,-827
25711,3840,4496,936,-410,669,1165
25712,6497,1959,-5266,-1193,1805,630
25713,-6407,-2092,-3473,58,947,1349
25714,2519,-5771,-4147,-895,346,509
25715,5269,-3802,-3518,918,-1163,165
25716,-4642,3941,-3098,-1442,1869,-1630
25717,1260,5801,5943,-940,1403,1548
25718,5248,3252,-6543,-394,747,-551
25719,-4003,-6347,3825,1814,1103,1110
25720,446,3939,5835,763,1149,-327
25721,2812,-5998,3341,-209,-1583,1335
25722,-5498,-3204,-4585,-1849,-1517,-520
25723,661,5263,1858,-356,359,-1177
25724,-3160,-1899,-4095,212,-1708,910
25725,-6058,-4688,2807,520,1939,1753
25726,-4174,-4656,4076,-233,-1064,144
25727,-7875,684,-3269,-27,-630,-1670
25728,4263,4921,5483,-678,-581,176
25729,7304,-7234,4728,1891,-1308,-410
25730,6809,-5233,1170,1025,1802,-1861
25731,7889,-330,5157,705,1542,1955
25732,-6240,5716,7634,-336,-1540,1796
25733,-2117,2915,5366,-1396,816,662
25734,3038,7242,-4155,-452,-299,-1922
25735,-7532,-575,2869,1561,-451,-1251
25736,404,-5772,3311,-1163,1836,-1093
25737,-2826,2921,3567,-1040,-1339,737
25738,-6973,5687,7249,1461,1614,1076
25739,-3049,1159,5412,929,-1262,-551
25740,3427,5315,1191,612,265,-838
25741,6921,-6142,-6435,1308,-1441,-206
25742,6806,-1261,1722,-511,-625,1602
25743,-1163,-584,233,1887,-1717,605
25744,2414,6047,407,1675,-604,1935
25745,7139,3085,1258,1307,-1785,-1399
25746,-3157,1420,1166,284,309,82
25747,-5392,789,158,857,1383,1080
25748,-6099,173,-1684,1735,-1182,545
25749,6260,7538,-7973,-1065,-241,73
25750,-3471,-1527,-7730,790,1415,1183
25751,6884,5745,1116,-801,-21,-1552
25752,-3793,-1371,-6854,587,-955,1231
25753,-6560,2713,-1327,521,165,-1115
25754,-6563,-6273,-4243,-842,1589,1723
25755,5442,-4516,1913,754,-1614,-417
25756,1047,-2989,-324,898,-1092,-484
25757,4892,-6264,-4543,1506,1597,1590
25758,6837,-3320,573,-1745,1204,450
25759,-6265,7168,2175,458,973,255
25760,-6144,6914,-5706,-651,-1101,501
25761,-1973,-7246,-3000,-1838,1377,-713
25762,1396,1282,1252,-842,598,1778
25763,6107,7805,-680,-357,367,596
25764,-2842,2256,-6171,-938,-620,161
25765,4188,-3192,-329,549,-1508,-152
25766,6350,5861,3100,-1706,1876,-462
25767,-7857,5836,2918,1937,398,1438
25768,-3340,6556,446,-1018,1613,-677
25769,6230,-2374,-6526,-1907,840,-1880
25770,-2664,-6901,4312,397,-94,128
25771,1388,4726,6940,-1879,-1743,474
25772,-3229,-3302,-1712,1884,-247,-1109
25773,7621,-5017,1392,-244,-1829,1673
25774,6416,4664,-3287,-883,1065,-1043
25775,5378,932,2125,-440,985,-66
25776,-5696,-3410,-6496,786,436,893
25777,-7368,-7803,7333,535,-284,433
25778,6604,-3344,5853,1109,-1335,-329
25779,-1813,3927,5168,-532,-1094,639
25780,-6847,929,6486,934,880,-20
25781,-3255,-1849,2937,-1833,613,7
25782,3533,-6386,-5305,-619,-509,-937
25783,184,-7217,-1684,14,148,252
25784,-118,-6443,5746,927,1633,-1828
25785,-6642,-3624,-4687,734,-897,-669
25786,-5376,-2399,-7512,846,-941,-1039
25787,7401,1005,3739,-1238,1725,-1077
25788,-1143,-1530,-7032,916,-1718,-1858
25789,-2805,3624,7298,-205,1279,986
25790,-3033,-5521,-7263,-237,1267,-1724
25791,-7613,1049,4498,147,-1322,-1495
25792,-4546,-4806,6694,-29,-1405,-967
25793,-4640,-101,-5252,351,1514,-1978
25794,1138,-831,4779,1409,1398,-147
25795,-3254,-7564,4330,-827,587,459
25796,542,7667,-5798,-754,-182,-1172
25797,-3741,609,5315,-1049,-925,-1537
25798,-5951,5826,-4356,1254,75,-986
25799,-2559,3682,-2416,240,1227,-1994
25800,-1553,-4145,-5100,402,-1173,207
25801,-933,1609,1079,-128,-1000,1884
25802,-417,4631,6491,-1064,576,358
25803,-5646,7994,5725,-1325,1133,-817
25804,3132,-3574,-7614,-1322,648,-775
25805,-6136,5963,6375,-161,47,-1637
25806,-3285,396,5177,1254,236,-976
25807,6939,-3938,-399,-535,-216,852
25808,6215,-4684,-276,656,-1341,964
25809,2099,2593,-2,1490,93,-1870
25810,-6279,348,1832,1719,134,130
25811,469,-3641,-3486,-803,-662,-1838
25812,-746,-5772,-1479,1201,-481,193
25813,3177,5422,-6787,-1099,-1025,107
25814,5415,5776,-5895,1844,-290,1495
25815,2609,-6440,-2829,795,-1599,1843
25816,-1148,-6991,2956,795,626,-195
25817,-595,-5879,7026,-740,1152,-256
25818,1199,2534,6554,526,-216,1928
25819,6784,1783,3933,6,-1443,-1099
25820,6897,-6264,-3788,854,946,1751
25821,-2769,-1690,-3072,-1999,-1874,766
25822,-79,-7228,-3206,-1171,1396,-1551
25823,-272,-1099,-415,-1450,-362,443
25824,505,-1716,-3118,-7,-212,840
25825,2272,-5319,-5274,821,-1708,1204
25826,-195,-5204,-7267,-1817,726,-1273
25827,-6915,-1251,-2500,431,-53,-1261
25828,3281,147,3200,465,455,-127
25829,6000,1864,5858,589,718,1088
25830,6105,-2649,-2926,-904,926,235
25831,-1131,-3482,1442,1956,-1212,-1722
25832,1446,2045,2507,1170,590,294
25833,3987,2708,-3825,11,-1213,1856
25834,-4469,812,5370,1491,1193,1246
25835,1844,1814,87,1007,-1547,-644
25836,-3405,-968,271,-1049,1735,1103
25837,3977,-3394,-855,-307,-1345,299
25838,1253,5488,6114,-1332,964,1668
25839,-6307,5539,4387,-647,8,595
25840,-6061,3451,5846,-936,-223,619
25841,3158,-6833,-822,1617,-1894,1864
25842,-3755,-345,-7810,-1970,-1657,1537
25843,-2390,-675,7706,1196,-693,611
25844,6225,3948,-7251,-1582,873,-918
25845,1319,2339,-1003,951,1339,1832
25846,6080,669,-3282,-1607,1839,-584
25847,-33,-6500,-2679,1721,136,1200
25848,7740,6190,1968,383,1366,998
25849,5053,1216,-2590,-830,784,-347
25850,-7135,-7620,-4925,1124,-1394,-395
25851,2231,-7140,-5891,305,76,1420
25852,-3212,-2668,548,-902,302,518
25853,5881,-4260,1746,870,713,1371
25854,1592,-7976,-3227,577,1886,1905
25855,5845,7654,430,1751,1486,1578
25856,-4664,-7633,4719,-1801,-194,1109
25857,7369,-6408,-274,-62,427,5
25858,-2430,-1186,-6479,623,241,1200
25859,-866,2105,6729,1596,-170,-429
25860,-7091,1844,6090,-1043,-1752,1032
25861,5782,-2264,6070,-198,-638,-1220
25862,-7420,1341,-6192,-608,-345,1009
25863,2381,2274,6633,-173,1352,147
25864,-7861,-6290,-7321,380,1464,1860
25865,-6016,-6636,-3788,1371,-1030,1327
25866,-5981,-2010,-6616,688,1856,331
25867,-230,-5541,3879,1743,-701,272
25868,7906,1859,-1409,-241,-1017,1425
25869,3328,2864,-7284,-1788,568,-1706
25870,5655,-6022,-6925,-1414,-1695,1811
25871,-3385,4651,-475,986,636,1120
25872,978,-4108,-6792,139,-1206,-195
25873,3503,-6969,-7274,-166,152,1428
25874,37,5250,5071,-533,-1994,1690
25875,-4909,112,-7431,-1296,-472,-1283
25876,-6659,-1763,3858,-1365,1851,1503
25877,3811,6609,109,908,-1162,-802
25878,4417,-2357,-2411,1590,-254,-1775
25879,-6843,-5392,965,1590,-125,-1424
25880,-5500,-7112,-433,-1655,-1276,475
25881,6102,-6873,-2795,-993,-37,173
25882,7229,5695,2325,1268,829,-136
25883,-3779,6827,2437,1942,143,-370
25884,1202,-5373,5522,-1255,-70,-602
25885,2809,-7772,3870,1525,-1986,263
25886,-6246,-7340,7671,431,-323,-768
25887,-707,2899,7755,-155,-1167,-1153
25888,-6911,-4450,3980,-370,-1425,-1452
25889,-3771,5165,3797,-1806,-52,1511
25890,3502,7664,-5535,-128,1586,-556
25891,-3228,6275,-3864,292,-1682,-1430
25892,-6422,2888,-2031,292,346,1845
25893,-3179,-5825,7426,1081,1985,1106
25894,-5320,3667,-3019,29,-1163,1030
25895,-5122,2118,-809,35,-217,-831
25896,-4772,-2428,345,647,-1114,-1598
25897,96,7928,5171,559,-556,-393
25898,-3967,6446,6119,-494,196,568
25899,-2519,-345,-6061,-824,1366,-669
25900,-3461,-1264,3277,848,-1235,-319
25901,1252,2359,6548,813,-169,762
25902,-5578,-5583,7767,33,1341,54
25903,-4865,-672,-2835,-424,-10,85
25904,7825,245,1258,-1673,196,-631
25905,2834,2892,-5788,1872,-279,284
25906,3089,7610,4651,-418,-1746,107
25907,1510,-12,-2790,145,-984,-668
25908,5449,-2134,-2103,-1197,-1100,703
25909,6994,-5161,7277,237,-1399,-517
25910,5760,2672,-7544,-632,-1283,1785
25911,1818,-851,2690,-4,-1270,1906
25912,-2535,-2317,7147,180,-1424,-41
25913,5610,4038,-4442,-272,-334,-182
25914,5983,-5004,2612,1903,1133,1845
25915,2044,-2205,3209,293,340,94
25916,-1536,-3568,-2101,1200,1524,-145
25917,-5088,-1255,-6057,-1703,808,-875
25918,-5008,-4495,2684,-1778,421,1764
25919,4533,379,734,443,-31,1330
25920,3321,733,-2985,1594,1251,-419
25921,-6170,1366,5745,-1871,-1971,683
25922,-2508,5428,3814,1572,-782,-77
25923,6867,-1672,5641,1361,-597,371
25924,2756,-7307,-2735,145,-162,1319
25925,3746,-38,-6296,-1058,204,-1169
25926,-7496,7321,-2043,-808,1681,442
25927,-5935,1191,-5822,-1837,-366,-1351
25928,-152,3446,-2367,-1916,465,-1941
25929,-4247,-1427,-6717,-1739,1901,1726
25930,6033,-5384,-6390,-533,148,-44
25931,-62,-7640,-6898,-555,729,-616
25932,-377,-4226,-6678,-461,-1182,1434
25933,5424,-5946,-3659,581,-1149,945
25934,5776,-6829,-4017,-1233,-809,-523
25935,-500,7779,-2207,-1972,1721,507
25936,2557,1793,-7681,1625,574,-1438
25937,-2211,4968,6895,-649,52,972
25938,997,5625,-4604,1977,-297,-470
25939,-1818,-6853,-7084,-436,7,663
25940,5584,6791,6906,917,1159,953
25941,2742,2819,-7423,-1225,-503,-838
25942,1851,-4888,200,-1741,633,648
25943,11,1651,1183,-848,-1227,-907
25944,5482,-6405,5711,-742,166,-665
25945,-1918,4541,2548,1157,-1589,-572
25946,6803,-6898,1715,1115,-141,1338
25947,6237,3886,7016,1138,1296,-339
25948,6953,-7533,2675,549,1693,849
25949,-7554,922,5119,197,-853,-1546
25950,-432,-6338,3643,1615,464,1560
25951,-6445,7793,-7008,-1983,-1581,620
25952,-4030,7929,-4775,1735,361,1997
25953,-5788,2782,-5267,1997,695,457
25954,3656,2297,-6025,-441,-39,935
25955,893,2576,3191,-1566,1985,161
25956,-1025,-6578,3182,772,1417,650
25957,-2527,-5350,5033,-1630,669,-370
25958,-4527,3941,6415,1058,-1831,1435
25959,-6905,-6528,6944,-1153,827,-1052
25960,1995,-6379,1319,1316,-1493,-930
25961,6408,-1449,-254,75,1859,1311
25962,-3054,-2812,-6796,-509,-1106,601
25963,-668,5463,-3854,499,-738,-391
25964,6308,303,3642,-1818,-945,-1387
25965,6301,2804,1681,-1566,-1518,755
25966,5648,-2674,2228,-790,1523,-1014
25967,3486,2954,2971,-1958,1753,-1587
25968,5342,-259,-3321,-1478,1524,1341
25969,2487,-4302,-3482,693,1139,184
25970,1101,3458,1133,-1295,201,-1725
25971,-6528,-3404,-1289,-13,188,1422
25972,-4400,7734,3922,-1645,-1606,-827
25973,-1117,22,-1970,-1007,520,-1243
25974,5599,-1455,1472,487,-1080,-1326
25975,-4102,-5654,-2884,-747,864,-260
25976,5074,4261,-2602,403,-1810,-435
25977,-6783,2822,7658,219,736,-550
25978,7899,-982,-1067,1103,-411,667
25979,6788,-3098,-1653,21,-189,-1646
25980,-4944,-3387,6208,255,-232,1085
25981,-1657,-5177,233,-1821,-1251,-71
25982,1929,-4773,7987,671,-1216,131
25983,1389,5535,6684,-920,-662,-980
25984,-1170,-122,4025,1549,1689,-379
25985,-6300,469,-3825,496,-378,-516
25986,-992,-5813,1426,1269,701,-1055
25987,-2497,-894,-1639,1546,1209,544
25988,7556,-1899,4076,1184,-1312,-1163
25989,4965,-4431,5475,968,1006,-233
25990,-4453,-1553,1514,-1511,-1631,-168
25991,4915,-2062,2892,1375,-1418,1099
25992,-7438,-1657,2630,1141,-1855,-882
25993,-5339,-490,-2511,288,-963,937
25994,-5292,5214,-1700,-367,-1299,-1719
25995,6248,-1219,-185,1381,1760,-1122
25996,-1462,2629,1367,1662,1634,-1370
25997,-1434,-2886,7225,308,-186,1749
25998,-7813,-1978,5563,-397,384,-739
25999,-568,-607,-1495,-620,-1317,441
26000,-4064,-3717,-3313,-110,1069,341
26001,1615,1288,1073,1579,1526,375
26002,-5605,7672,-1577,605,-984,1882
26003,-6829,814,-6385,-696,-1288,-1701
26004,-3090,-7412,4801,199,1795,234
26005,4926,1413,-261,-87,-1193,-1356
26006,6720,-7090,-3132,572,435,944
26007,5692,4860,-6403,167,1734,1867
26008,732,699,-5084,1331,1419,-995
26009,-5149,5940,4405,416,784,-1986
26010,-5655,-1261,-6319,-684,1943,1879
26011,-1774,-3822,-7514,713,1812,561
26012,6158,-6911,-5696,1583,141,1850
26013,3406,-5056,-1931,-682,-1411,-1365
26014,996,2752,6364,1059,-196,-289
26015,5731,2307,-14,-178,1404,-1313
26016,4174,-163,-3718,-205,790,903
26017,-7503,-6856,-4751,198,-818,-279
26018,-4041,-7633,1840,574,1571,329
26019,-2813,5890,-336,-1714,-584,281
26020,5957,-6659,-839,833,414,1418
26021,3316,-7773,-7851,-966,-1676,-1057
26022,4537,-2540,-6219,545,-843,-1185
26023,2044,6147,-6845,-763,-1548,-1571
26024,-6890,2700,5952,-444,763,1794
26025,1248,-1086,3452,-1713,1699,453
26026,-7298,-5667,-4475,-834,-852,620
26027,-5178,-2001,5824,1646,-701,1380
26028,2308,5024,-3376,-234,1546,541
26029,6662,-3535,-2325,-447,1421,172
26030,-338,-1580,-848,-1852,1903,-1018
26031,-63,939,-2231,-1931,309,-962
26032,-3830,-7695,-352,1063,1818,-1721
26033,-5987,1876,4269,255,515,-600
26034,5889,1815,-810,-301,1801,-1874
26035,4389,4755,4515,1605,1857,1162
26036,-5897,-5909,3518,60,-913,1975
26037,893,-3918,-3857,245,832,-853
26038,3293,6726,-7344,-906,-1352,-777
26039,-5796,-7398,-3000,1248,-1439,1478
26040,6404,7872,1902,-115,1051,159
26041,4348,-7883,6666,-239,1695,-1541
26042,3939,4732,6924,-413,-838,144
26043,5221,2214,761,-1044,563,308
26044,6900,-386,-4334,-118,-123,1168
26045,1478,-3480,-2607,1526,1881,-714
26046,5350,3572,4069,-967,1620,-1166
26047,597,-7181,-5232,-1697,-626,-539
26048,-3150,5860,316,-434,944,-515
26049,5120,3756,-5052,731,-1547,-871
26050,7561,-5656,7821,-1805,-448,-1984
26051,4993,1410,5015,489,1627,75
26052,-4102,-6166,-1821,-1578,909,-647
26053,-3772,-1659,-4454,1994,-351,-1812
26054,1816,2068,7770,1321,-424,1630
26055,3426,-7712,-7325,-544,1771,1926
26056,5121,-2116,-4120,249,1565,-75
26057,-814,-2451,-4941,648,-379,1101
26058,3270,5861,3846,1221,-506,370
26059,1875,2448,-2633,1751,-1965,-426
26060,-1353,5664,6504,-211,-1220,1189
26061,890,-2857,3287,453,-573,1993
26062,5734,-7358,-6089,1521,347,-1779
26063,-3419,-7009,2222,-923,77,45
26064,1667,-4610,-6014,1579,-1547,1686
26065,1187,-6328,3439,-1581,1330,-1428
26066,-5931,1782,-32,654,593,-1358
26067,-3794,-3923,-781,1044,-199,1568
26068,-3426,-7419,-510,759,601,-1494
26069,5863,2870,-7540,850,1675,1661
26070,4002,-7518,5449,-609,-1522,-356
26071,-934,-3715,3974,-780,15,1589
26072,-6672,1713,-7118,1875,917,977
26073,-6855,6160,-7321,-1156,-1226,-786
26074,6434,5704,93,-119,1344,-172
26075,600,-3131,1294,1602,-1254,-972
26076,5001,-5482,-7635,1769,-1939,1760
26077,2821,3878,4794,-73,1898,-1117
26078,-1266,5974,-1928,987,1724,949
26079,234,-2727,2044,270,536,-432
26080,-3928,2884,2813,606,-707,1264
26081,-4691,578,1295,-294,-873,1336
26082,5845,7093,1639,-1626,1494,575
26083,3836,7026,6278,200,-362,-1999
26084,1889,2477,-6688,-312,846,-548
26085,4092,-3137,5998,1778,-1884,1871
26086,-6352,7250,-5943,-212,610,-93
26087,-6540,6555,3889,956,1167,857
26088,-6198,-5179,-1414,-611,1925,-1131
26089,5323,4707,-7410,-953,692,-525
26090,53,-4828,6407,1204,-974,1076
26091,4224,-2029,1269,526,1159,-122
26092,2140,-6681,4951,-1464,-1845,-218
26093,-1921,-2359,-5031,-233,-337,186
26094,-1419,4750,-6770,-1049,-1018,1705
26095,6326,-7766,2493,120,1306,-1912
26096,592,4521,1270,-1793,1701,709
26097,-4952,4257,-5246,-1814,-1582,-657
26098,-3631,-2359,-7288,-247,-976,-1806
26099,-178,2529,1084,-1865,-135,1502
26100,-1859,-5475,6989,1008,851,169
26101,3794,5655,-3595,-985,-577,-1142
26102,-6620,4240,-7363,847,-864,-746
26103,3433,-7456,2915,1940,-1203,1858
26104,4536,-1857,5373,-1487,1070,195
26105,6752,-7898,4687,861,322,-1428
26106,113,5828,2250,-1180,-1992,-1866
26107,2946,-3714,2809,-1262,298,1006
26108,-1111,639,-5221,-1234,1618,-122
26109,4350,-2274,-322,737,-1194,54
26110,-2537,-7850,-5769,-1541,1585,-1937
26111,-6769,-4619,-2292,1215,1409,-285
26112,-5827,-4559,-5291,-1451,-829,-1743
26113,7039,2867,2034,1517,1093,733
26114,1117,-1649,698,-1941,1495,-652
26115,-6780,7551,-4915,-1554,-1161,-1922
26116,-4993,-5047,3145,1744,-431,-1448
26117,-589,2377,5356,370,616,-1818
26118,1603,6424,-5827,1836,-220,-1830
26119,6171,-2197,-1648,159,-970,-1403
26120,-999,2350,7267,1748,649,-123
26121,-362,5739,-2325,696,1001,192
26122,-1046,725,2814,-1143,361,433
26123,7579,1398,6380,419,-675,1456
26124,6468,-2668,3595,-908,689,-1790
26125,2259,-7931,4797,772,1159,-1716
26126,-1524,5357,6219,174,1237,34
26127,-6503,368,-818,1069,1668,-1917
26128,-1066,-7903,-1410,-590,-260,-1281
26129,3585,5093,-2007,-602,-1658,-545
26130,1870,5793,1733,641,-119,-462
26131,-7850,5493,-4877,1311,-780,-1830
26132,5397,-4923,5796,-1609,-1408,-662
26133,-4185,16,-4532,1344,-1346,-606
26134,-2205,-5949,-6495,-1114,-910,-902
26135,-1867,-2233,7821,685,-967,1910
26136,-6366,2069,5288,405,-1933,856
26137,1616,4850,-4214,-1920,694,-1791
26138,-4915,4200,6732,-862,-431,179
26139,-3594,-2416,4505,1380,1101,-1556
26140,4138,-5485,-3908,-160,-858,-805
26141,-5814,7034,-4232,-683,1810,-459
26142,5046,56,7869,453,-1002,856
26143,3123,4382,-2904,-1346,-1727,915
26144,-2628,-3931,4666,-1457,-272,-1390
26145,-5532,-351,6370,-833,1796,-1793
26146,1830,-6933,-5243,1049,1506,-1399
26147,-583,-5675,-2535,-1938,-986,578
26148,-7199,5424,-7394,898,219,1793
26149,-2765,-17,6604,-1740,-1225,-1408
26150,5280,6224,-263,-714,1859,1202
26151,1745,3181,-2936,-1142,-1387,-353
26152,2787,4500,6137,642,-833,281
26153,1718,-7166,2063,-72,479,240
26154,2258,-5121,4212,-1291,671,-1487
26155,4749,7365,4343,778,698,1531
26156,-7081,1159,-5148,577,-792,-455
26157,-653,-6610,-3715,1072,-1523,107
26158,-7819,-1404,-5091,231,793,-80
26159,-3047,1098,-660,558,35,-1019
26160,-808,-2820,-363,-191,1940,-1841
26161,-569,6564,5276,1643,-890,-272
26162,2060,-3543,-2899,-715,203,431
26163,-5568,-1205,-3060,-1291,-1322,842
26164,-6259,5022,3726,1968,1076,-1108
26165,7966,-7476,-1295,-1518,1125,1311
26166,7179,-5073,-1770,-1620,701,-1476
26167,409,-454,-5770,1701,1074,-1089
26168,-4765,-3179,6169,1640,1931,1129
