Sample,Ax,Ay,Az,Gx,Gy,Gz
6663,-2276,-2499,-6573,893,1364,-1033
6664,3284,-7997,6708,-280,1665,933
6665,-3789,-5551,328,730,-328,1762
6666,-7950,2822,-5649,1974,-1679,-1735
6667,2597,-3457,6513,1132,-57,1340
6668,5966,-2174,-5543,1512,-832,-1056
6669,5577,-1907,1194,-1864,338,113
6670,4018,-338,2970,1688,-431,-1565
6671,-1825,-7673,-4116,1978,-511,-280
6672,521,-5233,711,1181,-374,-1658
6673,3034,-4582,3860,1213,-1663,-1575
6674,7662,1881,-5541,562,-1649,-134
6675,7642,3542,2767,554,-159,-1245
6676,7080,7040,5501,-426,-201,-1954
6677,-5819,-491,6188,1225,-508,543
6678,135,215,-1015,841,-440,-1215
6679,-7142,-7219,-6045,-723,1900,-1985
6680,-657,-3267,-4249,-494,-604,266
6681,4807,5056,4593,-998,-61,558
6682,6978,-2697,-5175,-1130,-1367,1053
6683,4638,902,-364,-504,-909,1768
6684,-7563,3300,-5010,-1258,-847,75
6685,5420,-4241,6655,-1107,1966,799
6686,-7572,-1796,6854,1298,-448,1890
6687,3601,7588,-437,-616,-747,-1819
6688,7530,7876,3643,326,833,-1849
6689,3636,-1033,-4917,-970,-1264,-1362
6690,2588,-3641,-3005,1060,-1809,-1039
6691,3828,3334,6241,726,-1989,897
6692,5440,5646,-837,550,-169,866
6693,613,-3759,5064,1895,-1877,557
6694,7362,-3682,1922,411,-1390,-956
6695,-1966,4994,4882,1928,1044,-621
6696,6067,-1655,-2384,1341,1788,470
6697,1086,-123,5064,-1050,-1681,-1053
6698,-7979,3806,-1878,1849,-222,-1730
6699,-1444,-1770,-4727,-759,1659,1193
6700,-3727,-2314,876,883,-516,-1112
6701,-2060,302,-5994,1944,-1963,-1455
6702,1491,4606,-6233,967,-1806,-1053
6703,-2582,-5189,-1420,401,242,-1954
6704,-7965,2285,-2301,-253,-390,431
6705,1205,4628,-1147,-1828,1792,65
6706,-4117,7471,6960,1224,-971,165
6707,7753,-1478,176,-1370,-1871,-1524
6708,-6689,719,4739,-1314,379,-1612
6709,-6241,2603,7417,1425,1506,-1875
6710,-7053,-7680,7785,1228,-1033,-1206
6711,5459,1340,2310,-1595,1684,1118
6712,-5057,-5190,-6907,1651,1613,1652
6713,1495,-3064,-6351,1295,-1622,-903
6714,656,4950,-564,-297,1928,450
6715,-326,-3213,894,1926,-1259,-819
6716,-2399,7418,1072,1279,-697,588
6717,383,-2039,5584,1263,-286,-1236
6718,-7759,2974,-4655,-1613,1884,-61
6719,2434,3975,3401,1226,-1039,-1709
6720,-7212,-3602,5878,1623,-1172,1025
6721,500,-184,-28,-1480,-177,-1120
6722,4414,-3456,-7413,-40,420,-1718
6723,6025,-3528,-2097,-870,-960,-1662
6724,7984,-2075,679,-184,-1912,-1055
6725,7039,2325,6771,-825,1582,10
6726,-3687,-7805,674,1480,479,-387
6727,-2387,-7332,5830,933,849,353
6728,3422,-1443,-2657,1128,1812,1621
6729,-1276,6157,7755,-1739,-109,630
6730,3548,-4884,5598,-37,-1626,416
6731,-4002,6686,3199,132,647,-388
6732,3412,6197,3631,-872,-675,1125
6733,2752,912,-7650,-1102,1157,1980
6734,-397,-1991,-2113,-208,213,1018
6735,4019,2992,3387,650,1146,1076
6736,2813,-5457,2316,-1760,-1006,25
6737,-1498,-2139,-7522,1475,-1174,876
6738,-1175,-370,69,352,406,235
6739,-5294,2895,-3785,917,-579,-1960
6740,5088,986,-6702,-8,-652,-862
6741,-5132,-4207,-4432,1495,-819,-1622
6742,-1377,2295,5480,1556,-151,1223
6743,4151,3285,-178,-1922,1708,1423
6744,-6989,-1598,5240,24,957,-1635
6745,-3447,1204,-4384,1521,726,-574
6746,3770,5191,-1045,354,272,297
6747,-4932,4908,4938,734,-862,-1510
6748,5557,1913,-7748,1485,804,1733
6749,-3429,2022,2480,-1936,1577,179
6750,-2442,-374,5110,332,-509,-699
6751,7136,225,4437,1697,-1183,611
6752,-462,1373,-1311,-1872,124,-870
6753,-2873,3699,5742,-1355,-273,-65
6754,-66,1983,3254,-1732,939,-716
6755,2478,-3533,1566,-58,1982,-1286
6756,-234,-3794,-5685,-1435,-294,1035
6757,7218,493,5539,233,-331,1506
6758,5934,-7331,-3214,-1945,225,-1347
6759,-2482,-688,7967,-59,-1979,-1277
6760,-5136,2761,7886,-320,1172,1575
6761,3234,-1557,2136,698,-588,-342
6762,-813,-2090,-1482,-1071,-1635,1939
6763,5272,6051,542,-1487,169,-1513
6764,-4285,-1613,1220,129,974,1737
6765,-7350,-7437,3626,-1223,1106,-126
6766,-802,22,6693,-504,1427,1109
6767,818,4068,6098,498,-595,-1976
6768,6286,4796,-2248,-1853,-1211,-556
6769,-2888,-7639,-762,524,752,-740
6770,-4062,-2380,-7930,-533,-548,346
6771,5274,3539,-4031,-143,252,895
6772,2788,2780,-4423,-832,1736,429
6773,-4846,4478,-2066,1698,-423,-812
6774,-4869,5461,16,648,496,135
6775,-2279,7999,4305,-1514,-1598,1215
6776,-764,-7383,6184,1975,-972,1940
6777,3870,-3344,2475,-1992,-1023,-1584
6778,-3317,-5900,-5985,-908,-651,-25
6779,7557,209,-113,-1756,370,1234
6780,-1217,6259,6037,-35,490,-157
6781,-3263,36,-4394,671,224,595
6782,-3095,-4848,5706,-403,359,-1234
6783,1373,4409,-5330,-354,1303,-820
6784,7714,746,6138,-1791,-1120,-847
6785,-7836,-921,4994,1430,1139,1998
6786,-2276,3055,6537,1872,236,-858
6787,-3708,4530,447,-420,-1870,970
6788,-3017,5354,7904,-1294,-846,168
6789,4472,-4138,-755,1462,392,711
6790,-7013,-7675,5845,259,-1075,-113
6791,-7224,-1416,-2776,-1024,1992,-571
6792,-1328,3901,-2349,937,1215,-1295
6793,-6903,-5435,5333,-669,-1564,399
6794,3475,1306,2310,-943,-1788,-1214
6795,5614,-6104,-7592,-1484,1573,784
6796,-5089,-1037,-610,206,-679,584
6797,1291,-2524,1745,422,-171,1505
6798,2233,7755,2514,-278,-952,-1346
6799,7263,-2763,7095,-883,-1173,-1899
6800,-4695,301,7226,1074,-1458,-1027
6801,-6563,-4622,4824,-1764,-715,1443
6802,-20,5,7457,-186,-1638,1216
6803,7630,-2487,-7452,1076,158,-866
6804,5707,-3860,-2071,-1422,1257,1839
6805,1970,7172,-7154,332,1843,1250
6806,6615,259,3888,1062,-239,-1115
6807,2778,5970,-4061,656,-1339,877
6808,1622,5834,-2457,-1393,1961,-1916
6809,-3255,6317,-1211,407,322,77
6810,-1412,2687,4523,1384,-598,-536
6811,-3057,-3174,-3414,-324,-637,-1839
6812,-1280,-1112,7983,1118,-1925,-9
6813,4912,3858,-443,684,1102,-1355
6814,2866,7454,-5831,459,-357,-515
6815,-7608,7191,-7006,-455,-1681,158
6816,-5062,5951,7222,-1449,397,-1676
6817,-3450,2602,6348,686,-1299,-926
6818,-6249,-1343,3108,1503,599,185
6819,5715,3926,-5252,1757,-726,-485
6820,6684,4501,-7905,-1021,-1340,598
6821,2779,3913,5568,1227,-790,-1210
6822,-6403,-5566,-235,-324,-1462,-371
6823,3422,444,-2674,-905,1484,-1116
6824,6253,-3893,1098,-435,815,758
6825,5825,-7513,7759,-41,1460,1241
6826,-5563,-3124,3729,-374,-1680,1001
6827,-6913,621,-4604,193,962,1907
6828,-6375,5187,-6592,845,1479,-1725
6829,-6249,-5697,-6254,-333,1200,1117
6830,4671,-944,1585,-1323,1553,700
6831,4852,3364,-5991,-1705,-351,-1324
6832,4859,-6639,-5797,812,-1714,1796
6833,-1365,4872,2786,-1688,1453,1895
6834,4222,5457,3388,572,1936,1554
6835,3813,7744,-6230,-552,1669,1977
6836,-682,-708,-1100,-1493,-1797,-613
6837,-4420,981,4964,-445,-926,71
6838,-2640,4090,-3557,291,871,-697
6839,4400,-7975,2711,-1480,-259,1443
6840,2165,-2242,7215,-1591,39,-1446
6841,-1421,1380,4129,1277,1875,1988
6842,-4492,-5952,3808,-842,-1448,492
6843,939,1820,-2177,-1190,1622,-348
6844,4396,-5693,5165,-337,1047,-419
6845,5605,-5656,-5622,75,1249,-86
6846,5039,-1917,-6464,-64,1592,1358
6847,-3244,6082,-3121,1634,439,716
6848,-562,-485,4035,-425,-1662,-1056
6849,4652,1302,-820,-1,322,-193
6850,-3092,366,-5306,357,-1847,-1525
6851,5328,-405,5044,1260,-1331,286
6852,-2611,-7959,2690,1711,-1166,-596
6853,-6096,-3585,4197,1240,-1259,-1049
6854,-3396,-3440,-7904,-407,1649,-132
6855,6212,-4072,3803,-1711,-1534,-1909
6856,4611,-6550,-5093,-1981,628,-1158
6857,-3677,325,-6990,-1571,1333,1980
6858,-4192,1243,327,367,1329,1241
6859,-7072,-2006,-3422,-325,1485,258
6860,2295,2812,-899,1119,1088,288
6861,-4254,6894,5144,-97,526,37
6862,-3839,411,7653,1839,-1681,-784
6863,-2388,-1390,-2797,1860,935,-418
6864,-2036,-1241,3645,-1877,-114,1382
6865,1179,5097,-7837,-725,-1189,1246
6866,812,7179,827,519,1287,1096
6867,6749,-7661,-4009,53,-1015,-998
6868,-151,-5669,4813,-1429,-1681,858
6869,4739,896,640,-567,-891,-369
6870,1639,-4606,-5014,6,-37,-511
6871,5086,1489,7295,578,-1357,571
6872,-4837,-4824,6115,-747,-685,993
6873,-4358,-431,-6090,885,-1296,-285
6874,-6903,-7800,604,1527,-889,259
6875,-1210,-2301,3126,-353,819,497
6876,2985,1053,-4829,898,-482,-681
6877,4953,-2543,-4,759,655,686
6878,3638,-1363,3380,174,-585,-104
6879,2772,-5241,-4768,224,-1820,-1150
6880,4012,-4461,3017,-1378,-1121,-315
6881,861,-3300,6803,1618,-185,-386
6882,-3561,1399,778,1001,1576,-738
6883,5204,422,4124,41,-781,1861
6884,6297,3991,6276,-1650,-277,-359
6885,-4520,-4179,-5888,-768,-1763,1897
6886,-1853,7636,202,502,-1807,523
6887,7134,-6182,-3911,1565,1047,-528
6888,-4135,-1229,-332,1673,1429,418
6889,-7902,2357,783,-108,-965,-434
6890,-471,-3638,-4094,-1557,277,437
6891,-4253,5969,-1513,916,1557,-650
6892,81,4929,-6980,1240,-1558,-724
6893,5243,-3928,7415,-723,-349,-333
6894,-473,995,-5758,-795,678,-744
6895,4736,-2173,3056,-1985,1540,519
6896,3582,549,-2530,-668,-548,496
6897,-6834,-6839,4944,1744,-362,-270
6898,-1750,5520,-1152,301,-1005,1052
6899,-1410,6818,3493,4,-1291,1265
6900,3914,625,-1402,-813,1445,-1553
6901,7559,3121,6635,1588,-1389,-419
6902,-1022,-7564,2491,-1519,-147,1392
6903,-3206,-6617,4204,-918,-792,570
6904,5035,4843,6415,-911,-1208,-1211
6905,6383,4919,6079,-1466,-1901,-679
6906,1218,-5023,-5303,1149,-1768,-1354
6907,7713,-1832,-893,1568,675,-942
6908,5714,4471,1239,1692,-1812,783
6909,-7488,5345,-257,-1556,56,-472
6910,7250,1387,6525,-1798,1974,-306
6911,2171,-3343,-689,404,764,-1586
6912,-6054,2893,-4696,-345,-622,-545
6913,4577,-4478,-6650,-1759,640,1448
6914,-2669,3301,-4057,-415,1064,1366
6915,-7260,5608,5634,244,-1044,1867
6916,-7856,7442,2016,59,-880,-415
6917,1666,-313,7474,218,-724,-1657
6918,-4026,-4951,-2679,-763,488,1048
6919,-5885,4960,-5072,1491,180,665
6920,-6914,-3164,-7985,872,-1071,-1872
6921,-1536,-5450,2650,-1446,-1606,198
6922,4726,5239,-6195,106,-159,982
6923,2254,-2482,-5392,-752,-910,-1956
6924,594,-698,-462,-1476,682,318
6925,-3508,-5645,6256,-1374,267,-440
6926,2095,-6818,-4523,935,1083,-1525
6927,878,-803,6250,-1077,1226,1474
6928,-2863,500,4496,-1789,-403,-896
6929,-3514,2384,2062,-1811,354,-1796
6930,-4534,6629,5033,1955,1876,941
6931,-6121,-1126,7555,-193,-1525,-1423
6932,-1694,4998,-6637,-1785,556,-1643
6933,-203,4468,5097,-84,-836,-909
6934,-7822,1528,-2449,-1322,525,-33
6935,4521,-1539,-1299,466,-867,-203
6936,7156,2286,3496,1475,-1097,305
6937,-6693,-4193,6519,-1838,-807,213
6938,4051,3274,-3298,347,-218,-868
6939,7963,1465,-1701,-865,665,-136
6940,3505,-1472,2559,1874,-65,-1962
6941,7373,5469,3519,329,-1978,935
6942,-5628,6571,-40,691,-621,-513
6943,-355,-881,-5083,1651,1584,-360
6944,4317,6980,-7240,1570,1289,187
6945,3975,5925,284,-1841,-252,824
6946,7451,1800,6193,241,963,-611
6947,7853,7928,-4343,592,92,1775
6948,6277,-1468,3922,-1966,1936,-1533
6949,-151,1727,-4236,-1805,-951,309
6950,3199,-3435,6075,-817,489,1385
6951,-7239,5980,3175,851,1567,858
6952,4367,3039,-6485,-45,-805,1352
6953,-6633,-7572,7335,-1178,1028,-994
6954,-5527,-5674,-2916,-394,-810,-439
6955,-6493,-3642,-5089,65,156,1367
6956,-4617,7557,-6876,-1247,-1403,-940
6957,-6049,3872,2605,1707,-1430,1457
6958,6833,3201,-7140,-627,1784,-736
6959,1200,7462,362,-123,-1382,-1120
6960,5658,5744,1857,1776,863,1635
6961,-3283,7134,-3660,449,1687,1257
6962,7614,-2057,-2352,-1429,-1997,1247
6963,3011,-6222,-1320,1278,-287,-1193
6964,-2306,-455,3273,779,-382,1756
6965,-5465,4464,-5445,-464,1706,-1497
6966,4427,7622,-786,-159,1087,835
6967,-30,6883,1361,837,-881,-1106
6968,-2578,-3875,-2743,-646,391,1776
6969,1017,1048,-3233,214,-1987,1484
6970,-547,-7299,-6689,-512,936,1285
6971,5480,802,-5185,-50,104,1097
6972,-3258,-6062,1,1740,-527,262
6973,1391,-5257,-6667,-141,-791,-1469
6974,1287,186,6935,-984,1330,439
6975,-1937,6577,5691,-594,-1921,168
6976,-4110,5637,-3702,956,-132,-489
6977,-5919,1718,-1634,489,90,-485
6978,358,-4552,-5670,-439,1634,-450
6979,6340,-4535,491,-1253,-1479,-1415
6980,6988,-1452,3672,-432,-1722,500
6981,-4842,4931,-2853,520,1104,1088
6982,-7186,7504,3936,-225,1401,467
6983,-778,-5616,2275,-1342,-387,-366
6984,5874,4841,-685,-1689,1215,813
6985,-7146,5279,-3216,1581,561,147
6986,-138,-2637,-3693,1812,560,-245
6987,6746,5208,-7489,-1014,-1611,1664
6988,2127,6407,-2389,-1552,1565,-142
6989,-3303,-4335,7300,1683,1518,-1467
6990,-2664,-6461,-2228,-1549,-1367,-153
6991,-1531,1225,-3897,-67,-992,719
6992,5071,6058,-1738,-1588,1779,22
6993,4623,-569,-7728,-165,1115,-138
6994,7893,-6568,2637,1462,-572,-424
6995,-6621,6120,-6846,-711,-1056,1922
6996,1805,7561,-35,198,-1709,365
6997,-4381,-6486,5466,1295,-1121,-1619
6998,265,-3868,7138,1075,794,-707
6999,-5203,7709,-1307,1079,247,1525
7000,2173,-537,6778,-433,23,-1618
7001,3193,-7820,-2313,-467,1310,-240
7002,1203,-5848,-3875,-709,-592,817
7003,-6186,-6105,-2829,1840,1675,-1983
7004,834,-3916,7477,1570,1950,257
7005,-6767,5837,3876,-751,315,-415
7006,-1526,-1018,3426,-1133,-553,-1350
7007,-2618,2090,7799,-1110,1137,-1853
7008,7761,-2701,-7639,570,1579,1760
7009,-1400,-387,-4631,747,345,-239
7010,-3221,-4203,-5841,-54,-971,1708
7011,4710,5305,-2376,-1194,-1775,18
7012,6270,-3099,6639,437,895,193
7013,6942,-7679,-5546,461,1400,-1777
7014,-4837,3330,-1058,1242,624,372
7015,1507,5008,-4664,-1520,-1523,-1615
7016,-6760,-1302,-296,1897,-1056,-1695
7017,-3904,-2690,6096,-1155,53,-768
7018,-5924,-6158,4671,1033,1639,465
7019,-4056,862,4049,700,-1024,1606
7020,-3777,6048,-18,-1085,244,-1049
7021,-3203,-4109,-1100,846,1230,834
7022,6632,-4648,4302,-1507,-805,1643
7023,-5781,1999,263,1759,-11,1051
7024,-2948,-2395,3727,-2000,-875,-506
7025,7456,-106,7966,-1901,518,658
7026,-4419,-4602,-7948,322,808,-1310
7027,-2910,5702,3413,-697,1992,409
7028,-3231,-3313,-6235,1441,-1254,1451
7029,5533,-3512,4923,-1106,-395,-1359
7030,-1968,-5909,892,1697,710,-1092
7031,4705,991,1971,1249,396,1447
7032,4528,-6145,-1815,1958,1758,-1131
7033,-3903,15,-5499,1869,442,-1800
7034,6292,5685,3061,-1738,1416,-234
7035,3597,-4427,-4669,1686,255,370
7036,1354,-4777,5668,-417,-834,-1393
7037,-5028,5229,6745,-1104,-1824,76
7038,-3980,1885,-3214,-79,1067,1420
7039,-3495,7052,-881,-26,-640,1229
7040,1389,6019,-4648,-66,-1222,785
7041,-2985,-5097,-1107,-324,-502,1640
7042,6306,-697,-3237,30,-581,-999
7043,5756,2638,794,1345,1638,-979
7044,6390,5975,-3754,323,1366,-1935
7045,865,-2078,4976,1224,-1169,548
7046,-6571,-4094,-1471,-391,-520,-1192
7047,-2920,-2045,-5862,402,1675,724
7048,5693,1905,-6635,1098,438,-217
7049,6060,-3104,1221,1699,583,-1179
7050,3051,6351,4956,-1064,682,1411
7051,54,-5463,2171,-1863,-1179,783
7052,2492,3888,-6682,517,-55,-954
7053,488,2562,4010,-1873,969,-1805
7054,-1925,6517,-449,-1550,-1567,1462
7055,-4256,2981,-6114,1517,1566,13
7056,2058,3224,-7358,19,-13,-1073
7057,-4746,-2230,3408,1068,930,-768
7058,-7995,7971,2262,1369,169,-949
7059,-2766,-992,5980,1954,-50,1383
7060,-7315,-1090,-7591,1509,961,1006
7061,-4619,-2614,2574,-282,991,-1703
7062,7721,-6975,-3023,1207,448,-297
7063,3304,-6766,-2616,358,-575,-1841
7064,-641,-6117,-6738,1354,-538,-722
7065,6059,-2936,7504,1670,-1009,1693
7066,1392,6017,1745,-1893,185,1277
7067,-309,4181,4418,-94,1031,1764
7068,-3659,4442,-5689,1984,1576,-1374
7069,-6027,7442,-6548,1790,994,-1317
7070,2338,4778,601,1828,-1993,1291
7071,-257,-4115,4166,1976,-688,-250
7072,1077,1024,-5422,1342,502,536
7073,6193,6967,6445,1838,198,-1596
7074,5821,7358,3558,418,1402,30
7075,3093,5495,4110,-1893,1613,1599
7076,2258,-125,-1973,891,-301,1022
7077,4559,719,5006,1171,-161,1978
7078,6768,663,-266,841,-1682,1559
7079,4319,-6049,-6662,-1688,1489,1699
7080,-5848,-6611,6512,1347,433,898
7081,-6906,-3459,-272,1253,-770,-1342
7082,-7742,3868,4756,-1696,327,1529
7083,7401,3912,-3635,1876,1458,-333
7084,3214,-7709,2205,-1133,316,1997
7085,-4137,-5558,-2373,-623,71,-661
7086,-7360,3089,-7372,-638,303,-534
7087,-7516,3802,-1743,-670,-913,-1297
7088,-772,-847,-1697,673,-601,-451
7089,7500,4763,-5175,1944,-1400,690
7090,4376,7228,1025,1334,-1030,-826
7091,-6768,6995,-6247,1471,-1287,1664
7092,-4856,6184,5583,-1954,705,134
7093,-6601,6607,-2,-285,1547,-1499
7094,709,-2467,-6405,-1418,-1642,1716
7095,-5381,-4978,5867,-656,773,487
7096,-1520,-1930,-504,980,-1261,101
7097,-1210,6533,1507,1317,-2,1430
7098,7717,-6107,936,-143,483,-1406
7099,3496,-153,6026,550,1485,1650
7100,-2484,4549,-3386,-1293,1106,1841
7101,-7233,-7324,3009,526,1655,1518
7102,-4056,-4805,-6341,-425,-1878,-1872
7103,6768,5668,-3792,1902,1201,-1973
7104,-6320,-1081,-3316,-1617,-1904,-1009
7105,-837,-5401,636,318,1623,-775
7106,-7055,-528,-4622,-483,-1243,-42
7107,297,-4273,7466,-1339,-270,-1274
7108,-1229,-4351,-305,1508,-81,-1346
7109,-2142,-6417,3632,733,-922,1349
7110,265,3511,-1133,1073,579,-1615
7111,7664,-5073,-2071,661,-1643,1816
7112,-3607,-4046,2451,-903,-650,-174
7113,-1071,950,-4524,103,403,-1799
7114,3471,-4602,7738,-1057,1284,-1020
7115,4381,7872,-6790,236,282,1380
7116,-5359,3310,3819,221,-693,-384
7117,5665,-1824,-5145,1776,-744,1063
7118,-6143,-98,-7950,1791,186,-1689
7119,7671,-1827,3921,718,-1305,-189
7120,-6607,845,2511,-605,-723,1004
7121,1220,6324,-5408,-686,-1374,429
7122,6529,-2814,-3650,-1152,892,1254
7123,6529,-3452,-3963,23,1511,-39
7124,-1234,-7879,-5183,1882,1057,1788
7125,-1380,6229,-4625,260,-165,1646
7126,698,-4858,-3175,695,-151,738
7127,1893,5084,1765,1424,-699,117
7128,-656,-1842,-1759,-1853,896,-413
7129,917,5615,-6582,1268,1414,-544
7130,4158,-3664,-1666,-1061,-1821,-202
7131,-169,-6169,5243,-62,1212,1425
7132,-2804,-4147,-5058,280,-1869,-738
7133,-7657,1722,7686,-1801,-741,-1457
7134,4370,2172,-7277,-40,-1101,1968
7135,-3452,-374,-531,-883,897,1723
7136,4963,6920,-6798,-675,-1854,708
7137,7840,-4412,4803,1430,696,1931
7138,-5711,2716,5250,-667,-1960,-448
7139,-6054,89,5721,-900,-1579,356
7140,-1157,2145,-2717,-1693,976,1342
7141,-2525,3812,3632,1414,831,1812
7142,6850,1225,6161,-247,761,150
7143,-7496,-5425,-1145,-919,1386,-1544
7144,4637,-1992,-1739,151,996,-1381
7145,6818,4050,-2663,615,319,1712
7146,3404,2638,-7278,-944,1604,-1242
7147,2407,6993,5023,819,-1453,1255
7148,-6287,2519,-3523,-1787,-1775,811
7149,3261,4394,5401,429,-777,558
7150,7962,-5167,4789,-989,-195,1097
7151,-7078,448,7231,-1285,817,1071
7152,7585,4031,-1772,123,1867,424
7153,4001,-3466,1309,1026,-340,1704
7154,-6102,1554,3542,1931,1658,-1210
7155,4115,-27,399,1728,-117,-1743
7156,2233,-776,5638,-1335,600,1329
7157,-7284,5750,1089,382,-1777,-1240
7158,-4153,-7407,1869,-1498,1871,1695
7159,2625,-7558,-5699,832,811,1614
7160,3289,-5851,2890,-1183,-453,1650
7161,2641,826,5333,-1673,-214,-1897
7162,4409,-7960,227,1501,1264,-1506
7163,-5920,7722,5244,-409,-1115,-950
7164,-1819,-2924,3192,353,1981,-1328
7165,-2791,984,-2318,532,-749,1746
7166,3616,186,-4882,-1349,-1882,1597
7167,-2315,6202,752,1268,-1941,-1298
7168,-7348,-4984,3243,816,-403,-911
7169,2256,5059,-7428,1549,-780,-1517
7170,-148,3722,-1102,991,-484,448
7171,-1360,-4413,6814,-833,-1270,1218
7172,-5487,7795,5192,-1120,524,256
7173,2534,-6127,-253,-827,-389,1199
7174,4611,-4125,2444,-1085,-1178,1344
7175,6801,554,-6575,-1223,736,-1419
7176,-5333,5852,-6189,-107,-1010,-835
7177,5219,6459,-1466,-128,1114,-1013
7178,1156,-496,-3958,-883,-1982,1236
7179,-3753,-6860,-3458,-182,-38,887
7180,5489,-2518,3790,-1477,-1653,-893
7181,-2565,-357,1000,-1844,1957,176
7182,1346,5599,-1680,-1650,1396,-1401
7183,4942,-1162,-3796,-1429,231,-910
7184,-6881,5775,-2297,1923,812,1068
7185,-3697,-3272,-2180,1210,-1712,1707
7186,2011,-1876,-7603,442,-89,707
7187,-4389,1392,7517,1681,1483,427
7188,-3670,3657,4442,-805,905,-645
7189,-3623,7722,-3184,1591,-1219,-897
7190,-2544,-7514,-2145,326,-595,-1325
7191,5946,2197,-6281,1410,348,1171
7192,-5137,641,6206,-957,909,154
7193,5670,7450,-1321,-594,-757,-5
7194,7101,1163,-76,-522,-1861,1264
7195,5990,7326,-5958,727,1856,1114
7196,-4616,-666,-3790,17,931,1655
7197,-5283,-5200,906,1603,48,-331
7198,-6261,-1696,-6224,-6,343,-61
7199,-4835,-433,4533,1014,5,668
7200,-2845,-5535,5077,1542,1368,-702
7201,-706,-914,4788,898,-1049,-486
7202,7379,5063,-4739,858,-1342,701
7203,-2208,931,-5164,-1394,1563,1485
7204,3997,1791,-8000,-602,903,-255
7205,-3060,5333,2553,-1310,1221,-1257
7206,4158,-6005,-4984,-477,531,-1387
7207,-3319,-2048,-796,481,324,402
7208,1924,-2723,2165,1588,1119,90
7209,-1260,-1595,-4983,-505,1280,-1646
7210,1170,-5634,6910,845,-11,952
7211,4018,6238,-7488,-1918,1966,1383
7212,-6876,2755,1387,1638,1265,-445
7213,-6966,-5004,6484,-1130,236,-1592
7214,4163,315,-889,-603,1629,1172
7215,5783,2837,-2059,758,-850,1579
7216,-3045,2743,-483,145,-126,-188
7217,5723,-7672,-2772,-1829,-692,175
7218,1466,7805,1186,-547,773,1053
7219,-5192,-5463,-7027,-1408,259,879
7220,4323,4652,-3690,-1565,-1078,1451
7221,-7677,5128,-3088,1514,980,218
7222,-4126,-7047,2333,1360,1054,144
7223,-1586,-3635,1497,-67,-1861,-426
7224,6273,-2133,-5536,1860,-684,614
7225,3575,-3251,-7579,-1899,-1973,1515
7226,-5660,-5999,7131,612,1138,345
7227,-7835,4876,-149,-415,1798,-1130
7228,-2086,7675,600,-130,-1545,1643
7229,-71,-1631,6107,-1371,1575,-130
7230,4930,-4422,-4783,-1417,-1152,972
7231,-4170,4009,-627,-1471,-75,-1477
7232,7996,6078,-312,1786,1839,-974
7233,-3804,-6490,-1972,-1692,-193,-1894
7234,-7532,2923,-2821,-1160,1257,321
7235,4485,-197,3561,-1497,-1338,-1192
7236,-2101,3339,-5809,737,373,52
7237,5251,-5555,-642,90,1185,-1591
7238,-4055,-7178,3499,-1691,314,294
7239,3355,1057,-7748,-90,1117,573
7240,-283,-5282,361,-770,1783,-270
7241,1034,-923,1775,399,620,1839
7242,5084,1057,-5131,772,-1392,-368
7243,-584,-4036,-1483,1082,-843,-836
7244,-5201,-4344,-6096,-806,-771,-1619
7245,629,-5756,-2168,-906,546,-1990
7246,-4287,3546,5908,915,1947,-1603
7247,-7945,4116,6249,-275,-1191,1655
7248,-6052,-2204,3616,307,-1561,-1366
7249,-7238,4967,-1329,207,-1267,1889
7250,-7665,-5035,3987,1491,-1923,-1190
7251,-4844,4701,-1551,-924,1540,-1333
7252,5353,6908,-6153,-490,-420,-345
7253,502,516,7474,1575,-1253,-1413
7254,-5139,-7919,1816,-942,-307,-1513
7255,6537,3316,-4699,-94,39,-1805
7256,713,-784,7548,-82,67,-1026
7257,1307,-1707,-2537,-668,-1873,-566
7258,-5514,-3737,6159,-381,-901,-840
7259,4080,3670,-6135,-1114,-329,-25
7260,6483,2359,4679,79,488,-821
7261,-6530,3513,2751,641,-1991,-545
7262,-4565,7604,2973,1941,-581,220
7263,-4835,7462,7890,-1862,-502,-1411
7264,5862,-5601,2515,-319,-1464,-1364
7265,3008,-2465,-1995,-470,1368,-160
7266,1052,-2863,-4450,-411,1367,-1125
7267,-30,-2124,4133,-505,733,478
7268,3338,-5225,7543,-1667,-1034,-891
7269,-7993,6036,-938,-993,-1238,1722
7270,-383,-3125,642,1499,1641,848
7271,2935,-592,499,1077,1012,-1869
7272,277,4134,1160,1607,-976,678
7273,-4051,1785,-2389,1061,-1224,172
7274,7578,-4067,-7067,-1788,-321,782
7275,-158,6772,-7020,259,1081,-1867
7276,-1269,-7893,3404,-959,-1625,1455
7277,-2970,6118,-4453,124,-894,723
7278,1524,-6035,-4185,1609,1426,-1554
7279,-6157,2444,-6782,698,-473,-1648
7280,-6329,-6470,6389,-908,-647,-1431
7281,387,-1009,-2377,-1044,913,607
7282,4477,-2833,-1061,-152,-1563,608
7283,-2019,-668,-1709,659,-1165,1173
7284,3875,4144,-1065,1259,-1296,880
7285,2251,-2897,-4704,912,371,-294
7286,-886,-6270,-6298,1424,-357,-1741
7287,2251,-6069,5981,555,-1378,-9
7288,-1492,-6560,-3450,-686,-472,-918
7289,7836,3385,-440,-753,-5,-1827
7290,1833,-78,-5358,108,1305,-383
7291,6644,-2760,-4841,-394,473,-1297
