Sample,Ax,Ay,Az,Gx,Gy,Gz
8439,315,618,-1791,267,1267,-754
8440,-6689,5346,-1141,743,-1002,1150
8441,-5983,4794,-6404,926,1037,-1965
8442,5154,7451,-666,-859,-1821,-1846
8443,-1489,1956,-2903,-1645,-280,1339
8444,4559,-835,-6037,454,-1126,-15
8445,-5328,-7915,-969,1871,274,-1968
8446,3612,-6298,522,1496,767,239
8447,-1132,-1422,5771,413,-82,-1268
8448,2006,4,-300,1126,-247,-272
8449,-4986,-2494,941,1686,-1251,1466
8450,-5358,-7517,-3273,-1810,-1985,-696
8451,-7668,-7599,-109,200,1698,-76
8452,-7622,-3317,6073,-545,-1139,365
8453,-4713,-2750,-7016,-1892,1005,-1448
8454,1151,-5567,-2504,748,-79,613
8455,-3772,-655,729,-1083,-1265,1706
8456,208,1815,991,-1871,-1607,243
8457,3131,-5791,882,293,-1260,-964
8458,5166,3789,4978,1448,1838,451
8459,2654,-2757,4020,-1711,-401,361
8460,6034,-1239,1227,1492,965,388
8461,1572,7971,-5988,-889,-1571,537
8462,-5524,2008,4567,199,1167,701
8463,-5153,872,6170,1651,-164,-500
8464,5291,-3728,-5466,-63,1864,-1137
8465,-7066,2741,-4932,1829,152,-298
8466,6958,-2534,4364,-419,1863,864
8467,860,4995,-7324,1649,-303,251
8468,3749,-5638,-6211,1659,1169,1895
8469,698,5806,1894,-1168,1503,1150
8470,-2478,-6961,7339,-623,713,1946
8471,8,-1276,1513,1719,1103,-910
8472,78,4487,6233,1660,1316,-890
8473,-2576,-1117,3271,-1412,863,-1326
8474,-3883,-6020,5595,712,-273,-542
8475,6008,2420,1276,-1256,-1147,-1357
8476,7561,-7289,-6130,1598,-866,-1342
8477,-1352,5088,3542,648,-1183,1389
8478,-7258,-344,1328,-294,959,-1899
8479,-2407,6850,-1985,903,-1796,-715
8480,4375,4021,6105,-205,-1322,96
8481,-310,-557,2514,1369,-1923,-694
8482,5486,3251,6912,-1593,1643,-424
8483,-4281,2345,6891,1504,1317,383
8484,1555,5070,6155,1107,-241,-525
8485,-6265,6751,-1147,759,-373,740
8486,-2050,6989,3875,-469,1339,101
8487,-2817,-4638,1125,-1657,977,1590
8488,-1246,339,-1689,-527,1236,554
8489,1684,-6723,-5731,-1107,-411,-1810
8490,5178,5959,-6579,36,938,979
8491,-4340,-6917,6482,94,1269,449
8492,4768,-408,504,1198,151,569
8493,1950,1051,-1269,-284,1390,1819
8494,-5464,2614,5111,398,-1346,250
8495,-3908,-4085,-6535,-1745,-714,-1637
8496,332,1068,3062,1873,843,305
8497,181,-1509,4795,-1673,-1236,-939
8498,-2817,1698,6152,-192,1072,-404
8499,-271,4131,-1493,727,-125,-182
8500,-988,-7656,-940,-1265,869,-517
8501,2675,5991,-1770,1168,133,566
8502,-1183,-7497,5167,1623,-1966,408
8503,-3816,-1620,-4741,1254,866,-869
8504,7570,5338,1327,-439,1264,926
8505,4064,-402,1574,-1513,1439,-1859
8506,7320,-1983,-7391,1813,1426,-44
8507,493,-1126,-7682,1291,746,-387
8508,-5368,-347,-2473,-337,412,-427
8509,332,-3690,-6460,728,1566,385
8510,2309,2903,-6099,1250,-848,-275
8511,-6660,-3810,1382,-285,-523,1289
8512,-849,1518,2462,1265,-7,43
8513,-1535,5355,4010,-905,1926,-1514
8514,-1006,-7292,-4267,54,-1054,-1103
8515,-1447,6203,2978,1149,260,228
8516,-7725,1563,3734,-1629,-1517,87
8517,-115,-3828,5845,-118,1998,-1222
8518,-7080,1878,-2969,916,-1751,1351
8519,6139,-6916,-3107,-1184,1889,-1601
8520,2706,2563,524,-951,742,-685
8521,-6377,7666,7570,1234,-1429,757
8522,-1577,-100,4666,-1975,1244,611
8523,5164,790,-7030,-1,15,-1908
8524,-95,-665,-819,-1405,199,-1976
8525,5601,844,5662,1081,-1449,101
8526,-6441,6978,6157,1552,-415,-133
8527,3974,-7747,-683,1420,-93,-1475
8528,-6896,2083,-2809,60,856,578
8529,-4994,4859,43,-939,789,1279
8530,-1305,-1779,6072,-252,-1751,-1312
8531,-4379,3206,6684,-471,-367,-498
8532,-3100,-435,-7455,903,-1998,-708
8533,-7972,6149,-3123,-1041,-141,462
8534,3600,684,149,-972,343,1783
8535,5835,-6013,-6823,-1311,1536,1166
8536,2934,3978,657,1753,466,795
8537,-3423,-7556,-1018,-1058,1740,239
8538,1433,3286,-5396,122,-1842,201
8539,5024,-5755,6679,64,1174,-1176
8540,5105,-1096,-121,161,1651,-1901
8541,-4093,-993,-4,-966,-82,1041
8542,2577,7034,-5706,1028,-1996,291
8543,6211,4013,1493,1416,-77,224
8544,2774,1353,4481,-1873,-1535,1374
8545,5784,-4395,7701,87,1991,-1896
8546,3561,941,-6658,882,1787,-318
8547,7900,-1098,4227,1579,-1269,219
8548,-7332,5097,-7146,1813,-1951,-123
8549,449,180,4743,-1616,496,-1508
8550,472,3672,-5296,-1507,999,-1723
8551,-1048,-1504,-535,-1340,488,1725
8552,935,-5949,-5748,1056,-999,-1556
8553,3764,2604,4361,1898,-1780,-1788
8554,-2477,-1698,218,-245,695,128
8555,7908,-5331,-3538,678,-1643,-164
8556,7832,6661,-6006,-277,171,-1356
8557,6215,5147,1850,952,-1014,1930
8558,2771,5562,4802,-326,-140,610
8559,-7525,-1073,5454,758,317,1279
8560,-5579,7425,2554,-1805,-679,162
8561,-4873,977,-5634,22,-1611,-1007
8562,-7240,5310,3034,-1012,1898,1623
8563,-6034,3192,2484,856,1320,778
8564,5232,-4234,6828,480,1022,250
8565,-6821,-6436,3903,42,757,-677
8566,-1677,-5625,6180,-1312,-1915,-718
8567,945,-6660,1221,1305,345,-30
8568,-5807,7019,6408,-1888,-1161,850
8569,6901,-1519,-136,476,195,644
8570,3158,-7486,4699,-1055,-1827,-320
8571,-6691,7004,-7149,1693,-1266,410
8572,-7875,815,6125,780,384,1483
8573,-2545,1581,5601,199,1153,1515
8574,442,3418,2292,-1864,428,1373
8575,-6476,-4935,2958,-287,194,1162
8576,-419,-7082,-2054,1783,1605,1914
8577,6050,2321,-7769,-1653,-1791,-417
8578,6848,-6612,1600,191,-1605,-415
8579,-7245,593,5070,-813,1274,1248
8580,885,-1842,2156,1263,1041,-385
8581,7015,4193,-619,343,-1243,-317
8582,3435,-5541,3503,-813,-1037,1097
8583,-1593,7074,4979,-911,-819,1682
8584,3094,-6289,-689,-471,-911,-750
8585,2579,-356,6649,803,48,176
8586,363,4056,6875,988,-787,-1623
8587,7221,3518,7831,-1639,-1816,345
8588,-4351,-4720,-7648,1551,-616,-1879
8589,-3093,-419,-4013,1079,1890,547
8590,4146,7102,2641,-1950,115,-662
8591,1465,-3373,6617,-596,525,329
8592,-2511,-5625,-2645,-793,959,-128
8593,3103,2292,1911,1593,-708,1017
8594,-7482,-1376,-1590,-1715,-716,-1073
8595,4653,6383,-3961,-106,362,-1787
8596,-7336,-4052,1338,1177,290,1627
8597,-2653,-5507,4540,817,-555,1581
8598,-3996,-4397,-3513,491,-1542,1102
8599,-5941,-356,4061,71,922,1304
8600,2242,-843,-5527,-932,-1018,1401
8601,7540,-2022,4973,919,387,-1704
8602,7899,-3483,1467,-877,-812,-822
8603,-4890,6080,-7705,822,27,-947
8604,-6284,4101,-5717,506,-799,1142
8605,1663,-7035,-6269,-1662,-1009,296
8606,4295,3133,-4922,445,1408,-1283
8607,-1897,3437,1665,1333,-1609,1209
8608,-910,853,-6184,715,1538,44
8609,919,918,5604,-1773,1092,1515
8610,383,-7128,-5348,-881,-368,-986
8611,-7350,-2035,-7556,895,612,-1321
8612,3975,-1866,-3115,282,-1719,1986
8613,-1745,6141,3377,-1245,-1993,709
8614,4073,-5703,-2407,-232,1469,1508
8615,-6744,-3192,7776,1419,-1869,1937
8616,-133,5352,-2268,1598,1477,482
8617,-690,-1866,-1696,938,-1252,-1969
8618,-4854,6987,1079,-564,1130,-399
8619,-7627,-2465,-5276,-341,1643,769
8620,-2555,638,-7695,-1494,-1853,-1029
8621,-6174,3218,-859,465,-412,-457
8622,3452,7181,-6709,321,-516,909
8623,-2879,3805,2676,-602,-1560,931
8624,-4233,-3512,1263,-1058,-1470,891
8625,6263,-6197,-6291,1612,779,-136
8626,672,-7836,5440,-504,370,-885
8627,3305,4424,2945,1302,430,-947
8628,-6034,6021,-5099,691,-574,-1761
8629,-398,5111,-5269,-1622,-1837,1773
8630,-1083,7305,1101,1628,-1431,-164
8631,7499,1080,-3872,-1429,-1747,1666
8632,3957,-5822,-2032,-1577,-197,868
8633,-3508,-5400,-3332,-1073,1421,-885
8634,-2429,4658,3397,663,-346,1037
8635,-5320,6028,5869,1070,-1620,1266
8636,-5901,-6272,-7822,-217,722,-1519
8637,5631,1975,1117,332,631,-1142
8638,1173,-3925,-6656,1560,1782,1571
8639,6899,6294,5839,-34,726,410
8640,-5412,-1794,5763,-728,1180,-1323
8641,-2286,1554,389,-390,596,878
8642,-4496,-6739,2192,-1949,1716,238
8643,3158,6776,1145,410,-77,1352
8644,3422,5807,-3405,1825,478,-512
8645,-7946,2699,-116,1033,1261,-240
8646,-2738,3804,-2520,197,104,-969
8647,-2706,-4536,5336,-1666,-1860,345
8648,416,4819,1412,1990,-1978,1561
8649,7859,6775,5243,-1850,-1734,-1415
8650,-3445,-7247,3574,-1336,-1325,384
8651,-298,7039,4155,385,-1819,-1560
8652,5827,1973,2318,584,-1825,-860
8653,381,-1110,-649,-799,-1924,-908
8654,5361,-1721,-5675,309,-206,-1
8655,-2446,5059,-2576,-202,1070,1970
8656,-5707,-2578,466,26,1795,-832
8657,2629,4886,-3959,-538,790,1793
8658,1240,-1085,-6512,140,1212,-783
8659,7507,1676,4131,138,1183,1684
8660,-6137,1873,-1019,1396,564,221
8661,1363,-6506,-1390,-1939,-505,-961
8662,-6594,3026,7596,-84,-1547,1050
8663,-5548,-7111,5100,-370,953,574
8664,-930,-2352,4641,-639,1352,-120
8665,-386,112,-5861,-733,160,-1027
8666,-5321,-7047,3933,305,-1155,-1662
8667,-7095,-6379,3623,186,403,1008
8668,-6612,-2319,-3642,-1598,-693,-636
8669,-4583,-5280,-5485,-882,-1949,-197
8670,7640,2860,-5464,-1421,-1317,-536
8671,4433,-5278,135,658,-1393,1433
8672,1726,1593,7870,-27,92,1314
8673,-7403,550,7348,1045,-702,-726
8674,1273,4083,5975,232,-469,1208
8675,-5484,6117,3821,78,-1691,927
8676,-25,-483,6597,686,-44,-1884
8677,1927,2160,-4210,758,-1182,-1108
8678,-3970,-7299,5692,520,-949,1165
8679,12,-116,-1539,1759,-1757,-873
8680,-6858,-423,1873,-1363,1017,-621
8681,-7673,416,653,-1765,115,-1368
8682,-4616,-5764,-7188,-1797,-1336,1968
8683,929,424,7432,1070,165,1783
8684,1805,963,6012,584,476,-440
8685,141,7106,3548,586,1280,82
8686,-4021,939,4841,-1690,-1256,1455
8687,-81,-6948,7978,-1820,-209,1655
8688,-2926,754,-1831,566,1735,-881
8689,-3372,5035,1033,781,1856,1977
8690,3132,704,5740,-748,1202,619
8691,3525,3757,6214,-701,1855,-1548
8692,-964,-6691,1874,-834,-1670,804
8693,-6304,6948,2896,-667,1859,-1952
8694,-4482,1735,957,908,1271,-1456
8695,-5832,-6439,3003,1055,-927,-456
8696,-3968,2884,4171,567,1079,57
8697,7073,-496,-7193,-1460,-353,-1198
8698,-592,-5731,-7464,-734,1023,117
8699,-698,-5015,-5507,-1763,-825,1924
8700,-2721,5878,-5575,-1432,423,478
8701,1521,-4884,-6986,979,1894,1137
8702,-934,7302,4924,1726,156,-1823
8703,-4101,-1247,7014,124,957,1313
8704,-7210,7013,-7071,881,1206,1618
8705,-700,2730,6862,-601,-237,1621
8706,7265,-7403,-6615,1241,1891,1608
8707,-2806,7860,-1422,1411,-178,-558
8708,245,7684,6126,1682,-66,1810
8709,-6440,6828,7837,1318,-1298,-1190
8710,-7164,-669,5048,-1309,-627,1308
8711,-5946,365,4276,1962,-317,262
8712,-5603,-2585,-5611,-1874,59,971
8713,-3389,3706,5530,-57,1680,1079
8714,-5050,5077,-1542,846,-1626,-79
8715,-7047,-3395,3137,1718,860,-1169
8716,-5082,5796,7533,1020,-1877,-783
8717,-483,-284,-6798,945,1710,307
8718,3829,3288,-489,477,-1865,682
8719,-840,-5951,848,687,1796,1557
8720,7793,-1564,-4028,455,1147,758
8721,-458,-971,-5382,-783,-965,-1420
8722,-1896,-2972,161,1003,-190,-217
8723,-2174,839,6872,1266,-1183,-821
8724,-5466,-2126,5511,-999,1639,282
8725,-1796,-1110,2399,1204,-1551,-1531
8726,4860,1329,7166,-860,-232,-206
8727,-6852,-7325,-919,567,1829,331
8728,6565,-3102,2436,-770,-408,1707
8729,-3296,1098,-4131,-98,1580,-626
8730,2741,-5538,-5837,-1077,1678,1543
8731,-7082,-3694,7037,1194,1061,-929
8732,7010,-2376,7344,1387,-3,821
8733,-5749,-3883,1791,-1527,-423,1452
8734,-4290,384,-6036,369,-661,1153
8735,-197,-4858,-1255,-1695,907,1175
8736,-4550,-7534,-5727,-1034,-1633,914
8737,5292,-2708,-7259,-355,-1318,-171
8738,-4339,-1703,-2437,1984,1271,614
8739,5319,269,-1062,1635,-13,1434
8740,4602,2114,1392,-166,222,835
8741,-6708,-1504,5975,75,-64,1270
8742,-4528,-7255,581,-784,171,38
8743,-3344,-7366,-2977,802,306,1552
8744,-3939,-7700,-4030,-662,-1184,350
8745,-5292,4753,7976,-602,571,-1788
8746,-3426,-2083,-1587,1959,-1373,1156
8747,4440,1980,6046,1932,-575,-1854
8748,-7163,-1025,2694,228,1692,-1104
8749,3382,-439,5279,958,-1138,-1020
8750,-5545,-629,4547,684,761,-586
8751,1136,4238,1310,559,1623,-1176
8752,1583,-6488,6217,1757,-1582,-783
8753,126,3827,-7042,1164,-210,-485
8754,-6789,7935,-4134,-1494,1570,-1131
8755,-1164,2015,2721,-1879,-1937,1343
8756,-5085,7634,-1618,-1202,-772,1149
8757,6427,-4179,594,-1363,-42,-672
8758,179,-184,721,-1874,-971,-1725
8759,7380,-1292,-4177,22,1827,-1540
8760,2467,-5610,1484,-1658,1203,-1966
8761,2683,-4091,7453,1450,585,1558
8762,4572,-6897,4188,1704,132,-788
8763,3672,5584,-6370,-1820,1774,1001
8764,-802,1581,6047,1487,-1916,-1849
8765,2564,-2334,1556,1251,1632,531
8766,-1862,2208,-5921,-571,-742,661
8767,1819,6500,1786,-165,334,-1215
8768,4383,-5051,1095,-1607,1209,-1537
8769,-4998,6255,3515,1010,-1284,-284
8770,6336,1644,2493,371,522,125
8771,5667,1315,-7568,824,1586,1686
8772,-7602,-6192,-1745,1529,2,-87
8773,4468,3911,-1193,-725,-1954,-203
8774,-3846,-1162,-880,-1185,-1742,762
8775,175,-3665,-3555,-1901,1636,-1782
8776,-2519,7708,757,-498,1363,-216
8777,3677,-2056,385,-1586,289,749
8778,-4588,-7827,5152,-1142,1840,1440
8779,6546,1276,1504,595,591,-835
8780,-2030,-921,7452,596,1948,-319
8781,4382,-1641,1495,1471,175,1370
8782,-5878,4836,2915,777,843,630
8783,4890,-5475,-3044,-876,955,-1139
8784,5604,4661,4057,-1633,294,-496
8785,-3066,-6788,-1526,39,1325,7
8786,3822,1770,1887,405,-1389,-1940
8787,-1808,3493,6908,1496,1193,-872
8788,-4717,-7809,531,1062,-729,-252
8789,3579,2034,-2342,-362,1293,955
8790,4456,2548,3007,-162,382,-212
8791,2662,-5188,6309,-415,-556,643
8792,-5476,-6229,746,-794,-1147,-1344
8793,2823,-3887,-2518,-1891,1337,-44
8794,-5687,2524,7018,854,-519,-1747
8795,-91,-800,-1668,1758,1512,608
8796,3340,5459,-50,1544,496,-966
8797,6873,7784,1477,1336,712,1595
8798,-1952,1900,-6672,28,-1664,-1147
8799,-728,-2704,4436,-450,-1526,547
8800,2321,-7880,5369,-1226,-601,-247
8801,-6718,7084,3462,-790,1232,1003
8802,1756,2466,3485,663,-1012,348
8803,-6147,7410,-4300,1225,-357,267
8804,-6295,-4732,1517,-1087,-757,1967
8805,1357,-5508,-4111,1856,-919,295
8806,2562,-7742,-6260,404,356,-910
8807,7482,-6979,-6641,-208,-1655,1946
8808,-3681,2863,306,943,85,515
8809,-4108,-4344,-6413,1970,173,500
8810,-4371,-3627,-3206,-229,-936,111
8811,-7148,-4883,5009,-1476,-666,1088
8812,-7573,6683,2039,-1806,408,1125
8813,7062,1057,5334,1442,-1399,-1579
8814,-5855,-2528,2247,1296,1275,-1685
8815,668,-1585,7270,-573,1778,-1474
8816,-2652,-6956,3675,1680,-1544,1518
8817,-1620,253,-6619,-1868,1919,163
8818,-3013,-7611,4820,-383,-1470,259
8819,5618,-6478,7453,-1552,1602,-441
8820,-5096,-6541,4098,1966,-1560,-1412
8821,-6809,440,-5120,-1268,138,1785
8822,6499,-5364,3637,1658,1876,-473
8823,2569,-196,-3967,-1655,-497,-1918
8824,2106,-5995,-6480,-1949,1668,42
8825,1708,3232,-4181,-65,1794,-1457
8826,-6927,1164,483,-596,1438,-827
8827,5580,6839,-4583,1211,-35,1943
8828,-2438,7674,-1008,-899,-1067,-1540
8829,3747,1162,-4404,1698,-732,-1378
8830,2899,-2390,6894,-130,599,-1545
8831,5678,4738,-6498,-1770,-626,348
8832,2106,-5353,-4493,-251,1846,-1909
8833,3774,852,-1874,-1000,-1859,390
8834,3235,312,-1722,574,1462,86
8835,7295,1920,-2404,-769,-1324,-347
8836,1577,-4783,1679,-1049,-1754,1526
8837,7297,-6217,884,1910,91,-1516
8838,2572,-4203,1198,426,1108,468
8839,-2923,7749,-1005,-172,-467,-1040
8840,6026,928,4902,718,-259,1227
8841,-6042,-4705,4363,510,587,-710
8842,1755,-1635,-1041,1848,-701,-401
8843,6563,-4647,2621,-1108,1260,1569
8844,-2786,325,7819,246,-485,-922
8845,4894,-727,6758,-611,-1345,925
8846,-2202,7389,4048,1668,-1443,-1139
8847,569,-1341,5346,-1634,-1015,1650
8848,-5956,1124,1650,-1012,880,-358
8849,-3821,2551,4009,723,602,-1332
8850,4267,-2758,4731,-1425,-857,-1928
8851,-7201,-1208,6734,897,-1695,1921
8852,6232,4773,-2167,339,-85,-245
8853,7671,-1280,4202,1661,-1124,504
8854,-3018,5018,-1854,-96,686,-201
8855,3907,4869,-3238,453,-826,138
8856,4981,3881,-4681,1352,233,-1278
8857,4522,-4213,2727,436,1832,-972
8858,84,-7112,-6790,-478,1757,771
8859,4697,-2491,6561,653,-643,-1288
8860,-3511,-7049,-3185,-923,455,1282
8861,-4522,-6792,3727,-2,-1164,-92
8862,5009,-7905,-3106,1912,-1799,-437
8863,4987,-4781,-5951,-1404,-1961,1451
8864,4891,1089,6731,919,665,-1454
8865,-2038,1545,-1200,-1226,-904,1444
8866,2548,7825,1440,-55,-1587,1793
8867,-934,-2019,5462,1827,-1384,1970
8868,-2805,-1790,-1828,-1502,1231,-1737
8869,-1626,-1202,4586,-146,1189,-1666
8870,7333,-3258,-3150,241,1128,976
8871,-1573,-37,-4859,194,1178,-148
8872,-3492,2926,7527,-814,-1732,-773
8873,7028,-6815,-6563,574,-758,-1820
8874,-577,-4410,-4257,-833,1329,-1391
8875,-7139,4389,699,-1548,-1110,-820
8876,-4628,-5318,-7487,-1081,943,-876
8877,3888,5920,-6632,1254,505,615
8878,1305,-2472,-3404,619,1862,-619
8879,215,-3558,5511,-1223,-1092,-98
8880,-1419,6168,-585,745,-1188,847
8881,-28,-3199,-5246,-1042,519,625
8882,1220,-6602,4592,-946,388,1995
8883,5574,-6763,4529,-1956,-508,-1214
8884,2108,4106,-460,-251,-756,1198
8885,-7600,7879,-5866,1741,296,-144
8886,-5512,2964,-3491,996,18,1611
8887,5452,4860,-284,946,-759,-1958
8888,-4788,2398,5409,-212,-952,1339
8889,1236,-3438,7242,-1349,1714,-368
8890,-2363,-874,7630,1773,-65,1068
8891,2957,-3918,1187,1782,-485,1888
8892,-1941,6384,-2942,-822,-1769,-1110
8893,-4731,4145,6111,1871,1949,827
8894,3884,1106,-4424,-676,517,-1474
8895,-7141,7997,-5551,-701,-51,-1076
8896,-4526,7435,-1615,1141,1835,-1189
8897,-6551,2727,-456,-337,266,-1405
8898,5519,7547,-7537,837,1281,-488
8899,-4854,-6366,-2426,668,-587,330
8900,-5006,-2815,3768,-629,1809,1988
8901,7679,5557,1113,1917,-270,1955
8902,-7937,2749,2010,-1872,410,37
8903,4593,5,6018,-732,822,1341
8904,4403,-2979,-6476,-1104,-1067,-627
8905,-4206,3961,7740,-1898,-777,952
8906,-1302,6023,-6473,428,1374,-518
8907,-6343,-3058,-7578,-1387,461,-1245
8908,2826,5822,-6094,1154,1661,-598
8909,6663,3169,6538,-1350,1196,-467
8910,-6737,-3922,4159,-1931,1453,-429
8911,-4163,-3654,-1381,900,337,662
8912,-5167,6453,-5123,-1162,914,-262
8913,-886,2826,-143,-515,-484,1202
8914,3853,6580,6639,698,-1212,-416
8915,5918,-1810,-132,-1775,-164,-1012
8916,-594,5712,5458,1238,-683,-742
8917,3556,-314,-4705,1296,621,-1646
8918,-6392,-5087,-7776,-1265,1532,-770
8919,5709,-4968,6578,471,-90,-1026
8920,3597,5779,-6439,1806,-886,135
8921,-3632,-6439,4003,-720,-1243,-655
8922,4129,1969,-5207,-1859,-443,86
8923,-5469,1313,-1321,-729,-1583,-890
8924,-2586,6293,4593,681,180,1945
8925,7711,-192,-714,-167,-465,-450
8926,7951,7111,-1621,547,573,1511
8927,-3041,-4738,213,-1819,-1402,1625
8928,6617,-1924,4010,-1882,-341,-589
8929,-3454,3710,6184,-298,-371,-331
8930,-3377,-5017,6579,-82,-1941,-1191
8931,-3055,-2893,-1528,1042,1073,169
8932,-2719,7058,-2324,666,-921,869
8933,-3268,2621,-2560,1067,-507,-905
8934,1461,3505,681,385,342,540
8935,-5678,7288,675,-21,-1307,-1667
8936,-3046,-4941,-1100,1476,-1595,-1477
8937,-5589,-1835,-6655,1832,-1567,-1411
8938,-6821,3984,4787,-1449,-351,-1757
8939,1093,2029,-2974,706,-1749,-996
8940,6751,6973,-3739,-397,1197,1319
8941,-426,-6024,5158,1240,1586,-776
8942,-6505,-483,-5231,-749,-1075,1591
8943,-4015,134,-6414,1124,-1250,-951
8944,2511,-7339,-7920,-356,1165,-1383
8945,-6665,5012,-6713,1792,709,-799
8946,1099,-2575,4111,-1923,-992,-1697
8947,-1529,7316,7744,-1682,-2000,-1980
8948,-2468,6688,7475,-873,417,-1829
8949,6577,-6474,-135,1427,388,1288
8950,4683,1112,-756,95,-263,88
8951,1695,6687,-1931,1155,1989,1968
8952,653,-5432,-6701,-583,813,-1159
8953,7772,-5653,-3998,1098,41,1128
8954,-7911,812,-2618,36,-662,909
8955,6032,-6162,-3493,-125,-1445,-494
8956,-2158,3296,887,1070,1455,1178
8957,2607,4224,6137,679,1153,-848
8958,-7877,-6078,-6439,-1526,1412,378
8959,-4523,7539,7166,-1195,-603,-1335
8960,-317,-6000,3031,1542,1537,1046
8961,-7008,-5228,-1516,1388,1129,1918
8962,5362,-7886,3883,174,-752,1412
8963,-3780,-5764,3117,1229,-1918,-143
8964,5441,7191,-6690,-1683,409,1499
8965,-7238,342,-2406,1940,-357,-1844
8966,7815,1000,-3927,1015,-326,-1464
8967,-7225,2141,5443,403,-1114,-714
8968,-2493,123,311,1557,1952,-1088
8969,-2211,5996,7366,-174,56,1790
8970,-1664,-5049,4760,1560,493,-1895
8971,-20,-398,983,-1540,-743,1767
8972,-1467,-7279,7574,1688,677,-747
8973,912,-803,1501,-1629,-1552,727
8974,6516,-5439,-5024,191,228,-567
8975,2396,-4570,3758,375,-1565,838
8976,550,-3292,7797,1439,1872,-1035
8977,4833,4600,-6488,-1081,1019,355
8978,449,2997,3972,1361,-358,180
8979,2825,7025,-5729,483,1434,-1192
8980,-5257,-3102,4711,-162,-1034,1559
8981,-2302,4877,-2506,-591,1885,1975
8982,-788,-3327,6852,-1432,776,-502
8983,3340,-4115,-6210,267,1230,1272
8984,-1169,7776,4301,1311,-56,1347
8985,5512,-264,2074,-1252,-1913,1352
8986,-7703,2947,520,1327,69,-306
8987,6591,-2191,-5643,538,-1188,-1946
8988,5851,1625,5756,1497,1108,-1501
8989,-1378,-6441,3898,-797,1045,-963
8990,7943,-503,-4198,150,1665,-313
8991,1165,7132,-3599,-1995,-358,882
8992,-2435,7798,7857,525,-773,-401
8993,4724,6501,4577,1085,-1351,-751
8994,-813,-3362,6480,-1189,1953,33
8995,-6944,-2828,-2946,1716,1688,841
8996,-3558,1994,-2474,1473,606,-834
8997,-5565,-4148,-4453,-408,455,-1623
8998,-3301,6906,-5719,-231,153,-1397
8999,-598,-1264,1209,1821,-235,-1699
9000,-2738,-3135,6006,-589,783,566
9001,-2756,504,2599,651,-1779,934
9002,-2443,4749,-6533,1059,1068,1500
9003,2925,-4375,694,403,-970,-1980
9004,4424,-4417,5870,97,746,803
9005,3235,4279,-4242,-1567,-14,-123
9006,3553,7127,4148,-1512,-1231,-1553
9007,-7738,-2493,-1534,659,1677,-1190
9008,1036,2853,296,-677,1509,-1075
9009,2435,6181,846,-1174,-249,-499
9010,753,-4209,-2081,-996,-449,-1042
9011,1748,3543,-104,191,-1333,1370
9012,-5775,-2568,-5506,-222,1387,-1367
9013,-2897,7487,319,1695,-1728,-193
9014,-3937,5328,-5039,757,541,-973
9015,2319,-6869,829,1804,1218,-1045
9016,4317,-3995,266,638,-1431,-1162
9017,2299,1686,7043,-428,-633,1765
9018,1822,5960,-5822,-1655,-727,1387
9019,-2985,-5575,6095,-1746,-1221,1335
9020,-1,5715,6012,-1061,1040,48
9021,4719,-5380,-2700,65,-525,-642
9022,5217,-3680,-328,1936,1374,1881
9023,218,5018,7677,-740,-640,486
9024,-3696,338,7241,1870,-915,346
9025,1106,6690,-4055,-1984,-1048,-842
9026,5162,7254,5371,-677,-1321,-1704
9027,1689,5531,6522,525,-204,478
9028,-4646,7044,-321,-1002,125,127
9029,716,7177,-6796,-1493,-1159,-781
9030,5057,-4596,1661,-1596,-491,912
9031,6182,-7588,-1637,754,1805,249
9032,-3195,6745,4564,-1832,-526,1686
9033,-1776,3003,7813,-1016,1649,-864
9034,-3002,-6409,-5125,-86,-698,1537
9035,4834,4599,2039,-1270,66,-1970
9036,7783,-7753,1993,-1937,447,1738
9037,-6981,-2790,7841,-707,-1808,68
9038,-2640,3323,-2771,-1149,-1128,-758
9039,4568,-4920,-2963,678,-1800,206
9040,4205,-788,1631,1958,-645,1962
9041,3932,5727,2370,784,-89,1926
9042,-2212,-2155,-5555,816,-1754,0
9043,5636,3141,-2116,50,294,-1086
9044,-6975,-4993,-4279,-486,1671,6
9045,-7972,-2306,-3558,1568,49,-1835
9046,-7973,-4307,-800,-1914,-1475,574
9047,7188,-6249,1407,-532,-1022,-306
9048,6863,5313,5273,1693,1556,1636
9049,4783,-3454,1205,1277,466,-363
9050,-5040,-1050,-7693,-612,289,-1332
9051,-5771,79,6716,591,485,208
9052,-2739,2348,1732,-330,1454,1924
9053,-7801,5040,3148,1970,686,50
9054,2702,-4981,-4681,680,-664,535
9055,1739,1651,1122,-1858,-1023,-1417
9056,2656,4217,3722,468,1492,-1373
9057,-2058,5746,-7305,1880,-270,1061
9058,-1328,5805,4670,-353,1559,-1451
9059,7439,-2756,6871,-1793,1484,-412
9060,144,-7559,-2719,491,458,-1530
9061,-4294,2264,1743,1460,-1130,1670
9062,-1109,2324,3516,1388,1766,913
9063,-136,-1985,-3584,-476,-1054,570
9064,-5734,1688,6554,1640,-928,313
9065,-4201,570,-7615,-1094,54,1117
9066,-5332,4245,391,-643,-419,-977
9067,-6658,986,471,1232,1092,-750
9068,-7979,-4329,1778,1111,-1464,1673
9069,-128,-57,5257,1574,-58,162
9070,2473,1384,7229,1833,382,1655
9071,-2435,2208,4223,116,-245,203
