Sample,Ax,Ay,Az,Gx,Gy,Gz
20672,-83,4811,-2807,1973,604,993
20673,-3102,6118,4322,1205,1997,-950
20674,4816,-6998,2705,1868,-1472,-1154
20675,-2480,1691,6697,-948,290,893
20676,3757,-5169,-7749,652,-1248,1461
20677,7895,2153,830,186,-233,-881
20678,2833,1232,4750,1845,1137,1686
20679,-742,3629,-4040,-1457,1573,1774
20680,-2456,4528,2439,-1054,1334,-1831
20681,3780,-6,4541,-685,-606,-380
20682,-140,4760,-7304,902,-861,1192
20683,6241,2021,-2158,1449,1808,-1095
20684,-6105,-1153,4228,411,-315,665
20685,1338,3317,-4754,206,-1008,-1965
20686,-230,-4753,-930,-1385,708,-1183
20687,3547,-2285,-7,-545,-782,1743
20688,1192,-2040,369,-1980,-1041,-1806
20689,1909,2055,-6848,763,1869,-1835
20690,-60,-7603,-7412,889,-751,1512
20691,-1002,2010,-5554,158,-76,1188
20692,999,-266,1224,-1005,-1196,1307
20693,-1467,-1759,3164,-966,95,-957
20694,246,-1677,-6066,963,-150,943
20695,6618,6749,6175,-1852,1592,-1776
20696,5862,6594,1599,-1158,-259,157
20697,-1624,3379,-1330,160,-208,78
20698,3405,-440,5776,-937,1997,939
20699,2476,-3757,-1050,1532,1719,-1486
20700,-1241,-2697,-5060,1206,-1580,1606
20701,4180,-2974,-3086,1253,1137,-1087
20702,5062,-2364,6470,-816,-1066,-1954
20703,302,3759,3300,1078,-1640,664
20704,4074,-7116,1187,1052,1671,-790
20705,4237,-3100,1286,949,-296,1745
20706,-7620,2601,-3628,928,-1344,763
20707,5642,-7215,821,-1602,1153,-554
20708,-1824,4475,2553,-419,-1661,-436
20709,2453,-6360,1080,-796,-1631,843
20710,-4014,-2815,5874,-494,-810,688
20711,1430,-7973,-384,1567,657,-522
20712,-4252,-4306,4293,-256,-682,-1178
20713,-5104,-5768,541,-901,-1685,75
20714,939,1442,-2269,-988,1773,98
20715,-5781,-4578,-1438,-131,117,1042
20716,-5650,-944,6318,-611,334,1811
20717,-5988,4025,-4876,1685,158,614
20718,-2563,-6367,4305,-543,-1973,-930
20719,-5737,-7226,6275,-558,-1567,1647
20720,2385,4712,-2764,359,1454,875
20721,-4598,-6916,-4349,366,-1525,1637
20722,1667,4360,-601,291,-196,754
20723,-1749,6699,5598,1235,240,-1279
20724,-4746,4761,-3187,-304,-685,-1516
20725,4073,-4094,-1130,1205,-701,1813
20726,4301,5293,-5974,-625,60,1200
20727,-3008,3068,-324,-1849,683,386
20728,5158,-686,7169,1061,445,-106
20729,-3236,2398,-3502,1927,289,148
20730,-4503,-3204,440,1256,1358,-217
20731,1991,6563,7661,-1852,1950,-771
20732,-4582,552,-1966,572,1550,733
20733,3164,5351,2287,-1000,-807,-635
20734,6779,6301,1516,139,-272,933
20735,7588,6541,811,-1556,-1874,1423
20736,4179,-327,769,-104,1449,977
20737,2676,7192,3727,579,1815,866
20738,6572,-3785,-5873,-1789,-1988,-1923
20739,-1144,5704,-5946,801,-949,-800
20740,-7166,6067,-5500,-1047,1779,1259
20741,524,1810,2359,-170,1030,1909
20742,-3315,1357,-1915,-145,-752,1028
20743,2293,2459,4735,1301,-1340,-1516
20744,2050,5966,7107,-1679,1396,-1571
20745,-2619,95,-5069,-1124,-1800,1909
20746,3281,1128,5620,-1926,-1982,1008
20747,-5286,3327,-1743,161,1368,-1855
20748,7199,4840,95,-1052,-1478,-350
20749,3094,5813,-4263,1240,-730,440
20750,133,-1652,-6381,-1450,1405,-1699
20751,4560,2604,4515,1447,1522,-52
20752,5169,-4349,-2386,-1470,-1272,-1863
20753,-4833,3395,-3586,202,-60,-1450
20754,-5219,-203,-1593,1404,-298,1705
20755,-5559,7324,-2885,219,-416,-1618
20756,5965,-933,-7966,-1677,1962,1824
20757,7377,4949,1679,611,1743,253
20758,7564,5451,4115,-1176,1672,1453
20759,-1220,-7118,-2478,-1984,1887,485
20760,-6130,7757,584,-70,240,-573
20761,1792,-553,-2148,851,-1397,1289
20762,6702,-6824,-512,617,654,1526
20763,-6987,-2066,-5903,-608,-1916,-347
20764,2229,-2480,6164,836,-3,555
20765,363,1539,-7987,-1735,167,-445
20766,1596,-3481,-911,261,898,668
20767,-316,-6315,-583,-1545,1402,-1485
20768,-6234,6580,1709,1236,-1060,1169
20769,72,-185,-3568,1953,-1229,1678
20770,7973,-1963,-6758,-1281,1004,-1203
20771,6697,6786,-5973,-1179,1287,-1149
20772,1152,-7071,-2963,-380,-855,831
20773,-7558,-2019,-6031,506,-705,-1607
20774,-3225,-3829,-4474,43,461,698
20775,-2098,7668,4265,-1182,-952,-1311
20776,-1833,-2863,182,-544,-1744,753
20777,2655,-6278,4335,-114,-1200,691
20778,728,2510,-2588,-873,-321,-899
20779,7777,6179,-3108,-233,1911,-528
20780,-1455,7809,-271,-288,-1706,-44
20781,-5771,-4221,-2109,738,545,463
20782,-1167,-330,-890,-811,1022,306
20783,-3433,-669,-5169,1802,-1848,-1123
20784,-6885,-5867,-7874,-1614,1476,186
20785,-3393,-2653,-7323,529,1665,-150
20786,1165,-5136,-5816,-1236,-636,-849
20787,-5891,-357,7543,-480,-1442,557
20788,-364,-1958,-911,1046,-1984,1184
20789,-3816,-1846,-3772,-673,479,-183
20790,-589,7509,-556,1503,-1011,-1157
20791,3797,-792,1786,-1272,-1708,737
20792,-5103,764,1316,-1214,426,-1410
20793,-4236,7123,262,194,27,887
20794,-4405,-2942,-7696,1361,989,-635
20795,-7841,-219,-6565,-689,738,-937
20796,7057,5383,7806,174,1289,1496
20797,1971,-529,6719,-1847,350,1610
20798,-5008,-1796,-57,-1194,492,-1811
20799,-5228,2031,3185,-1900,-1604,-430
20800,7515,-4845,3566,913,-1405,1783
20801,-6656,7049,-3987,829,-1626,1818
20802,6314,7049,-1433,1420,1266,-1323
20803,-4044,-217,4168,-233,303,-246
20804,6602,172,3970,801,909,813
20805,3179,4737,52,1101,-484,1691
20806,-7988,2240,-1702,1881,-595,580
20807,3757,7552,3789,-1287,-1789,165
20808,-1594,-4133,-6886,1696,-1216,-1836
20809,-4944,7610,-3675,1442,-1988,-1962
20810,3642,-2546,-5352,10,219,1385
20811,5549,4002,7656,-497,-1518,-449
20812,4016,-2332,-1524,1071,1041,60
20813,-4383,3273,5507,1182,559,55
20814,-5671,1314,-4542,1091,-73,1899
20815,890,2668,-5785,1435,-1231,-1767
20816,-3777,-756,-2787,1550,1232,1784
20817,-6437,7127,5725,237,-1797,-938
20818,3695,1916,2757,43,-1036,-823
20819,-7205,3038,5980,711,-1003,-1051
20820,-490,6548,7744,-9,-1393,1421
20821,5575,5357,-4888,1562,874,132
20822,-5847,1183,-6277,-1990,-996,-1349
20823,-1881,-840,6733,1281,1541,-946
20824,-1778,-3282,5903,-52,820,-512
20825,-1653,-6577,365,-725,3,360
20826,6045,-6887,7772,-1196,-1943,-876
20827,-6074,5714,-5541,-348,1811,597
20828,-1030,-2412,4473,1289,1206,-1450
20829,-2590,-7919,-1341,-1007,1549,-1132
20830,-5393,-1061,-6854,1085,-372,-355
20831,701,6723,-4155,1306,1250,-263
20832,5990,-4330,7807,364,-1080,159
20833,-2155,-3059,6302,-1422,1370,1947
20834,4222,6946,4168,-1103,1404,-1722
20835,-5604,1739,6491,-1432,1557,-1943
20836,7445,-1611,-6251,1240,758,-944
20837,3318,6770,2989,-1053,70,-549
20838,-3538,3044,-1592,1093,867,-1631
20839,-7092,-3925,6747,-1895,1497,278
20840,-1221,-5964,-1164,686,-1581,824
20841,-4706,-524,2123,-1911,1316,-1133
20842,-315,-3459,5155,-643,1575,-1819
20843,6948,843,4673,-1525,-1966,1573
20844,-2886,-5854,621,1538,-1160,760
20845,1310,7550,4820,766,1851,-1944
20846,-6676,7957,-5678,200,335,213
20847,587,4713,253,-524,-662,1297
20848,-2460,2507,-6883,1097,1569,144
20849,4488,6479,-1983,1558,1887,-1631
20850,-2372,7555,-3499,222,-445,-1375
20851,6210,6566,5160,-1927,1544,-509
20852,-4354,5280,-7430,949,-389,1974
20853,6166,7402,7084,1558,891,-1839
20854,4220,2193,540,473,-1799,58
20855,4509,2095,2336,213,557,-177
20856,-7794,2549,171,-909,-882,-636
20857,-5298,5962,368,1252,916,1930
20858,1262,3956,6564,-1211,1496,697
20859,7747,-4004,1193,1630,-1637,-1351
20860,3504,-2136,-3807,-329,-1080,-132
20861,-5659,4413,-5279,-711,-1048,1477
20862,-4147,-6305,552,-1153,518,-1970
20863,-567,-900,4852,-75,39,-1678
20864,7029,530,3287,-676,379,-1163
20865,5448,-6568,-5906,1316,780,-616
20866,3297,5111,6443,-1502,-1281,946
20867,-7493,428,-971,135,1211,-1033
20868,7190,4060,6967,-735,1098,1949
20869,7808,-4640,5406,-1825,1856,1711
20870,-6458,-4323,2880,333,-1931,602
20871,-4393,-4880,3105,616,-473,824
20872,-2837,2953,-5742,-1263,-1110,-1267
20873,7652,6181,-1989,1643,594,-416
20874,-6317,2755,322,-294,-1712,-457
20875,1827,-1176,5882,-516,-1438,1869
20876,4223,4188,4767,91,-683,1195
20877,-3633,3492,-3044,-1738,-459,-448
20878,-7762,5204,5496,1972,-1197,-234
20879,604,1884,-239,742,-1765,-1193
20880,5806,3433,-2585,1294,-878,-1620
20881,-5055,3957,4059,-1008,1096,-669
20882,-2548,2776,3148,151,724,483
20883,-2024,6397,5842,-1669,719,1340
20884,6045,2930,6951,-1838,25,869
20885,-3802,-4024,-7557,1644,-1894,-755
20886,-863,1633,3087,1228,-1028,814
20887,7731,-1526,7370,788,993,1688
20888,-2426,-1690,7041,-774,-1999,-733
20889,-1735,2955,5171,765,1697,331
20890,-2118,-3359,6516,-1773,-756,-902
20891,585,832,1474,-1168,-1986,656
20892,6436,-1251,-1917,12,-319,1097
20893,-5981,1268,621,1233,176,715
20894,6674,4996,-3389,165,-64,-1285
20895,5986,-4411,79,43,689,324
20896,-7247,-7376,-157,1554,-110,1234
20897,1373,-1277,-839,36,1126,1420
20898,-1197,-3673,4826,1886,1249,-527
20899,3346,3569,-3455,-1630,1501,-429
20900,2373,-648,-6534,950,-805,383
20901,-390,-4293,6570,347,-701,491
20902,5077,-1792,7059,-695,1626,1893
20903,41,5279,4875,-206,-1427,-582
20904,7321,-984,2124,506,-382,1670
20905,-4783,-83,3825,1328,1072,1621
20906,6029,-5596,-5854,-56,-1347,57
20907,1218,-4740,-6645,-1983,-1646,-1352
20908,-924,7547,3518,-144,210,-1088
20909,-4686,-5364,-6613,-226,1882,-1684
20910,571,-3615,-2967,1660,1331,-718
20911,5438,-5397,3409,1786,27,1562
20912,3548,6640,-2241,-222,-601,-983
20913,-1885,-6556,-6741,1706,-1277,-1850
20914,-1577,-6602,123,1239,-1705,160
20915,1547,5495,4678,853,1141,838
20916,5155,4761,-1293,497,142,-1897
20917,7881,4398,1977,1093,806,14
20918,-77,5332,-4561,-707,1549,1692
20919,-5067,4729,3807,-840,1461,-1880
20920,-235,-4134,-187,-1617,1673,-1963
20921,-4097,-417,-614,1345,795,-1412
20922,-793,-281,-504,716,-1151,147
20923,292,343,555,-231,489,-1121
20924,-5315,-4546,-4902,-83,-508,294
20925,-4799,552,2758,1515,1930,1148
20926,4860,7078,-1964,-223,1473,1343
20927,-6893,-5873,5619,-1255,374,-1931
20928,1661,-4181,1485,-1289,1261,387
20929,1628,3326,5809,1809,-185,-128
20930,-7213,-3498,-196,55,-1844,-324
20931,-882,-2966,-1410,550,-793,-1920
20932,-5601,-2912,2737,1427,-1937,-870
20933,-6365,48,-4597,229,356,217
20934,-5150,-1964,-6599,1859,1310,-700
20935,2833,-1639,2406,651,-1951,-1314
20936,5586,-5180,5440,163,-1908,1811
20937,-4855,3220,7242,-454,-758,1258
20938,1835,-5446,6683,-1269,-624,-1639
20939,1168,-4218,4245,237,-1607,-1379
20940,-4003,-7051,-3784,933,-1543,-981
20941,-4637,-235,2685,-590,-84,383
20942,-2041,-3263,-112,1531,1183,-1274
20943,-3706,-3171,5210,-239,267,69
20944,-2682,-1376,5057,1412,-1977,-144
20945,-2638,-7761,1185,-1058,1324,485
20946,4529,-770,-6289,-1813,-1560,1292
20947,5332,-5007,2985,-1909,-1861,-318
20948,-7833,-2047,-1303,-907,716,-859
20949,4793,3232,-5752,-1534,758,-1371
20950,-4683,-4736,-5472,-693,970,-1902
20951,-6912,-1955,-6543,1954,-137,-468
20952,-5052,-6736,4883,681,1213,1620
20953,-1465,-5544,-2547,1146,214,-1041
20954,3855,-4860,5990,-195,368,-12
20955,2103,7699,6447,-1175,-1239,-1631
20956,-1519,-770,597,1969,47,993
20957,-4639,-2316,-2414,508,1671,-1605
20958,-2238,4416,-2441,1511,-1771,365
20959,-1018,3143,-372,115,1525,-280
20960,7353,-7915,-6989,1295,-946,-701
20961,1236,4559,-7786,-1774,-1413,402
20962,-6371,-267,4372,1161,250,1363
20963,4035,-5037,6851,-476,636,-1721
20964,-4638,5220,48,1684,1910,714
20965,1732,-6678,-5163,-1540,1103,-1377
20966,-2566,6221,1037,-484,-578,901
20967,6027,5264,-7525,-1870,-389,-754
20968,7979,1078,6936,-911,1839,165
20969,3781,2376,2249,-1531,299,1915
20970,-6347,-2506,-7567,678,1798,-457
20971,86,-1093,7198,-963,847,1162
20972,2485,3981,1291,404,1424,-761
20973,-743,-3605,-391,-559,1049,726
20974,-7911,-1481,-2100,-846,-83,-1683
20975,-5624,2971,-3847,-893,284,995
20976,7648,4520,161,1741,-189,-611
20977,790,3744,-2334,372,-590,1136
20978,-7663,2427,-5837,-720,-437,1889
20979,499,-1068,4116,1830,1685,-173
20980,-7648,-4944,-4298,710,1459,-642
20981,3169,3648,130,84,-740,-483
20982,4046,6027,519,809,1794,-402
20983,3908,2698,-3757,1305,1748,161
20984,-6840,1799,4399,873,1350,-680
20985,-2454,4237,-2248,-758,-825,-1223
20986,4407,1389,288,-51,1290,-1279
20987,-2497,4672,2976,1,-748,-700
20988,-1878,5565,4946,-1056,-669,1106
20989,-1183,-2972,3592,478,1503,-1904
20990,-3377,-2515,5727,595,-1814,694
20991,-5814,4384,3862,805,-932,-1762
20992,-5252,6673,-7185,-1640,-1919,-1989
20993,-2665,-6831,255,-708,-830,-1136
20994,4590,2423,5572,959,1261,-489
20995,4141,7695,2559,1735,884,1175
20996,-6578,-6382,-4341,58,1681,1729
20997,-5385,3026,3642,662,-983,956
20998,-144,5713,-3696,940,556,1696
20999,3719,-1976,7412,-503,-1556,-539
21000,-248,-330,-2748,-1454,-1366,1517
21001,-7532,-3878,4946,-244,512,-1691
21002,-832,-3166,3478,-999,1686,-54
21003,2388,-5684,-5164,-285,757,896
21004,3270,-7279,-3580,806,-321,-873
21005,-7063,-4665,-2002,960,-875,-326
21006,3154,-4730,1328,103,1908,-963
21007,1687,-6290,-3480,98,-729,-5
21008,4089,2032,-6932,-1074,-271,-1477
21009,-4771,2675,-2044,477,-1708,292
21010,-247,3229,-7411,-1840,240,1369
21011,-2447,4304,-3496,-1687,-978,1892
21012,807,7561,7781,1644,756,-440
21013,1175,-628,5884,1539,-1376,-167
21014,2960,7144,975,1153,661,501
21015,574,1157,5716,-1970,725,80
21016,319,5124,-2616,-1478,1720,-1670
21017,4795,5854,-3769,944,1922,494
21018,-7531,-303,151,-1531,-453,431
21019,-6767,4804,7958,1231,-29,367
21020,-2746,-1914,4639,-298,-1380,-904
21021,4893,-1358,5924,1742,1685,914
21022,2312,7401,-2928,519,-1488,1221
21023,-3318,1997,-2533,1332,-442,-1739
21024,-1444,-2409,-7342,1864,-808,1735
21025,-6788,7669,532,335,-822,-1670
21026,1216,-5349,-2808,-1039,-1325,239
21027,4339,4333,821,1183,1724,614
21028,-793,7538,856,613,-561,1161
21029,-7713,-5042,-1595,1627,-721,-1015
21030,-1246,-7884,2856,1407,1610,1210
21031,-477,-3882,-7720,93,-763,1004
21032,-6316,-7003,-5699,-1412,-589,1466
21033,-2154,6980,-5141,995,-1034,71
21034,-7888,-5471,4586,930,1489,986
21035,3206,4261,-2485,1021,1004,1465
21036,5951,409,6020,-1130,329,-697
21037,3973,-6734,410,-1851,-1025,-996
21038,7976,-5711,-5307,486,1230,1096
21039,1994,2501,3217,-1292,759,1044
21040,-6022,-687,1224,-971,238,1346
21041,7479,5277,-2734,185,769,-1613
21042,-6133,-4929,5569,929,-1677,-587
21043,6688,-4192,7614,763,-1340,1955
21044,2107,5259,-7772,-1072,-1074,-669
21045,-547,4259,5447,1607,1317,695
21046,-1232,4126,-665,-1390,-1030,1658
21047,5759,7236,-2172,-679,1568,-880
21048,3061,4112,1715,850,955,-1870
21049,-3012,556,6955,-1272,-1634,-889
21050,-3509,-1261,-3015,74,-1333,-565
21051,-3620,-2082,5426,-1580,-1164,1979
21052,-3820,-7471,-4419,767,-841,-904
21053,300,2051,-4496,141,1843,-1314
21054,2567,-5682,1575,-695,827,1250
21055,6612,-5565,-4363,508,344,715
21056,-1754,-2127,-5658,-46,1068,-1233
21057,-993,-2046,4688,-680,-1389,-1663
21058,-5362,-1755,-1605,-1083,-605,-60
21059,-4702,2660,2689,1431,-1163,1327
21060,-4044,-7673,493,88,-1810,1958
21061,-3730,7553,6299,261,1368,1529
21062,7855,-2052,4830,-456,1903,1668
21063,7792,-2845,398,-798,594,-456
21064,3144,-1596,-5176,1554,-169,1437
21065,-5436,4003,2558,-452,1723,704
21066,7544,1577,118,1117,1190,1059
21067,3036,-1879,829,-37,286,513
21068,-1310,2123,-3653,1810,466,263
21069,5244,-6590,6882,106,-196,1687
21070,5738,2362,-3128,-158,119,-1413
21071,-201,6956,2892,-1671,449,-400
21072,-1690,1624,2997,935,1791,-643
21073,-7621,-1912,-889,1071,-1159,671
21074,3497,2912,-7728,1353,1017,1049
21075,-6692,1993,-6972,-1056,-629,-1561
21076,-6213,-240,-7677,-418,109,1124
21077,-7390,-513,494,-1489,-1114,-530
21078,-6324,2304,518,1203,-968,-773
21079,-4953,-3600,-271,1754,631,5
21080,-4578,3991,-5330,-1139,1135,1623
21081,-3991,-7903,-809,1448,1232,-324
21082,1454,-6895,-6978,-292,-35,-1487
21083,4968,-1305,-5286,479,42,-740
21084,-5769,-6334,-1253,1624,559,98
21085,-5725,-2388,6079,1824,172,796
21086,-5540,4055,-4974,231,1057,-207
21087,4056,-7,3338,112,1448,985
21088,-5852,7360,-4048,95,-1060,559
21089,2210,5077,6465,365,1486,-1269
21090,7694,-7901,-3949,1104,866,1315
21091,1778,-298,2261,-1282,724,1489
21092,6782,-4269,-4320,-265,-229,-14
21093,32,7567,1084,1958,1908,-936
21094,-2239,-7651,-5854,-1202,-1469,-1830
21095,-1746,7783,1532,147,731,-594
21096,-6108,3066,558,-608,-1383,-635
21097,7594,2044,-6249,1060,735,-301
21098,-1189,4046,308,-701,-1860,726
21099,643,7671,5837,1309,-72,-66
21100,7362,-4455,5865,-808,-995,-1357
21101,7927,4056,4248,160,-611,1551
21102,5627,1124,-4628,977,591,1024
21103,-6987,338,-4576,73,1510,913
21104,-7714,646,-1335,-349,1935,-602
21105,805,-7213,3090,-1801,1486,1278
21106,-5295,3819,3894,1402,1170,554
21107,7240,-4646,3807,638,267,332
21108,4585,3853,47,483,-1714,-838
21109,-5116,3897,-2440,-1379,-1931,1233
21110,7719,-6797,-3741,750,-1432,-157
21111,167,-5982,360,824,-1798,290
21112,5912,-3000,2083,1332,267,960
21113,-5905,-3861,-3328,-1661,-976,-1368
21114,-2051,-5535,236,1566,-978,885
21115,-3886,6930,-3973,270,811,1462
21116,-6587,-5274,2012,-1390,-1347,-1044
21117,1492,-7441,-6287,112,-198,125
21118,207,1118,6615,-1101,635,752
21119,-4060,1320,7185,27,1814,-265
21120,-2085,6581,-4886,-1996,-657,175
21121,-6678,-4320,-1721,1331,-4,-725
21122,-1800,6569,7781,1940,-933,1405
21123,7171,4942,-710,-1824,1091,1298
21124,-4590,17,7945,-1815,1873,-258
21125,-1086,-6315,-7867,737,586,-1108
21126,2503,-1990,7431,689,354,229
21127,3343,-6930,2918,116,1286,-1827
21128,2039,7311,-5244,-839,145,1345
21129,3240,4089,7590,225,-624,516
21130,-4311,-7562,-440,-629,-1612,-809
21131,2975,2470,-6462,976,-1814,968
21132,7942,5758,1056,857,-340,813
21133,-3712,-5785,-3721,-1609,1914,1780
21134,-4969,241,-5481,946,1016,-1412
21135,-7269,-6069,2179,-44,-106,-1323
21136,-550,3215,885,1476,-466,998
21137,5395,2707,-4394,1458,513,-1483
21138,-3182,4719,2221,502,-1478,-1162
21139,1040,5290,6460,698,-318,-623
21140,-2388,-2348,-1607,1871,-453,298
21141,-2678,-5689,1700,5,257,138
21142,-5908,427,-1795,36,-1415,-1720
21143,-1023,-2264,5044,-894,-1403,-409
21144,-209,728,2145,-1671,-1700,679
21145,-5518,2177,-4384,-952,-138,1833
21146,-1879,2830,2776,-594,-1515,-1284
21147,-6827,-5460,-7608,-1936,164,-185
21148,-4859,-7559,-4718,366,1563,1170
21149,5260,4412,2222,1480,484,1758
21150,2974,-4003,79,-188,-1564,1019
21151,6249,-3318,-7856,-1055,-338,1883
21152,4168,-4521,1609,-1296,-1232,-728
21153,864,-2132,5716,921,-496,-822
21154,4418,-5355,-7585,1727,-1271,-1368
21155,7198,-5566,5774,-631,323,-1761
21156,-2947,-6792,5440,1558,-1636,-203
21157,7466,947,-7765,-52,-901,-1515
21158,-3401,4457,7045,1763,-6,1848
21159,-1418,2773,4141,-1488,-874,-826
21160,2263,-1422,-4633,-1796,-846,546
21161,-6988,-599,189,-198,1280,952
21162,-1918,-861,-3901,1771,1677,-738
21163,-1140,5895,4813,-909,-1491,1584
21164,-3416,-4669,7300,1623,-1378,-1475
21165,-4038,-3283,-2650,1287,-940,285
21166,-5874,3042,-2651,-1209,1688,1871
21167,-6910,5960,921,1471,1036,1465
21168,-6545,5404,-7486,348,1110,343
21169,-5684,-5612,-4890,1388,837,-1667
21170,6489,4709,-659,-1974,-1450,-1495
21171,-1623,3100,3837,1335,-673,-1443
21172,2763,6867,-46,243,847,1714
21173,-1556,-1859,-3409,-1199,-1523,-1411
21174,7917,-7189,7254,108,520,844
21175,1544,4414,4063,1295,-1615,-894
21176,1880,4798,6626,1880,229,-831
21177,3144,5212,6642,-865,922,1085
21178,-6000,-3620,-3295,-1402,837,1920
21179,-6910,347,3709,-93,518,993
21180,5042,3233,4735,-1089,-1345,-1252
21181,-3241,6513,7851,-1127,-649,35
21182,1727,-2259,358,1082,795,617
21183,4279,-7269,601,-195,-437,-1800
21184,-7769,7681,-7109,-1174,-1836,-1788
21185,-1100,-2539,5424,921,940,-1696
21186,-5664,1737,-7216,-785,-370,-1700
21187,628,-6192,1353,1767,-632,554
21188,-7727,1532,3357,-1048,-1101,952
21189,2684,-2622,1022,979,417,-1331
21190,-4658,5099,58,-1058,-788,915
21191,-3404,-1015,533,1209,521,-1130
21192,4391,-1420,-708,1107,834,534
21193,-232,-1727,-3505,1805,1055,22
21194,531,-4051,-1181,-1931,1503,-1546
21195,-5087,-6553,2883,1301,1531,1401
21196,-6605,7613,2310,-408,-79,-1386
21197,3879,-6665,503,1193,-1868,1453
21198,-3574,3386,-1754,1082,-1131,-74
21199,-2941,-5408,3190,-149,-335,1911
21200,139,-118,-7919,855,389,-736
21201,7416,-7531,-6581,-1473,350,-225
21202,-78,-5395,-5271,-1964,-1034,1880
21203,-2799,4955,4348,411,-1620,1599
21204,6449,595,1418,-1312,1938,-311
21205,-1974,-498,1934,-482,1272,137
21206,5090,-4664,-6986,-1102,873,-1668
21207,2206,-557,-3982,-1891,-1454,1679
21208,-2447,-5004,4614,1846,162,1797
21209,832,4027,-7886,1136,-393,-1916
21210,-3391,-6520,6835,480,-1685,-1458
21211,2689,-6049,-6374,-234,327,1868
21212,-6406,-5713,2006,715,1728,245
21213,7869,-4711,5991,1366,-248,-1317
21214,7325,-3384,7777,1336,-895,-1845
21215,-5951,4185,2257,1665,1363,-1888
21216,7467,4449,-219,1908,-1706,-708
21217,-4326,7440,-6733,1146,1380,-40
21218,7814,241,3170,-465,1976,1237
21219,7135,3713,2104,-1308,473,745
21220,355,1676,-3588,-1079,830,1408
21221,3305,-2405,-3157,-939,1133,487
21222,2383,246,6824,-910,717,-1375
21223,2767,5707,-515,1642,-195,1670
21224,4819,-1910,-1934,1198,1216,-789
21225,-6989,7645,-5771,279,-1153,-951
21226,-423,-636,-4779,-1255,-133,-1858
21227,6635,3145,-5792,-684,-940,1568
21228,3079,6155,5291,-977,1348,272
21229,-2587,-6434,4263,-870,-1172,1007
21230,-1206,-7750,-2016,-904,-1509,-1686
21231,7288,1352,6619,-659,825,-1465
21232,-7111,2343,4574,542,769,-133
21233,-5019,1679,7614,-1170,190,-1161
21234,4231,-1137,-3440,-708,631,535
21235,-7922,-7139,-5366,-1463,-63,1478
21236,-1876,6712,-6508,-1908,-581,1337
21237,-5515,7369,7730,-1924,1176,-1561
21238,-4567,740,6378,1719,770,-687
21239,-5511,-5814,-1099,-1260,-1988,-1288
21240,2439,7867,4698,482,1061,1066
21241,1370,7270,-3101,124,326,1216
21242,823,-6650,-4728,372,-17,329
21243,-2857,2771,7079,1959,704,-1722
21244,-7939,-4509,-7171,-409,50,-748
21245,-2303,-6227,-7702,-1257,-1034,1824
21246,-2981,2567,4247,1351,-359,1552
21247,-6633,7556,-3033,343,-421,1825
21248,3011,7993,7208,-678,-906,-1928
21249,2571,6566,-4472,1423,-1091,814
21250,2149,1091,3033,1976,1440,308
21251,-4318,-3705,6845,1326,118,890
21252,2570,-2478,4725,999,693,-546
21253,2672,-6378,-328,579,-852,1776
21254,-4540,-5909,1013,-413,-1182,-775
21255,6970,5870,2596,101,1352,-800
21256,-1131,-883,7232,1099,416,529
21257,-5704,-7491,3497,654,178,602
21258,737,110,3950,1286,-241,-1590
21259,5618,-7634,648,-1347,-515,-76
21260,-3307,-1575,455,-793,1650,750
21261,-3474,3851,3995,-1411,89,1498
21262,7652,-3038,-5428,567,1239,-1858
21263,7740,5785,-7174,-109,1927,383
21264,-4387,7545,-3590,1552,1206,497
21265,-4665,-7828,-532,108,395,-302
21266,-6557,-5766,2065,698,318,-287
21267,-4879,737,-5844,100,1488,77
21268,-84,6468,-6013,-404,-1680,298
21269,-5336,-421,1223,-17,1853,809
21270,-2040,5043,-4350,1301,-183,1936
21271,5469,-1483,-914,1922,510,-1261
21272,-3316,-7725,-815,-1324,-556,-1113
21273,3084,-1817,2503,-1889,1634,-491
21274,-7778,-5568,-2201,1464,1972,-29
21275,-3170,-791,-3596,-1854,946,-191
21276,3982,-6747,6727,-322,-822,181
21277,-2459,-6060,-4981,-809,137,115
21278,-5869,-4892,692,1079,-1237,578
21279,1775,7005,-6435,1763,161,937
21280,6361,6941,-3111,-574,-995,80
21281,-6014,1270,494,-1001,1707,-1359
21282,1645,4664,-2853,1680,-438,-1828
21283,7081,5630,276,-593,783,1216
21284,-2721,-7306,3110,1490,732,-1925
21285,4889,1414,-5754,-1947,-672,-1424
21286,2112,-7905,7213,-21,-730,-1890
21287,-7396,-107,-4760,-427,-286,537
21288,1838,6648,4582,-1649,365,-1867
21289,5488,2311,3079,-569,877,183
21290,-380,3404,3829,1799,-1373,33
21291,-522,332,5509,-1299,256,-324
21292,7202,-3169,3264,-1386,1783,630
21293,-3365,-4876,-986,918,-323,-853
21294,6660,628,984,-623,-615,866
21295,2154,-6515,-7119,36,1705,-1900
21296,-7562,-3850,-5036,1543,-1832,-455
21297,6644,-3761,2228,-1517,-773,1679
21298,1068,5318,1299,-780,1884,1621
21299,593,3248,-925,-1071,509,1775
21300,4740,2131,2059,1976,-923,1654
21301,2380,1104,1011,1040,430,-1415
21302,365,1079,7828,-936,426,-982
21303,-5664,-1895,2467,1916,739,-1530
21304,3747,-3259,-2682,1840,1552,-1424
21305,7553,-6191,6118,-461,-889,-664
