Sample,Ax,Ay,Az,Gx,Gy,Gz
9240,-1788,5924,-1739,363,1178,-1423
9241,7828,7819,5097,1379,-257,392
9242,4233,7950,6966,-686,-1305,1811
9243,4343,2734,-3544,1615,1086,464
9244,-7236,-7892,-2777,-597,-852,-1735
9245,5114,-3718,-1844,-126,1301,-1775
9246,498,-5165,-4869,435,75,-403
9247,-1751,-1757,1582,548,601,1399
9248,-3828,3638,2487,1269,517,1549
9249,-7727,7422,7005,-76,-1502,917
9250,-6950,-2516,-3186,-555,1698,-1895
9251,-5057,-3716,-1558,-1228,-493,-27
9252,2654,-3581,649,1091,631,349
9253,6549,-3919,-4694,-1292,193,-1180
9254,-6616,3930,-5802,1848,-1814,-428
9255,6593,-6759,-2623,1115,-504,944
9256,-1382,-3184,6317,-268,-134,-1280
9257,2115,6909,5278,-1381,235,713
9258,423,-2837,-7528,865,-639,1174
9259,-6759,4545,601,-1728,1399,735
9260,-5406,4684,2037,208,-119,999
9261,-3841,-1514,6860,199,-351,454
9262,1898,-3063,2233,-1489,-1667,1356
9263,-4692,-4812,2942,-457,-95,-16
9264,7167,-1854,4175,1887,725,-1072
9265,3415,3602,4201,-213,1295,-873
9266,-1039,2998,3306,-1999,795,1796
9267,-7788,1127,-2697,1381,97,1355
9268,4671,-5091,-4566,-1366,-861,877
9269,6245,5805,6789,-338,-1574,-1665
9270,-5330,-3123,-2228,804,-1586,637
9271,-4571,5738,3608,432,-1314,1703
9272,-3098,1090,-2588,64,1530,1852
9273,4041,-1511,-7080,1342,-1408,-1381
9274,-782,-4919,-4922,537,1778,695
9275,1306,3884,621,1963,174,1395
9276,-3970,-7977,-4531,-1930,1090,560
9277,-436,504,-588,-1491,-850,-246
9278,-7967,279,-2665,1221,733,-134
9279,-1531,3096,3402,-1224,-1369,-283
9280,4881,874,179,1930,-778,1534
9281,163,5198,-7060,729,1644,-1518
9282,-2709,7821,4571,-501,598,1779
9283,5621,-4658,4109,378,929,-64
9284,7854,7844,520,1578,-50,-954
9285,-5354,-3308,5318,-1789,1501,1652
9286,-2303,2631,-7789,1594,-1129,-519
9287,-5790,-1954,1652,252,-609,1391
9288,575,-3025,-4973,788,-1470,-326
9289,-2926,6969,-2233,1398,772,231
9290,-5156,4711,-5410,-1310,-944,-1955
9291,-2479,-168,7103,-1904,-739,535
9292,7170,-2638,3646,1813,1151,1980
9293,-5539,4661,7656,-920,1428,-1153
9294,-7371,5539,6400,-1740,-645,283
9295,4163,-4072,-4970,28,1053,-726
9296,4930,-5219,-1928,-278,832,223
9297,766,6652,-2797,1697,-1614,1478
9298,-1618,-1148,2783,1889,-518,-1342
9299,-3493,-5876,5590,1816,1377,1053
9300,7190,-5470,1849,-1120,514,-1379
9301,4749,-4612,613,-1071,-1499,-1924
9302,-4150,-6208,2312,675,-733,1622
9303,-1829,-1802,-3001,163,15,327
9304,1981,-5754,917,-1090,117,1445
9305,-2573,5488,-104,-167,-1096,-546
9306,3014,1317,-3974,-557,-1855,-1088
9307,1627,-6816,349,-349,-745,1160
9308,-6036,7871,-7559,-980,-364,-1940
9309,-677,-5720,3623,-1210,-1230,-1790
9310,-3432,1769,7985,-514,1282,605
9311,-7212,-83,-2037,630,914,-789
9312,5012,6004,7938,-1069,-582,878
9313,-7851,-5463,-7696,1252,-1409,-722
9314,-640,-4379,-5433,-701,-1510,-1209
9315,2284,-5981,705,-172,-281,-1387
9316,-503,102,-1413,1964,-412,-62
9317,-6284,2598,6260,-803,-1380,-352
9318,217,-6395,7955,-142,-282,124
9319,-7648,-6719,28,676,1545,1774
9320,2303,-1584,-4232,1507,-1836,-8
9321,2269,-1582,4478,1254,-1203,-96
9322,-990,3066,3871,-681,-839,1018
9323,-3283,4663,7409,-1716,-1217,891
9324,326,7476,-2529,-1834,-318,1437
9325,-7154,6651,-6967,-759,642,-1648
9326,2797,628,6247,1052,-1231,-1130
9327,2779,1649,2078,1070,-181,-387
9328,-5679,-2741,2960,-382,856,-1003
9329,-4633,6631,375,-557,489,1385
9330,-2645,5106,-5591,189,1373,-406
9331,3342,4327,2535,-397,511,214
9332,-1846,-3738,518,218,-1414,601
9333,5934,5895,100,1006,-754,-1826
9334,2690,2285,2643,787,1999,-1728
9335,6074,1725,-3398,-241,-843,-1392
9336,-1176,6148,7058,1027,-160,1402
9337,5643,-4154,1455,-1798,-1553,-796
9338,2460,-6801,6067,318,64,1961
9339,-5598,-1957,5661,314,-1802,-114
9340,-6099,3066,6418,1868,-1476,537
9341,2383,302,-7037,-668,-856,-300
9342,-6609,5719,2448,-994,1061,-714
9343,-7425,-5627,-1106,-707,-18,803
9344,201,3550,-6064,-1847,1409,-1881
9345,7291,-1632,5888,-1810,-1524,-827
9346,-6623,4571,3669,99,-805,385
9347,3321,-3546,-7314,1661,-852,-228
9348,4174,-5487,-7587,590,-1492,53
9349,3655,-2736,-5311,1511,-803,-808
9350,-7043,4375,-302,1330,1063,1479
9351,-2429,-2361,5954,1637,214,-1975
9352,5095,2725,3342,-664,-197,-1227
9353,-1992,-5560,3816,1613,-607,-406
9354,5299,-2533,-3992,1826,1552,-1439
9355,4626,-6156,-541,991,-848,-179
9356,-435,-7936,-2230,1588,870,762
9357,-7940,-5338,-2773,178,1513,1167
9358,-6576,-6297,-5631,-289,-169,265
9359,-5567,-5509,4265,1608,-422,1498
9360,-1000,-7713,-1294,-1419,-789,-523
9361,1804,856,-4532,-1027,-448,-86
9362,-2278,5947,7231,-711,-1853,425
9363,-3126,-3376,3690,1983,1373,-1481
9364,3385,-594,-737,425,37,-335
9365,7272,-4102,4601,1858,1108,249
9366,-1075,5919,-5189,1896,-938,-550
9367,-5387,5508,-2348,-948,1023,1114
9368,4788,-2466,1412,1937,-1235,-1229
9369,-7599,3383,3438,1452,-1627,701
9370,-1950,-7398,4021,499,252,878
9371,994,5255,-6912,1198,-573,316
9372,2661,-7397,-3675,-793,890,1531
9373,-1691,-5578,-2953,1841,-169,-1852
9374,795,-6151,5285,392,-1219,1035
9375,4807,6211,1705,245,-1837,-29
9376,-2844,-3949,312,1211,934,1328
9377,4099,7162,7815,-183,776,-1055
9378,4794,5903,3708,1598,-1159,-1407
9379,-6127,6440,-5827,1982,447,-1964
9380,-5529,-3915,-5411,-1738,243,-1078
9381,7496,-942,7962,522,530,739
9382,-2528,2524,-4474,-1823,-1661,128
9383,6780,-3002,-4689,1228,1926,-505
9384,4758,-4203,-7034,1877,97,-743
9385,1187,-3425,-2925,-1035,212,-1089
9386,2751,4233,-6972,-958,-1877,1448
9387,-618,5916,2900,79,125,-445
9388,5962,2395,6073,1374,1157,1112
9389,-1724,5668,-2241,669,-1049,-1795
9390,1177,5910,2991,1884,1198,-1688
9391,4280,6801,-7395,-277,1977,-1907
9392,6948,-3094,-3830,197,-1197,-1283
9393,-5791,-2395,6982,-1673,-312,-445
9394,-7246,-463,5161,-1738,-69,-671
9395,-6168,-5276,-1028,-1482,-790,519
9396,6504,7847,-24,-648,1357,1401
9397,6174,4350,-1000,945,-1466,950
9398,-2000,7322,2605,1963,-618,1179
9399,-6327,-5761,5208,1191,498,-1238
9400,4002,6155,-7884,-1227,332,1339
9401,5394,7553,7601,906,-242,-1544
9402,-5348,3199,2151,1225,-1919,1232
9403,7138,-2329,-190,-962,-1584,441
9404,-3477,2283,6695,-453,-1488,8
9405,-2645,-327,4162,1417,1283,-997
9406,-7058,-4168,6860,-1468,102,-1266
9407,-1277,-6710,-5788,-119,-1670,1149
9408,1756,-3810,7172,755,1105,1200
9409,-1801,3184,3212,1569,1106,-931
9410,6110,-4780,2149,818,-1054,888
9411,7428,-7327,2640,-1649,-1029,-1095
9412,6534,5229,932,-982,1205,656
9413,-3691,-4596,-1781,1839,-1383,-865
9414,4134,-6831,2014,-838,-644,-606
9415,-4959,-7902,-7628,-1418,623,602
9416,-7427,5620,-3122,-1151,1803,1308
9417,-4408,7968,5940,-1550,237,-1641
9418,427,2952,1157,-716,-706,-1817
9419,-835,4852,5010,1090,1644,-598
9420,-7347,-7068,-4245,1172,-451,1971
9421,1654,-5942,7268,1847,-1799,-98
9422,-3648,6150,727,1076,803,-15
9423,-1478,877,-2316,-1889,-867,828
9424,3556,-7229,3214,1486,-1289,1608
9425,-7404,3386,-7475,210,-357,94
9426,-4754,-3590,2369,-66,-1691,-413
9427,7747,5320,-2345,1565,-195,-1297
9428,3397,1450,-1315,-1451,-555,1293
9429,-1224,-5768,-2313,1371,-1724,442
9430,-2820,-2461,-3667,-1896,614,951
9431,2358,-3308,4786,897,-1246,-526
9432,-479,7442,3911,-1181,-23,-378
9433,-2842,71,-2280,1651,311,1765
9434,5280,6556,1555,-977,-1218,-1171
9435,-524,-1838,5585,-345,-1974,-1340
9436,915,2350,690,921,712,-880
9437,6209,6846,2676,1656,-880,-1011
9438,-1002,4106,-3062,1563,-1624,-1382
9439,3935,-5892,4731,1292,1631,-642
9440,-3930,4717,-4245,1455,1561,1385
9441,2362,-529,5358,-1347,1197,1697
9442,4995,2931,3630,-1304,-776,-1112
9443,-3900,-3147,3464,-43,229,434
9444,5606,-226,-4206,879,1382,-388
9445,-1043,3512,6789,1347,-768,-1341
9446,-290,-7726,7110,-822,1101,-1370
9447,-7952,1680,-5403,-199,-232,-704
9448,6940,-3379,3413,-1717,413,-926
9449,-4549,-1385,-7572,-1660,1006,1898
9450,-5551,4511,-4098,-372,896,-106
9451,7354,-5703,-1610,1049,800,1055
9452,-7811,3156,167,-1724,1135,1243
9453,3669,7581,-3477,1822,-774,-798
9454,-4550,3692,-2129,1450,742,-1748
9455,-5576,-2839,4351,81,252,-1587
9456,-5531,-7744,7881,1253,75,-686
9457,-6193,6486,5319,1209,-1736,-587
9458,-7343,-5165,-7435,-213,1841,-878
9459,1139,-5272,1170,-759,-390,1564
9460,2664,-648,-4785,1358,1137,-1555
9461,3807,6598,5709,-1562,-967,925
9462,-881,-1668,925,1341,-396,1371
9463,-5691,-5226,-1745,595,794,-1555
9464,5458,3022,-2813,-1513,-754,215
9465,2671,1358,7504,1203,1572,-1963
9466,7770,2005,-6235,-622,-1470,680
9467,-6470,1594,1411,-1856,55,75
9468,-7703,-3357,1352,574,-498,-650
9469,-6371,3605,1326,1085,-863,-876
9470,29,5937,-4142,1533,-781,-588
9471,6432,2301,-6398,-1036,1156,-1551
9472,-5894,-7791,2645,-1370,-1056,1085
9473,2124,5208,-6492,-1701,-796,1737
9474,7875,493,-7003,-9,522,647
9475,-5088,-4374,6978,898,1998,-221
9476,6282,311,3962,-950,-272,1963
9477,116,5291,4756,-1582,-799,1180
9478,-1723,-937,3108,-78,1930,-1539
9479,-4725,-5164,3164,1760,188,837
9480,-6973,-7271,3015,-68,1717,-1985
9481,4155,-4717,-4864,467,-532,1454
9482,1854,7390,3396,-1473,-951,1394
9483,-1620,-2207,2151,-554,-1289,-299
9484,-5031,1855,-7495,1037,868,568
9485,6294,1034,2388,1121,-990,1375
9486,1976,619,5493,552,-812,1419
9487,-1191,7489,290,-1645,-658,189
9488,151,-5766,-561,-427,-849,-621
9489,-4619,6860,3917,-1936,804,434
9490,798,4686,-2938,1471,1857,1445
9491,-4465,6713,-1311,-1957,366,800
9492,2000,1661,6439,-1681,-626,-1154
9493,-7617,7814,529,1432,673,1905
9494,-749,-5723,-264,-1600,-86,683
9495,-3642,2827,-187,875,1812,1635
9496,-7865,2599,-883,339,-481,-1406
9497,-359,-6464,-1331,1502,-371,824
9498,-1781,-333,2540,-1829,-1283,261
9499,-7067,-5657,5726,802,-1284,-1837
9500,-7312,-2175,2834,-1381,-1580,-1741
9501,3524,-5221,4451,-1686,-1193,1425
9502,7660,5502,5439,-931,1054,1450
9503,3681,-4371,6462,-480,1001,-1095
9504,4750,1915,4247,-1942,51,-246
9505,-5626,-320,7807,1142,296,476
9506,-1504,4279,-7796,-1632,1244,955
9507,-6521,-526,-5607,696,50,-902
9508,-4993,4847,2793,447,-371,605
9509,5999,1944,-4310,971,-1366,-1262
9510,1860,1334,7192,-984,-1280,1330
9511,4094,-7039,7669,-1811,-1337,-547
9512,-2732,3843,6223,-1694,-1841,-1870
9513,628,-1622,2979,-785,1524,-1859
9514,6263,-7910,6000,315,1200,-427
9515,-5146,4695,6807,149,392,-688
9516,6265,-560,-7499,-545,1192,-858
9517,1185,4141,-2925,3,1676,1714
9518,-5912,2898,-2254,665,1939,265
9519,2877,-2227,-2922,-195,-17,-1176
9520,651,-500,-7995,-1056,560,-641
9521,-5530,451,3957,1462,1581,-1810
9522,5793,1428,-3513,-886,1512,931
9523,-1172,-7303,1876,-1149,-1039,1264
9524,4902,2701,6437,1988,169,-947
9525,-4794,3535,-1476,-1031,-1049,674
9526,6336,-3430,6035,983,-1560,-311
9527,-3057,-3098,3787,1581,-1153,-1527
9528,2369,3549,4390,-797,-1825,1988
9529,-5539,-2581,1547,1013,-764,1787
9530,-504,-5082,1882,1198,1022,202
9531,1011,6330,979,-862,1140,1844
9532,-411,1594,-226,45,337,248
9533,-5488,376,5907,-1472,1009,-850
9534,-505,7057,4568,1263,-182,-1131
9535,7507,2095,-6548,-1262,-1099,600
9536,-6180,5949,-1866,1279,15,-467
9537,-5156,-4945,4583,-480,1554,757
9538,-452,-1414,5591,-1713,-1633,251
9539,3014,677,1186,-187,-1003,-1372
9540,-1382,-3830,-3230,1428,1266,-1191
9541,6150,1612,6616,-1055,-782,-1792
9542,4976,-4381,-1858,-1835,-1293,-1014
9543,123,-707,5653,310,-583,1227
9544,-2429,-470,5849,-1292,228,-1015
9545,-5446,177,5805,-11,-886,-1301
9546,5171,-2131,1885,-24,1199,1727
9547,-7644,4288,1991,-620,-379,-1107
9548,2383,-3058,6838,-520,-341,-618
9549,-7471,781,3401,-746,525,736
9550,5301,-2338,-262,1455,78,-1204
9551,-4424,2633,5545,1357,1437,-1435
9552,-5839,-560,-4319,-1502,520,1547
9553,7740,1396,-2036,1506,-1817,-1646
9554,7913,5281,7517,-217,-1305,-1757
9555,-7458,4203,1688,671,1127,1347
9556,-4356,-2136,5407,955,-1193,1804
9557,-5530,7027,4231,1106,-509,-625
9558,-2662,5848,5984,1580,-1785,-1650
9559,-2628,-3638,5182,82,1308,1726
9560,-4748,3004,-4879,154,-1138,-502
9561,3068,-4608,2512,1983,80,238
9562,2940,-700,-4540,-853,1751,1917
9563,2804,-6294,3840,433,-455,314
9564,5502,-2759,2339,1890,-65,-1591
9565,5870,-7327,-1772,-203,-1073,-1987
9566,-4912,-7915,3150,623,-735,1687
9567,-6144,7973,-3588,1140,109,-1494
9568,4957,7886,-6234,-986,-803,769
9569,3869,7137,-2018,998,-287,1949
9570,2083,7257,3438,510,1110,818
9571,6984,6275,1842,549,-312,-141
9572,7993,1042,-6241,-277,675,1099
9573,7427,7920,3213,1060,994,542
9574,-2997,3761,1515,-1611,1345,-1276
9575,-4967,-2054,-1565,-154,357,-420
9576,4883,4957,-2100,81,106,-640
9577,-947,4612,-1184,970,-1910,530
9578,6942,-7240,-3735,-914,1598,753
9579,-1962,-1481,-6077,-1108,-708,150
9580,2662,3482,-3299,-1883,-445,1010
9581,-2509,7770,3211,-1760,1694,377
9582,-3704,2556,1068,347,1084,-1501
9583,-3946,6668,1790,1479,-1446,645
9584,-2022,-2523,6116,14,959,-1625
9585,266,5998,-5287,391,1132,-1610
9586,1929,7306,6786,988,-1965,-238
9587,634,-7014,-1353,536,286,-232
9588,-7924,-6347,-5439,1248,1793,593
9589,-1325,578,3883,-1456,-1251,-493
9590,3507,4181,-7638,1215,-1735,749
9591,241,-6581,3456,906,1663,781
9592,6468,-26,-5970,-334,-377,656
9593,-3260,-812,4075,-818,-1009,1600
9594,-7643,-1016,161,1421,-6,-1399
9595,-7996,-1335,3184,161,-677,-1053
9596,1194,3811,-6211,-1446,-1985,1089
9597,1948,3157,2631,-1140,-50,-362
9598,-5948,-3451,4542,-1702,1173,1307
9599,-3321,-4241,3283,276,222,-537
9600,2379,-5437,-7416,-300,81,-451
9601,3764,-4730,6399,911,-229,1483
9602,2306,-6486,2539,817,1207,954
9603,-1703,2548,-2152,481,-888,-1793
9604,-5502,-996,-2480,1866,956,-314
9605,3733,-7096,2781,1962,850,1783
9606,2566,2448,1522,1146,641,1079
9607,3223,1979,395,1633,-977,1514
9608,4887,4445,81,1792,-1100,1601
9609,5910,-5823,2215,1533,-1884,-58
9610,-4327,-6176,-6604,1646,-808,-1748
9611,-2474,-2159,-2715,-1101,-1131,463
9612,-737,3821,1746,-1083,-1045,534
9613,-7736,-3277,1565,407,-495,-1777
9614,-6908,2820,-6861,-905,1501,1573
9615,-6439,337,972,1653,1866,-296
9616,1466,2988,7007,333,775,-637
9617,-6495,-6445,-2982,207,1725,1123
9618,-7078,2873,-191,-227,912,587
9619,-432,1308,1111,-183,-1137,1836
9620,-6023,1352,-7983,-1539,-1276,-1637
9621,2116,-7353,-2397,-130,1803,-1250
9622,3302,2251,5207,-670,-1110,-972
9623,6553,-7508,6296,121,-1875,-883
9624,-378,-5235,-7429,-18,803,-643
9625,-2740,-2401,-3342,1630,-1162,319
9626,-616,1810,-6453,-84,-1575,1335
9627,335,892,-420,1984,618,163
9628,1743,3607,5040,-1248,374,1681
9629,-789,-2975,-29,1696,-471,1308
9630,6079,-3094,751,721,898,-424
9631,-5412,1456,3466,-1881,277,-1404
9632,3552,4630,-3988,1400,-819,23
9633,6372,7939,-7746,-5,-404,873
9634,3307,4793,986,1721,389,866
9635,-800,-4984,4578,1426,-935,289
9636,4389,4617,-2596,1684,1069,258
9637,3851,-3338,-1093,1992,-312,1745
9638,-1220,-2741,6621,1608,-1790,-395
9639,-357,-7724,-4099,1726,240,1177
9640,-2890,5278,526,-754,-1201,1379
9641,-4756,6029,2517,-281,546,-1377
9642,-7428,6160,-7453,-1404,-1832,755
9643,4145,-3175,7122,-544,178,-757
9644,-6537,-229,4356,-1435,-894,726
9645,5058,4706,4787,1412,1819,225
9646,-950,2941,-2239,-930,1207,-1193
9647,-2565,5104,3231,390,210,102
9648,2082,6148,5364,1026,-1918,-1844
9649,7369,-7144,-2680,705,770,-814
9650,2745,4139,-3272,-442,-205,-772
9651,-4686,586,-6661,1943,1276,-570
9652,-5617,6364,-3224,-1665,1107,1323
9653,6195,5257,6378,493,1524,1561
9654,2463,-149,2985,1692,1469,-696
9655,4899,1697,-5647,1114,1442,-990
9656,6461,-3277,1304,599,1528,-1272
9657,-4297,3263,3205,341,368,698
9658,2045,232,2879,-68,-1048,-1036
9659,-49,1477,-1817,186,493,-1888
9660,-7411,4973,-4442,-1228,-628,-1601
9661,5633,-3621,1068,1944,-1059,-522
9662,-6473,536,6034,1113,-1076,-20
9663,-1522,-6585,-1615,-1978,-768,880
9664,-616,-32,7827,-713,288,547
9665,-4467,-5330,7461,-1691,1384,-1170
9666,-1256,6663,-5252,-1006,-810,-1015
9667,6568,-1867,-5608,-1283,1901,55
9668,-6887,-1215,-4704,-948,-1061,156
9669,-3431,6710,-967,791,-1384,-1848
9670,1334,-4912,-1869,214,-595,-1845
9671,-6799,3111,176,746,178,922
9672,-1565,4099,-6168,1905,777,1163
9673,6223,6860,3174,746,-1215,-1966
9674,5328,-2245,7643,-245,506,781
9675,5087,1107,-450,-1564,-270,-1740
9676,6849,1554,2280,419,-1493,-356
9677,4168,-4068,7220,-1439,-1138,-142
9678,-4039,-1700,4119,1965,-1062,-925
9679,-4819,-990,1561,-305,-1603,-1514
9680,-1336,4626,4048,135,-645,619
9681,520,-3257,1937,923,713,-1974
9682,3273,6839,600,-1405,-1693,1894
9683,623,-503,-6843,1782,-811,204
9684,1025,7063,3255,-1135,149,843
9685,4893,7112,7484,1837,395,-1692
9686,-4458,-727,-7557,-1339,-1170,-276
9687,-7607,4234,-740,1501,-152,1913
9688,-1310,7152,-5601,1759,-1193,564
9689,-1550,-5260,-1908,1603,97,1278
9690,-2224,6968,2781,1194,731,1391
9691,-2675,-6343,-286,-904,-1114,-362
9692,-4227,2936,5743,323,1873,-153
9693,7061,3112,-3271,848,611,-652
9694,-1534,-4749,1539,-292,1151,161
9695,-4096,-1387,1931,274,1524,1175
9696,-6801,4893,-3413,1072,997,-45
9697,1385,5139,-4390,1760,-1272,482
9698,-349,4237,3330,-861,-1871,-1922
9699,7445,-7653,-3709,853,1152,-1470
9700,1376,-6537,4403,-235,1983,24
9701,5013,-6239,-51,1840,-1019,-1871
9702,-1879,-7065,1205,-879,-1694,-1378
9703,4429,4327,5599,938,1875,1449
9704,679,-4060,-829,1800,-1656,363
9705,-4439,7786,-321,-364,-168,598
9706,-234,-6633,-6906,1111,1081,-1343
9707,5130,7480,-4057,1424,-1684,1221
9708,2154,6999,1788,-180,-1584,-1626
9709,2099,-1214,885,-1286,59,-1937
9710,-7381,323,-2883,-1047,737,608
9711,-5996,1216,-2128,-982,-1866,-1367
9712,-6721,6074,2482,-1139,1549,73
9713,605,-1860,-2272,-1418,-1655,-188
9714,-2257,4038,-4316,648,-715,603
9715,-7274,2819,303,1578,-814,1097
9716,-4435,521,2374,-1858,550,-1591
9717,4161,-3515,-3883,1521,-1422,376
9718,7565,2549,-6397,844,-1676,-231
9719,7753,-6467,-7667,170,415,1102
9720,5017,-2903,-1586,-544,-1840,1363
9721,-5770,1953,-7558,449,1312,730
9722,1956,-3693,1319,418,1702,1145
9723,33,-2040,1420,-1662,-1708,-1389
9724,6896,-4604,5572,-952,-1864,1947
9725,-5840,373,-1616,-1163,1426,112
9726,2832,5293,3339,-1179,-15,361
9727,-6741,2491,3535,1521,1606,801
9728,7714,-2708,-4335,-1320,-1724,-1708
9729,5708,304,2842,1370,397,478
9730,-3762,-7,1874,-832,-980,1989
9731,-7185,448,740,1243,-329,584
9732,4546,-1178,-1122,-876,359,-1920
9733,-4424,-6167,5899,1230,-830,-1641
9734,631,-7178,6431,-584,1307,590
9735,-3704,-2601,456,-874,227,48
9736,-552,1159,3778,-1321,-1548,548
9737,7823,-7277,-3217,889,179,928
9738,5378,-5790,-7920,-1768,1332,119
9739,-7480,1661,5276,-204,339,-1072
9740,-3527,-2738,-5311,1596,-227,-1047
9741,3404,-736,-1793,-530,-1966,-1460
9742,2743,-3389,-5687,472,396,-1330
9743,4495,6657,1772,-1159,-1747,1052
9744,-7939,-5726,-4314,1533,157,396
9745,3586,6761,4118,804,573,-314
9746,-4136,6425,-3852,248,1586,1629
9747,563,4202,469,1664,1815,-915
9748,90,1259,-7627,433,1045,601
9749,2144,504,6452,268,-837,-315
9750,3221,-7813,-1261,851,1404,-796
9751,-7897,-2119,2527,1723,1688,-1594
9752,-2436,-4903,1341,-1476,1710,-699
9753,-7162,-2546,8,1745,1438,-774
9754,2016,-7631,1922,1898,-129,1250
9755,-4046,-6728,-2608,-1763,-1521,-360
9756,-2895,-7722,-2302,1682,1335,-1469
9757,-1425,-130,-3062,-1466,-1373,-1399
9758,1711,-4348,7067,-762,-1857,-1982
9759,4961,-5671,-1685,941,1421,-849
9760,-2704,6476,3856,-387,1010,1364
9761,4071,-6343,1148,891,767,-88
9762,-6849,6764,-3133,-1431,911,-1742
9763,5657,-7724,2235,-131,-1948,-398
9764,1043,-6249,6180,-1303,55,98
9765,-4260,7071,-4247,1903,-1809,512
9766,6768,-1854,-7192,319,875,658
9767,-2460,-1529,-2960,-1220,-507,1121
9768,6749,1513,2951,844,526,-347
9769,130,-3590,-6549,410,661,68
9770,-4164,4253,-5722,1498,1769,1723
9771,-2719,587,-7308,-902,-394,600
9772,-6645,3183,7041,-575,-1755,-1073
9773,7828,5936,6217,-1685,1090,-1307
9774,-5133,3992,-6502,-765,1703,1653
9775,-1935,-1090,-5457,1986,-238,-1655
9776,6808,2804,-4410,-966,353,1783
9777,5932,-7278,-690,-1134,104,1289
9778,3507,-7290,176,1248,817,386
9779,7569,2747,-5331,1592,978,-373
9780,-395,4321,-520,-843,362,-331
9781,1407,2903,-2729,-1035,1223,-205
9782,1741,2536,3800,-178,-243,858
9783,-2319,7025,-6002,739,1591,-1549
9784,1490,-822,-2650,-581,410,-1354
9785,-2322,7463,-4615,-224,930,1132
9786,-6657,7855,2935,-1852,-515,1438
9787,-1226,-2968,7557,1867,-533,-229
9788,-318,-2193,-6800,-836,-275,-1221
9789,-1983,6473,-1714,-334,236,-1146
9790,-1846,6150,-7537,274,-1934,-304
9791,5258,7118,-2880,1783,5,193
9792,597,-803,2468,547,-847,-194
9793,-2045,3411,6318,-1565,461,-73
9794,-1855,-575,352,712,243,395
9795,1238,4204,5894,-1640,323,1004
9796,4462,4631,7038,-327,-666,1203
9797,-192,4462,5119,-1006,-1987,1381
9798,-240,4013,1409,-468,1436,-641
9799,5191,5787,-1185,-862,-1490,-1891
9800,-2575,499,-1551,1564,244,41
9801,-468,1812,-3245,-928,-1031,1082
9802,-2013,-7726,1210,-1753,-811,-1384
9803,-4857,-1403,-7147,493,-1028,-908
9804,-999,3087,1934,887,63,-1415
9805,-1031,7382,637,-45,759,-706
9806,4526,7280,4507,-423,-124,1546
9807,-3513,4271,7532,-1680,219,-893
9808,7303,1689,894,-933,406,-339
9809,3019,6159,-1060,-154,-1644,-1582
9810,2551,4409,-2667,-40,380,-1328
9811,-3331,5621,-7736,1404,1788,-1640
9812,-2217,6198,-7908,-1325,29,541
9813,-5209,-1005,4348,932,-123,928
9814,285,-7899,7831,967,-122,1379
9815,1400,-7545,-7233,521,-1677,-333
9816,3156,5720,-5345,-1202,-616,-990
9817,4808,315,4953,1861,1641,1949
9818,-2223,-1199,-6161,1103,-1673,-1885
9819,-7761,4109,-210,-401,-1324,-1242
9820,-1377,-698,5241,-1229,-423,-40
9821,6442,5353,-1962,1309,-1504,-841
9822,-6104,-3508,1391,-510,-1512,1318
9823,5860,-6917,7781,776,-244,-14
9824,-6445,35,-971,-1178,496,826
9825,1350,-4390,-6087,1613,554,-1837
9826,-4733,-5178,-5850,757,577,-1176
9827,777,7751,-5506,-650,-711,1383
9828,-5643,-2110,-612,-1276,384,1134
9829,5444,-5282,-7230,1398,553,795
9830,-6338,2167,7446,315,-78,1439
9831,4352,-1661,2019,-1310,296,1006
9832,-7333,-5245,1119,3,482,-134
9833,5541,-1190,-4050,1375,527,-268
9834,520,7759,1216,-1983,761,-226
9835,4895,-2811,-7246,-269,-1526,-559
9836,6578,158,-3970,330,-1818,1566
9837,7841,4770,2739,409,-961,1985
9838,438,-4446,-5761,76,1440,873
9839,-879,2218,-3606,373,1311,-709
9840,-2590,-5891,-3387,273,1707,-1524
9841,6345,-1395,3146,-481,-174,570
9842,1116,-5389,1904,-507,43,1313
9843,6653,869,5400,-731,347,145
9844,-4609,3490,2691,-1258,-1730,-1098
9845,-2655,7898,4835,786,-1678,453
9846,-5507,4759,-909,1722,864,1088
9847,3479,-3571,-2567,-1014,1175,-1841
9848,2796,3250,-6559,-1075,1676,-1231
9849,-4810,1213,1467,64,1383,377
9850,-6980,7360,-7432,451,1636,840
9851,4722,2486,-3906,-1851,532,-169
9852,-3715,-2032,7279,-460,-1566,-670
9853,2685,-6597,-1269,-294,-1131,-396
9854,-1363,7872,4270,-1200,1194,-741
9855,4804,-6786,6501,827,-382,600
9856,-857,-5949,-1061,-324,-504,-1010
9857,-5009,-3046,-7108,1967,-1964,-1453
9858,-6822,-3457,2758,946,-45,-1965
9859,2417,-4726,-5032,-145,-838,-1224
9860,3863,-3462,3043,525,1447,851
9861,5677,6160,460,159,1184,-83
9862,-6000,6142,2382,-743,-1078,-1285
9863,4612,-831,2126,-1716,-1940,-819
9864,-586,3050,7663,454,-1295,-1040
9865,-6869,-3959,1454,-1196,-258,168
9866,5365,6503,-3857,232,-811,-1829
9867,-1412,-548,6411,756,1788,1613
9868,-2946,-2079,5360,-139,283,-1113
9869,-224,-5616,310,769,-1885,1794
9870,1942,5111,-4345,-1423,1919,1849
