Sample,Ax,Ay,Az,Gx,Gy,Gz
2880,6608,656,-1249,-763,643,-1647
2881,-2691,-2974,-7199,120,1398,-605
2882,3857,-4478,-3829,1028,-1059,-318
2883,7509,-880,2606,-553,342,-1590
2884,817,-1095,3448,-109,-1064,238
2885,-6325,-4370,-7682,1985,1714,-1001
2886,3365,7851,-4447,1809,1615,1427
2887,-1335,-3147,-3300,1111,-1822,-565
2888,6983,249,5026,-92,-1403,570
2889,-4711,2528,-5433,1855,98,612
2890,1294,7775,5578,1340,-315,-1327
2891,1128,-29,-6947,1743,-1593,-478
2892,7180,2743,-2045,-691,-1366,-1373
2893,5846,-4969,-2912,-1882,-1264,-1592
2894,2494,2710,-2375,266,-19,1197
2895,1890,4356,464,-55,-604,473
2896,-5750,-4953,5979,-1161,-313,1916
2897,6036,6450,-1187,-1967,1852,-1065
2898,-3841,5790,2045,1739,780,1915
2899,-4749,-3924,-7690,812,50,-1811
2900,5890,-1799,-601,634,1368,1109
2901,-344,-3719,-3107,1038,-201,-464
2902,4757,636,-6629,1503,-698,-463
2903,-4543,-7902,-511,28,-1531,-1923
2904,-3868,-2521,3353,-328,-499,459
2905,7551,3574,-2705,115,967,-1031
2906,-321,-3493,-4046,-1485,-1795,-932
2907,-3965,6204,-293,-1847,-204,1961
2908,-6684,3649,4428,1551,-605,1275
2909,890,-2580,-3298,1689,923,-1753
2910,6973,-1443,7734,651,1934,1452
2911,-1912,-3206,1832,-1542,129,-763
2912,1972,5477,-234,1538,-273,1108
2913,1473,3952,7725,-1859,-1289,1134
2914,-7334,-810,-3971,532,529,-854
2915,3720,41,4446,-190,-1480,-600
2916,-6844,3657,147,-1457,-801,1164
2917,5208,-7732,6229,-1738,-1236,-157
2918,2464,7223,-4441,1536,893,-413
2919,2789,-2181,3969,-418,-1961,-278
2920,-3186,-7797,3285,684,-1459,1190
2921,6141,-1793,-4576,1889,1293,1340
2922,1844,-1870,2715,-841,-1557,-187
2923,7727,2520,1054,-12,799,147
2924,4169,-5856,1495,526,-861,-1336
2925,901,-6278,-2460,422,984,-416
2926,-1022,-4634,7333,-860,456,-1430
2927,-3173,4057,4864,-625,-992,-1854
2928,-6521,3999,6794,-1088,256,-1859
2929,1602,6377,-3774,-1807,1279,-1542
2930,-3668,6048,1257,851,-1915,-86
2931,1484,-7506,6103,309,-560,105
2932,1705,580,-7367,1949,843,-676
2933,-2891,-6218,3369,1350,225,510
2934,6648,3307,7355,990,-1056,302
2935,-2164,2151,947,192,-352,-1941
2936,4255,-4518,6407,1326,1292,-539
2937,-3835,7938,1602,-354,-847,-612
2938,-3553,2703,1561,-1643,1162,-132
2939,-2474,-3754,-487,-1390,28,-1792
2940,2135,-3209,315,-93,-706,-1499
2941,2315,7124,6462,-695,431,956
2942,-7489,-6727,2373,15,-1562,1404
2943,5212,-7925,-7918,319,1840,569
2944,-4630,-331,6846,-388,1506,1850
2945,-5913,6705,6519,-1546,1231,1503
2946,3545,4439,6339,1524,-298,1802
2947,1251,4639,-5391,158,-1660,1111
2948,-298,-5556,-2336,-1469,1773,-1392
2949,3050,3410,-7204,-813,-966,-238
2950,-5621,3713,2757,-43,-99,-1300
2951,-5226,-2227,316,1484,-1040,-422
2952,3673,-7490,-1714,1649,618,-159
2953,-2481,-6834,-893,-1601,1374,1866
2954,7932,5983,1208,-1610,396,-652
2955,5306,1029,6642,259,-1352,1776
2956,5821,634,4704,175,-434,-1424
2957,1165,-6975,-7817,-303,447,1405
2958,-4556,5747,127,-1252,-426,696
2959,-5793,5770,5784,1410,-1279,1178
2960,-720,-7775,-6636,-1603,770,548
2961,-4671,4835,-6381,549,-1226,1109
2962,1088,2874,-4831,160,203,-665
2963,7534,-2622,4797,-1937,147,-1027
2964,-5402,-6178,3684,-575,-945,1302
2965,2157,-1772,-6924,939,-1957,440
2966,-1439,-2947,-1059,891,607,-125
2967,7997,5431,3057,-58,947,576
2968,7727,5485,6482,122,-868,133
2969,-5230,6338,-7713,1364,1248,1090
2970,6325,1869,-269,-1271,412,410
2971,4740,-4980,-6561,-550,113,-1844
2972,-1213,4935,1486,810,1874,802
2973,-4241,-446,7583,1973,1398,993
2974,-6900,3976,6435,-199,1092,1931
2975,988,6988,3309,-950,22,-824
2976,-4388,2457,-4261,689,-875,-1428
2977,7767,-3723,-6458,1246,-51,1944
2978,-7587,2400,6688,1770,1604,1796
2979,-4701,3816,6318,-149,-507,818
2980,3947,7663,-114,-704,-1583,-621
2981,4201,-435,-1731,1942,284,-352
2982,5890,-5455,1139,-599,1622,-1567
2983,-5781,-4031,-1539,1487,1696,1117
2984,4612,4801,3792,-852,1456,1489
2985,-7119,1816,-2914,581,-1265,-1735
2986,6721,2491,-2141,970,738,-176
2987,1750,-747,-3576,-1160,-1819,-371
2988,2503,4417,5761,1480,-1293,1101
2989,3045,5662,4431,-814,-131,-368
2990,6466,3322,658,-577,-1789,664
2991,-6528,1837,-5070,-479,663,-1755
2992,6625,-3420,6627,-714,-676,1802
2993,-1835,-6149,3888,1923,708,-975
2994,-4886,6708,-174,29,-1699,-1750
2995,-2473,-6116,-6146,-255,-709,-346
2996,4978,-6712,-5534,1978,-915,641
2997,5433,-6467,-4089,-277,860,-1032
2998,-941,-1796,4996,872,1239,755
2999,-760,2176,-2817,-650,1677,-715
3000,-6163,3159,-4690,1163,462,170
3001,-6673,2737,-422,-1624,-856,389
3002,7752,-5059,-1548,-1682,-257,489
3003,1888,-394,7663,648,-59,1034
3004,-1214,-2070,7099,1893,-1688,-560
3005,-152,2027,867,546,1419,1064
3006,-2176,-3439,5745,824,-439,813
3007,2115,3030,2540,-1089,-1053,919
3008,2533,6457,5517,-1113,1408,-1246
3009,-5822,-2446,-3612,1334,728,956
3010,-4091,3184,-3147,-421,-366,-646
3011,-5610,5836,-1524,614,-1950,-88
3012,1537,4697,-5134,1064,-1093,326
3013,1233,148,7408,-1106,-624,436
3014,-1666,-5889,2639,-936,-486,1696
3015,2253,-2452,2862,-1189,-578,-1515
3016,2034,-4956,3597,655,189,-1124
3017,-7135,-293,7676,317,636,1030
3018,-4924,5906,-3116,942,-1226,-1249
3019,6383,-6948,-3126,441,135,-865
3020,-5685,3901,5076,-1361,-911,-1034
3021,4262,-5093,-6715,-1832,1432,1826
3022,-380,-2791,4449,-659,981,1474
3023,4661,-6615,-3924,-1147,-1310,-1451
3024,-125,2516,7391,383,-133,-1258
3025,5420,3085,-3485,12,-1853,1144
3026,-307,1047,934,403,-388,-17
3027,7090,6510,3008,943,1669,596
3028,5022,-5219,2354,-1080,-1487,1680
3029,-842,-3195,-2659,1159,344,765
3030,5965,-6690,3839,-1123,-1404,709
3031,-2920,-2996,-1160,1408,316,1728
3032,-6831,6162,-5157,1318,1697,-1136
3033,3679,7329,6721,-1465,-510,-655
3034,-6749,-2658,7269,1038,-372,464
3035,4094,-7309,7531,1043,-425,57
3036,-2027,-4219,-2163,-1327,-1344,976
3037,-2952,-3070,-6615,-1257,-782,-1505
3038,-6270,-232,-4951,-1651,-689,-1840
3039,5716,-4819,-5335,1304,345,-653
3040,-5361,-238,-1645,-117,565,355
3041,483,-6274,167,-147,1421,-1651
3042,904,7662,-5813,1924,-1895,240
3043,-6056,7856,-2068,-725,-163,1818
3044,-4020,233,3527,-1557,-1116,-1682
3045,5358,2634,-7806,1309,-527,1528
3046,7699,6257,-922,1508,1794,-1521
3047,4410,-1247,-2135,-790,227,1211
3048,-1086,-4200,2150,1188,1246,774
3049,7863,2572,6717,-665,107,-1636
3050,-7830,2918,-6029,-406,901,-233
3051,6733,1684,6431,-1830,1480,1855
3052,757,5437,-3226,-36,-1191,1001
3053,4942,1633,6226,-1487,-152,-1166
3054,-4095,4874,5102,314,1770,1482
3055,-6821,757,-6935,-613,-1865,838
3056,7378,-6835,4398,1039,-312,-1317
3057,1952,4157,-354,-1398,610,-779
3058,-2366,3829,-3954,1992,-1111,-1549
3059,7708,1694,-4943,1788,359,-469
3060,-3565,-5935,-4260,-453,877,1387
3061,-2189,7087,-607,688,260,1295
3062,-1910,-1145,-1754,1171,-1682,-1392
3063,-4401,5002,-2039,-1065,-235,-910
3064,-2763,87,1260,-1720,-515,1617
3065,3936,-5897,-7334,-1482,1167,-1022
3066,-7210,1669,-5919,1182,1647,-1882
3067,-2579,-2327,4369,223,396,-1764
3068,-4124,-5147,-152,943,-1232,-1974
3069,-5467,-3852,-3373,1724,-1662,1705
3070,-3386,6429,-1567,-498,1254,-804
3071,4631,-3831,-672,-1914,-1203,-106
3072,-811,-4431,-5621,339,868,577
3073,-5694,-5418,-4562,-967,-1184,171
3074,881,5477,5770,-1088,691,-307
3075,-5101,5838,-931,-525,595,1088
3076,3067,-262,5745,-1590,-409,1927
3077,-4573,6045,-4402,-747,-1989,320
3078,-5836,3738,5997,1904,-2000,1918
3079,5384,-4683,1023,-37,1260,-1817
3080,-4073,-3535,-5588,-597,908,1007
3081,233,1744,-676,-1313,38,1782
3082,5758,2477,796,818,698,-352
3083,-5288,7327,1067,831,-1891,1226
3084,7421,-2339,6270,1477,242,-1206
3085,-645,-140,848,-1681,1585,-584
3086,-4691,5479,6771,780,-74,-163
3087,-4169,-4138,-4974,-1179,188,896
3088,-2278,-2724,4854,-374,-1558,1309
3089,-7179,7472,-4423,1936,-822,-336
3090,-7915,4517,-3715,-324,-794,212
3091,-5410,-1270,2767,-1752,-203,-1788
3092,-5484,-3467,6958,1045,150,1650
3093,5171,-7770,7151,1546,-1294,1984
3094,3138,-886,4892,-1750,-1886,-1394
3095,5252,3653,4917,183,941,1752
3096,-621,3556,6141,7,444,-284
3097,-1556,5483,-797,-232,1653,-1788
3098,-3212,-996,1811,-768,1700,20
3099,638,648,1147,-1412,248,1338
3100,6404,7873,-3389,1340,1472,1293
3101,-6727,-3669,3266,1339,1760,34
3102,-6769,-5343,4999,1028,-709,-109
3103,-1890,-5360,-7755,-1298,-183,1638
3104,-796,7796,-1869,1852,-1160,-1666
3105,-3600,2137,-97,731,476,-712
3106,2654,-4409,-6978,-859,-1861,1494
3107,-7872,-776,4058,1941,314,770
3108,6516,2590,2871,-1034,933,-29
3109,6562,3337,4416,-39,904,-247
3110,-16,-2087,645,-507,1551,1673
3111,-4704,4284,6071,820,1592,-1332
3112,-7596,-5083,-2468,-449,-1077,-459
3113,-7741,5059,-404,1147,1665,1056
3114,5612,-2026,-7265,1732,594,340
3115,857,73,-3441,-457,-473,33
3116,-4510,3137,-4135,1793,1272,703
3117,175,499,3001,1541,1383,1796
3118,5158,3684,-7259,-1056,-533,1698
3119,-7755,3362,-7853,1820,-244,1173
3120,2423,-6719,-4710,-1962,-477,-148
3121,-1382,-2225,-4422,-1444,281,-1294
3122,-1719,1410,168,874,1974,1203
3123,-3151,-1464,-1372,-560,-1063,266
3124,6844,-6800,892,-761,-472,-553
3125,-4182,-1214,-3181,1515,-173,-731
3126,6122,869,-112,67,-1864,-1207
3127,-4920,1384,-6122,-386,540,-69
3128,5701,-1993,-2562,1935,-32,-1665
3129,-2634,3146,-1069,357,-1662,816
3130,-425,610,7164,992,1560,1332
3131,2303,644,-2593,1130,696,-802
3132,-1362,2810,945,1080,-625,-1140
3133,-769,-7733,1052,-1920,637,-1346
3134,3050,3168,6568,-948,1136,-176
3135,-3649,-6378,-5010,1611,-1433,212
3136,5721,3403,-6235,-853,-388,744
3137,2761,3146,-3351,254,-1182,-395
3138,5317,-1749,3477,741,-1205,-1129
3139,361,-3240,7947,-1563,-636,1695
3140,1048,-6173,7434,-273,1762,1128
3141,-591,-1645,-1131,-862,-1231,725
3142,-1232,-1377,-5383,1679,-973,-941
3143,-6841,-311,7050,1086,456,281
3144,730,-3447,6884,-1745,656,-75
3145,-6481,7986,5208,1417,-1324,-459
3146,3082,1217,3771,555,-295,-1792
3147,-1996,387,4136,-862,1774,712
3148,4651,4180,-3862,-730,859,-1095
3149,-1648,473,1514,999,-981,-547
3150,5625,3735,757,-1789,-1649,-1447
3151,-5465,-1154,6814,590,-1229,775
3152,3990,-4114,-5505,-1755,466,644
3153,-3351,-248,-3444,-971,483,1029
3154,4820,-7632,3655,10,1852,-301
3155,-3460,-1178,647,-912,1499,1597
3156,6336,2116,4705,-1553,-317,-410
3157,6719,-7159,7180,-1352,216,-642
3158,7156,71,7546,-700,-432,-1967
3159,5023,255,-1898,-269,701,1919
3160,1608,335,5355,-444,-1445,-1738
3161,6508,-76,4379,-1007,-54,-1997
3162,-1827,4460,-4049,-841,936,1685
3163,-4099,-2083,2642,-1481,915,-43
3164,6345,5338,7064,-1441,-1873,-703
3165,-2300,-1033,1921,-168,28,679
3166,7027,-1515,168,1974,1698,-1302
3167,-3241,-7583,823,975,1205,1759
3168,7554,5369,-3172,-1972,213,636
3169,-6987,5137,-762,-1771,-1143,706
3170,174,7951,97,-50,-449,-1542
3171,-5405,1457,-6777,1431,-1250,423
3172,4094,-5104,6849,1797,1034,1812
3173,5866,5005,4252,1557,300,-1679
3174,7422,-4442,3968,445,248,-1430
3175,-2859,-208,3752,-1748,-415,-1769
3176,6606,-1384,-4512,-1436,1144,-1047
3177,-7503,2911,-1243,1362,1695,-1
3178,7887,-3319,-27,-1026,1582,1568
3179,-722,-5593,-6575,522,-1302,-1273
3180,4521,-3695,1436,1323,833,140
3181,5414,318,-7203,1676,1584,-1885
3182,-4129,-7888,5581,-392,419,1405
3183,-6907,-3423,-2071,736,1328,-864
3184,-2825,-6714,4038,-176,-1867,1810
3185,4967,5643,7619,-1907,1491,-1712
3186,225,-4651,-2092,-783,-868,-1929
3187,-5482,7210,-4134,1506,-1570,1871
3188,2987,4685,-3840,-898,1418,894
3189,-1843,7785,-4345,1323,-593,-589
3190,4238,5962,-4643,1527,850,864
3191,-7993,4597,1337,-862,-81,-668
3192,1271,-5011,-1520,1636,10,1720
3193,7544,-6436,1380,-183,937,-858
3194,7207,1192,-1391,1994,-796,563
3195,260,-1256,-3579,445,446,-1229
3196,3104,5590,-395,-1231,1705,-853
3197,-2853,-5109,857,-1965,1134,-126
3198,-3696,3385,-7672,-1593,-890,-176
3199,-6774,6503,610,128,340,110
3200,413,3155,-3919,116,-602,-251
3201,3046,-392,310,-1569,610,-1919
3202,4727,6293,-6698,-247,-1388,1324
3203,2837,2972,4493,-806,944,-640
3204,-4809,1510,-2726,-1224,458,-680
3205,1528,-43,4339,-1490,561,1486
3206,-3266,-4934,-2565,1058,1763,582
3207,6267,2627,2548,1171,1130,1965
3208,2774,4842,-1573,1023,1743,-919
3209,7719,7104,5808,1271,1897,761
3210,-5224,1595,1156,-1920,-1281,1764
3211,-340,-7114,-737,906,729,492
3212,6454,-202,-5615,-412,-1436,-1103
3213,-6119,2835,7537,1547,117,-1332
3214,4863,-3905,-1965,-1226,-1280,-1247
3215,6192,5774,4975,1836,-1612,887
3216,-2009,4574,7055,471,1923,1103
3217,-6655,2189,-2339,-482,-660,-419
3218,6929,-5919,-51,173,-1316,1958
3219,-1020,2259,-7217,1885,510,520
3220,7716,-1918,450,1715,935,-1868
3221,-5918,2174,4005,-1009,134,19
3222,3428,-3785,7817,201,-783,1724
3223,5363,-1451,6740,-1636,945,1415
3224,-4401,-6442,-698,3,-136,1206
3225,189,7499,-4146,1142,288,276
3226,-6818,7316,7707,-23,298,1152
3227,-2722,513,2691,708,500,-915
3228,-7639,-4789,-7394,746,-680,-1362
3229,-6570,-2592,-1658,1569,1521,-760
3230,-2250,-4030,1828,-1320,1257,-759
3231,261,-6132,1570,-1284,-362,-552
3232,5529,-2563,-1251,1758,-1682,1787
3233,-1384,4462,1090,1252,-1487,1681
3234,-878,-4155,-4022,-1893,-761,1243
3235,6963,-3894,-1842,380,1019,-541
3236,5902,-4385,-5193,-1288,54,-1602
3237,-5030,6036,4553,-361,149,1576
3238,-4366,-2063,3125,-1609,-61,1864
3239,-6018,-5610,1351,1552,942,253
3240,5206,-3778,-3058,1879,-1265,298
3241,2570,1854,1648,-938,-801,812
3242,5990,-7205,-718,990,1900,-1747
3243,109,-7782,6184,1961,-1433,292
3244,7539,-1135,-7073,1415,-910,1384
3245,-3975,871,-2783,1600,-1559,135
3246,6700,-1934,-1497,-505,1145,-1580
3247,686,-6692,112,1152,-1211,78
3248,-3065,2748,-583,-1663,211,1666
3249,1619,2310,4096,-947,-793,-685
3250,5944,-4283,-6413,169,1345,-1435
3251,-71,-7469,2721,-1068,371,34
3252,-1879,6320,2069,-1185,-1464,-1484
3253,-4484,-2096,-1741,512,809,-302
3254,5213,1093,1622,714,838,465
3255,-4980,3722,4434,1335,-1688,-546
3256,3119,-7538,-5449,363,954,1338
3257,3674,-3812,4022,664,344,-41
3258,-7571,-3447,-3177,48,-86,-867
3259,1366,-913,-7559,-1949,-769,1084
3260,2499,2370,-1156,1351,813,-1099
3261,1741,3849,5169,757,1203,-1940
3262,1703,5093,367,1587,-1326,1561
3263,824,3814,7636,-1835,1187,-804
3264,-1193,-1104,884,-209,554,-349
3265,2003,837,-5441,1780,-1134,-1870
3266,-2234,6735,2297,1926,1878,312
3267,-1280,-4412,4772,1897,-1315,-1477
3268,-6586,-784,-6428,-317,-1593,-957
3269,5153,-128,2463,-594,1706,-1152
3270,-647,6002,1700,341,-210,1627
3271,-1539,4027,687,-1468,-840,-701
3272,-6731,-5456,33,1820,1020,672
3273,-2129,-1033,690,677,-1964,-1868
3274,-5855,5219,-5125,1459,902,-1747
3275,-3755,4708,-4165,1724,-918,-59
3276,-6261,7092,-5674,1738,1359,-1129
3277,-6540,-6748,590,1188,-1879,954
3278,2595,-6061,-5595,-408,-1831,924
3279,-149,4845,2289,738,154,-1451
3280,-4218,-1127,7587,-642,535,-513
3281,4193,-2829,3899,1385,1012,-1925
3282,5793,4155,7560,-1524,-815,1088
3283,6488,1562,-5029,444,1263,1037
3284,6993,-830,-2128,1184,-449,-129
3285,-1969,4882,2292,811,388,881
3286,5342,6744,-6296,144,565,-7
3287,5237,3103,3826,1904,1945,1597
3288,-106,-2403,-3559,1026,1557,1136
3289,-6935,-5315,-6676,-1334,-1439,664
3290,6341,3571,-1309,-1337,1093,894
3291,-6796,-1,-5524,-835,-1456,-225
3292,2805,-6228,-4141,-1977,974,-878
3293,-168,5015,-898,1091,50,217
3294,5296,-2606,-7108,-838,1888,1309
3295,-3940,375,-4939,851,-1230,-952
3296,5352,2165,1902,-334,1842,1137
3297,-857,5107,2502,-628,1178,-1980
3298,-3599,-3771,6589,1509,1216,1270
3299,-7923,299,854,-694,1389,-1877
3300,-4135,-5306,596,-472,-263,764
3301,2480,-7398,-6138,-383,-1437,290
3302,5324,-7633,1835,-644,1507,-1773
3303,1836,6405,-2644,-1897,377,-1542
3304,-1639,7936,7916,-650,1481,987
3305,3332,-772,1248,-430,1221,-616
3306,2643,4610,-7779,899,-338,-438
3307,-1119,7565,-3675,-1531,-735,197
3308,3953,-5569,-838,609,-365,1225
3309,-5475,-2479,-2187,-1834,-1567,-1405
3310,1363,7435,-5085,-1780,1379,27
3311,-1283,-1225,-4230,-1042,-354,358
3312,-7833,3871,4584,1222,480,-1494
3313,-7589,1555,-3642,-216,1464,187
3314,584,7299,7570,441,-1580,-1504
3315,-7693,3532,5394,1860,62,617
3316,-7413,5114,1745,-667,324,1835
3317,-3200,98,-4264,-1742,-416,86
3318,-6264,-6334,7790,-1389,777,-43
3319,4676,-3459,-5494,1099,-531,1108
3320,7265,1610,6261,1505,314,1056
3321,6718,-5071,6911,1376,-1007,-559
3322,-3684,1812,6960,1984,652,488
3323,6718,-7724,-5121,1637,1383,-586
3324,3375,6181,5628,-506,471,1369
3325,-4716,5206,-6314,1187,154,-592
3326,-6420,4985,5494,-418,-1268,10
3327,-1295,6646,5032,820,-1808,-46
3328,-3124,-3482,1053,474,-4,1415
3329,3572,-6062,1084,943,-1934,199
3330,-1471,-5534,6998,1714,-411,1703
3331,7420,-3591,4443,-1721,-899,389
3332,4411,-1910,4766,519,-1937,-303
3333,-7297,4846,-5537,-334,-1422,-481
3334,-4924,-3927,-4139,1517,-470,944
3335,3350,-3259,1272,1206,-574,-1385
3336,3499,3536,3380,1732,1588,1163
3337,-4398,-3567,-2633,-504,1714,468
3338,7788,3422,7243,-63,1268,-230
3339,-975,4277,-7951,1398,1209,1791
3340,-2269,1050,-5623,-127,-213,304
3341,1706,2767,503,180,1740,-359
3342,660,7073,-1231,598,-236,45
3343,7389,4606,473,-1228,-1972,-1018
3344,7674,4778,-4571,-8,-776,305
3345,91,-2006,5057,366,-270,1083
3346,-6110,1440,-742,1645,690,371
3347,-6839,-1532,5675,-1958,1162,-51
3348,4064,-7627,6778,-51,1459,1733
3349,6246,-7797,6465,-1084,-219,1421
3350,-2693,5379,609,-913,344,-431
3351,5256,-4049,1602,943,-1712,-1523
3352,-4334,5473,5086,-802,518,1614
3353,-5593,-7600,-1166,1417,-476,1324
3354,6828,-4412,-6080,-740,-1374,-558
3355,5626,7644,-5452,-390,-821,741
3356,7433,6833,-2140,-992,-779,-217
3357,-5025,1037,2466,332,515,-853
3358,258,-7223,2274,1736,-1722,-48
3359,5884,-3964,-2952,-1652,-1254,1791
3360,-3402,-2319,-6730,-989,-517,1875
3361,-481,94,-3059,1357,1594,1082
3362,-3459,5189,4518,96,229,66
3363,188,-3779,-3694,-156,-1764,1905
3364,794,3741,-191,431,-626,1443
3365,-4137,-6187,4764,1458,1351,849
3366,3926,6704,2073,783,-938,-998
3367,3676,-3571,-2757,1205,-1527,-919
3368,-6957,739,-1426,1372,-279,-1540
3369,4735,878,6931,1545,-1789,-433
3370,7809,849,-150,328,1309,1669
3371,-7358,-7579,-2779,1069,-1819,50
3372,2661,5814,-4940,-1026,-1672,-1055
3373,5810,-7525,-7979,320,-1068,-471
3374,-6933,-5960,4699,66,800,-1275
3375,-4691,-1131,3811,-1701,-906,231
3376,1764,3720,-2764,-741,680,597
3377,-219,-2624,374,-1658,1429,-1694
3378,-938,-226,-1429,-1756,1652,1222
3379,-1783,1560,-2283,1610,-1388,-861
3380,4402,4777,6455,1638,-148,1390
3381,6861,7620,5315,-506,92,-948
3382,1807,7818,837,996,-99,1024
3383,-1274,2845,3673,-1814,-208,559
3384,5386,-5011,-7752,-511,-1406,896
3385,4910,-5885,1410,-20,-866,-1279
3386,6131,946,425,-187,377,518
3387,-19,-118,7592,-1591,176,-489
3388,3206,-512,-5613,785,-786,94
3389,-2278,1472,-6519,-553,1335,-1540
3390,6502,7915,738,947,1879,-1382
3391,5578,631,-6640,-28,-1149,-1057
3392,7242,6933,5448,1614,445,243
3393,-4900,6651,880,-34,-822,411
3394,5183,1332,-7054,-1696,-1406,1277
3395,2763,7263,2188,933,-1969,-1077
3396,-1636,-6438,-1437,700,-1533,-1018
3397,3731,6452,-3071,294,-816,24
3398,5330,6432,-488,-372,-1602,1923
3399,-1544,6000,2521,-371,1478,95
3400,1273,-6305,-2948,1518,-863,-1192
3401,-5559,-895,6181,1746,744,1251
3402,1547,2093,-2864,1956,-870,-1436
3403,5295,5324,-2683,-266,-55,704
3404,261,5840,6886,1006,50,186
3405,-4495,-6130,-4625,925,1074,-1448
3406,-2613,2770,-7578,-166,-1866,-717
3407,1782,6815,-6099,1887,765,1351
3408,4566,6199,-2195,-1699,310,-1985
3409,-4246,2655,5654,-60,-916,888
3410,512,6091,-2606,1586,-1086,683
3411,2961,-7341,1676,894,1625,-919
3412,-6278,2854,3545,-721,-394,1472
3413,-2510,-7057,-6304,1005,1769,-718
3414,-6754,7409,2152,-745,-1535,-1052
3415,5241,3283,-7711,-1967,1598,1949
3416,5961,7164,1271,1390,1702,-972
3417,-1320,2312,-1050,-340,-1781,-70
3418,-2058,-2528,4501,-654,1301,222
3419,1306,-2661,2003,-275,83,1463
3420,-1458,-3798,4327,1687,122,1540
3421,6635,-3731,-6090,929,1614,235
3422,-2919,-4727,2864,-275,1250,809
3423,-5905,5394,-62,507,-1940,396
3424,2523,-3168,-4475,1704,-433,-1742
3425,-6297,-3156,-1629,1125,-1905,-599
3426,-1738,1369,-5984,124,-1220,-1453
3427,-7435,-161,-5310,1289,1083,-637
3428,-98,-1322,-7534,-642,-1124,1093
3429,-3228,-3015,-4638,-1052,-1670,1952
3430,6056,-2141,5086,-942,-729,70
3431,-6281,-5826,2468,412,-558,287
3432,3145,137,1522,-1696,1569,-1912
3433,2058,-1879,-842,1850,311,-839
3434,7337,-1160,7944,-921,-1007,1859
3435,-1998,2818,2001,1195,-1203,-1584
3436,3354,-83,1598,-61,579,1244
3437,-6012,7198,-5944,-82,1004,515
3438,-5932,4752,5396,-1791,1948,1343
3439,-3355,4817,-7212,-333,1302,-17
3440,5077,2602,6249,-971,549,-1750
3441,5764,4695,-1412,-1175,-743,-926
3442,3699,3968,5601,1354,360,-1421
3443,300,3770,-6567,-1379,1298,-1714
3444,-2549,7639,3512,-972,-997,-1081
3445,262,1753,-6195,1567,1491,-1854
3446,-580,6720,-2522,-241,976,-796
3447,-1451,1080,3969,348,1839,1780
3448,4019,-418,-5285,1120,1621,716
3449,-3484,690,5772,228,-902,1070
3450,1022,7081,7423,358,1898,-698
3451,6274,-1454,-5427,-401,222,1653
3452,-2570,5105,-3759,1292,1767,-88
3453,6136,7759,-2285,-1051,-433,58
3454,490,-7031,5667,1784,-638,1212
3455,-7994,-3641,5766,455,238,-881
3456,-3795,3958,6140,-959,-710,1926
3457,1096,-5030,7340,1997,816,-1693
3458,1637,2182,-4996,125,119,-1986
3459,-7913,-7275,2652,-1521,637,-1030
3460,2679,-2273,6144,1777,-1680,769
3461,-6774,-4318,-1821,-1452,531,-1481
3462,-2271,-4751,-7133,-495,1338,-406
3463,5697,-4664,3879,1990,652,558
3464,365,4874,4432,-1903,762,1522
3465,5622,-4743,5995,1010,-692,-535
3466,92,1837,6798,-1550,-1931,1919
3467,-2778,-1848,-1787,-1420,138,1612
3468,3395,-932,7316,978,-1237,913
3469,-596,4252,-6973,-1703,-1928,1088
3470,-3823,5487,-7328,10,1106,1418
3471,657,6573,-7878,1469,842,-1740
3472,758,-3196,3006,-894,1748,1277
3473,-2887,-3846,1771,61,-1037,-1945
3474,-7948,2006,-5077,-1384,-752,-942
3475,4567,1991,-620,-1268,-1070,-1063
3476,-7856,-2561,7027,21,-1558,-888
3477,-5781,7932,-6865,-939,1788,330
3478,-4871,-3535,-4575,-106,-189,-782
3479,2307,-681,-6474,587,-1095,-1297
3480,4170,-6427,5557,-888,-961,963
3481,-1781,-475,2013,1577,-1788,102
3482,1879,-518,-1163,-241,-386,253
3483,-1049,2875,-1271,1158,996,933
3484,5816,4738,-802,-1652,-1545,1275
3485,-1110,-2403,-3829,-1115,1231,34
3486,7729,-3888,2029,-949,1866,-1846
3487,6830,-4998,5558,19,-1423,1913
3488,4278,843,5211,1333,-1118,1720
3489,7186,7570,-5092,1932,647,1960
3490,7270,-1551,3185,-762,342,-1638
3491,-1700,-271,6511,-1677,-595,-406
3492,-3911,7680,-2745,-1787,-1194,-1649
3493,5019,3316,5947,-274,676,472
3494,-2011,-3185,1288,1215,1132,1341
3495,-175,-2784,2658,1142,147,205
3496,-7728,-5331,5957,341,-1365,824
3497,-1571,1785,-2049,-797,1034,634
3498,-6962,-2817,-4974,-303,685,-824
3499,7235,1348,-3940,1541,1151,-31
3500,-6681,1527,-1098,-1266,-769,900
3501,-2293,3826,-5277,327,219,1786
3502,6716,1034,-3775,-867,1647,817
3503,-4297,-4538,4164,-452,1106,1366
3504,-3296,4952,-4032,-248,29,461
3505,5751,7262,337,818,-1334,-1139
3506,7550,-657,3207,326,1606,414
3507,4090,6189,-2721,558,-1723,-606
3508,2318,3772,-209,925,56,1051
3509,-5768,5694,859,1241,7,606
3510,-7515,-2330,394,380,-1317,1740
3511,5538,-7017,-5359,-1852,340,-222
3512,2803,-862,164,1264,481,-333
3513,-445,-612,1017,1066,647,-70
