Sample,Ax,Ay,Az,Gx,Gy,Gz
48902,5337,-1721,994,-399,1035,879
48903,-7797,3328,-5160,1876,-1398,-1724
48904,-5946,4925,-4475,1720,288,1580
48905,-2660,1502,-3542,535,1254,1007
48906,-3476,890,-5206,-169,922,1426
48907,-1406,5420,-7090,-971,1492,714
48908,-2235,-142,-2931,-1549,-1626,-766
48909,-4330,-5726,-6072,672,1218,490
48910,2206,-549,6077,1039,1581,902
48911,5391,3033,5486,1482,-446,-1003
48912,4651,7241,554,-473,900,-1770
48913,7113,2449,1415,447,-791,1484
48914,7200,5896,-950,-1266,1104,-612
48915,-3322,7707,4556,-926,-1154,577
48916,2346,6466,4772,-646,709,1952
48917,-1032,5890,2862,416,-699,1973
48918,816,-3918,-2233,-1884,1269,-864
48919,1729,-4807,-2631,374,218,-1158
48920,-6107,7321,-1390,-454,923,-483
48921,7933,-6176,-607,-1885,-806,-173
48922,5819,3686,467,-1225,703,-899
48923,-6134,-4192,1643,-1557,162,234
48924,4165,4836,-5539,-1500,1662,-195
48925,6249,-3340,-7953,-76,-808,987
48926,938,707,6797,-1879,-15,-601
48927,-4064,-5142,-3747,403,-1124,1393
48928,3634,1326,5557,396,376,488
48929,2367,464,-7872,-576,452,-849
48930,5672,6686,3582,-718,-11,1551
48931,-96,-7912,1900,-1155,928,-1916
48932,-2234,6079,-3084,-1293,288,-1796
48933,6656,5229,1946,-1248,1373,412
48934,-4617,-5466,4878,1460,-1588,-1703
48935,-833,-3881,521,610,-1961,498
48936,-4069,-7619,-451,-706,77,-1960
48937,6231,163,7333,1517,1627,-461
48938,-2659,2563,-5749,565,817,338
48939,3638,4715,-1521,211,88,1096
48940,-3421,469,-7986,1435,1450,1135
48941,532,632,3811,129,-1623,1771
48942,3724,1684,3893,-1134,-1647,210
48943,2117,-7015,7437,1264,313,1121
48944,-5688,6787,6986,1244,-1037,1598
48945,-176,-6770,4372,-1640,1219,-1602
48946,-3449,1585,-5269,1915,118,-1990
48947,544,-2132,-2659,-1185,-1776,244
48948,-6979,3901,-4220,1425,571,-1405
48949,-7967,4114,-5966,620,1519,-934
48950,726,1316,5982,389,-1617,-1870
48951,5315,7655,-5615,-1029,956,1280
48952,6391,-1258,5378,-1078,1552,-1243
48953,7680,-1792,-7239,616,-957,1886
48954,-2769,3136,-5656,-63,-247,1523
48955,-6419,4625,-2157,1263,-1890,935
48956,-7435,5646,1598,586,-1351,50
48957,4538,6049,3242,-1335,-1248,-1846
48958,-5944,2109,-3220,-657,463,-348
48959,-7094,4185,-2181,-1328,888,-98
48960,-1693,-3788,-15,-959,1553,515
48961,6049,-6903,-252,14,-985,-1399
48962,-1409,2113,-1569,-1808,-835,-1152
48963,518,5579,4223,1830,-601,733
48964,1828,-5045,-3884,-927,-2,714
48965,-315,-3827,-3304,-1627,-1336,-1671
48966,-868,7116,-158,1192,-327,-838
48967,-3499,-4975,5503,-467,-1597,-547
48968,5850,-6002,-7246,-240,718,-1126
48969,-4878,-6430,114,-931,968,1494
48970,1276,5350,387,-556,-1334,1181
48971,7841,952,5384,-1987,833,-91
48972,-763,-690,4797,-1845,-1008,-242
48973,2241,496,-7090,969,1064,612
48974,-7997,180,2579,-1627,-838,1803
48975,3580,-6983,-1567,-841,-1922,-166
48976,5176,-1911,1510,119,1370,189
48977,4198,7429,3000,-133,-1464,852
48978,7267,-1930,-978,-389,240,-1542
48979,-394,-4621,1831,1654,108,-1706
48980,3983,-2392,-1716,-1125,811,-738
48981,3551,-1180,-7320,-700,557,936
48982,4602,-1163,6101,-1470,-1981,-627
48983,1014,2785,6750,1263,-464,560
48984,3928,4487,752,1498,-320,-1743
48985,-1953,7152,3044,-1466,-753,-297
48986,-1413,-5134,5184,450,-1434,-1079
48987,6598,5945,4605,-112,-1239,-1792
48988,-3025,4483,6712,1577,1293,973
48989,-608,-790,5634,1558,-769,968
48990,2061,3607,-5945,-1374,-1811,-1915
48991,-6433,820,-1599,1473,-378,1104
48992,-6940,3358,1417,-935,-791,-188
48993,-5772,5110,98,-347,1667,1094
48994,-5872,-4741,-2426,-1679,1782,1464
48995,3757,5301,489,-1963,682,-1454
48996,-3462,5374,-2578,465,-900,831
48997,3010,-7311,-4521,-746,-431,1854
48998,1354,-313,-485,-1163,-1432,-1225
48999,4182,3088,35,532,1544,1790
49000,-5475,6999,-7400,-42,81,1414
49001,-2109,4535,7416,-635,123,-1725
49002,4244,4082,-3669,-1794,-1535,-964
49003,831,-5856,4795,-1976,-695,-1978
49004,-2619,-1405,2994,-1203,-920,-1991
49005,-5833,7415,-1208,-396,39,472
49006,-3302,-2626,-5642,938,-1256,-1194
49007,-6822,-1931,5087,-1549,-1965,1254
49008,-3193,3551,-3245,-1049,9,1213
49009,4434,1195,-7392,1596,1007,175
49010,-1545,472,4799,510,-715,1176
49011,-4622,3648,-5865,1446,1955,769
49012,1065,-5218,-5368,-1932,487,-522
49013,1964,5576,2263,-42,-863,-1273
49014,1356,-4652,-7473,-723,-1246,454
49015,6273,-6959,-4953,717,-1374,1132
49016,-7928,-3522,6713,505,1025,-177
49017,4852,5330,-7336,674,-1629,1355
49018,4511,3424,7231,901,910,-1751
49019,-5037,-7742,6922,143,-46,-361
49020,3059,201,-1680,1157,-235,1075
49021,1050,-2860,6539,-750,-522,-594
49022,-2295,-3236,-5268,922,603,-1244
49023,-5779,6184,586,1245,-573,-1636
49024,3051,-6783,5958,-1037,-674,-653
49025,1352,-6153,-3492,-948,45,20
49026,-3559,-2613,-6095,-947,-1671,1057
49027,6536,3309,578,450,-1923,1313
49028,4868,4665,-2330,-1407,-1375,341
49029,4574,-6745,-7878,709,1050,845
49030,4720,-5964,-7083,809,399,1190
49031,-6378,-4327,-3286,-1089,23,432
49032,2132,1764,-7677,1042,1189,-588
49033,-6987,1686,-3382,863,1086,-1766
49034,3177,-5132,2242,268,790,-1783
49035,-5859,-3909,-6410,-651,1798,1432
49036,-2021,-4439,5424,1328,-88,-1520
49037,-3992,3833,2888,-382,942,1288
49038,1638,-5739,1514,1786,1131,723
49039,992,6717,-1192,-81,-1184,855
49040,4899,1020,4444,648,1793,-843
49041,5496,5467,-2125,-1824,1819,1431
49042,3598,5410,3329,371,-494,-710
49043,-2912,-3006,-3331,177,601,-1595
49044,-1405,3225,6017,-276,1052,-247
49045,7530,3164,2254,837,-1475,-955
49046,5390,-3042,-7441,386,1397,-449
49047,6773,-1945,3290,-1573,-41,1462
49048,-2248,5842,3900,271,-342,-594
49049,-954,3388,1687,379,637,348
49050,-2766,1674,-3440,227,-518,1875
49051,-4223,-6655,-5364,-1949,745,-1451
49052,1598,-2543,-1321,-1242,-843,-1519
49053,1564,6661,-5588,919,295,-142
49054,-1942,2714,5045,-1916,-1004,-581
49055,-1800,1591,-86,-171,-1294,-1209
49056,2351,-2937,384,1785,-1692,171
49057,-6039,5041,-3375,1812,-1083,1026
49058,6403,24,4727,-1797,-394,1097
49059,1227,-5499,-480,1096,-1504,-289
49060,-3704,-676,7479,-475,77,1854
49061,-4729,6064,4104,-1546,441,950
49062,6320,-4349,-7222,249,1727,-1527
49063,3444,4627,-6833,575,311,-306
49064,2565,-6295,174,-155,24,-1283
49065,-7429,4618,-4759,-509,-1707,-275
49066,-2891,-656,496,-1336,1584,184
49067,-7140,5995,2333,795,-526,240
49068,-7847,192,4134,-1469,1553,-1665
49069,5725,-7132,-5576,-1030,-279,-881
49070,-7233,-3263,-85,617,1339,-508
49071,3240,-7820,-5454,-302,724,1235
49072,-2273,3982,-7045,1028,1620,722
49073,-5986,-1449,-4648,1591,664,1332
49074,7741,-2134,-5042,716,-1914,1257
49075,-3858,-5824,1289,1820,1885,42
49076,-7997,3247,-3720,71,1037,303
49077,-3487,208,-3170,-980,808,-863
49078,-2736,-347,-3179,1281,1348,938
49079,2447,7700,913,1383,-1559,81
49080,-5938,2273,3228,-768,851,1
49081,-2998,4733,1841,1457,-1386,-546
49082,5413,-1591,4965,1670,-950,1148
49083,6451,4537,4995,1488,349,1449
49084,4554,-1411,-1048,1525,-1768,1729
49085,5587,3328,5347,-1209,1400,-667
49086,7361,-6111,1488,805,1633,-32
49087,5441,-6922,-5971,949,480,1891
49088,-80,5041,-3738,-574,411,695
49089,-4317,3670,-4162,1406,436,-284
49090,5917,-3979,-5371,-460,-1554,-1883
49091,-6223,5708,-1700,-1469,1124,-1353
49092,-5352,4230,-1158,1185,-839,-89
49093,-3217,-1991,4013,1161,727,722
49094,2076,-458,-752,1509,-1626,-305
49095,2841,2763,-3817,1871,-1656,1136
49096,-3577,-194,6324,553,-1956,1242
49097,-6948,4854,899,1990,62,1571
49098,-6737,3300,7808,619,504,1936
49099,6702,-5472,-3232,-1887,704,-1366
49100,7343,-5288,-6229,541,-1750,475
49101,-7818,-348,-4551,-602,-1111,1733
49102,2366,-6487,1123,1344,-1278,-1211
49103,40,-1871,-850,-1637,1030,-371
49104,4340,-7366,3743,-1619,-317,1935
49105,-3547,-6644,4529,-638,1662,-1901
49106,-4064,6542,1334,757,391,-1836
49107,-2448,-418,1610,-1653,206,-398
49108,4474,-2985,-7189,1566,-1257,-1703
49109,-3391,-4063,3421,1401,380,291
49110,-3019,-149,4769,1749,1749,-1562
49111,1012,-305,7884,-1207,908,-995
49112,6055,-1842,1662,1455,-235,1210
49113,36,-7331,4992,-1567,1060,-934
49114,-6528,-3438,4533,-441,-507,1134
49115,4606,6614,-1566,-208,-1798,749
49116,-4531,2396,-7063,354,-1517,-1404
49117,-6174,-4885,7425,1416,465,-1514
49118,-7491,-6976,7155,701,-1991,-1050
49119,-5756,4815,-2023,1057,-420,-1802
49120,2160,-361,-201,-1266,-1066,532
49121,-3072,6747,-4230,1271,-1871,-1711
49122,-4255,-1059,-4896,1581,-1574,368
49123,1587,-7156,-2227,1619,-569,1519
49124,4564,-174,-2270,784,1494,-841
49125,-941,-5407,-7557,749,-20,-1143
49126,7670,6047,-3615,752,-1360,-1610
49127,6074,-3534,-6385,-1643,1053,946
49128,7881,-3167,-1325,917,161,1255
49129,3436,-5163,4785,1532,-1549,-330
49130,-1853,3847,7335,190,253,-16
49131,4506,-1898,-5373,-1409,-186,1610
49132,-4116,3663,7874,-1003,711,1506
49133,6569,-1050,-3619,282,765,1054
49134,-7108,-5161,3564,-831,-1790,-432
49135,-4494,-5633,-4313,1861,1330,616
49136,704,-1704,4072,260,-1470,-644
49137,2384,2508,7645,-1908,-1776,-1016
49138,-995,-650,-2879,-1633,1952,-1551
49139,7961,476,2033,1543,764,-940
49140,-26,-2143,-430,1147,-1552,82
49141,6879,-7841,-2650,-334,198,927
49142,-1359,4197,-5069,-369,-568,-65
49143,-6794,-7343,-3019,1250,-1530,-1826
49144,3282,3202,3530,-1576,1032,526
49145,873,-3749,-915,-59,-1163,-1045
49146,-1499,4784,-6785,78,-1935,-1429
49147,-5144,305,3021,779,-403,-704
49148,1468,-23,-5334,1087,-1083,549
49149,-3165,-7094,-6420,1734,-68,653
49150,-5903,-502,-214,255,-355,-895
49151,-3657,3389,-2582,-904,1920,-1869
49152,-6857,4261,5893,396,793,-684
49153,7944,-1601,6012,1692,-1542,1157
49154,6578,5877,-5470,639,1447,1994
49155,6608,3018,2447,920,-1226,418
49156,7978,-741,6203,-641,-50,-626
49157,4018,-6282,3560,1260,-1688,-787
49158,-4749,-7132,-3373,-54,-253,1514
49159,1108,-5094,2956,641,-1789,-371
49160,4111,7156,5677,219,-1192,1411
49161,6349,5114,314,-874,745,-1772
49162,-3626,7692,-834,858,-364,-629
49163,-1736,3602,2714,1569,823,-707
49164,-3272,3471,-1637,-120,928,-1634
49165,-2749,4565,5486,-1589,-1287,-120
49166,3474,6455,6925,-1948,77,-256
49167,-2191,925,-1970,1410,-740,1146
49168,3332,1208,-7700,-1613,-715,-1511
49169,4094,-6383,-1095,-1199,-1958,1189
49170,6946,-4651,-6099,-487,-1681,-36
49171,1025,-1578,-7022,792,-765,-609
49172,1970,-7936,7263,-1089,-794,448
49173,-6919,-4378,-4134,-1295,-1340,-1132
49174,6343,-4297,-4888,-1560,1403,-1265
49175,2642,-3240,-5410,-1216,568,-1932
49176,6742,-7765,-1687,1810,1255,-1899
49177,3162,5997,2221,1908,116,-318
49178,-2034,2314,7179,-107,863,-1206
49179,-5460,-3506,-2344,733,-1792,1995
49180,3846,910,-7225,-286,-811,-101
49181,4837,-192,-2079,1557,168,464
49182,-881,-6891,4233,-1638,-1763,479
49183,-3510,-1517,4121,-622,778,1085
49184,-4656,-932,5110,469,-168,-1675
49185,-637,4297,1686,-138,-1606,190
49186,-5352,3788,6077,-642,1941,1624
49187,1352,1161,7738,-333,1870,1123
49188,-7919,2103,-82,-850,771,-218
49189,-5483,-457,-5812,1506,-21,1786
49190,2166,5757,7705,-1210,1412,68
49191,-4622,-5380,-3217,394,-1795,1849
49192,-4434,-5757,644,-1815,1908,109
49193,2289,5582,-6831,-829,368,-128
49194,-2422,223,-7545,-728,436,11
49195,-2252,-2776,5577,-1917,-123,470
49196,5338,6098,204,-970,120,1504
49197,3751,542,-2775,1912,-681,-434
49198,-6182,-2731,1084,1018,-352,-1397
49199,-7125,6462,-7697,-64,1998,-956
49200,-3994,2527,7407,850,-625,-1289
49201,6256,-1857,796,121,-1323,645
49202,3815,4518,-2129,1231,-279,-1709
49203,-3294,-253,1245,841,1071,-1987
49204,2614,-767,319,-1541,-1535,-1215
49205,240,-3930,-4514,1479,775,848
49206,-3892,2810,-6116,-1183,-854,-642
49207,-1426,6887,-6654,472,-425,512
49208,-21,7806,-3702,146,-1460,870
49209,5160,-7104,-5629,1445,-1629,-382
49210,-3184,-6687,-6237,483,-191,21
49211,4855,-4193,1351,948,-1668,156
49212,-3367,-2910,-6683,-1081,1905,292
49213,-1103,-1839,5550,364,1476,30
49214,-4824,5941,-3976,370,-11,-850
49215,362,-2509,83,1,1536,1958
49216,-4402,-5868,-4223,-1426,759,301
49217,185,-569,-5193,1756,-89,1534
49218,4105,-484,1976,-1437,-390,-1690
49219,4192,-2171,4778,-696,27,1311
49220,-46,-837,5502,661,82,786
49221,7883,-6768,-5848,-1787,1639,-1028
49222,-171,-1552,7112,-959,-1451,-1110
49223,6504,-4301,-4515,-365,164,-1104
49224,5971,3645,2177,-662,-56,-57
49225,-7592,149,-6569,432,1263,1934
49226,-1677,3044,7403,256,-644,398
49227,6092,-1034,4997,1170,-1472,-495
49228,2550,-931,3099,99,1916,1222
49229,7696,620,2177,-669,-659,-1321
49230,6320,2976,4191,-1395,-1018,-828
49231,5121,-825,1836,-539,-1542,761
49232,1267,-5561,-6612,387,-809,-1316
49233,-510,4702,6429,1049,770,-1885
49234,170,-4176,-1742,-1326,-1067,-1472
49235,6298,-5769,-1433,-761,-7,-597
49236,-1097,7312,-6564,1464,1823,1742
49237,-6639,474,-3237,699,-1452,616
49238,-2907,-2953,-4695,-1853,1163,-1981
49239,1693,-1791,-2490,-1528,1104,1187
49240,-6336,-2442,-4388,1160,-1965,1692
49241,-1486,892,-6020,-1173,1091,1123
49242,-2539,-4593,5212,-1231,-946,-880
49243,6055,447,-4400,-561,745,396
49244,-4131,-596,-5130,-1207,497,-502
49245,-3709,-4831,-1031,-887,1892,-1355
49246,-2959,-2492,-6293,451,-1202,-1543
49247,1981,-2601,1346,-751,1006,-1485
49248,-1467,-6981,-1102,1831,-1652,94
49249,-7507,79,-3157,84,-1248,1837
49250,7201,-7033,-1805,1986,323,-890
49251,7198,-7305,5306,-1059,757,697
49252,2237,-4806,-2681,1561,525,1919
49253,1962,-4257,-7200,28,1603,1831
49254,5781,-1127,6546,-1503,1331,-1871
49255,-3306,4925,-4727,-344,-729,746
49256,1216,-4107,108,451,1256,-941
49257,-5040,553,4505,1510,-1042,8
49258,7908,5307,-6858,-1719,-435,-215
49259,5008,5348,-3244,624,-1031,1520
49260,2380,6725,5684,-682,32,-13
49261,79,3242,5724,-1770,-869,1285
49262,-6159,6699,266,1405,-42,-1794
49263,2672,-365,-6716,-1933,-1578,-1668
49264,-935,2977,-5362,-1738,1763,123
49265,4593,-7839,-4659,887,304,1217
49266,7029,-574,-5351,911,1201,-916
49267,5990,-4768,-1692,-1376,-372,738
49268,2468,-2633,3223,1711,-389,-7
49269,2123,-4654,-1025,-120,-1053,1473
49270,3593,7402,7466,1086,1428,1024
49271,6746,2159,-5129,1755,518,-515
49272,1849,5393,3794,-1761,-424,-45
49273,7623,-898,-460,-617,-946,-1232
49274,867,-7736,-4785,1991,-766,-1230
49275,-1648,-2635,-2471,1887,1231,920
49276,6650,-6753,-3594,-917,-1577,670
49277,-4463,-2893,-2309,719,-963,-1556
49278,-6145,2137,-5850,-1725,-963,-1943
49279,5540,-6199,4934,-1369,423,-972
49280,2320,2581,2533,989,-225,-480
49281,-1819,-7938,-5798,-817,1584,1429
49282,5091,-2599,-3229,-750,-819,-1553
49283,1929,-7979,-7289,-743,389,-1268
49284,-5772,-2427,6851,1850,1796,598
49285,-2995,7473,-3844,-1242,-1194,-1092
49286,-6355,3875,-5369,1073,889,1788
49287,3620,1406,-3094,1055,622,1152
49288,1418,-2392,2161,1493,-535,-1161
49289,-7112,-2503,-7407,1487,-1206,-1589
49290,934,5756,-4128,1756,-1011,1128
49291,-5850,6635,-5492,-51,1948,31
49292,-2056,4525,5490,1980,353,377
49293,781,-3900,4184,989,-995,-139
49294,5367,486,-705,-1021,-268,-662
49295,205,-6609,-2742,260,1634,704
49296,48,7700,373,-1819,-1575,1309
49297,5272,-3231,636,-669,-1162,-1343
49298,5081,6645,2173,1555,-690,1899
49299,3243,3017,-7576,-1724,319,-1264
49300,-5666,7389,-7793,1487,-860,-1170
49301,4215,-2647,-4547,-1408,1310,1193
49302,-4674,2495,7992,-693,725,1704
49303,-6003,2815,-4280,-1630,1621,1488
49304,174,7830,609,-1346,313,-1624
49305,7779,5147,6931,-1991,1273,-248
49306,-2345,4953,1245,-1028,160,1896
49307,-3785,-6474,2490,773,1458,-983
49308,7826,2074,-5846,1075,203,95
49309,-3963,-854,-573,-1272,489,216
49310,1925,-1006,1914,-1955,-1180,-635
49311,-5894,4266,185,994,582,430
49312,1934,-134,-2421,1721,1925,27
49313,2594,-7621,-886,911,1228,1987
49314,-7554,4553,-5674,-1207,-17,925
49315,-4369,-1266,6959,-507,-893,1033
49316,-2398,234,7812,-1051,-1478,-1514
49317,4183,-4221,361,698,1421,-407
49318,1093,4749,1881,37,-801,-1574
49319,2375,6268,5507,-40,1015,971
49320,-7205,-5963,2528,-514,-449,-519
49321,2107,-5231,-1756,-719,-834,296
49322,697,7673,-1084,865,1545,1161
49323,-3198,2762,-5482,-1715,-1160,624
49324,-5836,3459,7575,-734,-507,1489
49325,3592,4580,3715,1966,1944,-413
49326,-6174,2790,-3919,1069,-2000,-813
49327,521,6173,5485,1004,867,1062
49328,2094,5627,5874,-1067,-976,-486
49329,-1742,-5920,6772,-931,1464,907
49330,-4559,3692,-2706,-1204,532,-1323
49331,-4627,-3367,1961,-955,-1512,-453
49332,-1426,1927,1884,1018,-1146,1619
49333,-366,-4083,6157,236,1984,-37
49334,-2980,-44,-5848,873,-485,1336
49335,2376,-320,-1894,1083,492,1211
49336,-5077,336,-4413,1673,754,-36
49337,6771,7137,4239,-1538,-77,94
49338,1192,4969,-4881,-1704,45,-234
49339,914,5985,4602,-873,-1928,-596
49340,-7738,-5586,3683,-1528,417,-1359
49341,3906,7561,-4622,1250,354,-1017
49342,-1381,6986,-5368,1172,-333,-14
49343,3031,-4179,-7251,-1732,-1205,1584
49344,3812,3098,4198,-1523,-1401,169
49345,-4570,3953,-3427,705,-1099,1160
49346,-887,-7499,5294,539,1103,468
49347,6046,720,1806,1708,-1804,-771
49348,2880,-6411,-7752,1952,239,58
49349,2483,7555,-4166,1312,-1210,-251
49350,-5133,5734,-5227,-1318,-1960,1674
49351,2944,-863,7966,1885,-523,-607
49352,-1485,-2653,1641,246,1442,321
49353,-3179,-2479,-153,-658,927,-125
49354,5146,2816,6245,-115,-48,-187
49355,6191,-690,-1623,773,-937,-802
49356,-874,-5818,-1261,-1667,-390,509
49357,-2859,3381,-861,-317,1807,1347
49358,1104,2209,4094,100,-857,582
49359,-5518,4369,-6860,920,101,-1151
49360,629,3367,-1656,1977,-238,-1218
49361,2072,4742,-576,1490,-798,-372
49362,-3362,-4205,-4942,-1113,-1570,-826
49363,-429,913,-7874,-521,-1651,259
49364,-6837,-2663,-2863,1574,1571,-409
49365,1538,-6790,7852,-600,409,1790
49366,-116,-6596,-6574,-1632,-1646,94
49367,-4728,-5944,3762,139,691,-1026
49368,5810,3025,6193,1695,-542,1166
49369,5905,852,-6552,15,1670,-1960
49370,-1116,5307,-1871,-110,1139,692
49371,6990,-4223,-5743,-1925,-1021,1624
49372,178,-619,-7874,1625,1395,133
49373,-7390,-3086,-1662,852,-1849,-1049
49374,631,4706,4096,1350,-59,-783
49375,-4276,-7207,2990,904,-675,1567
49376,4410,-6728,-947,123,-675,-1548
49377,3826,2007,-431,-1502,-715,-453
49378,1090,-5016,-7131,414,-1650,379
49379,-346,-7487,-6779,-102,-1970,-1783
49380,-6827,2480,40,-1502,314,1463
49381,7505,-821,-2202,-999,-144,-1322
49382,770,5519,-5911,1746,-906,-968
49383,3671,635,398,-1792,-204,59
49384,-346,1758,7906,-1870,-1433,-1894
49385,3280,1330,-3752,-55,-356,1973
49386,1658,-1002,-5331,-214,1176,-1979
49387,-120,-3438,4750,-900,1733,266
49388,-4527,-5952,1726,-926,-1959,-1814
49389,-4191,33,7540,-1702,-55,-1178
49390,414,-6224,6136,551,229,-1940
49391,3309,-6986,2238,177,538,-1198
49392,4165,4129,-5519,-307,855,-348
49393,3073,2917,227,-387,1805,1587
49394,7308,-5534,5255,-1614,-932,-1054
49395,7274,-3696,2269,-624,1443,-420
49396,-2277,5906,-3396,1405,1623,1476
49397,1747,6140,5338,1479,-1107,1060
49398,7239,5111,-3254,-1344,-1631,1236
49399,-3469,621,-7807,-125,-855,1080
49400,-4743,5806,-7895,1625,1064,-573
49401,4294,5682,-6931,726,1463,1937
49402,-2829,-2584,-6439,1841,-830,306
49403,-3577,1997,2986,967,-1067,587
49404,4528,-5253,-2975,1396,-1211,1268
49405,7602,4839,-1410,-1578,1337,-1379
49406,-6225,-2440,2273,-1884,1731,-286
49407,2085,4936,-1410,-431,1675,138
49408,-514,7792,-6936,-1748,-462,668
49409,-2172,5672,4227,-1412,-989,-1483
49410,-2862,4054,6795,-1882,828,-446
49411,-2659,-3385,3634,-1411,-301,-1305
49412,3763,-3485,7863,407,427,860
49413,-2199,-5335,2440,-453,-1007,-181
49414,-726,508,-7968,122,774,-1157
49415,6946,-643,-6415,-705,662,1585
49416,7196,-7688,-5119,-861,-1754,1935
49417,-6268,7237,5414,1792,-1791,778
49418,1799,-6597,-596,1676,-1222,-84
49419,-4741,-454,4576,396,1322,-640
49420,6774,5579,2589,268,225,-305
49421,-7570,6163,3298,1018,-686,-198
49422,6958,-3190,-1830,-177,-65,1003
49423,445,-7577,1795,-232,-771,1930
49424,-4408,7654,-2476,669,-760,-1444
49425,-61,-4555,-5089,-1018,509,-1326
49426,2928,7576,4321,1080,1204,-1101
49427,221,3151,3231,-1403,1100,662
49428,7022,2642,-7515,-1317,1462,-611
49429,119,1647,3486,210,1359,1162
49430,-6378,-7111,-2781,1407,-276,1986
49431,7965,-7029,-3873,-579,1860,265
49432,-724,965,556,-625,742,-32
49433,6859,7855,-3015,568,135,693
49434,-1322,-3802,-2588,108,-1905,-940
49435,-7795,-4952,3037,1991,1262,938
49436,-6507,-5064,-7874,1616,1764,1443
49437,6906,-502,6343,-1590,-1605,1676
49438,-1923,2097,4919,1563,1953,452
49439,7849,2410,6748,1183,266,307
49440,-1630,3057,-1550,-1286,-1474,143
49441,-101,3818,361,-1690,1407,1682
49442,3849,-3110,4874,969,258,-677
49443,728,64,1077,-634,854,-439
49444,7481,-5293,7331,30,1259,-1329
49445,-7624,5720,-7520,19,1437,-1600
49446,5973,-2831,-4953,484,1875,-1347
49447,2625,7739,-663,-864,1651,1496
49448,-7917,-2327,-6495,1237,184,-369
49449,6938,-4174,2794,-1968,1073,770
49450,2214,296,3289,91,630,-270
49451,2763,-1994,4167,-739,-1297,-624
49452,-3664,269,797,-999,1307,717
49453,-3369,-7116,-7725,-690,117,-1848
49454,-3809,-6323,2834,-632,-1447,-887
49455,4157,-3211,6421,167,-723,-277
49456,-1334,-4696,-4849,-292,513,293
49457,3219,7830,5172,261,-2,-576
49458,3335,6528,3754,1127,350,295
49459,-1091,-3484,-196,657,-1975,1366
49460,897,-4139,-1519,945,-306,-451
49461,1801,832,4355,137,-1625,1339
49462,1876,6697,-6864,-1443,692,1855
49463,4162,-6462,-564,1245,-1777,1328
49464,2859,3961,5758,-1774,-230,-791
49465,4933,-1481,2036,1113,-209,1032
49466,-3226,-2557,-1197,840,-303,-1132
49467,-4445,5215,-6153,-1164,-721,-1244
49468,2422,6288,-5168,1347,37,-963
49469,6455,-2594,-6572,981,1139,-1932
49470,-135,-5009,3039,1228,1602,1361
49471,2650,-5055,2108,1105,-1996,-532
49472,-4899,2113,-2183,1478,461,-914
49473,-3471,6952,7899,1509,948,275
49474,-3551,-3204,6494,1466,1883,33
49475,-79,1096,-6415,38,-1575,1208
49476,-492,-1918,2372,393,91,370
49477,7363,7620,-6955,-608,-1121,893
49478,-3744,1988,-2107,-1622,772,1617
49479,7645,-7633,6757,-1900,411,1930
49480,3421,-7092,-6787,303,-1130,1415
49481,-2554,-6919,-6167,821,-1554,-176
49482,7731,-2671,467,-146,-1618,-125
49483,7116,5378,-4416,-979,153,1268
49484,6025,5307,-6054,748,-39,-851
49485,844,5933,-930,-1178,-1308,340
49486,6163,-3084,-7941,-1060,260,1671
49487,-2780,4453,-2851,533,-78,1894
49488,-1668,-4720,-4751,-1749,-339,1329
49489,-314,209,157,-68,1963,1976
49490,-7081,428,4229,1514,1705,178
49491,-5955,-2752,-6195,-1203,908,696
49492,3328,-267,-5700,-1370,-1532,1293
49493,-2809,4649,-2855,382,208,-148
49494,1517,6301,4417,-1344,-746,1134
49495,-1270,-7371,-2636,-1009,-1460,1996
49496,-4919,-1935,5348,-752,1927,-216
49497,-3957,-7378,3987,1947,1254,478
49498,4949,3878,-2705,381,583,642
49499,702,-5395,-5839,-1699,-268,782
49500,-32,-2185,6239,-439,-1114,1787
49501,-2787,-6269,-6417,1315,-757,-1553
49502,4189,6809,-1470,980,149,547
49503,6835,-222,5004,-160,-370,52
49504,7531,-643,4638,-513,59,-405
49505,1028,7222,-6264,780,1783,-772
49506,4859,5421,-7524,1741,-456,1043
49507,709,-5899,965,561,-1366,310
49508,-4357,-6413,-3249,-448,-843,801
49509,1941,-4920,559,315,1425,1013
49510,-5674,-1506,-7836,-976,1820,1498
49511,7852,-779,-420,341,1396,-1093
49512,-7199,6311,3190,1942,1594,1899
49513,-4339,-5966,4054,-377,1233,635
49514,-6203,-7837,926,1257,1161,-1694
49515,-6749,2407,3670,1641,176,1517
49516,-3929,5719,-7210,-1847,-554,-892
49517,4436,-7191,-1519,1530,592,-802
49518,-5908,-2146,2463,1319,1917,-1754
49519,-1211,7981,7006,-1202,-167,860
49520,6581,4094,7292,536,-153,-444
49521,-7282,6677,-4398,478,1829,-104
49522,6830,-7877,-4086,206,665,239
49523,-525,-2961,-2932,662,1555,-1742
49524,-3263,5544,-6559,80,-42,-1172
49525,-2406,5750,2674,509,631,1150
49526,-2147,-2721,-2457,1207,-852,1728
49527,-5049,-6838,2600,-726,-1482,-1156
49528,1425,-5541,-7577,-1966,-1457,-536
49529,7520,4144,-4074,-675,-710,865
49530,5549,1299,-6134,1136,-1069,-1341
49531,-2744,6712,-7559,31,-1572,-1532
49532,-4062,-177,6459,1922,206,1916
