Sample,Ax,Ay,Az,Gx,Gy,Gz
7294,5791,7682,-4638,-940,-1353,728
7295,2124,5213,829,-822,-511,1086
7296,-4551,481,-510,-477,-823,-1187
7297,-219,5856,7668,1326,1464,-1417
7298,827,1924,-5169,1587,1219,-328
7299,-5486,-7446,-7185,159,905,790
7300,-1119,5416,4923,1820,905,-925
7301,-1467,1386,-708,-333,1412,1722
7302,-3105,-1595,1998,1627,690,-1332
7303,-148,-4951,6915,-1284,-567,-1780
7304,-1522,-5385,6701,-165,-1149,-979
7305,5915,1165,2522,276,-1535,-1797
7306,1907,7982,6957,-1835,-1850,1207
7307,6471,300,5616,-651,-130,1501
7308,-3186,5087,-4810,-445,1961,-1466
7309,2588,7450,-1931,-584,-218,1211
7310,-2551,7161,7872,-1861,1302,1293
7311,-3845,2354,5922,-124,536,314
7312,5762,-3127,-3327,1591,-1960,1146
7313,888,658,2013,361,419,1715
7314,-7686,-4536,-555,-1755,627,1735
7315,482,-880,4086,887,360,-1287
7316,4343,-1529,990,16,915,1665
7317,-5466,7441,-7637,433,-34,626
7318,-4872,-5385,-2409,433,123,-1316
7319,-5123,-2989,1940,1358,1731,651
7320,-4380,7062,5988,253,-1688,-1937
7321,-566,19,5713,-77,-1231,-651
7322,4391,2585,-5978,-1053,-199,-1716
7323,1265,-2616,-5900,1987,-1950,-1221
7324,6051,-376,-416,-1450,-859,-1445
7325,-3779,-6366,-3160,-230,-1531,-1053
7326,-2977,1646,-3490,-1294,-876,-626
7327,531,5362,7282,337,1812,-1949
7328,1587,2617,-4350,-534,-164,-811
7329,-6734,3802,7894,57,-1516,1733
7330,-3193,7662,-5868,862,-1847,-737
7331,1752,-3301,3107,1505,-1838,-30
7332,-4834,-4047,2924,-1546,-1160,1391
7333,187,-6579,6546,-740,-471,297
7334,-6716,3480,-3636,587,671,581
7335,6481,-7808,-4766,1354,-1205,-1031
7336,-1137,6384,-1151,1961,1639,-957
7337,-4176,3879,6948,816,-1653,-1750
7338,7787,-7256,-2007,1464,77,1706
7339,145,213,7110,1985,-1775,1536
7340,3304,-4999,-4718,968,1654,125
7341,5440,-6104,7853,825,-499,1656
7342,2275,-5650,-3693,1266,-1354,-1119
7343,-2012,-2283,1645,-1379,-885,1136
7344,4333,-6827,-6448,-818,1003,-1628
7345,5672,4316,-1531,1816,1327,-1247
7346,5483,6228,-2210,-1936,-1123,-878
7347,1397,-2857,-5033,-1417,96,-1347
7348,3286,-653,-3412,68,1812,1802
7349,-4276,-4974,6863,-1878,-260,-1825
7350,-767,-7075,-6670,994,950,10
7351,-5949,-3666,7231,497,-1708,-929
7352,-6944,-2928,-1932,1704,18,1178
7353,6599,-1912,-6017,-1369,877,-1814
7354,2886,-2510,-2767,1250,401,-414
7355,-5102,-1861,3870,-1645,995,594
7356,5147,4104,-7585,-1728,-318,-543
7357,-1251,-4916,5501,-1282,-352,1789
7358,1833,-1556,2718,5,-952,-67
7359,-5720,-5889,-5414,353,-1206,672
7360,2979,-4272,744,-1520,1834,-927
7361,7973,-7865,-6111,1179,1794,-336
7362,-4425,-1595,7954,487,264,-1645
7363,-4209,-3561,-6214,311,-427,1789
7364,-1923,4581,3988,-530,-929,1688
7365,-7458,4203,-3924,1338,1962,1822
7366,1361,4965,-4883,742,-640,-1494
7367,-6241,-1052,-3408,1267,-1052,-1453
7368,-4036,119,4488,1268,247,423
7369,314,-763,-5758,-611,875,-1487
7370,-3021,1239,2841,-368,-1547,-308
7371,7834,-4772,-3570,-1982,981,188
7372,7991,6439,-7917,-1544,-1156,-1726
7373,-2784,2342,1342,1673,1603,1229
7374,-7945,507,-6316,-876,1373,1533
7375,-940,-3728,-983,225,1610,-894
7376,-5027,2309,777,-1824,554,105
7377,160,-3044,-7569,-433,1402,1020
7378,4121,1399,-6649,-1672,-320,-665
7379,867,-5804,7582,-704,-1454,-485
7380,-1910,-7611,-359,1008,-1457,1673
7381,-1757,6401,4891,-1645,492,-413
7382,-2407,3817,-3409,873,356,982
7383,2166,-3308,-6249,1863,1984,-1600
7384,4447,6463,888,1664,676,959
7385,-3431,2119,-6850,1117,-161,-880
7386,-7487,3837,-2668,894,-887,-92
7387,-3678,-2505,-2850,1168,-1576,1789
7388,4596,-5449,-380,-1497,-1657,-31
7389,3297,-46,-4479,-1204,-694,-1297
7390,-2646,-371,-3500,1613,1587,-159
7391,-6810,-2840,-3179,-1628,-1541,-1567
7392,1018,-7664,-3638,1087,1868,467
7393,-6035,1404,-561,111,1939,-584
7394,-1401,-3201,5766,1610,543,-251
7395,-1624,3296,1886,1194,170,904
7396,3352,-5295,5764,117,634,-624
7397,-4111,-3676,-900,-1573,1658,-860
7398,2659,-5633,-912,1259,1780,-81
7399,-3221,-5111,3280,-543,-1725,1011
7400,5532,7339,4601,739,-922,-1206
7401,-5623,-7271,7228,941,1979,-1351
7402,-3659,-5175,5018,-1760,-512,1761
7403,-3198,7577,-1676,1018,1418,905
7404,-5427,6631,2273,1160,501,478
7405,7343,-4231,7815,-475,1491,1048
7406,-5998,-4696,312,-79,944,1987
7407,4605,-3177,6722,-788,-193,1292
7408,-5133,4582,6568,1413,-669,-789
7409,-4496,5360,306,1028,-1077,203
7410,-672,5328,1205,-32,3,912
7411,6687,2699,7747,257,-147,1524
7412,-2335,-1888,577,-1468,-870,1527
7413,-7248,7771,-5666,-1489,-1833,1027
7414,2370,2509,6875,-512,1712,-1312
7415,-4211,-7729,-5165,-398,-1842,959
7416,-3807,-4021,-3498,-927,-1041,-1275
7417,1014,7859,-4742,-1653,-1858,-93
7418,2350,4635,7903,-1813,-13,-1067
7419,5129,-6207,-6859,1291,-514,-1698
7420,-4226,4622,1416,-856,1550,656
7421,518,221,3453,-1191,1358,-1189
7422,-5924,-7391,-4406,-932,-1396,850
7423,-7959,1985,-7834,-1675,1650,704
7424,7579,5875,2204,172,599,-595
7425,-950,-4172,-5979,-1766,-1133,635
7426,-6902,-3021,-7921,-1887,1487,-1141
7427,678,-7858,-285,-351,548,1751
7428,-3388,1405,-3404,41,-1812,993
7429,-1460,-3866,-4413,-1280,1289,941
7430,3506,4680,3651,1660,-1339,1268
7431,-1503,2208,1496,-1729,-69,-1618
7432,4662,-4338,3577,-874,-493,-999
7433,198,6022,5106,-569,863,-1765
7434,-2750,3204,-7873,-1604,1695,-64
7435,5000,1421,-6557,1818,-454,386
7436,-1144,2,7766,621,301,994
7437,5121,5218,6983,-916,-616,-81
7438,7150,474,-6095,-1009,11,-114
7439,-3973,-3026,4708,749,-1241,-109
7440,6369,5938,2729,475,163,604
7441,-2031,-4867,4559,602,480,-1450
7442,-363,5059,-7855,549,-1330,122
7443,-3511,-7816,4743,-726,-1000,95
7444,-4795,-1599,4233,1599,1779,1759
7445,3115,2764,5853,364,-506,1390
7446,7674,2409,5073,609,-496,1076
7447,-4744,-1974,3321,-1189,1900,-59
7448,-3195,5343,-7292,-1954,-1520,-524
7449,-7541,-2429,1943,221,-218,362
7450,-7130,-1595,-3146,-697,-497,1357
7451,-7700,-2907,-6268,-637,1022,-167
7452,-7246,-6285,-4485,-1727,-1562,1035
7453,5706,4758,2362,-162,-1274,-389
7454,-1847,-1034,-4569,923,708,-1313
7455,2777,-4977,-2571,587,1071,-481
7456,7318,-3642,-3599,688,-739,222
7457,-7167,-693,5233,1513,1601,26
7458,-5918,-2334,5359,-802,342,1080
7459,-2346,-2733,-3062,-351,-1137,1971
7460,-1906,1707,7428,-583,-1349,556
7461,3352,7912,-172,-741,-216,1907
7462,-5104,-6675,-837,-960,1666,832
7463,577,-6885,-5804,1442,-1535,1364
7464,2132,-1470,1502,1667,265,1858
7465,-4171,-6170,-7972,463,-291,-351
7466,6990,-6076,-6195,159,-266,111
7467,4937,928,-7359,-767,-355,262
7468,1804,4809,-4409,-1669,-1370,1639
7469,3215,7359,-799,1920,-484,-1377
7470,-3729,-6633,-7767,-1720,-350,1970
7471,1999,-2582,4291,1356,-1006,969
7472,-4694,4759,454,-1399,-237,440
7473,-6742,555,-1043,29,12,996
7474,5824,3899,4486,2,-1590,851
7475,-3217,-6191,-1477,-1659,-1674,-155
7476,5493,6461,474,1454,1658,-1116
7477,-7746,-7701,7048,1425,1696,-583
7478,-7429,-6006,-7052,1165,320,-857
7479,2394,1357,-5334,272,1351,-1766
7480,204,5992,5062,-30,1200,45
7481,-5053,-1791,-6605,1213,1340,-192
7482,2698,905,-6257,1119,-1485,854
7483,6128,-5450,713,-121,-1909,600
7484,-1039,2678,4098,1868,-1100,1587
7485,-3089,4193,7103,1076,-453,1312
7486,7618,1558,7851,259,1893,1841
7487,-6621,4740,-7791,1773,97,-914
7488,4464,-1432,6842,303,815,-1148
7489,6950,-3836,3526,-393,-1611,-1901
7490,7436,4914,-3125,-1838,1463,-475
7491,-360,-4171,-3518,45,1973,-1226
7492,-1285,6165,-3846,-1278,1170,260
7493,-7278,2670,4946,592,-1178,-746
7494,-5839,-5844,-5541,-576,-411,773
7495,-92,4332,-7164,706,12,1523
7496,-6339,-6195,-5271,-359,1313,-1776
7497,7157,4868,5390,674,-1788,-253
7498,6705,5561,-1158,1492,-1866,-1846
7499,4096,995,7987,1243,-303,-426
7500,-1273,3160,5180,-601,-746,1479
7501,115,4169,6420,1506,1271,-753
7502,872,-2240,-2617,1639,-828,1854
7503,6754,332,2647,900,-797,1579
7504,4961,-7691,-6473,1502,-520,781
7505,7753,1507,289,-543,-1638,219
7506,-7460,-5272,3585,588,511,332
7507,-2738,-5440,-2436,-1027,-413,-764
7508,-7858,-2619,-538,-656,-1484,766
7509,5448,3321,6468,-1552,1067,-1598
7510,-259,2604,1523,520,-761,57
7511,3536,3394,6998,1990,-1808,288
7512,-2983,2002,-1554,-1392,-665,-269
7513,5761,-2741,227,-1268,1034,1612
7514,-2755,-2677,1522,40,1344,1705
7515,2936,-4846,5470,-1040,-1086,-569
7516,1477,-1010,-7396,488,1936,-433
7517,1914,-4325,-3816,-873,1830,500
7518,4138,4107,-1933,836,-1391,364
7519,1849,-1468,-4118,1915,-1812,1064
7520,-1059,-5367,-4855,-781,-1801,456
7521,6998,3011,-7483,676,508,-1018
7522,7830,-2643,-1174,714,787,-918
7523,3863,86,5349,5,1399,-880
7524,-7222,-6991,1281,436,513,245
7525,-697,-118,-7056,-362,-1137,128
7526,-5278,-4082,-3825,-1525,-878,1344
7527,2489,-2237,6046,189,1496,1811
7528,1917,-7339,-4211,-1888,-193,-55
7529,2496,929,-1488,631,-148,554
7530,3052,1737,-6479,1133,-764,1051
7531,-5816,6092,-1833,1665,-1628,-518
7532,-6672,-1579,5174,1828,-1464,-1658
7533,4652,-298,4291,-424,-1518,314
7534,6745,3285,3373,-1042,-1192,-1317
7535,-702,4458,-7654,-472,1294,1186
7536,-6933,5405,7413,-591,-1964,-1742
7537,4522,-4906,3363,134,1516,-445
7538,7323,-641,-843,1365,-871,-744
7539,6804,-470,3187,-1896,-1608,1804
7540,5376,-1564,-4379,-77,-596,-38
7541,7064,-5724,2854,-1679,-1971,13
7542,1398,-5192,6279,-199,563,1265
7543,-5843,2419,-6010,-1292,-1252,662
7544,-403,3277,-4706,-1919,1176,708
7545,-7707,-4206,4088,1830,1217,-760
7546,870,7747,6203,1734,620,499
7547,-7450,-5412,-5704,-728,-948,1845
7548,33,-5154,-4645,-1682,-120,1421
7549,-1936,6241,4365,547,-852,-1737
7550,-210,-3430,-3277,-223,675,366
7551,3799,-1245,7383,1226,-1048,-1611
7552,1792,3692,-6709,-1585,-1442,-1308
7553,-6793,7888,7507,-1954,125,-1905
7554,-1564,4996,-1931,1515,-1075,-1693
7555,-111,-4244,-516,-761,-1038,-1500
7556,5298,5870,-5458,-1845,-1347,-1792
7557,7770,-7467,-5195,-1132,-432,1058
7558,-4403,7853,5741,-1903,82,1941
7559,-4665,-429,1675,-199,1952,55
7560,-2659,-4765,-2260,-236,-1226,-1580
7561,-1749,-4688,5575,-578,719,-1169
7562,7903,848,-945,-1395,182,33
7563,7771,-3587,266,-453,-118,1403
7564,-6330,4654,2412,1126,573,-85
7565,3161,6421,5681,551,-768,-874
7566,813,-6605,-4556,592,508,-1399
7567,7269,4773,5199,1632,1692,-859
7568,59,-5231,-1930,-1312,-473,1584
7569,-3599,4917,-1768,-428,-1702,225
7570,-2652,3582,1555,650,-1661,1960
7571,7962,-5909,1174,-484,551,932
7572,-7592,3260,-2602,373,1138,-1861
7573,-5454,4805,-3791,-179,-696,1543
7574,5461,5701,-7114,-117,-836,1859
7575,2618,6345,150,-357,865,-108
7576,2540,1804,-7930,-824,-140,-386
7577,-1015,-418,-1737,-257,-871,-229
7578,-6091,-4798,3417,-1851,-549,114
7579,2650,-768,4267,-123,1342,1720
7580,-6238,371,1706,220,1054,1984
7581,-4452,-5817,-7061,-1575,-1053,-254
7582,-248,-4727,-4610,-1265,-1778,1804
7583,-7235,7010,-108,-443,-1859,488
7584,-4050,1187,5518,-867,939,1917
7585,-4482,-3174,3041,-1703,1875,-1522
7586,7662,-3507,5051,217,680,-1492
7587,-1138,-570,4347,1840,-1728,-1495
7588,-2014,-4365,7547,-1739,512,58
7589,64,441,-1356,-1692,1844,1909
7590,4027,-3220,503,-1721,27,917
7591,-1879,4235,-471,95,1767,-1792
7592,-7190,802,7891,-1780,37,-299
7593,869,-2663,-274,961,1970,-1734
7594,-7788,-3231,-3101,-1314,464,-695
7595,-6576,-7685,-2520,-1698,134,744
7596,-6831,7518,-2804,1760,-471,-507
7597,1663,-2861,-2239,982,1703,-432
7598,638,1110,3380,-1929,1289,902
7599,-2841,-3599,-2245,-1878,775,1874
7600,7577,7752,3182,-847,301,-1572
7601,-18,2807,-1204,831,402,-1348
7602,-3503,7012,1235,-332,871,884
7603,5676,-4587,3304,-821,1759,-828
7604,5498,-3893,5822,707,-520,636
7605,-7156,-4445,3996,-850,-1281,229
7606,5834,3159,-3698,783,-1790,-438
7607,-1801,-6260,-1033,-1440,-680,-1262
7608,4761,7040,-4444,-1073,-1129,1017
7609,-2750,-570,-6749,-1432,-879,1054
7610,-5478,-7189,523,-1247,804,1079
7611,-4876,6767,-857,1195,1684,1989
7612,6603,4097,-3317,1611,297,-1760
7613,-1461,4770,7230,441,1359,-922
7614,319,-3367,-129,-904,-288,888
7615,-1549,-2698,-3711,-1331,137,-1954
7616,7471,6997,321,-449,-1442,-1433
7617,1959,-7697,-345,438,1391,-1087
7618,-6143,581,-5525,-492,1032,611
7619,-984,3213,-4349,-519,178,329
7620,-3196,2404,-1271,-272,-312,-80
7621,511,3240,7508,-1648,1989,-455
7622,-1969,6337,-3110,-1401,1192,1305
7623,-5739,-290,-3571,320,365,-1815
7624,1968,-4836,-6781,1301,-331,333
7625,1399,3830,-2149,676,671,1090
7626,-5642,-4220,4975,858,-1463,950
7627,-2210,-2442,6981,-657,-319,1649
7628,7778,-3674,7290,-121,1110,262
7629,2370,569,-7624,-399,-773,-949
7630,976,-1770,-5313,-1219,-368,551
7631,5451,-2032,7145,664,-1699,983
7632,-678,5222,3091,-1871,-1187,-904
7633,6748,3863,-396,162,603,1625
7634,-7694,1529,6574,-1351,1971,-1262
7635,-7488,-845,-711,1223,-1625,-1033
7636,419,552,-6934,-1191,-647,939
7637,-3378,-4434,3854,-1904,307,579
7638,-1411,673,6633,-11,-1746,461
7639,-294,7972,-5265,-1715,1150,1311
7640,218,-6625,-1657,440,1067,176
7641,7774,439,3635,-1240,-1075,248
7642,-2420,-5447,3621,-1632,-1618,771
7643,-3437,-7834,-5383,1452,1113,1402
7644,-6839,-4952,-4907,1048,277,-1716
7645,-373,1599,3090,-1756,1378,651
7646,6632,-5238,-1987,-6,-291,1756
7647,4743,-6592,-3101,-1609,1720,-765
7648,2681,5624,-2068,61,216,1860
7649,-709,4035,871,-1060,-1093,1446
7650,6399,-1650,-810,469,-718,330
7651,-312,-1793,4386,-1062,-1257,-1629
7652,-4999,6429,-2465,-1271,1783,1860
7653,1009,6241,-3316,1782,-1620,598
7654,-1717,-5397,812,844,1728,1666
7655,5843,-903,7486,1297,-808,618
7656,2811,5761,-6809,214,1857,-1862
7657,-2937,1496,6234,836,1189,-1008
7658,-1257,1909,1833,1410,-216,344
7659,539,2309,-7434,1949,1363,-1780
7660,-5998,338,-4462,-1076,-575,-120
7661,1707,-1014,2171,1602,414,612
7662,982,7146,-2849,19,-1094,-678
7663,-4548,-6444,6376,-44,1693,941
7664,-2011,6276,1751,-1771,-722,-1867
7665,3489,-6063,7789,1604,-943,-1057
7666,395,6923,1055,568,-1868,-356
7667,7359,-760,7140,461,-1278,-449
7668,4329,836,-7636,1574,1008,-1587
7669,2963,7619,-3746,288,68,-1274
7670,2520,1988,-6357,-1611,-1261,1147
7671,-3566,-7590,-6952,1587,-2000,-1718
7672,2034,1952,-1653,-1156,-1466,-458
7673,7401,4532,-5350,-1662,-901,-1982
7674,-4536,-6275,6351,-1711,-529,1320
7675,2707,4520,7563,-1111,-1888,788
7676,-333,5171,6007,-483,-28,-1337
7677,1519,-7129,3124,320,767,1745
7678,4834,-2598,-1832,-1913,1796,-1604
7679,3152,5202,-5085,-1777,-1267,-1715
7680,-5261,1302,-3333,-1014,51,387
7681,6476,-4880,1066,160,-1769,537
7682,6688,3184,-717,-716,-148,1632
7683,-541,1970,-6253,-121,663,-1016
7684,-3557,3315,5292,475,-714,-595
7685,-6269,-5073,-3292,-1852,-1906,-1700
7686,-5427,-7109,1457,1529,-49,510
7687,-5755,4111,5113,13,-1358,308
7688,3930,-4386,5148,1484,396,-230
7689,7444,5632,-2925,-1286,-1506,-1062
7690,6380,-4760,-6344,-1528,-1980,310
7691,4156,-3354,2057,-1178,-675,1521
7692,-508,-7942,6758,-606,350,-1462
7693,-2842,-5275,-5681,-1706,-800,-1712
7694,2095,2215,1116,220,-726,-534
7695,3658,608,4236,1468,892,1462
7696,-3149,-6036,-2901,1180,945,912
7697,-2804,-1559,-2946,1717,-1848,1074
7698,-6635,5419,-5212,-1618,-1257,683
7699,703,-4273,2580,1945,-1554,1551
7700,-4230,-470,2976,133,-1023,-389
7701,-7383,-7701,851,863,1456,-967
7702,-6978,5516,-5884,-694,75,942
7703,-701,3735,7265,1544,-270,-1925
7704,7241,-326,-486,-1525,1964,-1342
7705,-7066,-4336,7810,-814,-1235,129
7706,-7156,5660,2753,148,1104,1966
7707,2064,-1219,-4958,-1394,-1817,88
7708,-4281,2899,-1866,-1003,1577,1693
7709,-2612,-1056,4979,-781,-267,432
7710,-356,-1148,4174,-828,-1525,1590
7711,-3416,2095,3856,-904,317,-1955
7712,3638,2314,2295,-929,-952,161
7713,-5256,4207,-4604,1150,-327,120
7714,4526,-2793,-551,1058,988,-1653
7715,3392,-4779,-1538,-428,214,-1472
7716,-4036,-2699,-3579,-11,-1455,1465
7717,-1163,4905,3700,1851,1331,1955
7718,-1393,-2995,2453,-2000,-1010,195
7719,-798,6927,-1040,757,1188,344
7720,-7398,-1945,5868,-1558,-1239,-728
7721,-1479,-7003,5955,-1226,-1689,1800
7722,1808,198,4087,-699,-473,-1084
7723,-4910,5440,3148,-1383,-1430,-65
7724,2979,-835,-385,1661,789,1201
7725,1,7432,-612,-1412,65,985
7726,6439,-6977,-1033,526,859,1784
7727,-5203,7269,-6738,-90,765,-477
7728,4748,-3622,6720,-407,661,471
7729,2713,-7710,7830,-723,-440,1591
7730,2366,-7566,-4864,-109,524,-1219
7731,7748,-4741,7037,1350,-1595,-1425
7732,-2338,4286,-1052,-253,369,-1112
7733,-3374,2073,1127,-162,1429,143
7734,4945,3637,7855,-1872,-296,392
7735,-3384,-6112,-50,1224,584,1111
7736,-7002,3688,-1681,-721,717,738
7737,6423,-6349,-816,271,-611,-914
7738,735,5076,3336,-1648,10,-1046
7739,-1500,4026,-2141,1944,663,-886
7740,-7123,3430,6640,-614,-1873,1915
7741,-1416,-5460,5982,388,-1853,86
7742,-3377,-256,-2892,841,66,-862
7743,-2764,-6265,5020,8,334,-799
7744,-7222,7361,1095,-1637,1613,1994
7745,-6362,3104,1104,61,-177,-128
7746,-5303,-1063,-4990,-722,-983,1167
7747,6961,-1939,6710,1490,-1456,2
7748,1193,-5971,-6235,-462,-967,490
7749,-7015,3696,-7131,492,-1089,-1398
7750,1832,-2612,-4690,1497,-164,1714
7751,6138,-6296,-6647,-1967,-515,896
7752,-2549,-1363,5136,1439,789,507
7753,746,-7119,579,387,1765,-1104
7754,-1661,5998,2612,577,-1399,-22
7755,-1519,7904,-7863,-82,722,1716
7756,-3997,-5755,4765,-1490,1921,1576
7757,428,6407,-471,-347,-241,-1630
7758,246,257,7212,-1260,928,-1599
7759,-3454,6756,-6933,-517,-1669,1103
7760,5321,3259,-5948,-22,-635,1987
7761,-6994,-5177,7822,-1583,1268,1908
7762,-1112,-7617,-7435,-38,418,336
7763,6530,-1932,-5853,-1558,1912,-1062
7764,-6220,-642,4193,220,494,727
7765,6017,3823,4355,1567,-1520,-892
7766,4909,-215,-5841,522,1960,-1864
7767,4594,-1569,-840,-906,-649,-609
7768,-4497,-7130,-685,1065,1574,40
7769,-7628,-4006,2270,-824,-629,591
7770,-2871,4468,5441,-709,-890,-1724
7771,6952,-1161,4428,814,-1179,503
7772,-460,-5966,-2218,1382,949,953
7773,7439,455,-379,-1924,-360,-1427
7774,6979,6215,7933,-124,-1008,-207
7775,-5221,3453,5537,-1138,-869,274
7776,3690,-5129,5745,-407,-1037,-10
7777,6476,-6137,5618,1932,-67,622
7778,296,-2452,-1267,-639,-1766,1203
7779,-5157,-5094,1020,462,-610,-35
7780,-2715,3422,3248,1150,-1371,1946
7781,4627,115,-7311,1661,-1419,-1031
7782,-6579,4399,-7488,1216,-1822,-1389
7783,-3215,2249,-226,-51,-1235,1489
7784,7102,5477,368,751,1403,1225
7785,1336,-766,-4988,-794,1796,-1286
7786,-6296,6772,621,206,469,1539
7787,5897,4477,-3707,-1778,53,-1642
7788,-4096,-6075,-3595,679,1237,-1634
7789,7292,-233,-3875,-1597,776,584
7790,-2686,-548,4338,238,-1049,1756
7791,271,-6800,-5659,-580,1760,-350
7792,-1707,7406,5029,-525,75,-421
7793,-1062,-1436,-1179,-563,-958,653
7794,-2772,5237,-2292,-1516,-1879,-764
7795,-7140,-5283,3477,-1636,-522,-480
7796,-6155,3139,-892,700,-1593,582
7797,6812,7928,-5311,1879,537,-741
7798,-3155,-2624,-7660,-1058,175,1171
7799,-7349,-2662,7884,-1320,1067,-1426
7800,-6802,4017,7645,-47,640,-1505
7801,-1613,-2475,5058,-1401,1630,-517
7802,-3301,6181,1631,661,-737,1625
7803,1141,5719,1018,1703,-753,-1845
7804,5015,-3800,4658,435,879,976
7805,-6612,5803,56,-696,-1776,1073
7806,1802,908,-6604,1236,1016,-369
7807,-2993,5858,-1382,555,-1457,917
7808,-1857,1406,4443,-712,1032,202
7809,933,7945,-5097,-442,-546,-1922
7810,-2989,945,-7240,-704,1018,289
7811,3567,-6448,6335,309,1333,-1710
7812,-4497,-6971,5616,628,143,-937
7813,-2020,7850,996,1538,-456,222
7814,5134,4093,-5449,-1739,1392,1915
7815,67,-4893,-4799,-772,-1241,-1937
7816,3650,-2522,-3997,-970,-1772,-1177
7817,6028,-1622,-5810,1564,-682,1052
7818,-567,-7070,-3305,778,645,-999
7819,7144,-1675,-7101,-82,767,1645
7820,-65,6458,7925,1113,-1162,-374
7821,1318,3910,1794,-246,1080,-1764
7822,-5476,-2661,3323,1165,1077,312
7823,639,-2071,4,1759,-630,-1363
7824,-726,4101,-7601,65,-373,-812
7825,-6630,-5750,5765,728,-831,-1946
7826,-5995,-6851,-5684,-692,274,1626
7827,7137,1359,-3921,-306,-376,-732
7828,-6093,-7555,-7934,1088,209,70
7829,-3013,-7189,-3027,1262,1005,-353
7830,-5335,-6275,6586,1076,-1846,-198
7831,6098,-7623,397,1852,-688,1917
7832,11,-4662,6834,-1865,145,1939
7833,-3580,-1209,-5239,1199,-1595,55
7834,-7002,-6748,-3867,1098,1728,1907
7835,7074,1666,-7961,1289,-609,1274
7836,-4042,-7646,-6746,-293,1445,-1725
7837,-2895,-2741,-568,1715,917,507
7838,7238,5890,5184,1775,1235,703
7839,6983,2550,617,377,234,-1924
7840,-1370,1656,-5368,-1952,-1863,-36
7841,-7429,947,5110,878,707,-372
7842,-1432,-2964,5735,-276,1424,707
7843,3949,285,1625,1425,-414,-1771
7844,-5765,4825,-1517,-382,23,1222
7845,-2115,-4643,407,-1917,1992,528
7846,4760,-5623,7147,363,-1183,1159
7847,2051,-861,3957,1685,1410,-521
7848,-5015,-88,7407,1480,1637,838
7849,236,-722,1539,-1120,1846,-1061
7850,-6701,6009,4438,33,229,-726
7851,62,-6005,4291,-719,1128,-1852
7852,2095,6444,897,-1737,479,1160
7853,964,-1217,-6783,-1072,-1831,-1014
7854,-2493,7463,4338,280,-792,-992
7855,5285,-6977,-1868,847,-1014,978
7856,7445,3585,-146,-554,1990,-1326
7857,-2158,7118,640,723,118,1188
7858,-5533,2248,-6141,328,1487,1878
7859,7570,-3045,3802,497,1073,-740
7860,2008,-7560,5143,17,838,1981
7861,2924,7533,1666,507,545,1218
7862,4276,2644,-5884,-646,-1472,-297
7863,1469,3329,1938,-235,1493,-546
7864,4752,1519,-5175,-1086,-1956,-1108
7865,5971,-665,4730,-1027,-1516,922
7866,5763,3075,-3157,1363,165,1073
7867,-1853,2730,-3224,-1722,904,-1864
7868,-6948,-1757,6759,-394,1107,1623
7869,510,2009,1480,-1907,-1662,985
7870,-4382,1689,6820,795,-1390,-478
7871,-448,3370,-2795,-26,-546,1763
7872,-6933,-7913,-5541,-319,110,462
7873,5345,-2447,-6900,434,-523,-491
7874,5212,-3193,-3743,-28,968,198
7875,4324,-2714,-5935,-119,-530,-49
7876,-2247,-2552,5745,1537,96,1472
7877,-5228,5724,-7816,-871,-1882,1134
7878,-2185,3509,7390,-1384,-1481,-643
7879,-5606,3576,-1164,-1961,661,-255
7880,-7930,-1274,648,720,446,-1994
7881,4281,-2745,4447,353,-1342,-881
7882,3353,-4626,-5820,-249,-463,-1052
7883,1334,1710,769,-215,337,-1942
7884,-6297,4523,947,-206,-1889,-1096
7885,-2798,-4857,7460,-1299,-1324,308
7886,6115,2631,193,-1592,1975,118
7887,6458,7220,4644,-947,-125,664
7888,-6671,1944,-4435,-1185,-932,-1338
7889,-1067,-7610,-5166,-87,1820,-1303
7890,-1907,-6390,-5889,172,1875,1661
7891,7198,6283,-6709,-108,-1072,274
7892,-5145,-3174,-4027,-1045,-763,-1015
7893,-7315,-1973,6253,-1624,-17,-193
7894,5343,-7835,3107,1504,-1024,383
7895,-6472,-7974,5830,-1508,-659,611
7896,-3480,38,932,-1965,-1391,-495
7897,6083,-6592,-2348,1032,870,-1942
7898,3918,6891,-5095,1010,-5,-1182
7899,-6227,-3000,-463,-836,939,862
7900,-6788,-7143,-6139,351,-307,-1896
7901,1339,-5377,-5815,518,-991,240
7902,-550,-3010,-1476,-811,-1373,-434
7903,2944,-1570,-3449,1590,-400,690
7904,2313,5346,-554,-1502,1099,-722
7905,-6026,-2346,7138,617,339,-76
7906,-3914,-6318,1292,1438,555,86
7907,-1741,2216,7579,1412,1149,988
7908,2831,-3585,-4920,-772,-11,1781
7909,5905,-4540,-6653,1775,-1328,-1027
7910,-6703,3761,7039,-1736,-674,-1200
7911,-3319,-7791,-2964,902,253,-1371
7912,5676,-2182,-3631,-750,93,-1309
7913,4844,3747,7860,-820,290,156
7914,-3119,6316,2346,1726,-1161,743
7915,-3747,-2893,4343,789,-1273,-1773
7916,-1978,-6191,-6499,-1894,-1126,1251
7917,6958,3905,-4904,1466,-766,-1356
7918,-7148,-6561,2503,907,1841,-1000
7919,1566,3095,4747,-1231,1163,-136
7920,-6548,5999,-7822,1200,1479,1261
7921,1949,-4912,5022,77,710,251
