Sample,Ax,Ay,Az,Gx,Gy,Gz
11245,4619,3493,7841,-1805,-389,415
11246,-5199,6021,493,-115,-1663,-781
11247,2663,4199,-2139,1844,244,-73
11248,-1397,-4277,-3834,-1988,718,-588
11249,-2737,-2125,1852,1648,1268,-1963
11250,-4479,-4051,-6070,1175,1911,-1630
11251,5720,7767,-2744,-577,-128,-1598
11252,7367,-2207,5448,1785,204,-1271
11253,-4577,440,7917,1427,-1271,-1909
11254,431,-7387,7487,-1994,-171,1895
11255,5833,5884,-7523,-1913,290,-1165
11256,3605,1434,3894,-517,251,-1790
11257,5690,-4289,-5354,-1168,-1104,1356
11258,7698,4803,1078,1132,-1784,-1704
11259,-5511,3745,-2322,-1917,964,-1691
11260,-7043,-5889,6017,733,831,1758
11261,7316,1684,1434,-1447,-1424,1615
11262,2608,7125,-5306,-329,1256,778
11263,-270,-2364,7049,-1048,-48,626
11264,-6464,1882,95,287,727,1672
11265,-760,2006,-5994,-710,-157,-828
11266,-1556,4144,-5928,33,-352,641
11267,-1428,6163,-4883,275,80,1227
11268,-6873,3244,4884,-284,1987,-1767
11269,-6570,1156,-3451,1523,-21,-1936
11270,-5646,-612,4879,1549,1846,705
11271,-4560,-3682,751,476,-486,-1052
11272,-7648,-7848,4480,-165,1003,-1749
11273,-5896,-5893,4741,1682,-113,1377
11274,1851,-4149,-479,1182,521,-968
11275,-2874,-3915,230,962,635,-1780
11276,366,1317,-567,-1866,748,-868
11277,-2058,5167,3655,1589,1081,1603
11278,835,3037,-3685,1922,-1451,466
11279,-4597,-629,1737,-1061,-861,1508
11280,4710,5878,3806,-1788,-284,1266
11281,2471,4671,5474,-1654,-616,-1695
11282,1766,2087,-6598,1536,141,1953
11283,-7952,-612,-6692,712,567,-1723
11284,-5108,-4031,6786,-1841,-1065,360
11285,-610,5524,1301,-1470,168,-554
11286,-2699,5309,-5045,-67,-933,164
11287,4996,1907,-4646,-1729,626,-1396
11288,3964,-7889,-1518,-249,1831,521
11289,-862,-3807,6972,186,-443,994
11290,2793,-4113,4681,1379,-1886,1844
11291,-363,3253,-5462,1432,-289,1967
11292,7155,1020,-2889,-204,429,332
11293,-2699,3344,3428,1680,-1467,-1306
11294,-6303,2999,4909,-441,1571,-1471
11295,-5900,-2382,-6125,383,663,-1301
11296,-5006,5095,-4293,378,-1323,-263
11297,6103,5606,-2844,-1933,-1179,1908
11298,-6215,3164,-7147,1516,1777,-532
11299,4157,-4921,2955,-204,-1615,-275
11300,4027,5854,-5340,-1439,1804,1809
11301,-3863,7257,5851,-248,-1798,-1862
11302,3441,3894,3522,853,-1405,1419
11303,-4064,-1065,7934,-334,668,-1327
11304,5429,4134,1250,1190,-863,551
11305,-2179,7419,-2073,811,-605,1397
11306,5176,7373,-5990,1516,761,495
11307,-3053,5685,-716,-1355,1237,-1473
11308,-4508,-2500,-4064,1654,955,-1470
11309,-1687,-3982,-3945,-764,1049,-968
11310,957,7774,-4319,136,-1396,917
11311,-5904,-6618,5052,398,1570,737
11312,-877,-3933,4106,-1484,742,-665
11313,-2591,-7994,-6576,1577,1801,-250
11314,2741,4974,-1904,894,-1169,463
11315,-1066,378,-2192,-5,-1806,-153
11316,5722,6232,2337,1977,-1422,1227
11317,-5624,-349,-2253,-250,-1296,1689
11318,-727,1128,-4842,969,-131,761
11319,-7713,7117,-5111,-807,135,-1485
11320,6028,51,-795,-1201,-1003,174
11321,-5728,-263,-3651,-374,-1466,-941
11322,-3851,-1012,4306,-1145,-1285,112
11323,-7,-1049,-435,-532,714,-1519
11324,-6959,985,7406,-546,-604,286
11325,7829,-4249,5539,1420,-722,-691
11326,796,1304,3871,1448,182,-64
11327,-5499,-2589,-2095,989,1570,1949
11328,2794,-6894,-1600,1830,-1593,-772
11329,1360,6239,7610,-1274,719,-1021
11330,3530,2422,3003,201,1262,1857
11331,-6037,5517,-5800,1625,488,1205
11332,-3486,7460,-3720,-735,441,-1396
11333,653,-6438,-5933,65,1901,-1265
11334,4150,-5802,1248,524,771,1198
11335,-289,-3565,4428,1374,-964,-531
11336,-3795,4614,1040,-729,957,1258
11337,-1006,5031,5100,-469,-582,-834
11338,-6988,-6268,7015,-1991,-780,1363
11339,4492,-4357,7003,-1412,-1258,1845
11340,1914,-4980,3428,1127,667,-69
11341,2575,-5989,5403,1290,657,130
11342,-6879,5086,-3848,1545,-1656,1132
11343,2746,655,-6358,-803,1731,-1207
11344,3130,-1185,-716,220,-1652,1102
11345,-7792,-1238,3465,-1511,-1453,367
11346,-6381,6581,6634,464,1096,-1840
11347,-2220,7583,2230,1902,-1888,374
11348,6292,3937,-6207,1549,-1695,1339
11349,-4309,-3784,-7177,1964,1195,-462
11350,605,-4597,4176,-246,-507,1285
11351,4422,5693,-1717,645,1,-1274
11352,-1315,-5804,-4517,1978,-1445,1658
11353,-6036,1707,-1134,1912,-583,-1310
11354,-1698,5097,-537,-1899,827,1356
11355,-3300,5622,-3787,1470,1154,-715
11356,3646,-2212,3683,1122,690,1716
11357,-1756,6278,7569,819,-1910,1719
11358,4007,7621,4039,256,1307,-85
11359,1504,4502,255,265,1409,-292
11360,-7273,-7109,1183,-458,-1343,284
11361,-4078,-2794,4585,-116,1953,1344
11362,5356,1723,-4706,453,-1697,-20
11363,155,4592,-6151,-1150,-1178,-260
11364,3817,-2591,4979,-974,-115,628
11365,-7012,1666,-7020,-784,-1698,1671
11366,-545,-5117,-556,3,-1757,1096
11367,2557,978,-6317,1963,1855,-1165
11368,-7376,-7777,6083,627,-169,-1355
11369,-7169,2364,-3673,-705,1871,1543
11370,-5690,-7053,-2724,-1607,1128,-1674
11371,-6646,1934,-4366,-1176,1639,1707
11372,6282,-984,6565,-1360,-1566,-814
11373,-2638,-2776,3018,120,1052,-818
11374,5897,3438,-1135,-938,-1011,1439
11375,4300,1216,-6543,-720,1511,-491
11376,-610,6445,-4703,324,855,242
11377,5229,-5245,-4032,-1424,1910,-1542
11378,-3708,4500,-3103,-671,-1939,1070
11379,-3592,-5440,7386,23,-217,-1081
11380,1923,948,-6753,-63,-812,-202
11381,1152,-6331,-7157,56,-297,-1218
11382,-4021,-869,306,1764,1460,1428
11383,6265,1892,-1660,-965,1885,1551
11384,-1995,4739,-7735,152,420,-1513
11385,2161,670,6774,-73,-545,-878
11386,5818,11,-1877,453,932,-1829
11387,1864,-3584,-1726,1662,1230,1468
11388,-5677,-973,4101,58,1574,1717
11389,5394,-185,1905,-1873,1348,-290
11390,-2,-7320,-3224,1723,-239,1922
11391,2337,6862,-7896,-1153,659,88
11392,-222,-6314,-6079,-1223,-835,1396
11393,-3584,-4041,-3176,264,-1785,488
11394,4588,1265,6574,-868,-457,34
11395,-295,-3292,3630,1901,-1549,1345
11396,-4575,-1614,-6471,-1694,439,-628
11397,2239,-7285,476,1210,1348,1199
11398,-6832,4466,-3280,-63,-1245,-765
11399,5112,-3926,-1172,1582,392,-1168
11400,-5840,3964,-5766,-1626,1662,1737
11401,-7838,-5093,3595,1904,544,-1925
11402,916,5107,-2822,27,-1829,1117
11403,350,-5649,-3401,-680,214,1779
11404,-7296,-6995,3392,76,-1209,-549
11405,2549,674,-955,448,608,371
11406,229,-7518,4110,-1210,-61,1589
11407,-7412,-7405,859,104,472,-225
11408,-801,-4158,-4369,494,396,-788
11409,-1388,4191,-7524,-1903,-256,-970
11410,-7508,-1457,1741,714,1439,1651
11411,-7842,-2591,-7493,-1651,-479,-1260
11412,-1264,-4093,3158,-1043,1580,1204
11413,5868,-5095,-4522,1440,-688,1391
11414,-495,-5923,-3660,-367,-1285,-1060
11415,-1082,-1767,4884,-771,-1805,-856
11416,-1725,-4429,-7316,1893,-1902,428
11417,2574,2944,-3802,-425,-1216,1225
11418,-2098,-528,5134,720,-1902,355
11419,1381,6203,-1507,1676,-810,794
11420,6880,4283,51,1968,-49,-1777
11421,-3127,-461,-3503,1645,1292,-1114
11422,-2538,-6707,-1770,-1334,1592,290
11423,-4729,2445,-1688,1266,-1311,1472
11424,1582,-4181,-6649,1333,1022,-626
11425,6656,771,-2561,-437,739,-1493
11426,2388,6821,-3655,693,436,-714
11427,2652,4935,-7798,1430,-1492,-1496
11428,2206,-2898,-4624,-1437,-457,687
11429,297,-3671,-6328,310,-277,720
11430,3444,-56,2536,547,1785,-1228
11431,638,640,-2288,-93,1751,1531
11432,-1495,1098,-2111,744,-777,-1083
11433,-1682,-4593,-4433,1700,-1047,779
11434,7058,-5515,-7376,941,145,737
11435,7441,-5927,3917,-1605,-1447,-650
11436,-4582,901,4644,1478,766,-1649
11437,2330,-6175,-4456,-837,970,1620
11438,7354,-1203,-5112,629,1235,656
11439,7710,131,-5918,1757,-464,956
11440,1846,-1080,84,-1737,1594,967
11441,6983,5123,247,-1463,1807,1444
11442,-6002,3469,6785,-332,-825,-624
11443,2405,6795,-5581,-1020,-1476,-548
11444,-7670,156,2726,-1589,-425,-1468
11445,-509,-7902,3127,1422,166,1140
11446,-3594,-7770,4056,1023,-1793,1599
11447,-1460,-4447,-1256,-559,440,-135
11448,5857,-609,-5589,-187,-1026,-1310
11449,-2599,7428,-1629,610,-353,592
11450,1101,1101,7309,-88,956,769
11451,-6865,-844,3575,919,-601,-804
11452,4002,5307,5373,-32,632,1209
11453,5234,-2879,-2741,-865,989,-1443
11454,-7784,-4066,3454,-1276,-653,258
11455,-7633,4761,2726,1551,-445,608
11456,-2533,2068,-4339,-1397,-372,836
11457,3006,-3952,425,274,98,1900
11458,3246,5485,-4823,-1657,1628,387
11459,-701,1825,-5960,-1605,642,509
11460,-9,6058,-2178,1320,155,1103
11461,-165,2898,1293,-752,-1030,-1619
11462,-3844,-7336,7575,-1701,40,506
11463,7984,7756,-6891,-1330,-729,-1287
11464,-6045,-612,-6806,1932,-1312,1993
11465,7594,645,6541,-421,1704,-1371
11466,-3261,7747,5786,-100,-923,303
11467,-4825,4224,-3201,-1871,1893,113
11468,4137,-5467,-4974,1050,1211,-1903
11469,-3521,3915,6265,-413,1969,-325
11470,232,-7743,6733,612,-726,-787
11471,7465,6127,6253,1053,-1037,-930
11472,6966,4507,-6435,-172,-1644,190
11473,-1364,6951,-1379,1587,-618,-553
11474,2504,-3679,4621,-45,-1092,184
11475,-2309,-7276,464,-1262,381,645
11476,-3361,5290,2091,-330,-1998,1066
11477,-7485,7723,-7222,-896,-1595,-236
11478,-1625,6938,-1695,-1931,855,-370
11479,3517,3830,-1743,-696,-703,757
11480,-5421,-6271,-6828,1095,-1032,-1504
11481,-2341,-5725,-1168,767,-59,-626
11482,-4837,-7473,-6030,-1502,1942,321
11483,7551,2967,1606,-1505,1398,609
11484,-2547,-1114,-157,728,45,-1615
11485,-4815,-5866,-7230,1080,1882,-1156
11486,7078,37,-4321,1670,-1815,-10
11487,-7594,-328,4827,-1096,1212,4
11488,-1598,-831,3940,566,-585,-448
11489,108,-6005,-1614,1188,807,254
11490,5441,2726,-7996,1526,5,1223
11491,-557,7523,-3909,474,-262,-1871
11492,-6780,5110,7370,324,-1249,1847
11493,-540,-1417,-6341,-984,1745,227
11494,5410,-151,2364,81,-1302,-190
11495,1630,5590,-7313,-1862,1747,1023
11496,3632,-6615,-3376,-915,-1172,246
11497,1585,-6703,2369,-1550,253,221
11498,1657,2366,-7233,-848,-1265,-1914
11499,4827,-3374,3455,-1687,-1734,-999
11500,-7728,-1843,-2469,1625,-975,876
11501,-3168,7443,4745,-1865,1110,1085
11502,2530,3857,-5218,860,1207,453
11503,21,1751,-4972,-526,-43,-777
11504,2063,3086,-4044,949,565,313
11505,-6385,-5443,4365,-236,-1036,-396
11506,7901,-4286,640,-1495,830,1314
11507,-2991,7001,4758,-1077,-325,-741
11508,-7710,6515,678,1260,-215,-1593
11509,-5670,5019,-1755,-1497,-1487,945
11510,1656,2542,-6887,462,-595,1761
11511,-5607,-512,-1606,-775,475,-1568
11512,-3192,-4006,5598,-766,294,79
11513,-4909,-7971,466,-78,-1800,-81
11514,-6263,-3237,-3437,110,1965,1351
11515,5251,-5916,-3323,1458,-520,832
11516,-1146,2395,-4329,951,1240,-738
11517,-4119,7620,-5723,-1423,-1713,-1148
11518,4501,-3059,-4466,-1198,162,-372
11519,-7138,-4748,5580,-1141,-164,498
11520,-6218,-7179,-2855,-181,150,1212
11521,-2306,-6281,-1011,-1068,-1886,-1914
11522,-1579,3891,-6545,1428,-1270,-94
11523,-1347,6505,-5717,-1042,496,856
11524,-6494,3614,-1798,335,240,744
11525,1182,6216,-6402,-526,-1304,-1880
11526,-6684,-4371,-5638,1348,-725,868
11527,1483,-3589,4980,794,1006,-1202
11528,-2260,-5238,-1513,1902,1763,-1429
11529,-5771,-7315,-6454,1730,-1626,838
11530,-3691,5661,7892,-751,-30,-453
11531,5601,-4426,-3546,-1406,1400,1814
11532,-1592,-2228,161,1377,-1135,1777
11533,-3372,7673,2068,1304,-1281,1017
11534,-1805,-7729,-3213,489,-498,1807
11535,-6073,-101,-7332,-422,1683,-938
11536,4810,-6620,-3369,1668,-898,850
11537,-3297,5800,-2503,-1667,1116,1489
11538,-2839,-429,-4830,-1847,-840,-1270
11539,-603,-6908,1091,-91,354,-402
11540,1418,5911,-5835,-1972,537,-1394
11541,4192,-4549,-7399,-1176,678,-540
11542,6820,4646,4110,315,-929,-2
11543,-5774,-35,142,-1790,-684,-1271
11544,-2724,-83,-5844,-136,293,1044
11545,3315,-4874,18,-233,-737,-1088
11546,-2666,-2610,7316,-1351,1895,-24
11547,6532,6970,-3974,112,-1814,-1177
11548,1701,-2844,1082,-1935,-416,-467
11549,-4491,4873,3629,1831,623,385
11550,4406,-6112,3251,272,458,1200
11551,5061,1750,-6448,-1447,-1982,-48
11552,-5624,-1594,1712,984,324,-288
11553,3696,1131,-4677,1441,342,1949
11554,5103,323,489,768,-1771,1433
11555,-38,5495,2168,-1067,146,208
11556,-2832,-6230,-4808,640,999,-899
11557,6512,7538,732,1525,1198,11
11558,-4662,2761,-4007,1926,-471,-1883
11559,7528,-4633,-6634,1162,-20,-1164
11560,-128,-7940,5356,-385,-249,1542
11561,2298,6713,3402,-194,933,-714
11562,1734,4787,-518,-1820,-1077,-1355
11563,1957,1614,7091,362,-1946,394
11564,-2408,-7624,5141,103,-54,-1574
11565,3727,7437,5586,941,1310,-1449
11566,7420,6220,-4169,799,-1085,-1926
11567,1770,704,-3461,1484,-1702,-984
11568,6283,-2346,6241,868,1689,242
11569,-4943,-5372,-7866,-1523,1264,-234
11570,4841,-5607,-6854,528,1952,-1202
11571,-1925,7493,-5495,1395,566,-299
11572,-2259,6614,-102,-1993,905,-529
11573,7579,877,1648,-1538,56,452
11574,-5747,5846,-3117,993,1244,-295
11575,-3542,-3558,-6584,-1940,1971,-1137
11576,-3373,-2878,3141,-1834,-1910,-1896
11577,676,7225,5690,458,-571,240
11578,6961,5563,-2653,1775,1544,335
11579,-1627,-7153,-4241,1957,1934,55
11580,1909,1976,-6753,-569,-1331,-1517
11581,-653,-1003,4255,-422,1882,1960
11582,-1522,776,-6771,720,-1968,-280
11583,-2579,2090,4105,333,279,642
11584,4991,-4769,7399,-444,-1243,-987
11585,-3072,-5034,3347,-297,-874,9
11586,7060,1928,-4976,744,1273,-522
11587,-1300,-3970,1193,1451,676,1529
11588,4111,-1700,-4628,-1392,1005,1734
11589,2575,1505,-2827,-885,431,1430
11590,-1122,-3952,1928,-1821,1461,-333
11591,-4839,-2088,-858,-1107,445,-1137
11592,3101,-5343,-60,-871,-657,-1432
11593,-740,-1991,-4026,-1128,-965,-348
11594,-7094,-5466,-1279,1035,-1325,657
11595,-4466,-3146,-6645,-1856,1360,807
11596,1886,-1353,-4932,-1426,1581,1577
11597,2532,6379,5923,-863,1868,1833
11598,-4937,-7973,3338,887,781,-142
11599,-7770,7979,-6254,150,-671,-874
11600,1234,-7984,-7614,49,-621,274
11601,-7042,6881,4939,650,1539,-579
11602,-3077,-5881,-4019,-1558,86,1905
11603,-4255,-3174,-7470,-437,717,-1298
11604,1735,6471,-3210,336,1330,-1713
11605,-3011,372,-335,-1004,-1066,-1409
11606,3834,-3999,-3009,62,935,973
11607,1847,1142,642,1317,94,-1347
11608,6109,-4381,4635,-465,1504,-190
11609,7874,2613,2906,-193,-654,1198
11610,7929,-6610,3646,-870,-1939,-1289
11611,4381,3954,-2827,1714,1353,1929
11612,-4940,-1799,779,335,-1786,-1329
11613,1657,-7613,-6647,-1300,-1740,-1801
11614,2071,3085,-2834,1315,1189,-1993
11615,5719,-3009,4267,-949,1521,265
11616,4322,-7490,3188,1235,261,182
11617,4338,4283,5245,-660,900,1864
11618,2824,-4225,7709,-474,-492,1027
11619,-5156,-5676,4633,268,1440,-901
11620,1891,-1036,5247,-1796,1787,78
11621,-2885,-4612,2373,1380,844,1549
11622,-6218,-3002,-4712,504,114,-469
11623,2544,3806,3093,-1236,-1685,-982
11624,-3071,6078,-2785,-1986,1289,1357
11625,-3127,1369,-539,1881,1384,1001
11626,1455,4022,-2142,1512,762,638
11627,2618,-4158,1404,1233,261,347
11628,-1400,4152,-2520,-500,-1404,1222
11629,5504,-2307,-4781,1376,1517,427
11630,6770,-1140,-6782,1008,1447,1634
11631,-3482,-287,-6923,-1536,-1778,-695
11632,-585,-3790,390,98,-733,315
11633,-7067,-2041,3473,331,-1799,368
11634,-5609,-7308,5209,-1327,103,985
11635,-3282,7558,-4483,-193,176,-1927
11636,2742,-993,-1909,922,1149,-1046
11637,-3546,6448,2013,-469,1159,924
11638,-3750,5050,-4305,515,1268,-188
11639,-806,-349,-2158,-1693,1720,-1331
11640,4628,-7263,-1206,-1083,1543,407
11641,-2594,1024,-5822,-918,-624,-596
11642,7672,-7828,1774,290,1486,819
11643,-1535,4942,-4700,-62,676,-375
11644,-1775,-3916,-3856,-592,431,-603
11645,-4003,-4517,7813,359,-1747,184
11646,-4987,-4390,4670,-699,-868,634
11647,-7771,3620,-4042,780,1365,484
11648,5295,2548,7430,478,243,1193
11649,-6962,6643,438,1891,215,-1149
11650,6795,-2132,1767,1731,1070,-1261
11651,3197,6270,-3780,-364,563,-1724
11652,3795,-6036,-7522,-287,-266,533
11653,4867,1514,227,930,735,909
11654,5803,30,831,634,-648,1074
11655,-2060,6173,7346,955,-768,-131
11656,-1293,-2052,1090,377,-1638,-1577
11657,4805,3754,-3663,1930,1873,-416
11658,-1265,-2053,1861,-1129,1632,1662
11659,-2496,3906,-7688,-1508,-1350,-252
11660,-7272,-2120,63,-1592,-897,387
11661,2286,4795,-1702,285,74,-1885
11662,-7852,-2959,872,1133,-17,1547
11663,5011,-948,-7708,168,-653,582
11664,6321,-4784,271,1384,-538,742
11665,7977,-5711,5846,15,1160,1999
11666,-168,-6434,-1636,-1971,-505,1456
11667,705,-1190,-2141,-859,930,-833
11668,-7815,4976,7676,-68,-1347,1718
11669,4129,7902,688,-1160,522,-1025
11670,5123,36,-6973,1273,-404,52
11671,-6678,2179,-6705,-1948,-512,487
11672,509,7308,4181,926,344,-1890
11673,-2561,3191,-7483,1814,715,702
11674,-4885,-7376,-6518,-149,-739,-120
11675,-1668,3750,-2213,1109,1104,1468
11676,2800,-5596,2229,-1695,-404,162
11677,110,1236,2039,21,1724,-1923
11678,-6400,-5834,-199,51,1867,-1427
11679,5148,1515,1468,-1214,818,1296
11680,2656,-4889,4421,1244,-1751,-985
11681,3874,-5906,3339,1002,-1646,507
11682,-2529,6362,-1119,-938,-1124,23
11683,-5173,2918,4318,1119,-1857,-538
11684,3721,4540,-4111,-291,244,691
11685,3455,-7727,1088,-230,830,-1236
11686,6431,-6597,920,-1803,-336,1117
11687,-6951,-3833,4331,883,1120,-883
11688,838,4518,3838,-576,-1026,1121
11689,-6424,-5342,2136,-1841,-1608,-1786
11690,-4139,-2907,3392,725,-1093,-1496
11691,-1168,-195,2139,-819,744,-518
11692,6370,6269,4215,861,-1914,-1896
11693,-6571,7916,-4070,-1557,1625,-737
11694,5529,5083,-5125,1562,1893,847
11695,-6309,246,4303,-957,-1841,-175
11696,5453,-3343,6874,-947,958,1209
11697,5169,7632,-4726,-1726,-108,135
11698,2486,-4049,-3120,-1581,-872,-1533
11699,7363,5871,6737,-1426,502,1934
11700,-2828,-3098,-4723,606,-1191,-834
11701,-4824,4185,4448,98,-330,1250
11702,4210,-1549,2721,412,1962,-1059
11703,2188,108,2126,879,1137,-898
11704,841,-7811,-4633,-1586,1410,-1058
11705,-2977,-134,4218,-1523,1230,1658
11706,-518,1133,2803,1944,-1271,-178
11707,658,-3112,-1920,23,-1280,-422
11708,4902,622,-1297,-1905,-1441,-838
11709,59,6036,2894,-1115,513,-285
11710,2026,-1716,-5328,1108,-818,-637
11711,-5154,-5914,-1766,-680,-1179,1990
11712,-5207,-5104,-4080,1820,-1883,1993
11713,-4545,6512,1820,1980,780,-577
11714,2243,4187,4507,-349,-325,201
11715,6187,162,4448,391,1436,1306
11716,690,6549,-3993,594,-1798,90
11717,5528,913,-410,56,1908,-1220
11718,-1031,-3857,-4379,393,-1227,-1143
11719,-4028,3618,4877,-1321,-1649,271
11720,-3560,3310,-4245,147,1254,-1462
11721,-6304,-1315,-1560,-603,-1567,-263
11722,2555,5563,7315,-260,544,-56
11723,4882,822,-6236,1923,-1105,-1688
11724,-6834,4315,1172,-619,1796,293
11725,2746,-5534,-3298,612,374,826
11726,3540,-5735,5295,69,-1110,104
11727,4455,3787,-3949,-1856,-852,-852
11728,-5514,-6127,1211,-844,1877,-754
11729,-7991,-4786,1166,-1219,-1131,473
11730,-953,3572,-4245,-1370,1158,-379
11731,-4765,614,-309,975,-107,1113
11732,3117,6025,-799,1705,1444,-88
11733,-3168,2265,-7458,-187,158,1404
11734,-6775,-56,5813,1281,1402,1963
11735,7287,-1438,-6749,1488,709,1654
11736,7570,3916,-617,81,106,1116
11737,3501,-5071,-3206,-1005,-1019,-1448
11738,-5761,-4978,5466,-1494,-1159,1489
11739,-7840,5722,-2242,1382,-1299,-1933
11740,5181,-5149,165,-1196,1897,1354
11741,3663,6828,7365,-1206,-923,1422
11742,5529,-3485,7753,-1262,-1185,-1264
11743,-5968,5098,-1217,1040,409,1216
11744,-4678,701,-4414,101,1100,-170
11745,7166,-3628,3359,380,1931,-80
11746,7349,-5684,387,-1476,404,35
11747,7721,6579,-7815,1768,-524,-930
11748,3772,1574,-7829,-1278,761,1618
11749,1986,-6517,-5187,-615,614,-1562
11750,3751,-131,-6454,492,567,930
11751,3598,-7354,5890,399,-1461,1189
11752,1937,-89,-853,411,989,1265
11753,2670,-3746,-1772,-1017,-943,-1094
11754,6472,603,4652,387,699,1371
11755,-5208,5737,3259,1001,1200,-816
11756,3478,-1552,4334,973,1569,-1804
11757,5054,5055,-5665,1510,-1690,629
11758,2993,-7362,-1685,5,-1467,-626
11759,-3801,5336,1727,323,771,-1642
11760,5809,7711,2208,-1316,-1315,-820
11761,-2461,2375,1528,-1181,1488,1113
11762,2945,4004,-2847,1720,-1594,10
11763,-3556,-1171,-3507,1562,158,-742
11764,-6643,-5251,4671,297,479,-592
11765,-3429,-1353,-4202,1138,426,-1862
11766,-7469,7895,1772,497,-803,1238
11767,-5327,-1824,930,-866,1391,32
11768,1566,5272,929,-1714,238,-675
11769,-4145,4041,7199,1930,703,-1265
11770,1601,1590,-4357,94,1872,-1709
11771,-1956,-6146,1610,143,-1228,-500
11772,1327,-6977,-499,-1538,267,-362
11773,3314,-4451,2847,1307,699,1807
11774,1051,-3933,-3650,-2,-1795,1087
11775,-6473,-3569,-5786,1826,963,1971
11776,7934,-7346,3307,188,586,-1755
11777,6776,-3382,-5991,-1666,-1689,-606
11778,5299,3022,-6751,608,539,741
11779,-4931,-191,888,-3,-1142,886
11780,2970,-4520,-2518,912,1683,1914
11781,4669,733,-4921,-1235,403,1135
11782,-160,-3753,-3312,-149,1111,-163
11783,-2179,-4773,-1387,-691,-336,253
11784,-6365,2953,5288,-117,-1566,-1582
11785,1065,-1716,-5262,-1108,1486,-1367
11786,4627,-5636,3239,895,-1322,-1965
11787,2860,-1012,-6992,-1762,1461,-1110
11788,-7418,3432,302,1333,-1723,723
11789,-5153,-1358,-2947,1103,1847,478
11790,47,7127,332,53,1887,-844
11791,263,-3571,-436,1963,792,1322
11792,-6691,4412,79,-901,1645,-406
11793,-6443,5199,-4401,-988,-258,1066
11794,5497,6238,3424,1478,-70,1836
11795,2160,2042,-4919,-1501,-1371,-1712
11796,-1250,-3647,2891,107,-1060,1418
11797,-4969,-2138,-6738,107,829,-1080
11798,2368,-6752,-5892,-727,-282,-605
11799,-686,2318,4506,758,-381,1626
11800,-2276,-5118,-3924,276,-287,744
11801,-226,1076,7882,-1939,584,-806
11802,-6859,-3969,-3232,-1838,1165,1414
11803,-5100,4655,-2405,-1586,439,-482
11804,-4437,2284,3024,685,-1534,841
11805,-4250,5652,492,81,-1411,-384
11806,499,-6187,-6626,270,-533,-69
11807,-4678,5100,-2340,1855,423,-1005
11808,-6696,5880,6807,635,754,-1922
11809,5198,7577,-7773,863,1097,-38
11810,-1992,3789,3612,1886,-338,-1679
11811,6787,1119,387,833,-1742,-755
11812,5889,2704,-5036,1668,-1735,-1014
11813,-4394,4257,-4898,763,-814,1269
11814,4062,3295,-5786,-58,586,219
11815,1418,-1124,2478,490,1142,-1898
11816,3916,-5520,-5547,736,459,-277
11817,-7363,-6987,953,-1625,-546,939
11818,-7295,2989,6026,1828,306,-426
11819,7250,3342,-266,1165,264,-1084
11820,1853,6457,-3958,1771,1589,1531
11821,-1098,951,-4858,-891,129,970
11822,871,-330,4835,278,-287,-1559
11823,-1098,1787,7143,-21,-1698,-571
11824,1909,5376,-7000,3,-189,-1041
11825,-1640,7343,-6962,1305,39,1698
11826,-7136,-5591,791,-1347,-1266,-1241
11827,6442,-4980,3625,-293,1487,-1057
11828,-4273,-5391,-2868,253,282,896
11829,2498,3064,2505,647,1074,-1113
11830,2280,-3401,1180,1664,-1669,802
11831,6596,-1527,5662,-900,-400,-657
11832,-6039,-400,-120,-836,-309,-607
11833,-3930,-7830,2842,1813,-784,1815
11834,-5439,-1732,-7779,1663,200,-13
11835,-4368,6576,-4811,-209,-194,827
11836,4306,4029,4807,-1101,139,1240
11837,-5458,-2515,4806,-1941,590,867
11838,-547,7200,-4466,61,76,-1113
11839,6624,7387,442,-1903,1461,-111
11840,6634,-5500,-376,-518,-1602,1560
11841,-2842,3291,3882,-1945,392,-720
11842,-5698,7226,-4553,-1775,-937,782
11843,-2043,-1717,-6315,-1715,694,-46
11844,-3544,4465,854,1476,-1654,-621
11845,-3417,1585,-1030,-549,657,-1777
11846,-4442,6567,-6497,-1707,-938,-117
11847,-1762,-5290,-1258,-185,1235,633
11848,-2732,-5221,7660,-1984,1286,1592
11849,7338,7628,3459,1828,489,-603
11850,1990,-7853,3849,-30,-721,-1377
11851,963,-5031,-85,-1677,-612,-672
11852,3182,-2842,-2803,1699,1239,-918
11853,3901,-1190,5554,1358,-413,-38
11854,4296,-5974,-2312,-1489,-743,-1864
11855,867,4630,553,-591,-1453,414
11856,-4402,1461,1121,-897,-475,-366
11857,6670,-2780,5283,268,1926,1770
11858,-3446,-1231,-1298,-680,1304,891
11859,670,-146,4362,-43,-1829,-1582
11860,-5071,-2939,5739,-975,-281,151
11861,3891,4958,-4926,1361,1757,-1805
11862,-2999,-389,3275,-482,-973,-659
11863,255,-3939,4410,1789,1152,-518
11864,-3895,-4789,4459,-502,1551,-19
11865,-7061,555,-5323,-938,-794,1379
11866,-1160,-5706,-1770,-1284,1588,1941
11867,-7697,7904,-1316,911,1780,1127
11868,6518,-5837,4795,-111,1380,253
11869,-3769,-6094,-6766,618,122,-123
11870,-7796,6476,1158,942,-952,1988
11871,7152,5817,-856,1464,1482,509
11872,-6324,6668,380,-1145,1775,-1542
11873,-5079,7364,-6485,-629,814,-1846
