Sample,Ax,Ay,Az,Gx,Gy,Gz
6898,-2036,-1241,3645,-1877,-114,1382
6899,1179,5097,-7837,-725,-1189,1246
6900,812,7179,827,519,1287,1096
6901,6749,-7661,-4009,53,-1015,-998
6902,-151,-5669,4813,-1429,-1681,858
6903,4739,896,640,-567,-891,-369
6904,1639,-4606,-5014,6,-37,-511
6905,5086,1489,7295,578,-1357,571
6906,-4837,-4824,6115,-747,-685,993
6907,-4358,-431,-6090,885,-1296,-285
6908,-6903,-7800,604,1527,-889,259
6909,-1210,-2301,3126,-353,819,497
6910,2985,1053,-4829,898,-482,-681
6911,4953,-2543,-4,759,655,686
6912,3638,-1363,3380,174,-585,-104
6913,2772,-5241,-4768,224,-1820,-1150
6914,4012,-4461,3017,-1378,-1121,-315
6915,861,-3300,6803,1618,-185,-386
6916,-3561,1399,778,1001,1576,-738
6917,5204,422,4124,41,-781,1861
6918,6297,3991,6276,-1650,-277,-359
6919,-4520,-4179,-5888,-768,-1763,1897
6920,-1853,7636,202,502,-1807,523
6921,7134,-6182,-3911,1565,1047,-528
6922,-4135,-1229,-332,1673,1429,418
6923,-7902,2357,783,-108,-965,-434
6924,-471,-3638,-4094,-1557,277,437
6925,-4253,5969,-1513,916,1557,-650
6926,81,4929,-6980,1240,-1558,-724
6927,5243,-3928,7415,-723,-349,-333
6928,-473,995,-5758,-795,678,-744
6929,4736,-2173,3056,-1985,1540,519
6930,3582,549,-2530,-668,-548,496
6931,-6834,-6839,4944,1744,-362,-270
6932,-1750,5520,-1152,301,-1005,1052
6933,-1410,6818,3493,4,-1291,1265
6934,3914,625,-1402,-813,1445,-1553
6935,7559,3121,6635,1588,-1389,-419
6936,-1022,-7564,2491,-1519,-147,1392
6937,-3206,-6617,4204,-918,-792,570
6938,5035,4843,6415,-911,-1208,-1211
6939,6383,4919,6079,-1466,-1901,-679
6940,1218,-5023,-5303,1149,-1768,-1354
6941,7713,-1832,-893,1568,675,-942
6942,5714,4471,1239,1692,-1812,783
6943,-7488,5345,-257,-1556,56,-472
6944,7250,1387,6525,-1798,1974,-306
6945,2171,-3343,-689,404,764,-1586
6946,-6054,2893,-4696,-345,-622,-545
6947,4577,-4478,-6650,-1759,640,1448
6948,-2669,3301,-4057,-415,1064,1366
6949,-7260,5608,5634,244,-1044,1867
6950,-7856,7442,2016,59,-880,-415
6951,1666,-313,7474,218,-724,-1657
6952,-4026,-4951,-2679,-763,488,1048
6953,-5885,4960,-5072,1491,180,665
6954,-6914,-3164,-7985,872,-1071,-1872
6955,-1536,-5450,2650,-1446,-1606,198
6956,4726,5239,-6195,106,-159,982
6957,2254,-2482,-5392,-752,-910,-1956
6958,594,-698,-462,-1476,682,318
6959,-3508,-5645,6256,-1374,267,-440
6960,2095,-6818,-4523,935,1083,-1525
6961,878,-803,6250,-1077,1226,1474
6962,-2863,500,4496,-1789,-403,-896
6963,-3514,2384,2062,-1811,354,-1796
6964,-4534,6629,5033,1955,1876,941
6965,-6121,-1126,7555,-193,-1525,-1423
6966,-1694,4998,-6637,-1785,556,-1643
6967,-203,4468,5097,-84,-836,-909
6968,-7822,1528,-2449,-1322,525,-33
6969,4521,-1539,-1299,466,-867,-203
6970,7156,2286,3496,1475,-1097,305
6971,-6693,-4193,6519,-1838,-807,213
6972,4051,3274,-3298,347,-218,-868
6973,7963,1465,-1701,-865,665,-136
6974,3505,-1472,2559,1874,-65,-1962
6975,7373,5469,3519,329,-1978,935
6976,-5628,6571,-40,691,-621,-513
6977,-355,-881,-5083,1651,1584,-360
6978,4317,6980,-7240,1570,1289,187
6979,3975,5925,284,-1841,-252,824
6980,7451,1800,6193,241,963,-611
6981,7853,7928,-4343,592,92,1775
6982,6277,-1468,3922,-1966,1936,-1533
6983,-151,1727,-4236,-1805,-951,309
6984,3199,-3435,6075,-817,489,1385
6985,-7239,5980,3175,851,1567,858
6986,4367,3039,-6485,-45,-805,1352
6987,-6633,-7572,7335,-1178,1028,-994
6988,-5527,-5674,-2916,-394,-810,-439
6989,-6493,-3642,-5089,65,156,1367
6990,-4617,7557,-6876,-1247,-1403,-940
6991,-6049,3872,2605,1707,-1430,1457
6992,6833,3201,-7140,-627,1784,-736
6993,1200,7462,362,-123,-1382,-1120
6994,5658,5744,1857,1776,863,1635
6995,-3283,7134,-3660,449,1687,1257
6996,7614,-2057,-2352,-1429,-1997,1247
6997,3011,-6222,-1320,1278,-287,-1193
6998,-2306,-455,3273,779,-382,1756
6999,-5465,4464,-5445,-464,1706,-1497
7000,4427,7622,-786,-159,1087,835
7001,-30,6883,1361,837,-881,-1106
7002,-2578,-3875,-2743,-646,391,1776
7003,1017,1048,-3233,214,-1987,1484
7004,-547,-7299,-6689,-512,936,1285
7005,5480,802,-5185,-50,104,1097
7006,-3258,-6062,1,1740,-527,262
7007,1391,-5257,-6667,-141,-791,-1469
7008,1287,186,6935,-984,1330,439
7009,-1937,6577,5691,-594,-1921,168
7010,-4110,5637,-3702,956,-132,-489
7011,-5919,1718,-1634,489,90,-485
7012,358,-4552,-5670,-439,1634,-450
7013,6340,-4535,491,-1253,-1479,-1415
7014,6988,-1452,3672,-432,-1722,500
7015,-4842,4931,-2853,520,1104,1088
7016,-7186,7504,3936,-225,1401,467
7017,-778,-5616,2275,-1342,-387,-366
7018,5874,4841,-685,-1689,1215,813
7019,-7146,5279,-3216,1581,561,147
7020,-138,-2637,-3693,1812,560,-245
7021,6746,5208,-7489,-1014,-1611,1664
7022,2127,6407,-2389,-1552,1565,-142
7023,-3303,-4335,7300,1683,1518,-1467
7024,-2664,-6461,-2228,-1549,-1367,-153
7025,-1531,1225,-3897,-67,-992,719
7026,5071,6058,-1738,-1588,1779,22
7027,4623,-569,-7728,-165,1115,-138
7028,7893,-6568,2637,1462,-572,-424
7029,-6621,6120,-6846,-711,-1056,1922
7030,1805,7561,-35,198,-1709,365
7031,-4381,-6486,5466,1295,-1121,-1619
7032,265,-3868,7138,1075,794,-707
7033,-5203,7709,-1307,1079,247,1525
7034,2173,-537,6778,-433,23,-1618
7035,3193,-7820,-2313,-467,1310,-240
7036,1203,-5848,-3875,-709,-592,817
7037,-6186,-6105,-2829,1840,1675,-1983
7038,834,-3916,7477,1570,1950,257
7039,-6767,5837,3876,-751,315,-415
7040,-1526,-1018,3426,-1133,-553,-1350
7041,-2618,2090,7799,-1110,1137,-1853
7042,7761,-2701,-7639,570,1579,1760
7043,-1400,-387,-4631,747,345,-239
7044,-3221,-4203,-5841,-54,-971,1708
7045,4710,5305,-2376,-1194,-1775,18
7046,6270,-3099,6639,437,895,193
7047,6942,-7679,-5546,461,1400,-1777
7048,-4837,3330,-1058,1242,624,372
7049,1507,5008,-4664,-1520,-1523,-1615
7050,-6760,-1302,-296,1897,-1056,-1695
7051,-3904,-2690,6096,-1155,53,-768
7052,-5924,-6158,4671,1033,1639,465
7053,-4056,862,4049,700,-1024,1606
7054,-3777,6048,-18,-1085,244,-1049
7055,-3203,-4109,-1100,846,1230,834
7056,6632,-4648,4302,-1507,-805,1643
7057,-5781,1999,263,1759,-11,1051
7058,-2948,-2395,3727,-2000,-875,-506
7059,7456,-106,7966,-1901,518,658
7060,-4419,-4602,-7948,322,808,-1310
7061,-2910,5702,3413,-697,1992,409
7062,-3231,-3313,-6235,1441,-1254,1451
7063,5533,-3512,4923,-1106,-395,-1359
7064,-1968,-5909,892,1697,710,-1092
7065,4705,991,1971,1249,396,1447
7066,4528,-6145,-1815,1958,1758,-1131
7067,-3903,15,-5499,1869,442,-1800
7068,6292,5685,3061,-1738,1416,-234
7069,3597,-4427,-4669,1686,255,370
7070,1354,-4777,5668,-417,-834,-1393
7071,-5028,5229,6745,-1104,-1824,76
7072,-3980,1885,-3214,-79,1067,1420
7073,-3495,7052,-881,-26,-640,1229
7074,1389,6019,-4648,-66,-1222,785
7075,-2985,-5097,-1107,-324,-502,1640
7076,6306,-697,-3237,30,-581,-999
7077,5756,2638,794,1345,1638,-979
7078,6390,5975,-3754,323,1366,-1935
7079,865,-2078,4976,1224,-1169,548
7080,-6571,-4094,-1471,-391,-520,-1192
7081,-2920,-2045,-5862,402,1675,724
7082,5693,1905,-6635,1098,438,-217
7083,6060,-3104,1221,1699,583,-1179
7084,3051,6351,4956,-1064,682,1411
7085,54,-5463,2171,-1863,-1179,783
7086,2492,3888,-6682,517,-55,-954
7087,488,2562,4010,-1873,969,-1805
7088,-1925,6517,-449,-1550,-1567,1462
7089,-4256,2981,-6114,1517,1566,13
7090,2058,3224,-7358,19,-13,-1073
7091,-4746,-2230,3408,1068,930,-768
7092,-7995,7971,2262,1369,169,-949
7093,-2766,-992,5980,1954,-50,1383
7094,-7315,-1090,-7591,1509,961,1006
7095,-4619,-2614,2574,-282,991,-1703
7096,7721,-6975,-3023,1207,448,-297
7097,3304,-6766,-2616,358,-575,-1841
7098,-641,-6117,-6738,1354,-538,-722
7099,6059,-2936,7504,1670,-1009,1693
7100,1392,6017,1745,-1893,185,1277
7101,-309,4181,4418,-94,1031,1764
7102,-3659,4442,-5689,1984,1576,-1374
7103,-6027,7442,-6548,1790,994,-1317
7104,2338,4778,601,1828,-1993,1291
7105,-257,-4115,4166,1976,-688,-250
7106,1077,1024,-5422,1342,502,536
7107,6193,6967,6445,1838,198,-1596
7108,5821,7358,3558,418,1402,30
7109,3093,5495,4110,-1893,1613,1599
7110,2258,-125,-1973,891,-301,1022
7111,4559,719,5006,1171,-161,1978
7112,6768,663,-266,841,-1682,1559
7113,4319,-6049,-6662,-1688,1489,1699
7114,-5848,-6611,6512,1347,433,898
7115,-6906,-3459,-272,1253,-770,-1342
7116,-7742,3868,4756,-1696,327,1529
7117,7401,3912,-3635,1876,1458,-333
7118,3214,-7709,2205,-1133,316,1997
7119,-4137,-5558,-2373,-623,71,-661
7120,-7360,3089,-7372,-638,303,-534
7121,-7516,3802,-1743,-670,-913,-1297
7122,-772,-847,-1697,673,-601,-451
7123,7500,4763,-5175,1944,-1400,690
7124,4376,7228,1025,1334,-1030,-826
7125,-6768,6995,-6247,1471,-1287,1664
7126,-4856,6184,5583,-1954,705,134
7127,-6601,6607,-2,-285,1547,-1499
7128,709,-2467,-6405,-1418,-1642,1716
7129,-5381,-4978,5867,-656,773,487
7130,-1520,-1930,-504,980,-1261,101
7131,-1210,6533,1507,1317,-2,1430
7132,7717,-6107,936,-143,483,-1406
7133,3496,-153,6026,550,1485,1650
7134,-2484,4549,-3386,-1293,1106,1841
7135,-7233,-7324,3009,526,1655,1518
7136,-4056,-4805,-6341,-425,-1878,-1872
7137,6768,5668,-3792,1902,1201,-1973
7138,-6320,-1081,-3316,-1617,-1904,-1009
7139,-837,-5401,636,318,1623,-775
7140,-7055,-528,-4622,-483,-1243,-42
7141,297,-4273,7466,-1339,-270,-1274
7142,-1229,-4351,-305,1508,-81,-1346
7143,-2142,-6417,3632,733,-922,1349
7144,265,3511,-1133,1073,579,-1615
7145,7664,-5073,-2071,661,-1643,1816
7146,-3607,-4046,2451,-903,-650,-174
7147,-1071,950,-4524,103,403,-1799
7148,3471,-4602,7738,-1057,1284,-1020
7149,4381,7872,-6790,236,282,1380
7150,-5359,3310,3819,221,-693,-384
7151,5665,-1824,-5145,1776,-744,1063
7152,-6143,-98,-7950,1791,186,-1689
7153,7671,-1827,3921,718,-1305,-189
7154,-6607,845,2511,-605,-723,1004
7155,1220,6324,-5408,-686,-1374,429
7156,6529,-2814,-3650,-1152,892,1254
7157,6529,-3452,-3963,23,1511,-39
7158,-1234,-7879,-5183,1882,1057,1788
7159,-1380,6229,-4625,260,-165,1646
7160,698,-4858,-3175,695,-151,738
7161,1893,5084,1765,1424,-699,117
7162,-656,-1842,-1759,-1853,896,-413
7163,917,5615,-6582,1268,1414,-544
7164,4158,-3664,-1666,-1061,-1821,-202
7165,-169,-6169,5243,-62,1212,1425
7166,-2804,-4147,-5058,280,-1869,-738
7167,-7657,1722,7686,-1801,-741,-1457
7168,4370,2172,-7277,-40,-1101,1968
7169,-3452,-374,-531,-883,897,1723
7170,4963,6920,-6798,-675,-1854,708
7171,7840,-4412,4803,1430,696,1931
7172,-5711,2716,5250,-667,-1960,-448
7173,-6054,89,5721,-900,-1579,356
7174,-1157,2145,-2717,-1693,976,1342
7175,-2525,3812,3632,1414,831,1812
7176,6850,1225,6161,-247,761,150
7177,-7496,-5425,-1145,-919,1386,-1544
7178,4637,-1992,-1739,151,996,-1381
7179,6818,4050,-2663,615,319,1712
7180,3404,2638,-7278,-944,1604,-1242
7181,2407,6993,5023,819,-1453,1255
7182,-6287,2519,-3523,-1787,-1775,811
7183,3261,4394,5401,429,-777,558
7184,7962,-5167,4789,-989,-195,1097
7185,-7078,448,7231,-1285,817,1071
7186,7585,4031,-1772,123,1867,424
7187,4001,-3466,1309,1026,-340,1704
7188,-6102,1554,3542,1931,1658,-1210
7189,4115,-27,399,1728,-117,-1743
7190,2233,-776,5638,-1335,600,1329
7191,-7284,5750,1089,382,-1777,-1240
7192,-4153,-7407,1869,-1498,1871,1695
7193,2625,-7558,-5699,832,811,1614
7194,3289,-5851,2890,-1183,-453,1650
7195,2641,826,5333,-1673,-214,-1897
7196,4409,-7960,227,1501,1264,-1506
7197,-5920,7722,5244,-409,-1115,-950
7198,-1819,-2924,3192,353,1981,-1328
7199,-2791,984,-2318,532,-749,1746
7200,3616,186,-4882,-1349,-1882,1597
7201,-2315,6202,752,1268,-1941,-1298
7202,-7348,-4984,3243,816,-403,-911
7203,2256,5059,-7428,1549,-780,-1517
7204,-148,3722,-1102,991,-484,448
7205,-1360,-4413,6814,-833,-1270,1218
7206,-5487,7795,5192,-1120,524,256
7207,2534,-6127,-253,-827,-389,1199
7208,4611,-4125,2444,-1085,-1178,1344
7209,6801,554,-6575,-1223,736,-1419
7210,-5333,5852,-6189,-107,-1010,-835
7211,5219,6459,-1466,-128,1114,-1013
7212,1156,-496,-3958,-883,-1982,1236
7213,-3753,-6860,-3458,-182,-38,887
7214,5489,-2518,3790,-1477,-1653,-893
7215,-2565,-357,1000,-1844,1957,176
7216,1346,5599,-1680,-1650,1396,-1401
7217,4942,-1162,-3796,-1429,231,-910
7218,-6881,5775,-2297,1923,812,1068
7219,-3697,-3272,-2180,1210,-1712,1707
7220,2011,-1876,-7603,442,-89,707
7221,-4389,1392,7517,1681,1483,427
7222,-3670,3657,4442,-805,905,-645
7223,-3623,7722,-3184,1591,-1219,-897
7224,-2544,-7514,-2145,326,-595,-1325
7225,5946,2197,-6281,1410,348,1171
7226,-5137,641,6206,-957,909,154
7227,5670,7450,-1321,-594,-757,-5
7228,7101,1163,-76,-522,-1861,1264
7229,5990,7326,-5958,727,1856,1114
7230,-4616,-666,-3790,17,931,1655
7231,-5283,-5200,906,1603,48,-331
7232,-6261,-1696,-6224,-6,343,-61
7233,-4835,-433,4533,1014,5,668
7234,-2845,-5535,5077,1542,1368,-702
7235,-706,-914,4788,898,-1049,-486
7236,7379,5063,-4739,858,-1342,701
7237,-2208,931,-5164,-1394,1563,1485
7238,3997,1791,-8000,-602,903,-255
7239,-3060,5333,2553,-1310,1221,-1257
7240,4158,-6005,-4984,-477,531,-1387
7241,-3319,-2048,-796,481,324,402
7242,1924,-2723,2165,1588,1119,90
7243,-1260,-1595,-4983,-505,1280,-1646
7244,1170,-5634,6910,845,-11,952
7245,4018,6238,-7488,-1918,1966,1383
7246,-6876,2755,1387,1638,1265,-445
7247,-6966,-5004,6484,-1130,236,-1592
7248,4163,315,-889,-603,1629,1172
7249,5783,2837,-2059,758,-850,1579
7250,-3045,2743,-483,145,-126,-188
7251,5723,-7672,-2772,-1829,-692,175
7252,1466,7805,1186,-547,773,1053
7253,-5192,-5463,-7027,-1408,259,879
7254,4323,4652,-3690,-1565,-1078,1451
7255,-7677,5128,-3088,1514,980,218
7256,-4126,-7047,2333,1360,1054,144
7257,-1586,-3635,1497,-67,-1861,-426
7258,6273,-2133,-5536,1860,-684,614
7259,3575,-3251,-7579,-1899,-1973,1515
7260,-5660,-5999,7131,612,1138,345
7261,-7835,4876,-149,-415,1798,-1130
7262,-2086,7675,600,-130,-1545,1643
7263,-71,-1631,6107,-1371,1575,-130
7264,4930,-4422,-4783,-1417,-1152,972
7265,-4170,4009,-627,-1471,-75,-1477
7266,7996,6078,-312,1786,1839,-974
7267,-3804,-6490,-1972,-1692,-193,-1894
7268,-7532,2923,-2821,-1160,1257,321
7269,4485,-197,3561,-1497,-1338,-1192
7270,-2101,3339,-5809,737,373,52
7271,5251,-5555,-642,90,1185,-1591
7272,-4055,-7178,3499,-1691,314,294
7273,3355,1057,-7748,-90,1117,573
7274,-283,-5282,361,-770,1783,-270
7275,1034,-923,1775,399,620,1839
7276,5084,1057,-5131,772,-1392,-368
7277,-584,-4036,-1483,1082,-843,-836
7278,-5201,-4344,-6096,-806,-771,-1619
7279,629,-5756,-2168,-906,546,-1990
7280,-4287,3546,5908,915,1947,-1603
7281,-7945,4116,6249,-275,-1191,1655
7282,-6052,-2204,3616,307,-1561,-1366
7283,-7238,4967,-1329,207,-1267,1889
7284,-7665,-5035,3987,1491,-1923,-1190
7285,-4844,4701,-1551,-924,1540,-1333
7286,5353,6908,-6153,-490,-420,-345
7287,502,516,7474,1575,-1253,-1413
7288,-5139,-7919,1816,-942,-307,-1513
7289,6537,3316,-4699,-94,39,-1805
7290,713,-784,7548,-82,67,-1026
7291,1307,-1707,-2537,-668,-1873,-566
7292,-5514,-3737,6159,-381,-901,-840
7293,4080,3670,-6135,-1114,-329,-25
7294,6483,2359,4679,79,488,-821
7295,-6530,3513,2751,641,-1991,-545
7296,-4565,7604,2973,1941,-581,220
7297,-4835,7462,7890,-1862,-502,-1411
7298,5862,-5601,2515,-319,-1464,-1364
7299,3008,-2465,-1995,-470,1368,-160
7300,1052,-2863,-4450,-411,1367,-1125
7301,-30,-2124,4133,-505,733,478
7302,3338,-5225,7543,-1667,-1034,-891
7303,-7993,6036,-938,-993,-1238,1722
7304,-383,-3125,642,1499,1641,848
7305,2935,-592,499,1077,1012,-1869
7306,277,4134,1160,1607,-976,678
7307,-4051,1785,-2389,1061,-1224,172
7308,7578,-4067,-7067,-1788,-321,782
7309,-158,6772,-7020,259,1081,-1867
7310,-1269,-7893,3404,-959,-1625,1455
7311,-2970,6118,-4453,124,-894,723
7312,1524,-6035,-4185,1609,1426,-1554
7313,-6157,2444,-6782,698,-473,-1648
7314,-6329,-6470,6389,-908,-647,-1431
7315,387,-1009,-2377,-1044,913,607
7316,4477,-2833,-1061,-152,-1563,608
7317,-2019,-668,-1709,659,-1165,1173
7318,3875,4144,-1065,1259,-1296,880
7319,2251,-2897,-4704,912,371,-294
7320,-886,-6270,-6298,1424,-357,-1741
7321,2251,-6069,5981,555,-1378,-9
7322,-1492,-6560,-3450,-686,-472,-918
7323,7836,3385,-440,-753,-5,-1827
7324,1833,-78,-5358,108,1305,-383
7325,6644,-2760,-4841,-394,473,-1297
7326,-7267,-2709,-883,-1379,-1594,509
7327,-582,6131,1177,-1375,1871,562
7328,-6557,1945,503,610,423,-1902
7329,6541,490,1458,1341,930,-1324
7330,-2391,-6887,-2687,-730,1341,1769
7331,-5100,3557,1974,-294,865,1164
7332,4439,2657,-9,-1701,-1440,1052
7333,2213,2020,7910,621,-1047,-1475
7334,6729,-2207,-7170,1994,-1060,-1834
7335,5791,7682,-4638,-940,-1353,728
7336,2124,5213,829,-822,-511,1086
7337,-4551,481,-510,-477,-823,-1187
7338,-219,5856,7668,1326,1464,-1417
7339,827,1924,-5169,1587,1219,-328
7340,-5486,-7446,-7185,159,905,790
7341,-1119,5416,4923,1820,905,-925
7342,-1467,1386,-708,-333,1412,1722
7343,-3105,-1595,1998,1627,690,-1332
7344,-148,-4951,6915,-1284,-567,-1780
7345,-1522,-5385,6701,-165,-1149,-979
7346,5915,1165,2522,276,-1535,-1797
7347,1907,7982,6957,-1835,-1850,1207
7348,6471,300,5616,-651,-130,1501
7349,-3186,5087,-4810,-445,1961,-1466
7350,2588,7450,-1931,-584,-218,1211
7351,-2551,7161,7872,-1861,1302,1293
7352,-3845,2354,5922,-124,536,314
7353,5762,-3127,-3327,1591,-1960,1146
7354,888,658,2013,361,419,1715
7355,-7686,-4536,-555,-1755,627,1735
7356,482,-880,4086,887,360,-1287
7357,4343,-1529,990,16,915,1665
7358,-5466,7441,-7637,433,-34,626
7359,-4872,-5385,-2409,433,123,-1316
7360,-5123,-2989,1940,1358,1731,651
7361,-4380,7062,5988,253,-1688,-1937
7362,-566,19,5713,-77,-1231,-651
7363,4391,2585,-5978,-1053,-199,-1716
7364,1265,-2616,-5900,1987,-1950,-1221
7365,6051,-376,-416,-1450,-859,-1445
7366,-3779,-6366,-3160,-230,-1531,-1053
7367,-2977,1646,-3490,-1294,-876,-626
7368,531,5362,7282,337,1812,-1949
7369,1587,2617,-4350,-534,-164,-811
7370,-6734,3802,7894,57,-1516,1733
7371,-3193,7662,-5868,862,-1847,-737
7372,1752,-3301,3107,1505,-1838,-30
7373,-4834,-4047,2924,-1546,-1160,1391
7374,187,-6579,6546,-740,-471,297
7375,-6716,3480,-3636,587,671,581
7376,6481,-7808,-4766,1354,-1205,-1031
7377,-1137,6384,-1151,1961,1639,-957
7378,-4176,3879,6948,816,-1653,-1750
7379,7787,-7256,-2007,1464,77,1706
7380,145,213,7110,1985,-1775,1536
7381,3304,-4999,-4718,968,1654,125
7382,5440,-6104,7853,825,-499,1656
7383,2275,-5650,-3693,1266,-1354,-1119
7384,-2012,-2283,1645,-1379,-885,1136
7385,4333,-6827,-6448,-818,1003,-1628
7386,5672,4316,-1531,1816,1327,-1247
7387,5483,6228,-2210,-1936,-1123,-878
7388,1397,-2857,-5033,-1417,96,-1347
7389,3286,-653,-3412,68,1812,1802
7390,-4276,-4974,6863,-1878,-260,-1825
7391,-767,-7075,-6670,994,950,10
7392,-5949,-3666,7231,497,-1708,-929
7393,-6944,-2928,-1932,1704,18,1178
7394,6599,-1912,-6017,-1369,877,-1814
7395,2886,-2510,-2767,1250,401,-414
7396,-5102,-1861,3870,-1645,995,594
7397,5147,4104,-7585,-1728,-318,-543
7398,-1251,-4916,5501,-1282,-352,1789
7399,1833,-1556,2718,5,-952,-67
7400,-5720,-5889,-5414,353,-1206,672
7401,2979,-4272,744,-1520,1834,-927
7402,7973,-7865,-6111,1179,1794,-336
7403,-4425,-1595,7954,487,264,-1645
7404,-4209,-3561,-6214,311,-427,1789
7405,-1923,4581,3988,-530,-929,1688
7406,-7458,4203,-3924,1338,1962,1822
7407,1361,4965,-4883,742,-640,-1494
7408,-6241,-1052,-3408,1267,-1052,-1453
7409,-4036,119,4488,1268,247,423
7410,314,-763,-5758,-611,875,-1487
7411,-3021,1239,2841,-368,-1547,-308
7412,7834,-4772,-3570,-1982,981,188
7413,7991,6439,-7917,-1544,-1156,-1726
7414,-2784,2342,1342,1673,1603,1229
7415,-7945,507,-6316,-876,1373,1533
7416,-940,-3728,-983,225,1610,-894
7417,-5027,2309,777,-1824,554,105
7418,160,-3044,-7569,-433,1402,1020
7419,4121,1399,-6649,-1672,-320,-665
7420,867,-5804,7582,-704,-1454,-485
7421,-1910,-7611,-359,1008,-1457,1673
7422,-1757,6401,4891,-1645,492,-413
7423,-2407,3817,-3409,873,356,982
7424,2166,-3308,-6249,1863,1984,-1600
7425,4447,6463,888,1664,676,959
7426,-3431,2119,-6850,1117,-161,-880
7427,-7487,3837,-2668,894,-887,-92
7428,-3678,-2505,-2850,1168,-1576,1789
7429,4596,-5449,-380,-1497,-1657,-31
7430,3297,-46,-4479,-1204,-694,-1297
7431,-2646,-371,-3500,1613,1587,-159
7432,-6810,-2840,-3179,-1628,-1541,-1567
7433,1018,-7664,-3638,1087,1868,467
7434,-6035,1404,-561,111,1939,-584
7435,-1401,-3201,5766,1610,543,-251
7436,-1624,3296,1886,1194,170,904
7437,3352,-5295,5764,117,634,-624
7438,-4111,-3676,-900,-1573,1658,-860
7439,2659,-5633,-912,1259,1780,-81
7440,-3221,-5111,3280,-543,-1725,1011
7441,5532,7339,4601,739,-922,-1206
7442,-5623,-7271,7228,941,1979,-1351
7443,-3659,-5175,5018,-1760,-512,1761
7444,-3198,7577,-1676,1018,1418,905
7445,-5427,6631,2273,1160,501,478
7446,7343,-4231,7815,-475,1491,1048
7447,-5998,-4696,312,-79,944,1987
7448,4605,-3177,6722,-788,-193,1292
7449,-5133,4582,6568,1413,-669,-789
7450,-4496,5360,306,1028,-1077,203
7451,-672,5328,1205,-32,3,912
7452,6687,2699,7747,257,-147,1524
7453,-2335,-1888,577,-1468,-870,1527
7454,-7248,7771,-5666,-1489,-1833,1027
7455,2370,2509,6875,-512,1712,-1312
7456,-4211,-7729,-5165,-398,-1842,959
7457,-3807,-4021,-3498,-927,-1041,-1275
7458,1014,7859,-4742,-1653,-1858,-93
7459,2350,4635,7903,-1813,-13,-1067
7460,5129,-6207,-6859,1291,-514,-1698
7461,-4226,4622,1416,-856,1550,656
7462,518,221,3453,-1191,1358,-1189
7463,-5924,-7391,-4406,-932,-1396,850
7464,-7959,1985,-7834,-1675,1650,704
7465,7579,5875,2204,172,599,-595
7466,-950,-4172,-5979,-1766,-1133,635
7467,-6902,-3021,-7921,-1887,1487,-1141
7468,678,-7858,-285,-351,548,1751
7469,-3388,1405,-3404,41,-1812,993
7470,-1460,-3866,-4413,-1280,1289,941
7471,3506,4680,3651,1660,-1339,1268
7472,-1503,2208,1496,-1729,-69,-1618
7473,4662,-4338,3577,-874,-493,-999
7474,198,6022,5106,-569,863,-1765
7475,-2750,3204,-7873,-1604,1695,-64
7476,5000,1421,-6557,1818,-454,386
7477,-1144,2,7766,621,301,994
7478,5121,5218,6983,-916,-616,-81
7479,7150,474,-6095,-1009,11,-114
7480,-3973,-3026,4708,749,-1241,-109
7481,6369,5938,2729,475,163,604
7482,-2031,-4867,4559,602,480,-1450
7483,-363,5059,-7855,549,-1330,122
7484,-3511,-7816,4743,-726,-1000,95
7485,-4795,-1599,4233,1599,1779,1759
7486,3115,2764,5853,364,-506,1390
7487,7674,2409,5073,609,-496,1076
7488,-4744,-1974,3321,-1189,1900,-59
7489,-3195,5343,-7292,-1954,-1520,-524
7490,-7541,-2429,1943,221,-218,362
7491,-7130,-1595,-3146,-697,-497,1357
7492,-7700,-2907,-6268,-637,1022,-167
7493,-7246,-6285,-4485,-1727,-1562,1035
7494,5706,4758,2362,-162,-1274,-389
7495,-1847,-1034,-4569,923,708,-1313
7496,2777,-4977,-2571,587,1071,-481
7497,7318,-3642,-3599,688,-739,222
7498,-7167,-693,5233,1513,1601,26
7499,-5918,-2334,5359,-802,342,1080
7500,-2346,-2733,-3062,-351,-1137,1971
7501,-1906,1707,7428,-583,-1349,556
7502,3352,7912,-172,-741,-216,1907
7503,-5104,-6675,-837,-960,1666,832
7504,577,-6885,-5804,1442,-1535,1364
7505,2132,-1470,1502,1667,265,1858
7506,-4171,-6170,-7972,463,-291,-351
7507,6990,-6076,-6195,159,-266,111
7508,4937,928,-7359,-767,-355,262
7509,1804,4809,-4409,-1669,-1370,1639
7510,3215,7359,-799,1920,-484,-1377
7511,-3729,-6633,-7767,-1720,-350,1970
7512,1999,-2582,4291,1356,-1006,969
7513,-4694,4759,454,-1399,-237,440
7514,-6742,555,-1043,29,12,996
7515,5824,3899,4486,2,-1590,851
7516,-3217,-6191,-1477,-1659,-1674,-155
7517,5493,6461,474,1454,1658,-1116
7518,-7746,-7701,7048,1425,1696,-583
7519,-7429,-6006,-7052,1165,320,-857
7520,2394,1357,-5334,272,1351,-1766
7521,204,5992,5062,-30,1200,45
7522,-5053,-1791,-6605,1213,1340,-192
7523,2698,905,-6257,1119,-1485,854
7524,6128,-5450,713,-121,-1909,600
7525,-1039,2678,4098,1868,-1100,1587
7526,-3089,4193,7103,1076,-453,1312
