Sample,Ax,Ay,Az,Gx,Gy,Gz
19437,-1148,7159,-3236,-1996,1351,1620
19438,-3102,-6731,-616,-535,-1139,-1597
19439,-7457,2923,-4675,1353,1663,1034
19440,-7410,3763,4958,1488,1801,164
19441,-4710,4413,-6168,1855,695,1431
19442,2649,-1896,-7065,-784,850,1695
19443,5448,1578,-138,480,517,-793
19444,1120,1985,6221,1613,1527,-1693
19445,2287,-5069,3407,-698,-597,1602
19446,6310,-7557,-943,468,-435,1910
19447,-1510,-1751,333,-460,1072,893
19448,-4324,4365,1159,-1919,1422,1797
19449,-7939,2222,-1859,-264,1161,-1305
19450,-2290,-3353,-4659,1224,630,-1645
19451,-1889,7785,-6359,1785,-1506,-1598
19452,-7342,3916,-2049,-783,337,311
19453,5902,1998,-3250,1658,4,1836
19454,4134,1360,-1541,142,1414,-626
19455,4032,832,2419,-257,-1781,1099
19456,2486,3322,-700,1359,-705,-142
19457,-5009,-5875,-5966,-48,-1210,343
19458,3507,-1656,-6834,1893,-326,-2000
19459,-1711,7631,-6613,-1108,-1928,1262
19460,3625,-1176,-1879,1658,-578,-1220
19461,-5926,-6355,-7656,1159,-201,678
19462,-4975,-2053,-841,-1542,1603,-1229
19463,-2256,-2645,-2191,-636,1715,697
19464,-758,4149,-7671,1101,1409,596
19465,5368,-6354,5255,-698,351,1330
19466,736,-6009,-184,504,649,1764
19467,2162,5222,-85,-1338,769,589
19468,7689,2704,5554,-468,-1088,1680
19469,5019,-4782,5026,460,-1402,967
19470,-491,-2268,3930,1873,-1924,-1098
19471,-3547,1726,271,1088,592,-372
19472,-4372,5445,-1088,219,220,-365
19473,3865,-5915,-3076,-1811,14,-1302
19474,2497,-1341,-5320,-968,1096,1604
19475,-1561,-5353,5803,1485,1617,-1027
19476,-3726,-3875,6745,-838,1864,295
19477,6367,4675,-5506,-632,-1421,1507
19478,-6763,-3046,5955,1738,1100,-537
19479,-428,5024,-4055,103,-736,-113
19480,1369,96,-3549,-1918,-1990,1552
19481,-6999,-5926,2823,218,1136,1254
19482,-380,2349,-6094,1720,-413,-672
19483,1036,5803,3078,-1364,973,1614
19484,-5733,-4861,-7716,-569,167,-603
19485,7034,4631,1072,-1701,-1085,179
19486,-1140,-1185,957,412,725,-467
19487,2392,-6106,-543,-1260,674,-597
19488,372,-2236,7662,1120,396,1379
19489,696,3847,3842,904,-1189,-80
19490,4469,-5547,6255,1144,-1363,113
19491,5926,-7110,1436,-1529,-1203,-1049
19492,710,-3636,3439,1005,1384,824
19493,-111,7322,-5527,1936,1941,-1783
19494,7842,2155,2925,574,-1357,-912
19495,-1430,1797,4100,-1991,770,-316
19496,6503,3859,-7463,-1797,1666,820
19497,-1916,-2745,-2114,895,-1032,445
19498,7360,-221,-290,434,-576,1103
19499,-610,2025,2983,-1918,-1804,-1583
19500,-1932,-1386,-6406,532,-926,-817
19501,6327,-241,1974,-1409,1385,776
19502,5988,-1241,3664,-1020,1850,-887
19503,1892,-667,7319,-283,-1128,492
19504,-1359,-853,5210,-664,-1722,-792
19505,-522,3465,-2172,753,617,-1873
19506,-2070,3932,-6844,706,-1610,1522
19507,-1651,1414,6847,1101,1011,1336
19508,2574,61,1442,45,485,1447
19509,6922,-2420,-7789,-214,-794,1143
19510,-2131,1065,7356,369,126,711
19511,-5874,-4023,7951,779,79,1175
19512,4194,-2956,-7622,-876,-1394,-1038
19513,7343,-1514,-1916,1818,-1282,1848
19514,4325,2773,-4117,-689,-475,126
19515,4241,-5110,-497,385,-1991,-819
19516,-7182,917,4647,-730,-1534,953
19517,-532,4983,-6285,-1194,1529,1454
19518,-5189,-7505,3448,1234,1701,-1162
19519,-1857,1245,-1092,-1089,57,1253
19520,7108,4144,3568,-26,-563,-1726
19521,-230,-4355,-6615,307,726,277
19522,1638,7912,4827,1065,1931,-62
19523,-7570,-5529,6315,-1790,874,-1407
19524,-3725,2511,-2305,-1800,1816,-1850
19525,-3397,-7659,7724,449,1911,609
19526,-5139,586,5207,1191,494,-323
19527,1601,20,342,985,-1740,1197
19528,1897,-3897,6989,-1670,-1952,1062
19529,-7532,7445,-5402,1320,517,1865
19530,-6065,1706,-2279,967,1252,470
19531,-5636,5439,-3429,1756,1034,182
19532,3521,2275,1998,-937,-1427,1176
19533,792,4928,-1199,919,593,232
19534,5809,-4651,7269,113,-775,984
19535,7429,-1233,-3009,263,146,-1947
19536,2225,5894,2927,-480,1525,398
19537,7831,4252,5086,-86,1363,1931
19538,5979,-5935,-3585,-1117,-1777,1207
19539,7265,7795,6671,179,-148,1502
19540,-6847,-3723,4890,-681,-1131,1763
19541,-1215,-6603,-3075,-1798,-1679,-1635
19542,7709,-2533,-3428,1113,323,1555
19543,2210,7698,5354,-26,-1551,-1347
19544,5935,6634,-7290,1807,-1300,-1648
19545,-395,-2447,-2166,149,-452,1053
19546,1127,3808,5653,-886,-1764,-1000
19547,-3819,2953,-6463,-1539,-2000,896
19548,2886,7472,-1063,-365,1764,165
19549,3563,-3335,-4349,337,1666,-384
19550,-978,5950,-4569,244,777,-963
19551,4771,-763,754,-1484,1028,1507
19552,386,-4396,-676,-902,640,987
19553,-991,3950,572,671,-132,725
19554,1643,-626,7671,19,1351,730
19555,-3786,-1675,-3590,-1940,-1102,1798
19556,7753,1067,-3008,844,-1975,-1125
19557,7220,7267,-1525,620,-1175,1132
19558,1344,7771,2606,1920,-868,-874
19559,-229,-7873,4062,1176,-1471,-1706
19560,-1381,5580,1846,1689,1207,755
19561,3070,5210,19,-490,818,295
19562,6181,-1436,5712,1032,-1602,854
19563,931,-1347,5973,1179,93,-246
19564,-4744,1718,7525,804,-1633,-1992
19565,6810,7354,-7260,-1660,-1054,1584
19566,-4447,6633,-4168,-1822,1241,1182
19567,-7412,7901,-6515,877,-1636,-1758
19568,5478,2096,5619,507,-827,740
19569,5951,1656,-6812,1411,450,-58
19570,1126,3608,1364,306,1943,806
19571,-535,-5899,-1897,-1962,78,-720
19572,4291,-1995,555,954,-549,-1257
19573,-4227,3058,4277,-228,1489,-479
19574,3426,-4654,6919,-1828,1304,1303
19575,-5739,2732,-2994,-757,-494,1931
19576,4075,5482,-1023,1447,1657,-1684
19577,7507,-6863,2047,-1052,-1846,1128
19578,5652,7723,208,316,1580,-1970
19579,-1422,4760,-2615,-1223,130,12
19580,-952,-4241,3701,-1127,181,-1757
19581,5299,-7798,-415,472,508,-1206
19582,7491,4430,2326,159,1438,-1581
19583,4589,-2350,-3027,-1664,-1314,1856
19584,7891,1691,3480,1311,241,-660
19585,-3366,6368,3434,646,1570,1538
19586,-4783,-3398,3139,535,-1016,1594
19587,6288,-3134,-1680,-174,-459,1852
19588,-1616,6743,7857,1358,-304,454
19589,5410,-6405,7640,470,1388,-782
19590,6105,-2191,6284,191,-1667,1351
19591,-5718,-5424,-7330,-12,758,-1602
19592,-6568,-1210,-1463,-1632,163,-373
19593,3751,-4305,-5879,-809,-1273,-1508
19594,-5549,912,-2431,-779,1086,-958
19595,-3903,-1217,-5389,-1606,-991,-547
19596,4094,6487,7841,-1552,955,584
19597,3307,-2866,-4590,-707,-828,1862
19598,-4007,1019,-7215,1303,-1020,-782
19599,-3112,1382,-7331,-1316,1437,-355
19600,1963,247,332,1979,-249,-1320
19601,-1838,-3939,-467,1494,-459,1036
19602,6500,883,4579,-1052,296,1050
19603,-3632,1405,1331,-1201,-1704,1539
19604,5820,1807,-3974,1196,718,-1771
19605,-1378,-6455,7668,-183,-1093,-294
19606,139,3684,2717,472,-1963,429
19607,1366,1868,-4293,-364,-1291,-1303
19608,6710,-1182,6312,266,314,-723
19609,-7475,5395,-4592,-162,-826,-1087
19610,2708,-5845,-4218,1954,-1345,-780
19611,-5194,6994,3912,-512,-515,-383
19612,-5215,3995,3786,1732,710,791
19613,-7177,7347,-5789,733,-377,-472
19614,2550,3492,-1761,1895,-947,69
19615,7808,-5172,-7793,1291,-1623,-1274
19616,3292,-2811,668,-889,-478,966
19617,-241,7071,2881,-1262,-1180,913
19618,-1650,-53,-7534,656,-1300,-346
19619,-3633,6181,-3343,742,1202,-197
19620,-7138,-5940,-4691,1269,1723,1487
19621,-3153,-4800,-3512,1406,1363,73
19622,-3543,690,1960,-1474,-1614,-1850
19623,-4566,2359,-4705,-1035,-1669,422
19624,6933,-7235,7900,-779,-191,-1126
19625,-7611,-442,2293,-998,-1817,802
19626,-5981,-5845,2959,444,-1706,257
19627,-7086,-2705,-5594,1124,-1300,-980
19628,7636,3934,1484,1233,1391,-344
19629,-4908,-111,-2701,-1571,-832,-1108
19630,7741,5576,6507,72,308,-23
19631,7266,-2637,2086,846,1218,-1120
19632,2434,-3490,7444,-1427,889,-916
19633,1426,758,-5172,-1526,1623,-531
19634,4215,-979,3396,-1009,1137,436
19635,-6877,3612,5729,662,1050,646
19636,-3843,814,-1624,343,1218,-531
19637,5418,-5427,5498,915,1905,714
19638,2424,3670,-964,-41,-975,-101
19639,767,-2966,6740,485,1361,-1858
19640,-667,-3386,1212,-187,-523,410
19641,-6569,-5108,-2947,568,-1785,-223
19642,-2716,-2128,-601,-627,865,535
19643,3808,7872,-3571,1263,-532,1365
19644,1594,7914,7345,-1531,883,1105
19645,-1887,-6817,6645,-1771,-25,-751
19646,-6492,195,6379,-1992,878,1858
19647,-7427,-3314,1394,1109,-307,176
19648,-1015,7530,-5197,-882,513,459
19649,650,-4479,3563,-1001,-597,-292
19650,7041,5319,5713,-611,1058,681
19651,7881,-3020,-734,1147,343,-1801
19652,-4910,3900,2731,1678,593,-327
19653,5197,3656,7605,-523,613,-1456
19654,-4081,1495,-7910,-285,-1960,-1925
19655,-1372,-4539,-1356,940,331,-1426
19656,-7145,7007,-4823,601,913,-302
19657,7067,1192,-1869,-917,429,1476
19658,-2600,3112,5382,-1666,-961,1586
19659,-1175,6915,1004,1942,-1198,-72
19660,5464,-4495,4702,419,1332,-1693
19661,-1680,3605,-3883,-1528,1316,-1056
19662,181,5614,1454,1188,-786,568
19663,2686,2785,-4041,602,1664,38
19664,4433,-1825,7000,173,-1075,-943
19665,-287,5395,2194,1205,-929,733
19666,-2102,-4901,-5433,1831,-1227,279
19667,1682,1210,6783,424,80,832
19668,-7994,-1762,-3824,537,833,-539
19669,1295,2789,5708,-1796,-500,1375
19670,2202,3938,5188,1447,221,-1802
19671,-5995,7169,2603,-1556,-1192,436
19672,3393,-4401,1920,732,-48,796
19673,-3437,-4470,4173,1829,-1825,-872
19674,3611,-2909,4072,636,-1945,-1674
19675,1956,-2156,-2599,1300,-5,294
19676,-3208,5697,4045,817,-1282,-1241
19677,1939,2457,5847,831,418,1496
19678,-5426,7603,4017,-1611,-1052,947
19679,763,-888,1066,1690,186,1414
19680,-6835,1207,-1606,-1253,-400,526
19681,-2477,7842,5104,-37,-470,1088
19682,2607,7457,-6464,1242,-1199,-941
19683,3097,2558,-5460,-1051,-1920,-38
19684,-3430,6617,2682,217,849,1954
19685,-7308,-6761,-291,1156,539,-1707
19686,4124,-1944,-6507,-584,-1626,-136
19687,-3160,6385,7097,1269,474,1270
19688,5436,-1343,4493,-792,-1648,1956
19689,-6086,-6538,10,306,-910,-1693
19690,620,2741,7256,-344,-362,-631
19691,4457,890,3416,1632,-764,1516
19692,5255,-4990,-4169,-925,-633,-337
19693,-1676,6059,-2374,1284,639,-742
19694,3687,-3283,-2831,468,1764,911
19695,2075,-1151,-1033,1328,18,1367
19696,7205,5803,-2986,1535,-542,-818
19697,4349,-6546,-51,-839,1771,498
19698,-6321,-5221,-6865,-61,1773,1009
19699,5424,-3106,4237,515,-921,-1681
19700,-3452,-5881,-5112,1539,-1970,1086
19701,-2976,-3965,499,162,1109,789
19702,-3023,-5070,3024,-1568,-1270,-351
19703,2118,3410,2038,1795,240,-752
19704,-2103,-3013,7290,1812,1746,-1697
19705,3604,6448,7575,1172,-196,-249
19706,7850,-7225,-6137,157,1799,-1782
19707,-91,2926,924,525,-1004,1596
19708,-4357,2289,-6323,-671,147,379
19709,-5532,-5557,-6436,700,-512,-818
19710,6353,-1731,6393,-966,-927,-1505
19711,2127,6971,-1343,1102,1415,-796
19712,2139,-3026,-6430,1665,-609,-1163
19713,-5903,5545,4465,-1905,-1474,1472
19714,5514,-12,56,964,-1996,-1029
19715,-2086,6480,3445,-390,-1894,-890
19716,4114,-7277,5766,1096,242,894
19717,-539,3297,4390,-152,-1217,1520
19718,-1455,-3712,-6353,-1040,1235,320
19719,3093,-4588,-2799,789,720,316
19720,5299,3100,3270,1435,-1602,805
19721,-5693,1576,5999,1623,1736,1907
19722,6485,-5127,-2916,635,1948,879
19723,7497,3939,-1206,481,-908,601
19724,-4426,-1260,7652,-1131,-334,-1718
19725,-1940,807,7641,-160,-1629,-623
19726,-3206,5926,1529,470,597,-1538
19727,-2302,-6056,-2778,-1512,-808,-946
19728,876,4325,3136,820,-1813,1848
19729,6469,2214,6533,-889,40,-376
19730,-7291,5590,-5637,310,1541,784
19731,-1357,-4374,6249,388,-38,489
19732,-4081,7153,-7007,540,-1370,-1420
19733,-5096,-2963,2750,1685,-213,305
19734,-496,-479,-7045,706,194,268
19735,7982,-2271,1109,-1334,245,-389
19736,2800,-2672,-4814,-1398,931,1390
19737,5656,-7395,-3777,-204,549,-27
19738,7959,5880,-1913,-1264,1021,638
19739,5949,-4458,5177,621,-161,-1054
19740,4323,-645,-4053,-367,-634,1305
19741,418,5632,686,-299,1070,-67
19742,-6226,6954,5847,-1031,1537,877
19743,-3511,-6273,3133,-162,1680,-1903
19744,1007,2854,1903,192,-1103,183
19745,5417,-3456,-6415,-270,1456,863
19746,-2390,-6075,-3734,1368,729,-548
19747,5226,7152,2277,-1325,1503,-1612
19748,6113,1112,3990,1379,1862,1246
19749,-5532,-1846,-2730,1653,-1488,1828
19750,-4639,-2164,5274,-1880,-1455,-1344
19751,-47,-7124,7977,-1895,1200,192
19752,2626,-5360,-7242,38,-36,1866
19753,-5467,6094,-2747,-1024,-1284,-740
19754,-1857,2903,-7598,-1052,-967,-1468
19755,7506,-4331,1206,1804,1011,-390
19756,-676,-11,-6437,573,-60,-868
19757,3832,7961,3805,-659,-1531,-908
19758,6104,541,-4676,1793,-1811,1423
19759,3992,-1377,-5219,1718,-133,-269
19760,7739,6634,-1541,1418,1514,-1865
19761,-6410,-2492,-5694,-1058,-1845,-1475
19762,-4177,7548,283,-234,-1537,-1682
19763,-3919,3546,3094,-1394,1906,-1156
19764,-7698,-6018,-3738,-133,-737,1051
19765,-423,3061,7934,-1862,-1093,-764
19766,-40,-5891,2977,-1709,-784,277
19767,2450,-5003,-6254,-1939,-836,-708
19768,3549,2775,7795,-359,-1939,1465
19769,-5937,7715,-6476,-1872,-1859,-1893
19770,-6970,-5139,-5004,290,-1717,1780
19771,-1994,197,1219,439,-156,272
19772,-6902,-4531,6763,-96,-1899,791
19773,-2670,-7008,4235,-1992,-1671,1514
19774,5446,7815,6959,-1345,1998,608
19775,-1295,4029,-3877,1396,1369,391
19776,3975,846,-395,1795,-103,829
19777,-7615,-3172,-7669,562,1907,1894
19778,1809,3907,-3942,-1709,-1691,-1384
19779,-5716,-2846,5797,1577,-360,-1769
19780,891,7506,-5239,549,-1706,1899
19781,7423,-6490,-6821,245,-1920,193
19782,366,-2421,5736,1665,1711,1431
19783,-3697,-2535,5431,-676,-1712,-1758
19784,3972,481,1571,-1479,42,-726
19785,-1313,-6190,3608,430,1846,-1991
19786,720,3114,-7392,1762,-1576,1885
19787,5217,-2060,-4515,709,-1170,-625
19788,-7351,-1919,-7874,-889,-647,-1864
19789,19,-4588,-1113,1189,-1219,-2000
19790,-4502,7479,-2403,-892,1060,1679
19791,3611,-8000,15,-1113,939,1567
19792,4492,3337,-4898,-790,371,1893
19793,-7700,2808,3143,-1207,789,-1740
19794,-3173,2251,-1094,21,-1358,1189
19795,-282,-4983,-5644,1218,-1624,-372
19796,5521,-334,7069,1583,-474,-1917
19797,-4182,7488,588,48,74,-659
19798,7358,6085,-6757,131,1785,-1049
19799,-5728,5209,7136,-126,592,665
19800,3886,7137,5388,598,-1960,-1136
19801,1813,-6385,-5452,-621,2,743
19802,-5201,-3722,3998,-334,-459,1733
19803,-6130,-5284,-6595,-1567,1800,1602
19804,2247,6529,-4773,-109,-1338,1458
19805,-4495,2997,646,-1767,-460,-1670
19806,-4965,-3486,-6157,1869,-1794,1305
19807,-3635,949,-6574,-495,1259,-1585
19808,2344,4585,5406,64,27,673
19809,1466,442,4921,746,869,258
19810,-7832,7815,-7065,-784,-815,278
19811,4931,-4315,5344,-8,1308,-1737
19812,-1056,6954,-1892,-195,1188,-471
19813,1226,3640,-3576,-1912,1553,-1149
19814,-4403,-3636,-7734,-1337,761,-1106
19815,3723,-1694,2553,-2,127,64
19816,-5337,4796,-7694,544,-1525,62
19817,-451,5810,-2459,1570,90,-1413
19818,-7322,-5881,7955,-637,-1048,-1628
19819,293,1073,-3819,-765,467,-830
19820,-7445,-6685,6297,1377,-1935,441
19821,714,7785,-6261,1928,1605,270
19822,473,-6342,6829,-1178,-738,-923
19823,4709,-5475,7109,866,-1060,892
19824,893,1738,5875,-215,1449,-146
19825,-6431,1627,-1196,546,-783,-12
19826,2913,6791,-4359,-1239,41,601
19827,-6032,-6038,2693,-58,-1917,-1482
19828,410,4908,-3832,-1289,481,-1390
19829,-581,-1920,4548,1319,-1749,692
19830,-698,-7956,-7681,390,798,-868
19831,4916,-5220,-3689,-760,49,-1895
19832,-2892,1284,5900,-1997,-1266,-508
19833,-1095,1253,902,1347,-374,-358
19834,5414,5180,861,-530,1255,-1474
19835,-1612,-5718,-6565,-720,-1648,318
19836,7856,-6495,-427,-206,72,-1035
19837,6065,-2136,6341,-303,1265,42
19838,527,3210,-5274,-1251,-393,1400
19839,-6758,-2249,-6257,1360,-422,-31
19840,409,2321,-6682,-1253,-950,336
19841,1304,-7652,-4845,-1310,-529,1250
19842,6083,-1966,3333,-278,-55,-1724
19843,3927,2804,-7937,1341,-718,469
19844,734,6599,-6748,-1619,-245,1141
19845,3102,5875,3282,1281,1212,-592
19846,-2110,4403,-4915,107,536,-289
19847,-2353,-3345,-5258,-1876,-704,-1417
19848,-1104,1393,7920,1793,-1343,1475
19849,-485,2503,-7342,-422,-1661,35
19850,1240,4859,7518,-1404,-193,1339
19851,2398,7176,2,-179,1327,708
19852,6670,466,-350,1050,-455,612
19853,3203,-7832,2836,-1256,-772,-78
19854,2641,-946,1773,1701,-1137,-874
19855,1452,5321,5730,1782,1452,-1600
19856,3345,-6744,-3400,-122,-1182,-1202
19857,-6993,4906,-4762,402,-651,837
19858,-5089,-3904,-7634,901,-380,1873
19859,-6769,7631,-339,222,152,-1455
19860,788,-1560,-4319,1735,1521,620
19861,5538,953,2118,-56,1512,686
19862,-6395,-7021,-924,1532,-1729,-1028
19863,-5741,-3056,6525,7,217,-1437
19864,5812,-1956,-3064,-643,-804,1450
19865,819,671,-5054,-218,-1655,-1672
19866,-1385,5509,5200,275,-1072,1027
19867,77,-5594,-573,958,1889,-1105
19868,5077,-6172,6141,998,19,-144
19869,2747,3715,2886,-481,-1593,-812
19870,-1244,-7472,5975,131,39,1880
19871,-7020,-22,379,-793,1115,1990
19872,-7640,3189,5849,1568,1197,1609
19873,-7652,-2738,-116,-175,197,-1348
19874,-4899,3282,508,319,-814,436
19875,3537,773,4079,-106,815,1578
19876,-6064,781,-4525,395,-1504,1703
19877,6621,6073,3093,-52,-920,603
19878,6082,-397,-4319,-1240,850,-1234
19879,3179,5196,2879,124,-527,1896
19880,6069,6582,1543,-1791,-1648,563
19881,3491,-6144,-3468,-557,906,1705
19882,1206,1233,-5222,1107,-107,-393
19883,5667,-3073,1753,700,-52,-1683
19884,-104,-1707,7933,1033,1669,-726
19885,5309,7460,-4288,128,1632,954
19886,-5700,-6977,7693,1687,-1899,807
19887,2237,-1076,6948,1262,-898,-778
19888,2287,1621,-7206,1902,1186,950
19889,-5874,6031,-1032,1005,-1182,-265
19890,-5059,1806,-3673,-580,-649,-741
19891,4582,-6364,-2066,916,1805,104
19892,2487,4867,2400,585,-308,-1365
19893,-3942,5502,569,-1072,-102,1277
19894,7135,-5041,-2144,-1941,-1768,-1157
19895,5932,4045,-3203,-1550,54,477
19896,-2007,1929,3670,1629,-308,183
19897,2415,7538,5002,510,1837,-613
19898,5700,1900,6558,-1585,515,845
19899,-402,-1352,-438,-1676,1660,-469
19900,2693,6254,-125,-1632,389,1121
19901,-465,4014,6554,-1911,-720,142
19902,5439,7753,1509,-1529,139,885
19903,-3281,2694,1591,1605,-401,1877
19904,6759,-6887,-4006,1003,1560,-1510
19905,-2301,7140,6067,1563,708,-283
19906,-6053,7259,-4113,9,1025,-288
19907,-7011,2123,5978,-731,-1449,391
19908,-1955,-3425,-4236,-1310,-82,1709
19909,-7506,-4065,5074,169,1906,-925
19910,-1740,4305,-3375,-609,551,-1231
19911,-577,-4631,7851,-1108,-1181,-1745
19912,-2650,-280,5513,-99,283,-531
19913,-5104,-4061,-6515,-1402,67,-265
19914,-3575,3786,1034,-114,970,-987
19915,-4583,4907,-3935,-932,852,-1953
19916,-6834,4734,1524,-666,1840,1794
19917,201,5420,-7613,209,820,452
19918,7431,-968,-980,-1527,-6,664
19919,580,-4256,-2146,-1746,-4,884
19920,-7517,-6918,3198,760,-1279,-1371
19921,-4139,-6056,-4930,790,-252,-1702
19922,7469,-6827,7914,1026,-468,1450
19923,-3397,5809,-7379,144,1301,-1632
19924,1578,-4234,1781,1558,-1307,1479
19925,-953,-3664,71,1203,783,652
19926,3405,-1305,-3706,-960,1441,1308
19927,4059,-7189,6508,-1787,590,1515
19928,-1788,-7693,5967,472,1962,-382
19929,4869,-5239,-4529,460,605,-241
19930,-2420,6441,7217,-1121,-71,-1462
19931,-3233,2288,2743,-529,899,-1617
19932,-375,914,2657,1395,-150,-1170
19933,7844,5682,-1115,185,1224,1001
19934,-1563,648,-4930,1643,-113,-858
19935,-2982,-3815,3674,1554,-1958,-1065
19936,-3347,-7784,3421,737,1907,-249
19937,-819,4408,3573,-813,309,1562
19938,-2678,-7763,-3626,1187,-445,1253
19939,876,5043,2029,-1844,478,-876
19940,2489,1819,-1361,-722,923,1012
19941,-2368,-858,5228,782,169,-749
19942,-4946,228,4105,1882,-776,1320
19943,817,7643,1947,1127,959,-470
19944,-765,-5943,2919,1458,-248,-1774
19945,1255,1296,-1845,746,-261,-212
19946,5138,5603,-1067,-1023,-1696,167
19947,1211,-7959,1136,-1463,1360,704
19948,-7535,6191,4799,1518,1025,17
19949,-3950,-7728,3524,-1344,-1090,38
19950,-4256,6790,4629,-95,440,-1654
19951,3717,3893,3455,-1068,598,-1022
19952,3680,-2701,-6281,-1463,-507,750
19953,5816,-4165,-3091,671,-1199,-1084
19954,40,-4608,-6032,42,-1439,-839
19955,1975,91,-7057,350,-623,1524
19956,7613,3414,3724,481,1157,-148
19957,1138,-5437,-4192,-679,1447,-140
19958,5780,-4460,4394,1553,752,-1776
19959,1316,7882,-3896,807,-675,-1707
19960,-2071,3335,783,-1714,-1147,-1820
19961,-4869,-3259,-7413,206,-290,-684
19962,1316,1741,-2051,-720,-1200,-671
19963,4315,-3893,3585,-35,-1868,-1955
19964,6890,-1265,3738,-1868,978,293
19965,-151,-6410,-1565,0,-18,-1966
19966,-1286,-795,-1315,1130,1767,130
19967,-7616,-444,-1992,817,-791,-1790
19968,-363,1251,-5978,499,1429,1153
19969,-2953,-3796,-7076,1176,-819,602
19970,-6752,4658,-1217,1032,727,1191
19971,3567,-407,-617,1200,1636,848
19972,-5148,4704,5955,1122,-699,1246
19973,-7032,4480,1903,-824,-1298,-33
19974,-201,-3881,2259,1387,-1087,-573
19975,-6923,-7526,4923,-257,-1947,1975
19976,6820,-2368,3447,-1068,-5,1763
19977,321,1662,7944,1044,-1830,-1991
19978,2699,2832,1865,1994,-865,-1612
19979,-1259,-7515,-5330,882,-1497,1954
19980,-3040,-6952,6209,-95,1414,771
19981,7129,-5407,-6367,-1784,102,1715
19982,-7437,2906,-2171,-131,-1550,-937
19983,-7648,814,-4917,-1353,1733,1047
19984,-4933,4756,-4082,1423,1127,-874
19985,-2674,-1641,5237,-986,-1814,782
19986,3567,-441,877,-730,1834,-1883
19987,-475,1504,-1509,171,-524,-1670
19988,-5582,-231,-3572,-950,-434,1542
19989,-1842,-4744,-6089,994,-1835,-807
19990,5261,4542,-740,-742,1079,981
19991,-6023,4426,-7305,1704,599,671
19992,-4369,-5896,2099,-900,1354,312
19993,137,2818,-759,-895,-245,-482
19994,4698,-126,3517,-1698,-631,-1334
19995,338,-4623,3472,765,1328,1603
19996,5035,-1451,4351,637,-1992,-1311
19997,-4928,1668,4386,180,1283,978
19998,-6906,3767,3280,-781,-41,-581
19999,7941,-4485,4250,-385,-1682,1407
20000,4287,-6144,3089,-1281,-1401,751
20001,4284,-3859,6734,375,-1239,-1560
20002,-3717,2493,4241,1970,-1420,594
20003,-2405,6160,1733,-1706,-1190,-1196
20004,1003,5064,78,1538,-1341,1099
20005,4227,4943,-5305,1272,470,1708
20006,6153,-4062,6232,1769,88,224
20007,6600,-7744,-6211,-1423,1036,114
20008,-5645,3995,-336,1623,61,836
20009,-7294,-1222,-4341,345,1476,1797
20010,-536,-2430,-6245,1940,-493,-167
20011,4999,-4586,-941,440,-130,-229
20012,-1581,5812,-698,260,1334,1997
20013,247,-1553,1707,1162,1816,1563
20014,-3025,6916,5607,1169,1339,380
20015,6606,-7392,1699,-1720,998,-1285
20016,1262,5478,6206,-1402,-1330,-1997
20017,-7160,5427,-702,-1321,1339,-12
20018,1167,-4120,-5112,1737,1869,-812
20019,-2637,-4196,2998,-665,-484,1947
20020,4594,-4655,-1322,-1013,-837,118
20021,944,-2399,5253,-1438,-321,-949
20022,2529,65,-7891,-94,1380,-169
20023,-7692,-751,-4599,-1184,1158,1903
20024,1895,-3203,-3298,-1126,1160,-70
20025,-6190,5202,542,350,1855,-1035
20026,-1322,-4018,-208,1302,1836,1239
20027,2979,-1673,-3587,705,-909,-1262
20028,-3186,-4546,-5143,-498,-352,325
20029,5414,-2495,4935,-1231,811,-1522
20030,5486,3737,-5010,-176,1071,388
20031,-887,-7738,2565,1488,-445,99
20032,-5998,-6070,2887,1806,-448,-825
20033,5462,6955,-2993,1260,115,1866
20034,1379,2635,5702,-419,-1212,-813
20035,7782,1674,-2778,-987,1374,-1617
20036,-6743,5742,2566,1960,131,1457
20037,1651,7525,-247,534,712,-1020
20038,-1204,5716,-1760,759,725,-856
20039,-5069,-7730,-4452,356,-798,-134
20040,-4302,5454,2668,-1784,498,1818
20041,7967,2411,5834,1127,-1386,9
20042,-2413,3298,-2905,-740,1646,954
20043,-1021,-515,-598,-1299,-550,363
20044,-1948,7823,6854,542,-112,625
20045,3096,1034,-24,1677,-351,391
20046,6788,-5320,-4205,-598,-1199,-751
20047,-3931,2198,2815,625,-897,-699
20048,6425,2408,1523,-1995,1875,-1460
20049,-6024,5884,3325,-563,-1990,-1417
20050,-485,-4114,6051,-891,1383,-1839
20051,3378,-7865,-4056,-1343,1847,-995
20052,-7978,-2195,-3833,812,-384,474
20053,-4777,-3105,1096,1571,702,933
20054,-696,-3156,-5332,-493,1667,1840
20055,-3302,1353,7797,-1069,1226,1833
20056,1041,406,2868,956,1614,553
20057,-7126,6079,4845,-868,109,532
20058,-3623,-2866,6493,-236,227,-1555
20059,5859,5533,721,1195,345,1960
20060,5584,7251,2301,168,-523,-35
20061,5516,6199,5386,-775,527,646
20062,-6470,-7642,-3551,-1887,-1715,1324
20063,6822,-2814,6004,406,-1975,-777
20064,-5835,691,-4726,-268,812,1490
20065,5440,1632,-7106,-1121,1855,-1046
20066,-5943,-5823,-77,-671,901,-734
20067,141,-7243,-6933,1705,223,-1751
20068,-7035,-1817,4477,1184,-1424,898
