Sample,Ax,Ay,Az,Gx,Gy,Gz
3062,4942,1633,6226,-1487,-152,-1166
3063,-4095,4874,5102,314,1770,1482
3064,-6821,757,-6935,-613,-1865,838
3065,7378,-6835,4398,1039,-312,-1317
3066,1952,4157,-354,-1398,610,-779
3067,-2366,3829,-3954,1992,-1111,-1549
3068,7708,1694,-4943,1788,359,-469
3069,-3565,-5935,-4260,-453,877,1387
3070,-2189,7087,-607,688,260,1295
3071,-1910,-1145,-1754,1171,-1682,-1392
3072,-4401,5002,-2039,-1065,-235,-910
3073,-2763,87,1260,-1720,-515,1617
3074,3936,-5897,-7334,-1482,1167,-1022
3075,-7210,1669,-5919,1182,1647,-1882
3076,-2579,-2327,4369,223,396,-1764
3077,-4124,-5147,-152,943,-1232,-1974
3078,-5467,-3852,-3373,1724,-1662,1705
3079,-3386,6429,-1567,-498,1254,-804
3080,4631,-3831,-672,-1914,-1203,-106
3081,-811,-4431,-5621,339,868,577
3082,-5694,-5418,-4562,-967,-1184,171
3083,881,5477,5770,-1088,691,-307
3084,-5101,5838,-931,-525,595,1088
3085,3067,-262,5745,-1590,-409,1927
3086,-4573,6045,-4402,-747,-1989,320
3087,-5836,3738,5997,1904,-2000,1918
3088,5384,-4683,1023,-37,1260,-1817
3089,-4073,-3535,-5588,-597,908,1007
3090,233,1744,-676,-1313,38,1782
3091,5758,2477,796,818,698,-352
3092,-5288,7327,1067,831,-1891,1226
3093,7421,-2339,6270,1477,242,-1206
3094,-645,-140,848,-1681,1585,-584
3095,-4691,5479,6771,780,-74,-163
3096,-4169,-4138,-4974,-1179,188,896
3097,-2278,-2724,4854,-374,-1558,1309
3098,-7179,7472,-4423,1936,-822,-336
3099,-7915,4517,-3715,-324,-794,212
3100,-5410,-1270,2767,-1752,-203,-1788
3101,-5484,-3467,6958,1045,150,1650
3102,5171,-7770,7151,1546,-1294,1984
3103,3138,-886,4892,-1750,-1886,-1394
3104,5252,3653,4917,183,941,1752
3105,-621,3556,6141,7,444,-284
3106,-1556,5483,-797,-232,1653,-1788
3107,-3212,-996,1811,-768,1700,20
3108,638,648,1147,-1412,248,1338
3109,6404,7873,-3389,1340,1472,1293
3110,-6727,-3669,3266,1339,1760,34
3111,-6769,-5343,4999,1028,-709,-109
3112,-1890,-5360,-7755,-1298,-183,1638
3113,-796,7796,-1869,1852,-1160,-1666
3114,-3600,2137,-97,731,476,-712
3115,2654,-4409,-6978,-859,-1861,1494
3116,-7872,-776,4058,1941,314,770
3117,6516,2590,2871,-1034,933,-29
3118,6562,3337,4416,-39,904,-247
3119,-16,-2087,645,-507,1551,1673
3120,-4704,4284,6071,820,1592,-1332
3121,-7596,-5083,-2468,-449,-1077,-459
3122,-7741,5059,-404,1147,1665,1056
3123,5612,-2026,-7265,1732,594,340
3124,857,73,-3441,-457,-473,33
3125,-4510,3137,-4135,1793,1272,703
3126,175,499,3001,1541,1383,1796
3127,5158,3684,-7259,-1056,-533,1698
3128,-7755,3362,-7853,1820,-244,1173
3129,2423,-6719,-4710,-1962,-477,-148
3130,-1382,-2225,-4422,-1444,281,-1294
3131,-1719,1410,168,874,1974,1203
3132,-3151,-1464,-1372,-560,-1063,266
3133,6844,-6800,892,-761,-472,-553
3134,-4182,-1214,-3181,1515,-173,-731
3135,6122,869,-112,67,-1864,-1207
3136,-4920,1384,-6122,-386,540,-69
3137,5701,-1993,-2562,1935,-32,-1665
3138,-2634,3146,-1069,357,-1662,816
3139,-425,610,7164,992,1560,1332
3140,2303,644,-2593,1130,696,-802
3141,-1362,2810,945,1080,-625,-1140
3142,-769,-7733,1052,-1920,637,-1346
3143,3050,3168,6568,-948,1136,-176
3144,-3649,-6378,-5010,1611,-1433,212
3145,5721,3403,-6235,-853,-388,744
3146,2761,3146,-3351,254,-1182,-395
3147,5317,-1749,3477,741,-1205,-1129
3148,361,-3240,7947,-1563,-636,1695
3149,1048,-6173,7434,-273,1762,1128
3150,-591,-1645,-1131,-862,-1231,725
3151,-1232,-1377,-5383,1679,-973,-941
3152,-6841,-311,7050,1086,456,281
3153,730,-3447,6884,-1745,656,-75
3154,-6481,7986,5208,1417,-1324,-459
3155,3082,1217,3771,555,-295,-1792
3156,-1996,387,4136,-862,1774,712
3157,4651,4180,-3862,-730,859,-1095
3158,-1648,473,1514,999,-981,-547
3159,5625,3735,757,-1789,-1649,-1447
3160,-5465,-1154,6814,590,-1229,775
3161,3990,-4114,-5505,-1755,466,644
3162,-3351,-248,-3444,-971,483,1029
3163,4820,-7632,3655,10,1852,-301
3164,-3460,-1178,647,-912,1499,1597
3165,6336,2116,4705,-1553,-317,-410
3166,6719,-7159,7180,-1352,216,-642
3167,7156,71,7546,-700,-432,-1967
3168,5023,255,-1898,-269,701,1919
3169,1608,335,5355,-444,-1445,-1738
3170,6508,-76,4379,-1007,-54,-1997
3171,-1827,4460,-4049,-841,936,1685
3172,-4099,-2083,2642,-1481,915,-43
3173,6345,5338,7064,-1441,-1873,-703
3174,-2300,-1033,1921,-168,28,679
3175,7027,-1515,168,1974,1698,-1302
3176,-3241,-7583,823,975,1205,1759
3177,7554,5369,-3172,-1972,213,636
3178,-6987,5137,-762,-1771,-1143,706
3179,174,7951,97,-50,-449,-1542
3180,-5405,1457,-6777,1431,-1250,423
3181,4094,-5104,6849,1797,1034,1812
3182,5866,5005,4252,1557,300,-1679
3183,7422,-4442,3968,445,248,-1430
3184,-2859,-208,3752,-1748,-415,-1769
3185,6606,-1384,-4512,-1436,1144,-1047
3186,-7503,2911,-1243,1362,1695,-1
3187,7887,-3319,-27,-1026,1582,1568
3188,-722,-5593,-6575,522,-1302,-1273
3189,4521,-3695,1436,1323,833,140
3190,5414,318,-7203,1676,1584,-1885
3191,-4129,-7888,5581,-392,419,1405
3192,-6907,-3423,-2071,736,1328,-864
3193,-2825,-6714,4038,-176,-1867,1810
3194,4967,5643,7619,-1907,1491,-1712
3195,225,-4651,-2092,-783,-868,-1929
3196,-5482,7210,-4134,1506,-1570,1871
3197,2987,4685,-3840,-898,1418,894
3198,-1843,7785,-4345,1323,-593,-589
3199,4238,5962,-4643,1527,850,864
3200,-7993,4597,1337,-862,-81,-668
3201,1271,-5011,-1520,1636,10,1720
3202,7544,-6436,1380,-183,937,-858
3203,7207,1192,-1391,1994,-796,563
3204,260,-1256,-3579,445,446,-1229
3205,3104,5590,-395,-1231,1705,-853
3206,-2853,-5109,857,-1965,1134,-126
3207,-3696,3385,-7672,-1593,-890,-176
3208,-6774,6503,610,128,340,110
3209,413,3155,-3919,116,-602,-251
3210,3046,-392,310,-1569,610,-1919
3211,4727,6293,-6698,-247,-1388,1324
3212,2837,2972,4493,-806,944,-640
3213,-4809,1510,-2726,-1224,458,-680
3214,1528,-43,4339,-1490,561,1486
3215,-3266,-4934,-2565,1058,1763,582
3216,6267,2627,2548,1171,1130,1965
3217,2774,4842,-1573,1023,1743,-919
3218,7719,7104,5808,1271,1897,761
3219,-5224,1595,1156,-1920,-1281,1764
3220,-340,-7114,-737,906,729,492
3221,6454,-202,-5615,-412,-1436,-1103
3222,-6119,2835,7537,1547,117,-1332
3223,4863,-3905,-1965,-1226,-1280,-1247
3224,6192,5774,4975,1836,-1612,887
3225,-2009,4574,7055,471,1923,1103
3226,-6655,2189,-2339,-482,-660,-419
3227,6929,-5919,-51,173,-1316,1958
3228,-1020,2259,-7217,1885,510,520
3229,7716,-1918,450,1715,935,-1868
3230,-5918,2174,4005,-1009,134,19
3231,3428,-3785,7817,201,-783,1724
3232,5363,-1451,6740,-1636,945,1415
3233,-4401,-6442,-698,3,-136,1206
3234,189,7499,-4146,1142,288,276
3235,-6818,7316,7707,-23,298,1152
3236,-2722,513,2691,708,500,-915
3237,-7639,-4789,-7394,746,-680,-1362
3238,-6570,-2592,-1658,1569,1521,-760
3239,-2250,-4030,1828,-1320,1257,-759
3240,261,-6132,1570,-1284,-362,-552
3241,5529,-2563,-1251,1758,-1682,1787
3242,-1384,4462,1090,1252,-1487,1681
3243,-878,-4155,-4022,-1893,-761,1243
3244,6963,-3894,-1842,380,1019,-541
3245,5902,-4385,-5193,-1288,54,-1602
3246,-5030,6036,4553,-361,149,1576
3247,-4366,-2063,3125,-1609,-61,1864
3248,-6018,-5610,1351,1552,942,253
3249,5206,-3778,-3058,1879,-1265,298
3250,2570,1854,1648,-938,-801,812
3251,5990,-7205,-718,990,1900,-1747
3252,109,-7782,6184,1961,-1433,292
3253,7539,-1135,-7073,1415,-910,1384
3254,-3975,871,-2783,1600,-1559,135
3255,6700,-1934,-1497,-505,1145,-1580
3256,686,-6692,112,1152,-1211,78
3257,-3065,2748,-583,-1663,211,1666
3258,1619,2310,4096,-947,-793,-685
3259,5944,-4283,-6413,169,1345,-1435
3260,-71,-7469,2721,-1068,371,34
3261,-1879,6320,2069,-1185,-1464,-1484
3262,-4484,-2096,-1741,512,809,-302
3263,5213,1093,1622,714,838,465
3264,-4980,3722,4434,1335,-1688,-546
3265,3119,-7538,-5449,363,954,1338
3266,3674,-3812,4022,664,344,-41
3267,-7571,-3447,-3177,48,-86,-867
3268,1366,-913,-7559,-1949,-769,1084
3269,2499,2370,-1156,1351,813,-1099
3270,1741,3849,5169,757,1203,-1940
3271,1703,5093,367,1587,-1326,1561
3272,824,3814,7636,-1835,1187,-804
3273,-1193,-1104,884,-209,554,-349
3274,2003,837,-5441,1780,-1134,-1870
3275,-2234,6735,2297,1926,1878,312
3276,-1280,-4412,4772,1897,-1315,-1477
3277,-6586,-784,-6428,-317,-1593,-957
3278,5153,-128,2463,-594,1706,-1152
3279,-647,6002,1700,341,-210,1627
3280,-1539,4027,687,-1468,-840,-701
3281,-6731,-5456,33,1820,1020,672
3282,-2129,-1033,690,677,-1964,-1868
3283,-5855,5219,-5125,1459,902,-1747
3284,-3755,4708,-4165,1724,-918,-59
3285,-6261,7092,-5674,1738,1359,-1129
3286,-6540,-6748,590,1188,-1879,954
3287,2595,-6061,-5595,-408,-1831,924
3288,-149,4845,2289,738,154,-1451
3289,-4218,-1127,7587,-642,535,-513
3290,4193,-2829,3899,1385,1012,-1925
3291,5793,4155,7560,-1524,-815,1088
3292,6488,1562,-5029,444,1263,1037
3293,6993,-830,-2128,1184,-449,-129
3294,-1969,4882,2292,811,388,881
3295,5342,6744,-6296,144,565,-7
3296,5237,3103,3826,1904,1945,1597
3297,-106,-2403,-3559,1026,1557,1136
3298,-6935,-5315,-6676,-1334,-1439,664
3299,6341,3571,-1309,-1337,1093,894
3300,-6796,-1,-5524,-835,-1456,-225
3301,2805,-6228,-4141,-1977,974,-878
3302,-168,5015,-898,1091,50,217
3303,5296,-2606,-7108,-838,1888,1309
3304,-3940,375,-4939,851,-1230,-952
3305,5352,2165,1902,-334,1842,1137
3306,-857,5107,2502,-628,1178,-1980
3307,-3599,-3771,6589,1509,1216,1270
3308,-7923,299,854,-694,1389,-1877
3309,-4135,-5306,596,-472,-263,764
3310,2480,-7398,-6138,-383,-1437,290
3311,5324,-7633,1835,-644,1507,-1773
3312,1836,6405,-2644,-1897,377,-1542
3313,-1639,7936,7916,-650,1481,987
3314,3332,-772,1248,-430,1221,-616
3315,2643,4610,-7779,899,-338,-438
3316,-1119,7565,-3675,-1531,-735,197
3317,3953,-5569,-838,609,-365,1225
3318,-5475,-2479,-2187,-1834,-1567,-1405
3319,1363,7435,-5085,-1780,1379,27
3320,-1283,-1225,-4230,-1042,-354,358
3321,-7833,3871,4584,1222,480,-1494
3322,-7589,1555,-3642,-216,1464,187
3323,584,7299,7570,441,-1580,-1504
3324,-7693,3532,5394,1860,62,617
3325,-7413,5114,1745,-667,324,1835
3326,-3200,98,-4264,-1742,-416,86
3327,-6264,-6334,7790,-1389,777,-43
3328,4676,-3459,-5494,1099,-531,1108
3329,7265,1610,6261,1505,314,1056
3330,6718,-5071,6911,1376,-1007,-559
3331,-3684,1812,6960,1984,652,488
3332,6718,-7724,-5121,1637,1383,-586
3333,3375,6181,5628,-506,471,1369
3334,-4716,5206,-6314,1187,154,-592
3335,-6420,4985,5494,-418,-1268,10
3336,-1295,6646,5032,820,-1808,-46
3337,-3124,-3482,1053,474,-4,1415
3338,3572,-6062,1084,943,-1934,199
3339,-1471,-5534,6998,1714,-411,1703
3340,7420,-3591,4443,-1721,-899,389
3341,4411,-1910,4766,519,-1937,-303
3342,-7297,4846,-5537,-334,-1422,-481
3343,-4924,-3927,-4139,1517,-470,944
3344,3350,-3259,1272,1206,-574,-1385
3345,3499,3536,3380,1732,1588,1163
3346,-4398,-3567,-2633,-504,1714,468
3347,7788,3422,7243,-63,1268,-230
3348,-975,4277,-7951,1398,1209,1791
3349,-2269,1050,-5623,-127,-213,304
3350,1706,2767,503,180,1740,-359
3351,660,7073,-1231,598,-236,45
3352,7389,4606,473,-1228,-1972,-1018
3353,7674,4778,-4571,-8,-776,305
3354,91,-2006,5057,366,-270,1083
3355,-6110,1440,-742,1645,690,371
3356,-6839,-1532,5675,-1958,1162,-51
3357,4064,-7627,6778,-51,1459,1733
3358,6246,-7797,6465,-1084,-219,1421
3359,-2693,5379,609,-913,344,-431
3360,5256,-4049,1602,943,-1712,-1523
3361,-4334,5473,5086,-802,518,1614
3362,-5593,-7600,-1166,1417,-476,1324
3363,6828,-4412,-6080,-740,-1374,-558
3364,5626,7644,-5452,-390,-821,741
3365,7433,6833,-2140,-992,-779,-217
3366,-5025,1037,2466,332,515,-853
3367,258,-7223,2274,1736,-1722,-48
3368,5884,-3964,-2952,-1652,-1254,1791
3369,-3402,-2319,-6730,-989,-517,1875
3370,-481,94,-3059,1357,1594,1082
3371,-3459,5189,4518,96,229,66
3372,188,-3779,-3694,-156,-1764,1905
3373,794,3741,-191,431,-626,1443
3374,-4137,-6187,4764,1458,1351,849
3375,3926,6704,2073,783,-938,-998
3376,3676,-3571,-2757,1205,-1527,-919
3377,-6957,739,-1426,1372,-279,-1540
3378,4735,878,6931,1545,-1789,-433
3379,7809,849,-150,328,1309,1669
3380,-7358,-7579,-2779,1069,-1819,50
3381,2661,5814,-4940,-1026,-1672,-1055
3382,5810,-7525,-7979,320,-1068,-471
3383,-6933,-5960,4699,66,800,-1275
3384,-4691,-1131,3811,-1701,-906,231
3385,1764,3720,-2764,-741,680,597
3386,-219,-2624,374,-1658,1429,-1694
3387,-938,-226,-1429,-1756,1652,1222
3388,-1783,1560,-2283,1610,-1388,-861
3389,4402,4777,6455,1638,-148,1390
3390,6861,7620,5315,-506,92,-948
3391,1807,7818,837,996,-99,1024
3392,-1274,2845,3673,-1814,-208,559
3393,5386,-5011,-7752,-511,-1406,896
3394,4910,-5885,1410,-20,-866,-1279
3395,6131,946,425,-187,377,518
3396,-19,-118,7592,-1591,176,-489
3397,3206,-512,-5613,785,-786,94
3398,-2278,1472,-6519,-553,1335,-1540
3399,6502,7915,738,947,1879,-1382
3400,5578,631,-6640,-28,-1149,-1057
3401,7242,6933,5448,1614,445,243
3402,-4900,6651,880,-34,-822,411
3403,5183,1332,-7054,-1696,-1406,1277
3404,2763,7263,2188,933,-1969,-1077
3405,-1636,-6438,-1437,700,-1533,-1018
3406,3731,6452,-3071,294,-816,24
3407,5330,6432,-488,-372,-1602,1923
3408,-1544,6000,2521,-371,1478,95
3409,1273,-6305,-2948,1518,-863,-1192
3410,-5559,-895,6181,1746,744,1251
3411,1547,2093,-2864,1956,-870,-1436
3412,5295,5324,-2683,-266,-55,704
3413,261,5840,6886,1006,50,186
3414,-4495,-6130,-4625,925,1074,-1448
3415,-2613,2770,-7578,-166,-1866,-717
3416,1782,6815,-6099,1887,765,1351
3417,4566,6199,-2195,-1699,310,-1985
3418,-4246,2655,5654,-60,-916,888
3419,512,6091,-2606,1586,-1086,683
3420,2961,-7341,1676,894,1625,-919
3421,-6278,2854,3545,-721,-394,1472
3422,-2510,-7057,-6304,1005,1769,-718
3423,-6754,7409,2152,-745,-1535,-1052
3424,5241,3283,-7711,-1967,1598,1949
3425,5961,7164,1271,1390,1702,-972
3426,-1320,2312,-1050,-340,-1781,-70
3427,-2058,-2528,4501,-654,1301,222
3428,1306,-2661,2003,-275,83,1463
3429,-1458,-3798,4327,1687,122,1540
3430,6635,-3731,-6090,929,1614,235
3431,-2919,-4727,2864,-275,1250,809
3432,-5905,5394,-62,507,-1940,396
3433,2523,-3168,-4475,1704,-433,-1742
3434,-6297,-3156,-1629,1125,-1905,-599
3435,-1738,1369,-5984,124,-1220,-1453
3436,-7435,-161,-5310,1289,1083,-637
3437,-98,-1322,-7534,-642,-1124,1093
3438,-3228,-3015,-4638,-1052,-1670,1952
3439,6056,-2141,5086,-942,-729,70
3440,-6281,-5826,2468,412,-558,287
3441,3145,137,1522,-1696,1569,-1912
3442,2058,-1879,-842,1850,311,-839
3443,7337,-1160,7944,-921,-1007,1859
3444,-1998,2818,2001,1195,-1203,-1584
3445,3354,-83,1598,-61,579,1244
3446,-6012,7198,-5944,-82,1004,515
3447,-5932,4752,5396,-1791,1948,1343
3448,-3355,4817,-7212,-333,1302,-17
3449,5077,2602,6249,-971,549,-1750
3450,5764,4695,-1412,-1175,-743,-926
3451,3699,3968,5601,1354,360,-1421
3452,300,3770,-6567,-1379,1298,-1714
3453,-2549,7639,3512,-972,-997,-1081
3454,262,1753,-6195,1567,1491,-1854
3455,-580,6720,-2522,-241,976,-796
3456,-1451,1080,3969,348,1839,1780
3457,4019,-418,-5285,1120,1621,716
3458,-3484,690,5772,228,-902,1070
3459,1022,7081,7423,358,1898,-698
3460,6274,-1454,-5427,-401,222,1653
3461,-2570,5105,-3759,1292,1767,-88
3462,6136,7759,-2285,-1051,-433,58
3463,490,-7031,5667,1784,-638,1212
3464,-7994,-3641,5766,455,238,-881
3465,-3795,3958,6140,-959,-710,1926
3466,1096,-5030,7340,1997,816,-1693
3467,1637,2182,-4996,125,119,-1986
3468,-7913,-7275,2652,-1521,637,-1030
3469,2679,-2273,6144,1777,-1680,769
3470,-6774,-4318,-1821,-1452,531,-1481
3471,-2271,-4751,-7133,-495,1338,-406
3472,5697,-4664,3879,1990,652,558
3473,365,4874,4432,-1903,762,1522
3474,5622,-4743,5995,1010,-692,-535
3475,92,1837,6798,-1550,-1931,1919
3476,-2778,-1848,-1787,-1420,138,1612
3477,3395,-932,7316,978,-1237,913
3478,-596,4252,-6973,-1703,-1928,1088
3479,-3823,5487,-7328,10,1106,1418
3480,657,6573,-7878,1469,842,-1740
3481,758,-3196,3006,-894,1748,1277
3482,-2887,-3846,1771,61,-1037,-1945
3483,-7948,2006,-5077,-1384,-752,-942
3484,4567,1991,-620,-1268,-1070,-1063
3485,-7856,-2561,7027,21,-1558,-888
3486,-5781,7932,-6865,-939,1788,330
3487,-4871,-3535,-4575,-106,-189,-782
3488,2307,-681,-6474,587,-1095,-1297
3489,4170,-6427,5557,-888,-961,963
3490,-1781,-475,2013,1577,-1788,102
3491,1879,-518,-1163,-241,-386,253
3492,-1049,2875,-1271,1158,996,933
3493,5816,4738,-802,-1652,-1545,1275
3494,-1110,-2403,-3829,-1115,1231,34
3495,7729,-3888,2029,-949,1866,-1846
3496,6830,-4998,5558,19,-1423,1913
3497,4278,843,5211,1333,-1118,1720
3498,7186,7570,-5092,1932,647,1960
3499,7270,-1551,3185,-762,342,-1638
3500,-1700,-271,6511,-1677,-595,-406
3501,-3911,7680,-2745,-1787,-1194,-1649
3502,5019,3316,5947,-274,676,472
3503,-2011,-3185,1288,1215,1132,1341
3504,-175,-2784,2658,1142,147,205
3505,-7728,-5331,5957,341,-1365,824
3506,-1571,1785,-2049,-797,1034,634
3507,-6962,-2817,-4974,-303,685,-824
3508,7235,1348,-3940,1541,1151,-31
3509,-6681,1527,-1098,-1266,-769,900
3510,-2293,3826,-5277,327,219,1786
3511,6716,1034,-3775,-867,1647,817
3512,-4297,-4538,4164,-452,1106,1366
3513,-3296,4952,-4032,-248,29,461
3514,5751,7262,337,818,-1334,-1139
3515,7550,-657,3207,326,1606,414
3516,4090,6189,-2721,558,-1723,-606
3517,2318,3772,-209,925,56,1051
3518,-5768,5694,859,1241,7,606
3519,-7515,-2330,394,380,-1317,1740
3520,5538,-7017,-5359,-1852,340,-222
3521,2803,-862,164,1264,481,-333
3522,-445,-612,1017,1066,647,-70
3523,4115,2842,-4649,-90,-1849,947
3524,2823,-1687,-489,470,-1470,1374
3525,954,2865,-2003,563,-671,888
3526,1263,5065,3531,1887,-527,-1741
3527,-6505,-6912,1625,-1040,1512,1890
3528,-1840,316,-5677,765,-1102,970
3529,1884,3811,-5459,-1180,234,890
3530,-3934,4548,-7477,1666,838,436
3531,7972,6902,4560,-330,-291,1670
3532,-7301,4664,-1220,238,-1731,1530
3533,5098,-7111,4522,-235,-657,-1954
3534,-6211,2884,-146,-1506,-680,1505
3535,-7559,4242,-2855,213,-1446,1241
3536,-5507,853,-506,-1732,-567,-1387
3537,-6050,-4706,2288,-1252,-832,1052
3538,6120,6116,6663,-687,1499,-634
3539,3978,-5610,-1993,1052,-369,830
3540,3038,5957,-6069,1986,344,737
3541,-5384,-5793,-5975,-22,-1879,-244
3542,-2456,-7189,4364,1761,136,-1481
3543,5369,-7847,-3480,1110,1061,1480
3544,6521,4607,-7652,3,1246,-989
3545,967,7277,6085,1494,-901,-1156
3546,-4966,1054,4736,645,547,-390
3547,4609,-6477,6221,-1223,-1098,-1107
3548,2478,-2535,1192,-221,-1515,1429
3549,6435,-2108,-2216,1739,731,-2000
3550,-3212,175,4761,968,-619,-1222
3551,5256,3634,2265,-748,-1473,-1354
3552,-2357,-2175,3320,1904,-1729,1377
3553,-1231,-5076,6612,1402,197,-1898
3554,-261,930,-3464,-1232,394,1266
3555,-6839,-4317,-1126,1585,-278,-1527
3556,-6174,-4554,2148,1808,-605,-451
3557,-7608,-3776,-456,-292,-1519,859
3558,-5003,-2238,-7938,119,521,886
3559,-6066,5176,1549,1189,-1312,912
3560,-5541,-7790,-7742,-290,735,1035
3561,-2763,-2601,-2400,-391,1521,558
3562,7649,-5372,-6630,-649,-1800,-1562
3563,2339,-4521,-6901,1158,-1487,-479
3564,-4227,-7604,-3855,1752,1052,-1045
3565,-5939,2119,7758,335,-1252,1357
3566,-7446,6897,5780,642,1623,-515
3567,-6531,3675,6734,-945,1801,1953
3568,-5076,6073,-3268,1422,1173,-928
3569,-3899,3625,-5219,-405,1680,-1570
3570,1630,-6550,-2384,571,1105,-397
3571,2753,79,2257,-808,1473,-1293
3572,6959,5635,199,-1700,1196,-926
3573,7728,6785,-3225,-1959,-602,1695
3574,-6165,4841,7877,1875,-1246,-910
3575,-5606,6388,-1791,1189,445,-1664
3576,-5599,-6199,-3853,1916,-724,-1326
3577,5044,-4740,4446,-1983,-255,92
3578,-1624,-1385,2937,-99,1372,1203
3579,-2399,3854,-3944,368,910,1625
3580,2299,-3988,6894,426,260,1076
3581,-2750,-472,-3485,1580,-1325,1770
3582,7836,-7987,7904,975,-762,-316
3583,-2260,-42,3604,-652,547,-447
3584,3657,6781,6756,128,-234,-1737
3585,1515,-5543,6724,-1633,450,481
3586,476,602,-4947,-482,-105,-1530
3587,6742,6532,-6524,483,-928,-1453
3588,3828,2822,-6279,117,1593,-543
3589,-487,-2665,-3315,641,488,585
3590,4335,7216,148,305,952,297
3591,985,5590,-6965,-294,-496,-1961
3592,964,-724,-6900,-927,-1254,468
3593,2634,-3122,-197,-411,1011,1316
3594,385,-1078,-3660,-353,-1061,219
3595,-4039,3452,758,1902,1495,47
3596,-7431,224,7145,38,-1582,1103
3597,7068,-6625,2947,-848,1446,-235
3598,2095,-7579,2324,1351,1928,-1414
3599,-784,2392,4170,1167,-537,-1056
3600,290,4635,1121,1606,1023,-97
3601,2994,6272,4744,1758,353,1209
3602,-7460,-2324,-7038,-73,1314,1081
3603,7689,-6402,-7768,-1870,1884,1261
3604,7432,5339,3582,-1998,-69,1148
3605,-2352,-364,2211,-755,1706,830
3606,1760,2988,7793,-759,-1319,479
3607,6880,79,7666,205,-358,-126
3608,5728,3943,-6725,-604,111,1543
3609,-3906,4334,797,-505,-637,1514
3610,-6768,6956,-7904,584,-1850,-162
3611,3703,-6092,-3063,-567,348,1756
3612,2326,-4351,6905,-1697,-1392,-1488
3613,-964,-6637,135,-1733,992,-442
3614,2141,-5696,3479,77,-776,1701
3615,-5484,5310,6921,1526,1728,70
3616,-4381,-1004,-6619,-181,252,142
3617,4902,6656,-1283,-687,-550,-473
3618,6541,-3528,-798,-273,-1213,-932
3619,280,1861,110,1912,-1871,213
3620,-7047,7811,5565,-1391,963,11
3621,2826,-7031,-7151,1629,538,1421
3622,-1967,-7109,-4359,-1006,718,-1434
3623,-7741,-3531,-1746,1173,1584,-1130
3624,-634,-5331,7968,-1049,1623,-731
3625,-5422,-315,4009,577,-1113,1016
3626,960,-1102,-5813,-521,-1626,-1551
3627,-3119,-6605,6283,-896,-41,-1358
3628,-2860,198,-3605,-1397,-319,906
3629,-1590,3442,638,-1756,1048,-990
3630,-5268,-4521,4199,1838,-1614,688
3631,556,-7098,-5353,-745,331,1614
3632,3893,-3701,3399,-410,50,-190
3633,6676,6514,5149,-1557,356,1801
3634,-5091,-5950,4379,-1929,-723,-1888
3635,-5730,1835,311,1607,1768,-127
3636,-3298,-876,5983,1616,562,1547
3637,-284,-5672,4869,571,1853,-755
3638,2292,-6896,-3430,-749,1677,-182
3639,949,-2052,2845,-1883,375,-977
3640,7949,-470,3054,-1743,1070,594
3641,-4338,-737,-4141,-84,78,-174
3642,-7186,-6399,-3195,1568,-1235,1377
3643,-5808,-3493,511,538,-1330,-364
3644,-6875,1771,-994,444,1649,595
3645,2871,3594,6534,-954,-277,1746
3646,281,5276,-2472,-1579,-1079,-1485
3647,256,-56,-4460,153,506,-1304
3648,2706,-4948,-7392,-1107,341,-1558
3649,-1207,-3907,-6310,-584,158,762
3650,-2964,1987,-7781,1979,550,971
3651,-4042,-5567,-252,-487,-106,1896
3652,2090,5087,-4941,-479,1195,772
3653,2020,4755,-1727,-117,-365,-1483
3654,786,4033,-7332,-93,330,508
3655,3560,-7825,-5137,-1488,-882,-1404
3656,-1307,-7321,-5488,-1815,-963,1676
3657,3575,-2617,-6415,397,-1596,1206
3658,-1755,-3014,987,1860,103,1252
3659,-7892,-5394,5027,-118,1942,-1392
3660,-6270,2977,-6805,1112,-535,598
3661,7490,7400,-1509,-88,-347,-1767
3662,-1774,7433,1751,-1591,1752,1471
3663,-6040,-4623,2351,1776,-939,843
3664,2708,-6375,4467,-1356,635,-878
3665,-5543,-3276,-461,-1633,-553,1158
3666,695,7157,-4878,1701,-1512,1501
3667,1694,-4011,-3093,124,1183,-1673
3668,-6591,-7012,-1647,1583,-1017,-238
3669,7935,981,2158,-14,1722,599
3670,7929,-1332,-1116,481,524,1303
3671,1138,619,926,-40,840,-1339
3672,2535,1973,-5431,-1363,1281,-977
3673,4317,-4451,-5554,-1283,1552,-1521
3674,-6968,-5952,-5088,-215,-367,159
3675,-2576,388,-1696,537,372,-963
3676,3194,6835,-4863,1208,-1860,-1128
3677,-6412,683,5224,-1656,-545,533
3678,2274,5538,-4180,1768,-1100,1672
3679,-5072,252,-4904,1439,1886,244
3680,6600,974,-1012,615,-23,588
3681,-3364,-1493,-3645,-524,-1878,-982
3682,-7853,601,-5805,1136,1794,-965
3683,5336,5097,7301,-1125,-1576,-46
3684,-4861,-1260,826,-978,932,1876
3685,-7785,2972,2672,1796,496,856
3686,-7186,5538,-1809,1805,1307,-1519
3687,2990,-3302,6045,-1802,51,-974
3688,170,3354,-2475,274,1062,-1853
3689,6674,4147,3642,-270,123,-106
3690,3269,4229,-3224,343,1346,-399
3691,-3810,-1272,-5572,1365,-1251,-240
3692,-5050,-6863,3147,-709,449,98
3693,6440,-1948,1052,711,-1278,1746
3694,486,-3832,957,-1667,1374,462
3695,-7687,3951,-6542,1126,-1298,-512
