Sample,Ax,Ay,Az,Gx,Gy,Gz
14233,4198,-7385,7725,-863,1108,-1499
14234,-5470,2389,243,321,1733,-1068
14235,285,-5623,5614,1730,1117,-674
14236,7341,4238,1874,-1281,763,-1567
14237,4706,7820,2794,-808,1256,800
14238,-733,2087,-1854,-508,-137,-980
14239,-572,774,-1405,1150,467,-661
14240,898,311,-7038,1584,1714,-1126
14241,4034,-6744,3997,-1411,-1021,45
14242,-1277,122,-919,1548,-1351,-939
14243,4861,6595,-111,1299,111,377
14244,-6136,7122,5546,1791,1816,659
14245,-5946,-468,6758,-1398,479,1480
14246,-6717,-2587,2043,195,-7,-253
14247,-1655,-7317,4220,1657,-398,-344
14248,2770,3100,-1692,-1152,248,-860
14249,6529,5424,541,-1616,-1080,-263
14250,7977,-2993,-2017,-105,-377,-1024
14251,3822,1338,1928,-1194,804,-1868
14252,-793,6118,-4570,43,-182,-1022
14253,299,-6876,-5512,-855,-1589,-311
14254,-7733,-6880,1535,319,79,1448
14255,5868,-901,-6710,-327,-1269,-1102
14256,-5426,6831,6195,-836,1400,-1
14257,-353,1139,-1454,-731,1594,-1534
14258,7803,5269,6322,334,-1128,-88
14259,-4249,2582,4519,-1749,-617,-478
14260,-4087,-3311,-5760,1009,1097,529
14261,3257,-2695,1819,-57,115,-1775
14262,-181,-7525,-2904,1910,1201,768
14263,2916,-4832,3535,-1201,-950,1570
14264,-384,1853,5461,1584,-456,-1777
14265,-2778,7451,2253,1909,-1436,1550
14266,-4577,291,3280,-23,-1589,1890
14267,-3463,933,-1306,-1652,1037,48
14268,-3391,3178,2910,1639,1693,-1074
14269,-4513,-7902,6635,1193,296,1744
14270,-5136,-5297,-2420,-1916,-675,-1280
14271,3923,-6485,-41,-386,1733,638
14272,7566,-1581,907,-1156,1437,1484
14273,-6446,945,1124,-1339,-402,-704
14274,-7731,108,-4194,1320,765,-656
14275,-7245,7713,7274,1377,1539,133
14276,-1748,6731,-1450,-1872,-1258,489
14277,4095,-4235,5742,548,164,1103
14278,7977,536,425,914,972,1746
14279,-371,5185,-7755,403,1867,-411
14280,-1695,5231,6368,-1112,-1580,1121
14281,-5244,-5541,-6232,-547,65,-1671
14282,-7410,1035,-1810,595,-1771,1601
14283,6931,-3060,-6415,-720,-795,-1677
14284,-110,-6658,-5762,-1451,-248,-912
14285,1894,-1925,3596,1333,1697,484
14286,-5183,1882,-7839,831,608,1016
14287,7409,-2706,584,1421,1315,-405
14288,4863,4844,-2023,162,-820,1890
14289,7941,-3718,3991,543,420,-293
14290,7785,-2114,-1087,-884,675,-141
14291,-6788,1328,7475,-409,1588,-1371
14292,3063,-7771,1928,466,-1467,-667
14293,3093,3221,-7000,-1899,186,-1184
14294,-5925,5916,-4156,-961,-498,-1437
14295,3720,-2614,751,200,630,-1157
14296,-1261,-4184,-67,1580,927,-1120
14297,-627,-225,2540,1784,1407,326
14298,7415,-23,-4332,-543,-1655,777
14299,-4542,4402,4138,-1016,1587,-913
14300,-1072,7134,-7953,-1324,-19,-654
14301,4432,1928,-7695,33,-1236,-933
14302,4449,-601,1567,-220,-926,1877
14303,-6993,-705,104,806,227,1617
14304,-619,6501,5025,-1904,-930,-614
14305,2078,-7069,-4699,584,-1522,-1200
14306,7143,-1779,251,1085,1546,583
14307,4663,-1082,-3257,41,-992,1557
14308,-912,2853,-6619,28,-130,531
14309,-6021,-5158,-5925,-1970,-1414,-1220
14310,-4767,7197,3298,1970,741,-1461
14311,5330,-18,-5734,1613,-576,-1299
14312,6958,5868,-7422,1988,-1295,809
14313,6694,4630,302,-1100,-424,-739
14314,-657,6846,2438,881,1519,1282
14315,-2483,4865,4241,884,-1085,1808
14316,-3694,3952,6104,-1525,608,-1279
14317,-7225,3218,703,425,-1758,733
14318,460,-6642,1732,-5,1654,664
14319,-2511,2854,4430,1449,492,-1430
14320,-2372,-2204,1326,-1698,-1954,-1212
14321,-7695,-7222,1213,-1409,991,718
14322,-348,-6122,-5648,-965,1937,-1299
14323,2754,-2237,-1227,1542,1114,-308
14324,7710,649,-2625,620,-23,-1063
14325,1572,-2732,5677,-706,1111,-123
14326,1448,-3578,5825,-908,1356,-1365
14327,-2642,1668,3919,-1344,-1692,-1300
14328,4741,-4374,-3531,-538,-702,-1141
14329,96,2110,-2856,-74,814,-15
14330,7492,2339,6432,-601,1107,-534
14331,-1839,-196,7552,291,-1922,935
14332,1167,1953,3822,1167,-1881,254
14333,-6781,-1194,2408,274,-1164,364
14334,6835,6938,-1959,-1277,1920,314
14335,5164,-6110,-7555,844,-1847,1956
14336,-5349,2659,4904,1544,1100,-1793
14337,5620,5920,-2041,1415,-354,-1467
14338,6374,1871,4594,-404,866,-1591
14339,1401,-4205,1854,-1941,-629,1991
14340,-245,-2397,3264,-375,1620,788
14341,-2714,-2126,-5872,-1820,-476,-1493
14342,7652,-7953,-92,111,1228,-1818
14343,4087,110,-3514,-722,1877,1758
14344,-796,-5361,5602,-1506,-496,-1277
14345,-1886,-7762,5424,1304,1089,71
14346,-1378,3015,1354,1228,-1015,465
14347,7501,419,2835,-82,-1479,1809
14348,4644,-2113,-4284,1134,-1601,-1409
14349,-585,6421,-7309,-578,58,-206
14350,4582,-1987,4650,1604,1200,1311
14351,5176,-5102,6796,-1896,372,768
14352,1239,-5044,-4256,856,-68,-1551
14353,-1168,4914,-4571,-1311,-1864,1995
14354,-6656,-7459,-3335,-283,-1620,1853
14355,-2871,4309,7858,1807,545,1271
14356,3015,307,826,-378,1651,-686
14357,-3089,-7223,5646,878,-1946,1113
14358,-4619,-7852,906,-999,1345,93
14359,3829,5635,6393,1464,-1391,-1369
14360,-4135,4903,-4571,1916,544,817
14361,7393,-7973,-3753,-1030,894,-511
14362,5281,1508,3817,1251,-339,1268
14363,-4547,-5988,136,1140,9,806
14364,5462,-6703,-866,-131,-1509,294
14365,-3960,284,3769,1549,-406,-729
14366,7727,6415,-4110,-1934,-1718,505
14367,-5600,161,2752,-1120,1322,-1275
14368,-4141,1939,-2778,715,1308,1668
14369,3248,-7182,-4552,-1048,914,-1111
14370,-783,5006,7061,468,424,-1500
14371,3389,7556,6995,-1176,1091,1708
14372,3691,6976,4921,-1903,-30,-409
14373,-4040,2847,2178,-1039,-858,127
14374,-7863,-1707,-4263,377,-970,-634
14375,-594,-4228,198,-572,1681,19
14376,237,4851,-7226,440,-705,-330
14377,-7602,6759,1995,678,501,-758
14378,4624,-5956,-4271,43,1608,1491
14379,-1758,3171,6688,-875,369,-482
14380,-6320,2037,6725,124,-1559,1820
14381,1662,972,-4309,1935,1924,893
14382,1719,-251,7569,1916,-219,-261
14383,5817,815,4023,-1157,445,-953
14384,-5131,-1075,-7589,1953,-1743,-576
14385,5432,-573,5212,1578,-1160,388
14386,2439,-3882,-6053,1644,988,971
14387,-7405,1701,-7109,40,-161,794
14388,919,6515,-5481,90,-1049,397
14389,-7948,3189,-7840,-222,-1151,123
14390,-6722,-1045,-5354,1720,-883,-1400
14391,-4427,1626,-6258,1626,-738,511
14392,1009,-2362,-3006,-1086,-1211,-1746
14393,907,-6935,-1559,900,-121,-228
14394,-2705,3219,5432,844,-147,-1300
14395,7452,559,515,-1723,-998,191
14396,-6935,439,983,357,817,1608
14397,-2316,7847,3088,-1882,-1430,-1240
14398,5226,427,1212,-1196,-884,-489
14399,2988,5946,0,-1117,-729,-721
14400,-2972,5198,-4353,-348,286,-1759
14401,5876,-4030,-4176,703,-1294,-635
14402,2179,-7993,-1059,-146,-1986,491
14403,-3631,2027,-7625,-1926,-1279,-407
14404,-2695,7665,6857,700,308,-486
14405,642,7249,1909,-301,-417,1795
14406,-5501,-7258,-2156,261,-1602,1333
14407,6530,6100,-6437,256,574,-1661
14408,7989,2585,-2588,1704,-1288,1191
14409,5083,-2889,4977,-362,887,522
14410,7459,-473,5925,-1375,288,601
14411,3193,3421,4639,-176,1021,612
14412,7845,-6550,7320,1587,-328,-402
14413,4234,7385,4682,57,1867,1420
14414,-7083,225,-7504,-102,1220,-1900
14415,-1842,586,-5560,1576,442,1639
14416,-1588,5568,6985,-558,548,1878
14417,-7317,4625,7892,1481,1625,-1207
14418,-5192,4619,4502,-1135,-1616,610
14419,-1200,2407,-3793,1942,-350,1436
14420,5578,-1869,7095,-466,-1269,348
14421,-3486,3077,1832,-214,223,274
14422,5627,3811,-5850,449,1752,933
14423,-6596,7358,1153,-303,973,-193
14424,978,-4306,-5807,-668,1835,-1698
14425,2133,7728,-1915,-815,1955,-783
14426,1684,6573,1511,1473,-521,1510
14427,-4923,-6629,-2164,74,-1505,-855
14428,-4042,5126,-6969,-1010,1219,68
14429,3867,705,-3945,-1518,797,610
14430,4105,-495,-2843,-1020,-1558,-1681
14431,5491,5978,-271,1040,-618,-538
14432,6818,-2241,2229,-664,1090,1145
14433,7536,-7904,3567,-1720,384,-542
14434,687,-7328,2017,1584,-376,208
14435,-6060,48,5893,-323,507,1529
14436,-940,-6427,1164,-61,-1123,594
14437,-604,-6848,6335,796,-1041,-84
14438,5793,2184,6099,329,-1784,-309
14439,-2412,4723,3646,-229,872,-1823
14440,-2073,-6239,-864,-415,323,1976
14441,-5995,-1784,-1745,856,1358,-806
14442,-4907,2505,129,-1684,-1799,1867
14443,1631,1298,-1936,-1582,474,275
14444,5885,1277,1134,-1935,1432,1008
14445,2219,1148,1107,761,1800,1894
14446,-7553,-1556,-6212,489,-1162,270
14447,826,705,4926,-724,-300,1332
14448,-4382,-1680,-1003,1963,1753,1416
14449,1237,-5258,-4309,-1928,1295,138
14450,3142,2318,5227,1872,-1583,-691
14451,5661,-5493,-1671,-360,-587,1176
14452,5363,-840,-7418,-229,1197,-1113
14453,3547,6288,6557,230,408,-499
14454,6245,-962,-6395,35,-1645,-201
14455,-1266,577,5085,-1900,37,912
14456,4575,-4471,7781,-408,1430,-1062
14457,4976,7437,221,725,503,390
14458,5819,1671,-5213,-1745,579,1512
14459,-5109,910,-2724,-1115,1781,-227
14460,-6256,2969,5685,-1124,1440,-223
14461,-7335,-402,1979,1449,-483,1855
14462,-5382,-1758,3381,-1011,1728,603
14463,-1053,2463,-4372,21,1408,-325
14464,-171,7073,4648,-1324,-816,-800
14465,-7522,-4993,-4546,1961,1169,8
14466,216,2020,3743,876,-501,-696
14467,-2827,3351,-4727,1290,-896,-312
14468,-1514,6469,-2358,620,-525,-1430
14469,-5103,-4110,3720,-1653,1268,819
14470,-2926,-3157,-3521,1890,-1375,1255
14471,-6820,1233,1498,85,-993,633
14472,4528,-3314,1228,971,-78,-632
14473,-3421,-3593,-3478,-1002,-1687,-1989
14474,-1781,-5545,-2411,1014,1320,-322
14475,3328,5547,-3149,605,849,1983
14476,-456,3798,434,1780,1835,-1081
14477,-1581,-7857,6573,624,4,874
14478,2148,797,-2912,935,957,-798
14479,3746,322,987,1863,485,-115
14480,-5938,-7334,-7129,213,1586,-329
14481,-4817,-817,-2074,1818,-443,-1959
14482,-5671,2867,2976,-128,1294,-293
14483,1351,5621,5714,1999,1277,1469
14484,-7614,2655,-7372,1545,1693,1323
14485,4661,-5927,-3866,-919,991,452
14486,4270,1196,1098,-1484,1143,906
14487,167,4757,-3328,-135,-114,-1738
14488,-1634,1539,2209,330,1529,1177
14489,5384,-2258,-5222,-1919,716,-1205
14490,-5101,4488,7597,1199,278,1482
14491,-4096,5245,-6264,-1592,544,1274
14492,885,-201,4285,54,-658,1997
14493,-313,-3024,-2325,1668,-368,-477
14494,2617,-3397,-6321,-1360,1701,-1975
14495,5615,4117,1710,-1352,1921,1740
14496,5875,-5247,858,-981,786,-1675
14497,130,6645,-3473,178,-1485,-1665
14498,4731,-6460,-203,-1745,-243,938
14499,1711,4087,4343,757,-391,567
14500,-2159,7668,-83,1775,-1518,626
14501,1552,-198,-6394,-1419,-757,-197
14502,-1827,-624,-6293,1709,672,1746
14503,-5271,6700,3727,-943,1428,1367
14504,3326,4100,-2838,1668,-312,1941
14505,-1083,-4074,-479,469,-1380,1280
14506,2000,3391,-190,-297,1333,-995
14507,2790,-1094,5380,1634,-429,1568
14508,-2944,1448,578,1689,1256,-328
14509,-5034,-887,-1956,416,-1773,-1200
14510,2400,-4215,583,646,-1645,-471
14511,-6441,-4985,-3351,626,1464,-997
14512,-4104,1133,6567,1248,-787,209
14513,2009,4540,-4428,1051,-1476,-1786
14514,3406,4053,-3522,-1133,1493,122
14515,-3957,7875,6399,-1930,1881,1006
14516,-7237,2912,7161,910,530,-677
14517,-969,-3951,1371,-841,1068,788
14518,6469,-3251,7445,1550,1863,948
14519,-2503,-1969,-6692,-159,-845,-1328
14520,-7691,-3319,-4107,-579,1363,-657
14521,4355,6999,-3425,1566,-461,-1437
14522,-2928,-3215,-5352,1316,682,-1001
14523,4279,-923,-3645,656,1776,-1919
14524,-7860,1617,-7535,-448,1188,1914
14525,4101,705,4051,1725,493,-1336
14526,-7279,-3591,-4622,64,1256,-1978
14527,-5680,-4999,-7656,594,166,1570
14528,-3611,-3967,4776,-582,-501,262
14529,1773,4220,5021,-1828,555,-1073
14530,6629,-7915,4517,1025,1107,302
14531,5263,-2941,5813,627,1964,-517
14532,1935,-2099,-1014,1652,-1638,1648
14533,-4102,7795,-5566,-1601,1680,-1712
14534,-3477,-4285,5527,-817,-1118,-1697
14535,-607,6588,2419,-1351,1884,703
14536,-706,5512,-2709,-858,784,-325
14537,-7783,-3542,-1879,1138,804,1514
14538,-4718,737,-37,1008,-103,1602
14539,-5192,-3593,-5830,1563,-576,-78
14540,4233,2033,-459,829,-1478,1329
14541,3630,-6981,-3256,428,1565,-892
14542,-2248,-6109,979,45,779,1552
14543,-4596,-480,1650,-1638,1742,1271
14544,2903,-6583,-7495,-317,-1949,1523
14545,-6367,-4383,6698,433,587,63
14546,-5642,7703,6608,-647,627,-4
14547,-5677,-7926,2832,-1590,1987,-351
14548,-4227,6411,-301,-1677,101,-415
14549,219,3218,3651,742,-177,-1212
14550,-5864,-1299,-4654,-1683,1806,-1610
14551,4844,-7264,-4294,688,483,921
14552,4074,-4343,-1183,-468,-1872,-1587
14553,7491,3871,-7609,-467,-1212,-1216
14554,4650,405,3721,-418,-1561,842
14555,6655,-1013,-4710,-215,194,-232
14556,7845,-6722,-3779,704,-79,-1280
14557,6004,3547,3874,-527,-1448,-1343
14558,6230,-1546,-4043,-602,-1906,1046
14559,-953,-1161,499,1812,1551,-1169
14560,-6973,6032,5391,660,1724,1615
14561,-2249,307,3179,-118,1940,1153
14562,-7940,-6957,4884,-1112,1572,430
14563,-4500,-5885,7825,1269,1209,-1221
14564,-1260,7784,-5095,-46,-1424,448
14565,5755,840,-556,-608,-1155,-1789
14566,4413,2593,363,1966,945,-212
14567,-3201,1021,-5744,-259,-721,1491
14568,-3808,-6717,-6675,735,-1658,-1454
14569,-4525,2796,4596,-730,-1149,76
14570,2787,6997,-151,1613,-1315,-647
14571,5376,-379,-7252,1302,1662,1747
14572,-7858,4023,6297,-1442,-1246,-985
14573,1716,3604,3574,1371,1173,1262
14574,610,4347,4449,1076,-688,-1950
14575,5917,5030,-5752,1666,1496,-1758
14576,-74,-5888,-4028,1949,-947,-472
14577,-6530,7461,-7287,93,1409,1397
14578,-2855,-4962,-220,28,312,565
14579,6008,-5353,7717,1345,1968,481
14580,-6526,-1909,7751,750,1655,-6
14581,2192,-4573,6041,894,-453,355
14582,-5679,7111,-519,-911,-1889,410
14583,-2143,-1638,-2699,1105,-1329,-470
14584,612,-6220,-1229,-1924,-697,965
14585,228,305,3365,812,92,-1822
14586,-224,3872,-3719,249,-378,-816
14587,-1369,-5827,3642,-1458,1529,-633
14588,-6154,-380,-31,-1540,-1480,1022
14589,-4105,7793,3784,1918,-956,-41
14590,-4436,-2935,4044,1116,1593,1430
14591,-4133,6508,7210,195,1426,1909
14592,6935,1075,236,1172,-798,1306
14593,262,-7141,-1979,361,1824,922
14594,760,-3551,3207,-732,1448,-378
14595,3634,6680,-5367,330,1114,-171
14596,-1125,-558,1468,-593,-1474,1523
14597,-7469,-5779,-729,-1407,-629,-1107
14598,2612,-5486,-2757,1940,-869,158
14599,-1065,5609,-6490,-1326,168,1200
14600,6612,4158,-7554,1623,-304,305
14601,-761,4808,1736,768,580,1767
14602,1340,-3288,6885,74,-167,1889
14603,-669,-6102,1003,-567,-1310,-762
14604,7379,6218,-975,184,85,1969
14605,2918,-5218,7375,-526,-1890,-437
14606,3902,-4479,-6325,1320,-1370,1345
14607,-1713,6791,-7806,-956,-1765,-1975
14608,-5011,1366,-599,151,1342,-311
14609,-4910,5109,5114,1576,1283,1303
14610,752,-4264,-2935,66,-1292,-40
14611,4867,-3282,-7511,-142,-240,-1524
14612,89,2598,-3551,1510,1804,1597
14613,1397,-6218,5191,1976,1121,197
14614,-5868,-5056,7370,-1313,-1097,818
14615,2222,-5648,5312,20,906,308
14616,7788,2109,4553,-633,95,-700
14617,-3715,-500,6599,1136,0,1756
14618,-2509,5584,1652,1724,-1998,489
14619,189,5774,-1366,-1883,-1337,1916
14620,-5791,-1266,-5259,54,-528,-1800
14621,3254,3187,6325,1861,-1003,-309
14622,-5567,-6521,3653,1330,-1822,-162
14623,4507,-1501,-6644,-1764,180,1216
14624,-2148,4413,5818,-1059,-1063,1309
14625,3849,-6694,-2912,-144,823,612
14626,1190,-2041,-598,-592,1159,1493
14627,5910,-2437,-3066,-385,676,-776
14628,-1062,-5801,-6343,1538,178,-302
14629,3345,5858,-2891,1307,-685,-1774
14630,-6324,3022,-5433,-945,-486,934
14631,-366,1848,4582,307,1794,-1202
14632,-4279,7716,-4390,941,1985,589
14633,-4767,-3679,1287,1966,1782,780
14634,-2502,-1890,-2820,74,762,10
14635,-1434,-7911,-2683,1949,840,-365
14636,-5147,1924,-4806,487,-612,-1329
14637,4387,-386,-5029,-1733,714,1201
14638,3547,-5824,-6428,1228,-1941,1450
14639,777,4159,-6087,-980,-1872,1351
14640,-3671,7041,6925,-1954,231,-326
14641,2602,1152,-4403,1191,-1554,244
14642,1644,2487,-5357,1966,727,-100
14643,7657,6987,-7149,-47,-977,-46
14644,6635,-7175,-5709,-207,-1588,1266
14645,3741,-2901,1254,-1856,-305,969
14646,6214,-7119,-239,-353,-1252,-485
14647,-5217,-3661,2911,-273,362,-1273
14648,-2070,-745,1102,512,-1494,-1675
14649,5855,-2751,-143,1291,349,527
14650,-5654,700,-3371,1465,-379,102
14651,6349,-2662,6033,-1532,-729,-1530
14652,6894,2163,2949,852,-92,-137
14653,4699,4108,4378,1798,-1509,1305
14654,-6254,5,6088,780,-1256,-927
14655,3162,-4072,7824,-1807,-1299,230
14656,-1668,1686,4562,-1573,23,1341
14657,-5957,-903,57,1535,1720,-1020
14658,-1624,-2640,4233,-1882,-1142,568
14659,7134,-6726,-6755,-1600,199,103
14660,5375,-70,-130,1681,288,984
14661,4187,-717,-312,475,-277,793
14662,-6434,7959,7287,-1550,-49,-546
14663,753,6566,-2502,-542,1854,1155
14664,-3086,1923,-4946,1975,-1765,-1736
14665,-1562,4744,-6933,-237,-975,91
14666,-3747,-1681,-4020,1759,1146,886
14667,-2770,5799,-6329,-1565,1403,708
14668,-3750,3209,5411,1864,-939,-1626
14669,2416,-7244,3076,-1376,-327,-1523
14670,2610,-6366,-582,1204,53,1940
14671,-6884,1560,2254,1697,-1279,-1566
14672,3107,-408,2063,-1590,-970,1488
14673,3838,-7559,-4036,1589,1587,-260
14674,4722,-2446,5593,1884,660,1049
14675,-4400,6370,1704,-688,368,635
14676,-966,3901,2455,-235,-1563,1273
14677,-4915,-373,-1404,1939,1461,1107
14678,-7867,-2405,358,1340,1563,-66
14679,-5384,-2283,-7825,1342,841,-1076
14680,-5527,6457,6525,1074,1157,1153
14681,-7976,6072,-7582,1061,5,-1846
14682,7634,-112,-624,336,812,-311
14683,2724,-826,7663,-946,1632,1884
14684,-2735,-971,249,-1286,1335,266
14685,2512,610,-5079,-123,821,1168
14686,-4695,-2031,5594,639,1608,137
14687,-3594,-6217,4751,39,1451,-564
14688,4755,3573,2605,-1153,464,1324
14689,-4320,-91,-2858,834,506,1633
14690,-4298,305,1106,1847,1243,-1199
14691,2465,255,-5421,-1133,-1715,-1127
14692,-6033,-5257,5087,1746,1728,-295
14693,-2649,5050,2878,-1984,905,-1323
14694,3041,7682,160,849,1381,1642
14695,5707,-5333,-129,-27,-1698,-1314
14696,-1536,-6647,-7598,-1851,1194,1635
14697,6842,-6521,-4538,814,82,-762
14698,-2995,4489,7209,-1530,260,1016
14699,-1092,-3049,121,1664,1388,167
14700,-6831,-7674,-1961,1815,1108,1758
14701,-3278,4063,-4523,1422,-775,-987
14702,1003,5168,-5674,-1688,435,1167
14703,-897,-7698,1894,1691,1418,-1206
14704,-2327,7653,-6258,-1960,-1931,77
14705,-6800,6487,1835,1339,1372,1244
14706,-3622,4553,7091,424,828,-54
14707,4814,-1121,3642,1373,820,-738
14708,-222,2563,-7571,840,777,649
14709,-6594,4043,6619,352,-1602,818
14710,-1745,-1935,2794,1223,-340,1834
14711,-7691,-2137,-6627,1442,227,-533
14712,6354,-2854,4448,-1856,605,-1744
14713,1005,-3607,-495,931,144,-2000
14714,4411,-2740,3559,1931,-1663,-1242
14715,-1143,-7555,7395,948,704,-428
14716,-7003,254,-2741,1644,-388,295
14717,1670,7770,-7724,-1848,-909,1562
14718,-4135,4988,664,214,-1964,-1636
14719,-6513,-2277,6791,-387,-181,640
14720,-211,-5979,-6111,-1532,-491,653
14721,-6518,6126,-3064,1930,874,1538
14722,3931,-1599,6042,-715,-1690,1700
14723,-6911,-3767,727,-1088,1789,27
14724,-6134,-1148,6490,1068,1518,-770
14725,-1153,344,3137,1080,-1408,-1026
14726,4135,-4179,-192,7,687,-1544
14727,7118,-6591,-5817,360,-152,-1972
14728,3878,5574,-5616,700,647,1562
14729,6105,-5799,-4028,1592,-1122,1260
14730,5267,-3503,-170,1957,-1641,822
14731,-1869,-6706,1566,1410,-1478,-465
14732,1392,3058,-2958,879,-126,842
14733,-4624,-650,-7369,-1133,-1494,-1484
14734,6043,-6323,3068,-188,1355,1124
14735,271,1645,7912,844,188,252
14736,-2665,-4222,619,-1008,-182,-1569
14737,-6898,1940,6245,-1143,-118,-446
14738,-6285,7103,4220,294,-606,-1045
14739,4388,-4570,-410,1638,1174,264
14740,3477,3832,-7525,209,1968,-1459
14741,-4645,399,-3558,-697,-105,825
14742,2716,3024,4489,-974,270,1466
14743,4551,5273,-657,-1564,1238,-923
14744,-2640,1715,-7154,642,-951,1670
14745,7970,6306,877,576,-1890,1583
14746,1657,6153,6063,-1440,-1324,229
14747,-3577,-7437,-5911,-684,-1819,1227
14748,2092,-671,-6323,-755,0,-471
14749,5551,6993,-6001,1366,338,824
14750,1030,3473,-4996,-1745,663,600
14751,-6065,-1970,-5155,-892,1407,-1379
14752,7881,-7998,6308,-723,-140,-1589
14753,2641,5642,-3995,-681,-309,365
14754,5175,769,-1901,-1430,-12,116
14755,-7951,943,-2875,459,757,-790
14756,5608,1044,-7602,-973,1996,-827
14757,3391,1982,-1519,901,-1468,-235
14758,5664,5895,7234,1200,-439,-194
14759,7359,2080,5656,1949,-477,884
14760,3159,-276,-929,-230,-1701,-1430
14761,-5030,6957,-1624,1699,160,-1
14762,5855,-7456,1612,627,288,-1498
14763,-1903,-5348,2618,-1018,-978,-1168
14764,2217,-5297,1037,-275,602,-1763
14765,-3050,-5874,-1610,1791,-168,-783
14766,641,2943,-2326,1402,-1859,1241
14767,-7598,2638,-1470,-1001,-1158,-1343
14768,7834,-2499,5314,510,-1157,548
14769,2063,6768,5853,-1062,1172,350
14770,447,4060,7634,-1241,-1542,1432
14771,3716,-2606,-2345,-1386,-533,-612
14772,-3488,-3296,-6769,1667,-426,1031
14773,770,-4894,-2787,-550,-1750,-1499
14774,-5917,-5306,3258,-1804,-1400,-1198
14775,4053,5885,-1155,-466,323,-489
14776,-1040,2367,-3217,-1876,1520,645
14777,5938,69,1951,1846,1207,872
14778,7080,-2638,-2924,913,-287,1148
14779,3877,-2845,5785,411,373,1280
14780,-3820,5533,746,-544,-1664,-1712
14781,-1539,-4511,-3955,855,-1283,-959
14782,5087,-6438,1689,-452,-1785,-745
14783,-1754,-1269,7064,966,459,523
14784,-4524,4088,523,-990,-810,-636
14785,-3172,6033,-2738,-2000,-232,-888
14786,-63,1715,4950,-355,-366,-1112
14787,-4751,4128,4967,-267,-1966,1594
14788,-7143,80,-3002,1197,352,65
14789,1240,-5080,59,-710,1158,-1789
14790,-232,6667,-326,-1363,-1800,-546
14791,-6086,-7040,-7506,-1283,1499,-230
14792,3208,-751,-7514,1173,-552,-1572
14793,-3793,7527,1423,634,427,1566
14794,967,-6457,-1292,1614,-1572,-174
14795,2167,4473,7818,-1864,-772,-1755
14796,-4108,2406,1267,266,238,-1739
14797,-5966,-5481,2751,-221,190,-1337
14798,5067,-4955,3097,1132,-892,1481
14799,4786,413,5416,-774,1592,-722
14800,-6542,7874,2094,-326,-441,1894
14801,5911,-1493,5617,-462,-1529,1181
14802,-4681,2161,-3624,1079,857,-208
14803,-2352,-7307,7686,-267,-93,428
14804,-6296,-3685,-4610,-507,-1957,108
14805,3651,766,2868,1438,-1761,-1861
14806,-4522,1677,-4289,809,173,-1920
14807,4607,-1533,-7883,406,463,-1541
14808,5918,-900,-7688,135,-1854,-1553
14809,1750,-4217,968,-365,1448,363
14810,-3867,6603,-4274,-1364,-137,1622
14811,-7255,4047,1383,-1694,-1665,311
14812,4401,-7591,3040,969,1872,-61
14813,6122,-1119,7427,854,-1361,871
14814,-1632,3935,990,-924,-240,1386
14815,-6518,6525,3366,-1375,869,1594
14816,-916,1480,-7862,1398,-926,-607
14817,5019,1470,4141,-1530,257,1369
14818,5377,5762,-354,689,-754,1321
14819,-3885,6820,6002,-1443,296,528
14820,-2330,2971,3250,335,758,1406
14821,7306,3099,-4131,1629,183,759
14822,-2440,-2814,-2009,867,521,803
14823,-5649,2395,2488,-635,-1892,-675
14824,2797,7529,-5511,667,-1346,1175
14825,-7708,-1442,-2129,259,-1802,24
14826,2050,-7221,-20,-1565,699,692
14827,5473,4291,-5431,-719,-1534,202
14828,1810,-3442,-921,578,4,-143
14829,2357,3229,2399,1331,358,218
14830,84,-3138,3197,1362,1616,1613
14831,-5183,2675,-6191,260,-1920,-125
14832,-6162,2996,-1909,-1377,1132,158
14833,4850,-4019,7334,-609,392,940
14834,3206,-814,3696,1185,-13,1142
14835,-4138,3867,1142,-151,1931,-1439
14836,1259,5090,-4318,-469,-828,138
14837,7842,5896,-5027,-1336,-1761,1478
14838,7812,-7859,-6298,142,1143,-516
14839,-5286,-1220,2074,242,737,1511
14840,1960,-7000,3693,1172,478,927
14841,-4481,7728,5057,-1885,741,-1929
14842,-6635,5932,-4241,-213,-1514,910
14843,216,2883,-923,1745,-927,1910
14844,-6719,358,-1144,-149,-1990,-1810
14845,-5778,7011,-3481,-1601,-878,1425
14846,-3759,-6554,4820,-802,-1128,638
14847,-4295,7550,-3049,1160,632,394
14848,7969,4163,-6606,1953,-1571,473
14849,-56,5425,2868,531,751,1797
14850,-5161,4926,-6393,324,-1452,1504
14851,-1164,-5352,6090,1474,1929,582
14852,915,-939,-6746,-1667,-1348,1625
14853,-4694,-1109,-2839,3,-1465,777
14854,-5754,1603,-4428,-1253,1714,-670
14855,4586,-3928,5404,1112,1751,-1256
14856,-6467,1548,-804,-592,-934,-609
14857,-6173,4764,277,1406,-1598,1325
14858,6320,-5721,-7612,904,-1539,1592
14859,4076,512,-5264,-1545,1640,-927
14860,3790,-925,996,-1167,1208,-614
14861,3889,-5879,3715,-1917,1226,902
14862,-2718,1319,-7611,1591,-1716,1942
14863,4216,3260,6839,-1570,-341,-1493
14864,-915,4451,2609,276,516,883
14865,858,-5026,-6421,-455,-111,-1447
14866,3918,4121,1409,-1273,-1536,-437
