Sample,Ax,Ay,Az,Gx,Gy,Gz
10402,-6593,5222,-1809,-646,1664,-1385
10403,-2126,-7743,3578,1838,-679,-90
10404,5001,-6890,-4818,-762,1923,-708
10405,-6599,5917,-7631,-1858,-818,-662
10406,3963,2361,575,-127,-11,-757
10407,5673,-2414,-3821,-1359,-17,421
10408,-7378,-7367,496,1884,-686,-225
10409,5858,21,-3571,1913,-948,-79
10410,4119,2769,-1052,-1834,1444,1702
10411,-378,-5810,5647,-11,33,815
10412,639,-5561,350,-974,-1142,727
10413,-1937,-692,-6998,-1506,1655,1951
10414,-4403,-4998,5970,-604,-690,1025
10415,-2778,-3334,-1472,-1995,-962,1619
10416,-1340,4442,-2370,1382,469,-743
10417,-2218,-3574,-4567,811,25,414
10418,3179,-7068,4921,-628,-36,901
10419,-5980,-4706,5650,-529,-199,-739
10420,-1445,1655,253,610,-511,-1933
10421,-4462,-5898,-7950,-47,-1634,-1610
10422,4526,7199,-4353,1141,-1805,-1237
10423,-2005,-3316,1548,988,178,868
10424,6426,-7314,1094,-1070,-1291,-428
10425,-904,430,4840,-1258,-1767,-441
10426,840,7394,4350,-1360,-1718,-1215
10427,416,-7513,6250,-1221,-378,-807
10428,6675,2844,6203,808,-1112,-118
10429,6631,3175,-593,-1562,680,-631
10430,-2692,-1178,5837,1553,-1177,88
10431,1247,-4820,-7844,169,-202,1837
10432,468,-4905,6234,646,-123,-243
10433,4301,-4432,7862,1970,-1231,-1785
10434,6209,7858,5435,1493,-1434,663
10435,147,2109,-281,1328,-539,1859
10436,-5699,1513,-1096,1694,-572,545
10437,2151,-957,1358,-940,1410,-1115
10438,5297,-1593,3508,-188,-1613,-1573
10439,6512,-7154,-7624,-1023,448,-953
10440,-6500,-7112,7165,1444,-586,-1221
10441,-3035,-3595,7128,-1574,1849,-799
10442,-3036,5609,-6342,-1911,-526,410
10443,1022,4750,5146,-96,317,1049
10444,-2962,-6781,-4121,927,-1876,-1529
10445,-763,-151,-7412,1482,-1322,-401
10446,7069,7770,7773,1622,307,-1118
10447,5659,1047,-5543,-222,1380,822
10448,7248,6524,-7847,760,1150,-949
10449,4906,-6868,-4045,-1053,-507,1242
10450,-1729,-2972,1069,562,-794,-966
10451,2261,7725,-4649,-536,814,1714
10452,3903,3400,-23,95,-1366,1856
10453,6128,7546,-4587,840,-1069,788
10454,6967,-7423,-7888,256,909,1208
10455,1597,-3459,2891,1025,1306,201
10456,2918,106,-3366,90,1682,-896
10457,192,-7206,-6448,288,275,-1594
10458,-5103,1577,5865,861,-1674,163
10459,-6975,1490,-4585,-295,-461,-164
10460,513,-3839,717,1432,982,1660
10461,937,2910,6910,-503,905,1683
10462,4763,-6213,3850,604,-1566,1964
10463,-2608,-3930,6478,-1284,1932,-1505
10464,4162,1022,-4760,-398,-1839,502
10465,7339,-2455,-1118,1574,1039,-1550
10466,2662,4341,3831,1364,-332,691
10467,-4216,1493,-2876,-620,-1564,-1901
10468,-2871,-3644,3985,1904,-1946,-1368
10469,-449,-6434,-3348,141,-1646,1656
10470,5060,1611,-589,410,315,1452
10471,-3380,6888,3650,-1660,225,-211
10472,6179,231,2265,-1963,329,800
10473,-1571,-5334,1910,-1016,-453,-1438
10474,1319,-2497,6479,-794,1502,-55
10475,-4625,-5075,7590,-1471,85,611
10476,-4080,5962,-4379,483,-1305,-1150
10477,-1242,-3894,2442,1145,-1235,-156
10478,-2795,6986,6647,442,-1381,-175
10479,1558,4069,-5815,-1595,1695,462
10480,4058,-11,-3791,1631,103,-421
10481,-444,-5706,3210,434,-1612,-945
10482,5658,-3749,1746,82,1986,-751
10483,6842,-3579,5912,359,-1563,-1698
10484,6082,-6164,-7360,155,-255,-1049
10485,-2658,-2417,-6957,-1589,-1434,255
10486,-136,-4136,-7084,-1556,-1941,-1396
10487,-1306,5718,3867,1936,-974,711
10488,-78,-609,-5460,1241,1216,-148
10489,4208,5356,-954,-1788,1862,608
10490,-2839,-2123,-696,-101,1488,460
10491,-2685,3871,4157,1976,-240,395
10492,-4658,5401,-617,-1345,962,1490
10493,2620,-3626,-811,-1974,1019,1851
10494,1231,526,6953,157,827,1122
10495,-1971,-6126,-4550,953,1231,-803
10496,-3053,-3421,1899,-736,156,346
10497,-3882,6959,-4065,-1195,88,-1769
10498,-5746,964,6408,-1768,-417,-286
10499,6535,5307,-254,1304,1656,1253
10500,3251,241,-6036,968,-747,1443
10501,2086,-3470,894,253,1925,-1207
10502,-1182,3382,5878,1130,-217,-1382
10503,-7707,-5050,-6293,1267,-1533,-1389
10504,-4757,-3111,6228,-1159,1753,1460
10505,-4980,1288,-3752,-1492,-245,1710
10506,6350,4445,5302,-418,-1238,737
10507,4911,6305,4699,-93,754,922
10508,-7588,-4686,848,1686,-265,551
10509,5314,-1999,-1468,1996,-802,-1287
10510,-7129,-5005,3808,1660,-1003,-1784
10511,1131,6506,-1128,1612,-943,1072
10512,6104,6989,5804,-263,213,-1326
10513,-7504,-3747,849,953,658,1534
10514,7622,-5414,6996,357,1928,18
10515,2871,417,-7286,-749,1752,442
10516,4733,3301,-3527,-1049,-798,-1540
10517,4700,6879,874,887,-1322,265
10518,6704,-5727,1790,-1003,-1033,-1730
10519,6481,-5209,1675,1200,-438,1001
10520,1185,4818,-3620,1959,775,1272
10521,2377,860,-2100,681,-1949,-948
10522,-3423,-6252,-1287,204,-1827,986
10523,-1759,118,-2790,-141,835,1985
10524,2463,4240,4656,141,-1182,319
10525,2981,-2035,-6068,320,995,-987
10526,-3333,-5775,-6254,-296,435,1617
10527,6605,4739,-1779,1862,-835,-695
10528,-6248,-7851,-5690,-216,335,-275
10529,6289,3806,-5378,-500,-782,-1275
10530,-4113,-4716,2201,-1789,-102,1910
10531,-4282,-407,-481,1176,-873,788
10532,1383,-6076,1904,885,1737,-878
10533,2183,-6533,3055,971,1806,1264
10534,5492,3580,2131,-291,1058,1208
10535,-5867,4630,6879,1188,-648,86
10536,1316,5788,-5419,-1649,-1477,-516
10537,1552,-3741,-1896,-1489,1879,-907
10538,6601,-1987,-6718,1341,-302,-556
10539,-1533,7563,3129,1299,-1496,1168
10540,-7365,-7146,-7366,1932,702,-1321
10541,-5842,1848,5443,1645,1063,-863
10542,7541,5620,6928,1289,-203,-1508
10543,-1241,657,-5964,-661,1174,1542
10544,-631,3819,-7854,-273,1972,1293
10545,-2767,-5502,-1666,-1492,1381,127
10546,3650,-2106,-1163,-108,410,215
10547,-5015,-3448,-6498,-1120,744,-980
10548,4735,-2840,-7964,-1213,-568,1178
10549,2122,2823,-3787,1744,1191,686
10550,2416,3473,10,190,118,1786
10551,4212,7422,-3153,480,273,-1320
10552,-6884,1901,7625,536,-1519,-797
10553,4627,3494,-240,-1438,868,838
10554,-1650,-2482,-639,682,-122,212
10555,1054,2124,708,1712,1312,-692
10556,-4355,4951,-7506,-224,1662,-839
10557,7644,-4361,7081,946,509,1552
10558,1411,-2539,6788,-1913,-1253,1111
10559,-1792,-7180,-3614,606,-741,-656
10560,2082,5519,-5991,695,613,-1435
10561,-1808,3792,-4251,-1562,-565,-139
10562,3891,-4735,-4456,-729,881,784
10563,3415,-4277,4664,-616,-1891,1145
10564,1533,2547,-1453,-1882,1790,1434
10565,1538,6305,2780,1189,1764,-1216
10566,-7872,-6257,-305,827,288,-166
10567,-4972,-3408,-6804,1527,-1084,852
10568,3449,4171,-4440,-150,1927,793
10569,-7718,-6038,-347,-1565,1551,-1479
10570,-420,-3490,-1080,253,797,-1626
10571,5319,2877,-201,1128,-1464,-1254
10572,-5204,6009,3407,-1155,1695,-1010
10573,-5067,4812,3104,-1898,-379,-798
10574,4743,-2879,701,-520,-1484,1558
10575,2742,-5455,4412,378,1909,-1974
10576,2399,-7957,-5340,-1483,-1104,-478
10577,1408,3166,-4919,-1242,311,-1568
10578,-7788,7447,509,-630,1134,-373
10579,605,-1326,2603,-683,-1872,1341
10580,-4653,-707,-6354,1657,-1301,689
10581,-1743,7805,-3058,108,954,871
10582,-7042,-4634,-5808,-874,1189,1246
10583,5206,557,-6915,-1682,-206,-376
10584,6113,2858,-2480,-1309,1330,-3
10585,6141,-557,-4133,1683,1480,-168
10586,-3019,-3088,-4942,-1753,-1477,654
10587,-2041,-7589,-7506,-74,1761,-1028
10588,-6263,543,-718,1613,-313,-1164
10589,-6864,6084,-2883,-607,-1460,-1674
10590,2223,7279,-1980,1424,1422,-637
10591,6982,-3867,-5322,44,1736,931
10592,-2141,-6826,2767,-1537,-574,272
10593,-2400,-1889,3636,-1598,-137,-1751
10594,-4458,316,5471,-1752,-761,1002
10595,-3876,7971,4814,-1917,97,670
10596,5590,7181,7436,1859,-1500,1093
10597,-4353,-1291,-2883,1110,145,1267
10598,7473,7664,-5158,-1310,-1813,-1
10599,349,-1818,3169,938,-1184,-1997
10600,7174,-2431,-2848,185,1117,474
10601,2506,4035,-5413,212,981,-973
10602,-6842,-4407,468,-1080,165,-1813
10603,-1599,6329,6615,290,-1702,-756
10604,3200,4997,3306,836,-1636,-830
10605,4832,-6395,-5141,-1391,1920,-1425
10606,-7579,-4934,6774,-640,1453,-1919
10607,4325,511,3309,404,215,-1638
10608,-5981,-1710,2083,650,-1161,1373
10609,-910,-3935,267,326,1238,-1880
10610,5549,6583,4080,1565,-89,278
10611,-5023,-4990,5870,549,1652,-1612
10612,-7074,-760,-6416,1554,18,-1347
10613,5472,-2778,319,-1428,-1216,-419
10614,2652,1016,4511,448,-1266,951
10615,-1045,-6166,-2428,-1627,785,1809
10616,-6900,1466,2661,-1288,279,632
10617,3936,-3214,-1603,-798,691,-678
10618,4182,3886,-6821,1220,-1822,1130
10619,5862,5132,-1809,6,-467,-1046
10620,1295,-2639,2638,1812,104,1600
10621,-191,2800,7095,-803,-795,-1505
10622,871,-2114,-400,-1482,-823,1515
10623,-4025,-3897,-770,1741,863,-55
10624,-3887,3533,-4345,-564,1049,-1349
10625,7010,-4477,-2196,951,-1948,-482
10626,-962,-4628,7677,762,522,1312
10627,7545,-4469,-32,-1556,885,-85
10628,4483,-2329,6962,1928,756,1969
10629,1060,7789,-3133,-1121,-1487,1612
10630,5611,7319,-3150,-1574,-310,-186
10631,-6180,677,5475,970,-1801,494
10632,-5908,6682,1546,847,165,1035
10633,-3037,-4106,-1963,1066,-716,1364
10634,-4741,-1865,2587,1860,-1861,-748
10635,3114,6657,203,-1593,1230,1620
10636,-1578,-4546,1074,-44,-1037,-1960
10637,-7111,-4807,2422,1190,589,884
10638,6011,5458,2239,-1885,-705,1622
10639,-5663,-376,1543,-1945,1985,546
10640,-2143,-5693,6708,271,-845,-1852
10641,4575,-2005,-6710,-1714,-348,-993
10642,3079,4096,-2690,-462,1602,1852
10643,-6341,-5339,219,1954,291,128
10644,5995,1566,3489,-1829,-1044,1436
10645,-4098,-4043,6211,-484,4,-856
10646,-7154,918,4873,-908,-770,-1718
10647,7835,5655,-1127,-998,1365,39
10648,211,1739,7572,1590,-1120,1896
10649,-4421,7832,-2431,1989,871,-1094
10650,5909,-869,2850,594,622,-66
10651,-1705,-5769,6684,1439,1000,-1067
10652,7043,-5057,6460,391,-1633,-371
10653,586,5712,-4700,-1035,1358,176
10654,6075,-202,4713,724,175,-451
10655,5719,7081,3401,1113,-1191,721
10656,7574,3707,-376,-1036,1958,-619
10657,-4747,-242,7668,1458,519,-456
10658,-2353,-6864,2214,-1247,1815,613
10659,-4095,-1631,1286,1309,-1865,1427
10660,-4478,-1145,-3247,-1348,1087,568
10661,-129,5134,-2811,911,470,1254
10662,2456,3677,-1092,36,1252,422
10663,-1134,-7485,7023,-1228,-191,-1112
10664,-3162,5739,-426,-1528,-1900,-1236
10665,6409,6855,5761,-62,1626,-780
10666,-7586,1048,1038,1728,69,-1678
10667,1231,1079,-6810,1240,-1476,-211
10668,-7023,-7740,5218,136,1489,-1488
10669,3691,3327,-7872,711,1622,-494
10670,4629,379,-6922,1988,-547,-493
10671,-558,-2186,4263,669,592,-642
10672,-5627,-5861,-2436,-1971,1674,1138
10673,-894,-4816,5890,404,516,615
10674,535,-6442,5850,1546,1661,-1448
10675,-7382,4576,-4670,-867,-1857,-1475
10676,-4437,171,5571,286,45,1674
10677,-4540,-6315,-4449,1131,-1124,-957
10678,-2155,5593,4552,1331,1897,-1592
10679,5440,4576,3450,985,-1316,720
10680,-2378,-7704,1572,-1677,-1888,-1784
10681,-7802,3933,-6120,-88,-1611,-179
10682,-7105,-6147,6158,969,716,864
10683,-3479,2152,-5104,292,-328,1929
10684,-2088,2928,-5850,-1484,-280,1171
10685,3939,-968,5873,1790,544,-1674
10686,6191,-1515,-6366,88,1038,1333
10687,-3685,-2181,-1577,1272,-1536,351
10688,6163,1392,1227,-1980,-330,436
10689,-3890,5237,1615,974,74,294
10690,5970,-1641,4310,1588,-1548,-1896
10691,-838,-375,-7363,396,1681,468
10692,2288,-5837,-1127,-809,-1582,-643
10693,2983,-1024,-994,-106,-1035,-879
10694,6590,4670,-7459,-1247,-388,-490
10695,-1497,5373,477,639,1788,-855
10696,-6362,-438,-7397,-175,-293,-834
10697,5984,3240,-3158,-596,926,1924
10698,678,2834,-484,118,-1196,-1635
10699,-2117,186,-1342,1760,391,1605
10700,2326,-5044,1899,-1549,-1868,1234
10701,-6890,2630,2117,-451,-241,-420
10702,-1845,-3885,3384,47,-1251,1859
10703,855,1990,7707,-1705,-1872,-1017
10704,-2470,-7641,-186,1363,806,-1771
10705,448,7939,1539,306,-220,313
10706,-6295,7231,-2271,1186,-1233,-1314
10707,-1069,-1825,1774,243,-743,1910
10708,7164,-4691,7864,-1718,1624,-649
10709,1513,-6399,-6721,378,409,561
10710,-7643,-7043,-1763,13,1062,-125
10711,3203,577,5124,846,-410,300
10712,-5591,-3752,4021,-46,852,-1949
10713,1504,6217,-2395,1273,1080,-802
10714,-580,2925,1664,-668,957,-938
10715,6239,1912,-76,1516,1867,1837
10716,-4431,-7862,963,-904,1433,1552
10717,-7595,7621,855,-1706,1136,586
10718,-4145,103,-2008,1111,-1128,-308
10719,7950,-4505,3981,-1891,-1799,1034
10720,972,-4000,-4356,51,534,958
10721,-6041,-7628,-1041,-110,1350,-986
10722,-1861,6429,-4488,-1682,-1212,337
10723,5153,1676,5060,-1679,-499,1646
10724,-7928,-3742,3609,281,-1810,1234
10725,4003,1674,-2108,-108,1042,1513
10726,-1337,3671,-6476,-1926,921,428
10727,-6048,-788,1090,-335,-1797,411
10728,3433,5400,5847,1496,-448,-1040
10729,-1136,4905,-6568,31,-1765,-280
10730,5005,5762,-2082,-1928,1352,-950
10731,667,-2524,6189,-586,-1388,-1707
10732,3877,-2877,-6741,-1884,-305,125
10733,2568,4781,-6531,-27,-1276,490
10734,2329,-5039,3243,1422,-671,343
10735,-2098,7392,5050,1901,-1262,538
10736,3334,7586,6474,-299,-748,213
10737,7291,-4051,195,-838,-789,-1470
10738,-4163,-5592,7135,231,1491,1293
10739,-5511,4470,3200,1950,-1794,880
10740,5983,3177,-1291,1962,1170,-805
10741,6750,-6435,-3717,-1952,1008,1790
10742,1272,-6405,-5436,-71,-1187,1472
10743,-2774,5597,1562,-194,1417,-755
10744,-1785,2557,1063,-1169,1201,-1517
10745,-5039,4336,4591,-823,1492,1585
10746,-2921,-2488,-743,-1498,-1701,-1838
10747,4948,2465,-7254,-1268,532,1815
10748,-5169,-6829,1407,858,-218,858
10749,-1642,3573,2484,-1196,695,1714
10750,-4510,3091,-5451,-1445,345,1327
10751,6777,-3080,6301,326,1136,-1470
10752,-5979,1915,6431,-127,-1167,588
10753,1887,5876,5040,-654,990,411
10754,390,2657,-5299,259,-1416,-191
10755,-3633,1169,3599,801,-1411,-759
10756,3605,-7247,2857,554,-1669,-24
10757,-1756,-6213,1652,1674,1714,843
10758,62,-3316,3109,1220,-574,1124
10759,-4868,5244,-991,1006,1876,-1566
10760,-2563,-1954,-6552,-377,-1124,1490
10761,5164,-3140,-7740,-578,-636,1515
10762,-5952,7370,4642,1575,228,-1536
10763,2123,3539,5712,-610,444,-1790
10764,-3136,3410,3770,-1735,730,-515
10765,-4898,1879,1536,-807,1611,-384
10766,-7509,5652,609,-288,475,575
10767,1408,7940,1661,1528,-867,1695
10768,-4793,6461,7915,1403,-620,-397
10769,-3829,2429,-3598,-690,772,-1128
10770,6127,-2315,2363,-665,-501,-836
10771,4423,2796,-1440,710,70,1013
10772,-7544,674,7989,-1790,305,-1830
10773,-7991,2734,6136,1926,-1588,1073
10774,-3533,-4282,-5754,-1497,-427,182
10775,3155,-6982,4649,-538,656,481
10776,2597,5486,241,-857,-634,-833
10777,5633,4074,-7492,-928,-777,-1282
10778,-4365,-6984,-2441,-750,1714,-364
10779,6238,-5939,724,1005,-211,1329
10780,5049,3988,-5655,-701,1787,-1894
10781,6218,-813,2955,519,1460,-599
10782,-3767,4969,-3777,170,7,541
10783,-2263,2773,-3935,975,773,-332
10784,-4074,3206,-2816,-306,-119,202
10785,4046,-2046,5319,-1787,-597,73
10786,-7162,-169,4375,-307,372,995
10787,4766,-3212,-6689,1986,899,419
10788,6506,4164,1659,-192,-419,-517
10789,-7442,5901,607,906,-1410,861
10790,3540,5729,1663,456,-358,-1677
10791,482,789,-2902,-1636,-1107,-105
10792,3274,-7408,7522,907,236,675
10793,1650,-5999,-5500,-571,-1017,480
10794,-4107,1233,5170,1080,139,-103
10795,-4195,-1715,7626,468,591,1823
10796,6796,5882,1025,1636,-1263,-1059
10797,2705,7642,-1921,1824,1868,1160
10798,-610,3975,-3574,-1880,-1079,1359
10799,-4937,-7786,-5741,448,-1111,-614
10800,6102,3075,5460,37,1424,-321
10801,-3581,1103,5787,-382,-528,799
10802,5017,1084,-2756,434,-1769,1177
10803,3009,2986,-3579,1137,1817,1435
10804,-1774,-7376,5880,-1150,-60,909
10805,1041,-2646,-7399,-1247,-269,1870
10806,-446,-1086,-7937,-53,-1484,1373
10807,-7551,346,7677,-224,-978,-679
10808,-4748,6633,-5809,213,-81,-149
10809,-989,1111,513,-1431,-1041,-1457
10810,-3419,-2284,-7390,1540,967,1738
10811,2574,3381,2331,178,-984,971
10812,-7170,4028,2057,-546,784,1810
10813,3377,6354,-5199,-968,-989,1997
10814,4703,-115,-2042,970,-671,-980
10815,1551,3516,7093,981,-937,1958
10816,7429,258,-1136,-214,-653,152
10817,935,-7612,6772,617,1601,56
10818,-461,-4372,-3982,421,548,1915
10819,551,4659,-2288,-1571,-1219,-1778
10820,5123,-7526,5154,636,-1546,-1372
10821,-4103,-7006,3242,327,1130,-1869
10822,5149,-3122,-4279,1792,-344,1134
10823,-6127,-80,2639,-1579,283,574
10824,-3849,-6402,-1643,1940,-1096,975
10825,5087,-1531,2717,-723,1392,1191
10826,-3818,-4058,7254,-188,-1891,-1371
10827,1263,7425,4364,-1721,1176,-649
10828,6244,-35,1962,-808,-135,674
10829,5036,2903,1347,-986,-1107,-1875
10830,6237,-368,-2970,-101,1931,1907
10831,-1223,821,-5839,-1636,-481,-1589
10832,6763,795,-2011,1220,-1075,945
10833,-2509,134,3209,-1351,-409,190
10834,972,-7167,125,1621,437,160
10835,-7106,5291,-3587,1239,877,-1114
10836,-7640,5945,-6288,-967,-158,361
10837,-184,2754,-4163,858,1365,-217
10838,-5460,-4559,7711,1991,-1398,-191
10839,2166,5175,6911,1861,-1626,-1193
10840,-1586,117,-3692,771,115,1238
10841,-2141,-5726,3293,1375,-804,-1836
10842,-6637,7571,6542,823,1771,14
10843,-7734,-1349,-6610,982,-1617,-76
10844,-2903,-5915,-5683,-1372,-750,-357
10845,950,-2704,-5344,-347,1961,520
10846,4526,-4990,-5343,662,-1524,-1175
10847,-1405,-1271,-2084,1637,-554,-456
10848,-6345,125,-2250,1009,233,1463
10849,-3552,2195,3030,-242,588,-1061
10850,-3023,7586,2469,-1864,1292,662
10851,-6546,-1481,1099,-1120,-962,1143
10852,1476,-6552,2406,-1507,-1254,1142
10853,6678,-2192,-5469,-1156,1748,586
10854,-7853,-857,-193,1668,-616,-862
10855,-6922,-2799,7673,-497,563,1851
10856,-3000,3516,-6428,1511,1486,-346
10857,-5395,-6888,-7253,1767,109,1637
10858,-1215,-6722,-4574,1484,-424,1979
10859,-2522,7625,4054,-363,1144,1984
10860,4028,6854,-1553,-1615,539,-1985
10861,5794,3762,-78,52,656,1018
10862,6933,2965,3794,-1153,-1236,1386
10863,-1296,-2956,7599,-985,1461,-806
10864,6268,-3548,-2812,-454,-777,1443
10865,6109,-3856,-5786,313,-1533,1959
10866,1340,2648,-7539,647,925,666
10867,-4408,482,-4397,-1075,-1213,-1460
10868,-6791,5237,-2815,1343,110,89
10869,4088,-4144,-3838,-1212,-554,1535
10870,-4216,3174,3584,-236,1161,484
10871,4380,-5448,-2887,1839,252,1142
10872,4583,6966,3125,-1365,1812,-1838
10873,7054,-2308,1436,-1247,749,871
10874,-247,-2763,6180,644,-290,-1232
10875,-6421,-5116,6077,1213,-1622,-1345
10876,-1426,-3278,5523,1920,-1645,-1795
10877,-5661,-5102,-5505,-1651,1974,1408
10878,-7457,-4543,5813,-558,176,-796
10879,2938,3103,298,31,1178,-1208
10880,2253,1354,2051,-596,-1378,-218
10881,-4741,3591,132,1015,1307,1008
10882,-5283,-2402,3588,-292,-1972,1111
10883,3388,1290,-7059,-1881,-113,-455
10884,6017,-549,-6122,479,1785,168
10885,-4744,4966,5126,170,316,1854
10886,-4611,-4088,4476,829,-1782,-1463
10887,-2037,7675,6621,849,301,-776
10888,2384,19,-3063,1557,-189,-1688
10889,-2293,4429,1210,789,-510,1049
10890,-2790,-4787,-2941,-352,279,-1366
10891,2115,4579,155,678,1648,239
10892,-938,2057,-2847,1002,-965,-1650
10893,1402,3425,592,-28,340,699
10894,-7945,-976,208,-1443,-121,1752
10895,2394,3635,938,-350,-435,904
10896,-4963,-1757,-814,-345,306,-1893
10897,29,7296,-3001,-1662,-1218,-893
10898,-6531,-6794,7359,1538,-1622,807
10899,7695,5456,-7202,-1727,-920,-420
10900,3235,3257,6166,192,47,1945
10901,6812,479,2372,-176,759,-758
10902,3373,4117,-7934,1267,-972,-785
10903,2265,7428,2305,-403,826,1491
10904,-7444,3169,-7481,595,492,-1451
10905,-5263,3509,2134,80,184,1345
10906,-3894,3875,4706,1594,1972,-906
10907,-5979,1602,3891,-339,1799,-1527
10908,1871,-6557,4992,-1287,-1498,-862
10909,-154,6176,-567,1653,1979,824
10910,-4692,5730,7859,-857,1734,-961
10911,2776,-285,7045,558,158,1389
10912,-7625,584,-757,1380,928,1969
10913,842,-3890,7263,-587,1846,1894
10914,-2849,-4343,1567,-321,-432,1963
10915,674,1924,-5946,17,923,-1829
10916,-4199,-7502,-4154,-191,1920,28
10917,-2221,-7976,2239,-1978,1678,1466
10918,-113,-3958,-3060,214,-1969,1473
10919,-4089,1724,5365,-1826,-773,1402
10920,-2485,-1467,-7908,-771,-305,1323
10921,-34,-2356,2001,1399,1587,-1413
10922,-3,-4497,3029,-977,931,846
10923,-6337,-3338,-7040,-4,-1412,1481
10924,-5590,2757,-4153,-315,-782,-1347
10925,2773,2285,4546,-1145,1705,1964
10926,1091,-5311,4153,719,-34,964
10927,890,7411,7068,-822,1666,997
10928,5532,-2335,-3985,-1412,-1528,-1179
10929,3171,-288,1851,669,-415,-1084
10930,6336,7690,-3572,-1247,-1286,951
10931,-626,-4471,6326,932,-39,-638
10932,-3003,2351,1344,1788,-670,-651
10933,447,-1169,7431,513,-1806,1005
10934,6020,-5628,-1883,1833,-1749,-1244
10935,-2276,6350,-934,443,748,738
10936,4534,-4628,6721,1625,631,1652
10937,5750,-318,1169,-1535,627,233
10938,4444,-1646,6452,1842,-345,1234
10939,-7861,-555,7337,-1095,-1269,879
10940,3117,-4239,-1070,-1779,-1792,-1672
10941,7099,-3753,-2475,-266,21,1021
10942,6065,368,-1106,-1937,1608,226
10943,-4274,-6700,5644,1468,-101,757
10944,-1237,2445,-780,1635,-767,1692
10945,-2277,-5790,-5283,-1606,1484,1236
10946,2447,4605,-4756,210,285,-352
10947,-1939,4406,4132,-791,-1313,-966
10948,5466,2421,1851,-79,495,-1728
10949,4813,-4959,320,-341,1202,1398
10950,1851,4578,-2257,-805,-1947,-1341
10951,-6234,311,-6161,92,1584,-232
10952,-1035,7678,-7638,609,-1657,623
10953,-1261,4314,2508,-507,-1125,925
10954,1398,-6695,-6189,-1983,-849,-655
10955,-3647,-3461,5960,181,-155,-1
10956,-1699,-2771,-2969,-283,-1162,1706
10957,-2369,-714,-6061,68,625,-2000
10958,7726,-3363,212,639,1084,852
10959,1388,-2037,-3387,1142,-1210,-1886
10960,1448,-4946,-174,-812,504,1570
10961,7957,3403,2957,1788,-409,-1481
10962,-5911,707,5756,1919,-268,-184
10963,728,3827,2843,-1090,-1347,1048
10964,3462,-3509,722,-590,-1986,374
10965,-2134,34,5639,-1746,312,320
10966,748,6807,1150,-75,1761,1085
10967,-6558,-3755,5606,1170,-883,-1030
10968,362,1725,-6285,-1445,-215,820
10969,-6980,-2575,-5580,326,-1708,-811
10970,4142,5529,-2062,-1166,831,-315
10971,2752,-6614,-2204,-1780,-1635,1431
10972,-4908,6397,-5997,-259,-231,-390
10973,-574,-3796,-604,-1491,269,-1817
10974,-1385,-102,-4120,355,-1211,-787
10975,-2936,-2643,-4261,-443,-1678,840
10976,-7763,860,-3655,-667,-1816,1569
10977,2635,-2864,-918,-107,-899,1033
10978,-6655,-2077,6547,-423,-37,-1469
10979,5214,5396,-1402,701,1348,1327
10980,4765,1895,-3414,295,1965,1520
10981,3770,7493,-28,-161,-685,283
10982,117,-3732,-3018,202,1171,1410
10983,4812,5550,-4602,-140,1300,1780
10984,-4221,-5652,2313,1385,-844,1181
10985,-2798,3167,3806,-1346,-1071,397
10986,1559,1197,-7931,63,-1850,1642
10987,526,2666,3055,-522,1082,1017
10988,-7732,6945,1711,1281,-301,1282
10989,7466,-3760,-7936,565,-724,-844
10990,-5592,4910,2220,571,-1805,-889
10991,2715,-7858,7540,809,-1495,406
10992,-6086,-6178,6585,-1692,-850,1196
10993,-283,-7066,4900,-778,-35,458
10994,262,-36,6543,808,-1264,-766
10995,-6339,3863,3782,-1681,1944,323
10996,4657,-1157,1581,-669,1483,446
10997,-6706,-3305,4323,-264,-474,1462
10998,22,-4481,6588,-1757,-656,-681
10999,4744,3146,253,460,1476,193
11000,1508,7054,2649,-796,713,-1883
11001,4151,-6062,-4041,-616,-895,-1268
11002,-7956,7609,974,578,1154,1202
11003,-6604,-3490,-3769,898,1529,1788
11004,6444,-3614,-1819,1208,-175,1608
11005,-4364,1524,1666,1440,534,1333
11006,3415,-7535,2540,-576,-696,139
11007,-6722,-7613,7587,1861,-1367,1180
11008,-6859,5959,1508,678,-328,1633
11009,5479,2349,3660,-48,16,-1079
11010,-4107,2263,1095,-1485,-1055,-729
11011,5746,5847,-6316,1946,-145,1314
11012,-2099,7821,2546,-441,-503,1605
11013,7701,4290,-677,-1273,-264,-413
11014,-914,-1945,5186,1567,-330,1904
11015,-7678,-7757,-7476,553,1794,1343
11016,-7741,7527,4103,267,-752,1709
11017,-820,-3412,-2455,-681,-1006,1439
11018,4067,3147,5683,-1062,1309,-449
11019,-6500,-3600,3820,-512,1992,1515
11020,-5385,6590,-7538,1960,-958,-1300
11021,-664,-1993,-4109,-455,1446,112
11022,-3937,-5294,-4297,-991,-890,1288
11023,5786,-4643,1998,1132,-565,1218
11024,6455,-2333,5274,-1887,82,98
11025,1901,502,6494,1716,-322,-1208
11026,-4955,1883,-5174,-577,1926,469
11027,6852,2105,-3343,-1605,1875,-1052
11028,3793,3104,6785,-1673,-1239,-1340
11029,-4418,7693,5851,-1729,-640,213
11030,-3610,-4047,-7932,1059,-583,-1971
11031,-4016,-111,-6041,-1939,-1652,-506
11032,-6836,-7556,-1781,1653,1498,1491
