Sample,Ax,Ay,Az,Gx,Gy,Gz
4883,4559,426,2939,1706,1765,718
4884,-774,6417,6537,112,-1439,-532
4885,7642,-712,-3903,-560,-1705,996
4886,-1949,-3709,5272,-630,1985,541
4887,5419,-5499,-2490,-757,715,882
4888,-1238,-3399,-7927,1057,-169,1111
4889,5231,5820,-5917,1226,713,1742
4890,3001,-7484,-6882,-1972,1228,622
4891,3753,-1802,7757,302,-405,-1707
4892,6630,1669,3137,1068,-182,-545
4893,3178,-7687,-7689,-642,-1986,1641
4894,-3531,-4724,3077,-1090,-544,1121
4895,-5950,-5428,-5318,-1849,-999,1325
4896,-3346,2500,1601,-28,-1709,-1589
4897,7468,140,1388,1769,1992,-1456
4898,508,2243,1251,453,805,1403
4899,5096,5117,-2004,-1406,1227,1387
4900,-684,-1231,-7355,333,-1920,-572
4901,1019,2693,-7867,-1873,-1023,-73
4902,6734,-7958,686,-48,-502,1313
4903,2884,1360,1654,1384,-1040,64
4904,-1365,445,-5233,569,1638,-1955
4905,5316,2755,7903,-636,-1924,1017
4906,-3901,1907,3510,1648,-942,-357
4907,-5455,7652,-3486,-1109,1359,1023
4908,-1259,-4913,4751,-107,321,326
4909,-4502,3237,-4018,900,-1769,767
4910,979,6717,83,-398,-293,-888
4911,-4057,3091,827,417,-168,-20
4912,-6287,4840,-2412,656,-742,-396
4913,4000,-3791,-5221,-321,824,-368
4914,1990,-3143,5366,-1764,-1506,1174
4915,5526,6691,-5590,-861,1284,-679
4916,-3109,-3425,2215,-631,-1022,-809
4917,654,1941,5747,-521,1544,-810
4918,7092,702,5422,1235,-1625,1765
4919,1668,830,-3794,-954,1142,-1585
4920,-1925,3456,6455,-821,-986,144
4921,7644,268,4776,559,459,-1260
4922,4310,-6538,3679,-1876,-1242,-1396
4923,1870,609,2373,1582,1777,-609
4924,1208,1111,2500,124,-1456,-447
4925,7627,-3002,-7918,-1171,1016,-1865
4926,3724,1370,7874,-1959,-615,-120
4927,4251,-5725,2395,1023,1670,1573
4928,-3333,-5043,-182,-297,1799,-1525
4929,-5506,-6637,-6978,128,1686,-193
4930,2741,-4155,-3884,-112,664,-33
4931,-2740,-1203,-742,-464,-863,17
4932,7434,5224,-6612,-1837,986,-822
4933,-7637,-7340,3313,-1407,954,-389
4934,742,-5111,-1158,-955,-1529,390
4935,5725,2842,1963,256,-139,1073
4936,1859,2249,-830,811,-622,-144
4937,-6356,433,-3440,-1066,-396,-1804
4938,-7650,2309,-3726,1254,169,-917
4939,-6544,-611,-7338,-824,-1424,-569
4940,-2970,6367,528,-1607,1625,1390
4941,-5698,5078,-6375,-973,-1795,-687
4942,6140,2976,492,-996,469,1249
4943,2088,-5428,-3019,263,-1881,27
4944,6155,-2458,1638,1252,-1654,700
4945,3354,1315,5472,-740,-192,1069
4946,522,1964,1082,-1146,390,-434
4947,7120,5434,-6113,-380,540,968
4948,6683,4701,-5448,-140,1652,-1563
4949,-5766,6767,-107,-1243,1048,-285
4950,-2177,-6984,7589,1228,-238,-1778
4951,448,-2385,4588,1018,-508,667
4952,-2271,2087,2294,212,-554,1801
4953,-7578,-1262,-6245,1873,-893,1379
4954,-5483,1343,584,-939,230,1353
4955,7548,5743,-1848,-1590,93,1192
4956,-3457,-6402,-7063,1629,-1573,565
4957,7224,6704,7669,-1942,354,1999
4958,-5050,2415,-3889,894,-596,-1470
4959,-7984,-4921,-4271,1863,-296,-999
4960,-7532,-6390,-690,207,-1655,471
4961,4987,-1029,-5308,-1948,475,1043
4962,4630,6018,-7512,1397,1201,-28
4963,-6844,-5173,4588,1098,-1475,1720
4964,4786,-2235,-1261,-1477,-518,1181
4965,-6529,6990,-5313,1632,1011,1874
4966,-1067,7239,-2822,-429,-215,110
4967,-642,523,-7755,-1085,268,-823
4968,-5505,634,2956,1253,735,1876
4969,-2260,7405,-7523,62,1805,-818
4970,-6573,7168,-6064,1245,-144,240
4971,5892,-6610,-6643,605,1894,-1268
4972,-4721,-4649,-5448,274,1841,830
4973,7760,-6119,2253,-647,1993,-470
4974,-1038,-7979,-3397,-725,564,905
4975,-4284,-6177,-3218,174,104,-389
4976,-3355,-626,3827,-538,-649,-1378
4977,2437,-2920,7741,451,-328,-1553
4978,5503,-5709,-6335,928,-982,-1647
4979,4420,2913,951,973,-1143,524
4980,-6529,-3674,-3951,525,546,-455
4981,-7089,1646,2170,99,-1492,-1191
4982,5578,-1823,3031,829,-468,-360
4983,-7257,-6160,-953,1444,-1789,-1431
4984,2846,-5452,-3093,-978,-680,-708
4985,-1290,413,-4889,691,1145,1876
4986,3847,7280,-1994,1393,1759,-1984
4987,-571,-3080,-5006,-310,-346,-489
4988,-1901,6576,-6197,-758,171,-1137
4989,-6439,-1500,-7788,-1476,148,-1879
4990,6941,-6926,3393,-20,1627,724
4991,4695,-2653,7229,614,72,890
4992,-1532,5073,525,1587,-1056,1099
4993,-4699,917,6901,-1162,-1815,554
4994,-7640,3174,-2706,288,-544,1057
4995,7249,3603,-1348,-1638,982,-1072
4996,-2009,5780,5361,250,-1583,-56
4997,-1138,6501,6226,-678,1700,1097
4998,4585,7253,-558,475,582,1362
4999,-3125,-7281,-2081,-1553,-1036,-56
5000,-3577,1452,5261,340,-1674,1313
5001,-7666,-166,-7397,-1767,-117,-1948
5002,-1487,-924,7395,-1439,1850,121
5003,-4314,3857,-5121,-310,-1978,-34
5004,-3138,-1897,-627,-142,-847,1171
5005,-4685,-5350,-4867,-953,674,-1955
5006,3777,2200,2117,985,-174,-1526
5007,-2406,-3902,-1699,-437,-1642,-1786
5008,-1248,-3940,7556,-1222,1212,1613
5009,-3391,346,4408,-1289,-92,1020
5010,-5696,1369,-2266,-1199,-1931,-101
5011,-3972,3823,2428,-1363,1601,1842
5012,1214,3555,-5683,-202,-905,342
5013,3561,5572,4831,147,1789,-1405
5014,2607,-4850,2598,232,-1439,-446
5015,5699,6072,-440,1612,-1872,855
5016,7318,-7802,6889,-839,-1129,-1419
5017,-4363,807,3483,-1002,-507,-1341
5018,6679,406,-7864,281,1688,1453
5019,-2928,-4514,-1876,-1639,1699,339
5020,-3594,1082,-497,1598,1031,722
5021,-5850,232,5547,997,-420,1835
5022,1588,4430,248,1340,-105,158
5023,2942,-1342,-2448,1976,1916,186
5024,-2090,-2219,-142,-1396,131,1139
5025,-5005,-7048,-2957,1329,-38,731
5026,2145,7127,5053,1707,998,687
5027,2559,-6332,1266,653,-1149,25
5028,-6565,4329,293,-1343,-329,113
5029,2051,-2438,-1464,1726,-1110,-1488
5030,379,3304,274,-764,-1813,1865
5031,-3618,-438,1699,69,-969,194
5032,392,2015,-5224,840,742,205
5033,-2081,-2065,-2199,852,-589,777
5034,-4422,5491,1089,-1902,-599,381
5035,-4780,22,1865,566,911,726
5036,-2168,-1166,740,-480,-230,-488
5037,2691,6437,7341,1264,1912,1840
5038,247,-2170,-2812,899,705,350
5039,-6223,5797,6309,-1117,1903,-1643
5040,6909,4049,-6938,-209,-290,-1743
5041,-6536,-5032,-557,506,1139,1117
5042,-4334,-1396,67,-200,1923,-1474
5043,-6917,-7058,7924,-1879,1753,55
5044,-7908,625,-5545,-904,1626,1191
5045,-4531,1036,-7553,-1535,-663,356
5046,6402,-3530,-6563,1536,1425,-1151
5047,-3392,369,3095,330,760,590
5048,2928,-3326,5765,-791,740,-467
5049,7406,7742,-5406,-788,1694,1883
5050,6231,5967,-2688,-196,-1416,1490
5051,-7705,7536,7963,656,-852,-115
5052,-6246,7102,-3997,-1503,-325,-1419
5053,875,-109,-5690,-991,339,-531
5054,-3847,-2315,-6928,-555,-1199,935
5055,4412,209,-1627,-864,250,-1859
5056,-2073,-1155,6208,1090,-1163,-1514
5057,-4491,-7111,3117,816,-441,790
5058,727,6699,6734,-323,731,-632
5059,-1396,532,6334,-865,277,-1462
5060,-5594,5533,5297,711,290,-1207
5061,-7183,7962,-6442,-1775,-654,-1138
5062,-5440,4660,-3570,-1203,1631,1440
5063,-4709,-1925,-6396,-832,-573,-756
5064,5647,-7236,5104,602,-910,610
5065,-5797,-3858,6649,-757,-140,1912
5066,6268,-3934,692,1179,1613,-1767
5067,4014,2157,6833,-360,-1084,-1090
5068,3014,-3926,6990,-1858,-1272,-764
5069,-7989,814,-359,352,391,1768
5070,2969,-2025,-1983,1308,-1263,-1241
5071,5571,-4563,723,-626,-815,796
5072,4503,-1964,3943,-1749,303,-1975
5073,1751,-4183,-6647,-1663,588,1076
5074,-6157,4752,4482,759,293,1787
5075,4677,4411,4675,29,-781,-82
5076,-884,5130,4715,895,471,1125
5077,2352,4403,1668,-1825,1180,-805
5078,-7730,-7630,83,-798,1653,-231
5079,4609,-1924,2379,98,-1379,-1791
5080,7567,-1079,-4622,-1080,-499,168
5081,3220,12,-5677,823,-365,-711
5082,7634,2921,-3679,647,-1281,-1145
5083,3017,-976,-1245,-1680,1953,-149
5084,4047,-3686,67,-1506,-613,-1001
5085,3803,1300,4724,-45,1698,-1527
5086,4739,-1585,2675,-1883,757,488
5087,-7424,4986,2603,1209,235,-1136
5088,6878,1091,6331,1695,194,699
5089,-409,-5712,-4106,-916,1497,1284
5090,7495,453,-2914,-825,-27,-383
5091,187,-1908,-1455,-1388,1324,-1486
5092,2624,-527,-2424,-108,1912,878
5093,-109,7266,-7224,-804,1034,1213
5094,2970,2504,-3997,167,45,-758
5095,-865,7028,6720,-1805,-67,208
5096,220,1895,4012,-953,-1603,1937
5097,4890,4732,2853,1022,-602,491
5098,7555,-7727,5447,1283,45,-1876
5099,113,-1598,7728,-663,-632,1109
5100,-2327,2444,682,1218,304,-880
5101,4680,-3618,-107,-685,-1029,-1816
5102,5500,-3277,7907,-1154,-551,-1657
5103,5478,-2716,-1814,874,-392,717
5104,-5945,4694,1853,-1398,-640,1857
5105,-587,-5281,-3942,-1930,1000,895
5106,-3928,5185,5403,1477,-231,-1980
5107,-3105,4146,-5053,1603,-1877,1640
5108,2413,-3090,3602,486,-273,796
5109,4944,589,283,-25,1588,966
5110,-6533,-1807,-4358,1225,-1116,-1563
5111,4524,4743,4491,1620,-313,823
5112,1693,2183,-6014,1358,-430,-1015
5113,376,-3007,1834,-1538,1036,322
5114,-4249,-3419,-4031,1335,-555,-1435
5115,4104,-5892,-7157,1356,223,170
5116,-3774,-2682,2673,1287,-168,803
5117,6874,4370,-5566,-425,1848,201
5118,3484,-140,770,-512,222,-731
5119,-2332,-2577,765,203,-333,1833
5120,-988,2648,-5675,-1997,1391,-140
5121,1076,-5665,5037,-852,-1239,935
5122,7993,-811,-789,1343,819,709
5123,2370,-6470,5870,321,842,-1692
5124,5692,-6795,6226,1439,201,106
5125,-5308,-2709,-1030,979,-960,1799
5126,745,-429,-1734,-1403,915,-318
5127,2494,-2829,1513,-1890,1495,20
5128,-4255,5320,-1424,539,1948,-43
5129,-6651,-1083,1418,999,1925,-1530
5130,5989,-4290,905,-947,499,633
5131,1649,5917,1219,1273,247,730
5132,6543,5611,-7920,-605,-572,-961
5133,1116,3544,-14,524,576,-386
5134,232,-2153,5101,-1029,1102,-1919
5135,-4476,-6965,4577,0,680,1198
5136,1752,-1341,-1982,-1201,1800,810
5137,-6271,5094,6814,-561,-19,1322
5138,-7383,-2269,-131,-765,-193,-416
5139,5268,-2896,3248,1911,-1494,1824
5140,1993,7766,4994,-245,552,690
5141,5135,3989,3140,1550,515,-1102
5142,7281,-5804,4902,-1989,643,-1118
5143,-4478,-5119,1961,-1005,106,287
5144,-6666,-6005,270,-1238,-446,669
5145,1918,-345,6397,819,-427,-1072
5146,1383,-896,-1166,-435,305,-751
5147,-2146,-7174,-1930,-284,1265,-395
5148,-5795,6733,-6205,83,1641,779
5149,-7345,1426,-2124,1484,-1305,601
5150,-4515,-3128,1332,-199,-199,289
5151,1763,-2567,5569,570,60,1077
5152,6008,4461,1928,-693,-6,501
5153,-4852,-3694,-2045,1036,-800,-636
5154,-3290,-7067,1764,77,-1284,-1892
5155,-1694,-1102,6666,-1247,899,1560
5156,-6808,-7375,-6605,141,-723,1282
5157,-7429,-469,5159,1626,-1791,-764
5158,7359,-3823,2598,818,-1456,-1962
5159,6318,5598,-3222,-693,1751,735
5160,-5662,-6876,-7380,-1508,-1972,222
5161,-1161,-4467,-7034,-401,-1584,-1342
5162,1332,542,-1449,1384,385,-1284
5163,7082,5926,-3841,-1795,645,643
5164,2345,7414,-6051,-238,-911,730
5165,5257,826,1616,-1011,1289,922
5166,6907,-219,-1929,66,735,545
5167,5570,7372,-4740,-605,-517,1759
5168,-3152,725,284,-252,1836,-251
5169,3008,-3919,5225,-995,-1932,1656
5170,1599,7011,-5299,-1360,790,-1325
5171,4763,4829,-206,-428,574,840
5172,3151,3754,3356,715,755,-758
5173,-6010,3625,-516,-122,-1846,1100
5174,37,7419,-7913,-1861,-830,695
5175,-1983,752,1345,1856,-830,-6
5176,-349,-556,-2879,1447,-966,189
5177,-7244,3308,-5499,-1472,790,1535
5178,-353,-255,4538,-1225,1812,1841
5179,-1861,427,-5593,-152,-854,-715
5180,-3429,-2419,-5433,-640,-1996,1415
5181,7382,5810,-2710,-671,603,-1821
5182,-5495,4445,-2205,-1083,179,-1414
5183,-265,5269,-6294,-575,1,755
5184,-1527,1510,4019,1777,-1425,-829
5185,2851,6082,-1023,894,-1426,-388
5186,7489,-728,-5685,-1567,-268,-1274
5187,-7222,2359,6015,29,1956,1771
5188,7138,3590,-4308,1063,1123,-1393
5189,6390,-2156,6411,1795,1580,140
5190,7920,7584,4901,1331,251,-856
5191,1563,-926,5972,36,694,381
5192,4005,3861,1760,-973,869,639
5193,-545,-4217,-6548,1884,1280,-495
5194,-7251,-1563,3955,5,387,827
5195,-6627,3154,-833,-343,1826,-754
5196,3149,3734,1819,1474,668,-861
5197,-3249,6338,651,1448,501,-883
5198,-4371,-327,6243,1468,-1612,224
5199,-5661,2930,5755,387,1230,-650
5200,1107,-6369,7408,-637,-921,637
5201,540,-7959,-1787,-1733,-1613,-1792
5202,5913,-4549,-3898,-1750,101,-271
5203,-1553,-3277,-5930,-1940,387,309
5204,6498,-5197,-3968,1840,-581,-1339
5205,5649,-5743,757,-703,1482,-1254
5206,-5113,6861,4523,1379,-1397,747
5207,6364,106,1478,1503,-138,-585
5208,-3098,-5545,-7,-340,-1263,-1896
5209,3835,-7488,3230,-768,-595,620
5210,4679,-7355,-1941,525,744,1876
5211,2340,5038,-3736,805,-657,-767
5212,5533,7419,3741,-1378,-791,1713
5213,3647,-1308,-2816,-359,-481,855
5214,176,-5818,-3713,-308,-765,1247
5215,-2069,-2199,6399,373,-1929,-755
5216,-6573,1517,-2542,1596,-757,299
5217,3008,-4738,-1696,-1501,642,-473
5218,2341,-1767,-5399,711,1737,1618
5219,-7735,4909,-4278,451,-247,1798
5220,-3366,5857,6943,745,1688,1398
5221,-7472,7410,750,-783,-599,1882
5222,1921,3883,-6800,-1379,703,-1339
5223,-7996,-5927,-4237,1888,-1544,-1070
5224,-1276,4111,-6266,-1220,1556,-1249
5225,-6420,475,-7126,-888,1525,-1730
5226,-956,4864,-2347,337,303,1415
5227,-1680,5555,2769,409,1826,-499
5228,3564,5244,-4377,-1435,-145,713
5229,1662,-3348,2383,-767,-1813,-955
5230,4743,4206,7785,-1421,289,-1852
5231,-5639,-6909,-3552,1149,357,636
5232,-2274,3858,4443,-339,1083,-1471
5233,-5650,4567,6338,-726,-440,-359
5234,-1618,7239,7025,-1615,-33,341
5235,-6393,-6971,3824,1422,-637,-437
5236,872,-5452,4552,-102,827,-851
5237,-2591,-2681,5014,876,-1938,1629
5238,-7997,2657,5580,394,922,-764
5239,-4303,1752,-4941,76,613,-587
5240,-6026,-4213,1117,669,843,1007
5241,-1425,3175,-1744,402,1739,-44
5242,3956,-6679,-6681,894,1549,-1385
5243,-2735,2421,2430,-534,-1716,643
5244,273,7214,-288,-870,1639,-1157
5245,-5133,-5964,-622,-103,-1723,-473
5246,-3310,-1879,-5039,-509,-569,-1828
5247,2665,-3662,5434,-448,-292,-1909
5248,3271,-170,4695,360,720,-40
5249,1326,-894,4338,-1279,636,-524
5250,1804,4377,7766,1832,-571,-1594
5251,-6313,561,6221,-181,516,1588
5252,5590,2644,4208,-1454,1474,1435
5253,-5534,4150,6224,1058,-458,263
5254,-3326,1470,-1278,299,1065,-537
5255,6037,-1804,2035,1295,-1962,-1658
5256,-3772,2733,5678,-1043,-1975,1775
5257,492,3806,-5983,763,246,1028
5258,4678,-1034,-782,-103,1316,-425
5259,-7432,-5641,3051,-1149,327,301
5260,-3640,1085,-1651,-228,1403,-1051
5261,-2403,-3649,7858,-310,-407,1969
5262,-6679,3216,5440,528,-1251,1633
5263,2969,6794,-5622,-422,-275,-1052
5264,1307,5773,3651,405,1747,-1934
5265,-6855,12,-6459,1926,1859,-902
5266,-916,-5292,5803,1311,458,-1444
5267,4378,2085,-346,-760,1589,1856
5268,-4828,-4642,-1395,1783,1417,1895
5269,-3166,6157,7524,-920,610,82
5270,-5278,-7574,1445,-1681,938,1335
5271,-1735,7697,5859,-223,1534,1535
5272,3809,4922,-6525,1514,710,1337
5273,216,7077,-4940,97,1947,1450
5274,-1855,-4984,7371,-1247,1796,-1635
5275,6363,343,2120,-408,1215,-556
5276,6047,-4593,-5673,652,-676,-1242
5277,-7954,1418,2501,818,-1389,-625
5278,-5825,3811,-255,1868,66,1381
5279,7088,-205,-7065,-454,-508,564
5280,-1463,2813,370,-1541,405,-1590
5281,1290,-5940,712,513,-1187,-674
5282,635,-2384,4651,-495,-1919,-1300
5283,489,1090,363,467,-305,-641
5284,-5292,4934,-5366,165,962,1785
5285,-1878,-1573,7215,367,163,-534
5286,-106,2437,2876,-1739,-1866,97
5287,-3723,6140,2337,1277,-312,-1302
5288,7771,-4615,-6779,1257,-1553,-1266
5289,-1453,-7716,2436,-1634,-632,-1935
5290,930,3276,-204,748,-779,455
5291,1602,-7106,-2384,59,-1347,647
5292,-5272,3494,3527,-982,746,-858
5293,5721,-1225,622,-1306,1102,1567
5294,-1860,2767,-491,581,414,480
5295,1006,-4300,4041,1616,387,1151
5296,707,7506,-6111,341,-1278,-1301
5297,-5834,937,-4724,1052,-669,-1829
5298,5961,-36,6872,1960,-888,-222
5299,2949,4807,2866,-1642,-1749,-1435
5300,714,-3549,-7905,1295,-354,-1196
5301,-5936,-3186,4908,1600,-1482,-882
5302,1212,-1970,-2622,-326,1881,429
5303,3913,-5962,1325,1453,1302,68
5304,-1610,575,-3055,-394,1712,-280
5305,-4158,1777,900,1077,1370,510
5306,4461,3281,1510,1492,1115,1116
5307,-4976,-4102,-6915,988,1878,983
5308,2364,6687,-58,-597,-569,1802
5309,-3368,-2592,-4095,-1753,-1617,741
5310,-6502,5435,-7781,168,869,-1263
5311,-697,5921,-7713,-1332,1045,-1275
5312,-1687,757,-2077,-721,-831,-1602
5313,-1727,-7377,4899,1989,1412,-192
5314,2943,3233,-7181,-114,-1195,425
5315,1934,2649,6692,-935,1556,-1641
5316,-7727,-4080,6105,-1276,-1612,995
5317,2646,-4173,2981,1007,-1624,1133
5318,-157,-6786,5200,170,1851,-281
5319,-4881,-5227,-2044,-1713,-229,-1593
5320,1926,-4174,5946,-774,-214,-764
5321,2469,-2998,-869,-1542,853,376
5322,-3374,4647,5853,768,1792,309
5323,6690,5244,-3418,-425,1064,-1980
5324,1240,-3967,-948,-1226,-1624,-246
5325,-756,-4316,1928,1527,1875,-1754
5326,7049,6316,-5590,1128,1162,478
5327,1981,3227,888,-1502,473,-940
5328,5425,-346,5399,1774,-1346,1766
5329,1436,-5172,-4453,-808,347,115
5330,4915,-367,5279,-1171,1298,428
5331,2590,4767,812,-1417,1464,996
5332,6867,-5639,-1662,-1102,-170,1467
5333,-3647,494,-3817,69,-1296,-831
5334,-7362,7085,-7086,1091,1334,1579
5335,776,6082,2058,998,-1126,1261
5336,-2326,6323,6783,-1325,-1338,-1443
5337,-4126,2430,-5263,1473,284,-993
5338,-7555,-3896,-5250,118,-110,-1303
5339,2536,4998,-4618,1379,-368,1921
5340,4721,-3694,4793,420,-864,64
5341,611,-6799,2194,-1969,-469,611
5342,-1697,-7049,1394,556,-39,143
5343,-2220,-5817,5282,-639,-1601,1340
5344,4762,-3670,-3656,-107,1922,896
5345,-2554,-6231,-7105,492,-12,200
5346,-7998,6172,7849,-57,1611,1707
5347,-4620,-4485,-5677,1937,-644,-546
5348,453,2504,-6718,1513,426,-377
5349,-5358,-5557,-1100,-1297,1096,-1390
5350,5494,5230,-2064,715,-1013,1732
5351,-5157,-5401,618,-1527,-341,-411
5352,6397,-6456,1040,-1093,-433,-1063
5353,-195,-7389,-6680,1125,521,-1015
5354,6200,4,5037,-939,-1609,579
5355,5852,-4720,-4025,-1545,-1643,1541
5356,3114,-5703,-3745,1490,1649,164
5357,2437,1534,-3857,-1476,1238,-180
5358,5192,-4889,-521,749,-1988,194
5359,-7296,-5130,6940,1003,1651,-318
5360,985,-4933,-7955,-44,-293,-1889
5361,-2697,883,6040,979,1972,-1193
5362,-452,-2791,-5624,-441,-1223,1748
5363,-2613,-2754,6499,997,1967,748
5364,6165,1329,1585,-415,1152,230
5365,133,6896,1175,1901,-653,1150
5366,4311,-2670,-6787,-991,274,-650
5367,2374,2451,421,460,-1806,-1317
5368,-2539,-6189,-4119,1447,859,-1566
5369,-7994,-7411,-5257,-1016,654,1265
5370,-7769,2167,-1559,-519,-526,-1971
5371,-4014,-3660,-7602,925,-932,1192
5372,3275,1837,1809,1235,1072,1782
5373,6934,-4560,-2082,-1257,-1940,-1749
5374,-6399,-1421,1981,-58,1061,-446
5375,-6411,7692,7179,-46,441,-1491
5376,-4931,7193,-1396,649,-474,-330
5377,-2457,-7008,-6660,779,-998,1869
5378,-2474,-3191,-4501,1093,-879,1655
5379,-2819,-5041,750,1890,712,871
5380,-5895,-7055,2594,1932,-65,968
5381,5115,5439,3473,351,164,1949
5382,-7162,-6822,6502,-568,-1301,1739
5383,4048,5566,5964,1837,-529,1086
5384,7172,-2339,1698,772,-890,1871
5385,4370,-71,-1975,-520,536,-1599
5386,-2160,6380,-216,-1780,1184,994
5387,5149,6305,-5904,1955,-1759,-1345
5388,4663,-5225,-745,-257,591,877
5389,3362,-1827,-1229,-1233,-1265,60
5390,-5059,-2903,7879,-1367,-1685,-110
5391,7480,-5119,3323,1203,1532,368
5392,2404,3940,-6041,893,1751,1566
5393,-5160,6904,-7303,-271,876,791
5394,-6127,1675,-3735,1511,-1148,1590
5395,3870,-874,3132,-1486,121,1789
5396,1425,-7421,-5872,-1940,-1439,-956
5397,4039,-7677,-2071,-572,-177,-1287
5398,-4077,-570,-3797,665,-737,937
5399,3038,930,-3996,-35,1109,-1426
5400,-6511,3303,-2945,714,-123,-1013
5401,-6785,4816,3745,-394,355,26
5402,-5935,4079,4961,62,451,-1067
5403,-3801,6793,-7896,104,-1797,-970
5404,-2245,-2725,1225,-532,-1788,508
5405,6995,-5471,-2322,-1985,-1419,979
5406,-6440,-1309,-7202,1553,-661,-368
5407,-2247,4901,5705,-1001,1346,864
5408,6007,6241,-4806,-1222,-1902,413
5409,-2237,-5556,-6943,-1678,-569,107
5410,3491,3304,5085,1670,-236,1466
5411,-104,-168,2565,-206,-82,718
5412,966,559,4937,-796,-308,-122
5413,-7277,-1338,-6348,-1161,1813,1272
5414,361,-7987,-5336,-1951,934,6
5415,-6498,6766,2958,-147,-462,-1951
5416,810,-1252,1675,-521,-1328,-1733
5417,5813,-2333,4688,401,1760,-562
5418,-5378,-5960,1560,228,-1108,-1659
5419,-2611,-7171,5486,1267,1247,1418
5420,-3700,-5680,-560,1123,-1250,-87
5421,2361,6713,-4401,408,1255,67
5422,-3427,7634,-7925,-1170,52,-1201
5423,-1625,-1312,2320,-1411,126,-1088
5424,6753,85,1370,-694,1623,1544
5425,-37,2277,7944,-447,-1724,427
5426,3771,1516,-6682,1550,756,-1532
5427,-1674,-6377,-6012,1443,653,414
5428,-4947,-7410,5406,-1514,-1212,919
5429,-1167,-3913,1797,-922,1935,1525
5430,2123,-6858,881,-386,-684,606
5431,-1598,-856,390,-506,232,479
5432,-2353,-2047,946,-22,918,639
5433,7209,5773,4281,1776,-1735,1549
5434,3810,-5220,-3417,469,-624,1928
5435,7976,-2957,-6873,1851,-1371,1959
5436,-5784,5639,2814,-163,1538,-298
5437,6816,3991,-3071,916,1561,-1693
5438,1894,2300,5999,1410,-1033,1291
5439,-4333,6336,943,1141,-977,-1689
5440,4104,579,2166,753,-334,-1645
5441,-5897,5489,-3188,613,-1939,-1332
5442,3415,-1620,1569,942,1151,-1668
5443,5433,7023,400,1868,-565,-639
5444,1043,-196,512,1773,-503,-870
5445,7485,4848,-7140,1119,-599,-59
5446,-6723,2692,472,-138,-1835,-1185
5447,5854,-72,-2122,-795,387,-602
5448,-5999,-1996,-3339,-526,-659,-926
5449,-3502,-5039,-3364,-991,204,733
5450,-1069,2329,-3035,1528,1963,21
5451,-3748,5846,-4635,845,-1823,1453
5452,6858,4175,2393,-45,1201,641
5453,97,-2549,-1860,-1630,-836,1949
5454,-6091,-7348,6240,928,-151,-1648
5455,6185,-2246,2749,1720,1168,1914
5456,5647,6200,-760,-286,505,305
5457,7991,-1934,-2051,1546,703,-1065
5458,-3873,3718,-4630,-184,859,-684
5459,-4656,-6190,857,254,-1557,-723
5460,-5322,-3882,-3851,-1060,217,-693
5461,-1114,4520,6839,-828,653,-1211
5462,6938,-205,3427,1465,-324,-959
5463,4792,-5485,-6666,1197,-607,525
5464,92,-7007,-4875,391,1737,1448
5465,7419,7594,2077,-296,-1851,-602
5466,3831,4019,-5745,1781,484,1449
5467,1236,2366,-1197,1800,-935,-1713
5468,-3891,-6929,2191,107,146,-1357
5469,-4534,1182,2369,-109,-996,-1000
5470,-357,1998,7031,1347,1679,-1092
5471,-4211,-3777,606,635,1947,1627
5472,2326,2754,7078,-1024,1098,-213
5473,502,-7059,-3720,-1015,-375,358
5474,-6529,6530,6304,-261,1891,-529
5475,3165,4042,5756,-1658,124,-1970
5476,-730,7069,-811,-213,1226,-1657
5477,-5914,-6562,-2273,-620,451,-472
5478,1548,4538,-7257,1112,1381,-1115
5479,-7551,4136,1023,-1838,-1252,-1742
5480,-3577,-5404,-6960,-205,-823,1217
5481,4281,-7280,-6697,230,1468,-32
5482,-2955,4953,331,146,1902,1178
5483,2807,-1525,-1559,1920,-1649,-1010
5484,-7629,-471,-27,1727,1470,-1712
5485,-5665,1770,5332,150,-1883,708
5486,-7758,-6988,1047,184,-39,405
5487,3608,5421,-3470,1521,1226,-1774
5488,5391,1194,7516,1780,1510,323
5489,3092,5261,-4683,1407,-891,232
5490,-7961,-7375,2083,-395,-1218,752
5491,-2930,4197,415,1333,-1887,-330
5492,-5172,-1968,-4758,-887,-1605,-1006
5493,-7581,3273,3905,-1573,-1314,-839
5494,2331,-6127,-609,989,-1439,1039
5495,-1309,692,4189,-64,-1630,240
5496,6650,-1797,-5906,185,234,1708
5497,-7426,-896,-672,-183,-1647,1115
5498,-4464,-1754,4334,1280,-272,1051
5499,4638,-4181,4056,-31,-375,962
5500,-637,2847,5045,632,-1592,538
5501,-5832,-4689,4400,607,1561,-1269
5502,7904,-1419,3984,564,1706,-1808
5503,5647,6358,6054,1256,1330,-1720
5504,7366,6003,3241,-1441,643,1210
5505,-700,4557,7750,1073,-1032,631
5506,250,-7670,1397,-402,168,-442
5507,3837,5346,3362,1271,-1837,-1327
5508,2728,-7506,-3364,746,43,-1520
5509,5868,-1565,215,1702,-1441,-1204
5510,-6989,-7748,4678,-693,-552,1721
5511,-5032,104,7678,-961,1749,-235
5512,-5155,-6714,-7332,-1523,-315,1919
5513,-2792,-3453,5934,302,-954,-1065
5514,6625,-1614,4333,238,-251,441
5515,-3983,-3846,-1230,-625,-1999,-1600
