Sample,Ax,Ay,Az,Gx,Gy,Gz
24060,2934,5825,5811,-263,-412,-862
24061,3968,-4322,-7779,428,-1997,1855
24062,3315,4363,5466,-271,557,1037
24063,4913,6202,6758,-1324,-261,-1882
24064,2366,-7294,6618,-1342,-800,-132
24065,-7043,-3254,-6798,534,747,-495
24066,-3462,-3674,4194,1121,1382,-1307
24067,4777,1854,-5999,356,-1262,-1364
24068,2909,-5056,2477,-1536,1441,700
24069,1456,7164,-5206,-1782,-982,1468
24070,2064,1939,4875,1970,-419,-1933
24071,-3411,5463,5484,-1310,1759,-1375
24072,-2285,1999,4246,1848,-1203,286
24073,-6070,-4766,-543,-464,-1889,894
24074,474,-3529,7612,751,-666,386
24075,-5853,2987,886,1803,-631,-906
24076,2385,-5399,-4892,-1083,1386,-1066
24077,4485,4778,7132,-752,-477,990
24078,-6180,-5509,-2584,-393,704,-1944
24079,482,2651,-5313,-390,1777,-124
24080,3070,2495,-2921,-1420,-791,141
24081,-3914,188,1790,1130,1153,1732
24082,3253,-4380,2277,1302,-1792,-889
24083,-6488,2726,-2547,-844,-1940,835
24084,7940,3271,3724,1348,-70,-1798
24085,4389,-7715,6082,88,-569,-407
24086,5674,-2587,7276,-1642,327,-580
24087,3317,-3903,5197,-1530,-415,1031
24088,3765,7067,7469,-1945,-794,-961
24089,806,-1594,-4733,131,-572,1940
24090,-7762,6532,3002,1178,-772,825
24091,-816,7375,7064,-53,-673,231
24092,-4210,2853,142,1131,491,-674
24093,5764,-5772,6505,445,-99,-1698
24094,5219,2558,2248,-882,1247,-266
24095,-3248,5668,-6356,1380,1754,720
24096,-1216,-4118,-1933,-166,-1796,-1120
24097,4458,3004,-7433,855,1362,-842
24098,-4805,3781,2715,1304,-641,-1745
24099,-2724,-1472,2437,863,310,-1361
24100,3116,4407,-3084,-1641,1203,1234
24101,-338,-2743,-5685,-1593,-990,-1688
24102,-7411,-7648,-4407,-308,-257,691
24103,-7202,-2496,2958,-1216,-554,-1370
24104,-4005,-7574,-6441,1946,-1734,246
24105,5698,-4923,7969,-887,-1875,1818
24106,-1129,-3175,-2107,368,1932,-1444
24107,4374,-5154,-2223,704,427,-1777
24108,194,5042,-2413,952,1636,1156
24109,23,1855,2471,-1592,-1427,-301
24110,-2605,5893,2599,1334,509,-1823
24111,5120,5183,2656,-359,1431,1143
24112,-6675,2263,2940,-1142,-929,1465
24113,1112,-795,-6323,-1682,1169,1624
24114,3669,-4718,-7313,-970,1532,1799
24115,-504,2229,-1629,-366,808,1134
24116,5618,7356,-4386,-1293,849,969
24117,5709,4363,2514,-466,-1215,1826
24118,-6664,-1338,-941,302,235,-725
24119,-1562,-4686,-1422,1668,330,1215
24120,-4660,-7716,-718,-484,964,-1840
24121,5391,4881,-5799,-58,-1404,-885
24122,4901,6648,-6576,1080,-433,-1812
24123,7068,-926,-5055,-1705,-1355,805
24124,1934,3688,-1039,-702,1130,-769
24125,3704,-647,-7428,-1162,1252,-186
24126,-5823,6133,3381,-660,404,-1088
24127,-7853,-329,-7926,1855,-1187,1657
24128,-6310,5013,-4151,-1880,-395,-1677
24129,7668,-1923,894,-848,1144,-975
24130,3639,5083,-1921,1545,1106,-867
24131,6124,-4713,-2852,-59,-1309,56
24132,-5910,4897,-266,364,1452,976
24133,-3721,4514,-5516,643,798,-139
24134,-6411,5434,7571,-883,90,-703
24135,6327,7217,-7968,-1895,198,-86
24136,2282,1693,6506,1326,-904,-350
24137,1598,-2733,-3928,1043,-696,-1776
24138,1532,-2781,-6812,-1988,-1004,1616
24139,-7702,2137,-3078,-1332,-1734,1349
24140,-2416,-5225,3829,-1574,-970,933
24141,-744,-3488,-3119,48,-1098,-914
24142,6859,-112,879,1434,797,-398
24143,1932,1406,4072,1398,-1524,1350
24144,-627,-4155,-7486,-625,542,755
24145,4568,69,-4105,1806,-923,697
24146,7972,-2006,-7078,-1476,164,-507
24147,3909,6157,-4256,397,-1036,-198
24148,6204,-6084,2893,-436,222,-1920
24149,-6581,1578,7369,-1389,1301,1779
24150,-7813,-7747,-2143,1987,-1620,1628
24151,7527,-7888,6046,1837,1941,-1490
24152,1494,4213,-3260,-1965,1349,-1146
24153,2707,5405,6986,-1441,-1427,1789
24154,-529,2782,-3697,-1282,798,1380
24155,540,-6698,-3984,543,-1918,-1211
24156,2650,-1262,-7825,1697,34,-1521
24157,-2169,4594,3890,-1163,812,1375
24158,630,-1848,744,-173,1003,310
24159,507,-3827,-5508,482,1961,1682
24160,5555,6334,-2808,386,-1333,-1761
24161,-5299,-4629,-531,647,-1358,1262
24162,-4569,99,3193,-725,-1368,-51
24163,-2470,-3315,3813,224,1805,-30
24164,1818,2948,6063,703,1889,-1368
24165,2920,3807,3717,1630,-1171,1879
24166,-5891,3158,-6895,1938,230,-942
24167,3058,2480,-2067,292,12,846
24168,6604,6457,5803,282,854,-1098
24169,-2346,238,-5298,1529,970,143
24170,-6009,4392,2040,855,234,-1542
24171,1904,-5539,-3290,-88,-1141,591
24172,2250,2446,7810,529,-1116,-1209
24173,-4079,6316,4275,-1975,-1851,353
24174,-2365,7225,4616,-52,1453,-1475
24175,-2269,-2201,-7022,-1920,1666,-720
24176,60,7485,2485,-1775,-938,-440
24177,-4786,686,6722,167,1758,1026
24178,7132,-3368,3248,215,536,1267
24179,-7137,240,2333,-652,-1457,-1079
24180,-5921,-553,-2228,-390,171,1640
24181,-4206,-3436,-1063,-1278,591,1588
24182,7961,-2158,804,-158,-752,-1664
24183,2687,-960,4114,-354,1763,-50
24184,-465,-880,-2614,-414,687,-693
24185,5597,929,3950,1699,1865,-331
24186,-7910,-5833,-1980,890,-472,-812
24187,77,-1843,-4134,90,576,1275
24188,2604,-2768,3802,326,-1081,1574
24189,-1151,-870,5603,1003,695,492
24190,-7472,-325,2034,136,-594,-1977
24191,-5994,-4245,904,-554,90,-1432
24192,5540,7612,3336,-1575,1923,1504
24193,1257,3932,-1852,1557,-1114,-1996
24194,7587,-3412,4419,-1684,-363,53
24195,-5986,1963,-5880,1270,-1555,-1409
24196,-5368,4146,6741,651,1097,-1722
24197,-4980,-6752,-2586,1933,401,-1146
24198,-3850,7200,5219,-55,-18,-381
24199,-826,5863,-1313,881,1960,1387
24200,-3904,-2787,1505,-1021,-1547,1704
24201,-4754,143,-2779,274,481,459
24202,-7978,98,-2871,-162,-892,-264
24203,2219,5781,-4912,-483,-1855,1567
24204,2498,-3469,-7404,913,-1398,880
24205,6715,7235,-4049,-611,1740,767
24206,-6818,-35,-6162,876,520,-530
24207,-133,-331,-6535,-711,731,1823
24208,-5064,-2141,2213,678,-1446,-1621
24209,3608,-7893,-6917,1956,859,-971
24210,-7050,-6277,-2548,-499,-775,1285
24211,-5897,2078,3037,1047,1575,-701
24212,-2343,-2159,3422,529,1785,-1859
24213,5034,-4464,-7357,-1725,1213,-1972
24214,4792,-5767,-3698,-699,726,-1402
24215,-1397,-744,-1553,544,-735,-69
24216,-2805,4940,1418,999,1571,-756
24217,-1171,-7645,-2132,511,-423,-384
24218,-4292,-912,2741,-1237,-284,926
24219,-2796,-2725,5688,-1914,497,1333
24220,1351,-990,7774,592,575,-1358
24221,3370,7618,-5592,-1723,1907,1666
24222,-5568,-3585,1700,-1025,1240,915
24223,-2873,1225,-6578,119,-1030,-616
24224,-6830,6660,5789,-509,-1100,-1582
24225,3301,-2652,3726,-634,-1341,-28
24226,-4602,-6065,-4194,675,110,1775
24227,-4755,160,-2653,-797,595,-1134
24228,-6297,6024,1521,429,201,1943
24229,-157,3984,7569,-1485,1178,1416
24230,-6335,-7617,-5934,-844,1515,-106
24231,6577,6707,-6825,1191,1177,1900
24232,-7534,2248,-1894,1369,-1215,622
24233,802,-6008,-7423,678,-483,-1644
24234,100,3073,-57,-1723,-714,-1504
24235,-5371,-3456,6484,-1669,-1713,-1618
24236,-2433,452,-3103,1761,1952,1016
24237,7571,5260,-5578,-542,-1939,545
24238,3935,4999,1884,1012,-203,-13
24239,4822,-6890,1812,1496,656,704
24240,-6002,-5748,-662,123,1157,38
24241,1033,-1100,7327,-900,1145,-215
24242,7443,3096,7726,1580,386,-1034
24243,-2557,7699,-7232,1588,1404,-1427
24244,-7204,7087,3047,1026,-1454,724
24245,189,-6965,-1220,-1570,-1068,1504
24246,-1950,-6113,-6489,-1078,-927,666
24247,-1079,6005,3590,-1130,1801,-198
24248,-5006,-2723,6644,-103,-1038,1557
24249,-812,-1287,-3712,-1872,-1078,1902
24250,-4068,5256,6088,-68,-675,-330
24251,3565,1003,3592,-1729,-1589,-1443
24252,5685,-4929,-2198,1901,246,1742
24253,-4729,-2388,2602,-157,-47,-640
24254,-426,5124,3671,-1457,148,-1188
24255,-7687,2230,-980,-1320,-153,-667
24256,-1008,6628,-7776,-1818,338,-1144
24257,-3398,-3971,-6553,1841,747,-896
24258,7640,1975,4428,-480,-281,1192
24259,4798,-2067,5801,1811,1016,925
24260,-3772,7780,-1286,1660,-928,350
24261,-2943,-5163,-3355,939,744,-1548
24262,-7163,-4421,-4201,-1123,-1697,1958
24263,-1545,6314,-1441,-1905,147,-441
24264,3584,4724,-93,245,-612,-1893
24265,5086,2301,1793,120,-1776,-1376
24266,7490,-4065,1500,727,1154,-351
24267,-16,4499,-6409,139,-1689,-1568
24268,-6541,6585,-7782,-1185,-1987,-797
24269,7565,1385,6118,905,-1306,1730
24270,7178,3751,2387,313,-772,1837
24271,-6031,-2112,6678,471,-1522,-1195
24272,3925,-371,-4609,88,1511,1978
24273,-3910,5199,-227,71,1627,-1093
24274,3209,5239,-6662,1505,1980,499
24275,-7152,-6091,4043,887,1981,1877
24276,2458,2464,-1824,-1294,695,-1029
24277,5790,6768,3732,-1837,1212,1284
24278,-7924,3432,-5578,-1512,397,-942
24279,-6748,6927,-3774,1099,1331,1674
24280,6025,5225,3173,1879,353,-1249
24281,3298,7263,-6404,-390,1328,-1987
24282,-1018,-2053,5904,-60,1747,1972
24283,-3639,3208,304,1900,-385,864
24284,7755,-6348,-4029,922,-1478,391
24285,5386,-6860,-123,1643,552,-1657
24286,-5774,-6042,3211,619,527,1605
24287,-6557,7625,-1590,1178,-1364,1780
24288,6202,6841,5191,519,-1910,1464
24289,-2538,3548,-5947,1766,-1052,266
24290,1022,6505,7829,-165,671,947
24291,-3704,4507,-1835,1846,-1793,-250
24292,2241,-5072,1649,-111,619,-638
24293,-6859,6897,-6118,-1741,394,-721
24294,6850,2857,1914,1104,1663,-1601
24295,6962,2100,353,1425,1763,-1839
24296,-2285,-7955,-1940,-642,443,1072
24297,4989,-1604,-5193,748,-1847,-618
24298,7876,1506,3964,1343,-876,-474
24299,4363,-505,4745,709,761,634
24300,5200,3291,5799,1361,1556,-781
24301,-7795,-5436,-617,1118,-227,-133
24302,4581,5339,1537,-1747,997,-569
24303,-4283,-3746,2710,-161,1090,105
24304,-3452,-3652,1723,-918,-788,-1855
24305,2659,1641,5131,1371,-1131,181
24306,-5215,-4468,-7110,323,-1291,-1503
24307,-1899,7695,-3725,520,-452,-1005
24308,-856,-7379,-7228,586,166,-291
24309,4694,1218,7803,-1743,692,-163
24310,-5221,7067,-7483,1276,-734,251
24311,-5277,2409,4905,-1719,197,4
24312,4175,-2067,-1941,-1296,-1210,15
24313,1564,-6436,3454,1781,-1245,-609
24314,-6588,5792,-3164,-1938,698,-845
24315,7583,-1024,2482,-1860,-1243,-1460
24316,5804,1537,-6666,535,-1653,850
24317,2018,-4966,7453,304,-1184,-24
24318,-7570,5179,-3441,953,-173,-804
24319,4210,-2180,-7342,1511,1755,-1299
24320,-1788,5288,5446,-1127,1469,1720
24321,5101,4398,6594,1837,-1155,-1899
24322,-3126,-3286,143,1258,-175,1899
24323,4184,3963,-4082,-1291,1512,414
24324,4432,-1048,-2528,-1630,1763,-1774
24325,3972,-2595,4612,1501,1226,1441
24326,1800,-617,-1455,-1085,1588,-1495
24327,-1871,-6804,-2306,-829,-1080,-32
24328,-1087,991,-6332,-504,-1502,-368
24329,541,7227,-3035,1180,1068,-1359
24330,7193,6868,249,162,541,-1640
24331,1002,4062,2113,798,1772,-956
24332,3857,-3309,2999,677,1896,-216
24333,-1739,-569,835,-776,-943,1745
24334,-6048,-3244,-5200,278,-646,1557
24335,-2752,4017,-6580,-387,1725,989
24336,7167,2426,-823,-6,-149,201
24337,3169,513,5454,1637,224,-1823
24338,-7975,3383,-5532,63,215,-1636
24339,7151,3330,7817,-1117,-1583,430
24340,6029,-2671,2829,-1523,-817,-895
24341,7035,-2454,-6310,-1867,-281,1606
24342,-66,-2263,-2073,1403,1060,-959
24343,-2877,-4237,-6774,641,-217,-503
24344,-6665,2588,-3636,470,-1413,135
24345,4788,7711,7213,672,-1370,-1558
24346,-6205,-1483,3516,-1172,117,-1646
24347,7105,-4742,2039,1655,1732,1573
24348,-1636,-7183,-5258,1098,-1569,1217
24349,-5167,-546,-1199,-848,1994,-1876
24350,-608,-1106,3392,1906,706,-592
24351,4003,5550,-2458,-852,-508,1342
24352,3292,2437,-3316,-461,-648,-1674
24353,6709,-185,-6423,1157,1565,-593
24354,-2798,-5742,5434,-1423,-680,-607
24355,-4110,-5844,-2119,-565,-1126,-1887
24356,359,-6092,2490,440,-1353,-144
24357,7184,-2964,4879,1294,-515,-1608
24358,2024,-1820,-7006,-510,-1826,756
24359,-6042,2691,-4062,1750,-514,-1158
24360,-3470,835,5675,-1204,955,-1675
24361,5348,-7753,482,-1192,1545,407
24362,3914,1073,-3556,-1563,1844,-1625
24363,3779,4315,2194,-535,212,422
24364,6399,3743,-6422,1733,-890,-824
24365,-7276,-547,1437,-520,224,592
24366,7131,4401,-2851,-24,-1423,-1131
24367,629,-2326,7620,1280,-30,55
24368,7883,-525,4149,-806,1009,1090
24369,3910,-2914,7295,449,857,1066
24370,-5583,-2307,6706,199,928,-769
24371,2380,-241,7210,-1800,-486,-1788
24372,3558,6282,-4223,961,698,-882
24373,-1896,4657,-1764,-1720,-990,-1451
24374,-4024,-5455,-6794,1222,-852,1503
24375,-4460,-6363,-4230,-933,986,1193
24376,-348,2493,-2555,1366,-751,-1561
24377,-6294,-4471,-2294,-1538,1372,-1194
24378,4587,-6447,7995,461,1459,403
24379,-749,-5290,7899,80,1809,-991
24380,2268,-6483,4900,1440,1831,171
24381,2884,7887,3820,-1323,-1108,-1331
24382,6092,2576,-5482,-851,-1430,-593
24383,41,-2021,5035,-541,1194,1053
24384,-7055,-5176,4900,-383,1191,710
24385,-7817,-650,2224,526,-1866,999
24386,3519,-5454,-1491,1588,-1274,-828
24387,-95,-7075,3118,-1161,1367,-1468
24388,-6987,-4683,6176,-1446,-1142,1495
24389,-6525,105,-3598,569,1008,-285
24390,-1027,6735,-5498,-1604,-1179,841
24391,7383,1285,4877,938,-434,-798
24392,-5918,319,748,260,503,435
24393,-4185,-7407,-3034,-768,-1280,599
24394,-7696,-6207,4683,489,-1005,-411
24395,6030,-5413,4560,-588,357,-299
24396,-6698,7919,-2762,-1692,-1405,-1284
24397,6649,-6702,-7292,-1638,265,-1769
24398,-7713,-5973,-1081,-1269,-1885,1517
24399,-2252,-454,7881,-1760,1724,919
24400,2434,-6194,-3008,931,-146,-446
24401,-7512,5092,7305,235,1753,255
24402,-5790,583,-2945,-1014,-932,110
24403,713,3467,-424,-1483,-1906,-452
24404,-6666,-1618,7247,-772,-1968,-457
24405,-4073,-2831,-2254,1692,233,-758
24406,1223,-3675,-2351,-13,-6,1240
24407,-6301,-5230,-3592,-347,-863,1097
24408,6320,-6734,-4668,64,-1959,-1353
24409,7001,6846,896,-1454,-411,561
24410,-841,6787,-410,-200,1652,208
24411,7967,-4613,-7240,1550,1621,-1158
24412,-7389,6274,-3486,1461,-1136,-1423
24413,-6594,2464,-4422,-233,-1977,690
24414,-3683,-2201,4172,1446,157,485
24415,2495,4850,2923,-18,1060,-745
24416,-7381,5223,2536,599,799,-1021
24417,3324,1062,-3504,1108,207,410
24418,3792,1546,167,-56,-1382,1759
24419,239,5726,-1527,1110,-1671,-1211
24420,-5,-5276,-3492,-580,367,1406
24421,7654,7866,6065,-126,-264,-1641
24422,3074,5647,7477,309,354,535
24423,5218,6286,-1093,-1393,-344,-1865
24424,3336,3374,-4815,55,-1877,-382
24425,-3933,3907,1893,1976,1096,103
24426,-6184,-6850,-998,-79,1724,-1991
24427,-187,-6722,-96,-1211,729,1034
24428,-7459,-2646,-7811,-1990,-388,166
24429,6657,6611,7566,1076,-358,1524
24430,4366,3141,-5937,-273,1104,373
24431,3949,4849,-6286,401,-959,-81
24432,-668,-4509,-4399,1370,1413,950
24433,-3570,-2252,-6571,878,-1710,-71
24434,4794,-6547,7387,1809,-1667,926
24435,-417,-2946,4700,-1058,889,-1053
24436,-2595,-580,-1413,-1699,816,594
24437,111,-7895,-2165,1507,1653,1813
24438,-1286,3855,-3393,-445,-280,-1927
24439,-1857,6053,-2679,-1897,-1714,-671
24440,409,-6358,7389,1932,-1614,-1685
24441,-858,5411,-1666,1519,102,801
24442,6048,734,3875,1438,1779,22
24443,-4835,7210,1097,-1196,-559,1200
24444,-42,4576,-5329,-983,-132,214
24445,-6188,-3006,1126,1334,-363,132
24446,3088,-792,3650,1728,-1247,-294
24447,-6959,-7313,-7737,202,450,939
24448,643,1115,3745,1977,-779,-1176
24449,-6629,-1999,5614,-238,889,-1512
24450,-4468,5012,-3639,276,20,1304
24451,7445,-4491,-1981,-1728,1097,-1180
24452,-4829,-3152,4675,-280,-342,-1553
24453,4069,6133,6425,229,148,-334
24454,5548,-2121,1460,999,-1307,-17
24455,4512,5907,-6936,-892,-1046,-608
24456,6469,7870,-5874,371,-45,-259
24457,-5116,-993,5526,-1546,942,-232
24458,-5662,7673,-5892,287,461,-1761
24459,-6074,-3146,5248,-849,-987,-1885
24460,6537,-6028,3818,-1387,-519,1436
24461,80,4261,-7887,-67,1990,-805
24462,3971,-5154,6594,-1498,-546,-1832
24463,1834,-6160,-2646,1631,257,-917
24464,-6225,5513,6061,-747,742,1214
24465,-2484,1067,-1717,-1060,-1216,-133
24466,-4182,5373,-2805,-103,-1535,-681
24467,-7298,-1335,4761,1355,-1113,817
24468,-806,-4143,-3022,1054,1247,-1456
24469,-3367,-4465,-361,1298,760,772
24470,-60,3404,-2832,-240,958,150
24471,-1818,-938,2149,-1893,-1942,-1382
24472,-3391,-6630,4286,383,1419,486
24473,2673,1171,-6764,465,259,-1091
24474,-5980,-5410,-7970,-97,-775,-105
24475,-3769,5647,-4316,-156,286,1618
24476,746,7577,-5472,1017,-1748,259
24477,-2962,1652,971,-1549,-579,-1399
24478,-6246,4929,-5636,1290,-1406,1425
24479,-1486,96,7279,205,-1211,1462
24480,2858,-742,-4471,1318,-766,576
24481,-5625,-7430,-1996,1247,607,-658
24482,7677,5421,4706,-102,-272,-1147
24483,3617,2520,-103,1505,-982,-1491
24484,-4706,3991,1331,1171,-1861,1371
24485,-4527,-429,-2036,-538,-1144,936
24486,5615,-5365,-5829,-178,204,1821
24487,-6587,4466,-7967,1988,-1314,754
24488,-432,-2394,4435,953,-1044,1550
24489,5247,-7880,5602,37,1486,-1650
24490,-2206,355,-1125,312,-1401,-1737
24491,-7074,-7525,-3588,-1109,567,429
24492,-837,-2386,2021,1499,13,-1089
24493,6500,-6625,-7607,-1714,1198,1133
24494,2236,2436,-6701,458,-97,-442
24495,-5838,7812,-3148,-1314,772,-1553
24496,3363,-2907,-4916,-582,-1821,-1538
24497,-1410,-7840,7959,-119,1060,-1029
24498,-4218,-7523,3598,1650,-376,-1496
24499,3498,1602,2526,1685,-1439,666
24500,3749,6320,4196,-1615,-1653,1975
24501,7870,3837,-6479,1244,-1101,1596
24502,-3049,2153,-1465,1515,1458,-1252
24503,6983,-4445,-7590,1301,-793,-1067
24504,4226,5074,-4831,-1518,1933,1298
24505,2595,-4676,-3059,1987,1415,1776
24506,-546,4768,-5207,-1589,1423,-537
24507,6972,-2243,-4630,-1334,-342,-318
24508,3748,-6629,314,-465,1138,-1270
24509,4628,389,2372,1751,398,462
24510,-7923,-2276,3492,1357,-1547,1505
24511,-5828,2836,-1836,-1691,-336,1807
24512,7693,-3360,-4925,-1605,-1578,-961
24513,-856,7427,1918,619,-1930,1171
24514,1544,7280,7995,679,-413,1642
24515,4685,4743,1982,1761,-139,1501
24516,-4780,-7809,4766,-250,392,-247
24517,5161,-7936,3884,-1221,-635,110
24518,-5140,-2288,-2975,-1532,696,481
24519,-6869,4911,-5944,1950,1843,1153
24520,-2447,-5711,-4275,27,-1906,-674
24521,-3611,-2681,2282,-213,1437,1930
24522,-6934,-3769,3307,-1205,-1271,945
24523,6982,656,5735,-110,454,-604
24524,2520,-1077,1052,911,1148,1065
24525,3163,1157,3330,1991,-1432,-233
24526,-1236,-5504,-4649,393,1709,-1748
24527,3755,-6667,4431,1527,1505,1015
24528,4974,-6758,-6391,1234,1359,1868
24529,2255,473,-3534,-1624,-767,-1081
24530,-6297,1597,-4214,190,-1677,710
24531,124,-1,4194,879,-1351,-1383
24532,-1676,2008,-6899,1611,-865,-1010
24533,-1361,-4436,-2127,101,1304,1993
24534,-4684,-3487,2421,1542,1032,1772
24535,401,-3454,-1341,181,-1852,-1631
24536,-1849,-2258,2230,-1390,609,246
24537,-5083,4091,-7939,1218,974,-1465
24538,3849,-4389,-7054,-507,1645,1450
24539,-653,5844,6409,635,685,1018
24540,-5743,-6171,-69,-1329,586,-264
24541,6991,7568,-698,877,-441,-296
24542,6720,-5747,7723,1300,-143,-332
24543,2419,7652,-5316,-159,1285,-475
24544,1997,-835,-7338,139,-42,-1277
24545,-7226,2454,-2627,-238,-91,-832
24546,-124,386,-740,-234,-1889,1448
24547,-4755,1421,-6588,-1427,-1449,-1216
24548,-2701,4904,-139,141,-1114,1306
24549,-2627,-1678,-1499,-969,-1110,-1851
24550,4826,2517,-7591,723,1618,552
24551,7918,5795,3053,309,-1008,1104
24552,-2147,352,1532,-351,427,1904
24553,-3093,-2508,5506,-1468,-444,-1177
24554,6401,-3173,6373,673,1379,416
24555,1331,-1564,1951,765,723,1433
24556,712,813,6132,394,-34,681
24557,-4391,2849,1482,-1489,-12,519
24558,2605,-909,-7004,1669,993,-2
24559,6856,4929,-2796,-167,-839,-1491
24560,-3510,904,867,-574,-196,414
24561,-6692,6795,175,-1932,1022,-130
24562,-4880,7833,1918,1446,-1809,847
24563,4750,-7352,6613,1664,1594,184
24564,3415,7271,-4532,1626,541,844
24565,262,-4888,17,1099,-54,-962
24566,2329,-4230,-793,-308,913,-356
24567,1925,-4746,746,-1814,-282,-953
24568,4778,-2843,-4831,-1653,1105,1789
24569,1918,-3038,1728,1134,-1656,1148
24570,-7043,-3993,-235,-1490,-1033,-1161
24571,3921,4865,5918,-148,-582,1810
24572,-7487,41,3563,841,-357,-1491
24573,-675,1789,-787,-1184,1461,1726
24574,1763,-3542,6451,1666,519,-254
24575,-1693,-2900,3365,1970,1323,-1564
24576,-5561,4027,3014,1663,759,-1210
24577,-2675,-2215,3466,-1441,1038,1731
24578,-7915,-7939,-638,1678,420,-811
24579,2434,-6949,3028,1030,-90,227
24580,6488,-2454,-3653,428,563,1073
24581,-6625,-6016,3067,-1866,-679,-1243
24582,7269,-5321,-2320,-1043,522,938
24583,6779,-7518,-3379,-1729,-1753,774
24584,-4525,4675,-6871,1877,1113,-342
24585,494,-2430,1523,988,392,-846
24586,5379,6499,6023,-1254,-8,947
24587,-4063,-2643,4235,736,-1576,-968
24588,-3505,7697,-6765,-478,-1335,-146
24589,4439,6261,4276,1959,184,-677
24590,-2814,2902,2795,-149,-507,-874
24591,-7142,-5800,65,-754,491,-1750
24592,5145,-3415,5722,-715,1631,-780
24593,7160,-5726,4521,-542,1584,-1883
24594,1495,-6604,3429,1462,1608,-775
24595,5469,922,3346,-1078,-1278,1255
24596,1776,479,2748,-652,-1540,-1115
24597,-457,3705,-5305,200,-533,-1078
24598,-5088,6618,1046,-913,71,105
24599,2373,-7791,-5395,1268,170,199
24600,102,4730,5267,659,-1496,1222
24601,2703,1722,6905,-716,1227,-1576
24602,-3323,-6963,-4716,-69,1442,99
24603,-1531,7838,-2965,369,1875,579
24604,4524,-2702,4785,620,1378,1512
24605,-6685,-7492,1015,745,1909,457
24606,-6029,-1360,7672,155,-1438,-410
24607,-3085,4431,2307,-1394,1025,-694
24608,-5331,79,-4518,221,-1704,322
24609,-1793,-7626,2617,-1955,1189,1189
24610,2463,-2682,5631,-682,-312,-419
24611,-6574,1075,-3234,-1726,1176,355
24612,-3310,-1512,-7229,1201,1237,-953
24613,-2781,-1271,5452,1657,-1726,-593
24614,-3612,4268,-2540,-1982,-133,117
24615,1613,2294,5969,782,-699,-1094
24616,811,-911,-2782,4,-898,923
24617,-3513,-6256,-3208,-466,-318,716
24618,6822,-2147,2590,-1809,714,-1447
24619,992,4901,4556,-453,537,-608
24620,4813,3496,-6540,155,1292,1949
24621,-6109,-6160,-3392,-563,-446,-433
24622,6590,7531,4159,-103,648,-108
24623,-5299,1631,-6728,52,852,-1199
24624,-737,-2542,-2170,1536,-335,-841
24625,-2634,-4015,5268,-1295,-383,-986
24626,929,5464,-7211,1492,-1103,399
24627,-2346,-6151,7349,465,-1152,-813
24628,-728,2250,-5450,352,1973,234
24629,6592,-112,-2132,952,-987,-810
24630,33,4945,4629,-134,212,-297
24631,-416,2180,5623,902,166,-1131
24632,6325,-2314,3669,-1850,580,-1341
24633,-2881,2407,3227,1793,143,958
24634,-2896,-2683,-1296,155,1557,651
24635,3397,-4282,427,250,-441,-330
24636,-5760,-48,-5784,-1775,-922,-209
24637,1557,7504,7740,1261,-1804,1326
24638,1605,-3443,-1726,689,1363,1032
24639,-1581,4358,-5841,-389,-725,-1249
24640,7182,2437,1504,204,1493,-60
24641,-5764,-1253,-5203,1307,-253,-1182
24642,4136,-7639,-904,44,1186,1640
24643,-3961,-7199,-3294,1094,-787,-1398
24644,-2715,-4175,-3482,-98,-370,-1043
24645,-5214,6344,4112,-1229,1633,-955
24646,-3868,510,-755,-1258,-1826,-591
24647,-4785,5436,-1432,607,1127,1128
24648,5785,-4320,229,-106,1699,555
24649,-6706,6584,1622,-1535,1315,-1306
24650,-4670,-5209,4516,1577,1101,1821
24651,1208,-1244,-4992,-1389,-1258,716
24652,-7663,-6336,3322,1433,-1010,156
24653,1712,-1020,5784,1269,1635,-1997
24654,828,839,-6618,-1689,1855,1730
24655,3857,-7155,6807,1253,175,1402
24656,6633,1922,-3060,617,-102,45
24657,2104,-4607,-6145,-222,1341,-1795
24658,-7776,7432,-5127,897,197,640
24659,5343,350,3019,1693,-1993,-1114
24660,5738,595,-1668,-1023,-1219,-1769
24661,-3099,-4889,-6807,-1876,1727,1203
24662,-6997,-7411,825,-597,-364,-1861
24663,-104,3342,2011,838,-625,-1551
24664,3398,213,-4314,-1402,-230,136
24665,-5003,4012,-1388,-660,423,485
24666,-419,6285,-6604,1766,1045,-607
24667,510,5055,1369,-658,-1357,-1571
24668,3294,-7649,3651,-346,1243,1372
24669,6985,-3096,-6396,-1072,411,-727
24670,-4369,-1449,6411,780,1973,-1679
24671,6355,3700,-2849,1151,1091,15
24672,387,-3954,3306,-1064,1948,-177
24673,-4147,-2698,4052,1848,-777,1118
24674,-5934,5318,5739,1692,1267,-680
24675,7893,5343,3179,343,-867,449
24676,5446,-3260,-867,1121,-1869,1745
24677,5514,736,-3937,23,643,-647
24678,6208,916,-5449,903,1772,-1549
24679,-4676,1362,5422,1899,-1375,1447
24680,-4271,-6802,-5508,962,546,-1332
24681,-3162,195,-4169,-1072,467,-579
24682,-7363,-6549,-3152,1990,-1805,-369
24683,-341,6705,-6099,-1379,-986,1636
24684,4924,3043,3160,686,-1692,-1110
24685,-7098,4285,975,-66,-824,-1837
24686,-3940,-4076,4652,1825,1142,1630
24687,7950,122,-230,-1191,-771,522
