Sample,Ax,Ay,Az,Gx,Gy,Gz
15676,7378,6089,-406,-1806,1236,1996
15677,-2753,6745,999,-943,-695,-887
15678,1350,7041,-3908,-1612,258,1866
15679,2405,-138,-6539,-992,-484,93
15680,-4660,3102,-65,1054,-890,821
15681,-2487,1504,-5914,389,-830,982
15682,-2146,-2563,-850,244,-1812,-335
15683,-7822,-4463,7480,-1472,951,1111
15684,3977,4491,-68,-1772,1177,1897
15685,-5459,-6081,2363,569,-1310,-208
15686,4346,6047,1553,1831,701,-156
15687,-834,-5858,-3501,477,-1337,-1074
15688,-5315,-1767,4036,-1456,-8,-1387
15689,3307,-3161,-5654,1751,255,-1446
15690,-1674,-4635,437,608,1525,1781
15691,5444,4433,-6334,-919,-507,-787
15692,5243,-5748,-3901,1555,636,-802
15693,3153,1128,-5853,617,-451,-358
15694,5809,3356,7389,1354,1972,980
15695,5722,3924,-4303,-516,832,349
15696,3052,2896,4967,-1926,423,991
15697,4020,-5865,-7498,-102,-1456,1070
15698,-1772,-2522,-7481,1773,-1424,-1795
15699,-3690,6550,-1680,317,-226,-1941
15700,454,-6340,-5058,-1533,1904,13
15701,-2063,1748,-6693,-1026,1472,-1571
15702,-272,-3886,4093,804,-847,-607
15703,548,2809,-4529,345,-855,320
15704,-1915,-1247,-2124,-1151,-474,1944
15705,3553,4732,6684,535,-1894,-529
15706,4999,-300,-4037,-806,-599,1307
15707,2344,-7040,-5913,-1313,280,1905
15708,5627,-6334,6584,-304,-1857,188
15709,-6217,7596,1780,1219,1359,-691
15710,5575,6543,-6973,1568,622,1127
15711,-2903,2025,1811,1353,1633,68
15712,7031,20,4024,260,868,1669
15713,599,5574,-23,-340,912,-953
15714,-3706,6604,820,-1736,-379,-680
15715,7445,5644,-3644,-822,1034,384
15716,6300,549,-7239,735,198,-1867
15717,926,-7795,4647,-431,1762,-1545
15718,-4630,-7858,6223,705,615,803
15719,-1287,3300,-6849,-32,1448,102
15720,71,3993,121,1692,-862,-368
15721,-6593,-6086,2263,1010,-912,-1230
15722,835,2641,1923,-1028,-246,-1478
15723,-5392,-1826,-6227,-1549,-1416,22
15724,4870,-5478,-507,66,-510,889
15725,-980,6172,5120,352,-1690,1237
15726,-7667,5695,-1979,19,1395,1508
15727,-2000,7654,-4133,-1861,-850,1772
15728,325,-2006,6853,1875,173,-1580
15729,173,-994,5024,835,953,1404
15730,-2662,3003,5331,-1477,1488,1295
15731,-1267,5350,-6118,883,91,301
15732,5292,1327,-4621,96,-1205,-1403
15733,-3526,-3938,4318,-1380,-323,-1923
15734,5309,1864,3853,-1314,-448,-718
15735,2419,-1713,-2222,-520,716,-325
15736,-3977,-5222,2036,673,-573,494
15737,-6633,-2555,54,-940,-170,-64
15738,-2007,-6366,-2807,-1424,1622,1729
15739,1114,299,1504,-618,278,1756
15740,-849,5622,-2760,731,1486,-263
15741,-6993,4663,523,1382,-552,-1524
15742,-6218,4808,125,1481,-538,1249
15743,3093,4510,-1908,937,749,1290
15744,-1127,268,-975,-783,861,-87
15745,-4517,-2696,5128,-1157,219,-540
15746,-3695,1243,-7393,18,-914,-1458
15747,2329,-3238,-783,1856,1445,-1341
15748,-5894,-4271,-1439,1777,-1036,1211
15749,-2417,3377,-5391,-1474,-1395,1672
15750,4957,1054,7490,-1930,-941,6
15751,-3385,-7478,7725,-621,-1401,-360
15752,-1997,-6122,7028,-90,-1084,1275
15753,-5516,-4899,1760,1172,1652,-146
15754,4348,6527,-1466,1304,1707,-1649
15755,-2063,2637,110,549,-1526,-1865
15756,5948,6973,621,-1690,-536,-1961
15757,-448,7564,-2893,-1337,-482,1721
15758,1811,346,-4712,-515,-1162,1731
15759,183,-1229,-6905,-244,1024,519
15760,7404,-928,-4590,-68,841,1677
15761,-2842,1574,3426,831,552,1376
15762,-5762,-5498,6176,-204,1229,-519
15763,4878,4025,-4896,154,690,-1238
15764,3334,-6407,-5197,233,1945,-781
15765,-6164,3863,2957,285,388,-1800
15766,-996,5753,5010,941,-496,-387
15767,239,3735,4707,-603,386,800
15768,-4645,2276,-6355,-1546,-1234,-1125
15769,3085,3337,-3752,89,707,-648
15770,3701,-4028,-6228,-972,-669,-1781
15771,-7956,-576,7041,-1352,1741,-1436
15772,-3756,5490,-5454,164,-767,-1752
15773,-221,6075,-1747,1124,482,-935
15774,6920,-2573,6765,-59,491,-1266
15775,6346,-5580,-1060,1596,-1914,-1090
15776,-6374,2314,-6369,-993,-1675,-1856
15777,4396,4063,-3641,1851,-1651,-1495
15778,6176,-7569,1980,-1600,-1835,-1206
15779,-495,3562,-7704,-253,-1836,-1157
15780,-2117,2399,682,1921,-190,-962
15781,2258,-6970,-5185,-651,-1337,459
15782,-2596,5693,-3867,-143,1728,1628
15783,-3862,-2487,5391,-1999,1210,703
15784,2094,-1592,-820,471,-201,982
15785,5278,-7116,1571,-480,179,-1055
15786,525,2988,-4429,536,-345,217
15787,6799,3211,5744,-1593,186,523
15788,-6576,-409,-5828,1144,1108,808
15789,755,1955,-3647,-1898,287,1134
15790,6039,-2157,465,-514,1753,-709
15791,683,5447,-5712,-1115,1629,1404
15792,-1188,-5047,-1165,1614,-922,758
15793,2256,-2256,-2594,-1572,-1690,-293
15794,-639,1193,4087,1065,-1527,-1103
15795,6160,-3910,-2919,-1136,-1967,560
15796,3187,-3284,-7464,1864,-564,-193
15797,-3245,-7018,-735,1199,656,1529
15798,1970,2229,2531,1198,1790,1069
15799,4272,-5519,1746,1497,436,-978
15800,-7935,-4810,-7535,1420,-1700,1020
15801,7101,-86,4026,-277,-1174,763
15802,932,-4660,4181,-1275,-244,1520
15803,6064,-4682,-4037,-1436,-1969,-556
15804,-6749,5189,6329,645,-1934,1421
15805,6967,-7002,5144,1357,-1032,-1213
15806,5683,35,4298,-14,-1348,-1534
15807,223,-3398,-5296,717,-1254,928
15808,-3780,917,-2651,-422,1896,1336
15809,6746,6448,3913,-1161,-457,1746
15810,-6655,4836,5656,-338,112,1319
15811,6390,3381,-5048,124,1435,980
15812,-3157,168,-4542,66,413,1811
15813,-6316,5160,4359,-1213,642,579
15814,-5382,7389,-7358,-1612,-1703,1784
15815,3744,-5808,-436,-48,531,-75
15816,-7219,2703,6619,-775,1558,1771
15817,-7655,-7298,-5080,125,-588,-716
15818,-2610,-3540,5224,76,-1497,959
15819,6170,5812,-2026,1927,280,-883
15820,7719,7619,-6242,-447,-792,917
15821,3351,3802,-7804,523,176,141
15822,-7543,-7941,5911,-1640,-1038,1927
15823,-3459,-3215,-5356,865,-1122,-1358
15824,7571,7763,-5631,-1978,-1861,-1844
15825,-5938,2140,5934,-405,-1359,1770
15826,-7246,2164,-5717,-760,-1696,1553
15827,-7214,1157,7927,-815,-902,-1556
15828,-6272,5121,-7056,-51,-844,1096
15829,6209,-7190,-7046,-1538,-221,-500
15830,2734,-2055,-3444,-1094,296,42
15831,-4520,7526,-3330,-1473,874,-518
15832,-2211,3806,6616,1276,-1181,1110
15833,-2581,3983,-1156,-1038,86,1041
15834,-3006,7107,-5073,-69,1371,-515
15835,7494,-4453,-7800,-1928,743,-389
15836,947,4830,-7384,797,-729,1017
15837,-3499,1977,-7658,604,-939,101
15838,4879,-6603,7913,659,803,770
15839,-4391,979,7911,847,-1352,-396
15840,488,-1642,-5396,-1218,-1873,-608
15841,-2377,6570,6823,-1688,1084,-989
15842,-3569,-5329,-1405,867,-150,100
15843,5751,4270,4928,158,1219,-620
15844,-2358,3989,464,-901,1805,-332
15845,-3913,3721,-3751,-1957,759,-159
15846,-34,-5159,4889,-1040,460,-182
15847,-3363,4390,5071,-1060,455,639
15848,-7955,5428,7737,1645,1828,-1582
15849,-4147,-6394,-232,1978,-942,-38
15850,7676,7983,1693,-551,380,-545
15851,2594,4487,3011,-601,1535,1184
15852,5660,1451,-3182,1918,-1210,261
15853,5825,6279,-5998,1257,-827,-1439
15854,4254,1983,-752,-883,-1636,1141
15855,1486,-4987,22,-1374,-1605,-1933
15856,4272,2516,6178,1408,-881,1354
15857,-1907,-6302,4419,-1436,-420,1596
15858,5086,-6898,252,16,1226,-372
15859,-3827,-4500,4215,-1823,-1449,65
15860,-5621,5969,831,-708,-349,452
15861,7328,2015,5703,1888,-1733,-1380
15862,3796,3273,-5620,-1970,-1716,560
15863,-4891,-4038,-3058,342,-664,790
15864,4774,6230,6544,-1274,1136,-1191
15865,7872,-5394,7854,603,455,-971
15866,5510,6625,6456,1342,332,-89
15867,-1257,-1868,3302,-365,641,-1549
15868,892,3159,7989,1816,853,789
15869,-3158,464,-3221,-1506,-46,-79
15870,5250,3856,-4749,623,1994,-894
15871,5082,2584,-6895,376,-323,-988
15872,3834,-2805,5531,1545,448,655
15873,-5693,5848,5355,-1546,1821,-729
15874,-4372,-5575,-2868,833,599,-1810
15875,-4454,-1708,6749,-106,-647,-974
15876,7320,887,4070,586,10,-1059
15877,2624,687,3467,1206,1150,49
15878,-1684,4150,1145,-788,1618,-53
15879,-3926,4024,-4658,-703,-1441,1672
15880,-751,-4133,6806,-461,1229,-208
15881,2816,-5758,808,-1655,546,-104
15882,-4004,2787,-3713,1518,-1870,-1568
15883,-1438,-4520,-13,-42,298,-940
15884,-3053,-3822,-6840,-1156,1494,-1028
15885,5869,-4945,-3672,-619,-1658,1996
15886,-5295,6611,-267,-306,-9,-1647
15887,2524,7765,-2042,-269,1664,-500
15888,3930,-6976,890,964,-894,1874
15889,6520,-4402,3172,-1802,-1863,-769
15890,-7893,4715,-2812,-1296,-217,107
15891,-2906,5948,7499,-665,-331,-1834
15892,-2584,-4245,5398,1158,-991,383
15893,-4773,4492,-2896,-860,-152,1128
15894,2618,-5830,-5758,197,139,-1404
15895,-1568,3302,115,-411,1917,1352
15896,-433,-7938,-442,64,-669,869
15897,-1872,-972,653,-1140,-1171,-1786
15898,5870,-7839,-3144,-1193,-912,1041
15899,415,-1878,7548,-1382,-1758,507
15900,5151,540,-4249,106,1986,-1178
15901,-3358,-7503,-332,485,273,-1803
15902,-6938,-7023,3499,1276,153,1408
15903,-820,-6643,5505,-677,979,371
15904,6396,4033,4156,-1395,533,773
15905,2340,4766,-7862,955,1687,-924
15906,-2104,-6877,-7904,-710,-674,1861
15907,-7877,-2063,-5566,761,767,1266
15908,-5325,-724,4951,616,1065,1936
15909,5370,6250,-1011,-1942,-1414,-1667
15910,6486,-5233,-2345,1538,-1737,1830
15911,-600,6761,-5603,-299,-1556,1389
15912,5902,-5312,2001,1206,836,759
15913,4690,-3091,4052,-1142,1768,918
15914,-5848,-3855,7443,1322,-761,1055
15915,4083,-5774,2291,-1292,-472,727
15916,476,6915,7183,-1554,-1656,573
15917,255,-1234,358,557,-1481,1393
15918,-3696,-1565,-2508,-194,434,1263
15919,-5231,79,-1650,1177,-291,1783
15920,-3274,-4056,-1073,1131,1787,-1581
15921,-4132,5081,-3717,-1164,270,33
15922,-5376,-23,194,-561,657,88
15923,-1233,5300,4035,736,1288,115
15924,3669,106,5319,-1789,-1388,-1775
15925,-6154,-5677,-1244,1752,-1348,1603
15926,6123,2398,-7069,-1866,-269,-1639
15927,577,6450,-5725,1698,876,-1369
15928,-2013,5579,6143,1442,1004,844
15929,-5549,-646,5871,-1747,1094,-1381
15930,3692,5867,-7863,-1044,-920,1962
15931,7222,5954,1436,-867,55,-1442
15932,672,6981,1342,1716,938,-162
15933,-6364,2018,6804,-801,-491,-138
15934,-3275,6960,2297,-149,-1690,1771
15935,660,814,6535,5,962,1771
15936,-1409,4360,-6499,-1915,-298,-148
15937,4301,-1483,-2104,613,-1864,-1180
15938,3255,4186,5957,1041,557,-599
15939,-624,7794,52,-1488,1634,-695
15940,-3933,-6952,-7865,-1377,948,-1801
15941,-6971,3862,-6275,-393,-833,-1614
15942,7393,6996,-7181,352,-564,1604
15943,-3473,2181,4524,-1427,880,-1412
15944,-2111,-5023,6852,-1768,1568,839
15945,-1919,506,1734,971,1011,-1983
15946,-5380,-1873,7165,-1522,1517,1221
15947,-3627,-3511,-5608,1423,-654,696
15948,1662,-216,-346,-345,472,-736
15949,3883,3808,-2709,-1321,1014,1078
15950,4572,-4453,-2404,-243,-1655,1644
15951,1020,-688,-618,1817,-523,49
15952,3531,-6602,-2325,-320,1161,-170
15953,1050,6616,1233,1123,1714,-1474
15954,4577,-845,-1126,-741,1309,-288
15955,-2481,116,-3142,-1149,-959,1984
15956,1543,-6160,2012,-277,-575,-801
15957,-6310,7598,1865,-1761,974,-1697
15958,6979,-2586,7325,-541,1300,558
15959,1745,5780,-4446,-926,-1627,1170
15960,4293,1183,-2312,-407,-900,-998
15961,5296,-4799,5669,1270,1546,-909
15962,482,262,-4284,1157,629,299
15963,1782,-1173,6806,886,1078,1540
15964,216,-4862,3269,-1440,-1903,1676
15965,6308,-6743,-6138,1125,1594,-984
15966,5474,-4085,-7999,-718,349,85
15967,3748,7752,-1974,971,-1869,-48
15968,5695,-2802,-479,479,232,1674
15969,-5037,-7915,-808,658,-1786,-1879
15970,581,6143,3341,-1970,-1819,1847
15971,7907,1477,6198,-1382,-1675,1426
15972,-6911,1762,7806,-1335,552,1264
15973,-5673,4733,3929,-536,1999,1916
15974,-6362,5856,-6208,-845,1438,-330
15975,-6256,832,-2952,1408,-1988,1316
15976,-4750,-910,-4456,131,-1727,-719
15977,-6439,5595,-81,-472,1844,528
15978,6736,699,153,-1741,-1417,-1429
15979,6756,603,677,73,1181,-1015
15980,705,2355,-579,-1720,821,169
15981,-4403,3419,-1476,142,-1661,-1228
15982,562,3510,-7203,1979,-1187,938
15983,-2655,-2591,2363,1750,1882,-1813
15984,-5265,6092,-7506,-1980,707,-62
15985,2933,745,-1026,1488,-920,-595
15986,645,6078,-3587,-453,428,982
15987,-5334,-6783,631,1372,-30,429
15988,7099,-2755,7880,-1770,892,-673
15989,-5349,-3742,2207,1878,-1719,-1867
15990,5307,-5932,1254,1108,-1924,-1311
15991,-6590,3684,7623,-1309,1609,-1052
15992,3620,-629,-2104,1201,94,1258
15993,-3863,877,-1199,-953,369,651
15994,2877,2018,2536,-1368,-555,373
15995,-5395,-6035,908,-1197,-1202,-757
15996,-110,-6444,2292,-1747,244,739
15997,6186,-6578,7526,243,1013,1443
15998,6909,-1640,-6472,-627,232,-52
15999,2006,2452,5772,-1725,655,483
16000,-2149,-5674,-2352,362,-594,737
16001,2341,3557,1140,460,309,75
16002,2697,356,1777,-942,944,-491
16003,-748,7752,-478,-1479,375,-1054
16004,7571,7717,-7163,-75,-1409,-169
16005,-1346,-7214,7409,1400,476,227
16006,-2366,4704,-2227,-948,-1427,683
16007,2520,3573,1485,-27,1265,-606
16008,5005,-1605,-3100,1044,1943,498
16009,5200,-5687,-6540,-348,287,530
16010,3128,-2855,583,-322,477,-1149
16011,6509,-1261,2849,1347,-608,-1018
16012,-7381,7836,108,-93,-518,-1684
16013,2089,-7506,6380,1327,-1791,1041
16014,-2523,-863,543,-1324,-969,136
16015,1680,-6698,-7526,1359,1176,-1772
16016,-2058,6078,1029,-662,-1884,365
16017,-1390,3530,-4661,1382,1110,1067
16018,-3115,2615,1873,120,316,541
16019,2335,-5039,-7973,-1154,-1634,306
16020,-7436,-3075,-4788,-1644,325,-1094
16021,-2933,-846,-4125,834,1819,1207
16022,3041,-50,5779,1499,1738,-1118
16023,5440,-7483,3205,-440,-197,-1834
16024,6428,5297,6940,-637,-158,1595
16025,-6601,-4417,7174,-277,-848,1281
16026,1014,-1301,-7805,1542,-35,-1320
16027,-4287,-1898,2165,-496,465,1651
16028,-2567,-3974,-5162,1874,14,-1231
16029,4074,4324,-7786,-822,138,-1334
16030,5540,4340,-5331,1312,684,1138
16031,-6767,6918,7758,-1515,948,-496
16032,2845,-6151,3386,-1166,270,-142
16033,-4365,-3902,-2423,1780,390,958
16034,2372,301,2581,1654,381,519
16035,-2024,-4378,4940,55,890,782
16036,-1226,-1867,-5113,63,1359,709
16037,6577,7467,-1658,-505,1787,777
16038,-4582,5019,5290,209,-1477,-352
16039,3229,-7373,4694,558,-1499,-1318
16040,-5274,-7355,4879,1967,959,1107
16041,-4895,-4883,-6085,-429,701,-1494
16042,-1587,-622,-3632,174,400,1352
16043,-6329,-992,-4357,-235,-1779,612
16044,-5184,47,-2463,406,-1700,-151
16045,793,-6074,-2183,-1652,1673,590
16046,-7711,4058,2320,1715,804,1373
16047,5507,-2484,1150,882,-989,1164
16048,2959,5221,-5734,-1235,-820,1067
16049,-3756,-4464,2807,554,-833,1236
16050,-7767,3491,5156,1866,1428,-957
16051,-76,6308,-3237,-728,-145,-810
16052,4186,-5830,-178,1815,1759,-1711
16053,-6513,3645,539,-514,726,1471
16054,-6268,4281,-2682,-557,745,11
16055,4309,-5082,6301,906,1650,1178
16056,5263,-5911,-2333,1162,1597,-711
16057,769,1244,-5595,1248,-2000,-1134
16058,7929,-5467,-5172,1030,-1950,-1614
16059,5092,1546,-130,629,-1893,1354
16060,-5849,-4563,482,-1380,63,-1881
16061,-1297,-7073,-2418,-1857,-157,1210
16062,-936,-1864,-6678,-736,206,-1345
16063,5492,997,-2878,1314,-293,945
16064,2476,-4250,-4955,-1370,1142,-131
16065,-6995,-3283,-5260,-10,303,-1984
16066,5179,-1094,4827,-1618,-728,-1419
16067,-3328,-6174,-4039,-153,-698,-1145
16068,-5578,-5279,5626,-439,-1636,-991
16069,7218,4520,282,172,-519,-1499
16070,6888,-4753,639,727,959,1184
16071,6258,-6777,4262,1331,-1562,-451
16072,7954,6939,-4779,-957,896,-1367
16073,-3606,-2079,239,-254,493,-772
16074,3880,-3117,-3947,-627,1406,-867
16075,6041,-3890,-5704,-1719,1433,-174
16076,-1661,-7444,-1123,-772,-164,499
16077,292,-5791,6158,150,102,-674
16078,1948,5064,4817,742,194,1301
16079,-4647,6947,5659,-595,-369,1170
16080,-5580,-5519,2769,-1647,1968,-471
16081,5517,-3092,2999,186,1474,-804
16082,6426,7333,-2764,755,-377,-501
16083,7525,-1374,-6714,1694,1706,1418
16084,-5076,6721,4672,-100,-719,207
16085,-1827,-5488,-3838,407,-1589,808
16086,5339,1995,2576,-1698,1320,604
16087,6002,23,135,392,431,1528
16088,3046,3551,-6738,1156,1683,657
16089,-2286,268,-4104,659,339,-838
16090,-7744,-2383,-5935,99,-1799,1242
16091,1691,286,2872,-1296,95,1709
16092,-1112,-3199,-7687,-80,-555,-1051
16093,-510,578,7324,-1611,1794,-1013
16094,5030,4606,-6246,-1086,-210,-324
16095,-6963,1307,-5816,-1450,-1077,-1913
16096,-1279,-4428,5021,-597,1092,-1849
16097,-2174,-355,614,1458,1105,-1169
16098,-885,7029,1144,-666,28,-1898
16099,-28,-7708,-1712,1694,1966,-1551
16100,640,2407,-7168,-1595,1526,-953
16101,-3886,3222,2489,207,-1507,-1498
16102,-2784,4794,6073,1106,675,815
16103,-4446,1408,-5616,931,-573,-445
16104,6198,-1582,6006,-1474,1705,-1861
16105,962,3578,7063,1634,-1668,1600
16106,-1906,3710,-3624,-581,1015,895
16107,7442,-3833,5131,1267,-1113,318
16108,-4426,2150,-408,817,-1954,-1212
16109,3951,6891,2182,-828,-666,-1228
16110,-7039,5497,-1829,-1721,-1993,344
16111,1046,-1633,5652,1954,599,-1831
16112,7494,-7127,-7734,58,1641,874
16113,-6529,2978,-5802,-549,-539,-1540
16114,-881,-1321,-5336,-803,-1943,-512
16115,4243,-3867,1248,-1090,180,-1483
16116,-7803,-7367,3041,-1221,-598,778
16117,5816,7115,-5045,102,238,-203
16118,-6163,-5880,-1861,1843,282,1626
16119,5212,-6211,24,-1977,1735,506
16120,2895,-7211,-1154,-1129,-310,7
16121,-3378,1651,-1215,859,-1727,535
16122,-5946,6355,-4141,-1864,673,-1976
16123,-6670,6779,-4083,57,648,1196
16124,-5325,-1997,-5795,359,347,1074
16125,4073,-1736,7381,-542,-163,-1173
16126,-2397,6086,-2413,1932,-1703,-122
16127,983,4491,-5866,-668,1226,1496
16128,5423,481,4554,-414,962,-265
16129,-569,3054,6527,512,40,1852
16130,-5066,-4527,7637,-764,1083,1125
16131,-3478,1227,606,751,352,676
16132,-7019,-228,-1449,-32,1100,1262
16133,2558,-7101,2889,1372,301,20
16134,1558,-1514,-4511,1331,-1606,97
16135,-3165,4121,4671,-1384,886,-1714
16136,-2151,-3310,-7012,1639,-1212,1557
16137,5949,335,7919,311,816,1610
16138,-1600,2672,7659,1581,-1212,1268
16139,-1096,3652,6154,1440,1073,51
16140,-4457,-2499,-6453,-1889,-1105,-1035
16141,-5257,1999,459,-23,-1423,6
16142,4327,-694,6083,-446,789,-135
16143,784,-1444,6133,192,-1960,19
16144,4912,-368,-7079,1101,443,-244
16145,-5257,3015,3507,909,-83,1249
16146,-3161,-1547,-7074,-1575,374,-1165
16147,-6804,4458,5750,960,-668,103
16148,-204,-6588,5609,-603,1900,-1241
16149,1661,444,4546,1404,1268,-675
16150,-6642,849,-7405,-405,-221,564
16151,-3347,3308,5688,1373,691,548
16152,5165,7516,5310,1528,-1292,1334
16153,1409,4164,1482,-1655,958,-853
16154,2022,4855,3514,-516,355,-544
16155,4073,-4824,-4532,-1253,-1920,-1366
16156,453,2006,6417,1973,79,1327
16157,-5207,-713,-1565,-1771,1551,-1234
16158,1322,-4835,-5918,-90,1872,1095
16159,-3209,267,-2522,-1082,-195,244
16160,-1459,-3833,-4677,-463,-100,-1152
16161,-1327,7188,5274,733,44,-916
16162,1875,1799,6496,758,671,-330
16163,-3902,6911,6450,-161,583,1465
16164,5041,-1970,-1503,-232,68,-753
16165,-5672,-3380,5059,1135,-1805,-1987
16166,-2247,650,5348,1396,-1691,1251
16167,-4914,-2401,1070,1515,1897,-1177
16168,4743,-3194,-2997,1756,-1652,1124
16169,-5373,-6577,2194,1661,1730,1520
16170,954,3569,-5589,1344,-803,-1081
16171,243,-5300,5369,-1907,-1407,-1107
16172,2993,2215,5749,-1348,86,1790
16173,4268,-6296,7410,-1021,-941,1021
16174,7767,-5132,-5725,-584,-461,-858
16175,-6110,-7766,-5890,-1916,1340,-570
16176,6303,3575,-840,499,-1815,-1997
16177,-4299,6023,1523,-1154,-1037,-1987
16178,6171,2282,-985,920,-264,1637
16179,4342,-5218,-1995,-973,-1921,-1467
16180,3497,3970,7989,1992,-1598,-605
16181,430,1118,956,764,1842,988
16182,-5479,-4130,3662,849,1520,414
16183,-7241,-7235,-7259,1079,-1169,1082
16184,-4987,-986,-794,1871,-634,1463
16185,-298,-3286,-4505,644,-1909,469
16186,-1553,3510,2743,1875,-791,491
16187,-5509,-1605,-3927,799,-679,-768
16188,3235,-5024,4002,-1523,-1410,-1779
16189,-3000,-415,1498,-511,834,-543
16190,2961,3825,7797,1730,1518,397
16191,6530,1766,6411,829,-1386,382
16192,-5315,-1792,-3750,1775,735,1285
16193,928,4358,-6967,-768,1880,1073
16194,5508,-531,-2731,253,-66,-1368
16195,626,-5244,1271,279,-1881,-1581
16196,2288,-2892,4983,-16,-1546,1293
16197,-6805,3610,4656,805,498,-1088
16198,6306,1574,4245,-497,-1153,-466
16199,-5648,-2928,-1145,-270,1460,1652
16200,630,3728,-1817,-652,381,593
16201,-4601,7901,6340,1382,1890,951
16202,-390,7303,-2004,1835,138,396
16203,5380,-5204,-4951,-364,1699,-231
16204,-3854,-6536,406,-309,-1506,517
16205,-5767,1351,-6339,-735,-231,1432
16206,4719,-2443,1171,-896,1275,-26
16207,2539,2182,6804,181,526,1958
16208,4020,1430,-3147,-838,1213,-1888
16209,3734,4367,-1197,1580,1855,463
16210,2634,-377,-6329,-868,-907,1764
16211,-6194,-4264,4835,242,-21,-1880
16212,4589,4259,-919,63,-169,-19
16213,384,7042,5887,-986,-1094,-1618
16214,-1,-7138,-6706,992,-101,-552
16215,-5962,5900,-5835,-1467,-1528,1781
16216,6872,4345,7779,-184,1722,1231
16217,-3505,-7336,-2408,1905,-790,54
16218,-7062,5846,1867,1464,-560,-624
16219,-3673,-6881,-114,1548,902,-756
16220,835,-3207,-6992,-650,-975,-1684
16221,3063,5676,-7317,371,1182,-1579
16222,4373,5467,-6181,-942,-330,-1246
16223,7118,754,1042,-174,-923,1414
16224,-4381,-2022,4922,-338,-18,1445
16225,3910,-1857,2118,1291,-551,-1710
16226,-7472,5910,6858,456,-25,-1273
16227,6554,-3636,-1614,-236,-669,-1590
16228,-4164,3629,5960,-1238,1986,-1545
16229,2463,5504,-2446,1152,-637,1370
16230,666,7358,-4522,267,1204,-1221
16231,-519,1472,5299,1104,-1260,-1492
16232,-5377,1221,-7789,720,1056,1014
16233,2167,5301,-6610,837,261,1438
16234,1528,4250,-6583,-1391,1396,-1556
16235,-466,-7363,-7643,-976,-1934,-409
16236,-1536,3243,3906,1603,1052,1994
16237,-7068,2504,-6009,-360,-237,41
16238,6509,-6981,6493,-844,-1056,1973
16239,-3558,2900,-2893,1505,-1639,516
16240,2367,-1176,762,554,1496,432
16241,988,2539,3607,877,-1814,993
16242,-2966,7218,7345,-688,-1666,866
16243,-5821,-4429,-2027,1991,166,-1374
16244,1572,171,-6806,-641,-747,1179
16245,2833,-4221,2814,-179,1088,-89
16246,165,6244,587,-1935,279,-1835
16247,1600,-5461,-4526,-832,357,870
16248,3223,-745,6174,1016,-508,-1012
16249,-3519,-1039,4322,1912,-1484,1252
16250,7479,6739,223,-1858,1013,1004
16251,7928,2063,-4359,122,-357,677
16252,-487,4981,-1964,418,1248,327
16253,2888,5868,-7005,-934,1300,-110
16254,1663,-746,6663,1714,-944,472
16255,-781,3443,-309,512,1586,1467
16256,5514,3623,7136,-896,148,1606
16257,5104,-2149,1660,1558,1479,1500
16258,-5450,-808,-3941,-936,-1952,219
16259,7249,-4546,6326,239,-542,319
16260,4684,-5548,2651,1520,-1307,489
16261,6761,-2059,319,-1395,1411,-1207
16262,-3534,-2958,-3281,1521,1521,-129
16263,992,7307,5420,-634,1723,-1790
16264,-7430,-6545,6734,208,-1173,22
16265,7561,5511,4770,-1866,-1852,-80
16266,-2030,3388,-5284,-1550,1599,-540
16267,-148,2645,6759,-75,-220,-865
16268,-2727,-1186,7176,-1998,-1300,1166
16269,-803,3124,-4349,1442,-465,679
16270,7892,-5286,1060,-1720,1020,1252
16271,4107,-4925,-6090,-1741,83,1932
16272,4441,4047,4972,1585,211,-516
16273,847,2400,3232,-1924,-309,1420
16274,1236,6445,-2231,-757,1953,1096
16275,5940,5018,6806,1752,899,335
16276,5444,-2623,7357,-770,1143,1142
16277,4556,1271,-6861,-1033,1791,-1121
16278,-6456,2361,-1098,-619,1675,-1616
16279,2361,2280,-5308,1400,1585,1977
16280,-7035,631,-4089,-720,330,-1963
16281,-4336,-6262,-1087,-779,1162,1704
16282,5251,-3226,-7342,-1335,731,1068
16283,7330,3527,-715,429,-1070,712
16284,-5828,6617,2084,-688,725,-117
16285,7335,7757,1343,163,1568,539
16286,-6095,-6884,2987,361,-1756,-1432
16287,1826,-4005,-3796,570,1782,1090
16288,7261,-4931,351,-1791,-653,1081
16289,-3219,-61,5461,1161,-1059,1319
16290,-5596,-1717,-5345,711,-1610,649
16291,-4300,-6252,6453,620,-624,1099
16292,6485,1590,6839,673,635,-214
16293,5901,-5146,-5749,192,1300,-1816
16294,414,-7967,1732,337,-964,1443
16295,-5057,-5644,-4303,303,1373,-134
16296,-5587,-6676,3709,-1627,-1483,1580
16297,-3883,-2919,-7267,-1833,-172,208
16298,499,-5512,-5965,1836,-1396,486
16299,3364,7014,-6668,1554,477,1779
16300,-3228,-5298,3902,334,-972,-550
16301,6775,5089,-6716,1178,-468,-1456
16302,-2075,3354,-2385,-1715,-853,-882
16303,7928,5434,-6407,1265,1670,-15
16304,-31,-891,-7223,-1837,109,793
16305,-3590,3650,-2783,-1610,-335,-1224
16306,4965,-746,-811,-1628,627,-1594
16307,-6699,-1526,850,-1725,1310,-385
16308,-93,-2933,5519,-892,-238,-1906
