Sample,Ax,Ay,Az,Gx,Gy,Gz
20343,5616,3387,183,-289,551,-1366
20344,-7776,-6901,3407,1863,-601,1318
20345,-3551,1057,-3968,386,1326,-1963
20346,-5305,3636,7118,1859,-986,311
20347,-3692,7237,2730,1479,-59,-935
20348,-4115,5963,-1567,-493,1080,170
20349,2113,884,-5915,690,-834,-1692
20350,-5058,4068,6080,436,-1470,37
20351,-6265,3883,5525,1806,-1088,139
20352,1543,-1282,-430,1642,1771,234
20353,-3225,3326,-489,-1275,1696,428
20354,-3607,-116,3786,503,718,230
20355,-1608,-1780,-2977,-837,1347,-1216
20356,-6536,1173,-3024,1958,665,-642
20357,3720,6499,-1274,484,1977,1185
20358,-6940,5933,3966,-1638,-496,-1429
20359,5691,2928,-2878,189,1029,1146
20360,-6843,-1884,7608,-1434,-1735,-1379
20361,-6135,7585,3710,414,-528,561
20362,-1866,-255,6301,823,-1572,-493
20363,-2383,3313,-7088,1175,-1422,16
20364,-6863,6485,-4876,-1313,-183,1445
20365,-957,-6480,6026,-1889,1738,476
20366,-1222,-6053,-5506,-1013,661,-938
20367,4980,2380,-7977,1860,-1684,-1444
20368,6718,1756,5354,-157,-517,-1842
20369,-1822,5275,-639,798,-1887,-1755
20370,-368,-856,7931,-1216,-1869,-273
20371,1808,5499,-7635,-1222,1683,900
20372,7579,5945,-5793,1115,-584,-1495
20373,2352,6304,6060,-1298,1704,-234
20374,7784,7917,-1446,-149,-631,128
20375,-279,-6045,130,-66,1437,-1339
20376,-362,-6717,-2464,1676,362,690
20377,6779,653,6462,-621,-1267,1941
20378,-6443,-4876,5363,1623,-972,1953
20379,-5724,-726,2732,-1935,-1700,1856
20380,1032,3058,240,987,-1691,-1239
20381,6529,-3872,-3544,272,-1914,-1060
20382,-7552,-950,3618,-952,-355,31
20383,2127,4516,-4986,-1638,-526,450
20384,3138,6731,-7700,-1316,1864,-570
20385,2912,7321,-1620,857,224,638
20386,5777,1970,-4632,517,-1566,-1115
20387,7910,1127,6890,-131,-1034,1312
20388,-2143,-2634,-7580,1420,-1125,764
20389,4082,2539,5454,1372,-322,-1115
20390,-6565,-805,7248,547,-887,685
20391,5255,7209,2085,474,-1732,-803
20392,3726,5731,7071,-1087,927,1426
20393,778,-5319,5303,-544,1502,-1712
20394,7971,-1703,-1952,1483,-1726,1002
20395,278,2627,3363,1505,798,1423
20396,3247,7655,5772,-1501,922,-1433
20397,7948,-3697,-4969,170,-856,-1172
20398,-7281,5669,-4809,-563,567,-1844
20399,-2859,2284,6089,-1335,-16,-1470
20400,-1995,3095,-7776,-1426,-757,76
20401,1916,-2787,6868,330,-1743,-1291
20402,1186,-6808,-5200,858,-1531,-1094
20403,2031,-7508,5827,-449,755,288
20404,3054,4071,5006,1048,1242,375
20405,2680,6830,3015,-1608,-1000,1222
20406,4911,-1502,4058,521,117,1979
20407,6067,5260,2320,-240,1807,-579
20408,7733,5868,-4019,-1527,138,-656
20409,-2966,-73,6290,-1496,-1219,-654
20410,4642,1343,-4056,-1619,-484,1043
20411,-6002,5574,-4433,641,393,-1751
20412,3690,5613,6769,-310,338,1952
20413,6072,-5865,4885,-780,-803,-681
20414,312,4501,6153,413,199,1701
20415,1073,6361,-6352,-1651,1106,-1213
20416,-7130,-1813,4048,-1077,8,-747
20417,-507,5346,-5320,-1091,-1683,1243
20418,-6383,-7514,-7163,-532,-1745,1434
20419,470,7013,3764,1490,238,77
20420,-4377,-7745,-5030,-935,818,-1058
20421,4105,-2930,-1980,158,-1560,1493
20422,-1615,3005,286,300,-1871,1193
20423,-4767,-1918,1543,-325,-1911,-1475
20424,-4237,2842,-5293,-1630,1121,-907
20425,4208,-4893,-3018,-1550,-1023,-1293
20426,6545,-6249,-6035,910,113,731
20427,-6056,3854,-5213,57,-835,-1560
20428,-2041,-572,-1497,112,-505,450
20429,6416,875,-1202,-685,-756,246
20430,6667,235,-155,1513,-490,1825
20431,5114,5114,-12,591,1053,-1441
20432,5603,1787,5180,-234,-558,230
20433,-783,-5609,-4817,-709,-15,-392
20434,6119,3498,6951,-536,-1992,643
20435,-4795,1321,5467,1975,345,-1617
20436,-3451,-6515,5343,-1274,-670,1521
20437,-7944,-80,1640,-94,528,1850
20438,3773,-4488,-8,-140,391,-706
20439,6783,3543,2448,-1842,507,1775
20440,7924,2151,3136,-222,66,-1965
20441,5173,-4100,-1535,-618,-1322,1504
20442,-2845,-4288,-6117,-1682,1201,-1105
20443,-1328,4996,-2734,311,751,1844
20444,-5853,5483,6452,-638,1508,-818
20445,7458,-6953,-4855,1033,386,-968
20446,-1041,-1215,6230,-1535,-287,-1722
20447,4190,4189,1702,-221,-805,1508
20448,5108,4498,-1008,1313,-937,833
20449,-5388,-5767,-5528,-1395,1531,-710
20450,4732,885,-7924,482,337,-237
20451,6864,3564,-5141,1592,984,-1345
20452,1749,-1508,6795,1836,944,-872
20453,5066,-1142,-3787,-126,1754,-168
20454,-3539,-1720,6216,-225,-1882,-1826
20455,-4919,5420,5775,-1918,-974,-1053
20456,-5187,2632,-4027,-678,-245,-1722
20457,1804,7281,1723,947,-985,-391
20458,-5947,-7827,-7518,195,-681,-210
20459,6794,4537,6746,-1914,458,654
20460,1726,-634,-5760,-674,-106,-1591
20461,-633,5149,-3581,855,1715,-1810
20462,4220,-1466,-838,-118,-556,154
20463,-4628,213,-5203,1403,1343,1306
20464,2846,5335,-6414,635,-25,701
20465,-3983,-936,-2292,1387,-177,1079
20466,7839,-5544,1594,-1535,1195,-1741
20467,-3714,6454,-2448,1788,-1528,1487
20468,2612,-2800,7780,-605,125,834
20469,-2054,6925,-5858,1112,1357,1135
20470,-4218,-3588,7193,-1676,-895,297
20471,5508,-3115,6008,-1359,1200,-1980
20472,5488,6194,677,-577,-1261,1476
20473,-262,1692,-5397,-104,-351,1526
20474,-4344,1994,-6708,-360,-1922,723
20475,100,7978,-7064,1266,-540,-567
20476,-7449,-6934,-537,1903,5,-986
20477,1957,-6402,-3638,-1822,39,-922
20478,-2596,-6954,4400,199,1285,1392
20479,-6049,-1694,-4886,-840,1844,504
20480,-6437,4059,-1,-1609,286,-1153
20481,7042,-5638,-1197,1512,196,1153
20482,4167,-1727,3114,-1732,-625,-1859
20483,-5982,-5547,-3394,1790,-1896,-1051
20484,863,2632,170,1198,-1765,-705
20485,2000,4688,-1520,711,-1509,1689
20486,-6847,-1742,574,1076,699,404
20487,-2146,-3788,-2993,1825,155,-1258
20488,-2919,5497,-6340,1431,1429,-1110
20489,2606,-6444,-6823,1105,-1111,-1308
20490,6155,-4284,-7430,736,1069,-1847
20491,4422,-2297,2370,-1045,-1822,766
20492,-5125,-4568,6701,372,-1986,-377
20493,1915,-7184,-435,787,443,1003
20494,3700,-2905,7144,-1091,-1161,-1236
20495,7494,2398,3293,-309,1653,-541
20496,4913,346,6923,-42,315,-1720
20497,-4154,3949,7800,-242,1989,-912
20498,5897,5366,828,-981,1784,547
20499,-7647,-6003,4390,641,199,-1051
20500,4341,-3092,7163,790,352,161
20501,6083,-5394,1850,-497,1791,-1037
20502,2938,-5432,-5152,1885,-1047,1241
20503,-2419,2681,-6728,-1351,1935,-1992
20504,6612,1815,-1128,929,201,222
20505,-2872,-3859,2660,-980,543,-1019
20506,3836,1781,-1374,1066,-315,-3
20507,1388,4271,4107,-293,-841,1659
20508,5737,-5624,-6035,620,536,-1548
20509,2675,-877,-1735,799,-7,-112
20510,-2975,3407,-4511,1720,338,-1446
20511,-4543,-7949,-6082,1441,-806,88
20512,-2206,-1784,7714,-1721,273,1926
20513,5680,404,6332,8,-275,-1996
20514,2399,-2107,-1813,1019,-1710,-1209
20515,-1279,-3607,-7947,1383,1578,-1578
20516,-5557,491,-7706,989,-1101,-595
20517,1225,7877,-1601,-1811,-456,-1072
20518,3864,1994,-7990,-8,-590,-1857
20519,5678,-1894,3251,-1910,410,-520
20520,-6501,1974,-7741,-553,411,-1595
20521,-1985,6643,-2827,1791,-559,-418
20522,1766,1654,-4420,-86,-1073,-1391
20523,-995,4746,-7838,-1346,471,223
20524,2174,-4761,3612,-963,-559,836
20525,-1508,2224,2310,1514,828,-555
20526,-5093,-1204,7447,-1334,689,-647
20527,-580,-2803,4288,-1367,904,-1901
20528,5222,3180,-4338,1641,1633,1921
20529,-6440,-6186,6688,691,-799,-11
20530,6409,1773,-3801,-67,1025,-1096
20531,7340,-1640,-1167,1980,466,945
20532,4212,2127,-67,-599,-316,-732
20533,2543,-6669,373,-1083,423,-1382
20534,4131,-2550,5224,-935,1842,1384
20535,7179,3209,-357,1318,21,-1607
20536,3731,3301,2088,1675,800,427
20537,-3868,2534,6481,1902,-1635,-442
20538,5076,3078,-5595,-427,1188,1160
20539,6557,3699,4512,914,1733,-816
20540,-1861,-6191,560,814,-297,137
20541,-5678,6091,1727,-727,1195,1840
20542,3930,3774,4233,1015,541,-1857
20543,5803,-4183,918,-853,278,-541
20544,-7838,-122,-5711,11,369,-1644
20545,-4232,-3510,6802,525,-225,-634
20546,6006,1336,2285,-196,873,-406
20547,1120,-3826,-5916,1877,566,-565
20548,6324,-7540,-1411,-1681,-1523,-3
20549,7226,6622,-4716,-1075,197,-1426
20550,6595,6378,2807,145,700,1959
20551,-5070,-2264,6334,558,-1622,1212
20552,5572,-7877,-6895,-1938,-1776,-283
20553,4768,-5828,4883,-373,-1137,866
20554,-3415,1873,-4947,1841,-1924,258
20555,7855,-629,-3543,690,1136,601
20556,4794,1333,-4605,314,1757,1773
20557,1195,7121,-4134,-1343,-1380,416
20558,1520,-1864,4983,-1436,-1787,1203
20559,-2098,-646,-1828,-805,1378,1674
20560,-1048,6841,4509,752,-665,-104
20561,-7896,-1157,1552,-1134,124,-229
20562,6593,7232,5203,59,1649,-1915
20563,2986,5601,6572,-260,803,1283
20564,-1084,4627,-1429,1961,1990,-437
20565,7408,-7940,-5423,-1715,-21,-690
20566,2822,5224,4641,1608,1513,1662
20567,7992,346,-1993,-216,-566,1971
20568,-5838,6931,-2193,1265,-373,1074
20569,4965,-5185,-4805,-730,-79,-767
20570,-3264,-6836,3411,42,-544,1420
20571,2308,1002,107,1987,1186,35
20572,-3214,6686,-2691,802,-1780,-781
20573,-299,4084,-4760,1538,1036,-322
20574,3715,-7508,-3675,-1258,892,-1935
20575,800,-1610,87,-448,1410,-455
20576,5517,5098,-6777,945,459,-875
20577,4070,-3592,-6863,791,-1140,-1698
20578,-6575,1033,-3788,-1569,122,348
20579,3126,3935,3431,1211,142,-681
20580,5394,4825,-1997,1481,1465,664
20581,-2070,7369,7315,-266,-1624,1486
20582,2058,197,1656,-782,-676,1
20583,3585,-5918,7662,1218,-1108,1353
20584,-4367,-6056,-7789,-1964,1271,-147
20585,7867,-5845,5897,374,-753,-1847
20586,-1473,3799,4210,-604,-558,-867
20587,-5541,-7966,-5384,-72,-1256,1110
20588,-3729,7142,-3653,521,363,190
20589,-7814,5636,-7538,-1871,-989,-1105
20590,3563,1609,-1192,1084,289,1595
20591,7554,-5451,-1144,-649,762,1175
20592,4554,147,-3166,-1799,-1773,903
20593,-6665,-5835,-5111,1407,1498,-1990
20594,451,1771,1476,-1072,-179,-836
20595,5676,-3783,7012,260,-1666,936
20596,1059,-4244,-1235,-806,-454,940
20597,-943,-2973,3209,1765,1450,1054
20598,-6912,-2628,-4704,-955,-462,112
20599,-5069,-5541,-6163,-1626,-207,-305
20600,7758,-746,1472,-745,-1517,-1047
20601,1129,1834,-6083,1575,-1836,-1008
20602,7887,-5692,2455,1916,1285,1165
20603,-5022,227,6788,-1069,7,-8
20604,-2290,7517,-5093,-1735,-596,1218
20605,4740,-5107,-3173,1495,-144,934
20606,3238,277,-2587,1525,-44,-788
20607,1393,5574,-6722,-1501,1077,-531
20608,6592,4747,-7477,888,-741,-302
20609,-4664,3994,-7456,-1768,-1745,956
20610,-5232,7148,-2891,-1846,-735,-690
20611,104,-3024,-2476,657,-558,-1162
20612,4626,-2392,7444,-1812,997,156
20613,6223,-414,-1950,669,1103,50
20614,5324,5918,-5130,-1770,-1404,-319
20615,4322,-6845,3761,363,280,196
20616,-7760,2345,-3323,-879,1623,1504
20617,-4083,1939,5259,-385,358,-160
20618,4350,7508,1394,-1181,868,-1588
20619,-3071,-4802,-1958,599,-247,-621
20620,6423,4546,5805,1837,-1259,232
20621,-6628,1151,6303,-647,-619,621
20622,4747,1720,5661,-747,155,549
20623,4549,2248,-6839,-1991,-783,1236
20624,7449,6878,2824,-352,-31,1841
20625,4454,3761,-4858,634,1486,1177
20626,-1078,3078,-7960,-69,-294,1672
20627,-5150,2248,3265,1153,-1665,209
20628,-3321,-6342,-3942,-856,-1855,886
20629,-3958,-7712,-6494,-1016,-1185,517
20630,-685,5541,-7737,1117,-1825,-469
20631,7857,-466,-818,-1560,-1635,-822
20632,5854,1369,4386,-1788,1877,1410
20633,3030,-448,5574,1034,432,1797
20634,-2059,-4935,727,-1485,1519,221
20635,-7793,-5253,3752,-458,-549,985
20636,4424,6180,-7581,-1778,1449,1911
20637,-2205,2217,5710,617,-1741,1485
20638,-2579,6733,-4664,-409,-8,-28
20639,-4278,862,187,-1644,-1732,832
20640,-1265,-7178,-2332,1947,756,945
20641,2103,7847,-3108,-1864,-1305,-1174
20642,-481,2809,7758,304,-1929,1641
20643,355,-7037,-6573,-891,840,-819
20644,7557,745,2743,926,-599,-587
20645,7245,-1501,-709,-1400,332,1853
20646,7481,5281,-5471,-1987,1486,942
20647,-476,6916,-6768,1039,-1515,-1054
20648,-1610,-636,2951,334,1517,-88
20649,257,2915,4593,-1741,322,-1219
20650,6429,-1727,4106,397,232,-1797
20651,-2966,2402,4470,1311,-1394,-1300
20652,-2260,-174,3818,1013,-279,-1085
20653,6175,673,-1061,1166,-1990,1148
20654,-4010,2242,5770,461,657,-1685
20655,3722,-4250,1929,476,1202,580
20656,-2758,7106,3085,-1245,287,-488
20657,-4040,-5942,7793,-489,934,986
20658,-7381,-7510,172,1414,1189,-1289
20659,-5081,-3358,-5869,590,-511,-1999
20660,-6676,5448,4254,-819,-43,-1545
20661,-5634,706,525,-1960,-1283,-1543
20662,2885,1683,4355,-437,6,933
20663,-7537,-6738,-3466,1566,114,-1139
20664,2387,3435,-2568,1925,-614,1798
20665,1952,-4668,-3553,-1015,-700,-1433
20666,-4573,2645,5163,-1714,475,136
20667,-1769,49,-2093,-266,1585,1780
20668,7678,2297,-3096,-1601,-1637,876
20669,-5918,-5355,2949,1028,191,880
20670,-3905,190,-6498,1790,-779,1869
20671,-1250,-4513,5578,1239,1845,1866
20672,1327,7856,5751,504,-652,765
20673,7370,7695,7572,701,-810,999
20674,-3680,6013,2424,1446,-829,1229
20675,-7067,5108,-2077,312,936,-1385
20676,-60,-7778,-7227,1307,1672,-1149
20677,-3652,-6233,2185,131,657,1889
20678,30,-1763,1833,1198,-1458,-1316
20679,1702,2791,-1678,1746,-474,-1235
20680,5882,5632,-32,1937,-1186,-1669
20681,4064,5095,-31,1332,459,-603
20682,-821,1884,-209,481,-259,-1132
20683,-3006,-3495,106,416,60,1127
20684,-6455,-2200,-2121,1888,-1546,789
20685,598,-4900,3409,526,-1102,111
20686,6591,955,5074,-105,1419,-1984
20687,7231,1596,2942,-145,679,-941
20688,-5770,5328,-3977,-894,-553,-1610
20689,-3852,-3710,-7633,1514,-64,-666
20690,5789,2009,5188,1749,1278,466
20691,1754,-5214,6227,1424,1305,893
20692,6146,-4832,5522,-1221,-407,-751
20693,7970,4499,7660,161,1754,-1385
20694,-3812,-29,3703,1924,418,1017
20695,6630,-6767,3220,-1287,-1587,180
20696,6264,-7208,-496,1362,-173,804
20697,-4761,1953,7532,-160,-1135,-1189
20698,-4183,7150,-1333,-178,598,1229
20699,7542,-6811,1145,683,1893,1217
20700,1490,-4777,-617,-1950,1346,-1297
20701,-2672,-1205,-2287,579,-1360,-137
20702,-2772,-2482,-3984,627,-82,-1119
20703,-97,7093,-3392,1466,1998,-906
20704,-3303,-4239,7213,395,51,-335
20705,-4919,414,-1541,1807,-1793,328
20706,-7766,-1893,5561,-1705,803,1789
20707,-83,7501,-6766,-420,-405,904
20708,-6709,-1352,6702,460,289,220
20709,-1303,-946,2423,1224,1409,-722
20710,-1298,4320,1080,450,-655,943
20711,-886,-7212,-1395,1083,1674,-684
20712,-103,7981,1759,34,397,-342
20713,-7852,-6601,6322,262,1985,-260
20714,-6681,-209,-2881,1302,-1274,-670
20715,-6554,-3009,-5160,-257,-994,312
20716,2674,6990,5714,751,-230,864
20717,6561,161,727,1961,11,-9
20718,2288,6596,-6516,-186,588,1078
20719,-3139,-4007,2688,1611,-1325,484
20720,5706,-6238,-5274,1025,-718,1426
20721,6597,-7279,-1482,1878,54,-657
20722,-751,-5383,-4025,-1255,-387,-1534
20723,-4222,972,-6307,-1986,607,-168
20724,-3591,1290,4741,-1915,-409,739
20725,1815,-2364,-7053,185,1643,-814
20726,2508,2287,-5022,1513,-270,1872
20727,-6332,2838,3065,-1948,337,1079
20728,2812,7986,5800,273,-94,266
20729,-3110,6990,2625,-1193,-994,721
20730,3130,-7696,-3469,1494,747,-869
20731,-2014,5639,-2301,-558,1262,1196
20732,-6939,-1372,-5684,-1925,1482,-1381
20733,4752,1909,4749,-1034,-187,-730
20734,4422,813,7839,-499,-1880,-1594
20735,-1045,5568,-690,1358,-1981,-1143
20736,-2645,-1306,-2107,-1430,276,-1448
20737,7294,-3941,6355,-463,-156,827
20738,7968,3977,-1048,-90,-481,1781
20739,-7347,-2555,6648,-1181,1694,-1046
20740,-2761,-7335,7227,-720,876,1520
20741,4513,2670,-3516,-562,657,261
20742,-1961,4531,5300,1709,1793,-1753
20743,-4305,-7247,-2443,-413,867,-585
20744,-52,-6843,7009,269,-1224,454
20745,-5566,5718,4982,-1341,-327,-1724
20746,-3018,-4819,4416,606,-160,1437
20747,-6466,2243,-6477,-798,-1371,269
20748,3328,-4757,6840,942,-683,422
20749,-7064,4191,5162,-637,1502,51
20750,5399,-444,1583,1424,-1159,-405
20751,-7384,5270,-5321,160,312,-1427
20752,-2105,6509,-54,-473,153,840
20753,-5202,5188,-6870,1274,393,1387
20754,3569,7138,-3965,-137,1009,1929
20755,1152,-389,-6690,-1576,1721,168
20756,7915,-5850,-816,-43,500,1470
20757,-571,5413,7442,1793,878,-525
20758,-5139,-676,-1534,-1824,213,1509
20759,-310,5925,2961,-1400,-385,467
20760,-2060,6420,4137,-188,541,617
20761,-4379,-3139,3421,-1449,1012,1300
20762,5125,1033,1936,1990,801,476
20763,3615,-6134,6457,-816,-1023,-609
20764,-5912,3372,2538,264,1421,-1096
20765,4236,-3364,35,-1403,796,472
20766,5690,2377,-5907,-1642,1507,-829
20767,4344,-1349,6486,-152,-1546,-487
20768,4110,994,169,-5,407,-1677
20769,42,2351,5870,-1085,1084,361
20770,-1177,488,945,-513,-242,1435
20771,1271,3045,406,-939,1695,-165
20772,1691,32,-1196,-281,337,971
20773,6435,-7647,1926,1130,502,-1358
20774,1860,4011,1277,-97,1448,55
20775,-6396,3003,2892,333,-122,-1419
20776,-1365,-3561,-7314,-945,-436,1770
20777,5581,4015,6835,-473,-1571,-1397
20778,5170,1924,-4364,-681,1379,-866
20779,4372,-6104,-1577,-927,920,1551
20780,3478,-3112,-720,-1804,-1330,-451
20781,-1633,-7384,-6802,1088,918,1037
20782,1038,3624,-3700,615,-624,-349
20783,6001,-4168,-2192,966,1286,-1150
20784,-4952,-5486,1985,-476,1628,-1719
20785,3359,-1750,-7717,946,-89,1134
20786,6549,4630,-62,1902,-241,1406
20787,-4515,7680,3658,1199,-1679,422
20788,-4912,-5649,-1956,-1880,-1291,-841
20789,3650,-5038,-3720,761,784,-1094
20790,-3686,-5075,1167,-1420,-824,431
20791,5287,2654,1125,1159,-911,860
20792,-1987,-4302,-2700,820,-649,-1777
20793,-7799,-3642,5406,719,-1070,-290
20794,-4603,5960,6153,-1897,1313,-580
20795,-6281,-6071,6141,730,-213,-1217
20796,624,-400,-6599,1946,1956,632
20797,5453,-6920,-5683,-1177,107,-761
20798,-3258,5089,5441,-784,-355,878
20799,2086,6573,4055,1667,853,-413
20800,-1202,7036,6541,1070,1834,1892
20801,-5388,787,-6741,1045,-1566,753
20802,3638,7130,4779,1440,131,-1782
20803,-2599,6435,-4531,1092,-1247,1110
20804,5954,-4056,7388,-1353,399,1792
20805,7400,1050,-1074,-1531,1168,-1653
20806,4805,2179,5019,243,-1347,-1422
20807,205,3539,6920,-1309,554,-1677
20808,2003,-1606,2128,-1321,-1146,-1432
20809,-1911,-6495,-2267,1524,-679,976
20810,-7734,4535,810,766,1003,1049
20811,-3202,3996,7895,1527,-627,-728
20812,5786,4731,-6244,-1059,-419,-830
20813,7499,1080,7272,1140,468,-381
20814,-12,597,6073,1420,1619,-33
20815,-4106,6251,3815,-840,1769,1295
20816,-783,-331,-6168,-1184,330,853
20817,-121,3809,-1481,457,-179,718
20818,-3724,3004,3605,-40,-1992,1001
20819,6925,6798,-2426,131,1426,1773
20820,2757,3198,486,-134,763,-598
20821,2236,5902,4529,1403,745,-1065
20822,2233,-2055,-2619,-1890,140,-564
20823,7500,-5521,-3633,1502,1468,1949
20824,6501,-1289,7843,-732,-338,-64
20825,-3914,476,924,-1359,-477,1237
20826,7671,3719,-6911,-1030,-738,-1848
20827,-7944,4021,3481,-149,1247,1636
20828,1680,1004,-70,-288,1104,216
20829,-3827,5758,3637,-518,-983,-1665
20830,-106,3371,5234,-601,-496,1722
20831,-2777,-7685,6995,-431,1849,1105
20832,-2463,2296,-5155,-1711,-1583,147
20833,5610,6507,-4532,874,-584,699
20834,6455,-2872,-5404,-288,1980,1273
20835,1887,7943,-1886,-787,-666,-860
20836,4656,7919,5167,-1564,533,-1101
20837,5910,3809,5576,1609,-1049,-630
20838,5592,7083,-5712,-1431,-130,-617
20839,6787,-312,1301,-1887,319,-1527
20840,4169,-2007,2403,661,-1138,1635
20841,-108,-256,6481,1617,1883,-513
20842,3030,5131,6886,855,1998,-1847
20843,2694,-1989,-2435,-854,-338,-1363
20844,-4825,4600,6656,70,7,-392
20845,6607,-65,5707,-544,658,-783
20846,-5213,4982,-4610,1085,356,-87
20847,-7327,7541,3939,1845,846,1301
20848,-4734,3537,2002,785,-32,-180
20849,1339,-268,-6730,1058,1996,-1838
20850,-1985,6116,-4104,-1381,303,1126
20851,-3193,-355,-5796,-588,468,1578
20852,-7236,172,-758,-397,-1309,1699
20853,6077,1561,-4933,-1703,1862,1137
20854,3839,837,-947,1256,-606,967
20855,6968,-5490,-2850,1789,172,1490
20856,6637,-2806,2293,1835,-1747,-1082
20857,-6689,1887,4611,324,-1593,-1866
20858,-3045,3718,-4538,1686,726,380
20859,3715,-4812,-907,318,61,-161
20860,5808,-6198,1520,-1549,1429,1791
20861,7181,-2668,1599,-739,-334,1001
20862,-543,-7906,-5202,1000,441,1676
20863,5775,-4666,3298,1874,1704,-1745
20864,4345,5545,-7655,746,1896,-396
20865,-5137,-1324,-6143,-1362,-1196,-352
20866,-189,-7380,6956,1173,256,1340
20867,3926,-4088,3417,1687,-117,825
20868,7002,-7559,1589,-1605,-759,-1032
20869,2369,-3493,4806,1045,1896,-1105
20870,-5934,4128,-2976,809,-500,214
20871,4903,5063,289,319,-1167,-859
20872,5139,5370,5937,-787,673,-1766
20873,4729,-3601,-7460,-194,-1870,-975
20874,-1464,2516,-4811,284,1079,-1625
20875,89,5593,7398,-1295,123,47
20876,-5318,4167,-771,839,-752,-1749
20877,2199,4521,-3041,-241,1392,-1981
20878,3041,5939,-5975,1588,-1026,424
20879,1130,6368,754,1132,-638,1507
20880,-6907,-7072,-1566,1970,100,-1827
20881,327,-5130,7666,1660,20,309
20882,-5863,-7166,5037,245,-1482,-32
20883,-1004,-2460,-423,1646,-1247,1968
20884,-753,668,1010,1925,-1273,-1845
20885,-2353,-4987,-3249,516,-434,-833
20886,445,4470,2479,-358,1892,1129
20887,2161,-6412,2110,-521,-754,911
20888,-6108,-3324,7596,-857,1185,1731
20889,2571,-5277,-1617,-1583,373,1850
20890,4055,676,2103,1758,598,1327
20891,-326,-3099,4021,-97,-1079,1159
20892,-5979,-2783,-5386,-18,-1961,902
20893,-6475,-6846,-2392,920,1462,-219
20894,-2157,3300,-2206,1022,21,-196
20895,-4317,-3188,7080,111,-1650,1943
20896,-4284,-2080,-6513,523,-948,1719
20897,2023,-906,-4173,223,1364,895
20898,1120,1617,2085,182,863,-1673
20899,3607,4120,-7508,-1640,605,231
20900,7977,-6818,-4591,-796,572,1515
20901,-1431,1448,6585,-1425,1956,1746
20902,-2598,4717,-2552,-270,980,1735
20903,5632,5963,-3179,-674,-1412,778
20904,-822,7290,4638,-969,-1727,73
20905,-4198,1579,2555,-893,864,-22
20906,1511,-3149,-6374,-1655,1709,-68
20907,-2868,2923,6743,-514,-1957,986
20908,-3635,-6823,3780,-283,-816,-1296
20909,3120,2063,-6230,1111,1237,544
20910,5139,4231,6722,-888,671,173
20911,-4000,-3275,1876,-1049,-1086,-1797
20912,-4630,1008,2853,435,-1278,-1675
20913,5445,7021,-6429,-1326,-1635,-390
20914,3540,-1534,6317,-783,-480,-1564
20915,-243,3415,-5801,301,1112,1574
20916,1343,-2455,7374,122,65,168
20917,-2850,-3804,-4675,-1343,-1734,866
20918,504,-6938,-6524,1297,1297,1576
20919,-7006,3130,4009,-496,-382,1199
20920,-3102,3372,-6120,1036,1013,822
20921,-5407,-439,-6741,159,-44,-143
20922,2142,6293,2721,440,-1247,-1461
20923,4812,7842,1765,632,-142,697
20924,-843,-825,-4105,-651,597,-454
20925,1931,-6308,7813,-887,-1057,-1210
20926,374,7258,4017,1732,1953,-1365
20927,-239,-6272,4079,386,-619,0
20928,-32,-7071,-5389,-1817,1122,1998
20929,-2397,7880,-430,319,520,-1671
20930,-6499,-5694,-3142,-1971,-71,-608
20931,5816,-5465,-6890,467,-1787,153
20932,-416,-3560,6675,-717,-159,1983
20933,-7094,5186,-4517,-1950,1923,1622
20934,3926,3180,-3305,-633,778,-785
20935,-5474,-3024,-7477,1938,-1238,1904
20936,397,-4509,-5412,343,1120,-135
20937,-3713,4510,-3044,1101,1433,1285
20938,2282,-1070,5934,783,-1432,632
20939,4065,6691,-7740,-1501,1756,225
20940,2403,826,1625,478,603,-511
20941,5663,-4842,-300,213,-1593,-1301
20942,2265,-5793,1936,142,-1737,1346
20943,3146,-1923,-7013,-1220,-229,-72
20944,3871,7003,1619,-486,-628,-1495
20945,-991,7052,7218,243,3,1663
20946,4371,-2635,-1668,-1862,1502,-1103
20947,-3740,3985,706,991,1091,-1132
20948,-1590,-2133,-3787,-1574,1431,157
20949,-2680,-1565,-4299,698,-1616,-939
20950,5393,-7102,4948,1582,-820,-428
20951,741,4560,3246,1922,997,-342
20952,1488,-2161,-7066,-1355,1621,842
20953,-4662,3603,5475,-976,763,1489
20954,2464,2608,-6386,-559,1118,-1010
20955,6974,-4678,-1380,424,-1723,-1507
20956,-3993,565,2889,-966,-989,563
20957,6368,-4145,5109,-82,-603,-1663
20958,-6513,-2295,-5372,1171,1937,-753
20959,4825,1251,-6021,1720,-1691,-169
20960,-2962,-2252,-3101,1040,1839,1778
20961,6188,-1060,-486,1505,828,1197
20962,-7998,-1078,-3368,-161,1789,499
20963,5843,-5480,7981,85,897,442
20964,-7013,3642,-7352,1467,1868,799
20965,6330,992,7051,-777,-738,-499
20966,433,1714,5727,324,1474,1092
20967,-6156,-3129,-1813,1801,977,-211
20968,-657,6999,-3880,-212,-1042,-1456
20969,-6635,-4910,4484,-719,-574,759
20970,-7353,-3907,3076,-754,-526,1835
20971,6956,-3241,-7350,1982,-1574,-226
20972,-147,-687,-6084,712,-1422,-1944
20973,-6199,-1283,2518,-687,544,-295
20974,4396,7675,-3203,-664,-1111,137
20975,-1094,-6283,-2780,-575,1405,-291
