Sample,Ax,Ay,Az,Gx,Gy,Gz
20131,-6567,7851,1441,-1731,-1940,-1240
20132,-188,6972,-142,1061,1889,609
20133,-6095,-2334,482,654,1330,-1528
20134,5616,7127,2266,1511,-1852,1467
20135,-4240,1765,6986,543,-1359,-102
20136,6326,1168,2253,-468,-1156,-514
20137,-4313,-6859,4972,-318,-1190,-1314
20138,1708,2782,1463,-1306,233,381
20139,3585,5723,-4065,1276,82,1587
20140,4537,3759,-4721,1960,958,848
20141,-5708,4070,-1602,669,-1747,-1540
20142,2025,-731,-3649,-1442,-345,-1646
20143,-582,765,7439,-995,-1906,-559
20144,1404,-67,-7078,-1877,-429,1377
20145,-1310,-4416,-2710,-1717,-11,489
20146,-2954,4239,1789,-583,1596,1619
20147,-5451,-6962,-4834,687,831,-530
20148,-4215,4802,-6178,-927,41,1287
20149,-2328,-4351,6921,-1059,-1450,149
20150,3280,5978,7096,1192,1119,-1620
20151,6035,-994,1231,13,431,1860
20152,-1605,-2646,5481,1572,-1590,-622
20153,-5079,543,7792,-1683,718,-1791
20154,7632,-6911,-3835,-549,-170,796
20155,-2543,724,-7171,-497,739,-499
20156,-5445,728,2195,-769,1739,500
20157,4574,4339,7537,-1912,1026,-838
20158,4353,2803,-5261,-1951,-849,-1788
20159,-2026,989,7086,-1910,305,1022
20160,5816,-4181,6906,-83,242,1181
20161,2765,-7509,-5676,1961,867,1646
20162,-6207,-1466,-3316,-1524,848,-1575
20163,-7117,1619,5743,-1383,1088,-1234
20164,2098,-3204,-1965,1215,1987,66
20165,3826,6860,-3305,-37,587,679
20166,-7916,-1047,3365,-1118,-82,-688
20167,6155,479,1280,-492,398,-1406
20168,6261,-1363,4158,-974,-637,164
20169,2931,7058,6528,269,855,1857
20170,-1131,7762,-4283,1338,-1342,-350
20171,-4085,3883,3239,1655,-1443,1216
20172,2589,-409,5140,-103,348,570
20173,3845,4062,4692,-1389,-521,-1087
20174,-2756,-3393,532,-1848,-1584,1198
20175,-6776,-1984,-7892,-205,683,1076
20176,5590,834,5849,-1147,-1586,676
20177,-4368,90,-1323,546,752,644
20178,2584,2088,7051,-320,-803,1964
20179,5429,-1578,3713,1086,-904,747
20180,-5711,-5416,-5853,-760,548,1536
20181,2481,-3064,-105,740,-225,-1188
20182,-6426,7354,-7721,-865,-1697,1930
20183,-6412,6782,-3670,-708,-607,-1048
20184,792,2963,-5739,1185,-1008,911
20185,638,-230,5022,308,-109,-516
20186,2701,-1760,3700,-1225,-1854,158
20187,-7199,4096,-5041,1836,438,-1820
20188,-6257,-7226,3913,-1998,-437,640
20189,-4913,3995,4659,-1859,1624,-940
20190,1787,3123,-6517,-1015,957,287
20191,3448,-2502,2650,-1777,-1483,-686
20192,-5975,3645,3878,1546,-819,-1005
20193,4949,-2466,-5256,-1500,863,1738
20194,1436,-3518,-7305,775,1253,1309
20195,-7640,987,3675,-1805,-337,-1938
20196,-930,1860,-2752,827,1863,-1146
20197,-1177,2900,3569,510,-1105,-1344
20198,89,-2867,-2211,1250,-419,1802
20199,-1068,3374,143,-1530,18,-1589
20200,5106,5122,-6636,1948,274,-433
20201,-7810,3080,-20,-448,1350,1468
20202,5743,-1643,4441,354,909,-1244
20203,4357,-1563,-7742,818,997,-940
20204,2273,-4191,-1278,-1375,-1151,883
20205,3894,-6920,969,110,-1,-1668
20206,5387,-3691,2763,-484,-333,669
20207,2302,1996,-7952,-236,-1983,1454
20208,-7556,7584,-3160,-23,-1522,1144
20209,-2832,-6112,1738,-1070,1420,-1073
20210,3249,-46,-6821,-603,-1944,1987
20211,-3380,-12,-1408,1292,1264,-1875
20212,-5309,4112,-2465,1181,-225,112
20213,-3192,-5597,3163,-1794,-1771,1769
20214,6467,-666,-1186,387,-930,-261
20215,-647,-1878,-2235,-1653,783,-1502
20216,3439,1271,7279,1596,-479,593
20217,-7379,138,-6161,1076,-1646,1741
20218,7135,3963,-6362,-1920,-697,466
20219,-6361,4837,3187,-381,-1393,-756
20220,3816,-6202,-1429,1766,-1225,1272
20221,7732,-1436,-1109,1442,1722,-379
20222,4379,-4994,1477,-1138,471,1834
20223,4285,2186,-1423,-566,834,-117
20224,5860,-7405,-4876,1675,1733,1206
20225,3958,841,-2952,-500,1132,16
20226,5557,-6874,-4126,-1348,-498,-1185
20227,-568,4025,-7006,1251,-601,-441
20228,2739,2988,-4400,-1880,-685,935
20229,-4138,3326,7416,-1826,-141,-249
20230,-4169,-232,-7769,1028,-1274,1016
20231,2270,72,-3339,-1621,-152,-678
20232,6142,4704,4996,-1491,1601,774
20233,7786,-3091,-3191,1020,-475,1829
20234,3374,-6723,-1713,575,1155,-1783
20235,6960,-1127,4353,659,1278,1638
20236,6857,5078,3345,-559,-1821,1030
20237,5116,3574,-6167,-1615,-1221,-1341
20238,864,6283,7294,-1533,1166,-848
20239,-6888,585,1167,1637,-282,702
20240,484,629,-5387,-252,-1388,1088
20241,-4211,1071,2934,1387,247,-894
20242,-4751,-2876,-6593,637,-737,-1917
20243,-5094,5251,1312,1356,1796,258
20244,2159,-690,-318,1785,-1490,-1485
20245,5781,1115,-4224,1368,94,-1781
20246,-3461,3966,3687,-1303,362,-1539
20247,7174,3974,-1880,1331,828,1559
20248,5689,2035,-912,265,287,-230
20249,6059,7646,2445,1275,1182,878
20250,-3805,4236,-5383,1310,-169,662
20251,-6449,-833,-1606,-442,-1977,1411
20252,5312,5660,-760,-1668,-1301,-1168
20253,1462,-5882,1758,761,-185,-281
20254,5076,-7423,3724,768,1359,1194
20255,-6450,-2100,4282,-741,811,-442
20256,5636,-101,2118,157,1308,-451
20257,-7148,767,2210,-677,1902,-573
20258,-4176,7886,4454,1052,1808,1325
20259,978,6928,932,1946,-683,1411
20260,-624,2852,-2317,1753,201,1016
20261,-2046,-3972,-5172,253,-1995,1525
20262,6804,5568,1622,102,72,-1264
20263,-7191,1298,-3754,495,-1470,-1261
20264,-3131,6543,-7204,-1036,-1990,-537
20265,5896,-768,-6439,170,1487,-858
20266,5099,1884,-6941,-1138,1441,1950
20267,5082,6112,7717,825,-853,1342
20268,-6876,-1451,-6474,-432,1886,-629
20269,-4448,2059,-4898,775,1725,-447
20270,2244,882,2593,112,-781,575
20271,-6001,-3717,5769,-1880,1714,-836
20272,-5472,3398,-4063,-1766,629,-881
20273,3082,-4523,3532,862,-926,601
20274,4613,7987,-400,1054,-654,930
20275,2146,-3309,6592,-352,1627,-1336
20276,7281,1289,-3891,-1531,423,-376
20277,-7308,3489,-4299,-1416,779,-678
20278,-1988,-5125,-1847,-149,1099,-636
20279,-6437,5208,-3478,-725,-1866,887
20280,4741,2661,-1837,-469,135,-1267
20281,-1522,-3432,5263,-982,-1399,-1331
20282,-7115,-2991,4143,-1998,1126,1407
20283,2510,1090,5956,876,-1894,1775
20284,-62,5839,-3881,-903,-676,1232
20285,-3019,157,-3900,-488,-7,832
20286,3915,-4626,1435,1329,54,1617
20287,7305,2741,-1654,-1989,1307,155
20288,6891,-7382,-7070,-1661,-1527,1505
20289,-4169,-747,2391,-1057,841,-1406
20290,-3640,768,156,349,-1130,-732
20291,-2691,6598,5184,-256,-525,225
20292,4846,5178,-445,-1625,-337,-870
20293,4825,-3726,-1262,-404,-756,-710
20294,-4582,-6968,4379,542,-1973,-1054
20295,4569,-1154,5803,-1808,1233,-539
20296,7380,1467,-3792,-767,1082,-1721
20297,-7581,-3830,-192,816,92,832
20298,584,1342,-5920,354,1250,722
20299,7269,6315,-4805,-46,-1314,1471
20300,5549,258,3502,1020,1985,-229
20301,749,-465,6793,279,967,-162
20302,881,-2011,-6393,-389,-943,-3
20303,5880,-2658,6033,1386,1680,1277
20304,2021,7522,-5672,-1583,-339,-1007
20305,3560,-7875,-5881,795,-340,963
20306,-7490,-3487,1697,-22,1800,-251
20307,-1114,5082,-1097,1887,-403,170
20308,3683,-1859,-3281,-1619,367,620
20309,1394,-3704,3355,712,-851,-942
20310,-650,5256,-2410,1870,-787,-884
20311,-5493,-2974,1349,-1074,1999,1285
20312,133,7519,2389,1896,1576,-519
20313,-2699,-2911,-634,1404,-1213,-1610
20314,5490,4863,3231,1705,943,1304
20315,4919,7104,3872,-110,-621,-494
20316,7348,-3931,-1308,1544,1345,635
20317,-6092,-1215,-106,-682,1089,-260
20318,-249,5217,3685,1324,-1120,-962
20319,-6230,-6650,-4883,-314,-1048,567
20320,-2282,648,1051,1480,-364,1337
20321,-3513,-6727,1178,425,-1620,541
20322,-6557,2604,-5312,388,-1843,642
20323,1544,-5078,5315,1464,944,789
20324,-3938,136,3150,940,-1842,-649
20325,-142,519,5023,-518,-1378,-257
20326,-5532,-504,7868,309,552,631
20327,-832,16,-3167,801,1606,754
20328,3545,-851,790,-1716,975,437
20329,7113,-7332,-6290,1469,1084,1339
20330,-1712,2314,-1698,447,26,581
20331,-2505,6207,-789,10,1368,-584
20332,6915,2951,7533,-943,-635,-559
20333,-1315,-6891,7217,-298,821,145
20334,-842,-2215,-4036,1226,-630,1103
20335,-6421,-7979,3617,252,1186,-395
20336,-3328,-4031,-1703,1270,-314,1589
20337,7421,-7609,4137,-797,725,-845
20338,1144,1367,-5760,386,278,1786
20339,5115,-1601,1584,867,-541,1038
20340,-7836,3019,993,-1623,-1029,1192
20341,-1235,-1882,-1043,-1008,1950,1697
20342,-777,-7538,3490,-245,-612,467
20343,790,6819,-3208,1954,515,707
20344,-3403,769,4055,-8,903,1804
20345,-5136,4305,-2236,-488,308,1253
20346,-6917,-4662,6118,732,1156,-1658
20347,-2773,-1758,-5496,49,337,-1504
20348,-836,-7410,-6093,-995,-297,54
20349,-4370,-7896,3301,866,994,78
20350,-6034,643,7392,681,-1610,270
20351,-7145,2484,772,1112,1700,1937
20352,4660,7175,-6968,-1828,-227,1527
20353,6761,6742,171,1357,-1671,1069
20354,-802,-6203,-7222,1603,-167,1723
20355,5677,3751,-6628,-73,-902,1612
20356,854,-824,-6767,-494,1219,-1414
20357,5161,-6184,7730,326,-1131,-1692
20358,-6275,3472,-657,1700,462,1954
20359,-6536,2466,4969,-1166,-1094,-1329
20360,-7688,5934,7086,-251,195,360
20361,660,-3007,-7552,736,-1261,-780
20362,1660,4744,2411,338,413,-373
20363,7069,6365,2809,-925,957,-449
20364,-5814,-1150,-6860,369,-1366,-1234
20365,2473,7658,-475,1021,-213,-158
20366,1893,-2458,-5292,1098,-351,729
20367,-2174,2067,6365,-1205,1560,-1949
20368,-6264,7498,2178,878,-279,873
20369,88,668,-6929,-147,553,-646
20370,-2842,-3453,1189,882,919,1933
20371,7601,-4828,1497,479,1938,1228
20372,443,-2208,1,74,-1096,-1723
20373,1881,-2493,6191,1529,-1343,404
20374,1074,5507,7793,1161,-287,-1468
20375,3416,6710,-4167,493,1251,1526
20376,73,-458,-4873,1631,-224,-1930
20377,1845,2352,-6119,-26,681,1775
20378,-7974,-1999,-314,367,125,-892
20379,3014,-7991,1321,1545,1942,126
20380,2920,-3708,-5411,1326,1574,-283
20381,7659,-6832,-2255,137,713,1234
20382,-5288,4227,-1321,376,-1090,-579
20383,-2201,7511,4708,948,-173,-1338
20384,1505,-3355,-6652,996,1050,-1270
20385,-3423,2307,-6682,942,1115,304
20386,2331,2154,2642,1444,921,-1208
20387,522,-4751,-5893,754,-190,-894
20388,-6560,-3640,-7875,1174,-485,112
20389,-1047,-6966,3020,1804,-221,660
20390,2549,-7135,7248,-1388,1663,923
20391,7554,-2426,-6241,425,-1630,981
20392,-132,2416,4710,596,-414,109
20393,4542,2828,2039,1063,1115,1258
20394,-543,6532,-1219,-89,-527,1372
20395,4028,-6877,3782,-1242,82,92
20396,4999,-4115,-2676,299,-70,177
20397,-159,-267,-5917,841,-1633,-9
20398,-2890,1709,4425,-581,-302,-483
20399,5177,-3780,6994,1436,-856,30
20400,-1173,5426,4720,469,316,-1763
20401,6592,-6010,-4850,350,-651,1765
20402,-1857,-5695,4652,-1146,-353,723
20403,-2084,-5474,3138,1203,912,-23
20404,-4023,-6125,-3696,-428,1338,1186
20405,-507,-107,-3787,-1059,-1669,723
20406,-4479,-7469,154,-159,246,1417
20407,-4202,5915,-4903,1166,1140,1275
20408,2883,-5430,-16,-1855,1962,40
20409,5034,-6474,2069,-851,1977,-1302
20410,-4647,-1234,7772,1211,-1034,132
20411,-6422,-1004,-7480,1975,-1689,-937
20412,7049,-4961,-5281,1986,464,1542
20413,3251,-4449,241,-792,-41,-1083
20414,5681,-5464,-2309,-946,-444,496
20415,946,4532,2323,-186,-1141,1404
20416,-4408,2747,-2275,1271,1445,-454
20417,-3523,-384,-4643,-193,-1702,1303
20418,5177,-2444,4727,-1777,-909,303
20419,-1687,216,-2024,944,1573,870
20420,-6591,-7347,1068,-106,-492,-1867
20421,2609,2906,4348,695,1559,1930
20422,-6420,183,-6623,1549,1781,511
20423,-4260,-3069,-2195,691,1289,150
20424,-2063,-3687,-6069,-1760,1633,-469
20425,-6654,1505,-4805,-1270,-1215,-105
20426,7408,840,-1419,-1031,-514,-1118
20427,2791,-2448,5649,-141,-323,1989
20428,-2020,2454,7544,8,237,-984
20429,-4419,-1459,1411,-389,-249,70
20430,-2265,7093,4720,-1309,-881,-194
20431,4199,170,4894,57,-530,-630
20432,-5011,-7427,-7306,-1383,1488,-1844
20433,-7399,-5657,4737,-1046,-1557,1471
20434,2679,-5676,-6659,903,346,1524
20435,6514,6377,-3237,-706,1685,558
20436,-6975,-7236,3618,1933,-1778,-797
20437,5514,1009,-3561,-1680,1731,-400
20438,-4869,-2592,741,993,-753,433
20439,-7134,81,-1479,367,-1809,1897
20440,-1931,4556,1943,1188,1380,-1508
20441,6473,2583,-701,1384,-1801,268
20442,3471,-2888,-1793,346,-1114,-1033
20443,5374,-2995,-4396,-991,-1622,1331
20444,-4552,-3955,-4146,418,857,-476
20445,-2497,-2770,6630,66,497,1856
20446,-1454,3657,-3308,462,715,-728
20447,591,6065,6130,-1150,299,1134
20448,7458,-3893,-2762,-259,-76,-1621
20449,-6452,4497,3451,1962,1966,1716
20450,2102,3255,7543,-1709,1587,-511
20451,-1662,3399,923,-1385,-1679,-540
20452,4628,-7828,-4862,-774,1971,1510
20453,-3694,-6838,1321,1209,-1436,543
20454,50,-86,996,-355,-1403,-1066
20455,6963,-2290,-5121,-1989,-449,-953
20456,-1579,1197,1975,75,22,1825
20457,-3914,-5901,-2127,-199,-1542,-404
20458,-3851,5753,1974,-1053,-16,-1677
20459,-6715,-4323,-3621,48,687,-1771
20460,-3449,-509,386,849,923,-125
20461,-3591,-774,-3928,-693,-1659,-333
20462,-7483,-2702,1740,281,1819,1234
20463,-2932,-6090,-3667,1166,-1545,831
20464,-2944,-6840,5095,395,893,103
20465,-2191,-926,6980,-459,251,294
20466,-3808,-5787,2566,741,-1352,217
20467,-7870,4111,5257,-45,611,8
20468,-6208,-3921,3501,744,-1255,1154
20469,-5946,7991,-5087,-1418,-1720,-329
20470,-1323,6376,-4520,-1409,607,-1464
20471,6292,6231,-3873,531,-1138,-1267
20472,4671,111,-5879,-666,-1639,-829
20473,4277,-7232,-3847,546,-581,-147
20474,-6419,-5261,-5736,1828,956,-119
20475,-7145,-1319,4527,-1084,1357,1672
20476,-1301,5757,6302,-1710,-267,1672
20477,4671,7369,-5358,1983,1487,-749
20478,3546,3434,-240,1291,-1572,-569
20479,-6067,1688,-4345,485,1754,1291
20480,-3680,-7319,2014,-318,-844,698
20481,5503,-2577,-2241,-1477,-1798,250
20482,-2427,128,1863,-235,769,-720
20483,6812,3126,4790,-948,1271,-1955
20484,-2372,-4049,-3476,1076,-1969,1165
20485,1895,122,-5678,-1770,518,136
20486,971,-3050,4214,300,28,-371
20487,-3564,7109,6646,-1169,-1837,1391
20488,1090,-2467,129,-1458,-1503,-524
20489,4105,-4071,-966,-853,-168,330
20490,5690,-1712,7047,-925,1816,551
20491,3415,-463,6979,-35,-923,1276
20492,-2977,7141,-273,1027,1038,1561
20493,4635,-4088,2117,-322,-1153,-722
20494,589,-6344,173,1404,1411,426
20495,443,3846,5906,-1700,821,-818
20496,-6243,6674,7362,416,1741,945
20497,3686,6984,-2522,-153,71,1435
20498,-6509,-2446,-7153,1792,738,-1633
20499,871,-7408,-2992,171,1403,927
20500,-2589,-3275,4972,-55,1714,1453
20501,-211,-2811,4503,1327,-965,99
20502,-672,-2411,-7171,-707,-872,1201
20503,343,-511,5843,1866,957,-1797
20504,6995,5171,4033,988,1088,-1471
20505,-6122,-1709,6160,-481,1380,135
20506,928,1576,-2520,-960,-1037,1650
20507,6407,3920,-6840,-1576,1614,1713
20508,1319,5004,-6740,-1437,1642,1223
20509,-7708,6778,-7358,-818,910,-1817
20510,-3668,-2757,7394,717,1380,1563
20511,-4339,7185,1895,1531,-1575,1960
20512,5358,4907,7997,952,79,76
20513,-7262,2493,4720,739,1380,335
20514,-1728,-576,345,317,768,76
20515,2972,1680,1938,-1395,-1548,1455
20516,4470,6898,7261,1176,-946,4
20517,6194,-1652,-1620,-1157,133,-1958
20518,-4147,-3572,-1598,911,-246,844
20519,-2478,4,6128,-214,-1000,158
20520,1002,-2734,5159,-290,994,-1967
20521,-7508,-3977,5318,1968,-170,-302
20522,-7687,5192,2399,-823,452,-1784
20523,-4925,4514,5894,1807,1530,-986
20524,2030,-3780,-1450,-21,-1829,-271
20525,-2370,868,-860,-1612,-924,-1080
20526,-1588,-1878,-2576,1745,384,1794
20527,1235,3408,6773,219,1066,-1760
20528,7020,-1076,-5154,1973,-1675,-985
20529,7611,-1335,-247,-1961,-1866,-272
20530,7832,-2786,6873,-1232,1765,1242
20531,-7032,5221,1530,1905,1813,1453
20532,1376,2812,-460,1790,-292,1297
20533,7015,1974,5809,-710,-163,120
20534,2574,-5709,3576,-33,410,-824
20535,7307,-5474,3567,1368,-651,-867
20536,6729,485,5419,1852,1530,192
20537,-79,-556,-465,1329,-873,1751
20538,-3499,5084,7079,-200,513,-1379
20539,608,-2337,2202,740,866,-1075
20540,-4282,4111,-1329,-726,1284,1627
20541,-1994,1230,817,414,1558,1234
20542,-2289,-7425,-6367,1932,-1255,-133
20543,-4181,1369,3818,-920,902,1956
20544,-4328,-2814,5162,815,-1812,-448
20545,4106,4594,-6056,1586,-1406,-1793
20546,6372,4431,5719,-951,1400,1006
20547,-3340,2104,-2520,-1252,-198,-78
20548,-3887,786,-5427,-881,-1257,998
20549,3584,3220,-3655,1492,-1278,-1831
20550,-57,6540,-5715,-464,-793,-1018
20551,916,-5820,83,1443,-1615,1776
20552,5286,-271,-6198,1940,-796,-325
20553,-3612,80,-686,-827,-1224,198
20554,-4940,4358,-3623,-1209,-702,-1923
20555,-4958,7253,-2009,1374,994,1667
20556,-2584,-4191,4055,128,-1932,-966
20557,4305,7132,3711,1470,-1650,-918
20558,4366,303,-3391,1694,-1878,-1986
20559,-1936,5685,-1679,-1538,130,-268
20560,-7795,6270,4107,-422,73,65
20561,-1238,-3265,6008,-1286,-1835,274
20562,-1417,3918,3445,-1525,1870,-1114
20563,2291,-849,7069,-1157,-1835,990
20564,481,-3910,-5170,977,1530,-261
20565,698,-6315,-511,-397,1424,169
20566,1585,2046,-4477,684,844,-180
20567,-3510,5868,-1422,273,-1990,-737
20568,3992,-4950,-6195,-600,1326,-1323
20569,3372,6127,-398,75,1412,731
20570,4180,-563,2619,1108,-1462,634
20571,1577,7079,-6368,1131,1758,1510
20572,1429,-7761,2817,-1914,-1229,-285
20573,4921,3224,-7683,1686,-1868,1941
20574,4402,5951,2950,1791,-1123,-223
20575,1400,1616,-5297,-699,-455,-1022
20576,-4038,2498,-2369,-193,316,940
20577,-5137,2615,6617,-141,1726,1421
20578,2875,7725,3681,-1017,1750,1643
20579,-147,7660,-4668,-1336,-552,1937
20580,6274,-2055,4341,-1865,1750,-1232
20581,5986,-6304,-3967,1654,-1950,1986
20582,4724,-6460,3872,-1438,1817,422
20583,-5700,-5270,-5334,-1698,1254,1067
20584,4879,-3849,-3633,767,-1564,1475
20585,-529,7766,-508,591,-378,-1107
20586,-5194,-218,7502,1301,153,636
20587,-649,6895,425,-611,1783,935
20588,2083,-5880,2242,-147,-813,-1779
20589,-3754,4107,-7,-82,-568,772
20590,-7742,5640,2573,-1130,-1418,-213
20591,-630,3680,-6451,-191,-427,-1447
20592,3838,-3030,1943,-1090,1398,-1613
20593,-2859,4634,-7824,-1792,1171,510
20594,-3185,3478,671,-83,-1958,-1175
20595,3400,7535,175,665,1222,1241
20596,-6995,-7025,-153,142,461,-1013
20597,-4230,-1273,3234,1778,-467,-46
20598,-4169,-2612,5621,1846,1212,-1759
20599,6976,-4655,7697,-990,-657,-1066
20600,7699,-7636,-6537,161,1522,-458
20601,-6220,-6290,4780,1044,-178,897
20602,-586,-7957,3784,1755,1230,182
20603,2055,-4367,-5026,-1675,-320,1780
20604,-1301,2395,2361,-48,-1509,-213
20605,-6358,-1502,-1640,-1369,1195,1896
20606,575,4003,7741,-1312,935,-705
20607,-7436,-7694,4989,1240,-544,1787
20608,7182,6537,-5498,1662,1988,1953
20609,-4502,-1789,5717,663,328,259
20610,-384,-3376,-7032,344,-1813,1742
20611,-1503,3555,-761,642,-737,1099
20612,6637,-2108,-2702,362,1461,814
20613,7192,1066,928,-825,1631,367
20614,-1061,-7767,-4213,1276,-1167,-227
20615,3434,-2023,-1620,-356,1470,-1022
20616,5060,-1490,4520,452,160,-441
20617,7441,2640,3990,1956,-932,1184
20618,1752,7586,2548,-202,-139,-1196
20619,-5450,-3385,-2610,1711,-365,648
20620,-7601,-4643,7303,1454,378,-1657
20621,-4770,-1974,-7357,1275,-1116,1662
20622,844,7199,-5980,1255,947,-1007
20623,157,-5240,-447,-1740,-284,1699
20624,4189,-1366,254,454,1681,1781
20625,-2014,-3265,313,-1129,1949,-128
20626,-2721,-6279,7803,818,-1126,1036
20627,800,-4911,141,-1716,1767,612
20628,-2543,-2447,-1946,1911,857,1045
20629,7302,6335,-2482,1945,-1437,23
20630,-6824,-495,5088,-1491,-133,1111
20631,708,-2649,-5239,1480,-1432,1743
20632,6735,4433,-4531,1623,-247,-1798
20633,-4862,4490,-3741,-1595,1115,-795
20634,-6474,1551,3636,-891,953,788
20635,2976,-615,-2343,-1850,1003,-1791
20636,3247,-1210,707,-327,1200,-158
20637,-7208,-3920,2902,-1776,-595,-1101
20638,4152,-4977,-996,603,962,1791
20639,-5710,3694,-6686,-1724,1925,-853
20640,-5854,-4549,-1530,1703,1225,-236
20641,3657,1756,-3169,1669,-1034,1448
20642,-2717,5598,6261,-1286,1881,61
20643,-3074,1983,4617,1061,408,-553
20644,-7864,764,-6970,938,-1623,-75
20645,-2197,1222,7838,-540,758,-49
20646,7340,4985,2584,1161,-260,-807
20647,5941,-2707,6148,1443,-1985,1358
20648,-6614,-5899,1608,1143,519,260
20649,-1551,6173,2999,-1059,1127,-734
20650,2578,6227,3124,-872,445,1090
20651,5563,-5930,-6411,718,-90,-1133
20652,-471,3827,2365,1384,554,-211
20653,-5630,2246,4325,987,1198,-1043
20654,4069,-6316,-4707,-1998,-226,1231
20655,-4378,-7592,2281,1425,-422,-590
20656,-152,2057,-6140,1640,-1404,-995
20657,-3320,1079,1296,144,1314,39
20658,-1230,-4582,2595,-240,1835,-850
20659,6846,7186,6383,-844,1359,-1789
20660,-7540,7499,-2850,1576,77,373
20661,5347,-4780,-6150,-1424,-1999,613
20662,5790,-2241,-6524,361,-1145,507
20663,-1412,-226,2812,-688,1689,957
20664,3283,-3017,-2579,-1866,1680,-1749
20665,-5428,-6180,-1525,482,342,-1078
20666,2564,-5900,-4303,-1331,-1902,930
20667,-47,-631,-1695,-467,970,-965
20668,5008,6545,4633,1013,425,-221
20669,-7815,5083,2726,-1238,669,-1213
20670,-6617,-7250,-6608,-1876,-1123,1557
20671,4343,1315,4385,-1219,1449,730
20672,4838,-2454,5988,714,1825,413
20673,5072,-2699,-5013,905,854,226
20674,7485,1167,-3622,1180,-140,463
20675,-4709,-6490,3522,355,1552,979
20676,1409,3684,-5670,-4,-445,246
20677,-2157,1068,-2745,440,-281,1405
20678,3262,6880,7974,1412,1093,-1370
20679,-1832,-4845,-5951,859,-731,-1169
20680,-7323,-901,5119,-1772,-536,-1259
20681,2456,-6586,-1716,1531,1237,1756
20682,-4929,2394,-2308,572,266,-546
20683,-1543,883,-6047,-858,-218,-446
20684,-218,7803,-7776,1351,1063,-1120
20685,-5257,747,-4048,-637,-1553,198
20686,5799,-6838,7045,1504,-238,949
20687,802,-7536,4386,1080,-706,-536
20688,-2362,7924,1331,-1950,-1911,-1512
20689,-2485,7469,-7535,-1256,1337,389
20690,4500,-7120,5903,1453,-324,-1142
20691,6244,-3323,7032,956,440,838
20692,-243,-5219,7111,1904,1538,1620
20693,-5748,-7102,6305,451,515,913
20694,1451,7095,1468,1182,1090,1190
20695,-7931,-7088,3421,-1125,1502,-1551
20696,7273,-2338,-2326,1016,-1606,-1110
20697,2016,4612,5049,-1553,-1998,-197
20698,-7141,-2101,783,-756,-405,408
20699,-5465,-2310,-3239,1155,-522,623
20700,2138,4257,-1117,-1338,36,407
20701,-7627,-6000,5370,107,1255,370
20702,3912,-180,404,935,1168,-777
20703,-5866,5224,-5253,625,1157,468
20704,-2696,-2264,655,-669,-282,1622
20705,7703,815,688,-1700,-353,-1425
20706,722,2315,-4585,-224,-691,1468
20707,-5632,-4730,-4825,-1687,-453,1870
20708,1466,6672,-5378,1683,265,1464
20709,-498,-3989,7946,-518,-956,-1362
20710,-5542,6114,-3440,345,1361,-192
20711,4172,2001,1399,-552,1264,-1340
20712,5425,-711,-864,-1903,-59,634
20713,3050,-63,-2236,1056,-1181,-1305
20714,-4960,-7300,-5920,-642,260,-1080
20715,-7095,7877,-7367,36,1254,-1424
20716,6231,3867,4255,-716,503,-124
20717,-3775,6973,-681,1191,-442,-366
20718,-4776,1264,1808,-1858,-1853,-34
20719,-4798,-5179,6890,-1100,-421,1090
20720,-43,-4685,7953,-335,1014,224
20721,879,-3939,773,1882,-1672,583
20722,-7353,-6043,-4966,162,-284,-1132
20723,-6938,-6840,3238,-911,-817,-9
20724,2218,6049,7571,-241,1335,781
20725,6593,-7177,414,-1751,1243,227
20726,3600,5534,7625,1654,1578,-261
20727,-3075,3432,2659,1546,355,-78
20728,-158,7858,5111,1924,1084,-455
20729,-7712,-2179,5236,-1929,-484,623
20730,-1296,-4411,2697,-1834,-726,8
20731,-2285,-3426,-5831,1485,1127,-256
20732,-267,1827,2187,60,-982,573
20733,-1389,1541,-5778,-995,701,-1922
20734,3927,-4001,2361,-1887,607,1586
20735,-2722,6028,-2952,-834,301,-138
20736,-1181,6294,-1254,938,341,-1064
20737,-2950,4798,-7354,-91,-1732,-1175
20738,-2104,-6581,-7716,318,1640,-1571
20739,4793,-3621,3493,1132,1171,625
20740,4510,-1592,3353,772,1426,-144
20741,-5778,-6854,6590,-27,-1377,-1904
20742,5824,-4388,-5141,1245,800,-834
20743,-1733,-4908,7041,-332,-871,-1628
20744,1854,-5803,3776,-1398,-113,-1665
20745,3193,3977,97,786,-1261,-1389
20746,4294,6669,5497,-1331,544,232
20747,-38,-1159,-243,-379,-1703,-1959
20748,7057,-5946,4199,524,1683,-714
20749,1408,-7667,4765,-497,1596,58
20750,6684,3074,-6333,-1946,534,-1940
20751,-5165,-2598,-6221,1939,1117,1989
20752,-6251,4199,-3227,607,1297,1675
20753,7434,5702,-2252,1162,-575,-803
20754,2405,-4267,7800,-974,1622,-1372
20755,-7613,5580,3404,-203,-1611,-810
20756,5792,-2647,2384,-1119,1440,1798
20757,644,6370,272,132,1375,-275
20758,-815,1977,-5137,-256,-193,1425
20759,5037,6332,-5921,-1300,1425,109
20760,-3935,2870,7411,-385,488,728
20761,-6319,-236,6398,690,-1026,-596
20762,3857,3012,6630,-581,-433,919
20763,-6923,-2932,-3985,-553,-1738,-1499
