Sample,Ax,Ay,Az,Gx,Gy,Gz
4946,5430,-2593,1621,-1847,-184,1240
4947,797,4606,-1820,1755,-36,-1450
4948,1366,6445,-4361,240,-789,684
4949,-675,-3931,-2684,-615,-1377,1611
4950,-4747,3309,4172,-1234,1452,482
4951,-7089,2982,-4254,-293,922,776
4952,497,7296,1262,782,1135,614
4953,-2151,4083,-7650,1889,1552,337
4954,-1373,2786,-50,258,936,-1995
4955,-981,4676,-7238,92,105,-713
4956,1539,6715,5760,450,723,1091
4957,6078,503,623,-1137,375,-1737
4958,1855,-2006,4982,767,-1470,1263
4959,3798,-6737,3747,1481,-920,-891
4960,870,6735,-6846,-167,647,1406
4961,348,-3890,638,-994,-1915,425
4962,-7548,6508,-5004,-454,785,-1786
4963,6644,6082,-7904,-597,1298,-1588
4964,2854,4458,-6054,1295,-228,-251
4965,-1215,-4934,-1128,876,723,162
4966,-2390,1675,4677,49,1929,1510
4967,-6871,1040,2113,1326,-1116,-856
4968,2803,6035,4517,-208,-1502,-1514
4969,-267,-559,5384,1797,-201,-20
4970,7168,1470,-5979,1489,1126,66
4971,4737,3194,1767,-906,-891,883
4972,1779,1474,-5637,1953,-471,-87
4973,-6054,4974,4206,1103,1286,371
4974,7788,3445,380,-82,-205,1576
4975,6862,-2295,-2804,-92,-807,-1042
4976,6797,-7157,2995,-1979,877,-255
4977,4199,2966,6856,906,337,1331
4978,3593,2686,7986,-890,-936,-1731
4979,4961,3996,689,-43,1791,332
4980,-5139,-3144,-6593,61,-1566,-935
4981,5936,-789,-4037,1731,1097,1773
4982,-6321,-4804,-6989,1298,-1476,397
4983,-7537,3460,7522,-1648,-1920,1500
4984,5091,-3131,2605,20,128,391
4985,1932,-3147,3469,-507,1379,-1786
4986,-2418,-2225,-3991,-329,1845,704
4987,3844,132,-1322,386,-1804,113
4988,6443,-3821,2634,-143,1312,-1992
4989,-4493,-7788,-2955,-328,1442,-1082
4990,-769,5202,2200,-203,590,1502
4991,561,-2206,-6936,-103,-1508,1763
4992,1271,-5411,-5264,1269,1568,648
4993,-4519,1856,-4009,8,745,573
4994,3936,3622,2688,276,525,-1233
4995,1150,-403,2324,521,1693,1657
4996,-1089,2460,6513,845,-1142,-82
4997,-2189,4616,1132,-1813,-87,-1877
4998,1272,-4006,-5672,1260,1162,-1718
4999,2179,-7635,-878,-252,1444,1162
5000,5097,-2426,-412,-1306,-249,759
5001,2416,-3212,3020,1585,544,509
5002,1529,-3440,-1414,1992,-1486,1893
5003,-7444,2981,-3647,-1661,413,-1701
5004,5788,-819,5964,320,-1164,37
5005,-4171,-3457,3199,-262,1108,277
5006,-90,5916,5499,-1786,206,1744
5007,-6206,6533,-4743,-1215,1218,470
5008,-4456,-3218,203,263,-1281,-316
5009,-1814,-1757,489,368,-1615,-72
5010,-4825,-4133,266,-56,-1276,1598
5011,-865,-6754,-2895,1980,256,642
5012,1816,-591,-6709,1246,-153,1495
5013,6912,4317,-1195,725,-125,82
5014,-7502,-2083,4354,-51,-792,-819
5015,-379,-2113,-4043,-438,1950,1409
5016,-7072,2209,4208,-14,634,1400
5017,-3629,-5445,-1010,383,-1810,-819
5018,-3093,4974,-6073,-73,-1743,896
5019,-7513,-1741,-6597,-1187,-1552,-1047
5020,-6503,3954,4145,-720,-333,-1723
5021,-3620,-4776,7491,869,-487,-846
5022,5699,-3731,3442,-1281,-187,-1615
5023,-6417,5176,-3062,211,1452,-1845
5024,-6496,1710,1298,1933,398,74
5025,-4979,-7007,-571,992,1638,-1969
5026,-625,4464,3041,-145,-528,822
5027,-7893,7697,-1233,-1635,-43,-1389
5028,4714,4049,-311,46,930,-1466
5029,-6328,1794,2807,-436,1249,1126
5030,-4564,7018,-5019,-1024,-833,-837
5031,1598,1393,-2523,1948,-514,-710
5032,-4799,-5053,-1702,1063,1485,1527
5033,492,-5038,4720,-191,-39,1410
5034,6672,6492,7397,-1550,-1079,-1114
5035,-1571,-153,4844,1281,-137,1754
5036,-6728,5612,-6975,1649,850,-1928
5037,3462,-4582,-7194,-317,1190,-567
5038,7887,-7192,3367,165,-436,942
5039,-3314,3118,-6905,633,-1427,-1505
5040,1105,-1136,2588,-871,-1262,1129
5041,7179,-7631,7062,-1834,1970,-1757
5042,-6458,-2188,794,804,1093,632
5043,-4028,666,4714,851,-1086,1433
5044,-3209,-2877,-7483,-97,-1897,-853
5045,5848,-389,-1360,44,-4,1317
5046,1989,-1979,-369,-128,1342,-423
5047,-7721,4818,-7834,-1257,-314,-296
5048,7129,-272,1524,463,-1000,1555
5049,-7630,-1985,4422,1818,1853,1809
5050,-3717,5567,-5291,-113,1287,297
5051,3499,3129,-4878,363,39,-1049
5052,5075,-5204,6017,-1842,508,1311
5053,-5112,-6697,-3039,1078,-1362,-907
5054,-2720,-3962,6312,-754,-1119,1768
5055,5218,2041,-4096,826,1711,704
5056,-3605,-6658,7765,370,-1148,-1296
5057,-7887,-4374,5269,1988,991,-836
5058,2317,-5161,281,-500,1001,-154
5059,-5011,-7262,2656,-337,1258,-1663
5060,-487,4080,-2424,-1915,-1193,318
5061,-1388,-1670,-6310,874,969,-1482
5062,-3566,5339,-6844,-1875,-1550,1369
5063,-4178,3039,2023,-1878,-680,367
5064,-2563,-7100,-5519,1129,-1160,35
5065,2914,7119,5815,1435,-1770,1344
5066,6827,-4025,7599,920,-1390,-761
5067,3851,-11,-6931,604,320,-1140
5068,-1985,335,-5271,-1918,-1448,-25
5069,672,-2214,-919,-1391,1241,721
5070,2579,618,-5151,1345,-1116,883
5071,1568,-1428,-3962,1512,-96,1835
5072,-1793,883,-7138,1319,1045,-1527
5073,1367,-5380,-693,691,1226,1319
5074,3923,-2111,7985,253,-171,-1205
5075,-3940,-2173,7528,-341,664,-780
5076,3753,-6708,5368,-1778,202,605
5077,-3342,6215,5700,286,-367,413
5078,-252,-1885,-5629,1925,-926,-285
5079,4549,6545,-5245,385,470,-1431
5080,-6948,-675,4737,1015,901,-232
5081,-7884,4795,7580,-1815,-781,1020
5082,-202,1888,-3168,-1747,1996,-604
5083,3956,6931,1423,-1774,1027,896
5084,1691,-1155,553,-960,-768,-1142
5085,4985,2186,2256,-116,1309,-1309
5086,1596,141,6834,-1537,-534,826
5087,-5685,-6460,7893,1093,1824,-1772
5088,2267,-835,-2925,-800,1472,-1928
5089,6459,-4660,199,-663,-807,-1421
5090,-2106,3445,1984,-168,649,-1597
5091,7012,3674,-1273,1429,273,-949
5092,7585,223,1938,1636,-1190,-1552
5093,-7334,5303,7004,31,1112,-1365
5094,47,-7405,-1093,-1555,773,-298
5095,-1567,7592,-3494,1157,1175,1383
5096,1696,1640,-7776,1974,842,-65
5097,5639,-5423,-4604,-1999,502,144
5098,-4234,-7641,-2692,110,638,128
5099,-230,6959,-5268,1233,-1994,-1636
5100,6942,-4373,6775,-933,622,268
5101,-227,-931,-3233,56,-474,-1842
5102,5579,7879,2442,1677,-1355,127
5103,-7117,2886,1100,-1192,1691,-1621
5104,1085,7019,6770,1759,1769,-457
5105,1433,2364,-2325,1308,-1298,141
5106,-153,3210,6044,843,-458,1864
5107,1859,-175,-5878,-195,1776,-1356
5108,-4212,4831,-2174,1777,-421,301
5109,-2289,-3421,-1917,-863,227,-373
5110,-6605,-380,-1708,1352,946,1130
5111,4175,106,-3080,-110,298,-1445
5112,1111,-6257,-4988,-49,1117,1901
5113,-5847,-5742,-7684,267,-1909,1331
5114,-3244,2970,-1788,-674,1906,186
5115,-2865,7628,4018,948,-699,1868
5116,-6846,-1,5067,5,-1305,-1100
5117,-5831,-1563,-7236,920,-187,1640
5118,3160,7131,-885,-1289,1151,-549
5119,-5315,-7395,-2902,-1810,1892,619
5120,-6189,4759,-2947,-1086,-1592,-132
5121,5253,-3325,-1725,-166,984,-1185
5122,6678,-3215,5530,969,1493,865
5123,-2557,4062,-987,241,-1495,1685
5124,-393,4693,-991,505,-418,1697
5125,5910,6912,427,404,1985,-1701
5126,7381,2445,1800,-1433,-163,-1500
5127,4473,-1060,-3298,1186,1333,46
5128,7698,4513,3857,-1408,-873,808
5129,-4298,2715,-2363,1697,463,-1368
5130,-3151,-7169,6974,1627,-547,525
5131,-7246,-7057,6020,367,-587,-1888
5132,341,5020,3947,-785,809,-708
5133,5388,-6148,-1403,669,-611,-1743
5134,5200,-3832,7462,-905,1678,-686
5135,2169,-2046,6117,562,-66,919
5136,2975,-960,-1744,-697,13,-208
5137,-7259,-4745,-1236,1393,-1487,552
5138,-4922,-4445,7838,717,-1580,-306
5139,5001,-50,4707,498,443,1292
5140,-1378,3202,-511,1715,1461,-1322
5141,-2255,1340,3481,-1913,1666,-1729
5142,-7909,7510,-4299,1958,489,-1273
5143,-2035,-833,4726,-824,1782,-1333
5144,258,-7275,6655,-262,1791,-1378
5145,7991,-63,2652,-1406,-273,-1803
5146,-1569,1041,3154,-86,1027,1472
5147,-3969,1011,2381,-1641,1576,1624
5148,6715,-6127,-229,1169,-468,-354
5149,2528,-6731,4330,-370,704,-373
5150,4460,-2624,1749,992,-595,1879
5151,449,-1401,2208,1543,-1188,-337
5152,4978,3994,1688,1438,1386,-123
5153,2757,827,1963,1807,285,490
5154,-6758,1658,-2958,916,1267,601
5155,-2161,2505,-2670,-731,-985,-1607
5156,3819,6933,-6328,-852,725,112
5157,912,4805,2890,443,-1291,290
5158,5931,-3989,-567,-1457,-1497,-1287
5159,2438,802,457,-401,-1560,1443
5160,1954,7880,3661,-293,-1627,848
5161,3561,-4080,-5528,-1691,594,-328
5162,-606,2962,-6368,-744,-1012,-1156
5163,-7391,-203,-2910,616,460,1378
5164,-6928,2511,4939,-398,-1238,-1582
5165,-5692,-1705,-5005,1103,-222,1200
5166,-407,4812,-25,1479,-21,900
5167,3513,3138,6171,464,351,580
5168,-4614,-1613,-1357,-1217,554,-1830
5169,-4371,680,2646,-747,1940,-978
5170,7166,-6947,248,-396,1142,-323
5171,-2350,4109,-2972,-1948,-770,-1335
5172,-4237,301,-4036,589,1141,-1085
5173,6844,-6362,-3935,477,-1819,944
5174,5423,-747,3966,947,-1861,716
5175,5575,-460,-2056,1935,683,594
5176,6294,517,7386,106,-1652,-197
5177,407,-3826,5002,-825,411,-1693
5178,-1455,-1685,4085,1657,1071,1428
5179,4428,-5295,7183,211,-344,-420
5180,-5824,810,-1608,1697,1610,1918
5181,-5003,5776,-7540,211,-1098,-1321
5182,-7470,-2062,3084,-872,-1107,-724
5183,-5871,5735,2035,1967,985,479
5184,2716,-5873,-21,459,973,669
5185,-7651,-5576,-7262,-1101,1212,-1538
5186,-3124,672,3968,-143,623,1244
5187,4267,-4647,5032,1346,-243,-824
5188,-6951,-1322,1557,-895,1302,-279
5189,-4010,5436,3701,1356,609,1069
5190,-50,370,-2016,575,1385,1511
5191,-2320,5505,-4857,1359,-1708,-943
5192,5786,3487,7133,472,548,1005
5193,-7088,-7330,-4979,677,-220,-900
5194,-5446,-1405,4646,655,-1519,-235
5195,1361,-2654,4952,-170,1804,169
5196,4655,-1238,452,1302,-1438,417
5197,-7989,-1353,5406,1305,1583,637
5198,5199,6205,977,-1409,-504,1043
5199,-2582,2645,-2332,-1769,1199,-1131
5200,-595,-6807,2895,273,-998,-202
5201,-2192,3609,-3098,778,-1026,586
5202,521,7195,-3133,-1716,1730,563
5203,-1469,5160,2551,-1877,-134,-824
5204,5725,1252,3821,-728,898,1033
5205,-113,-5970,-2346,-180,-931,-1105
5206,-5326,-5950,4319,582,-73,-320
5207,-2897,5200,-5578,-1955,-1522,-1781
5208,6420,-3694,-2846,759,-1608,871
5209,3934,7354,7057,1765,1498,792
5210,7947,4853,-157,-816,-790,-321
5211,6056,1929,-7500,-104,-1169,-312
5212,-4303,2594,6808,676,-662,-1838
5213,3207,615,-4777,-10,1461,947
5214,-3107,-1761,5576,778,-1169,1309
5215,-752,-5836,1599,1006,575,1747
5216,44,-4340,782,-1952,1951,-1747
5217,-5187,3006,4320,1660,1844,-585
5218,4046,1512,4707,-1967,-1607,1659
5219,-7508,3811,2332,-1443,-1748,702
5220,7834,1366,6146,705,-594,775
5221,-4820,5950,-5899,1899,-898,1297
5222,-3941,-6980,-5664,1086,1126,-854
5223,7069,4343,1748,1583,1584,1716
5224,456,466,-669,-1823,-899,-551
5225,-1539,5196,-5223,1299,1432,1368
5226,642,-7161,1705,1908,-1602,28
5227,-4606,1687,-24,1185,-564,-1810
5228,-6414,7040,1275,1156,953,1656
5229,-4237,2445,-1885,1807,-214,-1339
5230,-1641,7810,2246,-180,-758,1264
5231,-3422,-1361,3110,-146,-933,-950
5232,3316,620,4119,-782,-1045,-296
5233,67,-4797,5886,623,1522,-513
5234,2850,4951,6245,-109,-1102,1832
5235,3812,2934,7250,-1045,-366,1121
5236,-6452,4756,4297,-1335,1590,1675
5237,-4656,-4846,-6045,-1773,442,1741
5238,-4706,-6889,6310,1666,-1489,-1521
5239,-5504,-6315,3338,-1681,-664,-1548
5240,-6541,3835,4994,1611,441,685
5241,-6545,-1826,5556,-965,-38,-1164
5242,4666,5647,-6007,1018,527,-239
5243,5692,2061,-5692,-1718,-375,1914
5244,-6556,5722,7215,-1592,1606,864
5245,-5991,6208,3000,1190,1306,-1759
5246,-2562,-7241,-3318,1706,120,-80
5247,-5592,6768,6780,-686,-1362,-1896
5248,-7641,-1881,6464,641,1555,1690
5249,1247,6658,-4081,-837,-1203,319
5250,-590,7765,6445,-552,-679,-1198
5251,5691,-7065,-3741,1171,1745,-1728
5252,3309,3486,-6760,-796,-1427,1003
5253,7307,-166,-3892,-1742,444,-965
5254,-7198,5689,6619,-606,442,1952
5255,3186,7778,-1639,115,1726,-370
5256,-303,-2758,-2457,1568,1689,146
5257,3325,-3510,6757,-538,-1365,1197
5258,-6060,4835,7265,1257,-238,-423
5259,4477,-2187,-22,625,-1530,-1051
5260,-6354,-992,-5475,-584,-1496,-755
5261,-2669,4241,-3355,1894,1676,-724
5262,4909,1387,7216,829,-1578,166
5263,-2762,-5830,-1497,306,232,-115
5264,462,-3665,-2964,637,137,943
5265,5078,699,1056,-836,163,920
5266,-4285,-4213,-5086,1670,-1028,372
5267,-223,-844,552,-647,497,-1373
5268,6507,-2475,-5947,-173,363,-1965
5269,2907,7807,7006,1698,-923,-501
5270,-1431,-1028,3932,-1639,488,-1512
5271,1600,-6543,-778,-68,1768,713
5272,-5682,1051,-2824,-1162,-548,1530
5273,-6900,-1436,1566,-71,-130,363
5274,2008,806,-7396,-1379,-474,515
5275,-939,-3364,179,-885,1990,-124
5276,2746,-3661,2417,-517,-768,-1079
5277,7757,1090,-6468,1375,96,956
5278,-3028,-4161,-6913,-185,1836,344
5279,-5243,-1646,681,-576,-169,-111
5280,-3476,-4013,478,-1118,578,1974
5281,-731,4572,-3145,1281,1146,528
5282,7238,-7294,82,-23,-1821,976
5283,-3376,-7833,6505,370,-636,816
5284,-7693,174,3897,-558,132,1948
5285,-6883,-7703,-6415,1276,-53,-834
5286,6771,4531,4376,-248,420,245
5287,-4129,-5137,-836,508,-1946,931
5288,6657,7602,7398,-1159,286,172
5289,-883,5042,-7995,-723,1345,1827
5290,4335,-5670,3485,-1841,-1944,-1133
5291,4178,-6474,2253,643,1126,1400
5292,3752,-2794,740,534,-1462,-1681
5293,3749,-5978,-5951,-1604,1109,1508
5294,-1881,5841,-7541,1738,-914,661
5295,-434,1330,-3424,-1975,-1794,858
5296,-6174,4253,2758,-1949,-298,1171
5297,-4280,-4584,-6281,-375,-1108,575
5298,1598,2530,-5234,520,-638,-1855
5299,-6246,-1889,-5599,387,-1726,150
5300,6108,-2757,-1098,-1817,1017,-1803
5301,3078,4579,-412,-230,1232,282
5302,-3598,-1823,-4489,37,1260,-1048
5303,-4731,-4858,4789,-931,-1313,1812
5304,-2204,-3034,-233,-536,1349,1098
5305,-2034,-5735,-4003,71,-806,331
5306,-1364,3400,585,-1272,-582,274
5307,2513,-530,-6156,-530,-195,-941
5308,-2061,-5448,-2873,-1128,-1313,896
5309,-4856,-660,6539,1034,-1551,-535
5310,-3718,7397,5401,1941,-57,1393
5311,1170,5762,-3391,-1716,82,1444
5312,-6477,2852,4738,-1471,743,754
5313,711,-3502,-2597,-509,-1600,-1139
5314,7880,744,-5495,965,1887,-1808
5315,1081,-6218,-1923,336,840,-658
5316,2824,-3298,2636,-172,-451,-629
5317,-3859,1000,-1103,-355,182,-1538
5318,-1608,6535,4075,-965,651,-831
5319,2992,6178,-7978,-1335,-1154,-19
5320,-4095,-5160,5767,544,786,-1693
5321,-4776,4562,3944,-1630,-267,-735
5322,4603,-6787,-4255,1378,635,1726
5323,-5221,-2450,6754,1334,970,-1254
5324,915,-6340,-6966,1349,1409,1286
5325,-2315,-2763,5292,956,-823,1496
5326,-7852,-6251,5420,327,-1273,1143
5327,5471,-5628,6089,-353,1222,1538
5328,-5601,-2703,1062,925,-1540,1998
5329,-5162,-7035,-4001,-455,687,-487
5330,1712,-555,-57,-462,-260,1713
5331,2914,-917,-6277,-1975,863,395
5332,-5394,-3737,-4394,-1890,160,-987
5333,6753,-2762,-5751,-1650,-1268,1329
5334,6831,-7675,6107,1394,755,-1419
5335,5263,2250,6144,1665,939,-1609
5336,-7623,-4785,-1973,1432,1281,-1716
5337,-7064,-7160,-5676,-241,-270,1840
5338,5421,444,-5644,-504,-78,-341
5339,-2234,-2373,-546,1751,1704,1865
5340,6938,-2110,-5974,-513,-712,102
5341,3909,216,788,616,1018,-1693
5342,1688,-4671,-3931,-1413,-346,1163
5343,-5991,4911,2651,-910,1121,-871
5344,-2763,1844,-2213,-196,-18,1317
5345,6193,4412,-949,-1008,-4,678
5346,5861,-3599,2756,-1561,-880,-1807
5347,3087,-1381,-3783,-137,976,304
5348,-1399,6003,-4650,751,195,1918
5349,3422,5089,3152,1916,-1357,921
5350,1687,-7741,1853,-1211,1995,-132
5351,5035,-2298,14,455,-1737,-838
5352,5206,-5086,1707,-522,1173,-264
5353,-2993,4217,-3094,575,-1659,-847
5354,-4508,-7240,7791,-774,505,528
5355,-674,1914,5656,-1281,-1196,522
5356,7001,1869,7258,1327,1985,85
5357,1539,-1408,918,-464,-1973,809
5358,-6409,-2439,-4051,1035,-1549,-1070
5359,2376,3970,-1336,-1110,-1619,1079
5360,-4607,7115,-3846,1953,-960,-916
5361,3138,-6404,7111,6,1635,1534
5362,-2670,-2495,-6558,1477,762,-1709
5363,-3492,-4055,-6604,978,-1475,240
5364,5602,7776,4753,1479,1070,871
5365,7371,-4343,-4256,1871,989,1577
5366,-3147,-2938,2415,488,745,1277
5367,-2676,7117,7554,-1905,864,1633
5368,-4279,2920,-5420,1126,1636,-42
5369,-3438,-7371,2575,-1987,-514,875
5370,7871,-3650,6839,953,-444,1546
5371,3272,-1545,1018,367,630,1733
5372,7573,-1691,411,-577,-1609,-485
5373,5720,-5882,1295,-1680,1322,1613
5374,-260,2018,2493,-611,-1677,-917
5375,-5721,3074,3596,226,-298,1236
5376,-2935,6538,-2701,620,5,-762
5377,749,427,3668,563,1240,-176
5378,-4963,3125,5750,-857,-811,-423
5379,-7514,6870,-6898,576,1419,1573
5380,5993,-2679,1120,1029,-1659,-511
5381,874,-5984,-5285,1329,-1010,-1858
5382,-2787,7616,-7191,-1437,736,-1087
5383,7465,5993,-5413,1663,-406,238
5384,496,-5811,5995,-1222,-599,587
5385,-1825,-7963,4621,682,1727,1700
5386,-2607,3167,7532,-1825,-287,-1899
5387,-7776,-34,4217,1837,-1117,-1627
5388,-3115,4350,-2995,-738,-438,1766
5389,7434,6832,1393,1914,926,1149
5390,-2000,7654,-7172,-340,-353,-1600
5391,-126,4411,2398,-713,359,1327
5392,1923,-369,4832,1594,923,-1200
5393,-1947,6347,-7537,1552,1433,1930
5394,6624,4012,-3999,-1527,1805,1998
5395,1570,1397,-1939,-1558,735,1235
5396,-3133,2192,3474,-71,-813,1395
5397,2145,-4910,-6172,-1165,-1923,-274
5398,5963,-5598,1274,-996,594,-834
5399,6129,-7057,1703,942,-1545,1348
5400,-349,-5699,1644,535,1708,1335
5401,-2412,4965,818,780,-1133,1708
5402,-6028,1755,-6654,1114,-358,658
5403,6066,-7740,6277,909,300,-1295
5404,1362,-1342,5314,-861,123,-594
5405,5064,-7219,-6804,-1552,-839,-294
5406,1878,2842,-7931,-740,1220,-685
5407,-920,-652,6799,-743,1021,-1895
5408,1896,5578,3881,-677,104,-430
5409,-7886,7438,-3886,1468,1774,304
5410,-40,-2009,-5413,1053,-1755,-1696
5411,-4189,-786,-5518,1654,530,-202
5412,241,2382,-6699,57,-1498,-1289
5413,6356,-7746,7927,855,-826,1096
5414,-5889,3391,-7332,1304,1854,-1944
5415,-5757,5505,1291,-1160,1815,493
5416,2563,-1606,7755,-282,913,-1490
5417,1908,4039,352,-888,568,-301
5418,2447,737,-7163,1726,-490,445
5419,-7267,4292,-768,-1284,-185,-1985
5420,-4591,5143,2075,540,-1540,-420
5421,2223,2323,4799,-1665,-994,-1945
5422,6814,-2743,-7791,1674,-698,-1876
5423,3157,2680,-837,263,225,-1337
5424,655,2428,-1263,77,5,684
5425,-6052,-4474,3473,-1721,-878,-416
5426,2086,3781,5383,-716,-834,-1205
5427,-5947,-6045,-3883,-904,1707,-467
5428,2996,543,-2494,93,1582,-1740
5429,-3582,-1829,2177,1223,-1783,-1433
5430,-5991,4931,3454,-62,-968,-1962
5431,1687,-357,5720,-688,570,-932
5432,990,3676,-201,1367,717,-483
5433,-7755,4728,4260,1913,-313,-1503
5434,-6245,-3778,-3670,-1376,-1635,-1418
5435,1911,4521,5180,-180,-710,-826
5436,-1229,5836,6991,1137,345,582
5437,-4285,3172,-3961,-865,-1006,802
5438,-7413,-4710,-7631,-1765,-1965,937
5439,-446,-1054,5678,1599,20,403
5440,-5902,-6634,1657,600,-1675,1198
5441,-3077,5389,-5446,-1344,-1495,1070
5442,390,169,3642,120,-1492,1859
5443,-3552,-3418,-3047,9,932,810
5444,2661,-5024,4786,253,-1012,-1652
5445,3349,691,-4610,443,-986,1259
5446,6220,2331,-1026,780,-51,501
5447,7771,7619,267,1923,-440,1244
5448,-5687,2588,-2133,95,1979,1810
5449,4052,-3948,2530,-1184,-551,-1515
5450,-3521,-4349,-5827,-199,-1537,11
5451,1386,-7567,-5093,-1197,-451,442
5452,-3224,-5996,-6739,754,-296,1024
5453,4324,-484,-3816,1300,1867,-1339
5454,-5074,-7793,4777,508,980,1755
5455,3730,7308,-4969,-211,1573,-545
5456,6008,-7011,2613,458,-1339,-423
5457,4158,5070,7318,-1755,764,393
5458,-2513,-1481,4308,-1838,-1517,-888
5459,5976,-2409,-3995,1816,510,-1593
5460,6028,-1276,3630,-817,-71,-1519
5461,7379,-6571,-2992,-152,1301,-1443
5462,-4818,3696,2318,-1098,1639,-445
5463,-1606,-2401,-5587,1791,864,543
5464,4670,7399,-3994,19,1840,-1718
5465,2293,6065,-4223,1997,1385,-225
5466,-6226,-2858,-812,-487,1364,-1704
5467,-7396,6199,6803,150,-244,1037
5468,-4906,-2539,-6042,-1898,155,297
5469,5325,4850,-5954,1200,1768,1965
5470,-5564,-5442,-3410,-1679,-825,-397
5471,-1932,3376,662,-1522,-716,1618
5472,-5605,739,-5989,885,-1522,1243
5473,402,-2132,-1523,-351,-528,1248
5474,3772,-49,-532,-809,-182,583
5475,-5956,2524,482,-151,1304,-349
5476,2088,2129,-1134,1536,532,318
5477,-5757,3704,5751,-1585,840,1975
5478,-1211,-4882,1481,490,803,859
5479,2138,-5708,3434,-1050,-796,-1136
5480,5432,5420,-6325,-357,223,702
5481,-1183,7105,2262,-1435,-697,1345
5482,5354,-5300,2738,-1487,1183,-142
5483,-7517,2746,1987,1604,-814,-991
5484,3027,-4819,-2718,456,-1147,936
5485,4207,-3003,5223,113,-1651,-1475
5486,4801,1910,4551,903,-1923,-475
5487,473,-4821,6190,1382,-499,1937
5488,-6755,3935,1134,-1788,-301,-1891
5489,-5359,-6080,-3885,-49,1041,-196
5490,4586,-7696,3573,923,-340,1210
5491,1011,7427,4453,-451,-419,-673
5492,1043,1246,1537,-1063,-1642,-692
5493,620,-5902,7440,1282,-1371,-107
5494,466,-7273,3691,19,-112,185
5495,-1400,-1570,559,-639,1016,-1202
5496,7983,-4658,-4976,529,1580,-1297
5497,3769,-5088,-3696,-202,869,945
5498,6854,7117,-4685,1013,-1528,1245
5499,5429,1525,7593,-1342,1073,-160
5500,2414,7037,-3077,-372,1356,-338
5501,-4300,7659,7716,-403,1420,1254
5502,-4575,6229,-6994,-1137,-1969,1897
5503,-1074,-423,3573,638,-832,1494
5504,2484,6419,7393,864,235,1711
5505,-2812,7329,-2041,1979,1767,-1081
5506,1140,1878,466,-508,1739,637
5507,1264,4577,-3587,544,1298,-193
5508,-6986,-7796,3935,40,-1510,249
5509,398,-7366,-5620,1746,-1316,1832
5510,-2540,3948,-2632,-299,-1883,-1237
5511,5788,6538,-1579,-1008,921,1301
5512,-3556,5117,6321,1235,1467,-281
5513,6908,-5172,-5448,1002,-1196,637
5514,-823,-2981,1401,-1956,-1899,543
5515,-4785,2792,-6485,221,1363,-390
5516,-5783,6332,-3328,1602,1757,-727
5517,201,-2476,42,-677,1220,1711
5518,6349,-4383,-4734,-1977,-395,594
5519,1494,-754,-5970,-1049,-1294,-1512
5520,-7544,-1024,-904,284,117,-1537
5521,4513,709,-3994,1207,1776,-1771
5522,-7859,2754,-4634,-727,-134,1269
5523,-2953,6454,-799,-419,1054,136
5524,-3128,4493,-1040,398,1442,1445
5525,-7295,-6665,4933,-738,-902,1418
5526,-6832,6870,418,1141,1004,246
5527,-66,2799,-6125,-8,73,-96
5528,-6708,6390,4127,-127,-22,-208
5529,-7238,1458,4270,-795,-239,-109
5530,-5256,-5806,4987,-1876,194,-134
5531,-3791,1280,-6210,-710,676,197
5532,6273,-781,3833,-910,736,-14
5533,7477,2133,566,-139,60,315
5534,-3336,5801,6064,1044,270,-997
5535,-3224,-7029,-110,1726,1183,938
5536,-1535,5233,4890,303,-972,965
5537,6719,3966,-7056,412,-1291,1664
5538,6076,4757,4896,-657,-6,-3
5539,-2588,-1792,-2262,654,-505,1364
5540,-2258,521,2338,1601,-1739,-981
5541,757,7458,6658,1561,-1539,-1071
5542,2826,-5803,-6090,1882,776,66
5543,-3312,-5717,1670,-1656,-1175,661
5544,-1616,6508,-51,693,-746,899
5545,-3591,3907,-2959,-875,-1078,-410
5546,-6734,6940,-640,-1050,-50,-194
5547,7263,-7720,3431,765,1413,-841
5548,-7975,1811,1043,-1517,-1774,1760
5549,-2806,-3101,-432,412,-1644,540
5550,6116,-2359,7307,1658,1223,-968
5551,-6261,6536,2301,-1087,-150,1880
5552,7263,6296,3939,1476,604,1025
5553,-7430,6346,-4633,1695,-1677,-1952
5554,5351,6828,3660,-44,826,1724
5555,6444,2159,3647,1718,362,-132
5556,4058,4131,7031,1025,928,1451
5557,-4596,2114,-4709,1978,1248,-1881
5558,-6944,-2345,-4821,-593,-1720,-1761
5559,1330,7424,-846,1763,1962,97
5560,355,-4664,-5877,831,-410,-362
5561,6936,1441,2896,1445,-1421,1622
5562,-2112,-2690,-6798,449,-982,-961
5563,-3281,7382,-6631,562,-1673,-1487
5564,7856,-5418,4085,-537,229,500
5565,7078,947,-2364,-349,-364,1030
5566,1309,-7173,-7569,-745,21,-748
5567,1116,2925,-4394,-273,741,1643
5568,4465,7474,5110,664,-1199,-954
5569,-916,-7945,-6336,522,-472,1972
5570,1823,-635,-7227,-1944,-1713,1607
5571,6461,-2108,6405,1251,1512,1241
5572,5902,-3721,-1732,1334,1035,844
5573,1069,267,-3504,370,-1956,488
5574,-4751,-3637,-1512,662,-22,-1715
5575,3570,3092,4559,-904,-929,-436
5576,2259,2184,-7653,1898,142,-1502
5577,4573,2391,-4557,-1356,218,-1614
5578,4192,6478,-6820,415,-105,1152
