Sample,Ax,Ay,Az,Gx,Gy,Gz
1305,6059,3704,3102,612,-315,186
1306,-2107,-5403,3383,-1625,-797,1512
1307,2937,6536,4276,1268,1593,423
1308,-3026,3257,-7223,1779,107,1572
1309,-1992,7513,-5171,1886,-1250,1799
1310,2764,5805,7228,-438,-1284,692
1311,-2728,6317,152,-1490,165,209
1312,2543,-6147,4829,-277,1453,-1910
1313,1418,2207,-7893,-845,376,504
1314,7863,-6651,-579,1739,-1479,-995
1315,7097,1709,3999,-1079,474,854
1316,2489,312,6166,89,-447,619
1317,7317,5583,2686,-169,-1962,444
1318,2506,6110,802,361,-1817,-1145
1319,6369,-5287,3689,1784,453,-196
1320,54,1847,-7727,-1554,-1947,689
1321,-4717,-998,-7165,-1788,517,-1726
1322,1240,755,7315,119,-1974,239
1323,4158,395,-4344,-1946,-1228,-244
1324,2275,4020,314,788,-996,-1334
1325,2634,-524,714,130,174,-1358
1326,2313,4657,1136,-1568,1342,-1413
1327,-2730,-7592,-6885,1917,-350,-98
1328,-6711,-182,2559,1758,1440,-419
1329,4915,-625,3990,667,1490,-1100
1330,-3972,376,1067,-117,767,-1899
1331,-6807,-6333,2938,1887,-393,-949
1332,-6388,198,395,-1287,-335,-1471
1333,4312,1661,-898,-696,-1553,1292
1334,5365,3997,-1645,-702,1516,-566
1335,153,1076,-4880,255,11,-545
1336,-5556,-6517,-24,-1854,-631,-921
1337,-6693,-6590,-6718,-1260,182,-1645
1338,-3201,-7892,3401,1997,-617,1028
1339,545,-2745,6081,-651,1648,-1946
1340,7451,855,-5367,607,1593,833
1341,7016,-4184,4875,-1591,-415,1135
1342,-1521,949,-3573,1350,649,1480
1343,-2726,5550,5042,-79,-198,217
1344,-4655,-2643,-1806,695,-904,1897
1345,6099,7573,258,-285,1677,704
1346,-1562,3066,-774,-713,-301,-1346
1347,-2476,-3105,4338,558,1723,1026
1348,-5578,-6244,825,1801,1857,-1893
1349,-2284,-498,-1524,959,-1042,-1294
1350,-7348,-4855,-5601,-1186,-1847,1581
1351,-6488,-2218,-1225,-1447,-41,1252
1352,7157,-593,-4566,1995,199,1082
1353,6036,486,6321,-588,1932,-1185
1354,-3381,2994,-3461,1673,949,1473
1355,-4314,207,6684,-1569,1199,-713
1356,-188,6527,-3902,1641,1315,-911
1357,4434,36,355,402,1615,-779
1358,7869,-5399,1271,-1675,-622,-640
1359,2651,3684,3869,-1799,1457,354
1360,-4889,-5419,-185,-93,-348,1977
1361,-5555,-4425,1457,-488,-1342,-1663
1362,-6579,-6492,6351,1689,-1831,-660
1363,3400,-5338,6513,-581,-565,-1432
1364,-7019,-2709,-6202,1973,-873,-906
1365,6253,-1437,-5142,-649,-1604,1137
1366,4326,4969,-7086,1199,490,1706
1367,-7113,-6978,5382,-701,-604,-1119
1368,-5704,6817,2217,-1067,-1067,409
1369,5174,-4396,-2705,-1628,761,856
1370,3243,2775,-3668,1521,-1867,-141
1371,975,1171,-4850,-1421,-936,575
1372,3547,-1932,4679,1017,804,-1944
1373,-6119,-595,-7469,-1554,-202,111
1374,-2238,-3952,2180,1344,295,1860
1375,4098,-6477,7683,1239,1270,-98
1376,-6014,3947,4900,1786,-1655,-1840
1377,-1576,-1844,-2885,-1778,49,1625
1378,-2572,7836,4178,-547,1629,-1226
1379,4127,-2740,-7683,-1715,-1522,1006
1380,-3226,-4,7731,-1528,-1394,-96
1381,-7153,1537,-5363,-6,1152,1198
1382,5623,7411,-2075,-337,1759,1240
1383,2610,1907,-3055,1770,1665,-78
1384,-3216,3467,-2289,-756,-1789,-312
1385,-7229,2277,-2513,1653,1933,-1286
1386,-2310,-4356,4766,1115,-753,1476
1387,6004,-2699,7857,-137,1079,351
1388,-3810,-6337,5791,-850,-562,-292
1389,4633,1185,5137,-952,421,-1040
1390,3286,-5525,2281,-358,-711,-1052
1391,-4183,-3459,7626,57,-69,-1615
1392,-2903,4357,-4666,1394,1047,-1895
1393,1227,5985,-5278,-953,-1,1989
1394,-4149,-7920,3366,5,-1843,771
1395,2869,6866,3725,-1305,1566,22
1396,7926,739,-2569,-413,1133,94
1397,3352,6865,3814,768,1467,1652
1398,-6776,3697,2530,-555,-335,984
1399,1758,5186,54,-1530,-1743,-792
1400,-4136,-5245,-2550,1755,603,-1765
1401,-3570,6511,-6448,1938,-82,699
1402,2339,-4329,-7056,424,-804,1437
1403,-700,-2953,4202,1813,-962,1508
1404,1240,-7328,-4627,-561,138,-618
1405,-1419,-7339,-5760,1612,-229,-643
1406,-3874,3990,1135,-993,-654,783
1407,-6410,786,-4806,-1148,1564,-581
1408,2344,-5651,-2140,-1314,1038,1560
1409,7034,-5961,-714,-913,-1253,932
1410,6707,4722,2010,-1932,427,1760
1411,2105,7298,-6168,-661,728,1986
1412,1123,-1961,3028,1117,-174,-873
1413,-7651,-2473,3182,1365,1465,1336
1414,7613,4240,-253,-1677,1509,-1404
1415,7325,-4592,-6444,-1340,-1940,-618
1416,624,7306,-2390,-1434,-292,178
1417,-5957,2102,-5399,-758,-733,-1934
1418,-6700,2052,-355,1677,-1898,1590
1419,-1609,-993,-329,7,801,-1572
1420,-2662,6348,6722,801,1644,-1512
1421,-3119,5692,7336,1817,-969,-1098
1422,5088,2057,5576,-626,-1318,-1966
1423,5240,-3827,-1903,-1725,-1813,333
1424,3314,2055,-4865,1974,183,-1062
1425,2509,-5029,-442,1015,-1111,-454
1426,-912,2532,-5517,1379,-143,959
1427,28,2477,-7620,-1424,-1140,1035
1428,-4112,-926,-1931,1091,682,-435
1429,-7662,2979,273,1418,975,-530
1430,-1817,-6587,-4100,1680,238,419
1431,-6810,6941,-5876,291,-1047,1254
1432,-7108,5935,643,-1428,1983,1126
1433,-3089,4159,-7824,30,-956,1435
1434,-1395,-6850,-7667,893,-286,-1740
1435,4319,-2144,-3008,-460,-1124,-87
1436,-5939,2720,-852,-754,1051,240
1437,5192,7218,-1995,-573,-1927,-437
1438,3299,3521,7399,-1174,1148,516
1439,-2779,-7474,-3853,1398,-94,1291
1440,1993,4326,-7926,237,1008,-1528
1441,3619,3804,3044,-4,-955,-467
1442,-3986,-2334,4529,1973,1813,689
1443,-4367,-5959,-6528,877,-585,-310
1444,3678,-1358,-4598,789,-1093,-376
1445,1661,213,-3682,1171,1602,-1529
1446,1157,-5781,-826,102,1805,329
1447,-6697,3653,3469,-131,843,-148
1448,3881,-3460,-5317,553,1785,-687
1449,2239,1026,-5307,-298,-902,1452
1450,-5936,5485,-3031,-263,1610,230
1451,-7671,6759,5712,1749,-1752,-472
1452,2877,-3927,-621,479,-23,1432
1453,7713,3216,5848,441,1019,-1076
1454,1774,-3845,5405,-1791,-524,1277
1455,1219,-758,7017,937,-1197,-354
1456,-2331,-1789,-4110,-184,-1434,-1188
1457,-3097,-2617,-1454,-1799,-603,907
1458,-2482,1964,7547,-1877,-1759,-18
1459,126,-2213,-4981,1458,1066,1502
1460,-3073,179,2547,613,1220,-1959
1461,5249,5923,-2927,-1144,1091,806
1462,-3370,7302,-888,1965,1566,-477
1463,5015,-3896,5131,-1078,-589,134
1464,-1589,1921,-5552,-165,1928,-714
1465,-3134,3180,-5683,1449,1744,-511
1466,-1378,6719,7965,-1433,618,691
1467,-2427,-5904,-2468,616,1313,916
1468,1568,3263,-3176,596,1067,873
1469,7886,6619,285,1356,1859,-162
1470,-2291,3761,1749,-308,-932,899
1471,-911,-5294,-4908,-1639,-1763,-1633
1472,3188,-1046,-2371,1565,-405,1921
1473,6913,116,6933,-1503,1027,676
1474,-7458,4846,-7318,454,1178,-916
1475,1233,1553,-5295,778,1725,1086
1476,-6216,-1105,6768,1257,1004,-1281
1477,7817,-7940,3239,1109,-709,1025
1478,4039,-7390,7591,1633,132,1667
1479,-6636,4309,6350,186,-1970,1310
1480,-1903,4676,-1208,615,1483,1116
1481,5741,3361,-1481,1758,-221,1890
1482,826,3950,-4783,1795,-1748,919
1483,-7053,7793,6594,-1442,206,-1073
1484,1395,-1910,-2672,356,964,-1220
1485,465,5969,55,186,-1966,-977
1486,901,-7568,-1289,194,1228,1185
1487,-2923,-1893,4605,1349,163,894
1488,4092,7746,6481,1181,-1902,582
1489,5398,676,-7254,95,-1107,746
1490,4319,-6025,3561,-1242,-778,197
1491,-4962,-2694,-2293,-11,-728,316
1492,-2850,-669,-3448,-1715,-1834,287
1493,6930,-4829,1641,-1312,-625,703
1494,2311,-5780,2283,1838,1610,1061
1495,-6523,2498,-7719,102,-1122,-1646
1496,7823,5563,-796,341,-1534,66
1497,-2643,4986,6836,1201,-1895,-486
1498,2607,211,-6493,-1413,-1837,-922
1499,-4025,5011,-7330,-1049,423,1367
1500,-6318,-4826,7141,1152,-435,1179
1501,6599,-429,-5378,1765,1263,1166
1502,-1413,1782,-2244,1869,-1213,-1271
1503,-6126,-1667,70,-1519,-1931,1094
1504,-4480,199,6830,492,1602,1466
1505,1937,-7232,6169,1005,-1396,1901
1506,-2616,1991,7629,-1741,1551,1373
1507,-4535,-7335,-6999,201,1585,533
1508,2421,-7904,980,-166,-1025,-1384
1509,1172,745,7038,-136,-868,-762
1510,-1037,-2930,2206,1790,1062,1253
1511,-2495,-1492,6620,-1537,1160,-614
1512,7045,4074,-1412,-941,1123,1279
1513,-6202,1852,4085,1743,-1486,-1120
1514,-6813,3999,2858,-30,-17,-1917
1515,3994,2863,-5023,-530,1397,1529
1516,1574,6842,5573,1286,-564,-1666
1517,2662,7093,-2355,-1483,-107,1427
1518,-7282,-4705,-80,-1248,1460,-1187
1519,-6557,2627,-1136,-84,-1581,-349
1520,-6917,924,-875,143,1212,109
1521,-1841,-6543,6525,-142,-1154,1150
1522,-3271,3495,4061,355,219,1215
1523,-4855,-468,6445,-752,-47,-221
1524,1222,-4317,-5509,-165,-927,-1520
1525,-2784,-4485,3824,1538,127,294
1526,5029,7361,-1005,1921,1651,637
1527,-3695,6825,-3605,1564,-448,-1412
1528,-2147,-7034,1911,-799,537,96
1529,7937,-5139,-5862,1525,1729,-155
1530,4425,3759,-2903,697,600,-1850
1531,64,-1440,2203,6,1651,1337
1532,-4336,3658,-6509,452,773,-330
1533,-2046,1403,4556,-948,-1136,954
1534,2247,-7319,541,-1906,-1426,-818
1535,2048,-5146,-419,638,-1732,-1048
1536,1256,586,-748,1675,288,-1755
1537,-234,-5632,3297,626,644,1338
1538,-785,1390,2202,-392,1374,1551
1539,-1539,-5509,-2268,408,1525,-630
1540,-1786,-2860,-5328,847,914,-900
1541,2815,7363,-4624,-1286,-672,1681
1542,619,-4177,5485,1156,673,-550
1543,4329,4869,2755,-1090,-1908,366
1544,-1015,-2965,2861,1701,-1401,515
1545,4324,-2353,6987,364,639,1026
1546,-5320,154,-1493,551,-1456,700
1547,2210,-3777,2533,-962,145,1490
1548,691,-5630,4289,-774,1331,-123
1549,-3949,-6456,6751,-1212,-1065,1204
1550,-4793,3314,1206,-1001,-1850,-1025
1551,-3773,4917,-509,-1452,-1377,480
1552,7219,7086,-3287,1885,-1220,-950
1553,-1016,-3409,-6111,1651,439,-592
1554,-3794,-6593,3633,-837,1172,-1958
1555,1980,3582,-1784,-1357,1063,455
1556,-6233,-6495,1072,-230,-1991,580
1557,2718,1378,-120,1033,742,1716
1558,-1042,221,1979,-864,125,-934
1559,-5812,3744,5733,43,1980,-96
1560,1027,-6793,-3405,-1912,-594,-612
1561,4369,-5875,2043,-1655,1548,-1917
1562,-4741,5235,-2219,132,1978,-111
1563,-6088,-1491,2962,-1121,-1154,1631
1564,4690,-2967,-7456,-901,-292,400
1565,2659,6802,1359,1122,86,1612
1566,3161,-3119,-5623,1360,1880,-1865
1567,7257,2902,2117,1061,685,-629
1568,2276,3531,1964,-376,-1658,-1186
1569,-2682,-7234,5536,-1934,364,-184
1570,-5876,-123,-436,1792,1924,-1173
1571,1507,-1989,-3986,827,341,-1408
1572,-7641,4678,6565,-1890,627,1812
1573,229,-6796,-7777,823,1632,1509
1574,-6017,7373,7213,1149,-424,1214
1575,3237,-814,6589,-892,-1371,470
1576,3026,-7770,3548,508,-509,-205
1577,-1124,35,7089,-1461,-536,1937
1578,2857,-7803,-1141,-1504,-707,-510
1579,582,3567,6266,-1240,478,774
1580,-1991,2335,1028,-1356,-1736,831
1581,-7400,5329,-7197,-307,1105,-1333
1582,-6262,2242,5727,-893,-1774,-1003
1583,-3131,5179,-7475,-362,372,1789
1584,-632,-1181,-1174,-831,-554,-1673
1585,-5689,5559,-794,420,311,1497
1586,-3367,-3348,-703,-1353,-1741,-1785
1587,7685,-283,-2706,-190,168,-1721
1588,-7585,5080,5082,-1897,-1794,-1563
1589,-2087,1190,-4558,1425,367,-1718
1590,-3404,1060,-2031,119,407,-20
1591,580,6328,-2266,1208,1445,-499
1592,-2179,2784,597,570,318,-1818
1593,-3541,6724,4095,-95,1597,-1360
1594,6436,-6454,-3394,1698,-1789,-1466
1595,4971,-7904,-4444,1012,698,-639
1596,-4071,-2537,2018,-1786,1885,467
1597,5647,2686,-4002,-1829,783,-840
1598,1014,-4378,-5424,-1435,-41,-673
1599,4386,4651,-6550,679,-1982,-809
1600,6250,881,-4764,1591,1241,-1330
1601,-4709,-2755,-215,827,-4,-1708
1602,2755,3605,-3601,-1901,-1265,-1225
1603,-7214,513,-3720,794,-199,-1038
1604,-4071,-6982,6323,619,146,-413
1605,7266,2908,-3497,890,-452,-1440
1606,2482,5882,-6687,-438,1090,790
1607,-2911,1895,2234,-1498,539,487
1608,981,-4953,5135,1792,-68,-1326
1609,1920,-1967,-3926,-1836,-1046,-486
1610,-2486,2748,6516,-1448,-268,-1388
1611,4245,680,-7839,1821,812,-616
1612,2754,-7324,-7017,-491,-1978,934
1613,5802,-679,-7010,-185,-1947,1055
1614,-3868,-6472,-5459,-751,64,1662
1615,5935,-6225,2342,960,-581,986
1616,-142,5809,5974,78,1349,-266
1617,-7214,-5315,453,-501,-1612,-1662
1618,6416,1628,-6597,-1377,844,-962
1619,-5049,730,-4061,1205,-1500,-1688
1620,-554,-7681,7803,-1064,-1258,1238
1621,4952,-1444,-987,-1729,1761,-918
1622,-4190,1215,-1516,-1954,-1584,580
1623,-6159,-1559,6258,-989,56,1496
1624,-616,3365,5650,976,718,1569
1625,1982,-7669,-3868,-262,1582,-142
1626,-1060,234,-925,-1100,-1295,-81
1627,-5091,-3089,-7588,1277,-1570,-1687
1628,-3225,289,-2301,457,1010,205
1629,3825,-3157,-2469,1652,466,1746
1630,2410,4191,2227,-172,1055,-1178
1631,1268,5782,-7093,-189,1677,1482
1632,-4342,4004,-7282,912,-1973,-631
1633,-3370,-336,7837,1955,647,171
1634,2907,4161,-1052,-1959,705,1641
1635,-6268,7663,-302,342,-1335,170
1636,-4252,5294,2346,-1796,-1345,1394
1637,879,7277,2783,-620,932,867
1638,-2585,-7438,180,-1950,587,886
1639,6726,3930,-7146,-502,-391,598
1640,-5790,-1749,2426,1838,107,528
1641,-5754,-5602,-1519,-1068,-142,-1688
1642,687,2676,6261,1782,-472,-651
1643,-4189,-6822,5497,1075,829,-1644
1644,4807,-7347,2069,101,1565,-1221
1645,-7448,4051,2374,1837,172,648
1646,-3311,5455,-6794,-1624,-1088,-901
1647,83,-5190,7028,176,1348,-1959
1648,-4200,-5394,-4718,1830,299,609
1649,6701,1860,748,-293,882,178
1650,-3647,1144,4883,298,-1181,916
1651,-7725,-894,-1706,1158,1489,-235
1652,-5421,1352,1771,1744,-1927,1162
1653,-2443,-1211,3946,1620,-245,-1876
1654,1604,-1964,2186,-962,1825,-303
1655,-2284,-7357,-4099,-1517,1268,1504
1656,-6818,-3427,-4797,1556,-561,482
1657,-1059,6074,-1462,-1352,1375,348
1658,-7020,-3742,-4149,-765,1947,1712
1659,-3296,2883,-676,471,925,-34
1660,6850,296,3708,1612,-1108,1702
1661,5914,-3244,-6,-1828,-514,-536
1662,2417,389,-2770,-1093,-347,-1587
1663,2639,1584,-3174,-1519,397,-1435
1664,-3409,-5913,6896,-1863,687,-1184
1665,-7322,-646,-694,-1055,-1351,-1142
1666,7663,-458,5723,-774,-275,576
1667,1731,-3661,6992,807,-1584,1871
1668,4541,-4970,-216,-606,1242,-443
1669,-3992,1375,7720,-960,736,1879
1670,-5284,7493,-2379,-243,969,989
1671,2150,5495,-4764,459,-687,334
1672,7942,2090,1606,-1617,-893,1314
1673,-3486,-7472,-3016,-1153,-608,1090
1674,5958,-7956,-2964,1624,1119,-419
1675,2870,6018,-6881,678,335,-357
1676,7289,1656,4871,1323,1678,-1304
1677,-2992,4647,7233,-1809,-796,-1355
1678,-3218,-4445,-447,1628,299,-1333
1679,5731,-3924,703,354,985,-375
1680,-5719,5943,-5286,879,1526,1376
1681,-7288,-6532,-3747,139,-1094,-1646
1682,-4037,2716,724,-1418,-153,1336
1683,-413,6074,-685,-1249,1660,-39
1684,-4569,-7654,-7502,1071,-119,1686
1685,2491,2485,3477,-1369,1076,-1873
1686,-4232,-703,6974,-905,-1233,1014
1687,449,-234,-7996,-208,488,-960
1688,-2902,2098,-7653,1847,741,-1839
1689,-4440,-1057,2954,-229,1352,-73
1690,-4611,-1160,-2563,1170,-1882,1327
1691,4635,4651,1138,122,-1943,1242
1692,7831,856,-3567,-43,1235,153
1693,-4770,-4382,-7860,-1167,-1882,1555
1694,4131,7697,-314,1045,-1780,1367
1695,900,2419,1921,-862,1691,-1364
1696,5736,-6698,-7396,-193,-1010,-348
1697,-1532,-1319,406,-205,-1398,1868
1698,6406,-6286,-2442,1843,-1364,-1143
1699,1033,-2633,2922,-1544,224,1128
1700,-4564,-7579,-7970,179,-349,1917
1701,-3836,-5910,-4626,1051,-679,1025
1702,4100,1514,6997,-1101,1862,1419
1703,-2811,1763,-1154,909,228,953
1704,-1591,1775,-3264,709,-482,952
1705,6104,4549,7348,-1282,1052,-784
1706,916,2073,-5058,1524,-1887,337
1707,-342,6696,-2562,1951,1028,-86
1708,1566,1829,209,-1866,-1314,-1606
1709,-7033,-5908,3934,1784,-457,1815
1710,-3319,-6896,-3857,762,635,-1565
1711,-5798,7389,6686,1067,-69,1926
1712,1230,4724,2157,691,766,-493
1713,-308,7725,179,1381,1765,-42
1714,4828,-5139,6885,1195,360,1839
1715,4359,-3520,4417,-1322,-1428,927
1716,302,6965,4778,81,-529,-1413
1717,-1061,3540,-3706,659,-223,1873
1718,5858,-7462,7340,-1136,969,-1461
1719,3185,-3076,960,409,-1445,1898
1720,2594,4944,1351,-890,123,-31
1721,2585,-6403,1784,-1293,-793,-420
1722,-1210,-4398,-1055,-1075,-184,1393
1723,-7706,6303,797,-768,1899,-370
1724,7130,5914,-1345,-413,-613,-412
1725,5592,-580,477,888,-60,-1230
1726,-3560,307,1212,1649,-1356,-741
1727,6125,6695,4723,-1178,-493,1592
1728,5502,879,6980,-86,1534,-813
1729,-93,-812,7128,329,1464,-444
1730,2554,-5380,5691,-1087,-82,-594
1731,4838,-5655,423,-500,3,1702
1732,4755,-625,-5239,935,603,214
1733,7778,6975,3453,-55,766,-926
1734,7667,-5591,3550,1105,-1757,-315
1735,37,2457,-4815,-1705,-1094,1666
1736,-5690,4574,83,-899,1734,29
1737,-2161,7010,1351,-1908,1377,-402
1738,-446,1769,-4984,1157,902,-283
1739,-4743,6507,-5480,486,-1462,110
1740,5971,-1509,3312,113,353,-1350
1741,4549,6905,-850,1795,1354,-1489
1742,-1792,-1348,-5847,1256,1923,-1949
1743,5825,-349,-7182,991,-581,728
1744,2459,-7038,-6318,-927,-387,-915
1745,-5966,-4284,-997,-854,1658,731
1746,-5654,-2574,-7625,1438,-1999,478
1747,7418,-2206,3292,823,-1823,-350
1748,7396,2171,-7484,-1372,1574,-1080
1749,-1503,2755,-1722,788,-1134,-1615
1750,5377,5901,2729,-75,1052,893
1751,-5936,-4916,3514,1676,-1555,1595
1752,7109,-4746,7412,1964,-925,-118
1753,7561,-6118,7310,286,1763,-386
1754,-2706,-2758,-989,-585,380,1273
1755,-4495,-1244,2702,-1572,-1997,1443
1756,-2873,-6347,-2425,1893,1114,193
1757,1369,196,-7789,-589,-920,-1237
1758,-1120,4717,-6142,268,616,1244
1759,-2159,765,-4712,1887,-1062,418
1760,2431,-874,1430,613,-894,1084
1761,5265,2434,-713,-41,-448,1640
1762,4247,6094,-1332,546,1375,-1128
1763,-3579,-5062,7187,79,-106,-875
1764,7068,182,1042,-1279,1831,-278
1765,2107,-699,5700,1848,-940,-480
1766,-3960,3813,-1272,1219,-1667,1238
1767,-6686,-4704,-1084,1019,1491,-92
1768,7403,6048,-2926,1128,1539,936
1769,1617,-721,6123,116,1824,928
1770,-2502,-2634,1814,1253,1550,-713
1771,-2158,-2302,-348,-1891,-1782,1948
1772,2495,-6580,-7859,1974,-1363,1756
1773,6695,2467,6010,-1498,-388,-607
1774,2323,-4310,205,514,34,1881
1775,-293,7325,-584,1984,-532,443
1776,-6710,201,7795,-355,-165,456
1777,5274,-2230,-4962,-1372,1020,-1695
1778,5912,3715,-1749,692,137,-299
1779,4916,-6651,-7459,1289,467,-1821
1780,4980,-958,272,-894,-257,833
1781,-1949,-1777,1018,-1451,428,1557
1782,-5351,-2151,5096,-1225,-1453,-144
1783,-6217,4636,5633,-1255,-398,1104
1784,-4155,-519,5826,1319,1718,-1374
1785,1453,-5398,-1536,-1562,-968,651
1786,4368,-603,1377,-248,1007,872
1787,3138,-5634,-6584,-725,-1405,1269
1788,-5632,-2655,-4054,1974,-756,950
1789,-1158,1635,3795,652,596,255
1790,-284,7456,3735,1485,1646,-1513
1791,7130,6591,4334,-1268,-867,-109
1792,48,334,-3426,-1023,432,-261
1793,197,7626,4008,1171,714,-1653
1794,-4706,4558,-5623,1974,1606,445
1795,1343,4916,3565,869,-1639,-693
1796,1737,1116,7269,278,-1708,767
1797,4122,6358,5465,206,676,1497
1798,2819,-2613,-392,414,1096,-1590
1799,-4795,-5106,12,1426,-1351,-1684
1800,-114,4505,-3371,-178,803,-1171
1801,-6809,-6080,7431,485,1989,-1794
1802,6213,2083,3674,-618,1742,-200
1803,-2666,7759,-6223,-79,1317,1429
1804,48,7757,5326,1238,-1551,1182
1805,2896,7776,-3196,979,-1262,-100
1806,5372,-1726,-5123,-956,207,414
1807,6760,-1908,-7819,-1399,286,1722
1808,-4619,2889,244,-1212,1425,1471
1809,967,-1426,7993,465,-903,-904
1810,-3898,657,6866,1381,-401,-1265
1811,797,-4914,-5247,615,-1097,480
1812,-440,-529,-3717,1624,327,-1481
1813,5027,5679,-7158,1919,252,1299
1814,-86,-5246,-1456,-401,-874,1413
1815,-245,628,591,-361,-1564,-1379
1816,-2404,-7663,-4360,-1578,-508,-392
1817,-5262,-3574,5864,885,-628,1688
1818,-3791,2879,1716,1956,-1763,-1060
1819,-1151,6762,-869,-186,1381,-541
1820,3607,-5660,7202,-1663,1612,1988
1821,3235,-6657,7045,892,1915,1591
1822,4447,-7892,3905,-1621,111,-1369
1823,3332,-3269,7907,1540,-993,179
1824,-1550,6327,-1756,1351,1773,-1738
1825,2509,-381,-5529,-1383,1609,1322
1826,102,-2949,-4337,-91,1095,-1734
1827,-1325,-7928,-7373,1349,1821,666
1828,-6527,2036,3193,1700,1833,44
1829,7056,1262,2273,1386,-1121,430
1830,2629,-2408,-4054,387,1503,-1928
1831,7279,1074,3384,-1967,1620,906
1832,392,558,-2303,-1910,-1410,569
1833,-5051,2811,-2441,-432,-526,373
1834,5346,42,1697,353,-1748,1546
1835,7147,3594,2571,-1810,-1622,-998
1836,3436,1822,-3559,-527,468,384
1837,1809,7910,-6138,2,1219,26
1838,2460,4168,1800,-96,1986,521
1839,-7526,-3132,7068,-1260,129,-262
1840,-6626,1179,-5931,-754,-604,1792
1841,7357,-4108,-7310,1047,774,-162
1842,2567,-6898,5568,1648,-1907,-639
1843,2903,7661,897,-1690,-7,822
1844,-7903,3637,-2214,561,1330,296
1845,232,-601,3028,1503,618,1555
1846,2006,-2671,-2791,382,-643,-854
1847,7412,2558,-173,-626,1433,-755
1848,-4483,-7642,4499,453,1327,194
1849,-7451,-5079,1214,73,-1041,465
1850,6680,3415,-5541,-323,-1580,876
1851,-7097,-5407,1261,-1976,315,460
1852,-5748,914,7219,-1632,-745,-1819
1853,139,2993,-2057,569,-1997,616
1854,-5472,-2820,-6666,-580,556,-158
1855,-2797,5411,7766,675,-980,1805
1856,-6818,-6599,-3094,-843,-632,216
1857,-3670,3699,6552,-961,741,1213
1858,-215,-6358,-7689,-1732,48,943
1859,-6419,-3197,-6896,-1851,407,987
1860,3602,1336,6414,127,806,235
1861,-2720,-2582,-2246,-155,-532,-1711
1862,1725,-529,5295,1203,1720,-142
1863,-5946,4180,2488,768,1196,-797
1864,-3717,6902,-379,1224,1787,1630
1865,-3195,291,-265,-362,358,-215
1866,4445,2133,-5362,1251,972,-957
1867,1277,-595,2720,-1402,-1741,647
1868,7599,-7846,1017,-490,1912,-676
1869,-7469,6161,-7271,-541,122,-1287
1870,7471,-53,6612,311,-1941,207
1871,5739,-2933,-7934,73,1566,-1117
1872,6317,215,-5513,-1274,-1548,1953
1873,3078,5234,4493,-1496,-1514,-1306
1874,258,-1611,7685,-1155,727,1125
1875,7338,5101,16,1813,-1183,-493
1876,-3661,2760,554,-670,-1198,-1301
1877,-6248,-297,6368,-1444,767,551
1878,-5028,4257,1776,1307,-1808,-1511
1879,-7555,-3473,-2587,-1345,-1359,345
1880,-3289,5723,-852,1346,-1124,333
1881,2120,311,-4041,1110,-9,-1798
1882,815,-6591,-7008,-1037,1176,-1130
1883,-2566,-1405,3237,1324,1077,-1987
1884,-2925,5781,-5404,-177,423,-829
1885,3945,-1021,614,-410,1125,-1953
1886,-5463,5771,355,-1612,-611,-1516
1887,6524,-6970,-3185,-707,1625,-1887
1888,4989,-375,-7606,-1474,-790,-895
1889,-71,6999,-7529,10,-1694,-432
1890,-3752,-1429,-7355,1201,794,350
1891,1838,947,451,-63,1318,1912
1892,-6614,-3681,-5938,-1933,1640,1164
1893,-5099,6201,7129,1748,-570,-623
1894,5312,4297,-6358,-826,-650,661
1895,-4440,1923,-4254,1340,464,-1743
1896,-4,4623,-2821,1669,-1020,1866
1897,-153,3113,3493,-1033,1101,-1226
1898,2868,7486,-4105,-1428,1093,-1055
1899,-162,-7422,2903,40,-1125,47
1900,103,-5518,-863,861,230,1087
1901,-4176,70,-4411,1502,372,-1170
1902,5315,5045,-7087,-332,1417,-1606
1903,-1053,-3931,3251,574,-322,1796
1904,-1584,2687,-5967,-1016,-1436,-906
1905,5206,-5514,1807,-147,-1706,-1762
1906,-2067,-2838,-5885,-757,762,-1308
1907,-570,5762,-5909,973,-787,1498
1908,-6512,4650,6080,-1254,-326,-1122
1909,-7578,5897,2455,16,1406,-1824
1910,-5894,7794,724,-1382,-1465,103
1911,-4792,1192,2607,1747,467,-1330
1912,7106,-4648,-4941,121,-443,-1340
1913,-4783,-958,-206,-1845,-338,-251
1914,-5055,-5255,-4474,352,1294,-300
1915,-4640,-5259,4497,-211,-631,-1031
1916,-6182,4856,1151,1360,-518,588
1917,-3069,6649,-3949,-409,131,-745
1918,-4610,1566,-578,1932,-940,-1271
1919,-3445,5858,-6389,1507,-813,1857
1920,-6642,4204,-2920,-1357,692,1664
1921,2611,-7099,3771,1732,-454,-539
1922,2826,3685,1243,1065,612,497
1923,-6272,6852,-6335,-1631,580,-1344
1924,1059,-3279,-6055,689,1493,-1301
1925,-7912,-3608,3195,1713,736,140
1926,3288,-4588,505,1773,-1636,-384
1927,-2197,7647,2110,446,12,-1567
1928,-5586,1694,4455,470,-195,-501
1929,-7532,3479,-5789,-322,936,115
1930,-4140,-5364,4889,-189,-1346,917
1931,-144,-453,1647,1257,-1564,-56
1932,-7187,3432,7117,1675,1974,1798
1933,-2805,-1955,-3575,-187,1869,1404
1934,597,1730,-2045,-1092,-1719,1124
