Sample,Ax,Ay,Az,Gx,Gy,Gz
12613,2503,4797,3475,-689,288,-1786
12614,6322,5307,-1008,714,-1635,461
12615,4710,-4627,-901,-264,119,1539
12616,6248,-3383,-3509,1815,-1738,-805
12617,-3588,5810,6705,1529,-1030,-211
12618,7308,-6935,7947,1841,-1753,-783
12619,5979,3493,-7064,632,-1482,-1792
12620,2052,-6421,3900,-274,-279,-1206
12621,-5086,-7393,-5817,1895,-890,747
12622,6109,5875,-6739,-1682,552,510
12623,-4812,-5718,-5119,441,1705,-1649
12624,4588,-7543,-3627,1199,1337,-812
12625,-4702,-77,-694,-1858,1476,-993
12626,3522,1042,7083,846,204,-578
12627,1210,-378,-6546,-876,-1447,1099
12628,4045,5483,-3457,-1798,1745,-1837
12629,5074,-3156,-1066,-1323,1322,-1881
12630,-5981,-1065,4818,-526,-331,-588
12631,-663,-48,-6930,278,-1196,1983
12632,5763,934,4248,-31,-670,1893
12633,522,-148,-4779,167,337,1154
12634,-4038,-3749,2700,-1495,-1767,-1636
12635,-1570,-6874,-1131,1752,124,-1022
12636,7339,3493,-1630,1361,284,-1984
12637,4200,7816,-314,1448,1937,374
12638,-3877,-921,467,-1281,-1061,1025
12639,6614,-302,2778,-1087,-49,-225
12640,2757,1985,-801,667,1224,-1505
12641,-312,4616,-5310,-168,-921,-396
12642,2659,3899,-3405,-1410,-1282,1137
12643,-5785,-2332,-4908,289,620,-273
12644,-4339,5326,-1615,-468,1171,-1183
12645,-3610,6646,191,1623,-390,1522
12646,7953,6430,-3947,613,1531,-1311
12647,-5818,2567,6835,1080,862,963
12648,-3501,-1238,3437,-439,-1583,1960
12649,-2226,7768,-4984,-1295,576,1940
12650,6500,-5108,2107,-549,-787,-1179
12651,-1477,-3920,-5046,1740,-358,588
12652,6892,-6254,2911,963,1800,-89
12653,1993,-1890,-1694,-1221,638,-1456
12654,-3467,899,3414,1516,98,725
12655,-3949,-661,-5779,1443,-1108,-1410
12656,-993,-2848,5628,-373,-175,1946
12657,782,-754,4019,-1810,558,-777
12658,5615,-3826,837,-1956,-1098,-423
12659,5153,4491,7900,1792,505,-846
12660,4017,-971,-2262,-524,-1122,-1223
12661,-6997,-3127,-3909,-1371,-1142,1844
12662,-5501,-5361,-3252,-649,465,1779
12663,-1033,7827,5349,-688,-804,659
12664,6074,-545,-3208,-832,944,913
12665,-4695,7058,-5358,284,666,-698
12666,7235,2283,-5539,1858,1629,-185
12667,-4450,-657,-4656,-984,947,1657
12668,489,-2962,-786,756,630,-1063
12669,-1765,-3482,-6936,634,805,-883
12670,-4145,-6083,3740,667,939,-884
12671,544,6894,-3864,-1844,-1005,654
12672,-7871,-6215,-3484,-555,-752,-872
12673,-5310,-1883,-243,502,-1748,-842
12674,-2931,4025,3759,-690,-1084,608
12675,-1831,5692,-4534,-17,1862,-183
12676,-4916,-6821,-3349,-845,-322,314
12677,-2902,4494,1115,-1120,297,1050
12678,-5990,-6045,-422,880,-696,146
12679,-4235,4961,-4409,-1590,-1299,602
12680,6186,-1362,-6602,247,70,-683
12681,3751,5359,-5870,1661,1029,127
12682,7404,-6890,5603,988,687,-652
12683,7352,2398,5940,1161,128,1958
12684,5006,181,2689,677,-75,1434
12685,2494,-7779,1868,-1858,1291,-1483
12686,-1888,-751,6597,1889,1111,706
12687,1893,1872,2303,-524,343,325
12688,-7109,-1397,708,1643,-531,-1605
12689,-6857,6218,834,1248,-1007,-173
12690,-4566,-1189,-7303,-110,-977,1355
12691,-7230,420,-1664,-1013,545,857
12692,-5440,-7279,-3171,-1604,-434,1390
12693,5987,-6087,4697,-1048,1444,-279
12694,-1186,1257,-3359,-1381,709,1930
12695,4425,-6842,-5563,-524,1997,826
12696,3210,399,7026,-343,841,181
12697,4922,-7586,-2331,722,-114,1729
12698,-1516,-2954,-735,-696,101,1541
12699,-7134,1735,-6007,1023,870,-651
12700,7073,-6555,-4929,1253,714,1395
12701,5382,-7193,-1069,1926,-263,515
12702,-6863,-7097,7941,-1811,-646,-1648
12703,2998,-4564,-793,600,205,1104
12704,-3351,2091,-3273,-447,-314,232
12705,-581,7953,-4159,-1581,1618,1825
12706,-6111,1544,6268,617,-679,478
12707,-6925,-7435,7328,488,-1382,-1452
12708,1374,3222,328,1958,170,177
12709,-2525,148,7991,1751,-395,-692
12710,-2325,-7520,7204,255,-1176,-1066
12711,-5700,-3558,-161,-1211,185,1632
12712,-4300,4485,851,1920,1700,1067
12713,4635,-5601,-7291,-72,-691,-1104
12714,2898,-7427,-7619,1070,1997,-669
12715,-7968,-3611,5239,-1404,1188,1184
12716,-2209,-4238,470,-1129,1557,1574
12717,2496,-7340,-2698,-1055,-261,-89
12718,-4635,3123,-2685,1146,-1104,1877
12719,-3557,-3564,-2,1781,-1556,1581
12720,5574,5309,3191,283,1716,-494
12721,-365,-4208,-4449,-260,-85,395
12722,2760,-2918,-496,1153,1922,295
12723,-5392,-7473,-1045,-727,1843,699
12724,3880,2449,-2127,24,-1588,-1475
12725,-278,5098,-2376,375,1231,-869
12726,3283,-594,6777,-68,1258,842
12727,5597,4272,-3176,-1096,1160,-789
12728,-3293,-1761,-7048,-1500,-1237,1042
12729,-6370,6467,879,801,602,431
12730,7501,-3960,-2577,-410,644,-1942
12731,6131,-508,7638,-517,1629,290
12732,-907,-4771,1976,1609,-1233,-1407
12733,-5984,-2663,5439,725,-1212,952
12734,-7098,7803,1095,1702,1736,-1461
12735,6764,730,609,273,-33,-192
12736,-198,5901,5824,-1821,1880,-1248
12737,1098,-773,1497,-1324,-508,1718
12738,-2301,1105,3918,-491,507,1205
12739,2685,2631,1800,-1140,-141,-1921
12740,-4498,-6513,250,397,507,-1570
12741,-7671,737,-3435,1663,-145,-81
12742,-6771,-5109,-2072,1930,-413,-579
12743,-6063,7233,2843,-978,-1638,-1968
12744,-1705,-4136,4439,1940,-69,-1053
12745,1630,699,-1198,-814,1126,-1497
12746,-3823,-1280,6369,-913,-1148,1830
12747,315,7802,7104,636,880,-1289
12748,6496,6164,-2609,-808,955,-1351
12749,-3778,7865,-5392,588,-570,-501
12750,-3292,7619,5318,987,250,-1995
12751,3888,-6162,-6968,1883,-976,-1281
12752,7585,-3695,-2302,1242,-1447,1579
12753,3641,5984,-6144,-804,760,725
12754,5838,2786,1843,-68,186,-542
12755,3304,4005,-4287,-1287,-1365,-318
12756,-3542,-2645,-3314,-588,1109,-1508
12757,6251,1885,-6368,184,-253,-288
12758,1058,1217,-135,1789,-648,-1560
12759,-6857,4646,1474,1218,1690,1041
12760,-2105,-5488,-118,598,-1445,682
12761,-1428,-5886,2422,1900,-1213,-942
12762,-6116,1497,5734,1049,-1012,1356
12763,7046,2915,1696,-1778,-1426,-1093
12764,-3789,2853,2450,488,-923,1571
12765,5042,5054,-4601,-1893,777,1551
12766,967,-1205,2420,-504,-692,-554
12767,-1275,6192,7971,576,708,465
12768,-6470,1688,-5227,1921,-51,-214
12769,7423,3685,-7466,-447,1379,1313
12770,-3355,-5265,3164,-987,186,1821
12771,4903,-2006,-5553,1787,-1570,-936
12772,-7097,151,7221,990,138,-691
12773,-882,-5017,1558,408,-980,850
12774,-1349,574,633,-1696,222,-684
12775,-6002,-3753,5412,-1584,-316,-1414
12776,-2966,-1631,-2560,213,76,-486
12777,7982,6164,1876,1288,-1003,-1265
12778,-6445,-1929,-942,-301,354,1700
12779,-1363,4398,2558,-632,-25,586
12780,5376,-857,187,-1619,-1119,-505
12781,4347,-5777,1301,-250,1594,-576
12782,1230,1079,2572,-1950,87,-934
12783,7002,7985,-4200,-395,1648,381
12784,-3247,-6213,3862,1094,194,1229
12785,-742,-5912,-5120,-1069,-610,410
12786,6986,-1293,-1553,996,-1686,-523
12787,2184,-4826,-6529,-418,1401,-1535
12788,2425,-7461,6530,666,-542,1031
12789,-1717,5359,6509,99,-1124,-1143
12790,5939,3969,4362,-741,1409,-153
12791,3398,789,7842,246,-1191,-639
12792,-6324,-2697,4749,-725,-626,1564
12793,-7257,-7175,3928,-1284,-120,1156
12794,-2057,-1615,4076,-566,-1016,-571
12795,1779,7952,1725,-1698,-673,-1623
12796,-4613,3507,3307,1923,-1837,1029
12797,2555,7532,-5037,1923,-1616,-79
12798,111,-5045,3637,1019,1776,-987
12799,-4282,-409,6977,-173,258,-1667
12800,-6619,-4185,3239,-795,-463,-454
12801,-7208,-7226,-2972,-1303,-1167,1695
12802,3959,-3384,-2563,958,-625,-1835
12803,3647,438,-192,-1768,-1004,-749
12804,2704,-1533,7353,-1293,-1916,-518
12805,2630,3682,-6021,-1826,-300,-1627
12806,6922,1640,-580,-1400,1158,-1039
12807,-6308,-7725,-4106,605,-1550,-1780
12808,-2267,-3331,5527,-278,1095,-1232
12809,-7448,3052,-3750,959,1080,-264
12810,4711,-18,1708,-1456,97,1941
12811,2685,4629,7978,270,518,-1490
12812,3559,-4611,-7226,-1357,1740,-315
12813,-7993,1897,-3608,-973,-290,885
12814,7886,-4752,7977,-24,1827,1370
12815,-3831,4643,-7714,300,-1466,491
12816,-2165,-5603,-7250,-1590,1320,-610
12817,2398,782,-4593,822,412,-1416
12818,-44,-826,-280,1640,1019,357
12819,3623,5286,-5427,1758,-1583,991
12820,-716,-5711,5160,-1516,780,-590
12821,-631,-5476,-1771,1117,-727,-1990
12822,-48,-1214,-8,1099,700,-287
12823,-2095,2092,-6257,1146,-1231,-1960
12824,-676,-1208,-5768,-1920,-714,1726
12825,2107,7330,1478,465,1162,1483
12826,-7348,4318,1822,-164,-1283,-1804
12827,-3165,6432,1234,1781,-1634,-832
12828,4612,7429,-1611,972,-1001,-327
12829,5038,-6127,-4998,-454,1743,1116
12830,-3650,5988,861,-269,1051,-746
12831,-6466,1732,-965,-1590,-368,183
12832,-2259,-6281,-728,762,1945,1096
12833,-128,4888,-1036,-1937,1140,209
12834,-4348,6542,3317,-160,-749,616
12835,560,7343,3364,1391,-311,1937
12836,5245,-7188,3709,-1983,-510,1046
12837,-7209,-7491,-7754,932,987,-1978
12838,2186,-4124,-4731,1240,-885,424
12839,6292,5523,6965,-1977,-984,-1642
12840,1645,5868,-5837,-65,392,1622
12841,-7260,-5088,7830,1465,1403,-1779
12842,-5475,-5076,-5044,-1524,-95,38
12843,3118,-4661,3046,-1120,305,1254
12844,5608,1018,-6131,1427,1997,271
12845,-889,2599,281,-393,1531,-74
12846,-6496,-1809,-2135,-379,356,271
12847,-3159,2144,5678,1936,1156,-923
12848,-3233,4713,4086,-767,1035,-1614
12849,5043,2904,-5178,1197,562,-871
12850,-5883,7640,1182,1017,-1201,-1294
12851,4329,-6637,-4107,-1212,-962,-1676
12852,-826,6225,-1344,922,-293,379
12853,-2085,-13,6000,-1268,1624,38
12854,-1339,1510,3168,-1345,-120,1812
12855,219,2115,-7988,1049,190,-1968
12856,-2024,-4113,-4537,1171,660,-1300
12857,-3976,6030,6911,1598,-1503,1981
12858,-4050,2806,7644,-321,1295,-1843
12859,-5606,2077,1999,558,98,622
12860,1229,-6302,-7904,1180,1922,-99
12861,-2304,381,3178,-1207,-1525,227
12862,-1902,1267,-315,266,1924,-277
12863,-678,543,-402,-528,-412,1313
12864,-334,3468,4826,-1360,1068,1818
12865,-5814,-709,-6360,-1076,365,462
12866,6906,-7402,5872,-1095,842,358
12867,7584,-230,-668,-940,276,-1175
12868,1128,2503,-5374,1774,608,-1226
12869,7915,7691,-542,1281,-928,279
12870,497,-4704,1524,-1984,796,328
12871,-1378,1738,6343,-472,1545,1098
12872,5459,2670,4540,-1681,1588,1103
12873,6484,-1767,-4487,-681,1083,1097
12874,-375,-169,-6443,533,1807,1380
12875,7088,-1741,6184,715,-748,-1334
12876,-6842,-1940,7277,478,1093,1408
12877,5027,5051,3474,827,-139,28
12878,-7843,5341,-3834,131,1251,121
12879,-272,-7628,-7065,420,1849,1679
12880,4463,-5348,-1099,804,1853,-1116
12881,6839,-6472,7357,-349,-333,184
12882,-7770,3514,-5153,-1662,1033,164
12883,-6983,-1037,7948,36,204,-1404
12884,-4360,-1483,-4148,1501,-1808,655
12885,-2915,-488,-5422,-1466,982,-1968
12886,5797,-6733,-1508,1628,-1491,-1782
12887,1072,1381,5883,1234,-1376,-1682
12888,1404,-757,-4069,871,-755,-1278
12889,-4374,6153,1150,-821,-1722,-802
12890,-7929,6976,-3812,869,-231,1372
12891,459,6571,5105,-1784,1857,695
12892,4150,3086,4763,1335,-1689,1873
12893,7777,-7856,5352,-792,1282,-430
12894,-7761,6432,-6919,-421,556,1793
12895,682,-7889,-5747,-307,-1690,-1863
12896,-1231,-6494,-1499,940,1468,-1237
12897,-7961,-3601,-1518,-273,219,945
12898,6638,-2278,-6702,-74,953,-416
12899,-1323,370,-7906,-1102,-1611,1826
12900,-6917,-7284,-7939,-1204,-1869,-1834
12901,-4989,58,6448,1900,1362,742
12902,-4058,-707,-4040,-116,714,-872
12903,5863,-6317,1021,-229,-1357,-448
12904,-5333,6374,1847,-625,1311,1912
12905,5769,-5453,4150,-1019,-1843,-1312
12906,4816,3536,-675,-1616,-1957,-1267
12907,-2270,-2018,509,-1753,1910,-1743
12908,5061,-7546,-1425,-1797,-1464,113
12909,7417,-6832,-5362,974,-1546,1691
12910,4682,-5536,7455,-1471,-1677,-1388
12911,3126,680,2434,129,-254,1698
12912,-2127,57,-6040,-1064,1559,-1322
12913,-3844,-7404,5586,1845,-670,406
12914,-7279,-3698,6638,763,-1659,1233
12915,1478,2756,1015,-1868,-728,443
12916,4022,-5866,35,-1592,1229,379
12917,-6394,356,-5559,-1510,-1500,-1916
12918,-3208,-5265,-3068,315,860,502
12919,2912,-1549,1238,-1800,1291,392
12920,-411,7687,3182,-1596,478,691
12921,-3036,-1270,1866,-701,1498,824
12922,4821,7452,-43,52,1650,1659
12923,2650,-1621,-6978,-1663,-245,1238
12924,4003,3471,2376,-1562,-1904,834
12925,-4525,-1142,7012,149,-1459,-420
12926,7182,-1973,-4656,331,-1002,1978
12927,-2522,-6540,-6292,-906,1806,13
12928,-2993,-7380,5959,1440,1922,-1276
12929,5215,7446,-5319,308,-1180,-1346
12930,3971,127,-5023,-464,-1846,182
12931,-7863,5904,773,-195,1395,1825
12932,-6550,4927,-4840,1386,-765,-1559
12933,229,3437,-2096,-940,-425,1472
12934,-1975,3944,5840,1297,484,397
12935,94,-2510,-7460,1329,-1075,1579
12936,1563,6509,3226,-614,1402,1582
12937,-6665,6640,6124,1414,-814,1408
12938,-5340,-6366,-2226,-1501,1294,-1596
12939,747,-7125,7266,1023,-1352,-1223
12940,-4801,-3883,737,-444,-1968,1433
12941,4335,4528,6954,-2,-1290,3
12942,7368,4332,5496,-482,-1745,-794
12943,-7077,-3746,4601,1580,-1052,1849
12944,-5504,-7559,3681,940,-1900,1022
12945,-3829,-2887,-6908,-811,-1455,1731
12946,-556,2853,2692,-1567,1936,-1683
12947,4899,-4986,264,-1995,-1569,-680
12948,-4105,4148,-5212,-1925,-1535,1325
12949,1238,-4305,4449,-337,1208,1454
12950,-7267,-1168,-37,-1033,-1352,-1606
12951,-3871,-5924,-5748,-1566,1344,-101
12952,7552,1904,4638,-1081,-1497,-1735
12953,5316,136,7301,1057,-827,-1590
12954,-5538,-6245,6806,-270,528,333
12955,-4242,-1187,1694,494,852,-1594
12956,3326,-7730,6412,883,359,1092
12957,7488,6111,-6170,-1290,1756,-424
12958,7024,3531,-1978,-22,-1869,-26
12959,-918,-3351,-285,-1372,1815,-652
12960,-5208,-7783,-4543,-1919,1977,-1604
12961,3028,6084,-4109,1100,1926,-294
12962,-1208,-1715,58,-123,865,1564
12963,-2064,-7811,239,-808,-1112,-1389
12964,2897,-4486,-6638,226,1650,-1597
12965,-3178,-6556,2392,1167,-26,140
12966,-2949,-1401,-5108,526,-925,-1479
12967,1522,3751,-4041,1741,-928,-518
12968,-682,-1287,-6317,-490,-1451,1697
12969,6520,-1026,-7036,379,1578,-840
12970,1622,3880,-158,1433,156,1242
12971,5508,-6201,2844,1685,-1195,353
12972,1267,-1307,-3235,-1641,175,837
12973,-2978,-2478,-7667,11,-1827,472
12974,-2049,6464,-5916,1900,683,-667
12975,5344,3998,-1104,1769,1959,1713
12976,5754,-7294,-6480,-1042,1938,293
12977,4649,-7907,2284,441,-598,1512
12978,-6727,679,1641,-846,-486,1162
12979,-5973,4126,2134,-1439,701,1775
12980,-2626,-2017,-7508,749,1172,-1166
12981,-5649,-1550,6913,-220,-1411,443
12982,2569,7542,-3405,-1688,-521,-1040
12983,-5359,-7044,7721,-626,-203,254
12984,-3674,3095,6884,-418,-268,-1780
12985,-1596,4488,7636,45,-1296,-1152
12986,-2873,142,7657,-926,919,966
12987,-6448,-5508,-6469,1137,-509,666
12988,636,-6686,544,-1727,-1766,-1023
12989,143,5820,-6906,161,-220,-646
12990,5647,-4943,3004,-105,721,834
12991,6431,3633,814,-1204,-597,406
12992,5525,-7541,-6783,-1064,-1115,-1250
12993,-5790,4263,-1417,-1467,-875,203
12994,3251,5118,-5547,-1805,688,-1412
12995,6140,5493,-1134,1163,1767,-777
12996,-6200,-5644,-3731,-736,1020,822
12997,-167,3294,6885,646,-1844,158
12998,-4546,2658,-2673,-1107,-1371,-790
12999,5922,-5125,-6833,-270,-346,-1014
13000,-7875,-7044,7465,-842,1095,1851
13001,-3715,2347,65,-764,951,-745
13002,1951,6757,-6385,-1724,-1511,90
13003,-5370,1643,-5282,1053,1333,-979
13004,2137,-6023,-4224,-1638,-1090,-570
13005,-6534,-3596,-3035,-682,1251,-1979
13006,1937,4558,1264,-1702,1497,-1119
13007,-4816,7174,4799,-184,-432,-1866
13008,7410,6043,7932,1157,184,1914
13009,-5136,-3944,3506,448,-468,1092
13010,-3172,-176,7912,-992,-1164,691
13011,1355,2277,4200,-471,556,-1079
13012,-2094,3691,3889,-1495,1256,603
13013,7852,-223,-2691,-1595,-609,-1660
13014,2608,1629,-7709,1992,690,660
13015,2710,-2123,-4372,1726,971,-1203
13016,3570,-2634,-775,-1759,1203,1937
13017,-1601,655,-2956,1723,1170,-1389
13018,-3556,3299,-4741,1460,-323,-1016
13019,-2084,7995,-4863,-747,-1039,891
13020,3201,5813,4908,1061,-36,-1178
13021,5757,-1405,510,1305,211,137
13022,2556,5018,497,356,-454,-1481
13023,2012,2209,1447,-1759,1057,219
13024,3244,7230,-3096,-222,1382,-1488
13025,-6477,3649,-76,-236,-1708,-668
13026,-5639,2979,-2331,863,-9,1309
13027,-4281,-6803,-5585,696,1170,-1887
13028,-7831,-1826,1513,-194,-449,389
13029,-4083,-3903,3179,-1107,-289,-1681
13030,-5490,-3550,-1515,-1916,862,-970
13031,-7544,-4910,-4703,-1854,1883,-1936
13032,-4251,1695,-1261,259,-852,774
13033,2173,4093,985,572,-1360,-848
13034,6941,-4414,1407,-1799,-1852,1702
13035,-6642,-1238,-4314,-1106,1759,657
13036,2361,1178,4208,1874,1917,-774
13037,-1820,-4002,-445,16,-889,1814
13038,6628,-3638,437,-1614,334,-972
13039,-3607,1138,-1466,1492,379,-290
13040,-6398,-3585,478,-445,-1313,-1861
13041,3396,-742,863,-880,-1294,588
13042,2349,93,-5875,1482,-1034,-1387
13043,-6769,-1240,1275,99,-1592,815
13044,-4681,2860,-3309,717,319,-991
13045,1027,1926,5561,1134,1139,617
13046,6040,3966,1004,1924,1122,722
13047,-6236,-235,991,-116,120,-410
13048,-7771,4077,5404,-232,-671,-194
13049,-2778,3042,5387,-144,-868,-1454
13050,-1585,3527,2550,533,1077,185
13051,5702,-5863,-1457,-425,-1623,-253
13052,6401,-7943,-4716,-454,-1087,550
13053,487,4270,1656,1914,1871,-384
13054,5790,6671,-3714,-895,-388,1938
13055,5664,6678,7055,-1263,1933,-1464
13056,-5796,-2217,-3227,1810,219,1841
13057,4482,4834,-6097,690,979,755
13058,7361,-2910,-6563,5,-1453,144
13059,-1016,6883,-6762,-838,222,-1788
13060,6255,3474,-3562,1416,-738,-488
13061,2104,7010,-7919,401,229,-253
13062,875,4196,-1906,1772,51,-1187
13063,-1102,1186,2195,-1841,-1053,161
13064,4072,6349,-3271,-1471,1643,-518
13065,-3046,-653,-2207,260,1032,-1520
13066,-2769,3063,3600,-1899,918,-696
13067,-305,-1974,7450,-1281,-1797,341
13068,-3484,-953,6557,1292,-689,-1525
13069,-4563,-6079,3452,724,1107,1631
13070,7873,4656,-4052,214,-1059,922
13071,249,553,-7655,-1083,389,-1748
13072,1920,-6377,-7548,1628,-1068,-48
13073,4624,-5422,-3535,1522,-1229,496
13074,-3281,-4427,-3343,369,1850,179
13075,5883,6471,-4976,616,-241,-1641
13076,2737,-5022,2653,27,289,1774
13077,-2518,804,-7703,-931,-812,-612
13078,1437,3943,1732,965,-671,1807
13079,-2678,1651,6797,-102,-1567,-465
13080,5665,-2764,-3697,-1353,-184,1581
13081,3937,3243,-6559,-1687,-426,841
13082,2080,-3937,29,-851,1573,-1880
13083,1339,5106,3421,273,1244,-769
13084,-2099,1651,-456,1389,-274,736
13085,-5891,7749,-4137,952,-1972,-1559
13086,-6771,-4766,3521,-1065,-405,-1764
13087,3501,-1150,-584,-1888,1542,-1727
13088,-2582,2712,-7165,263,119,1179
13089,-4694,-1302,-2603,-169,1591,-774
13090,1517,7607,-782,-1724,861,467
13091,-4330,-1934,-7511,-940,-110,-718
13092,7466,-832,-6407,-7,-1698,-1063
13093,6221,-6577,-6662,1289,95,628
13094,-7156,1842,-5861,53,-1188,-1604
13095,4376,-4047,7718,980,895,1825
13096,1022,2922,-7687,1661,1901,568
13097,-5288,-1114,-304,719,239,799
13098,-5208,-2341,6806,-1429,776,408
13099,-7829,6347,1729,-189,-1681,-1479
13100,-6978,-7567,-2166,171,-1479,1896
13101,2929,-506,-1089,892,-1680,1338
13102,7084,487,-7710,-1082,-426,970
13103,-5507,3590,-205,605,-1698,-404
13104,831,3461,7964,-485,-1495,-988
13105,-709,2292,7851,1767,-175,1526
13106,6581,3891,2844,-385,-10,-1585
13107,-6028,5284,6183,1483,-176,1024
13108,4034,-4783,-5809,-1439,560,324
13109,7541,2628,1740,407,-99,-631
13110,-2059,-7957,6307,-1903,-822,-450
13111,-2224,-2795,-4634,-640,-1693,512
13112,5360,6211,-3068,1859,468,161
13113,-4573,1170,582,-1658,-520,-1016
13114,7337,-1742,6351,1739,289,1465
13115,610,2021,-2540,-1358,1265,1438
13116,-3927,4144,563,-1193,-1666,-1296
13117,4332,-1091,125,-156,-775,409
13118,2302,-7425,-6133,563,-1173,1383
13119,4527,3873,2353,1494,-1293,283
13120,779,2082,4213,-203,-1210,-79
13121,-283,-4316,-7643,-932,-1851,581
13122,3736,-3311,-3508,1307,-92,-187
13123,-3206,-3928,-7659,1474,-861,1469
13124,-105,5941,250,402,-747,-1190
13125,5418,-5087,-5002,1041,581,-566
13126,-7969,-5343,6658,-348,-549,-1034
13127,942,-7667,7168,332,-1806,1560
13128,7127,3212,7500,-578,-135,-828
13129,7116,-5890,-2940,-1872,-1421,-803
13130,-3409,3219,-2873,377,287,1163
13131,1837,5227,-1133,1749,1920,286
13132,-6426,-3648,-7946,1469,1017,-965
13133,-7263,-4497,-2825,-1116,749,-632
13134,-4104,-5489,7999,-1756,1532,-957
13135,5458,4318,-5577,-288,-1279,1093
13136,6480,-2582,4578,-1546,1792,326
13137,-6974,420,-5294,1713,179,-982
13138,-7227,7345,-3059,513,66,1003
13139,-1000,4836,2948,-68,760,-570
13140,559,6065,2975,322,1304,-1044
13141,-63,-312,7674,-86,-500,-597
13142,2763,-7263,5665,476,-1639,-549
13143,7518,-7204,4839,-191,1751,-431
13144,-6466,3856,1974,1302,-1081,399
13145,-5756,1642,-7065,-1536,842,-1063
13146,-6111,5130,-3622,55,-1963,-1863
13147,-7464,-5918,6012,1169,-1097,-852
13148,-444,-7493,973,-1503,952,-1038
13149,3583,-7002,6502,-1054,-639,-390
13150,-5566,-7550,972,1864,317,-1963
13151,7296,-5584,1752,1453,1589,-687
13152,-7216,6617,3691,-1919,1086,1602
13153,-4604,-3085,-2568,-1563,-909,1311
13154,-4882,7559,2537,1038,996,-584
13155,-764,5888,-3046,1098,1827,1773
13156,2071,5361,41,-865,-54,412
13157,7739,-5862,-3275,-83,1537,-296
13158,641,137,-2838,-604,-1974,-1793
13159,2327,-2604,266,-964,-995,84
13160,-496,-6440,-2797,-143,683,225
13161,-2907,-5693,-7516,-287,907,1969
13162,-912,-5250,-3514,97,1901,964
13163,-165,975,3542,1763,168,706
13164,-4396,6450,-6489,-1944,-855,74
13165,-3103,-3734,3082,1624,1551,1865
13166,1060,1057,-6262,1191,689,-1586
13167,-6274,-3072,-3255,-1310,-328,1775
13168,-3806,1520,412,878,1102,-1149
13169,-7497,7373,4811,-1744,-1274,-162
13170,-6630,-6003,-868,-1368,1363,-1575
13171,6803,-2357,-1734,705,-1687,1714
13172,-195,-7536,1139,474,-954,1585
13173,1085,2772,4959,629,1100,1445
13174,7031,-1892,4924,-1654,-1774,922
13175,7771,6454,6241,-1826,-1090,-1867
13176,6485,2335,2105,-1984,1143,1629
13177,-7688,-1294,7899,-118,1602,-21
13178,6231,-5416,-6348,704,-761,76
13179,6453,4982,1610,1615,1762,1301
13180,4445,-6854,671,1443,-1752,-44
13181,3446,-7752,3934,-484,1319,-572
13182,-5674,7273,-5639,-968,-1030,-1652
13183,-1674,-1835,154,1883,-789,950
13184,2022,-16,5257,627,1673,38
13185,-7984,-7790,-2064,777,1059,865
13186,-7311,6608,-5052,1703,1726,-1172
13187,-7828,-4595,-2199,-718,1615,435
13188,3310,7051,-2287,1750,-1751,-802
13189,-3141,7770,-3971,-726,-449,-203
13190,4724,-7977,7406,-287,-474,-1943
13191,-7306,-1778,-4539,-895,-1790,119
13192,5094,5629,5709,61,1511,-1851
13193,-5101,-7450,-3758,-1818,660,912
13194,5356,4058,-176,764,1408,71
13195,4372,7337,-7657,-1084,1685,-324
13196,3606,4543,7783,132,-211,140
13197,2769,5932,7365,-1321,-1308,596
13198,-325,-7702,-6845,-815,1356,1812
13199,-3165,-3470,3777,956,267,825
13200,-4946,2767,1927,-88,-752,1878
13201,-659,7892,6379,461,-311,266
13202,7031,7845,6320,316,1002,536
13203,-7830,7084,3538,-1903,-444,1329
13204,5218,3703,-7281,-775,1705,-7
13205,7272,-544,6718,-211,1465,1261
13206,-4074,-6101,1214,-280,-1930,-1920
13207,5643,5120,964,1284,-1275,-1332
13208,804,2590,-5986,525,-785,693
13209,681,-1382,-138,853,1803,1773
13210,531,-6098,-936,991,-9,-1586
13211,4536,5264,7053,-401,1070,1225
13212,4449,-2559,-6753,413,-239,-1231
13213,-3903,6097,-1825,-1732,-183,-1327
13214,5016,4953,6959,972,-1654,1387
13215,3631,2903,2159,1549,316,66
13216,-6181,6198,136,1631,1308,-451
13217,-7902,6326,7819,1626,151,-562
13218,-2016,-3841,-4118,900,-1750,1851
13219,179,312,-2815,-190,442,-598
13220,-537,-3551,-5971,1544,156,343
13221,-3351,-2430,6816,-48,-309,1691
13222,3921,5842,7409,-552,1390,-510
13223,3745,2325,845,-1613,286,-401
13224,-2403,3525,4312,-1237,-461,1368
13225,-211,-2391,786,-1598,1406,-335
13226,2761,-5965,2397,130,-571,-173
13227,-4398,-4860,-6089,-1715,979,981
13228,-6099,-5515,-496,1845,-1692,-1367
13229,3678,7642,6885,-1862,1319,1427
13230,-7241,-7044,332,-1710,-1616,1285
13231,-3375,-7536,7304,945,488,791
13232,-2868,735,6050,-553,-498,867
13233,724,-1008,3732,-602,-1398,256
13234,-434,893,-1497,1857,636,450
13235,-7542,-4531,-4727,-663,-1500,776
13236,452,-548,7144,-637,922,-1101
13237,4814,-2273,6504,1145,104,-336
13238,5117,-2980,-2162,-1909,-1728,1997
13239,-218,5760,4707,-1720,-959,1304
13240,-2678,-5899,-1387,1106,531,1046
