Sample,Ax,Ay,Az,Gx,Gy,Gz
40750,4817,-1969,6091,-548,1154,-1833
40751,3093,-808,-4312,-1944,1360,-601
40752,1653,-3551,-17,-1436,468,843
40753,1621,-253,2358,-1638,-1849,41
40754,7972,6056,-5571,1824,1922,-1846
40755,2358,2999,5774,-1746,916,821
40756,637,-5661,3686,-394,1091,-841
40757,6660,7379,3312,1025,650,1792
40758,3871,2300,2360,-90,-1595,583
40759,130,4795,-3237,783,1130,1641
40760,1891,7432,6012,-1569,-1971,32
40761,7457,6269,5229,514,-886,-354
40762,-1824,-933,4322,1871,299,-1755
40763,-5289,-5214,-113,1241,356,1200
40764,-4926,6964,-4268,-1407,-384,288
40765,7602,842,-4973,-605,-1817,324
40766,3017,7642,-6820,-1110,124,-1545
40767,3966,5755,3967,216,-1656,283
40768,7888,-1259,-7743,-489,1330,774
40769,-137,-5965,-3460,1268,764,-503
40770,-5794,4149,-4489,878,1668,-1588
40771,601,4885,-7262,-1675,1576,1790
40772,-7837,3468,804,-70,-1141,507
40773,-2102,-3605,-4931,1644,-1332,666
40774,-3372,2326,-1637,-1135,991,1392
40775,3178,5796,-4159,1371,-1041,176
40776,-4966,187,-1289,378,644,764
40777,-4846,2359,4963,1870,1665,1967
40778,-1304,7507,2363,1421,-1522,-1147
40779,-3479,3429,6519,1254,1692,1797
40780,-6341,807,1422,1150,1756,-1848
40781,-6572,-6080,6417,1267,-466,-701
40782,-3508,-4703,-2734,1154,-1356,1160
40783,5371,1917,-912,595,790,-1601
40784,-4703,-3928,5872,-1420,-1138,-855
40785,-2793,-7621,-3519,1541,-1324,1262
40786,7059,7800,-1845,-1284,1387,-1483
40787,-2324,4929,1702,587,-1665,1821
40788,4517,4117,-4997,-552,-1158,1295
40789,7689,5345,-3699,1919,-595,908
40790,-6832,-727,1212,-923,603,-791
40791,-1005,3371,-3491,-383,1745,-1361
40792,-6085,6174,-2862,1605,1078,780
40793,2277,-6967,-3656,38,-45,1914
40794,-5749,-1374,-3923,88,-1748,1534
40795,-7808,-7907,-6054,-237,197,-1516
40796,3682,4905,-5735,-1832,1809,-1449
40797,-3926,-2660,2525,-1117,80,836
40798,-625,3183,-1552,1332,577,-1856
40799,-231,7468,3554,-441,1238,-1413
40800,-2941,-5573,-889,-1519,-756,1938
40801,2053,4808,-4122,766,-1314,1080
40802,3062,-6998,-735,1915,-874,-246
40803,-2455,-731,-6570,-10,-778,155
40804,-1818,605,4760,1294,1674,709
40805,-3972,-1113,2978,-259,-1221,1211
40806,4403,-6627,6393,-758,176,-49
40807,1959,-1486,-3880,1391,-562,1914
40808,-4282,-2256,5529,-1189,850,-1184
40809,1881,-6591,4381,-1780,-1943,1943
40810,-7265,-5766,-5722,1819,-1684,78
40811,7000,3316,6060,-1565,-1396,1270
40812,4597,5449,1567,961,1886,-1805
40813,4882,-2891,-2356,-183,-645,1026
40814,-5338,5704,-5737,252,192,467
40815,-5924,-1521,-4076,97,-537,-1844
40816,-5756,-2462,3943,-1362,-359,-1895
40817,-2766,-1019,3540,1947,769,-108
40818,1601,-4165,-4521,374,-1876,1247
40819,3501,5035,3195,-1042,1019,-902
40820,4148,-1007,-6507,1703,518,-893
40821,96,-7483,-4109,175,1949,1367
40822,-4988,-4956,2182,-141,-1699,-1522
40823,-654,-3300,-1456,-518,-1417,-563
40824,-3464,360,-1390,-782,256,-74
40825,3510,-6039,2173,1081,-1183,448
40826,7861,1406,7053,-1186,728,-398
40827,7477,6957,-2221,-377,-1515,914
40828,5429,-3431,-6403,-1055,-1396,-817
40829,2882,2496,6151,-954,-1352,1719
40830,-6018,-2731,-2564,-1781,-1162,951
40831,-4233,3005,-638,159,-501,-1872
40832,3861,-5480,-1396,-162,1708,-1006
40833,3404,4682,2584,-1198,1194,-735
40834,-684,-1595,-1514,-1792,62,-559
40835,6493,6835,-1651,-919,-1028,-1080
40836,-7309,3508,1391,656,-1886,314
40837,5521,-7490,3111,553,-1360,1609
40838,-7432,445,5131,-108,-450,1094
40839,-7242,5409,-1274,-844,-876,-1434
40840,-3987,-7027,-6690,-1998,242,1593
40841,3376,-2757,-5280,-639,-126,407
40842,-5633,5172,-2073,1695,640,-308
40843,1906,1011,5804,-1103,-1329,-550
40844,-4779,5235,4556,-377,288,295
40845,1619,3335,-3937,1638,1013,-199
40846,-5166,5966,-2732,1985,-186,1663
40847,-4916,-7685,-916,159,529,970
40848,7420,-6960,4254,1385,371,839
40849,4948,4467,-7482,358,1983,409
40850,-7890,166,-4743,-1588,434,-1122
40851,2245,-2309,-2583,1526,275,239
40852,-1779,-932,6929,-1033,-194,992
40853,-6655,603,6846,1805,869,-370
40854,2039,-5813,5668,1524,1157,1243
40855,3985,5457,1779,-457,-1512,-41
40856,-5314,-5952,2316,-415,1989,-1070
40857,-5393,6432,-1118,-690,680,-1940
40858,5785,-7096,-362,314,-1039,1889
40859,-176,2188,-160,1961,721,-327
40860,3411,453,-6652,1686,-1787,-995
40861,6275,-3502,-2663,-264,-1721,1345
40862,5939,-1917,-256,-233,-1269,1941
40863,-4405,-3032,-5471,-1409,-347,-1185
40864,6481,7521,266,167,-1344,-1382
40865,-7999,-5616,5730,175,1732,333
40866,6333,825,-255,-1823,-1956,-205
40867,-2109,-734,-3166,936,-52,-514
40868,-5131,-1435,490,1184,1064,982
40869,5596,-5671,7283,108,1957,-1091
40870,-3730,4591,-6570,324,1539,-1624
40871,-2602,-2860,6448,-620,1888,-286
40872,4545,5883,-7614,-803,222,1149
40873,-3137,-5351,2463,238,-1463,272
40874,-202,567,3345,1628,-1981,680
40875,626,-3057,7837,-514,-1520,-80
40876,-923,-1541,-3768,711,1748,414
40877,-571,1786,-1857,-722,-50,980
40878,-4646,285,-5659,-690,-1438,758
40879,-1322,-2759,-935,-1451,350,-1874
40880,-5637,7456,-5988,42,-838,-117
40881,-6466,5993,6491,1380,1835,-1532
40882,-7118,5,-1467,802,895,933
40883,864,1965,-5822,1321,1735,166
40884,7442,-6675,3710,1953,1634,1287
40885,7831,-6046,7317,1179,1236,-585
40886,-2282,-6865,656,-863,-1695,-98
40887,6765,3318,-6727,19,1639,147
40888,7146,-3742,-571,1523,-719,512
40889,-4146,613,2439,1346,1936,185
40890,6687,-4918,1850,1392,-1483,815
40891,3987,-3643,-6503,-709,1269,1789
40892,-5253,329,-3308,773,-1228,-87
40893,-292,1058,7257,-1827,-376,853
40894,1458,-4724,-3282,785,-620,-842
40895,-3670,324,-7685,-363,937,-291
40896,-7836,-778,-7645,729,-370,-261
40897,4789,-2248,1320,-1327,-643,-1955
40898,7255,-5482,2358,-1658,-1315,322
40899,4273,2440,959,1105,1167,-1623
40900,4870,-7236,7547,57,1741,1859
40901,2454,-3429,7920,1336,1005,-307
40902,1253,2923,1931,-701,-1185,-1583
40903,1260,-626,5179,-968,-1087,-1220
40904,5415,7920,894,1413,184,238
40905,3363,-2646,3067,555,-1775,-1912
40906,587,-5384,-2122,1915,-1364,-297
40907,-7984,-4277,1135,-1138,835,-1508
40908,-7528,3171,7916,-1288,-589,-1049
40909,-7237,-3800,53,-1890,-17,-303
40910,-2041,6205,-151,-1581,1733,1912
40911,-8000,6543,1021,573,1188,634
40912,5418,-5148,-4358,863,1471,534
40913,7076,-2080,-3624,-1933,-295,1231
40914,215,-4893,1280,510,-226,-789
40915,-2426,4174,7662,-697,133,1386
40916,3710,-7315,-2879,270,-157,-757
40917,3525,-4178,-136,-532,73,176
40918,1154,1273,-7985,1723,1337,-1294
40919,-5728,5739,4890,-268,-359,899
40920,542,4407,-6973,-1991,1432,-628
40921,6460,1023,-5946,-1982,1130,-1471
40922,6554,-7848,-1810,-219,-1184,1449
40923,7701,-4931,-3263,-66,-1918,-1888
40924,6798,-1840,4116,629,-1657,1888
40925,-399,-2317,-6547,-216,159,-1373
40926,-1077,6239,7580,-424,-780,-1293
40927,-990,-5412,384,922,-647,-64
40928,1212,7555,2533,184,-1843,1043
40929,1005,-7830,1656,-1891,470,1899
40930,1438,-5586,-2917,-1207,-812,-861
40931,2453,3055,-6487,-776,-1341,-485
40932,1479,-936,-3769,-1094,-773,40
40933,2219,3000,26,987,1488,-440
40934,-7024,-2161,6100,1235,856,-1446
40935,-2882,-6217,-3265,-1555,481,242
40936,163,1199,3323,1692,-353,1995
40937,5970,6734,-2946,1133,-1390,1839
40938,-123,2102,7846,63,1675,1222
40939,1703,5806,-3554,1139,-14,190
40940,-4168,-1984,-1786,703,1238,-1418
40941,-581,6699,-7348,1258,324,-120
40942,-4317,-2519,3334,1399,162,-114
40943,-4404,-5796,655,-1083,431,-1581
40944,-6861,-305,950,428,1340,1171
40945,1565,2956,5730,-19,1698,-426
40946,3277,-4869,3184,-500,-1832,-1718
40947,-3225,-861,2360,356,-380,854
40948,-6089,5300,-7162,-698,1377,565
40949,-4549,5920,-4955,-307,181,-1154
40950,-2877,-769,3322,119,-592,-1814
40951,5455,-5236,-4556,178,1717,-1110
40952,7921,-3084,-5122,978,371,418
40953,-6487,3083,6081,-1348,-1696,-815
40954,-3860,3122,3035,1930,-1566,-283
40955,4427,4133,-4694,-1519,1619,1703
40956,-3332,2147,3265,-699,-1825,-104
40957,-423,4938,-4963,1740,1953,1609
40958,4358,7129,-47,65,-53,-651
40959,5553,-5512,-7269,-1956,-675,218
40960,5387,5998,-4339,884,12,889
40961,3088,-7131,-214,-658,-455,-728
40962,7065,3717,-6053,-1156,304,-1676
40963,7148,-4974,-3840,-1974,1142,-693
40964,-1297,-5666,5438,763,1653,-441
40965,-4904,7299,3604,994,1516,-31
40966,7063,3330,-5887,-1767,-107,1216
40967,5428,2179,1005,1658,714,1644
40968,153,-7030,5264,-895,1882,-463
40969,-3646,1184,3849,356,1075,-1817
40970,-1824,1824,-2306,138,15,781
40971,3875,2882,-401,1816,556,1964
40972,-934,-7808,1882,1803,902,-891
40973,3816,3693,-1574,1506,659,72
40974,6805,5029,7066,-1185,-1961,1301
40975,3265,-2425,-260,1448,-861,626
40976,-4435,-2443,-1445,1819,-421,624
40977,5647,-2658,-874,1018,-451,1084
40978,6941,5022,4070,158,1091,881
40979,1968,-3495,2979,-566,-68,793
40980,420,-3182,-5852,-1105,-1148,201
40981,4674,1695,6969,474,903,-573
40982,6710,-610,1565,8,-1458,-1182
40983,-2234,1593,6736,-1477,-610,-1818
40984,-4346,229,-5638,-1228,524,1392
40985,1997,146,7959,-1235,685,666
40986,-4782,-5086,7375,158,-1777,-1693
40987,7830,3525,1002,882,145,1508
40988,3765,2521,4354,196,-1425,-988
40989,3326,-95,117,-141,1484,985
40990,-6522,7134,-6931,-144,-233,-33
40991,-19,-4518,-4862,472,287,-1213
40992,7420,7331,7220,1092,1335,1246
40993,607,-2835,-3757,441,1106,1453
40994,-2774,-2451,-3658,1932,1994,826
40995,4753,-6917,5855,-307,-596,16
40996,7799,6672,2232,-1752,1935,819
40997,7962,-3270,-2906,454,-1777,542
40998,7889,2797,-7144,-604,-746,9
40999,6068,6750,-7613,1404,965,-322
41000,-2762,432,-3128,844,1481,206
41001,2350,6568,-5355,-1565,-1433,-396
41002,-980,-7039,-415,-1782,-1620,1051
41003,-5340,-5735,7764,-175,436,1622
41004,-5946,-22,5030,-1964,-1982,-1209
41005,-1759,-715,235,1597,1334,1186
41006,-726,-547,7821,1511,279,-1172
41007,-2053,-6041,-3274,1673,-1346,-364
41008,-1177,641,-925,750,1184,1798
41009,-1315,4778,1132,1196,549,-823
41010,4354,4966,619,457,-112,-38
41011,3021,-6300,2009,24,-614,989
41012,-3,4711,3030,-1507,-1649,-1093
41013,6977,-6977,4857,373,1965,362
41014,6097,-4186,7700,1832,-1640,1506
41015,-5673,-4326,-354,-1797,-1986,1049
41016,5365,-1893,4565,1015,1255,-149
41017,2595,-6980,3977,1654,-1693,-675
41018,534,685,-4037,-7,-1146,-325
41019,7030,5249,-3310,187,-1283,-62
41020,7819,-4492,-4197,-308,1378,1420
41021,5039,7757,-753,-1627,-823,-1772
41022,-235,3788,-4949,-553,-1304,302
41023,-7516,-6290,3806,-544,-1485,-1694
41024,-6,2718,-4365,1716,-615,1097
41025,-6793,7672,-5828,-1602,715,-564
41026,-5287,-7966,-5857,582,-1829,81
41027,-6932,4101,7463,479,15,1901
41028,2997,4755,5720,-1358,911,-927
41029,-469,6180,-1606,-1277,62,203
41030,-7231,-630,3886,273,-302,-1423
41031,1363,-4800,4104,35,1240,1153
41032,92,2151,-7778,1804,-1151,61
41033,-7630,-1301,6146,596,-1579,-1623
41034,6143,-4373,6404,-44,991,-1748
41035,2170,4063,-5353,1615,104,-386
41036,3831,-414,7155,-1084,1539,-368
41037,-1605,1235,-5924,1785,955,643
41038,7029,-823,7222,-599,1824,-1373
41039,7035,7289,-7530,-1257,-391,59
41040,-1852,3786,-2215,-1621,-1944,-1729
41041,-6421,-7593,-4672,-1912,1136,-496
41042,-33,-1598,-6965,1202,-55,-944
41043,-1025,-3134,4025,1880,1507,1726
41044,-22,3575,5490,342,1467,-1200
41045,3255,5631,2303,1165,-1216,-455
41046,-5496,4706,-5833,-746,-336,966
41047,-3116,-6285,-1598,1266,1099,410
41048,7535,6341,-720,-127,-831,-721
41049,-5279,2036,2311,439,-1747,-210
41050,6267,5889,1094,981,-1424,-1486
41051,2170,-3380,-7358,-1302,696,685
41052,-3641,6800,7777,34,1078,1507
41053,-7278,-1230,-5756,-1720,930,985
41054,-3706,-2411,946,1896,1096,1852
41055,-7241,1017,4223,-490,701,1875
41056,-6430,-302,-1992,1889,1053,181
41057,420,-5846,-7860,-371,-1683,-704
41058,-4872,-2916,2988,-190,-617,1306
41059,4876,6103,3591,1956,321,-411
41060,6444,5144,-674,1396,-49,-1291
41061,4236,1417,6624,-1114,-1764,-131
41062,1335,2828,4423,-1754,732,195
41063,-1613,4350,3460,-368,-236,50
41064,-4368,-6238,1378,-29,-1835,1194
41065,2623,-3546,-5779,-1570,-781,45
41066,-5382,-1372,5534,1495,-159,-614
41067,1477,-6305,2966,-1184,559,214
41068,-4194,-7921,-5537,-1284,-371,1508
41069,2222,-6040,6944,1959,9,-350
41070,3308,1073,7946,566,-624,-1108
41071,-4635,-835,-4380,285,902,1620
41072,7531,4227,7916,-24,589,-1252
41073,-180,4816,5541,-142,-111,1650
41074,3799,5633,1158,-1618,-1229,-1193
41075,5437,2602,-6023,-1519,-1072,-1526
41076,-373,-6557,6648,1813,-1376,1732
41077,4993,5134,3720,1353,-1896,1317
41078,797,-6194,-2804,216,719,-1895
41079,-6904,-2693,7445,1386,502,-1901
41080,787,-88,1178,1438,-1647,1018
41081,5649,-3655,4450,-1490,474,1063
41082,-3074,-4213,4217,216,1257,278
41083,1455,-4105,-1470,859,-497,888
41084,-3004,-3392,624,1676,-1864,-1490
41085,565,1218,4917,1603,-909,-983
41086,5458,1454,545,-303,1107,-1617
41087,2702,-6543,-863,1040,-1316,-1826
41088,-477,-7550,-3663,719,1345,1311
41089,-2769,561,310,-507,1246,-1159
41090,4046,-3006,2257,-1472,1790,-1346
41091,5604,6468,675,-463,855,1924
41092,368,-7424,-2640,-1038,-629,-21
41093,-584,-5658,-1154,385,1684,-1646
41094,-5758,1792,-5160,-690,1484,-696
41095,5577,-2316,-6765,380,152,655
41096,-4596,349,594,631,640,554
41097,-4791,-7905,-825,-542,-1868,-231
41098,814,-5035,-3580,-449,951,-865
41099,4081,-6448,-5586,1505,1550,55
41100,7124,1656,2061,127,422,-145
41101,7317,5839,-6399,-1046,-460,-226
41102,-4358,-3338,-7247,-773,-1336,500
41103,2469,-7727,-399,-392,849,1843
41104,2113,1838,1136,-741,290,-1746
41105,5875,3993,-3287,-602,-434,-363
41106,6860,-1901,-3487,-1519,642,550
41107,1546,2453,4232,-899,1551,-1254
41108,7966,-6555,-1110,1081,-1676,-1517
41109,228,5389,-1117,1297,-1840,-615
41110,664,4897,4828,-968,-493,-1976
41111,-6599,-4255,1568,23,-1124,239
41112,2654,-1255,-4257,-1678,1710,-328
41113,-5011,-6825,352,247,1308,1809
41114,4465,5627,3790,-1023,-659,186
41115,-136,-1370,-112,1323,-745,-1449
41116,-5838,-5200,-1115,178,324,-9
41117,-6774,3300,6378,-652,-1041,1897
41118,5336,-997,-1815,993,892,563
41119,7693,4467,4348,488,-309,-1055
41120,-252,-2597,-2721,325,1295,-1964
41121,2068,7456,-1185,-1768,215,-801
41122,-4866,706,2942,-879,-1360,31
41123,1047,-6883,4344,1543,722,1657
41124,-2061,7387,-3067,1223,-708,406
41125,3705,-4005,736,-1434,1547,1561
41126,-4811,-526,7125,-238,-647,1198
41127,5801,334,-7013,747,-256,-732
41128,-1489,-6674,-2767,1172,-1788,1084
41129,7402,-244,481,954,1084,-1759
41130,2696,2818,-5240,-1231,-485,1135
41131,-5541,-5933,-2796,687,-511,-757
41132,-84,6421,1027,135,426,-1225
41133,-7122,-649,-1135,574,-1178,998
41134,582,7484,-6806,874,1024,-1978
41135,-3274,-5799,2635,-614,820,-1829
41136,4569,-2511,3276,-1269,-424,1955
41137,-5126,-287,-399,-1513,-1995,-1800
41138,-5130,-7209,6528,-713,1630,699
41139,2318,-2794,7072,-835,-1612,1298
41140,6019,-3099,5384,-1407,1840,-1708
41141,-1207,1259,-5194,1088,592,1704
41142,1982,-2969,-3309,-1078,-1273,-1127
41143,1868,6617,2021,-881,-1622,-62
41144,-4762,86,5941,-1882,708,1137
41145,-469,-5693,1890,-1859,-3,1190
41146,-7363,7354,-4485,-1037,959,1733
41147,-227,-5764,-1980,1752,-312,-1014
41148,6494,-5451,904,-955,1360,493
41149,-464,4027,4677,-417,-1650,111
41150,2263,1274,-1403,-1263,1217,-1142
41151,1671,-7722,-7514,20,1737,416
41152,-4078,5505,-6228,-1795,1609,-577
41153,4716,-2305,7715,-469,786,694
41154,2133,3803,6431,787,964,-1277
41155,625,-3914,-6637,1189,-351,-4
41156,-6735,-5776,7722,-961,968,-1635
41157,-1364,4707,449,236,71,-1421
41158,3028,2709,-4245,1772,-989,551
41159,-4874,6848,1469,-352,-1675,1961
41160,-3411,7518,453,412,1557,-1549
41161,-3788,164,-7702,862,-1907,1539
41162,-844,821,-2159,873,216,1489
41163,-916,-1236,3368,-1652,-1993,1461
41164,2024,1756,1307,-1151,1755,-1605
41165,-2264,2086,3647,-1607,1802,-593
41166,4949,3188,-5549,1173,1121,339
41167,-2239,-3283,6121,504,1783,-673
41168,6108,3121,592,-1289,-414,1879
41169,-28,-7331,-898,-1096,1320,881
41170,-2528,5109,6047,1096,-898,1905
41171,2194,-3479,6865,-1124,1201,-1715
41172,3277,5462,-7378,-734,1029,-1163
41173,-6330,-5042,536,463,1457,-59
41174,-7131,1676,-5093,1324,-1649,1638
41175,7491,-5736,-7723,1663,1784,1059
41176,4142,-5766,6553,-849,-1959,1050
41177,1145,-5491,4459,-717,1997,-942
41178,-324,7374,-6885,1164,1163,1387
41179,5707,-6166,7690,437,1288,-375
41180,-3832,4986,1319,-1146,1299,-121
41181,-255,-6073,5538,-220,1854,-1929
41182,-188,-2125,-6458,1988,-1636,-1098
41183,-608,-3800,5921,1188,1210,-1121
41184,4545,3312,6714,213,-976,-1496
41185,3177,-5621,3598,-1962,-905,-1786
41186,7237,-2135,-5697,-1559,-613,1074
41187,-4522,-3776,-3188,-1098,979,229
41188,-5601,2425,-7194,679,1737,-963
41189,-5570,1358,3872,739,165,603
41190,-1020,-7029,-6380,-1719,-32,-627
41191,-1821,-6485,-5737,1580,813,1972
41192,-11,-7421,-1816,-352,-1,823
41193,-2464,-565,-1580,94,-1881,-330
41194,-1268,-3090,-1631,1037,-1379,-1379
41195,-3471,-5492,2699,-1988,-996,-311
41196,3581,33,2036,-1247,1473,1026
41197,-3430,-25,6958,-583,730,-416
41198,-7919,-2924,-799,-1249,-951,429
41199,6885,-5401,-3617,-990,1784,-64
41200,5363,-3087,-2844,392,-1041,814
41201,-2844,4742,1657,1952,1326,1369
41202,4057,5182,-5734,-279,-286,-745
41203,5857,-5542,-3692,-1177,879,-1601
41204,4525,-3990,-6642,993,1605,-1878
41205,-6263,5225,-4654,1068,-1643,1294
41206,181,-4968,3864,-88,-1009,-671
41207,-4454,5085,-3947,995,1677,-853
41208,4561,-3303,-6953,1220,1642,1663
41209,5231,2019,-744,1195,-1569,-404
41210,-769,-2782,-4199,1325,-470,-1383
41211,5643,4233,-7217,1746,-732,-478
41212,1337,2688,172,1141,-1737,-1486
41213,3960,4492,-7895,1570,-1844,-696
41214,7954,5782,-1372,1331,1939,-1668
41215,2164,7846,4221,-1448,-1622,-1213
41216,3198,6290,1312,478,882,-1077
41217,2358,-6387,2405,1893,872,-1580
41218,3948,5905,6375,670,1190,-1445
41219,4030,4691,-6146,-1584,744,-812
41220,-2363,-6373,-5797,710,632,674
41221,1320,6838,-3873,1924,-1090,647
41222,2953,5969,5112,1139,81,1490
41223,-7833,-1968,7682,-1228,1075,1357
41224,3606,-5311,780,3,-361,-1926
41225,6104,-7670,-6077,888,-414,1491
41226,-3794,3972,7041,-1320,15,-1342
41227,-6475,3093,6386,-360,-361,398
41228,5951,-1391,2580,-823,-1921,-422
41229,5190,-3044,2650,1466,-331,131
41230,-4482,939,6134,371,-1715,1849
41231,5114,6892,-525,-1083,-1180,-1718
41232,-1554,5125,-4196,-390,1589,-1087
41233,7474,3078,-7555,794,1837,1351
41234,6417,-4083,5190,199,-1497,-1329
41235,-4137,5044,325,802,486,91
41236,638,-3727,-3481,-137,1932,398
41237,3078,6134,1442,1459,-1857,1252
41238,7519,3195,-7388,-1489,-1898,443
41239,1601,1857,-5024,207,1658,315
41240,5095,-2644,-906,1989,1575,608
41241,7291,7920,419,1733,-1783,-1488
41242,-6932,6273,-4767,-1610,926,71
41243,-716,-128,-3002,1957,-1540,1011
41244,-3251,-3795,113,-854,301,1503
41245,-4628,6865,1440,-1276,-1711,-1053
41246,-2022,-3495,-857,-800,-439,-692
41247,-2537,7157,-4874,-1872,1048,-820
41248,-2247,5378,-4920,-1958,-397,-1298
41249,4339,7936,5201,-663,1220,-951
41250,3161,-6027,-783,-496,-1690,-991
41251,-158,-6156,-3925,-349,1845,-1938
41252,7876,-2707,3756,1262,-1591,-1035
41253,7942,2103,7379,-838,93,-1442
41254,604,-2156,734,-26,414,426
41255,-3579,2872,7526,-905,372,1293
41256,1158,2184,4113,-1185,-1461,1626
41257,-5813,4169,7563,892,-1856,-1421
41258,7297,-6313,7239,-1651,-444,-274
41259,4703,-6767,-3525,1291,-1797,-1353
41260,1354,1462,-6267,680,-574,-1270
41261,-6537,7517,-2972,-52,-1860,-1115
41262,-6285,4702,-5680,668,-1237,1770
41263,666,5177,-245,182,1910,-1691
41264,-7233,-569,-7221,1214,946,-229
41265,724,3443,5,1358,650,-1636
41266,3474,3121,-7274,-319,1088,846
41267,1862,-6544,-6428,-428,578,-1350
41268,1368,-6520,900,361,-1429,-1175
41269,-5509,1766,-2208,-167,-537,1018
41270,-5260,-3310,-3141,1194,691,218
41271,-5735,-6784,-738,971,-1036,-1668
41272,-1706,-5054,-5543,-1514,1733,846
41273,-3561,-3873,5341,932,-1344,25
41274,-2463,1138,6326,-1535,359,664
41275,-6902,-765,-5298,-497,1298,-790
41276,7316,-490,1139,1024,1270,-1472
41277,-2424,-5046,-1870,1681,527,-1254
41278,-4797,-505,2870,1866,-362,890
41279,-4660,-7316,-6139,401,1796,1600
41280,-7128,-2959,1036,153,1936,-1052
41281,-5753,-5650,2044,-472,1371,1505
41282,-5836,-6511,6890,167,1044,-903
41283,1315,-1037,-6846,646,-1733,-1206
41284,-3857,2471,-6523,-1695,646,715
41285,-3151,-1238,1826,-1054,-916,-730
41286,-2218,3269,-4006,-1918,1962,1558
41287,6277,137,-7928,-103,-31,1122
41288,-7053,4753,-6390,-1595,-381,1289
41289,6663,1123,7841,-1629,626,-1413
41290,-5525,6703,-3057,1342,1071,1977
41291,6484,5032,-3116,607,-718,-294
41292,-5776,1841,1415,-912,1580,-450
41293,5912,4380,1908,-1738,827,-677
41294,-5437,1547,7594,1398,-1662,-1947
41295,6851,-6670,5923,-1154,-1118,-826
41296,-1256,4424,-1007,-899,1440,1236
41297,7085,-3428,-839,-268,-1644,-1627
41298,7167,-6022,-2216,-1378,606,-737
41299,-2612,-2611,-1056,499,-71,-1103
41300,4952,3098,7879,-841,-517,-868
41301,5825,7333,-3558,1298,-427,129
41302,4376,-7832,3864,-850,460,1762
41303,4564,-4300,-7132,-1815,-618,-231
41304,7192,-3104,4076,1005,-1526,1166
41305,-7710,-6609,1764,1098,410,-544
41306,3758,6621,-2921,415,11,-823
41307,6821,-4833,6312,-807,-156,1983
41308,-2622,2105,6262,943,-1626,79
41309,-845,999,-725,-561,1668,1988
41310,-5081,7924,6282,1659,-1512,-715
41311,4272,-6373,1358,-142,1280,-65
41312,-1858,-628,7735,-1377,-1376,-1364
41313,-2978,7975,721,-1682,715,-1958
41314,1725,4175,2077,-1826,-1416,-281
41315,3385,-7696,6004,914,-76,-1285
41316,3213,5421,-3069,63,1481,-382
41317,3179,2459,3752,1367,-229,-1357
41318,6056,-908,-1843,-1868,185,856
41319,-427,7842,-3667,62,1126,332
41320,-1615,-5567,3714,-509,-1864,1328
41321,-1569,-3898,-3361,-587,-506,-847
41322,2878,591,-6357,-1205,540,448
41323,-4337,-7646,-5301,-1503,-1440,1472
41324,2671,7463,-6579,-825,-1890,1229
41325,-2780,6872,2426,-341,1598,-1132
41326,-2421,-2550,5119,476,1493,994
41327,1244,7226,-7741,-1608,265,1184
41328,-2787,-2837,-6347,1862,-1150,1200
41329,-390,5434,4537,1919,-820,128
41330,-3326,-6872,1072,-463,-1161,375
41331,-1472,-7015,-381,-574,1670,1866
41332,4613,-6688,-4266,1279,694,1112
41333,2854,-7793,4356,1156,-215,-1967
41334,-7376,6789,-661,-1466,-325,1583
41335,-1397,5523,1630,-735,1358,-1600
41336,-6920,5232,7366,1335,1564,1540
41337,3157,6628,3802,219,1750,-1117
41338,-6640,-1000,630,-637,-1117,1207
41339,7528,-4370,-6125,1669,1905,284
41340,591,1558,-656,-100,-580,1885
41341,1816,-3148,-4401,-560,-340,-1823
41342,2414,-6501,-2958,690,-1110,-730
41343,7967,5865,-902,-289,1785,-778
41344,5472,-3513,3996,-715,-98,1677
41345,-3045,-6272,-773,1108,1923,-601
41346,6502,-1971,-3769,-80,302,1735
41347,-6066,-5959,1676,-1886,499,-1006
41348,224,5665,7446,1862,1289,1842
41349,3060,6056,-5192,-65,-1840,1477
41350,3786,-2772,6361,-1885,1753,1040
41351,-7288,6346,-4750,1177,328,1157
41352,4592,-1152,2935,666,1407,1490
41353,7927,-5071,669,-1228,-1839,-1899
41354,-5764,2182,-2083,720,745,475
41355,-527,-1718,-7823,644,-360,-1531
41356,3336,-2625,-2211,-1939,-1732,954
41357,-7909,3160,2416,701,-1620,1346
41358,-4566,6266,-1388,509,40,-1781
41359,4961,14,5423,-926,-606,1419
41360,1882,-2993,-2912,-1969,1267,-1483
41361,6019,4796,-4418,-678,1671,-1803
41362,5900,-4084,7351,1525,218,-627
41363,4809,-6473,7294,1193,360,1195
41364,-4305,7378,-7246,1515,-22,-1913
41365,154,-7776,-2011,1836,-1368,1907
41366,-1686,-6621,5395,-1654,-1886,779
41367,-5053,-375,-4507,52,-34,331
41368,-7681,-6716,-7869,-1068,1212,-901
41369,-3051,6423,2538,-1572,-871,-6
41370,-2082,1588,-6006,1590,-1743,-1357
41371,-5191,-5246,3813,-1087,-1659,-1495
41372,6673,-4626,-3047,1340,1260,1503
41373,7675,1236,3807,1801,1216,1700
41374,-4206,6153,406,1874,-893,1394
41375,3013,1129,6334,-1438,-1593,-1220
41376,1547,-1106,-7603,751,244,-619
41377,-4927,6903,-153,1378,284,263
41378,-5318,4974,-4662,-1959,1452,1215
41379,6542,2567,-256,1385,674,930
