Sample,Ax,Ay,Az,Gx,Gy,Gz
3702,-339,7199,7133,-305,-776,1282
3703,100,7933,-125,-346,-184,742
3704,-1484,-6816,533,821,-1593,-1023
3705,5247,-7815,7342,-1264,-481,1804
3706,3160,1464,-3721,1759,-1157,-538
3707,2667,-2751,5130,-1476,-1868,-1527
3708,-1133,7947,2573,-1698,-1435,391
3709,2056,-2845,-2756,1107,1663,-1815
3710,-6565,7037,5237,-707,1534,1719
3711,1275,7135,652,1944,-1373,81
3712,103,-4176,4299,-1813,-1065,-944
3713,-5679,1432,3613,975,972,-259
3714,-2579,-5650,1490,834,1572,-888
3715,6685,4666,-7858,-278,817,772
3716,6517,6390,-6439,1685,1677,1631
3717,3870,-1194,-2839,-885,-16,-776
3718,6616,2012,6123,1551,56,-573
3719,-3735,6222,-6304,-1960,1496,987
3720,5471,-4754,-1045,-359,1140,990
3721,3395,5405,-5237,-1601,-1994,68
3722,-6936,-1672,1811,-1127,535,955
3723,658,23,3019,1720,-978,-799
3724,3622,-2536,-2518,-435,444,387
3725,6694,-4308,1923,-1254,1856,1574
3726,3223,1912,2158,-794,1235,-793
3727,-2828,-3904,-7423,-577,1603,-1743
3728,-1195,-819,-5035,1471,1691,1264
3729,1378,-3110,1769,-1080,1158,-82
3730,-5235,-7561,-3449,242,79,1742
3731,737,3788,-4255,-369,-81,501
3732,-5712,7007,4139,1380,93,-240
3733,-1980,6390,-216,-1217,641,461
3734,5365,-2908,-3547,1503,118,505
3735,-1432,1185,2263,82,-465,-599
3736,-343,-5091,5650,1708,1203,1739
3737,2716,436,2431,-236,-1291,-1194
3738,132,-5028,633,1841,917,-1091
3739,3609,169,6091,1356,-1217,-1578
3740,-237,6417,-1376,-472,-1965,584
3741,2132,-37,3660,-898,-279,-1094
3742,-754,6568,1748,161,1374,-1588
3743,-6966,6127,2994,1276,1865,-1585
3744,-7592,-5252,-5419,-650,-723,-729
3745,1783,-2677,-3995,649,-1287,-226
3746,-2733,1220,-4103,-631,-321,1043
3747,2633,-3179,7621,-1104,1456,-535
3748,4990,3069,1126,1998,-1883,1780
3749,5332,5540,4495,1801,-1655,1658
3750,-572,1930,-4117,-1318,-1510,1166
3751,3593,2515,7621,-1528,1069,-555
3752,-5595,3676,1933,-1433,185,-36
3753,-4932,-3692,5205,55,-1100,-80
3754,4058,-3502,3731,-316,-465,-1330
3755,-3809,3099,-4276,-772,1612,-1227
3756,4494,6448,-5467,-168,-748,1022
3757,7754,-1517,-187,-1303,-1988,1313
3758,1305,1978,600,-1644,-564,-1744
3759,1109,-3754,-7712,-1360,-959,-610
3760,649,6914,-7412,-751,577,-793
3761,-896,7207,218,-251,1615,1987
3762,-1387,1737,-6149,1671,616,1595
3763,2376,-1335,3150,1446,-566,68
3764,7760,209,7078,1901,580,-1429
3765,3701,5999,-4893,1662,-207,-1655
3766,-6751,-3481,4094,1071,1587,871
3767,-5524,-4037,3971,-1346,-435,-98
3768,-2081,-6119,515,-964,1016,-304
3769,7347,-959,-3999,523,-1950,-734
3770,-4978,-51,6485,-1176,-1620,-433
3771,-4215,165,-2055,-1186,-103,435
3772,1762,-7237,4124,-1927,-1126,-204
3773,3690,7882,-5060,-1677,604,-601
3774,-5161,3229,-846,-1650,1512,761
3775,489,-1186,-6778,1995,-158,-1755
3776,7498,-3405,-1748,898,-60,-1494
3777,1924,376,-5219,530,1083,-1276
3778,5459,6559,-7823,-1418,960,-774
3779,-752,3797,4682,215,1703,977
3780,5527,-1606,7261,1205,-763,-1227
3781,-682,-2943,3040,-1584,1143,867
3782,166,-4657,-1744,-89,734,198
3783,-7321,3887,6302,-1907,642,40
3784,5413,6757,-6171,811,-1603,-1477
3785,-6996,-6530,4495,-1206,1761,224
3786,-5404,1806,-1804,-1185,278,1343
3787,-6770,2897,-5184,905,1231,-574
3788,-4950,1436,3922,1574,966,1923
3789,4952,7029,-1425,-232,616,-1636
3790,-3278,-6633,1265,-1449,-1007,1402
3791,7005,1599,7550,-1557,1392,-632
3792,6969,-3509,-5862,1314,1649,1223
3793,-4312,-1618,-871,1638,1533,1182
3794,-7118,-7097,7770,-954,1061,476
3795,5636,-447,671,285,-894,-1659
3796,4323,-2694,-3908,-1877,109,-728
3797,-4436,5381,1034,581,1046,1767
3798,6670,-4351,1894,443,-1397,949
3799,-1103,-4272,-7308,1926,-1012,79
3800,-210,-1062,1908,386,254,1912
3801,4704,-2157,5683,-1941,1158,856
3802,-5963,5505,-1696,-695,-422,898
3803,6989,-1886,-6900,-444,-861,-1176
3804,-5966,-1206,-89,-1360,668,483
3805,-6167,-6002,1569,1305,1083,295
3806,5463,7520,3344,-1957,-1001,818
3807,-3677,-3141,-3352,581,1902,619
3808,-7854,-498,-4259,-892,1703,578
3809,2543,-1807,7187,-508,1849,-740
3810,6531,1197,945,-1231,131,-1555
3811,4364,-4127,6065,1246,1775,1746
3812,4831,-5757,-3785,135,-135,592
3813,-2766,5137,-2490,-383,237,-1797
3814,-4045,-6025,3933,-1021,1298,-755
3815,5932,3433,-1512,1509,1838,-1978
3816,1204,2545,-5020,1022,-429,-262
3817,3271,7000,30,1122,-1014,1731
3818,-122,776,-6022,834,-1784,-840
3819,7068,6286,7368,-1694,310,1672
3820,-7034,7510,-2312,-1230,937,1495
3821,-5431,-1064,-2272,338,-563,-1372
3822,55,-4044,6207,-1458,503,717
3823,6179,-6132,6172,1052,-1993,798
3824,4913,6192,2805,631,-1209,1594
3825,600,-7590,-6535,-1728,1023,-1949
3826,-5410,-1963,63,-760,-816,-1360
3827,39,-1283,-2479,-1709,1245,807
3828,6560,796,-3663,-1690,289,-291
3829,411,-7912,-3995,-1372,-1713,996
3830,6980,1729,2947,-216,1055,-342
3831,5468,-3595,5267,-1483,775,-1074
3832,467,7194,6668,1847,-185,1142
3833,5759,-6380,2050,-1321,-730,2
3834,-2431,-5694,5403,-255,-716,-1079
3835,5938,1140,-3688,1162,-912,-1250
3836,6591,-3192,-2160,-1424,-372,-307
3837,-442,-6193,-640,-688,-154,187
3838,-3000,-4483,-4226,-691,1213,-1695
3839,-4893,-2441,-7044,-745,-1374,426
3840,6920,3041,153,1197,1816,1858
3841,-1916,-5853,-1651,875,1800,972
3842,5230,2824,3823,-56,1543,1169
3843,6110,6656,3143,-897,-904,871
3844,-1575,-5974,-3956,-270,1326,-1975
3845,-5978,-7571,1016,-17,-408,-1337
3846,7411,6310,5642,-1950,690,-961
3847,2215,-7544,-2668,-1447,605,-327
3848,7290,6849,6044,-392,1001,-227
3849,4215,-2799,4204,667,755,-282
3850,5292,-2735,-4108,897,-1248,-1141
3851,-7155,194,-3830,-1820,-1905,-534
3852,-2824,1777,-4089,332,1080,1250
3853,-3493,-3709,3277,-1027,1299,-83
3854,-787,4958,-2926,-1387,-318,-886
3855,-210,7646,-3251,-675,-1350,1066
3856,-7951,6092,7513,926,1471,-427
3857,7506,3224,3311,1537,-1455,388
3858,2141,2660,-7153,299,1560,1762
3859,-7724,2148,-838,980,1357,1766
3860,2198,1395,2272,1086,403,-69
3861,3127,4412,5741,1467,-1840,-1404
3862,6668,2349,7388,1013,-1771,1111
3863,-218,-2104,7991,-1984,-1083,-985
3864,-5095,5506,-2207,1346,-952,86
3865,-4346,7614,-1530,1311,1015,1666
3866,-6888,3854,5960,-1215,-670,1939
3867,6862,-6018,6426,-1110,1990,1327
3868,-7310,2618,-2809,215,1948,869
3869,5614,192,-1044,394,1823,848
3870,-6378,1059,-3817,-1999,-434,1851
3871,-4319,1420,-6733,-751,673,357
3872,4065,-4164,7028,-1451,1711,-93
3873,-3852,1711,-4356,-733,1824,-1435
3874,589,3270,5066,1041,1811,-1553
3875,-881,-4003,3339,-856,290,-629
3876,4333,2605,-7399,-1004,-1964,1978
3877,6737,943,7986,-1125,-1767,-1161
3878,-5900,2723,-5427,626,-817,-1313
3879,-1305,4445,4471,-1775,75,1309
3880,-7612,-4590,-2049,-1933,-1148,-222
3881,4361,-6327,7661,1191,1436,1938
3882,-472,7470,-6667,-1706,-615,1539
3883,6590,-3837,-3766,541,1225,-1513
3884,6151,378,-5481,-1258,1501,-1643
3885,2674,-6223,-1654,914,-1062,-925
3886,-1792,4871,-4039,-1538,1872,755
3887,-2359,4076,4835,-323,-1541,-1544
3888,7769,3275,-1019,1129,-1895,466
3889,603,1587,-50,960,1961,-170
3890,-5793,-4959,-3116,-1230,-1979,-1448
3891,-7856,2898,1152,1574,-1541,79
3892,2673,1678,645,225,-1201,-149
3893,2018,-3986,-3507,-1433,857,-827
3894,2624,1565,7715,1259,-677,-131
3895,-6160,-7684,-294,-1404,-418,-1700
3896,4085,7606,1114,1574,-974,343
3897,-1213,-6358,4811,1293,363,1481
3898,1589,-3196,-2122,-879,1456,-1906
3899,-7199,-7922,4918,-644,1133,1444
3900,-7619,78,-3498,-245,986,969
3901,-1569,3402,1733,-43,-1715,-1874
3902,-858,-4026,4563,-113,1367,-1493
3903,-2425,396,1508,219,-848,-900
3904,4134,6359,-3907,-1469,-1837,1033
3905,4088,-2386,-7953,-1010,-1855,1759
3906,896,3839,-4109,1572,-1902,-983
3907,-7480,-4982,2000,491,1401,-1206
3908,-179,-3014,-1637,1501,45,-1067
3909,1293,-6585,-1532,-1537,-1698,872
3910,-7692,5463,-1003,-1354,-1520,928
3911,1551,-7217,5065,-1054,-39,-33
3912,7753,-1597,-416,1553,-1597,-370
3913,98,-7399,-625,-1222,978,-1166
3914,-7799,5978,5989,1098,286,-585
3915,4583,-5079,3828,-349,-1677,-326
3916,2119,6524,5140,196,112,-1126
3917,1098,4615,3689,1408,1947,1906
3918,-466,-7053,7726,-589,134,464
3919,-5283,-696,-7603,-2,1985,1469
3920,6986,584,2403,1244,-833,-1232
3921,4740,-5004,4532,-1534,1727,1597
3922,-3119,-7432,-3976,-200,-74,-484
3923,7614,-5264,4428,260,-1293,724
3924,6158,-7727,6202,-1630,-1943,1804
3925,2858,387,2320,1122,644,-451
3926,3733,1362,6922,770,781,718
3927,-587,6657,5496,162,-1646,-1125
3928,6844,-3555,7093,-573,-1063,-162
3929,-2724,-1430,-2747,-1630,434,509
3930,899,-1548,-2533,36,843,-1562
3931,-4613,-3017,-5850,1780,-584,-343
3932,1455,-7233,-7374,779,360,640
3933,7057,1241,6295,-1754,-694,247
3934,-3805,-124,3092,-1935,1004,684
3935,542,6275,-2858,1459,1323,1772
3936,1205,-902,4907,-1017,1267,-568
3937,4012,3236,-1802,-1956,58,1526
3938,-7527,5591,810,1848,-343,10
3939,-6064,1803,7356,-1571,-1681,-1594
3940,7051,-2473,-1908,1541,-1992,-1143
3941,3375,4850,-6129,987,-952,1340
3942,-6201,569,4356,1884,97,-1602
3943,4072,5359,-3730,1107,1135,113
3944,7314,-3467,-85,1055,-1553,908
3945,-373,4732,6019,1570,1565,1014
3946,5636,-6324,5511,-898,1554,-491
3947,-3225,-3506,-3726,1266,-628,-1768
3948,4562,-258,5516,-1441,-351,1939
3949,-4781,-1063,6807,-326,-1579,387
3950,-6729,5525,-3506,392,-1730,-992
3951,6621,-1656,-1962,660,-1909,-1659
3952,4023,6739,-3127,-1227,49,1097
3953,5561,-884,-7173,-312,1140,-634
3954,-5654,-4583,-5698,-1941,772,1122
3955,-7489,-111,-4889,-1394,-473,194
3956,2544,-76,408,-836,-241,-53
3957,6793,-2655,-6328,317,1467,-88
3958,-905,-6060,-1735,-774,1402,567
3959,-4777,-172,4691,490,1491,960
3960,2302,-1066,-7612,901,447,1559
3961,-6283,3202,-7915,-821,-1617,1596
3962,4017,1655,-859,-416,-779,48
3963,2297,1596,-4477,1075,-5,1282
3964,-3247,5929,-7195,-1471,-180,-418
3965,4331,-2767,3814,111,-696,-1656
3966,5025,-56,3104,1320,967,1039
3967,4702,-1554,-1338,-92,1515,191
3968,-2126,3517,669,-1601,-467,290
3969,2769,3018,-6048,-832,1838,1957
3970,-7547,-4617,-3870,1296,1904,-436
3971,-3370,-707,5497,12,-1200,-16
3972,-4769,-7434,-7141,1147,-516,103
3973,-1103,253,-6675,1094,-232,-494
3974,-1040,-3953,434,1967,-678,1080
3975,-4658,-6859,1891,-1607,1382,-483
3976,1200,7672,-2677,1749,1369,-1401
3977,5572,-5912,2356,949,-1901,1125
3978,2417,1463,-5169,1554,903,513
3979,-1839,7837,-5746,-1937,-1350,531
3980,2442,-2850,6810,1602,131,-789
3981,179,4431,-7099,-125,-266,1311
3982,-6006,-3032,-7802,-941,942,-1414
3983,-6447,7432,-1765,-1018,-1439,766
3984,2287,-3016,2700,-1,-1984,1683
3985,5759,-6098,-1444,-1296,1706,1193
3986,-4432,-4814,-447,-677,127,-636
3987,-6764,-3055,6736,-228,1568,818
3988,2388,2220,2908,204,366,-515
3989,-1787,4826,-522,-482,1771,-250
3990,-5552,-986,1914,-1210,-400,-1943
3991,-5574,-2322,-1348,-118,-1437,185
3992,1780,-3093,-7547,-1344,-1484,1656
3993,-812,-121,7080,-1910,-876,-1728
3994,-1938,-423,6235,-151,1204,-34
3995,-4984,3978,-5170,-1486,437,1594
3996,-7081,-7019,1998,-69,1088,1097
3997,4735,5345,7037,-118,656,-1799
3998,-7097,-423,-6582,-517,1391,1557
3999,5972,1556,3058,-1594,1225,-1053
4000,7918,5794,-3747,811,-1448,1019
4001,-3616,-2516,-3495,931,143,1314
4002,7507,2327,-6523,1434,-1092,-803
4003,-2952,-5251,2013,1458,1189,-986
4004,-5780,-1049,2934,-1187,487,1528
4005,6954,7933,-3990,-1801,-383,-1822
4006,919,-1704,1383,1818,992,-664
4007,1412,835,-4497,1077,185,-635
4008,-744,-6282,-4213,-1086,-477,180
4009,-2962,4649,3505,-1906,1184,-1723
4010,-5031,3617,828,-227,1894,-1566
4011,2246,1389,-7002,-1517,-1855,1962
4012,1740,-6063,1877,-844,1511,1369
4013,4864,4584,7937,1865,-432,1532
4014,5581,143,-634,-513,-73,-1842
4015,-7803,-7747,-4472,-218,-264,1014
4016,4753,-2848,1942,918,859,1669
4017,7238,-4147,5648,1300,64,-141
4018,-732,1639,-4603,75,1136,-1003
4019,4791,5938,3272,-111,1177,142
4020,2085,3899,-6566,1849,1823,-487
4021,-5525,6761,208,902,-1860,1467
4022,-1484,-7751,5926,-212,-1939,-40
4023,2919,-3287,7980,1510,-379,1574
4024,175,4298,-3882,-1345,852,-1583
4025,3759,818,-3694,337,-1878,-1901
4026,-7787,3012,7991,-986,-459,196
4027,6421,-4987,-972,795,1390,-1577
4028,6842,-2631,-315,172,1086,-786
4029,7771,3812,3375,717,-101,-227
4030,-3178,5078,-5611,-1520,-1804,-1788
4031,5914,-1429,4979,-756,-167,261
4032,-5538,1297,-2318,1311,-1170,1044
4033,-5871,-1974,6261,1020,-826,-1214
4034,-5324,-1701,2780,-273,-771,-458
4035,7295,5133,-4606,564,-1256,1353
4036,3750,1632,1659,-427,1555,285
4037,-400,5060,-7284,-1595,-1108,1616
4038,6875,5879,-5638,-1897,-578,969
4039,-3510,5086,-2488,-292,-1379,1941
4040,-1113,7936,1765,1446,-1548,475
4041,-3180,-485,-646,1476,-338,-991
4042,6830,5191,4758,-797,1372,244
4043,6151,-4373,6932,-1463,323,1618
4044,-3035,786,-5643,-1920,275,1215
4045,827,5531,3081,-1301,-1648,-1308
4046,-3358,-1832,-4919,630,310,1798
4047,-727,-5040,-3830,1502,-1615,245
4048,4017,109,7576,957,-1115,1940
4049,2714,6411,-4880,693,-471,135
4050,3699,-6290,-3997,353,-1662,-814
4051,-3210,-310,7490,1863,1876,-289
4052,-1878,1362,-1943,-971,-1000,859
4053,-7063,-3475,-4793,-1161,-118,538
4054,1991,-5786,-5766,1103,-246,1809
4055,-5443,-6551,-2713,386,-745,27
4056,2802,-115,-7702,558,-1540,-477
4057,5024,-2143,2259,-619,338,24
4058,2480,-501,3958,-1407,-1129,-1564
4059,6379,3797,-5168,485,1304,-964
4060,-5370,-4259,7061,996,751,-147
4061,3401,-5845,-6478,1483,-282,-1390
4062,4173,-3647,-5474,-1155,47,-1734
4063,-6149,3133,1334,-1955,-62,218
4064,7090,6861,-5046,-1812,957,1748
4065,-254,-4888,-2432,407,-1048,-1273
4066,3647,3481,-6676,-1243,804,-1009
4067,6913,-3637,-2957,-1415,915,1645
4068,401,-5635,-2394,-1993,1431,-893
4069,-5969,5468,2855,-24,-1970,-1367
4070,-6015,6064,-1406,420,194,-157
4071,-3490,-2811,-610,910,276,1160
4072,-4826,7269,6329,-1079,-1070,344
4073,4991,-5167,-237,1484,-414,135
4074,-1798,-4543,-7390,-1574,-1067,-905
4075,-5627,-4367,7532,1044,-1392,-1113
4076,846,216,-7833,1380,72,-828
4077,2054,2375,-1670,-1636,-1104,-1963
4078,7690,692,4349,985,-84,1804
4079,1598,173,72,1359,469,1221
4080,5439,7987,3432,1843,-7,41
4081,-1801,-674,1799,58,-292,-1582
4082,2543,-4434,-4293,-751,-65,1359
4083,6821,509,5952,-937,1775,-1161
4084,-4581,1775,1810,-890,-519,-811
4085,5560,-1661,-4868,-663,-1603,-159
4086,7871,5895,7213,-1943,-1706,1732
4087,6869,517,1217,1590,479,225
4088,808,-2333,5333,698,-664,634
4089,-1453,-3929,-6264,1213,1810,-1499
4090,4367,7871,-2813,69,1002,-369
4091,-3962,2091,2303,-1694,451,-903
4092,7375,3875,-7192,628,1417,1080
4093,-5679,229,-1474,8,-1492,1238
4094,7865,-4298,-2933,635,-835,-1781
4095,4497,5729,5298,154,345,705
4096,2805,-5328,2579,-701,1131,-937
4097,3416,-5106,-830,-724,-1110,817
4098,1146,-7786,7227,1319,73,-894
4099,528,-4338,3181,-450,1680,-1432
4100,2869,7827,1019,1372,-1923,898
4101,-5239,4515,-4920,-1550,-1079,-1139
4102,2952,-4616,246,-122,1176,1331
4103,1008,6474,-7505,1212,-1938,-389
4104,7282,2221,-7049,1020,-1086,-1290
4105,2578,-1816,-7094,-1813,-1925,1248
4106,4799,-6993,-6276,-228,643,-806
4107,5105,-5373,-2673,-1452,766,-867
4108,4525,-985,4934,-1657,-1302,1959
4109,-493,1845,-1410,-613,1138,-601
4110,-789,1021,-6863,1450,-35,-1930
4111,-6815,-3636,-3300,1320,-572,-1717
4112,1218,3875,-7169,94,1734,1714
4113,-5205,4050,-7840,644,-284,1574
4114,3710,5709,3273,113,230,-1593
4115,3810,-4671,1876,1732,264,505
4116,195,-6990,3288,285,1882,677
4117,-4796,2393,-2371,-1177,-1088,-1898
4118,3367,-2464,4788,-1944,559,-122
4119,-7593,7819,-7766,-1540,1445,-252
4120,6044,-1724,4204,-210,816,1798
4121,7581,-7323,-7381,-453,693,-171
4122,-6733,3213,-5254,-1617,-1871,1388
4123,-1262,5097,4700,1771,1766,1569
4124,-5168,-3317,-252,1523,-1091,-780
4125,-290,-1806,-4926,283,1377,-462
4126,-2097,5507,-1290,-720,1964,-13
4127,-4314,-563,6881,-222,478,-1585
4128,-7344,-396,2075,-1340,1026,-1111
4129,-7285,-5441,1460,-561,-868,1128
4130,4958,4621,125,1528,468,-1564
4131,1142,-6826,-6829,951,-57,1585
4132,1806,7000,-1828,-316,-1727,-22
4133,5818,4934,4822,-474,9,1720
4134,-3402,5370,-7734,-305,-350,1748
4135,596,-5008,3721,891,133,-418
4136,-5545,-6717,-5937,869,1762,532
4137,6236,-7533,5305,-890,866,948
4138,-2059,-5463,7338,-394,990,-841
4139,4309,7621,4827,-1404,-1843,359
4140,-1790,-400,-6174,1108,1942,258
4141,-3699,5599,-5794,-759,583,1993
4142,1899,-7836,-4258,-1329,910,713
4143,-6432,7114,-6004,265,1496,-632
4144,4637,1978,1324,-1073,-391,1727
4145,-4858,-2097,4459,462,807,1199
4146,4067,-4056,6572,-1642,730,1595
4147,-4585,-7120,5637,1642,1418,-737
4148,4690,-4941,7351,1634,630,-1434
4149,-6984,382,-5483,-1937,-51,-1228
4150,3091,1543,4286,-163,58,553
4151,-5403,5451,-4049,-517,-198,-836
4152,-2563,-6251,415,-1519,-1505,-1654
4153,-2033,3185,3196,-267,1704,-1325
4154,-605,887,-2327,130,-27,-1275
4155,-3102,-1620,-4204,460,-1931,-1176
4156,5824,4776,-981,1831,359,1178
4157,2563,-6105,6572,1373,413,-1718
4158,3546,-6509,6179,-1653,762,1578
4159,4784,-903,3016,-914,1576,-295
4160,5010,-2154,-7523,9,-768,-1547
4161,5938,3544,1768,-899,1470,77
4162,-7315,6303,-5178,-34,-837,1511
4163,858,6673,-1846,897,727,1521
4164,-4404,5542,6942,-376,80,-332
4165,5277,1651,-1391,1711,271,1279
4166,5785,-4475,731,-1498,-833,1276
4167,1979,-7829,6173,-961,-1205,1035
4168,-3802,6992,-6482,-1918,-544,1726
4169,1833,-702,-1146,-1251,353,-124
4170,3993,-2449,-6767,472,550,-384
4171,-490,1107,6502,31,-569,-1035
4172,4126,3267,-2939,1985,-1034,-1632
4173,-1072,6383,-5258,419,1901,1824
4174,-4634,7948,6342,1021,-791,-200
4175,-3701,1094,3662,641,-333,-37
4176,5639,-3812,241,-815,142,1624
4177,-965,-2058,1858,297,1258,-1795
4178,-2371,5367,-3169,1677,-548,-620
4179,2548,-7657,-7295,1604,485,1593
4180,2019,-2811,2233,1586,64,801
4181,-7492,3467,6825,204,-272,232
4182,-4522,-1302,4733,604,1603,-1742
4183,4436,-4458,6351,1165,-724,199
4184,6020,-7452,-7331,362,-918,1021
4185,4968,1347,2850,-192,-1958,-1493
4186,1283,-5311,-7762,1700,-1939,1076
4187,4866,-4659,-3397,-457,-1486,-782
4188,4586,-3505,-3146,1886,1219,44
4189,6509,-7803,-7659,-1744,-964,765
4190,-1371,-6313,6001,1444,1227,1465
4191,-1780,6575,3796,83,-1530,1375
4192,5981,-2349,2289,-1114,940,1647
4193,3021,-6924,-1177,897,-1087,-1015
4194,6927,6551,-842,-327,332,194
4195,-758,-6254,1458,-69,-152,1368
4196,3866,-5599,3112,-1871,-78,-834
4197,2007,-3829,1119,1644,1806,-1623
4198,7148,-5551,-5063,-775,1135,-706
4199,-3884,1120,-1106,-647,-1226,909
4200,-1705,2844,-5807,900,-450,91
4201,3392,5092,2474,1051,1465,1065
4202,-7769,-7579,544,1855,831,309
4203,3360,3377,6951,893,130,-1148
4204,4795,-2038,576,-852,-857,-1546
4205,7828,1757,-5804,119,1762,-714
4206,-5715,2572,-3024,-791,785,197
4207,7795,219,-598,611,204,1692
4208,5455,2078,3071,-877,-1378,-1685
4209,88,4602,-6201,-794,-1430,1830
4210,-783,6759,-4435,971,-265,1464
4211,-6131,4197,-474,665,-732,265
4212,-1970,-4538,-265,787,1907,1247
4213,1920,-1206,4887,-1833,-930,-452
4214,-1450,-7077,-4949,-1035,-136,-1259
4215,-5501,-153,-4044,1221,-1204,43
4216,1334,-2698,4531,-486,619,-342
4217,-2497,-1225,6091,-1193,-83,1394
4218,1551,943,-7554,-714,295,853
4219,4667,-1409,3282,-1358,757,-1588
4220,210,-4637,2954,1383,-1652,590
4221,-6304,1790,2705,1999,1157,-849
4222,5696,7661,3047,-38,1826,-3
4223,-2517,6567,7090,-53,-619,-847
4224,-59,-4370,-4620,26,1299,1091
4225,-5841,-5542,7692,388,-412,554
4226,-2946,-5283,-4198,1816,-1750,896
4227,-1019,-4362,6959,1102,278,-190
4228,367,5837,-5563,-730,-1823,1983
4229,4649,-5428,1325,910,1434,-1756
4230,-6573,3119,-64,903,652,-41
4231,3195,6929,6402,-448,-1879,776
4232,-2119,644,-7092,539,-1025,-635
4233,6646,-2947,6695,931,-1106,1103
4234,4278,4964,6620,-1342,-807,-1843
4235,4274,-690,827,-1974,464,-1991
4236,7299,-350,7635,-1983,-1728,1914
4237,5221,7040,7685,-676,-1514,498
4238,-5718,3959,6065,18,-22,-955
4239,-5646,7145,1397,-1233,-558,-1265
4240,2314,3232,-523,1696,-960,1540
4241,-3680,7698,1618,-1509,-1316,-724
4242,-7724,715,5883,-589,-1481,1449
4243,-3593,2418,-7052,1119,-22,-661
4244,-1834,-7866,-3972,-2,1623,-547
4245,4954,2148,-1793,505,1997,684
4246,-3805,-4018,-7707,519,298,317
4247,-4594,4715,470,231,-1948,1458
4248,-2465,-2965,2183,-1628,12,1080
4249,3446,-6091,-7424,1209,-675,-1607
4250,-3211,5728,7990,-1245,-1810,922
4251,-7072,-4693,-876,1748,-768,-1667
4252,-3265,613,537,-322,-479,-1367
4253,1697,6026,5706,1250,-1856,-1805
4254,2013,-275,7517,-894,549,297
4255,-3913,2321,-7060,-1858,-1474,1367
4256,7553,5508,1115,-54,-553,-680
4257,7820,-2782,3843,-740,1864,1902
4258,-3462,5060,-2905,-416,1964,-1965
4259,-1712,3578,6185,-344,760,1189
4260,6458,-4453,7027,-1925,1781,479
4261,2506,-5951,5858,-1144,-1769,1935
4262,-2772,944,-5590,1923,-401,935
4263,5688,-2318,-4172,663,413,279
4264,2228,4235,-6752,-185,-1745,-1922
4265,-3086,-5438,2253,164,-702,1708
4266,1279,-653,5847,-1970,1286,-229
4267,3620,-4130,1640,-586,-953,-1824
4268,6044,-2074,-1775,-1241,252,-465
4269,-2544,4765,-7343,-208,1342,-3
4270,-7416,3353,5706,-444,-228,320
4271,1264,7221,-2231,-1674,1566,-1985
4272,2861,-6469,6240,-977,1834,-155
4273,6779,-6232,-6273,451,800,48
4274,-7311,-3256,7463,1209,-897,88
4275,1326,3405,4804,-1808,-613,1474
4276,-7458,5399,1038,968,771,-1135
4277,-198,-3007,4710,-33,-1958,698
4278,-7644,-4773,2843,860,-611,1803
4279,4955,-4723,5589,1338,-1110,182
4280,-7553,5845,157,-851,-1809,1898
4281,-5953,-4963,892,91,513,-383
4282,894,-7869,-7180,-84,-336,-1995
4283,-5781,1249,1294,142,837,1913
4284,-4657,7132,7925,1629,-1559,-1696
4285,3033,4639,-7994,60,375,-1163
4286,-4848,5247,-5956,-509,-1893,462
4287,936,-408,1278,573,1582,-1986
4288,-6070,5947,2266,-1784,1622,-12
4289,-4383,-687,6825,-439,-562,-144
4290,5461,5864,-4237,795,-351,815
4291,4374,-4643,26,-238,-1718,-223
4292,1567,735,-513,615,-578,-1311
4293,-3082,4310,5759,1097,1960,1964
4294,-5365,-2632,4952,565,522,-1563
4295,-3460,-5341,-2564,1515,1938,-1724
4296,4328,4030,-7563,-245,747,1974
4297,4396,5860,7080,586,1582,-224
4298,7973,-6682,-5677,1471,675,-1398
4299,-4359,-6049,-108,-305,1083,1330
4300,-2358,-7880,3168,754,-49,-120
4301,-1705,-3669,-2768,-1569,524,1050
4302,-6622,6156,-7287,-181,1341,-242
4303,7513,637,3841,-1221,591,235
4304,5423,-6911,-7419,-606,-1027,-476
4305,1814,-3223,-1795,978,1596,-562
4306,5844,6874,676,-950,-991,1381
4307,-1917,-3130,55,153,-13,1003
4308,-4098,6908,2317,-1184,-1416,-1337
4309,-1157,-6905,129,692,-354,-1893
4310,6937,-4517,-6371,-1994,-1887,-1445
4311,6494,-3534,-3006,1729,1835,-411
4312,2982,-3911,2558,-1891,-286,399
4313,5831,705,-4477,167,274,-202
4314,-7666,6307,6060,-1410,1173,1362
4315,-7389,7639,962,-393,-1367,-447
4316,-7035,-4889,-7107,600,-1537,282
4317,-1727,4902,5018,-239,1057,-1924
4318,5997,-5594,7981,-187,1821,1080
4319,-4068,764,-1230,215,1899,-777
4320,2782,5993,6039,931,1488,-897
4321,-720,1554,-7321,-103,-129,806
4322,3601,1337,2146,1873,-1335,-1916
4323,1615,4409,-4165,-1389,722,1427
4324,5838,-3248,3322,-779,345,-102
4325,-7737,-4364,5319,-767,-1132,-119
4326,4346,-3543,7385,1758,1850,58
4327,7798,4178,-1631,1430,-924,-245
4328,-7650,1686,-1049,712,-1565,-912
4329,3155,-7649,4878,-1881,1720,-108
4330,-3447,-5234,-2396,1580,1168,1142
4331,3402,-7698,-1686,626,-140,-1745
