Sample,Ax,Ay,Az,Gx,Gy,Gz
20607,2883,767,-2588,-1305,1879,-628
20608,4254,-508,-558,-1573,1448,-193
20609,-2471,7112,1688,-1524,-836,-1613
20610,4652,-5643,-2388,-1116,263,1293
20611,989,-645,-6105,1189,1385,540
20612,752,-1007,-2636,1104,-1826,-1756
20613,5063,7598,7562,1190,-902,-1560
20614,1007,1294,5713,-987,-857,256
20615,-1705,6637,2276,741,-93,-345
20616,-1336,-6527,7857,-86,1784,1501
20617,6188,-7708,1530,-920,1625,187
20618,3616,3463,6537,544,299,-820
20619,7697,-1463,4405,-1770,806,910
20620,-555,4213,6619,-1370,1791,-1233
20621,193,-4858,6629,-593,612,-1045
20622,4006,7466,6458,318,-1768,-1333
20623,7187,2041,7489,1745,-1822,1809
20624,6202,-5922,218,1925,551,-1124
20625,-1254,4461,-5209,1486,-1428,-1074
20626,-6806,-1741,-3712,-1393,1948,-1708
20627,-4952,4450,2305,31,645,1341
20628,4652,438,6888,416,-1563,1807
20629,3623,5967,6094,250,60,1430
20630,1393,4061,-4310,-683,-55,750
20631,-1966,4447,-2037,1483,1704,-722
20632,2608,-5319,-6839,-227,421,-1957
20633,-3113,1427,1476,1417,-1611,-474
20634,765,-5449,-4655,780,891,1865
20635,-4946,-1205,-3360,-1140,1566,-24
20636,2209,-1279,6782,992,88,1671
20637,5616,7076,-429,-1148,-673,-71
20638,-7392,-7264,-4512,-378,582,-427
20639,-5704,3213,4348,1827,-750,1178
20640,6500,-6961,-6082,875,1065,133
20641,2881,7583,1380,-559,827,1740
20642,2632,-7607,5558,-1756,1393,17
20643,-1972,5491,1933,-1378,-403,1121
20644,2090,-4582,4314,-1636,-592,-505
20645,-93,5188,6451,1024,-482,-901
20646,1704,-6174,6425,1086,1590,-193
20647,-483,2264,-5238,-152,1135,-1504
20648,4265,1247,-4977,1048,1931,1304
20649,-4706,3063,496,-58,137,-758
20650,2072,-3888,2429,-234,1815,1454
20651,5724,174,-7702,-1781,-746,652
20652,84,7037,-2249,-1557,-311,-482
20653,-2579,2404,145,-1618,143,1892
20654,6970,-2496,-4049,681,1807,-1119
20655,-3256,6315,581,-1015,1718,648
20656,-406,-467,5441,-1927,-820,1313
20657,1893,560,-1171,1876,1192,456
20658,-2968,-7974,7684,-1937,830,338
20659,-6041,-3024,2576,1102,-797,665
20660,2993,6768,1426,1770,767,1590
20661,2958,4013,2809,1611,-769,-628
20662,524,493,2621,1014,1258,-1970
20663,-6420,1463,-7342,151,-100,213
20664,-1845,-3922,6122,-1795,1731,-439
20665,-878,-6436,-1163,-431,1921,1815
20666,1334,-4560,2874,127,283,-1931
20667,-1897,-3297,-1133,-795,386,1801
20668,4008,-6121,2626,-26,-1340,1176
20669,3717,7824,5382,1537,129,62
20670,-3500,7273,-6574,-1947,1235,-70
20671,7077,7262,-7523,672,1527,-581
20672,5328,-6873,-4514,1768,681,1002
20673,-4821,-1547,-1951,587,641,-175
20674,-1832,7878,6115,334,-639,-1166
20675,7032,5291,5542,1618,-1780,-236
20676,109,-5767,-1900,45,313,834
20677,3111,5898,-1699,988,-1334,555
20678,4646,-206,-6324,1161,555,-1190
20679,-1725,7703,1775,-858,1677,690
20680,-4374,-7080,-7366,-1965,1410,330
20681,908,7376,-1560,-1877,247,630
20682,-5521,3113,4540,1061,1407,-991
20683,3108,3340,-2805,1630,1919,1961
20684,-4060,-1770,6854,1358,-1356,-1020
20685,-5627,-2883,-7607,518,-1614,-663
20686,3386,-3567,4341,-1865,1982,212
20687,3068,-3410,1456,-993,1319,1743
20688,-3176,7697,5736,-129,-1047,1762
20689,-4672,4304,7391,-1865,-1140,1577
20690,-4648,1196,7169,167,-407,-1589
20691,7224,-4631,-83,-552,1729,1243
20692,-3594,-4257,-1330,-700,-1089,-166
20693,-5082,6244,5546,-928,634,1431
20694,-613,-1549,-4234,-73,333,211
20695,3063,-4689,480,572,-1360,919
20696,7516,-1659,-2064,798,-1447,-1226
20697,6526,2808,-4966,760,-157,-1922
20698,-6212,1320,-7437,1364,1977,-905
20699,514,7877,5141,-989,460,645
20700,333,4806,-431,-1672,-1883,213
20701,-1048,6682,6534,-917,-498,1397
20702,3810,-3156,-5857,-476,1554,-1166
20703,-3061,4782,-5488,1479,1918,-381
20704,-5088,7651,-7431,-1840,885,1753
20705,-4507,-4321,3092,995,-564,-1379
20706,5545,7272,7159,-1823,823,-1820
20707,1222,6023,1845,-1509,-341,1027
20708,3408,6887,2742,-911,-1721,1492
20709,5578,-3027,5010,-788,1283,906
20710,831,2063,3606,1671,902,-1294
20711,-4474,1976,-149,-1813,1227,-1298
20712,161,-7935,875,365,324,-1575
20713,-2616,-2545,-7296,1030,503,-1326
20714,-1667,-1546,-664,558,129,461
20715,4278,4951,-6690,-1349,804,-720
20716,922,7709,-819,-1244,-738,535
20717,2627,-7625,-3593,1357,1500,840
20718,-1367,193,-5786,31,1129,1042
20719,3151,-4710,4114,755,1037,589
20720,-2574,6550,-3192,-1639,1052,1206
20721,7160,1215,-6903,-190,-225,1061
20722,5127,-2438,-4906,1501,146,632
20723,5124,-1095,5555,-684,1882,636
20724,2126,-4742,6686,-1200,-1651,328
20725,-6705,-136,-6994,-990,-567,1554
20726,-793,3715,6532,315,-1838,-1916
20727,-2419,-7938,3323,377,-1939,1391
20728,-3733,-6627,-3419,931,-1781,942
20729,1697,-6960,2001,-50,1563,-873
20730,-6300,5353,7557,1870,-304,1291
20731,6529,1740,-4606,-1645,1082,-1573
20732,-6264,3683,-1961,-1820,-1404,1667
20733,-2776,7331,-7640,-1597,512,498
20734,5665,287,2085,-1703,-929,-516
20735,2593,7056,341,1973,-946,-1159
20736,6389,5577,5484,44,868,706
20737,-1415,2639,935,1722,52,-1239
20738,769,-7213,-3588,-370,-1607,-1706
20739,4046,4147,-2435,628,1308,-1915
20740,-1405,-6492,-1144,1063,-957,430
20741,-206,2947,-5613,-1506,-1034,195
20742,-7379,-6906,-4763,-405,-1338,699
20743,5546,2455,4865,-1269,838,-970
20744,-5886,1148,-3397,-501,88,727
20745,7377,-4131,1370,949,141,-598
20746,2075,4502,2302,1137,-192,631
20747,6610,3145,-7466,1833,-1441,-365
20748,-5929,4510,5936,-682,1642,485
20749,-4425,2259,-2000,-1191,1578,321
20750,-778,-2175,-6452,695,829,-1496
20751,-3377,6659,302,-1835,1610,-1054
20752,2429,1165,1021,1431,-1002,-1829
20753,7869,-1587,3,-204,-392,1396
20754,3252,7051,2420,621,707,608
20755,-3104,4988,6597,516,-1694,774
20756,2290,-105,-6169,-220,1107,906
20757,-5798,-2669,2402,-1194,1744,1756
20758,-7217,1497,-5183,-1454,-257,854
20759,-3147,-3542,-1304,-973,-667,-1692
20760,-6098,-898,-500,-812,-508,-903
20761,-2075,3932,-2907,1866,-1346,-368
20762,-1997,-5693,-1290,-1161,-644,-1900
20763,5646,1698,2132,535,1408,172
20764,-1580,5364,3899,-667,-901,638
20765,-7960,6086,-5524,-1932,18,-1533
20766,-2989,407,-346,1681,1084,-1123
20767,3458,5316,1143,-1567,1780,-815
20768,4646,-6103,2757,-875,-495,1449
20769,4838,7917,-1781,358,-1637,1007
20770,5442,5504,5352,-218,-246,-411
20771,-4995,-2618,7964,1951,-186,1788
20772,-2046,-3775,3693,-1651,-348,277
20773,-3455,4805,3742,492,-298,-1106
20774,3349,2788,-2629,-1374,-1840,1877
20775,-7442,7277,-2124,-942,254,-361
20776,-4687,6658,7982,253,1612,-1890
20777,235,-7261,2712,1037,1961,-280
20778,2011,7880,2434,-1372,-1120,1842
20779,-1284,5755,-1674,-1283,1917,1990
20780,-2960,-1635,-628,-135,-543,-582
20781,-821,-3453,7597,684,-380,632
20782,3004,1993,1155,-1560,1388,-1576
20783,-1318,-4488,6187,-977,1287,764
20784,-425,-7423,-3326,1966,-802,-1801
20785,20,-5813,-1608,1831,492,-252
20786,-3245,-3016,-37,-1633,-1069,441
20787,6661,-5777,-6981,-1826,609,32
20788,-4190,-6270,-7773,-1600,730,-607
20789,-3021,1838,3773,1749,-245,-1112
20790,-6629,2711,-6842,-373,1383,-1900
20791,7590,6003,5397,506,-584,-1181
20792,4522,-5368,-3078,-418,-340,959
20793,1857,3268,-3622,91,-550,689
20794,2495,-4246,-7206,-1046,1345,-688
20795,1435,-1943,5590,-566,-255,-1006
20796,6957,7384,-4335,498,1862,1618
20797,4124,824,5029,1258,-1613,1011
20798,-7512,-2617,3890,-311,-1121,-1222
20799,-7977,982,7006,999,-1405,1824
20800,-4516,6936,2185,-356,-1427,654
20801,6193,2735,-7761,-1043,1898,816
20802,-689,-430,-1211,988,-389,1726
20803,3982,996,869,1069,268,-1953
20804,-308,-2404,3341,587,-1049,997
20805,1015,-6217,2660,-12,-103,453
20806,5407,-4337,1167,119,502,-1166
20807,-3489,2440,6982,-861,1173,-68
20808,5734,5531,-5006,303,1966,-1252
20809,-2513,1387,6989,-309,-147,-639
20810,-7816,970,-5799,7,861,282
20811,3601,3730,-3024,-1703,958,322
20812,-1757,-383,-398,-1166,1662,11
20813,-7127,631,3469,1479,750,-1372
20814,-4452,7264,34,660,-1937,-1377
20815,2548,-1396,7061,-684,922,357
20816,6567,4908,-412,-1006,1746,1443
20817,6158,-3217,-4273,-1065,-1393,415
20818,-2909,6236,2112,636,547,-1496
20819,-1671,-761,-1897,-655,-1485,-1779
20820,-6415,4749,7854,505,1911,-1832
20821,1888,4531,4872,-1422,-1425,984
20822,-2301,1546,5047,255,677,-588
20823,616,-2298,-6676,1822,-104,149
20824,-455,-5784,5326,195,879,1187
20825,-5832,-4176,-5907,-1149,-536,-947
20826,5506,-5816,-7102,-1690,-1819,-45
20827,5860,-4214,5168,1664,219,687
20828,6312,-2423,1,659,1594,989
20829,7871,1826,-2829,-654,1300,812
20830,-2432,2590,5660,1079,-1704,1998
20831,-723,6476,-6973,-148,1045,1276
20832,4090,-6839,-6113,-310,921,-1024
20833,-1390,7095,-393,1621,260,-787
20834,3816,-116,6559,-668,1108,456
20835,-2084,875,5018,33,1544,-1696
20836,2365,1177,-6488,-1802,992,-1958
20837,-1716,-640,1509,1190,1994,-886
20838,6314,-763,-4598,-1687,206,-1110
20839,6980,595,-1231,-559,-1011,-1505
20840,-2708,4718,-7188,-302,-670,1870
20841,-2990,-4017,5235,1766,-1280,-1116
20842,-1710,2751,4100,-228,292,1378
20843,759,446,-4302,1908,427,1370
20844,-5384,6795,6480,-891,-489,663
20845,4092,-2002,-280,-1410,878,-414
20846,-7386,2534,7973,251,-1451,-373
20847,4823,1876,5350,1927,1988,-1766
20848,179,-677,-5451,-311,-34,-305
20849,-4367,6682,3315,1429,-1137,739
20850,5812,116,4379,-1713,835,-1235
20851,-6018,1622,-7049,-1120,938,139
20852,2026,309,408,274,-249,75
20853,-4533,-6948,-5561,-111,479,-131
20854,3538,7484,-1828,726,-1034,1747
20855,-6108,-2063,-1710,-479,1180,1713
20856,3976,-634,-5004,-1187,-261,1151
20857,-4713,-4477,-4706,-1531,1555,928
20858,-1590,-4817,-123,-1356,1718,1802
20859,2391,-1395,6679,1950,-1167,1274
20860,1453,6050,-4979,-1038,-1573,-1800
20861,-809,-1156,771,-1170,1455,1260
20862,-898,-5317,3528,1801,-591,1552
20863,-2824,-4958,7132,473,-1480,173
20864,7294,5069,-5385,-1143,-585,1070
20865,1113,-5663,-2470,1306,-56,-1336
20866,7397,-6251,-5570,-810,-85,-1309
20867,-1900,3099,7162,-461,-611,1935
20868,-7290,-7875,-757,-642,1202,1175
20869,-93,-2715,-2749,819,1099,-1316
20870,-5821,-2679,4941,-952,540,631
20871,412,-5463,5648,1120,-1479,849
20872,2155,1593,-2292,136,-407,1303
20873,-7072,3705,1837,-1338,-32,-1955
20874,-3039,2105,4622,990,1512,-363
20875,1149,7924,-7446,-582,1928,-119
20876,-5449,2668,-3208,1902,262,162
20877,-7526,2810,-7784,56,799,607
20878,-7372,7604,-800,-975,-1841,650
20879,-5509,-6726,-5554,-319,-1211,-1693
20880,-5451,-2459,7500,-1756,1248,118
20881,2748,-6280,5302,1322,716,-213
20882,5906,2672,-4978,-579,73,1405
20883,5078,1043,3916,1800,425,-1691
20884,5053,-4635,2333,-239,1602,1014
20885,-6354,-372,-7111,-1841,-1740,745
20886,2284,-5208,-3702,309,-1926,1436
20887,-1722,3053,5155,-728,1495,-1075
20888,-4280,5364,3381,1042,-820,-1295
20889,-730,-7840,7354,-908,-314,1093
20890,-6055,5582,-3908,1956,-1984,476
20891,5610,5683,2916,-62,-1273,-849
20892,-4714,-7450,7413,643,-1290,286
20893,7,7652,2861,-1827,397,1970
20894,3209,2766,836,-1708,-576,623
20895,-4964,1591,-4904,-1601,-1296,-474
20896,6569,3746,5297,-1310,356,1013
20897,-464,6135,-1677,-1518,-1391,-710
20898,2523,-6397,3914,482,1383,2
20899,-4988,1001,-3729,-500,-1304,-154
20900,2751,-2923,6571,-1590,226,-1386
20901,-1996,997,6490,1832,-651,1755
20902,-4724,5852,663,-1796,-1403,1087
20903,6943,2888,4077,139,-788,1070
20904,7287,-6746,4404,-646,577,-112
20905,-1199,1151,3139,1352,-1813,-1823
20906,4548,-5117,-10,1320,1791,-641
20907,2348,-4689,-2496,1300,261,1699
20908,7473,2395,-2760,1324,-1501,-1894
20909,7553,-1680,3688,-790,-457,1632
20910,-3596,1685,-5030,1498,-238,1910
20911,-6495,7973,-5479,1401,-1880,146
20912,5596,-7296,-7328,-997,1907,1878
20913,6257,-770,5790,-814,-1567,-1241
20914,5194,1764,-2528,1336,-109,-1294
20915,3655,-3554,-3125,551,1104,-1385
20916,-6381,4491,7626,-92,1272,-1552
20917,-4439,-3146,3728,108,-1765,1951
20918,-3781,-3110,-467,1022,-897,12
20919,-2895,-4037,-5545,1681,-1779,-1954
20920,2280,4022,6072,1405,1464,1257
20921,1127,1866,-2600,162,680,1300
20922,6824,-150,-7983,757,1459,-555
20923,-1914,-7415,4601,-1333,-154,-1801
20924,4485,-4653,-3411,-614,-779,110
20925,2145,2094,-1780,-1536,-125,1861
20926,-4340,5491,1576,-392,1961,-743
20927,3808,-7800,-1187,143,1793,1064
20928,-986,-1254,-5166,443,-991,-1568
20929,-4957,404,5659,-582,-1723,-121
20930,-6585,7859,7920,1018,189,1521
20931,-4329,-7166,6383,910,43,952
20932,-6085,-2506,6507,198,-330,1493
20933,3436,-2668,5551,1117,287,61
20934,5327,-6899,-4281,1013,538,578
20935,-1975,2789,-3954,1567,1727,-812
20936,-3792,5104,5220,468,-1138,-1390
20937,6428,67,-7889,1120,723,515
20938,-2643,-3236,-236,1068,1947,-1390
20939,3643,2534,5628,-798,1453,-895
20940,2402,7094,-7982,-1662,-158,1581
20941,-7804,1177,-4410,-133,1123,-1658
20942,3764,928,-948,703,-449,1698
20943,2276,-7887,6807,1616,-182,-1686
20944,3587,-6307,823,-788,-54,1195
20945,-1841,-81,135,-737,-1656,888
20946,-7496,-526,5046,1797,1259,1921
20947,3254,-5182,3544,-1463,-15,666
20948,1809,-1394,-5894,63,680,1799
20949,-1105,6032,6438,-1931,-1841,179
20950,-5079,3722,-4936,-989,-1496,-1258
20951,-5695,-4681,7454,-1349,-1180,1628
20952,599,7404,5242,-1753,-1793,1900
20953,544,-249,7810,660,-955,375
20954,-1611,-1668,-5154,1058,1922,55
20955,2091,-547,4357,935,999,1227
20956,-5957,-1627,-5500,-1946,436,1983
20957,-5524,-6515,-2987,-1914,1309,-770
20958,-465,-5033,-5343,-1183,-671,-725
20959,-3549,-7761,418,-457,-1873,561
20960,-5587,6094,-7477,-1743,1604,-207
20961,1105,-6703,-5364,-1006,1040,-509
20962,-2643,1028,-6718,1619,15,240
20963,81,1048,-1182,-784,281,1492
20964,-7926,-7865,-5766,554,994,-1133
20965,-6349,-6411,-5294,1466,144,-1342
20966,-4955,6504,-5353,840,-1744,-1198
20967,-2928,-2863,7459,-1328,316,203
20968,-6140,-3777,-7311,550,1124,1113
20969,-1338,-6278,-2668,-1430,-1877,-1065
20970,-4415,-3980,7582,-652,303,1922
20971,-3890,3454,330,-1688,69,1778
20972,-5667,-2924,4987,-1390,470,152
20973,-2714,6078,7191,121,17,1157
20974,-5806,6200,-6770,-358,1404,-1819
20975,1041,7073,7716,1475,-872,-1700
20976,33,1326,-7153,-810,-1000,-578
20977,-3368,-1531,4356,1495,-918,226
20978,860,-4635,4963,230,-245,-1682
20979,896,6190,1227,-1229,-858,-1659
20980,-5769,1103,-2134,-1878,723,-488
20981,-1471,-2021,-926,-1369,-1515,-558
20982,3933,-446,464,-673,1518,-1997
20983,-1360,5703,-4700,-1851,473,716
20984,-7221,-3223,-3792,614,549,-534
20985,5631,995,-3967,-65,826,-686
20986,4880,3282,4697,-1432,1026,-969
20987,-2844,687,-3404,-108,-1758,-326
20988,285,-4614,3177,-998,-429,-1451
20989,7112,841,392,-1607,893,1326
20990,1491,4039,-4339,975,-709,1717
20991,-6685,-3067,3001,1671,-704,1759
20992,97,1235,-3630,1336,-456,526
20993,2391,5376,165,1587,-1478,-815
20994,-3154,-4976,5658,-1864,-1244,-1868
20995,4974,7898,2763,911,-940,-575
20996,3883,-3128,-7142,1070,301,1236
20997,7352,4737,6837,-1683,-1148,-1911
20998,-7800,4509,276,65,212,861
20999,2113,6600,-5154,-1671,-542,-735
21000,-1192,-354,-5505,1677,-842,-975
21001,6165,1952,3338,912,1131,118
21002,334,-2089,5201,1751,609,-975
21003,4686,-447,-5563,-1742,-171,-1265
21004,2657,394,-1511,729,-1522,818
21005,4518,4591,-6194,-946,372,-1360
21006,4619,-4062,-3147,122,-509,1146
21007,5938,-1841,1612,-1982,1033,349
21008,-6274,-6092,4771,1235,-1235,1311
21009,2198,-2784,2106,830,-1461,1416
21010,2426,-1702,2284,-833,-1823,-994
21011,-396,1139,5643,-1750,588,-1121
21012,3134,532,-2618,-746,602,580
21013,-6834,3109,-4169,-4,652,981
21014,-5490,7724,6082,293,374,-1406
21015,-2771,-3361,-2437,438,-940,-1725
21016,-7319,5175,6459,692,-1895,-1217
21017,695,4691,1620,-1094,-940,-185
21018,-5373,3717,-4135,-1350,776,1073
21019,3119,-5432,-5547,223,-815,616
21020,-3338,-965,4513,-1567,1898,567
21021,1318,-7300,-5712,-1114,-769,-1446
21022,-7082,-715,6917,134,-628,1972
21023,5625,4782,-4708,-1804,1555,-799
21024,1988,453,-4744,784,-1732,-1526
21025,1756,6506,561,-1315,1783,1162
21026,-1493,-2780,-5302,1937,30,-1629
21027,695,601,7396,-1544,863,-1633
21028,-3987,4052,-2395,99,-1639,1831
21029,1946,6537,-2936,-452,1263,-636
21030,4769,4361,7575,186,548,-264
21031,1177,2315,-5249,-1737,-1311,396
21032,6222,-12,-3784,-1535,-1671,1851
21033,5835,5500,-4713,1853,1820,-1275
21034,4623,5464,1156,-118,-279,1916
21035,1509,-1830,1060,1109,-1465,-326
21036,1342,5926,6740,-512,-1276,-579
21037,3854,4403,-6794,-449,877,-720
21038,-7738,1321,5462,-1014,-868,1878
21039,5846,272,399,904,1333,1519
21040,241,-5930,5572,838,935,-1829
21041,2724,192,-4786,-978,-479,230
21042,1926,956,677,-610,1259,801
21043,-178,7755,-4458,1226,1551,-26
21044,-7555,-7876,-848,1347,1499,-1878
21045,3880,6931,1055,1496,694,19
21046,-405,3619,-5541,-1273,-1307,48
21047,5162,1173,-7371,-1690,1873,-595
21048,6300,7091,2716,-1936,-1114,1947
21049,-2159,-866,-4194,383,1021,1594
21050,4306,-5621,2170,1413,-1885,1063
21051,-1849,4284,3609,684,1139,-1502
21052,-5715,2899,-3042,-381,-1814,935
21053,2086,4665,3480,-988,-201,-1843
21054,-2040,-7280,-4876,812,-171,813
21055,5586,-7514,-5962,1292,-836,-45
21056,-7304,-652,4531,1085,-1235,-1986
21057,-3925,4927,-1971,730,1637,1159
21058,1718,-1604,1877,-745,-1216,1257
21059,5719,4485,-2133,-527,861,-223
21060,7646,-5639,890,-1127,-936,-903
21061,-3450,-6659,-7574,447,-631,1001
21062,618,-3542,-1278,-672,-1073,-2000
21063,5826,-1627,-2431,921,-1835,1169
21064,2775,6043,5252,974,415,1496
21065,-1631,-2833,693,1350,-1886,106
21066,6777,-4779,-1488,-1998,1440,129
21067,3255,-3156,1599,-1889,1523,-1181
21068,-4487,-2917,252,-926,-714,-1479
21069,-448,-498,-425,1654,289,-930
21070,-4066,5570,-5421,-1147,-46,809
21071,5415,-3917,-5488,-1567,-1225,1324
21072,2768,1728,210,-487,44,-196
21073,6776,1102,-5082,-276,337,1399
21074,-7559,-6033,5705,1658,1289,1095
21075,1310,-2728,-7095,1720,-1124,-575
21076,876,7977,-4520,1580,683,226
21077,-5840,-3151,7788,-789,-972,1841
21078,-4966,-1904,881,410,1243,1609
21079,-7299,-6982,7901,927,862,879
21080,1486,878,-1202,1176,-1082,84
21081,-1039,-2220,7396,-1126,991,-285
21082,-7284,-4288,-1777,-1399,480,976
21083,-2046,-341,-2003,1821,233,-1136
21084,-917,-990,7288,-261,1526,-585
21085,-1732,-7603,-1480,-1908,502,1610
21086,-3879,-1952,2739,1074,-798,1361
21087,-2101,-7982,3516,852,676,221
21088,-500,4981,5022,-1404,-846,-928
21089,-4239,3146,2484,246,-1695,-448
21090,7776,-1404,3107,-1055,489,-1915
21091,-1650,-1562,-4653,-1993,-1701,-1071
21092,344,315,-1244,-1465,1186,676
21093,7527,1523,1932,-560,157,1626
21094,3496,3507,593,-1976,-1341,649
21095,-6494,-4265,-6819,-813,-1226,-1024
21096,797,343,-2650,-235,-85,607
21097,-3821,7676,6786,-518,1682,-559
21098,1497,-3249,5921,1975,1178,1563
21099,1841,2930,480,412,1490,-461
21100,-1070,-4363,5163,-1540,-886,-1523
21101,1171,-4482,-1141,1517,325,1060
21102,-2807,831,932,463,-1502,-249
21103,-2532,-3977,-1272,-1387,358,1259
21104,-3726,6942,-6040,980,1072,1201
21105,-6244,5770,771,998,830,1859
21106,557,398,303,-108,1282,656
21107,-7475,-6101,-635,-18,-661,1408
21108,-1425,7984,-3930,1252,906,-671
21109,-7540,5590,-1420,1988,808,-1145
21110,-7950,5178,6003,-1575,-1305,535
21111,1053,-3652,5542,-1691,-853,-1788
21112,-5872,6282,-4562,49,1822,-1403
21113,7575,3002,6179,137,-58,1856
21114,-7616,-293,3633,1494,1619,-797
21115,837,351,7001,323,1887,-885
21116,6971,6108,-6616,-1889,-555,-764
21117,1298,-2451,-3305,961,-1125,-213
21118,2425,2437,5174,1325,-279,-398
21119,-1494,7335,4824,-1549,1274,17
21120,-1018,-7283,-148,-1031,-457,-169
21121,-3795,6280,2898,-91,403,509
21122,-7351,4173,6115,671,374,1597
21123,-3878,-1600,-62,-1469,798,-14
21124,1188,-5722,-4910,993,1159,-1622
21125,3069,1210,-2247,-114,1662,-1335
21126,4438,-2480,-5113,1514,1532,-1862
21127,6317,2455,7863,173,610,1575
21128,-2912,-556,-7823,-668,974,1166
21129,-2267,-4839,337,150,-1723,-62
21130,4910,827,2994,707,-1951,221
21131,-7270,-6300,-7458,-857,960,-1377
21132,-3932,6347,5679,-1728,1835,-1337
21133,471,1570,1624,-1129,-1522,-278
21134,2548,2319,-3653,-1718,509,314
21135,-11,-171,378,237,-1060,-1020
21136,2725,1855,6816,1215,-1965,-320
21137,-2942,3129,7878,-870,1313,402
21138,4298,-794,-1931,1150,1087,221
21139,2961,-4543,6507,-1521,-81,1956
21140,7520,-7909,-6669,1761,1638,1793
21141,-5773,-2674,7655,-1136,-1184,-110
21142,-5690,1567,6254,-1321,-79,-1546
21143,4943,-1813,-6345,-65,-920,-172
21144,-2805,7960,-403,1715,-1124,-1867
21145,-6648,-6440,-7349,-1326,-264,1584
21146,-6277,-1535,7265,283,412,1330
21147,-401,-180,1082,-463,216,-1421
21148,7728,3106,-1839,479,-971,-427
21149,5583,-4100,-2248,-874,651,690
21150,1727,-7105,4866,1843,-161,1359
21151,7991,-5854,-4316,-684,1308,-1026
21152,-3668,117,2282,-684,759,1096
21153,6502,-7510,-1632,-1448,541,541
21154,-3431,-6447,191,-977,-694,849
21155,-2036,-2648,6548,-1695,332,-998
21156,6674,827,556,719,933,-950
21157,-6579,2930,-5350,-293,-179,-1333
21158,3062,7799,6371,693,-1220,567
21159,-4719,-6461,7317,-1868,-1165,900
21160,3955,1154,1896,-1931,877,1014
21161,-7536,4883,-731,-1980,1325,153
21162,1529,-5785,5432,-1537,-1591,1235
21163,-6682,2972,-6219,-1698,1030,-1571
21164,2223,6366,3130,1800,1640,-441
21165,-7896,-3821,2877,-720,694,783
21166,7161,3293,1758,-229,669,-1750
21167,7870,6661,-1233,1206,-394,225
21168,1823,-3672,3285,-979,-1547,1520
21169,-4656,1894,5878,-958,1616,756
21170,-7541,4621,-7894,607,1963,-543
21171,1807,3602,5722,-1886,-611,-1284
21172,-4217,6589,5602,-1027,-336,-926
21173,6403,7459,3207,1911,1681,-1285
21174,6639,-661,-336,-339,-633,-543
21175,4809,-396,3417,502,872,475
21176,1931,-4746,2800,794,-280,-1120
21177,-5143,4631,6192,392,-1944,133
21178,291,4018,-6435,-256,-894,-1736
21179,728,-192,-7252,-1783,-1100,1074
21180,-7276,6677,-2266,-1132,952,-1598
21181,-2263,-2296,6318,264,-188,292
21182,-79,5321,-4103,-1097,-1723,1009
21183,5504,-4608,4324,-1780,349,-23
21184,-3437,3596,-2392,-1225,-423,1342
21185,-875,-1704,7432,1158,-1110,992
21186,-1192,-5983,3701,-798,1513,-1258
21187,-1036,1476,1367,552,921,-135
21188,6646,2198,2330,-929,476,-1317
21189,1627,-5833,-5698,-488,47,-1428
21190,-1993,6884,120,1757,-80,-1153
21191,-6062,5280,-2458,-1333,143,81
21192,-3512,6134,1602,-227,-419,105
21193,7252,6219,-1527,292,-81,163
21194,-5810,7398,7723,1680,-1461,-653
21195,-2826,-1952,5290,1972,-1337,887
21196,-2854,-1324,4658,1260,539,-212
21197,-111,-1074,5954,1230,323,1615
21198,-3858,5290,7826,1715,-1453,1327
21199,2172,7809,-7385,380,-1953,872
21200,7614,-7190,-628,1559,-605,-1307
21201,3081,4663,437,-1902,-1302,1774
21202,-6266,-7942,-7879,-1674,-279,1478
21203,339,-3154,-1507,-855,1226,-1034
21204,3032,-7637,-3852,-108,564,1715
21205,1641,-1473,7277,-562,-1982,550
21206,-4218,1905,-667,1312,198,1017
21207,-7300,-1499,-2679,75,1074,-530
21208,-130,-1614,-227,1642,-1082,939
21209,5695,-2218,-3586,807,1957,462
21210,-342,-3377,5005,-1914,-800,-1518
21211,-4119,-6584,-6772,680,1110,-1954
21212,6349,2249,-2734,1288,-635,1590
21213,7744,843,-309,1312,-975,1542
21214,935,-7391,4298,-1959,-739,-1387
21215,-4116,6218,4576,-1138,272,-611
21216,5574,-4678,-3942,1956,-1319,234
21217,3519,6143,-3071,74,854,1444
21218,684,6551,7560,-836,425,866
21219,5700,-5962,-731,816,-1229,-1853
21220,4143,-5240,379,-1259,380,1857
21221,-983,-1513,-1741,-955,-1423,1949
21222,-5320,2853,5385,-529,-1465,123
21223,-2119,5586,5704,-1661,139,-415
21224,-2695,7741,-6059,-396,866,1054
21225,-5104,7790,4239,-338,1833,-1126
21226,5921,6896,5628,819,44,216
21227,2818,5372,6612,-509,-1986,1366
21228,173,-3437,4726,1603,1757,-1029
21229,-68,5956,-5691,532,-1540,-1963
21230,-5860,3940,-7470,-1115,308,176
21231,-388,2558,-911,140,1214,-987
21232,696,5406,7920,1839,-1122,515
21233,5139,-2015,-4058,-1296,724,1807
21234,-7065,4202,3851,1792,-463,-725
21235,-4716,-5115,1060,1620,403,-864
21236,960,1662,2734,1417,-95,-1975
21237,-428,2318,4783,989,668,940
21238,7498,7508,-4736,-1200,1475,314
21239,-2923,-3696,2308,-1414,-371,-861
21240,-347,1316,-5561,-93,-292,-1399
