Sample,Ax,Ay,Az,Gx,Gy,Gz
8157,-4946,5723,-1601,-1322,1182,1327
8158,2378,-6320,606,-1791,-1879,965
8159,-2212,5241,2034,-768,1579,-466
8160,-6585,-3131,-7685,1802,1993,1876
8161,7120,-1451,-6979,-788,1495,-825
8162,1035,-5049,-7809,248,-1006,181
8163,-3587,-123,-7005,1598,1510,-567
8164,-436,-2182,3081,-1217,-1998,-1635
8165,-1329,4963,1706,-244,1642,-1566
8166,-4304,5626,-4959,540,1837,-1521
8167,-6100,4266,708,-60,-1761,-540
8168,207,-4951,3341,-693,-728,1313
8169,-3536,-7274,-4177,1431,1290,369
8170,6466,1342,2771,1766,-1484,1320
8171,2106,-3462,2049,1135,-310,-695
8172,-1391,3161,4489,-1670,-641,544
8173,1489,-4730,4397,-1538,-311,1215
8174,5354,-3489,6607,1247,821,1921
8175,3145,-7921,-6653,593,-577,-1479
8176,-6039,4316,7716,-1155,1146,3
8177,-2094,4205,-6903,49,1926,1307
8178,-1104,-3394,-6924,-1856,871,104
8179,-2385,3418,5414,1783,-335,-1671
8180,551,1262,-4826,751,1493,32
8181,-1916,5886,-4886,396,-67,-524
8182,-4361,3789,7163,1772,-1763,278
8183,6601,4281,-1508,212,45,-1871
8184,-2801,-1475,-6460,1590,-482,1103
8185,-2655,755,2886,1517,-268,-1667
8186,-5755,-3181,-6396,-1664,-405,-954
8187,-6240,1759,-239,-1228,1184,-1334
8188,-7460,3650,3129,948,-1324,-1957
8189,-7819,7265,790,1705,-1500,312
8190,-1241,-1604,-4523,1649,1318,-1811
8191,3701,-4426,7836,853,934,1518
8192,3964,-3875,2378,-1812,1442,-580
8193,-3281,2335,-993,1668,888,-252
8194,-988,1178,1073,-420,1083,112
8195,-4402,405,-5748,816,-356,1635
8196,7977,-58,4564,-1344,1248,-509
8197,-1175,5525,3633,-1544,75,750
8198,-1282,-4512,-6091,1185,-1161,501
8199,-3104,-3970,1046,-1442,-365,-1474
8200,5963,1667,2179,-1208,1498,1318
8201,-6158,-3772,-6596,-1461,1919,-1733
8202,5249,5652,2691,1023,-292,571
8203,7158,4064,-6771,-1424,-1000,-60
8204,-1065,-6792,-4825,-425,1340,-1802
8205,-4555,2928,1233,1255,-1948,1220
8206,-2435,2281,-7435,1231,1151,-882
8207,534,4902,5709,1305,1232,-1715
8208,3592,4707,-784,886,-601,990
8209,-2491,4327,5682,1804,217,544
8210,-7134,-1578,-2513,-359,1428,1346
8211,5012,1818,4332,278,-896,-239
8212,575,2764,-6292,-1558,1650,1920
8213,-4955,6995,5814,-654,1089,-694
8214,-7702,-5022,-2400,1735,-1775,-1773
8215,3410,-426,5902,1163,64,1278
8216,-911,-5087,-3423,-403,-709,-1702
8217,1323,-5412,-5556,1531,192,-485
8218,3717,-4895,1286,1106,1615,-1408
8219,4442,6016,2794,-1796,151,745
8220,970,-7799,7235,559,1316,-1106
8221,-4325,6070,-3201,-1200,1378,89
8222,-3460,1859,3950,-1875,1374,1754
8223,1532,-3992,-735,-1787,974,829
8224,-5710,5487,-1948,179,-927,1999
8225,-1528,1514,-6518,268,-548,-224
8226,-1254,7017,-146,-1829,-1250,-607
8227,7625,7760,-1500,1728,1221,-1420
8228,-2313,6658,6342,1577,194,569
8229,242,4806,-5834,-100,377,-985
8230,-4667,-6759,-2221,-1098,1831,1237
8231,-6525,691,6768,454,-790,557
8232,6693,-7650,-945,-1495,781,-1888
8233,1167,-2722,346,1441,-1331,-1532
8234,7523,3663,7915,-1867,466,1048
8235,4693,-7688,-5835,133,732,-1564
8236,-631,-6239,-3863,1045,-1111,12
8237,7462,-7860,4260,727,-853,370
8238,-5573,2719,4191,-224,1709,323
8239,-2953,640,6304,351,1984,1479
8240,2468,-4057,6763,-134,904,390
8241,-4792,5026,7821,630,-66,-193
8242,7502,-1541,-3400,1642,-1211,-1148
8243,-1753,-3903,-4228,-1219,-1519,-1891
8244,-3822,-815,-5827,1146,1136,647
8245,7040,-1967,-5407,-332,-187,850
8246,-3814,-3950,-666,-1202,417,-1675
8247,2400,4309,-5474,1871,349,52
8248,5523,-5681,-3359,-571,-645,-1130
8249,6238,7783,-1772,1755,-1213,1587
8250,-5755,529,7780,1393,-718,1789
8251,-256,5468,-7493,1494,1748,1831
8252,-4567,-1404,6057,935,698,494
8253,-6885,1098,-7056,422,45,-574
8254,3960,514,2012,-1044,1447,416
8255,-4138,5591,-6193,1030,-511,1265
8256,5555,-7015,687,-1842,1797,271
8257,-4264,-5749,-519,1177,-1484,1992
8258,4584,2085,5313,-991,758,1777
8259,-1281,-6279,3214,-1249,-1744,702
8260,6668,5262,2309,-598,1252,-233
8261,-3864,-3576,-466,218,-654,-777
8262,6596,1994,7631,-919,-1650,1540
8263,-7118,7930,7435,-665,-884,1887
8264,-2704,-2557,-7904,-709,867,-571
8265,6718,-4280,-3576,1775,-28,-1434
8266,-368,6033,2312,98,1939,1224
8267,-3804,537,3810,-64,1893,-1254
8268,4562,-2171,3288,-987,524,325
8269,-5295,-264,-6378,-92,-1673,756
8270,-5795,2325,-2700,-747,1318,1770
8271,-7306,-4795,6190,267,250,1290
8272,7876,-5672,5168,837,-1806,354
8273,-3856,-5504,1471,5,1501,1939
8274,6511,-6905,4644,1255,1862,155
8275,5527,7587,-7199,473,1853,945
8276,-531,7884,5814,235,-879,1749
8277,-7964,7406,6650,-21,-1512,1846
8278,1802,6079,1566,1702,70,1448
8279,-6853,4286,1199,-1246,42,-1337
8280,4643,4060,1369,374,803,-1672
8281,7427,-1757,-5524,523,1951,816
8282,6138,-3078,3553,-1580,351,-1621
8283,-1160,7070,4015,-966,1218,608
8284,-7096,-2164,5173,1037,-312,-1147
8285,6125,-882,3197,818,477,549
8286,-2019,-3916,5052,-1696,-1284,-373
8287,-2783,846,-7834,-260,-661,151
8288,-3691,-3427,-6440,-1582,218,1527
8289,3085,-5157,6215,-233,992,-727
8290,-5975,1547,-1193,1834,-90,448
8291,-26,3831,-7922,744,1118,-542
8292,-4335,-3064,-4216,-746,-345,-731
8293,7121,7924,-1339,-689,129,-286
8294,811,5641,-5282,-1602,478,1968
8295,5255,-995,212,930,192,-1220
8296,-4158,2439,-7407,-1852,1061,-673
8297,1936,-4374,3676,-452,-1715,-1507
8298,-1277,-2214,-1993,120,-1093,935
8299,-5345,3841,-317,-1802,-467,930
8300,-1792,893,-2254,-75,-783,-853
8301,-5472,2417,3448,915,1336,926
8302,-3634,-2671,-3643,997,-1844,-303
8303,-4853,-6532,-3833,1954,461,1243
8304,977,-3872,-7685,1413,-703,-1491
8305,3224,7814,1975,-422,-1294,277
8306,3489,-7618,5300,-438,-372,249
8307,-657,4708,6701,826,-390,470
8308,-7507,3697,-7313,426,903,1295
8309,7380,-1056,-787,1467,-1539,202
8310,-7606,3731,33,-1713,-1808,-435
8311,359,3965,-2869,850,1829,1673
8312,-3588,-5010,-7986,256,411,739
8313,4994,4647,-5745,958,-1835,340
8314,-469,3337,-6382,340,633,1129
8315,7935,-6514,-7570,675,-1936,-590
8316,-1858,-4475,-7039,-239,267,-1356
8317,1106,-2085,3643,-407,-1008,1923
8318,-7527,-5440,-6049,-103,100,-1330
8319,4842,1271,7613,1401,-1088,-993
8320,-2969,6279,-3800,-125,916,-1488
8321,803,-2078,7806,104,304,-1910
8322,-6913,-502,6831,921,49,1409
8323,845,1235,1136,1338,-153,823
8324,-5043,1302,-6895,310,-472,452
8325,-4486,984,-3789,-1138,-1222,-578
8326,-6762,-4149,5972,1893,224,-48
8327,-5410,-4970,550,1477,-814,-1845
8328,3948,5950,2633,-1674,1331,1158
8329,7686,-867,239,-490,1642,-723
8330,5100,-2411,-7956,-514,-133,591
8331,6181,703,1357,438,1695,520
8332,-5474,-6317,6659,-1435,-335,-1894
8333,3010,-7772,2226,197,1650,533
8334,2580,-1526,2350,-497,-1562,-467
8335,-824,3731,2995,-1970,-974,-1525
8336,2245,-6102,6448,-1143,-1643,-1260
8337,-874,-6849,-5181,-458,-1258,-716
8338,-6531,4943,-4459,1221,-1041,-462
8339,-7693,-6587,1444,-1621,-1046,980
8340,6722,-212,5012,1702,1,-1938
8341,2711,-4929,316,960,1179,382
8342,6628,-1167,-690,-1529,1593,355
8343,6959,-2397,1526,-951,-1136,1275
8344,5224,-2124,-5317,-1976,-184,-659
8345,1163,-194,-7334,-814,-341,-31
8346,1198,-3273,237,200,-1713,1449
8347,-731,1068,6293,1585,-555,1259
8348,1859,2348,4022,-412,-1101,1115
8349,1314,4995,5038,-1227,-1854,-259
8350,1154,7401,3714,456,-1029,719
8351,6438,382,3586,-622,966,97
8352,-5452,-6014,4845,-1730,1438,-1444
8353,-6193,5236,-2832,-1700,-1349,-1923
8354,6049,-3285,2740,406,269,706
8355,5253,521,174,-1304,-933,-1641
8356,-3964,4888,5481,-216,-1945,-1776
8357,1298,-2294,3648,-594,610,1985
8358,-7906,1341,6977,-1651,-340,1200
8359,-2910,-3724,-3345,1402,-1797,-825
8360,3112,-3825,5284,-1472,-1083,-1259
8361,-5108,-7006,-5476,-389,-910,723
8362,-519,-4594,-4371,-941,976,-602
8363,3418,-1510,5424,118,1314,-735
8364,5343,-2893,438,-763,-1070,1270
8365,-7872,-910,6319,960,-600,236
8366,-3874,2874,-6827,1335,1756,17
8367,1334,-5487,3913,120,-319,1018
8368,7428,3387,1000,32,-1242,-1799
8369,-7774,7975,3611,1569,-1331,1957
8370,-3371,-1588,-1670,-1438,-361,-286
8371,315,-2722,4545,1434,-795,824
8372,-7877,-203,6037,1970,879,1200
8373,-5274,4629,-3688,-805,-1976,1054
8374,-6578,704,3055,-1769,-958,1755
8375,1943,3089,-7584,1740,965,1441
8376,276,-6240,7546,1952,543,350
8377,2506,-7521,-3296,-1825,-1954,-391
8378,2303,-3622,1620,660,821,-159
8379,2831,-7764,4604,279,-1862,1246
8380,-5933,5398,-2548,-1271,-192,-1652
8381,4573,-1054,-1233,-1557,487,1671
8382,-462,-5239,-5198,-169,-366,-16
8383,-2744,-2777,5969,-1757,-1890,-1609
8384,5795,1068,-6920,1929,1866,327
8385,-5073,7662,-5595,-1423,-1723,136
8386,3227,6284,788,594,-1547,1654
8387,3925,-3003,1692,388,495,177
8388,-211,-1541,7948,-1041,-1662,-290
8389,3359,2139,4750,-1986,547,464
8390,1809,-7149,3762,-1185,740,1392
8391,-5739,116,-962,36,1005,-992
8392,4264,6720,5692,-817,465,651
8393,-4442,5415,-4888,365,509,-1084
8394,-2153,6779,3156,169,-1466,-401
8395,-3104,3514,1685,893,-196,71
8396,5435,5236,3362,-535,-1272,-1050
8397,2445,5157,7825,-1146,1611,-122
8398,-7632,-7672,2337,-108,414,472
8399,-3455,-733,-4715,-1687,956,-771
8400,-2838,-848,-2256,-1155,-1383,1935
8401,-4704,-197,-5864,1227,1745,-613
8402,3375,3988,2152,-1396,-1948,1226
8403,6798,3730,7742,-1296,-58,1319
8404,-6495,4431,-5272,822,-894,-1390
8405,-5958,4137,5826,185,1565,1426
8406,6788,6882,3646,1150,-1686,-1433
8407,2318,4176,1652,555,-1011,-81
8408,-7775,3148,-4402,1520,921,-863
8409,-7007,1119,-7700,103,-872,-1293
8410,7162,-1527,7825,-1665,-773,-71
8411,2572,5242,4884,-517,-201,281
8412,5286,-2460,-5692,59,884,1722
8413,-7420,3437,4398,-779,195,-978
8414,1394,-5399,-5010,1059,1269,-323
8415,5228,2474,-3859,-157,899,1854
8416,-7017,-1105,-3115,-1197,351,-1500
8417,4264,-1248,-5278,-1738,1093,1292
8418,-2950,7729,-1051,585,-1028,-84
8419,4547,1019,-7834,1871,-890,-976
8420,991,-4726,4468,387,-1633,-1586
8421,-2675,-6105,-7590,-364,-1722,615
8422,4709,5507,-1576,-98,-1846,-1798
8423,5233,-7101,-5770,165,-1509,-1288
8424,4865,7483,7027,1407,1277,1308
8425,-1584,6759,-1642,-624,-720,1899
8426,-2065,434,848,1929,-1076,420
8427,-2553,-6396,-9,1966,64,-491
8428,954,4110,-117,-1586,-1192,468
8429,-2250,4034,-285,638,-418,-1328
8430,4807,-5839,5236,540,-821,335
8431,4950,-956,7340,-946,296,1787
8432,2414,-6814,7937,-1893,1643,1380
8433,-7177,-3570,-2578,-929,967,-975
8434,-1929,1986,4984,-1541,-1878,-462
8435,-9,-3636,7553,387,1415,-1882
8436,-7581,1699,-2657,1011,-995,-639
8437,-6898,5914,1458,-1029,844,1582
8438,-1902,4169,7529,1056,190,-316
8439,-3856,3791,-3116,-1642,-1950,1896
8440,2824,4145,5684,-882,1412,-555
8441,6914,-4597,-703,-1235,-1105,270
8442,7783,-7747,-7059,31,-321,-1303
8443,-6270,2815,-696,231,1587,552
8444,1036,-2573,-3275,-1535,-472,-1868
8445,861,3383,-5869,-1256,1765,1419
8446,-4869,-3674,-643,905,1462,1971
8447,-1877,-1577,114,1722,-1908,1137
8448,987,3790,7692,1959,-1670,-604
8449,5970,-5582,6210,684,738,176
8450,-3705,-6847,3866,-743,-90,636
8451,-6858,-3628,3473,1551,-326,-574
8452,3051,-348,-6949,1944,-593,126
8453,104,1779,-5540,-1481,-798,-1634
8454,6141,2485,1395,-758,-1220,979
8455,-4865,3844,7017,-1622,1694,1277
8456,-2200,-6975,-6238,608,1886,-304
8457,-827,3159,-7844,-461,30,-652
8458,2575,-4010,-5326,-1321,467,-1182
8459,7319,6842,1470,-1171,1464,485
8460,1418,7945,-7089,1491,-1199,1159
8461,-2233,1231,-1340,-1122,210,1330
8462,-6255,6063,-6242,724,1676,-1937
8463,-7580,-6633,-4771,-588,-1513,-1311
8464,3183,-3025,6374,551,-98,1802
8465,-6617,-6312,-7270,1087,1421,1708
8466,-2642,-4357,6628,1906,-1943,-142
8467,-7527,-5097,4433,1044,-1904,-159
8468,-1625,-5990,1950,-134,-1782,1743
8469,2544,1460,-2767,-343,-1267,226
8470,-1492,6753,-4522,-1711,-1410,90
8471,-6403,2519,1329,1259,-1266,-227
8472,-6684,1551,-3975,-1958,1321,-1395
8473,-7480,-3746,623,-191,-1289,1616
8474,-1086,7886,7481,-1601,1181,1497
8475,-7111,890,7743,1390,-1751,-1981
8476,-6709,-6021,-5279,1852,1435,-315
8477,-67,5512,7796,406,1619,1022
8478,-1698,-350,-2062,1243,-801,1256
8479,6511,-628,650,-787,-1765,1222
8480,5800,587,695,-797,-64,102
8481,-108,-6060,-1679,985,-1351,414
8482,-1698,-4233,-1643,-1579,-1997,463
8483,-5608,3883,-2027,-301,-960,-202
8484,-2129,3729,-5356,-50,-787,-626
8485,-4544,171,-5259,-865,1811,-866
8486,-3743,-2178,-2261,1391,1022,-1387
8487,2463,-7792,5986,1885,1320,237
8488,-393,4271,3184,-1031,-1299,-788
8489,998,-1754,-7946,-1298,1828,-607
8490,-405,1107,-4416,-1775,-1287,-1023
8491,5465,-4574,-2770,1247,1705,1542
8492,4635,-4224,5035,-946,-399,322
8493,-1072,-7927,6441,-1387,851,1837
8494,-3197,-4842,7975,1293,327,-764
8495,-894,-3185,-2771,-1167,-454,-1418
8496,-7556,-1561,-7701,1903,1791,-533
8497,3051,5726,-3253,1815,-1960,-1309
8498,2014,-2679,429,-481,829,576
8499,7241,2421,705,-166,-101,537
8500,1744,-886,-2372,308,973,616
8501,5649,5505,-3671,1110,-1734,566
8502,3193,-5291,364,-1612,830,-462
8503,267,-4744,6413,1011,503,-616
8504,-2881,-383,4840,842,-1255,-1844
8505,-7044,6891,648,491,474,-1747
8506,-3533,-1821,-1274,-1100,1093,-1440
8507,-7257,-7689,2709,1919,-1196,1996
8508,6650,5150,-1173,-1888,-1118,1809
8509,-5132,-4223,-5707,-806,-577,1256
8510,7508,985,-7444,-314,-735,162
8511,-5770,4707,5553,-662,-1331,-825
8512,-5611,22,7071,300,-1169,206
8513,-1215,3817,-729,-244,-1456,325
8514,-334,2767,1123,-1163,-592,981
8515,6982,-3011,3538,-282,1082,-1102
8516,-2638,-3876,5346,691,-1319,518
8517,-3847,3089,-5076,-32,-1610,1661
8518,-1222,-5169,-538,-1676,-1772,591
8519,-7076,6002,-2333,1599,1092,629
8520,7847,-4137,-6847,-218,-755,808
8521,2643,1576,-5660,1409,-1198,483
8522,-7499,-3679,-6409,1945,1812,-1842
8523,-229,1435,-1617,-769,519,1839
8524,-6028,7051,403,-1580,-1361,-657
8525,-3284,3580,5653,914,298,-1472
8526,-4152,7362,-4129,500,-785,1363
8527,-1669,-6725,1538,922,376,-1444
8528,3343,7344,-4146,-1583,1330,-710
8529,-5210,5144,5315,-1357,-1211,-921
8530,-6437,5854,4435,485,-694,-1833
8531,-5870,-1546,6805,1284,-825,1536
8532,2241,7091,103,628,975,-1512
8533,954,1102,-4240,1346,1938,-958
8534,-2558,6861,5130,1038,1,-1276
8535,5907,-2965,5876,-1856,-379,52
8536,488,-4766,-5443,769,1111,1397
8537,-2269,4376,549,-731,1368,-761
8538,6791,-7986,1967,-1115,1608,990
8539,1316,-5905,-1766,1891,158,593
8540,2100,-5009,4577,629,1947,1649
8541,2493,2160,-3925,-250,-1413,962
8542,7886,-5685,4881,-1332,-519,1296
8543,-5577,81,3522,407,1101,-1596
8544,7804,-2356,3333,656,1416,-1499
8545,-4334,2821,-6941,263,-1283,758
8546,4417,-3033,6132,-614,594,1716
8547,-4495,4737,6453,-1506,388,-617
8548,-6683,-4482,-7408,921,741,-1619
8549,-74,-1176,3913,-140,-417,-821
8550,-4750,-3002,-5924,-1727,-450,943
8551,-7603,5508,-7710,-754,-1214,-1914
8552,821,3686,-1502,-1998,-1498,1788
8553,2270,2144,-6108,-424,-606,1557
8554,-650,2704,4808,1977,-573,-836
8555,3566,-2733,6999,678,908,1557
8556,-4910,6566,-7245,-1596,-1861,1384
8557,6500,-3378,4293,713,-1263,555
8558,-4013,-6156,-4521,122,1541,884
8559,3225,-5567,-4973,811,1454,1201
8560,6007,4193,-7227,-379,994,-1634
8561,-4211,-7099,-3286,-665,-1286,-370
8562,-7684,-2551,1071,-647,-58,-432
8563,822,773,1337,-69,-1236,925
8564,-5718,-2827,7031,931,-1933,791
8565,3751,-805,4540,172,-120,773
8566,6251,5166,-489,135,-1234,907
8567,3205,2125,-4270,-1934,1005,-586
8568,4801,-4857,5716,-1781,-1578,1646
8569,-4702,4557,-7943,936,-39,-1135
8570,-2079,7820,4300,-950,1276,-1494
8571,5180,-7519,2028,-510,666,-1978
8572,3001,-2009,-6274,855,1120,1823
8573,4698,3272,-1144,1157,-62,-1874
8574,-1064,6322,-7877,1180,-344,-837
8575,4649,6362,1152,1300,1622,-802
8576,5380,-5111,-5538,1250,-1914,-895
8577,41,-3229,7269,958,-304,692
8578,4482,-3228,7791,-737,245,139
8579,3642,-7400,-7960,1624,1353,154
8580,695,1405,576,1157,-1055,106
8581,1502,4709,-1837,-444,789,-1607
8582,3453,-4385,6215,1903,170,-256
8583,-1562,6649,-3794,1587,1725,-1711
8584,-5252,1232,-5063,1839,1022,706
8585,-6535,492,6397,-108,-1642,165
8586,-3991,6976,5931,1018,-724,-1871
8587,4391,-5018,-1769,-749,86,1125
8588,-382,6820,7534,-1510,-594,-22
8589,-5921,3720,572,-89,-497,1708
8590,-5148,-486,-3780,818,1633,1704
8591,4083,7433,5735,-178,-1696,106
8592,2044,-2097,7842,-587,-277,1680
8593,959,-7270,7652,-897,-1899,53
8594,1501,-7106,3891,1439,-286,-1411
8595,2336,5364,-5654,-1694,-1127,981
8596,-6296,-4150,-532,-51,-1484,161
8597,7794,3825,3405,-1425,-586,-275
8598,-7753,2789,-7933,1703,-951,-1181
8599,-3784,-703,-7648,1436,-1598,-1125
8600,4239,-6367,-3212,635,70,-776
8601,812,1816,-652,876,1952,1503
8602,2345,-3016,-5705,612,-1986,1185
8603,2109,117,1485,1032,1763,1552
8604,7228,6523,4402,-716,1792,-1205
8605,5172,5460,-4331,129,-1322,344
8606,-2864,219,-4436,312,1539,-1310
8607,-7273,3425,-5373,255,-353,1785
8608,1576,6671,-1433,1421,78,-161
8609,-5091,-6353,2892,-508,1530,185
8610,1131,-1572,-5753,1702,-1918,668
8611,2151,-409,2658,-633,-1103,342
8612,5169,1351,-2039,254,41,-1764
8613,-3267,-2043,4524,-113,1487,371
8614,3011,-1564,-427,-844,-195,-511
8615,-2772,3974,-1050,505,-1009,-1744
8616,-4326,-6104,4932,-56,615,-590
8617,1069,-3296,-7356,1626,-623,1758
8618,-4735,-6892,-4278,563,245,-725
8619,3,-2547,85,1561,-844,999
8620,6162,-6573,-3376,1589,-1854,-170
8621,7076,-2095,-2913,1465,-1503,13
8622,1162,1625,407,1747,-961,1249
8623,-3897,314,6016,1711,715,470
8624,-4365,-7826,3478,-1870,-1951,104
8625,-5423,2963,-4088,380,-551,325
8626,-780,-904,-7989,-974,-1448,-463
8627,5817,5595,6931,735,1031,903
8628,3618,-6569,4954,-998,-1652,268
8629,7628,139,-6859,514,-1698,1912
8630,-825,-7523,-7932,1070,-1507,570
8631,-7229,-5192,6601,-787,-971,355
8632,-1218,-5011,1989,-52,-67,-1489
8633,779,-3055,4204,1519,-1547,-85
8634,3246,-5340,-3308,-70,-818,-254
8635,-4786,6042,-7059,1557,-1770,17
8636,-6109,1504,1784,851,1866,-1862
8637,-1192,-5947,-3289,-62,-78,652
8638,2014,4615,5865,197,-955,-1444
8639,-2724,-6714,7269,1138,-238,128
8640,-4406,4408,1562,-1628,368,1594
8641,-6443,1398,7460,719,1175,208
8642,2575,-3632,6230,981,-902,1149
8643,1572,-4523,4167,-1605,-1541,-936
8644,-1456,-1742,2604,-1826,-783,1227
8645,5321,598,4838,-1632,-1328,59
8646,-6781,2085,-7376,-810,867,-320
8647,-1055,-4387,-7555,-922,-1233,-1372
8648,-3348,5487,-1964,566,1930,-1369
8649,7036,2325,-2522,761,-1155,459
8650,-4742,-6247,324,-62,-666,228
8651,1784,-2348,7512,-852,-303,153
8652,3655,-5043,7015,274,1630,-203
8653,7851,3616,-596,1081,175,-1570
8654,-3336,-6,-4283,-1631,-1488,-910
8655,7273,7891,2207,1986,-1652,-1757
8656,-7992,4874,5729,-1425,119,841
8657,-6548,-704,4519,852,1966,1540
8658,-969,1363,-1008,-59,906,1651
8659,6173,2042,334,-1336,-533,-1995
8660,-600,7367,152,-1086,-779,-1066
8661,-7209,-3761,6486,226,-70,1670
8662,-6572,-3383,-5079,-1016,-238,402
8663,-2885,-7698,-4036,-1796,898,609
8664,1191,-6897,-4213,1049,-1800,773
8665,-5927,-1943,223,1543,1772,94
8666,-4809,-4101,-7497,-484,-1100,-448
8667,-3854,-6502,-6106,1756,-1053,1467
8668,-7014,1050,-4526,-1732,-1273,-1275
8669,-2726,2281,1895,1080,-1409,-1309
8670,-5763,-1443,3062,377,-1807,916
8671,3065,-7288,2434,1843,980,-1092
8672,-2063,-2960,7013,-932,-1524,-1483
8673,-5124,-2115,-2578,-1818,950,998
8674,-3507,-7474,689,-65,171,1065
8675,-2773,5352,6442,-404,-362,-1754
8676,-6928,-5940,4620,1160,-674,1394
8677,1141,-2611,7462,-92,77,1555
8678,-2502,-4238,4648,-227,-1952,-835
8679,5419,4049,7094,671,-650,-1287
8680,-2370,-5701,-3085,-1679,242,1315
8681,4341,5189,-7731,1128,1772,783
8682,-3080,-4325,-5828,216,300,370
8683,537,-3839,7634,-1286,-1711,-1962
8684,-2615,6168,4673,-283,1986,1613
8685,-3122,5783,297,-953,1085,-990
8686,7552,-5780,4141,-279,-1291,-83
8687,2059,-218,2311,473,-1743,462
8688,6644,-7705,-7690,-443,1410,85
8689,-7499,1265,-7254,1392,513,-728
8690,4026,3569,7304,-1303,-1047,297
8691,3654,7041,5392,1438,1152,180
8692,-5357,-7950,4799,-578,-1733,35
8693,3472,-5816,-1839,393,67,-773
8694,-6438,-4912,-7198,-1037,1330,564
8695,-3187,2704,-1870,-1345,1644,-686
8696,-1545,-3904,5209,-1647,1313,77
8697,6335,-5649,-1507,-542,-1718,1818
8698,-755,-883,-2426,-138,-1676,1915
8699,4043,-2509,-228,-1603,-1891,-624
8700,764,4514,-3726,-1646,109,-1723
8701,-2761,1471,3099,1663,-708,1068
8702,346,5393,-5111,1397,1606,-1483
8703,-5535,4303,-4920,664,-217,-1810
8704,408,-5159,-3203,-1310,-1653,-1807
8705,3354,-5407,5946,1110,1230,-179
8706,6666,-5817,2285,1396,1950,-718
8707,6986,4609,-4972,-272,-1952,760
8708,-5247,-348,3057,-871,-956,677
8709,4031,-1204,1763,-1051,-414,-516
8710,4370,4997,2752,995,1419,85
8711,-3862,925,-1708,-262,-724,-1155
8712,3342,-6655,-7211,-821,-1613,-858
8713,-6110,7543,-7034,-738,443,1372
8714,3920,-6257,-1440,1625,-1593,1152
8715,-1632,-5076,2615,-864,-676,1184
8716,1711,6175,344,116,-1052,-594
8717,7688,-5135,3827,31,116,-1995
8718,-3520,1726,-6617,993,-300,20
8719,-1974,-857,3675,-1552,-1169,869
8720,5569,-2638,5069,1684,1847,-535
8721,1798,-3972,1564,810,-1443,1066
8722,-4258,5237,-6701,1888,-1502,-1585
8723,-467,6336,-3314,1223,-864,826
8724,-7686,6150,5221,855,1330,1794
8725,514,-6867,-5025,9,1607,-641
8726,-2738,213,1282,128,1907,1117
8727,31,-5927,-6606,516,400,-1767
8728,-4070,1986,6305,1420,1580,-292
8729,2989,-5114,5121,-459,368,-943
8730,-717,-3307,-3699,850,965,-643
8731,4169,1835,2501,1067,1750,1187
8732,-2223,-7153,-2346,-12,1747,948
8733,-5298,-5684,7387,-1836,-1602,-1154
8734,-5358,3607,7890,-554,37,258
8735,-29,2213,6431,-906,273,-699
8736,7158,-1728,-4653,-1227,-1363,-1822
8737,244,-7235,2142,1788,-119,-866
8738,6337,-706,576,1679,-1640,826
8739,-3997,3511,3762,-1618,-423,-1007
8740,3723,-3911,-2261,623,-1950,-583
8741,714,-5081,6494,1775,971,1122
8742,-3893,3846,-5251,-1330,-1924,1917
8743,-3051,-7681,5467,-255,949,892
8744,-2104,5480,7983,125,-1707,1686
8745,6794,-6993,7897,-1196,-950,26
8746,7376,-1431,-2936,-1460,-222,856
8747,1127,2860,-1407,310,-1117,1425
8748,-6681,-662,2889,353,84,-1466
8749,-6595,-3652,-6865,382,-1186,1670
8750,6160,-5830,698,1422,-1781,-425
8751,5819,-2844,-2933,-529,788,-1986
8752,5778,-2855,-7811,448,-359,510
8753,7978,-5216,-5910,1622,-733,-1354
8754,6412,-4444,-1009,-746,51,898
8755,-7463,-7473,2587,-1429,-204,-1484
8756,-2570,-3211,-6143,-1481,-555,-390
8757,1517,-6580,1573,-596,1184,-605
8758,4670,6947,-2066,-906,719,-1373
8759,1405,-963,-491,-25,-1915,1776
8760,3439,4519,-1868,-1134,-1712,-229
8761,-1950,2021,-5022,1496,1971,1526
8762,-4746,-5358,6501,1385,1349,925
8763,6201,-3034,-4053,-1156,-1469,789
8764,-188,-3819,4012,-1345,-1001,1837
8765,-2873,-1159,5071,1870,-1183,-840
8766,-7009,-3712,-1025,325,773,394
8767,7653,7422,-2828,1445,-1655,1074
8768,5364,571,3513,-1793,-271,1069
8769,-3268,4570,715,-1402,153,-1503
8770,6173,1200,-1162,-803,-212,658
8771,-6837,-2741,-4002,1000,-505,-1674
8772,7632,2628,-795,1048,1276,-1033
8773,7977,1199,6829,-156,-1182,1207
8774,7564,7424,3755,-937,1861,-1484
8775,4626,2069,4118,849,-270,492
8776,5980,-6065,5819,677,-1217,1535
8777,-5597,6248,-3417,764,277,-1584
8778,-3871,7044,-2211,548,-1506,-344
8779,2640,-1643,271,391,-339,-1180
8780,1052,-2112,-3346,-1841,1843,252
8781,5449,7457,2482,917,-1088,906
8782,3650,-4181,-7299,1218,409,1432
8783,3542,7946,2177,-653,-189,-254
8784,-3086,-1317,-700,1224,-1381,1004
8785,4876,1724,-3074,1547,-1628,-1658
