Sample,Ax,Ay,Az,Gx,Gy,Gz
19489,-6949,-5016,996,1686,306,-112
19490,2760,796,6980,1153,-952,-490
19491,-2,4362,957,1016,154,1637
19492,-7217,-2731,-442,-1505,-657,1293
19493,-7246,2488,-3344,1610,417,1534
19494,718,5954,3540,633,1151,1075
19495,819,-216,-2095,611,296,-1583
19496,3606,4915,-5946,-483,-995,-56
19497,3725,4288,-71,-1275,94,1184
19498,-6526,-7480,5719,1482,-582,1853
19499,5780,7865,-1898,-600,-977,651
19500,-6173,5313,766,-322,964,1620
19501,6191,4692,5304,-309,833,1056
19502,3507,5015,6442,-884,1417,1936
19503,1305,6401,1065,-1039,-995,-615
19504,7577,3485,2878,1758,1085,1167
19505,6162,-914,2113,671,1163,-940
19506,4562,-4355,-5538,-1064,623,-1143
19507,1558,-3337,-2842,-1688,0,385
19508,-4212,3357,-1125,1783,-1420,-1656
19509,584,7820,-1218,613,-1967,-1069
19510,3551,-4998,2736,-1371,1301,1322
19511,6816,1575,-7821,117,-1380,-1387
19512,7565,4353,6898,-919,-95,1306
19513,6971,-4229,-2080,1060,-1874,-1209
19514,3106,-227,-1133,479,150,211
19515,3949,-7678,505,1056,212,461
19516,-6767,-7451,-3102,1591,1841,1448
19517,-1885,-4866,5681,-234,-877,325
19518,-791,-1671,5222,837,-1134,177
19519,3732,-415,4922,-685,-672,122
19520,-231,7254,1313,421,1792,915
19521,-6851,-428,7584,-1759,-909,-1331
19522,-2677,-7537,6836,-471,-1216,654
19523,5967,4791,-5078,-163,-368,-1738
19524,-2109,-5776,4371,447,509,1089
19525,-7490,2615,5230,-674,1305,-1216
19526,-3196,-6237,1564,-1522,1379,-394
19527,2879,4270,-6930,-593,-397,-1675
19528,3391,-1005,885,755,1688,-78
19529,1229,-1179,3396,-414,507,-279
19530,4986,-103,6167,160,-1387,-1385
19531,-6959,1058,-4168,-1008,931,1187
19532,-7001,7298,7194,1108,1733,1798
19533,-2456,807,-1231,1928,747,-1298
19534,4526,-6511,6677,1286,-176,-70
19535,7766,913,-3492,-984,-1345,1758
19536,-4869,-4484,6112,-1983,-471,1670
19537,3276,-5194,7100,640,1583,1234
19538,6661,-7523,1696,1647,-1303,-1366
19539,-775,5930,663,123,-87,-1686
19540,2355,7063,-4816,721,508,1502
19541,1989,-2397,6516,-33,-1787,-1603
19542,3120,-2906,-3681,-1009,-445,-1310
19543,-6990,-5441,3141,-800,-1385,-1178
19544,-4025,-4806,5339,847,-1910,-1521
19545,-3606,4832,7442,-184,1187,155
19546,2589,-3726,-7328,1155,1421,-1649
19547,5280,-6942,-5342,-307,1221,-872
19548,-2173,1634,6388,615,1648,-1020
19549,-2239,-1995,2282,363,1633,-1067
19550,-1311,-4419,6983,-1304,838,-1710
19551,-1922,-7006,5782,-311,-1961,385
19552,7229,4040,-2650,1865,1509,-1191
19553,-3456,5157,5812,-1469,-292,-1912
19554,-4696,199,-1948,-1869,-1521,-679
19555,-878,6903,1547,340,-1279,-101
19556,-568,5557,7649,277,-1694,-1360
19557,-3404,5868,4194,-798,-1027,-887
19558,-4862,565,6702,-393,1480,1759
19559,5533,5649,1021,-603,852,-1889
19560,1304,5446,-3035,-1978,-1136,903
19561,1518,5361,701,-11,-1004,-1857
19562,-3370,-7984,3956,-1730,1013,1008
19563,5095,7381,-7456,-192,132,1122
19564,-2595,-322,7536,-528,-291,-571
19565,-3441,-1272,1335,1953,93,1028
19566,-2776,-4040,7898,598,1318,-921
19567,5306,456,-3076,-836,1965,553
19568,-522,-4886,244,-1357,1494,-1856
19569,7040,2257,7574,-311,-1085,38
19570,-4275,-6182,-2114,1475,-288,-1177
19571,6225,6957,1496,-986,155,-806
19572,3819,3306,5345,-939,877,1760
19573,-1739,2745,-5516,1177,529,41
19574,3297,-4023,7956,1173,-828,-144
19575,794,3945,3283,794,-370,1998
19576,-857,7992,5785,-578,-1528,-42
19577,4105,-3530,-6296,1494,1259,-1824
19578,-5120,-2242,-4477,266,722,-1158
19579,7165,-6232,1859,-1929,555,-1455
19580,-1733,4502,3131,-593,-1666,1751
19581,-6268,-7385,2264,840,-740,484
19582,-1708,7947,7952,-229,546,-1270
19583,2114,-4042,1257,911,699,738
19584,7214,3725,-1757,-274,-221,1290
19585,4297,-6613,2921,258,1245,287
19586,-6510,-3045,-6381,-1517,-693,1191
19587,4530,-5184,-5904,-1878,-1521,1975
19588,5086,-6212,-1075,1715,1216,1889
19589,-2217,194,4149,55,1501,1055
19590,-3725,3397,1139,847,1595,1477
19591,5206,5775,2812,-198,520,-435
19592,-2450,867,3468,-505,1895,-889
19593,-6063,-2329,5648,-1589,739,1141
19594,7647,2280,742,-1273,-798,273
19595,4229,3158,5097,566,-1714,1454
19596,-2997,-1231,-915,-1816,-362,99
19597,3090,-6842,-5248,-1776,-1001,608
19598,-2251,-7790,3796,-1969,-1031,1102
19599,5902,-6621,-1377,-1829,1915,272
19600,-3325,6910,323,1598,-375,1815
19601,-3537,7736,477,650,1053,62
19602,-2691,-5240,6786,-1916,-556,1745
19603,-5058,-7394,5813,1842,1153,-1918
19604,-7420,-5602,-879,1102,1984,209
19605,2554,-1849,830,1625,1179,-92
19606,6389,-1821,-2628,1583,337,1353
19607,-476,-7765,-5492,-445,194,-48
19608,3836,4323,4108,-1438,961,-1482
19609,6110,4324,7336,1887,1988,-1098
19610,377,2120,-1631,-1325,-1414,-10
19611,-7325,-3816,-7832,-1548,-329,1424
19612,2971,-386,-4787,188,-450,947
19613,7222,-2547,5766,-112,-2,-1311
19614,-7925,-2254,-156,-570,-1581,-270
19615,-3069,1473,7741,-1164,1605,-1786
19616,7594,-5568,5915,-1691,-407,1591
19617,6304,-5184,4809,-71,-1652,-104
19618,-4805,2795,-2837,1465,13,1990
19619,-1279,-4166,4584,239,-386,1956
19620,74,-153,124,-1137,1822,-738
19621,-5762,1459,2032,-1572,423,-307
19622,-1295,270,486,527,1226,-1227
19623,1169,6974,-3132,-37,156,409
19624,-5872,-1333,1632,1730,1574,-166
19625,5461,-1620,7651,814,-444,-606
19626,-6816,3187,1175,-485,1230,1377
19627,5028,-987,-46,-1265,-909,713
19628,320,-504,1704,-282,-70,-1432
19629,2013,-2248,6124,1175,470,1840
19630,-3544,-2134,-4429,116,342,-1598
19631,3440,3645,-2994,238,-591,1785
19632,7151,-1457,-4334,1652,1490,-697
19633,-2903,-4002,-2727,-1447,-903,971
19634,-1614,3759,2359,-1166,-1806,-780
19635,-829,6892,-393,-1131,-374,-15
19636,-6744,-7118,-5703,-625,1471,-1969
19637,5411,3257,-2471,-1187,-32,-1914
19638,-63,-5845,-2727,-175,456,1325
19639,-2634,3951,287,-930,-1541,-853
19640,-4394,-4331,6255,-604,-1401,1770
19641,6516,-6997,-2714,-1161,-1809,-1637
19642,-5014,4522,4516,720,-79,-1260
19643,-1852,7604,-4286,1137,-1125,-1864
19644,-4176,6493,-2393,-749,1779,1005
19645,4809,-2995,2934,1209,865,-707
19646,1224,-587,-4320,814,1873,-1824
19647,-19,295,-69,-418,197,-1017
19648,-2421,-7183,199,924,397,-850
19649,-2649,2269,2248,-1437,1990,-1253
19650,-5585,-3875,4049,1551,-42,-1882
19651,331,6890,-3133,-658,-1834,105
19652,893,-6858,7419,62,1990,-393
19653,-217,3652,6939,485,1333,-333
19654,-3727,-1472,4944,-1904,1350,1536
19655,49,-364,-895,-1422,-1377,-1807
19656,5300,696,-5959,-519,225,-1002
19657,6734,-1518,-7014,-1308,-593,1104
19658,6456,-2168,-4236,-227,911,442
19659,-3543,7062,2966,-954,240,1074
19660,-59,6745,-6694,289,237,-18
19661,-6062,366,4080,434,-1941,-39
19662,-2642,2612,1571,-1393,1267,1949
19663,4283,-3668,3850,-940,-1428,-1471
19664,-5308,-7614,-7361,42,1217,-10
19665,3650,-7838,6060,-1799,1095,-1885
19666,717,-5474,-3896,-306,-38,1967
19667,-1298,1635,3535,355,377,-1663
19668,4570,4372,-855,6,775,-339
19669,-4416,-4680,-1721,-1461,-630,478
19670,7060,-6655,-5193,-1304,-815,1424
19671,4558,-2348,-924,-1497,-210,66
19672,-5099,5581,5807,1719,1395,-1000
19673,-4857,-2871,-2212,823,738,87
19674,-6011,-5019,134,1717,55,652
19675,-5035,6259,-2604,-690,-1723,-38
19676,-5065,5670,6824,243,20,-826
19677,-7055,5120,2799,-666,-634,1621
19678,-1001,-4976,-513,160,-1140,1281
19679,6894,-6359,6389,-415,-1987,1331
19680,-4363,2263,-733,-489,1773,-1983
19681,70,-4049,6852,1768,-1336,1613
19682,7758,1360,-7085,-540,1486,-170
19683,-335,2545,3096,1015,1162,-1270
19684,-604,-3507,1301,846,64,907
19685,7092,4717,7934,-363,415,1705
19686,5829,4721,3563,460,1476,-1919
19687,5822,2002,5548,-305,-503,1639
19688,-983,-2069,1653,-910,-1029,-59
19689,-4516,-1171,-3137,-330,-1785,290
19690,3308,5906,-79,-1745,-765,-1757
19691,-6712,-6110,7042,-889,1970,1444
19692,1231,-2064,-6214,-797,1385,1952
19693,-2507,-3411,-5645,-1986,-1416,1660
19694,4068,6332,455,1502,56,-190
19695,4173,-2424,335,-1486,1792,1164
19696,5534,5246,4256,576,1120,263
19697,2514,2358,3450,-1946,1976,-452
19698,7781,-7772,1900,1166,534,173
19699,4647,-5408,738,-1360,789,-860
19700,-2958,7404,-7970,-910,1063,-1804
19701,-4398,1956,-2744,645,213,-920
19702,-6625,3959,4658,-213,-79,1043
19703,-2970,-4979,6723,-192,-1372,1438
19704,-4984,1474,-2767,1484,-1857,221
19705,5034,1380,-1318,1650,923,-1294
19706,-5946,1445,-2807,133,88,-1363
19707,-3958,-4463,2817,420,1490,-1138
19708,0,7688,269,487,-824,341
19709,-7083,7246,-7161,656,1997,-1296
19710,-6461,4402,-5591,-1860,1008,1422
19711,-4894,3242,3634,1756,813,611
19712,-1120,6467,3378,-1261,-1088,-60
19713,6979,-1510,-5636,-687,-172,-911
19714,-3180,-877,-68,-1532,1708,-1585
19715,-3684,3624,1975,-444,231,756
19716,6500,-2015,-5509,206,940,1403
19717,-5671,-3329,-543,-455,1911,1166
19718,7514,460,-4691,1404,-1949,1452
19719,-5565,-182,-6797,235,-1844,-615
19720,7223,-1375,-4031,-1342,-976,293
19721,5343,2970,541,-529,375,71
19722,-5520,-905,1554,416,-486,-1241
19723,-559,-4501,-4784,-127,1089,-277
19724,-1575,3661,6327,-1225,730,-408
19725,-7623,5582,-5563,1890,-538,-1361
19726,-180,5445,4641,-1329,-741,1711
19727,-1055,-2178,-2510,1186,-13,1234
19728,2230,-1099,-4722,-1461,-1621,-472
19729,7043,5620,7733,-1688,-1506,-1896
19730,-2795,7387,-7018,920,710,1892
19731,-407,-4285,-1567,-1887,-748,-1907
19732,-2266,-1636,-3663,-1874,-793,-1284
19733,4713,-3197,6734,506,201,1313
19734,2275,-7342,-4764,404,1289,978
19735,-4439,2704,7064,-680,-20,-858
19736,5166,2977,-3103,695,-109,1493
19737,-5039,-2061,-5485,1382,1191,234
19738,-1778,78,129,1209,815,1429
19739,-2921,-2914,-2755,1452,-435,3
19740,6467,6206,3972,1960,-1941,217
19741,-2397,2060,7028,-1496,-1496,51
19742,-2783,-1984,-6981,1225,1990,-606
19743,-1104,7703,-6337,1725,1485,867
19744,-1011,4667,2557,60,958,1355
19745,6287,266,-4993,1744,-1801,-749
19746,-1714,4383,-6819,-1278,-383,-1066
19747,4450,5092,839,361,1734,1815
19748,-5633,1458,-2128,1850,1731,1442
19749,-7940,5646,-2728,-1729,-1337,-1298
19750,4877,2599,-1427,1967,-1933,1251
19751,-7939,-6434,-332,283,1771,-181
19752,-7990,5136,-5842,853,-236,1150
19753,-29,-1765,6247,41,1099,774
19754,6081,-6628,-6320,1125,-1499,0
19755,-2116,1306,-4378,1742,823,1126
19756,1774,6639,2157,-1031,1318,-1248
19757,-7745,-7086,7998,-225,680,1093
19758,-2826,-6358,-1555,745,1582,1556
19759,1402,-3536,939,-248,820,1011
19760,1196,-1654,7910,-342,1765,1976
19761,-3081,5605,5685,1609,390,-1445
19762,7746,6331,-1186,245,-177,1823
19763,-862,-5431,37,-941,-1057,57
19764,-1275,1336,-1102,1332,-769,976
19765,3439,5642,-4008,-1963,235,-1816
19766,-6411,-6901,1790,-912,1549,-446
19767,6933,5665,5146,-873,-1398,1498
19768,4449,-3987,2906,238,77,-896
19769,-5154,2928,1456,-923,82,1738
19770,7693,-3031,591,-1484,-1054,1194
19771,-3727,-1268,2363,1155,-1817,-1722
19772,-654,4487,-6106,-1135,-44,-1702
19773,-2011,7785,7910,592,897,-1947
19774,3353,-1382,-3469,-461,1376,943
19775,496,5965,-3331,-1152,1864,92
19776,-3117,6557,-2412,120,1329,-72
19777,-4119,6161,7675,259,-617,-568
19778,-4850,2816,3186,-202,-867,-1824
19779,6296,1813,-3275,105,-997,-1411
19780,-6869,6508,7058,-1166,-1204,-1249
19781,3929,-111,-1255,184,290,-51
19782,-225,-2495,1770,-592,-534,-1349
19783,2771,-3084,3850,1661,-554,-1220
19784,1296,2565,-938,-460,-194,457
19785,-2711,-26,-6882,-37,-738,-1258
19786,3572,-2270,-2635,1860,-1481,-1905
19787,-3229,669,-2598,1145,-1715,1312
19788,-749,6015,-2863,-539,1868,-1645
19789,4454,7300,842,-514,1036,1275
19790,3331,7921,4320,-317,-1946,-1964
19791,-1117,3670,-6092,-1666,1756,1217
19792,6025,-2659,6605,-1062,-1923,822
19793,3429,523,4275,1314,1703,1249
19794,12,6472,-4756,1141,1708,-1583
19795,-2970,2980,-3070,1764,1057,1218
19796,-5571,-4742,-4390,-1552,-210,-1123
19797,-2858,2132,-5161,-1920,1732,812
19798,385,-2219,-4796,-1153,1070,-1035
19799,-6419,4970,-5630,-94,-330,-649
19800,-3069,4476,-3164,-403,1181,-1081
19801,3085,-2095,425,910,748,-283
19802,7149,4436,-759,1556,-204,-53
19803,6575,-1531,5510,331,1426,58
19804,3990,-7616,-6052,815,1207,-873
19805,-6493,4687,-3612,-1291,-1357,862
19806,-978,4102,6525,1053,1791,-433
19807,7323,2111,7918,-1084,-288,-1353
19808,6743,-5848,348,-25,1229,1409
19809,-3724,-2881,4242,754,-131,-1536
19810,-3525,-7796,-6666,947,-1936,42
19811,-469,5270,-897,-1108,454,-781
19812,5604,5677,-2003,322,-1806,-1632
19813,506,-7158,2010,-356,1034,820
19814,-886,7748,7057,471,676,-864
19815,-6041,-3161,-1114,500,-590,-641
19816,-7391,5839,-977,-1595,302,-1047
19817,-346,3610,2385,-1112,-958,-1873
19818,-2065,6467,2816,-1498,-1438,-1195
19819,2499,5307,-2573,-847,1277,-1272
19820,-1883,6487,7357,992,-355,465
19821,3513,-7414,2887,-1088,1902,-1018
19822,-6548,3449,-343,1034,1079,-729
19823,207,-2952,678,-905,-1530,1456
19824,-3745,5295,-5561,613,1951,-1399
19825,4520,-6181,4294,767,-1487,-58
19826,-799,-708,-3056,174,642,-472
19827,-2938,-2190,4124,246,-980,469
19828,1982,-1663,6851,-1239,716,-197
19829,-1752,-1461,-2791,1103,-1785,-207
19830,-14,-6244,4219,-1358,-366,1625
19831,7848,4340,-5066,-794,-1281,1927
19832,-7339,-1596,-6790,604,-679,1002
19833,-1287,-4185,-1120,1803,1580,-1920
19834,6301,-1464,-7307,49,1135,1805
19835,2436,-4940,-6867,25,205,-680
19836,-2660,-397,-2354,1021,781,-697
19837,-7145,3720,-1210,40,-501,447
19838,5988,-202,5654,587,-990,723
19839,-6556,-6206,-7928,-611,-1394,-856
19840,3726,6334,4927,-167,911,-280
19841,7452,6246,958,-217,1075,978
19842,3723,4065,6695,1400,1610,-84
19843,3869,-1924,-396,-1368,1695,-625
19844,-2106,5035,1719,571,-1727,424
19845,6098,-6080,6563,-651,131,1110
19846,-1814,-416,349,-1456,1143,-1921
19847,2681,-5567,-6382,366,-243,-1472
19848,3342,-2700,-3152,1822,-829,1225
19849,6675,-3359,-1584,-993,-521,196
19850,-7996,-1740,4987,-41,-644,-323
19851,5711,-3322,4779,-600,1000,-727
19852,-693,7392,-4250,808,552,-1165
19853,-2165,3914,-3790,1573,-497,-1155
19854,-3878,5818,-6192,1889,-773,761
19855,6826,5788,-6116,-526,1367,-427
19856,-6534,712,6570,-809,-1492,200
19857,-4,7618,-2191,-316,-1353,1447
19858,5872,-5599,5841,1757,-750,-203
19859,5025,-711,-5208,1592,1988,533
19860,6608,5066,6963,1235,-1099,-1286
19861,-5797,-5778,-2581,972,1480,-1969
19862,-5492,-6143,3905,-365,-434,-156
19863,6395,4766,-6443,492,491,985
19864,-3787,2643,-1694,1037,-1550,-1238
19865,6286,1439,6994,-899,755,-586
19866,2681,3703,-816,-811,582,1112
19867,-3054,-1090,5380,238,-76,-1296
19868,-6434,6273,1843,-1081,1226,1352
19869,-1610,-782,1334,397,1071,1613
19870,7118,-4227,1520,-742,-127,1650
19871,346,4312,428,-1229,-172,827
19872,-2980,-7364,-7663,535,1408,-857
19873,1700,7709,6674,911,-410,-1525
19874,4629,-5148,-1131,1132,-558,919
19875,7853,-3610,-1916,751,315,1036
19876,-5386,-4774,7163,1553,-1166,-763
19877,2996,1501,-49,-1660,-1028,1521
19878,7982,4532,-3430,518,-1632,-1520
19879,-6433,-4947,868,998,-1048,1165
19880,2265,7322,-4399,-128,763,210
19881,3341,-5318,19,-1448,533,-384
19882,-2697,-2173,-5093,-1175,892,-124
19883,-6835,-7146,5189,-1589,-1028,1083
19884,-2903,4788,6874,529,999,1275
19885,7373,-4253,5209,-1491,446,188
19886,-829,6634,-1003,1112,651,-139
19887,-1575,27,7827,-1734,1369,-893
19888,1193,53,-2209,-1390,1395,85
19889,2660,-130,2946,-381,-17,-683
19890,-7322,-5226,4664,-840,-1053,1895
19891,3715,7776,5243,1996,1183,34
19892,-6491,-306,-5464,1078,57,-1585
19893,5693,-606,-7981,-84,672,1724
19894,-5822,-546,4213,-272,946,822
19895,-1057,-7873,5430,1312,1779,1337
19896,1667,-4065,-6396,310,987,1530
19897,-1495,6162,-3183,977,-8,-517
19898,7444,4502,-1924,-1785,889,-866
19899,2749,913,5502,831,-255,-1548
19900,-4374,5702,1521,-1210,-1901,1340
19901,-7671,1399,-5591,-1857,-1828,1979
19902,4709,-5430,-2525,1618,-932,1413
19903,860,-3445,-244,728,-796,967
19904,-5186,-5824,-5859,1460,1013,-1357
19905,-270,-3996,-1918,-20,942,1618
19906,-2042,-69,2541,-1026,1091,-1030
19907,3076,5523,-4306,-866,-1972,-1966
19908,-2818,608,-266,271,-80,411
19909,-5636,6865,472,-868,-1235,-268
19910,6231,-3063,-272,1133,1572,1696
19911,-5727,-6363,5798,-1055,-478,416
19912,-7424,295,7426,-1270,1364,57
19913,-5519,2377,-4884,311,1678,1859
19914,-5067,-6771,7746,-1546,1786,-428
19915,-2969,2832,2544,18,1111,-460
19916,-6171,-2429,3221,-1932,178,-565
19917,5793,-3262,-7755,-1162,-1106,525
19918,-1136,-893,6885,-400,1642,1398
19919,1676,-5631,7990,-325,-38,249
19920,1025,3154,1726,-1584,1283,-740
19921,847,1526,2575,796,1633,-406
19922,-4052,-4463,6105,501,1036,-59
19923,7165,-4530,1172,514,1003,1568
19924,-1862,4493,763,-1635,659,1877
19925,5576,6198,3912,-1005,402,147
19926,6953,-7463,-2016,-1813,-657,-383
19927,1077,-3237,-3775,-1467,25,874
19928,-4445,-1196,580,1777,-75,267
19929,-5526,-2304,-4245,-275,1107,-1875
19930,97,-3030,1094,-606,-113,39
19931,5816,6359,-439,210,-606,-1212
19932,3799,-6418,-845,24,-158,-1229
19933,-5805,-7738,-7872,-1803,-264,-1951
19934,-1278,-393,-7291,-141,1820,-1634
19935,2770,-6721,7056,-252,-1025,-1957
19936,-1103,-137,2065,1893,-1039,1747
19937,-2949,5470,-7930,258,-192,1437
19938,2670,1549,-7881,314,1744,719
19939,2753,-3871,3443,488,-1475,-1014
19940,5549,6374,3473,-629,-495,-992
19941,-223,-6068,4724,1161,752,-506
19942,1462,-5911,4756,-1456,-741,-396
19943,1067,3792,3274,1629,265,-1758
19944,-4007,1204,682,-1143,1368,389
19945,-3313,-7176,7387,-1346,-1618,1371
19946,-7490,1729,2075,-822,1299,-895
19947,4096,5636,-4402,1916,753,69
19948,-3502,-5919,-5784,-1937,-453,-523
19949,5185,4039,-16,-1616,24,-1821
19950,-5715,-6690,-1841,1404,172,-716
19951,7735,3559,3136,140,105,346
19952,3802,7886,4949,1502,90,576
19953,3746,-5429,-1652,-914,112,-488
19954,-5518,-1829,3111,1994,1141,-1745
19955,6850,414,4498,-326,-1462,-276
19956,3896,3722,2341,-1666,35,-787
19957,-675,-3296,-2303,371,1585,288
19958,-5957,897,-4016,1947,-957,1314
19959,104,-3030,6450,-276,-534,1593
19960,-4293,4389,2702,1664,22,-806
19961,7444,4510,7244,-411,-1930,-1366
19962,-5979,2965,3387,-132,-1267,1999
19963,1421,-6795,3872,-1888,495,527
19964,-848,1879,3499,-172,55,-1441
19965,6774,7268,-3680,87,1289,1643
19966,5113,-7635,-3590,180,-1082,1946
19967,-4794,-3351,1382,-1885,687,1264
19968,-35,-660,-414,1330,-662,-257
19969,-1158,-3259,-53,1743,-400,-1741
19970,-5699,-7259,1231,-1026,-310,-1326
19971,2914,-2022,2296,-1789,-871,-1413
19972,-7126,2328,5097,243,-1275,-1747
19973,-6996,-6130,-5345,1135,-1107,-1971
19974,2799,3600,5736,1884,-713,-1499
19975,572,1407,-7332,1132,1479,-1090
19976,3733,6063,-1360,994,-707,-1080
19977,3093,-7596,-312,-943,593,1824
19978,2614,-5956,529,-1458,-1277,-1066
19979,1221,2887,-5172,-1692,-559,339
19980,3391,974,6794,986,-28,1755
19981,1928,3156,-2196,751,182,392
19982,2044,6103,-2820,-416,-1471,-1777
19983,2689,1656,-5237,-75,-159,234
19984,-4721,-1718,2861,392,250,1390
19985,-46,-7038,-6370,1889,1898,1900
19986,7337,-565,-5039,887,811,200
19987,5203,2095,-2513,-785,1383,-1017
19988,-1301,-3568,-32,1315,-1626,-956
19989,-6952,-2062,7938,-1671,-1623,-1219
19990,-5008,2047,3334,956,-831,-376
19991,7907,-7974,7962,833,55,602
19992,-6326,-1807,-3542,584,1292,972
19993,7445,29,4171,-1322,799,152
19994,-4213,4233,-1938,-917,-941,252
19995,-7134,224,348,-587,-1876,-59
19996,6408,5440,-5414,-903,308,-1182
19997,6239,-7118,-5563,626,-1627,-1320
19998,3835,-4295,-4519,-78,-1726,-321
19999,-7864,3410,-7414,1822,-216,193
20000,-5781,5844,1996,332,-1395,-1879
20001,979,-178,-4358,1660,-2000,-403
20002,-4257,-3673,-3998,1991,1688,1161
20003,-421,2824,-632,267,1211,-1064
20004,6461,-6975,-2661,522,-1378,738
20005,-1689,5928,-5060,-1960,510,788
20006,-7336,5053,4995,1270,152,684
20007,2005,-5386,-2208,816,34,-589
20008,6357,6943,-2230,1895,-211,1881
20009,418,-4952,-5962,-197,-1529,947
20010,-1014,3430,7521,-210,569,-1407
20011,-374,-2629,-1945,-865,36,854
20012,1701,4142,6521,171,604,1479
20013,5249,6331,3392,-842,1807,-92
20014,619,-5649,-5584,1491,-1643,37
20015,5235,-6351,3266,-1987,409,-341
20016,-4511,6395,7973,-918,1076,431
20017,7389,-1161,2532,-752,254,-54
20018,-3576,-4468,7492,720,-643,-646
20019,-2437,2031,5925,-1785,-367,-1431
20020,-1558,426,-7635,-964,608,584
20021,-4300,-4862,3539,-1022,-323,-479
20022,-7150,2632,5302,-907,494,-1310
20023,3674,7310,-7295,183,645,1150
20024,-7663,2936,4089,-1383,-1025,-28
20025,1197,-4127,6335,-1961,488,-1080
20026,2450,5725,-7322,1814,-1868,406
20027,3861,7829,-168,-286,1644,1449
20028,-2318,-5999,-2014,-2000,363,1441
20029,5369,3696,-4408,947,-1920,1641
20030,-1125,-904,-2588,-280,-707,1146
20031,-5725,7204,-6881,-1829,858,174
20032,-7721,2659,-7079,463,880,1531
20033,-4838,-7968,-7987,1198,644,-326
20034,6231,-3803,1364,1542,-516,-1712
20035,-4836,253,-5577,492,-1733,422
20036,4503,-5680,4663,540,-1385,-76
20037,-3408,4684,1682,-1678,-346,-611
20038,910,-2715,4162,-310,1111,-84
20039,1775,1793,5224,1810,-1397,43
20040,-3825,-6489,1166,762,-659,-1949
20041,-584,3473,-1721,-1427,886,1636
20042,-137,-634,-1505,-1396,-241,379
20043,-6767,-85,-5402,1080,198,835
20044,262,-5413,-5843,383,1978,-780
20045,4197,-3867,4860,963,-423,879
20046,-4945,7361,-6677,1789,941,18
20047,221,6440,2685,812,-1866,1868
20048,1504,-6621,-5355,654,1352,1981
20049,7927,5331,-93,976,-1941,196
20050,5327,1368,2894,-942,404,955
20051,-63,5753,649,1592,-1476,-1356
20052,-7861,-5699,3879,1836,247,19
20053,2896,-5408,6223,-586,-1530,-1797
20054,-5039,-7854,-4844,1021,182,-1950
20055,-2740,-5135,83,-750,1176,1887
20056,290,540,-6993,881,970,1274
20057,-440,-974,-6791,1529,1233,-1209
20058,6966,7665,-7294,-1993,-1403,-1807
20059,-6548,-4489,-233,-82,940,-327
20060,-208,6255,-4219,1412,506,1916
20061,-5448,-7886,5963,-1873,-1824,17
20062,2988,5807,2926,-73,970,1047
20063,-4788,-4810,4573,16,1366,1541
20064,-7106,7970,-4534,-1070,849,-1426
20065,-1029,2490,7593,-1755,1881,836
20066,-7680,-4792,-623,1307,-1229,-1537
20067,-6501,4405,-3481,128,-772,990
20068,-7385,7847,-6841,955,-1033,650
20069,2003,3326,-421,1055,-1825,-1899
20070,4433,-3645,-2664,-1345,1807,-1043
20071,7613,-3592,-4149,937,1941,-187
20072,6870,6130,-1968,-393,-1821,1675
20073,-3483,3555,-2363,-166,1100,-1739
20074,5023,100,-1339,1625,892,18
20075,3924,-3756,-436,1150,1093,-137
20076,-6315,-822,4691,-1075,-223,-1455
20077,-680,1248,-7967,-151,-168,568
20078,-6882,-5119,-6248,-1799,-983,-1883
20079,-6014,4638,692,1373,-480,993
20080,1819,-1004,-2698,-406,-1111,-604
20081,5946,4353,-2620,-1955,56,1749
20082,7111,962,-3068,1106,-356,-1140
20083,-4756,7317,2761,263,-1132,1310
20084,-3258,-4889,-2890,-520,742,-652
20085,-7884,1708,1129,-1761,-311,740
20086,1424,7536,717,-953,-368,1239
20087,4341,1122,-3781,239,-1741,243
20088,-4333,4728,665,-1918,-1767,955
20089,-6124,2081,7951,-944,-40,-1320
20090,4770,6320,7893,1728,-474,913
20091,1104,3268,-721,1271,-1319,1894
20092,-2400,-6293,2051,601,266,-1502
20093,-7411,1701,-1524,952,-1033,1483
20094,1118,-3884,-4770,-1782,-858,-341
20095,5032,-2050,3181,-1672,955,-1069
20096,-291,4714,-3234,-1930,1628,271
20097,-5592,-1506,-5372,317,177,262
20098,5137,4762,-6600,-1007,1192,-1147
20099,2263,4216,-6565,-333,-914,993
20100,5444,-1313,-2403,-1857,-411,-986
20101,-6043,-2686,3501,-1574,-448,1220
20102,1412,1885,-795,596,-1044,347
20103,-6334,-4197,522,1567,1662,1930
20104,1935,-1127,1485,660,-48,138
20105,-1044,-7750,1022,965,-1096,1267
20106,-6479,5648,4209,-244,164,513
20107,-6828,-2200,4561,1103,-439,32
20108,-4188,-7337,-4865,-877,-966,-1197
20109,-4987,-3236,-7832,781,-1125,622
20110,-2131,-7015,-6950,-295,265,-904
20111,-5126,4956,-1524,-1481,883,1927
20112,5163,597,-3549,1514,458,-349
20113,2912,-3672,5966,113,1297,632
20114,7152,4466,2853,-737,-580,-1963
20115,-2,-5168,2626,-174,-862,-485
20116,7528,-910,-6636,-1307,1409,1415
20117,-6132,-2568,-6250,-212,-863,-1674
20118,-2454,-3347,-2122,-206,869,88
20119,-1023,-1429,-6410,1982,1488,1651
