Sample,Ax,Ay,Az,Gx,Gy,Gz
15785,4980,-6319,-4781,1347,-1020,-892
15786,1121,-1991,2953,446,1735,1895
15787,3381,-1026,-2450,-360,1439,-379
15788,5558,283,-411,-81,1629,117
15789,5352,-380,4661,51,-1679,-857
15790,3150,-4804,-2313,347,128,-1568
15791,-2391,2637,7555,1046,-1725,688
15792,192,347,7510,-162,-796,1761
15793,2130,-4006,7923,-1909,862,-1175
15794,-4293,-7975,-7468,-101,-531,-620
15795,1861,-7153,-3000,1460,-500,496
15796,365,862,-7188,859,-662,-1570
15797,5961,-1861,-4604,927,-1301,1971
15798,4104,2687,3557,-464,-1086,-474
15799,4390,-5199,2241,-1999,694,-1392
15800,5057,3301,-7702,-1790,-1330,409
15801,-289,5644,-5130,508,-456,-1055
15802,6830,5600,-322,-76,-211,-443
15803,-6091,-7176,-7717,37,-1125,1323
15804,6031,5686,7998,-75,-67,-1217
15805,4231,-7239,4491,848,-1177,1887
15806,2227,-1965,-4146,-1850,1169,1027
15807,-7045,1999,-2678,-140,558,-940
15808,2121,-6424,7630,1662,-357,-1684
15809,4787,2869,-5934,92,395,234
15810,6268,-5554,-3121,1608,-978,-550
15811,-3113,-4623,5686,597,-328,19
15812,-2126,-341,-297,1371,-929,-1054
15813,-1289,-1513,6575,178,-1742,1922
15814,-5896,2615,-5333,1193,1686,1757
15815,1015,-3307,-4462,1634,950,-1831
15816,6142,3015,4668,545,1684,-532
15817,5363,1568,-7615,-1602,-886,-1351
15818,2801,3171,-2493,-1766,667,924
15819,-1223,-725,2349,474,1720,-1947
15820,5964,-2615,4829,1105,171,914
15821,-967,7137,6898,1501,-500,-1874
15822,6238,-6385,-1236,1531,351,243
15823,-5859,3224,200,662,-320,-90
15824,5202,3244,6770,-598,769,-487
15825,1648,-7013,-6687,1827,-1479,-70
15826,-5653,6832,2542,1071,-1998,1448
15827,-837,-6681,1840,1577,-1366,1848
15828,1365,-5885,4270,-984,25,1019
15829,5038,-3172,-7269,-83,1298,-246
15830,5753,-4662,-4923,-1178,-1391,54
15831,-3857,-6297,6998,175,-1402,-635
15832,-814,-3008,-6696,-1233,1800,-1743
15833,-7808,5048,322,-1908,-1530,397
15834,-5790,3961,1631,-61,-410,-853
15835,1243,1331,2825,1542,-1263,-993
15836,-1683,5266,-6577,-950,838,-809
15837,-7513,6935,3168,344,-701,891
15838,6902,-4366,1736,682,1417,1898
15839,-2363,2837,6337,-1192,1070,-191
15840,3017,6094,-4107,-1981,-1538,1885
15841,-951,-6518,-491,237,410,-1849
15842,-958,-736,-7168,-1711,782,151
15843,4032,420,6023,655,1921,-93
15844,289,6508,4502,-1815,-381,373
15845,-6341,-753,-4811,-1383,-1211,1840
15846,-7278,-6131,708,1736,-748,-668
15847,-3809,2844,1282,-1302,-511,-1244
15848,5143,5313,-7396,-733,-491,1536
15849,-2878,1712,2825,1234,1678,508
15850,-767,4240,-3964,1208,-619,-1391
15851,6312,-2343,-744,431,-857,1884
15852,-6187,4854,1406,-837,-1243,339
15853,-5600,-5344,-4900,1424,270,-694
15854,2330,2274,-1637,1463,-1129,-834
15855,-7574,1381,6674,618,-1185,-1394
15856,-3051,5899,-1841,-470,-1320,-247
15857,-53,-1410,6853,-49,437,1740
15858,7392,-3898,-4365,1657,-956,-798
15859,205,-238,1886,-152,-1342,-1232
15860,-1021,4928,608,-276,57,1038
15861,-4572,-5386,2117,390,1991,-85
15862,-3041,6251,6694,-1965,-1176,1344
15863,4930,5047,-3399,-1179,1575,-1218
15864,5920,5477,7658,515,-1405,1710
15865,2770,3279,-6685,1648,-751,-1282
15866,-7690,960,277,364,-895,-1309
15867,4599,-1298,-1391,-1767,-1773,1180
15868,-7473,2224,7742,-1718,-380,1549
15869,4086,-7821,3138,1476,1325,-877
15870,-1798,5309,3840,-512,997,-1518
15871,-377,165,-4274,-242,-1490,-886
15872,-1384,-486,7044,-374,-440,-1695
15873,6674,-6857,7717,-1203,1760,-1526
15874,2418,-1524,7989,-1053,1478,-259
15875,4287,3159,534,1210,-906,-1165
15876,6645,-7234,-611,-1208,-1605,-74
15877,3404,-3228,288,-1318,-1968,-1566
15878,-4924,7426,1658,-262,277,1689
15879,-5363,3125,4141,-965,-907,-217
15880,7922,6725,-6155,-391,1085,-1295
15881,-4507,1522,-22,-1103,-1943,-428
15882,4245,4941,-7745,-1973,291,-359
15883,-4532,7962,-5593,1004,-587,-1225
15884,-213,5935,2634,-155,447,-259
15885,-7188,-2468,2515,-536,1844,-1747
15886,14,-681,-2984,1309,1363,507
15887,-1967,3308,-6302,-645,1149,-1016
15888,4411,-7847,-7997,-1589,724,1414
15889,-5137,-7809,-3554,-911,-1197,1224
15890,4778,5884,-3597,-1412,957,-1178
15891,-7363,6275,871,1852,-1384,-1823
15892,2917,2676,3142,-1714,446,1559
15893,-354,7966,948,1610,-110,1053
15894,-1514,-6107,-6876,1619,-1982,866
15895,886,4053,-3620,-232,737,-1476
15896,-1318,4618,7648,-1192,-698,902
15897,4171,6181,895,472,926,-309
15898,-4081,5427,-350,-1528,1257,-1958
15899,7666,1225,-5049,1983,1673,-153
15900,3057,-7848,-3177,-1079,897,961
15901,5527,-5898,2988,-1078,-1593,-1263
15902,-4014,2722,-1336,1417,-148,655
15903,4018,6423,7399,-1174,-784,-611
15904,4788,7897,-3379,-1089,219,940
15905,964,-7253,-3776,1856,1668,-652
15906,2765,2410,-6213,1995,1640,-1852
15907,-1082,3218,1358,-851,239,-1170
15908,-4914,-4593,2297,-367,319,1292
15909,-3930,-6530,-7377,-1053,1374,1440
15910,-699,-355,6328,-1356,-1023,-1393
15911,5643,239,4511,-1781,699,-1235
15912,-3726,2537,5429,-150,526,-1638
15913,-1920,-2694,5733,-1008,-1888,1595
15914,-1289,-559,5803,1613,-890,-1578
15915,-2322,3562,3763,611,-773,-958
15916,5867,-1064,5554,-26,1867,1652
15917,2654,1459,-7351,-281,-389,1318
15918,-845,4431,-3590,1723,-1274,1760
15919,5869,4087,-4224,-956,-882,1389
15920,5055,4924,-260,82,1129,1821
15921,-7105,4015,286,-1201,865,-799
15922,4082,109,2321,1410,-1833,-1074
15923,-1283,14,126,-1800,-116,1493
15924,-5296,633,1668,1947,1589,1134
15925,3154,-445,5886,-1147,1158,-974
15926,2798,4741,6966,-68,-1691,1362
15927,2216,-7350,-1881,1941,-1474,-1355
15928,-2051,-2352,-6821,-1739,-1630,-416
15929,-2375,-3503,-826,744,-264,-190
15930,7829,-5306,2144,-1048,-153,-1444
15931,2459,-7158,4190,651,325,821
15932,-277,2595,5674,-1376,1817,1410
15933,-2426,-6295,6859,1544,-1416,542
15934,175,-7986,5854,-30,248,1307
15935,7086,4023,-1231,-1589,-1727,-1391
15936,-1707,934,-2472,-1237,1921,250
15937,3060,4111,232,-48,-1897,-1109
15938,-1979,4061,2971,1180,960,-954
15939,-7853,-671,-4706,-1350,292,-1216
15940,-1229,5613,-4052,-1440,929,1715
15941,-3925,822,7954,-524,-1560,1981
15942,7854,7354,-3274,923,-786,264
15943,5387,-7810,-3439,-1742,-308,1535
15944,-1139,3198,606,-354,176,492
15945,-7732,5674,-2961,37,-1669,-208
15946,5877,-6165,5891,-1243,1373,1302
15947,1939,6230,-5630,1751,1786,-1255
15948,-3559,4794,1217,-480,-453,931
15949,-5351,-6987,-2083,1876,-886,1461
15950,-7148,-5075,3531,1371,-489,763
15951,722,5419,-3146,771,-57,-6
15952,-3647,-1133,-7131,911,358,-1326
15953,-2633,-3926,4060,654,-1040,720
15954,5396,1455,7333,1178,-1917,-1583
15955,-5023,3922,5407,-1787,-1226,-1413
15956,2159,2065,2456,279,702,-326
15957,787,-2733,-7921,470,1707,1048
15958,6125,4636,-1309,583,130,-842
15959,-76,-7112,-5679,-1495,-1238,207
15960,6583,-3019,-6470,803,796,1111
15961,3966,1748,1452,1398,-1760,358
15962,-7779,5553,6701,-1232,-712,1963
15963,5791,3889,-2425,888,75,1207
15964,-3476,1961,7363,-309,1146,1218
15965,7320,3493,-7269,158,-856,1641
15966,-2997,-2330,3047,1943,-360,-266
15967,4133,6595,1495,-1874,-1786,-1050
15968,2788,7240,-6171,-911,-1122,-161
15969,2109,2002,-2438,971,-634,-1730
15970,-6084,1611,-5070,-256,39,-972
15971,-5393,-1890,7897,737,843,-125
15972,-2148,1709,-319,-411,1634,-985
15973,6954,6418,-6663,1155,1351,-1749
15974,-2274,1028,3378,-1894,1596,-1328
15975,-1134,-298,1273,-1062,1254,313
15976,3805,2096,-1639,-338,-1568,-1480
15977,2596,-7192,-3847,1935,-155,-1352
15978,-1623,5089,-4983,112,207,-937
15979,-7852,1298,5120,1661,-321,-1761
15980,-2408,4139,-6285,267,-1605,-1556
15981,-5208,-2648,175,107,1193,-453
15982,-6964,-110,7171,-1586,458,-140
15983,7291,-4814,2385,67,-1047,-184
15984,-2371,-2747,3437,1419,352,-125
15985,-6522,-7495,4692,-1992,1171,23
15986,7132,-2819,6156,1277,164,-1060
15987,-6637,-4677,-5702,-91,-1077,-1654
15988,4370,7981,7980,1697,1349,-297
15989,622,89,1840,-801,-382,1769
15990,1337,-1838,-6607,-1678,1132,1113
15991,-5064,-1713,550,-1405,-1639,-446
15992,-5889,3801,1830,-1602,-1911,1344
15993,-909,-3437,5886,345,-160,-217
15994,7014,2592,-6402,-35,-904,1706
15995,-3287,-4901,1948,1303,-865,1784
15996,-5120,-625,-7474,30,1061,78
15997,4504,5332,-1683,-1271,-52,-1757
15998,-833,-4363,-7666,1788,-424,-688
15999,945,3648,708,-205,-415,-593
16000,7873,5290,-1077,1401,729,1658
16001,577,-3201,3346,474,344,-1285
16002,2077,2456,1628,-102,-1266,1192
16003,961,-95,5784,1040,-536,-635
16004,3651,5848,992,978,1454,-1821
16005,5560,7290,7600,-129,760,969
16006,3805,4874,-2383,-1686,85,-101
16007,-5841,7405,-5722,215,-398,-523
16008,6932,4773,1359,-1677,-1519,-406
16009,-3961,7883,2663,-291,-232,-1621
16010,902,-5281,-1398,195,-1288,-1052
16011,-6794,7994,-1872,-888,291,-287
16012,-3062,-3771,-7441,602,-362,-70
16013,-4799,2128,7409,-375,-1783,606
16014,-1862,1386,2037,766,-173,-1291
16015,6112,-1449,-1532,1111,-1191,-1134
16016,-3414,-1728,-6019,1720,-748,-1658
16017,5735,3362,5043,677,-1143,-1410
16018,6520,2066,-4702,-1603,663,-752
16019,-1950,5926,-6862,-1005,1224,1641
16020,-2511,4273,-7051,-1971,1972,1841
16021,-6624,-2200,2355,-151,-1817,1264
16022,6483,69,-5632,821,1784,621
16023,1320,4714,-617,1255,-1787,-1834
16024,548,-6707,3336,1300,-273,1241
16025,614,-6759,-4030,-1961,178,831
16026,7483,5155,-3136,1492,742,-101
16027,-5592,2734,142,-740,-400,1133
16028,-3329,-3040,915,1418,634,-1339
16029,6755,-2043,-463,1531,1616,1553
16030,1765,-5464,520,-375,297,1890
16031,2578,4514,314,635,-1916,-914
16032,4107,1742,3657,-1546,-1412,-578
16033,6686,-4932,-7132,1388,-1927,337
16034,526,3872,-163,-947,693,716
16035,3448,1736,7969,-136,-791,1666
16036,4300,-6016,-5656,1843,821,-48
16037,-3859,3173,-2090,489,1509,1589
16038,-4341,4274,2768,883,17,-35
16039,3606,-7705,-6832,-1582,-1224,-207
16040,1728,6410,-831,-1450,1085,-1019
16041,1396,-7403,-5722,797,1857,486
16042,5666,5981,4997,1638,161,1585
16043,-4749,6416,-2708,335,-937,-1747
16044,-5810,5681,-1227,622,1755,1136
16045,-5875,5128,4172,197,1020,535
16046,4347,-1250,7809,623,-959,1435
16047,-7914,-2242,5247,570,1469,-1326
16048,5951,-4576,-7465,-69,-251,1308
16049,7251,889,2712,1521,657,-465
16050,6015,-2928,-4854,1409,905,625
16051,5326,2609,-4777,-118,1044,793
16052,3261,-6408,-4128,-1666,205,1226
16053,2341,3449,-5420,-1537,1926,-1491
16054,-1471,5345,1106,-1439,1763,-840
16055,-3830,-5336,-2298,-1576,1002,1806
16056,4813,4283,7997,931,308,-352
16057,7823,7538,-4894,-305,-940,1416
16058,-2443,7940,721,1007,-1482,624
16059,2492,-4317,2880,-654,460,1453
16060,4720,3522,-2492,697,1383,-832
16061,-1209,-6265,-3539,313,-664,-1170
16062,-6695,3954,-7815,689,-1147,-604
16063,-3543,-5614,-7555,1040,295,452
16064,482,2792,-681,25,1460,-1567
16065,-4357,5854,3556,245,1282,432
16066,6339,2023,-1635,810,249,15
16067,578,3773,-6935,1546,-875,-1012
16068,-560,-72,-4465,-859,1584,-1556
16069,-7942,-6191,950,-1914,-1496,130
16070,5578,87,556,-1650,-145,1489
16071,-3892,-7374,-148,-1731,1361,629
16072,206,-7913,3068,-1965,1184,1836
16073,-4659,1932,7231,367,-232,1045
16074,5999,-1904,-7941,1707,492,-1916
16075,-6506,-3456,-5971,-476,-153,-1480
16076,-818,-2253,5434,348,715,416
16077,-6439,3304,-99,762,-713,-350
16078,1076,4476,-4600,714,1728,789
16079,1067,-7230,6318,1168,1529,1913
16080,-1005,-7150,1083,-1470,1311,1697
16081,-4003,3809,-7028,-1807,899,-1140
16082,-5631,2541,4896,-890,-1228,630
16083,3030,3304,214,-1241,-1927,-973
16084,2896,432,3963,-1987,-1655,347
16085,7580,-6771,-5389,1358,1937,1589
16086,7807,5707,-6110,-552,-557,1984
16087,1116,1245,2525,-944,823,-906
16088,-4738,3142,-7043,773,-1345,1864
16089,4611,-3372,-7469,-1914,1768,-687
16090,-4795,-1973,3689,50,-1167,1862
16091,-3564,-795,-663,-1685,-1474,-13
16092,743,-3947,-3637,-1301,1233,-1805
16093,7091,-2567,1368,822,712,-821
16094,4393,-863,-4653,379,-1975,659
16095,3729,-3325,-7344,1169,-843,725
16096,408,-5898,-5890,549,-1345,38
16097,5731,-1046,-5890,-1186,-139,-1901
16098,-1827,2204,551,800,-321,325
16099,7190,-4061,6788,53,225,1348
16100,6967,-6137,-4488,1765,839,-348
16101,6697,2496,2512,-594,-952,-1162
16102,-1885,-1137,1594,302,1882,-1127
16103,-6144,3449,3193,1807,-1304,1111
16104,-6938,-6198,-925,-1845,-1721,1854
16105,-6379,7399,-6852,1321,-490,-1632
16106,2730,6830,2753,349,-1400,-1473
16107,-2735,-5071,-6337,-1568,369,-1352
16108,5878,-5879,1564,319,310,-1490
16109,1524,-4409,-7912,-1326,-974,1931
16110,5632,-3889,6791,-1005,198,307
16111,-4159,6237,-3876,-1175,-839,-244
16112,2637,2603,-187,70,1052,537
16113,-3605,-7355,6031,703,1093,-1269
16114,-2949,-576,952,1480,-1636,96
16115,-5107,-2273,3821,-609,363,-1396
16116,942,-5604,5438,-563,-146,1532
16117,-6276,-6765,941,-472,24,865
16118,-7533,1498,-6153,-1522,-1931,-981
16119,396,769,5007,-771,1537,516
16120,-3805,-3745,-5421,684,305,-759
16121,-1482,-7744,-3284,230,1926,314
16122,-240,1762,-2916,702,-1362,818
16123,-5154,6967,-2211,-30,-1212,-1742
16124,534,7771,7930,-784,1757,1981
16125,-4689,-2608,2961,873,-1155,-70
16126,1387,-3952,1022,-389,1086,262
16127,-2742,-4730,3676,1988,-1732,224
16128,4358,98,2287,-1805,1517,-849
16129,2600,-3140,-2181,927,-141,1676
16130,219,-5010,7106,587,-1876,-1286
16131,3609,-4444,-5479,410,313,-646
16132,-7602,3786,2530,-401,1239,-1788
16133,7071,-4082,-5578,-885,-1008,-1519
16134,-6716,6763,3552,-876,-668,622
16135,2897,2367,-7364,1574,-235,-1770
16136,6965,-5846,-4008,1467,1376,686
16137,302,1648,5481,-1835,209,989
16138,5430,898,-7444,-73,-869,-1234
16139,-1374,7282,4543,238,-1994,793
16140,7684,3702,-3850,-512,245,1331
16141,-6317,-1349,-3881,126,-779,976
16142,5442,4737,-4687,1017,1122,1767
16143,5515,3332,-7888,-630,1413,1898
16144,-6720,6720,-4240,1594,-1102,-1197
16145,7350,-2205,-6033,93,-311,1503
16146,-277,-7411,-5598,1903,1268,1894
16147,-4403,2746,491,1339,65,-685
16148,-1313,1904,-5093,-1797,594,1502
16149,-4025,-3652,-3061,-187,1673,-1442
16150,6712,1056,2886,-1166,783,-1690
16151,-570,4913,-2114,1052,-1959,877
16152,3446,-7099,3947,-326,-1595,542
16153,2879,1521,3384,-489,-1683,752
16154,4245,2426,-1238,984,192,833
16155,-6277,7293,-4624,-1212,-1366,1935
16156,6824,3405,-1100,1867,-448,800
16157,5819,-1443,-6316,-453,-630,1384
16158,-5964,6285,5349,1944,371,1872
16159,5680,4240,2864,-719,1777,-1344
16160,-3290,-7230,-297,-1427,-775,1594
16161,-2002,-7742,4444,-16,-950,1180
16162,-5199,1575,-5327,872,-999,644
16163,3531,-5499,621,-1670,-1488,528
16164,-6996,1868,7880,-1373,1532,-1714
16165,6804,-7721,-1731,-1931,1380,1035
16166,-3784,-6138,2100,91,-371,202
16167,3184,-7686,5626,-235,1706,1525
16168,-1000,-2266,5437,-1947,-1276,756
16169,2602,4350,-4889,296,1996,-803
16170,2611,-7850,-7848,-474,985,-873
16171,6361,-7928,-211,174,1356,576
16172,-3128,-5628,731,-1118,1420,-1620
16173,-96,1050,5145,-1152,-941,-1870
16174,-6837,-328,-1848,-1200,-1221,785
16175,7671,3368,3800,397,-526,969
16176,3399,-5381,132,20,1769,-671
16177,-5304,-7322,-6133,-577,24,1788
16178,-2753,209,123,90,296,-156
16179,1429,2539,7878,-1652,-1335,-1889
16180,-2022,-419,-1751,614,-1134,-1810
16181,-4234,604,1719,468,-186,-397
16182,3657,2711,-101,-959,26,-891
16183,-2650,-524,3200,1619,-662,-1952
16184,-5093,7560,4278,-1976,-1629,1143
16185,-7336,2660,-1525,-1357,515,1383
16186,-5676,1893,-3050,-341,1101,297
16187,-7898,-7694,-5753,-651,-122,153
16188,-4027,6796,-2908,1096,1073,322
16189,6394,7970,647,392,-1280,-764
16190,-4366,-7737,1717,1598,-461,634
16191,-7461,4422,6920,12,-369,1607
16192,598,5594,6006,833,-1064,1936
16193,-3290,2643,924,-1924,1501,-479
16194,-3804,5971,-7856,-1077,-755,743
16195,-5027,2466,-5317,-831,-1845,939
16196,-2179,6619,-4001,-339,-1211,-642
16197,1211,-6322,-3365,1477,-1847,-1262
16198,1993,4933,5387,901,617,-87
16199,4939,2349,-799,625,1472,-593
16200,-3685,6027,3733,-1754,-1074,1310
16201,3223,5111,-7742,-1848,708,593
16202,5881,4750,5129,919,1475,-1708
16203,4862,6872,2529,449,-753,1753
16204,-6435,4887,5438,-1093,-562,1694
16205,6098,7007,-3560,-764,-336,852
16206,-3148,6952,6295,414,-1106,-479
16207,3663,-999,-1408,1492,1533,-1733
16208,5189,-7821,3441,-409,353,-1778
16209,-5473,4704,-1992,-1486,-1124,-101
16210,3532,2579,2930,1455,-1446,209
16211,-3148,7823,-5937,1323,-1881,-16
16212,-4309,-1698,-4961,478,1646,-1562
16213,1466,-6542,-2348,1888,1371,-1638
16214,813,-4139,6119,1285,1234,625
16215,1003,939,1608,-1404,730,316
16216,-1920,-1194,2901,-868,-208,-285
16217,-6326,766,-4102,568,-1036,-1259
16218,4987,3914,3814,1366,-1022,769
16219,2708,-2534,-448,943,-1022,214
16220,2419,4850,-5268,1294,-989,-1148
16221,-3265,-1000,3154,-1859,1992,536
16222,5736,-6808,-1792,1443,1043,757
16223,2965,-742,2140,-1962,-231,532
16224,4039,433,-3161,-1871,387,1429
16225,1037,6611,852,-1080,-1114,-954
16226,-306,-4669,-2985,1773,301,296
16227,-4338,2188,1062,-1932,981,-1817
16228,4322,2771,1076,123,1428,1203
16229,4904,6230,2552,795,954,1703
16230,-1038,-876,-7210,382,-1363,1960
16231,-6502,-3513,1614,647,-476,1861
16232,5989,4409,5278,-437,-737,-113
16233,-3567,-2037,-4073,1018,710,1129
16234,6273,-7112,4265,261,55,1567
16235,-4552,-6645,-6885,959,134,374
16236,-5353,3321,-6229,-898,-1589,-520
16237,-1381,1123,-6838,608,1597,-1770
16238,-6149,7082,-6608,-1683,1104,-1148
16239,-6277,-2097,4304,-436,938,-1731
16240,-1878,1743,3084,1852,1620,705
16241,3639,-3228,5357,1819,954,-638
16242,-1458,533,-7104,-1320,1812,1130
16243,6652,-2551,1485,724,293,887
16244,-7540,252,4125,-672,1841,1701
16245,4539,-6938,7228,-834,-583,-148
16246,7810,-4240,4102,-970,-672,716
16247,5458,-5944,-6010,-1982,-843,673
16248,-3837,1034,4463,1780,-612,1127
16249,-3232,23,-4588,-1764,1320,478
16250,-6791,-4028,1622,-1539,1277,-651
16251,-4542,5571,-206,-1786,-1230,1492
16252,6499,-6943,562,868,329,1841
16253,2998,6327,-1069,-1744,-1132,965
16254,1347,-5570,-5534,-898,457,-1777
16255,-865,2161,-6127,1280,259,776
16256,-2217,-2936,854,1020,1817,-1349
16257,5849,1341,2468,571,-846,974
16258,-4084,-353,1584,1615,1195,225
16259,-3978,2886,-5745,931,807,-492
16260,96,-1971,-2302,452,-903,-725
16261,6591,-6597,4986,1036,903,-1089
16262,-241,-719,-3971,173,1426,-313
16263,-5269,143,5446,-1264,510,614
16264,6910,-6511,7311,-1184,-1832,421
16265,-174,-2541,-5817,1218,-574,1325
16266,878,627,3394,1437,-708,1983
16267,-7686,7154,-259,-1002,-494,-1764
16268,-5332,-5972,-7877,-716,-356,883
16269,7571,-7571,4217,734,-1703,1242
16270,-1867,-1492,-3675,-1712,-1871,40
16271,1099,-176,2572,1821,1643,930
16272,4004,-4108,7333,-1270,1733,475
16273,1783,-243,-4893,-397,860,193
16274,-7791,721,-4178,600,-1360,-1303
16275,-6219,-897,6437,-127,-1559,-1232
16276,-3032,-6768,5222,-388,-1755,870
16277,-503,2099,2155,466,-1369,-696
16278,-3559,1391,-2831,-1088,706,-1608
16279,-6059,1628,-2995,-278,-511,1121
16280,-2502,-3174,-1151,-1368,659,-1662
16281,3964,392,580,-1415,637,-1319
16282,1635,859,714,466,-1830,1229
16283,-4498,-5436,-3173,480,-1705,-637
16284,6611,3477,2189,973,1488,-677
16285,-6609,6842,5908,1572,1608,691
16286,-1185,-5678,2970,-1678,-84,582
16287,7331,6855,-5685,1689,1028,385
16288,1925,-7950,1350,-672,964,-37
16289,-7632,-6408,4403,709,-1359,-1582
16290,3716,-1559,7278,1015,-1388,1157
16291,-4460,5208,6163,320,988,-1020
16292,928,7211,5829,1318,-1698,1838
16293,-4171,-3745,4614,-1375,301,1009
16294,5624,-5642,-5769,-1445,704,794
16295,7032,5350,2764,-221,1714,1490
16296,-6613,1585,-7592,1563,-1581,-1381
16297,4610,7183,3605,-560,-480,-458
16298,-6732,-7777,-7675,145,869,143
16299,5462,-7341,-462,1349,1362,1745
16300,1220,5389,6700,-1051,-297,-1484
16301,2976,2710,-4369,1450,164,-589
16302,3625,6391,6494,43,-972,1451
16303,2926,-935,-5832,1624,-48,-1456
16304,6566,-4850,-342,1589,1623,-1469
16305,-3047,2569,-7056,-606,-1298,1056
16306,-423,3242,1418,720,-522,-26
16307,837,-3955,-1058,586,-187,33
16308,6558,1024,6938,343,189,1785
16309,789,3469,-7200,-317,1282,-440
16310,-1668,-2124,2655,-40,-1895,-1707
16311,-2671,2292,1639,-1074,351,-1503
16312,6036,1994,-4058,1915,1816,-1457
16313,-2489,-6306,-2009,-728,1336,-821
16314,5300,7877,-7064,-1530,1641,-46
16315,-402,7608,-4790,-294,-1398,986
16316,-2065,-1569,2521,709,510,1935
16317,-5179,-2122,-6417,-731,1035,-1861
16318,-1577,6730,-4571,-1297,1707,735
16319,3412,7137,3616,-1735,1961,800
16320,-6792,-7267,-6692,661,-1640,854
16321,629,3924,875,162,537,1098
16322,-3891,-2880,4912,-576,-1367,-1291
16323,-919,-1664,-915,-1906,1247,-1710
16324,5589,1677,-2895,1573,1777,-1787
16325,6774,-6465,-7272,-363,-560,1728
16326,-5703,-3234,3876,623,-1108,447
16327,5028,2497,81,847,-1538,38
16328,7373,7368,2897,1468,1117,-561
16329,-5633,6946,-2843,207,-806,-1483
16330,-5875,4931,-1441,947,179,1599
16331,6914,-529,-7446,-551,1681,-1100
16332,-7586,7412,6960,971,1185,-1040
16333,-5311,-1532,1695,756,1852,360
16334,7985,2870,6143,1162,544,164
16335,-5122,-964,1806,1220,-745,702
16336,-5469,2381,-6187,1471,-816,-1448
16337,508,-3636,3234,1254,-906,1044
16338,4120,648,6924,652,-333,401
16339,838,-2562,-6582,792,1633,-244
16340,3310,5467,-5061,-1750,1080,-373
16341,-7683,4225,-7684,711,-1732,800
16342,-497,-1039,-5064,214,-1696,-1224
16343,-744,3456,6024,-1562,-1749,626
16344,-6238,6292,-4098,-1254,-1981,891
16345,-4303,6068,7372,1723,1372,786
16346,4279,-4620,-7753,467,-1557,-1389
16347,-4505,-2426,5143,-315,1715,-882
16348,-3939,866,-1847,1940,1563,-1546
16349,-4943,-6449,-315,1474,-1511,-593
16350,1484,-3399,-1689,-1273,-1725,-1060
16351,-3970,5251,-3868,-18,161,-811
16352,-717,1315,-132,405,-1472,-257
16353,-7561,-6098,1585,-1123,127,-1320
16354,-3874,-4591,-772,-678,-573,-1223
16355,490,-2466,6458,553,756,-1502
16356,3669,-4814,7111,-569,1003,-804
16357,6994,3828,-3092,-1384,1612,-1085
16358,5792,5712,605,1947,-1776,393
16359,-1018,1996,4624,-1063,-605,-794
16360,5798,-4964,-2169,-1716,220,-1088
16361,-6919,3762,-346,-801,1206,-651
16362,-1222,1422,-2442,1339,1677,1984
16363,7521,-629,-3949,608,372,-1954
16364,-6286,-3024,-6182,-1170,424,-523
16365,5905,2731,1659,-1425,-1936,621
16366,-4020,1373,1277,50,504,-1759
16367,1458,2740,-55,1899,-920,1909
16368,-5918,-1306,-5823,-107,-1611,-141
16369,-4579,-467,-905,-1171,-1175,1539
16370,-6249,7088,-4523,-635,185,-1439
16371,-3575,5951,3824,-1209,1778,1206
16372,-5451,7781,-219,-302,-850,-1609
16373,994,-492,5690,997,1394,1643
16374,212,-7301,-7745,681,-1319,45
16375,2436,-6815,-5734,-1185,379,995
16376,6434,3213,-5200,936,772,130
16377,783,1947,-2290,-1774,-1828,-297
16378,6727,-966,-6641,-957,1040,-1004
16379,7621,5171,-4620,-436,1196,312
16380,238,6702,-2635,1134,-966,1532
16381,-4876,5306,252,-1810,-987,540
16382,6168,-5036,5920,-1723,-1672,-1037
16383,-3346,6826,-6564,-1462,-49,299
16384,-343,1845,2235,-1269,-1752,-1601
16385,3710,-637,-7815,1320,-374,-796
16386,7944,-938,1036,1259,-1660,1735
16387,2962,-6103,21,697,-1719,1380
16388,-2869,-6968,7916,573,-1974,439
16389,6910,-2550,1529,-948,287,1378
16390,-5617,4192,-3339,1457,-1989,-521
16391,570,-2037,5176,1353,-1858,-343
16392,-6984,56,-5467,642,-290,-279
16393,-5846,5001,-4813,-1524,-317,1313
16394,3725,1531,-2221,-195,264,1820
16395,-6148,4505,5530,-149,1899,-1061
16396,-7021,1567,-5755,-759,-1926,-384
16397,1721,7881,-7358,1176,670,1716
16398,-2679,4184,2452,-820,-1066,275
16399,6400,2656,-1114,-1493,1086,1521
16400,-1744,2978,-7173,-347,-1376,-527
16401,3357,-6634,-5907,-325,-1130,483
16402,5129,3383,5916,1454,1877,1141
16403,-6526,-6342,-1160,438,-1720,-1870
16404,6688,1645,-5659,1634,11,170
16405,1419,5530,4735,-54,1951,1598
16406,-3232,6639,-3975,1779,-622,297
16407,2372,-6653,-100,1133,-541,-681
16408,3401,-2637,-5313,1813,1745,823
16409,7281,6533,7822,-1626,-659,-542
16410,6946,2942,-5530,1851,-173,-77
16411,5906,-4362,7896,306,178,1351
16412,5483,-4599,-281,-922,28,1549
16413,-433,7540,-3580,721,-455,749
16414,-6652,2470,2361,409,1061,-233
16415,4940,7939,-6826,1934,517,1762
16416,4707,-62,-800,1391,1656,-1564
