Sample,Ax,Ay,Az,Gx,Gy,Gz
12208,1123,-4325,227,1920,1985,303
12209,-783,6058,1685,-1529,-1721,-1306
12210,4697,1263,4934,-491,-1441,-1549
12211,-6995,-7252,7232,1478,1279,387
12212,-1688,7526,-5087,-1448,-541,1872
12213,2651,-7229,-2687,-74,1997,1712
12214,7229,4646,-3192,-570,-1623,956
12215,-6168,6018,-1600,321,-55,1322
12216,-7784,-4576,-5613,-1939,1568,-1137
12217,3629,4515,-3965,-1278,15,-894
12218,2173,-6620,2573,186,-1696,-1749
12219,-7739,5439,-7370,-1291,-1707,-1948
12220,-3794,3466,4375,-1364,-109,-154
12221,6354,-5684,1392,-100,-1803,-450
12222,1633,-7615,-4544,728,1097,839
12223,1719,-7983,6124,1908,-37,264
12224,4638,7971,-5047,-499,441,11
12225,5743,2180,-6489,-525,-143,-684
12226,-5273,65,-7033,-892,-515,144
12227,-2587,2005,-2517,-1074,1190,-462
12228,-1261,-4638,5184,9,-825,397
12229,7774,3972,-1847,1594,-1007,626
12230,3746,13,-1981,1161,1067,-575
12231,2275,1201,-2912,-1085,677,576
12232,4544,-2166,6563,-467,-1068,-1868
12233,4683,5922,3425,-1636,1790,1095
12234,1660,4800,-6285,1407,-691,1621
12235,-3544,1622,4177,802,1928,650
12236,-1730,-2483,7754,-952,-1415,1923
12237,-2484,3245,-749,1376,1794,502
12238,3007,5414,-209,-1054,1254,1767
12239,-317,-428,-2695,-760,-1624,1794
12240,-7630,2163,5141,-1712,87,273
12241,1925,-854,1114,1683,174,-661
12242,831,6650,5834,-590,-149,791
12243,-3207,1040,1475,1144,-471,1336
12244,-7286,3141,-961,-665,875,1837
12245,3221,6003,1438,-182,-1884,1220
12246,4191,1529,7717,-837,1154,-20
12247,6547,2107,2871,850,-1778,-1769
12248,2710,5348,-5646,66,684,1658
12249,3120,6327,2002,-862,-1012,1164
12250,-5106,-4297,-6252,-1265,1650,927
12251,-7329,3968,3354,-724,-1629,52
12252,-5818,4671,5042,1714,-1091,-1
12253,6152,6721,6390,-1504,541,144
12254,-5816,-3143,2802,-442,215,-660
12255,-3365,2930,-5069,-1636,1930,465
12256,-2224,-3242,-5324,1958,-44,340
12257,-1690,-7253,3628,895,960,1705
12258,-5192,6854,5531,-1006,1176,-802
12259,6183,3646,-1025,1162,-561,59
12260,2536,6217,-1882,1471,-479,-1325
12261,1222,1636,-7736,-1638,-1335,388
12262,4154,3177,6042,-410,-123,-964
12263,-7334,5964,3673,-704,-1215,1262
12264,-2083,-6832,1508,-1681,-1936,-905
12265,2736,2480,5679,-1246,-1274,-1332
12266,-6817,5782,1154,-843,-507,-1130
12267,5521,6806,5178,-116,-1819,-1757
12268,-2837,-4527,2019,510,-1564,-271
12269,-5714,7480,290,-434,1494,-1143
12270,-4140,-7613,-6608,-1272,-245,1082
12271,-5762,-3396,-7191,-1495,-69,-1827
12272,-1274,2331,-57,-1050,-451,-1608
12273,-4793,-3762,-1603,521,-1743,1592
12274,933,1427,-2867,8,-1468,-1133
12275,-7730,7992,3488,451,-1222,1960
12276,863,-4030,7086,-1178,1788,-1779
12277,6159,-6868,-2036,1151,544,464
12278,-1304,-3937,5811,994,-944,-1851
12279,-3732,-5778,5092,521,-465,-1894
12280,1464,7645,4688,-866,1735,425
12281,3497,-4850,-7136,194,1882,1572
12282,3748,6182,-6612,-1609,1867,33
12283,5295,-1288,1183,529,1290,-1823
12284,-708,-1578,-880,534,-331,-1493
12285,-7236,-1955,1798,-582,-1914,-709
12286,-3338,7522,-5973,797,-532,278
12287,-431,6742,2023,204,-1114,579
12288,6650,-7060,3801,-1080,-1396,1758
12289,-106,314,-2582,-1819,1826,1048
12290,7956,-618,1859,1787,1926,-1188
12291,1850,-7382,4535,-261,-499,907
12292,7945,-2642,2890,-188,1084,-776
12293,5903,4094,5305,-1186,-1698,1835
12294,212,4568,3075,-878,1776,-318
12295,-885,7835,-6804,-1895,1764,573
12296,4053,5481,-3869,-798,-1958,970
12297,5368,1114,-3644,750,-1633,1609
12298,-7408,4331,574,-303,784,1272
12299,5143,2543,1641,-1927,-1858,-1666
12300,-7980,-355,-7538,-1912,-426,-945
12301,5235,-126,2975,-1771,-907,1575
12302,1907,-1250,-1412,106,1782,787
12303,-4831,6537,-4382,319,-1166,-969
12304,-4743,-7904,-3861,-984,375,-1548
12305,5567,1501,-4167,430,715,-561
12306,-816,-4316,6184,854,975,1865
12307,-637,-2055,4044,-964,-757,-1310
12308,-2849,3004,7198,-713,-968,-859
12309,995,-4423,4871,-1041,84,1133
12310,3567,6271,7779,418,-1477,280
12311,672,-6939,5636,1130,1761,1585
12312,-266,-6280,5808,-1435,1606,-332
12313,363,-3534,-805,-502,-1980,957
12314,-3108,267,2377,-2000,29,-1328
12315,-1456,-5418,-2708,22,-1180,934
12316,5962,-7124,-5294,777,-150,-1296
12317,-1304,6909,4467,-1732,429,1440
12318,-5048,-7247,-4626,267,838,-443
12319,-1746,7879,-7136,-1448,-1314,1137
12320,-391,3641,3655,684,191,-1046
12321,2854,7710,5447,1044,-884,-92
12322,2784,6561,-4162,-1618,890,-276
12323,6615,1524,7906,602,-285,-1115
12324,1975,-2431,-5292,1307,1748,-1441
12325,-2109,-2686,-6286,580,1252,-827
12326,-6524,-5390,3181,316,448,1004
12327,6216,-7207,3677,1459,331,-883
12328,-3708,3891,1927,-566,-84,-946
12329,-3357,-4479,60,693,-78,-1620
12330,3443,-2199,-7697,-606,-436,-1715
12331,-3987,524,2956,-1396,1616,-1112
12332,-3047,-2335,804,-601,1149,-455
12333,-3509,-3965,1872,1904,1410,-1743
12334,-7663,73,4750,453,1183,-835
12335,-248,2962,670,362,-156,-1364
12336,7175,5362,5870,1837,-41,-1089
12337,-3434,7207,-2578,838,-869,1220
12338,-3820,-139,5789,258,-24,-1475
12339,6248,-4290,1707,-747,-1303,-1456
12340,-807,1872,5343,-709,-1116,-1719
12341,-7920,4437,3196,-1473,905,-564
12342,1807,1835,-1960,352,-101,361
12343,3117,-1821,-2392,-996,-304,-1520
12344,-7546,-2700,3396,1379,447,-1887
12345,772,-4249,-1841,-235,-1856,631
12346,-7947,7864,-652,-1556,-1698,-420
12347,2047,-1531,-7138,285,-1758,-1433
12348,-6820,-4679,4354,1850,1227,-514
12349,-3897,-342,5534,-959,-890,-1077
12350,6974,3032,-170,-1362,1922,1671
12351,3057,-7028,3216,-980,-498,1761
12352,-1235,-6565,-7864,633,212,1282
12353,-3859,160,5275,742,-188,-876
12354,-5031,4224,3076,-855,-1127,75
12355,-7473,-5320,-1146,-298,-35,1542
12356,749,-1303,432,467,-1884,1258
12357,2773,-6314,4954,1817,-574,-1391
12358,-2443,6370,2087,-928,-1383,1497
12359,-4444,717,7951,1756,-1278,-1144
12360,-1682,2927,-4072,-456,-518,-852
12361,1399,-6282,6670,1559,-1577,-1018
12362,-5272,5014,2493,-49,-515,1158
12363,4764,-5194,-5164,-781,-1395,988
12364,-4224,-6255,1167,-1269,1045,763
12365,656,-6140,-6163,-1049,-225,1331
12366,-4949,-1612,-7517,-1572,-1572,1312
12367,-153,-2600,-4483,1676,-1195,741
12368,-4288,2601,-4150,830,-100,1217
12369,1900,3630,-1706,-1983,-140,-1593
12370,-2282,433,2437,-391,1447,-53
12371,-2176,6862,7078,520,-1931,-1285
12372,10,-2760,5764,1049,-1671,-166
12373,2488,6268,-7851,-898,-1916,363
12374,-3818,739,-1070,-603,1143,-8
12375,322,6497,3132,-482,-861,502
12376,-7113,-1221,94,1835,658,118
12377,-4612,-5786,6110,1839,-1303,-1627
12378,4324,-1932,1281,280,224,1837
12379,4269,6448,7303,409,-1228,1302
12380,1145,1501,-3455,-448,1903,-203
12381,1639,5627,7963,1146,-893,-715
12382,2277,354,5012,1919,-458,168
12383,-5466,7546,-4075,-1753,1600,405
12384,4545,-7485,7335,-1535,-1282,1293
12385,3139,-761,6001,564,-1380,557
12386,-5769,-3243,2215,1573,646,-1664
12387,-1797,861,2494,1783,-1974,1309
12388,2661,-4280,5363,-416,-823,-703
12389,-1321,5797,2544,754,1521,-1028
12390,1170,4862,-4163,-432,-1801,-1278
12391,-7368,768,5006,1144,-121,1890
12392,1715,4963,-2812,-248,1215,-419
12393,1491,7349,7324,1225,1059,-661
12394,-2455,3034,5227,111,835,-292
12395,-508,-1600,-2343,362,979,797
12396,3206,790,2772,-1684,1322,365
12397,-2329,-3273,-640,-512,1646,-13
12398,-704,-6411,4152,861,-1655,563
12399,7938,-2546,-1734,460,-164,-569
12400,3500,-7944,-1209,-158,1398,-855
12401,420,-131,-2350,-1720,1594,1458
12402,6547,-4788,3683,165,-779,929
12403,5290,-261,-5607,-779,1267,-1930
12404,-990,896,-6279,1152,38,371
12405,1596,-1529,-7808,1918,1819,-607
12406,7256,4106,-6804,-884,1893,-543
12407,-4630,5783,-1686,-1927,-1970,-1967
12408,2314,3692,-3240,635,1918,1840
12409,2734,-5334,5862,96,1626,1743
12410,-6747,4441,-3367,-1251,-992,575
12411,6045,5597,5931,-1346,959,-1917
12412,6130,3429,7095,-251,722,521
12413,-170,1590,6062,-1121,1952,226
12414,-1830,-5185,4685,-1016,1493,1048
12415,-100,-4414,4834,-1421,268,-899
12416,-6660,-4623,-752,-1012,-174,-683
12417,5996,-6392,-5393,-801,-1704,-1497
12418,-5167,-4397,7759,-756,-503,-1770
12419,-4850,-3560,1738,246,1920,-312
12420,4017,-454,3329,334,-299,-84
12421,-2435,-1129,7719,1648,-1710,-37
12422,-4098,2031,6296,-1015,1406,418
12423,-5167,1203,4892,1564,-1382,17
12424,200,5982,4552,1449,1252,-1645
12425,6297,6229,-4570,294,855,1755
12426,3333,7613,-6583,-568,-247,1166
12427,4678,4175,1006,-1771,-961,1066
12428,510,6488,-14,1718,-922,-1617
12429,3107,3747,480,1492,761,441
12430,709,1232,4558,1154,1191,1685
12431,2628,-3566,6029,1626,-486,-1316
12432,-5839,1666,-5816,-447,-405,-903
12433,6053,-5513,532,-1758,-560,426
12434,-7235,3577,1630,1668,-102,1604
12435,1087,6900,-7336,-938,-1390,-1719
12436,4282,2232,-1622,1271,698,1178
12437,4886,-68,-1464,-226,-1418,137
12438,2368,-1623,-208,1370,1115,-365
12439,498,4274,7371,1585,-1652,953
12440,2681,7646,-7674,-139,1854,1773
12441,-7259,-4276,-1838,-1662,-429,-661
12442,1819,-6186,6419,-497,1842,903
12443,-4167,-20,-1077,-1493,829,1158
12444,6173,-5542,4241,600,47,639
12445,5202,3826,6987,-1482,-644,428
12446,-2012,4550,1138,-1880,1955,1385
12447,5608,1540,4283,1871,1340,-1616
12448,-7933,-6660,-1659,956,1232,1514
12449,-7687,1938,4474,634,-1690,1297
12450,435,3732,5538,1474,-9,-696
12451,-5282,5540,3640,-1417,-1027,-768
12452,-4844,7458,-7608,-749,1931,1437
12453,-1685,6756,-7190,945,1877,-574
12454,-3786,2868,-141,-762,-1643,1451
12455,1720,-6573,-5007,-719,-482,1343
12456,-2418,7657,-670,-1393,1516,-608
12457,3429,600,3459,1993,-1297,611
12458,-6488,-2281,-11,-1637,28,1346
12459,-538,7396,-5612,-1132,-1529,1374
12460,-4968,-2558,3413,-659,-1304,444
12461,-5671,-7666,6480,1279,-1587,561
12462,-6954,7188,-2674,114,-585,-1846
12463,-7915,4173,-7355,524,605,-478
12464,81,4209,-134,-1402,859,1931
12465,817,-7749,1872,233,1195,904
12466,-2611,-4928,-1412,586,-597,-1482
12467,-3890,-2995,-491,599,-1120,39
12468,461,-6427,-4388,-275,-1721,1455
12469,2409,-4588,-257,18,-1398,567
12470,4096,-2339,-6353,-325,248,-1689
12471,-5431,-1946,-2540,1630,-1634,-536
12472,5067,449,-7487,-170,990,384
12473,4417,-320,2215,1432,-1716,1008
12474,329,-3281,2608,-725,-591,-823
12475,1130,198,5643,-48,1699,-1029
12476,7766,-899,-196,1703,-909,1731
12477,732,693,3689,-1796,-851,795
12478,3880,-7579,1408,390,494,-823
12479,-7035,1182,-3650,-215,-1288,969
12480,-3071,1475,3377,1464,626,-1507
12481,-1789,1846,-4659,-1086,468,-404
12482,3849,7110,7611,1407,-488,1266
12483,-4176,-991,2795,-1178,-1871,1875
12484,-2127,-27,-5765,1461,1562,-52
12485,-235,-1500,-5740,305,-1117,1788
12486,2813,732,-7409,1197,1213,1436
12487,4174,94,-3596,-80,-659,-839
12488,-2344,2433,-7147,-1212,-974,-451
12489,-6666,5866,6367,-1805,1311,-1039
12490,-2019,6113,-409,-962,971,-1551
12491,-7901,2264,883,1038,1616,-1606
12492,58,-7930,-386,-1313,643,-354
12493,-5304,6438,2270,1409,-693,-1289
12494,26,3570,6920,1681,-950,997
12495,1798,1636,-6724,-993,-1255,593
12496,-1783,1031,-7455,1741,-1575,1454
12497,-4988,5627,-3290,-301,-1740,-744
12498,4867,-7770,7739,1350,1645,1339
12499,-1441,-5429,-2184,-1571,640,-480
12500,233,3848,5702,1884,-318,48
12501,7051,-1876,-4200,1829,305,-524
12502,-2205,-5202,-1588,43,1700,-401
12503,-1004,-6912,6870,1007,271,752
12504,-7111,1568,312,-461,901,-1001
12505,5411,-1247,-4248,1020,-1433,636
12506,-3481,1234,544,-26,803,-793
12507,893,1784,-7735,1765,-1909,1882
12508,-3351,-844,-7915,-90,-1291,-859
12509,5118,-7265,7955,-249,-1310,-1119
12510,5634,2495,-2516,1586,-962,-1134
12511,6341,3768,7661,102,-1541,592
12512,6307,834,4234,-401,-1533,546
12513,6856,4835,3984,435,-1867,-640
12514,4825,7957,-4988,1514,-107,1077
12515,4664,2555,-5769,926,804,-1924
12516,2240,-2873,2511,863,689,-1090
12517,5275,-3481,3637,-1414,1071,-999
12518,1251,3711,1141,1908,-1255,-59
12519,-1712,-6472,1370,-1871,1139,-643
12520,1314,-5691,1765,-1467,902,-424
12521,-4313,-4961,7901,1605,1538,1787
12522,3299,3106,6782,1090,-1532,1896
12523,2544,-7831,1298,313,-1209,-184
12524,565,-2369,59,-11,-1584,-1896
12525,-5866,7316,-233,1771,-1152,-983
12526,-901,-7960,6753,739,1876,111
12527,-3909,1790,-7185,1308,103,-98
12528,1673,-992,5189,-1577,876,318
12529,-776,-1286,-4182,-1717,1532,-212
12530,-301,3623,-237,1,-556,1038
12531,-1895,-3750,-436,1529,557,1503
12532,-1686,4029,-6136,-1636,1624,-957
12533,511,680,-6558,356,1317,-1705
12534,3595,-1050,-7121,482,-1611,-1709
12535,7144,-2735,3598,1216,-919,1731
12536,-5299,3955,456,-1762,1772,1303
12537,2271,2243,1867,-1841,1507,-1652
12538,-5901,2968,1621,60,-952,1528
12539,3683,-6487,5715,1110,-409,-183
12540,-4509,-7597,-2809,1534,-1779,-1626
12541,-5867,3747,-3544,-74,68,1077
12542,6734,5243,4337,-1395,665,1602
12543,-5901,-7649,-2635,-1497,-1218,1874
12544,-6288,-803,-6709,-1439,1719,1778
12545,838,3916,-2058,1714,-1268,1360
12546,-2125,-7945,-668,394,1569,-1676
12547,-314,-1620,-3178,-154,1416,738
12548,5246,2236,1677,-201,517,-935
12549,-2166,1306,933,1432,-1582,-1333
12550,6030,-4140,1973,-1112,13,-846
12551,-664,2844,-6986,-1287,-1497,-1596
12552,6847,-1977,5899,-663,508,-443
12553,4186,3633,-7900,81,920,252
12554,5527,2164,1377,-1908,992,1672
12555,2700,6459,2993,906,-769,-690
12556,4907,5807,719,1804,-313,-1647
12557,-6644,-2198,-3548,1867,-1662,1505
12558,-3776,5650,3739,-1736,-135,1876
12559,-112,6156,4241,1346,478,1730
12560,-1130,5034,7023,-413,-658,-429
12561,-6342,-7697,3077,1206,-844,802
12562,-2540,-1572,-1182,-1488,-1713,291
12563,250,-2709,-6562,-1647,804,543
12564,6153,-6490,5811,22,1084,-351
12565,2498,2927,4568,325,-1433,-914
12566,3116,3283,-3816,671,830,-1273
12567,3396,-5985,7489,303,-1654,1429
12568,2706,-7900,3347,621,1564,906
12569,6966,-7900,-3479,-1581,275,-572
12570,-3863,241,1080,187,-556,-1865
12571,-7186,7129,-3253,-907,1487,1761
12572,2150,-1919,6210,-436,1814,-1654
12573,1292,6249,3585,1722,-1420,-106
12574,428,3881,-5851,-1595,-462,1913
12575,6852,696,-1522,-267,-1681,1121
12576,1935,3079,2892,-699,1029,-171
12577,-4126,-6260,4117,567,-1555,-1256
12578,-5820,-1575,-3315,-560,1845,-1305
12579,-7689,1473,815,675,1168,1622
12580,3387,3118,2559,-548,-1251,4
12581,6268,-6080,5942,1755,-664,634
12582,-3208,5797,-5896,1738,-1792,-1416
12583,-7384,-5572,6951,943,179,-1010
12584,2454,1677,-3279,904,998,1895
12585,-394,2408,-2670,-248,1619,-248
12586,3444,1241,4343,1865,1574,-1926
12587,-963,-3262,7848,270,1856,463
12588,2432,4428,5539,1143,-1554,1463
12589,-1106,6842,4486,1290,-699,1931
12590,4418,-760,-5167,701,475,446
12591,4153,-6800,-4434,-1492,-704,-535
12592,7039,2428,-536,652,-169,1854
12593,-5667,-3557,7618,1826,994,1186
12594,-4755,-5740,-1454,-1365,-1335,1902
12595,4172,2832,-933,371,1136,-1878
12596,-2080,-2359,-3005,722,-1714,-36
12597,4359,272,5783,-1322,-1442,-1880
12598,6714,-3913,4625,135,-609,-704
12599,-7428,1747,722,1504,1639,-265
12600,7559,-252,1976,-1391,1544,1157
12601,-7211,-880,-3767,-1911,-1040,-534
12602,-7379,6407,-4918,1992,-309,-1124
12603,7016,-47,-7070,-572,-1436,-1265
12604,-5076,-7106,5477,310,-1884,555
12605,-7874,-5304,2450,-516,600,1762
12606,5584,3131,-3714,-1431,-774,-14
12607,-7728,539,6304,-753,1817,-209
12608,5841,4859,4047,-1031,-193,-640
12609,943,1577,-965,-1673,1003,-395
12610,7123,-4480,6246,-1378,186,-1504
12611,3121,-2834,6191,-919,172,80
12612,-1695,7593,321,-1746,-103,-1812
12613,-1976,927,6904,-964,1332,-717
12614,-364,-4830,6336,-366,-83,1282
12615,6955,3943,7595,1469,1905,-1174
12616,-1683,6386,-3265,-260,248,284
12617,-4655,1338,-6664,602,-906,-616
12618,6803,6523,3599,-356,-214,1978
12619,7666,-1579,2952,1017,466,-1438
12620,-4116,7929,-2450,-861,-742,587
12621,6724,1487,-5501,1983,-1109,1132
12622,-4018,328,3658,1776,-721,1898
12623,-5804,-628,-271,23,-259,-162
12624,3285,-133,-4468,-551,1467,1254
12625,-2078,-2742,405,-1790,1801,-1040
12626,-7807,-2868,-1886,1873,960,-1190
12627,3775,-6838,-569,-1233,320,-938
12628,6005,-3528,-4431,556,-673,-117
12629,-1617,4189,-1899,-1547,-404,1633
12630,4929,-7166,1532,1470,1554,857
12631,1665,-4542,1517,1196,-555,1679
12632,573,-3818,-5146,-576,163,1684
12633,-6395,2126,-2933,-71,-653,1158
12634,2283,6598,-3286,54,1672,-781
12635,-6259,-3067,-5785,-1384,551,-1392
12636,-7134,4931,6504,-1168,407,-1221
12637,-211,-6835,493,-1211,1564,628
12638,2710,-314,-6795,653,-1619,721
12639,-4530,-2039,-1939,270,-676,-25
12640,6144,-926,7430,523,239,-1779
12641,-5086,2063,-4485,1725,1919,380
12642,1042,-7080,-3156,-1754,-736,499
12643,2775,-489,-864,530,-572,-251
12644,7023,-2169,5871,1001,925,-1043
12645,5771,6364,-3375,-627,1392,-1434
12646,-1344,585,6109,807,1773,494
12647,-5198,-5247,4344,-610,1882,1915
12648,-7281,-2446,3727,-194,577,-870
12649,-1407,-3203,6177,-183,-1381,-1515
12650,-2718,-6197,410,-395,575,888
12651,-5453,-5756,-1819,1441,695,-12
12652,-6546,-4409,-1769,-717,696,-1012
12653,5043,-2318,-4175,-345,928,-1515
12654,6935,2800,4206,1652,-189,1952
12655,3431,-5040,1218,205,-1863,1987
12656,-1404,2064,6055,1628,-1428,-1288
12657,1760,5140,-5627,-1132,-524,349
12658,7825,-7298,-7033,1249,1765,268
12659,-6717,-1954,-7138,-414,-219,-335
12660,3490,753,-3103,-191,1398,126
12661,1688,-3479,-3838,-714,-767,-1549
12662,7873,-440,1361,-1325,-411,-900
12663,6374,4350,-4976,323,328,-1716
12664,-1544,2383,-4151,-562,1750,-1382
12665,1934,5287,-3495,1047,-1981,-1305
12666,3913,263,5688,-1033,-934,1264
12667,-6095,-899,-1839,-1013,1097,507
12668,-6366,1271,-3141,400,-952,226
12669,-2120,-2601,-81,-1067,767,1184
12670,-4921,-2582,-2836,322,1827,-1231
12671,642,-5317,4227,232,-1962,1042
12672,-5146,7439,3130,992,-1292,-572
12673,5289,-1216,-2315,-1902,-85,-1005
12674,4736,-1639,856,-533,1138,556
12675,-7570,-2740,5154,-113,-110,499
12676,4206,1468,2772,-1783,1601,-136
12677,1035,-1518,138,-809,434,-270
12678,775,2184,-5959,1842,-239,632
12679,-6123,-264,1644,-1114,-656,-714
12680,573,3335,678,-510,1075,1550
12681,7262,1436,7217,-455,1384,-1051
12682,3060,-1772,2072,-532,1269,-1143
12683,-1849,-6180,3258,-1384,-1672,729
12684,4880,-2110,-5602,1957,496,930
12685,-2920,3607,7388,-359,-1987,1104
12686,-7104,-7976,-1941,-1787,-923,-1853
12687,-4599,-4553,7292,-220,1405,1202
12688,-4515,966,-2346,950,-1062,-81
12689,6133,-5543,-7724,724,-472,1030
12690,-835,6203,-4225,1692,-601,-706
12691,2447,-2802,-2890,-84,-1000,-1894
12692,6098,94,2430,-842,-1376,-66
12693,-5271,2858,5635,1872,1423,38
12694,-6979,4010,6342,528,-372,701
12695,-6224,5195,-904,-222,-947,-1589
12696,-7479,-246,-1398,-1694,-1200,-977
12697,4070,135,-6042,480,1128,-48
12698,-6731,5400,3204,-647,542,-959
12699,-3224,-1475,2170,-1087,638,1774
12700,-2887,-4517,1615,-140,1190,1826
12701,1420,-3600,-5486,-1908,-1922,1831
12702,4180,1996,1688,-1381,-1510,-1787
12703,7186,1143,-2796,139,-1518,1477
12704,-4667,7134,305,-1335,995,-325
12705,2699,1969,-3750,-1323,335,985
12706,2753,-4405,-6777,-1150,180,-722
12707,7619,-1130,-2341,298,809,-1035
12708,4288,-4564,-2147,1547,1032,-1181
12709,-7838,3824,-5774,-501,-123,-1886
12710,-4301,2028,-815,-101,1053,216
12711,1704,80,-6837,-498,-1275,260
12712,658,-286,-3479,22,-1451,-1100
12713,-6294,3186,2513,-1549,1516,366
12714,1662,4713,3518,-497,-750,437
12715,3065,-7112,-609,-730,484,-1960
12716,3181,-6889,5324,699,-1437,235
12717,2462,2379,4701,-554,347,657
12718,-1015,5653,-3619,-758,1331,-770
12719,-1066,3964,1709,-342,-1498,841
12720,-3498,-2036,-3578,-220,-1706,1946
12721,1889,-2167,-5327,-663,-955,-1074
12722,7739,7466,109,905,-1093,-214
12723,-5523,7721,7991,1277,-76,-665
12724,-5501,-7424,1673,-144,1821,451
12725,-3159,2916,3482,1964,192,-1777
12726,6983,-3652,-2475,1548,102,-616
12727,-6628,4852,5837,490,-791,303
12728,-1875,1990,-1510,-347,-1342,-1419
12729,-4568,-3006,1870,399,194,176
12730,-4156,4129,-6785,-1426,-1016,374
12731,-6742,1228,2640,1003,160,-286
12732,4443,2405,6151,655,685,-1283
12733,-3248,-4459,-7592,-653,-419,1729
12734,5358,4165,-3725,498,852,-137
12735,-4754,7724,1607,-753,-74,1696
12736,1456,7044,4676,-998,-391,-1170
12737,3519,-5639,-1449,-648,1857,1777
12738,-7321,6661,5478,-978,294,846
12739,6849,2533,3835,479,-27,-1769
12740,401,-466,-2964,-1597,-1276,204
12741,435,-1578,-4311,-1974,-1047,1908
12742,-6996,-3664,-1675,1037,1496,1600
12743,-5209,3233,2763,-136,947,1300
12744,-5033,2747,6365,-1445,-1054,-1454
12745,549,-3161,-6304,-1799,-726,-345
12746,-3803,-1141,-2531,1199,-1933,1655
12747,-2825,6323,2742,-1009,-1288,-1470
12748,-5840,1284,3938,-435,499,264
12749,4679,6929,-668,1539,-1173,-936
12750,-6880,-1605,-6532,1729,-780,-150
12751,1574,1785,1993,-1997,-1355,887
12752,4428,-7960,2976,585,-1338,-583
12753,579,7042,-3244,-2000,-1173,-1573
12754,4009,-1379,5022,-1109,-1059,-429
12755,-1826,4859,-5783,1934,-1748,-494
12756,837,-7974,1315,261,1470,183
12757,-7351,-1107,-3632,-519,-659,1646
12758,4552,-5169,4897,1866,321,-1864
12759,-6999,1576,-6026,-1302,1863,-652
12760,3119,6268,1389,1432,684,-909
12761,-4539,-4786,7927,-463,-1515,1182
12762,2445,28,749,-848,1925,-1153
12763,-6561,7850,-6504,-160,864,1954
12764,-4631,3687,330,-920,-202,763
12765,-2316,6220,-5633,-384,-1871,1752
12766,1585,-1096,-438,-1665,-1778,1822
12767,-3342,-2673,1534,-1782,1075,-1506
12768,-2016,-453,3066,-769,-1963,-1917
12769,-26,2848,2300,-148,944,945
12770,-3142,7005,-7653,-1853,1407,429
12771,-1905,-2984,-4280,1904,-1819,1867
12772,5602,-992,6285,86,1256,-280
12773,-3596,-7860,4705,1979,-403,-664
12774,-2299,3830,-1717,-1286,1017,1690
12775,-7498,5216,-1192,1824,1019,-265
12776,-2959,-1289,-6389,-623,1354,365
12777,6691,7815,-7396,881,1010,547
12778,-1638,5014,766,-1195,639,-1602
12779,-5931,-1583,-2542,990,423,1398
12780,-968,-646,-3587,863,899,-1409
12781,4471,-914,2719,1873,-332,-1731
12782,2142,-7862,3381,-1010,-1240,-795
12783,5256,-7349,-6995,1990,-441,696
12784,1735,-661,-2819,1927,-1481,-17
12785,6556,-7417,-3243,-1088,569,1895
12786,7345,-3902,3424,-1025,-1875,1587
12787,-3413,5413,-5428,1000,-1390,1540
12788,4266,-3855,3216,-983,-1332,1619
12789,2004,-1447,6263,-1863,-671,-437
12790,7831,884,-6615,369,-640,412
12791,2697,4274,1649,397,-1377,881
12792,7197,-363,4780,-1646,1557,1358
12793,-3588,1742,-2006,448,1799,1142
12794,-5866,4534,-432,506,-1188,-495
12795,4261,-6919,7416,1749,-1111,1851
12796,6860,-3022,681,-1469,473,-619
12797,-1990,-7778,-5787,1516,-341,-1562
12798,-263,6748,1561,-1510,35,-1372
12799,-6453,-1899,-7270,-415,-751,-903
12800,2403,6361,-7994,-1889,-1699,-404
12801,3484,-1106,2122,-1081,1631,-1811
12802,3794,-2190,-3400,184,-562,-35
12803,5035,4227,7215,-476,-240,-89
12804,7659,-843,-7244,-835,1207,-903
12805,1998,5892,-1873,1073,-1249,-397
12806,-4371,-1408,1508,1970,-1660,-1343
12807,-3342,-6194,2169,-154,202,-1777
12808,7800,-4992,-5987,1111,-1750,37
12809,-3976,6466,3049,883,722,1273
12810,-4106,1341,7463,579,-818,1931
12811,7302,2645,-1370,-867,1600,-390
12812,7700,5708,328,-514,873,988
12813,-7078,4361,6208,1087,989,-953
12814,-7124,7233,-3606,472,1717,1439
12815,-6157,6135,-5532,576,1598,1957
12816,5138,4725,381,902,-1215,1478
12817,4456,-5080,-5962,671,77,-1809
12818,-3589,-74,-4801,-305,1568,-825
12819,5670,6164,-4801,1600,47,122
12820,675,2308,4098,1292,1294,265
12821,7917,-2066,5237,3,323,-876
12822,2212,3845,2111,-1729,1589,-809
12823,6915,6409,4957,-237,1197,-834
12824,-4782,2634,6450,-616,1898,-315
12825,4924,1121,-1620,-568,1732,1045
12826,2350,-275,-3725,1163,66,-674
12827,-3796,7646,456,-377,-1571,28
12828,-7475,3095,-1227,-1176,1451,45
12829,-3602,7153,1975,1975,1844,-300
12830,-1901,6308,1653,-1289,-852,315
12831,7294,5166,1416,-619,490,1002
12832,-5883,5004,-5816,-1228,-1128,-1055
12833,-5182,5865,-4527,899,1692,995
12834,-5886,3718,4618,-1973,1241,161
12835,-5934,-3486,1003,-1899,24,-195
12836,-1934,5347,1543,726,-1216,1670
12837,-1834,-7694,3251,-683,688,561
12838,7214,-3698,1623,-875,-1692,514
