Sample,Ax,Ay,Az,Gx,Gy,Gz
5702,-3056,-6605,-1896,-513,-1722,-754
5703,240,1911,7351,1800,-1166,-1649
5704,-6533,2491,3351,1314,1940,-73
5705,6972,1966,1575,-1229,-375,191
5706,-6882,3590,-7475,596,1103,1905
5707,7415,-6808,-6894,1903,416,-1800
5708,-355,637,974,-266,-238,-898
5709,-5499,6911,5278,-1408,-1255,644
5710,-1192,-3917,-4432,-759,-960,1473
5711,-3277,-6960,7800,-816,-52,-1794
5712,1294,-1765,7269,386,-463,-937
5713,-7964,1285,7773,-406,572,1157
5714,-6936,-2747,-1319,1546,-879,1118
5715,2792,3573,-2245,-1985,-469,-1363
5716,-6782,6998,-6333,-1537,-510,-73
5717,2755,2040,5772,331,-1869,657
5718,-2832,1854,-604,-1069,319,142
5719,3722,-909,4679,-1532,-469,1006
5720,7450,-1648,2355,-201,-1864,-1909
5721,-7804,-712,-4024,1886,1324,535
5722,-5726,1584,-1031,-172,46,176
5723,4615,-739,-3041,179,-299,-592
5724,2291,1597,6335,1606,479,-147
5725,-1926,4815,-7003,1393,710,-550
5726,4782,-7917,2604,138,492,1495
5727,-189,-959,-1853,52,-169,1160
5728,7836,5050,3953,1715,1679,495
5729,-1943,164,-7923,362,171,391
5730,5066,-6171,-5799,-1681,-400,298
5731,4858,-2596,660,-256,534,-1448
5732,-5122,-204,2655,1772,404,1803
5733,-1687,5019,-4515,242,488,744
5734,-992,5369,-2502,1586,1991,-421
5735,1903,-2157,-2757,1517,1818,-1704
5736,-2743,-5196,-4879,803,1798,872
5737,-2273,-6254,-2065,-662,-1586,-1589
5738,-3120,-6851,2090,-567,-681,1199
5739,-3834,-6302,7958,1092,1055,962
5740,7765,-3723,2222,-1832,-711,-1368
5741,-309,-6333,-6407,-1338,-1079,-279
5742,-7630,6955,-3305,506,572,111
5743,-957,-3180,-1505,-1170,-1656,-530
5744,-2891,-1361,4356,110,-1277,-7
5745,-3896,-7586,-7920,-1215,142,1174
5746,-7509,-6572,-3529,1357,-1380,-747
5747,-845,1596,4815,1098,58,1597
5748,4550,-7284,3301,-739,305,1838
5749,-805,3772,-7206,253,-1063,-510
5750,971,-815,-7257,822,-1283,-1635
5751,-6708,-2990,1602,1686,-1681,-663
5752,1982,-2208,-4561,-1784,-254,-430
5753,4324,4200,7039,116,-1751,-1745
5754,-6979,-1841,5834,-125,1361,-1125
5755,-5817,-5795,2154,-880,212,-1989
5756,2642,101,-1120,1200,1305,298
5757,-5031,-5368,-5963,1323,-487,-1547
5758,-157,7040,1984,1680,1349,87
5759,-4684,3311,-5318,294,1139,-1161
5760,-2715,7631,-1704,-1325,-333,636
5761,6112,-1229,-4053,-983,941,650
5762,-2862,-7188,3106,1309,1142,601
5763,-6199,612,4894,1910,-1310,-1237
5764,-7755,3830,-4844,1864,-902,-251
5765,-5026,5431,3203,446,-253,-1511
5766,584,-3137,2870,69,1647,949
5767,5709,5605,5452,-420,-756,37
5768,4864,-4091,-2427,646,1018,-424
5769,3064,2350,992,-1679,1682,-1538
5770,-2908,-232,714,724,-1251,1648
5771,-85,-5776,-5402,-523,-1020,1626
5772,-5015,-6528,3966,1594,-1627,1713
5773,4276,6227,-1484,-1115,726,1824
5774,6707,2039,6433,4,-1540,581
5775,2230,4389,-3849,150,1351,-892
5776,2032,3807,-1771,1218,1437,680
5777,-3585,7841,-1186,-1549,215,-497
5778,5873,-4153,5711,-455,1552,1910
5779,1326,-1859,-1504,786,1270,975
5780,-2388,2948,-5646,-1606,-1444,1597
5781,-4636,-391,5699,629,-1726,931
5782,7948,7254,-7247,1249,-1873,1763
5783,-3404,-3228,-995,-710,455,542
5784,-5861,6497,2576,-1492,277,-1029
5785,-4367,-7524,-3475,-1469,1347,-1485
5786,781,-5330,4672,584,-134,-752
5787,3409,6247,-6816,-888,-757,-1091
5788,-5853,-4191,-4774,-1878,-1708,-1471
5789,2284,781,7538,-1332,536,-2
5790,2256,4989,3171,-350,30,-1652
5791,-4546,-3353,2735,1567,-276,-492
5792,837,1500,-3186,-1213,-717,-1379
5793,-3457,161,3063,-1996,-589,-1890
5794,924,-173,2924,1027,803,-1396
5795,1571,6998,5580,853,448,1061
5796,-5047,7483,2951,1946,-386,-1798
5797,-5059,1834,5541,911,882,669
5798,-2370,-5046,-2331,-591,988,-1312
5799,-2526,987,7158,863,1216,811
5800,-3377,3393,-2700,-1125,1748,-354
5801,-6585,3299,7355,-1314,-43,-1119
5802,985,856,4961,-479,-1157,-857
5803,4141,-6471,-6511,1839,-1428,1410
5804,-5218,-3531,-44,1980,-902,775
5805,-2900,4816,-6209,640,1258,-364
5806,-6493,-458,-2543,444,-900,-453
5807,-4077,-1908,-7689,-1036,1960,-76
5808,-6161,2266,-5557,-1167,1602,-1124
5809,-5204,-5710,2527,750,-1456,-1571
5810,6559,-5268,-4312,-856,1916,8
5811,-2055,-949,4286,-1978,197,-764
5812,2688,-3172,7932,1621,-1144,-4
5813,-7141,-7356,5098,1656,-1377,1469
5814,4058,-6092,1260,628,-422,-1695
5815,2093,-1083,-4006,970,1462,-1816
5816,-2120,-2634,3702,954,1358,-885
5817,-866,-1966,-4709,-1129,1554,368
5818,-1945,-3326,6822,1683,534,-1700
5819,4352,-1348,-626,-1969,1907,-1118
5820,-4225,-7471,430,1630,-1540,221
5821,1064,-3568,-1885,593,791,-1970
5822,6513,7154,5199,-700,-968,1915
5823,4347,-3815,4280,980,8,216
5824,-6954,7743,5217,194,360,1108
5825,-6804,-3247,7611,-1867,-293,-1527
5826,-1417,6286,541,-1544,1444,-63
5827,-3117,-7960,-3841,-119,1669,-759
5828,-2689,-7167,-408,-5,744,973
5829,1431,-6820,7863,116,566,1122
5830,5746,-2884,-6156,-1382,-433,1815
5831,7528,6661,7950,1589,235,1962
5832,7324,3482,4117,1125,1910,393
5833,-1760,3122,570,1181,491,-1429
5834,-4572,3873,-3822,-1127,1685,873
5835,560,2901,6946,622,252,735
5836,-6768,-1962,45,-129,-1879,53
5837,43,1213,3257,-421,-1600,-118
5838,844,4702,5679,-183,-496,1505
5839,224,2685,3428,-765,1800,-1681
5840,-1655,7108,2508,-1662,1654,1383
5841,2723,-7827,-5999,-1107,1743,1257
5842,-4345,1323,-170,1739,364,-1718
5843,7979,4663,787,112,-1256,846
5844,6307,-551,-2435,-1210,-1668,-1781
5845,-6177,-4398,5752,-1862,140,-1876
5846,-1768,5698,-2489,743,-1962,1923
5847,3425,-1253,2897,84,-1920,-1189
5848,3447,0,-630,-594,168,-641
5849,198,-5841,-1346,-614,-1569,-594
5850,4626,7103,-5284,1006,-1251,458
5851,-4824,-6317,4385,-873,-1663,-1674
5852,-4285,2713,7776,-942,949,1151
5853,-2622,-7559,-2760,986,865,1184
5854,1885,-1409,3509,-1387,1925,1902
5855,2748,-5678,1504,-43,328,1644
5856,-3775,-6008,-2406,-218,1617,-1647
5857,2875,1104,3478,-1316,855,-903
5858,-3526,3973,2287,-1874,-1114,-1382
5859,-7397,-4764,5713,-538,1333,137
5860,7958,7893,7251,-1691,800,-1601
5861,4301,5765,-1443,-576,-1499,-89
5862,1188,-7900,290,1238,1825,1990
5863,234,-7727,-471,1006,-288,1103
5864,-636,-2430,-6327,1307,-432,-1692
5865,-2261,-315,-4794,1923,327,1038
5866,4782,1166,2342,-424,1854,1113
5867,-7187,-3741,5586,-1908,-360,265
5868,-1244,3803,1043,-189,842,-277
5869,5940,-499,508,-1135,1764,1616
5870,604,4205,5024,905,1395,-716
5871,-3873,-1733,6667,1523,-631,-471
5872,-6130,-699,-7057,1359,1939,-475
5873,-2267,-2035,-6152,411,1646,-1191
5874,-7724,5559,7727,-1552,-1675,52
5875,4156,7001,1594,1120,-1179,-219
5876,2966,3261,4754,763,690,414
5877,3188,3440,-6377,114,1623,-436
5878,2961,2614,-2961,-1090,751,466
5879,1332,1707,2680,-1546,612,-1176
5880,-4425,5017,-3267,-645,-1710,-467
5881,3754,2545,1057,904,149,1288
5882,-3591,3240,-4414,-1776,-1245,-663
5883,4978,4615,1420,-779,1174,-1168
5884,5602,6886,1409,1534,1683,621
5885,6038,-6978,2575,-365,-1051,1185
5886,-3807,3330,-6660,989,-1690,952
5887,-5911,-6726,3102,1893,-1722,266
5888,4389,1044,4558,-272,1110,-258
5889,3794,-1595,-5548,-741,-1510,-198
5890,-2155,-3006,6065,1619,318,1965
5891,3215,3319,-7285,-1715,-383,-1612
5892,-1014,1984,-5288,-1845,-777,63
5893,2888,710,2601,139,561,1245
5894,-351,-7770,-1828,-1749,9,-1918
5895,-514,-181,-3775,57,370,1121
5896,6005,-4469,-3026,-1547,218,1274
5897,5397,-7396,6515,-470,-407,1566
5898,6005,-4254,-5196,-1285,-267,-1254
5899,3721,-5960,590,1801,-1902,842
5900,1898,-2719,-96,1779,-842,-1394
5901,-6671,-394,-6296,-609,-129,823
5902,-5111,2211,3122,1730,1528,1429
5903,-6702,-6065,-1341,-702,1086,1770
5904,7692,7267,5352,-1075,-647,944
5905,-4522,-4138,-2957,1587,-1280,129
5906,3105,-7040,-5522,-1586,743,1128
5907,-1358,-1874,-7785,1752,-965,-1316
5908,615,-1080,5338,1655,1195,1886
5909,-958,-4512,726,-1966,-770,1129
5910,-4964,2837,-6737,1721,-1361,107
5911,-1046,-182,66,577,1924,147
5912,4755,-4437,-2587,1385,-1196,-1371
5913,-5256,-930,1835,-112,-604,1124
5914,-6345,3463,6687,1512,1571,403
5915,2153,1579,6401,-917,272,1472
5916,5125,1767,4276,-669,-1639,866
5917,-3265,-6893,1553,-152,-1989,1865
5918,-7283,-2062,7091,1325,856,-1826
5919,-1973,4342,1995,467,1956,1368
5920,-4500,3012,1679,1448,72,1885
5921,6354,6134,285,1767,841,-2
5922,-6268,7247,-3391,-1910,-287,708
5923,-3549,-4276,-765,-1937,1337,786
5924,-1181,3026,4271,-1666,-894,-1542
5925,-776,1314,-4303,1806,-1431,-1498
5926,3273,-6674,6681,1490,-1487,-962
5927,1302,-7027,3626,1895,1628,44
5928,5877,592,-7776,1267,1772,1785
5929,-1494,-3209,-2048,1030,1701,-1404
5930,-2584,-4343,-6578,-1336,724,979
5931,-607,2566,7486,-179,-1907,46
5932,1930,-5203,5125,-1115,101,143
5933,5836,-3326,-2278,-981,-33,1760
5934,-2720,3527,-2617,109,-420,-1923
5935,-4579,-5567,-4231,1425,1404,-277
5936,4341,6692,-6419,-518,-839,1966
5937,6652,-5533,2738,402,-1936,-375
5938,-560,-5628,-3441,-547,-307,1930
5939,-3495,76,5414,1088,-575,-1252
5940,1447,4435,-4574,1130,406,-281
5941,2458,283,-4134,101,-1798,-912
5942,-1072,-6822,-3855,162,-1804,-1862
5943,-3111,-5924,-6516,-1999,1101,561
5944,7762,-5646,-873,1301,1712,-116
5945,-5302,7204,773,-1153,877,-582
5946,-1994,1455,-6647,457,1210,-1680
5947,3064,-1147,-2264,-1574,506,-1862
5948,-5369,-4270,6303,205,-455,-489
5949,-5391,6254,-5462,-1687,-1211,-1916
5950,5377,4006,-705,1883,-1800,-1767
5951,-7849,2132,2045,-458,509,1701
5952,-2281,-7011,4076,-138,-1702,-1964
5953,4276,-4298,4983,-1747,-1311,-1830
5954,-3419,-2687,6911,1313,1639,936
5955,-5351,-2894,545,-1608,1194,966
5956,-2729,-7557,-5164,-260,756,1591
5957,-2397,3239,4212,-1024,200,-1998
5958,5668,5780,2232,-1139,-1858,852
5959,-5687,-2634,-3476,-656,674,-537
5960,-7970,5768,-1361,-883,-1116,-1336
5961,3123,-4773,6635,1945,-564,-400
5962,7263,-6390,-4538,-1822,1390,688
5963,3765,1483,4763,-1905,1225,-902
5964,-3056,516,-7723,841,337,1741
5965,4302,-1442,3550,-1159,652,713
5966,5942,-5562,128,1320,-1570,-733
5967,-6996,2631,-1068,597,-848,1651
5968,-2897,7499,-3947,-1044,-1244,784
5969,-1002,-3904,1390,648,260,403
5970,-5248,-5085,2180,-1583,-1380,621
5971,6989,-3076,1341,-1278,-278,-797
5972,1450,7112,6625,-1271,594,-530
5973,-7431,-3202,4342,-1537,1254,-1649
5974,2260,2861,-5459,-352,-1564,390
5975,6421,-6443,-1211,182,-73,-444
5976,-4492,-1969,-5297,-1057,695,-116
5977,7309,-3975,2129,-362,-1572,113
5978,1215,1631,2891,724,-1630,896
5979,-7811,6150,-4600,784,-508,856
5980,546,7852,-4597,-1376,-1150,54
5981,-7315,2256,-813,244,-126,269
5982,916,5391,-2716,1705,139,1716
5983,-3210,-143,-4692,-1932,-1842,974
5984,3213,-1459,-1131,-1952,807,10
5985,-4016,-6939,6703,-246,913,-864
5986,3155,-397,3088,-801,611,-134
5987,-6224,7422,-2118,-29,1807,-1350
5988,5990,-3602,4816,955,29,1398
5989,-6751,-6278,1918,-200,-1367,1435
5990,3148,-4424,6872,-1830,657,1798
5991,4817,-718,1126,-1990,1727,1115
5992,3011,1908,-3293,1470,1188,-964
5993,-6421,-69,727,1724,408,-1301
5994,-3838,6727,-7941,-1852,1667,1278
5995,-7778,-6819,6857,1484,-1495,-1326
5996,2315,-6881,1752,-1787,683,1600
5997,6453,-2411,-2442,-838,150,760
5998,-2740,-4330,-7966,-835,-1237,1844
5999,886,1914,-3291,-1242,-1282,518
6000,-1223,-6495,-7695,1078,-656,93
6001,-5655,2680,-7667,-1428,-1066,857
6002,-86,-680,2155,246,-1044,-1204
6003,-5983,2547,3981,1094,-1333,1825
6004,2422,-5091,547,-20,-218,1390
6005,3702,1879,4959,1235,1609,1725
6006,6139,-2002,5468,942,1767,-1095
6007,-4404,5020,-6946,746,-1468,728
6008,-143,2965,5464,-1356,-1880,1099
6009,-3338,-5873,-4070,-161,-1493,1245
6010,-2500,-7388,5146,1468,930,-715
6011,409,-6928,2016,-440,740,1265
6012,-6313,-5405,2797,664,319,1989
6013,11,5806,-4991,21,1642,-1469
6014,5388,7882,4968,-1713,965,-1017
6015,-6467,-4935,-1899,-1990,-506,-87
6016,-5056,-4390,-1150,-1134,1541,305
6017,-598,6889,2024,859,-1785,1723
6018,-7914,-1496,2139,291,-1840,-1955
6019,2450,6795,-6965,-1256,-1493,867
6020,-7707,-1037,5390,-301,1468,712
6021,-6256,179,-3873,499,1011,-224
6022,-26,1281,-7691,757,519,725
6023,7148,6257,2795,-315,-1353,-1644
6024,7064,-1215,1058,1529,-620,-1804
6025,4791,-3728,3660,1613,1725,-1766
6026,3637,-3211,-7770,310,1402,-1393
6027,-548,-5347,4997,-1067,-410,-1446
6028,-4920,-7882,4033,1127,1487,-1810
6029,7358,-288,-453,1902,-259,-1150
6030,4007,6720,612,-1934,-825,-1135
6031,1669,-379,-6225,-832,1556,1193
6032,1767,-7068,3539,-933,-862,-1388
6033,-7037,3325,-5623,785,524,1259
6034,2434,-7656,-700,-1255,1780,-734
6035,-6499,2929,1519,-767,6,-1405
6036,2615,-2386,6259,1920,1782,-895
6037,6434,6524,3842,410,1442,-246
6038,2900,3314,-227,-164,168,1225
6039,3553,4622,-4669,499,1738,1457
6040,-1259,-3483,-2580,-1674,-1484,-488
6041,-5254,3729,-5391,1033,388,-854
6042,7913,2929,-2800,375,176,1503
6043,-5614,-7047,-7997,1234,-1746,-111
6044,-4799,6518,-2629,1449,550,-1477
6045,5694,-5928,6353,-1606,591,-517
6046,2815,-1973,-60,51,-1888,1048
6047,6203,6381,3906,173,1436,1559
6048,-2295,-5494,2961,376,-1486,1834
6049,2558,-1754,-6318,-1736,428,-517
6050,6272,-25,3071,-1431,-823,-1485
6051,-3509,-3842,6731,245,1111,1204
6052,1654,73,-7983,665,-759,-871
6053,352,2383,5106,-56,-228,1617
6054,-6319,-3539,-3968,15,-1773,-1402
6055,1506,-6250,3785,980,358,-392
6056,5703,-5811,-6285,1339,-1598,1665
6057,-2571,-5708,4777,-1588,-371,-427
6058,6596,-6820,5400,-1087,-1895,177
6059,-7948,-3021,6654,-1019,-156,-1135
6060,5999,-3890,-762,906,1327,-98
6061,-393,4689,-2129,-1953,-819,443
6062,-7570,-7377,-937,1617,-908,646
6063,-4894,-123,-5843,1504,940,-1435
6064,-4428,6453,7094,1766,-1688,-1554
6065,279,7267,-153,-1459,-877,1002
6066,-6000,-5146,-4704,968,-1969,-114
6067,2272,-2134,7205,370,795,-491
6068,-1816,-3467,-4284,-971,1503,861
6069,3576,-1297,5413,-1674,-241,63
6070,-641,6181,-3516,1062,-1680,-1851
6071,4668,-7623,5624,1662,1217,-1736
6072,-2201,7835,-176,-1202,-759,1978
6073,6852,6511,-6157,-956,1456,612
6074,-3117,4007,-7129,1506,-1007,1904
6075,-6199,4230,-203,108,-1607,784
6076,-5112,-1403,1522,401,-678,-1850
6077,-4735,-4598,-7300,-979,-1706,1598
6078,1257,-2570,1169,-1601,237,-1387
6079,-1963,-7070,2169,-178,1466,1385
6080,4205,2512,-2617,1014,-1927,-1226
6081,-1502,5039,-1592,1950,540,-1176
6082,5405,-6329,621,-1730,-249,1124
6083,7220,6437,-3223,850,-661,636
6084,5137,-2713,-1914,-1636,1412,-301
6085,3070,-3061,887,-594,-128,1441
6086,6680,-384,3685,-1649,1128,1338
6087,-3370,3867,-7936,-989,-1457,443
6088,5461,1348,-3280,-278,-1374,557
6089,2428,7905,-4662,-175,339,850
6090,-4437,-2744,-1198,-961,-969,-694
6091,1594,-4639,2976,1062,-1559,464
6092,508,-7814,6408,-1767,-85,-918
6093,-5904,1888,5554,1734,-1102,1591
6094,-1213,-6117,5533,-1945,1605,-194
6095,-1480,4883,2048,-868,-695,1351
6096,3029,-895,5381,1048,-44,1946
6097,7033,-2762,6352,182,-1080,364
6098,-876,-5480,5978,1526,-1044,263
6099,1862,415,3500,-1801,980,1848
6100,-6885,-2194,-1047,810,-1816,-1362
6101,2585,7555,-4155,-1703,792,-1001
6102,-918,1735,-7550,-697,-1583,916
6103,1614,-213,4247,1553,-1696,1382
6104,-6680,1213,4031,959,1867,1616
6105,-5412,-1131,-4481,1249,-428,1501
6106,-7916,5771,-5581,750,-747,-1505
6107,4914,-571,5391,1721,-826,-724
6108,5488,863,-4743,-797,-1858,-597
6109,-1010,5621,4313,1634,-1966,1275
6110,2458,-1039,-3222,1690,-602,-819
6111,-6448,-7748,-331,1944,554,1797
6112,2671,2713,6407,963,-976,-1371
6113,2454,-5209,-2186,-249,1817,1551
6114,6499,4959,964,1588,-592,-1453
6115,-3212,899,-2351,-1062,-369,-938
6116,-1307,2433,3757,787,1887,-1965
6117,-5318,-7956,5777,-1704,-840,-1117
6118,-3341,256,-2368,-985,1735,-954
6119,1578,4649,-3627,322,1139,937
6120,5574,-734,-7084,-588,1114,-1476
6121,6745,5851,-7851,285,-1910,1142
6122,2848,-6644,-7881,-1039,-1873,-317
6123,1509,148,-7036,1135,1007,-1887
6124,-3888,3655,-3299,1532,-1767,-118
6125,5073,-2561,-6880,612,-831,-112
6126,-7879,6075,2610,-1203,-265,-938
6127,5126,-5689,-2610,-1461,961,-650
6128,804,-4334,3867,390,1532,-1774
6129,5681,-5655,1897,1961,1285,-848
6130,3423,1460,4645,1518,1539,-846
6131,-611,-1929,6620,-540,-545,-1231
6132,-1084,2494,7447,-189,-1543,219
6133,5585,-3115,-6327,-1434,-737,1318
6134,2996,-7472,-1695,803,1068,-141
6135,-2919,-3784,7729,-41,-948,-573
6136,347,-623,-6087,-1153,1333,-135
6137,6853,-7220,-3663,1634,546,504
6138,-1160,-1574,2393,-383,-1156,1457
6139,-1510,-2663,4848,-740,-1261,-1317
6140,6272,-7517,-334,203,513,-388
6141,-4846,1956,7464,-928,1314,427
6142,5268,-1820,-3547,1220,-297,1177
6143,3887,2715,6297,-1129,371,-402
6144,4459,3323,-6865,1278,-1926,1212
6145,7123,4944,2921,-137,1296,-1196
6146,2570,6311,-6118,629,148,66
6147,-1763,-122,3724,1669,11,356
6148,-932,-3163,-4210,-1338,861,1626
6149,-7006,-5174,4464,1335,-194,-1639
6150,2731,-2370,356,1745,903,-945
6151,-1810,-2305,1115,-594,-172,-705
6152,7756,4029,-6030,-1694,924,-787
6153,3583,4310,-2677,529,965,-1873
6154,-6406,-4745,1293,-406,-1667,1410
6155,6766,7739,1782,956,-218,918
6156,3031,5279,2934,139,29,1668
6157,-7345,7632,4850,-248,-1534,1895
6158,-7023,-1437,5690,-1192,-1951,431
6159,578,-5021,5496,929,120,476
6160,-220,7885,-6538,924,1335,982
6161,-5012,-537,-5196,-1267,-270,-1218
6162,5224,-79,-6177,-275,-1973,1184
6163,1032,4853,-766,934,-721,906
6164,-3391,-6820,3603,1091,1965,1174
6165,6971,-1315,-5471,-1408,-870,1312
6166,4987,4210,-7531,735,1447,22
6167,3456,-5597,7846,1468,-1657,1382
6168,3407,-6751,-7597,198,1175,-1657
6169,4336,-3219,7091,57,1390,221
6170,3657,-7749,-6894,1187,516,1868
6171,-7840,2155,4964,218,588,-1623
6172,-7675,2321,-2563,714,-220,1252
6173,-3490,-861,-3988,651,-1423,-1111
6174,5114,-1063,764,1416,331,-602
6175,-7985,-7057,-6783,-1162,930,46
6176,-4743,2,-7856,1354,-1167,-1509
6177,7979,7862,4762,860,-963,649
6178,1785,6219,-5520,1427,-69,1621
6179,6617,1462,-5557,3,1542,635
6180,2604,5531,-7020,1101,-138,-1598
6181,4985,-2063,2423,676,-1709,-666
6182,-3913,2237,-4567,-1150,-1705,-744
6183,1146,6348,6785,-1377,1298,1610
6184,7103,-3507,5371,-421,-417,-831
6185,5613,6669,-7408,319,-1940,1259
6186,2131,-4374,3186,-1164,-388,269
6187,-4166,-6827,4030,-1391,1889,-1760
6188,-3027,6261,-4882,-631,-1238,344
6189,-7058,-5307,7874,-343,-1992,364
6190,-3355,509,5666,-483,-1729,722
6191,4706,-2371,3510,-1551,-456,1775
6192,-4063,5748,-4762,-1761,1293,-897
6193,-6626,-4548,4101,-371,71,1766
6194,-5868,-7175,21,110,-1667,-1748
6195,4523,-4903,-5943,233,-105,-748
6196,2940,4045,5546,330,1992,987
6197,-5107,-7357,-2880,-431,-1507,-771
6198,6775,-4784,7448,1217,1778,1004
6199,2718,-6753,-5783,344,547,-709
6200,5994,-2176,6150,-1702,-301,870
6201,6497,4565,-6770,569,319,1312
6202,5660,-3923,5669,151,1026,1932
6203,-1287,2359,-2367,-1086,-529,-476
6204,841,5360,6959,1834,-45,62
6205,-7458,584,-2348,147,-1351,-1961
6206,4947,-4166,1486,-768,670,736
6207,5016,-2375,-992,-1312,-1062,835
6208,7759,-1160,-6817,-1355,-1416,-1774
6209,-1846,5248,1832,166,-415,-961
6210,713,-2025,-7578,866,1333,-53
6211,2730,-3912,4817,938,-43,653
6212,-3434,-6867,7127,591,297,33
6213,-2393,4401,-2392,1107,1572,-1547
6214,6802,5433,3638,439,1242,-1794
6215,-2707,7755,2989,-369,1923,-1344
6216,7091,5358,6456,-1055,-336,-1116
6217,5757,-4373,-4303,1289,386,-683
6218,7886,-5470,5825,1492,-229,-1285
6219,6490,7505,5669,1922,-1288,1506
6220,-3743,4531,2205,-200,-223,-1825
6221,7858,7314,3769,1828,617,1728
6222,-3191,-5020,5283,471,1092,-1142
6223,-6473,3462,-2429,339,-846,1217
6224,-1920,-747,4902,-454,596,1199
6225,3935,-3098,579,-928,-1424,1806
6226,3739,527,2841,1084,114,1478
6227,-1880,6925,4493,-1906,583,806
6228,5987,-7167,-4594,331,100,1926
6229,7175,7128,5224,1923,1827,1282
6230,-4239,5336,-1669,-1161,296,-1467
6231,-844,7560,-6761,-490,223,1411
6232,7516,-6667,-1011,405,-1718,1034
6233,-7202,3594,-243,1190,1510,-1226
6234,1210,-2820,6751,1548,1301,-604
6235,6740,6669,4658,1435,394,-161
6236,3072,-6743,7362,977,230,1522
6237,3920,2205,2851,770,166,88
6238,-528,-279,-1309,808,-1573,-807
6239,-5392,1487,-5997,44,-846,891
6240,-781,-6133,-4204,61,924,-689
6241,-7274,-236,-5187,-1488,-841,719
6242,-5364,7289,-3933,-1308,-929,-1352
6243,-6238,7069,-6330,582,-732,-806
6244,5919,-3918,-4639,-394,1676,489
6245,-1357,634,3862,1207,-978,1221
6246,5921,-3014,-5525,1940,-632,1348
6247,-2209,-2068,7865,-534,1577,-1781
6248,-7701,-1197,-1568,-1755,874,-979
6249,2573,3513,637,713,-1123,565
6250,-967,3601,2239,-1396,1760,222
6251,-6873,2563,-3132,1037,797,-1994
6252,4181,-1234,-1651,-514,1200,-351
6253,-4211,-1149,3059,-249,605,1607
6254,-3805,2074,1331,561,143,1468
6255,-2415,-1381,-353,393,-897,361
6256,2232,-6872,6888,-1737,502,150
6257,-7776,-6469,-2199,1098,-61,-1336
6258,-4004,-7318,6236,-458,-1142,1252
6259,-3949,-6109,-5281,-1089,-870,-1054
6260,6933,-1493,-1651,-1608,-1279,161
6261,-2347,7820,764,88,-1451,-1889
6262,-7739,-2369,4901,405,-1687,-1181
6263,7828,1021,-685,-1378,-550,-579
6264,6378,-2965,-2937,-308,-243,-561
6265,-3440,3058,2625,-1402,-79,-374
6266,403,3586,802,-76,-1720,669
6267,2616,7438,2189,1562,-727,-576
6268,4089,-7966,3502,1241,-1195,-116
6269,-937,4200,2660,1779,1239,-516
6270,-1535,2078,-7327,-878,1170,-77
6271,5392,-2698,2385,1748,1544,940
6272,-549,-6465,-3069,1768,1787,1893
6273,-7576,4008,-5911,-1044,1057,1748
6274,3124,-456,-6025,661,312,1088
6275,7197,5884,2967,27,-1825,1003
6276,-1952,1669,-4891,706,1287,22
6277,6388,789,900,-1231,-302,-1550
6278,-4907,-1047,-7572,-338,1416,372
6279,-3631,7325,6905,-1368,33,-1727
6280,-7471,3017,-4132,-547,-1128,-281
6281,-154,5182,-2037,320,-1824,-1832
6282,-4257,7507,-1596,-1436,846,-1690
6283,2764,1707,2397,1713,225,204
6284,7130,6522,-6715,-1120,-1575,-1423
6285,-3015,-4992,6849,-1825,-1938,931
6286,3550,-5759,-4065,-652,-412,-244
6287,2754,-3526,1277,1065,-1035,1891
6288,-1869,3275,-7663,841,1102,270
6289,-6958,-7569,-7913,1785,160,-1224
6290,3738,3700,4886,-1908,190,1635
6291,-5763,-6984,6220,1017,-941,1242
6292,552,-6758,-348,1132,1341,-719
6293,7122,-574,-5536,950,92,-1925
6294,-5638,6147,4890,-116,-11,-180
6295,-7481,3362,-7723,667,-682,667
6296,4799,-5692,4061,83,-1612,55
6297,6754,-2517,-7836,-746,-868,855
6298,-1760,1682,-5288,-696,-919,821
6299,-4391,7697,2781,308,-1589,-1065
6300,15,985,-6831,1308,-1191,-420
6301,-7946,1428,-6363,1058,1726,1955
6302,-7236,3922,2375,-1753,-1164,-548
6303,6542,7862,-3994,44,383,-1785
6304,1684,4073,7715,340,-554,-436
6305,3387,-4141,6127,1687,1327,-1088
6306,-7242,5068,2424,-1776,1160,-422
6307,-735,7416,2572,1065,-1122,-30
6308,-7374,-1396,447,-846,1851,338
6309,-5108,1192,2518,-929,1700,-577
6310,5701,5194,6965,-1835,553,1657
6311,-7477,-1792,2585,-1776,326,-1610
6312,-7583,-1766,2105,-1754,-297,104
6313,1330,-2928,5997,-1261,-1968,-82
6314,-7379,-7409,-3050,-1304,-737,299
6315,-2960,-5632,6111,557,1686,-448
6316,-2831,796,-4055,57,-1871,1244
6317,-4090,2598,4323,-282,1950,561
6318,-7642,5397,4694,-1991,-1966,-1587
6319,-2063,-148,2288,1058,1742,-190
6320,-7773,-7676,-374,-775,1929,112
6321,-1016,-3246,2547,1086,-978,-1988
6322,-2078,4804,4592,-976,1278,1000
6323,5799,3443,2898,1658,1888,-968
6324,-5454,-776,7287,-547,1715,-640
6325,-5050,-6148,-570,-1521,-1893,368
6326,5123,-6664,-3292,955,-192,-106
6327,4853,5829,-6237,1123,1047,1772
6328,-2581,7766,-2428,-1869,1741,-76
6329,-3369,-622,-7646,-101,239,1085
