Sample,Ax,Ay,Az,Gx,Gy,Gz
16301,-5352,6262,-2650,-1428,1513,535
16302,-1868,-4585,-6716,-1705,-371,-1188
16303,-1005,-4291,7516,535,1624,-289
16304,1901,-2105,-1874,1263,-1895,726
16305,-5186,6964,135,-1221,-722,878
16306,4378,3619,5049,1096,-1183,102
16307,6060,3842,5140,286,1151,-1205
16308,-6166,936,-1370,673,-1287,-542
16309,3201,7276,3298,954,-1918,1259
16310,-921,-1875,7360,-818,1354,-568
16311,-4307,428,2413,-1609,1552,1184
16312,5396,-3460,-4489,-1159,1612,76
16313,6857,-1688,7667,1587,135,-1104
16314,-772,-4619,631,-152,27,1338
16315,6769,2367,-4896,134,-868,650
16316,4806,-6370,6722,-436,1340,-1614
16317,-1801,-2867,-5705,-1976,226,-209
16318,4965,-926,-4342,-1386,-189,405
16319,-2852,1203,2087,108,1363,1691
16320,2003,-2256,-1206,-1629,1157,1224
16321,-863,6627,5150,-131,-547,524
16322,-7325,2029,-799,-1777,-1676,-1318
16323,-2652,-5453,-7616,-251,416,1804
16324,2169,-1368,7833,-1311,1020,465
16325,4799,-3877,-4669,194,351,1666
16326,2583,-3802,-2441,886,1767,-486
16327,5920,-1474,-2147,234,-984,559
16328,-5921,5945,-1197,35,711,1646
16329,-5594,-4875,7232,673,-177,346
16330,7838,-4279,-4957,1906,1055,-637
16331,1639,7099,-4529,1576,-1446,116
16332,-628,6143,989,1476,1260,-798
16333,-7349,7400,-2093,543,1772,1631
16334,5756,-529,-4847,532,-1301,1937
16335,-7022,-6402,-7412,730,1656,-591
16336,-6630,-1144,-3605,-531,290,-268
16337,3937,-5777,873,1554,1664,-1730
16338,7455,5423,2855,-499,1630,668
16339,-6500,5603,-5777,1077,1588,-1365
16340,4728,7883,-2587,1687,-248,-1376
16341,-7866,174,-3273,1976,-1002,-994
16342,3400,-6444,5793,-1090,-1755,-946
16343,-4130,4792,-7398,-515,-1127,1609
16344,4301,-388,-5306,537,912,375
16345,3669,7847,-2500,-1683,1013,956
16346,3108,6273,5669,1603,1298,1347
16347,-2483,5627,3024,1698,-633,-780
16348,1904,1430,2775,1163,-1678,1812
16349,-1733,-6725,-5345,-1107,-1840,-215
16350,-6354,5388,4496,-1775,184,468
16351,1173,1574,-7744,-1933,871,759
16352,-6908,-2921,2469,-696,-433,-101
16353,-1292,-4515,-972,308,1673,782
16354,-7687,-7380,4134,-115,-1917,-870
16355,4591,-741,1895,1455,-582,-543
16356,-332,-2062,-6918,-134,-137,1246
16357,-5650,7812,341,-1614,-1927,-1693
16358,-4920,-2960,1860,62,982,-33
16359,-5117,-6634,3420,-980,-1868,1752
16360,267,-850,-5622,1631,1331,-957
16361,-96,-5868,-6515,-146,-1696,-457
16362,596,2676,-5856,-1272,-1759,1649
16363,-699,2869,7788,-481,1280,1585
16364,-2668,-3552,-7163,-767,-616,-535
16365,-3891,4023,7184,349,917,566
16366,-7951,3676,5309,660,1467,-1997
16367,-3213,2746,-3915,1643,-959,-1799
16368,5372,-3108,4739,-1641,-1384,1320
16369,-2120,-1917,-3205,1733,275,1734
16370,388,1227,-6071,1598,888,1567
16371,3093,-6796,2309,490,809,-489
16372,4906,-2465,-1941,-1703,213,-1546
16373,6492,-7115,4814,-1959,229,-1766
16374,-7070,-805,-3744,-943,-989,1692
16375,-5326,-3656,6839,1135,-4,-702
16376,-558,6391,7798,-1750,-31,-831
16377,-2286,-2849,2987,694,476,-467
16378,-154,-2659,7352,882,-1013,-618
16379,183,-3679,-7190,-570,1360,-1155
16380,-4860,6350,-5206,898,-147,-1739
16381,5529,5083,-5187,-410,-509,-417
16382,3026,626,-4546,800,1302,858
16383,-7718,4432,-5196,-1438,1529,1118
16384,5884,-7935,-4765,-495,-251,-288
16385,-3573,3931,-6814,-1444,-1951,-1531
16386,6445,2902,-1546,1955,-1291,1001
16387,-3959,7032,-1402,-463,837,-1225
16388,-1910,-6130,-1129,963,-1468,-1896
16389,7802,2777,-3802,1977,-497,361
16390,4813,-3908,1928,-869,931,-1561
16391,-5935,1918,-3638,1155,1264,405
16392,-2362,1714,-7104,775,1549,1642
16393,-6473,7640,-5266,-1767,-7,-622
16394,-988,-7582,-2872,742,-1483,-1135
16395,-5636,-240,4990,-1891,1853,1638
16396,-7786,-7966,-3285,-23,-1866,498
16397,-6274,1899,4330,-94,-1912,1734
16398,-174,4332,441,-733,80,-203
16399,-2305,3020,-1360,-37,77,333
16400,-841,2822,2792,1867,-1889,-341
16401,6477,-1972,-5715,-1177,-1155,1816
16402,5565,-5037,-3970,1480,-1894,-1021
16403,-1596,6775,-2184,-1601,1535,270
16404,5784,-2945,-697,408,729,-285
16405,4337,-7322,-6502,-778,-391,-1561
16406,-5088,-7168,-4089,761,1312,527
16407,-7011,611,5480,-1128,-943,-1562
16408,452,6929,-7809,1045,-1518,1170
16409,4793,3816,-2202,-1904,1317,-1443
16410,6083,-6763,-2000,1126,1159,-1970
16411,7615,-4185,6599,-1165,-425,624
16412,30,-6433,6454,1549,-463,-1581
16413,2610,-4247,2969,-1810,-849,812
16414,-640,-2912,4869,-93,-940,1764
16415,2713,-829,-3705,897,-685,257
16416,-1450,-7391,-5063,1406,-228,-1384
16417,4809,2752,-7819,-1192,-651,237
16418,-1963,1737,6622,-1391,1560,57
16419,2382,39,-926,-1547,-1416,869
16420,4782,-4161,2412,1623,-448,967
16421,481,7843,1576,1420,469,1594
16422,-6843,-6896,4491,-563,1847,-44
16423,-6057,-7431,5931,1599,-1435,1234
16424,-2571,-6886,4335,-1838,-485,1453
16425,-3906,4154,7713,-1853,1090,1636
16426,-5614,-2553,2176,1240,1310,-1064
16427,-2592,-6582,3281,1765,-1203,-1233
16428,3809,4447,-5519,-1624,244,23
16429,2646,-2673,-5455,1221,-862,1321
16430,1137,3163,2139,-193,-115,-139
16431,1034,-1894,-5874,-1204,620,1790
16432,1234,7298,-2538,1723,-1088,868
16433,299,2503,4221,-1060,-986,-756
16434,5160,-5264,5924,643,-486,1164
16435,1801,-541,-2069,-1281,-1777,329
16436,-2519,5244,-3676,-1911,-549,1226
16437,-1907,4916,-5215,-1043,-118,870
16438,3579,-1562,4012,409,1759,1569
16439,-1573,-7933,-974,-911,-108,370
16440,415,-176,4756,305,-1899,-1472
16441,-6976,-5385,4538,-1796,-359,485
16442,5499,3725,-212,1398,-258,-1950
16443,-1663,-7857,5706,-1695,353,-30
16444,2483,-1749,-7532,393,1966,1233
16445,-4710,3032,-4595,273,-1818,-1063
16446,1782,-6271,-3760,-870,960,406
16447,3851,-5952,770,916,1017,1879
16448,7541,4478,-805,606,821,671
16449,-5621,-210,-2971,-168,8,-335
16450,-2313,-417,131,800,1382,-1358
16451,-7471,-2830,5847,-619,-1456,-827
16452,-1692,638,7112,-1289,-347,-419
16453,-5600,1994,-2651,1848,-1088,1709
16454,-1608,4237,-5651,1399,891,268
16455,-946,-7345,-6309,1191,-1058,-76
16456,643,2598,2757,-980,-1783,-1479
16457,7402,2158,-1828,-258,1583,547
16458,-7001,-4517,7254,1774,-925,-476
16459,5536,-5587,6056,-1995,-1804,-364
16460,-3185,5882,6526,-911,-1507,-1511
16461,-3712,-6940,2679,-1721,0,-545
16462,3273,-3654,-2072,-433,-957,1012
16463,-6423,4619,2858,-1753,-480,1946
16464,6327,912,4572,-1720,1477,-479
16465,-4825,-3164,6818,-1838,530,1507
16466,1348,417,5410,-1687,1741,-1029
16467,7990,-554,-3017,-1159,-991,850
16468,-4196,-7494,-7978,-217,1341,-1156
16469,-6657,-4990,4139,-504,648,199
16470,-7853,-2384,4601,500,958,1493
16471,-982,1703,4641,-488,121,-255
16472,4082,-249,398,-683,1713,-1382
16473,1708,943,-3485,1955,468,-1095
16474,7991,-2932,2685,-1155,754,-181
16475,-7655,4080,-4632,446,-823,1116
16476,1446,-2146,4851,918,-1141,-785
16477,1252,7353,1889,835,1761,457
16478,7692,-2613,-467,347,1576,1047
16479,-752,7428,3597,1170,805,-745
16480,-3725,-4950,-939,-1571,-906,-664
16481,-7477,-2295,4447,1209,1188,1581
16482,-4074,-5745,-4022,1794,-1435,-1174
16483,-3316,-5483,955,-522,329,-236
16484,11,3652,1189,-1261,-1582,1983
16485,3673,5014,4088,1819,-464,196
16486,-3835,-4211,3936,1580,83,-1924
16487,7470,4326,6907,1092,1574,-139
16488,-2992,-6369,5105,-899,-426,1511
16489,-4062,-3606,910,656,1357,-979
16490,2752,-4825,-1,1837,399,-1535
16491,630,5199,-3013,945,-765,-1781
16492,-5705,-6482,1641,-930,1305,-1605
16493,-7717,656,-5590,156,1176,-729
16494,-6586,-5739,-4147,656,1848,-858
16495,-1905,-4607,-3371,1737,1645,891
16496,-2427,-4733,2893,695,1162,-1058
16497,-863,5000,-5477,1389,1086,1459
16498,4676,-6202,-1528,1925,1554,1592
16499,-6600,-6804,-2798,688,-251,-171
16500,-320,7906,2596,1730,899,402
16501,394,-7592,874,752,-308,278
16502,-7413,6129,-7106,-1654,280,1901
16503,7324,619,-7638,1996,-356,1261
16504,-3434,-7547,-3881,1685,847,482
16505,4158,7079,-7733,250,166,-205
16506,6251,522,3911,1655,842,-1777
16507,-2019,-2997,4099,1222,-1832,1319
16508,-7691,6141,729,-1824,-1543,-875
16509,2270,-6211,4899,-1815,553,-463
16510,-1952,6380,6862,-170,708,-406
16511,5940,7182,-5688,868,-1607,-1865
16512,-1415,-3166,-1545,-821,-869,718
16513,-1708,62,268,1269,-1341,-73
16514,4974,799,-1790,892,1003,-503
16515,-4225,-5215,-3457,-553,1262,-1384
16516,-5963,1304,-3713,-90,-1891,338
16517,-5935,-6221,4156,1068,774,-1886
16518,2734,7340,-4994,-1892,-1014,672
16519,5284,-2789,5733,1572,-295,261
16520,-2589,-205,6018,1628,337,-694
16521,3062,3999,7420,601,1581,-566
16522,3156,5589,-4626,1803,1140,662
16523,5928,-3190,-3488,1267,1601,-31
16524,7247,2968,-4584,-1119,-320,-616
16525,-3204,-5395,-7758,-1126,-1159,1892
16526,4113,7522,-4911,1779,-235,1100
16527,4622,5301,1034,1730,369,-82
16528,-1770,5070,705,394,-531,-1885
16529,5866,2608,-1645,1746,-729,-447
16530,-7219,-6861,1296,1200,-1611,-427
16531,1605,3825,-4057,1171,-1288,-1245
16532,705,-7991,-2864,789,-1437,456
16533,-5154,-6973,5747,-924,-1079,965
16534,4101,3483,3352,1030,1844,95
16535,3490,3352,-1254,-47,-124,299
16536,7264,5421,-7413,1895,-484,625
16537,2451,-2894,-7341,-861,1856,227
16538,436,3492,110,129,-245,-1875
16539,6499,769,-2326,-727,-1924,-144
16540,-3963,-5495,-2820,1189,-504,865
16541,-1742,-6679,4556,-1888,681,1188
16542,-7615,403,2136,-1322,-1478,-691
16543,-5975,6035,-6683,-1999,-545,366
16544,377,-6869,7455,-1146,1602,37
16545,392,3514,-3361,1183,795,-465
16546,-2065,1997,2162,1657,-739,1666
16547,-4528,351,-3084,1501,-1063,516
16548,3116,1308,-6875,1398,977,-1563
16549,-3607,-1872,5500,-1826,-41,778
16550,2166,3243,7540,-744,-1425,240
16551,2934,-2802,2410,889,-1238,1327
16552,-5901,3724,1777,-951,-475,1071
16553,2605,3221,2725,75,-967,1395
16554,-1650,-6410,-3215,-1263,-324,-1266
16555,4123,-1771,5198,-432,1453,909
16556,3364,-2983,2025,-942,-1858,-29
16557,-2313,2311,-5434,-1940,-698,499
16558,-7921,-4061,7705,1632,-634,-321
16559,150,-4770,3394,-1097,648,685
16560,-555,-4446,6508,1471,199,-816
16561,650,5290,6991,1558,1984,-1556
16562,7968,869,1752,-1051,1783,1781
16563,-4361,6460,-4522,1461,1964,-279
16564,1703,1789,3535,99,-1650,-29
16565,6158,-3528,-6467,-917,-1514,-1552
16566,-4968,-940,5102,13,-645,-1377
16567,4628,-5828,4607,61,-385,-1763
16568,-1864,6591,7694,-1776,783,1433
16569,3182,2702,-5519,976,212,1097
16570,-1176,4706,3658,1524,-1485,1099
16571,7596,-6586,-2193,397,-919,-862
16572,-4896,-1856,3500,616,-1391,-1605
16573,508,6730,6236,989,-793,-473
16574,1274,6350,3467,-631,-213,940
16575,-7266,-1063,1492,216,-965,1003
16576,-4107,5212,-5805,-180,-547,-553
16577,4966,2114,-2489,-1644,260,459
16578,1304,5817,4845,-614,-1017,1569
16579,2408,6525,-1592,-1722,1820,-643
16580,-615,-1641,2368,-1478,-1514,-1789
16581,-7206,7636,4245,1305,-1410,-960
16582,-7,842,-2007,-87,1876,-890
16583,6056,225,1263,1613,1265,-1326
16584,-2822,-2539,-3171,-474,-1223,-1895
16585,-1564,-3262,1162,-914,-1684,-640
16586,2937,-7319,5192,1634,1306,-1292
16587,4743,-6436,-601,-399,150,-1253
16588,-1724,1632,5045,1322,126,1113
16589,1005,4956,-4228,-1380,-1175,-1881
16590,1549,7891,-4116,1389,-906,-1478
16591,-4479,-305,-7338,73,1890,-1732
16592,-7942,-4519,-1909,1294,-1035,1759
16593,6728,3604,540,983,-1883,-1893
16594,-2099,-3215,-7842,-847,1055,-1524
16595,-6058,5140,168,-300,-1258,-600
16596,1107,1749,-4675,-1799,-104,1565
16597,-3687,6022,6392,-1573,344,-467
16598,-5341,1799,6464,34,1426,-1315
16599,4980,1125,3497,-1021,211,-699
16600,-6681,-5970,-6789,-76,1386,-503
16601,1032,7754,-3703,-250,219,-1648
16602,2111,-3296,1588,1406,-335,921
16603,-3501,5880,-4751,1916,-1944,-1266
16604,1137,-4867,-4125,-1145,520,-1088
16605,-1815,209,7796,50,-920,1321
16606,503,-5182,-929,1107,613,-1253
16607,-7712,-1038,7527,930,-1058,-1459
16608,-30,3881,1840,572,-17,1827
16609,7920,3992,-3666,1818,-1199,-118
16610,2668,2142,5929,-798,73,-191
16611,7288,175,5843,-491,1914,-268
16612,-5605,-7050,-2569,128,777,-1142
16613,3847,1431,-2545,-1291,-50,-47
16614,7494,-595,-4866,-383,1299,288
16615,1129,-763,-2305,1605,122,238
16616,7753,-4483,-2243,780,-875,1510
16617,-6082,-4664,6421,904,1557,-1772
16618,-4104,7209,-3698,836,1700,1233
16619,2606,-176,6818,-1445,487,576
16620,175,-6664,-3753,-402,1909,79
16621,2044,374,-2208,1190,-33,-872
16622,1597,-2067,3514,27,256,-1936
16623,3488,-3337,-6148,-998,-1407,-269
16624,-3909,-2298,5177,1235,-1491,-1870
16625,-6352,-3553,-25,-1975,-1929,-819
16626,2057,-5350,-2807,387,438,1619
16627,101,7824,7689,1313,-747,841
16628,-6242,7747,-1019,-660,-1646,-1607
16629,2673,2420,-2728,-1606,-93,-1602
16630,-6187,-6435,694,-1595,1326,-1396
16631,5481,-577,-856,-1159,1635,415
16632,-7617,5662,-2358,1285,1596,481
16633,-7581,2727,3237,1264,-1252,481
16634,851,-2558,-2485,953,1466,-1439
16635,-301,6964,7167,1199,-1192,326
16636,3742,-3734,-2739,1948,978,213
16637,-2997,3440,5054,-1618,-358,474
16638,1555,4140,7993,-1159,414,-501
16639,-4427,-3662,-3709,1225,-955,-1808
16640,-4475,718,3308,-890,340,-1470
16641,7035,-1990,3436,-1523,-470,-194
16642,-6640,2162,2536,382,-482,-631
16643,5099,-5599,-6042,1393,-943,-763
16644,-406,-3863,6871,-614,1776,1820
16645,6751,6876,-3514,-1738,571,1502
16646,412,-7581,3641,1849,-722,312
16647,101,7448,446,-661,649,829
16648,-4488,-3510,7544,-139,864,733
16649,-6925,4308,-7881,1196,1558,1096
16650,-7083,1844,-1042,1660,-1606,-1100
16651,-7519,7719,3156,-860,-689,1167
16652,-6455,1011,6977,479,1184,1518
16653,3140,-1084,-6801,255,-819,-1625
16654,-4189,-3969,-7487,-1957,608,-1834
16655,4887,7280,2864,498,-1353,-8
16656,7092,3659,-3647,-1935,-1983,-1802
16657,1638,5085,993,1708,-1516,1953
16658,504,5353,5559,-1894,989,-1251
16659,-4879,6599,6963,-1522,-1364,-1004
16660,1796,6380,-1648,-736,-399,69
16661,-3232,1010,-4443,-93,1646,-396
16662,7805,764,-3169,1430,380,1737
16663,5485,-4672,6947,-1036,-1773,-1806
16664,1595,-2446,-5213,354,432,-95
16665,5366,-3624,-2362,1677,-1695,98
16666,6769,1433,-896,1799,580,-1215
16667,6666,7804,-2235,1516,-312,1132
16668,5908,5251,4980,-944,-248,684
16669,-439,3596,-4558,1461,799,-1705
16670,-5984,6695,-4077,-1477,81,-810
16671,-6328,-5107,-1933,-1439,1621,-1109
16672,2753,4701,3004,-1199,-18,404
16673,6623,-5426,-1782,436,-796,-641
16674,5447,-4430,6020,-1311,-1930,-999
16675,-4109,5327,-3652,1193,-973,-405
16676,-3264,-2209,771,1640,1907,496
16677,7694,7111,-1967,1717,152,-1556
16678,6014,258,-3167,-1628,1558,-827
16679,-2755,-2673,4964,-1163,-1121,-134
16680,2676,-3955,315,-1122,-936,-545
16681,3892,4072,5834,-1843,554,1788
16682,-703,1708,1267,-1710,-1545,1334
16683,1886,4208,7206,-1874,799,377
16684,-5192,-5056,7077,1349,-127,-454
16685,222,3246,-3721,1442,995,-960
16686,1626,-2572,-4316,-1347,-89,-1703
16687,-1379,834,2987,-193,-1975,-963
16688,-7208,4117,4674,-1216,350,4
16689,401,784,4089,-1758,1483,-330
16690,1342,-999,-1647,1516,-1126,955
16691,-6513,777,-1774,-899,1163,-803
16692,-3349,-2397,4292,1983,-544,529
16693,-3292,-7507,-5974,368,-274,707
16694,7814,643,4988,640,1471,-1174
16695,6572,-2915,-5729,488,1941,-901
16696,-7068,2973,-5389,-810,1150,440
16697,-2933,-3692,4498,-1094,-299,438
16698,1363,88,3326,945,-1841,-1452
16699,3974,-5796,4164,-770,-1900,-778
16700,-6416,7493,-1964,-1545,313,-622
16701,6054,4533,6659,-1211,371,1353
16702,-989,1616,5836,-774,1224,1155
16703,-5277,-7688,-3497,1776,-993,-279
16704,-5046,-3169,-7368,1979,-512,-493
16705,-3929,4440,2168,422,-1340,481
16706,5792,1793,-1708,-44,810,20
16707,-2666,614,858,-1263,-1923,-1714
16708,398,-5561,367,1583,1213,434
16709,-2526,689,2670,1072,783,102
16710,-5661,-2539,-2285,-137,-436,-1391
16711,6418,-1248,-2576,1009,1853,-1125
16712,2828,4318,5193,266,-1378,-1167
16713,3159,6373,6565,1876,389,-494
16714,2184,6822,-437,-750,344,-1508
16715,-968,-5642,-3620,-424,-772,11
16716,304,-4897,-3497,-1318,1614,-852
16717,-2886,-2122,3762,-1834,-123,-728
16718,7601,-2222,-4395,237,-758,1204
16719,6900,3674,-7325,-646,-799,1163
16720,-4510,3756,-2540,-358,-1998,-629
16721,-4854,1355,-995,-358,689,149
16722,-2117,6463,7291,1519,-606,673
16723,-1089,-2743,4768,1051,-501,-222
16724,-6999,6636,519,-432,-977,872
16725,6864,7295,-5216,1413,-1418,845
16726,-713,-2292,3918,963,1592,-1326
16727,3223,5133,-4101,1950,655,-1433
16728,2900,333,-6358,-999,1639,819
16729,-2905,-2812,4126,557,-156,338
16730,5896,-5843,5556,1702,-1070,1140
16731,-549,5619,2427,-1899,935,-1010
16732,1384,4637,-3347,-819,1481,1293
16733,3525,6712,4702,1510,1817,-1914
16734,175,7876,-6845,579,-1486,1719
16735,3914,-2955,-4534,-1053,-917,1123
16736,-2434,-7204,7910,-431,-784,1988
16737,-1598,3389,-3321,574,-1498,854
16738,-1486,-5944,630,-1852,-1063,-939
16739,102,-6560,2447,894,-1115,-1776
16740,4369,-2916,-7331,-1424,-196,-1125
16741,2767,-7951,7295,150,-1198,-388
16742,6703,4550,776,996,1175,-1199
16743,840,5227,-6800,-1359,873,1735
16744,7371,2730,-3331,-1045,-1646,-1045
16745,5646,6042,5965,-892,-1774,1467
16746,-1392,3217,760,-684,-517,-724
16747,7551,-102,6792,734,252,-1317
16748,-1543,2384,-460,-845,-1682,743
16749,2739,6377,-3571,-927,-267,1573
16750,403,-59,-5713,1987,-1640,1132
16751,-2642,-5758,6,73,-1035,1955
16752,4894,7089,7532,-36,645,-836
16753,-7993,-1792,2199,-356,322,-148
16754,-1085,-2917,3243,-1969,-453,-343
16755,7807,5968,1673,-1551,-1682,-952
16756,5060,567,5549,-112,488,250
16757,2358,1491,-5455,1619,-43,788
16758,2548,4612,594,-127,-1760,1281
16759,2542,-3158,-191,1790,-1412,312
16760,7050,2960,-1279,1813,-1072,604
16761,-6429,-7110,-7772,1612,393,1728
16762,3760,5765,-7979,-1137,-1971,721
16763,-1009,7630,-1098,-1188,-1271,-166
16764,-5785,-1983,-6592,-139,-1765,-592
16765,-1358,1186,207,1297,339,1610
16766,-6323,7849,-6071,-1563,-1297,-119
16767,-6958,-4582,5969,330,627,-866
16768,-2383,2632,-6220,32,-1134,210
16769,-903,-4389,-329,-881,885,-988
16770,7085,-3533,-1642,-1885,1846,924
16771,2904,-7503,-2423,-1890,-1068,621
16772,7911,-7183,-2630,-1400,936,-1145
16773,4239,-7110,-6889,-1913,-1590,723
16774,-3437,5635,7724,-1461,-387,-1644
16775,-5388,-7645,4595,-1906,1650,-1716
16776,-7451,978,2380,-1444,-1501,1231
16777,-5177,-2834,4531,1952,-1550,1121
16778,7399,140,-1543,-1387,-1753,-1211
16779,2988,235,5090,966,1182,969
16780,4263,-7109,137,1079,-233,186
16781,3090,-6842,5801,1589,1550,399
16782,7265,5448,-5323,874,980,101
16783,7452,-812,4496,-370,-1706,289
16784,-976,-4835,529,593,-1571,-320
16785,4819,-757,-7101,757,654,-558
16786,-2448,5643,-2524,1674,-1256,-379
16787,-6253,2066,-3964,1474,1926,188
16788,6762,6821,1521,-469,79,-585
16789,-3822,-4739,7369,381,-1398,483
16790,-4399,3502,-4686,-315,-752,-769
16791,-1199,6719,7168,1223,-880,1931
16792,6336,4173,-4748,117,-12,-216
16793,-4519,4638,-4819,-28,-647,-971
16794,6336,1073,-5125,-1715,296,-631
16795,6083,-5171,2384,-202,-1061,1634
16796,-1070,3506,5074,-484,805,-458
16797,-1836,-1499,-2053,729,-1115,1769
16798,-406,7909,4567,-1963,414,-753
16799,-3569,-3621,-1404,1671,-1555,1273
16800,5731,266,-1969,-647,-673,512
16801,3666,7383,2752,470,-1924,-970
16802,3881,3266,156,-1838,-787,1898
16803,-1680,5671,-4832,-165,352,-178
16804,2546,3168,6056,1787,-848,-92
16805,110,-7656,254,-1149,1433,-484
16806,-5866,524,1167,1719,641,-136
16807,-4873,-6907,6113,501,-408,1130
16808,-4367,1808,-630,1243,1720,260
16809,-5529,1836,-7317,224,-1129,375
16810,-1181,1577,3132,-96,-1706,-917
16811,5857,3996,4153,-55,-514,1424
16812,7338,-6347,2981,-1571,1287,-1578
16813,2271,-4100,4325,405,-687,79
16814,6423,6697,5341,-1947,-1822,-594
16815,-6198,-3032,3014,390,-1522,718
16816,-2691,3677,-5620,1894,-1945,618
16817,2242,7384,3313,1335,1284,-1356
16818,-7910,6229,4300,1684,-393,84
16819,-6927,5500,-466,-1391,-722,-225
16820,-1546,-2696,-3859,-788,388,1400
16821,3513,-1777,-304,-1724,-188,-430
16822,-5665,4696,2840,-1842,78,-239
16823,5317,-3241,924,569,667,-361
16824,873,-7867,-3030,-368,130,-1562
16825,-3917,-148,-189,-1373,-983,327
16826,1358,4868,-1664,1374,-770,-363
16827,-3864,3467,7815,14,7,623
16828,6600,6906,1778,648,-339,-1875
16829,-3420,5229,-4258,-593,667,-960
16830,-7838,-5667,-4548,1000,-50,-1371
16831,-6581,3233,-6589,347,350,-1889
16832,5338,-12,-6376,-412,-317,-36
16833,-46,-7433,-4852,859,-909,-1784
16834,4522,3342,3165,1585,-154,791
16835,7094,-1720,-7271,-1314,1119,1732
16836,3565,5845,-6577,718,368,-1810
16837,-4268,-5263,-662,-1958,912,-1022
16838,6553,4206,-7907,-880,1522,454
16839,-5655,-6592,-3216,-1120,898,1149
16840,-1497,5804,2613,9,1524,-458
16841,-1215,-3211,2435,816,422,785
16842,6589,-1853,2914,1843,-138,-1903
16843,124,965,2279,630,-266,-1588
16844,1837,-1786,5133,1951,-734,768
16845,-3086,-1680,-814,1772,55,1062
16846,-1552,-209,2888,-1716,-1795,-429
16847,6579,2469,6817,-1322,-451,-1716
16848,884,2769,428,-1038,-1610,-678
16849,-2089,-4579,-2405,1520,1708,-1775
16850,-718,-7033,-5228,-1569,942,1747
16851,3196,6448,-1708,-457,721,-541
16852,5427,99,-5179,1634,1987,1357
16853,7246,-4820,-2600,1532,-868,-1458
16854,-4206,-5699,-2857,1274,-118,962
16855,-4462,2697,-1143,1790,-1101,1711
16856,-1110,4557,2101,-789,899,-80
16857,4982,-4869,-3440,-1732,568,1150
16858,3968,-3542,-593,91,-468,225
16859,6095,-4663,-1175,1261,351,779
16860,-7182,-2980,7566,-1396,-1450,1952
16861,-6089,3467,2782,-899,-1689,-1648
16862,1370,5456,-173,-1039,332,1533
16863,-7174,6107,3483,1490,595,-1060
16864,-2572,-2991,6045,-419,-1091,134
16865,5179,6274,7850,991,1009,-1178
16866,-4948,2671,-6628,787,-1616,-52
16867,4239,-3199,528,-1166,930,-1357
16868,-909,-4947,6694,1214,879,1202
16869,1410,7241,7653,508,908,-588
16870,3550,-6011,-457,39,1074,1930
16871,-6536,6598,982,-178,1028,1445
16872,-5715,-984,1696,1258,-35,-1320
16873,2187,7782,4961,-382,-1646,573
16874,-1039,7118,-6339,-1977,-1893,-1410
16875,797,-2940,2257,639,356,167
16876,-7483,113,345,-1958,-669,-1396
16877,-167,-7664,-186,1413,-1047,720
16878,829,5374,4432,-1890,876,1098
16879,-1553,1553,1535,748,-681,-63
16880,5710,7267,7027,-151,721,-1410
16881,2951,-3773,-6402,-1300,-434,-509
16882,-6443,5832,-6676,-400,-24,279
16883,2466,-3966,5516,-645,446,-159
16884,3873,3925,-195,-618,-814,1810
16885,6447,5948,1758,-1977,1704,575
16886,6595,5031,3668,-1126,93,396
16887,-6952,7,6045,-1278,-1998,-1715
16888,4350,4187,-907,340,-421,-1790
16889,1513,-6817,4839,-1801,-1098,-428
16890,-4629,-2831,-2781,1730,167,-602
16891,7204,-4816,6572,-456,1433,1230
16892,-4456,3239,-6214,-488,1981,1737
16893,-3414,7444,-1391,336,-551,-192
16894,2000,-2043,-237,1857,-1792,1123
16895,-7644,-4009,1459,-1435,32,-996
16896,-7128,4533,3220,-1031,-199,-766
16897,-3893,-1367,-6174,1294,815,-954
16898,-2515,509,710,863,-423,497
16899,-5100,-4890,2259,-1083,1602,939
16900,-6263,6153,7600,973,1535,-1854
16901,-1673,4301,-5119,583,-788,-1359
16902,-7455,-5844,5704,1133,888,-1075
16903,-6168,-3537,-7904,487,1354,1786
16904,-5668,-3775,374,1008,1501,299
16905,-7489,-3134,-6990,-25,-1223,1772
16906,4154,-1447,1860,-115,-111,1572
16907,3558,1399,3324,-123,419,-519
16908,6091,5873,-4431,133,-338,567
16909,5310,2362,436,-1720,1887,-946
16910,3357,2298,6483,-1321,532,-217
16911,-3717,2761,3288,1963,1116,902
16912,-3487,-510,-5153,1413,-874,-1897
16913,6397,-3713,3996,-1268,-888,1080
16914,-4504,2541,-1831,-1731,-1258,-545
16915,2081,2416,-4954,142,271,-718
16916,1770,7119,6149,1253,1225,-1862
16917,7842,-1536,-953,-224,175,-1499
16918,1235,-6181,284,1805,-784,1031
16919,-5684,5313,7352,681,-99,-1586
16920,5851,-1707,713,-1756,-1114,1847
16921,-2470,-7532,7896,1836,-1042,-945
16922,1960,3282,-3022,1417,-1381,-216
16923,-7481,-1041,-5847,-598,-1701,-1618
16924,640,776,-4514,-486,687,1612
16925,5480,5606,2737,383,1088,41
16926,5008,6089,400,1243,-992,-842
16927,2787,2654,6224,1793,-652,-513
16928,6060,-7902,5150,1479,1990,616
16929,4642,1463,2915,913,-332,797
16930,-3902,-2897,-1105,96,1965,694
16931,7762,-3789,7119,-1273,1486,300
