Sample,Ax,Ay,Az,Gx,Gy,Gz
5188,-5070,-5369,7262,-1694,1000,-1306
5189,-178,2202,-5339,1342,1731,1869
5190,6203,3786,-5285,216,202,-1781
5191,7785,5250,2026,695,-1429,-584
5192,801,4435,525,1576,1052,947
5193,-2946,7939,-4104,676,1533,-1892
5194,-1654,-1436,1155,1470,-310,331
5195,-270,-6713,7191,1271,1816,-885
5196,-6203,185,5552,1438,-1215,1109
5197,231,7790,6503,229,-1003,-393
5198,6323,5889,775,-1269,-877,1764
5199,-7534,6538,5360,-904,-456,-473
5200,5943,4048,-3221,210,-842,683
5201,-5269,-3294,3310,29,-1418,1985
5202,2510,529,-1747,55,-1704,1270
5203,-2979,-6654,-3497,141,970,-1639
5204,-3062,2664,6213,-240,-1886,-98
5205,5478,-5421,-5202,-1440,-157,1456
5206,-2539,-7032,-1402,1379,165,-1616
5207,-5389,-7400,-1565,1940,-1828,1607
5208,3908,-514,6805,-997,-557,904
5209,-3269,2070,-599,-221,1999,-207
5210,-7332,4474,-2391,646,-1181,1237
5211,6547,5872,2588,1870,1486,1207
5212,-460,3818,-7521,-1251,571,1791
5213,1091,-3487,-1467,-1764,607,-1701
5214,5652,4756,-3011,-486,-1059,1356
5215,-4334,-3933,5646,1101,-494,-12
5216,-3190,6677,-5695,-769,668,430
5217,-3384,1351,-6458,1407,213,-428
5218,-4191,-7589,-1658,-986,5,871
5219,4420,-1097,7835,1466,-1585,-192
5220,225,-5371,6512,565,-1955,1641
5221,-2310,1367,142,451,1273,1770
5222,-2590,5789,-4878,1121,-1674,262
5223,2012,477,-4361,1742,-194,654
5224,7474,5820,2226,1695,222,1394
5225,5354,-2729,1054,1101,1708,1982
5226,-1813,2732,7636,-497,364,1863
5227,-3404,-2550,3384,1661,275,254
5228,2652,7991,-5169,-1548,-575,-1893
5229,-5282,3355,-3335,1909,1582,1886
5230,785,2265,-4791,901,-11,1236
5231,-7215,-4660,-6584,-1352,-1654,1824
5232,3140,-4079,215,113,149,-1505
5233,-5104,-5061,1948,1309,1577,1039
5234,2473,-3459,-5054,1817,173,1598
5235,5364,7229,-6635,311,1650,-738
5236,3684,1712,-582,786,-1828,-1378
5237,-6484,-5883,-1578,807,-506,945
5238,-1752,6770,6583,-181,-1343,-628
5239,-2322,3034,2761,517,-1376,-1126
5240,4909,6334,3204,-1248,228,-1339
5241,-3123,3244,-885,-1304,-719,1711
5242,-7040,3007,-2095,-76,1353,19
5243,-7194,-6790,-3161,318,-3,-1254
5244,-342,4513,5918,-917,-1796,-277
5245,-1703,4316,6446,1721,-987,1752
5246,-5638,2079,-2796,-174,-811,498
5247,-5549,-5320,-5966,-1482,-896,-1236
5248,-6706,-5489,-6459,1778,-1341,-1208
5249,3647,4494,1555,1640,713,697
5250,-2557,5687,-7678,-1835,225,1316
5251,2137,324,-1451,-1091,5,-1128
5252,-587,-4877,-1336,1816,-1701,-580
5253,-3347,5295,3623,-1763,373,-598
5254,489,-7821,-7939,672,1765,1549
5255,6619,4043,5082,-671,754,577
5256,-1986,4060,-3241,-664,145,1948
5257,6648,-3107,3620,1581,-1385,-287
5258,615,3892,2255,1463,-1533,1382
5259,5047,5174,-6736,-521,1931,1093
5260,661,-6827,-1836,-1663,-1592,-1050
5261,-6384,-3785,-576,94,558,1696
5262,-6216,7593,-7899,-1018,985,984
5263,7061,-7939,7762,243,-1397,-1636
5264,347,-2162,-5265,-1476,252,768
5265,1386,4917,2026,758,641,1549
5266,-115,5152,7028,502,-1138,-1828
5267,-4990,-390,7400,-465,-1515,1397
5268,-5806,153,-5355,-254,-1845,775
5269,-3815,6484,4749,-1600,1517,-642
5270,-3883,-4259,-2154,-300,1919,350
5271,-7284,-7638,2615,-1138,368,-627
5272,-5429,1747,-6266,416,167,1242
5273,10,3565,-6797,-621,-208,-127
5274,-4355,902,-7367,-181,-366,750
5275,6959,-5430,4402,-225,1076,-1639
5276,1400,2425,-2374,1200,436,1833
5277,1679,-5560,-2665,462,1541,666
5278,2995,7706,-7221,824,611,1250
5279,2910,2583,-4404,1276,-84,-503
5280,-6888,-2408,4605,1770,1108,1894
5281,-4521,4378,7968,-1897,-1493,1087
5282,4682,-5394,-2514,-848,-953,1194
5283,-7703,3878,5977,-1723,-1533,1402
5284,-3288,5968,5872,-660,-364,745
5285,2246,1585,-6411,-1944,1652,-418
5286,291,-1688,-6673,-592,937,650
5287,3980,-1927,2250,1859,1214,1217
5288,-5087,5720,-722,165,-1161,1482
5289,-6376,-4316,4736,-936,-699,1103
5290,-2345,551,-5305,-63,-1872,-1840
5291,-3472,3047,5820,-902,1929,-1793
5292,-1090,-3439,-1435,1646,802,-1789
5293,533,-4784,7312,-1667,626,1352
5294,2538,4613,-1210,1646,999,1283
5295,3264,-2818,-5911,315,1228,465
5296,-6246,-4404,2736,-505,-260,839
5297,-790,-7983,6084,-876,1180,1292
5298,1658,2244,1559,-842,-835,-43
5299,3114,-5278,-3951,-457,-603,1773
5300,-1733,703,7204,-1937,-217,-906
5301,7265,5971,-2946,928,-563,-1742
5302,-5813,-3296,1059,-1319,-1201,-1921
5303,-4047,-6874,5624,437,340,1959
5304,3068,-3195,-3756,1405,479,1748
5305,1596,-2201,-5178,1657,711,-440
5306,-4832,-7881,5324,27,471,1087
5307,-4525,280,5225,-1849,-666,1313
5308,7101,4335,158,-1342,269,-1715
5309,-6671,-4997,-3467,-287,1673,-1916
5310,-5225,5360,-4327,-716,-745,-749
5311,-58,-2891,7627,-585,-889,47
5312,5867,4569,5855,-239,1275,130
5313,-3609,7296,2700,-1165,-991,936
5314,-4878,1053,3243,1405,1764,1513
5315,-2524,3594,-1000,-1399,653,-1993
5316,109,1577,-3077,-1565,-865,-527
5317,-3503,7460,246,-1176,171,1073
5318,3638,242,3873,617,144,-1224
5319,-5081,7544,-930,-1125,525,965
5320,-2909,2708,166,485,-108,-539
5321,-4222,7645,-36,-1564,-1060,132
5322,-2085,767,7463,772,-1061,-585
5323,-3977,-4957,248,273,778,85
5324,-7034,5759,7547,-782,1910,1275
5325,2668,5539,-5336,-714,-1998,-197
5326,-3690,4846,517,-1819,-591,-328
5327,-3975,6041,1302,-1356,-1641,342
5328,-142,-7873,3729,810,285,-626
5329,7665,-5771,727,-1499,-333,-299
5330,-971,-2643,-1070,-1620,-2,-1902
5331,4408,173,-4868,1204,1792,-509
5332,125,3290,5403,1247,174,1150
5333,5442,6734,7041,90,730,218
5334,-903,1910,6891,509,960,-1411
5335,1923,873,324,-1384,-791,1688
5336,7205,-3701,650,880,1727,71
5337,-5154,-3688,-6727,-327,-786,1039
5338,337,3503,5303,-738,1435,1103
5339,-7002,6993,2166,-1947,-93,83
5340,4181,3493,3798,-258,1932,642
5341,5308,-5733,-5076,-191,208,-1410
5342,-4175,4206,5981,1979,1141,91
5343,2540,7468,-6051,1139,-1402,-1218
5344,931,3997,551,-237,-874,973
5345,7596,-1281,-4802,1969,1224,-1677
5346,6815,3919,1513,-593,-156,-598
5347,-3513,-997,-7312,-1796,924,1141
5348,2401,-3314,-4583,-931,1912,1625
5349,3649,-7768,-4065,-1228,512,1314
5350,-6056,6833,4569,-804,-840,404
5351,658,4041,-2350,218,1126,1090
5352,-4712,-1079,5852,-91,1562,684
5353,7685,-3719,-3355,492,-989,1568
5354,3336,6331,-6699,1029,1375,429
5355,7619,-4749,4671,-1982,918,1287
5356,-6240,-3209,2454,-1695,-1666,564
5357,-4719,-2152,5332,-1539,384,1501
5358,-7146,-7414,1344,1285,-1596,-182
5359,-6170,6828,6751,1090,-930,-1384
5360,-124,-5378,-5334,-1343,-27,180
5361,1701,-6168,2877,-71,-1467,-1801
5362,-922,-2620,955,-1275,-1587,-1238
5363,5777,6151,7109,-1016,-537,-588
5364,4402,-1205,1352,-1182,-1411,-1424
5365,-6353,7315,1416,1972,-1758,-1111
5366,-7122,1775,-1007,27,1180,26
5367,1458,-4664,-110,-688,-659,-176
5368,-6423,-3603,-2984,216,1574,1584
5369,6497,7583,-4459,-121,936,1500
5370,-248,2608,472,1058,-237,1945
5371,3330,1794,-2594,-1817,365,289
5372,-895,-242,4230,278,-1116,779
5373,-3600,-5060,4602,702,1213,1491
5374,1638,1504,-2594,1028,-1117,1632
5375,-2057,5205,-112,381,865,614
5376,7985,4816,5428,-167,571,-1388
5377,4674,3781,5206,-1410,353,-1485
5378,1497,-4385,-7595,-1251,9,-653
5379,7340,1333,-7165,-53,-181,-1320
5380,4006,-7001,-5689,-844,983,-1309
5381,-6733,5477,-3805,610,925,1664
5382,4771,-4592,7182,-469,-244,1426
5383,-7566,-2501,-5242,1761,-991,768
5384,268,-1960,4076,870,-2000,-851
5385,196,-2085,3363,-654,689,-1060
5386,-6207,181,4507,-187,-1597,1421
5387,-2507,6867,59,449,-922,-877
5388,3539,3505,7504,683,-1012,-1425
5389,-298,-7400,-7518,1725,369,-84
5390,-5934,3396,2958,658,-1128,-1518
5391,-7740,-4217,-2786,133,-140,-1436
5392,-1351,3129,7720,748,1230,1674
5393,-2482,7923,7150,-1936,-714,1487
5394,-4654,4882,5163,1974,1700,952
5395,4051,-5393,6803,453,831,1405
5396,-1267,-5551,-7130,-58,-1709,746
5397,-7995,-6730,-1286,588,-114,1713
5398,2327,4842,-3589,1594,263,1130
5399,1389,4998,676,372,-314,-668
5400,5786,-4046,-7298,-1055,998,1744
5401,-1761,-2322,-3718,451,1420,991
5402,3147,-7100,224,327,293,1961
5403,4708,1694,-2422,819,-824,-447
5404,-2182,-1551,-6411,783,-200,1273
5405,-491,-2208,3344,-1366,-1366,111
5406,4697,7741,-7424,1519,-1578,-376
5407,444,-5090,-247,-1918,1004,8
5408,6584,-2406,4814,-1449,516,518
5409,2739,-5046,-2460,742,750,1163
5410,-3156,7034,7141,-1229,-838,-274
5411,3539,-6392,5945,-838,633,-214
5412,2310,-3604,-7739,1632,-918,693
5413,5327,-1022,-7316,648,1543,1163
5414,2649,230,6458,-378,-551,861
5415,3086,7822,-7321,-945,-1135,1454
5416,4875,-7439,1845,1686,1710,310
5417,-4644,7728,5877,326,-1606,415
5418,-4828,6924,-1594,1735,515,-122
5419,-6195,-5468,4934,1298,-105,-1412
5420,-1457,5458,-5951,-518,1735,1184
5421,215,366,-709,-944,566,-254
5422,5987,3648,2680,294,1191,1977
5423,6035,-4759,-6147,568,150,1724
5424,7501,5464,-4808,-218,143,-1913
5425,-5200,3598,6947,-1249,-1379,-1764
5426,-2444,7598,-1327,1872,1035,1471
5427,-6860,-5631,7124,-1003,722,1409
5428,6822,2320,1580,997,-725,686
5429,-557,571,5725,78,952,157
5430,-5044,-5890,-4511,-669,1513,-1726
5431,2121,-5454,2868,-526,1767,177
5432,-41,3788,-7881,1313,-1480,781
5433,-1945,-5444,-5270,-537,-911,-1970
5434,-6603,3573,2772,-1764,-175,-557
5435,2708,-5842,0,1098,1842,585
5436,-7104,-6703,3276,-1545,255,-502
5437,-5817,-6434,5216,1706,-361,1230
5438,-2924,3847,4645,-691,655,-1622
5439,79,-6442,1771,-1551,-643,-1165
5440,-1562,-6875,6786,1018,1301,1648
5441,248,6678,7437,599,855,713
5442,4076,382,2717,1480,-722,-1282
5443,-196,-3264,-7578,1381,-1959,-375
5444,7507,-5296,-2326,510,1637,-300
5445,-6322,-6850,-937,-1564,-1093,1688
5446,-2325,7400,-2711,1120,305,-1344
5447,461,-6919,3245,193,-1601,-1292
5448,-6407,-5741,-221,-1548,-1744,-1039
5449,-3265,2995,-4112,523,1295,1118
5450,-6271,-1820,5477,779,1963,702
5451,-3160,2878,-4972,-1186,893,-1116
5452,-5037,6713,-6623,119,-1091,-1315
5453,-2411,6014,3518,1100,1978,-1640
5454,-1536,-3849,-5302,-1891,333,-399
5455,-3948,-1428,5553,-623,-809,17
5456,-2204,7169,-7574,660,-1227,-746
5457,-3703,-2134,3001,-447,263,-326
5458,7113,-6623,-5573,1387,1310,-1698
5459,-4397,7271,-3877,133,409,776
5460,4288,-1430,3932,-1845,542,613
5461,-2415,-6777,-7190,-827,1953,-1042
5462,-4581,6157,-3153,109,1019,-965
5463,2824,-3829,4922,-712,1877,401
5464,6704,1996,1963,879,-1756,-1287
5465,6533,-7062,3518,1801,-540,1928
5466,1072,-851,-6411,146,167,491
5467,2828,-3068,157,834,1276,1689
5468,-3203,-6834,7222,-326,-1035,-1400
5469,-1573,2094,7717,1334,812,-1413
5470,-7525,7703,-593,1435,756,959
5471,5551,3762,3811,-1835,-339,-909
5472,-5452,883,6084,937,-161,-1355
5473,-4867,-7195,4479,-26,-497,1707
5474,908,5516,-5319,-964,1028,1848
5475,5222,4543,2195,-278,-648,-172
5476,-339,499,-1517,-433,-1719,-70
5477,-6215,-1969,4753,416,-748,1943
5478,-5608,768,2138,-1787,1335,285
5479,-7911,-6490,-2413,1960,-1777,1813
5480,786,-6651,-247,-1293,652,841
5481,3342,-1041,3904,1624,-1671,-1827
5482,-4574,-1629,-3244,1395,344,-1223
5483,3392,3910,-3168,-769,613,739
5484,6931,3355,996,-1577,-1226,1351
5485,-6468,4121,1118,-616,972,637
5486,1838,2086,5281,202,1396,804
5487,2237,1192,-4470,-1587,-698,-714
5488,-5700,2634,1505,-1756,-1643,1212
5489,-6696,2303,-2224,-178,292,514
5490,6389,5305,-2178,-566,-818,1983
5491,7938,6980,5425,1023,-814,-1029
5492,6777,4270,-5740,1699,1943,-366
5493,1017,2251,862,1153,488,1713
5494,4354,6080,3937,1358,-413,-1808
5495,4881,-1436,696,1988,1335,-163
5496,-6922,2932,1237,1148,1368,-489
5497,-4691,-2749,1080,-45,1932,634
5498,527,-310,-2818,677,-308,923
5499,358,-946,-6309,699,-1169,1080
5500,6993,5478,6140,-1272,-1912,1652
5501,-268,157,-516,-1868,1798,1334
5502,-3347,-3788,-6551,-1686,1786,1938
5503,-6892,-1048,-5287,-98,1043,1755
5504,2302,2094,-6671,335,-595,1962
5505,-3698,-1754,440,1931,1970,29
5506,4789,1922,-1071,1573,119,-508
5507,-4001,-3248,3553,1546,-1410,-1981
5508,-4541,-286,-2181,1598,1484,1979
5509,1277,2962,7651,540,-1323,946
5510,2298,-665,7777,1300,76,-212
5511,-5698,-4677,-6080,-497,-1245,1108
5512,7935,-6701,1555,1841,1546,-206
5513,2062,7442,7813,-1993,-1705,-1237
5514,-267,6792,-2044,-1879,-1188,-504
5515,2232,-1615,4134,-1623,-1421,-1710
5516,4575,171,-727,-1932,1056,463
5517,4422,1470,1013,-1247,-276,-926
5518,26,-273,6105,1374,253,1530
5519,7065,579,162,1917,643,1202
5520,5099,-1569,2177,-1803,933,-934
5521,6410,-5263,-2352,1378,919,-1148
5522,5763,5995,-2598,-90,1829,-1115
5523,3240,3950,-4868,-1680,1088,-856
5524,-3812,2065,-1876,-812,975,-1644
5525,3254,-4801,-6787,-1215,352,-1456
5526,-4953,5774,1703,-1039,1275,-1727
5527,-4718,1607,3273,544,440,-1831
5528,-7811,-1935,2863,-795,1154,1465
5529,-2292,1092,794,1647,-786,1681
5530,1793,6680,-6586,881,-516,-1529
5531,7923,4778,2417,-1113,-327,576
5532,-5240,-1154,2618,-660,1542,-1403
5533,-24,1662,5011,942,-154,248
5534,5607,-1413,836,-1010,-201,1470
5535,-4669,2494,5280,1242,163,823
5536,-3793,-923,-641,-1813,-1602,1542
5537,5459,-4356,-7890,210,1860,1558
5538,-4563,-6235,3541,1618,1814,150
5539,5610,6656,-2199,-1592,145,392
5540,-5757,-1646,2714,-711,-1762,-1900
5541,-850,-1698,2387,1674,-219,1892
5542,-2366,4524,4360,-1974,1089,-1314
5543,2158,6283,-5087,1973,-446,-74
5544,-3552,5448,-1604,1115,923,-917
5545,-3583,-1280,-5234,-1296,-1394,-618
5546,-3174,3208,-4116,798,-196,-699
5547,5268,-7423,5047,133,1293,-280
5548,-1621,7995,-4179,1046,-925,143
5549,-5439,-5180,1384,808,1451,-1755
5550,-4557,-7088,7432,-772,-754,-1519
5551,6249,-3540,3584,-1623,-1311,-1953
5552,-2967,-580,6085,1827,-1318,1126
5553,-7763,-2907,-1486,-248,-470,-1304
5554,7893,-7587,5877,-85,1841,1599
5555,-2835,-3639,-222,-1356,-554,-545
5556,5161,-4686,-2205,-1986,948,771
5557,-7961,-4741,4313,-1745,772,1491
5558,6706,-2114,93,-1566,874,-1907
5559,4127,-5299,6737,324,-284,407
5560,1403,-2754,-4302,144,-1978,-940
5561,-3209,-4940,1061,-1893,509,1298
5562,819,-985,5700,-1789,1971,437
5563,-3322,-4272,-4820,799,-582,-817
5564,-1915,-3129,-7601,1367,565,-1433
5565,-768,-549,-5040,944,1938,-1981
5566,6776,6261,-7546,-53,-1904,915
5567,2623,-849,-6883,559,-22,-1685
5568,-1626,3386,-6956,1805,-464,-999
5569,2276,-1600,-3858,-1378,-1616,-609
5570,3311,-7029,5206,980,-1551,192
5571,-6924,-1130,-662,-902,538,-1373
5572,3274,-6619,-6777,-762,1978,945
5573,6611,-6493,-4781,-397,-481,-508
5574,1256,5736,-3898,1682,-144,-1778
5575,7803,-4138,-216,-1590,-1362,1834
5576,-399,6487,7663,-64,-84,752
5577,5747,-4928,4815,346,-2,839
5578,4208,-3637,-7756,1092,-891,-1040
5579,7754,4592,6953,-773,-1755,-1660
5580,5609,-834,5157,542,918,278
5581,-3641,-7023,4760,-773,-822,-593
5582,6928,-4504,-7149,-396,1606,-1207
5583,-5658,2954,-7277,-1095,-224,-1338
5584,3337,-3141,3211,908,752,-1778
5585,-2130,-5044,-4889,-135,-1599,-1553
5586,5134,3087,1499,-1903,-836,1280
5587,-1113,2375,-7270,-1672,785,783
5588,-6545,-7837,6936,484,1271,-1961
5589,-518,4996,-4929,1748,-1288,426
5590,3281,-116,5641,1632,-1267,1352
5591,-96,-5739,1852,-1357,1042,-950
5592,-2072,-3176,2619,482,318,1031
5593,-3527,-280,1423,-471,1818,1774
5594,-1813,421,-3712,1075,1358,902
5595,-213,1090,6440,-486,-1946,1350
5596,-834,5658,-137,1056,-691,-288
5597,-3042,2875,2272,-1114,-1844,1472
5598,303,3867,6450,-1183,-1273,925
5599,-7971,3612,-5869,1489,-1989,-912
5600,-2371,-6066,-6049,1566,771,359
5601,-2437,-640,5945,336,827,-1461
5602,-7225,-7572,6288,912,47,1554
5603,2423,-6388,-3672,1853,708,-1574
5604,7640,7000,6330,-794,1560,-699
5605,3841,7262,5964,-1565,1179,1575
5606,3774,259,3708,1809,484,-628
5607,-6961,7748,-7570,994,-605,-1911
5608,-4379,-5565,-5056,-1401,561,-1944
5609,-3150,-2820,1197,-1682,346,212
5610,7505,-7849,-6401,1853,502,549
5611,-261,-7320,1976,1186,806,1471
5612,-5358,-7836,-1482,1658,-1649,-70
5613,-2888,2429,-6258,-1884,-573,-125
5614,4537,6196,-6641,-776,1187,1302
5615,3525,-937,7955,-769,1435,-1472
5616,-3490,-7023,1682,-741,-705,740
5617,5320,7434,1639,-879,632,-322
5618,-2766,-7874,-1183,823,-841,1737
5619,2989,-2703,-1762,135,-1190,-1941
5620,2170,4229,4727,1693,759,823
5621,-2161,1285,7581,-154,-1915,-1335
5622,-4952,-2520,-4270,-1590,-837,-37
5623,-7882,6541,-767,1408,1743,86
5624,-1805,2939,5637,1507,-222,642
5625,-6691,3252,7996,1445,1374,-1717
5626,-3658,-4582,-4143,-1215,29,1879
5627,-7554,6318,-1495,209,1413,1328
5628,7151,-7708,5507,1964,456,595
5629,2260,5577,1710,-549,-178,346
5630,-1787,-4313,7334,1857,-1762,-1750
5631,276,-2965,-2573,1157,-131,92
5632,372,-1589,-7106,1751,-92,-420
5633,-2597,-4741,-1452,228,-593,-846
5634,-400,-5975,825,408,106,-463
5635,-4937,3441,4570,-475,593,-778
5636,6580,-1499,-273,1452,1060,-719
5637,4198,-5203,-1850,-604,829,-1505
5638,-2638,-4070,-7275,-1307,-1618,-425
5639,4285,-2777,2592,54,-1848,-1226
5640,7427,-1064,1756,-77,-518,1596
5641,2608,5111,-347,-862,174,-1739
5642,-1936,1420,-6193,1495,-551,334
5643,-6083,2508,-2190,-1417,-1594,299
5644,-5748,-3225,-6852,396,-1093,-1231
5645,-7570,6766,4954,643,-1018,-387
5646,-2469,7119,1434,1557,1874,438
5647,1604,-6536,-308,1580,1135,-1887
5648,-812,-2434,5857,1172,165,1439
5649,-5838,-1502,-692,1788,85,1469
5650,6757,-2547,-3035,-15,1255,1893
5651,-7040,1479,7307,-1185,-702,150
5652,-1189,-5839,-4329,1458,1721,-1235
5653,7533,3788,1797,-1753,-825,1779
5654,2688,459,5665,1458,814,-371
5655,1538,-3632,97,-544,359,-555
5656,-1620,953,-3042,-93,1302,-1001
5657,-7093,-780,2086,417,-1252,-1654
5658,3301,-6194,6963,1897,-1143,1595
5659,-7265,5836,1735,-839,-1818,60
5660,2123,-725,7270,-1674,339,-206
5661,2524,-88,2538,-461,1433,-1693
5662,4284,-519,1519,-924,1773,-852
5663,6035,-6282,-2701,1456,1666,1590
5664,-2442,4260,-7203,-1417,242,1764
5665,-506,-6799,-6825,1400,-1380,1007
5666,-4744,1817,4195,355,-1388,-500
5667,-5350,2055,-7910,-730,666,993
5668,112,7494,5758,103,-1778,1271
5669,7416,-4285,-6471,1959,1191,-1464
5670,-4138,-7858,3079,-614,320,-611
5671,2388,7081,-7600,1200,-249,1553
5672,4285,5676,-525,-29,-1513,172
5673,-887,4495,7061,265,-872,-211
5674,-6326,4190,-1020,761,1497,472
5675,-6967,7766,-1148,1806,210,-1935
5676,-6752,-6921,3213,1873,-1596,215
5677,-4055,-6127,3121,901,1640,-93
5678,-3841,2670,1082,1388,-262,-1177
5679,3850,4682,-1487,-1190,1162,3
5680,719,173,-468,251,-1335,517
5681,-3169,6740,-5743,-854,-1929,-1681
5682,4419,6850,-7714,-1993,-1661,-187
5683,7377,385,-2457,-994,338,1187
5684,2055,-3782,7160,-581,-247,1616
5685,-3826,-2857,-7202,-403,1409,-1398
5686,-7315,-4329,-4096,-526,-877,1397
5687,5557,-4186,-2554,1043,-658,432
5688,-3528,7767,5515,628,1794,1706
5689,-4025,-5862,-5994,-1778,-1832,-1889
5690,-7689,3563,7175,-595,35,5
5691,6090,756,-7626,-1429,-567,1684
5692,-2477,5647,-3008,-1607,720,-1829
5693,-3926,6024,-749,-100,-229,-385
5694,2072,-3887,6003,-366,137,1157
5695,-7754,-5703,4400,-314,-1869,-1411
5696,6831,-7582,7577,-178,620,1657
5697,4825,-230,-1443,-93,-330,-1880
5698,-4535,-833,-7040,-1690,1968,1972
5699,3852,-52,6052,679,1100,1831
5700,-4954,6122,-258,1659,517,1711
5701,6210,289,5202,-558,1489,-840
5702,1602,-5301,2274,-1118,1413,-82
5703,-2959,-5488,4997,-937,1671,1742
5704,-569,7810,2626,-1433,1281,25
5705,4723,-7583,5623,577,1346,-1751
5706,-5255,-5606,-977,-423,-1834,-469
5707,-7000,5167,-3595,1323,1469,-1873
5708,1447,-6170,-6003,1497,-1556,1525
5709,5562,2811,3050,579,-997,-1390
5710,-5155,-5734,7701,565,-1243,812
5711,7520,6052,-4897,-1911,1167,633
5712,-6327,3099,4133,-1017,-1536,-1684
5713,-3181,6037,7097,1029,1824,184
5714,1272,6742,-861,1446,-914,1290
5715,5865,-2561,-5558,704,966,1858
5716,5978,6851,1418,-342,-1832,577
5717,1131,-5042,-6804,-1189,-1512,-1170
5718,-3848,4023,-7971,-1285,1418,229
5719,-2514,-632,-6229,529,-262,-1199
5720,5770,6383,-5187,-424,-397,594
5721,-1219,6885,6292,-368,-1159,134
5722,5159,4295,6641,637,143,1716
5723,-2007,5331,5476,1026,-1384,1331
5724,-7786,-2711,-6534,-844,-1548,1341
5725,5061,7829,-5199,-812,117,-1326
5726,6603,4240,7855,844,-546,-1977
5727,-4449,6094,-5658,19,-1017,-632
5728,5906,-1212,-643,-1211,-1755,-260
5729,-3036,753,-3178,1633,244,-267
5730,-1329,-4665,-2593,1536,1910,935
5731,5652,-1692,-1368,1917,1911,298
5732,-6055,-6064,3176,-1862,-693,1906
5733,476,-1215,-2903,1320,1699,1572
5734,5010,-2643,-6958,139,-1939,-400
5735,-4469,92,40,1999,-569,1786
5736,743,-701,-6244,-1857,1841,-1568
5737,-4863,5921,3504,-1536,1869,-287
5738,1213,6229,3978,-1517,-240,1622
5739,4503,6613,-7429,597,-1494,-911
5740,1283,3595,6737,106,-319,-1043
5741,-6781,-4849,7349,-337,1004,983
5742,3627,5717,-4934,1831,943,1399
5743,-1153,-7606,-3135,1387,-950,310
5744,-5530,-4727,-5840,-372,-1003,-662
5745,5898,2284,5595,-1898,-1245,58
5746,-7519,-7974,-6012,-1507,1722,-1262
5747,4278,-983,-2368,1332,514,158
5748,4239,-1624,1923,-1442,1494,1250
5749,2968,620,6119,1379,224,-1160
5750,-436,1298,-3809,-1433,378,452
5751,-1074,-3886,-5808,1251,-1777,362
5752,-701,-5899,1472,231,-322,-1967
5753,-3068,1743,1077,-996,1697,1757
5754,964,-7922,3333,-568,771,473
5755,-3152,7875,2895,885,1773,663
5756,-5422,7213,-7988,185,-125,-205
5757,-1547,7705,1161,-1071,1241,1374
5758,-1567,-2488,626,-665,1020,-219
5759,-6620,-7775,3951,-1732,-491,-165
5760,3190,5250,1970,1201,-813,1053
5761,-6595,-6968,2620,761,282,-1720
5762,-7671,-5690,-2773,1253,1211,397
5763,-3652,4814,-6449,-1168,-190,3
5764,7927,-2692,4872,-1069,599,789
5765,-4959,4849,1787,-742,-989,-1831
5766,1414,4879,5336,-174,-1571,-737
5767,-2351,-2980,3381,-1886,-1862,-560
5768,-1643,1386,3113,1821,-779,-394
5769,-7238,4819,4212,-1865,-910,1318
5770,4171,-5072,3047,-291,-863,-727
5771,-4549,-1147,-6712,1369,-1123,-34
5772,-7334,3643,6837,-1493,495,931
5773,5562,-4107,-5096,-114,-1118,-513
5774,-641,-1790,624,-411,-9,1694
5775,-305,6749,-1253,1932,896,-141
5776,6266,6653,7970,-351,1528,-1373
5777,-4878,-6679,5875,846,-1105,-526
5778,-2466,-1360,-5605,-1128,1763,352
5779,3998,6194,2981,-1836,-982,1958
5780,-2920,-59,631,-1106,-1606,1474
5781,-1044,1633,-4344,1572,1983,-848
5782,-3405,3888,-3683,-1159,-49,427
5783,2541,2080,7806,225,499,-1774
5784,-3983,1650,4423,-1281,-1997,-1782
5785,62,1655,2944,-1958,229,-436
5786,6917,2342,1122,-776,913,503
5787,-6265,292,1913,470,1871,-371
5788,4605,-1733,-3788,-1750,347,-1897
5789,3311,-130,-6715,1258,-105,1978
5790,2177,-1606,-4335,216,-1253,-1124
5791,-1083,-645,1899,-834,1072,418
5792,6886,-7024,1301,626,-1863,-534
5793,7786,7901,2912,1364,1601,-1389
5794,3935,-4718,-1896,-1833,-570,574
5795,-833,-1845,7221,1810,-746,1232
5796,751,-1573,4396,30,1714,-1945
5797,4848,3273,5971,589,211,-1744
5798,-2653,-1255,4985,1432,1919,-1679
5799,4942,-5445,2705,1535,880,628
5800,3572,6630,-2443,957,-1473,-1324
5801,4868,2686,492,-1537,1601,-337
5802,2254,886,-1369,-562,743,1268
5803,-1726,-2167,-5482,-548,-381,1338
5804,-3111,102,7098,1171,1311,-1299
5805,-7939,6423,-109,1518,996,191
5806,-7698,-2582,-7063,1521,963,211
5807,2506,3370,4569,-326,-1920,1063
5808,-1717,5427,-1348,251,1514,-1161
5809,5314,-7552,628,-283,865,1300
5810,1390,-6857,1587,1874,-1940,1626
5811,6932,-2383,7030,1690,608,1836
5812,2204,709,170,-117,-1810,341
5813,-2872,359,4677,667,878,1665
5814,3800,-1623,-1310,1721,-1769,1449
5815,-3688,-4589,-5024,1565,-1433,-1766
5816,-5379,-4775,-4404,-1526,587,1714
5817,-7662,3404,408,270,1891,-14
5818,-4863,-5026,6115,1699,1410,-780
