Sample,Ax,Ay,Az,Gx,Gy,Gz
29538,6317,-5724,-3909,1969,1248,1074
29539,5001,6573,-2028,-963,-79,500
29540,3490,-4218,3059,-1599,-1272,1299
29541,-5333,6035,-5646,-1629,1158,905
29542,-203,-54,4404,1989,-1848,-1426
29543,2536,4601,-3876,-1869,-447,-1103
29544,5639,2324,7824,1373,-263,-1393
29545,-1290,-2027,5773,-1185,-585,148
29546,3854,6014,-7320,-1015,1451,-1300
29547,3323,4285,1870,-1372,-575,-1767
29548,4956,1652,-6026,1562,552,1220
29549,-5282,-4824,5901,-22,850,1614
29550,-3865,-2715,2423,833,1028,-771
29551,7660,-1369,-3475,-706,1790,960
29552,-1207,-7038,-3227,-1302,1745,-287
29553,-1985,2734,-650,-548,-1441,1647
29554,4148,-5388,-4001,1175,190,-423
29555,1754,-6070,-7728,-1898,-1858,1637
29556,4386,-4958,7085,155,584,-632
29557,-3498,-4199,5932,1954,1189,-581
29558,-3898,-1025,-6347,738,963,-1302
29559,-5110,-965,-233,-1295,337,-1853
29560,-4875,-6211,-4982,-1691,1977,-756
29561,-6795,5235,-3172,-917,-838,1075
29562,-6070,7121,2344,-1430,1248,1272
29563,41,6426,2031,-1065,1123,979
29564,-4394,-2852,980,-1281,706,1402
29565,2306,-521,4345,-668,-66,320
29566,-6789,-534,-1999,-1934,-950,647
29567,2326,-5206,-1204,-335,545,215
29568,601,-1602,-5378,-659,-1422,-8
29569,-6831,-3856,-5461,1428,338,-401
29570,-5850,-6533,-6379,-76,302,1837
29571,-6930,-7224,-5557,-263,-969,-719
29572,-3422,-4393,-3602,-1510,1111,-1262
29573,-5036,-3294,-2088,1998,648,1345
29574,101,6532,6675,1753,460,-570
29575,5533,5117,-476,-727,441,1381
29576,-4318,4214,6526,-651,1934,1487
29577,2325,6505,1553,1678,1904,1912
29578,7114,699,1605,1868,934,-1758
29579,5329,3134,105,1392,-579,1403
29580,1038,2331,7852,-98,-923,-1699
29581,-4169,5140,-7641,-1070,432,1479
29582,2374,7531,2680,-1213,783,-1021
29583,-645,-446,-6667,-571,-1605,1030
29584,704,-5886,-6860,-1716,-1238,1776
29585,-5886,1825,-1877,248,449,-1665
29586,6096,6141,6496,1099,703,-223
29587,3411,5937,4219,1568,730,203
29588,-1036,-6860,-3617,-385,1590,867
29589,-7327,1560,3147,1422,-211,1395
29590,-1879,837,-5108,-1286,-1645,-1476
29591,-2468,-909,4049,1010,-1201,-461
29592,-497,-1859,-5446,108,-1229,484
29593,2452,-2890,-7834,1313,-1520,1155
29594,471,-1912,5204,-1730,-1165,-364
29595,-7099,-2584,3832,-22,-845,-1953
29596,3552,1197,-1740,1755,-1660,-1804
29597,-6575,-7565,4042,-1708,1643,-1803
29598,2700,-2305,7001,1921,-361,143
29599,6688,-2989,-4989,-1172,438,1711
29600,-4279,1982,-2049,-40,-330,-1340
29601,-6782,-3676,3460,362,1361,1442
29602,-1150,-7376,5555,-415,1694,-957
29603,5096,3139,-6315,104,1654,-683
29604,5697,-299,3667,-242,1055,1115
29605,-7949,726,5406,782,-1675,889
29606,273,-869,6419,1289,-849,1010
29607,4813,7987,-7200,-430,939,1490
29608,-1425,2484,7139,30,763,-1627
29609,-4418,3119,1987,653,-777,358
29610,3599,-3482,4635,-892,-1903,1197
29611,751,4028,-2508,-1708,859,3
29612,-1796,-373,-7834,-1947,-1149,1759
29613,3949,2118,-3762,758,-54,-1430
29614,-1855,5050,-3998,-1171,-145,-932
29615,-2945,6216,4225,1454,-1815,1920
29616,-4209,-5721,2021,832,1536,-1439
29617,34,-4606,6879,1241,-1812,-1638
29618,3327,-4094,4890,1850,1994,1345
29619,6644,5127,-7825,-1558,-525,923
29620,6648,-3412,1375,-1671,-1136,-396
29621,-5556,3651,-5776,1626,-926,1760
29622,-4317,1617,-5867,1094,-812,1138
29623,6475,5509,-2480,-1361,-565,775
29624,6474,-7314,-6875,596,-1050,-1995
29625,2755,-7571,-7279,88,873,-386
29626,562,625,6613,193,-251,1388
29627,6935,-2194,-4642,1229,1759,-1817
29628,6385,-1394,-6006,567,-453,191
29629,-7106,-6552,437,1587,-23,-1766
29630,1318,4572,-2061,-781,-938,554
29631,3778,-1174,-6366,-1655,988,-907
29632,-2669,-2914,-873,-347,921,1387
29633,-5015,-4478,-183,-1931,-520,-798
29634,6649,196,6664,-1214,-1806,485
29635,515,-522,-7181,-1037,-320,-1631
29636,298,726,1369,-51,1557,1378
29637,2892,-712,-289,423,696,980
29638,3194,7958,-6142,-214,-842,313
29639,-7561,-3873,-1205,1349,-1589,495
29640,2542,-7277,3829,1409,-294,-953
29641,5256,157,-676,-1146,1940,1882
29642,-6966,-2163,-2535,519,-317,-957
29643,-3559,-6406,-2890,1724,-230,-1926
29644,7149,-3685,-1754,1715,-1927,280
29645,6717,-4312,-3419,-787,1240,1792
29646,-4710,-1986,7524,84,-1970,257
29647,-4415,-3652,-1859,-1415,-431,-607
29648,-2682,3582,-5150,442,-305,278
29649,-4878,1033,4185,1699,1038,1489
29650,5561,-5064,-6611,138,369,1164
29651,7942,4615,-262,-1110,661,-481
29652,7800,-146,1706,-922,1861,73
29653,6515,-5539,-410,-1705,1390,-1399
29654,6883,2950,5854,-1965,-1014,-905
29655,1615,6158,-6773,-1161,-784,-526
29656,-3195,1649,6136,1758,1085,342
29657,2936,-7851,4959,873,-675,523
29658,4985,5881,-7150,386,1705,-923
29659,172,-4486,3921,-391,-1024,-165
29660,5365,-6131,2921,526,60,427
29661,-2840,2,-6926,-11,-1480,-1042
29662,1103,123,-4865,1850,56,-754
29663,4634,-421,3087,479,1647,-697
29664,-5013,-6728,-7101,461,-1909,-778
29665,2203,-6389,-7102,174,-1864,322
29666,-730,-1699,5108,697,-828,-233
29667,-1526,-6563,942,1054,-863,-1847
29668,625,-5428,6832,1329,-1823,-130
29669,1977,-4340,-251,1753,355,393
29670,-3114,6184,2862,-311,-1219,-1936
29671,2601,-6201,-4161,-457,1552,1320
29672,-7473,-3721,-5039,-1172,180,-348
29673,7479,-7464,3336,165,1303,1128
29674,-1007,834,-1786,-73,-138,1837
29675,5748,4430,6276,1973,-654,1928
29676,-924,-59,-1066,-531,-951,1844
29677,7145,4711,-4342,-1912,-31,637
29678,-6366,752,7754,1260,699,406
29679,-5927,1396,6588,-1774,-1476,-1745
29680,6234,4949,-3665,-282,52,998
29681,-2609,7710,-850,220,-1478,-557
29682,5439,6331,3495,1659,-1990,-958
29683,7751,2359,-2688,-1987,1819,-991
29684,2526,5386,-7271,-740,-1770,105
29685,2585,1064,-6444,831,-1288,-1409
29686,419,1362,-681,1560,1988,1142
29687,-4458,1081,5158,-977,1532,223
29688,6471,-423,-1858,-1126,-881,-430
29689,117,7600,2668,-433,17,-390
29690,-3891,7876,5604,-1626,1406,1288
29691,-2826,-2794,-2007,99,-602,1274
29692,6021,-1163,4063,-1850,-1384,-1795
29693,1930,6839,-1947,-745,-226,1494
29694,-4557,6039,6928,1582,-1011,53
29695,-3166,-699,2251,-748,1168,1824
29696,3471,6589,-992,-1233,-955,967
29697,-6022,-3466,7551,-23,330,811
29698,2205,-4387,2372,-371,-1718,321
29699,1736,3228,-4136,-1210,343,-664
29700,7806,-2426,2041,1888,-115,-1796
29701,228,-5089,4193,-166,993,-1292
29702,3272,7997,1882,-1715,567,1977
29703,738,-446,-7961,909,-701,493
29704,5022,1815,-22,99,1572,125
29705,266,-3579,-5265,-797,-1422,-1231
29706,-2337,-2858,5165,1710,357,1689
29707,1694,7820,-537,153,209,528
29708,5963,-4211,5218,573,-1734,1610
29709,350,6191,-5188,-200,597,890
29710,-4211,-6946,7683,1648,-1579,-1812
29711,-3778,-4895,-114,-1703,-969,1965
29712,1482,7591,3965,-1392,-1454,-281
29713,-1554,7330,-3189,-321,1887,-654
29714,-7817,-7552,-2972,-1691,-1021,-426
29715,5114,-3753,551,875,960,-517
29716,5775,-2747,4099,1952,702,-1913
29717,-3247,5416,-5272,-1862,896,1197
29718,569,-7025,3133,-1962,-31,1128
29719,-5619,3048,1523,879,750,-1573
29720,-6813,2503,6490,652,-1142,1520
29721,3722,-3237,1636,-1504,-390,1429
29722,-350,6018,-2371,-1762,638,1081
29723,4801,6691,-4987,-1686,1581,1394
29724,-3340,2401,1451,761,469,1810
29725,-5863,2498,1836,-315,816,654
29726,1508,-6254,-6777,-208,-768,-955
29727,-6107,-5388,-3270,-1042,1870,-450
29728,5970,2509,-849,1495,400,1087
29729,-6703,-7130,-1771,-1780,449,-1869
29730,6000,2490,3403,620,-1567,-1743
29731,-2288,-2071,4127,-1083,-1984,-1980
29732,-2964,-6481,1433,814,-888,-607
29733,-3231,3752,-2333,-473,173,-1668
29734,562,-7782,6547,483,525,26
29735,-652,-7345,-545,963,-1203,297
29736,714,-4518,6105,-1843,31,-1279
29737,5425,-1813,-5392,1268,-786,85
29738,-2475,-4054,-5381,1186,390,1978
29739,1044,5318,1947,412,1358,235
29740,-6604,2417,-5736,722,1170,1785
29741,-5112,4950,-3955,57,-1528,1718
29742,-4777,-3181,-7001,936,1943,1823
29743,-1368,7305,-4627,1856,1073,-1809
29744,2744,-2171,-904,-497,1966,-404
29745,6300,-4884,2659,455,-1478,713
29746,-7411,4244,7431,-1466,-1377,889
29747,6182,-1002,5706,139,-472,1809
29748,-3098,-276,3845,1872,1230,1131
29749,-6778,1856,-2022,1198,926,-256
29750,-1114,-28,534,157,1748,260
29751,7676,-1395,1770,-297,1677,-493
29752,-249,5922,5396,1634,1537,-1977
29753,-3739,-3614,5682,1551,1253,698
29754,6754,2947,-5703,1006,770,-739
29755,7469,-7602,4971,-398,-624,1274
29756,-2324,289,-509,1736,1979,154
29757,3219,6380,4722,754,-262,-275
29758,-2433,1493,-4427,-1168,1750,-1601
29759,-2255,-1118,95,-1067,-1009,-182
29760,4170,4988,-6993,-1848,1689,1089
29761,3885,2122,2872,-1754,738,871
29762,5556,6003,-7814,-1754,1859,331
29763,-7574,5350,-5867,774,-684,724
29764,7796,1766,3494,813,144,-68
29765,5606,32,5512,208,-612,492
29766,-510,-1544,7779,-1758,1495,-1940
29767,2859,-1969,7026,-488,-1576,798
29768,5367,-5377,-5380,-1201,-763,-1660
29769,5806,-5455,-5404,1238,1709,-148
29770,-6444,-499,5921,50,-751,511
29771,2874,-2891,2535,-1896,-790,319
29772,5458,1707,-7932,329,387,-882
29773,7935,-2944,-5683,1636,-1592,-1356
29774,-6512,-7026,2678,1760,-1504,-592
29775,-7252,-6654,-5590,1579,1468,1992
29776,7839,4265,-3576,214,-1699,-1191
29777,-1393,-5303,-2766,1178,1244,-63
29778,6547,-1064,-2202,1347,-1438,-1256
29779,307,-2822,2275,380,-507,-183
29780,-3970,-7286,5166,-371,-1388,1139
29781,-1829,-5231,5919,1358,-69,1875
29782,-6,3412,-5921,788,-695,-1984
29783,4909,2282,4940,513,1108,1519
29784,-242,5985,-3988,1899,-1484,1969
29785,-2429,7547,1737,1410,-85,225
29786,-5726,4635,-3173,-590,1428,71
29787,-6629,3319,1706,-841,1033,-961
29788,-153,-4447,571,-1090,1150,1332
29789,3850,4326,-2636,-1648,-1259,-998
29790,-3448,-7724,-4357,-1773,589,-598
29791,-2861,5481,2664,1755,-1759,1894
29792,7580,-1312,3750,-1099,-1922,-1981
29793,-4876,7877,-405,-1056,-748,453
29794,-1274,4050,7623,-1195,1766,1556
29795,1715,1154,4755,609,373,1096
29796,-4941,-3736,-7208,-1963,1964,-810
29797,-417,4200,2934,-1619,1510,17
29798,158,-4591,-5701,-757,-103,-412
29799,-4417,4188,-2650,1417,-392,-1461
29800,4070,1167,1109,-685,-1683,-496
29801,-3419,6823,-2789,-1667,1609,1347
29802,-4248,3216,2008,52,-390,899
29803,-7580,-7868,-4508,1237,-1307,68
29804,1742,3578,-2153,-966,271,1380
29805,5099,84,-674,533,-1028,848
29806,5463,-7105,3610,-1899,840,-1308
29807,-4450,1141,2538,1587,-30,-1921
29808,-6394,-5825,2339,-697,1582,-232
29809,-989,-7377,1516,449,-1062,-412
29810,3248,-5663,-3332,-1437,-930,1401
29811,7040,7416,113,-410,1404,832
29812,3199,2298,1760,-479,3,1523
29813,-3110,-4540,-2174,853,-766,474
29814,6444,5955,7749,-600,-988,298
29815,5622,5221,-3273,-573,1533,1317
29816,6225,7307,1987,-1539,-1888,1035
29817,1964,-4186,-5369,717,75,625
29818,3422,-5125,7277,432,1755,1239
29819,3640,395,-497,426,671,1495
29820,666,5920,5004,1510,-237,-730
29821,2171,5106,-7353,129,1082,993
29822,-667,-6096,4300,1217,-958,1820
29823,2399,6902,7509,-1928,1493,207
29824,-3504,4738,-5679,-749,1199,1985
29825,2055,-4414,-2481,-1980,688,643
29826,-1501,4518,5657,795,1755,-464
29827,-580,3013,5125,157,-1920,-558
29828,3157,4886,59,1010,77,267
29829,-2987,-4003,-1069,-339,1265,-1740
29830,-5585,-5250,-1270,493,1710,-651
29831,-3530,-4627,3439,1026,-394,-387
29832,2511,6400,4292,308,-1871,384
29833,6286,-7147,4326,1046,-1992,-625
29834,4910,749,5735,-1133,1493,-331
29835,-7563,3963,1455,-1562,-243,1583
29836,246,4160,7214,196,-1683,1352
29837,6682,616,975,1751,1296,1384
29838,-6504,-7966,-5953,204,-114,1281
29839,2755,-3357,2268,880,1457,998
29840,-5938,-6201,-7867,1965,-1627,-1134
29841,6470,-2786,375,921,64,752
29842,688,-7817,-7708,1852,1063,1150
29843,-3018,1872,1176,1218,333,-1506
29844,2068,3597,-2158,128,1437,-738
29845,-1257,898,-5855,-983,1576,-656
29846,-6761,7533,2379,1567,-1057,46
29847,-5175,2804,4842,1495,-1542,-920
29848,-6580,-3366,-2052,-1759,13,-1582
29849,5817,-1086,2317,755,1904,-1283
29850,-2130,-7048,4772,-1928,1834,-387
29851,7275,-653,7436,-1327,-524,-1881
29852,-5554,-5199,-1872,-1083,1466,-153
29853,-2251,2363,-1533,-810,-1730,-1544
29854,-3801,-3987,955,135,1481,-1738
29855,-2311,7364,-7509,-154,549,488
29856,-3503,3964,7583,401,-1720,40
29857,-3516,3291,262,699,194,-1702
29858,-5543,-4161,1989,-407,1593,1113
29859,2991,-7699,4302,-894,-965,-1796
29860,2070,7547,158,-538,-659,1434
29861,-1443,2661,6463,228,-832,655
29862,1323,3861,2736,1183,-729,-1532
29863,-7625,6978,-2362,-29,178,279
29864,-3210,2156,-1756,-1886,986,-365
29865,-6303,-441,5932,-1213,1651,-1130
29866,-4537,-6966,3644,967,1784,-304
29867,4154,-3242,-1860,1378,1908,852
29868,-2170,7462,-1454,460,-1769,1836
29869,1567,1466,5043,468,-1218,208
29870,5658,-5203,2556,-1682,-727,373
29871,7809,-1981,5831,-1839,-133,-661
29872,-1144,-6930,2790,1324,1876,-1139
29873,-3023,-2583,-1473,-198,-239,1085
29874,6183,4549,-6460,83,-1966,232
29875,-131,-879,-542,635,1046,1646
29876,-7821,1918,-1653,1394,472,1574
29877,2434,-608,-3774,474,-1543,-1034
29878,-889,282,-914,-810,-1857,-1924
29879,-320,-5065,22,-1872,617,-1355
29880,-2208,-2532,1299,-1724,1345,1769
29881,2590,-3604,-220,1718,855,855
29882,3343,-4145,-3456,1961,1725,242
29883,-3493,961,-4020,1515,-821,1855
29884,-4862,1152,660,-869,-827,1848
29885,-3566,1735,-2691,310,-1165,769
29886,-4837,-2112,2228,-1257,1338,1560
29887,-2508,-6008,-7180,-822,-36,-729
29888,-563,-1616,-4228,-720,-178,-425
29889,-7911,-1004,-3817,-610,1191,-752
29890,-3671,1672,-918,-746,1718,1834
29891,4574,2836,7010,-1201,-1329,-925
29892,5463,-6072,2952,-1290,-1554,448
29893,-607,2659,4857,-1821,-1616,1148
29894,3421,-3757,1929,-394,-786,1075
29895,5095,-6383,5635,-1931,-119,-631
29896,-2715,-4993,-810,726,1029,-1554
29897,-3451,-1271,2092,-1676,-1869,1191
29898,-2989,-6935,6455,1774,1828,-1366
29899,-2405,-2457,-5377,518,431,-1201
29900,-4494,825,-762,-815,-177,-1142
29901,-663,6848,-6332,722,-188,-59
29902,-667,4800,-6099,696,-489,1854
29903,-5516,5484,-2426,-1737,866,767
29904,-3628,-141,-6011,-1682,-467,172
29905,5706,347,-6801,-1535,-378,132
29906,-4726,-710,4234,1327,-1140,73
29907,6432,-3414,-390,88,871,1669
29908,-2407,-311,-5652,-1157,-1150,1258
29909,-5159,5871,4278,-582,1913,1861
29910,-1189,-4529,6989,-558,453,868
29911,7990,-4019,-2890,-1007,807,962
29912,4489,-3818,-3030,-634,1636,1826
29913,-1470,6437,-7603,392,1929,84
29914,2804,5408,-7328,1734,-779,1846
29915,-5059,2950,-1670,-1917,-1262,889
29916,402,-2609,-1792,1701,-1823,578
29917,5501,1827,-2766,-1149,-1557,1145
29918,233,-4647,-4339,1201,368,974
29919,-4373,-6714,-4425,1617,-224,-1434
29920,-2892,-2481,1315,540,-1432,-217
29921,-1185,2072,-7574,-205,-3,-1587
29922,3078,-3242,1815,-982,145,-1620
29923,-2964,4692,6846,-648,-1635,995
29924,-1153,-6905,-4028,1791,-462,-170
29925,-6180,4710,-4607,1170,1748,-54
29926,-836,1630,85,1947,284,-1144
29927,3670,4882,-4295,1162,1470,-1724
29928,-382,4246,3701,1290,-1152,1332
29929,3424,4151,-7672,-1543,1326,-443
29930,-1461,-1098,3664,-1480,260,-1927
29931,1195,1275,2209,-734,976,1562
29932,1754,7732,-3433,-1815,282,-1468
29933,3914,-7065,-381,822,-1867,-1460
29934,2466,4788,2778,-1304,807,1397
29935,-7787,-2560,2644,1045,-1700,-459
29936,-654,-2380,1269,-245,112,177
29937,-2123,-5417,3042,-408,-1965,1955
29938,-3898,-6337,7486,-12,-339,488
29939,7111,7580,-5280,-1659,-113,-1461
29940,-2225,-4238,3989,-1820,6,530
29941,-3789,3464,-4563,-1416,-810,-106
29942,-930,6262,-340,641,349,-127
29943,-339,3446,-2332,1707,-144,1307
29944,-6785,-1388,-321,-711,787,-1407
29945,-4847,-5621,-3602,938,1758,12
29946,3555,-7029,-7118,-534,1484,-1007
29947,4241,3853,-7658,-534,558,-1333
29948,594,1638,-2628,1117,1769,397
29949,-818,4209,-3031,554,-240,19
29950,-5275,2272,-7223,113,1657,-1532
29951,-2323,4851,-1183,1433,-761,171
29952,-1236,-6385,-5319,1577,816,99
29953,-4881,348,3145,-1228,-1305,1404
29954,1526,-7836,485,-138,1007,-1477
29955,6441,1638,3250,580,-1755,-1234
29956,-4365,-6869,-5238,1244,820,1441
29957,-4917,2568,-4120,-1774,-106,1357
29958,1736,2301,-6449,-235,-147,125
29959,-5006,-6756,-2410,-1325,1077,1385
29960,-7900,4849,-3552,-1321,687,1838
29961,7571,1934,7428,916,-959,-1268
29962,7423,4579,4303,163,-1624,1051
29963,6298,7686,-5168,1237,1407,221
29964,-5377,-4456,-3955,-654,138,-420
29965,6718,-3420,2687,-1189,1891,1642
29966,-3151,3670,-3115,1318,398,1723
29967,2929,-1939,1079,1842,-1110,-1715
29968,4645,-4935,-5946,-1324,984,1870
29969,-6947,2390,4745,-936,295,492
29970,2673,-5889,213,1908,-31,1929
29971,930,-2347,-2783,-969,-1016,-1543
29972,4162,-4735,1928,-726,1182,388
29973,5758,-6134,-6381,603,2,1540
29974,-1868,-7787,-1136,-405,1614,104
29975,-1731,-6963,-6679,-1769,1141,793
29976,4214,4011,-6704,1179,1184,-1888
29977,3830,4994,1225,-532,562,1280
29978,6554,1481,7163,-779,1146,248
29979,-7615,6080,2388,-92,-1511,-742
29980,476,-1168,986,42,-1149,30
29981,6045,7738,7629,408,-1638,-1805
29982,3948,-5099,7368,-607,-402,852
29983,6410,-3981,-2613,-1241,846,-1639
29984,-5388,-6334,-4129,-1063,792,-929
29985,-2521,3459,2865,-275,-1862,-1704
29986,-476,7124,-5375,362,165,381
29987,-122,-2027,-7413,561,564,-1541
29988,-2718,5103,-338,848,654,274
29989,-1488,3448,-7798,-492,825,-1506
29990,-4540,255,4768,-320,-985,459
29991,4981,3076,-633,112,-1223,-1163
29992,-4994,-1902,2653,604,-1452,-165
29993,4526,7246,-588,-785,1841,-420
29994,-32,-3587,1776,621,-1554,-1827
29995,-3615,-7013,-6820,-1449,680,1474
29996,-4795,2342,-2170,-1607,-1244,1959
29997,-6657,6647,-5553,1345,-1897,831
29998,-6821,-3278,-1354,485,-1922,-465
29999,2827,-1429,-4961,-1254,-791,-311
30000,-6753,1661,-6502,166,-1518,500
30001,968,-3525,-7328,1076,-286,1680
30002,1852,1275,7088,726,1539,-518
30003,1489,4554,94,726,-1982,-1266
30004,240,5310,-971,430,-623,-1429
30005,-1541,-7271,-5504,-1843,475,171
30006,-7816,-2351,-5552,585,1295,45
30007,7133,-6019,628,396,805,-266
30008,5511,4304,-3773,299,-1264,378
30009,4217,5106,-3424,957,273,-1961
30010,-558,4941,2490,-297,-1788,-1614
30011,-3162,-518,-5505,800,1321,-1132
30012,-5533,-4125,1756,1265,-915,-1927
30013,-672,-1975,627,1696,-358,-536
30014,-4395,-6607,-4635,1338,343,411
30015,-2290,-1768,-437,548,552,998
30016,515,-150,2312,1896,-61,152
30017,4374,642,-2132,-1887,1722,1377
30018,-2205,2483,-7920,1419,19,-1191
30019,7729,5963,-6752,817,681,637
30020,-4834,-1239,6751,27,1031,-1425
30021,-2757,-4370,666,1389,157,1202
30022,6341,1642,1113,1266,745,1262
30023,5127,1159,-1419,-172,-1471,-1602
30024,3017,4861,5512,-1474,1382,-434
30025,-2761,3053,-20,-751,-1956,1756
30026,-4814,928,6410,-365,-592,186
30027,6321,-2038,-7613,-251,403,-1832
30028,-5620,5898,-144,1436,1784,-743
30029,-1380,4212,826,1161,1226,-870
30030,-880,-5899,3508,1934,-231,-1559
30031,6269,-2249,1845,-1828,-1262,-195
30032,3965,-4502,3737,1361,-1151,-1335
30033,2978,-5573,1804,1309,586,871
30034,-1862,-2663,-187,1662,-765,1883
30035,1049,-4681,2992,1924,775,-239
30036,-4533,926,-3971,-1238,1707,-417
30037,-4096,7250,-7649,808,951,-1193
30038,-5074,3302,-3046,-1482,-1037,-1044
30039,332,652,-1613,-616,338,-1923
30040,-1407,-1598,2022,1856,388,1664
30041,-5632,4127,-7874,-718,-226,1042
30042,5062,-2869,-2059,1701,85,-1120
30043,4705,-1155,5289,1708,-1993,1407
30044,-1201,-3651,7965,-1427,-940,-446
30045,7392,-5294,-2844,611,-1352,-1217
30046,4741,2312,3007,-436,-477,1411
30047,5845,6634,2019,-1441,701,1834
30048,-7091,-6623,-2763,621,82,296
30049,-2230,4563,-218,-156,-1882,-1374
30050,-3410,5499,3898,-49,-815,-42
30051,6514,-5632,2927,-155,-295,1815
30052,3235,1229,4079,183,1132,400
30053,3812,4504,6567,1044,-852,-160
30054,-4856,121,5018,1650,-1562,-875
30055,1379,7841,-925,1551,1911,549
30056,7961,-4248,-6973,-182,1961,1107
30057,-4270,2674,6404,-342,1303,-637
30058,-2761,-374,-3935,-915,-1123,55
30059,-4811,-4137,-3419,1162,-549,1991
30060,-800,4431,-3916,836,-1833,1986
30061,-3622,6366,6873,1358,530,959
30062,-7231,6038,-4535,-138,-382,1722
30063,-1127,399,-3999,-238,-1736,-632
30064,-209,-3188,4842,-163,-465,-333
30065,5530,-468,-1681,483,474,-1912
30066,-2834,6943,-3174,-44,10,549
30067,120,469,5842,-1962,1354,1981
30068,-1550,5267,7882,1250,1657,1171
30069,-2994,-2582,7518,1493,891,-858
30070,-7621,4137,-6005,1284,-1303,604
30071,-6173,6097,4303,-737,-1295,668
30072,-3131,4033,4761,1164,351,1641
30073,-7725,-7424,-6773,566,-376,-1443
30074,-2955,6600,4569,373,-960,989
30075,4235,3322,-3624,-484,-1317,1070
30076,5888,-727,-6423,1838,678,1816
30077,235,-7640,487,-1178,83,-658
30078,-1109,-4014,7357,463,11,-1282
30079,1666,6242,-4122,-498,1105,-637
30080,-247,7836,6010,931,842,-1624
30081,1983,-5209,-3946,0,1626,-707
30082,3779,2541,-6999,-390,-171,171
30083,-4236,6432,829,1765,1919,1300
30084,-4631,2815,2170,1017,-360,980
30085,-4272,-6178,4232,-1695,1742,681
30086,3758,-6803,-5215,802,894,-1864
30087,-3097,-3111,3465,445,765,407
30088,2486,-7941,-7879,1711,1885,1480
30089,-2046,-3961,-1859,-664,1365,-768
30090,6932,-1784,-7647,1888,877,1754
30091,6014,-3721,-7037,-252,-682,-1931
30092,-7898,1147,276,572,1895,178
30093,6957,318,-1526,1375,-456,1601
30094,-3114,-7731,-3144,1264,-1589,1573
30095,-6847,-2679,2454,813,-459,-228
30096,-7047,7192,4377,873,-1510,-462
30097,-1895,1427,6204,-1024,349,-63
30098,-7417,-1189,3040,-1725,-509,961
30099,2740,-2192,7494,1365,1237,229
30100,361,-939,6268,1831,-1840,93
30101,7940,1994,-140,-1360,-1195,-30
30102,-188,7901,-621,-432,486,1944
30103,-4900,-1838,-6260,504,119,619
30104,-290,7373,-462,-700,-1888,-845
30105,3270,59,-6850,1829,-908,220
30106,-4607,3450,-5537,-897,-114,455
30107,-5573,7120,4195,347,-1089,661
30108,340,2023,-5463,141,1918,-256
30109,5072,-377,7327,-494,-1148,1970
30110,7778,4800,5408,-989,-1162,161
30111,471,42,3062,-1196,162,-795
30112,-720,4576,-1438,715,915,-1248
30113,-5906,7982,5105,-1018,-359,771
30114,-7688,4510,1145,-490,-554,-1859
30115,7441,5940,-6532,-621,549,-1215
30116,4569,5302,6417,180,-852,-1050
30117,-6215,2912,-3702,1721,959,733
30118,-6403,6776,3399,-595,14,-559
30119,2273,-4665,458,-391,382,169
30120,2885,-529,6883,971,-511,37
30121,2011,5323,4779,-462,821,1039
30122,1554,-2026,-1086,433,622,861
30123,5031,-5983,6660,-342,-1400,-793
30124,917,3364,4132,168,542,401
30125,7871,-6438,7620,1414,-1805,-1980
30126,-994,-7503,1641,-1159,-78,-147
30127,-7034,-5248,-4829,-98,674,-765
30128,5042,-6385,-5084,-1510,-1697,1203
30129,1902,-1633,-2015,-905,315,-1871
30130,3654,1205,-2222,-1672,1239,941
30131,1527,-3808,807,-518,-7,-1932
30132,2905,-7903,1658,1801,1243,-1581
30133,5211,7225,-4802,-592,-379,-720
30134,-603,-2185,4075,-10,-1216,1838
30135,5564,-2429,-4283,321,-1261,102
30136,-4407,7606,-3293,1498,1512,965
30137,2828,-5932,5663,-645,-699,1419
30138,1098,-5170,-6548,1971,-586,-1592
30139,5739,7501,7500,1437,1797,-626
30140,-1430,-7035,2750,1648,-1507,-1675
30141,-1842,7750,1466,555,-1470,886
30142,-1372,3015,-6429,-604,-524,5
30143,-402,-6415,6281,1981,-1123,-1476
30144,-1432,-1371,5541,864,1015,-2000
30145,3866,-7780,-2584,-1462,1992,-858
30146,6286,-7149,4284,1498,-1997,1383
30147,3600,6264,-987,-1429,1506,369
30148,-3674,-7969,-494,-607,210,856
30149,4812,6397,4702,-1726,-1121,-700
30150,2489,26,-1806,-1083,-478,1185
30151,-5759,6213,864,-694,974,-1339
30152,-2906,-4078,-7121,-1180,-1020,-263
30153,-3842,-3378,4052,-854,-1144,-895
30154,5740,-4773,-6616,-1726,-1554,-1570
30155,6339,3726,2279,-598,-1388,1242
30156,1506,5805,-2712,1423,489,-380
30157,7045,-975,-7838,712,1896,-841
30158,-6558,4233,-1182,-886,1108,222
30159,-5440,-3589,2938,-1583,545,-1901
30160,-648,7083,158,806,1888,1373
30161,6739,-4371,-7592,-191,-1369,761
30162,-394,-5929,-2837,-1457,1559,-1300
30163,-7580,-3496,7926,-1495,-924,188
30164,-1402,-1802,3781,1113,-474,1162
30165,7896,3650,-5413,-871,-1301,-1749
30166,6631,7459,6906,-1451,239,-1188
30167,2042,-4373,7039,1269,92,489
30168,-6686,3651,4390,-554,-1340,1956
30169,-1748,6904,-1121,178,-114,-1779
