Sample,Ax,Ay,Az,Gx,Gy,Gz
9623,5190,315,3637,-397,1356,1623
9624,-3555,6805,2278,378,548,241
9625,244,5204,-2658,1369,-69,-814
9626,7544,7556,-1801,-647,724,-464
9627,3593,-4925,-6626,1304,1713,-1951
9628,-2689,6754,-2340,229,1407,-280
9629,3741,6764,-2773,-1748,-786,-956
9630,-6338,5454,6776,403,1098,1517
9631,-2602,3237,6139,-1511,1416,-1583
9632,4089,6173,-3275,1272,-1655,-1739
9633,830,-992,2763,266,1407,-424
9634,3561,-2638,-5907,-907,-1641,-1779
9635,-4852,2291,6481,-239,-1224,-526
9636,-2089,-7493,-1143,-1218,77,-699
9637,934,1654,973,-1094,1794,-914
9638,4718,7032,4640,283,1784,-1322
9639,6027,-266,5356,609,-1505,1550
9640,5898,2485,-5118,-571,-111,799
9641,5811,3010,-2988,954,1378,-1084
9642,7542,2671,2498,-1178,-1540,-1839
9643,3759,-1654,-6571,-1341,1870,1104
9644,4030,4287,-1895,-603,1125,-1966
9645,-1666,-598,-3404,1318,393,1279
9646,-6401,-3016,-6882,-1737,912,-1248
9647,1746,-3946,-1435,-1922,971,-1126
9648,-6748,6396,5655,947,213,1081
9649,7344,-7587,702,-1409,-177,-739
9650,-703,-5823,-5916,-1556,-1495,-1865
9651,294,-7621,3834,-1535,653,922
9652,6741,3160,-5603,1222,8,-1129
9653,6680,-1790,3274,-1175,529,-238
9654,-3785,5134,-5985,-1443,-1900,-1270
9655,-2916,4750,-5564,1131,1699,1762
9656,-2695,6013,7450,1693,-488,693
9657,-3101,2105,1844,1434,-981,-421
9658,-3544,3036,6363,-1455,-1960,219
9659,2690,-3256,3599,201,-1754,1269
9660,899,-4603,-7340,-1869,1395,1936
9661,6233,7952,-3835,-1426,1254,162
9662,-2106,-3135,4395,-1048,1490,125
9663,-7737,2043,-6060,-1575,-369,-530
9664,-4245,-1763,5535,540,-216,923
9665,-2769,5953,-5435,620,744,1706
9666,7479,831,6494,-1415,1650,787
9667,-7150,-4768,-7316,1031,1093,-630
9668,-5673,-6827,-2292,-1757,963,-27
9669,-1348,-6233,5260,-381,1279,-743
9670,7103,4026,6656,1302,-1704,1958
9671,6891,-7004,60,416,1956,-1009
9672,-3122,-3017,-4090,1581,582,-1123
9673,769,-5868,-6690,-342,-1916,898
9674,-3495,1149,2363,1040,-741,411
9675,-2232,-849,-809,1659,808,-346
9676,6928,-3144,1162,-168,-1632,592
9677,-4261,7619,319,-1505,169,-1356
9678,-6952,-2350,7615,778,1837,-518
9679,-4696,-7620,2775,1416,1273,443
9680,-5802,-5452,5716,1686,782,324
9681,-5012,5465,-4436,-907,-1598,1232
9682,-7599,-1319,544,1017,-1706,-986
9683,1757,-6277,6896,808,-1754,47
9684,-6288,4838,-4020,-1681,-445,1457
9685,-944,-2266,-678,699,1998,1343
9686,1643,1409,2763,-441,-1024,1973
9687,7710,7591,12,393,886,-482
9688,6989,-6416,-812,1520,836,1994
9689,-1934,-6954,-3180,973,1056,68
9690,-1308,-4403,5368,1593,-311,1793
9691,-1492,-714,-7971,-1708,-1497,405
9692,-97,5143,-6487,265,-968,-314
9693,-295,7779,5758,-261,147,-59
9694,2714,-3030,-330,656,580,-1548
9695,-6715,-6473,5046,-1401,-1013,-1138
9696,915,7907,5999,47,639,-1931
9697,-78,-1824,24,1183,861,229
9698,4564,-3887,-553,982,-540,-761
9699,-4745,1814,-7508,317,1346,-1289
9700,5406,-4110,-4299,-76,-985,-324
9701,-5138,-6601,-5181,1983,568,-585
9702,-4395,4598,7184,785,1076,-1274
9703,6831,2438,-5889,-1500,1583,293
9704,-4862,-2765,6335,1926,1299,-197
9705,-4484,2069,-3310,-652,-1980,1010
9706,-1816,-382,-4416,738,-1696,-1415
9707,-450,-7579,-3663,-641,580,-318
9708,-1574,7835,-4169,-851,1945,-723
9709,-5566,5963,-830,-1264,-1353,-1869
9710,6243,7466,-2995,-1083,1697,714
9711,-1265,-5486,-2946,338,-1122,27
9712,286,-1397,3205,-963,1823,-1665
9713,7789,7747,6150,-32,-566,431
9714,-2328,-5212,1106,-947,1520,209
9715,122,7169,-3061,665,866,528
9716,-6207,-1550,3922,945,1268,-1687
9717,-3858,3596,-6977,732,-671,314
9718,4413,-256,5460,-1960,715,985
9719,-7942,-3631,-3358,1308,-459,763
9720,6115,634,-3256,-553,-1118,-1271
9721,-2469,-1286,2469,-1127,460,-11
9722,4201,-3804,545,-1363,-1250,626
9723,-604,-2593,-1220,1560,-1380,1969
9724,-107,-5056,-7392,-911,294,418
9725,-2309,7039,4574,-1191,-1715,238
9726,6216,7253,1934,-184,-1852,781
9727,-4867,2405,-2611,-222,-1770,1707
9728,6735,-7806,2033,1625,377,143
9729,-3599,5245,-3060,-875,551,1719
9730,927,-2065,3293,917,394,1251
9731,1447,-7506,5653,1450,1896,-466
9732,-4030,-6478,-1511,636,-654,890
9733,2131,5073,-3438,402,-513,-861
9734,2295,1412,5694,-304,1239,813
9735,-2024,-4164,-3085,-548,1662,497
9736,7078,6454,-1310,-1456,1036,423
9737,-5946,-5657,4272,-712,-343,1510
9738,6247,3104,6984,749,1079,1640
9739,4557,-6784,-6020,1759,1744,-331
9740,3964,2827,1002,964,1447,56
9741,-806,7576,1343,1897,-1378,-297
9742,7955,-5495,-1804,1080,1534,172
9743,-4047,6041,7520,-506,1786,-287
9744,7476,-4800,4871,-904,42,1854
9745,-1472,6849,-7716,-1352,889,-247
9746,-1828,-7375,1262,-389,1667,-1646
9747,3035,-1698,-3906,-1982,-121,-781
9748,4481,-3862,820,-65,1168,218
9749,-1771,3817,-6300,969,-43,1532
9750,1239,1547,-2522,1023,1707,-863
9751,-4181,-1409,2161,1563,-798,1214
9752,-3266,457,-193,1759,-979,1861
9753,-5567,-3994,5844,-1358,-1858,1808
9754,-5691,3502,5837,-1592,-1257,-1221
9755,-1935,6146,-7315,-1250,446,-865
9756,-4104,1260,-495,1140,-1022,1732
9757,5696,-1156,5032,-1849,-386,-1176
9758,-7873,-4147,4948,-1394,-42,-1991
9759,-472,-4294,-6650,878,1800,-1456
9760,7331,2854,1233,-313,814,997
9761,-1016,7978,986,348,1446,-676
9762,-5802,-909,-4467,1571,-568,1242
9763,-6245,-4053,4858,290,-588,-725
9764,-6316,6770,-3890,-312,-567,-197
9765,-7834,-6064,2429,1317,-675,-423
9766,-4547,-5867,1580,1670,-460,640
9767,7624,-2162,1971,-771,521,-1813
9768,3657,-4504,854,-126,1704,-170
9769,-2491,5197,-2999,-1580,-1580,412
9770,-3920,-6138,4150,378,783,-1293
9771,1149,1841,-1064,207,1687,1188
9772,-5600,-2982,-5182,-1881,-1336,864
9773,3552,-4438,7314,1735,926,-6
9774,7134,5072,-767,1907,783,1471
9775,-3103,-6617,5044,-1421,1826,-29
9776,-2910,-3695,-6285,-954,-1434,-286
9777,1387,-3170,-2261,-609,1793,1369
9778,-6965,592,2564,536,-745,-896
9779,-7211,3036,1759,984,990,1120
9780,-6024,5132,4021,520,470,920
9781,-7997,-6862,-6931,1983,821,-211
9782,1291,5281,-1151,-1749,841,13
9783,5617,-3706,4583,822,-706,591
9784,5555,-5366,-2159,-969,1533,-1671
9785,-2426,1854,-4902,-1418,166,-1786
9786,3910,1741,7673,668,-1894,-1671
9787,-4676,3294,-2344,-734,1001,1364
9788,496,-7982,-2865,1111,-1955,-1294
9789,4580,477,5975,-965,-1083,-188
9790,-4,-454,2573,1192,-1062,1049
9791,-725,3162,-4144,1323,1489,-608
9792,-3518,-4480,-6261,-1118,-945,-659
9793,1254,-184,-6647,905,868,-1910
9794,-7240,-3500,-6544,-1275,-404,1169
9795,-4453,7386,8,-1741,-1760,1138
9796,-2418,7642,-2245,870,-1599,997
9797,7052,-5605,6235,-1441,-1425,-1771
9798,1963,2420,549,17,333,1483
9799,2829,-5417,7098,1121,-1794,1209
9800,1349,-4605,-3692,-105,1215,-1593
9801,7933,-5435,-4801,171,-295,-791
9802,2759,-1811,6588,1284,1927,973
9803,6167,2577,-4170,-724,-1108,1002
9804,-6883,1374,790,238,1097,1891
9805,-4118,-7624,-1039,172,1067,536
9806,3290,-2529,5443,-1818,1758,-1284
9807,4774,-4431,4037,-1278,868,1820
9808,3771,1603,6142,1806,-305,-1750
9809,-6753,4373,6737,-757,-1533,-188
9810,3000,-5583,-7756,598,-348,659
9811,-2158,7495,-4376,1645,1227,758
9812,-367,-4936,2586,1045,-1126,-1060
9813,-7648,-4564,-3646,-1815,1656,1494
9814,-4857,902,1953,1114,-680,-1130
9815,-7040,5848,771,1470,354,1601
9816,-4031,5415,-645,-1315,618,-1596
9817,-4053,-5211,4754,-90,1581,755
9818,-2023,-6912,-7054,1405,199,-393
9819,-3542,3739,7980,1827,125,-386
9820,-1552,-6536,5194,1407,-1788,-1122
9821,518,-6783,2205,518,-1364,-546
9822,4823,5188,-1378,499,85,-1677
9823,4684,-2906,1478,1041,-840,1109
9824,4768,1461,6643,-1187,-778,1525
9825,911,3934,-3567,-1502,-1604,1034
9826,7904,-7361,969,1121,-1556,-725
9827,2149,-1586,137,1591,957,587
9828,-575,-4011,2604,-1993,829,-1319
9829,-3793,-4949,-7618,-1724,-70,-59
9830,345,1695,4723,45,-1295,-252
9831,2118,5149,6204,-1316,-1203,929
9832,-6919,-4423,-5517,341,-569,238
9833,6124,-5771,-7290,-1284,1417,-3
9834,1685,-1359,-1210,-108,-928,-1750
9835,-2384,-7775,3430,834,784,960
9836,-3154,568,2634,-518,499,364
9837,6527,5002,7548,674,-1075,-1819
9838,-4,3573,2583,-155,-519,200
9839,6170,4046,-4263,1268,972,-1871
9840,6122,1527,-5664,896,618,-1254
9841,7767,585,551,759,-748,-623
9842,5571,-5555,-5760,-256,-1069,-486
9843,-817,3204,4742,-656,-224,-447
9844,6531,-6822,7632,1773,1919,-989
9845,-6327,2512,5694,1003,-309,-626
9846,-2601,-5101,7550,348,1047,-1167
9847,7164,5068,-3520,-1015,652,1493
9848,4903,-3059,3252,-264,450,1472
9849,5178,231,-3227,-604,1851,-1518
9850,-7777,-6545,2551,-911,540,-743
9851,3072,3374,-697,-936,-112,-76
9852,3809,5180,-4742,1800,-872,207
9853,-259,4476,-6530,-1983,-1285,1961
9854,7067,-2857,5299,1311,652,1480
9855,6786,721,2431,1322,1347,-1433
9856,7496,1831,-7573,1957,-315,1550
9857,5067,-7299,3643,-1645,619,1412
9858,1122,1987,-1903,1922,-1544,929
9859,1953,-2841,7754,1149,-328,1420
9860,2331,-7651,748,1452,-1729,1845
9861,-5523,-6989,4,-863,130,-1858
9862,-5425,-6614,-4555,-185,675,-1658
9863,3384,2897,-2944,1355,152,1216
9864,5536,-3303,-4897,-1207,-1117,-1282
9865,-6363,3769,-5810,106,83,689
9866,3898,7013,6398,1736,537,-902
9867,-338,-4645,-5141,-1311,-1140,-1006
9868,-2181,1674,-4085,1651,-320,171
9869,-6580,6247,6977,-204,773,1964
9870,-4736,-5200,-7607,332,1894,1076
9871,4373,-36,-2991,1770,1669,1799
9872,1333,7587,7842,-788,-26,-1350
9873,-4125,4160,-4659,-1971,-763,-1923
9874,3138,-1796,-3655,1371,-1977,-1826
9875,4374,6082,-5975,384,-1303,766
9876,2318,5278,1600,-1881,1576,-1760
9877,-6669,-5453,7556,-480,-31,1643
9878,-2600,-4211,-7537,-1386,1259,-566
9879,-1134,-7261,4114,-1580,-738,-1106
9880,3015,-6186,3960,-1635,-1177,-13
9881,-1896,2173,5532,120,-565,-913
9882,-6791,-269,4380,-156,596,-913
9883,159,1264,-1052,-1352,814,1409
9884,-658,-1679,-7001,-1848,-1190,167
9885,-4186,5192,-4934,1993,-1640,300
9886,-1072,966,5441,1584,-1176,-1812
9887,-4664,-3173,7000,993,1657,-812
9888,-2128,-3759,3249,-707,-686,-130
9889,3510,6156,-973,991,-1492,1084
9890,-7395,-7314,206,794,-1866,1557
9891,-6292,5886,-2001,-478,-1506,-1259
9892,6439,7924,7076,-1664,-906,1497
9893,4637,-4753,-1952,378,15,-1609
9894,2602,-4820,-2545,-1994,729,1700
9895,-3379,3306,-957,770,1453,-1767
9896,1019,6701,5171,-340,1635,-1743
9897,639,1128,-7344,171,906,61
9898,7096,2289,3823,1272,194,1748
9899,-112,-3333,-3609,-517,768,-240
9900,5213,1033,-2650,-115,-792,-726
9901,352,-5083,3940,-13,-585,439
9902,-1597,3239,3522,1052,90,1377
9903,-2344,3557,5791,1824,-1691,-1004
9904,-2878,-1851,5302,1738,-254,2
9905,-1920,-4526,316,-1742,317,-473
9906,2924,-6297,-3188,-425,-1903,-1624
9907,-5972,-1037,3265,369,498,-287
9908,-7943,5177,-1526,-1278,1728,-1864
9909,-2477,5420,-6858,-920,-608,-1861
9910,3518,-4879,6546,1337,1514,237
9911,2073,7006,5425,-1915,-1848,-1483
9912,-32,1480,3585,616,-1010,-70
9913,-6843,-105,3081,668,1180,266
9914,5491,-2793,-5312,-551,675,1822
9915,1839,2638,-4330,1483,1551,-1881
9916,3190,-3470,-1723,-1025,-540,-1583
9917,-6008,-223,-7674,-1542,-1990,395
9918,7501,-2163,1751,1599,-484,-516
9919,265,-1307,7259,1742,-1007,1654
9920,-602,-1458,-2540,-1631,-463,580
9921,-3620,2271,7794,1297,1306,-883
9922,4321,3658,-199,824,-878,1796
9923,-5104,2662,4248,575,-1696,1429
9924,6184,1838,-4651,-315,381,759
9925,2215,4068,1298,-1781,-1389,684
9926,3582,7502,-7127,977,1790,-792
9927,-5828,4233,504,489,-697,-1186
9928,-3684,6365,2718,576,-1897,-294
9929,-218,-1003,2483,790,-64,938
9930,3663,3005,-2040,291,-9,-547
9931,5319,-783,5068,1484,1924,-1035
9932,4227,-299,-5882,1569,-677,580
9933,-7179,2742,-4523,-15,-331,1162
9934,5213,-7989,-7358,-14,1541,-115
9935,-3107,-7836,-2962,-1940,-857,-873
9936,260,-3883,-389,-1137,1716,-1691
9937,-1935,3491,5555,-40,790,1408
9938,-583,1282,7,-1863,126,-130
9939,-4431,-4846,-7700,-782,-1392,838
9940,-1279,2819,-2027,445,1307,166
9941,-1772,-5546,-5074,15,491,-379
9942,-6547,-7846,-5747,1142,1237,728
9943,7810,4124,-6703,1101,1201,275
9944,5513,4385,6827,819,-269,1574
9945,-2266,726,972,-1819,1662,-1958
9946,2298,-2812,1314,-772,705,653
9947,3412,2190,-1601,1824,-729,-1009
9948,7610,5058,2316,-533,-1815,1485
9949,3817,-2415,2707,1884,-606,120
9950,-4058,-7586,-6811,1950,564,1640
9951,3071,-6218,1552,1454,203,1756
9952,3641,3129,-6440,577,1313,-114
9953,-1108,3742,-4123,-1243,-1868,1890
9954,7256,-3407,3095,-1782,1434,167
9955,-7988,7006,3366,-844,308,995
9956,-4419,-4726,-1546,-478,-182,894
9957,-2260,7089,2327,1808,-737,-163
9958,-5851,-3948,-1062,827,-138,-1467
9959,4537,5901,48,886,-1663,160
9960,-5966,1423,-1409,-1250,-46,1434
9961,-988,-3832,418,-1302,1915,302
9962,-4884,-3768,-5431,-256,-1008,-1761
9963,7933,-608,1143,-1553,1245,1238
9964,-79,6961,4183,-1303,109,-680
9965,3166,-68,-304,-1855,-1109,-1504
9966,4447,631,-3406,-1031,-1454,-396
9967,-7086,-3846,-6470,-88,-797,-153
9968,6447,-6748,-6439,-614,1975,467
9969,6590,4928,532,-1175,976,1528
9970,-7247,-2541,4619,-156,1284,1113
9971,-870,1049,-4120,727,-914,-953
9972,2181,-4477,-413,-1522,-1173,824
9973,4368,-7813,-2680,784,673,1005
9974,-3802,3603,6646,-557,752,-778
9975,3872,-7209,-7535,-33,-900,808
9976,2681,275,2526,1029,-265,288
9977,-1127,-4235,6861,-1983,1691,-335
9978,6972,4511,-7759,-1500,-733,1142
9979,-3357,5469,4132,1741,-739,433
9980,-5613,-2420,6991,-929,750,-1821
9981,3625,5628,2785,-989,1411,1518
9982,2362,1831,7881,731,-1065,-135
9983,-565,-4218,5907,986,442,685
9984,-3660,1670,6430,-1833,1968,102
9985,4993,4735,-6776,-813,-64,1648
9986,6590,-1823,-7574,484,-1861,1012
9987,-1146,2350,5672,284,-438,-1381
9988,-6999,-2919,2624,1344,911,-1761
9989,7788,-514,1155,-637,-1446,733
9990,477,-4475,-3303,-1257,1658,-429
9991,6218,6890,-415,1189,29,-702
9992,1313,-5068,932,-306,710,-334
9993,-5520,6095,5625,295,384,-1821
9994,-7828,-851,-7462,-991,-278,-999
9995,2652,-7707,4180,-443,1584,1187
9996,2197,-7540,-2074,1893,1956,-689
9997,4922,-7548,4921,-317,-491,-1741
9998,-3159,-619,6479,-125,534,1406
9999,2738,-6969,4255,1659,81,-897
10000,7416,2249,4544,-1309,-1103,-1108
10001,4881,-7384,-5168,381,1983,-661
10002,7084,-5958,43,-856,48,1738
10003,-7853,2894,3269,-605,-197,-1178
10004,5246,927,-6727,1420,-57,-121
10005,5913,-4684,-3447,1145,78,76
10006,-2152,5235,7163,-1810,1462,-273
10007,442,2103,-5983,-1024,-1663,292
10008,2360,-2007,3512,527,-1334,1331
10009,2041,4515,-6722,812,1305,1960
10010,7318,3191,7338,1055,-1408,-512
10011,-785,823,436,-906,1446,-1244
10012,5628,1069,-2679,-14,-1572,-606
10013,2494,-3699,3236,1320,580,-655
10014,3349,-6555,4869,-1928,-42,-907
10015,4812,5499,-7761,902,333,1810
10016,-1341,-2764,-4734,46,813,-546
10017,-5542,7161,6014,722,616,-814
10018,-4746,-141,2128,745,1369,1151
10019,-5032,5580,6104,-1355,1160,-125
10020,1549,-5487,2716,-1252,989,-440
10021,-7323,-2506,-5834,-675,-794,-654
10022,1341,3773,502,1423,1818,-1430
10023,7375,2324,1251,-1512,-122,1484
10024,568,-4115,6038,-693,1635,1269
10025,2034,-1661,4277,1665,771,-1013
10026,5717,-1763,-2443,1938,-1392,-1429
10027,-3313,7916,-2144,1651,535,-204
10028,5658,2183,-2808,1850,-336,-1116
10029,-1310,7717,2887,-1311,1897,934
10030,4128,248,48,-1479,1145,1561
10031,-2950,3529,5589,-310,471,552
10032,-759,-4232,4259,221,975,1781
10033,-608,2162,2045,1932,-1147,299
10034,-1493,7104,7554,-396,-701,-110
10035,7577,5427,-1414,1464,-1054,765
10036,7283,-2187,-6624,1161,1975,341
10037,3563,5522,6020,1795,1400,689
10038,-1761,-85,-1289,1539,96,1068
10039,6405,-4845,4967,1800,-1098,1878
10040,1004,6319,1305,1464,1259,454
10041,-3495,1854,6101,1331,-1431,-803
10042,397,2293,1031,951,880,1257
10043,-3646,-4888,2022,-1617,1239,-696
10044,-7741,-3605,2340,870,1916,1297
10045,-3188,-13,-5494,1774,-1181,1271
10046,5331,-2571,-6223,1575,-407,-1279
10047,-1772,-569,7646,1137,-500,1448
10048,-4808,7899,3946,634,-487,-420
10049,-1843,5400,281,-1114,1689,1740
10050,-3210,-6939,-6679,-1722,-1249,352
10051,2353,-6240,625,442,-1739,1342
10052,-554,-5419,-6831,515,-91,1053
10053,-2030,-7030,-2458,1062,-1170,1812
10054,3230,-5274,-3419,-71,1834,739
10055,-573,-3124,-6265,-1842,1337,-486
10056,2417,-5725,-6777,1602,591,182
10057,-6319,2426,313,-1785,-949,707
10058,-4174,979,4660,148,-1898,1610
10059,2287,2820,4293,-1996,1378,843
10060,5892,-2757,-6316,-1587,376,-674
10061,-1411,179,-681,-287,-299,-512
10062,-1046,1663,4159,-129,-1820,-895
10063,-885,5152,-7696,-527,1512,611
10064,-6588,2012,-3908,117,-470,-590
10065,-1564,-6257,446,-1682,-983,1395
10066,800,-3594,-5206,1992,971,1476
10067,4881,4196,7342,-421,846,-1105
10068,7057,-3461,-2320,1518,1176,1843
10069,-571,-4547,3598,202,-1579,-614
10070,-1354,-3880,-3674,-1832,234,-1705
10071,-7270,7418,-1880,-1537,-1227,1670
10072,954,667,2806,-527,-180,761
10073,2594,5214,6742,-579,1198,908
10074,-4251,2078,-2211,-380,-1885,226
10075,-371,-2578,5427,249,-1850,1721
10076,-4563,-1366,-4983,1574,-1321,-846
10077,374,5346,3918,-1124,-88,-215
10078,7372,-1186,-5605,345,1274,-1489
10079,-6994,2640,-1831,-1449,-970,-1331
10080,-5382,-283,4574,1324,364,-506
10081,-6497,5034,3901,1979,-752,-1985
10082,-7348,-4843,2130,-1182,-1049,-1628
10083,-7232,-181,-3257,1125,56,1533
10084,-2694,-5533,-2062,-312,-1101,1614
10085,-2604,-3958,-3081,-69,970,-270
10086,6961,7558,7706,-1085,-1680,-58
10087,-4427,3962,4667,-986,1804,666
10088,700,-5092,-6621,-1072,-64,401
10089,2566,719,369,665,953,-1440
10090,2136,1594,-424,-581,-1023,-561
10091,-7286,-1390,-1309,-1314,1631,-701
10092,-7647,-853,-4891,1535,-967,41
10093,4747,-1847,-2326,378,1531,-898
10094,615,731,-4348,-878,140,-1820
10095,-4098,-2503,-7585,-1728,-549,587
10096,-3266,-539,1782,-1757,-626,1576
10097,-1626,5608,4100,1305,-1485,1913
10098,-6012,4381,7659,-1332,-753,-1009
10099,7455,-3971,4367,-1426,-1560,-1003
10100,-3694,-3076,7083,1927,-751,515
10101,4638,4561,7677,1071,-1396,-306
10102,-3545,-7600,7021,33,1024,-1
10103,-1292,6741,-3733,-767,1284,-680
10104,2353,6548,-1715,94,-119,999
10105,-6892,-4042,5216,-131,1839,-1729
10106,-4460,-4688,-4702,1909,-882,1704
10107,-5825,6112,3360,-1172,-1103,-1419
10108,-100,4485,-1701,-359,-387,-793
10109,-2364,5063,366,317,-968,84
10110,3216,-2262,-2177,-692,-1141,383
10111,291,4444,6773,1281,-475,-1789
10112,591,-713,219,-385,1181,-1754
10113,-5437,-5466,3407,-1894,-1558,1033
10114,-7725,-2889,6938,-1669,-1205,660
10115,5557,6890,-6150,-1873,596,-1039
10116,-6607,-7725,-2505,1493,1826,-1425
10117,7643,-3614,367,-213,-1922,-1552
10118,2807,-4477,-1330,965,-384,509
10119,4829,6637,-2292,1049,1100,505
10120,5424,-4957,6855,1496,-958,-1524
10121,6080,2269,4783,-1335,666,1430
10122,-5444,-3920,-3995,657,1144,184
10123,-7026,-4517,-3437,1823,45,1978
10124,-86,-2216,-5039,1573,1556,-832
10125,-5091,-4128,6350,1493,-140,-5
10126,6784,7736,144,-1215,465,-603
10127,6757,-2997,-4632,-1177,227,901
10128,-629,-1555,468,1185,174,1604
10129,1476,-5185,127,1397,760,199
10130,5535,606,6768,-455,-1411,-623
10131,7761,-4108,-2578,1431,151,551
10132,-4371,-1714,-4751,953,-843,-867
10133,-2488,2388,5370,-110,-955,598
10134,-2003,-3104,-7505,-1510,940,-731
10135,7938,2103,7831,-296,-394,-704
10136,-5293,-5729,5869,-561,721,1428
10137,-5909,-3063,-3692,1910,1358,1016
10138,-5243,-3694,-4787,1583,-1545,778
10139,1494,6700,-2764,-890,739,1777
10140,-394,2287,6451,1353,1116,177
10141,2990,1425,5978,1436,-809,1245
10142,5774,4464,-4099,327,1365,947
10143,-7508,5041,6484,-470,-1511,1845
10144,-629,3401,5836,-1976,-1591,-1321
10145,-2260,2409,587,-74,745,-867
10146,2106,4686,2045,1250,-1044,-757
10147,5871,-6829,1692,-159,1148,1342
10148,-1445,6192,-42,1957,-1364,-302
10149,4475,7447,2732,1161,1365,1134
10150,1085,4782,4582,-1400,-1347,373
10151,-3279,7187,-2784,-649,1789,-1742
10152,3036,6925,3596,1023,-1074,-945
10153,1398,-7383,-3658,-686,-1320,-576
10154,-1037,-7333,-1135,816,-1748,-179
10155,-191,2716,-5625,115,-490,1889
10156,7495,-6954,7179,425,-1641,574
10157,4345,-5782,-7489,1766,-1658,929
10158,-4373,3617,4485,1840,1786,-1328
10159,2220,-7785,-5798,-477,827,113
10160,-2558,3875,69,-1042,-1425,-1021
10161,-4432,-5888,-6600,1727,-1081,1071
10162,-3422,570,-526,1453,938,327
10163,4792,756,6080,1264,519,1264
10164,-5716,-4039,5754,659,-1981,554
10165,-7579,-3464,2380,-33,1488,249
10166,-4542,6882,5896,-776,997,-1651
10167,660,-1955,7044,-529,-1271,1648
10168,2117,-6511,7245,703,-111,-738
10169,7029,6506,-730,-210,-663,589
10170,-4582,3721,6752,-690,-1754,-993
10171,-3889,5269,-632,53,-1286,143
10172,4810,-5554,2044,-1356,362,-1640
10173,7324,-3517,-3982,-1187,-257,1442
10174,-1058,-527,1201,787,347,-1871
10175,1513,182,-5453,-833,-1498,-1427
10176,-538,-4996,-5846,-1238,-670,182
10177,5326,7500,-1893,-614,568,-229
10178,3070,2669,2487,-1637,-1560,-843
10179,6887,1782,-2209,32,360,891
10180,-847,3002,2599,-1939,-1159,475
10181,608,-421,-2868,1322,-152,724
10182,4442,1715,-2856,-1926,482,796
10183,-7398,6768,-3788,-1965,1171,1189
10184,-3944,3341,-6407,-789,1944,1702
10185,3246,-3574,-5991,1646,1979,-944
10186,-3476,5281,1134,-367,-1015,-1858
10187,-5208,7138,94,112,895,-621
10188,-6763,5470,-4387,-37,-1821,-1712
10189,-74,7840,-4231,1968,-1740,-872
10190,2128,-5755,248,-382,1885,464
10191,2670,5788,3509,-716,-716,-743
10192,-6673,-4533,1437,391,149,1769
10193,-3410,5415,1174,-1111,-1642,899
10194,3643,5855,6870,-1813,-928,1438
10195,1207,3823,5214,618,-1928,1143
10196,-1738,-3655,-2546,1294,771,1162
10197,-7001,1551,-531,-1763,-759,-350
10198,5228,5141,5294,-1178,-354,183
10199,-1071,2613,-2457,1790,-1090,1688
10200,5247,6705,-1129,1972,-1246,-1045
10201,-3026,2871,-6897,1759,-1615,48
10202,-4566,1088,1929,531,858,-972
10203,-5965,-7266,266,1794,-1817,1365
10204,-4044,3279,-3490,234,-504,1098
10205,5739,6975,7878,-1216,-1000,1197
10206,-5510,2104,5250,-1464,137,826
10207,-7899,4916,-5340,1719,296,427
10208,-5913,-1747,6463,1210,1831,-1970
10209,722,3316,5725,-1836,1125,494
10210,649,-7037,4537,1504,1283,1217
10211,-5686,-4824,3886,1788,1685,1860
10212,7198,6837,7078,-927,148,-736
10213,6607,-3222,42,1442,1656,534
10214,-5711,1414,-7715,1256,-760,-1987
10215,-560,-6072,-4139,-872,1981,744
10216,2055,6208,-3954,787,1555,-989
10217,1709,3984,6117,-1468,1365,-1547
10218,-3721,-5403,549,-1239,-1132,281
10219,-3438,7880,7098,-1567,-853,-1257
10220,7649,6523,-6871,-1686,668,677
10221,4238,-5174,-4374,1921,360,-536
10222,3072,-2339,-6407,1111,-1897,-1871
10223,-7243,6782,-3929,1701,872,-595
10224,7862,-6254,-7377,-1886,-1800,6
10225,-1888,571,-6630,1550,-240,46
10226,5072,7996,3663,-113,1362,1941
10227,3822,-3985,3758,136,-1549,1180
10228,-153,4252,-834,1073,-1952,-1311
10229,-2175,7712,-5944,540,1643,1522
10230,-1449,-6989,5127,-1496,1567,559
10231,7440,1864,-292,-1205,-525,-217
10232,-4093,2395,-1592,-406,-1746,-884
10233,1759,-7960,-6335,1958,1679,918
10234,5747,1364,3633,-459,-476,-1601
10235,-7933,-504,-855,-1644,336,567
10236,1432,7004,-4470,767,-1269,-641
10237,-5584,-2944,3798,-666,-959,-1207
10238,-1451,4105,-3276,1783,1864,-1519
10239,-960,7712,-5736,-30,-1223,-1308
10240,-4356,-7115,-1983,820,1814,470
10241,715,2525,-6955,956,758,940
10242,2318,2513,5367,162,-456,365
10243,-1565,4669,-7430,546,196,1180
10244,-2214,-3108,-1132,-1411,-804,-940
10245,712,3758,-6028,435,-1639,349
10246,2575,7834,3733,-347,-766,1946
10247,-6057,-7799,-2348,-1380,342,1557
10248,-3530,-1661,-2903,-1553,773,1041
10249,-63,2529,6212,-709,1030,678
10250,5628,-6961,4866,-625,-544,556
10251,-6228,-572,566,492,-738,-1644
10252,4877,2182,-5808,539,-1463,1997
10253,4265,-298,6507,-225,1680,1850
