Sample,Ax,Ay,Az,Gx,Gy,Gz
15366,-1208,1971,-6106,-95,361,-1796
15367,-785,3244,6284,-208,1910,-1882
15368,-6671,54,1798,1597,270,-1061
15369,-7966,-5462,-1162,-1656,1666,-1527
15370,-5431,2135,-1506,-1658,-1052,-751
15371,-1782,-7190,3387,-626,-1080,-109
15372,-4830,-1357,3940,-242,-1953,198
15373,1778,-2757,-3881,1874,118,-662
15374,3120,-3561,-1554,504,1004,-1677
15375,5071,-6768,-5059,-1889,396,-1083
15376,-509,2054,-4448,-1692,354,839
15377,519,3753,346,1870,1341,-3
15378,-7179,7176,7055,920,-1048,798
15379,6595,6897,5625,-5,-237,754
15380,1700,7728,432,1438,-1446,-1830
15381,6724,2842,3713,-1084,-502,123
15382,-7194,5289,3527,397,-1509,169
15383,4610,4888,-4728,860,307,1679
15384,616,5892,4460,1575,1274,399
15385,-5174,-591,4318,675,-428,843
15386,-5509,-585,-4582,-1345,1173,661
15387,5551,341,-3401,78,234,-154
15388,2656,-2301,-204,-570,404,-349
15389,3237,-5593,1642,-353,1476,908
15390,4100,-7263,-6369,1140,1223,-290
15391,-2278,-6524,401,-1294,-1604,-1370
15392,-7154,-3297,-3856,1402,-1212,-154
15393,-5367,-4986,3206,-1421,592,-1780
15394,-6894,-3369,-1893,667,-191,1380
15395,1264,7459,-5836,-934,1218,-107
15396,114,-4358,-630,-1816,-478,549
15397,5700,-1422,-2435,-1349,742,1311
15398,1777,-83,6048,-905,-1861,-628
15399,1453,-3123,4097,-1055,-23,780
15400,427,2796,7947,-465,-354,-1077
15401,-4717,1971,-4761,1006,1991,1665
15402,-5756,-7506,-1004,1700,-1884,285
15403,6411,-3860,-1988,738,1959,-792
15404,7285,2840,-4772,783,-927,1597
15405,6795,-5892,5974,655,1205,-485
15406,-6782,-379,5230,1892,1697,-434
15407,439,-6175,3707,-396,1065,-726
15408,-5522,7452,4661,1082,-644,170
15409,5148,-4701,-7759,-1066,-982,473
15410,-5031,46,-7067,-687,111,1824
15411,-885,-7859,6229,1064,-403,947
15412,2420,-2871,1187,-1241,-1344,-389
15413,-4984,3730,-4528,947,-32,-7
15414,-6751,-5610,5170,1581,1964,514
15415,-3733,-514,-4641,-1672,1210,-244
15416,-2862,-3987,-5085,825,-1034,1465
15417,1052,701,-5751,1109,1159,231
15418,-2154,2991,3989,818,344,-1676
15419,-1720,-6143,5221,49,-1496,1885
15420,-6773,-3926,2635,-1374,1720,-673
15421,7193,-3996,4760,973,678,-307
15422,758,-5718,3088,-1337,-555,1417
15423,-4685,7795,-3231,1895,-170,204
15424,6946,274,-3298,-1731,-1606,1777
15425,-4426,5483,2512,1274,-946,927
15426,-1145,-7825,3316,802,1072,575
15427,6348,265,-1359,-259,-250,898
15428,-2311,5293,-2349,577,457,-1997
15429,-723,5528,4613,-1456,535,-1336
15430,-3863,-6950,5573,36,237,967
15431,7536,-2881,-5401,1261,1163,-550
15432,-2783,-998,2095,891,-1180,1878
15433,-5201,5606,3252,-760,-1666,-563
15434,4228,-947,-1197,315,425,-284
15435,-7110,-6986,1837,-1670,-1208,1734
15436,4071,-7483,-6795,1655,629,177
15437,2626,-7631,2710,1833,-1880,1099
15438,-1579,-2320,-3172,-428,1472,690
15439,121,-744,7332,1653,1248,-719
15440,1556,-3142,-7949,208,1338,168
15441,-1366,-272,1837,725,827,-945
15442,2585,5009,1616,983,1091,231
15443,-1207,6741,4458,-1396,-1619,1838
15444,4722,4073,-7731,1137,-388,-1915
15445,-3356,-5956,-2600,-494,1377,881
15446,-7931,-5588,-2878,137,692,657
15447,-1515,1400,-1672,-718,-1952,-930
15448,1434,-2891,5953,-362,843,-244
15449,-7210,-5410,-1589,590,972,1200
15450,3591,-7802,-3821,1057,-1216,665
15451,-7366,-84,-176,-118,-1,-1564
15452,7798,1179,327,767,-1651,1974
15453,-2888,-4133,-6192,-171,1929,554
15454,5173,-7249,7808,-1190,-728,1483
15455,4891,1544,3554,634,1164,1138
15456,-3500,714,6863,-1524,-1485,1489
15457,-4350,-990,665,559,595,-1808
15458,-690,-6459,7619,189,942,1718
15459,1835,-7218,3359,1103,-1415,-1743
15460,4369,7310,-1989,1024,-1557,1574
15461,-4034,2081,2675,-396,-1368,-695
15462,31,-7769,-5972,1070,-1560,-898
15463,-1313,3582,-7817,925,-1647,929
15464,-857,-4865,2028,1911,1390,-1252
15465,20,1463,-3444,-910,1306,-1386
15466,5335,2173,4061,-1671,1087,-1690
15467,-7958,-410,-3363,18,-605,5
15468,7995,4918,-6453,-4,260,-865
15469,-3944,3655,5773,847,772,522
15470,2534,1723,1713,-271,1733,1019
15471,6351,6826,-2135,803,-840,1274
15472,-4433,7637,-60,353,1671,-1530
15473,-5797,-6331,242,1279,-1554,1465
15474,4165,-5742,-83,-701,-695,257
15475,-2151,-967,1595,955,1765,-314
15476,4177,-328,4803,-1117,-474,1800
15477,1576,7713,3384,-409,1273,-1602
15478,1315,-6158,-4070,808,-549,866
15479,-1865,4717,-3520,381,814,-1896
15480,-1332,-5746,135,1280,-1427,-337
15481,1213,-4147,-5210,706,-701,1701
15482,-7558,-4211,-6643,412,-713,60
15483,-2332,978,4914,1365,-1954,-1195
15484,-4716,-7235,-4098,-1385,-1357,166
15485,-1507,-5245,-7628,1190,979,308
15486,6892,7154,3907,685,-356,581
15487,6009,-4505,2702,-1043,485,-1372
15488,7970,-1687,-5547,450,-727,-1365
15489,1650,-334,7996,836,-1411,-1598
15490,-6502,3174,-1535,-1617,-1560,-1926
15491,-5938,-4697,-7570,-1244,-178,384
15492,-1207,5484,-1026,1619,631,-1378
15493,6135,4016,203,-1272,427,-163
15494,6417,1854,-3009,-210,-1222,729
15495,2023,1355,-5812,-865,-474,910
15496,4519,2250,3659,1207,449,870
15497,-1205,-2965,-2736,10,421,-252
15498,7763,-145,-240,1361,-1193,-1221
15499,7328,-4251,-3264,-1204,-678,218
15500,-2632,6031,6009,-1119,414,1567
15501,-5556,2476,4098,-1327,116,940
15502,-782,6233,-7296,286,-1706,-1350
15503,-3469,78,-7911,-1984,1940,-1386
15504,-2709,3236,6104,-1126,-1334,623
15505,7451,-894,854,-436,673,-1247
15506,-6746,7465,-6945,-1838,865,370
15507,-2694,46,-2444,224,-1644,658
15508,1898,-914,7760,1928,1443,-1776
15509,-4348,3718,-1280,1638,1159,-1523
15510,5230,-2940,-3768,348,790,214
15511,5497,5516,3272,-1216,-1496,-348
15512,-4947,-1146,-4690,-760,1332,1263
15513,4391,1720,-1957,617,-1031,753
15514,-7279,-4597,4885,-1121,-430,1963
15515,1219,-7940,-800,-1645,-1282,-283
15516,2375,-2676,-2705,1161,-1494,321
15517,6821,3981,3877,1550,-861,-1222
15518,1476,-1981,-6070,126,-937,-1338
15519,950,3623,-6424,-156,534,287
15520,-6849,514,-7886,-1285,-1587,579
15521,5469,2381,2031,962,-266,-57
15522,-6394,2054,65,-1633,1742,-71
15523,-4907,3074,-6276,-1436,1025,665
15524,-5862,-6625,6328,-154,-500,-1860
15525,-5124,-130,2364,1285,319,909
15526,2317,5802,-1008,-135,-995,930
15527,7989,-409,-3023,904,128,-3
15528,512,2082,-988,315,833,-272
15529,-2428,5149,2147,659,-775,1909
15530,-2530,6761,1911,-1776,862,573
15531,-3265,-4042,-2879,-1000,-922,-139
15532,-602,-5159,7878,-111,-918,26
15533,186,7071,-4134,1945,1155,-880
15534,-3164,-415,-1126,-349,1877,-662
15535,-2898,-4259,-351,-1461,436,1594
15536,2589,-7107,-7983,-479,1324,118
15537,2648,5671,-5169,-1930,785,-1058
15538,-6618,-2305,66,-774,1377,-1150
15539,1355,-3034,4169,1890,-1159,-1587
15540,5685,1684,-1095,-6,984,166
15541,-3224,-134,6724,-1964,1727,-1124
15542,-7142,-3267,2420,-385,1228,-235
15543,7699,3889,-7574,-1642,1509,428
15544,-1015,634,1909,1786,1436,838
15545,4722,-7998,931,1167,-894,1301
15546,-5171,-347,425,-1810,-1923,-315
15547,-5173,-3815,1557,-782,963,11
15548,-6466,167,7203,-633,-1207,-1788
15549,-643,5779,2411,-1329,1010,-1937
15550,-4993,1039,4,1186,-932,1849
15551,3426,-1025,-3155,1875,961,-1456
15552,-1723,4222,-1455,-1958,395,961
15553,-4999,6315,6430,-1877,924,-1921
15554,6371,4350,6140,477,-1664,-1349
15555,-4455,3657,-1812,1926,878,-1389
15556,-2975,-1238,-3985,-1717,-12,1545
15557,-1286,-6850,6623,982,-1902,1382
15558,-7733,5893,-2906,-657,1736,-1282
15559,-4297,-6530,-2791,-1783,1651,-695
15560,2616,-4,-1780,1101,1203,-179
15561,6986,-6223,-1208,-1175,1571,-32
15562,1915,-3620,-7979,-1925,-305,-744
15563,-1141,4524,-1317,-621,-1356,-521
15564,7098,-7317,450,140,1036,1466
15565,7941,6289,-2958,790,-1596,944
15566,5979,6265,-5714,1123,-124,-451
15567,7028,5026,-2278,-724,-643,392
15568,6237,318,6763,1918,-527,-1008
15569,-2962,4155,-5540,1446,-664,-1324
15570,4382,4565,2946,-1501,372,1049
15571,-7043,285,4107,626,1657,-1803
15572,7443,-438,-4337,-1086,536,-899
15573,-7786,-7488,-4047,1549,-1866,1719
15574,-5271,-6688,-6513,1595,959,83
15575,1189,3960,6228,-1469,-73,-775
15576,-1719,3284,-3522,1379,-845,1156
15577,7160,4040,5239,672,-1977,-398
15578,-192,-2940,-6236,1488,-146,-312
15579,-4891,3421,3373,352,306,-302
15580,279,-2788,-6180,1494,-1290,-854
15581,2120,-1735,7414,124,-1930,758
15582,1184,-2748,48,1641,217,-1007
15583,3375,-6402,-2951,1418,81,-1791
15584,-582,7279,-1426,-24,-491,440
15585,5694,-1990,6816,-1070,184,811
15586,-4273,4539,1203,-1047,-84,-1548
15587,6380,-5390,7011,1888,1977,-1087
15588,-3348,1730,3689,534,-1045,-382
15589,2579,-6047,118,-188,-1080,129
15590,5601,-6315,-5753,310,-1804,661
15591,-5663,-4387,1378,-353,-1992,-1336
15592,4175,1873,-7462,-335,966,1712
15593,-3934,5323,1529,-14,915,-523
15594,2905,-4210,-6984,-150,477,1469
15595,5788,-6060,-2388,1926,-1981,-1616
15596,-1692,-7384,3399,-935,1295,-57
15597,184,-6406,-1990,-551,-1144,1067
15598,-7824,-7116,6111,-618,-1504,-49
15599,2555,4565,619,-467,-392,-1525
15600,-65,-5645,-564,1371,-902,1398
15601,1739,2444,5406,-597,928,-934
15602,-3900,-5031,-6393,-271,1157,-1908
15603,4723,-6469,161,-1164,-247,386
15604,7753,-2051,-3424,-606,544,1169
15605,7817,36,-7750,-1434,-1614,-338
15606,268,-3120,2429,-201,-151,-372
15607,-3438,6271,577,473,-491,1482
15608,7760,-7347,-4482,346,-849,1257
15609,1038,-1851,7837,-1896,1481,-1750
15610,447,4798,7501,1034,-16,274
15611,2,-2719,3564,499,-1642,-1522
15612,-5427,3578,-4205,19,1257,1632
15613,6054,3630,-376,1032,1437,-1463
15614,-2187,3565,3563,550,517,1427
15615,5679,-1621,1939,1926,1046,-1305
15616,1456,6651,-1299,1530,-1192,-1477
15617,3102,1187,2921,580,-1340,-1152
15618,1259,-1850,-5580,-526,-578,-234
15619,202,-3173,3431,-421,-485,-617
15620,3021,4086,7584,50,-1970,929
15621,5846,1781,-4104,1522,-208,-1462
15622,6015,-7261,5821,-1539,407,-1332
15623,-5964,-6288,5454,-1609,-994,-122
15624,-5409,-7440,4046,1925,745,-154
15625,3747,3072,-6024,-390,-995,1192
15626,-188,-7615,-5712,6,47,57
15627,1086,-1665,5190,-1575,-398,1612
15628,7198,273,1954,246,-69,1039
15629,6392,139,2482,820,-1787,-1120
15630,3685,6358,2481,-713,635,1096
15631,-4932,-527,6284,-302,-1849,1365
15632,-6788,7261,-1065,-1706,554,28
15633,119,4555,7404,1485,763,665
15634,4008,-352,-649,335,922,-891
15635,-6633,736,6926,-1282,298,1218
15636,-120,2953,405,263,-113,-1888
15637,-6301,2611,-994,728,542,1561
15638,-958,-4034,-4600,231,-1197,-1629
15639,5995,3348,-726,1086,-1906,1358
15640,-2055,3920,-2656,1110,-1985,1770
15641,-6201,-5741,-3210,868,-1619,710
15642,7198,673,7294,-825,749,1718
15643,-7220,-5932,3352,1501,1570,176
15644,-2556,-672,-5203,1175,1815,-294
15645,-4789,1874,-6244,-645,-433,1307
15646,-6307,7321,3795,-932,-1820,-1616
15647,-4253,-3062,4611,382,1887,1306
15648,-7814,4114,498,-608,-1302,413
15649,2188,-2361,-4742,-819,690,438
15650,6109,5351,6675,20,-732,829
15651,5109,-2559,6952,1164,-1051,-851
15652,-6962,-7580,-7846,587,-1794,-1144
15653,-4351,5419,3164,428,1665,-131
15654,-4461,-4216,2833,-1482,-172,-1012
15655,2351,4491,6401,786,-1128,-1401
15656,1338,-5544,-2610,-1388,161,-179
15657,1902,1711,-5545,-1182,15,-176
15658,-6593,5611,4374,-1252,1418,278
15659,4844,-513,-6750,470,615,1317
15660,5159,3582,-7696,1354,810,-641
15661,-2575,-1898,1034,-438,1827,-335
15662,-5165,5547,-654,-856,461,484
15663,3000,5690,-7173,-244,-1604,1031
15664,6734,5114,-1900,127,-1703,707
15665,3524,-3101,24,-1906,470,-219
15666,-631,-4527,-4403,-934,692,-60
15667,1492,3462,-7949,-1365,-70,494
15668,2336,3675,-1055,-1739,-1285,-1349
15669,-6777,-6930,531,-946,337,-810
15670,-2146,-92,-6990,-124,143,74
15671,-4606,5224,6086,-735,-627,-154
15672,2681,-637,-7397,-1581,-264,-1963
15673,-1877,5518,-3128,1355,-1037,-728
15674,7095,-6802,6791,471,-1226,-1591
15675,-5720,-3713,-5446,1037,1045,-1389
15676,2906,7323,-4696,1824,-1771,-360
15677,-5611,-6607,-4823,-1703,-1507,-21
15678,2375,2773,-6577,662,-583,-1818
15679,226,-6210,-215,-567,-1327,-648
15680,-3982,-3429,6756,562,-1888,-1980
15681,-7910,-5616,4351,-718,518,1161
15682,562,-2742,-3864,-1819,-1698,-625
15683,3502,4914,2793,612,290,-907
15684,6152,-6816,5527,-777,612,1535
15685,-1275,-5377,-1283,1501,-261,1440
15686,-271,7127,3687,-470,643,-559
15687,3212,947,-4031,635,-1366,527
15688,4913,-6776,-657,794,-1620,-942
15689,-6867,7336,-4789,231,538,1630
15690,5138,4774,-1445,636,981,590
15691,389,682,10,257,1094,1757
15692,-181,-5910,7744,-996,1459,669
15693,-1004,-1230,5535,1708,-1698,969
15694,-5922,-5201,2592,190,389,933
15695,3531,7904,7653,1958,-232,1013
15696,-6179,-6131,4030,368,1537,-1250
15697,3209,-5963,-6745,-504,-1099,-175
15698,-5358,5739,-4390,1820,398,-164
15699,-6123,-7796,3041,-881,1456,243
15700,-5828,-726,-1979,178,1923,-1749
15701,6202,-6827,4466,-127,116,1547
15702,-5481,1308,7421,-1210,-958,-1504
15703,-6139,-3707,3227,1288,-1946,1401
15704,2682,7968,-7574,1888,244,-1364
15705,-5967,3749,7555,121,-715,-1937
15706,6735,4292,3312,-1626,76,-1676
15707,-783,-4275,-5560,547,1158,991
15708,-6969,-7829,1260,211,-451,1726
15709,-312,-389,-5186,1975,-1464,659
15710,811,3497,-3351,674,1251,221
15711,-1068,-3745,-6597,601,1440,-551
15712,-2588,823,-2537,-1576,-811,331
15713,-316,-1030,-6255,-1203,-1641,1813
15714,-3069,2054,3434,1403,1909,-112
15715,-1483,-3912,7352,-24,228,612
15716,-7298,7461,-492,-1884,-130,-1226
15717,-116,5697,-1643,-1549,1139,1492
15718,1732,-5867,-296,1174,1375,344
15719,-4187,5328,-6058,1075,1915,636
15720,-2736,-6109,-2015,-1767,549,290
15721,-3998,4387,-2597,1815,1036,-567
15722,-6255,-3098,3289,1404,1841,-1817
15723,-1952,-3019,-2679,461,-1774,-51
15724,-4015,2875,-7145,-1913,709,-1331
15725,-6121,5883,-4797,-430,-699,1994
15726,1011,6671,-6868,62,799,-274
15727,-5760,4557,-4999,745,621,-1984
15728,-2289,4775,1246,181,578,1113
15729,222,4649,-5603,377,-1714,1521
15730,-7630,397,7041,-862,-440,1271
15731,1699,6359,-2391,922,-124,744
15732,4924,7769,-2048,880,1959,1395
15733,2605,-6078,-1850,959,-1098,635
15734,-1882,6098,1217,131,-219,-1702
15735,2779,-2207,5943,-1366,-1568,698
15736,-4414,7891,3267,1119,8,1824
15737,-543,1771,3521,483,1746,1846
15738,523,-5539,2288,925,-273,1942
15739,-2311,-6824,-914,-1190,-1608,-1092
15740,-4274,6865,7895,-1424,-480,1582
15741,-1332,-3588,-1173,-227,1608,-966
15742,5320,-28,53,-708,-640,791
15743,3411,-4877,835,1228,-619,1558
15744,-5334,-4741,-986,-1206,-1930,-454
15745,7064,6,-1357,794,-1024,-354
15746,3463,5720,3538,685,-1124,1110
15747,-983,4085,5573,-440,1393,-781
15748,5268,7474,-6178,1137,444,-310
15749,-1445,-6710,-4272,-824,1220,-1546
15750,7688,-6952,2295,542,163,1620
15751,-3988,2162,-5659,674,-343,-504
15752,4618,6563,-2360,-601,1335,110
15753,1221,-7388,-7679,-678,600,106
15754,-7333,5215,1093,106,-1931,607
15755,-1538,-2200,4500,1807,1494,-148
15756,-671,-1394,4246,-803,-1900,1862
15757,-7575,-6635,7501,85,162,-1877
15758,-3185,6754,3539,1978,1485,709
15759,5786,7966,7709,-1698,-1433,1673
15760,-1863,1845,-6868,-1912,-1680,630
15761,668,2515,-6221,-1580,1798,469
15762,-4948,-6319,2767,1435,-221,1890
15763,6706,-5016,-4025,1504,-1877,-818
15764,6992,-1968,-2316,1156,1044,91
15765,-2562,2940,-3632,-94,1114,416
15766,-1289,-7155,-6801,1270,577,-755
15767,2554,-1581,-6196,1035,-914,1016
15768,-814,6575,-4788,-1209,-643,-1980
15769,6079,-2131,2395,594,-738,-911
15770,6501,-2446,-304,349,609,-1005
15771,-2565,1249,-4961,288,-1674,1596
15772,633,3308,-7625,1974,116,227
15773,-7276,1874,-2837,-1153,-981,-931
15774,1756,6563,3794,-16,228,-1615
15775,-4886,-3431,5531,751,-1697,1235
15776,1923,6582,-5908,739,609,-956
15777,1358,4746,5670,-1582,1051,-521
15778,-143,1802,-702,-676,-1922,-898
15779,1480,-4734,-4963,-1235,830,-1432
15780,-2376,3541,3856,-579,-242,1093
15781,6092,61,993,-125,-1375,-701
15782,2156,1679,-6522,-1230,-1201,964
15783,1480,-7925,-153,-306,1828,-572
15784,-6248,7076,-1846,334,-1413,947
15785,2364,3116,-2042,-430,-539,1558
15786,-4531,7155,5830,1849,189,-939
15787,-2413,780,-1607,-1758,329,965
15788,-4387,6788,-2022,-434,-181,-825
15789,-6250,2127,-3148,-1897,1879,1264
15790,2261,404,866,709,-676,962
15791,1304,3304,6062,-92,-1972,-813
15792,5068,-1662,1661,1495,1944,480
15793,-15,6272,-6962,-178,-818,63
15794,4231,-7097,7783,1386,1121,-1528
15795,2707,3677,-3628,897,-1584,-1435
15796,7269,3515,-1584,-1461,1080,23
15797,3331,183,3806,445,-492,-1617
15798,4319,4759,4167,284,-1546,194
15799,-7329,-5530,-5800,154,-1076,387
15800,-2946,1718,-2969,-204,-1606,-1115
15801,1816,4899,896,-1303,965,-1255
15802,2736,3141,5522,-782,-321,-995
15803,-5241,98,5958,-1763,153,-791
15804,-5709,-2718,1302,-611,-1064,69
15805,3147,7510,-2063,1676,285,1935
15806,-5606,-4982,-3044,-39,1902,869
15807,5473,932,-2051,-583,48,1602
15808,-3107,1387,-5581,1463,231,53
15809,-5951,4282,-6064,1698,751,-1588
15810,-1823,-7645,-5584,-1899,554,445
15811,-6589,-6286,-3989,1719,-1386,-1879
15812,-4221,-6663,7262,-1174,1053,-1116
15813,-4774,3782,-6708,1212,327,139
15814,1603,-3311,-2133,259,1792,1556
15815,5989,-5102,-5283,-1711,-1130,-1507
15816,-7977,-6452,2502,-1793,-1240,-479
15817,4631,6800,-3544,-6,765,571
15818,-3906,7914,1268,-196,-1007,1916
15819,-6086,-143,1938,-1677,181,1069
15820,-4249,-7763,-600,-180,1745,-1321
15821,-3478,2899,2705,884,84,-1168
15822,-1696,3289,3518,511,-344,1066
15823,-195,3005,-2347,-1806,771,-1382
15824,1263,4437,-1151,-1797,-1490,-1976
15825,-704,5351,-7694,-1318,523,-1548
15826,5202,-7548,-5431,1242,914,-788
15827,-6554,-3131,-1390,514,-244,756
15828,-2118,5341,-4554,-317,312,-1152
15829,448,6777,4954,1213,200,702
15830,1153,358,4781,-1333,-526,978
15831,7564,4245,-1954,1460,1555,1512
15832,984,1348,5793,468,333,-496
15833,-4024,6705,-518,-976,693,-1640
15834,7589,4219,4331,1964,1768,1599
15835,6033,1067,1360,-310,-1830,-1767
15836,-7850,-1154,4530,451,339,850
15837,-1044,-6065,-2476,157,-449,922
15838,7440,-6829,-7626,-864,-1696,1320
15839,-5755,-4070,3860,503,-926,-1594
15840,1063,4949,-3648,-1855,-90,1662
15841,-2299,434,-6622,-687,-755,1026
15842,6245,-5205,756,-1287,-1047,-751
15843,-4622,7087,1416,27,109,-1724
15844,4252,-1723,2788,-1826,-739,-1240
15845,-6209,-5226,6880,-1337,-58,-663
15846,6184,-5860,2911,-1847,-1094,970
15847,-2843,-4282,-5032,1287,1576,1268
15848,-5471,-5978,4564,-874,-1742,198
15849,-4292,4621,374,-600,555,-549
15850,4705,-5691,5151,-435,1444,-1236
15851,-2520,1749,1921,898,-391,1594
15852,7223,-2656,720,1715,-461,6
15853,870,-4105,-3387,-509,-775,1316
15854,-1736,4541,-5344,314,-1236,1998
15855,-6042,-6999,7075,524,920,-671
15856,5538,-3483,3171,1961,-66,1463
15857,7836,-1761,-6361,546,1637,-205
15858,7698,-7903,7971,323,1900,79
15859,4030,-998,1224,1573,-651,-1724
15860,184,-7315,3570,1757,-496,-1879
15861,-4510,-5682,-5487,-825,-1606,-492
15862,6768,4515,6222,-1132,-1956,-1748
15863,6288,2953,4346,295,1140,-1167
15864,5907,-6544,-4917,-1487,1196,1468
15865,-3251,2609,-109,-219,-310,304
15866,-4422,5128,7412,160,582,-521
15867,7258,7988,-1441,-404,602,-496
15868,-3007,2441,-5656,-1852,-582,1414
15869,-1000,4400,1436,1403,-2000,-1691
15870,1678,7562,-2460,296,1905,943
15871,-1634,2242,2486,662,-229,1496
15872,7780,-907,-1219,466,-1125,1503
15873,5428,-280,-7171,-1142,1335,-1466
15874,2793,5921,-2130,784,-702,1968
15875,-5160,3451,-7311,1432,602,-1954
15876,-4843,583,-5420,1049,-753,846
15877,6962,-3549,2015,802,-355,-1957
15878,7257,2320,-4297,953,1066,445
15879,1415,2391,2403,1539,1378,-1353
15880,-3238,-7669,2035,1415,-387,1422
15881,6983,-3932,2535,-1491,1532,586
15882,3027,-1114,-378,904,1156,-780
15883,-5395,7759,-1690,-1692,-827,-501
15884,-3809,585,5616,-1226,997,453
15885,-4963,4920,7602,-625,1436,-1474
15886,3216,-4029,-6549,514,-552,1481
15887,4966,-172,-5174,1826,-1996,9
15888,-6862,7911,2929,24,1711,-984
15889,2572,224,-1540,1041,-917,1942
15890,5087,109,-7400,-911,-1230,-1618
15891,-6382,934,-4130,636,1138,-705
15892,-1918,-2424,4059,-1537,-313,-1211
15893,2622,7137,1864,-367,719,-254
15894,4482,-5282,4516,-378,-29,-76
15895,-3849,1774,-5211,1870,-1800,671
15896,-4112,4243,1100,-1732,1767,660
15897,4864,5539,-78,772,1817,-1356
15898,5568,-1479,2106,-1039,1021,-329
15899,2304,7388,3619,748,962,-441
15900,-1964,-793,-4628,-89,-1000,-756
15901,4059,-1766,1325,-1234,-481,1516
15902,2659,5078,-7850,-617,1147,837
15903,7958,5120,3285,-55,681,1353
15904,-2742,-7156,-6640,-1375,-556,1140
15905,7500,-7764,-3347,-908,1974,-738
15906,3716,-2841,5367,675,-1618,-282
15907,-1205,1628,1105,343,-1035,641
15908,-995,-7727,6108,1779,-227,923
15909,5365,1151,6747,435,-1199,1427
15910,1211,4616,-6845,1865,-1706,1990
15911,-5903,-5958,-4864,1091,-1074,533
15912,7604,1830,-449,1318,-997,710
15913,90,1575,6307,1521,920,558
15914,-7226,-6727,-1308,995,-7,-1918
15915,-6172,-5174,4712,-16,-515,-1104
15916,-1592,-7807,-1176,-640,1940,-1278
15917,123,2734,6328,1353,1960,1492
15918,-6471,2488,7935,538,-1426,-1530
15919,-7498,1832,3201,171,1272,1235
15920,1611,4771,-472,-757,1566,-1267
15921,-1152,2125,554,844,-1756,-852
15922,-2929,-4297,1145,-1973,238,-1569
15923,6106,-3917,-7139,-71,-830,-1756
15924,2520,7062,4424,1453,605,967
15925,-5330,-4197,-1367,-1614,-735,202
15926,6860,-2673,-738,1116,369,189
15927,5055,-789,-3057,-1310,-1345,424
15928,-7654,499,2486,-1870,-68,-859
15929,-4108,6142,2087,-1051,1010,813
15930,5938,-661,-68,-472,-1567,744
15931,-242,-4666,5382,1903,-386,1404
15932,7996,732,-2087,-1762,-1669,977
15933,5593,-6619,-1985,-1323,1742,-1427
15934,5516,-38,6677,-1912,1528,-370
15935,1033,2715,191,-1828,-1712,-510
15936,-4764,7566,5347,34,675,-182
15937,3873,4311,-4656,1406,228,-1772
15938,-5306,-4825,5178,1108,-1277,727
15939,6634,-6512,-1109,-1210,-944,779
15940,-898,331,-7345,1421,658,-1064
15941,2920,176,6,1955,-31,-934
15942,-558,2297,-7551,-1030,917,1650
15943,-2792,6651,6933,1830,798,448
15944,7906,-2793,403,1290,1009,-1058
15945,-5148,-4473,5649,-1581,-174,1959
15946,-6479,-7163,4319,1448,1305,476
15947,-67,210,-5881,-1306,324,-847
15948,3090,-6709,-35,1981,1896,-1043
15949,6967,-3199,-2572,-306,1989,-1071
15950,3454,1431,-5285,-1271,-1029,-708
15951,4462,-4183,-3208,-1004,1896,-1838
15952,1857,1282,-4196,-1109,-491,-931
15953,-1329,-5551,-6087,613,280,-80
15954,1887,844,-2097,745,-1805,-1136
15955,-1027,-729,-3598,-1200,-496,-1772
15956,1193,-1026,5137,1859,4,1781
15957,-1674,1398,6559,-829,-518,1842
15958,3410,2910,-4348,-1660,1764,-531
15959,-2668,5916,-2410,-1681,1304,-662
15960,434,506,3856,1481,1096,1364
15961,-1939,579,7614,-1589,1723,-658
15962,6221,-6813,-7465,299,-457,-1476
15963,-5464,1828,-7884,-1433,698,1696
15964,5999,-6494,4695,-1455,-1976,101
15965,4642,-7497,-1299,512,104,-1954
15966,6432,-3820,1583,-1972,-1399,-11
15967,4286,1383,3177,-1691,-1848,1043
15968,-5372,-4674,-7641,1824,365,-1291
15969,3096,3861,4585,335,924,652
15970,-1494,-1714,-3872,-260,-1593,640
15971,-5092,-305,-413,-1601,-342,-604
15972,-1437,6207,702,1799,1187,-546
15973,-7754,4777,-5710,1497,-1761,1618
15974,-7658,-6395,2579,-1692,955,363
15975,633,2625,6629,-1622,929,-272
15976,4876,-6908,2297,1184,-116,-621
15977,-4538,2640,2222,135,1075,-1840
15978,4976,-5114,7532,-165,-836,866
15979,-5463,489,-5874,151,-818,-1713
15980,-2446,676,-7428,-625,1385,998
15981,-7438,-6611,2378,-1308,-377,720
15982,6094,7200,-1925,-1266,402,1689
15983,-159,4677,-4592,926,-225,-1149
15984,7516,-5603,2372,1201,952,-368
15985,5519,2642,-1013,-176,1039,1709
15986,-5556,-226,-3954,-1312,-1137,1304
15987,-3767,4790,6825,-734,12,1508
15988,6120,5004,-1577,-1120,1653,1691
15989,2652,-7125,-922,1788,-1325,1369
15990,5456,-7168,-131,799,1344,-409
15991,2758,-345,-4128,144,-336,-251
15992,-6325,5496,-4462,-1130,-30,-256
15993,827,6345,-6173,-1209,1837,-910
15994,692,-2820,-1683,1970,1323,1915
15995,-7226,-297,-2823,-1732,433,1468
15996,1719,-599,5221,1204,1620,-599
15997,-651,-3084,2433,-1177,607,-1786
